parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5447,1,020,020,002-020,1,1,-0.712997,6.333033,0.082479,1
5448,1,200,200,021-200,1,1,8.591877,2.452098,-2.101865,1
5449,1,002,002,002,1,1,0.752236,0.726321,9.673068,1
5450,2,012-020,012,012-020,2,0.16,-2.424769,2.254535,6.078013,0.16
5450,2,012-020,020,012-020,2,0.84,0.893956,7.329575,0.392306,0.84
5451,1,002,002,002-200,1,1,1.281021,-2.447484,6.01494,1
5452,1,020,020,002-020-200,1,1,-2.101591,6.828849,0.700146,1
5453,2,120-210,120,021-120-210,2,0.92,2.276092,6.333614,1.581569,0.92
5453,2,120-210,210,021-120-210,2,0.08,4.528367,2.424065,0.081183,0.08
5454,2,002-020,020,002-020,2,0.18,-0.360563,6.038472,1.936899,0.18
5454,2,002-020,002,002-020,2,0.82,1.769394,-0.860127,6.898969,0.82
5455,1,002,002,002-020-200,1,1,0.240606,-3.228917,6.172219,1
5456,1,012,012,210,1,1,1.392557,0.786852,4.827469,1
5457,1,020,020,012-020,1,1,-0.345868,8.107232,0.484991,1
5458,2,002-020,020,002-020,2,0.16,0.915917,7.376703,2.30307,0.16
5458,2,002-020,002,002-020,2,0.84,1.217653,0.54796,7.906697,0.84
5459,4,020-112-202-210,112,020-200,10,0.02,2.054768,1.889865,4.288299,0.08
5459,4,020-112-202-210,210,020-200,10,0.05,4.286164,0.991473,1.10963,0.05
5459,4,020-112-202-210,112,020-200,10,0.03,2.022525,1.012966,5.014039,0.08
5459,4,020-112-202-210,112,020-200,10,0.02,1.931024,1.303282,4.852727,0.08
5459,4,020-112-202-210,020,020-200,10,0.06,-0.935799,5.652955,0.998568,0.06
5459,4,020-112-202-210,202,020-200,10,0.04,3.463357,-0.820478,4.471391,0.19
5459,4,020-112-202-210,202,020-200,10,0.05,3.081321,-0.345625,4.822602,0.19
5459,4,020-112-202-210,202,020-200,10,0.06,2.973353,-0.214524,4.89896,0.19
5459,4,020-112-202-210,112,020-200,10,0.01,1.939855,1.588946,4.621298,0.08
5459,4,020-112-202-210,202,020-200,10,0.04,3.367824,-0.701857,4.570426,0.19
5460,4,012-112-201-212,012,201-210,10,0.02,2.48779,0.372531,4.190133,0.16
5460,4,012-112-201-212,012,201-210,10,0.02,2.296536,0.844616,3.887095,0.16
5460,4,012-112-201-212,012,201-210,10,0.01,2.739146,0.203028,4.137978,0.16
5460,4,012-112-201-212,012,201-210,10,0.06,1.884698,0.77706,4.122092,0.16
5460,4,012-112-201-212,012,201-210,10,0.05,2.160647,0.572095,4.208866,0.16
5460,4,012-112-201-212,212,201-210,10,0.06,3.510965,-0.179161,3.732323,0.1
5460,4,012-112-201-212,112,201-210,10,0.04,3.401197,-0.181369,3.819274,0.09
5460,4,012-112-201-212,212,201-210,10,0.04,3.619773,0.115864,3.536467,0.1
5460,4,012-112-201-212,201,201-210,10,0.66,6.453319,-4.454518,1.809548,0.66
5460,4,012-112-201-212,112,201-210,10,0.05,3.392085,0.477453,3.537174,0.09
5461,1,002,002,002,1,1,0.83319,1.661704,9.148341,1
5462,1,020,020,020-200,1,1,-1.222962,6.516296,-1.428531,1
5463,1,002,002,002-201,1,1,-2.67576,-0.746047,6.979461,1
5464,2,102-202,202,102,2,0.6,3.408708,-1.179425,3.751523,0.6
5464,2,102-202,102,102,2,0.4,0.00225,-2.31522,5.762176,0.4
5465,2,012-020,020,020-200,2,0.72,-1.985426,7.511732,1.74817,0.72
5465,2,012-020,012,020-200,2,0.28,1.949403,2.121849,4.776308,0.28
5466,1,200,200,200,1,1,6.490052,-4.321627,-0.056061,1
5467,2,102-202,202,102,2,0.18,8.085183,-1.757618,3.491364,0.18
5467,2,102-202,102,102,2,0.82,2.986531,-4.418969,9.011083,0.82
5468,1,020,020,020-210,1,1,1.565172,7.973932,0.790734,1
5469,2,120-200,200,002-120-200,2,0.24,6.772697,0.045669,0.287847,0.24
5469,2,120-200,120,002-120-200,2,0.76,2.292729,5.928358,-2.447733,0.76
5470,1,201,201,201,1,1,8.103371,-4.371372,0.978761,1
5471,2,120-121,121,202-220,2,0.69,-0.504842,8.073264,1.899578,0.69
5471,2,120-121,120,202-220,2,0.31,2.89457,7.710753,-1.51635,0.31
5472,2,002-020,020,002-020-200,2,0.67,0.250113,5.743135,1.159425,0.67
5472,2,002-020,002,002-020-200,2,0.33,-1.700684,0.479376,6.105623,0.33
5473,3,012-020-200,012,002-020-200,3,0.04,1.472662,0.734272,5.938138,0.04
5473,3,012-020-200,200,002-020-200,3,0.31,7.151941,-1.294149,0.197831,0.31
5473,3,012-020-200,020,002-020-200,3,0.65,1.173073,4.822177,0.037305,0.65
5474,2,012-020,020,012-020,2,0.61,-1.432814,7.048195,2.439315,0.61
5474,2,012-020,012,012-020,2,0.39,-5.026048,1.795852,7.109995,0.39
5475,1,102,102,021-102-120,1,1,2.326499,-0.676476,6.503873,1
5476,1,002,002,002,1,1,0.791169,1.766992,6.557118,1
5477,2,102-200,102,102-200,2,0.07,1.362271,-2.033518,4.684651,0.07
5477,2,102-200,200,102-200,2,0.93,6.824778,0.026919,-0.726102,0.93
5478,1,012,012,002,1,1,1.049301,2.928172,5.617633,1
5479,2,002-200,200,002-200,2,0.12,6.903809,1.155657,2.305457,0.12
5479,2,002-200,002,002-200,2,0.88,2.832852,0.063349,7.426294,0.88
5480,2,021-210,021,021-120-210,2,0.7,-1.781919,7.590272,2.4702,0.7
5480,2,021-210,210,021-120-210,2,0.3,6.576896,2.166401,-1.071552,0.3
5481,2,020-200,020,020-200,2,0.81,1.951655,7.091458,-1.266389,0.81
5481,2,020-200,200,020-200,2,0.19,7.633364,0.764627,1.255395,0.19
5482,1,002,002,002-020,1,1,-1.553975,-2.961401,6.784959,1
5483,2,002-020,002,002-020,2,0.05,-2.324598,-0.307902,5.530891,0.05
5483,2,002-020,020,002-020,2,0.95,-1.024436,5.07938,-0.894529,0.95
5484,1,002,002,002,1,1,-0.433458,0.598394,8.269001,1
5485,1,020,020,020,1,1,-0.957807,7.520332,0.756296,1
5486,1,200,200,102-200,1,1,7.151211,1.763523,-1.375861,1
5487,1,102,102,102-201,1,1,1.263995,-2.085116,8.555838,1
5488,3,102-120-201,102,120-201,3,0.28,1.61866,1.77158,5.821144,0.28
5488,3,102-120-201,120,120-201,3,0.37,2.703872,6.848929,-1.401414,0.37
5488,3,102-120-201,201,120-201,3,0.35,6.002679,1.70304,1.184836,0.35
5489,2,002-200,200,002-200,2,0.78,7.005059,-2.005198,1.161602,0.78
5489,2,002-200,002,002-200,2,0.22,1.859377,-1.412513,6.771333,0.22
5490,1,210,210,022-210,1,1,8.572006,1.84654,0.144072,1
5491,2,020-210,020,020-102,2,0.39,1.864756,8.26305,1.080173,0.39
5491,2,020-210,210,020-102,2,0.61,6.534877,2.911195,1.213018,0.61
5492,1,020,020,002-020-200,1,1,-0.601177,6.810369,0.280925,1
5493,2,102-200,102,002-020-200,2,0.09,1.534588,0.704237,4.763056,0.09
5493,2,102-200,200,002-020-200,2,0.91,4.98852,-1.043813,0.233411,0.91
5494,1,200,200,002-020-200,1,1,7.999464,0.535613,-2.168232,1
5495,1,202,202,202,1,1,3.584057,-6.9246,6.98777,1
5496,1,020,020,020-210,1,1,-0.38957,6.272715,1.75755,1
5497,1,200,200,002-200,1,1,5.780315,1.855503,-0.879114,1
5498,2,120-202,202,120,2,0.4,6.373335,1.326592,3.233551,0.4
5498,2,120-202,120,120,2,0.6,1.198973,6.226457,-0.615099,0.6
5499,2,020-200,020,020-200,2,0.48,0.817679,7.473589,-2.435578,0.48
5499,2,020-200,200,020-200,2,0.52,6.525718,1.279894,-1.815474,0.52
5500,1,200,200,200,1,1,8.318174,1.497386,1.97414,1
5501,2,002-201,201,002-020-201,2,0.31,6.167324,-2.565443,2.20381,0.31
5501,2,002-201,002,002-020-201,2,0.69,0.809462,0.668898,6.756033,0.69
5502,3,002-020-202,202,002-020,3,0.73,5.389622,-2.800448,2.938092,0.73
5502,3,002-020-202,020,002-020,3,0.04,0.438267,6.332743,0.875188,0.04
5502,3,002-020-202,002,002-020,3,0.23,0.328606,1.04135,7.474297,0.23
5503,2,020-210,020,020-200,2,0.67,0.287619,8.428581,1.240931,0.67
5503,2,020-210,210,020-200,2,0.33,6.541664,2.420227,0.605631,0.33
5504,1,022,022,022,1,1,-0.827412,4.117414,5.264511,1
5505,2,002-120,002,002-120-200,2,0.3,-2.497467,0.900888,6.77633,0.3
5505,2,002-120,120,002-120-200,2,0.7,0.735411,6.753297,0.060246,0.7
5506,2,002-020,020,002-020,2,0.67,-1.101544,5.245035,1.558172,0.67
5506,2,002-020,002,002-020,2,0.33,-3.457343,-1.118478,7.781829,0.33
5507,1,200,200,200,1,1,6.933632,-3.736115,0.854171,1
5508,1,120,120,102-120,1,1,1.228729,6.11415,-0.257225,1
5509,2,012-021,021,012-021,2,0.16,-2.412332,6.856383,2.184348,0.16
5509,2,012-021,012,012-021,2,0.84,-1.426773,1.219849,6.886978,0.84
5510,1,120,120,120,1,1,1.572904,9.542405,-1.985779,1
5511,2,102-200,102,102-200,2,0.45,2.601442,-4.231134,7.279534,0.45
5511,2,102-200,200,102-200,2,0.55,7.728169,-1.869038,1.446297,0.55
5512,2,120-210,120,120-210,2,0.62,2.649799,8.373263,-4.640894,0.62
5512,2,120-210,210,120-210,2,0.38,8.033372,3.492277,-0.931634,0.38
5513,2,002-022,022,002-021-210,2,0.48,-3.305529,6.258627,3.627398,0.48
5513,2,002-022,002,002-021-210,2,0.52,1.4744,0.855285,8.4867,0.52
5514,1,021,021,021-200,1,1,-0.213829,5.636237,0.701889,1
5515,1,200,200,200,1,1,6.88735,0.490865,0.492771,1
5516,2,002-200,002,002-200,2,0.43,0.852737,1.490997,7.900876,0.43
5516,2,002-200,200,002-200,2,0.57,7.246031,-0.013739,2.116129,0.57
5517,3,021-102-201,201,021-102,3,0.22,6.595953,-0.861151,0.874796,0.22
5517,3,021-102-201,102,021-102,3,0.43,1.99487,-2.310299,6.755786,0.43
5517,3,021-102-201,021,021-102,3,0.35,-0.487032,5.216681,1.433292,0.35
5518,2,020-201,020,020-201,2,0.73,0.983569,8.648451,-0.008692,0.73
5518,2,020-201,201,020-201,2,0.27,6.691011,2.228819,1.437198,0.27
5519,2,012-021,012,012-021,2,0.13,0.808418,2.227638,6.73602,0.13
5519,2,012-021,021,012-021,2,0.87,0.546398,8.259931,0.68981,0.87
5520,2,020-200,020,020-200,2,0.81,0.475168,6.831844,0.045575,0.81
5520,2,020-200,200,020-200,2,0.19,5.861238,2.944667,0.053148,0.19
5521,2,002-200,002,002-020-200,2,0.44,-0.051598,-0.225712,6.152357,0.44
5521,2,002-200,200,002-020-200,2,0.56,5.371053,0.40631,1.536425,0.56
5522,2,012-201,012,012-201,2,0.62,1.400714,2.73216,7.367493,0.62
5522,2,012-201,201,012-201,2,0.38,8.36109,-1.641041,1.15027,0.38
5523,2,002-201,201,002-201,2,0.28,6.328125,-1.266456,1.823668,0.28
5523,2,002-201,002,002-201,2,0.72,0.266297,3.369739,5.357197,0.72
5524,1,020,020,002-020-200,1,1,0.206253,8.448676,-1.133196,1
5525,2,201-220,220,201,2,0.33,5.663138,2.720292,-5.214487,0.33
5525,2,201-220,201,201,2,0.67,7.076304,-3.741686,0.515882,0.67
5526,2,002-020,020,002-020,2,0.68,-1.968865,8.48516,1.666639,0.68
5526,2,002-020,002,002-020,2,0.32,0.094966,2.12055,7.299571,0.32
5527,2,021-200,200,021-120-200,2,0.23,6.420906,1.703878,-0.213253,0.23
5527,2,021-200,021,021-120-200,2,0.77,-3.027962,6.776411,2.85488,0.77
5528,2,002-201,201,002,2,0.13,3.997919,-2.724215,0.69468,0.13
5528,2,002-201,002,002,2,0.87,-0.835094,-0.517907,6.09607,0.87
5529,1,021,021,012-020,1,1,0.330906,6.138803,0.938692,1
5530,2,102-202,102,012-102,2,0.23,2.305359,-1.050373,8.158639,0.23
5530,2,102-202,202,012-102,2,0.77,6.957981,0.610716,3.828911,0.77
5531,1,020,020,012-020,1,1,1.216913,5.865494,0.449279,1
5532,1,020,020,012-020,1,1,1.101811,8.939143,-0.474561,1
5533,1,020,020,002-020,1,1,-4.489125,5.176838,2.319149,1
5534,2,120-210,120,120-210,2,0.62,2.377037,6.441585,-4.121556,0.62
5534,2,120-210,210,120-210,2,0.38,6.702206,2.261001,-5.293983,0.38
5535,1,120,120,012-120,1,1,2.459695,6.254359,-1.357565,1
5536,1,120,120,120-200,1,1,3.030807,6.970319,-3.149528,1
5537,1,020,020,020,1,1,-4.084918,6.389646,0.196019,1
5538,1,200,200,200,1,1,6.901494,-3.432922,1.302406,1
5539,1,012,012,012-021,1,1,-2.668248,-1.072091,6.253818,1
5540,1,020,020,020,1,1,2.027173,7.73493,0.460169,1
5541,1,020,020,020-200,1,1,-0.0565,6.913334,1.826879,1
5542,2,002-020,020,002-020,2,0.59,-4.52946,8.036566,0.606935,0.59
5542,2,002-020,002,002-020,2,0.41,-4.486365,3.034131,6.694695,0.41
5543,1,021,021,021,1,1,-6.430398,6.974887,-0.077947,1
5544,1,020,020,020,1,1,1.888942,6.623051,2.543039,1
5545,2,120-200,200,120-200,2,0.56,7.341201,1.927852,-1.301948,0.56
5545,2,120-200,120,120-200,2,0.44,1.568593,7.04049,-1.145487,0.44
5546,1,002,002,002-021,1,1,1.090914,1.615885,6.414655,1
5547,2,002-020,020,002-020-200,2,0.51,-0.43976,5.943785,2.223712,0.51
5547,2,002-020,002,002-020-200,2,0.49,0.53257,0.056903,8.578622,0.49
5548,2,002-021,021,002-021,2,0.54,-5.063274,7.167881,1.283104,0.54
5548,2,002-021,002,002-021,2,0.46,-3.235534,1.275816,7.762665,0.46
5549,2,210-220,210,210,2,0.23,5.039029,1.778582,-3.078077,0.23
5549,2,210-220,220,210,2,0.77,3.042852,4.008553,-0.952221,0.77
5550,1,200,200,002-200,1,1,8.270539,-3.125552,-0.822756,1
5551,2,020-210,020,002-020-210,2,0.83,0.368526,7.436065,-0.717715,0.83
5551,2,020-210,210,002-020-210,2,0.17,4.680054,1.873647,-2.297124,0.17
5552,1,120,120,120-210,1,1,2.803519,6.287277,1.087746,1
5553,1,200,200,102-200,1,1,9.240765,0.118165,-0.314718,1
5554,2,002-021,021,002-021,2,0.9,-2.436095,6.843179,0.306482,0.9
5554,2,002-021,002,002-021,2,0.1,0.440363,1.623111,6.034865,0.1
5555,1,200,200,002-020-200,1,1,7.554499,-1.903632,1.62117,1
5556,1,012,012,012,1,1,-7.971013,-0.869286,8.431878,1
5557,2,020-200,020,020-200,2,0.78,1.486178,7.454338,-1.253764,0.78
5557,2,020-200,200,020-200,2,0.22,6.745117,1.080439,-0.154371,0.22
5558,2,002-200,200,002-020-200,2,0.42,7.574356,0.28461,0.778909,0.42
5558,2,002-200,002,002-020-200,2,0.58,2.579092,0.670841,7.140337,0.58
5559,1,200,200,200,1,1,7.314338,-0.713387,-0.834435,1
5560,1,200,200,102-200,1,1,6.035593,0.453566,-3.045409,1
5561,2,012-220,012,002-210,2,0.03,1.395497,1.67391,5.923621,0.03
5561,2,012-220,220,002-210,2,0.97,4.748699,3.387015,0.113837,0.97
5562,2,002-021,002,002-021,2,0.24,0.607184,0.25274,6.496697,0.24
5562,2,002-021,021,002-021,2,0.76,-1.184831,5.913778,0.555218,0.76
5563,2,020-200,200,002-020-200,2,0.47,6.136714,1.183799,1.276235,0.47
5563,2,020-200,020,002-020-200,2,0.53,0.667877,6.71078,1.878373,0.53
5564,3,020-200-202,200,020-200,3,0.15,4.789272,-0.298544,1.914455,0.15
5564,3,020-200-202,020,020-200,3,0.16,-1.3393,6.048325,2.508417,0.16
5564,3,020-200-202,202,020-200,3,0.69,2.4605,-2.370488,6.800477,0.69
5565,1,120,120,102-120,1,1,3.046684,4.579112,1.441777,1
5566,2,020-210,020,020-210,2,0.51,0.786867,9.219326,-0.980082,0.51
5566,2,020-210,210,020-210,2,0.49,5.254194,2.968124,-2.991108,0.49
5567,1,200,200,200,1,1,6.188655,1.950568,-0.447035,1
5568,2,020-200,020,012-020-200,2,0.8,0.930873,6.037452,0.885838,0.8
5568,2,020-200,200,012-020-200,2,0.2,6.115453,1.103528,-0.104705,0.2
5569,2,002-201,002,002-201,2,0.47,0.056709,0.308492,6.992491,0.47
5569,2,002-201,201,002-201,2,0.53,6.653211,-3.34166,1.228548,0.53
5570,2,102-200,102,102-200,2,0.72,2.91167,-2.976505,8.471153,0.72
5570,2,102-200,200,102-200,2,0.28,7.17443,2.090451,2.324936,0.28
5571,1,002,002,002-020-201,1,1,-0.345706,-0.956667,6.739626,1
5572,2,021-200,021,021-102-200,2,0.51,0.085373,4.823318,3.281068,0.51
5572,2,021-200,200,021-102-200,2,0.49,8.363242,-1.053924,0.495714,0.49
5573,2,002-201,002,002-201,2,0.59,0.208045,-1.008656,6.23507,0.59
5573,2,002-201,201,002-201,2,0.41,5.704946,-2.6231,-0.132012,0.41
5574,2,002-200,002,002-200,2,0.6,2.304355,0.522092,6.310971,0.6
5574,2,002-200,200,002-200,2,0.4,7.952641,1.82972,0.307951,0.4
5575,2,002-200,002,002-200,2,0.14,0.955303,1.764343,4.748937,0.14
5575,2,002-200,200,002-200,2,0.86,5.231674,0.054733,1.168626,0.86
5576,1,220,220,102-120,1,1,6.019484,3.898056,-2.049936,1
5577,1,020,020,102-120,1,1,-0.107429,6.110712,1.242581,1
5578,2,020-200,200,020-200,2,0.29,6.886286,1.11833,-1.991851,0.29
5578,2,020-200,020,020-200,2,0.71,1.953283,7.467614,-0.500168,0.71
5579,1,220,220,220,1,1,3.406339,7.390719,-4.579283,1
5580,1,220,220,220,1,1,5.321719,5.031693,-2.245271,1
5581,2,020-210,210,020-210,2,0.3,5.698233,2.543793,-2.607647,0.3
5581,2,020-210,020,020-210,2,0.7,-0.586413,8.123573,0.049721,0.7
5582,1,200,200,002-020-200,1,1,7.01619,-2.043649,0.850006,1
5583,2,002-020,020,002-020-200,2,0.49,-1.564248,8.243818,1.78189,0.49
5583,2,002-020,002,002-020-200,2,0.51,0.915795,2.454079,6.513359,0.51
5584,2,002-200,200,002-200,2,0.84,6.424127,-3.806356,0.647038,0.84
5584,2,002-200,002,002-200,2,0.16,0.321979,-3.008821,6.505074,0.16
5585,1,200,200,200,1,1,5.522444,1.097947,2.049176,1
5586,3,002-020-200,002,002-020-200,3,0.35,-1.157342,1.325077,6.066825,0.35
5586,3,002-020-200,200,002-020-200,3,0.06,5.218385,0.51814,1.529488,0.06
5586,3,002-020-200,020,002-020-200,3,0.59,-0.499758,7.07104,-0.37195,0.59
5587,2,002-020,020,002-020-210,2,0.85,1.445933,8.74071,-0.132538,0.85
5587,2,002-020,002,002-020-210,2,0.15,1.027578,2.395575,6.235138,0.15
5588,2,002-020,020,002-020,2,0.41,-1.129542,6.736114,1.698314,0.41
5588,2,002-020,002,002-020,2,0.59,-0.037188,0.737139,5.981739,0.59
5589,2,002-201,201,002-201,2,0.23,6.871425,-8.261358,1.767173,0.23
5589,2,002-201,002,002-201,2,0.77,1.671087,-2.316385,7.380447,0.77
5590,1,200,200,200,1,1,7.688598,0.625445,-3.919027,1
5591,2,021-200,021,020-200,2,0.03,2.38684,5.033358,0.896539,0.03
5591,2,021-200,200,020-200,2,0.97,7.885386,-0.644195,-0.782311,0.97
5592,2,002-200,002,002-200,2,0.15,0.875005,-0.350073,6.241612,0.15
5592,2,002-200,200,002-200,2,0.85,6.173063,-1.151886,2.114418,0.85
5593,1,002,002,002-020,1,1,1.949008,1.963932,4.645851,1
5594,2,102-201,201,102-201,2,0.83,7.866891,-2.666041,1.046209,0.83
5594,2,102-201,102,102-201,2,0.17,3.085142,-4.807707,6.149569,0.17
5595,2,102-220,220,102-120,2,0.13,4.832829,1.700194,0.223469,0.13
5595,2,102-220,102,102-120,2,0.87,0.347298,-0.868484,5.512396,0.87
5596,1,020,020,020,1,1,-1.815582,7.305469,-1.413452,1
5597,2,020-202,202,020-202,2,0.75,5.17034,-1.707718,4.00728,0.75
5597,2,020-202,020,020-202,2,0.25,0.134229,7.318979,1.752046,0.25
5598,2,200-220,220,120-200,2,0.93,3.597369,6.576667,-3.457714,0.93
5598,2,200-220,200,120-200,2,0.07,6.713629,1.591961,0.296258,0.07
5599,1,202,202,102-120,1,1,6.14538,-4.895482,2.534459,1
5600,1,002,002,002-020-200,1,1,1.520898,-2.888957,6.079871,1
5601,2,002-120,120,002-021-120,2,0.61,2.604607,6.811605,0.221775,0.61
5601,2,002-120,002,002-021-120,2,0.39,-0.074233,1.055575,7.61546,0.39
5602,1,002,002,002-020,1,1,-0.117998,-2.145894,8.151757,1
5603,1,022,022,022-210,1,1,-7.220379,5.902426,4.096487,1
5604,1,020,020,020,1,1,0.822789,6.835959,2.629696,1
5605,1,002,002,002,1,1,0.981025,3.622439,6.432856,1
5606,1,210,210,210,1,1,4.205056,3.415912,-3.948211,1
5607,1,002,002,002-020,1,1,2.088766,-3.366687,7.883756,1
5608,1,002,002,002-020,1,1,-5.495787,0.459283,6.035468,1
5609,1,200,200,020-200,1,1,8.127145,1.492508,0.357583,1
5610,2,021-201,021,021-201,2,0.63,-1.614403,7.156144,0.458328,0.63
5610,2,021-201,201,021-201,2,0.37,3.8497,1.449969,2.874015,0.37
5611,2,102-201,102,102-200,2,0.59,1.250291,-5.109594,6.667493,0.59
5611,2,102-201,201,102-200,2,0.41,4.937088,-0.946541,3.203379,0.41
5612,2,020-200,020,002-020-200,2,0.09,0.630486,5.851011,-2.529179,0.09
5612,2,020-200,200,002-020-200,2,0.91,6.451267,-0.179618,-3.168314,0.91
5613,1,210,210,102-210,1,1,7.390881,3.34839,1.050626,1
5614,2,002-020,002,002-020,2,0.82,0.773056,0.407586,6.684158,0.82
5614,2,002-020,020,002-020,2,0.18,-2.531937,5.311044,1.065639,0.18
5615,1,200,200,200,1,1,8.223795,2.160072,-5.12343,1
5616,1,020,020,002-020,1,1,0.589584,8.268939,0.223592,1
5617,2,102-200,102,021-102-200,2,0.28,2.360365,-3.37547,6.461591,0.28
5617,2,102-200,200,021-102-200,2,0.72,8.586278,-0.216057,0.559007,0.72
5618,2,102-210,102,102-201-210,2,0.42,2.784767,-2.558397,8.157656,0.42
5618,2,102-210,210,102-201-210,2,0.58,6.683435,0.751507,0.455563,0.58
5619,3,012-201-220,220,012-201,3,0.09,2.321255,4.707773,0.621999,0.09
5619,3,012-201-220,012,012-201,3,0.54,-3.860799,1.849508,8.065069,0.54
5619,3,012-201-220,201,012-201,3,0.37,6.104864,-1.247162,3.695885,0.37
5620,2,022-202,202,022-102,3,0.53,7.258573,0.501178,3.950187,0.56
5620,2,022-202,022,022-102,3,0.44,0.394885,6.58203,4.091285,0.44
5620,2,022-202,202,022-102,3,0.03,3.420214,-0.945247,5.756823,0.56
5621,1,021,021,021-210,1,1,-7.848707,8.354651,1.250545,1
5622,2,002-020,002,002-020-200,2,0.26,0.216649,1.362969,7.1687,0.26
5622,2,002-020,020,002-020-200,2,0.74,1.503544,7.091345,1.351068,0.74
5623,2,002-020,002,002-020-200,2,0.6,-1.016536,-0.119833,6.434794,0.6
5623,2,002-020,020,002-020-200,2,0.4,-0.779471,6.358696,0.01805,0.4
5624,1,012,012,012,1,1,-0.443258,0.399305,4.33754,1
5625,2,021-220,021,021-220,2,0.74,1.502528,7.116643,-0.267824,0.74
5625,2,021-220,220,021-220,2,0.26,4.879311,6.117013,-4.5711,0.26
5626,1,020,020,002-020,1,1,-1.376038,8.178346,-0.232895,1
5627,2,012-020,020,012-020,2,0.89,-4.988494,7.857664,0.561358,0.89
5627,2,012-020,012,012-020,2,0.11,-8.745774,2.889506,4.93168,0.11
5628,2,102-200,200,020-102-200,2,0.44,6.030305,0.213696,-0.85174,0.44
5628,2,102-200,102,020-102-200,2,0.56,2.035065,-0.699989,4.140696,0.56
5629,2,021-111,021,021,2,0.9,-4.483756,6.44385,0.651134,0.9
5629,2,021-111,111,021,2,0.1,0.856853,0.880275,1.037568,0.1
5630,2,002-020,002,002-020,2,0.77,-1.944227,0.203549,6.988654,0.77
5630,2,002-020,020,002-020,2,0.23,-1.565158,5.924123,1.162818,0.23
5631,1,020,020,002-020,1,1,-3.422664,7.272051,1.092754,1
5632,1,022,022,022,1,1,-2.321657,6.396614,2.723977,1
5633,2,102-120,102,102-120,2,0.19,2.130207,-0.171076,6.175423,0.19
5633,2,102-120,120,102-120,2,0.81,1.589136,5.676346,-0.082753,0.81
5634,1,200,200,200,1,1,6.694565,-0.713996,1.289564,1
5635,1,021,021,021-210,1,1,-2.115464,6.315363,1.3085310000000001,1
5636,1,020,020,020,1,1,0.033201,8.537913,-0.945893,1
5637,2,002-021,002,002-021-120,2,0.45,-1.591327,1.129606,6.757769,0.45
5637,2,002-021,021,002-021-120,2,0.55,-7.117804,6.683133,3.4345,0.55
5638,3,002-020-200,002,002-020-200,3,0.34,-1.223249,-0.236371,6.994141,0.34
5638,3,002-020-200,020,002-020-200,3,0.46,-1.094751,6.060275,1.071843,0.46
5638,3,002-020-200,200,002-020-200,3,0.2,3.733653,2.078268,2.866582,0.2
5639,1,201,201,120-201,1,1,9.513521,-6.222239,0.076119,1
5640,2,002-020,002,002-020,2,0.71,1.086655,1.578613,7.295435,0.71
5640,2,002-020,020,002-020,2,0.29,-0.786283,6.580913,1.845477,0.29
5641,1,200,200,020-200,1,1,6.475912,1.569411,-3.229108,1
5642,1,002,002,002,1,1,1.804381,1.552512,7.726046,1
5643,1,120,120,120-201,1,1,1.776502,6.492897,-1.272264,1
5644,1,120,120,120-200,1,1,0.894267,8.7357,-0.956546,1
5645,2,002-021,002,002-020,2,0.88,1.645099,0.491842,6.819696,0.88
5645,2,002-021,021,002-020,2,0.12,-0.075248,6.137584,2.444838,0.12
5646,1,012,012,012-021,1,1,0.166252,3.48677,6.940827,1
5647,2,020-200,200,020-200,2,0.83,4.776073,0.701419,-2.364568,0.83
5647,2,020-200,020,020-200,2,0.17,0.289227,5.422996,-1.192346,0.17
5648,2,102-210,210,102-210,2,0.91,5.731475,3.298339,0.479333,0.91
5648,2,102-210,102,102-210,2,0.09,2.335411,-0.496889,6.222391,0.09
5649,2,120-210,120,110,2,0.55,0.691332,3.682288,-1.455003,0.55
5649,2,120-210,210,110,2,0.45,4.103848,0.648035,-0.882767,0.45
5650,1,201,201,201,1,1,6.93672,-2.889841,1.801419,1
5651,2,012-021,012,012-021,2,0.15,-1.132772,2.670335,4.727122,0.15
5651,2,012-021,021,012-021,2,0.85,-1.253758,7.161552,-0.150532,0.85
5652,1,102,102,021-102,1,1,-0.907843,-1.68198,8.498935,1
5653,2,002-200,002,002-200,2,0.25,1.209453,-3.967203,6.240827,0.25
5653,2,002-200,200,002-200,2,0.75,7.243811,-4.035885,1.199815,0.75
5654,2,002-020,002,002-020,2,0.71,-0.152868,1.075266,6.550668,0.71
5654,2,002-020,020,002-020,2,0.29,-1.471314,7.215708,0.614306,0.29
5655,1,020,020,020-102,1,1,0.737297,8.346609,2.549506,1
5656,2,002-201,002,-1,2,0.87,1.362781,0.302706,5.111451,0.87
5656,2,002-201,201,-1,2,0.13,6.299161,-2.50961,-0.171286,0.13
5657,1,201,201,002-020-201,1,1,5.574708,-3.517463,2.399941,1
5658,1,012,012,012-020-200,1,1,-0.077257,2.926959,5.926667,1
5659,1,020,020,020,1,1,-0.019707,7.602377,-0.515959,1
5660,1,002,002,002,1,1,-0.921307,0.448004,7.583643,1
5661,2,120-200,200,120-200,2,0.22,7.228129,1.411165,2.264817,0.22
5661,2,120-200,120,120-200,2,0.78,1.631672,6.388606,-3.77006,0.78
5662,1,020,020,020,1,1,-0.445102,6.608513,0.36192,1
