64.342,0.667
42.583,8.687	0.585,97.315
278.160,2.685	3.021,244.859
77.740,0.783	1.054,44.847
7.556,157.523
11.758,32.387
89.983,0.308	21.104,30.652
93.604,0.769
160.286,0.300	1.896,25.482
0.147,77.214
166.481,1.622
7.411,74.125
101.700,0.387
1.651,105.810
1.726,102.170
80.722,2.437	0.919,115.171
5.917,0.425	0.266,39.641
134.143,0.732	4.168,26.466
72.217,1.392	0.728,118.574
76.157,0.809	3.527,74.657
195.882,3.647	2.182,37.723
0.189,88.358
87.917,7.079	1.774,400.664
60.560,0.943	0.667,49.427
34.466,4.635	0.414,185.633
33.196,1.137	6.683,76.724
87.917,7.079	1.774,400.664
174.725,0.335	7.136,20.595
0.501,86.927
13.205,271.096
93.531,1.734	5.893,101.049
186.573,0.983
186.573,0.340	5.653,14.454
244.704,0.770	9.153,75.162
39.466,0.746	0.439,27.303
55.653,1.172
32.519,3.562	0.354,25.879
83.367,0.984
67.587,2.328	11.596,107.527
2.038,157.163
24.639,2.454	4.304,189.224
62.401,1.456	6.590,126.750
37.337,2.302	1.251,31.517
157.633,0.752	4.230,50.092
840.875,1.502
351.937,18.755	4.364,75.134
89.939,2.049
206.571,0.486
14.674,2.393	0.149,220.684
146.721,1.353	1.859,69.369
214.921,1.323	5.173,90.127
76.493,1.670	2.821,51.775
51.708,0.678	1.207,61.809
564.205,1.483
282.732,1.017
154.858,0.218
138.527,3.218	1.495,130.121
53.781,5.541
57.918,0.283	2.589,25.321
0.716,96.328
49.605,6.105
276.788,2.755	4.225,151.584
0.582,102.014
12.722,2.710	0.420,156.747
80.734,2.901	1.184,129.611
100.482,1.000	2.290,30.321
75.262,0.563	2.400,38.064
0.040,52.434
105.643,2.644	4.874,202.150
63.197,3.752
43.091,3.132	0.957,128.273
214.614,6.204
575.790,2.978
113.284,6.790	2.028,653.294
631.524,0.384	9.547,36.347
26.238,0.328	0.366,31.991
48.315,2.923	0.493,131.058
79.327,0.681	1.027,54.208
0.389,95.676
3.741,165.754
22.527,5.803
26.244,6.931	4.055,116.026
114.827,3.817	1.338,72.521
78.940,0.990
342.532,3.295
98.343,2.953	3.340,50.842
161.838,10.022	1.661,671.614
108.546,0.262
15.081,1.115	0.988,37.227
80.528,1.012	1.825,24.868
70.776,0.685	1.299,17.395
63.288,1.977	0.721,39.839
72.470,0.044
71.013,0.445	0.725,39.372
2.806,31.411
64.093,6.788	0.898,500.466
554.030,0.346	6.770,27.460
0.095,125.795
145.622,1.441
47.155,2.962	0.923,94.868
101.471,2.484	7.905,26.552
83.491,4.455	1.430,138.653
83.491,3.146	2.683,138.653
100.399,0.636	1.323,53.276
1.392,142.730
101.248,1.667	3.812,82.525
120.920,0.359	2.030,33.675
19.985,2.358
245.965,1.539	3.742,101.509
0.430,32.951
60.106,0.537	0.846,41.249
130.875,0.561	2.276,44.498
71.443,1.485	1.644,113.339
86.879,0.466	1.244,34.219
40.786,0.267
107.214,0.250	1.166,16.255
69.909,0.843	0.899,42.749
20.496,0.961	0.461,35.008
135.107,2.088	5.581,119.502
432.563,6.552	12.972,620.323
43.500,0.226	3.644,22.260
91.137,0.139
271.011,6.147
32.446,1.345	0.607,48.850
150.021,0.895	1.564,84.600
0.607,308.610
18.364,0.640	0.657,51.313
111.817,1.018	1.205,78.994
68.995,2.393	2.217,62.633
46.043,1.474	0.947,134.616
219.310,2.041	3.249,129.392
15.044,150.797
40.838,1.052
20.886,84.740
184.372,0.879	2.325,56.318
136.147,1.993	1.965,146.456
159.951,1.993	3.610,191.737
39.016,0.870	5.518,81.557
17.463,9.215
422.515,1.746	5.546,160.403
0.119,304.671
265.930,0.832
1.463,29.485
38.585,0.929	0.457,63.307
85.833,1.038	0.906,64.001
99.975,0.084
93.276,2.117	1.962,121.580
99.976,12.257	5.939,351.585
1.346,363.034
161.329,0.509	2.140,28.624
144.921,1.605	1.910,83.803
95.273,1.452
96.209,5.135	1.090,260.166
134.110,0.939	1.437,57.375
99.954,1.494	2.695,52.434
118.845,0.839	1.522,58.456
238.815,1.925	2.621,135.904
105.859,0.810	3.319,38.670
123.465,6.194	1.243,203.260
109.688,1.354
325.201,0.075
1.004,137.532
20.122,9.093
6.166,144.466
60.227,1.533	0.883,136.296
80.814,1.377	1.718,88.957
196.797,1.337	3.466,71.215
12.201,98.037
95.123,0.463
68.827,9.884	1.004,91.794
66.117,1.138	1.630,41.067
25.014,3.591	0.304,250.815
197.302,1.886	3.450,112.264
67.431,1.069	1.202,83.270
176.906,3.453	3.069,161.582
49.422,0.086	0.790,8.211
155.091,1.083	2.351,86.831
87.732,2.263	1.181,90.319
19.374,2.256	0.333,161.640
184.791,1.048
3.766,70.464
33.188,2.502
20.645,0.570	0.212,43.145
55.677,0.713	9.225,71.051
122.332,1.134	1.658,95.571
26.798,4.153	0.688,79.405
186.346,1.173	2.497,103.127
91.626,2.733	1.259,77.277
7.895,24.230
311.054,3.264	3.630,232.795
36.005,4.511	0.887,75.184
150.369,2.120	2.563,167.617
88.328,0.798	1.121,10.785
85.050,2.692	1.590,78.615
64.613,0.223	0.660,16.935
278.328,0.813	5.113,58.274
59.665,0.314	1.429,20.430
133.689,2.100	1.696,62.995
120.079,0.630	7.967,17.248
381.308,0.515
40.436,7.964
3.633,59.089
1.255,146.458
13.875,322.289
0.173,213.963
51.293,7.556	2.819,62.626
182.165,0.964	5.702,39.480
64.695,1.055	1.408,60.872
0.035,61.409
63.492,0.936	0.831,71.201
11.990,4.090	0.170,255.728
47.349,3.156	6.697,228.842
77.265,15.074
67.742,0.244	0.858,17.343
65.831,0.502	0.812,32.455
0.432,64.520
0.506,59.090
0.998,125.550
50.308,0.709	0.735,67.807
111.138,0.923	5.392,83.208
13.379,1.150	0.165,31.710
14.737,7.021
41.730,0.628	2.724,44.662
0.048,57.885
0.720,376.128
109.718,0.568
29.883,0.391	0.413,20.858
70.474,2.342	0.777,89.030
18.940,4.322	0.802,267.025
36.760,1.747
1.067,27.030
411.003,7.708	5.881,64.637
43.733,10.214	2.136,418.578
83.775,0.295	1.001,22.508
115.526,1.299	2.218,66.828
46.037,1.627	0.490,43.144
186.389,5.648	10.056,63.870
28.589,0.295	0.322,27.048
274.826,0.122
7.524,45.073
0.072,130.622
8.419,32.011
22.510,0.669	0.238,65.956
602.380,1.297	8.980,42.746
156.380,0.618
153.957,1.667	4.363,94.975
93.683,0.717	1.130,26.653
120.390,4.266	1.226,132.970
77.019,4.126	1.055,98.995
20.651,2.005	0.217,90.426
178.596,1.581	3.686,150.578
132.917,1.182
61.129,0.164
33.232,4.896	1.045,405.663
37.876,0.260	1.203,14.471
136.225,1.732	1.687,128.012
84.440,3.509	1.541,91.072
5.396,167.205
46.415,0.779	0.564,43.961
0.559,44.313
59.261,0.597	0.625,40.970
6.039,1.874	0.215,86.121
2.552,253.363
0.838,113.515
113.637,1.227	4.894,49.522
1.360,164.051
53.725,0.090
153.530,0.762	7.344,74.984
65.867,8.308
38.833,1.187	1.629,48.950
41.610,4.063	1.117,105.075
2.454,151.305
158.608,1.388
345.990,7.696	4.270,209.907
400.951,2.062	4.193,157.567
125.337,1.783	1.497,95.597
153.339,0.594	3.605,47.474
51.743,0.403	0.658,37.616
108.672,0.700	1.188,30.512
41.216,0.518	0.586,46.665
2.006,45.067
113.593,2.327	2.115,130.524
32.190,1.801	0.613,138.566
0.804,338.532
73.315,1.443	1.148,11.670
24.409,0.763	0.303,68.338
107.764,2.718	1.580,119.822
72.276,1.776	1.242,32.744
158.941,3.035	2.718,272.652
63.100,0.367	1.068,32.284
125.654,1.914	1.475,164.938
46.597,0.901	0.822,51.989
134.049,3.467
152.538,1.124	5.012,44.105
0.188,382.387
157.032,1.361	3.332,22.470
226.251,0.765
110.572,3.501
1.807,410.532
216.257,1.950	5.391,74.230
24.568,4.718
2.929,117.448
3.186,259.506
86.010,0.036
2.579,134.957
0.290,662.394
24.807,3.246	0.566,220.230
16.094,1.831	2.617,37.730
3.124,325.121
68.009,2.475	0.743,159.248
112.451,3.249
9.736,73.088
79.999,0.960	0.983,90.776
110.611,2.805	4.572,100.201
161.666,3.593	2.009,97.053
49.092,0.962	0.578,58.865
369.238,0.329
148.572,0.056
183.979,0.581	3.429,29.600
84.791,1.109	1.231,84.998
47.387,3.803	0.627,263.831
166.569,0.765	18.296,59.608
94.651,0.882	2.648,20.477
8.509,3.917	0.098,108.957
110.738,1.075
100.561,0.288	1.516,18.401
89.575,0.785	2.660,48.653
37.100,0.659	0.761,64.353
74.723,1.031	1.320,46.300
48.387,2.021
34.811,1.424	1.664,16.468
48.453,0.683	0.643,48.053
123.515,4.963
260.466,2.388	2.924,75.498
0.072,81.722
0.838,301.776
80.565,0.808	6.316,65.757
78.495,1.583
30.011,0.409	0.409,19.857
36.486,0.814
24.642,2.618
75.669,2.519	3.266,152.373
27.362,2.563	0.378,60.731
105.194,0.565	2.529,29.926
45.145,8.161	0.780,484.389
0.267,219.476
152.875,2.668
2.847,30.972
15.912,4.142	0.275,229.021
3.435,42.652
16.247,3.038	3.723,167.819
258.745,3.789	2.773,96.660
0.248,82.545
66.646,0.297
74.392,0.498	2.846,28.442
124.433,1.156	4.808,30.907
0.049,30.904
24.368,0.643	4.532,63.836
59.686,8.799	4.914,62.721
524.647,0.125	11.053,11.997
80.327,1.979	1.446,29.859
4.047,61.770
150.966,11.793	6.390,55.514
206.196,0.022
157.889,1.397	1.600,126.597
89.929,1.058
64.904,0.621	3.620,53.318
0.017,127.222
133.910,0.366
160.229,1.532	2.310,108.704
71.394,1.956
409.050,1.477	4.116,112.279
49.131,2.568
1.829,25.896
144.576,1.055
143.418,5.768
2.264,166.547
19.250,3.494	0.272,103.493
44.793,1.750	0.861,153.862
1.253,92.613
117.425,1.464	1.354,20.764
92.105,1.781	4.081,78.343
139.538,3.324	2.425,255.915
4.436,6.127
66.393,0.460	0.806,43.529
91.924,0.020
28.142,3.282	0.370,144.992
0.468,81.982
35.075,1.503	1.040,125.756
33.116,1.621
182.032,2.732	1.879,142.737
170.517,2.396	2.393,174.093
33.945,4.256	0.722,181.908
98.680,11.825
52.287,4.304	0.746,114.096
56.534,1.453	3.624,59.868
94.789,6.948	1.215,376.290
1.929,1.556	0.020,93.160
280.093,1.734	3.467,45.286
55.097,0.409	4.396,18.485
111.954,0.833	1.495,65.578
50.155,0.951
52.089,1.828	3.500,179.116
128.193,0.879	1.458,73.074
0.276,174.318
7.766,730.007
208.165,10.275	2.233,310.648
0.152,580.598
103.626,1.582
153.630,0.686	2.526,42.929
27.820,0.907	0.318,68.531
7.434,207.404
39.893,1.311	0.511,119.432
45.570,3.360	0.549,35.458
171.780,1.191	4.997,75.281
103.809,1.487	1.294,115.985
12.083,181.305
20.086,2.452
67.789,0.098
90.885,0.514	2.862,39.545
24.807,7.011	0.832,196.397
64.233,2.043
112.964,0.139
11.145,211.631
35.526,0.351	0.436,16.828
102.959,0.292
95.072,8.145	3.810,787.022
43.303,4.007	0.644,247.010
78.534,1.173
500.140,2.768
3.166,37.683
25.005,0.779	0.275,48.565
265.571,3.209
56.718,9.946	2.122,72.591
149.511,2.001	1.522,127.606
119.112,6.626	5.515,223.829
42.440,5.890	0.543,548.668
216.779,0.720	2.201,7.824
110.840,3.412	2.412,121.094
98.005,0.317	2.191,16.510
29.765,2.366	0.431,76.734
68.150,1.907	1.173,154.949
2.991,113.269
86.645,0.694	0.943,43.919
2.851,71.564
3.486,3.092	0.149,62.254
153.981,3.601	4.498,336.335
237.896,0.546	2.748,50.052
34.407,0.905	3.347,84.723
129.882,0.412
77.803,0.957	0.937,69.243
94.147,1.476	1.577,142.369
321.931,0.101
3.033,617.534
228.003,3.807	12.868,164.088
532.400,2.167
211.831,0.447
1.835,472.211
269.912,0.229
598.299,0.187
152.815,0.748	6.676,24.346
75.979,0.585	0.965,44.480
71.415,0.216
78.673,9.074	6.458,118.651
73.364,0.622
0.128,55.918
480.259,3.891	4.852,79.773
265.106,8.001	2.924,156.656
40.816,76.481
57.071,6.736	0.587,121.420
194.658,1.677
56.014,2.201
57.652,3.527	0.694,114.397
130.301,0.556	2.233,42.354
51.452,1.266	0.568,83.935
177.854,3.443	5.216,125.834
1.819,262.853
82.116,3.699
130.357,0.821
12.341,132.745
42.364,2.246	1.401,65.533
89.431,3.755	1.441,305.405
8.230,3.863	0.596,350.614
3.398,285.993
0.073,191.739
141.173,1.547	3.379,117.806
0.386,198.576
0.177,296.783
530.857,7.262
114.036,4.373	6.939,87.218
113.842,4.079	1.771,187.319
8.247,1.067	0.340,75.788
324.098,2.675
144.850,3.350
57.213,2.745	3.508,67.066
53.263,0.787	0.933,60.256
33.987,4.902	0.644,46.618
88.618,2.457	0.896,108.529
8.151,177.724
78.736,0.967	1.869,79.490
0.324,23.609
5.602,0.853	0.116,45.224
0.123,35.483
272.718,4.345	2.775,188.276
109.575,0.780
0.639,90.137
99.900,6.861	4.524,406.830
58.380,7.446	0.690,341.014
0.109,49.264
381.132,1.912	4.419,138.552
1.124,16.711
58.322,0.594
0.386,42.514
88.327,8.965	1.076,230.680
43.253,2.216
550.815,1.401	7.741,129.540
8.042,8.331
129.860,4.193	2.668,281.504
88.689,4.942	1.862,105.746
67.793,1.271	0.832,103.690
98.907,6.222	5.051,552.231
23.430,13.132	0.659,617.341
192.755,4.338
187.119,2.520	1.894,85.412
3.424,362.862
380.959,6.876	6.551,93.271
348.793,0.999	3.943,82.281
1.252,257.754
322.032,1.477	4.884,138.223
100.014,1.226	4.144,37.469
0.079,272.006
175.037,1.965
92.852,0.553	1.317,53.495
53.805,2.194	0.661,183.582
252.334,10.265
223.155,0.697
139.834,3.121	1.477,277.485
66.027,5.021	0.677,266.982
87.188,1.445	11.393,66.149
49.155,0.843
11.660,5.590
0.980,119.656
100.266,5.720	1.647,142.634
1.576,39.905
3.225,110.659
186.467,1.192	2.240,82.892
58.400,1.345	3.114,50.647
140.227,4.401	1.463,155.541
75.019,0.503	0.896,26.606
124.665,0.172	1.428,15.814
407.047,1.920
37.742,0.369	1.235,24.737
108.744,0.390	2.061,28.212
1.838,39.458
87.476,2.161	1.417,111.795
18.454,0.299	0.578,28.610
6.444,26.331
119.563,1.547	1.425,59.649
46.377,2.566	1.041,144.586
100.863,9.124	1.959,851.825
194.633,0.109
0.474,43.452
26.710,6.778	0.310,232.048
89.432,6.072	1.437,380.359
68.900,2.236	4.475,125.524
128.367,0.938
125.516,2.260	8.133,98.106
40.050,3.309	0.469,269.965
237.471,0.766	3.851,49.552
108.045,1.707
8.971,12.372
78.182,0.528	0.812,47.780
36.464,3.446	0.404,58.517
112.727,1.655	2.158,158.487
67.559,2.027	0.901,115.557
533.617,0.872	6.432,80.593
0.135,38.957
232.849,0.798	3.768,15.184
11.136,158.487
354.663,0.340	5.118,22.876
0.384,190.667
69.929,1.043	1.091,44.281
224.242,4.773	2.816,82.317
183.830,1.191	2.117,117.610
0.792,176.603
79.373,1.614	0.943,77.186
35.584,14.275	0.704,150.884
0.192,403.763
59.098,0.816	1.344,75.267
47.265,0.700	0.821,69.839
0.882,88.358
105.351,0.753	1.423,34.479
1.249,216.801
87.813,0.382	1.536,28.625
185.081,1.207
54.746,1.058	0.632,36.122
43.266,0.982	0.938,38.467
112.672,1.483	8.048,94.808
54.614,1.915	2.808,160.892
49.963,5.179	0.819,111.150
47.224,1.499	0.593,112.338
148.124,1.592	3.314,128.004
122.954,3.092	3.761,75.314
1.857,3.713
38.424,3.000	0.709,175.402
57.537,1.215	0.750,62.086
330.557,1.353
239.003,12.044	2.574,390.242
40.304,3.730	0.428,147.335
140.820,1.829	2.471,180.206
109.644,8.557	2.778,133.962
0.044,54.802
90.666,15.578	1.614,93.508
0.231,377.482
112.336,2.950
68.345,2.247	1.393,117.386
120.835,6.432	2.932,43.110
51.179,2.593
0.107,276.036
88.369,1.001	1.308,91.539
60.985,1.320	0.917,105.666
237.091,5.482	5.108,386.251
24.014,1.389	0.416,129.014
30.490,1.090	1.684,92.648
71.887,3.519	1.550,188.066
71.887,3.519	1.550,188.066
230.881,0.335
843.059,5.330
1.001,402.573
120.393,1.016	1.718,69.774
114.959,5.567
331.582,5.938	5.284,257.597
7.134,14.455
9.883,571.806
93.790,1.331	1.100,88.411
130.161,1.005	1.308,61.080
62.684,6.107
2.940,131.884
332.030,1.298	5.979,90.443
63.611,1.326	1.141,132.076
99.733,11.598	4.299,65.832
1.882,64.615
3.329,188.082
25.760,2.369	0.714,149.694
174.218,1.115	5.140,23.412
4.353,196.267
10.490,0.360	0.120,21.917
75.210,3.446	1.007,267.551
63.099,0.827	0.845,53.940
343.935,0.490	3.901,42.967
117.901,2.955	1.451,152.191
160.488,0.451	2.782,38.623
186.423,1.883	2.470,152.584
82.881,0.489
226.239,1.809	3.536,117.416
79.049,0.100
87.049,2.038	1.151,47.648
145.239,1.211
118.163,1.089	2.033,96.242
3.341,152.760
53.049,2.274	0.673,57.670
80.057,0.762	3.156,76.172
59.560,1.229	1.730,107.192
222.828,1.221	6.093,80.337
60.417,0.140	1.495,7.499
188.256,3.110	9.463,96.023
110.851,0.481	6.596,13.043
91.591,2.159	0.942,86.913
9.885,1.881	0.190,137.100
58.058,2.355	0.762,182.063
0.032,23.573
60.781,0.791	1.614,64.412
44.432,0.295	1.250,24.620
2.453,6.698
130.171,1.083	1.625,71.058
90.442,0.570	1.141,23.257
133.787,0.474
198.609,1.905	3.686,83.012
0.978,683.613
316.594,0.479
190.726,0.346	3.304,22.817
0.048,168.265
87.968,1.083	4.888,51.347
122.504,0.274	2.053,24.118
0.345,19.764
130.753,3.661
132.142,1.799
165.787,0.246	2.597,20.862
0.538,297.799
281.897,3.815
2.968,47.824
20.487,0.734
13.234,4.438	0.162,424.361
340.448,6.237	5.113,44.260
59.431,4.952	7.069,339.834
0.015,53.731
93.454,1.273	5.565,108.541
268.607,2.325	3.448,221.737
58.098,3.976	1.424,172.838
2.840,186.114
55.217,0.430	3.449,8.985
70.539,0.885
74.619,0.994	1.145,19.549
84.789,0.126	8.483,9.700
469.817,1.193	6.481,112.145
2.600,1.390
60.559,0.628	1.990,59.699
1.331,73.354
296.081,0.120
278.050,3.934	3.901,280.964
220.161,0.882	2.794,29.847
27.302,4.178
0.550,39.765
439.186,0.658	7.701,12.547
3.917,245.274
607.257,2.259	10.144,123.701
36.965,2.080	0.373,121.202
227.313,9.248	3.520,79.274
126.321,3.291	2.626,194.999
1.642,371.021
44.775,1.307	2.011,69.079
4.498,490.812
0.180,101.055
48.854,3.046	0.564,91.232
5.831,329.004
0.227,243.249
19.536,200.105
68.926,1.326	0.733,72.750
277.270,2.752	4.608,215.288
62.836,52.258
88.708,3.542	2.337,265.031
67.582,7.187	0.716,555.384
0.093,678.841
452.881,5.352	4.735,327.474
199.211,1.327
136.313,6.794	23.563,246.573
454.375,3.767	7.413,34.728
238.382,1.749	4.031,160.184
56.349,1.051	1.794,36.666
144.161,1.009	4.999,59.391
165.863,0.855	2.047,46.965
10.068,638.812
53.056,2.295	0.591,143.257
6.532,326.746
6.129,107.900
0.235,31.134
42.653,10.927	0.553,309.928
0.783,334.725
2.255,272.333
0.558,48.342
5.566,140.740
73.411,1.539	16.423,99.960
114.079,0.615
35.789,0.339	0.490,29.161
67.337,0.398	0.846,19.954
3.077,95.265
140.999,0.582	11.971,36.980
99.342,0.565	1.459,32.326
9.135,81.099
59.148,1.334	1.531,23.365
0.244,104.024
6.510,10.285	0.106,146.464
0.102,70.593
92.451,3.981	0.982,98.407
79.441,1.595	1.394,100.808
133.177,0.993	1.371,86.660
79.441,1.785	10.551,100.808
42.616,2.088	0.949,170.836
0.198,160.581
24.192,1.530	0.442,132.856
32.683,0.537	1.283,27.266
0.403,154.660
18.801,3.928
151.183,7.575	1.634,87.808
113.942,1.296
19.147,1.160	0.197,95.833
29.315,1.541	0.294,119.449
0.215,103.147
113.332,3.175	5.502,204.277
4.663,39.773
1.902,15.980
204.916,0.083	2.172,4.371
118.194,2.878	2.406,96.751
146.267,3.023	5.768,61.955
19.247,0.523	0.206,25.328
0.497,282.477
49.904,1.340	0.867,92.143
95.174,0.193
97.616,2.778	0.977,86.299
167.934,2.970
58.463,0.811	0.638,60.624
48.423,4.184	1.873,355.766
3.061,186.152
73.208,0.704	1.001,55.341
0.128,104.269
74.279,1.671	1.484,59.717
1.702,187.041
14.311,0.532	0.155,48.200
62.737,0.189
176.376,11.009
35.180,2.640	0.884,144.347
303.721,1.369	3.363,95.370
176.376,6.490
0.918,106.661
21.768,0.163	1.912,11.456
148.190,1.445	1.753,111.809
212.637,1.421	3.942,94.635
52.554,0.574
46.076,0.857	3.060,53.988
27.205,3.439	1.025,230.309
4.974,70.524
2.309,185.305
60.598,5.614	1.330,406.829
331.291,1.779	5.694,137.462
21.407,1.940	0.359,177.798
70.150,3.677	1.139,81.142
0.509,269.153
64.542,0.877	1.425,42.494
96.740,0.957
158.209,1.163	2.323,96.601
36.283,1.027	0.832,57.887
488.702,0.598
365.035,0.103
9.128,293.853
73.037,3.082	2.092,127.828
0.838,136.314
74.651,0.542	0.911,52.996
71.248,1.272	0.967,71.608
0.788,47.507
118.985,3.540	1.406,175.464
148.029,0.831	3.555,69.876
16.086,0.612
15.956,1.180	1.572,43.946
3.544,1.932
4.175,105.570
456.594,6.731
95.864,1.245
38.858,2.154
123.378,0.605	5.220,40.729
63.866,0.534	7.149,35.128
9.454,410.079
67.784,0.730	1.447,55.452
0.912,121.328
148.384,0.169
48.938,2.279	1.765,139.518
29.308,1.772	2.629,76.180
0.459,160.970
0.305,44.494
173.955,8.142
68.018,1.069	1.037,52.778
0.678,99.589
0.640,93.286
135.830,1.330	1.583,47.811
0.197,83.614
98.854,1.911
7.601,3.794	0.098,101.148
102.570,1.091	2.154,106.651
0.868,183.024
40.298,6.984	0.678,161.862
71.693,1.782
1.392,148.772
37.344,0.795	0.898,53.590
48.172,3.470
27.535,9.273	0.302,317.413
351.511,1.388	6.558,90.639
45.233,2.111	0.486,56.142
115.392,1.028
60.007,3.976	1.179,263.064
141.453,1.529
73.674,0.637	9.989,55.233
129.813,4.844	1.385,251.085
40.439,0.290	0.575,25.399
66.104,5.474	1.124,182.809
0.704,174.512
102.228,6.191	1.687,361.024
61.250,18.012	8.446,469.995
118.048,3.292	5.340,213.026
51.627,1.878	1.252,45.616
87.170,1.401	9.854,123.558
414.057,3.118
168.150,11.190	3.401,167.223
5.486,1.040
34.150,1.734	0.778,71.274
0.660,52.824
53.672,0.834	0.943,44.166
180.152,4.805
179.560,2.224
228.736,2.747
95.659,1.160	2.608,56.084
331.194,4.154	4.967,190.180
146.028,1.239	3.204,98.592
1.461,212.895
504.037,3.798	5.872,369.056
111.511,1.654	1.254,116.121
184.304,7.397	4.139,282.064
376.893,2.217	4.307,21.771
163.763,0.641	3.436,44.724
0.153,52.266
127.996,0.269
149.845,1.093
3.177,52.041
91.697,0.549	8.497,18.146
181.238,2.197	5.280,182.181
139.834,0.183	9.059,14.784
41.722,0.426	1.404,21.283
219.280,0.740	2.765,59.481
187.244,4.656	2.812,382.650
0.150,265.263
28.145,2.321	0.993,133.432
72.090,1.910	0.767,164.755
0.483,125.461
20.480,1.038	0.552,61.611
64.681,1.133	1.626,98.573
235.195,1.720
1.700,237.164
96.121,8.590	2.173,720.731
1.493,460.820
354.270,3.745	5.594,164.759
9.231,12.125
40.115,3.642	1.090,75.918
55.296,27.869
299.982,1.672
4.026,181.179
0.119,90.532
29.955,1.241	5.543,95.323
57.023,2.901	0.705,174.101
5.355,503.779
0.305,121.954
445.928,3.387	7.203,129.202
0.888,79.966
0.070,320.861
79.324,0.383	1.229,28.311
36.672,1.521
20.206,6.834	1.230,153.679
99.537,2.979	1.495,206.567
0.489,255.909
0.747,470.630
53.892,1.129	0.686,81.234
82.827,0.455	1.080,20.183
0.073,54.178
348.479,11.244
826.649,1.418	9.858,78.349
30.579,2.160	0.712,202.954
158.504,0.204	5.628,15.039
42.083,0.666	3.628,64.202
87.320,0.114	3.908,9.757
2.740,136.029
36.530,26.901
124.447,0.458	2.163,28.911
89.516,16.531	8.221,80.557
59.256,2.577	6.732,140.366
4.239,375.975
111.689,0.621	1.500,41.099
0.151,153.446
39.495,3.890	0.936,116.627
326.611,4.909	15.339,129.332
2.815,107.430
0.214,326.886
249.372,1.051	3.052,41.508
45.425,2.169	1.096,157.672
156.903,3.542
126.341,2.022	1.997,94.691
373.880,1.479	11.691,61.325
100.919,1.234	1.824,35.626
310.385,1.561	6.188,50.199
175.274,5.369	3.546,195.664
1.428,91.388
0.740,361.343
28.830,0.762	0.508,65.453
34.535,1.516	0.920,78.535
288.325,4.687
123.556,0.537	2.037,53.167
7.474,647.877
35.466,0.909	0.950,88.813
8.786,721.428
114.584,0.194
2.055,69.899
177.035,0.486	3.325,44.729
94.433,1.541	1.845,95.391
40.520,2.201	0.480,126.150
25.523,1.145	1.131,34.596
86.394,2.117	2.528,89.150
2.299,111.463
126.111,0.112
91.469,2.607	1.157,174.132
95.826,4.240	3.759,201.094
0.484,56.316
263.239,1.444
235.099,7.311	2.478,612.311
0.161,38.874
79.555,1.530	3.011,149.664
185.187,0.533	3.002,36.614
25.108,12.444
18.906,5.035	0.209,134.885
1.284,394.849
145.032,2.293
73.754,0.543	1.790,35.343
14.861,12.005	0.253,593.158
455.559,0.933
37.550,6.981	5.923,386.087
36.252,4.148	0.690,238.286
0.537,18.711
398.870,1.142	4.868,95.342
160.669,0.606	2.433,59.900
155.088,1.962	1.873,123.764
386.573,0.032
33.406,0.708	0.504,27.113
20.589,3.165
96.575,0.647	3.278,40.741
61.321,1.714	0.798,146.036
227.575,2.584	2.344,174.213
191.090,1.686
107.921,10.771	1.166,215.888
69.844,0.318	2.443,17.017
38.215,0.624	6.593,52.479
89.435,0.198	1.225,16.920
89.757,0.279	2.635,16.928
81.385,2.139	1.127,118.364
0.599,294.174
57.506,4.736	1.397,80.559
61.660,1.822	1.250,144.195
23.250,0.612	0.331,42.991
75.690,0.154
160.454,0.880	2.460,36.295
0.500,44.525
39.826,8.901	0.501,389.302
83.666,0.111
652.785,0.200
73.918,0.438	1.580,43.145
52.329,0.850	0.735,72.847
49.644,0.997	1.227,91.231
51.621,0.496	0.602,40.385
127.614,0.128	1.441,12.102
93.311,1.102	3.471,107.969
82.145,4.766	1.084,89.388
3.178,531.172
59.803,2.264	1.763,76.021
89.668,0.085
2.075,92.836
157.276,2.466
164.749,6.545	1.830,117.013
253.649,0.949
146.696,7.194
400.558,1.292
67.100,0.655	0.761,54.357
42.380,6.357
41.072,1.679
65.003,3.082	1.679,188.674
10.043,2.735	1.524,232.159
210.790,3.151
1.179,53.243
11.635,163.776
107.218,4.143	2.278,81.849
182.499,4.010	1.945,268.394
6.741,63.904
31.230,1.815	0.387,134.969
534.312,0.480
1.669,251.286
4.553,21.074
170.266,8.811	2.125,69.995
0.641,55.996
37.460,0.247	0.631,24.592
7.035,3.711	0.082,29.741
36.113,4.555	4.197,244.895
9.943,231.287
82.102,3.411	1.728,119.469
144.105,2.719	5.449,232.100
265.212,0.403	3.475,19.515
183.080,3.991	2.621,65.217
118.537,6.802	1.543,159.345
66.496,6.469	1.289,102.753
424.362,3.722	10.302,137.559
40.459,3.579
36.770,6.780	0.410,77.535
123.032,1.439	7.694,84.588
1.923,120.230
131.170,0.295	1.917,9.440
127.604,1.185	1.915,92.411
33.541,0.411	0.650,20.335
56.622,1.987	1.787,61.832
0.830,68.617
206.941,2.234	6.044,100.958
19.106,0.847	0.453,24.868
105.348,0.047
2.288,96.025
21.346,1.982	2.734,90.133
64.607,0.167
23.396,1.018	0.289,90.831
269.780,1.296	5.073,79.922
141.368,0.580
64.630,2.754	7.350,67.914
740.394,1.289
83.339,1.491	1.858,94.265
69.174,0.579	1.104,38.307
