parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5863,1,01,01,1,100,1.124273,7.488871,01
5864,1,01,01,1,100,1.347749,7.004856,01
5865,2,01-10,01-10,2,85,6.973939,0.046699,10
5865,2,01-10,01-10,2,15,1.216737,6.331944,01
5866,2,01-10,01-10,2,60,1.265513,4.966121,01
5866,2,01-10,01-10,2,40,6.794505,-1.224942,10
5867,2,01-10,01-10,2,10,2.103799,5.721919,01
5867,2,01-10,01-10,2,90,7.371331,-0.623096,10
5868,2,01-10,01-10,2,71,1.3605,8.259507,01
5868,2,01-10,01-10,2,29,6.151336,2.323418,10
5869,1,01,01,1,100,-0.20652,7.058778,01
5870,2,01-10,01-10,2,63,6.107655,-0.049478,10
5870,2,01-10,01-10,2,37,1.86864,6.179577,01
5871,2,01-10,01-10,2,95,1.827315,8.952375,01
5871,2,01-10,01-10,2,5,7.511961,4.049606,10
5872,2,01-10,01-10,2,88,-0.381665,5.741355,01
5872,2,01-10,01-10,2,12,5.620279,2.55435,10
5873,2,01-10,01-10,2,91,2.018353,4.906795,01
5873,2,01-10,01-10,2,9,5.597638,0.474161,10
5874,2,01-10,01-10,2,61,6.077872,-0.063438,10
5874,2,01-10,01-10,2,39,3.006632,6.085058,01
5875,2,01-10,01-10,2,68,2.998241,7.677913,01
5875,2,01-10,01-10,2,32,7.530729,1.056813,10
5876,1,10,10,1,100,8.019916,1.720909,10
5877,2,01-10,01-10,2,93,-1.396733,7.918429,01
5877,2,01-10,01-10,2,7,4.130079,2.10912,10
5878,2,01-10,01-10,2,96,1.113474,7.302887,01
5878,2,01-10,01-10,2,4,6.685761,2.042111,10
5879,2,01-10,01-10,2,93,0.593427,6.515473,01
5879,2,01-10,01-10,2,7,5.933122,2.721344,10
5880,1,11,11,1,100,5.020814,3.786455,11
5881,2,01-10,01-10,2,85,1.163023,8.784006,01
5881,2,01-10,01-10,2,15,7.691604,2.964597,10
5882,2,01-10,01-10,2,94,7.285808,-1.240939,10
5882,2,01-10,01-10,2,6,1.936907,4.804037,01
5883,2,01-10,01-10,2,64,-0.619719,6.639103,01
5883,2,01-10,01-10,2,36,5.645812,0.251909,10
5884,2,01-10,01-10,2,31,5.541264,-0.653007,10
5884,2,01-10,01-10,2,69,-1.079013,5.610772,01
5885,1,01,01,1,100,1.083686,5.962757,01
5886,1,11,11,1,100,2.018475,5.804908,11
5887,2,01-10,01-10,2,79,1.211744,7.846689,01
5887,2,01-10,01-10,2,21,6.868274,2.237198,10
5888,2,01-10,01-10,2,14,1.844989,3.556373,01
5888,2,01-10,01-10,2,86,5.694901,-1.518307,10
5889,1,01,01,1,100,-0.039068,7.941694,01
5890,2,01-10,01-10,2,32,5.606648,1.447203,10
5890,2,01-10,01-10,2,68,-0.491165,6.513557,01
5891,1,01,01,1,100,-0.34226,7.621725,01
5892,2,01-10,01-10,2,95,5.822003,1.08931,10
5892,2,01-10,01-10,2,5,1.650589,4.859235,01
5893,2,01-10,01-10,2,87,7.322153,0.743166,10
5893,2,01-10,01-10,2,13,2.034729,7.121122,01
5894,1,01,01,1,100,2.020186,8.143197,01
5895,2,01-10,01-10,2,54,-0.307903,5.739839,01
5895,2,01-10,01-10,2,46,6.303963,-0.133585,10
5896,2,01-10,01-10,2,87,2.016545,6.85612,01
5896,2,01-10,01-10,2,13,6.271726,1.784258,10
5897,1,01,01,1,100,-0.094896,8.83793,01
5898,1,01,01,1,100,-1.34303,9.747646,01
5899,1,01,01,1,100,-4.302577,4.753293,01
5900,2,01-10,01-10,2,56,0.913082,5.699174,01
5900,2,01-10,01-10,2,44,5.130453,-0.551821,10
5901,2,01-10,01-10,2,46,6.213757,-1.605084,10
5901,2,01-10,01-10,2,54,-0.208479,4.690493,01
5902,2,01-10,01-10,2,33,1.897496,5.453007,01
5902,2,01-10,01-10,2,67,5.639248,-1.1585,10
5903,2,01-10,01-10,2,77,0.376757,8.119646,01
5903,2,01-10,01-10,2,23,5.177983,1.919907,10
5904,2,01-10,01-10,2,58,1.902505,8.295204,01
5904,2,01-10,01-10,2,42,6.951323,1.909659,10
5905,2,01-10,01-10,2,67,1.724235,7.356213,01
5905,2,01-10,01-10,2,33,6.311679,0.863449,10
5906,1,01,01,1,100,0.503668,5.326365,01
5907,2,01-10,01-10,2,70,-1.342059,6.745328,01
5907,2,01-10,01-10,2,30,5.048073,2.849,10
5908,1,01,01,1,100,-4.076594,6.215711,01
5909,1,10,10,1,100,6.037249,-5.654268,10
5910,2,01-10,01-10,2,68,-0.26175,7.048857,01
5910,2,01-10,01-10,2,32,5.849129,0.798837,10
5911,2,01-10,01-10,2,88,6.86791,1.247263,10
5911,2,01-10,01-10,2,12,2.843446,5.443725,01
5912,1,01,01,1,100,-4.460538,5.106078,01
5913,1,10,10,1,100,6.857224,3.02703,10
5914,2,01-10,01-10,2,79,8.498853,-0.366569,10
5914,2,01-10,01-10,2,21,2.0517,5.594082,01
5915,1,10,01-10,1,100,8.435792,2.045613,10
5916,1,10,10,1,100,4.947256,-4.209808,10
5917,2,01-10,01-10,2,88,6.756192,-0.726751,10
5917,2,01-10,01-10,2,12,0.516295,5.613721,01
5918,1,10,10,1,100,7.89968,-0.167446,10
5919,1,01,01,1,100,0.449607,7.173895,01
5920,2,01-10,01-10,2,94,-0.158333,7.152625,01
5920,2,01-10,01-10,2,6,6.232918,1.366363,10
5921,1,10,10,1,100,6.864051,1.652445,10
5922,2,01-10,01-10,2,94,7.78962,0.026902,10
5922,2,01-10,01-10,2,6,2.210495,6.237252,01
5923,2,01-10,01-10,2,85,-2.047354,7.346532,01
5923,2,01-10,01-10,2,15,3.734883,1.742675,10
5924,2,01-10,01-10,2,23,6.294115,2.086268,10
5924,2,01-10,01-10,2,77,1.162596,7.009942,01
5925,2,01-10,01-10,2,85,0.039421,6.693446,01
5925,2,01-10,01-10,2,15,6.618516,0.290356,10
5926,2,01-10,01-10,2,38,0.782688,3.601073,01
5926,2,01-10,01-10,2,62,7.400173,-2.295676,10
5927,2,01-10,01-10,2,8,4.127183,0.751326,10
5927,2,01-10,01-10,2,92,-2.255555,6.672203,01
5928,2,01-10,01-10,2,57,0.726102,6.13481,01
5928,2,01-10,01-10,2,43,6.971579,0.762194,10
5929,2,01-10,01-10,2,77,1.013307,6.896607,01
5929,2,01-10,01-10,2,23,6.974491,2.141776,10
5930,2,01-10,01-10,2,93,-1.395124,7.327124,01
5930,2,01-10,01-10,2,7,4.010983,0.705411,10
5931,1,10,10,1,100,7.254502,0.39206,10
5932,2,01-10,01-10,2,90,6.064389,-0.291305,10
5932,2,01-10,01-10,2,10,-0.530159,5.220354,01
5933,2,01-10,01-10,2,49,5.687313,1.433478,10
5933,2,01-10,01-10,2,51,1.18486,7.4969,01
5934,2,01-10,01-10,2,25,2.438976,4.64885,01
5934,2,01-10,01-10,2,75,7.283557,0.843195,10
5935,1,01,01,1,100,1.068705,7.163795,01
5936,2,01-10,01-10,2,67,0.022709,5.771677,01
5936,2,01-10,01-10,2,33,6.58727,0.760269,10
5937,2,01-10,01-10,2,93,-0.930952,6.499647,01
5937,2,01-10,01-10,2,7,4.980712,0.991715,10
5938,2,01-10,01-10,2,57,0.188825,4.980712,01
5938,2,01-10,01-10,2,43,6.773823,-1.02741,10
5939,1,10,10,1,100,8.082425,-0.755279,10
5940,2,01-10,01-10,2,98,-1.207411,5.964329,01
5940,2,01-10,01-10,2,2,5.275848,2.988732,10
5941,1,11,11,1,100,4.68896,4.538984,11
5942,2,01-10,01-10,2,61,0.803515,6.609463,01
5942,2,01-10,01-10,2,39,6.162252,-0.017782,10
5943,2,01-10,01-10,2,52,0.330647,6.761652,01
5943,2,01-10,01-10,2,48,5.670756,2.219925,10
5944,2,01-10,01-10,2,85,7.587004,-1.829049,10
5944,2,01-10,01-10,2,15,1.800522,4.69762,01
5945,1,01,01,1,100,-3.696377,8.204893,01
5946,1,11,11,1,100,2.46779,4.03432,11
5947,2,01-10,01-10,2,72,0.811576,6.995941,01
5947,2,01-10,01-10,2,28,6.548355,1.5149,10
5948,2,01-10,01-10,2,46,2.090721,6.750552,01
5948,2,01-10,01-10,2,54,7.767173,2.856403,10
5949,2,01-10,01-10,2,99,6.408175,-1.208246,10
5949,2,01-10,01-10,2,1,0.880963,4.212218,01
5950,1,01,01,1,100,-2.553764,8.542968,01
5951,2,01-10,01-10,2,43,7.158457,0.634127,10
5951,2,01-10,01-10,2,57,1.41572,7.033781,01
5952,2,01-10,01-10,2,53,7.246108,2.195672,10
5952,2,01-10,01-10,2,47,1.178895,6.846256,01
5953,1,10,10,1,100,6.855479,1.435271,10
5954,2,01-10,01-10,2,96,0.036781,4.374275,01
5954,2,01-10,01-10,2,4,4.936255,0.301508,10
5955,1,01,01,1,100,-1.141363,7.881281,01
5956,1,01,01,1,100,-0.237228,7.540415,01
5957,2,01-10,01-10,2,82,6.212192,-1.308049,10
5957,2,01-10,01-10,2,18,0.809185,4.525621,01
5958,2,01-10,01-10,2,53,6.359466,2.239359,10
5958,2,01-10,01-10,2,47,1.766824,6.18151,01
5959,2,01-10,01-10,2,51,1.06287,6.814008,01
5959,2,01-10,01-10,2,49,6.451507,0.433724,10
5960,1,11,11,1,100,5.240033,5.129541,11
5961,1,01,01,1,100,1.746897,5.889992,01
5962,1,10,10,1,100,4.756866,-1.039428,10
5963,1,10,10,1,100,4.756866,-1.039428,10
5964,2,01-10,01-10,2,68,7.29227,-0.852111,10
5964,2,01-10,01-10,2,32,2.277783,5.298277,01
5965,1,01,01,1,100,-1.972519,6.416278,01
5966,2,01-10,01-10,2,98,1.025444,8.335761,01
5966,2,01-10,01-10,2,2,6.40357,3.654447,10
5967,2,01-10,01-10,2,83,8.604344,1.717191,10
5967,2,01-10,01-10,2,17,2.19,6.893479,01
5968,2,01-10,01-10,2,97,6.630177,-1.300989,10
5968,2,01-10,01-10,2,3,0.611011,4.994118,01
5969,1,11,11,1,100,3.732641,2.838298,11
5970,2,01-10,01-10,2,77,7.989054,-2.824704,10
5970,2,01-10,01-10,2,23,2.656144,3.267239,01
5971,1,10,10,1,100,6.882808,0.454905,10
5972,1,10,10,1,100,5.473995,-2.629122,10
5973,1,11,11,1,100,3.967217,4.168306,11
5974,1,01,01,1,100,2.443941,8.365776,01
5975,1,11,11,1,100,0.958547,6.180175,11
5976,1,01,01,1,100,-0.478006,6.957239,01
5977,2,01-10,01-10,2,88,-1.831687,6.96884,01
5977,2,01-10,01-10,2,12,4.78956,1.472096,10
5978,2,01-10,01-10,2,87,8.711879,1.908206,10
5978,2,01-10,01-10,2,13,4.056906,5.897918,01
5979,2,01-10,01-10,2,51,6.111813,1.443302,10
5979,2,01-10,01-10,2,49,-0.268402,6.927212,01
5980,2,01-10,01-10,2,78,-0.233706,5.851681,01
5980,2,01-10,01-10,2,22,6.199893,0.575193,10
5981,2,01-10,01-10,2,28,6.199893,-0.779036,10
5981,2,01-10,01-10,2,72,1.041708,5.851681,01
5982,1,01,01,1,100,2.093104,7.470575,01
5983,1,10,10,1,100,6.666754,-1.424967,10
5984,1,01,01-10,1,100,-0.202489,6.230464,01
5985,2,01-10,01-10,2,93,1.852693,6.096745,01
5985,2,01-10,01-10,2,7,5.422962,4.301423,10
5986,2,01-10,01-10,2,68,6.461908,0.520258,10
5986,2,01-10,01-10,2,32,0.108585,5.42727,01
5987,1,10,10,1,100,7.178357,1.048581,10
5988,2,01-10,01-10,2,53,7.77843,0.677887,10
5988,2,01-10,01-10,2,47,1.476075,5.161776,01
5989,2,01-10,01-10,2,85,0.585101,7.439056,01
5989,2,01-10,01-10,2,15,6.727106,1.090941,10
5990,2,01-10,01-10,2,67,7.446023,2.043995,10
5990,2,01-10,01-10,2,33,1.841874,6.795398,01
5991,2,01-10,01-10,2,58,6.51868,1.244478,10
5991,2,01-10,01-10,2,42,-0.058587,6.860848,01
5992,1,10,10,1,100,8.292582,0.543689,10
5993,1,01,01,1,100,-1.211992,6.880968,01
5994,2,01-10,01-10,2,97,7.40899,0.278855,10
5994,2,01-10,01-10,2,3,2.130435,5.48799,01
5995,1,10,10,1,100,6.149098,-0.519532,10
5996,2,01-10,01-10,2,89,5.766123,-3.502492,10
5996,2,01-10,01-10,2,11,3.513697,2.851224,01
5997,2,01-10,01-10,2,84,-2.008677,8.590187,01
5997,2,01-10,01-10,2,16,4.479378,2.133936,10
5998,1,01,01,1,100,0.10207,7.115848,01
5999,2,01-10,01-10,2,61,7.098405,0.091527,10
5999,2,01-10,01-10,2,39,1.727888,6.408892,01
6000,1,10,10,1,100,6.369408,-1.317566,10
6001,2,01-10,01-10,2,91,0.342571,7.33773,01
6001,2,01-10,01-10,2,9,6.25085,0.847546,10
6002,2,01-10,01-10,2,50,1.928502,7.470741,01
6002,2,01-10,01-10,2,50,7.21883,1.009038,10
6003,2,01-10,01-10,2,46,2.153553,6.179636,01
6003,2,01-10,01-10,2,54,7.830957,0.523521,10
6004,2,01-10,01-10,2,90,-0.417869,5.907564,01
6004,2,01-10,01-10,2,10,5.798353,-0.007848,10
6005,1,10,10,1,100,8.084806,-1.093515,10
6006,1,01,01-10,1,100,-3.279569,7.621525,01
6007,2,01-10,01-10,2,92,5.466027,-1.969553,10
6007,2,01-10,01-10,2,8,0.349222,3.197983,01
6008,2,01-10,01-10,2,62,7.163683,-0.046891,10
6008,2,01-10,01-10,2,38,2.772778,6.560997,01
6009,2,01-10,01-10,2,71,1.070323,6.527676,01
6009,2,01-10,01-10,2,29,6.288851,-0.102345,10
6010,2,01-10,01-10,2,66,-1.346957,6.740336,01
6010,2,01-10,01-10,2,34,4.352965,1.54422,10
6011,2,01-10,01-10,2,97,5.455943,0.294557,10
6011,2,01-10,01-10,2,3,1.046133,4.541592,01
6012,1,01,01,1,100,4.349474,6.346376,01
6013,1,01,01-10,1,100,-2.374886,6.272601,01
6014,2,01-10,01-10,2,55,4.222393,-0.543404,10
6014,2,01-10,01-10,2,45,-0.510472,5.988182,01
6015,2,01-10,01-10,2,90,2.471187,8.891633,01
6015,2,01-10,01-10,2,10,7.379227,3.001643,10
6016,2,01-10,01-10,2,62,0.678567,6.468884,01
6016,2,01-10,01-10,2,38,6.036103,1.861185,10
6017,2,01-10,01-10,2,93,-1.367566,7.426057,01
6017,2,01-10,01-10,2,7,4.873837,1.954892,10
6018,2,01-10,01-10,2,17,6.94149,1.446674,10
6018,2,01-10,01-10,2,83,0.318542,6.936025,01
6019,2,01-10,01-10,2,79,7.304055,1.143242,10
6019,2,01-10,01-10,2,21,1.559435,6.18785,01
6020,1,01,01,1,100,1.240549,6.616217,01
6021,2,01-10,01-10,2,75,-0.114009,5.417346,01
6021,2,01-10,01-10,2,25,5.801879,0.805096,10
6022,2,01-10,01-10,2,55,1.370535,8.332118,01
6022,2,01-10,01-10,2,45,7.483667,3.254403,10
6023,1,10,10,1,100,6.887767,-0.084281,10
6024,1,01,01,1,100,-5.259321,5.022617,01
6025,1,10,10,1,100,6.623194,-1.498874,10
6026,2,01-10,01-10,2,70,1.327431,7.330297,01
6026,2,01-10,01-10,2,30,7.876813,3.653343,10
6027,1,11,11,1,100,4.331905,2.94009,11
6028,2,01-10,01-10,2,92,-0.819118,8.458505,01
6028,2,01-10,01-10,2,8,5.604865,2.117744,10
6029,2,01-10,01-10,2,78,4.694074,-0.440318,10
6029,2,01-10,01-10,2,22,-0.168757,5.571848,01
6030,2,01-10,01-10,2,38,5.741267,-0.236274,10
6030,2,01-10,01-10,2,62,-0.19566,5.078592,01
6031,1,01,01,1,100,1.8845,5.250826,01
6032,1,10,10,1,100,7.367245,0.565322,10
6033,1,01,01,1,100,0.739849,7.402959,01
6034,2,01-10,01-10,2,95,8.145199,-1.498806,10
6034,2,01-10,01-10,2,5,2.511302,4.917044,01
6035,1,01,01,1,100,2.278614,8.384223,01
6036,2,01-10,01-10,2,94,-0.636163,7.228459,01
6036,2,01-10,01-10,2,6,5.768668,1.918911,10
6037,1,10,10,1,100,8.442612,1.269175,10
6038,1,10,10,1,100,8.442612,0.77813,10
6039,1,10,10,1,100,7.47266,1.87404,10
6040,2,01-10,01-10,2,32,7.296635,1.244536,10
6040,2,01-10,01-10,2,68,0.803412,4.221971,01
6041,2,01-10,01-10,2,81,0.180048,8.333574,01
6041,2,01-10,01-10,2,19,5.46756,1.786655,10
6042,1,10,10,1,100,7.845131,-1.10138,10
6043,2,01-10,01-10,2,92,-1.27892,7.848286,01
6043,2,01-10,01-10,2,8,5.243795,4.231864,10
6044,1,01,01,1,100,1.482315,7.306482,01
6045,1,10,10,1,100,7.253451,-0.654057,10
6046,2,01-10,01-10,2,90,7.783453,1.572116,10
6046,2,01-10,01-10,2,10,1.319918,5.268198,01
6047,1,01,01,1,100,2.181441,8.846626,01
6048,2,01-10,01-10,2,85,0.146606,5.284785,01
6048,2,01-10,01-10,2,15,5.952161,2.900309,10
6049,1,01,01,1,100,-0.698987,6.058121,01
6050,1,01,01-10,1,100,-0.34986,8.242112,01
6051,2,01-10,01-10,2,58,-0.005834,5.367996,01
6051,2,01-10,01-10,2,42,5.696525,-0.580367,10
6052,2,01-10,01-10,2,96,-0.45661,5.706801,01
6052,2,01-10,01-10,2,4,5.756337,2.253866,10
6053,2,01-10,01-10,2,64,6.918759,1.005435,10
6053,2,01-10,01-10,2,36,0.281927,6.21034,01
6054,2,01-10,01-10,2,60,6.051421,2.41587,10
6054,2,01-10,01-10,2,40,-0.301677,6.193136,01
6055,1,10,01-10,1,100,6.322177,-0.779746,10
6056,2,01-10,01-10,2,87,2.689266,6.968372,01
6056,2,01-10,01-10,2,13,6.358207,2.167105,10
6057,2,01-10,01-10,2,10,7.681029,1.38031,10
6057,2,01-10,01-10,2,90,2.194279,7.741691,01
6058,1,10,10,1,100,9.283468,2.864274,10
6059,1,01,01,1,100,-0.800713,6.203926,01
6060,2,01-10,01-10,2,33,1.127301,6.460482,01
6060,2,01-10,01-10,2,67,6.257305,-0.074334,10
6061,1,10,10,1,100,2.751246,-2.868978,10
6062,1,10,10,1,100,5.583026,1.569669,10
6063,1,01,01,1,100,1.671837,4.918272,01
6064,2,01-10,01-10,2,14,6.231786,0.255598,10
6064,2,01-10,01-10,2,86,0.029664,6.605632,01
6065,2,01-10,01-10,2,67,1.582272,5.93027,01
6065,2,01-10,01-10,2,33,6.690156,0.309132,10
6066,2,01-10,01-10,2,22,0.394177,5.373643,01
6066,2,01-10,01-10,2,78,6.192944,-0.844687,10
6067,1,01,01,1,100,-0.890158,7.442029,01
6068,2,01-10,01-10,2,80,0.14815,7.248404,01
6068,2,01-10,01-10,2,20,6.5822329999999996,1.609196,10
6069,1,01,01,1,100,-0.034514,9.00051,01
6070,2,01-10,01-10,2,84,7.342566,-0.722008,10
6070,2,01-10,01-10,2,16,2.188525,5.393946,01
6071,1,10,10,1,100,6.5205,2.584881,10
6072,1,11,11,1,100,3.56837,4.754952,11
6073,1,01,01,1,100,-0.095906,4.498935,01
6074,2,01-10,01-10,2,58,0.953178,7.253903,01
6074,2,01-10,01-10,2,42,6.864272,1.627861,10
6075,1,01,01-10,1,100,-0.027429,6.960878,01
6076,2,01-10,01-10,2,38,6.775218,3.371609,10
6076,2,01-10,01-10,2,62,2.58576,5.150698,01
6077,2,01-10,01-10,2,81,7.138779,0.567228,10
6077,2,01-10,01-10,2,19,1.378792,5.96576,01
6078,2,01-10,01-10,2,93,-0.783038,6.5811210000000004,01
6078,2,01-10,01-10,2,7,4.974917,0.984665,10
6079,2,01-10,01-10,2,24,7.440267,0.992715,10
6079,2,01-10,01-10,2,76,1.047426,7.362778,01
6080,2,01-10,01-10,2,80,2.75673,6.854684,01
6080,2,01-10,01-10,2,20,6.400644,0.587117,10
6081,2,01-10,01-10,2,89,8.895509,-0.268801,10
6081,2,01-10,01-10,2,11,3.25195,6.285659,01
6082,1,11,11,1,100,5.605351,1.980173,11
6083,2,01-10,01-10,2,78,6.619451,0.669935,10
6083,2,01-10,01-10,2,22,2.23081,6.948815,01
6084,1,01,01,1,100,0.334079,6.899283,01
6085,1,01,01,1,100,-2.654796,6.52877,01
6086,1,01,01,1,100,1.841575,8.782884,01
6087,2,01-10,01-10,2,42,1.578162,5.539929,01
6087,2,01-10,01-10,2,58,7.603106,0.917732,10
6088,2,01-10,01-10,2,99,-0.954715,9.317883,01
6088,2,01-10,01-10,2,1,5.304319,3.220377,10
6089,2,01-10,01-10,2,91,2.168411,3.44318,01
6089,2,01-10,01-10,2,9,7.022087,1.251707,10
6090,2,01-10,01-10,2,14,8.055097,2.814832,10
6090,2,01-10,01-10,2,86,1.942485,8.700169,01
6091,2,01-10,01-10,2,92,5.571022,-0.987578,10
6091,2,01-10,01-10,2,8,-0.760444,5.648385,01
6092,1,10,10,1,100,6.464865,-1.84023,10
6093,2,01-10,01-10,2,97,6.918855,-1.364813,10
6093,2,01-10,01-10,2,3,2.609522,4.792546,01
6094,2,01-10,01-10,2,92,-2.221686,6.113942,01
6094,2,01-10,01-10,2,8,3.42,-0.47134,10
6095,1,10,10,1,100,8.397833,2.849881,10
6096,1,10,10,1,100,7.689154,1.5186,10
6097,1,10,10,1,100,8.535413,2.438951,10
6098,1,01,01,1,100,2.000436,7.635741,01
6099,2,01-10,01-10,2,74,7.191723,0.916984,10
6099,2,01-10,01-10,2,26,0.574637,6.714608,01
6100,2,01-10,01-10,2,86,1.284026,7.018161,01
6100,2,01-10,01-10,2,14,5.894276,1.411605,10
6101,1,01,01,1,100,2.810883,6.282058,01
6102,2,01-10,01-10,2,97,-0.473707,7.241794,01
6102,2,01-10,01-10,2,3,5.022876,1.305325,10
6103,2,01-10,01-10,2,13,1.956966,5.695616,01
6103,2,01-10,01-10,2,87,8.080509,-0.554766,10
6104,2,01-10,01-10,2,94,0.414454,7.619943,01
6104,2,01-10,01-10,2,6,5.325958,2.184523,10
6105,2,01-10,01-10,2,96,6.254062,-1.132175,10
6105,2,01-10,01-10,2,4,1.207397,5.052728,01
6106,1,01,01,1,100,-0.767682,8.077868,01
6107,2,01-10,01-10,2,33,1.458216,6.059972,01
6107,2,01-10,01-10,2,67,7.384859,0.098827,10
6108,2,01-10,01-10,2,87,-3.307411,7.416966,01
6108,2,01-10,01-10,2,13,3.32368,1.858107,10
6109,2,01-10,01-10,2,7,5.249988,-0.187565,10
6109,2,01-10,01-10,2,93,-0.713604,6.369135,01
6110,1,01,01,1,100,0.713446,6.796589,01
6111,1,11,11,1,100,3.64413,2.533987,11
6112,2,01-10,01-10,2,93,-1.114861,6.79969,01
6112,2,01-10,01-10,2,7,4.622574,0.78694,10
6113,2,01-10,01-10,2,86,6.041449,-0.72433,10
6113,2,01-10,01-10,2,14,-0.139096,4.519623,01
6114,2,01-10,01-10,2,99,-1.655189,6.500854,01
6114,2,01-10,01-10,2,1,3.316937,-0.095612,10
6115,1,01,01,1,100,0.628008,6.847252,01
6116,2,01-10,01-10,2,80,1.702453,7.070672,01
6116,2,01-10,01-10,2,20,7.13753,1.656803,10
6117,2,01-10,01-10,2,98,8.723213,0.886475,10
6117,2,01-10,01-10,2,2,2.448886,4.965206,01
6118,2,01-10,01-10,2,62,7.384859,0.262349,10
6118,2,01-10,01-10,2,38,0.767774,6.059972,01
6119,1,10,10,1,100,6.556282,1.88374,10
6120,2,01-10,01-10,2,99,6.677232,0.257941,10
6120,2,01-10,01-10,2,1,2.159983,6.706255,01
6121,1,01,01,1,100,2.063676,6.492242,01
6122,2,01-10,01-10,2,79,-0.08154,6.535881,01
6122,2,01-10,01-10,2,21,5.538075,0.19981,10
6123,1,01,01,1,100,-3.29229,7.590681,01
6124,2,01-10,01-10,2,64,4.629394,7.196074,01
6124,2,01-10,01-10,2,36,7.043195,3.417846,10
6125,1,10,10,1,100,6.238468,0.540854,10
6126,1,01,01,1,100,-2.991893,5.429137,01
6127,2,01-10,01-10,2,99,3.45295,-1.937236,10
6127,2,01-10,01-10,2,1,-1.847077,3.795316,01
6128,2,01-10,01-10,2,88,0.244872,8.841105,01
6128,2,01-10,01-10,2,12,6.838017,2.400167,10
6129,2,01-10,01-10,2,93,0.082126,5.47241,01
6129,2,01-10,01-10,2,7,5.636302,2.427336,10
6130,2,01-10,01-10,2,70,0.097841,6.468341,01
6130,2,01-10,01-10,2,30,6.330946,-0.065939,10
6131,2,01-10,01-10,2,94,8.154458,0.426005,10
6131,2,01-10,01-10,2,6,2.076798,6.56424,01
6132,1,01,01,1,100,-1.931954,5.13061,01
6133,2,01-10,01-10,2,93,-0.156473,7.018776,01
6133,2,01-10,01-10,2,7,5.654953,0.394354,10
6134,1,01,01-10,1,100,-1.36174,5.826512,01
6135,2,01-10,01-10,2,88,4.722776,-1.774973,10
6135,2,01-10,01-10,2,12,-0.17762,4.118973,01
6136,1,01,01,1,100,1.725869,7.881608,01
6137,2,01-10,01-10,2,62,7.032328,1.585277,10
6137,2,01-10,01-10,2,38,2.222716,6.314439,01
6138,2,01-10,01-10,2,96,0.899704,7.275155,01
6138,2,01-10,01-10,2,4,6.9409,1.785756,10
6139,1,10,10,1,100,8.262998,0.226631,10
6140,2,01-10,01-10,2,53,8.617577,2.696953,10
6140,2,01-10,01-10,2,47,2.617267,7.798648,01
6141,2,01-10,01-10,2,19,4.502781,-0.521299,10
6141,2,01-10,01-10,2,81,-1.113532,4.137876,01
6142,1,01,01,1,100,-2.607857,4.021346,01
6143,2,01-10,01-10,2,74,-1.995423,6.619984,01
6143,2,01-10,01-10,2,26,4.014917,1.295749,10
6144,1,01,01,1,100,-0.405215,5.791503,01
6145,2,01-10,01-10,2,80,-2.06631,5.370853,01
6145,2,01-10,01-10,2,20,4.14565,-0.372308,10
6146,2,01-10,01-10,2,16,1.391627,5.268236,01
6146,2,01-10,01-10,2,84,7.318727,0.150288,10
6147,1,01,01,1,100,2.081769,6.83309,01
6148,2,01-10,01-10,2,53,6.906851,0.169552,10
6148,2,01-10,01-10,2,47,1.615188,6.667134,01
6149,1,10,10,1,100,6.31201,-3.370675,10
6150,1,10,10,1,100,6.262303,1.034136,10
6151,1,01,01,1,100,0.409072,7.443423,01
6152,2,01-10,01-10,2,56,4.607132,-0.276829,10
6152,2,01-10,01-10,2,44,1.042763,5.919637,01
6153,1,10,10,1,100,6.703525,0.059516,10
6154,2,01-10,01-10,2,79,5.845165,-0.064116,10
6154,2,01-10,01-10,2,21,-0.086835,5.883864,01
6155,2,01-10,01-10,2,94,6.480766,-1.312087,10
6155,2,01-10,01-10,2,6,1.885157,4.781615,01
6156,2,01-10,01-10,2,53,6.8549620000000004,2.267754,10
6156,2,01-10,01-10,2,47,0.994193,7.739282,01
6157,2,01-10,01-10,2,85,6.051772,-1.286846,10
6157,2,01-10,01-10,2,15,-0.063844,5.267389,01
6158,2,01-10,01-10,2,66,-1.848422,5.857256,01
6158,2,01-10,01-10,2,34,4.485616,0.492531,10
6159,1,01,01,1,100,3.20704,7.082441,01
6160,2,01-10,01-10,2,87,7.37634,1.275501,10
6160,2,01-10,01-10,2,13,1.103573,6.383569,01
6161,1,10,10,1,100,6.461804,0.382826,10
6162,2,01-10,01-10,2,52,7.635248,1.379065,10
6162,2,01-10,01-10,2,48,2.191979,6.173879,01
6163,2,01-10,01-10,2,85,8.191927,-0.517446,10
6163,2,01-10,01-10,2,15,2.134942,5.694068,01
6164,2,01-10,01-10,2,59,1.817434,7.984147,01
6164,2,01-10,01-10,2,41,7.970005,1.463327,10
6165,2,01-10,01-10,2,97,0.707646,8.824217,01
6165,2,01-10,01-10,2,3,6.529503,2.720508,10
6166,2,01-10,01-10,2,46,8.204328,0.846898,10
6166,2,01-10,01-10,2,54,2.588519,7.469563,01
6167,2,01-10,01-10,2,57,0.133378,5.088433,01
6167,2,01-10,01-10,2,43,5.913661,-1.238311,10
6168,1,01,01,1,100,0.35072,8.11635,01
