parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5927,1,10,01-10,1,100,7.219987,4.53441,10
5928,1,10,01-10,1,100,8.49219,-0.459873,10
5929,1,01,01-10,1,100,1.631831,8.468137,01
5930,1,01,01-10,1,100,2.827229,7.076091,01
5931,1,01,01-10,1,100,3.899158,6.092613,01
5932,1,00,01-10,1,100,3.756956,5.642812,00
5933,1,01,01-10,1,100,2.391585,5.257793,01
5934,1,10,01-10,1,100,7.498375,0.788991,10
5935,1,01,01-10,1,100,3.873039,4.803736,01
5936,1,01,01-10,1,100,3.621871,6.889749,01
5937,1,01,01,1,100,-1.31942,6.784738,01
5938,1,10,01-10,1,100,9.177927,3.670483,10
5939,1,01,01,1,100,0.547394,6.706836,01
5940,1,10,10,1,100,6.536819,2.834556,10
5941,2,01-10,01-10,2,72,0.500598,4.70126,01
5941,2,01-10,01-10,2,28,6.871106,-0.363008,10
5942,1,10,10,1,100,7.954676,1.55071,10
5943,2,01-10,01-10,2,90,8.168899,0.987087,10
5943,2,01-10,01-10,2,10,4.348251,6.580832,01
5944,1,10,01-10,1,100,7.626493,1.894962,10
5945,1,01,01-10,1,100,5.267123,4.404599,01
5946,2,01-10,01-10,2,51,9.216795,0.125159,10
5946,2,01-10,01-10,2,49,4.0711,5.045694,01
5947,1,01,01,1,100,3.779696,6.21531,01
5948,1,01,01,1,100,3.666484,6.096247,01
5949,1,10,10,1,100,7.932196,2.151546,10
5950,1,01,01,1,100,0.196587,6.048001,01
5951,1,01,01,1,100,3.06497,6.344834,01
5952,1,01,01,1,100,-0.314161,8.490929,01
5953,1,01,01,1,100,2.507731,6.527353,01
5954,1,01,01,1,100,2.380771,7.964211,01
5955,1,01,01-10,1,100,5.520579,4.655739,01
5956,1,01,01,1,100,1.082699,7.099545,01
5957,1,01,01,1,100,-1.166804,7.627334,01
5958,2,01-10,01-10,2,66,4.555165,7.14786,01
5958,2,01-10,01-10,2,34,6.696416,5.045996,10
5959,1,10,10,1,100,6.752,1.6529,10
5960,1,01,01-10,1,100,4.257876,7.612574,01
5961,1,01,01,1,100,2.288151,6.973151,01
5962,1,01,01-10,1,100,0.132418,8.091794,01
5963,1,10,10,1,100,8.362767,0.885314,10
5964,2,01-10,01-10,2,67,1.383615,7.730369,01
5964,2,01-10,01-10,2,33,6.099195,2.308606,10
5965,1,10,10,1,100,6.574155,0.369467,10
5966,2,01-10,01-10,2,77,4.109416,5.794953,01
5966,2,01-10,01-10,2,23,6.227492,3.409499,10
5967,2,01-10,01-10,2,35,8.086008,2.625829,10
5967,2,01-10,01-10,2,65,1.906848,8.31432,01
5968,1,01,01-10,1,100,-0.168058,6.841407,01
5969,1,01,01,1,100,-0.468751,6.501248,01
5970,1,10,01-10,1,100,8.430248,4.236423,10
5971,1,01,01-10,1,100,2.803514,7.697269,01
5972,1,10,01-10,1,100,6.578287,3.673349,10
5973,1,10,10,1,100,5.699664,2.693504,10
5974,1,10,01-10,1,100,5.714645,3.486022,10
5975,1,01,01-10,1,100,4.415852,8.723754,01
5976,1,00,00,1,100,0.784105,4.807885,00
5977,1,10,01-10,1,100,8.923663,2.757339,10
5978,2,01-10,01-10,2,34,7.569936,3.853415,10
5978,2,01-10,01-10,2,66,3.174447,7.766704,01
5979,1,01,01-10,1,100,1.84534,8.967595,01
5980,2,01-10,01-10,2,44,0.73849,8.297594,01
5980,2,01-10,01-10,2,56,6.687911,2.850861,10
5981,1,01,01,1,100,-1.562854,8.743072,01
5982,1,01,01-10,1,100,1.91627,8.314439,01
5983,1,10,01-10,1,100,6.01936,4.543046,10
5984,1,01,01-10,1,100,2.606271,7.612281,01
5985,1,10,10,1,100,7.207234,1.418128,10
5986,1,01,01,1,100,0.723834,5.625889,01
5987,1,10,01-10,1,100,6.120794,1.755968,10
5988,1,10,01-10,1,100,5.76253,1.960377,10
5989,1,01,01-10,1,100,4.545338,3.547886,01
5990,1,10,10,1,100,6.339048,4.444184,10
5991,1,01,01-10,1,100,1.270143,8.200477,01
5992,1,11,01,1,100,5.964657,4.031877,11
5993,1,10,10,1,100,4.919725,2.410906,10
5994,1,10,01-10,1,100,7.033468,2.276662,10
5995,1,10,01-10,1,100,6.317512,3.829681,10
5996,1,01,01-10,1,100,5.406188,5.478352,01
5997,2,01-10,01-10,2,83,3.336179,6.614197,01
5997,2,01-10,01-10,2,17,6.140135,3.976825,10
5998,1,01,01-10,1,100,3.921423,7.242657,01
5999,1,10,01-10,1,100,6.425002,3.448866,10
6000,1,01,01-10,1,100,2.375325,7.361092,01
6001,1,10,01-10,1,100,6.792672,3.768075,10
6002,2,01-10,01-10,2,78,1.929783,7.225575,01
6002,2,01-10,01-10,2,22,7.101855,2.945161,10
6003,1,10,01-10,1,100,3.414002,4.96998,10
6004,1,10,10,1,100,6.84236,-1.825497,10
6005,1,01,01-10,1,100,5.648832,5.615509,01
6006,1,01,01-10,1,100,4.432419,6.7449,01
6007,1,01,01,1,100,0.119919,7.466456,01
6008,1,01,01-10,1,100,5.133009,6.235164,01
6009,1,01,01,1,100,2.594145,6.456078,01
6010,1,01,01,1,100,0.67546,7.059112,01
6011,1,01,01-10,1,100,2.747136,7.453711,01
6012,1,10,01-10,1,100,8.992711,3.08317,10
6013,1,01,01-10,1,100,2.118806,7.688039,01
6014,1,01,01,1,100,3.44518,5.659162,01
6015,1,01,01-10,1,100,2.222569,6.093459,01
6016,1,01,01-10,1,100,3.360692,5.957503,01
6017,1,10,10,1,100,6.790612,2.049912,10
6018,1,10,01-10,1,100,8.248437,0.930658,10
6019,2,01-10,01-10,2,24,4.121174,6.177485,01
6019,2,01-10,01-10,2,76,6.767091,4.123593,10
6020,1,10,10,1,100,5.010736,-4.8017,10
6021,1,10,01-10,1,100,6.725879,1.884679,10
6022,1,10,01-10,1,100,7.685588,-0.690164,10
6023,1,10,01-10,1,100,5.871,3.648113,10
6024,1,01,01-10,1,100,4.401261,6.037379,01
6025,1,10,01-10,1,100,6.801534,0.793014,10
6026,1,01,01-10,1,100,0.776725,7.801821,01
6027,1,10,01-10,1,100,6.418817,3.404325,10
6028,1,10,10,1,100,6.691154,-0.403791,10
6029,1,01,01-10,1,100,2.685455,5.12663,01
6030,1,10,01-10,1,100,7.050587,2.320577,10
6031,1,01,01,1,100,-1.021111,8.315562,01
6032,1,10,01-10,1,100,7.58258,2.678859,10
6033,1,10,10,1,100,6.038032,3.097032,10
6034,1,10,10,1,100,6.885319,-2.395278,10
6035,1,01,01,1,100,2.745993,6.257004,01
6036,1,10,10,1,100,6.925781,1.17302,10
6037,1,10,01-10,1,100,7.910828,1.967688,10
6038,1,10,01-10,1,100,7.596981,2.505034,10
6039,1,01,01-10,1,100,2.250235,6.822087,01
6040,1,10,10,1,100,6.368897,-0.605028,10
6041,1,10,01-10,1,100,8.01423,4.178468,10
6042,1,01,01,1,100,0.589095,7.713655,01
6043,1,01,01,1,100,-0.560826,7.499928,01
6044,1,10,01-10,1,100,7.279387,1.207524,10
6045,1,01,01-10,1,100,3.308291,6.053765,01
6046,1,01,01-10,1,100,4.798841,6.118204,01
6047,1,01,01-10,1,100,0.909442,7.428445,01
6048,1,10,01-10,1,100,6.796514,4.773756,10
6049,1,01,01,1,100,1.647938,7.439728,01
6050,1,10,10,1,100,7.080081,1.259722,10
6051,1,10,01-10,1,100,7.028852,2.008259,10
6052,1,01,01,1,100,-1.758203,6.300518,01
6053,1,01,01-10,1,100,2.056413,7.053921,01
6054,1,10,10,1,100,8.048434,-1.15873,10
6055,1,10,10,1,100,4.626949,-1.048469,10
6056,1,10,01-10,1,100,8.253386,1.758756,10
6057,1,01,01-10,1,100,3.330569,5.957421,01
6058,1,10,01-10,1,100,5.538872,2.67832,10
6059,1,01,01-10,1,100,1.441521,7.655985,01
6060,1,10,01-10,1,100,7.95661,2.979368,10
6061,1,01,01,1,100,1.153624,6.656452,01
6062,1,10,01-10,1,100,7.064593,3.700371,10
6063,1,01,01,1,100,-0.512923,6.931012,01
6064,1,01,01,1,100,0.756709,8.257153,01
6065,1,10,01-10,1,100,8.067706,1.184956,10
6066,1,01,01,1,100,2.881709,7.786876,01
6067,1,01,01,1,100,0.836917,5.702334,01
6068,1,10,10,1,100,6.863613,2.041822,10
6069,1,10,10,1,100,8.287904,0.831782,10
6070,1,00,00,1,100,3.185115,3.107647,00
6071,1,10,01-10,1,100,7.922496,3.483048,10
6072,1,10,01-10,1,100,8.560758,0.380208,10
6073,1,01,01,1,100,0.987549,9.004211,01
6074,1,10,01-10,1,100,8.682793,0.610286,10
6075,1,01,01-10,1,100,-1.927425,7.397678,01
6076,1,01,01,1,100,3.208086,7.670823,01
6077,1,10,01-10,1,100,7.04388,3.537127,10
6078,1,01,01-10,1,100,-0.022924,8.752499,01
6079,1,01,01-10,1,100,4.394528,4.715091,01
6080,1,10,01-10,1,100,7.066437,3.605158,10
6081,1,10,01-10,1,100,5.876613,-0.257433,10
6082,1,10,01-10,1,100,3.097518,2.842976,10
6083,1,10,01-10,1,100,6.890931,-0.273005,10
6084,1,01,01,1,100,-0.586168,8.01969,01
6085,1,10,10,1,100,5.562358,1.329826,10
6086,1,10,01-10,1,100,7.072602,0.025624,10
6087,1,01,01-10,1,100,2.011236,7.448594,01
6088,1,10,10,1,100,5.296391,0.670239,10
6089,1,01,01-10,1,100,3.392316,8.423757,01
6090,1,00,00,1,100,4.70887,5.077085,00
6091,1,01,01-10,1,100,4.417996,7.486959,01
6092,1,10,01-10,1,100,6.955525,4.332096,10
6093,1,01,01-10,1,100,3.386389,6.588012,01
6094,1,10,01-10,1,100,7.091124,4.893043,10
6095,1,10,01-10,1,100,7.244224,0.451286,10
6096,1,01,01,1,100,3.173287,6.487454,01
6097,1,10,01-10,1,100,6.234467,4.240209,10
6098,1,01,01-10,1,100,1.242577,6.494424,01
6099,1,10,10,1,100,8.5296,-2.44403,10
6100,1,01,01,1,100,1.468084,8.300775,01
6101,1,01,01-10,1,100,5.617672,4.918578,01
6102,1,10,10,1,100,6.949402,0.874425,10
6103,1,01,01-10,1,100,1.217486,7.68463,01
6104,1,01,01,1,100,4.323214,6.156306,01
6105,1,01,01,1,100,-0.467372,8.116316,01
6106,1,10,10,1,100,9.011907,-0.19961,10
6107,1,01,01,1,100,0.388051,9.231435,01
6108,1,01,01-10,1,100,2.997111,6.476336,01
6109,1,01,01,1,100,1.027298,6.156717,01
6110,1,01,01-10,1,100,5.823355,5.641909,01
6111,1,10,01-10,1,100,6.35908,4.734569,10
6112,1,10,10,1,100,6.553987,0.705792,10
6113,1,00,00,1,100,2.58762,2.897224,00
6114,1,01,01,1,100,3.346744,7.105838,01
6115,1,01,01,1,100,0.967517,9.006767,01
6116,1,10,01-10,1,100,6.55843,0.789519,10
6117,1,10,10,1,100,5.221967,0.303843,10
6118,1,01,01-10,1,100,2.924735,6.857234,01
6119,1,10,10,1,100,7.15723,-1.972536,10
6120,2,01-10,01-10,2,11,3.675474,5.757495,01
6120,2,01-10,01-10,2,89,6.43684,2.981759,10
6121,1,10,01-10,1,100,7.018009,1.593195,10
6122,1,01,01-10,1,100,4.648893,6.003162,01
6123,1,01,01-10,1,100,3.681847,6.914835,01
6124,1,00,01,1,100,5.298138,3.986905,00
6125,1,01,01,1,100,2.765818,8.386088,01
6126,2,01-10,01-10,2,40,1.162958,8.671047,01
6126,2,01-10,01-10,2,60,7.616463,2.549543,10
6127,1,10,10,1,100,7.366922,0.713222,10
6128,2,01-10,01-10,2,91,2.856014,3.78051,01
6128,2,01-10,01-10,2,9,6.788588,1.275806,10
6129,1,10,10,1,100,6.198601,-0.88627,10
6130,1,10,01-10,1,100,5.365193,5.541658,10
6131,1,01,01-10,1,100,3.365251,6.96845,01
6132,1,10,10,1,100,8.557298,3.363445,10
6133,1,01,01,1,100,-2.054479,6.318515,01
6134,1,01,01-10,1,100,2.38406,6.851169,01
6135,1,00,00,1,100,4.348027,3.860867,00
6136,1,11,01-10,2,53,7.346238,3.016688,11
6136,1,11,01-10,2,47,4.962333,6.384229,11
6137,1,01,01-10,1,100,0.988026,8.259565,01
6138,1,01,01-10,1,100,1.174513,5.893323,01
6139,2,01-10,01-10,2,49,8.793837,0.148772,10
6139,2,01-10,01-10,2,51,2.371315,5.338467,01
6140,2,01-10,01-10,2,79,4.019574,8.160703,01
6140,2,01-10,01-10,2,21,7.916793,4.050458,10
6141,1,00,01-10,1,100,5.918273,4.394355,00
6142,1,10,01-10,1,100,7.456652,2.53864,10
6143,1,01,01-10,1,100,2.167736,9.317478,01
6144,1,01,01-10,1,100,-0.518594,7.832553,01
6145,1,10,01-10,1,100,7.861968,1.557188,10
6146,2,01-10,01-10,2,62,2.79715,8.168093,01
6146,2,01-10,01-10,2,38,8.086235,2.412175,10
6147,1,10,10,1,100,8.211627,0.611371,10
6148,1,10,10,1,100,8.777639,0.801833,10
6149,1,10,10,1,100,4.910453,-0.666432,10
6150,1,10,01-10,1,100,5.599511,-0.012101,10
6151,2,01-10,01-10,2,64,4.850302,7.436227,01
6151,2,01-10,01-10,2,36,8.345102,2.686356,10
6152,1,11,11,1,100,7.637151,2.207015,11
6153,1,01,01,1,100,-3.005312,8.142194,01
6154,1,11,10,1,100,3.817666,7.855358,11
6155,1,10,10,1,100,6.698334,2.827653,10
6156,1,01,01-10,1,100,4.983347,5.206494,01
6157,1,10,10,1,100,7.056578,2.956675,10
6158,1,10,10,1,100,4.528754,2.805367,10
6159,1,01,01-10,1,100,0.770861,8.189521,01
6160,1,01,01-10,1,100,2.950782,4.855979,01
6161,1,10,01-10,1,100,6.547147,4.835671,10
6162,1,10,10,1,100,7.523615,-0.049773,10
6163,1,10,01-10,1,100,2.961806,4.583357,10
6164,1,11,01-10,1,100,6.794409,5.510933,11
6165,1,01,01-10,1,100,4.862351,6.630985,01
6166,1,10,01-10,1,100,6.798749,4.935151,10
6167,1,10,10,1,100,6.728856,3.344691,10
6168,1,11,01-10,1,100,4.12289,5.297479,11
6169,1,10,10,1,100,7.588651,-1.222459,10
6170,1,01,01,1,100,2.125652,6.479717,01
6171,1,10,01-10,1,100,6.96838,2.7204,10
6172,1,00,00,1,100,4.242433,3.529168,00
6173,1,11,01-10,1,100,5.840582,5.283598,11
6174,1,01,01,1,100,2.356732,8.236431,01
6175,1,10,10,1,100,5.867826,4.891,10
6176,1,01,01-10,1,100,3.186697,8.943627,01
6177,1,01,01-10,1,100,4.481062,7.08748,01
6178,1,10,01-10,1,100,5.821352,1.279383,10
6179,1,01,01,1,100,4.430596,7.4386,01
6180,1,10,10,1,100,6.043899,3.856147,10
6181,1,10,10,1,100,6.043424,-1.59178,10
6182,1,01,01,1,100,2.129588,7.0636,01
6183,1,01,01-10,1,100,4.546294,5.963055,01
6184,1,01,01-10,1,100,2.868016,5.295997,01
6185,1,01,01-10,1,100,0.90626,8.866291,01
6186,1,01,01,1,100,-0.025584,6.267868,01
6187,1,01,01-10,1,100,3.129137,4.305943,01
6188,1,01,01-10,1,100,3.812243,7.045768,01
6189,1,10,01-10,1,100,8.56508,2.86451,10
6190,1,10,10,1,100,7.088121,1.932974,10
6191,1,10,10,1,100,6.508557,-1.050328,10
6192,2,01-10,01-10,2,41,7.905664,-0.353532,10
6192,2,01-10,01-10,2,59,3.430539,3.665087,01
6193,1,10,10,1,100,7.12526,3.027622,10
6194,1,00,00,1,100,4.928181,5.109888,00
6195,1,01,01-10,1,100,3.143867,6.900638,01
6196,2,01-10,01-10,2,82,7.040211,2.975933,10
6196,2,01-10,01-10,2,18,1.031979,8.869423,01
6197,1,01,01,1,100,1.080916,6.914834,01
6198,1,00,00,1,100,4.048334,2.844907,00
6199,1,01,01-10,1,100,2.947068,7.084603,01
6200,1,01,01,1,100,1.806951,7.757479,01
6201,1,10,01-10,1,100,7.018905,3.019773,10
6202,2,01-10,01-10,2,63,0.551125,8.246369,01
6202,2,01-10,01-10,2,37,6.938722,3.392337,10
6203,1,10,10,1,100,8.787282,0.089743,10
6204,1,01,01,1,100,2.317105,8.808342,01
6205,1,01,01-10,1,100,4.119431,7.405861,01
6206,1,10,01-10,1,100,5.275799,4.116157,10
6207,1,10,10,1,100,7.957841,-1.480103,10
6208,1,10,01-10,1,100,9.150352,0.799556,10
6209,1,10,10,1,100,5.485287,0.50979,10
6210,1,01,01,1,100,0.638033,5.649389,01
6211,1,01,01-10,1,100,5.217716,5.348269,01
6212,1,10,01-10,1,100,6.775306,5.349267,10
6213,1,01,01-10,1,100,3.283215,6.267994,01
6214,1,01,01-10,1,100,3.513257,7.297409,01
6215,1,10,01-10,1,100,7.689297,3.227598,10
6216,1,10,01-10,1,100,8.774513,0.551797,10
6217,1,10,10,1,100,7.571221,3.735371,10
6218,1,01,01-10,1,100,1.074828,5.59789,01
6219,1,11,01-10,1,100,6.10948,5.875167,11
6220,1,01,01,1,100,-0.152407,6.752889,01
6221,1,10,01-10,1,100,7.007718,1.659583,10
6222,1,10,01-10,1,100,7.091584,0.199051,10
6223,1,10,10,1,100,5.784131,-1.138614,10
6224,1,01,01-10,1,100,0.677988,6.320533,01
6225,1,01,01-10,1,100,1.124992,8.177711,01
6226,1,10,10,1,100,8.320979,3.416623,10
6227,1,00,00,1,100,4.185607,3.797598,00
6228,1,11,11,1,100,5.427853,5.208199,11
6229,1,10,01-10,1,100,6.619727,4.053293,10
6230,1,01,01-10,1,100,0.870709,6.584118,01
6231,1,10,10,1,100,5.148249,2.203496,10
6232,1,01,01,1,100,2.843017,6.279937,01
6233,1,01,01-10,1,100,3.058198,6.034664,01
6234,1,10,01-10,1,100,5.977539,4.622439,10
6235,1,10,01-10,1,100,8.67997,1.943521,10
6236,1,01,01-10,1,100,-0.216977,7.69953,01
6237,1,01,01-10,1,100,4.26799,9.214433,01
6238,1,11,01-10,1,100,5.823288,3.829153,11
6239,1,10,10,1,100,7.343512,0.237713,10
6240,1,10,01-10,1,100,6.376864,4.663497,10
6241,1,01,01-10,1,100,4.062756,7.146238,01
6242,1,01,01,1,100,-2.644203,7.583526,01
6243,1,01,01-10,1,100,2.614161,6.465414,01
6244,1,10,01-10,1,100,6.225306,4.686459,10
6245,1,01,01,1,100,0.879777,7.107473,01
6246,1,01,01,1,100,3.956207,6.060235,01
6247,1,01,01-10,1,100,3.506414,8.094474,01
6248,1,10,10,1,100,6.032296,-1.145733,10
6249,1,10,10,1,100,5.925639,3.414296,10
6250,1,10,10,1,100,9.784109,-2.307517,10
6251,1,11,01-10,1,100,4.753473,6.858659,11
6252,1,10,01-10,1,100,9.735986,2.092245,10
6253,1,01,01,1,100,1.115669,4.274052,01
6254,1,01,01-10,1,100,3.255963,6.655741,01
6255,1,10,01-10,1,100,5.924868,5.2435,10
6256,1,01,01-10,1,100,3.541612,7.395643,01
6257,1,11,01-10,1,100,6.231278,5.517415,11
6258,1,10,01-10,1,100,6.693359,-0.118968,10
6259,1,10,01-10,1,100,8.207313,3.376314,10
6260,2,01-10,01-10,2,27,2.099581,8.688372,01
6260,2,01-10,01-10,2,73,7.758231,2.388555,10
6261,1,00,00,1,100,4.002754,3.920851,00
6262,1,01,01-10,1,100,3.520835,5.996685,01
6263,1,01,01-10,1,100,0.462839,6.905056,01
6264,1,11,01-10,1,100,6.258324,5.500622,11
6265,1,10,01-10,1,100,6.307332,2.108809,10
6266,1,01,01-10,1,100,3.406693,6.296579,01
6267,1,11,11,1,100,4.13328,7.200724,11
6268,1,01,01,1,100,1.726363,7.570991,01
6269,1,01,01-10,1,100,3.372036,6.563836,01
6270,1,01,01-10,1,100,4.850695,7.032083,01
6271,1,10,10,1,100,6.554714,4.585464,10
6272,1,01,01,1,100,0.444438,9.072379,01
6273,1,11,01-10,1,100,6.456192,4.871274,11
6274,1,10,01-10,1,100,5.939077,2.575276,10
6275,1,10,10,1,100,8.997343,1.546327,10
6276,1,01,01,1,100,2.232911,8.657745,01
6277,1,01,01-10,1,100,5.264099,6.580015,01
6278,1,00,00,1,100,4.211009,4.777661,00
6279,1,01,01,1,100,1.525185,6.522623,01
6280,1,10,01-10,1,100,8.003557,0.063613,10
6281,1,01,01-10,1,100,2.240887,5.952289,01
6282,1,01,01-10,1,100,1.095639,8.832958,01
6283,1,10,01-10,1,100,6.886305,1.515313,10
6284,1,00,00,1,100,5.938836,1.820298,00
6285,1,01,01,1,100,1.181468,6.392959,01
6286,1,10,10,1,100,7.487478,-0.609631,10
6287,1,01,01-10,1,100,0.206485,7.17369,01
6288,1,01,01-10,1,100,4.635396,4.965073,01
6289,1,01,01,1,100,-1.600416,6.720718,01
6290,1,10,10,1,100,6.202516,3.97676,10
6291,1,01,01-10,1,100,4.388199,6.987717,01
6292,1,01,01-10,1,100,1.620611,7.736856,01
6293,1,10,01-10,1,100,7.439657,2.151667,10
6294,1,01,01,1,100,1.350476,6.37028,01
6295,1,11,01-10,1,100,5.066164,4.436056,11
6296,1,01,01-10,1,100,4.736763,6.742023,01
6297,1,10,01-10,1,100,7.307026,1.43227,10
6298,1,01,01-10,1,100,0.431171,8.591256,01
6299,1,10,10,1,100,6.658146,-0.986741,10
6300,1,10,01-10,1,100,8.05582,2.054434,10
6301,1,10,10,1,100,5.45803,1.214761,10
6302,1,01,01-10,1,100,3.418894,5.350775,01
6303,1,01,01,1,100,1.364809,9.564495,01
6304,1,10,01-10,1,100,8.688761,2.968241,10
6305,1,01,01-10,1,100,4.364545,5.523378,01
6306,1,01,01-10,1,100,5.488118,6.841366,01
6307,1,10,10,1,100,7.210578,0.608177,10
6308,1,10,01-10,1,100,6.841108,3.047616,10
6309,1,00,00,1,100,3.862016,3.349088,00
6310,1,11,01-10,1,100,6.42846,5.975527,11
6311,1,01,01-10,1,100,2.825655,7.396372,01
6312,1,10,01-10,1,100,7.623337,1.808264,10
6313,1,01,01,1,100,2.020072,6.683051,01
6314,1,01,01-10,1,100,3.602953,6.214468,01
6315,1,00,10,1,100,5.583678,3.9655,00
6316,1,10,10,1,100,7.054876,1.51796,10
6317,1,01,01,1,100,1.119901,6.683165,01
6318,1,01,01-10,1,100,1.689693,7.655717,01
6319,1,10,01-10,1,100,5.946591,3.457676,10
6320,1,00,00,1,100,2.934341,3.961841,00
6321,1,01,01,1,100,0.864931,7.490692,01
6322,1,01,01,1,100,2.495789,8.052791,01
6323,1,01,01-10,1,100,-0.102952,7.479561,01
6324,1,11,01-10,1,100,4.061452,5.114342,11
6325,1,01,01-10,1,100,3.244327,7.490435,01
6326,1,01,01,1,100,-3.743578,7.421327,01
6327,1,01,01,1,100,2.621063,8.949598,01
6328,1,01,01-10,1,100,1.197892,8.175951,01
6329,1,10,10,1,100,5.490044,-0.123953,10
6330,1,10,01-10,1,100,6.696667,0.507101,10
6331,2,01-10,01-10,2,72,3.956622,6.093724,01
6331,2,01-10,01-10,2,28,7.975664,0.58566,10
6332,1,01,01-10,1,100,0.738589,7.390347,01
6333,1,10,10,1,100,6.317708,2.04875,10
6334,1,10,10,1,100,5.992045,1.026686,10
6335,1,10,10,1,100,8.490656,-1.018438,10
6336,1,10,10,1,100,6.597042,-0.010745,10
6337,1,00,00,1,100,3.018424,4.941684,00
6338,1,01,01-10,1,100,0.129258,7.758268,01
6339,1,10,01-10,1,100,6.942186,-0.371548,10
6340,1,10,01-10,1,100,6.038665,4.522023,10
6341,1,01,01-10,1,100,2.378738,6.801161,01
6342,2,01-10,01-10,2,45,4.107677,6.534053,01
6342,2,01-10,01-10,2,55,7.353214,1.567083,10
6343,1,10,01-10,1,100,6.688938,3.805034,10
6344,1,01,01-10,1,100,1.616911,6.191435,01
6345,1,10,01-10,1,100,7.025716,2.431937,10
6346,1,10,10,1,100,7.262763,-0.569293,10
6347,1,01,01,1,100,2.633573,4.336432,01
6348,1,10,10,1,100,5.961891,3.071075,10
6349,1,01,01-10,1,100,2.500579,4.623687,01
6350,1,10,01-10,1,100,7.618538,2.243775,10
6351,1,10,10,1,100,4.580046,2.244004,10
6352,1,01,01-10,1,100,1.481053,8.944772,01
6353,1,10,10,1,100,7.300419,0.967935,10
6354,1,01,01-10,1,100,-0.531195,6.828408,01
6355,1,01,01-10,1,100,2.483533,6.601308,01
6356,1,01,01-10,1,100,4.084805,5.331182,01
6357,1,10,01-10,1,100,8.00185,0.614786,10
6358,1,10,01-10,1,100,5.261139,4.286371,10
6359,1,01,01-10,1,100,3.760739,6.268807,01
6360,1,01,01-10,1,100,3.013139,7.055348,01
6361,1,10,01-10,1,100,7.181396,3.10888,10
6362,1,10,10,1,100,6.04729,-0.102769,10
6363,1,01,01-10,1,100,-0.422704,7.680936,01
6364,1,01,01-10,1,100,3.701068,8.936076,01
6365,1,01,01,1,100,-0.500958,7.686095,01
6366,2,01-10,01-10,2,81,1.843175,6.707079,01
6366,2,01-10,01-10,2,19,6.996881,1.216939,10
6367,1,10,10,1,100,6.654422,3.005175,10
6368,1,01,01-10,1,100,5.235423,4.898939,01
6369,1,01,01-10,1,100,4.366182,7.026364,01
6370,1,10,01-10,1,100,4.856523,1.07979,10
6371,1,01,01,1,100,3.682042,6.497545,01
6372,1,10,01-10,1,100,6.968309,2.472289,10
6373,1,01,01,1,100,-1.435599,7.879834,01
6374,2,01-10,01-10,2,76,6.673817,4.015726,10
6374,2,01-10,01-10,2,24,4.917703,6.457775,01
6375,1,10,10,1,100,5.780779,3.497344,10
6376,1,10,01-10,1,100,6.364546,3.697663,10
6377,2,01-10,01-10,2,52,3.071557,6.785431,01
6377,2,01-10,01-10,2,48,6.481679,2.74245,10
6378,1,11,01,1,100,5.113436,3.904836,11
6379,1,01,01,1,100,3.483274,6.893419,01
6380,1,01,01-10,1,100,2.013172,6.338924,01
6381,2,01-10,01-10,2,73,2.372285,6.714132,01
6381,2,01-10,01-10,2,27,6.670678,3.699848,10
6382,1,11,10,1,100,6.382659,5.574996,11
6383,1,10,10,1,100,8.758218,2.795119,10
6384,1,10,10,1,100,7.834174,1.1516,10
6385,1,10,01-10,1,100,6.977831,2.872903,10
6386,1,01,01-10,1,100,2.725344,6.597524,01
6387,1,10,10,1,100,5.610524,-2.620401,10
6388,1,10,10,1,100,5.782138,3.261559,10
6389,1,01,01,1,100,3.234876,3.874171,01
6390,1,10,10,1,100,6.557803,-0.363324,10
6391,1,00,00,1,100,3.91325,5.643498,00
6392,1,10,01-10,1,100,8.496062,2.11471,10
6393,1,10,10,1,100,7.2209,1.203476,10
6394,1,10,01-10,1,100,7.71087,-1.505003,10
6395,1,01,01-10,1,100,3.037108,7.598759,01
6396,1,10,01-10,1,100,7.58741,2.074801,10
6397,1,01,01,1,100,0.822296,7.495807,01
6398,1,10,10,1,100,8.481478,-1.01394,10
6399,1,10,01-10,1,100,8.664527,-0.904006,10
6400,1,11,10,1,100,8.338375,5.729652,11
6401,1,01,01,1,100,2.864928,6.091463,01
6402,1,10,10,1,100,9.29173,0.317493,10
6403,1,01,01-10,1,100,4.098144,8.788211,01
6404,1,01,01-10,1,100,4.232474,6.332363,01
6405,1,10,01-10,1,100,7.237449,5.251181,10
6406,1,10,01-10,1,100,6.694023,3.391385,10
6407,1,01,01-10,1,100,-1.234384,6.013636,01
6408,1,01,01-10,1,100,0.251555,7.434813,01
6409,1,10,01-10,1,100,5.929258,4.51897,10
6410,1,01,01,1,100,0.997173,8.951736,01
6411,1,01,01,1,100,1.672244,6.431693,01
6412,1,10,01-10,1,100,8.415998,-1.500303,10
6413,1,10,10,1,100,8.393296,-2.757575,10
6414,1,01,01,1,100,0.010157,6.731412,01
6415,1,10,01-10,1,100,7.383006,3.380448,10
6416,1,01,01,1,100,2.702692,8.088821,01
6417,1,01,01-10,1,100,3.616108,7.756717,01
6418,1,01,01-10,1,100,5.136892,6.005603,01
6419,2,01-10,01-10,2,85,6.471208,1.983062,10
6419,2,01-10,01-10,2,15,2.250019,7.922852,01
