parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
4118,2,012-102,102,012-102,2,0.45,0.35443,-4.897226,8.554254,0.45
4119,2,022-220,022,022-220,2,0.34,-3.833667,4.451199,1.808265,0.34
4119,2,022-220,220,022-220,2,0.66,1.688344,2.278923,-3.214995,0.66
4120,2,120-121,121,121,10,0.01,1.039875,5.592697,0.400414,1.1199999999999999
4120,2,120-121,121,121,10,0.72,0.135442,1.180783,0.498529,1.1199999999999999
4120,2,120-121,121,121,10,0.01,0.91673,5.301131,0.445272,1.1199999999999999
4120,2,120-121,121,121,10,0.02,0.671295,4.85627,0.484116,1.1199999999999999
4120,2,120-121,121,121,10,0.24,0.149466,1.802026,0.498529,1.1199999999999999
4120,2,120-121,121,121,10,0.08,1.493202,1.021431,0.498073,1.1199999999999999
4120,2,120-121,121,121,10,0.02,0.729461,4.96452,0.478272,1.1199999999999999
4120,2,120-121,120,121,10,0.02,1.291339,5.71783,0.24005,0.03
4120,2,120-121,121,121,10,0.02,0.188558,2.490668,0.498516,1.1199999999999999
4120,2,120-121,120,121,10,0.01,1.422103,5.139983,0.06705,0.03
4121,1,021,021,021,1,1,-7.690215,8.213523,0.485334,1
4122,1,002,002,002,1,1,-0.773319,-0.477846,8.567202,1
4123,2,020-210,210,020-210,2,0.37,6.537852,0.154019,-5.590062,0.37
4123,2,020-210,020,020-210,2,0.63,1.098937,5.6724,0.46487,0.63
4124,1,022,022,022,1,1,-5.952889,5.472323,3.340336,1
4125,3,020-201-210,020,020-201-210,3,0.67,-0.648097,5.988594,0.027569,0.67
4125,3,020-201-210,201,020-201-210,3,0.01,5.873223,-6.239066,1.148086,0.01
4125,3,020-201-210,210,020-201-210,3,0.32,5.013494,-0.038941,-5.415354,0.32
4126,3,012-020-200,200,012-020-200,3,0.69,6.894692,-0.355224,-2.809729,0.69
4126,3,012-020-200,020,012-020-200,3,0.26,0.588731,4.987471,-2.635242,0.26
4126,3,012-020-200,012,012-020-200,3,0.05,-5.69555,1.545463,3.733735,0.05
4127,5,022-112-122-220-221,220,202,10,0.04,0.868688,1.981693,0.980046,0.22
4127,5,022-112-122-220-221,122,202,10,0.03,0.252408,1.495588,4.174518,0.18
4127,5,022-112-122-220-221,221,202,10,0.02,0.599694,3.416389,1.266263,0.02
4127,5,022-112-122-220-221,022,202,10,0.18,-3.990761,3.654687,2.388239,0.32
4127,5,022-112-122-220-221,022,202,10,0.14,-4.778133,3.677296,1.959088,0.32
4127,5,022-112-122-220-221,112,202,10,0.02,0.483836,0.595295,3.719856,0.02
4127,5,022-112-122-220-221,122,202,10,0.03,-1.114163,3.212641,3.601552,0.18
4127,5,022-112-122-220-221,122,202,10,0.02,0.253381,1.469652,4.25782,0.18
4127,5,022-112-122-220-221,220,202,10,0.18,0.936226,1.224399,0.81148,0.22
4127,5,022-112-122-220-221,122,202,10,0.1,-2.505854,3.546986,3.014258,0.18
4128,2,021-201,021,021-201,2,0.97,-3.480893,2.998126,-0.210201,0.97
4128,2,021-201,201,021-201,2,0.03,2.722065,-2.954156,0.052761,0.03
4129,1,220,220,220,1,1,1.525691,2.363756,-5.667087,1
4130,1,022,022,022,1,1,-8.478306,5.437284,2.106065,1
4131,2,022-202,022,022-202,2,0.79,-4.177725,2.892359,0.94907,0.79
4131,2,022-202,202,022-202,2,0.21,1.538264,-3.725606,0.335113,0.21
4132,2,102-200,102,102-200,2,0.23,1.196901,-2.69991,4.502782,0.23
4132,2,102-200,200,102-200,2,0.77,7.103838,0.7015,-1.060455,0.77
4133,1,220,220,220,1,1,3.335569,3.603021,-4.903378,1
4134,1,102,102,102,1,1,0.753828,0.351195,1.540498,1
4135,3,022-201-220,022,022-201,3,0.15,-4.574202,1.632096,4.974683,0.15
4135,3,022-201-220,220,022-201,3,0.35,1.439397,1.608528,-0.302729,0.35
4135,3,022-201-220,201,022-201,3,0.5,7.251871,-4.757003,0.867664,0.5
4136,2,022-201,022,022-201,2,0.24,-2.898504,3.442943,4.924496,0.24
4136,2,022-201,201,022-201,2,0.76,8.440199,-2.224684,0.617934,0.76
4137,1,202,202,202,1,1,6.151183,-5.625917,5.17968,1
4138,2,022-202,022,022-202,2,0.77,-1.468832,2.864635,1.370907,0.77
4138,2,022-202,202,022-202,2,0.23,3.053276,-2.675135,4.091041,0.23
4139,1,012,012,012,1,1,-0.917178,0.12987,5.712673,1
4140,2,021-220,220,021-220,2,0.35,1.761687,4.723119,-2.530198,0.35
4140,2,021-220,021,021-220,2,0.65,-4.502457,8.506238,1.629632,0.65
4141,1,020,020,020,1,1,0.771396,6.579034,-5.217562,1
4142,2,022-210,022,022-210,2,0.56,-2.93772,2.358009,0.681706,0.56
4142,2,022-210,210,022-210,2,0.44,6.879306,0.669536,-5.748963,0.44
4143,1,202,202,202-220,1,1,1.143679,-4.227486,1.199911,1
4144,2,202-210,202,202-210,2,0.87,2.099177,-5.674463,3.270334,0.87
4144,2,202-210,210,202-210,2,0.13,6.657206,0.836886,-2.802565,0.13
4145,2,012-202,012,012-202,2,0.31,-2.52646,0.854325,8.252247,0.31
4145,2,012-202,202,012-202,2,0.69,2.607794,-3.093085,6.16467,0.69
4146,1,220,220,220,1,1,0.559271,3.317052,-6.022041,1
4147,1,202,202,012-202,1,1,4.65544,-5.442958,1.037851,1
4148,1,202,202,202,1,1,2.891999,-3.936564,-0.108632,1
4149,2,102-120,120,102-120,2,0.89,1.704287,1.919408,-0.294469,0.89
4149,2,102-120,102,102-120,2,0.11,1.673138,-3.96014,5.34099,0.11
4150,1,002,002,002,1,1,-0.852259,1.077634,8.170587,1
4151,3,021-120-210,210,021-120-210,3,0.05,3.736927,-1.287589,-4.848971,0.05
4151,3,021-120-210,021,021-120-210,3,0.67,-5.640438,5.327366,0.198186,0.67
4151,3,021-120-210,120,021-120-210,3,0.28,-1.331245,5.328068,-4.848997,0.28
4152,2,021-220,220,021-220,2,0.9,1.436808,0.598961,-5.14378,0.9
4152,2,021-220,021,021-220,2,0.1,-2.899485,6.298135,1.270855,0.1
4153,2,012-202,012,012-202,2,0.14,-0.999674,-0.082534,7.771693,0.14
4153,2,012-202,202,012-202,2,0.86,2.253013,-6.315892,2.591398,0.86
4154,1,200,200,200,1,1,7.957,-0.274323,-1.34678,1
4155,1,012,012,012,1,1,-0.780268,0.473056,2.341922,1
4156,2,002-021,021,002-021,2,0.86,-6.330486,5.607242,-0.307018,0.86
4156,2,002-021,002,002-021,2,0.14,-0.069725,0.063015,6.039224,0.14
4157,2,012-020,020,012-020,2,0.97,0.604807,6.247817,-0.733237,0.97
4157,2,012-020,012,012-020,2,0.03,0.554566,0.453115,5.867868,0.03
4158,2,020-210,210,020-210,2,0.26,4.50097,0.79091,-10.508176,0.26
4158,2,020-210,020,020-210,2,0.74,-1.758129,5.906272,-4.502798,0.74
4159,1,002,002,002,1,1,-2.911214,-2.217932,7.017689,1
4160,1,120,120,120,1,1,1.267865,7.246214,-7.246209,1
4161,2,120-210,210,120-210,2,0.3,5.243974,0.224909,-7.732845,0.3
4161,2,120-210,120,120-210,2,0.7,0.055538,6.219868,-7.732895,0.7
4162,1,120,120,120,1,1,0.597522,2.340792,-2.614659,1
4163,2,120-220,220,120,2,0.01,4.685702,1.022993,-5.837585,0.01
4163,2,120-220,120,120,2,0.99,1.361971,7.433047,-5.837629,0.99
4164,1,220,220,220,1,1,2.095527,-0.765954,-1.269064,1
4165,3,121-202-220,220,121-202-220,3,0.64,2.751884,2.026465,-3.251795,0.64
4165,3,121-202-220,121,121-202-220,3,0.31,0.674422,3.944921,-0.094202,0.31
4165,3,121-202-220,202,121-202-220,3,0.05,5.305096,-2.126563,2.505473,0.05
4166,1,200,200,200,1,1,6.669265,-1.998088,-1.788144,1
4167,2,022-202,202,022-202,2,0.29,3.402871,-3.199278,2.290349,0.29
4167,2,022-202,022,022-202,2,0.71,-1.134708,2.52156,2.076393,0.71
4168,2,002-020,002,002-020,2,0.58,-0.7519,-0.385123,6.086772,0.58
4168,2,002-020,020,002-020,2,0.42,-0.960118,5.931516,-0.162482,0.42
4169,2,021-220,220,021-220,2,0.49,2.091528,-0.61401,-4.830667,0.49
4169,2,021-220,021,021-220,2,0.51,-4.275052,5.244857,1.617955,0.51
4170,1,202,202,202,1,1,5.67723,-6.219915,7.805438,1
4171,1,020,020,020,1,1,-0.383414,9.360514,-2.270738,1
4172,1,002,002,002,1,1,-1.407647,-2.284765,5.766027,1
4173,2,202-220,220,202-220,2,0.5,6.338015,2.366317,-4.303234,0.5
4173,2,202-220,202,202-220,2,0.5,4.107575,-4.198268,2.223846,0.5
4174,2,021-102,021,021,2,0.49,-5.085564,5.357787,1.503904,0.49
4174,2,021-102,102,021,2,0.51,0.437067,-0.481876,6.11125,0.51
4175,1,022,022,022,1,1,-5.520304,3.428494,4.105862,1
4176,2,012-202,202,012-202,2,0.63,0.321578,-5.752086,1.625724,0.63
4176,2,012-202,012,012-202,2,0.37,-5.98995,-0.607571,7.639099,0.37
4177,2,021-102,102,021-102,2,0.12,0.266038,-1.995986,4.501679,0.12
4177,2,021-102,021,021-102,2,0.88,-6.303088,7.975091,-1.52092,0.88
4178,2,120-201,201,120-201,2,0.01,3.57129,-3.310439,0.563529,0.01
4178,2,120-201,120,120-201,2,0.99,-0.036673,7.517951,-5.902187,0.99
4179,1,002,002,002,1,1,-1.52605,-5.178831,7.978435,1
4180,2,012-202,202,012-202,2,0.63,2.710647,-5.23462,3.971393,0.63
4180,2,012-202,012,012-202,2,0.37,-2.932429,0.857868,7.97306,0.37
4181,2,022-120,022,022-120,2,0.78,-5.493076,1.807278,1.118421,0.78
4181,2,022-120,120,022-120,2,0.22,0.847144,6.169544,-3.677889,0.22
4182,1,021,021,021,1,1,-4.932878,7.455112,0.258074,1
4183,2,020-200,200,020-200,2,0.91,6.62318,-3.9525,-4.556122,0.91
4183,2,020-200,020,020-200,2,0.09,0.482813,2.121233,-4.324778,0.09
4184,2,102-120,102,102-120,2,0.03,0.315579,-3.811194,5.248482,0.03
4184,2,102-120,120,102-120,2,0.97,0.811943,1.152838,-1.302285,0.97
4185,1,201,201,201,1,1,6.873932,-5.9219,0.208639,1
4186,1,021,021,021,1,1,-5.177246,7.157742,-0.045709,1
4187,2,022-210,210,022-210,2,0.02,3.237556,1.539944,-3.483201,0.02
4187,2,022-210,022,022-210,2,0.98,-8.114173,3.18592,2.760176,0.98
4188,3,012-020-102,102,012-020-102,3,0.03,1.25712,-5.427076,6.992679,0.03
4188,3,012-020-102,012,012-020-102,3,0.78,-5.352614,0.357429,6.992679,0.78
4188,3,012-020-102,020,012-020-102,3,0.19,0.046315,6.515311,0.717195,0.19
4189,1,210,210,210,1,1,8.809368,0.278272,-4.810896,1
4190,1,012,012,012,1,1,-4.893857,1.222365,6.2107849999999996,1
4191,1,120,120,120,1,1,0.39671,6.710726,-7.03973,1
4192,1,202,202,202,1,1,0.50815,-7.278005,4.721525,1
4193,1,022,022,022,1,1,-2.782312,2.660744,5.522157,1
4194,4,012-021-112-220,112,012-021-220,4,0.07,0.345317,-2.106024,6.826756,0.07
4194,4,012-021-112-220,012,012-021-220,4,0.22,-2.94979,1.265234,6.826756,0.22
4194,4,012-021-112-220,220,012-021-220,4,0.38,2.86478,3.667249,-3.862987,0.38
4194,4,012-021-112-220,021,012-021-220,4,0.33,-2.949795,7.038507,0.56867,0.33
4195,1,220,220,220,1,1,1.229633,1.872179,-5.774931,1
4196,1,210,210,210,1,1,2.82406,1.070844,-3.229228,1
4197,1,002,002,002,1,1,-2.0219,-0.440767,6.427641,1
4198,2,122-220,220,122-220,2,0.78,4.011036,5.706625,-2.493013,0.78
4198,2,122-220,122,122-220,2,0.22,-0.750386,2.749021,2.438459,0.22
4199,2,202-220,220,202-220,2,0.56,1.744443,2.644392,-4.449438,0.56
4199,2,202-220,202,202-220,2,0.44,3.217369,-1.982609,0.934413,0.44
4200,1,022,022,022,1,1,-4.757959,5.339801,1.164292,1
4201,2,022-220,022,022,2,0.8,-2.573093,4.683809,3.978281,0.8
4201,2,022-220,220,022,2,0.2,2.405849,0.430436,-1.068498,0.2
4202,1,021,021,021,1,1,-5.344975,6.605439,-0.133532,1
4203,1,220,220,220,1,1,2.53729,3.13667,-6.070081,1
4204,2,002-201,201,002-201,2,0.57,6.923548,-9.434299,0.270252,0.57
4204,2,002-201,002,002-201,2,0.43,0.409557,-3.287606,5.952541,0.43
4205,1,002,002,002,1,1,-2.372451,0.15847,7.959534,1
4206,2,020-202,020,020-202,2,0.95,-0.227947,6.385984,1.122485,0.95
4206,2,020-202,202,020-202,2,0.05,3.034109,-1.407938,3.93577,0.05
4207,1,220,220,220,1,1,5.152791,2.54737,-7.921077,1
4208,3,021-202-211,202,021,10,0.04,2.479394,-2.428879,4.203385,0.9600000000000001
4208,3,021-202-211,202,021,10,0.05,2.37019,-1.729387,4.480724,0.9600000000000001
4208,3,021-202-211,202,021,10,0.26,2.627044,-4.421806,2.283226,0.9600000000000001
4208,3,021-202-211,202,021,10,0.02,2.623299,-4.358975,3.212848,0.9600000000000001
4208,3,021-202-211,211,021,10,0.04,1.519278,1.064201,1.578283,0.07
4208,3,021-202-211,202,021,10,0.11,2.625485,-4.398669,2.836424,0.9600000000000001
4208,3,021-202-211,211,021,10,0.03,2.337576,0.833219,1.626202,0.07
4208,3,021-202-211,021,021,10,0.03,-2.752978,5.644789,1.234968,0.03
4208,3,021-202-211,202,021,10,0.25,2.627112,-4.42015,1.890776,0.9600000000000001
4208,3,021-202-211,202,021,10,0.23,2.62667,-4.417091,2.569389,0.9600000000000001
4209,1,220,220,220,1,1,0.748956,2.840231,-2.074527,1
4210,3,020-102-200,200,020-102-200,3,0.44,5.175134,-0.178719,-2.397836,0.44
4210,3,020-102-200,102,020-102-200,3,0.49,0.48032,-6.807726,3.389407,0.49
4210,3,020-102-200,020,020-102-200,3,0.07,-0.926165,4.836788,-1.604445,0.07
4211,1,022,022,022,1,1,-9.406057,2.701966,3.731707,1
4212,1,210,210,210,1,1,7.448063,0.74483,-6.28496,1
4213,2,002-020,002,002-020,2,0.65,-3.301561,-1.380432,5.554597,0.65
4213,2,002-020,020,002-020,2,0.35,-3.852091,4.603425,0.68235,0.35
4214,2,120-201,201,120-201,2,0.81,6.489097,-6.162195,-0.783044,0.81
4214,2,120-201,120,120-201,2,0.19,0.61434,4.969983,-6.49741,0.19
4215,1,002,002,002,1,1,-0.072105,-1.150847,7.444819,1
4216,2,012-020,020,012-020,2,0.71,0.362209,6.257052,-0.036913,0.71
4216,2,012-020,012,012-020,2,0.29,-4.639227,0.837253,6.164894,0.29
4217,1,021,021,021,1,1,-1.452913,7.52217,0.709462,1
4218,5,120-201-202-210-211,202,120-210,10,0.01,2.148998,-4.498006,1.925888,0.05
4218,5,120-201-202-210-211,202,120-210,10,0.01,3.049445,-4.377094,1.881332,0.05
4218,5,120-201-202-210-211,210,120-210,10,0.14,5.411346,0.116464,-4.08907,0.14
4218,5,120-201-202-210-211,120,120-210,10,0.74,-0.735489,6.505064,-4.089069,0.74
4218,5,120-201-202-210-211,201,120-210,10,0.02,5.183472,-1.780556,1.538239,0.05
4218,5,120-201-202-210-211,202,120-210,10,0.02,1.062092,-4.566624,1.974196,0.05
4218,5,120-201-202-210-211,201,120-210,10,0.02,5.298417,-2.732467,1.649537,0.05
4218,5,120-201-202-210-211,202,120-210,10,0.01,4.832758,-3.764396,1.768808,0.05
4218,5,120-201-202-210-211,201,120-210,10,0.01,5.008343,-1.006148,1.445764,0.05
4218,5,120-201-202-210-211,211,120-210,10,0.01,4.568926,-0.02316,1.443527,0.01
4219,1,220,220,220,1,1,3.492354,2.49057,-5.634839,1
4220,2,120-202,120,120-202,2,0.81,0.903857,5.871206,-4.857233,0.81
4220,2,120-202,202,120-202,2,0.19,1.359512,-6.281464,1.51642,0.19
4221,3,021-202-210,021,021-202-210,3,0.43,-3.324541,7.019071,0.712868,0.43
4221,3,021-202-210,202,021-202-210,3,0.33,1.978931,-3.606664,1.280897,0.33
4221,3,021-202-210,210,021-202-210,3,0.24,7.062651,1.037162,-5.106549,0.24
4222,1,022,022,022,1,1,-9.558306,1.58997,1.86961,1
4223,3,012-021-120,120,012-021-120,3,0.25,1.415457,5.39538,-6.441569,0.25
4223,3,012-021-120,021,012-021-120,3,0.35,-3.283978,5.39538,-0.038268,0.35
4223,3,012-021-120,012,012-021-120,3,0.4,-3.283983,0.033275,6.465296,0.4
4224,2,021-102,021,021-102,2,0.1,-4.856175,4.118718,-0.631515,0.1
4224,2,021-102,102,021-102,2,0.9,1.321838,-2.061847,0.256482,0.9
4225,2,201-220,220,201-220,2,0.12,5.727602,1.755713,-5.848765,0.12
4225,2,201-220,201,201-220,2,0.88,7.676586,-3.808903,0.565711,0.88
4226,3,022-120-201,120,022-120-201,3,0.56,1.259697,7.481829,-3.515447,0.56
4226,3,022-120-201,201,022-120-201,3,0.19,7.811229,-0.433877,0.649612,0.19
4226,3,022-120-201,022,022-120-201,3,0.25,-2.401985,3.759893,3.097193,0.25
4227,2,012-210,012,012-210,2,0.38,-4.859951,-0.378356,6.196313,0.38
4227,2,012-210,210,012-210,2,0.62,1.564141,-0.381083,-0.008454,0.62
4228,2,120-201,201,120-201,2,0.17,4.423432,-4.066259,-0.551868,0.17
4228,2,120-201,120,120-201,2,0.83,-1.824639,7.204148,-7.067393,0.83
4229,3,021-102-202,021,021,10,0.34,-4.393923,6.306086,0.981984,0.34
4229,3,021-102-202,102,021,10,0.05,1.789646,-1.947488,4.798564,0.16
4229,3,021-102-202,102,021,10,0.01,1.491098,0.506828,3.567281,0.16
4229,3,021-102-202,102,021,10,0.03,1.722695,-0.712387,4.615528,0.16
4229,3,021-102-202,102,021,10,0.05,1.652257,-0.114319,4.274684,0.16
4229,3,021-102-202,202,021,10,0.05,1.849883,-3.990924,2.63485,0.21
4229,3,021-102-202,102,021,10,0.02,1.60341,0.47654,3.39712,0.16
4229,3,021-102-202,202,021,10,0.02,1.846283,-3.749127,3.02451,0.21
4229,3,021-102-202,202,021,10,0.09,1.855313,-4.558796,1.764708,0.21
4229,3,021-102-202,202,021,10,0.05,1.840185,-3.386818,3.496701,0.21
4230,1,022,022,022,1,1,-6.144317,2.226777,3.528165,1
4231,2,021-210,210,021-210,2,0.13,6.503794,0.172591,-4.768032,0.13
4231,2,021-210,021,021-210,2,0.87,-5.147807,6.007294,0.719048,0.87
4232,1,020,020,020,1,1,-3.450127,6.371706,0.7894,1
4233,3,002-120-200,200,002-120-200,3,0.58,6.355773,0.634716,-0.2236,0.58
4233,3,002-120-200,120,002-120-200,3,0.32,1.389632,5.409357,-5.174083,0.32
4233,3,002-120-200,002,002-120-200,3,0.1,0.266799,-0.070059,5.741236,0.1
4234,2,202-210,202,202-210,2,0.54,1.521095,-6.534301,1.401278,0.54
4234,2,202-210,210,202-210,2,0.46,5.441218,-0.031859,-2.839502,0.46
4235,2,021-220,021,021,2,0.67,-5.173243,7.211883,-0.84485,0.67
4235,2,021-220,220,021,2,0.33,2.21825,1.511524,-6.331517,0.33
4236,1,220,220,220,1,1,3.11075,7.336632,-6.938994,1
4237,1,220,220,220,1,1,1.862034,3.928057,-7.101996,1
4238,1,022,022,022,1,1,-7.144898,1.566692,5.3064,1
4239,1,220,220,220,1,1,-0.413285,2.21757,-7.162048,1
4240,1,002,002,002,1,1,0.503725,0.325113,7.294441,1
4241,1,202,202,202,1,1,4.748223,-6.850972,1.585299,1
4242,1,002,002,002,1,1,-2.236157,-0.413635,6.612377,1
4243,3,022-202-220,022,022-202-220,3,0.48,-2.749808,5.008799,1.058668,0.48
4243,3,022-202-220,202,022-202-220,3,0.21,1.742698,0.282917,3.209919,0.21
4243,3,022-202-220,220,022-202-220,3,0.31,3.8571,1.871638,-4.835578,0.31
4244,1,022,022,022,1,1,-7.109487,1.476984,1.149311,1
4245,2,102-200,200,102-200,2,0.94,8.054736,0.639178,-0.239754,0.94
4245,2,102-200,102,102-200,2,0.06,1.559613,-3.514733,5.433174,0.06
4246,1,002,002,002,1,1,-0.687028,-0.652534,7.145097,1
4247,6,012-021-201-210-211-220,220,201,10,0.04,2.203287,1.829056,-4.58503,0.05
4247,6,012-021-201-210-211-220,021,201,10,0.02,1.080755,3.315482,-0.140747,0.08
4247,6,012-021-201-210-211-220,012,201,10,0.24,0.336288,-0.74299,2.986933,0.24
4247,6,012-021-201-210-211-220,201,201,10,0.32,6.815122,-4.459659,1.449394,0.32
4247,6,012-021-201-210-211-220,210,201,10,0.01,6.756905,1.179303,-2.358926,0.03
4247,6,012-021-201-210-211-220,021,201,10,0.04,0.942237,3.131819,0.194995,0.08
4247,6,012-021-201-210-211-220,210,201,10,0.02,6.695936,0.880337,-1.84536,0.03
4247,6,012-021-201-210-211-220,220,201,10,0.01,3.106618,1.817888,-4.55609,0.05
4247,6,012-021-201-210-211-220,021,201,10,0.02,0.695413,2.663492,0.606939,0.08
4247,6,012-021-201-210-211-220,211,201,10,0.01,5.79501,1.106635,0.17306,0.01
4248,2,022-120,022,022-120,2,0.9,-5.306866,0.485277,4.09018,0.9
4248,2,022-120,120,022-120,2,0.1,1.059938,6.827617,-2.408663,0.1
4249,1,021,021,021,1,1,-4.796443,7.610332,0.774873,1
4250,2,021-201,021,021-201,2,0.06,-4.020943,4.101237,0.964458,0.06
4250,2,021-201,201,021-201,2,0.94,2.082404,-2.21945,-0.779313,0.94
4251,1,002,002,002,1,1,0.433079,-1.179915,8.248333,1
4252,2,022-220,220,022-220,2,0.68,3.088703,1.090731,-4.55039,0.68
4252,2,022-220,022,022-220,2,0.32,-1.840437,0.435011,1.970246,0.32
4253,2,120-201,120,120-201,2,0.08,0.783556,4.719456,-4.372537,0.08
4253,2,120-201,201,120-201,2,0.92,6.193905,-7.649559,1.110282,0.92
4254,2,102-220,220,102-220,2,0.08,2.2078700000000002,3.046988,1.487838,0.08
4254,2,102-220,102,102-220,2,0.92,-0.920625,-2.604465,6.631787,0.92
4255,3,021-202-210,210,021-202-210,3,0.69,7.976237,-0.105309,-5.137236,0.69
4255,3,021-202-210,202,021-202-210,3,0.17,2.015478,-4.830412,0.757454,0.17
4255,3,021-202-210,021,021-202-210,3,0.14,-4.502202,5.435664,0.418431,0.14
4256,2,002-201,201,002-201,2,0.24,6.804623,-7.499425,0.30379,0.24
4256,2,002-201,002,002-201,2,0.76,0.503672,-1.486662,6.771735,0.76
4257,2,020-210,210,020-210,2,0.64,6.636014,-0.34662,-9.220987,0.64
4257,2,020-210,020,020-210,2,0.36,1.583963,6.121346,-3.025306,0.36
4258,2,012-220,012,012-220,2,0.79,0.2711,1.048769,3.8340360000000002,0.79
4258,2,012-220,220,012-220,2,0.21,2.200663,4.504503,-1.651953,0.21
4259,4,021-120-202-210,210,021-120-202-210,4,0.64,7.439707,0.410425,-4.452701,0.64
4259,4,021-120-202-210,120,021-120-202-210,4,0.12,0.823788,5.950893,-4.452701,0.12
4259,4,021-120-202-210,202,021-120-202-210,4,0.19,4.79641,-5.376861,1.79771,0.19
4259,4,021-120-202-210,021,021-120-202-210,4,0.05,-1.819499,5.950893,0.379685,0.05
4260,2,202-220,202,202-220,2,0.14,2.439167,-1.808926,1.985797,0.14
4260,2,202-220,220,202-220,2,0.86,8.124939,4.243339,-4.599103,0.86
4261,2,020-220,220,020,2,0.06,3.156408,0.720859,-3.718073,0.06
4261,2,020-220,020,020,2,0.94,0.560533,7.053145,-1.193304,0.94
4262,1,020,020,020,1,1,-0.692055,5.695073,-2.747757,1
4263,1,202,202,202,1,1,2.346863,-2.543642,1.225057,1
4264,2,012-202,202,012,2,0.74,3.947366,-1.38974,1.690769,0.74
4264,2,012-202,012,012,2,0.26,-4.038521,1.550784,5.951368,0.26
4265,1,120,120,120,1,1,1.615059,7.738251,-7.317247,1
4266,1,220,220,220,1,1,3.56533,1.803462,-5.58249,1
4267,3,012-102-202,012,012-102,3,0.79,-5.086301,1.228751,6.670864,0.79
4267,3,012-102-202,202,012-102,3,0.09,2.662375,-5.249362,0.681825,0.09
4267,3,012-102-202,102,012-102,3,0.12,0.289613,-5.231994,6.670864,0.12
4268,3,022-202-210,202,022-202-210,3,0.66,3.958266,-4.264158,0.619976,0.66
4268,3,022-202-210,022,022-202-210,3,0.1,-2.340169,1.672242,0.637112,0.1
4268,3,022-202-210,210,022-202-210,3,0.24,9.296025,1.413305,-5.703014,0.24
4269,2,201-220,220,201-220,2,0.47,2.453504,0.841495,-4.757132,0.47
4269,2,201-220,201,201-220,2,0.53,8.342555,-4.172839,0.415368,0.53
4270,1,201,201,201,1,1,7.188332,-5.906913,0.226418,1
4271,1,002,002,002,1,1,-2.23519,-1.903727,7.94958,1
4272,2,002-200,002,002-200,2,0.05,-1.446448,-1.235993,3.297924,0.05
4272,2,002-200,200,002-200,2,0.95,4.541071,-0.834384,-2.599496,0.95
4273,3,022-102-220,102,022-102-220,3,0.62,-0.168086,-4.212577,8.34126,0.62
4273,3,022-102-220,022,022-102-220,3,0.29,-2.31484,2.238688,5.134612,0.29
4273,3,022-102-220,220,022-102-220,3,0.09,4.052588,2.425334,-0.164156,0.09
4274,1,202,202,202,1,1,2.121315,-4.645168,3.473481,1
4275,2,021-210,210,021-210,2,0.06,4.537211,0.787615,-3.567207,0.06
4275,2,021-210,021,021-210,2,0.94,-7.757277,6.656944,1.638059,0.94
4276,1,200,200,200,1,1,7.171027,0.445949,-0.371764,1
4277,1,022,022,022,1,1,-5.512052,0.460258,2.760958,1
4278,1,202,202,202,1,1,1.912363,-7.119311,1.95978,1
4279,1,020,020,020,1,1,-1.783609,7.8279,-1.458938,1
4280,2,012-102,012,012-102-210,2,0.04,-5.221403,1.297255,5.999135,0.04
4280,2,012-102,102,012-102-210,2,0.96,0.788684,-4.608824,6.003764,0.96
4281,2,012-020,020,012-020,2,0.63,-0.073284,6.804408,-3.28725,0.63
4281,2,012-020,012,012-020,2,0.37,-5.2177,0.565583,2.75807,0.37
4282,1,021,021,021,1,1,-6.223065,6.146941,1.250488,1
4283,1,210,210,210,1,1,5.749199,0.437568,-5.364141,1
4284,2,102-210,102,102-210,2,0.31,-1.995959,-5.111778,3.717449,0.31
4284,2,102-210,210,102-210,2,0.69,3.394511,1.403226,-8.856052,0.69
4285,1,220,220,220,1,1,2.730049,5.103398,-4.7503,1
4286,2,022-120,120,022-120,2,0.69,1.4996,7.536465,-4.101226,0.69
4286,2,022-120,022,022-120,2,0.31,-4.824957,2.889983,1.673849,0.31
4287,1,210,210,210,1,1,6.548991,0.894542,-6.771357,1
4288,3,012-102-210,102,012-102-210,3,0.07,-0.235888,-5.617624,4.796502,0.07
4288,3,012-102-210,012,012-102-210,3,0.07,-3.838143,0.788298,4.796502,0.07
4288,3,012-102-210,210,012-102-210,3,0.86,2.605448,0.266817,0.797507,0.86
4289,3,121-202-220,202,021-220,3,0.01,1.29306,-2.125628,5.129047,0.01
4289,3,121-202-220,121,021-220,3,0.4,0.286403,3.542702,0.466446,0.4
4289,3,121-202-220,220,021-220,3,0.59,2.071251,3.542595,-4.621516,0.59
4290,1,200,200,200,1,1,6.553857,-3.343039,0.035179,1
4291,2,022-202,202,022-120-202,2,0.16,5.155168,-1.182488,2.928825,0.16
4291,2,022-202,022,022-120-202,2,0.84,-1.437323,2.663386,2.648703,0.84
4292,1,202,202,202,1,1,0.780212,-10.101706,0.630506,1
4293,2,022-200,022,022-200,2,0.98,-6.934674,0.932474,4.144142,0.98
4293,2,022-200,200,022-200,2,0.02,2.845491,0.743415,-0.739142,0.02
4294,1,120,120,120,1,1,0.928781,6.747853,-4.520703,1
4295,2,202-220,220,202-220,2,0.78,2.146915,2.232675,-3.728499,0.78
4295,2,202-220,202,202-220,2,0.22,5.471859,-3.831276,1.913014,0.22
