parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5151,3,022-102-220,220,022-102-220,3,0.11,0.631919,3.086059,-0.166267,0.11
5152,1,120,120,120,1,1,0.64227,6.509517,-7.496676,1
5153,1,202,202,202,1,1,3.296592,-4.451091,5.091255,1
5154,2,021-201,021,021-201-210,2,0.74,-1.018014,1.527055,1.16192,0.74
5154,2,021-201,201,021-201-210,2,0.26,5.011692,-4.601748,0.492657,0.26
5155,1,202,202,202,1,1,0.622655,-4.819535,0.638269,1
5156,5,002-012-022-102-111,022,-2,10,0.02,-1.471888,2.886354,1.882608,0.1
5156,5,002-012-022-102-111,102,-2,10,0.02,1.214875,8.93e-4,4.175141,0.12000000000000001
5156,5,002-012-022-102-111,002,-2,10,0.03,1.003644,0.211564,5.417753,0.06
5156,5,002-012-022-102-111,111,-2,10,0.07,1.285514,0.890314,1.318797,0.07
5156,5,002-012-022-102-111,022,-2,10,0.06,-2.204297,2.29033,1.939258,0.1
5156,5,002-012-022-102-111,102,-2,10,0.07,1.266539,-0.049253,2.801838,0.12000000000000001
5156,5,002-012-022-102-111,012,-2,10,0.09,0.090095,0.783578,2.002391,0.09
5156,5,002-012-022-102-111,002,-2,10,0.03,0.851806,0.343957,4.982571,0.06
5156,5,002-012-022-102-111,022,-2,10,0.02,0.008443,4.621676,1.578451,0.1
5156,5,002-012-022-102-111,102,-2,10,0.03,1.183643,0.03286,4.603955,0.12000000000000001
5157,2,012-220,012,012-220,2,0.3,-2.745267,1.117778,7.188492,0.3
5157,2,012-220,220,012-220,2,0.7,2.058988,2.321108,-3.766093,0.7
5158,2,022-202,202,022-202,2,0.03,2.295991,-3.943865,1.547121,0.03
5158,2,022-202,022,022-202,2,0.97,-3.752125,2.693784,1.116733,0.97
5159,1,020,020,020,1,1,0.882603,8.52173,-1.71666,1
5160,1,012,012,012,1,1,-6.561003,0.917363,5.699576,1
5161,5,112-202-211-220-221,211,220,10,0.04,2.379959,0.499368,-0.123362,0.1
5161,5,112-202-211-220-221,112,220,10,0.01,1.575158,-0.054615,4.364619,0.02
5161,5,112-202-211-220-221,112,220,10,0.01,1.673763,0.361767,3.234966,0.02
5161,5,112-202-211-220-221,202,220,10,0.01,2.281346,-2.530671,4.413265,0.06
5161,5,112-202-211-220-221,202,220,10,0.01,2.599694,-3.131265,3.23304,0.06
5161,5,112-202-211-220-221,220,220,10,0.71,5.130953,0.738581,-3.045591,0.71
5161,5,112-202-211-220-221,221,220,10,0.04,1.967623,0.663119,-0.880824,0.04
5161,5,112-202-211-220-221,202,220,10,0.01,2.432399,-2.803764,3.91451,0.06
5161,5,112-202-211-220-221,211,220,10,0.06,2.978784,-0.820164,0.566561,0.1
5161,5,112-202-211-220-221,202,220,10,0.03,2.896325,-3.705379,1.571869,0.06
5162,2,022-220,220,022-220,2,0.56,1.945198,3.267422,-4.670103,0.56
5162,2,022-220,022,022-220,2,0.44,-4.412494,1.688483,0.980882,0.44
5163,2,002-220,002,002-220,2,0.88,0.084522,0.565819,7.716877,0.88
5163,2,002-220,220,002-220,2,0.12,2.935368,4.555866,-3.261417,0.12
5164,2,022-220,220,022-220,2,0.92,4.149285,1.807703,-4.359014,0.92
5164,2,022-220,022,022-220,2,0.08,-2.110071,3.306962,2.270666,0.08
5165,3,022-202-220,022,022-202-220,3,0.31,-2.206709,2.30273,2.382954,0.31
5165,3,022-202-220,220,022-202-220,3,0.1,3.353904,1.02476,-2.789454,0.1
5165,3,022-202-220,202,022-202-220,3,0.59,1.866963,-3.963367,2.51107,0.59
5166,1,210,210,210,1,1,6.975751,0.167707,-4.761674,1
5167,1,020,020,012-020,1,1,0.893978,7.19192,-2.032588,1
5168,2,022-220,022,-1,2,0.12,-0.076351,1.992216,3.312035,0.12
5168,2,022-220,220,-1,2,0.88,5.016065,1.992216,-2.879588,0.88
5169,1,002,002,002-120,1,1,0.422401,-1.086956,8.197559,1
5170,1,200,200,200,1,1,7.925593,-1.369813,-0.516955,1
5171,3,012-021-102,102,012-021-102,3,0.72,1.356913,-4.176831,6.213763,0.72
5171,3,012-021-102,012,012-021-102,3,0.02,-3.427216,1.253055,6.213737,0.02
5171,3,012-021-102,021,012-021-102,3,0.26,-3.427216,6.567819,0.176477,0.26
5172,3,022-202-220,202,022-202-220,3,0.44,3.937757,0.501417,2.891937,0.44
5172,3,022-202-220,022,022-202-220,3,0.27,-1.502528,4.764238,2.814372,0.27
5172,3,022-202-220,220,022-202-220,3,0.29,1.905212,2.701927,-1.553567,0.29
5173,2,002-201,201,002-201,2,0.37,5.265218,-7.287653,1.431293,0.37
5173,2,002-201,002,002-201,2,0.63,-0.394025,-1.543925,6.908308,0.63
5174,1,210,210,210,2,0.56,5.911008,0.970881,-0.170716,1
5174,1,210,210,210,2,0.44,5.911006,1.672354,-0.403844,1
5175,2,012-202,012,012-202,2,0.09,0.595558,-1.076148,6.603327,0.09
5175,2,012-202,202,012-202,2,0.91,5.013495,-6.086801,2.023606,0.91
5176,2,202-210,202,202-210,2,0.97,3.012719,-4.572053,3.188344,0.97
5176,2,202-210,210,202-210,2,0.03,8.510692,0.92592,-1.565567,0.03
5177,2,202-220,202,202-220,2,0.74,4.083626,-4.489553,2.592293,0.74
5177,2,202-220,220,202-220,2,0.26,2.576551,1.444854,-3.99281,0.26
5178,1,200,200,200,1,1,6.943436,-0.372036,0.15992,1
5179,1,022,022,022,1,1,-9.442611,3.381948,2.562383,1
5180,3,022-201-220,220,022-201-220,3,0.7,2.289126,0.545693,-4.053691,0.7
5180,3,022-201-220,201,022-201-220,3,0.24,7.489384,-1.85706,0.691152,0.24
5180,3,022-201-220,022,022-201-220,3,0.06,-0.101488,3.746267,2.01101,0.06
5181,1,012,012,012,1,1,-6.511813,1.08291,8.013866,1
5182,2,022-202,202,022-202,2,0.82,3.435568,-1.723488,5.815382,0.82
5182,2,022-202,022,022-202,2,0.18,-3.14256,4.781327,1.671386,0.18
5183,1,220,220,220,1,1,0.590993,6.719923,-3.314098,1
5184,2,021-201,201,021-201,2,0.96,1.14352,-1.388736,-0.102018,0.96
5184,2,021-201,021,021-201,2,0.04,-4.628655,4.80565,0.268006,0.04
5185,1,002,002,002,1,1,0.431766,0.008046,5.58975,1
5186,2,020-202,020,020-202,2,0.9,0.85747,6.659869,-0.145489,0.9
5186,2,020-202,202,020-202,2,0.1,3.892417,-4.554442,4.938044,0.1
5187,1,102,102,102,1,1,-0.144914,-0.769513,4.642863,1
5188,3,022-202-220,202,022-202-220,3,0.28,1.649439,-3.29168,3.443188,0.28
5188,3,022-202-220,220,022-202-220,3,0.2,3.015825,3.142391,-2.728759,0.2
5188,3,022-202-220,022,022-202-220,3,0.52,-2.444858,1.019691,1.606674,0.52
5189,2,002-021,002,002-021,2,0.74,-4.895153,-0.817993,5.64141,0.74
5189,2,002-021,021,002-021,2,0.26,-9.651917,5.610326,-0.578374,0.26
5190,1,102,102,012-102,1,1,-0.735172,-7.970333,5.196044,1
5191,1,210,210,210,1,1,2.213897,1.056988,-2.078707,1
5192,1,021,021,021,1,1,-3.369097,5.027569,0.501724,1
5193,1,022,022,022,1,1,-5.700628,5.072009,2.200023,1
5194,2,022-120,022,022-120,2,0.49,-5.266,3.567218,1.569526,0.49
5194,2,022-120,120,022-120,2,0.51,0.218659,7.429545,-3.303364,0.51
5195,1,202,202,202,1,1,1.794235,-5.132642,1.823997,1
5196,2,102-200,200,102-200,2,0.65,6.10717,-1.988934,0.278153,0.65
5196,2,102-200,102,102-200,2,0.35,1.289544,-5.813619,6.068314,0.35
5197,2,022-120,022,022-120,2,0.92,-9.706579,1.961647,4.727436,0.92
5197,2,022-120,120,022-120,2,0.08,-3.387978,8.300873,-1.848644,0.08
5198,3,002-201-210,201,002-201-210,3,0.47,5.594443,-4.948446,0.683587,0.47
5198,3,002-201-210,210,002-201-210,3,0.45,5.596527,1.000903,-5.848001,0.45
5198,3,002-201-210,002,002-201-210,3,0.08,0.222341,-1.20978,5.524862,0.08
5199,2,022-210,210,022-210,2,0.05,3.155482,-2.619764,-2.864437,0.05
5199,2,022-210,022,022-210,2,0.95,-7.860953,-0.157,0.692574,0.95
5200,2,021-201,201,021-201,2,0.66,1.975759,-0.58226,0.688907,0.66
5200,2,021-201,021,021-201,2,0.34,-4.305758,4.882057,0.998121,0.34
5201,3,002-020-210,002,002-020-210,3,0.27,-0.913468,-1.002411,6.312592,0.27
5201,3,002-020-210,210,002-020-210,3,0.1,3.727236,0.450156,-5.603744,0.1
5201,3,002-020-210,020,002-020-210,3,0.63,-2.852116,5.350825,-0.196374,0.63
5202,1,002,002,002,1,1,0.258386,0.091021,6.335548,1
5203,1,202,202,202,1,1,2.672935,-6.364282,3.673681,1
5204,1,220,220,220,1,1,1.944771,3.636896,-6.706857,1
5205,2,020-201,020,020-201,2,0.99,-5.403369,6.591294,-1.193186,0.99
5205,2,020-201,201,020-201,2,0.01,0.253451,-4.012707,-0.677034,0.01
5206,1,102,102,102,1,1,0.065684,-2.529921,4.29975,1
5207,2,002-021,002,002,2,0.72,0.194009,1.287234,5.296597,0.72
5207,2,002-021,021,002,2,0.28,0.23669,2.126148,-0.417206,0.28
5208,1,210,210,210,1,1,7.803922,0.914878,-1.480634,1
5209,1,210,210,210,1,1,1.518877,0.483175,-1.156064,1
5210,3,202-211-221,211,-2,10,0.05,5.364385,0.605409,-1.250992,0.09
5210,3,202-211-221,211,-2,10,0.01,2.552848,0.97802,-1.249639,0.09
5210,3,202-211-221,202,-2,10,0.01,5.041795,0.260992,4.284148,0.03
5210,3,202-211-221,202,-2,10,0.01,5.585921,0.386655,1.98159,0.03
5210,3,202-211-221,221,-2,10,0.21,1.746373,1.701551,-1.143703,0.42
5210,3,202-211-221,211,-2,10,0.01,3.99382,0.89701,-1.250264,0.09
5210,3,202-211-221,202,-2,10,0.01,5.258814,0.310975,3.830214,0.03
5210,3,202-211-221,221,-2,10,0.21,1.88921,1.169249,-1.246203,0.42
5210,3,202-211-221,211,-2,10,0.01,3.636726,0.923947,-1.250088,0.09
5210,3,202-211-221,211,-2,10,0.01,5.013403,0.736845,-1.250883,0.09
5211,2,022-220,022,022-220,2,0.73,-3.865403,2.274625,2.885879,0.73
5211,2,022-220,220,022-220,2,0.27,2.186643,2.906362,-3.695334,0.27
5212,1,021,021,021,1,1,-7.494981,7.411447,0.64074,1
5213,1,022,022,022,1,1,-9.461083,4.050275,2.429959,1
5214,1,220,220,220,1,1,5.232161,5.973872,-7.329122,1
5215,1,022,022,022,1,1,-3.488529,0.547376,0.160116,1
5216,2,022-102,102,022-102,2,0.32,0.530482,-5.56306,5.864352,0.32
5216,2,022-102,022,022-102,2,0.68,-6.064874,0.950228,0.414769,0.68
5217,2,012-220,220,012,2,0.14,1.994063,1.502468,-2.96168,0.14
5217,2,012-220,012,012,2,0.86,-0.794036,0.194201,2.886299,0.86
5218,2,022-120,120,022-120,2,0.67,1.426174,8.315048,-2.782695,0.67
5218,2,022-120,022,022-120,2,0.33,-4.138779,2.951032,1.827864,0.33
5219,1,202,202,202,1,1,1.248064,-5.089384,1.717115,1
5220,1,220,220,220,1,1,1.922792,4.011153,-6.909399,1
5221,1,220,220,220,1,1,5.898056,4.021156,-5.819554,1
5222,2,102-210,210,102-210,2,0.57,4.903594,-0.132771,-3.545582,0.57
5222,2,102-210,102,102-210,2,0.43,-0.467532,-6.085426,5.523252,0.43
5223,1,220,220,220,1,1,3.933878,2.294683,-6.218595,1
5224,1,201,201,201,1,1,6.447171,-5.418565,1.260315,1
5225,1,022,022,022,1,1,-6.262521,1.480068,2.889798,1
5226,2,021-200,200,021-200,2,0.04,2.443215,-0.230535,-0.344715,0.04
5226,2,021-200,021,021-200,2,0.96,-9.559259,5.882053,1.109211,0.96
5227,1,210,210,012-210,1,1,4.76028,1.144295,-3.13396,1
5228,2,120-202,202,120-202,2,0.36,4.35689,-3.887384,3.232025,0.36
5228,2,120-202,120,120-202,2,0.64,0.526497,7.851198,-3.149696,0.64
5229,2,021-210,210,021-210,2,0.75,6.481751,-0.633041,-1.564977,0.75
5229,2,021-210,021,021-210,2,0.25,-5.51266,4.792568,-0.664274,0.25
5230,3,002-020-200,200,002-020-200,3,0.27,3.816616,0.462592,-0.507469,0.27
5230,3,002-020-200,002,002-020-200,3,0.3,-0.156224,0.955957,5.510785,0.3
5230,3,002-020-200,020,002-020-200,3,0.43,-2.525726,5.714239,-0.705973,0.43
5231,3,022-202-220,022,022-202-220,3,0.38,-3.154535,3.184129,2.561358,0.38
5231,3,022-202-220,202,022-202-220,3,0.44,1.128879,-1.917531,4.221554,0.44
5231,3,022-202-220,220,022-202-220,3,0.18,1.703285,2.867793,-0.979874,0.18
5232,1,022,022,022,1,1,-4.487989,2.295141,5.212606,1
5233,1,102,102,102,1,1,0.476886,-5.035578,7.303243,1
5234,3,002-020-200,200,002-020-200,3,0.41,5.190448,0.425443,-1.196477,0.41
5234,3,002-020-200,002,002-020-200,3,0.26,-1.406304,-0.387746,4.583348,0.26
5234,3,002-020-200,020,002-020-200,3,0.33,-0.897982,6.063776,-1.398163,0.33
5235,1,220,220,220,1,1,2.163047,2.736916,-2.334915,1
5236,2,022-220,220,022-220,2,0.86,2.574387,1.517217,-3.972733,0.86
5236,2,022-220,022,022-220,2,0.14,-2.640257,3.305803,2.220834,0.14
5237,1,210,210,210,1,1,9.012144,-1.074329,-5.108196,1
5238,2,002-201,002,002-201,2,0.48,0.358384,0.462836,7.029037,0.48
5238,2,002-201,201,002-201,2,0.52,6.158631,-4.797484,1.002204,0.52
5239,1,202,202,202,1,1,5.676275,-6.872891,2.791407,1
5240,1,220,220,220,1,1,5.203793,2.310007,-6.335265,1
5241,1,201,201,201,1,1,4.600026,-2.914816,-0.790667,1
5242,2,022-120,022,022-120,2,0.78,-6.825081,3.045746,1.394473,0.78
5242,2,022-120,120,022-120,2,0.22,-0.570149,6.444601,-3.330741,0.22
5243,2,021-201,021,021-201,2,0.95,-2.514432,1.930379,0.467997,0.95
5243,2,021-201,201,021-201,2,0.05,1.736825,-3.869973,0.74501,0.05
5244,2,021-120,120,021-120,2,0.63,0.86787,7.259314,-4.994885,0.63
5244,2,021-120,021,021-120,2,0.37,-4.455402,7.258226,0.19097,0.37
5245,1,022,022,022-120,1,1,-5.769834,1.53537,3.07376,1
5246,5,121-201-210-211-220,201,-2,10,0.03,4.387583,0.208263,0.293531,0.07
5246,5,121-201-210-211-220,211,-2,10,0.01,5.033211,0.47438,-0.129903,0.01
5246,5,121-201-210-211-220,121,-2,10,0.09,0.319315,6.111052,-0.822545,0.27
5246,5,121-201-210-211-220,121,-2,10,0.05,0.394682,6.088976,-0.679414,0.27
5246,5,121-201-210-211-220,220,-2,10,0.02,4.710227,4.807894,-2.478075,0.04
5246,5,121-201-210-211-220,201,-2,10,0.04,2.903657,0.057335,0.688431,0.07
5246,5,121-201-210-211-220,220,-2,10,0.01,5.018932,4.321276,-2.651293,0.04
5246,5,121-201-210-211-220,220,-2,10,0.01,3.886554,5.549267,-2.213075,0.04
5246,5,121-201-210-211-220,121,-2,10,0.13,0.046792,6.159578,-1.435727,0.27
5246,5,121-201-210-211-220,210,-2,10,0.04,5.834927,1.398291,-2.452415,0.04
5247,2,012-120,120,012-120,2,0.83,0.340037,1.489437,-2.177742,0.83
5247,2,012-120,012,012-120,2,0.17,-6.213907,0.455966,4.147383,0.17
5248,2,002-200,002,002-200,2,0.98,-2.403319,-2.041467,6.740155,0.98
5248,2,002-200,200,002-200,2,0.02,3.419935,-1.538482,0.176881,0.02
5249,2,012-120,012,012-120,2,0.05,-4.266744,1.190524,3.594308,0.05
5249,2,012-120,120,012-120,2,0.95,0.236558,7.138081,-8.621848,0.95
5250,2,021-120,120,021-120,2,0.97,0.556848,7.444471,-4.351979,0.97
5250,2,021-120,021,021-120,2,0.03,-3.259187,7.444471,0.969621,0.03
5251,3,022-202-220,220,022-202-220,3,0.49,2.944491,2.73251,-2.245674,0.49
5251,3,022-202-220,022,022-202-220,3,0.07,-3.058329,3.010858,2.736828,0.07
5251,3,022-202-220,202,022-202-220,3,0.44,2.113553,-3.285946,2.81969,0.44
5252,4,022-102-201-220,220,022-102-201-220,4,0.25,3.307516,3.405531,-0.966337,0.25
5252,4,022-102-201-220,022,022-102-201-220,4,0.52,-1.85799,2.873532,3.964203,0.52
5252,4,022-102-201-220,102,022-102-201-220,4,0.18,0.117944,-1.422579,5.681524,0.18
5252,4,022-102-201-220,201,022-102-201-220,4,0.05,5.28345,-1.427124,0.750985,0.05
5253,1,200,200,200,1,1,6.440567,-0.02904,-0.648532,1
5254,2,021-201,021,021-201,2,0.97,-0.224667,4.216558,0.899661,0.97
5254,2,021-201,201,021-201,2,0.03,4.563916,-2.426721,0.484724,0.03
5255,2,012-201,201,012-201,2,0.43,5.961593,-7.231859,-0.761753,0.43
5255,2,012-201,012,012-201,2,0.57,-5.068867,-0.635049,5.015221,0.57
5256,1,002,002,002,1,1,0.438061,-0.881427,6.121975,1
5257,5,022-112-201-202-211,202,022,10,0.1,2.475725,-3.714752,2.449604,0.25
5257,5,022-112-201-202-211,201,022,10,0.13,2.477129,-0.734712,1.540813,0.13
5257,5,022-112-201-202-211,202,022,10,0.12,2.476912,-3.828318,2.117392,0.25
5257,5,022-112-201-202-211,211,022,10,0.03,1.872497,-0.430882,1.478008,0.03
5257,5,022-112-201-202-211,112,022,10,0.01,1.352968,-0.388576,2.90703,0.03
5257,5,022-112-201-202-211,202,022,10,0.01,2.462111,-3.217919,3.336668,0.25
5257,5,022-112-201-202-211,202,022,10,0.02,1.765622,-1.183716,5.174787,0.25
5257,5,022-112-201-202-211,112,022,10,0.01,0.832604,-0.67191,4.513727,0.03
5257,5,022-112-201-202-211,022,022,10,0.58,-1.549939,2.246312,2.138727,0.58
5257,5,022-112-201-202-211,112,022,10,0.01,1.039545,-0.518814,4.073492,0.03
5258,2,002-020,020,002-020,2,0.36,-4.537809,4.639258,0.263811,0.36
5258,2,002-020,002,002-020,2,0.64,-2.816255,-1.358163,6.424103,0.64
5259,2,002-021,002,002-021,2,0.67,0.576214,-0.324489,6.320027,0.67
5259,2,002-021,021,002-021,2,0.33,-6.036623,5.662485,-0.149376,0.33
5260,2,020-210,210,020-210,2,0.52,6.156632,0.842309,-5.60966,0.52
5260,2,020-210,020,020-210,2,0.48,-0.251677,6.851491,-1.27587,0.48
5261,1,202,202,202,1,1,4.339719,-2.012535,1.577091,1
5262,2,022-202,202,022-202,2,0.8,0.070594,-4.654263,1.549617,0.8
5262,2,022-202,022,022-202,2,0.2,-2.05951,1.711775,1.413117,0.2
5263,1,201,201,201,1,1,4.793838,-0.292521,-0.161089,1
5264,3,012-021-102,021,012-021-102,3,0.33,-6.730891,5.596876,-1.370586,0.33
5264,3,012-021-102,102,012-021-102,3,0.58,-0.233311,-5.340629,4.733549,0.58
5264,3,012-021-102,012,012-021-102,3,0.09,-3.69961,0.129721,4.73355,0.09
5265,2,012-120,120,012-120,2,0.38,1.260092,6.822963,-3.724933,0.38
5265,2,012-120,012,012-120,2,0.62,-4.841988,1.08919,6.194248,0.62
5266,1,220,220,220,1,1,2.619852,1.383099,-6.15863,1
5267,2,002-020,002,002-020,2,0.91,0.338613,-2.199994,5.055071,0.91
5267,2,002-020,020,002-020,2,0.09,0.468851,3.444116,0.763565,0.09
5268,2,202-210,202,202-210,2,0.45,2.335063,-4.326895,1.656573,0.45
5268,2,202-210,210,202-210,2,0.55,8.134545,0.203314,-0.191265,0.55
5269,1,220,220,012-220,1,1,2.028009,3.602733,-9.566106,1
5270,1,120,120,120,1,1,0.909995,7.348398,-6.322534,1
5271,1,201,201,201,1,1,6.334208,-7.888087,-0.46554,1
5272,2,212-220,220,212-220,2,0.73,5.695048,2.434012,-4.900877,0.73
5272,2,212-220,212,212-220,2,0.27,4.418331,-3.532552,1.279265,0.27
5273,4,012-021-120-202,202,012-021-120-202,4,0.35,2.300498,-2.92302,2.967542,0.35
5273,4,012-021-120-202,021,012-021-120-202,4,0.25,-3.163091,6.202797,1.334622,0.25
5273,4,012-021-120-202,120,012-021-120-202,4,0.19,0.966242,6.202794,-1.24136,0.19
5273,4,012-021-120-202,012,012-021-120-202,4,0.21,-3.163092,1.191092,5.543523,0.21
5274,1,022,022,022,1,1,-2.186878,2.373843,1.440594,1
5275,1,220,220,220,1,1,0.573909,4.198238,-5.850183,1
5276,1,120,120,120,1,1,0.846755,6.941699,-2.37573,1
5277,1,202,202,202,1,1,4.552703,-6.284141,1.533612,1
5278,1,022,022,022,1,1,-5.382821,3.775846,1.942793,1
5279,3,112-202-220,202,012-202-220,3,0.51,2.99704,-3.389569,1.388205,0.51
5279,3,112-202-220,220,012-202-220,3,0.46,2.314968,2.647073,-4.063175,0.46
5279,3,112-202-220,112,012-202-220,3,0.03,-2.171911,0.290953,1.388205,0.03
5280,2,202-220,220,202-220,2,0.87,4.961739,2.986683,-5.601781,0.87
5280,2,202-220,202,202-220,2,0.13,4.263419,-3.645187,0.724981,0.13
5281,2,012-220,012,012-220,2,0.41,-3.160482,1.239421,5.890461,0.41
5281,2,012-220,220,012-220,2,0.59,2.846351,3.210101,-2.733132,0.59
5282,2,202-220,202,202-220,2,0.61,3.993833,-1.821184,0.750614,0.61
5282,2,202-220,220,202-220,2,0.39,3.406468,3.899758,-4.673786,0.39
5283,1,020,020,020,1,1,0.400065,7.052381,-3.912454,1
5284,4,021-102-112-202,112,021,10,0.09,1.823446,-0.003742,1.643675,0.09
5284,4,021-102-112-202,202,021,10,0.06,1.874447,-3.501364,4.342075,0.53
5284,4,021-102-112-202,202,021,10,0.05,1.850703,-2.322841,4.580294,0.53
5284,4,021-102-112-202,021,021,10,0.16,-3.195142,6.014634,-0.600552,0.16
5284,4,021-102-112-202,102,021,10,0.02,1.798405,-0.17296,2.563706,0.04
5284,4,021-102-112-202,202,021,10,0.04,1.894485,-4.608779,3.774619,0.53
5284,4,021-102-112-202,202,021,10,0.09,1.908894,-5.240335,3.095795,0.53
5284,4,021-102-112-202,202,021,10,0.07,1.922358,-5.582596,2.25876,0.53
5284,4,021-102-112-202,202,021,10,0.22,1.933216,-5.639566,1.443726,0.53
5284,4,021-102-112-202,102,021,10,0.02,1.80743,-0.596409,3.605346,0.04
5285,1,210,210,210,1,1,7.774766,1.431575,-7.901527,1
5286,1,020,020,020-201,1,1,0.515295,6.055889,0.62823,1
5287,2,022-202,022,022-202,2,0.34,-0.335447,2.888964,1.473856,0.34
5287,2,022-202,202,022-202,2,0.66,4.817734,-3.312833,2.804614,0.66
5288,1,022,022,022,1,1,-6.308521,1.508529,2.326579,1
5289,3,022-202-220,022,022-202-220,3,0.61,-4.142522,1.808996,3.344855,0.61
5289,3,022-202-220,202,022-202-220,3,0.17,2.120777,-1.738953,1.641623,0.17
5289,3,022-202-220,220,022-202-220,3,0.22,1.794936,2.925221,-3.198755,0.22
5290,1,012,012,012,1,1,-4.76301,0.958692,1.997321,1
5291,1,022,022,022,1,1,-1.148496,4.101571,1.303849,1
5292,1,002,002,002,1,1,-0.739829,-0.207159,7.573938,1
5293,1,022,022,022,1,1,-7.46384,2.371511,1.657037,1
5294,2,022-102,102,022-102,2,0.29,0.399138,-0.986361,8.900261,0.29
5294,2,022-102,022,022-102,2,0.71,-5.494282,4.876626,4.214457,0.71
5295,1,002,002,002,1,1,-1.46709,-3.100068,8.464433,1
5296,6,112-121-122-201-202-221,221,-2,10,0.03,2.28467,1.790301,-0.771978,0.28
5296,6,112-121-122-201-202-221,221,-2,10,0.05,2.797833,1.643109,-0.251018,0.28
5296,6,112-121-122-201-202-221,221,-2,10,0.06,3.638257,1.298356,0.643447,0.28
5296,6,112-121-122-201-202-221,121,-2,10,0.15,0.977886,2.039625,0.770727,0.15
5296,6,112-121-122-201-202-221,201,-2,10,0.09,3.449591,0.900557,1.218109,0.09
5296,6,112-121-122-201-202-221,221,-2,10,0.05,3.294297,1.477424,0.216466,0.28
5296,6,112-121-122-201-202-221,112,-2,10,0.2,-0.29905,1.194477,1.79989,0.2
5296,6,112-121-122-201-202-221,122,-2,10,0.26,-0.254743,1.797158,1.597106,0.26
5296,6,112-121-122-201-202-221,202,-2,10,0.01,3.097553,0.96685,1.333705,0.01
5296,6,112-121-122-201-202-221,221,-2,10,0.09,1.783364,1.895257,-1.197006,0.28
5297,2,102-220,220,102-220,2,0.16,5.043554,2.302085,-1.576589,0.16
5297,2,102-220,102,102-220,2,0.84,0.785788,1.115159,5.03833,0.84
5298,2,102-210,210,102-210,2,0.14,6.081575,-0.650464,-3.222961,0.14
5298,2,102-210,102,102-210,2,0.86,0.962076,-6.908089,6.877379,0.86
5299,1,202,202,202,1,1,3.52992,-6.337167,3.83842,1
5300,1,202,202,202,1,1,1.437785,-7.296531,5.020064,1
5301,1,202,202,202,1,1,1.492812,-7.310087,4.885111,1
5302,3,012-120-201,201,012-120-201,3,0.33,5.142551,-2.57951,-0.438347,0.33
5302,3,012-120-201,012,012-120-201,3,0.51,-1.188089,1.637308,2.483378,0.51
5302,3,012-120-201,120,012-120-201,3,0.16,0.32576,7.072711,-4.130802,0.16
5303,1,220,220,220,1,1,2.120564,4.335763,-4.013063,1
5304,2,021-220,220,021-220,2,0.85,1.532237,1.75969,-5.120406,0.85
5304,2,021-220,021,021-220,2,0.15,-3.830448,8.001365,-0.208453,0.15
5305,2,022-220,220,022-220,2,0.37,2.766559,3.802795,-0.627405,0.37
5305,2,022-220,022,022-220,2,0.63,-0.830906,2.896057,4.498696,0.63
5306,2,012-210,012,012-210,2,0.98,-1.444622,0.464818,3.552847,0.98
5306,2,012-210,210,012-210,2,0.02,5.183889,0.271152,-2.276196,0.02
5307,1,022,022,022,1,1,-0.959634,1.712525,2.781552,1
5308,1,220,220,120,1,1,0.895099,1.76985,-5.043969,1
5309,1,020,020,020,1,1,-0.334584,8.031556,-3.321687,1
5310,1,012,012,012-220,1,1,0.658886,1.467941,5.003027,1
5311,3,102-112-202,102,-2,7,0.71,1.30563,1.224335,2.456909,0.8999999999999999
5311,3,102-112-202,202,-2,7,0.01,2.894982,1.28473,1.726273,0.26
5311,3,102-112-202,202,-2,7,0.07,2.083184,0.671534,2.28556,0.26
5311,3,102-112-202,102,-2,7,0.19,1.30379,1.452672,2.060182,0.8999999999999999
5311,3,102-112-202,202,-2,7,0.17,1.549742,-0.355761,2.424022,0.26
5311,3,102-112-202,202,-2,7,0.01,2.505721,0.937096,2.149434,0.26
5311,3,102-112-202,112,-2,7,0.05,1.303917,1.467257,1.526438,0.05
5312,2,002-201,002,002-201,2,0.89,-0.187057,0.465319,6.434418,0.89
5312,2,002-201,201,002-201,2,0.11,6.263655,-5.995426,0.08039,0.11
5313,3,201-202-220,202,220,10,0.02,3.968539,-4.415307,1.682168,0.15
5313,3,201-202-220,202,220,10,0.03,3.4260100000000002,-4.501133,1.682746,0.15
5313,3,201-202-220,202,220,10,0.01,2.859599,-4.546908,1.68297,0.15
5313,3,201-202-220,202,220,10,0.03,4.557322,-4.212236,1.680397,0.15
5313,3,201-202-220,202,220,10,0.01,4.195165,-4.35658,1.681708,0.15
5313,3,201-202-220,220,220,10,0.68,2.623714,1.729152,-4.209377,0.68
5313,3,201-202-220,201,220,10,0.02,5.555472,-0.949445,1.345187,0.03
5313,3,201-202-220,201,220,10,0.01,5.350216,-0.806062,1.291781,0.03
5313,3,201-202-220,202,220,10,0.01,5.524078,-3.601163,1.669855,0.15
5313,3,201-202-220,202,220,10,0.04,4.480497,-4.259233,1.680805,0.15
5314,2,021-210,210,021-210,2,0.09,6.481675,1.635099,-5.54674,0.09
5314,2,021-210,021,021-210,2,0.91,-4.929342,7.473382,0.783296,0.91
5315,1,022,022,022,1,1,-3.149518,0.982678,1.305381,1
