parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
3957,2,120-210,120,120-210,2,0.09,-0.515778,6.585012,-2.600662,0.09
3957,2,120-210,210,120-210,2,0.91,5.865196,0.624699,-2.600662,0.91
3958,1,020,020,020-201,1,1,-1.983225,7.299272,-0.827449,1
3959,2,102-120,102,102-120,2,0.66,1.183008,-4.234125,6.501499,0.66
3959,2,102-120,120,102-120,2,0.34,0.660946,1.652837,0.018202,0.34
3960,3,022-202-220,022,022-202-220,3,0.09,0.665164,5.487776,3.64565,0.09
3960,3,022-202-220,202,022-202-220,3,0.52,4.138615,1.129483,3.479506,0.52
3960,3,022-202-220,220,022-202-220,3,0.39,6.166184,3.219313,-1.756926,0.39
3961,2,012-202,202,012-202,2,0.48,4.286395,-5.483329,2.74982,0.48
3961,2,012-202,012,012-202,2,0.52,-1.882522,1.046073,8.362937,0.52
3962,3,022-202-220,022,022-202-220,3,0.56,-4.369386,4.16123,1.983695,0.56
3962,3,022-202-220,202,022-202-220,3,0.16,2.064173,-1.95684,2.449509,0.16
3962,3,022-202-220,220,022-202-220,3,0.28,1.958604,2.286099,-4.011684,0.28
3963,1,102,102,102,1,1,0.232198,-6.290968,8.439485,1
3964,2,112-202,112,112-202,2,0.76,-1.880685,1.068553,2.287227,0.76
3964,2,112-202,202,112-202,2,0.24,2.392751,-4.912425,2.287229,0.24
3965,3,022-102-220,022,022-102-220,3,0.41,-0.906227,1.614876,3.09452,0.41
3965,3,022-102-220,220,022-102-220,3,0.22,4.9865,1.110547,-2.417732,0.22
3965,3,022-102-220,102,022-102-220,3,0.37,1.53669,-4.979254,8.183374,0.37
3966,4,021-022-121-122,021,-2,10,0.07,0.343786,1.661376,0.502154,0.07
3966,4,021-022-121-122,022,-2,10,0.02,-2.270411,1.358689,1.191904,0.15
3966,4,021-022-121-122,022,-2,10,0.01,0.24878,-1.508921,3.26773,0.15
3966,4,021-022-121-122,022,-2,10,0.04,-1.543506,0.995911,1.768853,0.15
3966,4,021-022-121-122,022,-2,10,0.02,0.044402,-0.833099,3.086355,0.15
3966,4,021-022-121-122,122,-2,10,0.02,0.594838,-1.814536,2.612494,0.02
3966,4,021-022-121-122,121,-2,10,0.57,1.159944,0.548187,-0.70186,1.12
3966,4,021-022-121-122,121,-2,10,0.55,1.177233,-1.656632,-0.77557,1.12
3966,4,021-022-121-122,022,-2,10,0.04,-0.839942,0.474019,2.282011,0.15
3966,4,021-022-121-122,022,-2,10,0.02,-0.442006,0.036775,2.626171,0.15
3967,2,120-201,201,120-201,2,0.08,7.429417,-5.141087,-0.135277,0.08
3967,2,120-201,120,120-201,2,0.92,0.900674,7.704676,-5.084924,0.92
3968,1,220,220,220,1,1,2.340877,0.911231,-7.068486,1
3969,3,012-120-202,120,012-120-202,3,0.12,1.569722,6.188337,-3.998144,0.12
3969,3,012-120-202,202,012-120-202,3,0.46,2.119383,-5.138691,2.372403,0.46
3969,3,012-120-202,012,012-120-202,3,0.42,-3.811656,1.021176,6.946443,0.42
3970,1,201,201,201,1,1,7.163575,-7.528376,1.475871,1
3971,3,002-020-200,002,002-020-200,3,0.25,-0.169602,-0.107117,6.276684,0.25
3971,3,002-020-200,200,002-020-200,3,0.14,5.267713,-0.031883,0.036954,0.14
3971,3,002-020-200,020,002-020-200,3,0.61,-0.257528,6.403379,1.167995,0.61
3972,2,022-202,022,022-202,2,0.1,-2.818284,1.594127,2.794034,0.1
3972,2,022-202,202,022-202,2,0.9,3.361592,-3.780246,3.211832,0.9
3973,1,020,020,020,1,1,1.118873,8.755791,0.020926,1
3974,3,022-202-210,210,022-202-210,3,0.57,6.351762,1.194167,-2.673368,0.57
3974,3,022-202-210,022,022-202-210,3,0.2,-1.623116,3.978591,1.942307,0.2
3974,3,022-202-210,202,022-202-210,3,0.23,2.536825,-1.910407,2.634125,0.23
3975,1,022,022,022,1,1,-8.388959,2.497073,2.612129,1
3976,2,102-200,102,102-200,2,0.04,0.743975,-6.067457,3.222862,0.04
3976,2,102-200,200,102-200,2,0.96,7.248885,-0.181165,-2.074545,0.96
3977,1,021,021,021,1,1,0.25321,2.981229,-0.08619,1
3978,1,012,012,012,1,1,-7.139136,-1.335904,7.631659,1
3979,2,020-210,210,020-210,2,0.18,5.933941,0.548782,-4.771622,0.18
3979,2,020-210,020,020-210,2,0.82,-0.334362,7.016719,-0.050326,0.82
3980,1,022,022,022,1,1,-6.527252,9.334368,1.964642,1
3981,2,120-200,120,120-200,2,0.32,1.055854,5.146328,-9.235631,0.32
3981,2,120-200,200,120-200,2,0.68,6.918044,-1.204476,-3.673348,0.68
3982,1,220,220,220,1,1,0.386547,4.012646,-1.920054,1
3983,2,201-220,201,201-220,2,0.1,6.943976,0.681216,1.144094,0.1
3983,2,201-220,220,201-220,2,0.9,1.571616,4.967024,-4.163148,0.9
3984,1,220,220,021-220,1,1,4.929748,3.996191,-5.032844,1
3985,1,201,201,201,1,1,7.651905,-7.448117,0.863545,1
3986,1,120,120,120,1,1,0.881704,7.962291,-2.812124,1
3987,2,201-210,210,201-210,2,0.99,3.864893,-1.182897,-5.202673,0.99
3987,2,201-210,201,201-210,2,0.01,3.864893,-5.207819,0.845102,0.01
3988,2,120-201,120,120-201,2,0.98,0.296957,7.562428,-6.182152,0.98
3988,2,120-201,201,120-201,2,0.02,6.90374,0.617598,0.17576,0.02
3989,1,102,102,102,1,1,0.836817,0.543778,1.402012,1
3990,1,120,120,120,1,1,1.076851,6.610166,-8.426578,1
3991,2,120-202,120,120-202,2,0.26,1.135558,5.306957,-4.445251,0.26
3991,2,120-202,202,120-202,2,0.74,1.986778,-2.751314,1.578591,0.74
3992,3,102-201-210,201,102-201-210,3,0.17,7.160778,-3.840037,0.442322,0.17
3992,3,102-201-210,210,102-201-210,3,0.79,7.160778,1.37662,-6.055335,0.79
3992,3,102-201-210,102,102-201-210,3,0.04,1.357425,-3.840033,6.407998,0.04
3993,2,022-102,022,022-102,2,0.42,-6.09231,2.663763,2.122797,0.42
3993,2,022-102,102,022-102,2,0.58,-1.202347,-2.239473,8.687517,0.58
3994,2,022-211,211,022-211,2,0.01,4.000722,0.469121,-0.661695,0.01
3994,2,022-211,022,022-211,2,0.99,-5.864022,6.293555,5.413765,0.99
3995,2,102-120,120,102-120,2,0.85,-1.1576,2.011309,-2.625962,0.85
3995,2,102-120,102,102-120,2,0.15,-1.181396,-4.025824,3.940332,0.15
3996,4,112-202-212-220,202,-2,10,0.06,1.87605,-3.643514,2.336618,0.15
3996,4,112-202-212-220,202,-2,10,0.03,4.275862,-0.769591,1.58772,0.15
3996,4,112-202-212-220,112,-2,10,0.03,0.391132,0.849446,2.593939,0.03
3996,4,112-202-212-220,212,-2,10,0.01,5.501218,0.577303,0.436374,0.05
3996,4,112-202-212-220,202,-2,10,0.03,3.14732,-2.062186,2.036935,0.15
3996,4,112-202-212-220,220,-2,10,0.02,5.306536,4.565091,-1.119424,0.03
3996,4,112-202-212-220,212,-2,10,0.04,5.627237,0.713531,0.198743,0.05
3996,4,112-202-212-220,220,-2,10,0.01,5.421214,4.303248,-1.189872,0.03
3996,4,112-202-212-220,202,-2,10,0.02,4.877815,-0.100304,1.178637,0.15
3996,4,112-202-212-220,202,-2,10,0.01,5.000235,0.034669,1.06772,0.15
3997,1,002,002,002,1,1,0.564303,-1.673823,2.915079,1
3998,2,021-220,021,021-220,2,0.35,-3.066251,8.775453,-0.335369,0.35
3998,2,021-220,220,021-220,2,0.65,3.286623,4.956363,-4.510757,0.65
3999,1,220,220,220,1,1,1.79365,1.146036,-6.042322,1
4000,2,021-210,021,021-210,2,0.01,-0.824731,3.732497,0.684612,0.01
4000,2,021-210,210,021-210,2,0.99,7.12703,-0.06449,-5.61422,0.99
4001,1,022,022,022,1,1,-8.097931,2.155403,1.556899,1
4002,1,201,201,201,1,1,8.68128,-4.704847,-0.193337,1
4003,1,202,202,202,1,1,2.675534,-7.218659,2.963343,1
4004,3,012-020-200,200,012-020-200,3,0.33,6.857148,0.669166,-0.837005,0.33
4004,3,012-020-200,020,012-020-200,3,0.64,0.693455,5.886399,-3.066557,0.64
4004,3,012-020-200,012,012-020-200,3,0.03,0.899267,0.733089,3.239556,0.03
4005,2,022-220,220,022-220,2,0.52,3.030228,3.005094,-3.491075,0.52
4005,2,022-220,022,022-220,2,0.48,-2.709025,2.803012,1.017437,0.48
4006,2,120-200,120,120-200,2,0.76,0.140884,3.256997,-7.948537,0.76
4006,2,120-200,200,120-200,2,0.24,4.078254,-3.112817,-2.275562,0.24
4007,1,220,220,220,1,1,0.961414,1.687893,-5.623986,1
4008,1,102,102,102,1,1,0.590097,-6.760087,7.05262,1
4009,2,202-220,220,202-220,2,0.36,3.047849,2.828046,-4.416032,0.36
4009,2,202-220,202,202-220,2,0.64,5.551096,-2.273845,0.953754,0.64
4010,2,022-120,022,022-120,2,0.46,-5.112736,3.705073,2.457428,0.46
4010,2,022-120,120,022-120,2,0.54,0.946492,7.911652,-3.308117,0.54
4011,1,012,012,012,1,1,1.422548,1.339978,1.680336,1
4012,2,202-220,202,202-220,2,0.29,3.401399,-3.077653,1.899629,0.29
4012,2,202-220,220,202-220,2,0.71,1.073164,3.259072,-1.144451,0.71
4013,1,021,021,021,1,1,0.700397,3.57097,0.769256,1
4014,2,022-210,210,022-210,2,0.39,7.093831,0.441357,-4.504144,0.39
4014,2,022-210,022,022-210,2,0.61,-3.509344,1.32151,1.569199,0.61
4015,2,102-200,102,102-200,2,0.24,0.591279,-6.373077,4.234907,0.24
4015,2,102-200,200,102-200,2,0.76,5.524262,-1.00811,-2.349699,0.76
4016,2,012-220,012,012-220,2,0.02,-3.9217,0.861961,6.190378,0.02
4016,2,012-220,220,012-220,2,0.98,1.033233,1.514957,-0.753346,0.98
4017,3,002-020-200,002,002-020-200,3,0.42,-1.596652,-2.314349,5.718928,0.42
4017,3,002-020-200,200,002-020-200,3,0.38,4.696252,-2.661594,-0.033481,0.38
4017,3,002-020-200,020,002-020-200,3,0.2,-1.588956,3.642902,-0.009591,0.2
4018,2,002-200,200,002-200,2,0.53,6.642397,-0.102877,0.526756,0.53
4018,2,002-200,002,002-200,2,0.47,0.132925,-0.121514,6.390517,0.47
4019,1,022,022,022,1,1,-5.773893,2.677984,3.720577,1
4020,2,202-220,202,202-220,2,0.52,4.627033,-1.669055,1.534167,0.52
4020,2,202-220,220,202-220,2,0.48,0.264813,4.478289,-2.83589,0.48
4021,2,202-220,202,202-220,2,0.4,3.655578,-4.082352,3.408023,0.4
4021,2,202-220,220,202-220,2,0.6,2.77977,1.756029,-2.706004,0.6
4022,2,021-102,102,021-102,2,0.56,1.561194,-4.081342,5.389337,0.56
4022,2,021-102,021,021-102,2,0.44,-5.012051,4.939481,-0.592924,0.44
4023,1,002,002,002,1,1,0.156967,-1.595048,6.563306,1
4024,2,120-201,201,120-201,2,0.1,3.900403,-1.180931,-0.734534,0.1
4024,2,120-201,120,120-201,2,0.9,-0.102218,7.620589,-6.862715,0.9
4025,1,220,220,220,1,1,3.634798,5.383756,-5.473436,1
4026,2,021-210,021,021-210,2,0.08,-2.822483,6.686873,-0.703075,0.08
4026,2,021-210,210,021-210,2,0.92,7.219627,0.477171,-7.125218,0.92
4027,2,002-220,002,002-220,2,0.91,1.017657,-0.930614,8.553591,0.91
4027,2,002-220,220,002-220,2,0.09,2.461169,1.75513,-0.244767,0.09
4028,3,021-202-220,021,021-202-220,3,0.07,-2.971367,5.217499,-0.290636,0.07
4028,3,021-202-220,202,021-202-220,3,0.49,2.753639,-3.709395,0.936035,0.49
4028,3,021-202-220,220,021-202-220,3,0.44,2.887215,2.813477,-5.54335,0.44
4029,2,020-210,020,020-210,2,0.19,-4.250363,4.549881,1.379883,0.19
4029,2,020-210,210,020-210,2,0.81,1.778632,-1.432529,-3.249,0.81
4030,2,120-201,120,120-201,2,0.81,-0.001784,5.955764,-6.083949,0.81
4030,2,120-201,201,120-201,2,0.19,5.675491,0.229558,-0.149191,0.19
4031,1,201,201,201,1,1,2.369943,-0.281386,1.523456,1
4032,3,111-120-201,201,111-120-201,3,0.25,7.603623,-3.969467,-0.156812,0.25
4032,3,111-120-201,111,111-120-201,3,0.33,1.398166,1.172454,-0.156812,0.33
4032,3,111-120-201,120,111-120-201,3,0.42,1.398166,6.234333,-4.790458,0.42
4033,2,002-020,002,002-020,2,0.44,0.982356,-0.206838,6.988061,0.44
4033,2,002-020,020,002-020,2,0.56,0.14213,5.513459,1.281465,0.56
4034,1,022,022,022,1,1,-3.936386,2.259835,5.590152,1
4035,3,002-020-200,002,002-020-200,3,0.61,-4.745194,-2.379092,3.855657,0.61
4035,3,002-020-200,200,002-020-200,3,0.16,1.517844,-1.476395,-1.204787,0.16
4035,3,002-020-200,020,002-020-200,3,0.23,-3.382642,4.051749,-2.123019,0.23
4036,2,012-200,012,012-200,2,0.03,-0.282333,1.191532,5.68063,0.03
4036,2,012-200,200,012-200,2,0.97,6.997277,0.418203,0.286039,0.97
4037,1,102,102,102,1,1,0.820043,0.104904,0.821963,1
4038,1,202,202,202,1,1,0.817608,-8.515468,7.367887,1
4039,1,012,012,012,1,1,-5.493228,0.837871,4.866611,1
4040,1,020,020,020,1,1,-0.58872,8.524082,-2.648926,1
4041,2,022-210,210,022-210,2,0.1,5.732019,1.556815,-1.372946,0.1
4041,2,022-210,022,022-210,2,0.9,-5.790109,3.349704,2.072796,0.9
4042,1,201,201,201,1,1,7.518627,-6.375505,1.199594,1
4043,1,020,020,020,1,1,-1.309106,7.802283,-3.787526,1
4044,2,202-210,202,202-210,2,0.52,7.089718,-6.703527,0.275696,0.52
4044,2,202-210,210,202-210,2,0.48,9.646008,-0.178059,-1.962074,0.48
4045,1,022,022,022,1,1,-5.55475,1.89363,2.271678,1
4046,1,002,002,002,1,1,0.227225,-0.338792,7.204285,1
4047,1,202,202,202,1,1,1.969107,-5.061589,2.515572,1
4048,2,022-102,022,022-102,2,0.46,-3.885903,2.01947,4.404994,0.46
4048,2,022-102,102,022-102,2,0.54,1.146022,-3.939752,6.40848,0.54
4049,3,002-020-200,002,002-020-200,3,0.13,-1.923599,-2.254061,4.500629,0.13
4049,3,002-020-200,020,002-020-200,3,0.2,-2.097043,4.107229,0.448562,0.2
4049,3,002-020-200,200,002-020-200,3,0.67,4.279374,-0.998708,-0.541099,0.67
4050,2,120-202,120,120-202,2,0.01,1.505686,4.892839,-5.425664,0.01
4050,2,120-202,202,120-202,2,0.99,3.15357,-7.502699,1.142411,0.99
4051,1,012,012,012-201,1,1,-3.62596,-0.135869,7.082999,1
4052,2,022-220,220,022-201-220,2,0.26,1.834384,4.251826,-2.077636,0.26
4052,2,022-220,022,022-201-220,2,0.74,-3.683585,2.199789,3.630294,0.74
4053,1,200,200,200,1,1,7.059747,0.187937,-1.070951,1
4054,1,202,202,202,1,1,4.492753,-8.095129,5.048512,1
4055,1,120,120,120,1,1,0.3297,3.947673,0.004314,1
4056,2,012-120,120,012-120,2,0.81,-2.381099,7.123194,-5.178573,0.81
4056,2,012-120,012,012-120,2,0.19,-9.023399,0.491813,5.509515,0.19
4057,1,120,120,120,1,1,-0.068017,2.852863,-1.641062,1
4058,1,201,201,201,1,1,8.390462,-8.886237,0.815344,1
4059,1,200,200,200,1,1,5.836022,-0.263287,-2.579198,1
4060,2,022-220,220,022-220,2,0.48,4.114346,2.092288,-2.437438,0.48
4060,2,022-220,022,022-220,2,0.52,-2.431633,4.720204,1.777404,0.52
4061,1,022,022,022,1,1,-11.198414,2.931273,7.068076,1
4062,3,012-201-220,220,012-201-220,3,0.32,2.516087,2.041958,-4.465916,0.32
4062,3,012-201-220,012,012-201-220,3,0.47,-4.124316,0.639081,6.969616,0.47
4062,3,012-201-220,201,012-201-220,3,0.21,5.408843,-2.336663,0.746025,0.21
4063,1,012,012,012,1,1,-0.968653,1.434086,3.416973,1
4064,2,202-220,220,202-220,2,0.89,3.044987,3.015952,-5.64198,0.89
4064,2,202-220,202,202-220,2,0.11,2.895122,-2.944161,-0.27000999999999997,0.11
4065,1,022,022,022,1,1,-3.350257,2.448319,4.72149,1
4066,1,022,022,022,1,1,-5.633526,1.982274,2.241223,1
4067,1,021,021,021,1,1,-5.748392,7.158678,1.574769,1
4068,1,012,012,012,1,1,0.076836,1.014854,3.373259,1
4069,1,220,220,220,1,1,2.768714,1.74558,-7.987709,1
4070,1,201,201,201,1,1,8.986766,-8.510582,1.131558,1
4071,1,012,012,012,1,1,-6.383304,0.958924,7.548596,1
4072,3,022-120-202,120,022-120-202,3,0.05,-0.675363,6.808465,-3.872533,0.05
4072,3,022-120-202,202,022-120-202,3,0.32,-0.046639,-4.877776,2.527051,0.32
4072,3,022-120-202,022,022-120-202,3,0.63,-6.335499,1.678404,1.934025,0.63
4073,1,020,020,020,1,1,-4.44261,7.109307,-0.127419,1
4074,2,012-202,202,012-202,2,0.87,1.932112,-4.411918,0.541359,0.87
4074,2,012-202,012,012-202,2,0.13,-0.960766,-0.196413,6.76495,0.13
4075,1,210,210,210,1,1,6.784512,0.787393,-5.922212,1
4076,3,022-202-220,202,022-202-220,3,0.25,2.409318,-1.593661,2.126097,0.25
4076,3,022-202-220,220,022-202-220,3,0.27,1.596754,4.304931,-3.890056,0.27
4076,3,022-202-220,022,022-202-220,3,0.48,-3.831932,3.499008,2.350861,0.48
4077,1,021,021,012-021,1,1,-2.874178,6.828956,0.841824,1
4078,2,102-210,102,102-210,2,0.4,0.839911,-5.328109,5.222067,0.4
4078,2,102-210,210,102-210,2,0.6,6.503022,1.121608,-3.834676,0.6
4079,2,022-202,202,022-202,2,0.32,5.547173,-4.297266,1.854233,0.32
4079,2,022-202,022,022-202,2,0.68,-0.2404,1.983438,4.019852,0.68
4080,1,210,210,210,1,1,4.102878,1.575303,-1.478551,1
4081,1,021,021,021,1,1,-6.233693,8.262575,1.170523,1
4082,1,020,020,020,1,1,0.228241,6.117674,1.013981,1
4083,1,022,022,022,1,1,-6.714008,4.647904,1.469952,1
4084,2,002-201,002,002-201,2,0.77,0.357231,-0.262852,7.455246,0.77
4084,2,002-201,201,002-201,2,0.23,5.045194,-3.515712,1.05419,0.23
4085,2,202-220,202,202-220,2,0.62,2.498107,-4.219265,2.675962,0.62
4085,2,202-220,220,202-220,2,0.38,4.707688,1.506762,-3.294344,0.38
4086,2,021-210,021,021-210,2,0.04,-4.177367,7.484805,0.586965,0.04
4086,2,021-210,210,021-210,2,0.96,3.116911,1.302487,-5.719424,0.96
4087,1,202,202,202,1,1,5.569791,-6.823981,2.64873,1
4088,1,220,220,220,1,1,5.238568,5.454258,-5.73484,1
4089,1,022,022,022,1,1,-8.288627,3.542239,2.582659,1
4090,1,200,200,120-200,1,1,2.80073,-4.380161,0.579132,1
4091,2,012-210,210,012-210,2,0.03,4.391764,-0.841121,-0.901631,0.03
4091,2,012-210,012,012-210,2,0.97,-1.681652,-1.143663,3.079818,0.97
4092,2,102-201,201,102-201,2,0.96,7.521899,-4.099425,-0.56138,0.96
4092,2,102-201,102,102-201,2,0.04,0.977421,-4.092838,5.175002,0.04
4093,2,202-220,202,202-220,2,0.66,3.422981,-5.603271,2.304093,0.66
4093,2,202-220,220,202-220,2,0.34,3.274237,0.476189,-3.85845,0.34
4094,1,202,202,202,1,1,1.68779,-7.358593,3.537424,1
4095,1,202,202,202,1,1,0.907055,-5.995641,4.169647,1
4096,1,102,102,102,1,1,-1.182992,-4.384973,6.547209,1
4097,1,022,022,022,1,1,-5.873987,1.802312,2.540394,1
4098,2,021-120,021,021-120,2,0.78,-4.660306,6.339483,-0.46241,0.78
4098,2,021-120,120,021-120,2,0.22,-0.005935,6.339483,-3.80176,0.22
4099,2,012-210,210,012-210,2,0.94,1.398124,-0.637142,-2.304925,0.94
4099,2,012-210,012,012-210,2,0.06,-3.403062,-0.693762,4.321966,0.06
4100,1,201,201,201,1,1,6.153117,-5.377039,0.40927,1
4101,2,120-202,120,120-202,2,0.1,1.572858,7.159403,-3.562661,0.1
4101,2,120-202,202,120-202,2,0.9,1.975047,-5.478899,2.763183,0.9
4102,2,021-120,021,021-120,2,0.45,-5.750314,8.431068,0.912183,0.45
4102,2,021-120,120,021-120,2,0.55,-0.136807,8.43107,-5.296474,0.55
4103,1,202,202,202,1,1,4.084511,-6.580599,2.886184,1
4104,2,022-102,022,022-102,2,0.78,-4.548448,1.896943,1.270832,0.78
4104,2,022-102,102,022-102,2,0.22,1.530224,-4.614291,7.115487,0.22
4105,2,022-212,022,022-212,2,0.81,-4.626809,5.442812,5.042221,0.81
4105,2,022-212,212,022-212,2,0.19,1.533285,0.080286,2.326033,0.19
4106,1,102,102,102,1,1,0.15142,-4.412036,4.732319,1
4107,1,202,202,112-202,1,1,2.952575,-7.551995,1.941645,1
4108,2,012-021,021,012-021,2,0.76,-4.129242,5.880081,1.198205,0.76
4108,2,012-021,012,012-021,2,0.24,-4.129255,-0.263327,6.95187,0.24
4109,3,022-202-220,220,022-202-220,3,0.35,2.064422,3.420273,-2.260268,0.35
4109,3,022-202-220,022,022-202-220,3,0.35,-3.206007,2.937294,0.770205,0.35
4109,3,022-202-220,202,022-202-220,3,0.3,2.466706,-2.49732,3.663565,0.3
4110,2,120-201,120,120-201,2,0.18,0.714947,6.099263,-4.348992,0.18
4110,2,120-201,201,120-201,2,0.82,6.438636,-7.093858,1.157618,0.82
4111,2,022-220,220,022-220,2,0.25,2.91857,2.888781,-3.647897,0.25
4111,2,022-220,022,022-220,2,0.75,-3.05916,1.59099,1.882652,0.75
4112,2,212-220,212,212-220,2,0.31,2.452447,1.333174,2.057408,0.31
4112,2,212-220,220,212-220,2,0.69,6.360143,6.133667,-3.845966,0.69
4113,2,002-220,002,002-220,2,0.13,-1.182482,1.241928,5.075258,0.13
4113,2,002-220,220,002-220,2,0.87,4.223237,4.0655,-6.768494,0.87
4114,2,002-020,002,002-020,2,0.9,0.496279,-1.473471,6.559755,0.9
4114,2,002-020,020,002-020,2,0.1,-0.393307,5.103128,0.397103,0.1
4115,3,012-202-220,220,012-102-220,3,0.07,3.361727,1.832192,-3.989417,0.07
4115,3,012-202-220,202,012-102-220,3,0.11,4.462575,-4.652824,0.744521,0.11
4115,3,012-202-220,012,012-102-220,3,0.82,-3.187747,-1.932876,5.782064,0.82
4116,2,021-202,021,021-201,2,0.06,-5.623672,4.551698,1.574211,0.06
4116,2,021-202,202,021-201,2,0.94,0.714817,-7.191659,3.037992,0.94
4117,1,202,202,202,1,1,2.584061,-10.290624,0.598489,1
4118,1,002,002,002,1,1,-2.788377,1.227815,9.347006,1
4119,2,012-210,012,012-210,2,0.05,-2.738371,0.154333,5.305736,0.05
4119,2,012-210,210,012-210,2,0.95,1.740602,0.22519,-0.764049,0.95
4120,1,102,102,102,1,1,0.587147,-7.374308,8.842513,1
4121,1,002,002,002,1,1,0.466136,-1.660421,7.064648,1
4122,1,022,022,022,1,1,-5.955731,2.910522,-0.154354,1
4123,2,202-220,220,202-220,2,0.01,2.578228,1.78989,-2.041238,0.01
4123,2,202-220,202,202-220,2,0.99,2.406601,-4.087876,3.406249,0.99
4124,1,120,120,120,1,1,0.653034,6.844869,-4.887556,1
4125,1,200,200,200,1,1,7.581048,-0.579889,-0.55217,1
4126,2,201-220,201,201-220,2,0.35,8.985508,-4.192997,0.200257,0.35
4126,2,201-220,220,201-220,2,0.65,2.700783,2.054614,-5.291737,0.65
4127,1,002,002,002,1,1,0.315207,0.622393,5.031841,1
4128,3,022-202-220,220,022-202-220,3,0.37,1.070122,2.587518,-4.214503,0.37
4128,3,022-202-220,022,022-202-220,3,0.3,-3.005734,1.749314,1.381323,0.3
4128,3,022-202-220,202,022-202-220,3,0.33,1.366497,-2.529698,0.292626,0.33
4129,1,020,020,020,1,1,-0.75449,7.549563,-2.181426,1
4130,1,200,200,200,1,1,7.779229,-2.042313,-1.869388,1
4131,1,220,220,220,1,1,4.897065,2.137178,-4.363762,1
4132,2,022-220,022,022-220,2,0.4,-4.506916,7.262556,0.586304,0.4
4132,2,022-220,220,022-220,2,0.6,1.812218,5.873338,-4.898749,0.6
4133,3,022-202-220,022,022-202-220,3,0.23,-2.962815,2.364193,1.475751,0.23
4133,3,022-202-220,220,022-202-220,3,0.3,1.489968,1.869776,-3.470418,0.3
4133,3,022-202-220,202,022-202-220,3,0.47,3.646443,-2.68359,1.991541,0.47
4134,1,002,002,002,1,1,-2.794535,-3.461842,6.626593,1
4135,2,202-220,220,202-220,2,0.07,3.176339,2.693883,-0.007101,0.07
4135,2,202-220,202,202-220,2,0.93,4.076293,-3.419342,3.759274,0.93
4136,2,021-202,202,021-202,2,0.75,2.583472,-5.513636,5.091111,0.75
4136,2,021-202,021,021-202,2,0.25,-2.795322,5.792561,1.372815,0.25
4137,4,012-021-202-220,021,012-021-202-220,4,0.15,-3.892246,6.099842,1.339915,0.15
4137,4,012-021-202-220,012,012-021-202-220,4,0.12,-3.89207,1.100578,7.099693,0.12
4137,4,012-021-202-220,220,012-021-202-220,4,0.35,2.157094,3.26442,-3.62183,0.35
4137,4,012-021-202-220,202,012-021-202-220,4,0.38,1.896431,-2.002094,2.137948,0.38
4138,2,022-220,022,022-220,2,0.41,-4.262541,6.597729,1.609926,0.41
4138,2,022-220,220,022-220,2,0.59,2.22376,2.179825,-4.769881,0.59
4139,1,021,021,021,1,1,0.318827,4.171365,0.608572,1
4140,1,020,020,020,1,1,-0.194195,7.379325,-0.710457,1
4141,1,220,220,102-220,1,1,2.067272,1.612318,-9.330529,1
4142,1,220,220,220,1,1,2.087313,3.758203,-5.880199,1
4143,2,102-201,201,102-201,2,0.16,6.14856,-9.864621,0.933185,0.16
4143,2,102-201,102,102-201,2,0.84,1.100351,-9.852769,6.857,0.84
4144,1,200,200,200,1,1,7.083355,-4.343699,-0.957572,1
4145,1,022,022,022,1,1,-6.900923,3.215005,-0.254959,1
4146,1,022,022,022,1,1,-5.221612,1.912997,3.451708,1
4147,2,002-220,220,002-220,2,0.13,1.494494,1.796122,0.448192,0.13
4147,2,002-220,002,002-220,2,0.87,-0.252847,0.498618,6.717852,0.87
4148,2,022-202,022,022-202,2,0.49,-4.09102,3.604059,4.297446,0.49
4148,2,022-202,202,022-202,2,0.51,1.626206,-2.536232,2.900216,0.51
4149,2,102-120,120,102-120,2,0.84,0.957254,3.740937,-0.61023,0.84
4149,2,102-120,102,102-120,2,0.16,-0.180235,-1.129874,5.698641,0.16
4150,1,220,220,220,1,1,1.361327,4.106767,-6.065646,1
4151,3,120-202-210,202,120-202-210,3,0.85,1.791175,-5.095471,0.890128,0.85
4151,3,120-202-210,210,120-202-210,3,0.03,6.061798,1.236624,-5.289483,0.03
4151,3,120-202-210,120,120-202-210,3,0.12,-0.231243,7.041447,-5.289685,0.12
4152,1,220,220,220,1,1,3.477691,2.246825,-6.610517,1
4153,1,022,022,022,1,1,-4.680655,1.013256,2.351932,1
4154,1,012,012,012,1,1,-7.688395,0.460959,8.876991,1
4155,1,022,022,022,1,1,-2.84654,1.203706,4.985389,1
4156,2,002-020,020,002-020,2,0.37,1.200363,6.475644,0.14392,0.37
4156,2,002-020,002,002-020,2,0.63,0.619706,0.395034,5.928801,0.63
4157,2,121-202,121,121-202,2,0.08,-0.205346,6.566618,-1.105434,0.08
4157,2,121-202,202,121-202,2,0.92,3.228735,-5.096198,5.515024,0.92
4158,3,021-202-220,220,021-202-220,3,0.33,1.922128,1.481933,-3.779591,0.33
4158,3,021-202-220,202,021-202-220,3,0.22,3.719558,-2.36173,1.626015,0.22
4158,3,021-202-220,021,021-202-220,3,0.45,-0.96104,6.521908,0.916591,0.45
4159,1,201,201,201,1,1,8.034206,-6.47154,0.908345,1
4160,1,220,220,220,1,1,0.88629,2.968672,-6.343009,1
