parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
4187,1010,0113-0303-1010-1013,1,4,1
4188,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4189,0303-1010-1013,0303-1010-1013,3,3,1
4190,0303-1113,0303-1010-1013-1113,2,4,1
4191,0303-1010-1013,0303-1010-1013-1113,3,4,1
4192,0310-1010,0210-0302-1002-1010,2,4,0.5
4193,0303-1010-1013,0303-1010-1013-1203,3,4,1
4194,0300-0303-1010,0300-0303-1010,3,3,1
4195,0301-0303,0301-0303,2,2,1
4196,1003-1010-1303,1003-1010-1303,3,3,1
4197,1010-1013-1303,1010-1013-1303,3,3,1
4198,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4199,0300-1010,0300-0303-1003-1010,2,4,1
4200,1010-1011,1010-1011,2,2,1
4201,1011-1013-1303,1011-1013-1303,3,3,1
4202,0303-1003,0300-0303-1003-1010,2,4,1
4203,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4204,1010-1210,1010-1210,2,2,1
4205,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4206,0112-0312-1010-1012,0112-0312-1010-1012,4,4,1
4207,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4208,0303,0300-0303-1010,1,3,1
4209,0300-1010,0300-1010,2,2,1
4210,0300-0303-1010,0300-0303-1010-1013-1103,3,5,1
4211,0300-0303-1010,0200-0300-0303-1010,3,4,1
4212,0300-0303-1003-1010,0300-0303-1003-1010-1200,4,5,1
4213,0303-1003,0303-1003,2,2,1
4214,0300-0303-1010,0300-0303-1010,3,3,1
4215,0312-1010-1012,0112-0312-1010-1012,3,4,1
4216,0010-0300-0303,0010-0300-0303,3,3,1
4217,0300-0303-1010,0300-0303-1010,3,3,1
4218,1010,1010,1,1,1
4219,0303-1003-1010,0303-1003-1010,3,3,1
4220,0303-1003-1010,0303-1003-1010,3,3,1
4221,0300-1010,0300-1010,2,2,1
4222,0300-1010,0300-1010,2,2,1
4223,0113-0300-0303-1010,0300-0303-1010-1013,4,4,0.75
4224,0310-0313-1010-1013,0303-0310-1010-1013,4,4,0.75
4225,0310-1010,0310-1010,2,2,1
4226,0300-0303-1010,0300-0303-1010,3,3,1
4227,0300-1010,0300-1010,2,2,1
4228,0303-1010-1013,0303-1010-1013-1113,3,4,1
4229,0313-1010-1013,0313-1010-1013,3,3,1
4230,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
4231,0300-1010,0300-0301-1010-1011,2,4,1
4232,1010-1013-1303,1010-1013-1303,3,3,1
4233,0300-1010,0300-1010,2,2,1
4234,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
4235,0303-1010-1013,0303-1010-1013,3,3,1
4236,1010,1010,1,1,1
4237,0303-1013,0303-1010-1013-1103,2,4,1
4238,0303-1003,0303-1003-1010,2,3,1
4239,1010,0302-1010-1012,1,3,1
4240,0300-1010,0300-1010,2,2,1
4241,0303,0300-0303-1010,1,3,1
4242,0303,0300-0303-1010-1200,1,4,1
4243,0300-1010,0300-0302-1010-1012,2,4,1
4244,1003-1010-1303,1003-1010-1303,3,3,1
4245,1010-1012-1302,1002-1010,3,2,0.3333333333333333
4246,0303-1010-1013,0210-0303-1010-1013,3,4,1
4247,0303-1010-1013,0303-1010-1013,3,3,1
4248,0303-1003,0303-1003,2,2,1
4249,0303-0310-1010,0303-0310-1010-1013,3,4,1
4250,0300-0303-1010,0300-0303-1010,3,3,1
4251,0303-1010-1013,0303-1010-1013-1103,3,4,1
4252,0300-0303-1010,0300-0303-1010,3,3,1
4253,0303-1010,0103-0303-1003-1010,2,4,1
4254,1010,1010,1,1,1
4255,0303-1003-1010,0303-1003-1010,3,3,1
4256,0303,0300-0303-1010,1,3,1
4257,0300-1010,0300-1010,2,2,1
4258,1010,1010-1012-1302,1,3,1
4259,0010-0300-0303,0010-0110-0300-0303,3,4,1
4260,0303-1010,0113-0303-1010-1013,2,4,1
4261,0300-1010,0300-0303-1003-1010,2,4,1
4262,0300-0303-1010,0300-0303-1010,3,3,1
4263,0303-1010-1013,0303-1010-1013,3,3,1
4264,0303,0303-1013,1,2,1
4265,0310-1010,0303-0310-1010-1013-1210,2,5,1
4266,1010,1010,1,1,1
4267,0300-0303-1010,0300-0303-1010,3,3,1
4268,0303-1010-1013,0303-1010-1013,3,3,1
4269,0312-1010-1012,0312-1010-1012,3,3,1
4270,0010-0210,0010-0210,2,2,1
4271,0303-1003,0303-1003,2,2,1
4272,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4273,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4274,1010,1010,1,1,1
4275,1010,1010,1,1,1
4276,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4277,0310-1010,0110-0310-0312-1010-1012,2,5,1
4278,1010,0300-0303-1003-1010,1,4,1
4279,0201-0301-0303-1011-1013,0201-0301-0303-1011-1013,5,5,1
4280,1010,1010,1,1,1
4281,0303,0303-1013-1103,1,3,1
4282,0300,0300,1,1,1
4283,0303-1010-1013,0303-1010-1013,3,3,1
4284,1010-1011,1010-1011,2,2,1
4285,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
4286,0303-1010-1013-1103,0303-1010-1013-1103-1203,4,5,1
4287,0300-0303-1010,0300-0303-1010,3,3,1
4288,0300-1010,0300-0303-1003-1010,2,4,1
4289,0010-0013-0303,0010-0013-0303,3,3,1
4290,0303-1010,0303-1010-1013,2,3,1
4291,0300-1010,0300-0303-1010-1103,2,4,1
4292,0303-1003,0303-1003,2,2,1
4293,1013-1303,1013-1303,2,2,1
4294,0303-1010-1013,0303-1010-1013,3,3,1
4295,0303-1013,0303-1013,2,2,1
4296,1010-1013-1303,1010-1013-1203-1303,3,4,1
4297,0303-1003,0303-1003,2,2,1
4298,0303-1103,0300-0303-1010-1103,2,4,1
4299,0303-1010-1013,0303-1010-1013,3,3,1
4300,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4301,0302,0010-0102-0300-0302,1,4,1
4302,0010-0300-0303,0010-0300-0303,3,3,1
4303,0311-1011,1010-1011,2,2,0.5
4304,0301-0303-1011-1013,0301-0303-1011-1013-1201-1203,4,6,1
4305,1010,0313-1010-1013,1,3,1
4306,1010,1010-1013-1303,1,3,1
4307,0311-1011,0311-1011,2,2,1
4308,0303-1003-1011,0301-0303-1001-1003-1203,3,5,0.6666666666666666
4309,0010,0010-0300,1,2,1
4310,0300-0303-1010,0300-0303-1010-1103,3,4,1
4311,0303-1003,0303-1001-1003,2,3,1
4312,0010,0010,1,1,1
4313,0300-0303-1010,0300-0303-1010,3,3,1
4314,0303-1003-1010,0303-1003-1010,3,3,1
4315,0110-0300-0303,0303-1010,3,2,0.3333333333333333
4316,1010,1010,1,1,1
4317,0302-1010-1012,1010-1012,3,2,0.6666666666666666
4318,1003-1010-1303,1003-1010-1303,3,3,1
4319,0303-1010-1013,0303-1010-1013,3,3,1
4320,0303,0300-0303-1010,1,3,1
4321,0303-1013,0303-1013,2,2,1
4322,0010-0300-0303,0010-0300-0303,3,3,1
4323,0010-0013-0303,0010-0013-0303,3,3,1
4324,0312-1010,0312-1010-1012,2,3,1
4325,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
4326,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4327,1010,1010,1,1,1
4328,0303-1010-1013,0303-1010-1013,3,3,1
4329,1303,1003-1010-1303,1,3,1
4330,0010-0303-0310,0010-0303-0310,3,3,1
4331,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
4332,1010-1303,1010-1303,2,2,1
4333,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4334,0303,0010-0210-0300-0303,1,4,1
4335,0300-0302-1010,0200-0202-0300-0302-1002-1010,3,6,1
4336,0210-0303-0310-1010,0210-0303-1010-1013,4,4,0.75
4337,0303-1010-1013,0303-1010-1013,3,3,1
4338,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
4339,1010-1303,1010-1303,2,2,1
4340,0010-0310,0010-0310,2,2,1
4341,0300-0303-1003,0300-0303-1003-1010,3,4,1
4342,0300-0302-1010,0112-0300-0302-1010,3,4,1
4343,1010-1013,1010-1013-1103-1303,2,4,1
4344,1010,0303-1010-1013,1,3,1
4345,0303-1013,0300-0303-1003-1010,2,4,0.5
4346,0010,0010-0210,1,2,1
4347,0310-1010,0303-1010,2,2,0.5
4348,1010,1010,1,1,1
4349,1010-1013-1303,1010-1013-1303,3,3,1
4350,0010-0303-0310,0010-0013-0303,3,3,0.6666666666666666
4351,1010,1010,1,1,1
4352,0300-0303-1010-1013,0300-0303-1010-1013-1110-1200,4,6,1
4353,0303-1011-1113,0303-1011-1013-1113,3,4,1
4354,0010-0012-0310-0312,0010-0012-0310-0312,4,4,1
4355,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4356,0303-1010,0300-0303-1010,2,3,1
4357,0210-1010,0210-1010,2,2,1
4358,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
4359,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
4360,0300-1010-1300,0300-0303-1010-1013,3,4,0.6666666666666666
4361,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
4362,0113-0303-1010-1013,0113-0303-0310-1010-1013,4,5,1
4363,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
4364,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
4365,0303-1003,0300-0303-1003-1010,2,4,1
4366,0300-1010,0300-1010,2,2,1
4367,0013-0303,0011-0013-0303-0311,2,4,1
4368,0303-1003-1011,0301-0303-1001-1003,3,4,0.6666666666666666
4369,1010,1010,1,1,1
4370,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4371,1010,1002-1010,1,2,1
4372,1010,1010,1,1,1
4373,0303-1003,0301-0303-1003-1011,2,4,1
4374,0311-1011,0303-0311-1011-1013,2,4,1
4375,0303,0301-0303-1011,1,3,1
4376,1011-1013-1303-1311,1011-1013-1303-1311,4,4,1
4377,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4378,1011-1101-1201-1303,1011-1101-1201-1303,4,4,1
4379,0303-1010-1013,0303-1010-1013,3,3,1
4380,0300-1010,0300-0303-1010,2,3,1
4381,0300-1010-1100,0300-0301-1010-1011-1100-1101,3,6,1
4382,0303-1010-1013,0303-1010-1013,3,3,1
4383,1010,1010-1013-1203-1303,1,4,1
4384,0310-1010,0310-1010,2,2,1
4385,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4386,0300-1010,0300-1010,2,2,1
4387,0300-1010,0300-1010,2,2,1
4388,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
4389,0303-1013-1113,0303-1013-1113,3,3,1
4390,0010-0113-0313,0010-0113-0313,3,3,1
4391,0303-1010,0303-1010,2,2,1
4392,0313-1013-1113,0313-1013-1113,3,3,1
4393,0310-1010,0310-1010,2,2,1
4394,0303,0303-1013-1103,1,3,1
4395,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
4396,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4397,0303-1013,0301-0303-1011-1013,2,4,1
4398,0303-1010-1013,0303-1010-1103,3,3,0.6666666666666666
4399,0303-1010-1013,0303-1010-1013,3,3,1
4400,1010,0300-1010,1,2,1
4401,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
4402,0303-1013,0203-0303-1013,2,3,1
4403,1010,0202-0302-1010-1012,1,4,1
4404,0303-0310-1010-1013,0303-1010-1013-1113,4,4,0.75
4405,0303-1010-1013,0303-1010-1013,3,3,1
4406,0300-1010,0300-0302-1010-1012,2,4,1
4407,0300-0303-1010,0300-0303-1003-1010,3,4,1
4408,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4409,1010,0300-0302-1010-1012,1,4,1
4410,0300-1010,0300-1010,2,2,1
4411,0310-1010,0310-1010,2,2,1
4412,1010-1011,1010-1011,2,2,1
4413,1010,1010,1,1,1
4414,0303,0010-0113-0303,1,3,1
4415,0300-0303-1003-1010,0203-0300-0303-1003-1010,4,5,1
4416,0300-0303-1000,0300-0303-1000-1003,3,4,1
4417,0303-1003-1010,0303-1003-1010,3,3,1
4418,1010,1010,1,1,1
4419,0303-1010-1013,0113-0303-1010-1013,3,4,1
4420,0010-0300-0303,0010-0110-0300-0303,3,4,1
4421,0303,0303,1,1,1
4422,1010-1013-1103-1303,1010-1103-1303,4,3,0.75
4423,0303-1013,0303-1010-1013,2,3,1
4424,0010-0300-0303,0010-0300-0303,3,3,1
4425,0302-1012,0302-0303-1002-1003,2,4,0.5
4426,0300-0303-1010,0300-0303-1003-1010,3,4,1
4427,0303-1013,0303-1013,2,2,1
4428,0011-0301-0303,0001-0301-0303,3,3,0.6666666666666666
4429,1010-1012,1010-1012,2,2,1
4430,0303-0310-1010,0303-0310-1010,3,3,1
4431,0302-0310,0302-0310,2,2,1
4432,1010-1013,1010-1013,2,2,1
4433,0303-0310-1010,0303-0310-1010-1013,3,4,1
4434,0303,0303,1,1,1
4435,0303-1010,0303-1010,2,2,1
4436,0300-0303-1010,0300-0303-1010,3,3,1
4437,0303-1003,0303-1003,2,2,1
4438,0303-1010-1013,0303-1010-1013,3,3,1
4439,0300-1010,0300-0303-1010-1013,2,4,1
4440,0303-1010,0303-1010,2,2,1
4441,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4442,0303-1013,0300-0303-1010-1013,2,4,1
4443,0303-1003-1010,0300-0303-1003-1010-1103,3,5,1
4444,1010,1010,1,1,1
4445,0010-0300,0010-0012-0110-0300-0302,2,5,1
4446,0303,0001-0301-0303,1,3,1
4447,0300-1010,0300-1010,2,2,1
4448,1010,0312-1010-1012,1,3,1
4449,1010,1010-1110-1303,1,3,1
4450,0303-1010-1013,0303-1010-1013,3,3,1
4451,0010-0303,0010-0113-0303,2,3,1
4452,0303-1010-1013,0303-1010-1013,3,3,1
4453,0300-1010,0300-0302-1010-1012,2,4,1
4454,0303-1010,0303-1010-1013-1113,2,4,1
4455,0303-1010-1013,0303-1010-1013,3,3,1
4456,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4457,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4458,0303-1003-1010,0303-1003-1010,3,3,1
4459,0303-1010-1013,0303-1010-1013,3,3,1
4460,0300-1010,0300-0303-1003-1010,2,4,1
4461,0300-0303-1003-1010,0300-0303-1003-1010-1203,4,5,1
4462,1010-1013,0303-1010-1013,2,3,1
4463,0303-1003-1010,0303-1003-1010,3,3,1
4464,0303-1003-1010,0303-1003-1010,3,3,1
4465,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4466,0300-1010,0200-0300-1010,2,3,1
4467,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
4468,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4469,0300-0302-1010-1012,0102-0300-0302-1002-1010,4,5,0.75
4470,1010-1013-1303,1010-1013-1200-1303,3,4,1
4471,0303-0310,0010-0303-0310,2,3,1
4472,1010,1010,1,1,1
4473,1013,1013,1,1,1
4474,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4475,0303-1010-1013,0300-0303-1010-1013,3,4,1
4476,0303-1010-1013,0303-1010-1013,3,3,1
4477,0300-1010,0300-0303-1003-1010,2,4,1
4478,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4479,0303,0010-0110-0300-0303,1,4,1
4480,1003-1010-1303,1003-1010-1303,3,3,1
4481,0303-1010-1103,0303-1010-1103,3,3,1
4482,0301-0303-1011,0301-0303-1003-1011,3,4,1
4483,1003,1003,1,1,1
4484,1303,1303,1,1,1
4485,1010,1010,1,1,1
4486,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4487,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
4488,0300-1010,1010,2,1,0.5
4489,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
4490,0311-1010-1011,0310-0311-1010-1011,3,4,1
4491,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4492,0303-1010-1013,0303-1010-1013,3,3,1
4493,0303,0303,1,1,1
4494,0300-0303-1010,0300-0303-1010,3,3,1
4495,0303-1003,0301-0303-1003-1011-1111,2,5,1
4496,0303-1010-1013,0210-0303-1010-1013,3,4,1
4497,0303-1010-1013,0303-1010-1013,3,3,1
4498,1003-1010-1303,1003-1010-1303,3,3,1
4499,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
4500,0303,0303,1,1,1
4501,0303,0303,1,1,1
4502,0300-1010,0210-0300-0303-1010-1013-1113,2,6,1
4503,1010-1013-1303,1010-1013-1103-1303,3,4,1
4504,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4505,0300-0303-1000,0300-0303-1000,3,3,1
4506,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4507,0303-1010,0303-1010,2,2,1
4508,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
4509,0303-1010,0303-1003-1010,2,3,1
4510,1010-1013,1010-1013,2,2,1
4511,0302-1010-1012,0302-1010-1012,3,3,1
4512,0300-0303-1010,0300-0303-1010-1013-1200,3,5,1
4513,1010-1300,1010-1300,2,2,1
4514,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4515,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
4516,1311,1303-1311,1,2,1
4517,0300-1010,0300-1010,2,2,1
4518,0300-1010,0300-0303-1010,2,3,1
4519,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4520,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4521,1010,0310-1010,1,2,1
4522,0300-1010,0300-0303-1003-1010,2,4,1
4523,0300-0303-1010,0300-0303-1010,3,3,1
4524,1010,0303-1010-1013,1,3,1
4525,0310-1010,0310-1010,2,2,1
4526,0303-0310-1010,0303-1010,3,2,0.6666666666666666
4527,0300-0303-1010,0300-0303-1010,3,3,1
4528,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4529,0303-1003,0303-1003,2,2,1
4530,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
4531,0300-1010,0300-1010,2,2,1
4532,0303-1010-1103,0303-1010-1103,3,3,1
4533,0300-0303-1010,0300-0303-1003-1010,3,4,1
4534,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
4535,0113-0303-1013,0113-0301-0303-1011-1013,3,5,1
4536,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4537,1010-1013-1303,1010-1013-1303,3,3,1
4538,0300-0303-1010,0300-0303-1010,3,3,1
4539,0300-1010,0300-1010,2,2,1
4540,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
4541,1010,1010,1,1,1
4542,0303-1010-1013,0303-1010-1013,3,3,1
4543,0300-0303-1010,0300-0303-1003-1010,3,4,1
4544,0303-1003,0103-0303-1003,2,3,1
4545,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
4546,1010,1010,1,1,1
4547,1010-1013-1303,1003-1010,3,2,0.3333333333333333
4548,0300-0303-1010,0300-0303-1010,3,3,1
4549,0300-1010,0300-0303-1003-1010,2,4,1
4550,0303-0310-1010-1013,0303-0310-1010,4,3,0.75
4551,0310-1010,0303-0310-1010-1013-1113,2,5,1
4552,0303-1010-1013,0303-1010-1013,3,3,1
4553,0300-1010,0300-1010,2,2,1
4554,0310-1010,0303-0310-1010-1013,2,4,1
4555,0303-1010-1013,0303-1010-1013,3,3,1
4556,0303-1013,0303-1013,2,2,1
4557,0300-1010,0300-1010,2,2,1
4558,0303-1010-1013,0303-1010-1013,3,3,1
4559,1010,1010-1011,1,2,1
4560,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4561,0303-1010,0303-0310-1010-1013,2,4,1
4562,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4563,1010,1010,1,1,1
4564,1010,1010,1,1,1
4565,0303-1010,0303-1010-1013,2,3,1
4566,0300-0303-1010,0300-0303-1010,3,3,1
4567,1010,1010,1,1,1
4568,0312-1012,0312-1010-1012,2,3,1
4569,0303-1010-1013,0303-1010-1013,3,3,1
4570,0310-1010,0310-1010,2,2,1
4571,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
4572,1003-1303,1003-1010-1303-1310,2,4,1
4573,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
4574,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4575,0300-1010,0300-0302-1002-1010,2,4,1
4576,0300-0303,0300-0303,2,2,1
4577,0010,0010-0013-0303,1,3,1
4578,0301-0303-1011,0301-0303-1011-1101-1103,3,5,1
4579,0300-0303-1010,0300-0303-1003-1010,3,4,1
4580,0303-1003,0302-0303-1002-1003,2,4,1
4581,0310-1010,0302-1010-1012,2,3,0.5
4582,1010,0300-1010,1,2,1
4583,0300-0303-1010,0300-0303-1010,3,3,1
4584,0301-0303,0301-0303,2,2,1
4585,0010-0300-0302,0010-0012-0300-0302,3,4,1
4586,0300-1010,0110-0300-0303-1010,2,4,1
4587,1010-1011,1010-1011,2,2,1
4588,1010,0303-1010-1013,1,3,1
4589,0303,0303-1010,1,2,1
4590,1013-1303,1013-1303,2,2,1
4591,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4592,0303-1010-1013,0303-1010-1013,3,3,1
4593,0300-0303-1010,0300-0303-1010,3,3,1
4594,0300-1010,0300-1010,2,2,1
4595,0010,0010,1,1,1
4596,0303-1010-1013,0303-1010-1013,3,3,1
4597,0303-1003-1010,0303-1003-1010,3,3,1
4598,0303-1011,0211-0213-0303-1011-1013-1111-1113,2,7,1
4599,0303-1013,0303-1013,2,2,1
4600,0313-1013,0303-1010-1013,2,3,0.5
4601,0303,0010-0303,1,2,1
4602,1010-1012,1010-1012,2,2,1
4603,0300-0303-1010,0300-0303-1010,3,3,1
4604,0300-0303-1010,0300-0303-1003-1010,3,4,1
4605,1010-1013-1303,1010-1013-1303,3,3,1
4606,1010,0303-1010-1013,1,3,1
4607,0300-1010,0300-1010-1200,2,3,1
4608,0303-1103,0300-0303-1010-1103,2,4,1
4609,1003-1303,1003-1203,2,2,0.5
4610,1003-1303,1001-1003-1303,2,3,1
4611,0303-1010-1013,0303-1010-1013-1113,3,4,1
4612,0303-1013,0303-1013,2,2,1
4613,0100-0300,0100-0300-1000,2,3,1
4614,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4615,1010,1010,1,1,1
4616,0303,0303,1,1,1
4617,0303-1011-1113,0301-0303-1011-1013-1113,3,5,1
4618,0303-1013,0303-1010-1013,2,3,1
4619,1001-1201,1001-1003-1201-1303,2,4,1
4620,1010-1200,1010-1200,2,2,1
4621,1013-1303,1013-1113-1303,2,3,1
4622,0303-1010-1013,0303-1010-1013,3,3,1
4623,1010-1011,1010-1011,2,2,1
4624,0010-0013-0300-0303,0010-0300-0303,4,3,0.75
4625,1010-1303,1010-1303,2,2,1
4626,0303-1010-1013,0113-0303-1010-1013,3,4,1
4627,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4628,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
4629,0303,0300-0303-1010-1100,1,4,1
4630,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4631,1010,0303-1003-1010,1,3,1
4632,1000,1000,1,1,1
4633,0303-1010-1013,0303-1010-1013,3,3,1
4634,1010-1011,1010-1011,2,2,1
4635,1010,1010,1,1,1
4636,0303-1010-1013,0303-1010-1013,3,3,1
4637,0311-0312-1011-1012,0311-0312-1011-1012,4,4,1
4638,1010,1010,1,1,1
4639,0303-1010-1013,0300-0303-1010-1013,3,4,1
4640,0301-0303-1011,0301-0303-1003-1011,3,4,1
4641,0010-0300-0303,0010-0300-0303,3,3,1
4642,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
4643,0010-0013-0303,0010-0013-0303,3,3,1
4644,0300-1010,0300-1010,2,2,1
4645,0010-0013-0303,0010-0013-0303,3,3,1
4646,0303-1003-1010,0303-1003-1010,3,3,1
4647,0300-0303-1010,0300-0303-1010,3,3,1
4648,0303-1010-1013,0303-1010-1013,3,3,1
4649,0303-1003-1010,0303-1003-1010,3,3,1
4650,1010,0300-1010,1,2,1
4651,0210-0211,0010-0011-0210-0211,2,4,1
4652,0303-0311-1011-1013,0303-0311-1011-1013-1103,4,5,1
4653,0303-0310-1010,0303-0310-1010,3,3,1
4654,1013-1203-1303,1010-1203-1303,3,3,0.6666666666666666
4655,0303,0300-0303-1010,1,3,1
4656,1010-1300-1303,1010-1300-1303,3,3,1
4657,0300-1010,0200-0300-0303-1010,2,4,1
4658,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
4659,0300-0303-1010,0110-0300-0303-1010,3,4,1
4660,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4661,0310-1010,0110-0310-1010,2,3,1
4662,0300-0302-1010-1012,0200-0300-0302-1010-1012,4,5,1
4663,0301-0303-1011,0101-0301-0303-1001,3,4,0.6666666666666666
4664,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
4665,1010-1013,0313-1010-1013,2,3,1
4666,0300-0303-1010,0300-0303-1010,3,3,1
4667,0010-0303,0010-0303,2,2,1
4668,0303-1010,0303-1010-1013,2,3,1
4669,0300-1010,0300-0303-1010-1013,2,4,1
4670,1010,0303-1010-1013,1,3,1
4671,1010-1303,1010-1103-1303,2,3,1
4672,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4673,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
4674,0300-1010,0300-0303-1003-1010,2,4,1
4675,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4676,0300-0303-1010,0300-0303-1010,3,3,1
4677,0110-0303-0310-1010,0210-0303-0310-1010,4,4,0.75
4678,0113-0303-1010,0113-0303-1010-1013,3,4,1
4679,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4680,0010-0012-0302,0010-0012-0302,3,3,1
4681,0300-1010,0300-1010,2,2,1
4682,0303-1010,0300-0303-1010-1103,2,4,1
4683,1303,1203-1303,1,2,1
4684,0303-1013,0303-1013,2,2,1
4685,0013-0303,0013-0303,2,2,1
4686,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
4687,1003-1010-1303,1003-1010-1303,3,3,1
4688,0303,0303,1,1,1
4689,0303,0300-0303-1010,1,3,1
4690,0010-0300,0010-0300,2,2,1
4691,0303-1010-1013,0303-1010-1013,3,3,1
4692,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
4693,0300-1010,0300-1010,2,2,1
4694,1010,1010,1,1,1
4695,0010-0110-0300,0010-0110-0300,3,3,1
4696,0303-1003-1010,0303-1003-1010,3,3,1
4697,0300-1010,0300-1010,2,2,1
4698,0303-1010-1013,0303-1010-1013,3,3,1
4699,0303-1003,0303-1003,2,2,1
4700,0310-1010,0310-1010,2,2,1
4701,0010-0300-0303,0010-0300-0303,3,3,1
4702,0303-1013,0303-1013,2,2,1
4703,0300-0303-1010,0300-0303-1010-1013,3,4,1
4704,0303,0302-0303-1002-1003,1,4,1
4705,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4706,0303,0301-0303,1,2,1
4707,0013-0313,0012-0013-0312-0313,2,4,1
4708,0303-1013,0303-1013,2,2,1
4709,1010-1303,1003-1010-1303,2,3,1
4710,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4711,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4712,0302-1010-1012,0302-0310-1010-1012,3,4,1
4713,0300-0302-1010,0300-0302-1010-1012,3,4,1
4714,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4715,0300-0303-1010,0300-0303-1003-1010,3,4,1
4716,1010,1010,1,1,1
