parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
4108,0300-1010,0300-0302-1010-1012,2,4,1
4109,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4110,0300-1010,0300-1010,2,2,1
4111,0303-0310-1010,0303-1010,3,2,0.6666666666666666
4112,0303-1003-1010,0303-1003-1010,3,3,1
4113,0303-1010-1013,0303-1010-1013,3,3,1
4114,0303-1003-1010,0303-1003-1010-1203,3,4,1
4115,0300-1010,0210-0300-1010,2,3,1
4116,0303-1010-1013,0303-1010-1013,3,3,1
4117,0303-1010,0303-1010-1103,2,3,1
4118,0303,0303-1003,1,2,1
4119,0300-1010,0300-0303-1003-1010,2,4,1
4120,1003-1303,1103,2,1,0
4121,1010-1013-1303,1010-1013-1303,3,3,1
4122,1000-1003-1303,1000-1003-1100-1303,3,4,1
4123,1010,1010,1,1,1
4124,1003-1010-1303,1003-1010-1303,3,3,1
4125,0303-1011,0201-0303-1001,2,3,0.5
4126,0010-0300-0310,0010-0300-0303,3,3,0.6666666666666666
4127,0303-1010,0303-1010-1013-1113,2,4,1
4128,0303-1013,0303-1013,2,2,1
4129,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4130,0303-1011-1013,0301-0303-1011-1013,3,4,1
4131,1010,1010,1,1,1
4132,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
4133,0303-1010-1013,0303-1010-1013,3,3,1
4134,0300-0303-1010,0300-0303-1010,3,3,1
4135,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4136,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4137,0300-0302-1010-1012,0300-0302-1010-1012-1112,4,5,1
4138,1010-1300,1010-1013-1303,2,3,0.5
4139,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4140,0303-1010-1013,0303-1010-1013,3,3,1
4141,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4142,0303-1010-1013,0303-1010-1013,3,3,1
4143,0303-1010-1013,0303-0310-1010-1013,3,4,1
4144,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
4145,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
4146,0300-0303-1010,0300-0303-1010,3,3,1
4147,0303-1010-1013,0303-1010-1013,3,3,1
4148,0300-0303-1010,0300-0303-1010-1110,3,4,1
4149,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
4150,0303-1010-1013,0303-1010-1013,3,3,1
4151,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
4152,1010,1010,1,1,1
4153,0300-1010,0300-1010-1200,2,3,1
4154,0301-0303-1011,0301-0303-1011,3,3,1
4155,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
4156,0010,0010,1,1,1
4157,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4158,0300-0303-1010,0300-0303-1010,3,3,1
4159,0010-0300,0010-0011-0300-0301,2,4,1
4160,0010-0300-0303,0010-0210-0300-0303,3,4,1
4161,0010-0300,0010-0300,2,2,1
4162,0310-1010,1010,2,1,0.5
4163,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4164,1010,0300-1010,1,2,1
4165,0300-0303-1010,0300-0303-1010,3,3,1
4166,0300-1010,0300-0303-1003-1010,2,4,1
4167,0300-1010,0300-1010,2,2,1
4168,1010,0300-1010,1,2,1
4169,1010,1010,1,1,1
4170,1010,0303-1003-1010,1,3,1
4171,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
4172,0010-0013-0303,0010-0013-0303,3,3,1
4173,0300-0303-1010-1013,-1,4,2,0
4174,1010,1010,1,1,1
4175,0310-1010,0310-0312-1010-1012,2,4,1
4176,0300-0303-1010,0300-0303-1010,3,3,1
4177,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4178,0300-1010,0300-1010,2,2,1
4179,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4180,0300-1010,0300-1010,2,2,1
4181,0303-1010-1013,0203-0303-1010-1013,3,4,1
4182,0300-1010,0300-1010,2,2,1
4183,0301-1011,0301-0303-1001-1101,2,4,0.5
4184,0303,0303,1,1,1
4185,0303-1013,0303-1013,2,2,1
4186,0300-0303-1010,0300-0303-1003-1010-1203,3,5,1
4187,0300-1010,0300-0301-1010-1011,2,4,1
4188,0013-0303,0010-0013-0303,2,3,1
4189,0303-0310-1010-1103,0303-1010-1103,4,3,0.75
4190,0303-1003,0303-1003,2,2,1
4191,0303-1013,0303-1010-1013,2,3,1
4192,0300-1010,0300-1010,2,2,1
4193,0010-0303,0010-0303,2,2,1
4194,0303-1010-1013,0303-1003-1010-1203,3,4,0.6666666666666666
4195,1010,0213-0303-1010-1013,1,4,1
4196,0301-0303-1011,0301-0303-1011,3,3,1
4197,0010-0300-0303,0010-0300-0303,3,3,1
4198,0310-1010,0303-0310-1010-1013,2,4,1
4199,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4200,0313-1010-1013,0313-1010-1013,3,3,1
4201,0300-1010,0300-1010,2,2,1
4202,0300-1010,0300-1010,2,2,1
4203,0302-1010-1012,0302-1010-1012,3,3,1
4204,1003-1010-1303,1003-1010-1303,3,3,1
4205,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4206,0300-1010,0300-1010,2,2,1
4207,0210-0300-1010,0210-0300-1010,3,3,1
4208,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
4209,0303,0301-0303,1,2,1
4210,0300-1010,0300-1010,2,2,1
4211,0303-1010-1013,0303-1010-1013,3,3,1
4212,0300-0303-1010,0300-0303-1010-1103,3,4,1
4213,1010-1013-1303,1010-1013-1303,3,3,1
4214,0311-1011,1010-1011,2,2,0.5
4215,0303,0301-0303-1011-1013,1,4,1
4216,1003-1010-1303,1003-1010-1303,3,3,1
4217,0303-1010-1013,0210-0303-1010-1013,3,4,1
4218,1010,1010-1013,1,2,1
4219,0010-0300-0303,0010-0300-0303,3,3,1
4220,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
4221,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4222,1003-1010-1303,1003-1010-1303,3,3,1
4223,0010-0013-0303,0010-0013-0303,3,3,1
4224,0300-0303-1010,0200-0300-0303-1010,3,4,1
4225,0300-1010,0300-1010,2,2,1
4226,0300-0303-1010,0300-0303-1010,3,3,1
4227,0300-1010,0300-1010,2,2,1
4228,0303-1010,0300-0303-1003-1010,2,4,1
4229,0010-0012,0002-0010,2,2,0.5
4230,1010,0113-0303-1010-1013,1,4,1
4231,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4232,0310-1010,0310-1010,2,2,1
4233,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4234,0300-1010,0300-0303-1003-1010,2,4,1
4235,1010,0300-1010,1,2,1
4236,0303-1103,0303-1103,2,2,1
4237,0303-1003,0300-0303-1003-1010,2,4,1
4238,0313-1013,0313-1013,2,2,1
4239,0300-1010,0300-1010,2,2,1
4240,0303-1000-1003,0303-1000-1003,3,3,1
4241,0303,0303,1,1,1
4242,0300-1010,0300-0302-1010,2,3,1
4243,0303-1010-1013,0303-1010-1013,3,3,1
4244,0303-1010-1013,0210-0303-1010-1013,3,4,1
4245,0303-1013,0303-1013,2,2,1
4246,0303-1010-1013,0303-1010-1013,3,3,1
4247,1003-1010-1303,1003-1010-1303,3,3,1
4248,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
4249,0010-0310,0010,2,1,0.5
4250,0010-0300,0010-0300-0302,2,3,1
4251,0010-0300,0010-0012-0300-0302,2,4,1
4252,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
4253,0300-1010,0300-1010,2,2,1
4254,0300-0303-1010-1100,0300-0303-1010-1100-1103,4,5,1
4255,0303-1010-1013,0303-1010-1013-1113,3,4,1
4256,1010-1013,1010-1013-1303,2,3,1
4257,0303,0303-1003,1,2,1
4258,0300-0303-1010-1013-1103,0300-0303-1010-1103,5,4,0.8
4259,0300-0303-1010,0300-0303-1010,3,3,1
4260,0303-1003,0303-1003,2,2,1
4261,0303-1013,0303-1010-1013,2,3,1
4262,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
4263,1010,1010,1,1,1
4264,0300-0303-1010-1013-1113,0300-0303-1010-1013,5,4,0.8
4265,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4266,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4267,0300-0303-1010,0300-0303-1010,3,3,1
4268,0311-1011,0211-0212-0311-0312-1011-1012,2,6,1
4269,0303-1013-1103,0303-1013-1103,3,3,1
4270,0303-1013,0303-1013,2,2,1
4271,1010-1012,0302-1010-1012,2,3,1
4272,0300-0302-1002-1010,0300-0303-1003-1010,4,4,0.5
4273,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4274,0303-1010,0303-1010,2,2,1
4275,0303-1013,0301-0303-1011-1013-1111-1113,2,6,1
4276,1110-1300-1303,1010-1110-1300-1303,3,4,1
4277,0312-1010-1012-1312,0312-1010-1012,4,3,0.75
4278,1010-1303,1003-1010-1303,2,3,1
4279,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4280,1010,0303-1010-1013,1,3,1
4281,1010,1010,1,1,1
4282,1010-1013,0303-1010-1013,2,3,1
4283,0300-1010,0300-1010,2,2,1
4284,0303-1010-1013,0303-1010-1013-1103,3,4,1
4285,0313-1010-1013,0313-1010-1013,3,3,1
4286,1010,1010,1,1,1
4287,0303-1013,0303,2,1,0.5
4288,1010-1300,1010,2,1,0.5
4289,0300-0303-1010,0300-0303-1003-1010,3,4,1
4290,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
4291,1013-1103-1303,1011-1013-1103-1303,3,4,1
4292,0300-0303-1010,0300-0303-1010,3,3,1
4293,0303-1013,0303-1013,2,2,1
4294,0301-1011,0301-1011,2,2,1
4295,1010,-1,1,2,0
4296,0303-1010-1013,0303-1010-1013,3,3,1
4297,1010-1013-1303,1010-1013-1303,3,3,1
4298,0303,0303-1010,1,2,1
4299,0010-0300,0010-0300,2,2,1
4300,0010-0110-0303,0010-0110-0303,3,3,1
4301,0300-1010,0300-1010,2,2,1
4302,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
4303,0303-1003,0303-0311-1003-1011-1103,2,5,1
4304,0303-1010-1013,0303-1010-1013-1203,3,4,1
4305,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4306,0300-1010,0210-0300-1010,2,3,1
4307,0303,0303-0310-1010-1013,1,4,1
4308,0300-0303-1010,0300-0303-1010,3,3,1
4309,0113-0303-1013,0113-0303-1013,3,3,1
4310,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
4311,0303-1010,0303-1003-1010,2,3,1
4312,1010,0313-1010-1013,1,3,1
4313,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
4314,0300-0303-1010-1013,0300-0303-1010-1103,4,4,0.75
4315,0302-1010-1012,0302-1010-1012,3,3,1
4316,0303-1010-1013,0303-1010-1013-1103,3,4,1
4317,1010,0303-1010-1013,1,3,1
4318,0300-1010,0300-1010,2,2,1
4319,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
4320,0300-1010,0300-0303-1003-1010,2,4,1
4321,0303-1010-1013,0303-1010-1013,3,3,1
4322,0010,0010-0013-0303,1,3,1
4323,0300-1010,0300-0303-1010,2,3,1
4324,0303,0303-1010,1,2,1
4325,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4326,0300-0303-1010,0300-0303-1010,3,3,1
4327,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
4328,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4329,0303-1010,0303-1010-1103,2,3,1
4330,0300-0303-1300,0300-0303-1100,3,3,0.6666666666666666
4331,0300-1010,0300-1010,2,2,1
4332,0300-0303-1010,0300-0303-1010,3,3,1
4333,0000-0300-0303,0000-0300-0303,3,3,1
4334,0010-0300-0303,0010-0300-0303,3,3,1
4335,0113-0303-1013,0113-0303-1010-1013,3,4,1
4336,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4337,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4338,0313-1010-1013,0213-0313-1010-1013,3,4,1
4339,1010-1200-1303,1010-1200-1303,3,3,1
4340,1010-1011,1010-1011,2,2,1
4341,0010-0012-0312,0010-0303,3,2,0.3333333333333333
4342,1010,1010,1,1,1
4343,0303-1010,0303-1003-1010,2,3,1
4344,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4345,0303-1010-1013-1203,0300-0303-1010-1013-1203,4,5,1
4346,0300,0010-0300-0302,1,3,1
4347,0310-1010,1010,2,1,0.5
4348,0303-1003,0303-1003,2,2,1
4349,0300-0303-1010,0300-0303-1010,3,3,1
4350,1011-1301-1303,1011-1211-1301-1303,3,4,1
4351,1010,1010,1,1,1
4352,0313-1013,0313-1013,2,2,1
4353,0303-1013,0303-1013,2,2,1
4354,0310-1010,1010,2,1,0.5
4355,0303-1013,0300-0303-1010,2,3,0.5
4356,1010,1010,1,1,1
4357,0010-0210-0303,0010-0013-0210-0303,3,4,1
4358,0303-1010-1013,0303-1010-1013,3,3,1
4359,0300-1010,0300-0303-1010-1013,2,4,1
4360,0300-0303-1010,0110-0300-0303-1010,3,4,1
4361,0300-0303-1010,0300-0303-1010,3,3,1
4362,0312-1010-1012,0312-1010-1012,3,3,1
4363,0010-0310,0010-0310,2,2,1
4364,1010-1300-1303,1010-1113-1300-1303,3,4,1
4365,0300-0303-1010,0300-0303-1010,3,3,1
4366,0303,0301-0303-1003-1011,1,4,1
4367,0010-0300,0010-0100-0300,2,3,1
4368,0303-1013,0303-0310-1010-1013,2,4,1
4369,1010,1010,1,1,1
4370,1010,1010,1,1,1
4371,0010-0300,0010-0300-0303,2,3,1
4372,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4373,0300-0303-1010,0300-0303-1003-1010,3,4,1
4374,0303-1010-1013,0303-1010-1013,3,3,1
4375,0303-1010,0303-1003-1010,2,3,1
4376,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4377,0300-0303-1010,0300-0303-1010,3,3,1
4378,0303-1003,0300-0303-1003-1010,2,4,1
4379,1003-1010-1303,1003-1010-1303,3,3,1
4380,0303-0310-1010,0303-0310-1010,3,3,1
4381,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4382,0303-1010,0303-1010,2,2,1
4383,0300-0303-1010,0300-0303-1010,3,3,1
4384,0010-0300-0303,0010-0300-0303,3,3,1
4385,1010-1013-1113-1303,1010-1013-1113-1303,4,4,1
4386,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4387,1013-1303,1013-1303,2,2,1
4388,1010,1003-1010-1303,1,3,1
4389,0303-1103,0303-1103,2,2,1
4390,1010,1010,1,1,1
4391,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4392,1010,1010,1,1,1
4393,0303-1010-1013,0303-1010-1013,3,3,1
4394,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
4395,0303,0303-0311-1011-1103,1,4,1
4396,0300-0303-0310-1003-1010,0300-0303-1003-1010,5,4,0.8
4397,0303-1003-1010,0300-0303-1003-1010-1103,3,5,1
4398,0010-0210-0303,0010-0210-0303,3,3,1
4399,0303-1013,0303-1013,2,2,1
4400,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4401,0303-1010-1013,0303-1010-1013,3,3,1
4402,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
4403,0303-1003-1010,0210-0303-1003-1010,3,4,1
4404,0300-0303,0110-0300-0303,2,3,1
4405,0210-0303-1010,0210-0303-1010,3,3,1
4406,0303-1010-1113,0303-1010-1013-1113,3,4,1
4407,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
4408,0303,0303,1,1,1
4409,0300-1010,0210-0300-1010,2,3,1
4410,0303-1003-1010,0303-1003-1010,3,3,1
4411,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4412,0110-0303-0310-1010,0110-0303-0310-1010-1013,4,5,1
4413,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
4414,0303,0010-0200-0300-0303,1,4,1
4415,0313-1010-1013,0113-0310-0313-1010-1013,3,5,1
4416,0303-1010-1013,0113-0303-1010-1013,3,4,1
4417,0300-0303-1010,0300-0303-1010-1103,3,4,1
4418,0303,0300-0303-1010,1,3,1
4419,0303-0310-1010,0303-0310-1003-1010,3,4,1
4420,1010,1003-1010-1303,1,3,1
4421,0300-0302-1010-1012-1102,0300-0302-1010-1012-1102,5,5,1
4422,1010,1010-1011,1,2,1
4423,1013-1303,1003-1303,2,2,0.5
4424,0300-0303-1010-1013,0210-0300-0303-1010-1013-1113,4,6,1
4425,1011,1001-1003-1303,1,3,0
4426,0303-1010-1013,0303-1010-1013,3,3,1
4427,0303-1003-1010,0303-1003-1010,3,3,1
4428,0303-1003,0300-0303-1003-1010,2,4,1
4429,0303-1003,0303-1003,2,2,1
4430,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
4431,0300-1010,0300-0303-1003-1010-1110,2,5,1
4432,1010,0302-1010-1012,1,3,1
4433,0303,0303,1,1,1
4434,0010-0300-0303,0010-0200-0300-0303,3,4,1
4435,0300-0303-1010,0300-0303-1010,3,3,1
4436,1101-1303,1001-1101-1303,2,3,1
4437,0313-1013,0313-1013,2,2,1
4438,1001-1301-1303,1001-1103-1201-1303,3,4,0.6666666666666666
4439,1010,1010,1,1,1
4440,0303-1010-1013,0303-1010-1013,3,3,1
4441,0300-0303-1010,0300-0303-1010,3,3,1
4442,0010-0300-0303,0010-0300-0303,3,3,1
4443,1010,1010,1,1,1
4444,0010-0013-0313,0010-0013-0313,3,3,1
4445,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4446,0303-1013,0303-1013-1103,2,3,1
4447,0303-1011-1013,0301-0303-1011-1013,3,4,1
4448,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4449,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4450,0303-1010-1013,0303-1010-1013,3,3,1
4451,0300-1010,0300-1010,2,2,1
4452,0303-0310-1010-1013,0303-0310-1003-1010,4,4,0.75
4453,0303-1003-1010,0303-1003-1010,3,3,1
4454,0303-1010-1113,0303-1010-1013-1113,3,4,1
4455,0110-0300-0303,0200-0300-0303-1010,3,4,0.6666666666666666
4456,0303-1013,0303-1013,2,2,1
4457,1010-1013,1010-1013,2,2,1
4458,0303-1013,0113-0303-1013,2,3,1
4459,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4460,0303-1013,0213-0303-1013,2,3,1
4461,0303-0310-1010,0303-1010,3,2,0.6666666666666666
4462,0303-1013,0303-1003,2,2,0.5
4463,0010,0010-0012-0310-0312,1,4,1
4464,1010-1013,1010-1013-1203,2,3,1
4465,1010,1010,1,1,1
4466,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4467,0303-1003-1010,0303-1003-1010,3,3,1
4468,0303-1010-1013,0303-1010-1013,3,3,1
4469,1010-1013-1303,1010-1013-1303,3,3,1
4470,0300-0302-1010-1012,0200-0300-0302-1010-1012,4,5,1
4471,0303-1010-1013,0303-1010-1013-1103,3,4,1
4472,0303-1010-1013,0303-1010-1103,3,3,0.6666666666666666
4473,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4474,1010-1012,1002-1010,2,2,0.5
4475,1010-1013,1010-1013,2,2,1
4476,1010,0312-1010-1012,1,3,1
4477,1302-1303,1102-1103-1302-1303,2,4,1
4478,1010,0303-1003-1010,1,3,1
4479,1010,0303-1010-1013-1103,1,4,1
4480,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4481,0303-1010,0303-1010-1103,2,3,1
4482,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
4483,0303-1010-1013,0303-1010-1013,3,3,1
4484,0303-1013,0303-1013,2,2,1
4485,0303-0310-1010,0303-0310-1010,3,3,1
4486,1010-1013-1303,1010-1013-1303,3,3,1
4487,0300-1010,0300-0303-1010-1013,2,4,1
4488,0312-1010-1012-1212,0310-0312-1010-1012-1212,4,5,1
4489,1010-1011,1010-1011,2,2,1
4490,0011-0301-0303,0011-0013-0301-0303,3,4,1
4491,1013-1303,1013-1303,2,2,1
4492,0313-1013,0312-0313-1012-1013,2,4,1
4493,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
4494,1010,1010,1,1,1
4495,1010-1303,1010-1303,2,2,1
4496,0301-1011,0301-1011,2,2,1
4497,1010,1010,1,1,1
4498,0302-1010-1012,0302-1002-1010,3,3,0.6666666666666666
4499,0303-1003-1010,0303-1003-1010,3,3,1
4500,0310-1010,0302-0310-1002-1010,2,4,1
4501,0303-1003-1010,0203-0303-1003-1010,3,4,1
4502,0300-0303-1010,0300-0303-1010,3,3,1
4503,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
4504,0010,0010-0013-0303,1,3,1
4505,1010,1010-1013-1303,1,3,1
4506,0300-1010,0300-0303-1003-1010,2,4,1
4507,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4508,0303-1003,0303-1003,2,2,1
4509,0300-0303-1010,0300-0303-1003-1010,3,4,1
4510,0303,0303,1,1,1
4511,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
4512,1010-1303,1010-1013-1103-1303,2,4,1
4513,1010,1010,1,1,1
4514,0300-1010,0300-0303-1003-1010-1200,2,5,1
4515,1010,0303-1010-1013,1,3,1
4516,1010,1010,1,1,1
4517,0303-1013,0300-0303-1010-1013,2,4,1
4518,0300-1010,0300-1010,2,2,1
4519,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
4520,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4521,0300-0303-1010-1300,0300-0303-1010,4,3,0.75
4522,1010,1010,1,1,1
4523,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4524,0303-1010-1013,0303-1010-1013,3,3,1
4525,0303-1010-1013,0303-1010-1013,3,3,1
4526,0300-0303-1010,0300-0303-1010,3,3,1
4527,0300-0303-1010,0300-0303-1010,3,3,1
4528,0300-1010,0300-0303-1010,2,3,1
4529,0303-1010-1013,0303-1010-1013-1203,3,4,1
4530,1013-1303,-1,2,2,0
4531,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4532,0303-1010-1013,0303-1010-1013,3,3,1
4533,0103-0303-1003-1010,0103-0303-1003-1010,4,4,1
4534,1003,1003-1303,1,2,1
4535,0011-0013-0303-0311,0011-0013-0303-0311,4,4,1
4536,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
4537,0310-1010,0310-1010,2,2,1
4538,1003-1010-1303,1003-1010-1303,3,3,1
4539,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4540,1003-1010-1303,1003-1010-1303,3,3,1
4541,0303-1010-1013,0203-0303-1010-1013,3,4,1
4542,0310-1010,0310-1010,2,2,1
4543,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
4544,0313-1010-1013,0310-0313-1010-1013,3,4,1
4545,0010-0300-0303,0010-0300-0303,3,3,1
4546,0300-1010,0200-0300-1010,2,3,1
4547,1010,1010,1,1,1
4548,0300-0303-1010,0300-0303-1010-1200,3,4,1
4549,0303-1010,0210-0303-1010,2,3,1
4550,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4551,0303-1010,0303-1010,2,2,1
4552,0300-0303-1010,0300-0303-1003-1010,3,4,1
4553,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4554,0303-1010-1013,0303-0310-1010-1013,3,4,1
4555,0301-0303-1011-1013,0301-0303-1011-1013-1103,4,5,1
4556,1010,0303-1010-1013,1,3,1
4557,0303-1013,0303-1013,2,2,1
4558,0300-1010,0300-1010,2,2,1
4559,0303-1003,0303-1003,2,2,1
4560,0010,0010-0013-0303,1,3,1
4561,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4562,0303-1103,0300-0303-1010-1103,2,4,1
4563,0010,0010,1,1,1
4564,1010,1010,1,1,1
4565,0301-0303-1011-1113,0301-0303-1011-1113,4,4,1
4566,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4567,0300-0303-1010,0300-0303-1003-1010,3,4,1
4568,1011-1303,1001-1303,2,2,0.5
4569,0303-1000-1003,0200-0303-1000-1003,3,4,1
4570,0303-1103,0303-1103,2,2,1
4571,0303,0303,1,1,1
4572,0310-1010,0113-0303-1010-1013,2,4,0.5
4573,0300-1010,0210-0300-0302-1010,2,4,1
4574,0303-1010-1013,0303-1010-1013,3,3,1
4575,0303-1003,0303-1003,2,2,1
4576,0303,0301-0303-1001-1103,1,4,1
4577,0300-1010,0300-1010,2,2,1
4578,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4579,0303-1003,0303-1003-1010,2,3,1
4580,0301-0303,0301-0303,2,2,1
4581,0300-1010,0300-1010,2,2,1
4582,0303-1003,0300-0303-1003-1010,2,4,1
4583,0300-1010,0300-1010,2,2,1
4584,1010,0303-1010,1,2,1
4585,0010,0010-0012-0312,1,3,1
4586,1010,1010,1,1,1
4587,0303,0303-1003-1010,1,3,1
4588,0300-0303-1010,0300-0303-1010,3,3,1
4589,0303-1010-1013,0303-1010-1013,3,3,1
4590,1002-1010,1002-1010,2,2,1
4591,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4592,0302-1010-1012,0302-1010-1012,3,3,1
4593,0303-1103,0300-0303-1010-1103,2,4,1
4594,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
4595,0010-0303,0010-0303,2,2,1
4596,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4597,0303-1013,0303-1010-1013,2,3,1
4598,1010-1013-1303,1010-1303,3,2,0.6666666666666666
4599,1010,1010,1,1,1
4600,0303-1003,0303-1003,2,2,1
4601,0303-1010-1013,0303-1010-1013,3,3,1
4602,0303-1003-1010,0303-1003-1010,3,3,1
4603,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
4604,0302-0303-1012-1013,0302-0303-1012-1013-1202-1203,4,6,1
4605,0300-1010,0300-1010,2,2,1
4606,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4607,0011-0101-0301-0303,0101-0301-0303,4,3,0.75
4608,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4609,1000-1300-1303,1000-1300-1303,3,3,1
4610,1010,1010,1,1,1
4611,0303-1003,0300-0303-1003-1010-1103,2,5,1
4612,0301-1001,0301-0302-1001-1002,2,4,1
4613,1010-1300,1010-1011-1300-1301,2,4,1
4614,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4615,0301-0303-1011,-1,3,2,0
4616,1010,0303-1010-1013,1,3,1
4617,0303,0303-0310-1010,1,3,1
4618,1010,1010,1,1,1
4619,0303-1010-1013,0300-0303-1010-1013,3,4,1
4620,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4621,0302-1012,0302-1002-1010,2,3,0.5
4622,1010,0300-0302-1002-1010,1,4,1
4623,0010-0300-0303,0010-0300-0303,3,3,1
4624,0300-0303,0300-0303,2,2,1
4625,1010,1010,1,1,1
4626,0010-0303-0310,0010-0303-0310,3,3,1
4627,0010,0010,1,1,1
4628,0010-0303-0310,0010-0303-0310,3,3,1
4629,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
4630,0010-0013-0303,0010-0013-0303,3,3,1
4631,0310-1010,0102-0302-1002-1010,2,4,0.5
4632,0010-0300-0303,0010-0300-0303,3,3,1
4633,1010,1010,1,1,1
4634,0303-1010-1013,0303-1010-1013,3,3,1
4635,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4636,1010-1013-1300-1303,1010-1103-1300-1303,4,4,0.75
