parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
5562,1010-1012,1010-1012,2,2,1
5563,1010,0300-1010,1,2,1
5564,0313-1010-1013,0313-1010-1013,3,3,1
5565,1010,1010,1,1,1
5566,0303,0300-0303-1003-1010,1,4,1
5567,0010-0011-0300-0301,-1,4,2,0
5568,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
5569,0300-0303-1010,0300-0303-1010,3,3,1
5570,1010,1010,1,1,1
5571,0303-1003-1010,0300-0303-1003-1010,3,4,1
5572,0303,0303,1,1,1
5573,0301-1011,0300-0301-1010-1011,2,4,1
5574,0300-0303-1010,0300-0303-1010,3,3,1
5575,1010,0300-1010,1,2,1
5576,0303-1010,0303-1003-1010,2,3,1
5577,0300-1010,0300-0302-1010-1012,2,4,1
5578,0303,0303-1003,1,2,1
5579,0303-1010-1013,0303-1010-1013-1113,3,4,1
5580,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5581,0011-0311,0010-0011,2,2,0.5
5582,0303-1003,0303-1003-1010,2,3,1
5583,0303-1013,0300-0303-1003-1010,2,4,0.5
5584,0303,0211-0301-0303-1003-1011,1,5,1
5585,0300-1010,0300-0303-1003-1010,2,4,1
5586,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
5587,1010,0303-1003-1010,1,3,1
5588,0010,0010,1,1,1
5589,0010-0310,0010,2,1,0.5
5590,0303-1010-1013,0303-1010-1013,3,3,1
5591,0303-1003-1010,0303-1003-1010,3,3,1
5592,1010,1002-1010,1,2,1
5593,0303-1010-1013,0303-1010-1013,3,3,1
5594,0303,0300-0303-1003-1010,1,4,1
5595,0303-1003-1010,0303-1003-1010,3,3,1
5596,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5597,1010,1010,1,1,1
5598,0303,0200-0300-0303-1010,1,4,1
5599,0303,0303-1003,1,2,1
5600,0303-1010-1013,0303-1010-1013,3,3,1
5601,1010,0300-1010,1,2,1
5602,1010,-1,1,2,0
5603,0303-1013,0303-1010-1013,2,3,1
5604,1010,0300-0303-1003-1010,1,4,1
5605,1010-1012,1010-1012,2,2,1
5606,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5607,1010,0300-1010,1,2,1
5608,0300-1010,0300-1010,2,2,1
5609,0303-1010-1013,0303-1010-1013,3,3,1
5610,0300-1010,0303-1010-1013,2,3,0.5
5611,0303-1013,0303-0311-1011-1013,2,4,1
5612,1003-1303,1000-1003-1303,2,3,1
5613,0303-1013,0303-1013-1113,2,3,1
5614,0303-1010-1013,0303-1010-1013,3,3,1
5615,1010,0300-0303-1003-1010,1,4,1
5616,0010,0010-0102,1,2,1
5617,0010-0300-0303,0010-0300-0303,3,3,1
5618,0300-0303-1010,0110-0300-0303-1010,3,4,1
5619,0010,0010-0011,1,2,1
5620,0301-0303,0001-0301-0303,2,3,1
5621,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
5622,0303-1013,0301-0303-1003-1011,2,4,0.5
5623,1013-1303,1013,2,1,0.5
5624,0303-1013,-1,2,2,0
5625,0013,0010-0013-0313,1,3,1
5626,1010-1013,1010-1013-1303,2,3,1
5627,1010,0310-1010,1,2,1
5628,1010,1010,1,1,1
5629,0303-1003-1010,0303-1003-1010,3,3,1
5630,1010,1003-1010-1303,1,3,1
5631,0010-0013-0103-0303,0010-0013-0203-0303,4,4,0.75
5632,0300-1010,0300-0303-1003-1010,2,4,1
5633,0303-1010-1013,0303-1010-1013,3,3,1
5634,0301-1001,0303-1003-1010,2,3,0
5635,0010-0300-0303,-1,3,2,0
5636,1010-1013-1303,1010-1013,3,2,0.6666666666666666
5637,0303,0300-0303-1003-1010,1,4,1
5638,0303-1013,0303-1013,2,2,1
5639,0300-0303-1010,0300-0303-1010,3,3,1
5640,1000-1300,1000-1003-1300-1303,2,4,1
5641,1010,0300-0301-1010-1011,1,4,1
5642,1010,0303-1003-1010,1,3,1
5643,0303-1013,0300-0303-1003-1010,2,4,0.5
5644,1010,0303-1010-1013,1,3,1
5645,0300-1010,-1,2,2,0
5646,1003-1010,1003-1010-1103,2,3,1
5647,0303-1010-1013,0303-1010-1013,3,3,1
5648,0010-0303,0010-0303,2,2,1
5649,0303-1003,0103-0303-1003,2,3,1
5650,0300-0303-1010,0300-0303-1010,3,3,1
5651,0303-1010,0300-0303-1010,2,3,1
5652,0300-1010,0300-1010,2,2,1
5653,0303,0300-0303-1010,1,3,1
5654,0300-1010-1110,0300-1010,3,2,0.6666666666666666
5655,0303-1003-1010,0303-1003-1010,3,3,1
5656,0010-0303,0010-0303,2,2,1
5657,1010,0312-1010-1012,1,3,1
5658,0010-0300,0010-0300,2,2,1
5659,0310-1010,0310-1010,2,2,1
5660,0303,0203-0300-0303-1003-1010,1,5,1
5661,1010,1010,1,1,1
5662,0303-1010-1013,-1,3,2,0
5663,0302-1002,0302-1002-1010,2,3,1
5664,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
5665,0010-0303,0010-0303,2,2,1
5666,1010-1013-1313,1010-1013-1303,3,3,0.6666666666666666
5667,0010,0010,1,1,1
5668,0300-0303-1010-1103,0300-0303-1003-1010,4,4,0.75
5669,0300-0303-1010,0300-0303-1010-1013,3,4,1
5670,0301-1101,-1,2,2,0
5671,0010-0300-0302,0002-0010-0300-0302,3,4,1
5672,0312-1012,0312-1010-1012,2,3,1
5673,0300-0303-1010,0300-0303-1010-1013,3,4,1
5674,0300-1010,0300-1010,2,2,1
5675,0010-0310,0010-0011-0310-0311,2,4,1
5676,0010-0303,0010-0303,2,2,1
5677,1010,1010,1,1,1
5678,1010,1010,1,1,1
5679,1303,1303,1,1,1
5680,0303-1010,0303-1003-1010,2,3,1
5681,1011,1011,1,1,1
5682,0313-1010-1013,0313-1010-1013,3,3,1
5683,0312-1010-1012,0303-1010-1013,3,3,0.3333333333333333
5684,0303-1003-1010,0303-1003-1010,3,3,1
5685,0303,0303-1013,1,2,1
5686,1013,1010-1013,1,2,1
5687,0301-0303-1001,0301-0303-1001-1003,3,4,1
5688,0300-1000,0300-0303-1000-1003,2,4,1
5689,1010,1010,1,1,1
5690,0303,0010-0303,1,2,1
5691,0303,0302-0303,1,2,1
5692,0303-1010-1013,0303-1010-1013,3,3,1
5693,0303-1013,0300-0303-1003-1010,2,4,0.5
5694,0303-1003,0303-1003,2,2,1
5695,0110-0300-0303,0010-0110-0300-0303,3,4,1
5696,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
5697,0300-1010,0300-1010,2,2,1
5698,1010,0303-1003-1010,1,3,1
5699,0301-0303-1011,0301-0303-1003-1011,3,4,1
5700,1010,0300-0302-1002-1010,1,4,1
5701,0010-0300-0303,0010-0100-0300-0303,3,4,1
5702,1010-1012,0300-0302-1010-1012,2,4,1
5703,0010-0303,0010-0300-0303,2,3,1
5704,0303-1003,0300-0303-1003-1010,2,4,1
5705,0303-1013,0303-1010-1013,2,3,1
5706,1010,1010,1,1,1
5707,1010,0303-1010,1,2,1
5708,0303-1013,0303-1003-1010,2,3,0.5
5709,0300-0303-1010,0300-0303-1010-1013,3,4,1
5710,0303,0303-1003,1,2,1
5711,0303-1003-1010,0303-1003-1010,3,3,1
5712,0010-0013-0303,-1,3,2,0
5713,1010,1010,1,1,1
5714,0303,0303,1,1,1
5715,1010,1010,1,1,1
5716,1113-1303,1010-1013-1303,2,3,0.5
5717,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5718,1010,0300-1010,1,2,1
5719,0303-1003,0300-0303-1003-1010,2,4,1
5720,0010-0303,0010-0300-0303,2,3,1
5721,0300-1010-1200,0300-1010-1200,3,3,1
5722,0300-1010,0300-1010,2,2,1
5723,0010-0200,0010-0200,2,2,1
5724,0303,0103-0303-1003-1010,1,4,1
5725,0010,0010,1,1,1
5726,0303-1003,0301-0303-1001-1003,2,4,1
5727,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
5728,0010-0310,0010-0210,2,2,0.5
5729,0303,0300-0303-1010-1013,1,4,1
5730,1010,1010,1,1,1
5731,0303-1003-1010-1103,0303-1003-1010-1103,4,4,1
5732,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5733,0012-0302,0012-0302,2,2,1
5734,0301-0303,0301-0303-1001-1003,2,4,1
5735,1013,1010-1013,1,2,1
5736,1010,1010,1,1,1
5737,1010,0303-1010-1013,1,3,1
5738,0303-1013,0202-0203-0302-0303-1012-1013,2,6,1
5739,1010,0300-0303-1003-1010,1,4,1
5740,1013-1303,1010-1013-1303,2,3,1
5741,0300-1010,0300-1010,2,2,1
5742,0303,0300-0303-1000-1003,1,4,1
5743,0300-1010,0300-1010,2,2,1
5744,1010-1300-1303,1010-1203-1303,3,3,0.6666666666666666
5745,1011-1013-1303,1011-1013-1303,3,3,1
5746,0303,0300-0303-1010-1013-1103,1,5,1
5747,0110-0300-0303,-1,3,2,0
5748,1010,0300-1010,1,2,1
5749,1011,1010-1011,1,2,1
5750,0303-1003-1010,0300-0303-1003-1010,3,4,1
5751,0010-0012-0302-0310,0010-0012-0312,4,3,0.5
5752,0303-1010-1013,0303-1010-1013,3,3,1
5753,1000-1002,1000-1002,2,2,1
5754,0303-1010,0300-0303-1003-1010,2,4,1
5755,1010,0303-1003-1010,1,3,1
5756,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5757,0303-1013,0113-0303-1010-1013,2,4,1
5758,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
5759,0300-1010,0300-0303-1010-1103,2,4,1
5760,0300-0303-1010,0300-0303-1010,3,3,1
5761,0303-1003-1010,0303-1003-1010,3,3,1
5762,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
5763,0312-1012,0303-1010-1013-1103,2,4,0
5764,1010,1010,1,1,1
5765,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
5766,0303-1003-1010,0300-0303-1003-1010,3,4,1
5767,1010-1013,0313-1010-1013,2,3,1
5768,0303,0303-1003-1203,1,3,1
5769,0010-0303,0010-0303,2,2,1
5770,0300-1010,0300-1010,2,2,1
5771,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5772,0303-1013-1103,0303-1013,3,2,0.6666666666666666
5773,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5774,0010-0311,0010-0011-0210-0211,2,4,0.5
5775,1010,1010-1013-1303,1,3,1
5776,0303,0303-1010,1,2,1
5777,0303,0200-0300-0303-1010,1,4,1
5778,0011-0311,0011-0013-0211-0213-0303,2,5,0.5
5779,0010-0303,0010-0300-0303,2,3,1
5780,1010-1013-1303-1310,1010-1013-1300-1303,4,4,0.75
5781,0303-1013,0303-1003,2,2,0.5
5782,0000-0300-0303,0000-0300-0303,3,3,1
5783,1010-1013-1303,1010-1013-1303,3,3,1
5784,0303-1013,0303-1010-1013,2,3,1
5785,1010,1010-1103-1303,1,3,1
5786,0303-1010-1013,0303-1010-1013,3,3,1
5787,1010,1010-1012-1300-1302,1,4,1
5788,0011-0301,0001-0301,2,2,0.5
5789,1010,0300-0303-1010-1013,1,4,1
5790,0303-1010-1013,0303-1010-1013,3,3,1
5791,0303,0300-0303-1003-1010,1,4,1
5792,0303,0303-0310-1010,1,3,1
5793,1010-1011,1010-1011,2,2,1
5794,1003-1010-1303,1003-1010-1303,3,3,1
5795,0303-1013,0303-1010-1013,2,3,1
5796,0301-1010-1011,0300-0301-1010-1011,3,4,1
5797,0010-0300-0303,0010-0300-0303,3,3,1
5798,1010-1013-1303,1010-1013-1303,3,3,1
5799,1010,1010,1,1,1
5800,0311-0313-1011-1013,0303-0311-1011-1013,4,4,0.75
5801,0303-1010,0300-0303-1003-1010,2,4,1
5802,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
5803,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5804,0303-1003-1010,0300-0303-1003-1010,3,4,1
5805,0303-1003,0303-1003,2,2,1
5806,1011,1010-1011,1,2,1
5807,1010,1010,1,1,1
5808,0303-1010-1013,0300-0303-1010-1013,3,4,1
5809,0010,0010-0110,1,2,1
5810,0313-1013,0303-1010-1013,2,3,0.5
5811,0010,0010,1,1,1
5812,0010,0010-0013-0303,1,3,1
5813,1010,0300-1010,1,2,1
5814,0303-1013,0303-1013,2,2,1
5815,0010-0310,0010,2,1,0.5
5816,0303-1010,0300-0303-1010,2,3,1
5817,0303-1003,0103-0303-1003-1010,2,4,1
5818,0300-1010,0300-0303-1003-1010,2,4,1
5819,0010-0013-0303,0010-0013-0303,3,3,1
5820,0303-1010,0303-1003-1010-1103,2,4,1
5821,0303-1010,0303-1010-1013,2,3,1
5822,0303-1010,0300-0303-1003-1010,2,4,1
5823,0010-0013-0303,0010-0303,3,2,0.6666666666666666
5824,1010,1010,1,1,1
5825,1010,1010,1,1,1
5826,0303,0300-0303-1010,1,3,1
5827,1010,1010,1,1,1
5828,1010,1010,1,1,1
5829,1010,0303-1010-1013,1,3,1
5830,1010-1303,1010-1203-1303,2,3,1
5831,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
5832,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
5833,0313-1010-1113,0303-1010-1013,3,3,0.3333333333333333
5834,1010,0300-1010,1,2,1
5835,0303,0113-0303-1010-1013,1,4,1
5836,0302,0002-0010,1,2,0
5837,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5838,0303-1003-1010,0300-0303-1003-1010,3,4,1
5839,0300-0303-1010-1200,0300-0303-1003-1010-1203,4,5,0.75
5840,0303,0303,1,1,1
5841,0303-1010-1013,0303-1010-1013,3,3,1
5842,0300,0300-0303-1010,1,3,1
5843,0302-0310-1010-1112,0302-0310-1010-1012,4,4,0.75
5844,0303-1013,0303-1010-1013,2,3,1
5845,0303-1013,0303-1013,2,2,1
5846,1303,1103-1303,1,2,1
5847,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5848,0300-0303-1010,0210-0300-0303-1003-1010,3,5,1
5849,0300-1010,0300-1010,2,2,1
5850,0300-0303-1010,0300-0303-1010,3,3,1
5851,0010-0303,0010-0303,2,2,1
5852,0303-1013,0103-0303-1003-1010,2,4,0.5
5853,0300-1010,0300-1010,2,2,1
5854,0010-0300-0303,0010-0300-0303,3,3,1
5855,0303-1013,0303-1013,2,2,1
5856,0300-1010,0300-1010,2,2,1
5857,1010,1010,1,1,1
5858,0301-1011,0303-1010-1013-1103,2,4,0
5859,0303-1010-1013,0300-0303-1010-1013,3,4,1
5860,0310-1010,0303-1010-1013,2,3,0.5
5861,0303-1013,0303-1010-1013,2,3,1
5862,0303,0010-0300-0303,1,3,1
5863,0303-1013,0300-0303-1003-1010,2,4,0.5
5864,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5865,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
5866,0300-1010,0300-0303-1003-1010,2,4,1
5867,0303,0303-1003,1,2,1
5868,0310-1010,1010,2,1,0.5
5869,1010,0300-1010,1,2,1
5870,1010,0300-1010,1,2,1
5871,0300-1010,0300-1010,2,2,1
5872,1010,0303-1010-1013,1,3,1
5873,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
5874,1010,1010-1011,1,2,1
5875,1010,1010,1,1,1
5876,0303-1013,0301-0303-1011-1013,2,4,1
5877,0010,0010-0013-0303,1,3,1
5878,0010-0300-0303,0010-0300-0303,3,3,1
5879,1010,1010,1,1,1
5880,0303-1010,0303-1010,2,2,1
5881,1010-1303,1003-1010-1303,2,3,1
5882,0303,0010-0300-0303,1,3,1
5883,1303,1003-1010-1303,1,3,1
5884,0303,0011-0301-0303,1,3,1
5885,1010-1310,0303-1010-1013-1113,2,4,0.5
5886,0312-1010-1012-1210,0302-1002-1010,4,3,0.25
5887,0303-1003,0300-0303-1003-1010,2,4,1
5888,0303-0310-1003-1010,0110-0303-0310-1003-1010,4,5,1
5889,1013-1303,1013,2,1,0.5
5890,0303-1003,0303-1003,2,2,1
5891,0303,0010-0013-0200-0303,1,4,1
5892,1010-1013,1010-1013,2,2,1
5893,0303-1010-1013,0303-1010-1013,3,3,1
5894,0303-1010-1013,0303-1010-1013,3,3,1
5895,0302-0310-1010-1012,0102-0302-0310-1002-1010,4,5,0.75
5896,0303-1003,0303-1003-1010,2,3,1
5897,0303,0300-0303-1010,1,3,1
5898,0010,0010-0013-0303,1,3,1
5899,0303-1003,0301-0303-1003-1011,2,4,1
5900,0303-1010-1013,0303-1010-1013,3,3,1
5901,0303-1003,0303-1003-1010,2,3,1
5902,0303-1010-1303,0300-0303-1010,3,3,0.6666666666666666
5903,0010-0013-0303,0010-0013-0303,3,3,1
5904,0300,0300,1,1,1
5905,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
5906,0303-1010-1013,0303-1010-1013,3,3,1
5907,0010,0010,1,1,1
5908,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5909,0302-1012,0302-1012,2,2,1
5910,0300-0303-1010,0300-0303-1010,3,3,1
5911,1010,1010,1,1,1
5912,1010-1013,1003-1010,2,2,0.5
5913,0300-1010,0300-1010,2,2,1
5914,0303,0010-0303,1,2,1
5915,0300-0303-1010,0300-0303-1003-1010,3,4,1
5916,0303-1013,0300-0303-1010-1013,2,4,1
5917,0303-1010-1013,0303-1010-1013,3,3,1
5918,1010-1012-1302,1010-1012-1302,3,3,1
5919,0300-1010,0300-0303-1003-1010,2,4,1
5920,1010,0300-1010,1,2,1
5921,0303-1010,0113-0303-1010-1013,2,4,1
5922,0303-1010-1013,0210-0303-1003-1010,3,4,0.6666666666666666
5923,0303-1003-1010,0303-1003-1010,3,3,1
5924,1010,1010,1,1,1
5925,0300-0303-1010,0300-0303-1010-1013,3,4,1
5926,0300-1010,0300-1010,2,2,1
5927,1010,0300-1010,1,2,1
5928,0301-0303-1003-1011,0303-1003-1010,4,3,0.5
5929,0303-1013,0300-0303-1003-1010,2,4,0.5
5930,0303-1013,0300-0303-1003-1010,2,4,0.5
5931,0300-1010,0300-0303-1003-1010,2,4,1
5932,0300-1010,0300-0303-1010-1103,2,4,1
5933,0010-0300-0303,-1,3,2,0
5934,0303-1010-1013,0300-0303-1010,3,3,0.6666666666666666
5935,1010,0303-1003-1010,1,3,1
5936,0303-1003,0303-1003-1103,2,3,1
5937,0300-1010,0300-1010,2,2,1
5938,1010,1010,1,1,1
5939,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
5940,0303,0300-0303-1003-1010,1,4,1
5941,0010,0010,1,1,1
5942,0300-0303-1010,0300-0303-1010,3,3,1
5943,0303,0010-0303,1,2,1
5944,0303,0300-0303-1003-1010,1,4,1
5945,0303-1010-1013,0303-0310-1010-1013,3,4,1
5946,0303-1013,0300-0303-1010-1013,2,4,1
5947,0300-0303-1010,0300-0303-1003-1010,3,4,1
5948,0300-0303-1010,0300-0303-1010,3,3,1
5949,0303-1003-1010,0303-1003-1010,3,3,1
5950,0010-0300,0010-0300-0303,2,3,1
5951,1003-1010-1303,1003-1010-1303,3,3,1
5952,0303-1010-1013-1113,0300-0303-1003-1010,4,4,0.5
5953,0303,0303-0311-1011,1,3,1
5954,0012-0302,0002-0010,2,2,0
5955,1010,0303-1010-1013,1,3,1
5956,1010,0303-1010-1013-1113,1,4,1
5957,0302-1010-1012,0302-1010-1012-1202,3,4,1
5958,0300-1010,0300-0302-1002-1010,2,4,1
5959,0303-1010-1013,0303-1010-1013,3,3,1
5960,1011,1010-1011,1,2,1
5961,0303-1010,0300-0303-1003-1010,2,4,1
5962,0010-0110-0303,0010-0110-0300-0303,3,4,1
5963,1010,0300-0303-1003-1010,1,4,1
5964,0303-0310-1010,0303-0310-1003-1010,3,4,1
5965,0303-1010,0210-0303-1003-1010,2,4,1
5966,0303-1010,0300-0303-1010,2,3,1
5967,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5968,0310-1010,0303-0310-1003-1010,2,4,1
5969,0303-1010,0303-1010,2,2,1
5970,0300-1010,0300-1010,2,2,1
5971,0303,0303,1,1,1
5972,1010,0303-1003-1010,1,3,1
5973,0303-1010-1013,0303-1010-1013,3,3,1
5974,1010,0303-1003-1010,1,3,1
5975,0300-0303-1010,0300-0303-1010-1103-1200,3,5,1
5976,1010-1013,1010-1013-1303,2,3,1
5977,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5978,0303,0300-0303-1010,1,3,1
5979,0303-1010-1013,0300-0303-1010-1013,3,4,1
5980,1000-1003-1303,1003-1010-1303,3,3,0.6666666666666666
5981,0303-1010-1013,0303-1010-1013,3,3,1
5982,0303-1013,0303-1003,2,2,0.5
5983,0010-0303,0010-0303,2,2,1
5984,0303-1010,0300-0303-1003-1010-1203,2,5,1
5985,0301-0303-1011,0301-0303-1003-1011,3,4,1
5986,0300-0303-1010,0300-0303-1010,3,3,1
5987,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
5988,0303-1010-1110,0300-0303-1010,3,3,0.6666666666666666
5989,0303-1010-1013,0303-1010-1013,3,3,1
5990,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5991,1010,0300-1010,1,2,1
5992,0301-0303-1011,0301-0303-1003-1011,3,4,1
5993,0303,0010-0013-0303,1,3,1
5994,0303-1013,0303-1011-1013,2,3,1
5995,0303,0303-1010-1013,1,3,1
5996,0303,0010-0300-0303,1,3,1
5997,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5998,0303-1010-1013,0203-0303-1003-1010,3,4,0.6666666666666666
5999,1010,1010,1,1,1
6000,0303-1010-1013,0300-0303-1010-1013,3,4,1
6001,0303-1003-1010-1103,0303-1003-1010-1103,4,4,1
6002,0303,0300-0303-1010-1103-1200,1,5,1
6003,0303-1003,0300-0303-1003-1010,2,4,1
6004,0300-0303-1010,0300-0303-1003-1010,3,4,1
6005,0010,0010-0013-0303,1,3,1
6006,0303-1003,0303-1003,2,2,1
6007,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
6008,0303-1003-1010,0303-1003-1010,3,3,1
6009,0010,0002-0010-0300-0302,1,4,1
6010,0300-0303-1010-1013,-1,4,2,0
6011,0300-1010,0300-1010,2,2,1
6012,0303-1013,0300-0303-1010,2,3,0.5
6013,0303-1003-1010,0303-1003-1010,3,3,1
6014,0303,0210-0300-0303,1,3,1
6015,0303-0310-1110-1113,0303-0310-1010-1113,4,4,0.75
6016,1010,0300-1010,1,2,1
6017,0303-1013,0303-1010-1013,2,3,1
6018,1010-1013-1303,1010-1013-1303,3,3,1
6019,1010,1010,1,1,1
6020,0303-1003-1010,0303-1003-1010,3,3,1
6021,0300-0303-1010,0300-0303-1010-1103,3,4,1
6022,0302-0303,0302-0303-1002-1003,2,4,1
6023,0302-1010-1012,0202-0302-1010-1012,3,4,1
6024,0303,0003-0303,1,2,1
6025,0303-1003-1010,0300-0303-1003-1010,3,4,1
6026,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6027,0303-1003,0103-0303-1003-1010,2,4,1
6028,0303,0303-1003-1010,1,3,1
6029,0300-1010,0300-1010,2,2,1
6030,0300-0303-1010,0300-0303-1010-1100,3,4,1
6031,1010,1010,1,1,1
6032,0303-1000,0300-0303-1000-1003,2,4,1
6033,0010-0300-0303,0010-0300-0303,3,3,1
6034,0210-0311-1010-1011,0210-0211-1010-1011,4,4,0.75
6035,0303-1003-1010,0203-0303-1003-1010,3,4,1
6036,0010-0300,0003-0010-0110-0300-0303,2,5,1
6037,0303-1013,0300-0303-1010-1013-1103-1200,2,6,1
6038,1011-1301,1010-1011,2,2,0.5
6039,0300,0010-0012-0300-0302,1,4,1
6040,0300-0303-0310-1010,0103-0303-1003-1010,4,4,0.5
6041,0303-1013,0303,2,1,0.5
6042,1010,1010,1,1,1
6043,0300-1010,0300-1010,2,2,1
6044,0303-1003-1010,0303-1003-1010,3,3,1
6045,0303-1010,0300-0303-1003-1010,2,4,1
6046,0303-1010-1013,0300-0303-1010-1013,3,4,1
6047,0303-1010,0300-0303-1003-1010,2,4,1
6048,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6049,0300-0303-1010,0300-0303-1010,3,3,1
6050,0300-0303-1010,0300-0303-1010-1013,3,4,1
6051,0303,0010-0300-0303,1,3,1
6052,1010,0303-1010-1013,1,3,1
6053,0303,0200-0300-0303-1010-1013-1103,1,6,1
6054,0303,0301-0303-1003-1011,1,4,1
6055,0303,0303-1010-1013,1,3,1
6056,0303-1003,0103-0303-1003,2,3,1
6057,0303,0300-0303-1003-1010,1,4,1
6058,0303-1011-1013,0301-0303-1001-1003,3,4,0.3333333333333333
6059,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
6060,0010-0013-0303,0010-0013-0303,3,3,1
6061,0303-1003,0303-1003-1010,2,3,1
6062,1010,0300-1010,1,2,1
6063,0303,0110-0300-0303,1,3,1
6064,0300-0303-1010,0300-0303-1003-1010,3,4,1
6065,0303,0303-1003-1010-1103,1,4,1
6066,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
6067,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6068,0300-1010,0300-1010,2,2,1
6069,0303-1010,0300-0303-1003-1010,2,4,1
6070,1010,0210-1010,1,2,1
6071,0303-1003-1010,0300-0303-1003-1010,3,4,1
6072,0010-0303,0010-0013-0303,2,3,1
6073,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
6074,0013-0303,0003-0010-0303,2,3,0.5
6075,0012-0013-0112-0113-0302-0303,0012-0013-0112-0113-0302-0303,6,6,1
6076,1010,0300-1010,1,2,1
6077,0010-0300,0010-0300,2,2,1
6078,0303,0303,1,1,1
6079,0312-1010-1012,0312-1010-1012,3,3,1
6080,0302-1002-1010,0300-0303-1003-1010,3,4,0.3333333333333333
6081,0303-1010-1013,0303-1010-1013,3,3,1
6082,0303,0303-1010-1013,1,3,1
6083,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6084,1013-1303,1003-1010-1303,2,3,0.5
6085,0303-1003-1010,0300-0303-1003-1010,3,4,1
6086,0303,0300-0303-1003-1010,1,4,1
6087,0300-1010,0300-0303-1010,2,3,1
6088,0313-1010-1013,0303-1003-1010-1103,3,4,0.3333333333333333
6089,1011,1010-1011,1,2,1
6090,0303-1010,0303-1010-1013,2,3,1
6091,0303-1013,0303-1013,2,2,1
6092,0303-1010-1013,0303-1010-1013,3,3,1
6093,0300-1010,0300-0303-1003-1010,2,4,1
6094,0303-1010,0300-0303-1003-1010,2,4,1
6095,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
6096,0300-1010,0300-1010,2,2,1
6097,0303,0303-1003-1010,1,3,1
6098,0303-1013,0213-0300-0303-1010-1013,2,5,1
6099,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
6100,0303,0303-1013,1,2,1
6101,0303-1003,0103-0303-1003,2,3,1
6102,0303-1003,0301-0303-1003-1011,2,4,1
6103,1010-1300,1010-1200,2,2,0.5
6104,0010,0010-0200,1,2,1
6105,0303-1010,0300-0303-1003-1010,2,4,1
6106,1010,0303-1003-1010,1,3,1
6107,1010,1010,1,1,1
6108,1010,1010,1,1,1
6109,0303-1013,0303-1010-1013,2,3,1
6110,1010-1013,0303-1010-1013,2,3,1
6111,0010,0002-0010-0302,1,3,1
6112,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6113,0300-0303-1010,0300-0303-1010-1103,3,4,1
6114,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6115,0210-0300-0303-1003-1010,0300-0303-1003-1010,5,4,0.8
6116,0303-1010-1013,0303-1010-1013-1103,3,4,1
6117,1010,1010,1,1,1
6118,0310-1010,0310-0311-1010-1011,2,4,1
6119,0301-0303-0311-1011-1013,0211-0301-0303-1011-1013,5,5,0.8
