parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
5041,0303-0310-1010,0303-0310-1010,3,3,1
5042,0300-0303-1010,0300-0303-1010,3,3,1
5043,0300-0303-1010,0300-0303-1010,3,3,1
5044,0010-0303-0310,0010-0303-0310,3,3,1
5045,1010-1012-1302,1010-1012-1302,3,3,1
5046,0010-0013-0303,0010-0013-0303,3,3,1
5047,1013-1110-1300-1303,1010-1013-1110-1300-1303,4,5,1
5048,0300-0303-1010,0300-0303-1010-1110,3,4,1
5049,1010-1300,1010-1300,2,2,1
5050,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5051,1010,1010-1011,1,2,1
5052,0303-1103,0303-1103,2,2,1
5053,1010-1013-1303,1010-1013-1303,3,3,1
5054,0010-0310-0312,0010-0310-0312,3,3,1
5055,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5056,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5057,1010-1303,1010-1303,2,2,1
5058,1110-1303,1010-1110-1300-1303,2,4,1
5059,0303-1013,0303-1013,2,2,1
5060,1010,1010,1,1,1
5061,0303-1010-1013,0303-1010-1013,3,3,1
5062,0301-0303-1011,0301-0303-1011,3,3,1
5063,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5064,0113-0210-0303-1010-1013,0113-0210-0303-1010-1013,5,5,1
5065,0303,0303,1,1,1
5066,0303-1010-1013,0303-1010-1013,3,3,1
5067,0303-1013,0303-1013,2,2,1
5068,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5069,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5070,0303-1003-1010,0303-1003-1010,3,3,1
5071,0300-0302-1010-1012,0300-0302-1010-1012-1112,4,5,1
5072,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
5073,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5074,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
5075,0303-1010-1013,0303-1010-1013,3,3,1
5076,0303-1013,0303-1010-1013,2,3,1
5077,0303-1010-1013,0303-1010-1013,3,3,1
5078,0303-1010-1013,0303-1010-1013-1113,3,4,1
5079,0303-1010-1013,0303-1010-1013,3,3,1
5080,0303-1010,0303-1010,2,2,1
5081,0300-1010,0300-1010,2,2,1
5082,0010-0303,0010-0113-0303,2,3,1
5083,0303,0303,1,1,1
5084,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
5085,1002-1010-1302,1002-1010-1302,3,3,1
5086,0301-0303-1011,0301-0303-1011-1013,3,4,1
5087,1010,1010,1,1,1
5088,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
5089,0011-0301-0303,0011-0111-0301-0303,3,4,1
5090,0010-0300-0303,0010-0300-0303,3,3,1
5091,0212-0302-1010-1012,0210-0212-0302-1010-1012,4,5,1
5092,0303-1010-1013,0303-1010-1013,3,3,1
5093,0303-0310-1010,0303-0310-1010,3,3,1
5094,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5095,0300-0303-1010,0300-0303-1010,3,3,1
5096,0300-1010,0300-1010,2,2,1
5097,0312-1012,0312-1012,2,2,1
5098,0300-1010,0300-1010,2,2,1
5099,1010-1013,1010-1013,2,2,1
5100,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5101,1013-1303,1013-1303,2,2,1
5102,0313-1010-1013,0313-1010-1013,3,3,1
5103,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
5104,0300-0303-1010,0300-0303-1010,3,3,1
5105,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
5106,0312-1010-1012,0312-1010-1012,3,3,1
5107,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5108,1010-1013,0300-0303-1010-1013,2,4,1
5109,0303-1010-1013,0303-1010-1013,3,3,1
5110,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
5111,0300-1010,0300-1010,2,2,1
5112,0303-1010-1013,0303-1010-1013,3,3,1
5113,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5114,0303-1013,0303-1013,2,2,1
5115,1010-1103-1303,1010-1103-1303,3,3,1
5116,0300-1010,0300-1010,2,2,1
5117,0303-1013,0303-1013,2,2,1
5118,0300-0303-1010,0300-0303-1010-1200,3,4,1
5119,0310-0312-1010,0310-0312-1010-1012,3,4,1
5120,0300-0303-1010,0300-0303-1010,3,3,1
5121,0310-1010,0310-1010,2,2,1
5122,0300-0303-1010,0300-0303-1010,3,3,1
5123,0303,0303,1,1,1
5124,0303-1010-1013,0303-1010-1013,3,3,1
5125,1010-1013-1303,1010-1013-1303,3,3,1
5126,0303-1013,0300-0303-1010-1013,2,4,1
5127,0300-0303-1010,0300-0303-1010,3,3,1
5128,1003-1010-1303,1003-1010-1303,3,3,1
5129,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5130,0010-0300-0303,0010-0300-0303,3,3,1
5131,0310-1010,0310-1010,2,2,1
5132,0113-0303-1013,0113-0303-1013,3,3,1
5133,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5134,0303-1010-1013,0303-1010-1013,3,3,1
5135,1000-1300-1303,1000-1300-1303,3,3,1
5136,0303-1010-1013,0303-1010-1013,3,3,1
5137,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5138,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
5139,1010-1013-1303,1010-1013-1303,3,3,1
5140,0300-0303-1010,0300-0303-1010,3,3,1
5141,0303-0310-1010-1210,0303-0310-1010-1210,4,4,1
5142,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5143,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
5144,0310-1010,0310-1010,2,2,1
5145,0301-0303-1011,0301-0303-1011,3,3,1
5146,0300-0302-1010-1012,0300-0302-1002-1010-1102,4,5,0.75
5147,0303-1010,0300-0303-1010,2,3,1
5148,1003-1010-1303,1003-1010-1303,3,3,1
5149,1010-1300-1303,1010-1300-1303,3,3,1
5150,0300-0303-1010,0300-0303-1010,3,3,1
5151,1010,1010-1012-1302,1,3,1
5152,0300-1010-1200,0300-1010-1200,3,3,1
5153,0300-0303-1010,0300-0303-1010,3,3,1
5154,0303-1013,0303-1013,2,2,1
5155,0303-1010,0303-1003-1010,2,3,1
5156,0300-0303-1010,0300-0303-1010,3,3,1
5157,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5158,0303-1010-1013,0303-1010-1013,3,3,1
5159,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
5160,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
5161,0300-0303-1010,0300-0303-1010,3,3,1
5162,0301-0303-1001,0301-0303-1001,3,3,1
5163,0303-0310-1010,0303-1010,3,2,0.6666666666666666
5164,0303-1010,0200-0300-0303-1010-1013,2,5,1
5165,0303-0311-1011-1013-1103,0211-0303-0311-1011-1013-1103,5,6,1
5166,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
5167,0300-0303-1010,0300-0303-1010,3,3,1
5168,0303-1113,0303-1013-1113,2,3,1
5169,0303-1010-1013,0303-1010-1013,3,3,1
5170,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
5171,0303-1003,0303-1003,2,2,1
5172,0303-1010-1013,0303-1010-1013,3,3,1
5173,0303-1010-1013,0303-1010-1013,3,3,1
5174,1010-1013-1303,1010-1013-1303,3,3,1
5175,0110-0210-1010,0110-0210-0313-1010-1013,3,5,1
5176,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
5177,0303-1010,0303-1010,2,2,1
5178,0303-1010,0303-1010,2,2,1
5179,1010-1013-1303,1010-1013-1303,3,3,1
5180,1010-1013-1303,1010-1013-1303,3,3,1
5181,0303-1010-1013,0303-1010-1013,3,3,1
5182,0010-0300,0010-0300,2,2,1
5183,1010-1012,1002-1010,2,2,0.5
5184,1010-1013-1303,1010-1013-1303,3,3,1
5185,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5186,1010-1013-1303,1010-1013-1203-1303,3,4,1
5187,1010-1013-1303,1010-1013-1303,3,3,1
5188,0303-0311-1011-1013,0303-0311-1003-1011,4,4,0.75
5189,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
5190,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5191,0310-1010,0310-1010,2,2,1
5192,0303-1013-1103,0303-1013-1103,3,3,1
5193,0303-1003,0303-1003-1010,2,3,1
5194,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5195,0303-1003,0303-1003,2,2,1
5196,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
5197,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5198,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
5199,0300-1010,0300-1010,2,2,1
5200,0301-0303,0301-0303,2,2,1
5201,0011-0211,0011-0211,2,2,1
5202,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
5203,1010,1010,1,1,1
5204,0303-1010-1013,0303-1010-1013,3,3,1
5205,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5206,0303-1010-1013,0303-1010-1013-1103,3,4,1
5207,1303,1303,1,1,1
5208,0010-0303-0310,0010-0303-0310,3,3,1
5209,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5210,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5211,0300-0303-1010,0300-0303-1003-1010,3,4,1
5212,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5213,1010,1010,1,1,1
5214,0013-0313,0013-0313,2,2,1
5215,1010,1010,1,1,1
5216,0200-0300-1010,0200-0300-1010,3,3,1
5217,0303-1010-1013,0303-1010-1013,3,3,1
5218,0300-1010,0110-0300-0303-1010,2,4,1
5219,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
5220,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5221,1010-1012,1010-1012,2,2,1
5222,1010,1010,1,1,1
5223,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5224,0010-0300-0303,0010-0300-0303,3,3,1
5225,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
5226,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5227,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5228,1010,1010,1,1,1
5229,0303-0310,0303-0310,2,2,1
5230,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5231,0300-1010,0300-1010,2,2,1
5232,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5233,1010,1010-1013-1300-1303,1,4,1
5234,0300-0303-1010,0300-0303-1010,3,3,1
5235,0300-0303-1000-1200,0300-0303-1000-1003-1200,4,5,1
5236,1010-1013-1303,1010-1013-1303,3,3,1
5237,1010-1303,1010-1303,2,2,1
5238,0303-1010,0303-1010,2,2,1
5239,0303-1010-1013,0303-1010-1013-1113,3,4,1
5240,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5241,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5242,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5243,0303-1010-1013,0303-1010-1013,3,3,1
5244,1010-1012-1300-1302,1010-1012-1300-1302,4,4,1
5245,0010-0303,0010-0013-0303,2,3,1
5246,0301-0303-1101,0301-0303-1001-1101,3,4,1
5247,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
5248,1010-1303,1010-1303,2,2,1
5249,0300-1010,0300-1010,2,2,1
5250,0303-1003,0303-1003,2,2,1
5251,0300-0303,0300-0303,2,2,1
5252,0303-1003-1010,0303-1003-1010,3,3,1
5253,0300-0303-1010,0200-0300-0303-1010,3,4,1
5254,1003-1010-1303,1003-1010-1303,3,3,1
5255,0310-1010,0310-1010,2,2,1
5256,0010-0303-0310,0010-0303-0310,3,3,1
5257,1300-1303,1300-1303,2,2,1
5258,0210-0300-1010,0210-0300-1010,3,3,1
5259,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5260,0301-0303,0301-0303,2,2,1
5261,0303-1003-1010,0303-1003-1010,3,3,1
5262,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
5263,0110-0303-0310,0110-0303-0310,3,3,1
5264,0300-1010,0300-1010,2,2,1
5265,0303-1010-1013,0303-1010-1013,3,3,1
5266,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5267,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5268,0303-1010-1013,0303-1010-1013,3,3,1
5269,1003-1010-1303,1003-1010-1303,3,3,1
5270,0103-0303-1003-1010,0103-0303-1003-1010,4,4,1
5271,0303-1010,0303-1010,2,2,1
5272,1010-1300-1303,1010-1203-1300-1303,3,4,1
5273,0310-1010,0310-1010,2,2,1
5274,0303-1010-1013,0113-0303-1010-1013,3,4,1
5275,0300-1010,0300-1010,2,2,1
5276,0303-1003,0300-0303-1003-1010,2,4,1
5277,0300-0303-1010,0300-0303-1010,3,3,1
5278,0313-1010-1013,0313-1010-1013,3,3,1
5279,0300-1010,0300-1010,2,2,1
5280,0303-1010-1013,0303-1010-1013,3,3,1
5281,0313-1010-1013,0313-1010-1013,3,3,1
5282,0303-1013,0303-1013,2,2,1
5283,0303-1013,0303-1013,2,2,1
5284,0302-0303,0302-0303,2,2,1
5285,0303-1010-1013,0303-1010-1013,3,3,1
5286,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5287,0302-0303,0302-0303,2,2,1
5288,1010-1012,0312-1010-1012,2,3,1
5289,0303-1010-1013,0303-1010-1013,3,3,1
5290,0213-1013,0213-1013,2,2,1
5291,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5292,0303-1010,0303-1010-1013,2,3,1
5293,1001-1003-1301-1303,1001-1003-1301-1303,4,4,1
5294,0010,0010,1,1,1
5295,1010,1010,1,1,1
5296,1010-1013-1303,1010-1013-1303,3,3,1
5297,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5298,0310-1010,0310-0312-1010-1012,2,4,1
5299,0300-1010,0300-1010,2,2,1
5300,1003-1010-1303,1003-1010-1303,3,3,1
5301,0300-0303,0300-0303,2,2,1
5302,0303-1013,0303-1013,2,2,1
5303,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
5304,0300-1010,0300-1010,2,2,1
5305,0010-0210-0300-0303,0010-0210-0300-0303,4,4,1
5306,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5307,0300-0303-1010,0300-0303-1010-1200,3,4,1
5308,0010-0012-0312,0010-0012-0312,3,3,1
5309,0300-0303-1010,0300-0303-1010,3,3,1
5310,1013-1313,1013-1313,2,2,1
5311,0010-0013-0303-0310,0010-0013-0303-0310,4,4,1
5312,0310-1010,0302-0310-1010-1012,2,4,1
5313,0010-0303-0310,0010-0303-0310,3,3,1
5314,0303-1010-1210,0303-1010-1210,3,3,1
5315,0300-0303-1010,0300-0303-1010,3,3,1
5316,1010-1300-1303,1010-1300-1303,3,3,1
5317,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
5318,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5319,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5320,0313-1010-1013,0313-1010-1013,3,3,1
5321,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
5322,1303,1303,1,1,1
5323,0303-1010-1013,0303-1010-1013,3,3,1
5324,0300-0303-1010,0210-0300-0303-1010,3,4,1
5325,1010-1303,1010-1203-1303,2,3,1
5326,0303-1010,0303-1010-1013,2,3,1
5327,1010-1013-1303,1010-1013-1303,3,3,1
5328,0300-1010,0300-1010,2,2,1
5329,0313-1010-1013,0313-1010-1013,3,3,1
5330,0300-0303-1010,0200-0300-0303-1010,3,4,1
5331,0303-1003-1010,0300-0303-1003-1010,3,4,1
5332,0303-1010-1103,0303-1010-1013-1103,3,4,1
5333,1011-1013-1103-1303,1011-1013-1103-1303,4,4,1
5334,1003-1010-1303,1003-1010-1303,3,3,1
5335,0300-0303-1010,0113-0210-0300-0303-1010-1013,3,6,1
5336,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5337,0300-1010,0300-1010,2,2,1
5338,0300-0303-1010,0300-0303-1010,3,3,1
5339,0303-1003-1010,0303-1003-1010,3,3,1
5340,0303-1010-1013,0303-1010-1013-1113,3,4,1
5341,0303-1003-1010,0303-1003-1010,3,3,1
5342,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5343,1010-1300-1303,1010-1300-1303,3,3,1
5344,0303-1013,0113-0303-1013,2,3,1
5345,0300-0301-1010-1011,0200-0201-0300-0301-1010-1011,4,6,1
5346,1010-1013-1303,1010-1013-1303,3,3,1
5347,0303-1013,0303-1013,2,2,1
5348,0303-1010-1013,0113-0303-1010-1013,3,4,1
5349,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5350,0303-1103,0303-1103,2,2,1
5351,0300-0302-1010-1012,0300-0302-1010-1012-1200,4,5,1
5352,0303-1010-1013,0303-1010-1013-1103,3,4,1
5353,0300-0303-1010,0300-0303-1010,3,3,1
5354,0010-0300-0303,0010-0300-0303,3,3,1
5355,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5356,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5357,0303-1010-1013,0303-1010-1013,3,3,1
5358,0303-1010-1013,0303-1010-1013,3,3,1
5359,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5360,0010-0300-0303,0010-0300-0303,3,3,1
5361,0303-1003-1010,0303-1003-1010,3,3,1
5362,0010-0310,0010-0310,2,2,1
5363,0303-1013,0303-1013,2,2,1
5364,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5365,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
5366,0303-1010-1013,0303-1010-1013-1113,3,4,1
5367,0300-0303-1010,0300-0303-1010-1103,3,4,1
5368,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
5369,0310-1010,0310-1010,2,2,1
5370,0301-0303-1001,0301-0303-1001,3,3,1
5371,0010-0300-0303,0010-0100-0300-0303,3,4,1
5372,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5373,1103-1303,1103-1303,2,2,1
5374,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5375,0303-1010-1013,0303-1010-1013,3,3,1
5376,1010-1310,1010-1303-1310,2,3,1
5377,1010-1013-1303,1010-1013-1303,3,3,1
5378,0300-1010,0300-1010,2,2,1
5379,0303-1010,0113-0303-1010-1013,2,4,1
5380,0210-0303-1010,0210-0303-1010,3,3,1
5381,0303-1010-1013,0303-1010-1013,3,3,1
5382,0303-1013,0301-0303-1011-1013,2,4,1
5383,0010-0303,0010-0013-0303,2,3,1
5384,1013-1303,1013-1303,2,2,1
5385,0310-1010,0310-1010,2,2,1
5386,0303-1010-1013,0303-1010-1013-1113,3,4,1
5387,1010-1013-1303,1010-1013-1303,3,3,1
5388,0210-1010,0210-1010-1110,2,3,1
5389,0300-1010,0300-1010,2,2,1
5390,0303-1010-1013,0303-1010-1013,3,3,1
5391,0303-1010-1013,0303-1010-1013,3,3,1
5392,0303-1013,0303-1013,2,2,1
5393,0300-0303-1010,0300-0303-1010,3,3,1
5394,0303-0311,0111-0113-0303-0311,2,4,1
5395,0300-0303-1010,0300-0303-1010,3,3,1
5396,0300-1010,0300-1010,2,2,1
5397,0303-1010-1013,0303-1010-1013,3,3,1
5398,0300-0303-1010,0300-0303-1010,3,3,1
5399,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
5400,0300-1010,0300-1010,2,2,1
5401,0303-1010-1013,0303-1010-1013,3,3,1
5402,1010-1012-1302,1010-1012-1302,3,3,1
5403,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5404,0300-0303-1003-1010,0203-0300-0303-1003-1010,4,5,1
5405,0300-0303-1010,0300-0303-1010,3,3,1
5406,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5407,0300-0303-1010,0300-0303-1010,3,3,1
5408,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5409,0303-1010-1013,0303-1010-1013,3,3,1
5410,0301-0302-1011-1012-1301,0301-0302-1011-1012,5,4,0.8
5411,1010-1013,0113-0303-1010-1013,2,4,1
5412,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
5413,0301-0303-1001,0301-0303-1001,3,3,1
5414,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
5415,0301-0303,0301-0303,2,2,1
5416,1010,0303-1010-1013,1,3,1
5417,0300-0303,0300-0303,2,2,1
5418,0303-1013,0303-1013,2,2,1
5419,0300-0303-1010,0200-0300-0303-1010,3,4,1
5420,0300-0302-1010,0300-0302-1002-1010,3,4,1
5421,0310-1010,0310-1010-1110,2,3,1
5422,1010-1013-1303,1010-1013-1303,3,3,1
5423,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
5424,0303-1003,0303-1003,2,2,1
5425,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5426,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5427,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5428,1010-1013-1303,1010-1013-1303,3,3,1
5429,0313-1010-1013,0313-1010-1013,3,3,1
5430,1013-1303,1013-1213-1303,2,3,1
5431,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5432,0300-1010,0300-1010,2,2,1
5433,0303-1010-1013,0113-0210-0303-1010-1013,3,5,1
5434,0303-1010-1013,0303-1010-1013-1103,3,4,1
5435,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5436,1010-1013-1303,1010-1013-1303,3,3,1
5437,0303-1010-1013,0303-1010-1013,3,3,1
5438,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
5439,0302-0310-1010,0302-0310-1010,3,3,1
5440,1010,1010,1,1,1
5441,0303-1010-1013,0303-1010-1013,3,3,1
5442,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
5443,0300-1010,0300-1010,2,2,1
5444,0010-0300,0010-0300,2,2,1
5445,1010-1013,1010-1013,2,2,1
5446,1010-1013-1303,1010-1013-1303,3,3,1
5447,0310-1110,0310-1010-1110,2,3,1
5448,0310-1010,0112-0310-0312-1010-1012,2,5,1
5449,0301-0303-1011-1013-1101-1103,0301-0303-1011-1013-1101-1103,6,6,1
5450,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5451,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
5452,0303-1013,0303-1013,2,2,1
5453,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5454,0303,0303,1,1,1
5455,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
5456,0300-0303-1010,0300-0303-1010,3,3,1
5457,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5458,0303-1010-1013,0303-1010-1013,3,3,1
5459,0300-1010,0300-1010,2,2,1
5460,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
5461,0113-0303-1010-1013,0113-0303-0310-1010-1013,4,5,1
5462,0300-0303-1010,0300-0303-1010,3,3,1
5463,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
5464,1013-1303,1012-1013-1302-1303,2,4,1
5465,0011-0301-0303,0011-0301-0303,3,3,1
5466,0300-0303-1010,0300-0303-1010,3,3,1
5467,0303-1003,0303-1003,2,2,1
5468,1110-1300-1303,1110-1300-1303,3,3,1
5469,0303-1010-1013,0303-1010-1013-1113,3,4,1
5470,0313-1011-1013,0313-1011-1013,3,3,1
5471,1013-1303,1013-1303,2,2,1
5472,0313-1010-1013,0313-1010-1013,3,3,1
5473,0010-0113-0300-0303,0010-0113-0300-0303,4,4,1
5474,0303-0311-1011-1013,0211-0303-0311-1011-1013,4,5,1
5475,0300-1010,0300-1010,2,2,1
5476,0110-0303-0310-1010-1013,0110-0303-0310-1010-1013,5,5,1
5477,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5478,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5479,0300-0303-1010,0300-0303-1010,3,3,1
5480,0310-0313-1010,0310-0313-1010,3,3,1
5481,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5482,0300-1010,0300-0301-1010-1011,2,4,1
5483,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5484,0300-0303-1010,0300-0303-1010-1100,3,4,1
5485,0300-0303-1010,0300-0303-1010,3,3,1
5486,1013-1303,1013-1303,2,2,1
5487,0310-0313-1010-1113,0303-0310-1010,4,3,0.5
5488,0010-0300,0010-0300,2,2,1
5489,0303-1010-1013,0303-1010-1013,3,3,1
5490,0300-0303-1010,0300-0303-1010,3,3,1
5491,1010-1013-1303,1010-1013-1303,3,3,1
5492,0300-0303-1010,0300-0303-1010,3,3,1
5493,0300-0301-1010,-1,3,2,0
5494,0300-0303-1010,0300-0303-1010,3,3,1
5495,1010-1013-1303,1010-1013-1303,3,3,1
5496,0312-1010-1112,0312-1010-1012-1112,3,4,1
5497,0303-1010-1013,0303-1010-1013,3,3,1
5498,0300-0303-1010,0300-0303-1010-1110,3,4,1
5499,0303-1010-1013,0303-1010-1013,3,3,1
5500,0303-1010-1013,0303-1010-1013,3,3,1
5501,0211-0301-0303-1003-1011,0211-0301-0303-1003-1011,5,5,1
5502,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
5503,0300-0303-1010,0300-0303-1010,3,3,1
5504,0303-1010-1013,0303-1010-1013,3,3,1
5505,0313-1010-1113,0313-1010-1013-1113,3,4,1
5506,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5507,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5508,0310-1010,0310-1010,2,2,1
5509,0303-1010-1013,0303-1010-1013,3,3,1
5510,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
5511,0303-0310-1010,0303-0310-1010,3,3,1
5512,0303-1010-1013,0303-1010-1013-1113,3,4,1
5513,0303-1010-1013,0303-1010-1013,3,3,1
5514,0303-1010-1013,0303-1010-1013,3,3,1
5515,0303-1013,0303-1013,2,2,1
5516,0303-1013,0303-1013,2,2,1
5517,0303-1010-1013,0303-1010-1013,3,3,1
5518,1010-1300-1303,1010-1300-1303,3,3,1
5519,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5520,0303-1010,0303-1010,2,2,1
5521,0303-1010-1013,0303-1010-1013,3,3,1
5522,0303-1010-1013,0303-1010-1013-1113,3,4,1
5523,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
5524,1303,1303,1,1,1
5525,0303-1010-1013,0303-1010-1013,3,3,1
5526,0303,0303,1,1,1
5527,0210-0300-0302-1002-1010,0102-0210-0300-0302-1002-1010,5,6,1
5528,1010,1010,1,1,1
5529,1010,1010,1,1,1
5530,1010,1010,1,1,1
5531,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
5532,0300-0303-1010,0300-0303-1010,3,3,1
5533,0303,0303,1,1,1
5534,1010-1303,1010-1303,2,2,1
5535,0210-1010,0210-1010,2,2,1
5536,0303-1003,0303-1003,2,2,1
5537,0301-1010-1011,0300-0301-1010-1011,3,4,1
5538,0310-1010,0310-1010,2,2,1
5539,1010,1010,1,1,1
5540,1110,1010-1013-1110-1113-1303,1,5,1
5541,0113-0303-1013,0113-0303-1013,3,3,1
5542,0200-0300-0303-1010-1013,0200-0300-0303-1010-1013,5,5,1
5543,0303-1003-1010,0300-0303-1003-1010,3,4,1
5544,0300-0303-1010,0300-0303-1010,3,3,1
5545,0301-0303-1001,0301-0303-1001,3,3,1
5546,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
5547,1010,1010,1,1,1
5548,0303,0303,1,1,1
5549,0303-0310-1010,0303-1010,3,2,0.6666666666666666
5550,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
