parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
5035,1010-1013-1303,1010-1013-1303,3,3,1
5036,0300-0303-1010,0300-0303-1010,3,3,1
5037,0310-1010,0310-1010,2,2,1
5038,1010,1010,1,1,1
5039,0303-1013,0303-1013,2,2,1
5040,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
5041,0303-1010-1013,0303-1010-1013,3,3,1
5042,0303-1011-1013,0303-1011-1013,3,3,1
5043,0303-1010-1013,0303-1010-1013-1203,3,4,1
5044,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5045,0303,0303,1,1,1
5046,1010,1010,1,1,1
5047,0010-0300-0303,0010-0300-0303,3,3,1
5048,0300-0303-1010,0300-0303-1010,3,3,1
5049,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5050,0303-0310-1010-1113,0303-0310-1010-1013-1113,4,5,1
5051,0301-1011,0301-1011,2,2,1
5052,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
5053,0303-1013,0303-1013,2,2,1
5054,0303-0311,0303-0311,2,2,1
5055,1010-1303,1010-1013-1303,2,3,1
5056,0303-0310-1110,0303-0310-1010-1110,3,4,1
5057,1003-1010-1303,1003-1010-1303,3,3,1
5058,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
5059,0300-1010,0300-0301-1010-1011,2,4,1
5060,0300-0303-1010,0300-0303-1010,3,3,1
5061,0303-1010-1013,0303-1010-1013,3,3,1
5062,1010-1303,1010-1303,2,2,1
5063,0303-1010-1013,0303-1010-1013,3,3,1
5064,1010,1010,1,1,1
5065,0210-0303-1010,0210-0303-1010,3,3,1
5066,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
5067,0310-1010,0310-1010,2,2,1
5068,1010-1303,1010-1303,2,2,1
5069,0301-0303-1001,0301-0303-1001,3,3,1
5070,0010-0011-0200-0300-0301,0010-0011-0200-0201-0300-0301,5,6,1
5071,0303-0310-1010-1013,0210-0303-0310-1010-1013,4,5,1
5072,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
5073,0303-1010-1013,0303-1010-1013,3,3,1
5074,1010,1010,1,1,1
5075,0303-1010-1013,0303-1010-1013,3,3,1
5076,0303-1010-1013,0303-1010-1013-1113,3,4,1
5077,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5078,0303-1010-1013,0303-1010-1013,3,3,1
5079,0010-0303,0010-0303,2,2,1
5080,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
5081,0303-1010-1013,0303-1010-1013,3,3,1
5082,0300-1010,0300-1010,2,2,1
5083,1110-1300,1010-1110-1300-1303,2,4,1
5084,0310-1010,0310-1010,2,2,1
5085,1013-1303,1013-1303,2,2,1
5086,0300-0303-1010,0300-0303-1010,3,3,1
5087,0001-0301-0303,0001-0301-0303,3,3,1
5088,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
5089,0303-1010-1013,0303-1010-1013,3,3,1
5090,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
5091,0300-0303-1010-1013,0303-1010-1013-1113,4,4,0.75
5092,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5093,0303-1010-1013,0303-1010-1013,3,3,1
5094,1003-1303,1003-1303,2,2,1
5095,1010-1303,1010-1303,2,2,1
5096,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5097,0303-1010-1013,0303-1010-1013,3,3,1
5098,0300-0303-1010,0300-0303-1010,3,3,1
5099,0110-0310,0110-0310,2,2,1
5100,1010-1303,1010-1303,2,2,1
5101,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5102,0303-1013,0303-1013,2,2,1
5103,1010,1010,1,1,1
5104,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
5105,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
5106,1013-1303,1010-1013-1110-1303,2,4,1
5107,0303-1010,0210-0303-1010,2,3,1
5108,0303,0303,1,1,1
5109,0303-1010,0303-1010,2,2,1
5110,1010-1013-1303,1010-1013-1303,3,3,1
5111,0303-1010-1013,0303-1010-1013,3,3,1
5112,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
5113,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5114,0302-0310-1010-1012,0302-0310-1002-1010,4,4,0.75
5115,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5116,0300-0303-1010-1200,0300-0303-1003-1010-1200,4,5,1
5117,1002-1010-1300-1302,1002-1010-1300-1302,4,4,1
5118,0303-1010-1013,0303-0310-1010-1013,3,4,1
5119,0310-0311-1010-1011,1010-1011,4,2,0.5
5120,1010,1010-1011,1,2,1
5121,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5122,0200-0300-1010,0200-0300-1010,3,3,1
5123,0303-1010-1113,0303-1010-1013-1113,3,4,1
5124,0300-1010,0300-1010,2,2,1
5125,0300-0303-1010,0300-0303-1003-1010,3,4,1
5126,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
5127,0303-1010-1013,0303-1010-1013,3,3,1
5128,0313-1010-1013,0313-1010-1013,3,3,1
5129,1010-1300,1010-1300,2,2,1
5130,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
5131,1010,0310-1010,1,2,1
5132,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5133,0303-1010-1013,0303-1010-1013,3,3,1
5134,0010-0300-0303,0010-0300-0303,3,3,1
5135,0300-1010,0300-1010,2,2,1
5136,0303-1013,0303-1013,2,2,1
5137,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5138,1010-1013-1303,1010-1013-1303,3,3,1
5139,0303-1010-1013,0303-1010-1013-1113,3,4,1
5140,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
5141,0300-0303-1010,0300-0303-1010-1013,3,4,1
5142,1010-1013-1303,1010-1013-1303,3,3,1
5143,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
5144,0010-0100-0300,0010-0100-0300,3,3,1
5145,0313-1010-1013,0310-0313-1010-1013,3,4,1
5146,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5147,0113-0303-1013,0113-0303-1013,3,3,1
5148,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
5149,1303,1103-1303,1,2,1
5150,1010,1010,1,1,1
5151,0301-1001,0301-0303-1001,2,3,1
5152,0303-1010-1013,0303-1010-1013,3,3,1
5153,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
5154,1010,0303-1010-1013,1,3,1
5155,0011-0301,0011-0301,2,2,1
5156,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
5157,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5158,0303-0310-1010,0303-0310-1010-1103,3,4,1
5159,0210-0300-0302-1002-1010,0210-0300-0302-1002-1010,5,5,1
5160,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5161,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5162,0303-1010-1013,0303-1010-1013,3,3,1
5163,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
5164,0303-1010,0303-1010,2,2,1
5165,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
5166,1011,1011,1,1,1
5167,0010-0303-0310,0010-0303-0310,3,3,1
5168,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5169,0312-1010-1012,0312-1010-1012,3,3,1
5170,0303-1013,0303-1013,2,2,1
5171,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
5172,0303-1003,0301-0303-1001-1003,2,4,1
5173,0303-0310-1010,0303-0310-1010,3,3,1
5174,0303-1010-1103,0303-1010-1103,3,3,1
5175,0303-1010-1013,0303-1010-1013,3,3,1
5176,0303,0303,1,1,1
5177,0303-1010,0303-1010-1013,2,3,1
5178,0310-1010,0310-1010,2,2,1
5179,1013-1303,1013-1113-1303,2,3,1
5180,0303-1013,0303-1013,2,2,1
5181,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5182,1003-1010-1303,1003-1010-1303,3,3,1
5183,0303-0310-1010-1210,0303-0310-1010-1210,4,4,1
5184,1010-1013-1303,1010-1013-1303,3,3,1
5185,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5186,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
5187,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
5188,1002-1010,1002-1010,2,2,1
5189,1010-1013-1303,1010-1013-1303,3,3,1
5190,1010-1013-1303,1010-1013-1303,3,3,1
5191,1010-1303,1010-1203-1303,2,3,1
5192,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
5193,0303-1010-1013,0303-1010-1013,3,3,1
5194,0301-0303,0301-0303-1011,2,3,1
5195,1010,1010,1,1,1
5196,0310-0313,0310-0313,2,2,1
5197,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5198,0303-1010-1013,0113-0303-1010-1013,3,4,1
5199,1303,1303,1,1,1
5200,0300-0303-1010,0300-0303-1010,3,3,1
5201,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5202,1010-1300-1303,1010-1300-1303,3,3,1
5203,0303-1013,0303-1013,2,2,1
5204,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5205,0010-0303-0310,0010-0303-0310,3,3,1
5206,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5207,1010,1010,1,1,1
5208,0300-0302-1010-1012-1102,0300-0302-1010-1012-1102,5,5,1
5209,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
5210,0303-1010-1013,0303-1010-1013-1103,3,4,1
5211,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5212,1010-1013,1010-1013,2,2,1
5213,1011-1013-1303,1011-1013-1303,3,3,1
5214,0300-1010,0300-1010,2,2,1
5215,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
5216,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5217,1010-1012,1010-1012,2,2,1
5218,1010-1012,1010-1012,2,2,1
5219,1003-1010-1303,1003-1010-1303,3,3,1
5220,1010,1010-1013-1303,1,3,1
5221,0300-1010-1100-1200,0300-1010-1100,4,3,0.75
5222,0303-1013,0303-1013,2,2,1
5223,1002-1003-1302-1303,1002-1003-1302-1303,4,4,1
5224,0110-0311-1010-1011,0110-0111-1010-1011,4,4,0.75
5225,0303,0300-0303-1010,1,3,1
5226,0300-0303-1010,0300-0303-1010,3,3,1
5227,0300-0303-1010,0300-0303-1010,3,3,1
5228,1010-1203-1300-1303,1010-1203-1300-1303,4,4,1
5229,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
5230,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5231,1003-1011-1303,1003-1011-1303,3,3,1
5232,0300-1010,0300-1010,2,2,1
5233,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5234,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5235,0303-1010-1013,0303-1010-1013,3,3,1
5236,1010,1010,1,1,1
5237,0303-1003-1010,0303-1003-1010,3,3,1
5238,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5239,0303-1003-1010,0303-1003-1010,3,3,1
5240,0210-0310-1010,0210-0310-1010,3,3,1
5241,0303-1010-1013,0303-1010-1013,3,3,1
5242,0300-1010,0300-1010,2,2,1
5243,0301-0303-1001,0301-0303-1001,3,3,1
5244,0300-0303-1000,0300-0303-1000,3,3,1
5245,0310-0313-1010-1013-1210-1213,0310-0313-1010-1013-1210-1213,6,6,1
5246,0303-1010-1013,0303-1010-1013,3,3,1
5247,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5248,1010-1300-1303,1010-1203-1300-1303,3,4,1
5249,0303-0310-1010,0303-0310-1010,3,3,1
5250,1010-1013-1303,1010-1013-1303,3,3,1
5251,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5252,1010-1013-1303,1010-1013-1303,3,3,1
5253,1203-1303,1203-1303,2,2,1
5254,0010-0303,0010-0303,2,2,1
5255,0301-0303-1001,0301-0303-1001,3,3,1
5256,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5257,0303-1010-1013,0303-1010-1013,3,3,1
5258,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
5259,1010-1013-1303,1010-1013-1103-1303,3,4,1
5260,0303-1013,0303-1013,2,2,1
5261,0303-1010-1013,-1,3,2,0
5262,0303,0303-0310-1010,1,3,1
5263,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5264,1003-1303,1003-1303,2,2,1
5265,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
5266,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5267,0300-0303-1010,0300-0303-1010,3,3,1
5268,0300-0303-1010,0300-0303-1010,3,3,1
5269,0303-1010-1013,0303-0310-1010-1013,3,4,1
5270,1010-1103-1303,1010-1103-1303,3,3,1
5271,0303-0310-1010,0303-0310-1010,3,3,1
5272,0300-0303-1010,0300-0303-1010,3,3,1
5273,1010-1013-1303,1010-1013-1303,3,3,1
5274,0211-0301-0303-1011,0211-0301-0303-1011,4,4,1
5275,0300-0303-1010,0300-0303-1010,3,3,1
5276,0303-1010-1013,0303-1010-1013,3,3,1
5277,0010-0300-0303,0010-0300-0303,3,3,1
5278,0300-1010,0300-1010,2,2,1
5279,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5280,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5281,0303-0310-1010,0303-0310-1010,3,3,1
5282,0300-1010,0300-1010,2,2,1
5283,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5284,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5285,1303,1010-1203-1303,1,3,1
5286,1010-1203-1303,1010-1203-1303,3,3,1
5287,1203-1303,-1,2,2,0
5288,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5289,0303-1010-1013,0303-1010-1013,3,3,1
5290,1010-1300-1303,1010-1300-1303,3,3,1
5291,1010-1303,1010-1303,2,2,1
5292,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5293,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
5294,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5295,1010-1013-1303,1010-1013-1303,3,3,1
5296,0303-1011-1013,0303-1011-1013,3,3,1
5297,0303-1003,0303-1003,2,2,1
5298,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
5299,0300-0303-1010,0300-0303-1010,3,3,1
5300,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5301,0300-1010,0300-1010,2,2,1
5302,0303-0310-1010,0303-0310-1010,3,3,1
5303,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5304,0310-1010,0310-1010,2,2,1
5305,0300-0303-1010,0300-0303-1010,3,3,1
5306,0303-1003-1010,0303-1003-1010,3,3,1
5307,0303-1010,0303-1010,2,2,1
5308,0300-0303-1010,0300-0303-1010,3,3,1
5309,0300-0303-1010,0300-0303-1010,3,3,1
5310,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5311,0210-0303-1010,0210-0303-1010,3,3,1
5312,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
5313,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
5314,0010-0013-0303,0010-0013-0303,3,3,1
5315,1011-1013-1303,1011-1013-1303,3,3,1
5316,1003-1303,1003-1010-1303,2,3,1
5317,1010,1010,1,1,1
5318,0303-0311-1011,0301-0303-1011,3,3,0.6666666666666666
5319,1003-1010-1303,1003-1010-1303,3,3,1
5320,1013-1303,1010-1013-1303,2,3,1
5321,0110-0303-0310,0110-0303-0310,3,3,1
5322,1010-1303,1010-1303,2,2,1
5323,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5324,0303-1013,0303-1013,2,2,1
5325,0303-1010-1013,0303-1010-1013,3,3,1
5326,0102-0300-0302-1002-1010,0102-0300-0302-1002-1010,5,5,1
5327,0300-1010,0300-1010,2,2,1
5328,0310-1010,0310-1010,2,2,1
5329,0303-1010-1013,0303-1010-1013,3,3,1
5330,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
5331,0303-1010-1013,0303-1010-1013,3,3,1
5332,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5333,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5334,0300-1010,0300-1010,2,2,1
5335,0303,0303-1003,1,2,1
5336,0113-0303-1010,0113-0303-1010,3,3,1
5337,0303-1003,0303-1003,2,2,1
5338,0303,0303,1,1,1
5339,0301-0303-1001,0301-0303-1001,3,3,1
5340,0300-0303-1010,0300-0303-1010,3,3,1
5341,1010,1010,1,1,1
5342,1010,1010,1,1,1
5343,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5344,0010-0013-0303,0010-0013-0303,3,3,1
5345,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5346,0303-1010-1013,0303-1010-1013,3,3,1
5347,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5348,1010,1010,1,1,1
5349,1011,1010-1011,1,2,1
5350,0303-1010,0303-1010-1013-1103,2,4,1
5351,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5352,0110-0300-0303-1010,0300-0303-1010,4,3,0.75
5353,0303,0303,1,1,1
5354,0303-1013,0303-1013,2,2,1
5355,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
5356,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5357,0300-1010,0300-1010,2,2,1
5358,0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,4,6,1
5359,0300-0303-1110,0300-0303-1010-1110,3,4,1
5360,1010-1013-1303,1010-1013-1303,3,3,1
5361,0303-1010-1113,0303-1010-1013-1113,3,4,1
5362,0301-0303-1011,0301-0303-1011,3,3,1
5363,0301-0303-1011-1013,0301-0303-1011-1013-1113,4,5,1
5364,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
5365,1010-1303,1010-1303,2,2,1
5366,1010-1303,1010-1303,2,2,1
5367,0300-0303-1110,0300-0303-1010-1110,3,4,1
5368,1010-1012-1312,1010-1012-1312,3,3,1
5369,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5370,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5371,0010-0300-0303,0010-0300-0303,3,3,1
5372,1010-1011,1010-1011,2,2,1
5373,0300-1010,0300-1010,2,2,1
5374,0300-0303,0300-0303,2,2,1
5375,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5376,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5377,0013-0303,0013-0303,2,2,1
5378,0303-1003-1010,0303-1003-1010,3,3,1
5379,0303-1013,0113-0303-1013,2,3,1
5380,0310-1010,0310-1010,2,2,1
5381,0303-1010-1013,0303-1010-1013,3,3,1
5382,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
5383,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5384,0303-1010-1013,0303-1010-1013,3,3,1
5385,1010-1011,1010-1011,2,2,1
5386,0300-1010,0300-1010,2,2,1
5387,0300-0303-1010,0113-0300-0303-1010-1013,3,5,1
5388,0210-0300-1010,0300-1010,3,2,0.6666666666666666
5389,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5390,0300-0301-1010-1011,0200-0201-0300-0301-1010-1011,4,6,1
5391,0300-1010,0300-1010,2,2,1
5392,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5393,1010-1013-1303,1010-1013-1113-1303,3,4,1
5394,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5395,0303-1010-1013,0303-1010-1013-1113,3,4,1
5396,0303-0311-1011,0303-0311-1011-1013,3,4,1
5397,0303-1010-1013,0303-1010-1013,3,3,1
5398,0303-1010-1013,0303-1010-1013,3,3,1
5399,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
5400,0010-0303-0310,0010-0303-0310,3,3,1
5401,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5402,0303-0310-1010,0303-0310-1010-1110,3,4,1
5403,0303,0303-0311,1,2,1
5404,0303-1010-1013,0303-1010-1013-1113,3,4,1
5405,1013-1203-1303,1013-1203-1303,3,3,1
5406,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5407,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
5408,0301-0303,0301-0303-1011,2,3,1
5409,0010,0010-0210,1,2,1
5410,0303-1010-1013,0303-1010-1013,3,3,1
5411,0010-0300-0303,0010-0300-0303,3,3,1
5412,0101-0301-0303-1001,0101-0301-0303-1001,4,4,1
5413,0300-1010,0300-1010,2,2,1
5414,0303-1013,0303-1013,2,2,1
5415,0300-0303-1010,0300-0303-1010,3,3,1
5416,1010,1010,1,1,1
5417,1010-1012-1212,1010-1012-1212,3,3,1
5418,0213-0303-1010-1013,0213-0303-1010-1013-1113,4,5,1
5419,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5420,0110-0113-0303-0310-1010,0110-0113-0303-0310-1010-1013,5,6,1
5421,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5422,0200-0300-0302-1010-1012,0200-0300-0302-1010-1012,5,5,1
5423,1010-1013-1303,1010-1013-1303,3,3,1
5424,0310-1010,0310-1010,2,2,1
5425,1011-1013-1303,1011-1013-1303,3,3,1
5426,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5427,0303-1010-1013,0303-1010-1013-1113,3,4,1
5428,1010-1013-1303,1010-1013-1303,3,3,1
5429,0303-1013,0303-1013,2,2,1
5430,0010-0300-0303,0010-0300-0303,3,3,1
5431,0303-1013,0303-1013,2,2,1
5432,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
5433,0303-0310-1010,0303-0310-1010,3,3,1
5434,1010-1303,1010-1303,2,2,1
5435,1011-1013-1303-1311,1011-1013-1303-1311,4,4,1
5436,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5437,0300-0302-1010-1012,0200-0300-0302-1010-1012-1102,4,6,1
5438,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
5439,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
5440,0303-1010-1013,0303-1010-1013,3,3,1
5441,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5442,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5443,0303-0310-1010,0303-0310-1010,3,3,1
5444,0313-1010-1013,0313-1010-1013,3,3,1
5445,1010,1010,1,1,1
5446,0210-0303-1010-1013,0210-0303-1010-1013-1113,4,5,1
5447,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
5448,1010-1013-1303,1010-1013-1303,3,3,1
5449,0303-1010-1013,0303-1010-1013,3,3,1
5450,0303-1013,0303-1013,2,2,1
5451,1010-1013-1303,1010-1013-1303,3,3,1
5452,0310-1010,0310-1010,2,2,1
5453,0303-1003-1010,0303-1003-1010,3,3,1
5454,0303,0303-1013,1,2,1
5455,1010,1010,1,1,1
5456,0300-0303-1010,0300-0303-1003-1010,3,4,1
5457,0301-0303,0101-0301-0303-1001,2,4,1
5458,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
5459,0303-1010-1013,0303-1010-1013,3,3,1
5460,1010,0303-1003-1010,1,3,1
5461,1010,1010,1,1,1
5462,1010-1013-1303,1010-1013-1303,3,3,1
5463,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
5464,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5465,1010-1200-1303,1010-1200-1303,3,3,1
5466,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5467,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
5468,1013-1303,1013-1303,2,2,1
5469,0300-1002-1010,0300-0302-1002-1010,3,4,1
5470,0303,0303,1,1,1
5471,0010-0300-0303,0010-0300-0303,3,3,1
5472,0010-0300-0303,0010-0300-0303,3,3,1
5473,1001-1003-1303,1001-1003-1303,3,3,1
5474,0303-1013,0301-0303-1011-1013-1113,2,5,1
5475,0300-1010,0300-1010,2,2,1
5476,1010-1013-1303,1010-1013-1103-1303,3,4,1
5477,1010,1010,1,1,1
5478,1010-1013-1303,1010-1013-1303,3,3,1
5479,0300-0303-1010-1013-1103,0300-0303-1010-1103,5,4,0.8
5480,0303-1013,0303-0311-1011-1013-1103,2,5,1
5481,0303-1010,0303-1010,2,2,1
5482,0303-1010,0303-1010,2,2,1
5483,0303-1010-1013,0303-1010-1013,3,3,1
5484,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5485,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5486,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5487,0303-1010-1013,0303-1010-1013,3,3,1
5488,1010,1010,1,1,1
5489,1010,1010,1,1,1
5490,0301-0303-1011,0301-0303-1011,3,3,1
5491,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5492,0303-1013,0303-1013,2,2,1
5493,1010-1303,1010-1303,2,2,1
5494,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5495,0211-0311-1011,0211-0311-1011,3,3,1
5496,0303-1003-1010,0303-0310-1003-1010,3,4,1
5497,0300-0303-1010,0200-0300-0303-1010,3,4,1
5498,0303-1010-1013,0303-1010-1013,3,3,1
5499,0300-0303-1010-1103,0300-0303-1003-1010-1103,4,5,1
5500,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
5501,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5502,1010,1010,1,1,1
5503,0010-0013-0303,0010-0013-0303,3,3,1
5504,1010,1010,1,1,1
5505,0303-1010-1013,0303-1010-1013,3,3,1
5506,0301-1011-1201,0301-1011,3,2,0.6666666666666666
5507,1003-1303,1003-1010-1303,2,3,1
5508,0210-0211-1010-1011,0210-0211-1010-1011,4,4,1
5509,0303,0303,1,1,1
5510,1103-1303,1103-1303,2,2,1
5511,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5512,1010-1011,1010-1011,2,2,1
5513,0300-0303-1010,0300-0303-1010,3,3,1
5514,0310-1010,0310-1010,2,2,1
5515,0300-1010,0300-1010,2,2,1
5516,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5517,0303-1013,0303-1013,2,2,1
5518,1010,0113-0303-1010-1013,1,4,1
5519,1010-1113-1303,1010-1113-1303,3,3,1
5520,0300-1010,0300-1010,2,2,1
5521,0010-0303-0310,0010-0303-0310,3,3,1
5522,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
5523,0300-0303-1100,0300-0303-1010,3,3,0.6666666666666666
5524,0303-1003,0303-1003,2,2,1
5525,0302-0310-1010-1012,0312-1010-1012-1212,4,4,0.5
5526,0301-0303-1011,0301-0303-1011,3,3,1
5527,1010,1010,1,1,1
5528,0300-0303-1010,0300-0303-1010,3,3,1
5529,0310-1010,0310-1010,2,2,1
5530,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
5531,1003-1010-1303,1003-1010-1303,3,3,1
5532,0303-1003-1010,0303-1003-1010,3,3,1
5533,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5534,0300-0303-1010,0300-0303-1010,3,3,1
5535,0303-1013,0303-1013,2,2,1
5536,0300-1010,0210-0300-1010,2,3,1
5537,0302-0310-1002-1010,0302-1002-1010,4,3,0.75
5538,0303-1010,0303-1010,2,2,1
5539,0300-1010,0300-1010,2,2,1
5540,0310-1010,0310-1010,2,2,1
5541,0300-1010,0300-1010,2,2,1
5542,0303-1010,0303-1010,2,2,1
5543,1010-1013-1313,1010-1013-1313,3,3,1
5544,0303-1010-1013,0303-1010-1013,3,3,1
5545,0303-1013,0303-1011-1013-1203,2,4,1
5546,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
