parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5389,2,01-10,01-10,2,33,7.732074,-0.598725,10
5390,1,01,01,1,100,3.240826,8.340354,01
5391,1,10,10,1,100,8.123122,0.786902,10
5392,1,10,01-10,1,100,7.341987,-0.356059,10
5393,1,01,01-10,1,100,0.694363,7.539907,01
5394,1,01,01-10,1,100,3.240704,8.812124,01
5395,1,10,10,1,100,7.367543,-2.13043,10
5396,1,01,01-10,1,100,1.505215,6.926496,01
5397,1,01,01,1,100,1.100209,6.534493,01
5398,1,01,01-10,1,100,1.323284,6.454506,01
5399,1,01,01,1,100,2.682686,7.648936,01
5400,1,01,01-10,1,100,2.842831,4.719897,01
5401,1,01,01,1,100,-3.732002,6.311556,01
5402,1,01,01-10,1,100,2.991755,6.110601,01
5403,1,10,10,1,100,5.801565,3.060006,10
5404,1,11,11,1,100,6.504293,5.101073,11
5405,2,01-10,01-10,2,96,-0.238895,4.155277,01
5405,2,01-10,01-10,2,4,5.035817,-0.583066,10
5406,1,01,01,1,100,0.896662,8.246144,01
5407,1,01,01-10,1,100,1.402574,5.407399,01
5408,1,01,01-10,1,100,1.989613,6.827056,01
5409,1,01,01,1,100,-1.770102,8.612705,01
5410,1,10,01-10,1,100,6.887145,4.332411,10
5411,1,01,01-10,1,100,0.415891,6.871734,01
5412,1,10,10,1,100,6.745764,1.008275,10
5413,2,01-10,01-10,2,58,6.501289,2.18551,10
5413,2,01-10,01-10,2,42,2.776237,7.312832,01
5414,1,10,10,1,100,6.201751,0.269735,10
5415,1,10,01-10,1,100,7.280994,2.1406520000000002,10
5416,2,01-10,01-10,2,34,4.374315,2.748623,10
5416,2,01-10,01-10,2,66,1.856697,6.443928,01
5417,1,01,01-10,1,100,1.465888,8.440069,01
5418,1,10,01-10,1,100,6.423415,-1.352484,10
5419,2,01-10,01-10,2,38,7.486827,1.604831,10
5419,2,01-10,01-10,2,62,3.447487,7.077771,01
5420,2,01-10,01-10,2,41,8.13477,1.08213,10
5420,2,01-10,01-10,2,59,4.89597,5.253764,01
5421,1,01,01-10,1,100,1.749347,7.332342,01
5422,1,01,01-10,1,100,0.13076,6.182855,01
5423,2,01-10,01-10,2,24,6.328212,3.388012,10
5423,2,01-10,01-10,2,76,3.514209,6.299058,01
5424,2,01-10,01-10,2,45,6.710454,2.558136,10
5424,2,01-10,01-10,2,55,2.438689,7.13669,01
5425,1,10,10,1,100,6.852599,0.046163,10
5426,1,01,01-10,1,100,-0.077514,6.487506,01
5427,1,01,01-10,1,100,-0.857854,6.955348,01
5428,2,01-10,01-10,2,97,0.761334,6.196335,01
5428,2,01-10,01-10,2,3,6.859111,1.482892,10
5429,1,00,01-10,1,100,5.136754,5.208832,00
5430,1,10,10,1,100,6.40523,-1.911261,10
5431,1,01,01,1,100,1.049758,5.603305,01
5432,1,00,00,1,100,0.708296,5.286718,00
5433,1,10,01-10,1,100,4.348016,0.967292,10
5434,2,01-10,01-10,2,40,4.26668,7.262676,01
5434,2,01-10,01-10,2,60,6.96514,3.275703,10
5435,1,10,01-10,1,100,7.2503590000000004,1.07322,10
5436,1,01,01,1,100,0.611074,5.863711,01
5437,1,10,10,1,100,7.925966,-2.572146,10
5438,1,01,01,1,100,2.057503,4.170427,01
5439,1,10,01-10,1,100,8.074169,1.493735,10
5440,1,01,01,1,100,2.818201,6.662558,01
5441,1,10,01-10,1,100,7.067997,0.883411,10
5442,1,01,01,1,100,0.552262,5.918427,01
5443,1,10,01-10,1,100,6.361315,1.568709,10
5444,2,01-10,01-10,2,55,1.944793,8.645839,01
5444,2,01-10,01-10,2,45,7.562909,2.523263,10
5445,1,10,10,1,100,5.432596,1.327717,10
5446,1,10,01-10,1,100,6.20301,4.889446,10
5447,1,01,01-10,1,100,-0.11818,8.678686,01
5448,1,10,10,1,100,6.372525,1.740117,10
5449,1,01,01-10,1,100,-0.037551,7.8823,01
5450,2,01-10,01-10,2,80,4.553628,-0.07665,10
5450,2,01-10,01-10,2,20,-0.74616,3.844012,01
5451,1,01,01,1,100,1.647584,7.782448,01
5452,1,01,01-10,1,100,-1.840831,8.268699,01
5453,1,10,01-10,1,100,8.210353,1.743761,10
5454,1,10,01-10,1,100,6.211452,0.956029,10
5455,1,01,01-10,1,100,1.286279,7.917724,01
5456,1,10,10,1,100,3.967811,-1.800938,10
5457,2,01-10,01-10,2,68,6.650084,4.6409,10
5457,2,01-10,01-10,2,32,0.771958,7.606563,01
5458,1,10,10,1,100,5.864844,5.157714,10
5459,2,01-10,01-10,2,88,7.044416,0.571831,10
5459,2,01-10,01-10,2,12,3.132465,6.242362,01
5460,1,10,01-10,1,100,6.315232,0.264843,10
5461,1,01,01,1,100,-1.255372,8.284842,01
5462,1,01,01-10,1,100,3.042172,5.046291,01
5463,1,10,10,1,100,6.435115,1.558278,10
5464,1,10,10,1,100,5.920873,-0.835721,10
5465,1,01,01-10,1,100,3.058446,6.044967,01
5466,1,10,10,1,100,6.645876,0.221563,10
5467,1,01,01,1,100,1.509177,3.997301,01
5468,1,10,01-10,1,100,6.411503,2.299274,10
5469,1,10,01-10,1,100,6.345181,-1.522709,10
5470,1,01,01-10,1,100,0.821435,6.604926,01
5471,1,10,10,1,100,8.685422,-0.565454,10
5472,1,10,10,1,100,6.248866,1.151587,10
5473,1,01,01-10,1,100,2.18001,8.623894,01
5474,1,01,01,1,100,4.565136,6.504333,01
5475,1,01,01,1,100,1.203078,7.772678,01
5476,2,01-10,01-10,2,58,8.909807,0.07417,10
5476,2,01-10,01-10,2,42,3.041895,6.521351,01
5477,1,10,10,1,100,5.05204,2.170394,10
5478,1,10,10,1,100,8.871118,0.745549,10
5479,1,01,01-10,1,100,-1.301828,7.093938,01
5480,2,01-10,01-10,2,72,3.015847,6.50501,01
5480,2,01-10,01-10,2,28,8.085008,2.602995,10
5481,1,01,01,1,100,0.433806,6.602549,01
5482,1,10,01-10,1,100,8.826812,1.190457,10
5483,2,01-10,01-10,2,75,2.340343,3.580281,01
5483,2,01-10,01-10,2,25,6.386162,-0.180514,10
5484,2,01-10,01-10,2,42,1.741471,8.99996,01
5484,2,01-10,01-10,2,58,6.763183,3.696677,10
5485,1,01,01,1,100,2.092632,6.673706,01
5486,1,01,01,1,100,-1.171629,7.284119,01
5487,1,10,10,1,100,6.730447,-1.592088,10
5488,1,01,01,1,100,2.183247,7.73533,01
5489,1,01,01,1,100,3.338692,5.644376,01
5490,1,01,01,1,100,0.69722,7.206184,01
5491,1,10,01-10,1,100,6.986004,4.050003,10
5492,2,01-10,01-10,2,67,8.187054,2.251228,10
5492,2,01-10,01-10,2,33,2.95419,7.997068,01
5493,1,01,01-10,1,100,1.818322,5.074068,01
5494,2,01-10,01-10,2,83,4.366611,6.226044,01
5494,2,01-10,01-10,2,17,6.853329,2.393425,10
5495,1,10,01-10,1,100,7.527756,-0.429225,10
5496,1,01,01,1,100,2.509336,5.322947,01
5497,1,01,01-10,1,100,0.324291,7.632831,01
5498,1,10,10,1,100,4.767917,1.537886,10
5499,1,10,01-10,1,100,7.754504,-0.701357,10
5500,2,01-10,01-10,2,91,1.912041,8.362659,01
5500,2,01-10,01-10,2,9,7.586539,4.72155,10
5501,1,10,10,1,100,6.389601,2.333737,10
5502,1,10,01-10,1,100,6.541796,2.353262,10
5503,1,10,01-10,1,100,4.978457,1.392559,10
5504,2,01-10,01-10,2,84,4.736115,3.907032,10
5504,2,01-10,01-10,2,16,-0.764707,7.898944,01
5505,1,10,10,1,100,6.135267,3.418469,10
5506,1,01,01-10,1,100,2.109514,5.818607,01
5507,1,01,01-10,1,100,-0.294215,5.582329,01
5508,1,01,01,1,100,1.788596,7.544761,01
5509,1,01,01-10,1,100,3.481813,6.621034,01
5510,1,01,01-10,1,100,0.437362,6.984775,01
5511,2,01-10,01-10,2,45,7.277679,1.674115,10
5511,2,01-10,01-10,2,55,2.284562,4.807035,01
5512,1,01,01,1,100,1.958107,4.734994,01
5513,1,10,10,1,100,7.126069,-1.62719,10
5514,2,01-10,01-10,2,23,6.680057,2.306911,10
5514,2,01-10,01-10,2,77,2.408284,5.050584,01
5515,1,10,01-10,1,100,6.817097,2.060671,10
5516,1,01,01-10,1,100,2.859937,7.319526,01
5517,2,01-10,01-10,2,51,6.174191,1.453123,10
5517,2,01-10,01-10,2,49,1.910955,5.090192,01
5518,1,10,10,1,100,7.69335,0.495489,10
5519,1,00,00,1,100,4.550311,4.378681,00
5520,1,10,10,1,100,7.287597,0.223643,10
5521,1,10,10,1,100,6.502656,2.361673,10
5522,1,01,01-10,1,100,0.758948,7.812085,01
5523,1,01,01,1,100,-5.797818,7.182864,01
5524,2,01-10,01-10,2,19,6.47501,4.283537,10
5524,2,01-10,01-10,2,81,1.831928,7.064222,01
5525,1,10,10,1,100,7.045895,-0.514804,10
5526,1,01,01-10,1,100,-1.954715,6.564905,01
5527,1,10,10,1,100,6.939681,0.313431,10
5528,2,01-10,01-10,2,78,6.16765,2.546703,10
5528,2,01-10,01-10,2,22,3.399833,6.336034,01
5529,1,10,10,1,100,8.279717,1.811483,10
5530,1,10,10,1,100,7.976396,0.841337,10
5531,2,01-10,01-10,2,41,6.855026,2.103913,10
5531,2,01-10,01-10,2,59,1.914573,7.3065,01
5532,1,10,10,1,100,6.86452,-0.016208,10
5533,1,10,01-10,1,100,8.938809,0.717699,10
5534,1,10,10,1,100,6.504965,1.361371,10
5535,1,10,01-10,1,100,6.361398,3.300965,10
5536,1,01,01,1,100,2.537156,5.939022,01
5537,1,10,01-10,1,100,6.361398,3.300965,10
5538,1,10,01-10,1,100,6.70209,-0.633439,10
5539,1,10,01-10,1,100,6.787646,3.892509,10
5540,1,00,00,1,100,5.575043,0.662173,00
5541,1,10,01-10,1,100,6.875478,-0.887779,10
5542,1,01,01-10,1,100,4.009797,7.83883,01
5543,2,01-10,01-10,2,86,6.875004,2.866424,10
5543,2,01-10,01-10,2,14,3.063276,6.68282,01
5544,1,01,01,1,100,0.972165,6.609617,01
5545,1,10,10,1,100,6.8273,0.448532,10
5546,1,10,01-10,1,100,5.021372,-0.178067,10
5547,1,10,10,1,100,8.296362,-1.746436,10
5548,1,01,01-10,1,100,-0.063188,6.915999,01
5549,2,01-10,01-10,2,90,5.379283,0.766653,10
5549,2,01-10,01-10,2,10,1.689874,6.341595,01
5550,1,10,01-10,1,100,6.384549,-0.475073,10
5551,1,10,10,1,100,6.731674,0.722702,10
5552,1,00,01,1,100,4.523625,5.309504,00
5553,1,10,01-10,1,100,7.921999,4.267716,10
5554,2,01-10,01-10,2,48,2.132464,8.557287,01
5554,2,01-10,01-10,2,52,5.691712,2.858321,10
5555,1,01,01,1,100,1.141872,5.445139,01
5556,1,10,10,1,100,7.906259,-0.551342,10
5557,1,10,10,1,100,9.161656,-0.066775,10
5558,1,11,10,1,100,3.503005,6.520573,11
5559,1,10,01-10,1,100,6.351003,2.659275,10
5560,1,10,10,1,100,8.748652,0.232688,10
5561,1,01,01-10,1,100,3.700626,6.10017,01
5562,1,10,10,1,100,7.957153,-0.340397,10
5563,1,10,10,1,100,6.25355,2.634485,10
5564,1,01,01,1,100,-3.619166,6.823193,01
5565,1,01,01-10,1,100,1.406677,7.683466,01
5566,1,10,01-10,1,100,5.350433,1.579043,10
5567,1,10,01-10,1,100,6.474054,-1.236235,10
5568,1,01,01,1,100,-0.671542,7.908619,01
5569,2,01-10,01-10,2,44,4.105802,6.558925,01
5569,2,01-10,01-10,2,56,7.770855,1.521576,10
5570,2,01-10,01-10,2,75,1.939568,9.101746,01
5570,2,01-10,01-10,2,25,6.20256,3.873059,10
5571,1,01,01-10,1,100,1.3524640000000001,6.407781,01
5572,1,01,01,1,100,-1.446762,7.928057,01
5573,1,10,10,1,100,5.47626,3.349889,10
5574,1,10,10,1,100,7.5358,1.893112,10
5575,1,01,01-10,1,100,3.883001,6.100791,01
5576,1,10,01-10,1,100,7.440502,1.600707,10
5577,1,01,01,1,100,3.347468,7.508629,01
5578,1,10,01-10,1,100,6.265548,1.075882,10
5579,1,10,10,1,100,6.888037,0.260938,10
5580,1,01,01-10,1,100,2.169351,7.26737,01
5581,1,01,01,1,100,1.887958,5.631426,01
5582,2,01-10,01-10,2,46,8.518571,1.703986,10
5582,2,01-10,01-10,2,54,3.690908,6.740958,01
5583,1,10,01-10,1,100,7.046327,-1.21913,10
5584,2,01-10,01-10,2,52,2.240579,6.632261,01
5584,2,01-10,01-10,2,48,5.879587,2.881507,10
5585,1,01,01,1,100,0.960984,6.532061,01
5586,1,01,01,1,100,-1.335991,7.112372,01
5587,1,01,01-10,1,100,0.117054,8.884961,01
5588,1,01,01,1,100,2.289821,6.61354,01
5589,2,01-10,01-10,2,75,8.991034,-0.935542,10
5589,2,01-10,01-10,2,25,3.93028,5.554701,01
5590,1,01,01-10,1,100,0.158803,5.098013,01
5591,1,01,01-10,1,100,-2.14524,8.83699,01
5592,1,01,01-10,1,100,0.369582,7.092367,01
5593,1,01,01,1,100,1.567638,5.7523860000000004,01
5594,1,10,01-10,1,100,8.020616,2.216845,10
5595,1,10,01-10,1,100,7.407206,1.760899,10
5596,1,01,01-10,1,100,2.318816,6.308031,01
5597,1,10,10,1,100,7.508108,-0.728448,10
5598,1,10,01-10,1,100,6.649222,-0.972056,10
5599,1,10,10,1,100,4.320159,-1.587419,10
5600,1,01,01-10,1,100,3.994773,6.815436,01
5601,1,01,01,1,100,2.004572,6.01721,01
5602,1,00,00,1,100,4.237713,3.526542,00
5603,2,01-10,01-10,2,52,2.945275,6.887459,01
5603,2,01-10,01-10,2,48,6.777362,3.174614,10
5604,1,10,10,1,100,6.551837,-1.352886,10
5605,1,01,01-10,1,100,2.756742,7.06458,01
5606,1,10,10,1,100,9.206729,0.63523,10
5607,2,01-10,01-10,2,81,9.160901,-0.289863,10
5607,2,01-10,01-10,2,19,4.155103,6.190934,01
5608,1,10,01-10,1,100,6.229947,0.512349,10
5609,2,01-10,01-10,2,23,7.102031,3.957395,10
5609,2,01-10,01-10,2,77,2.260533,7.567697,01
5610,1,10,01-10,1,100,6.109497,3.925251,10
5611,1,01,01,1,100,4.65526,6.892766,01
5612,1,10,01-10,1,100,6.708164,0.891453,10
5613,1,01,01,1,100,-2.857046,7.387788,01
5614,1,01,01-10,1,100,2.779514,7.500612,01
5615,1,10,10,1,100,5.84613,1.299447,10
5616,1,10,01-10,1,100,7.1935,3.602465,10
5617,1,01,01,1,100,1.638122,6.212855,01
5618,1,10,10,1,100,8.866826,-0.272729,10
5619,1,10,10,1,100,7.368965,-0.041076,10
5620,1,01,01,1,100,1.956876,7.244635,01
5621,1,00,00,1,100,4.560377,4.902914,00
5622,2,01-10,01-10,2,90,1.265817,6.814148,01
5622,2,01-10,01-10,2,10,6.09201,1.997265,10
5623,1,10,01-10,1,100,9.260837,0.195681,10
5624,1,01,01-10,1,100,0.73732,7.954645,01
5625,1,10,10,1,100,7.108624,1.606588,10
5626,1,10,10,1,100,6.37195,0.74818,10
5627,1,01,01,1,100,-4.157794,3.192322,01
5628,1,01,01,1,100,1.123869,8.508443,01
5629,1,11,11,1,100,4.707591,6.704498,11
5630,1,10,10,1,100,9.407841,-0.545853,10
5631,2,01-10,01-10,2,84,6.284863,2.095127,10
5631,2,01-10,01-10,2,16,1.937199,6.251246,01
5632,1,10,01-10,1,100,6.650854,1.058196,10
5633,2,01-10,01-10,2,95,-1.883052,7.302674,01
5633,2,01-10,01-10,2,5,4.111598,2.589611,10
5634,1,10,01-10,1,100,6.622679,2.306189,10
5635,1,10,01-10,1,100,7.976532,1.579136,10
5636,2,01-10,01-10,2,43,2.670902,5.875178,01
5636,2,01-10,01-10,2,57,8.936654,0.416602,10
5637,2,01-10,01-10,2,65,9.091552,3.198503,10
5637,2,01-10,01-10,2,35,2.898969,9.734197,01
5638,2,01-10,01-10,2,30,5.768702,1.984752,10
5638,2,01-10,01-10,2,70,1.092108,6.567782,01
5639,1,10,10,1,100,6.593892,1.398744,10
5640,1,11,01,1,100,4.215892,5.731482,11
5641,1,01,01,1,100,-2.508029,6.783285,01
5642,1,10,01-10,1,100,7.551091,2.914794,10
5643,1,10,01-10,1,100,7.59259,1.883845,10
5644,1,10,10,1,100,7.868213,1.236055,10
5645,1,01,01-10,1,100,1.05714,7.610427,01
5646,1,01,01,1,100,-0.057269,7.745903,01
5647,1,01,01-10,1,100,0.310244,5.06768,01
5648,1,10,10,1,100,8.963304,2.21106,10
5649,2,01-10,01-10,2,74,1.861367,6.567773,01
5649,2,01-10,01-10,2,26,8.032371,0.131393,10
5650,2,01-10,01-10,2,25,3.292381,6.465025,01
5650,2,01-10,01-10,2,75,6.74891,2.396441,10
5651,1,01,01,1,100,-1.313834,7.209766,01
5652,1,11,11,1,100,4.55336,4.114078,11
5653,1,10,01-10,1,100,7.172724,1.015148,10
5654,1,01,01,1,100,-0.880546,7.974788,01
5655,1,01,01-10,1,100,0.999594,8.18943,01
5656,1,10,10,1,100,7.999493,-1.242096,10
5657,1,10,01-10,1,100,7.72688,-0.258025,10
5658,1,01,01,1,100,2.508251,4.985513,01
5659,2,01-10,01-10,2,86,7.111891,0.244077,10
5659,2,01-10,01-10,2,14,2.382051,6.58571,01
5660,1,01,01,1,100,-1.972903,6.929911,01
5661,2,01-10,01-10,2,67,1.325599,8.788424,01
5661,2,01-10,01-10,2,33,6.64789,3.293462,10
5662,1,10,10,1,100,8.901639,-2.334074,10
5663,1,10,10,1,100,5.73232,3.610785,10
5664,1,10,01-10,1,100,7.102601,-1.168618,10
5665,2,01-10,01-10,2,62,6.69254,2.519348,10
5665,2,01-10,01-10,2,38,1.067222,7.190935,01
5666,1,01,01,1,100,-2.458575,6.098533,01
5667,1,10,01-10,1,100,6.162933,3.46185,10
5668,1,01,01-10,1,100,-0.03694,8.610328,01
5669,1,01,01-10,1,100,1.035826,7.808044,01
5670,2,01-10,01-10,2,28,1.729249,6.68458,01
5670,2,01-10,01-10,2,72,7.178782,1.608027,10
5671,1,01,01-10,1,100,2.328458,9.204562,01
5672,1,10,01-10,1,100,7.405696,1.900119,10
5673,1,01,01-10,1,100,1.787673,8.531854,01
5674,1,10,01-10,1,100,7.897817,1.631776,10
5675,1,10,10,1,100,6.475765,1.590694,10
5676,2,01-10,01-10,2,65,1.888354,8.489579,01
5676,2,01-10,01-10,2,35,7.746014,2.132097,10
5677,2,01-10,01-10,2,56,3.364137,6.120656,01
5677,2,01-10,01-10,2,44,5.421252,2.502605,10
5678,1,01,01-10,1,100,2.588085,7.882833,01
5679,1,01,01-10,1,100,0.025285,8.437768,01
5680,1,01,01,1,100,0.414505,9.584284,01
5681,2,01-10,01-10,2,36,6.275993,2.604788,10
5681,2,01-10,01-10,2,64,0.040058,7.493223,01
5682,2,01-10,01-10,2,76,5.43862,1.954726,10
5682,2,01-10,01-10,2,24,0.644682,8.051434,01
5683,1,10,10,1,100,6.705356,-5.195675,10
5684,1,01,01-10,1,100,1.295015,5.755538,01
5685,1,01,01,1,100,1.624887,6.552507,01
5686,2,01-10,01-10,2,59,5.474746,1.072597,10
5686,2,01-10,01-10,2,41,0.801358,5.755326,01
5687,1,01,01,1,100,1.452431,6.847213,01
5688,2,01-10,01-10,2,87,-2.255771,9.480753,01
5688,2,01-10,01-10,2,13,4.328501,3.80456,10
5689,1,01,01,1,100,0.472253,8.547337,01
5690,1,10,10,1,100,7.01753,-0.958684,10
5691,1,10,01-10,1,100,7.06889,-1.574419,10
5692,2,01-10,01-10,2,66,0.646252,6.56501,01
5692,2,01-10,01-10,2,34,6.436985,2.368282,10
5693,1,10,01-10,1,100,6.161876,1.937179,10
5694,2,01-10,01-10,2,82,6.444912,1.68687,10
5694,2,01-10,01-10,2,18,3.374068,7.189982,01
5695,1,01,01,1,100,-0.918084,6.590499,01
5696,1,01,01-10,1,100,-0.015012,6.41538,01
5697,2,01-10,01-10,2,69,2.248146,6.123952,01
5697,2,01-10,01-10,2,31,7.605876,-0.118094,10
5698,1,10,10,1,100,8.515047,-1.895058,10
5699,1,01,01,1,100,-3.818968,6.886425,01
5700,1,01,01,1,100,2.589612,7.185916,01
5701,1,10,10,1,100,6.75804,1.390356,10
5702,1,01,01-10,1,100,2.232026,7.221515,01
5703,1,10,10,1,100,6.75804,1.390356,10
5704,1,10,01-10,1,100,5.868133,0.558636,10
5705,2,01-10,01-10,2,61,0.994412,6.825736,01
5705,2,01-10,01-10,2,39,4.819885,1.04855,10
5706,1,10,01-10,1,100,6.600563,3.178096,10
5707,1,10,01-10,1,100,7.546691,1.242548,10
5708,1,10,01-10,1,100,5.392191,4.046604,10
5709,1,01,01-10,1,100,1.478825,6.369048,01
5710,1,10,01-10,1,100,7.327419,1.1163,10
5711,1,10,10,1,100,5.751575,-1.673213,10
5712,1,10,10,1,100,9.187446,-1.368778,10
5713,1,01,01,1,100,-1.246682,7.570369,01
5714,2,01-10,01-10,2,55,1.706137,6.61142,01
5714,2,01-10,01-10,2,45,8.269638,0.788301,10
5715,1,01,01-10,1,100,3.039243,7.170167,01
5716,1,01,01,1,100,-0.484693,6.015063,01
5717,1,11,11,1,100,4.227336,5.273308,11
5718,2,01-10,01-10,2,21,2.729423,5.608181,01
5718,2,01-10,01-10,2,79,6.603728,2.40524,10
5719,1,01,01-10,1,100,-0.364325,9.460269,01
5720,1,10,10,1,100,6.643353,-1.930411,10
5721,1,01,01-10,1,100,0.41454,7.839868,01
5722,1,01,01,1,100,-1.178308,6.194587,01
5723,1,01,01,1,100,2.068637,7.403647,01
5724,1,01,01,1,100,2.641736,5.760493,01
5725,2,10-11,10,2,68,2.677203,7.965449,11
5725,2,10-11,10,2,32,7.417555,2.370487,10
5726,1,10,10,1,100,6.839569,-1.390946,10
5727,1,00,00,1,100,4.400583,1.962301,00
5728,1,01,01,1,100,0.578366,6.018775,01
5729,2,01-10,01-10,2,53,8.82585,0.998038,10
5729,2,01-10,01-10,2,47,4.313234,5.548092,01
5730,2,01-10,01-10,2,82,7.08662,2.001619,10
5730,2,01-10,01-10,2,18,4.51942,6.910147,01
5731,1,01,01,1,100,-3.008523,7.031174,01
5732,1,10,01-10,1,100,7.269061,2.050069,10
5733,1,01,01,1,100,-0.28939,6.306592,01
5734,1,10,10,1,100,6.513322,2.263464,10
5735,2,01-10,01-10,2,35,1.051234,7.563817,01
5735,2,01-10,01-10,2,65,6.016519,2.763749,10
5736,2,01-10,01-10,2,79,6.544971,1.932286,10
5736,2,01-10,01-10,2,21,3.259169,6.599101,01
5737,1,10,01-10,1,100,6.325222,3.04966,10
5738,1,10,01-10,1,100,6.353563,-0.16196,10
5739,1,00,00,1,100,4.149476,2.8620390000000002,00
5740,1,01,01,1,100,-2.015625,6.496228,01
5741,1,10,10,1,100,6.067819,1.245713,10
5742,1,10,01-10,1,100,8.0074,2.047908,10
5743,1,10,01-10,1,100,5.884335,3.274457,10
5744,2,01-10,01-10,2,50,8.355476,1.260064,10
5744,2,01-10,01-10,2,50,3.914921,7.011693,01
5745,2,01-10,01-10,2,27,6.393777,1.560068,10
5745,2,01-10,01-10,2,73,0.58781,6.869723,01
5746,1,10,10,1,100,5.358143,-2.299292,10
5747,2,01-10,01-10,2,76,7.289478,-0.021753,10
5747,2,01-10,01-10,2,24,2.621036,5.828542,01
5748,1,01,01,1,100,2.41688,6.591264,01
5749,1,10,10,1,100,8.154548,0.131909,10
5750,1,01,01-10,1,100,-1.257536,6.097342,01
5751,1,01,01-10,1,100,3.858592,5.630048,01
5752,2,01-10,01-10,2,84,8.360745,-0.743427,10
5752,2,01-10,01-10,2,16,3.136876,5.551664,01
5753,1,10,10,1,100,7.682963,-1.728346,10
5754,2,01-10,01-10,2,87,8.151151,1.301401,10
5754,2,01-10,01-10,2,13,4.06124,7.003915,01
5755,1,01,01-10,1,100,-0.367865,7.137353,01
5756,1,10,01-10,1,100,7.620197,4.070387,10
5757,1,10,10,1,100,5.057918,0.94225,10
5758,1,01,01,1,100,0.632409,7.626585,01
5759,1,10,10,1,100,6.392092,-0.557409,10
5760,2,01-10,01-10,2,79,2.41308,5.465567,01
5760,2,01-10,01-10,2,21,6.098467,-0.30627,10
5761,2,01-10,01-10,2,58,3.94647,5.916585,01
5761,2,01-10,01-10,2,42,9.156698,-0.047952,10
5762,1,10,01-10,1,100,6.66894,2.421722,10
5763,1,01,01-10,1,100,-0.005208,6.310714,01
5764,1,01,01-10,1,100,2.43181,6.516632,01
5765,1,01,01-10,1,100,3.563374,6.476649,01
5766,1,10,01-10,1,100,7.680323,3.673797,10
5767,1,01,01,1,100,0.177792,6.263434,01
5768,1,01,01,1,100,-2.693251,5.734191,01
5769,1,10,10,1,100,8.664708,1.511984,10
5770,2,01-10,01-10,2,35,6.28667,1.018957,10
5770,2,01-10,01-10,2,65,-0.202901,6.88691,01
5771,1,10,01-10,1,100,8.014246,-0.325547,10
5772,1,10,01-10,1,100,8.914994,1.391534,10
5773,2,01-10,01-10,2,59,1.669303,7.461926,01
5773,2,01-10,01-10,2,41,6.983887,1.510907,10
5774,1,10,01-10,1,100,8.331921,1.290564,10
5775,2,01-10,01-10,2,52,0.683657,8.502113,01
5775,2,01-10,01-10,2,48,6.2438,3.44222,10
5776,1,00,00,1,100,5.222315,4.291371,00
5777,2,01-10,01-10,2,38,8.616747,3.076867,10
5777,2,01-10,01-10,2,62,2.785203,7.107796,01
5778,1,01,01,1,100,1.400335,5.974285,01
5779,2,01-10,01-10,2,26,2.31293,4.218594,01
5779,2,01-10,01-10,2,74,3.817214,2.631359,10
5780,1,01,01,1,100,2.131894,9.34881,01
5781,1,01,01-10,1,100,0.731836,8.334533,01
5782,1,01,01-10,1,100,2.993178,6.263993,01
5783,1,01,01,1,100,-0.094987,8.907733,01
5784,1,01,01-10,1,100,3.670905,7.664048,01
5785,1,10,01-10,1,100,7.388526,4.028043,10
5786,1,10,01-10,1,100,6.190175,2.949713,10
5787,1,10,01-10,1,100,6.476381,2.03038,10
5788,1,10,10,1,100,5.743679,-0.328591,10
5789,2,01-10,01-10,2,60,9.084495,2.053534,10
5789,2,01-10,01-10,2,40,3.306595,7.184933,01
5790,2,01-10,01-10,2,97,8.609014,1.613846,10
5790,2,01-10,01-10,2,3,2.404492,6.396323,01
5791,1,01,01,1,100,-0.143872,7.679779,01
5792,1,10,01-10,1,100,7.032818,0.551003,10
5793,2,01-10,01-10,2,14,3.996599,3.827675,10
5793,2,01-10,01-10,2,86,-1.282423,8.090658,01
5794,1,10,10,1,100,8.640562,-2.106733,10
5795,1,01,01-10,1,100,1.529737,8.076445,01
5796,1,01,01,1,100,-0.512627,6.725226,01
5797,1,01,01-10,1,100,3.363542,6.803087,01
5798,1,10,01-10,1,100,5.091972,-0.114566,10
5799,1,01,01,1,100,2.80683,3.52518,01
5800,2,01-10,01-10,2,39,7.401763,2.580793,10
5800,2,01-10,01-10,2,61,0.895253,8.41926,01
5801,2,01-10,01-10,2,43,-0.952676,7.370161,01
5801,2,01-10,01-10,2,57,3.911692,1.458339,10
5802,1,01,01,1,100,-1.766568,7.368537,01
5803,1,01,01-10,1,100,0.723949,5.999878,01
5804,1,01,01-10,1,100,0.925348,8.688291,01
5805,1,10,01-10,1,100,5.816251,2.364087,10
5806,1,01,01-10,1,100,2.22593,5.517902,01
5807,2,01-10,01-10,2,62,5.857415,0.631714,10
5807,2,01-10,01-10,2,38,0.113129,6.249637,01
5808,2,01-10,01-10,2,28,2.900213,6.237359,01
5808,2,01-10,01-10,2,72,5.653048,3.658549,10
5809,1,10,01-10,1,100,6.593903,2.880509,10
5810,1,01,01-10,1,100,4.35832,6.303838,01
5811,1,01,01,1,100,4.053523,5.542178,01
5812,1,10,01-10,1,100,7.894249,2.48046,10
5813,1,01,01,1,100,0.401631,6.690409,01
5814,1,10,10,1,100,9.238626,-0.741069,10
