parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5492,1,10,10,1,100,6.256846,-1.679083,10
5493,1,10,01-10,1,100,6.65159,0.002009,10
5494,1,01,01,1,100,1.887897,5.875728,01
5495,2,01-10,01-10,2,71,2.850852,5.636766,01
5495,2,01-10,01-10,2,29,6.385132,2.502996,10
5496,1,10,10,1,100,5.430213,1.257118,10
5497,1,01,01-10,1,100,-0.324418,8.465415,01
5498,1,01,01-10,1,100,3.008782,7.407801,01
5499,2,01-10,01-10,2,59,4.987176,3.52809,10
5499,2,01-10,01-10,2,41,-0.774548,7.567538,01
5500,1,10,01-10,1,100,6.078334,-0.884331,10
5501,1,10,10,1,100,5.514356,3.334396,10
5502,1,10,01-10,1,100,8.282611,3.274048,10
5503,1,01,01-10,1,100,3.855168,6.736031,01
5504,1,01,01-10,1,100,-0.415144,7.455625,01
5505,1,01,01,1,100,3.606277,7.014252,01
5506,2,01-10,01-10,2,88,7.261425,3.294161,10
5506,2,01-10,01-10,2,12,4.8752,6.021669,01
5507,1,01,01-10,1,100,-0.384672,8.501706,01
5508,1,01,01-10,1,100,4.645837,6.477651,01
5509,1,10,01-10,1,100,8.104511,-0.69367,10
5510,1,10,10,1,100,7.316451,-3.587423,10
5511,1,01,01-10,1,100,-1.463537,7.590626,01
5512,1,10,01-10,1,100,4.66286,1.937146,10
5513,2,01-10,01-10,2,91,7.002024,1.155747,10
5513,2,01-10,01-10,2,9,4.507798,5.633188,01
5514,1,10,01-10,1,100,6.391506,1.48703,10
5515,1,01,01-10,1,100,-0.764946,6.410037,01
5516,1,10,10,1,100,7.514943,-0.833823,10
5517,1,10,10,1,100,5.923687,3.250786,10
5518,1,10,01-10,1,100,8.254671,0.625127,10
5519,1,10,10,1,100,5.452858,-0.444261,10
5520,1,01,01-10,1,100,3.399243,6.196252,01
5521,1,01,01-10,1,100,1.611369,6.781533,01
5522,1,10,01-10,1,100,7.661837,-1.11251,10
5523,1,10,01-10,1,100,7.580564,0.453397,10
5524,1,10,01-10,1,100,8.403857,0.087128,10
5525,1,10,10,1,100,4.807806,-1.074378,10
5526,2,01-10,01-10,2,68,8.604991,3.054853,10
5526,2,01-10,01-10,2,32,3.836663,7.975535,01
5527,1,01,01-10,1,100,3.679935,6.296588,01
5528,1,10,01-10,1,100,6.158075,0.49014,10
5529,1,00,00,1,100,0.475275,5.477693,00
5530,2,01-10,01-10,2,92,1.177416,3.755071,01
5530,2,01-10,01-10,2,8,6.732891,-1.70635,10
5531,1,01,01-10,1,100,3.936868,6.094073,01
5532,2,01-10,01-10,2,73,6.139028,1.524549,10
5532,2,01-10,01-10,2,27,-0.034342,7.81246,01
5533,1,10,10,1,100,8.374769,4.340818,10
5534,1,01,01-10,1,100,1.722509,6.222627,01
5535,1,10,10,1,100,6.937958,1.602827,10
5536,1,10,10,1,100,6.261849,1.296028,10
5537,1,01,01,1,100,0.272524,7.831639,01
5538,2,01-10,01-10,2,94,1.104868,6.016421,01
5538,2,01-10,01-10,2,6,6.858655,1.184777,10
5539,2,01-10,01-10,2,90,3.755878,9.375517,01
5539,2,01-10,01-10,2,10,8.167012,4.596874,10
5540,1,10,01-10,1,100,7.262165,1.67702,10
5541,1,01,01,1,100,-0.860181,7.554307,01
5542,1,01,01-10,1,100,0.103084,4.747931,01
5543,1,01,01-10,1,100,0.852201,7.751434,01
5544,1,01,01,1,100,-2.979515,7.803355,01
5545,1,01,01-10,1,100,-0.434306,6.795365,01
5546,2,01-10,01-10,2,51,3.97065,6.72067,01
5546,2,01-10,01-10,2,49,6.801341,4.878493,10
5547,1,10,10,1,100,6.092795,3.175964,10
5548,1,10,10,1,100,5.591713,3.102204,10
5549,1,01,01-10,1,100,1.151474,9.750358,01
5550,1,01,01,1,100,-1.472186,6.90582,01
5551,1,01,01,1,100,-0.67361,6.905821,01
5552,2,01-10,01-10,2,77,6.018388,0.472489,10
5552,2,01-10,01-10,2,23,2.725002,6.397819,01
5553,1,01,01,1,100,2.974839,4.877696,01
5554,1,01,01,1,100,-0.748778,6.701885,01
5555,2,01-10,01-10,2,24,6.704755,1.085511,10
5555,2,01-10,01-10,2,76,1.417436,6.71746,01
5556,1,01,01-10,1,100,2.084248,5.91337,01
5557,1,10,10,1,100,8.410065,-0.365735,10
5558,1,01,01-10,1,100,-0.616975,8.241702,01
5559,1,01,01,1,100,-0.396043,7.01536,01
5560,1,01,01,1,100,0.12079,7.061831,01
5561,1,01,01-10,1,100,-1.101616,6.04573,01
5562,1,10,01-10,1,100,7.172002,0.440243,10
5563,1,10,10,1,100,7.204203,-1.809125,10
5564,1,01,01-10,1,100,-0.013261,6.566374,01
5565,1,01,01-10,1,100,1.150982,6.23861,01
5566,2,01-10,01-10,2,71,8.081898,1.085734,10
5566,2,01-10,01-10,2,29,1.651585,7.477125,01
5567,2,01-10,01-10,2,69,6.809618,1.97481,10
5567,2,01-10,01-10,2,31,1.447132,7.194217,01
5568,1,01,01-10,1,100,1.947366,7.655808,01
5569,2,01-10,01-10,2,58,6.476168,2.261389,10
5569,2,01-10,01-10,2,42,2.911108,6.315121,01
5570,2,01-10,01-10,2,76,2.511956,6.230649,01
5570,2,01-10,01-10,2,24,6.554869,3.709532,10
5571,1,01,01-10,1,100,-0.385401,5.946987,01
5572,2,01-10,01-10,2,82,2.550744,9.556483,01
5572,2,01-10,01-10,2,18,8.327543,3.763241,10
5573,1,01,01,1,100,-1.920998,6.007173,01
5574,1,01,01-10,1,100,0.164376,6.405785,01
5575,1,10,10,1,100,8.94037,3.058044,10
5576,1,10,10,1,100,5.362438,3.67191,10
5577,1,01,01,1,100,0.640032,6.539371,01
5578,1,01,01,1,100,2.308294,5.325666,01
5579,2,01-10,01-10,2,49,7.804479,2.829058,10
5579,2,01-10,01-10,2,51,3.173459,8.301392,01
5580,2,01-10,01-10,2,68,5.829903,0.275987,10
5580,2,01-10,01-10,2,32,-0.176896,6.001337,01
5581,2,01-10,01-10,2,11,1.677772,7.344279,01
5581,2,01-10,01-10,2,89,6.124037,2.097859,10
5582,1,10,10,1,100,7.144456,-0.322162,10
5583,1,01,01,1,100,-1.758222,7.216747,01
5584,2,01-10,01-10,2,93,7.023979,1.056186,10
5584,2,01-10,01-10,2,7,2.081422,6.896249,01
5585,1,01,01-10,1,100,4.597723,6.28815,01
5586,1,10,01-10,1,100,8.680986,0.31026,10
5587,1,01,01-10,1,100,1.825618,8.834519,01
5588,1,01,01-10,1,100,-0.045979,6.525112,01
5589,1,10,10,1,100,6.510085,-2.242893,10
5590,1,01,01-10,1,100,0.641702,7.002013,01
5591,1,10,01-10,1,100,7.55652,1.090813,10
5592,1,01,01,1,100,0.87444,8.65582,01
5593,1,10,10,1,100,7.970629,0.358154,10
5594,1,01,01-10,1,100,0.697989,6.671973,01
5595,1,10,10,1,100,5.836299,-0.695493,10
5596,1,10,10,1,100,8.86349,1.368799,10
5597,1,01,01,1,100,1.041361,6.087344,01
5598,1,01,01,1,100,0.364447,5.623116,01
5599,1,10,10,1,100,8.458435,3.932533,10
5600,1,01,01-10,1,100,0.010292,7.825795,01
5601,1,10,10,1,100,6.832005,-3.711207,10
5602,1,10,10,1,100,5.334675,1.297933,10
5603,1,01,01-10,1,100,2.101312,7.632193,01
5604,1,01,01-10,1,100,0.756699,8.841032,01
5605,2,01-10,01-10,2,20,7.346738,0.634728,10
5605,2,01-10,01-10,2,80,1.515566,6.324225,01
5606,1,10,10,1,100,6.86688,0.696095,10
5607,1,01,01,1,100,-1.28086,8.332235,01
5608,1,01,01-10,1,100,1.294169,7.802736,01
5609,1,10,10,1,100,6.587845,1.581149,10
5610,1,01,01-10,1,100,5.128005,5.740903,01
5611,2,01-10,01-10,2,84,7.608903,-0.18435000000000001,10
5611,2,01-10,01-10,2,16,3.0118,5.468786,01
5612,2,01-10,01-10,2,86,1.899998,5.829781,01
5612,2,01-10,01-10,2,14,6.27957,1.669564,10
5613,2,01-10,01-10,2,69,2.579324,6.57212,01
5613,2,01-10,01-10,2,31,6.386834,1.762088,10
5614,1,10,10,1,100,6.623684,-0.839808,10
5615,2,01-10,01-10,2,95,5.596691,2.171749,10
5615,2,01-10,01-10,2,5,0.300229,7.315804,01
5616,1,10,01-10,1,100,6.674084,-0.0028769999999999998,10
5617,1,10,01-10,1,100,6.505176,1.992324,10
5618,2,01-10,01-10,2,95,4.951727,1.353188,10
5618,2,01-10,01-10,2,5,2.01095,5.703576,01
5619,2,01-10,01-10,2,75,1.495173,7.439149,01
5619,2,01-10,01-10,2,25,7.384023,1.971021,10
5620,1,01,01-10,1,100,3.648924,5.867012,01
5621,1,01,01-10,1,100,1.253582,8.544168,01
5622,2,01-10,01-10,2,79,0.608435,7.468763,01
5622,2,01-10,01-10,2,21,5.318645,3.119602,10
5623,2,01-10,01-10,2,80,5.686446,1.457089,10
5623,2,01-10,01-10,2,20,0.642099,5.8807,01
5624,1,01,01,1,100,-0.304218,7.044596,01
5625,1,01,01,1,100,0.89328,6.408475,01
5626,1,10,10,1,100,6.10983,1.254985,10
5627,1,01,01,1,100,-0.200354,8.409755,01
5628,1,01,01-10,1,100,2.369529,7.561805,01
5629,1,10,10,1,100,7.449115,0.668069,10
5630,1,01,01-10,1,100,0.125351,8.900812,01
5631,2,01-10,01-10,2,29,1.047091,6.793592,01
5631,2,01-10,01-10,2,71,7.537935,0.724711,10
5632,1,10,10,1,100,5.140074,-1.077911,10
5633,1,01,01-10,1,100,1.013168,6.958912,01
5634,2,01-10,01-10,2,94,3.282872,7.075467,01
5634,2,01-10,01-10,2,6,6.015136,4.609344,10
5635,1,01,01-10,1,100,3.020428,7.326578,01
5636,2,01-10,01-10,2,35,-0.454398,7.490047,01
5636,2,01-10,01-10,2,65,5.522448,3.760638,10
5637,2,01-10,01-10,2,38,6.207071,-2.189574,10
5637,2,01-10,01-10,2,62,1.701829,2.958363,01
5638,1,01,01-10,1,100,1.74358,7.95683,01
5639,2,01-10,01-10,2,69,3.386747,5.438372,01
5639,2,01-10,01-10,2,31,5.081614,3.700129,10
5640,1,01,01,1,100,0.346036,9.376311,01
5641,2,01-10,01-10,2,43,7.86685,2.479474,10
5641,2,01-10,01-10,2,57,2.924996,7.534613,01
5642,1,10,01-10,1,100,7.661968,2.856172,10
5643,2,01-10,01-10,2,13,2.518369,6.608112,01
5643,2,01-10,01-10,2,87,5.197668,3.24682,10
5644,1,00,01,1,100,2.991853,4.948076,00
5645,1,10,10,1,100,6.664107,2.497376,10
5646,2,01-10,01-10,2,20,1.620506,6.523217,01
5646,2,01-10,01-10,2,80,7.002245,1.053459,10
5647,1,10,01-10,1,100,9.603659,0.640141,10
5648,1,10,10,1,100,7.194677,-0.797093,10
5649,1,01,01,1,100,1.488265,6.511349,01
5650,1,11,11,1,100,7.781774,4.91298,11
5651,1,01,01,1,100,-0.704568,7.4448549999999996,01
5652,1,01,01-10,1,100,0.810012,6.695288,01
5653,1,10,10,1,100,8.577269,0.743828,10
5654,1,10,01-10,1,100,6.833501,2.270273,10
5655,1,01,01,1,100,3.933463,8.353832,01
5656,1,00,00,1,100,3.067326,2.087335,00
5657,1,10,01-10,1,100,6.441391,2.551863,10
5658,2,01-10,01-10,2,94,0.25023,6.27386,01
5658,2,01-10,01-10,2,6,6.295485,2.623292,10
5659,1,10,10,1,100,6.432416,1.365482,10
5660,2,01-10,01-10,2,54,7.583774,-0.896103,10
5660,2,01-10,01-10,2,46,3.931221,4.280451,01
5661,2,01-10,01-10,2,67,2.564779,6.371164,01
5661,2,01-10,01-10,2,33,6.052568,2.237196,10
5662,1,10,01-10,1,100,7.214605,2.187624,10
5663,1,10,10,1,100,9.708934,0.428513,10
5664,1,01,01-10,1,100,0.363811,8.040806,01
5665,1,01,01-10,1,100,-0.525956,9.037519,01
5666,1,01,01-10,1,100,-1.47104,7.148165,01
5667,1,01,01,1,100,0.175999,6.617646,01
5668,2,01-10,01-10,2,85,5.914795,-0.117213,10
5668,2,01-10,01-10,2,15,0.446297,6.064321,01
5669,1,01,01,1,100,1.147005,8.75514,01
5670,2,01-10,01-10,2,91,2.361574,8.265886,01
5670,2,01-10,01-10,2,9,8.595697,2.104693,10
5671,2,01-10,01-10,2,88,6.618829,1.055951,10
5671,2,01-10,01-10,2,12,1.984023,6.476701,01
5672,1,01,01,1,100,1.677007,6.568211,01
5673,2,01-10,01-10,2,33,6.768111,1.526408,10
5673,2,01-10,01-10,2,67,1.771794,5.311994,01
5674,2,01-10,01-10,2,30,6.66309,4.094439,10
5674,2,01-10,01-10,2,70,1.904024,6.968841,01
5675,1,10,10,1,100,7.130988,-0.106259,10
5676,1,10,01-10,1,100,6.695176,1.678081,10
5677,2,01-10,01-10,2,74,1.917224,7.109828,01
5677,2,01-10,01-10,2,26,8.347414,1.155475,10
5678,1,01,01,1,100,1.541441,8.042378,01
5679,1,01,01-10,1,100,1.07433,9.389905,01
5680,2,01-10,01-10,2,84,6.944667,0.385926,10
5680,2,01-10,01-10,2,16,3.730482,5.881515,01
5681,2,01-10,01-10,2,84,1.26694,7.11885,01
5681,2,01-10,01-10,2,16,6.611883,3.901524,10
5682,1,01,01-10,1,100,1.859619,6.063277,01
5683,2,01-10,01-10,2,29,0.508395,6.235373,01
5683,2,01-10,01-10,2,71,5.924231,1.283469,10
5684,1,10,01-10,1,100,8.930586,0.260214,10
5685,2,01-10,01-10,2,78,4.551548,0.555678,10
5685,2,01-10,01-10,2,22,0.256888,5.27088,01
5686,1,01,01-10,1,100,0.700333,9.774987,01
5687,2,01-10,01-10,2,85,6.475683,0.096112,10
5687,2,01-10,01-10,2,15,0.204791,6.139587,01
5688,1,10,10,1,100,8.079845,-1.172621,10
5689,1,01,01,1,100,-0.638049,6.801228,01
5690,1,10,10,1,100,4.619335,-1.316304,10
5691,1,10,10,1,100,6.70091,-1.332317,10
5692,2,01-10,01-10,2,65,5.99226,3.096619,10
5692,2,01-10,01-10,2,35,0.720878,8.507667,01
5693,2,01-10,01-10,2,24,1.138215,5.600607,01
5693,2,01-10,01-10,2,76,5.859295,-0.170447,10
5694,1,10,10,1,100,4.881664,1.040261,10
5695,1,10,01-10,1,100,9.266297,0.801786,10
5696,1,10,01-10,1,100,4.749948,1.31031,10
5697,1,10,10,1,100,8.341092,0.246849,10
5698,1,10,10,1,100,6.090522,1.591662,10
5699,1,01,01-10,1,100,3.605454,5.731279,01
5700,1,01,01-10,1,100,3.037724,7.199598,01
5701,1,01,01-10,1,100,1.161404,6.57595,01
5702,1,10,10,1,100,8.119338,2.356367,10
5703,1,01,01-10,1,100,1.398543,9.17453,01
5704,1,10,01-10,1,100,6.475643,0.203395,10
5705,1,10,01-10,1,100,6.640058,1.236504,10
5706,1,01,01,1,100,-1.527328,8.587402,01
5707,1,10,10,1,100,6.84341,-1.507299,10
5708,1,10,10,1,100,8.001124,-1.552078,10
5709,1,10,10,1,100,8.731122,-1.568133,10
5710,1,10,01-10,1,100,6.336704,2.752892,10
5711,1,10,10,1,100,7.669078,-0.378233,10
5712,1,01,01-10,1,100,2.429403,6.514468,01
5713,1,01,01-10,1,100,1.072964,6.757157,01
5714,1,01,01,1,100,0.679979,8.853062,01
5715,1,01,01-10,1,100,0.50161,6.592545,01
5716,1,01,01,1,100,-0.230764,8.043947,01
5717,1,10,01-10,1,100,8.036266,-0.083642,10
5718,2,01-10,01-10,2,63,3.24237,9.209676,01
5718,2,01-10,01-10,2,37,9.216329,3.206295,10
5719,1,10,01-10,1,100,6.913249,2.356262,10
5720,1,10,01-10,1,100,5.269037,2.593204,10
5721,1,10,10,1,100,6.609764,2.575134,10
5722,1,10,10,1,100,7.877354,2.743342,10
5723,1,10,01-10,1,100,5.532933,2.053898,10
5724,1,10,01-10,1,100,5.924509,0.788467,10
5725,1,10,10,1,100,5.707429,1.293338,10
5726,1,01,01-10,1,100,3.317992,5.275692,01
5727,1,10,01-10,1,100,6.071944,3.610539,10
5728,1,01,01-10,1,100,0.482325,8.829705,01
5729,2,01-10,01-10,2,59,0.945315,8.133874,01
5729,2,01-10,01-10,2,41,6.739745,3.432869,10
5730,1,10,01-10,1,100,6.16267,3.002505,10
5731,1,01,01-10,1,100,1.235484,7.478399,01
5732,1,00,00,1,100,3.446596,1.555283,00
5733,2,01-10,01-10,2,54,1.984821,6.500944,01
5733,2,01-10,01-10,2,46,6.903944,2.447294,10
5734,1,01,01-10,1,100,4.098071,6.336181,01
5735,1,10,10,1,100,7.921736,0.455027,10
5736,1,00,01,1,100,4.066406,5.399278,00
5737,2,01-10,01-10,2,9,2.710318,7.220725,01
5737,2,01-10,01-10,2,91,8.029795,1.88976,10
5738,1,10,01-10,1,100,6.694588,0.566815,10
5739,1,01,01,1,100,1.869449,8.127336,01
5740,2,01-10,01-10,2,23,6.362803,0.661094,10
5740,2,01-10,01-10,2,77,2.744911,5.265401,01
5741,1,01,01-10,1,100,1.214371,8.208089,01
5742,1,01,01-10,1,100,0.82167,9.296884,01
5743,1,10,10,1,100,6.116877,-2.470348,10
5744,1,10,01-10,1,100,9.106926,0.868748,10
5745,1,01,01,1,100,-1.292649,6.901205,01
5746,1,01,01,1,100,1.486747,6.390202,01
5747,2,01-10,01-10,2,10,1.455139,6.826793,01
5747,2,01-10,01-10,2,90,6.63235,0.739518,10
5748,1,10,10,1,100,5.439526,0.317472,10
5749,1,10,10,1,100,8.989085,-1.705774,10
5750,2,01-10,01-10,2,94,6.414708,1.649705,10
5750,2,01-10,01-10,2,6,1.617143,6.309254,01
5751,1,01,01,1,100,1.831124,7.258829,01
5752,1,10,10,1,100,9.616572,3.814498,10
5753,2,01-10,01-10,2,90,0.7474,6.526121,01
5753,2,01-10,01-10,2,10,6.354393,2.206852,10
5754,1,01,01,1,100,0.43604,9.012124,01
5755,1,01,01-10,1,100,0.276453,6.93051,01
5756,2,01-10,01-10,2,87,-0.075537000000000007,8.559223,01
5756,2,01-10,01-10,2,13,6.109079,4.438528,10
5757,1,01,01-10,1,100,2.814942,6.554364,01
5758,1,10,10,1,100,6.686699,1.310984,10
5759,1,01,01,1,100,-0.304385,6.526932,01
5760,1,10,01-10,1,100,7.322998,-0.97773,10
5761,2,01-10,01-10,2,50,6.739518,1.433237,10
5761,2,01-10,01-10,2,50,0.963154,7.383319,01
5762,1,10,01-10,1,100,7.238711,1.511706,10
5763,1,01,01,1,100,1.426963,6.708451,01
5764,2,01-10,01-10,2,48,6.182311,0.443921,10
5764,2,01-10,01-10,2,52,0.461028,5.992348,01
5765,1,00,00,1,100,5.295857,3.293145,00
5766,1,10,10,1,100,6.949745,-1.713782,10
5767,1,10,01-10,1,100,6.683349,3.205046,10
5768,1,01,01,1,100,2.045026,7.141231,01
5769,1,10,10,1,100,7.586955,3.218064,10
5770,1,10,01-10,1,100,6.338967,1.191086,10
5771,2,01-10,01-10,2,81,7.979031,2.356332,10
5771,2,01-10,01-10,2,19,2.355653,7.157751,01
5772,1,01,01-10,1,100,0.650995,8.173524,01
5773,1,10,10,1,100,6.577196,0.163485,10
5774,1,01,01-10,1,100,0.593333,6.539865,01
5775,2,01-10,01-10,2,49,5.535595,3.345437,10
5775,2,01-10,01-10,2,51,-0.698473,7.512119,01
5776,1,10,10,1,100,6.680791,-1.099351,10
5777,1,01,01,1,100,-0.231191,7.423638,01
5778,1,01,01-10,1,100,1.695896,6.225765,01
5779,1,01,01,1,100,3.138586,2.999854,01
5780,1,10,01-10,1,100,8.023027,-0.993084,10
5781,1,01,01-10,1,100,3.091424,5.914042,01
5782,1,01,01,1,100,-0.027337,7.221229,01
5783,2,01-10,01-10,2,78,4.5208,8.78771,01
5783,2,01-10,01-10,2,22,7.897201,3.521809,10
5784,2,01-10,01-10,2,80,3.462452,7.280036,01
5784,2,01-10,01-10,2,20,6.311277,3.953127,10
5785,1,01,01-10,1,100,1.521257,8.543597,01
5786,1,10,10,1,100,7.017681,2.439415,10
5787,1,10,10,1,100,9.143018,-1.060147,10
5788,2,01-10,01-10,2,57,1.069429,8.387021,01
5788,2,01-10,01-10,2,43,7.122487,2.641965,10
5789,1,10,10,1,100,6.641143,-1.190054,10
5790,1,01,01,1,100,-0.150712,6.74436,01
5791,1,01,01-10,1,100,1.05496,7.406285,01
5792,1,01,01-10,1,100,0.051638,8.327875,01
5793,1,01,01,1,100,-1.150659,8.403149,01
5794,1,01,01,1,100,-4.21005,6.655073,01
5795,1,10,01-10,1,100,6.295015,2.230738,10
5796,1,10,10,1,100,8.046349,0.729073,10
5797,2,10-11,01-10,2,66,6.152939,3.128129,10
5797,2,10-11,01-10,2,34,4.545011,6.725665,11
5798,1,10,01-10,1,100,6.251694,4.770747,10
5799,1,10,01-10,1,100,6.924244,1.488994,10
5800,2,01-10,01-10,2,85,7.945938,0.905608,10
5800,2,01-10,01-10,2,15,4.263715,6.886049,01
5801,2,01-10,01-10,2,96,-0.051247,7.796951,01
5801,2,01-10,01-10,2,4,6.235021,3.522506,10
5802,1,01,01,1,100,1.585839,7.869054,01
5803,2,01-10,01-10,2,10,5.724797,1.630603,10
5803,2,01-10,01-10,2,90,0.342258,5.660028,01
5804,2,10-11,10,2,23,0.949876,6.597114,11
5804,2,10-11,10,2,77,6.832257,1.339009,10
5805,1,10,10,1,100,7.112616,1.03256,10
5806,1,01,01-10,1,100,0.477224,7.220703,01
5807,1,00,00,1,100,3.459643,3.788829,00
5808,2,01-10,01-10,2,95,1.782314,8.000091,01
5808,2,01-10,01-10,2,5,7.40555,4.341667,10
5809,1,10,01-10,1,100,6.460754,0.334728,10
5810,1,01,01,1,100,1.854579,7.134516,01
5811,1,01,01,1,100,1.42048,6.320182,01
5812,1,10,01-10,1,100,7.055943,-0.795005,10
5813,1,01,01,1,100,-0.036436,6.492328,01
5814,1,01,01,1,100,2.903154,5.568592,01
5815,1,01,01,1,100,-0.83078,9.117049,01
5816,2,01-10,01-10,2,95,0.404233,7.268951,01
5816,2,01-10,01-10,2,5,6.560502,1.579276,10
5817,1,01,01,1,100,1.952051,5.892445,01
5818,1,01,01-10,1,100,-1.182371,7.893694,01
5819,1,10,01-10,1,100,9.306578,0.20646,10
5820,1,10,10,1,100,6.430212,-1.046076,10
5821,1,01,01,1,100,0.440452,7.514964,01
5822,1,01,01-10,1,100,1.40594,6.092816,01
5823,1,10,10,1,100,7.210939,2.348036,10
5824,1,01,01-10,1,100,0.111052,7.427394,01
5825,1,10,10,1,100,8.780191,0.498244,10
5826,1,00,00,1,100,4.859533,3.877685,00
5827,1,10,01-10,1,100,7.707534,0.192341,10
5828,1,10,01-10,1,100,6.223236,-0.408849,10
5829,1,10,10,1,100,5.495415,2.619386,10
5830,1,10,10,1,100,6.659349,2.089189,10
5831,1,10,01-10,1,100,6.292937,2.909226,10
5832,2,01-10,01-10,2,82,2.280937,6.477791,01
5832,2,01-10,01-10,2,18,5.027199,3.348353,10
5833,1,01,01-10,1,100,0.343628,7.746844,01
5834,1,10,10,1,100,6.732214,-2.045206,10
5835,1,10,10,1,100,7.062713,-0.150419,10
5836,1,01,01-10,1,100,-0.136506,6.419655,01
5837,2,01-10,01-10,2,83,2.23526,6.627945,01
5837,2,01-10,01-10,2,17,6.64264,2.584678,10
5838,1,01,01,1,100,-1.377437,5.739989,01
5839,1,10,01-10,1,100,5.636324,0.483581,10
5840,1,01,01,1,100,-0.944256,5.51905,01
5841,1,01,01-10,1,100,3.248216,5.106926,01
5842,1,01,01,1,100,-0.830484,7.778435,01
5843,1,01,01,1,100,-3.779433,6.4629,01
5844,1,00,00,1,100,4.303539,5.138241,00
5845,1,01,01-10,1,100,-0.165323,7.387944,01
5846,2,01-10,01-10,2,76,7.394631,1.03939,10
5846,2,01-10,01-10,2,24,1.731023,7.619068,01
5847,2,01-10,01-10,2,48,1.609876,5.967697,01
5847,2,01-10,01-10,2,52,6.246583,1.178252,10
5848,1,10,01-10,1,100,7.691125,3.012458,10
5849,2,01-10,01-10,2,76,7.51747,1.499865,10
5849,2,01-10,01-10,2,24,1.643197,6.397584,01
5850,1,01,01-10,1,100,2.87502,6.829611,01
5851,1,10,01-10,1,100,7.349497,1.425195,10
5852,1,10,10,1,100,5.434135,0.9785,10
5853,1,10,10,1,100,6.602481,0.915493,10
5854,2,01-10,01-10,2,98,3.620647,6.25185,01
5854,2,01-10,01-10,2,2,7.405453,1.294692,10
5855,1,01,01-10,1,100,1.459033,6.251665,01
5856,1,01,01-10,1,100,3.080379,5.985299,01
5857,2,01-10,01-10,2,43,2.627403,6.813211,01
5857,2,01-10,01-10,2,57,6.552744,3.676266,10
5858,1,10,01-10,1,100,5.524933,4.017626,10
5859,1,10,10,1,100,8.077356,-0.393802,10
5860,1,01,01,1,100,1.080991,7.453985,01
5861,1,01,01,1,100,-0.952114,6.864193,01
5862,1,10,01-10,1,100,6.991102,2.226407,10
5863,1,10,01-10,1,100,7.006578,1.39176,10
5864,1,01,01-10,1,100,-0.213472,8.827959,01
5865,2,01-10,01-10,2,75,-0.927354,7.813753,01
5865,2,01-10,01-10,2,25,5.446017,3.948725,10
5866,1,01,01,1,100,2.686235,8.756459,01
5867,2,01-10,01-10,2,43,8.150984,2.174423,10
5867,2,01-10,01-10,2,57,2.228857,7.454126,01
5868,2,01-10,01-10,2,81,7.209267,2.693694,10
5868,2,01-10,01-10,2,19,3.842512,5.350076,01
5869,1,10,10,1,100,6.294416,-3.532636,10
5870,1,00,00,1,100,3.658307,0.809082,00
5871,1,01,01-10,1,100,-1.114733,7.775857,01
5872,1,10,10,1,100,7.302293,0.89213,10
5873,1,10,01-10,1,100,7.697521,2.121796,10
5874,1,10,01-10,1,100,5.902575,1.865307,10
5875,2,01-10,01-10,2,60,6.755348,3.005527,10
5875,2,01-10,01-10,2,40,2.193094,7.143744,01
5876,2,01-10,01-10,2,29,4.059683,2.213489,10
5876,2,01-10,01-10,2,71,-0.570885,7.056108,01
5877,2,01-10,01-10,2,98,6.1759829999999996,0.573095,10
5877,2,01-10,01-10,2,2,1.237491,6.631695,01
5878,1,10,10,1,100,8.000907,-4.111988,10
5879,1,10,10,1,100,8.625818,-3.821111,10
5880,2,01-10,01-10,2,53,4.727143,6.614699,01
5880,2,01-10,01-10,2,47,7.770557,3.433124,10
5881,1,10,01-10,1,100,8.177971,-0.54188,10
5882,1,01,01-10,1,100,5.19414,6.862344,01
5883,2,01-10,01-10,2,84,7.719396,-1.129222,10
5883,2,01-10,01-10,2,16,1.409225,4.653418,01
5884,1,01,01-10,1,100,1.359443,5.034346,01
5885,1,01,01,1,100,-3.1444549999999998,7.532824,01
5886,1,01,01,1,100,1.70949,8.587563,01
5887,1,01,01-10,1,100,-0.596971,8.093399,01
5888,2,01-10,01-10,2,30,1.37698,7.953741,01
5888,2,01-10,01-10,2,70,6.580261,2.463765,10
5889,1,00,00,1,100,5.379698,3.355256,00
5890,1,10,10,1,100,8.361571,-1.5402,10
5891,2,01-10,01-10,2,93,8.274604,0.25136,10
5891,2,01-10,01-10,2,7,3.90629,6.373404,01
5892,1,01,01,1,100,-0.497399,4.590633,01
5893,2,01-10,01-10,2,77,1.72005,8.028434,01
5893,2,01-10,01-10,2,23,8.038847,2.111231,10
5894,1,01,01,1,100,-0.584171,5.867318,01
5895,2,01-10,01-10,2,29,3.405355,7.360402,01
5895,2,01-10,01-10,2,71,8.336097,1.489013,10
5896,1,10,01-10,1,100,7.660802,1.109077,10
5897,1,01,01-10,1,100,3.521942,4.927936,01
5898,2,01-10,01-10,2,74,2.367326,6.710982,01
5898,2,01-10,01-10,2,26,6.331492,3.532832,10
5899,1,10,10,1,100,8.290933,1.57284,10
5900,1,10,10,1,100,7.951498,-1.247146,10
5901,1,01,01,1,100,1.20695,7.754077,01
5902,1,01,01-10,1,100,2.382637,5.556609,01
5903,2,01-10,01-10,2,53,0.920233,7.326888,01
