parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
5006,0303-1003-1010,0303-1003-1010,3,3,1
5007,0303,0303,1,1,1
5008,1011-1301-1303,1003-1011-1211-1301-1303,3,5,1
5009,0300-0303-1010,0300-0303-1003-1010,3,4,1
5010,0303-1003,0303-1003-1010,2,3,1
5011,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
5012,0303-1010-1013,0303-1010-1013-1103,3,4,1
5013,0300-0303-1010,0300-0303-1010,3,3,1
5014,0303-0311-1011,0303-0311-1011,3,3,1
5015,1003-1010-1303,1003-1010-1303,3,3,1
5016,1010-1013-1303,1010-1013,3,2,0.6666666666666666
5017,0300-0303-1010,0300-0303-1010,3,3,1
5018,0010-0013-0303,0010-0013-0303,3,3,1
5019,0300-1010,0300-1010,2,2,1
5020,0303-1013-1303,0303-1010-1013,3,3,0.6666666666666666
5021,0010-0300,0010-0300,2,2,1
5022,1010-1303,1010-1303,2,2,1
5023,0303-1003-1010,0303-1003-1010,3,3,1
5024,1010,1010,1,1,1
5025,0010-0303,0010-0110-0303,2,3,1
5026,0301-1011,0200-0201-0300-0301-1010-1011,2,6,1
5027,0301-0303,0301-0303-1001-1003,2,4,1
5028,0303-1003-1010,0303-1003-1010,3,3,1
5029,0300-1010,0300-0303-1003-1010-1103,2,5,1
5030,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5031,0303-1013,0300-0303-1010-1013,2,4,1
5032,0303-1010-1013,0300-0303-1010-1013-1113,3,5,1
5033,1010,1010,1,1,1
5034,0300-1010,0300-1010,2,2,1
5035,0300-1010,0300-1010,2,2,1
5036,1010-1013,1010-1013,2,2,1
5037,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5038,0010-0300,0010-0300,2,2,1
5039,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5040,1010-1011,1010-1011,2,2,1
5041,0010-0300-0303,0010-0300-0303,3,3,1
5042,0303-1013,0301-0303-1011-1013,2,4,1
5043,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5044,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5045,0300-0303-1010,0300-0303-1010,3,3,1
5046,0300-1010,0300-0301-1010-1011,2,4,1
5047,0303-0310-1010,0303-0310-1010,3,3,1
5048,0010-0303,0010-0303,2,2,1
5049,0303-1003,0303-1003,2,2,1
5050,1010,0303-1010-1013,1,3,1
5051,0303,0303-1010,1,2,1
5052,0010-0300-0303,0010-0300-0303,3,3,1
5053,0303,0303,1,1,1
5054,0010,0010-0013-0303,1,3,1
5055,0303,0303-1003,1,2,1
5056,0303-0310-1010-1110,0303-0310-1010-1013,4,4,0.75
5057,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5058,1010,1010,1,1,1
5059,0300-0303-1003-1010,0300-0303-1003-1010-1203,4,5,1
5060,0303-1010-1013,0303-1010-1013,3,3,1
5061,0300-1010,0300-1010,2,2,1
5062,1010,1010,1,1,1
5063,1010-1303,1010-1203-1303,2,3,1
5064,0300-1010,0300-1010,2,2,1
5065,0303,0302-0303,1,2,1
5066,0212-0300-0302-1010-1012,0300-0302-1002-1010,5,4,0.6
5067,1010,1010,1,1,1
5068,0313-1013,0313-1010-1013,2,3,1
5069,0010-0303,0010-0013-0110-0303,2,4,1
5070,0300-0303-1010,0300-0303-1003-1010,3,4,1
5071,0010-0300-0303,0010-0100-0300-0303,3,4,1
5072,1013-1303,1013-1303,2,2,1
5073,0303-0310-1010,0303-1010,3,2,0.6666666666666666
5074,0303-1010,0300-0303-1010,2,3,1
5075,0303-0310-1010-1013,0303-0310-1003-1010,4,4,0.75
5076,0300-0303-1010,0300-0303-1003-1010,3,4,1
5077,1010,1010,1,1,1
5078,0010-0303,0010-0103-0300-0303,2,4,1
5079,1010,1010,1,1,1
5080,0300-0303-1010,0300-0303-1010-1100,3,4,1
5081,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5082,0303-1010-1013,0303-1010-1013,3,3,1
5083,0313-1011-1013,0313-1011-1013,3,3,1
5084,0310-1010,1010,2,1,0.5
5085,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5086,0300-1010,0300-1010-1200,2,3,1
5087,1010,1010,1,1,1
5088,0300-0303-1010-1013,0300-0303-1010-1200,4,4,0.75
5089,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
5090,0300-0303-1010,0300-0303-1003-1010,3,4,1
5091,1010,0300-1010,1,2,1
5092,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5093,0310,0010-0110-0303,1,3,0
5094,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5095,0300-1010,0300-1010,2,2,1
5096,0303-1013,0302-0303-1012-1013,2,4,1
5097,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
5098,0300-0303-1010-1013,0210-0300-0303-1003-1010,4,5,0.75
5099,0303,0010-0100-0300-0303,1,4,1
5100,0303-1010-1013,0303-1010-1013,3,3,1
5101,0313,0010-0313,1,2,1
5102,0303-1013,0301-0303-1011-1013,2,4,1
5103,0303,0303-1010-1013,1,3,1
5104,0303-1010-1013,0113-0303-1010-1013,3,4,1
5105,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5106,0303-1003,0300-0303-1003-1010,2,4,1
5107,0300-1010,0300-1010,2,2,1
5108,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
5109,0300-1010,0300-1010,2,2,1
5110,0303-1013,0302-0303-1012-1013,2,4,1
5111,1010,1010,1,1,1
5112,0303-1010-1013,0303-1010-1013,3,3,1
5113,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
5114,1010-1012,0302-1010-1012,2,3,1
5115,0300-1010,0300-0303-1003-1010,2,4,1
5116,1010,1010,1,1,1
5117,0303-1013,0303-1010-1013,2,3,1
5118,0303-1010-1013,0303-1010-1013,3,3,1
5119,0300-1010,0300-0303-1010,2,3,1
5120,0303-1003-1010,0300-0303-1003-1010,3,4,1
5121,0300-0303-1010,0300-0303-1010,3,3,1
5122,0300-0303-1010,0300-0303-1010,3,3,1
5123,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5124,0302-1012,0300-0302-1002-1010,2,4,0.5
5125,0300-1010,0300-1010,2,2,1
5126,1003-1010,1003-1010,2,2,1
5127,1010,1010,1,1,1
5128,1010-1303,1010-1103-1303,2,3,1
5129,0010,0010-0013-0303,1,3,1
5130,0313-1013,0313-1010-1013,2,3,1
5131,0300-1010,0300-1010,2,2,1
5132,0300-1010,0300-1010,2,2,1
5133,0010-0300,0010-0300,2,2,1
5134,0303-1010-1013,0300-0303-1010-1013,3,4,1
5135,0300-1010,0300-0303-1003-1010,2,4,1
5136,1013-1303,1010-1013-1303,2,3,1
5137,0303-1010-1013,0303-1010-1013,3,3,1
5138,0303-1013,0303-1013,2,2,1
5139,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
5140,0303-1010-1013,0303-1010-1013,3,3,1
5141,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5142,0303-1003,0303-1003,2,2,1
5143,1003-1010,0303-1003-1010,2,3,1
5144,0303-1010-1013,0303-1010-1013,3,3,1
5145,0010-0300,0010-0210-0300,2,3,1
5146,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
5147,1010,1010,1,1,1
5148,0303-1003,0303-1003,2,2,1
5149,0303-1003,0303-1003,2,2,1
5150,0010-0303,0010-0303,2,2,1
5151,0010-0013-0303,0010-0013-0303,3,3,1
5152,0303-1013,0303-1013-1103,2,3,1
5153,1010,1010,1,1,1
5154,0303-1010-1013,0303-1010-1013,3,3,1
5155,0310-0313-1010-1110,0303-0310-1010-1013,4,4,0.5
5156,0303-1010,0303-1003-1010,2,3,1
5157,0303-1003-1010,0303-1003-1010,3,3,1
5158,1010,1003-1010-1303,1,3,1
5159,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5160,1010,1010,1,1,1
5161,0303-1010-1013,0303-1010-1013,3,3,1
5162,0300-1010,0300-1010,2,2,1
5163,0300-0303-1010,0200-0300-0303-1010,3,4,1
5164,1013-1303,1003-1010-1303,2,3,0.5
5165,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5166,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5167,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
5168,0313-1013,0312-0313-1012-1013,2,4,1
5169,0300-1000,0300-0303-1000-1003,2,4,1
5170,1010-1300,1010-1300-1303,2,3,1
5171,0010-0013,0010-0013-0303,2,3,1
5172,0300-1010,0300-1010,2,2,1
5173,1010,1010,1,1,1
5174,0300-1010,0300-1010,2,2,1
5175,0303-1010,0303-1003-1010,2,3,1
5176,1003-1303,1003-1303,2,2,1
5177,0010-0300-0302,0002-0010-0300-0302,3,4,1
5178,1010,1010,1,1,1
5179,0300-0303-1010,0300-0303-1010,3,3,1
5180,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5181,1010-1013-1303,1010-1013-1113-1303,3,4,1
5182,1010,1010,1,1,1
5183,0300-1010,0300-0303-1010,2,3,1
5184,1010,1010,1,1,1
5185,0301-0302-1011-1012,0301-0302-1011-1012,4,4,1
5186,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
5187,0300-0303-1010,0300-0303-1010-1110,3,4,1
5188,0303-1003,0300-0303-1003-1010,2,4,1
5189,0302-1012,0302-1012,2,2,1
5190,0303,0303-0311-1003-1011,1,4,1
5191,0110-0300-0303,0010-0110-0300-0303,3,4,1
5192,0300-1010,0300-0303-1003-1010,2,4,1
5193,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5194,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5195,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5196,0303-1013,0303-1010-1013,2,3,1
5197,0010-0113,0010-0300-0303,2,3,0.5
5198,0303-1010-1013,0303-1010-1013,3,3,1
5199,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5200,0010-0300-0303,0010-0013-0110-0300-0303,3,5,1
5201,0303-1010-1013,0303-1010-1013,3,3,1
5202,0303,0010-0300-0303,1,3,1
5203,0303-1011-1013,0301-0303-1011-1013,3,4,1
5204,0313-1010-1013,0113-0313-1010-1013,3,4,1
5205,0300-1010,0300-1010,2,2,1
5206,0300-1010,0300-1010,2,2,1
5207,0303,0300-0303-1010,1,3,1
5208,0300-0303-1010,0300-0303-1010-1103,3,4,1
5209,0300-0303-1010,0210-0300-0303-1003-1010,3,5,1
5210,0303-1010-1013,0303-1010-1013-1103,3,4,1
5211,0310-1010,1010,2,1,0.5
5212,0303-1003-1010,0303-1003-1010,3,3,1
5213,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
5214,0300-0303-1010,0200-0300-0303-1010,3,4,1
5215,0303-1013,0302-0303-1012-1013,2,4,1
5216,1010,1010,1,1,1
5217,1010-1013-1303-1313,1010-1013-1113-1303,4,4,0.75
5218,0300-1010,0300-1010,2,2,1
5219,1013-1303,1013-1303,2,2,1
5220,1010,0302-1010-1012,1,3,1
5221,0010-0300-0303,0010-0300-0303,3,3,1
5222,0303-1010-1013,0303-1010-1013,3,3,1
5223,0300-0303-1010,0300-0303-1003-1010,3,4,1
5224,1010,1010,1,1,1
5225,0301-0303,0011-0013-0301-0303,2,4,1
5226,0303-1003,0301-0303-1003-1011,2,4,1
5227,1010-1013-1303,1010-1013-1303,3,3,1
5228,0300-0303-1010,0300-0303-1010,3,3,1
5229,0300-1000,0300-1000,2,2,1
5230,1303,1301-1303,1,2,1
5231,0303-1010-1013,0303-1010-1013,3,3,1
5232,0010-0011-0310-0311,0010-0011-0310-0311,4,4,1
5233,0300-1010,0300-0303-1010,2,3,1
5234,1010,1010-1011,1,2,1
5235,0300-0303-1000,0300-0303-1000,3,3,1
5236,0303-1003-1010-1103,0300-0303-1003-1010-1103,4,5,1
5237,1010,1010,1,1,1
5238,0303-1010-1013,0303-1010-1013,3,3,1
5239,0303,0303-1003,1,2,1
5240,0303-1010-1013,0300-0303-1010-1013,3,4,1
5241,0303-1010-1103,0303-0310-1010-1103,3,4,1
5242,0303-1003-1010,0303-1003-1010,3,3,1
5243,1010,0312-1010-1012,1,3,1
5244,0303,0301-0303-1001-1103,1,4,1
5245,0310-1010,0302-0310-1010-1012,2,4,1
5246,0303-1003-1010,0303-1003-1010,3,3,1
5247,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
5248,0310-0313-1010-1013,0303-0310-1010-1013,4,4,0.75
5249,1010,0300-1010,1,2,1
5250,0303,0111-0303-0311-1011,1,4,1
5251,1010,1010,1,1,1
5252,0300-0303-1010,0300-0303-1010,3,3,1
5253,1010,0300-1010,1,2,1
5254,0010-0300-0302,0002-0010-0300-0302,3,4,1
5255,1003-1010-1203,1003-1010-1303,3,3,0.6666666666666666
5256,0010,0010,1,1,1
5257,1010,1010,1,1,1
5258,0010-0013-0303,0010-0013-0113-0303,3,4,1
5259,0010,0010-0012-0312,1,3,1
5260,1003-1303,1002-1003-1302-1303,2,4,1
5261,0300-1010,0300-1010,2,2,1
5262,0300-0303-1003-1010,0300-0303-1003-1010-1103,4,5,1
5263,1010,0300-1010,1,2,1
5264,1010,0303-1010-1013,1,3,1
5265,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5266,0303-1010-1013,0303-1010-1013,3,3,1
5267,0303-0310-1010,0210-0303-0310-1003-1010,3,5,1
5268,0302-1002-1010,0302-0310-1002-1010,3,4,1
5269,0303-1010-1013,0303-1010-1013,3,3,1
5270,0303-1003-1010,0303-1003-1010,3,3,1
5271,0300-0303-1010,0300-0303-1003-1010,3,4,1
5272,1010,1010,1,1,1
5273,0303-1013,0303-1013,2,2,1
5274,0300-1010-1200,0300-1010-1200,3,3,1
5275,0303-1003-1010,0303-1003-1010,3,3,1
5276,0210-0303-1010,0210-0303-1003-1010,3,4,1
5277,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5278,0300-0303-1010,-1,3,2,0
5279,1010,0303-1010-1013,1,3,1
5280,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5281,1010,1010-1012,1,2,1
5282,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5283,0303-1010-1013,0303-1010-1013,3,3,1
5284,0300-1010,0300-1010,2,2,1
5285,1010,1010-1013-1303,1,3,1
5286,0010-0303,0010-0013-0303,2,3,1
5287,0303-1003-1010,0300-0303-1003-1010,3,4,1
5288,0303-1003,0300-0303-1003-1010,2,4,1
5289,0303-1010-1013,0203-0303-1010-1013,3,4,1
5290,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5291,0300-0303-1010,0300-0303-1003-1010,3,4,1
5292,0300-1010,0300-0303-1003-1010,2,4,1
5293,0303-1013,0303-1003,2,2,0.5
5294,0303,0010-0303-0310,1,3,1
5295,0303-0310-1010,0303-1010,3,2,0.6666666666666666
5296,0303-1013,0303-1013,2,2,1
5297,1010,1010,1,1,1
5298,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5299,1010,0303-1010-1013,1,3,1
5300,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5301,1010-1210-1303,1010-1210-1303,3,3,1
5302,0303-1010-1013,0303-1010-1013,3,3,1
5303,0300-1010,0300-1010,2,2,1
5304,0303-1010-1013,0300-0303-1010-1013,3,4,1
5305,0300-1010,0210-0300-1010,2,3,1
5306,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5307,0303-1003-1303,0303-1003,3,2,0.6666666666666666
5308,1010,1010,1,1,1
5309,0303-1003-1010,0303-1003-1010,3,3,1
5310,1010,1010,1,1,1
5311,1010-1011,1010-1011,2,2,1
5312,0010-0303-0310,0010-0303,3,2,0.6666666666666666
5313,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5314,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5315,0210-0300-0303-1003-1010,0210-0300-0303-1003-1010,5,5,1
5316,0303-1103,0300-0303-1010-1103,2,4,1
5317,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5318,0300-0303-1010,0300-0303-1003-1010,3,4,1
5319,0303-1010,0303-1003-1010,2,3,1
5320,1010-1013-1303,1010-1013-1303,3,3,1
5321,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5322,1010-1013-1303,1010-1013-1303,3,3,1
5323,0010-0303,0010-0303,2,2,1
5324,0303-1010-1013,0303-1010-1013,3,3,1
5325,0302-1010-1012,0300-0302-1010-1012,3,4,1
5326,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
5327,0303-1103,0300-0303-1010-1103,2,4,1
5328,0210-0300-1010,0210-0300-0303-1003-1010,3,5,1
5329,1010,0303-1010-1013,1,3,1
5330,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
5331,0310-1010,1010,2,1,0.5
5332,0300-1010,0300-1010,2,2,1
5333,1010-1013-1113-1303,1010-1013-1113-1303,4,4,1
5334,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
5335,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5336,0303-1003,0303-1003,2,2,1
5337,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5338,0300-1010,0300-1010,2,2,1
5339,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5340,0300-1010,0300-0303-1010-1013,2,4,1
5341,0010,0010-0013-0303,1,3,1
5342,0303-1010-1013,0303-1010-1013,3,3,1
5343,1010,1010,1,1,1
5344,0010-0013-0303,0010-0303,3,2,0.6666666666666666
5345,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5346,0010-0200-0300-0303,0010-0200-0300-0303,4,4,1
5347,0300-0303-1010-1013,0303-1010-1013,4,3,0.75
5348,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
5349,0303-1003,0301-0303-1001-1003,2,4,1
5350,0010-0300-0303,0010-0300-0303,3,3,1
5351,0010-0303,0010-0303,2,2,1
5352,0300-1010,0300-1010,2,2,1
5353,1010,0303-1010-1013,1,3,1
5354,0303-0310-1010,0303-1010,3,2,0.6666666666666666
5355,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
5356,0300-1010,0300-1010,2,2,1
5357,0013-0303,0013-0303,2,2,1
5358,0303-1010,0303-1010,2,2,1
5359,0303-1010-1013,0303-1010-1013,3,3,1
5360,1010,0300-1010,1,2,1
5361,0300-1010,0300-0301-1010-1011,2,4,1
5362,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5363,0303-1003-1010,0300-0303-1003-1010,3,4,1
5364,0010-0013-0303,0010-0013-0303,3,3,1
5365,0303-1010-1013,0303-1010-1013,3,3,1
5366,1010,0300-0303-1003-1010,1,4,1
5367,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5368,0303-1003-1010,0303-1003-1010,3,3,1
5369,0300-0303-1010,0300-0303-1010,3,3,1
5370,0303-1010,0303-1003-1010,2,3,1
5371,0303-1003-1010,0303-1003-1010,3,3,1
5372,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
5373,0010,0010-0012-0202,1,3,1
5374,0303,0300-0303-1003-1010,1,4,1
5375,0303-0310,0010-0303-0310,2,3,1
5376,1010,0300-1010,1,2,1
5377,0303-1010,0300-0303-1010-1103,2,4,1
5378,0300-0302-1010-1012,0300-0302-1010-1012-1100,4,5,1
5379,0303-1013,0303-1010-1013,2,3,1
5380,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5381,0303-1003-1010,0303-1003-1010,3,3,1
5382,0303-0310-1010,0303-1010,3,2,0.6666666666666666
5383,0300-1010,0300-1010-1200,2,3,1
5384,0303-1003,0303-1003,2,2,1
5385,0303,0303,1,1,1
5386,0300-0303-1010,0300-0303-1010,3,3,1
5387,1003,1003,1,1,1
5388,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5389,1010,1010,1,1,1
5390,1010-1013,0213-0303-1010-1013,2,4,1
5391,0303-0311-1011-1013,0303-0311-1003-1011,4,4,0.75
5392,0300-0303-1010,-1,3,2,0
5393,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5394,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5395,0303-1003-1010,0303-1003-1010,3,3,1
5396,0303-1003,0300-0303-1003-1010,2,4,1
5397,1010,0303-1003-1010-1103,1,4,1
5398,0300-1010,0300-1010,2,2,1
5399,0300-1010,0300-1010,2,2,1
5400,0303,0303,1,1,1
5401,0300-1010,-1,2,2,0
5402,1010,1010,1,1,1
5403,0303-1010-1013,0303-1010-1013,3,3,1
5404,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5405,0300-1010,0300-1010,2,2,1
5406,0010,0010,1,1,1
5407,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5408,0303-1003-1011,0303-1003-1011,3,3,1
5409,1010-1300-1303,1010-1103-1303,3,3,0.6666666666666666
5410,1010,1010-1013-1303,1,3,1
5411,0300-1010,0210-0300-1010,2,3,1
5412,0300-1010,0300-1010,2,2,1
5413,0300-1010,0300-0303-1003-1010,2,4,1
5414,0010-0300-0303,0010-0300-0303,3,3,1
5415,1010,0303-1010-1013,1,3,1
5416,0303-1010-1013,0303-1010-1013,3,3,1
5417,1010,1010,1,1,1
5418,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
5419,0303-1003-1010,0303-1003-1010,3,3,1
5420,0010-0300,0010-0300,2,2,1
5421,1010,1010,1,1,1
5422,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5423,0300-1010,0300-1010,2,2,1
5424,0303-1010-1013,0303-1010-1013,3,3,1
5425,1010-1013-1303,1010-1013-1303,3,3,1
5426,0303-1010-1013,0303-1010-1013,3,3,1
5427,0300-1010,0300-1010,2,2,1
5428,0303,0303,1,1,1
5429,0300-0303-1010,0300-0303-1010,3,3,1
5430,0303-1003-1010,0303-1003-1010,3,3,1
5431,0300-0303,0000-0300-0303,2,3,1
5432,0303-1003-1010,0303-1003-1010,3,3,1
5433,0010-0300-0303,0010-0013-0300-0303,3,4,1
5434,0303-1010-1013,0303-1010-1013,3,3,1
5435,0010-0300,0010-0011-0300-0301,2,4,1
5436,1010,1010,1,1,1
5437,0300-1010,0300-0303-1003-1010,2,4,1
5438,1010,1010,1,1,1
5439,0300-0303-1010,0300-0303-1010,3,3,1
5440,0303-1010-1013,0303-1010-1013,3,3,1
5441,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5442,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5443,0310-1010,0310-1010,2,2,1
5444,0300-0301-1010-1011,0200-0201-0300-0301-1010-1011,4,6,1
5445,1010,0303-1010-1013,1,3,1
5446,0300-1010,0300-1010,2,2,1
5447,0303-1013,0303-1013,2,2,1
5448,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5449,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5450,0010-0300-0303,0010-0300-0303,3,3,1
5451,1010-1013-1303,1010-1013-1303,3,3,1
5452,1010-1013-1303,1010-1303,3,2,0.6666666666666666
5453,1013-1303,1011-1013-1303,2,3,1
5454,0303-1010-1013,0303-1010-1013,3,3,1
5455,0303-1010,0300-0303-1003-1010,2,4,1
5456,1010,0303-1010-1013,1,3,1
5457,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5458,0303-1003-1010,0303-1003-1010,3,3,1
5459,0010-0300-0303,0010-0300-0303,3,3,1
5460,1003-1010-1303,1003-1010-1303,3,3,1
5461,1010-1303,1010-1013-1303,2,3,1
5462,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5463,0010-0300,0010-0300,2,2,1
5464,0303-1010-1013,0303-1010-1013,3,3,1
5465,0300-0303,0300-0303-1010,2,3,1
5466,0303-1003,0303-1003-1203,2,3,1
5467,0010-0110-0300,0010-0110-0300,3,3,1
5468,0313-1013,0313-1013,2,2,1
5469,0303-1010-1013,0303-1010-1013,3,3,1
5470,0300-1010,0300-1010,2,2,1
5471,0303-1010-1013,0303-1010-1013,3,3,1
5472,0303,0001-0301-0303,1,3,1
5473,0010-0013-0303,0010-0013-0303,3,3,1
5474,0303-1010-1013,0303-1010-1013,3,3,1
5475,1010,0300-0303-1003-1010,1,4,1
5476,0303-1003,0300-0303-1003-1010,2,4,1
5477,0010-0110-0303,0010-0210-0303,3,3,0.6666666666666666
5478,0300-1010,0300-0303-1003-1010,2,4,1
5479,0313-1010-1013,0313-1010-1013,3,3,1
5480,0300-1010,0300-1010,2,2,1
5481,0300-1010,0300-1010,2,2,1
5482,1010-1013-1303,1010-1013-1303,3,3,1
5483,0303-1010-1013,0300-0303-1010-1013,3,4,1
5484,0303-1010-1013,0303-1010-1013,3,3,1
5485,0303-1010-1013,0303-1010-1013,3,3,1
5486,1010,1003-1010-1303,1,3,1
5487,0303-1010-1013,0303-1010-1013,3,3,1
5488,0303-1010-1013,0303-1010-1013,3,3,1
5489,0303-1010-1013,0300-0303-1010-1013,3,4,1
5490,1010-1013-1303,1010-1013-1303,3,3,1
5491,1010-1011,1010-1011,2,2,1
5492,0310-1010,0310-1010,2,2,1
5493,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
5494,0303,0303-1010,1,2,1
5495,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
5496,0313-1010,0313-1010-1013,2,3,1
5497,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5498,0303-1003-1010,0300-0303-1003-1010-1103,3,5,1
5499,0300-0303-1010,0300-0303-1003-1010,3,4,1
5500,0303-1003-1010,0303-1003-1010,3,3,1
5501,0303-1003,0300-0303-1003-1010,2,4,1
5502,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5503,0303-1003-1010,0303-1003-1010,3,3,1
5504,0313-1013,0310-0313-1010-1013,2,4,1
5505,0310-1010,1010,2,1,0.5
5506,0303-1003,0303-1003,2,2,1
5507,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5508,0010-0300-0303,0010-0300-0303,3,3,1
5509,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5510,0300-0303-1010,0300-0303-1010,3,3,1
5511,0303-1003-1010,0300-0303-1003-1010,3,4,1
5512,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5513,0010-0300-0303,0010-0300-0303,3,3,1
5514,0300-0303-1000,0300-0303-1000-1200,3,4,1
5515,0300-0303-1010,0300-0303-1010,3,3,1
5516,0303-1010-1013,0303-1010-1013,3,3,1
5517,0303-1003,0300-0303-1003-1010,2,4,1
5518,0010-0303,0010-0013-0303,2,3,1
5519,0010-0300,0010-0200-0300,2,3,1
5520,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5521,0300-1010,0300-0303-1003-1010,2,4,1
5522,0303-1010-1013,0303-1010-1013,3,3,1
5523,0303-1010-1013,0303-1010-1013,3,3,1
5524,0303-1010-1013,0303-1010-1013,3,3,1
5525,0300-1010,0300-0303-1003-1010,2,4,1
5526,0300-1010,0200-0300-0303-1010,2,4,1
5527,0300-0303-1010-1013,0303-1003-1010,4,3,0.5
5528,0300-1010,0300-1010,2,2,1
5529,0300-0303-1010,0300-0303-1010-1013,3,4,1
5530,1010,1010,1,1,1
5531,0303,0303-1003,1,2,1
5532,1010,1010,1,1,1
5533,0303,0303-1010,1,2,1
5534,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
5535,1010,1010,1,1,1
5536,1010,1010,1,1,1
5537,1010,1010,1,1,1
5538,1010,1010,1,1,1
5539,1013,1013,1,1,1
5540,0303-1013,0303-1011-1013,2,3,1
5541,0302-1010-1012,0303-1010-1013,3,3,0.3333333333333333
5542,0300-1010,0300-0303-1010,2,3,1
5543,1010,0300-0303-1003-1010,1,4,1
5544,0300-1010,0300-1010,2,2,1
