parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
5535,0300-0303-1010,0300-0303-1010,3,3,1
5536,0303,0010-0300-0303,1,3,1
5537,0300-0303-1010,0200-0300-0303-1010,3,4,1
5538,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5539,0300-0303-1003-1010,-1,4,2,0
5540,0300-1010,0300-1010,2,2,1
5541,0301-1011,0211-0301-1011,2,3,1
5542,1010-1300-1303,1010-1300-1303,3,3,1
5543,0303-0310-1010-1013,0210-0303-0310-1010-1013,4,5,1
5544,1010,0303-1010-1013,1,3,1
5545,0110-0303,0110-0113-0303-1010,2,4,1
5546,0303-1013,0303-1010-1013,2,3,1
5547,0303-1010-1013,0303-1010-1013-1113,3,4,1
5548,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5549,0300-1010,0300-1010,2,2,1
5550,0300-0303-1010,0300-0303-1010,3,3,1
5551,0313-1010-1113,0313-1010-1013-1113,3,4,1
5552,0303-1010-1013,0303-1010-1013,3,3,1
5553,0010-0300,0010-0300,2,2,1
5554,0010-0303,0010-0303-0310,2,3,1
5555,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5556,1010,-1,1,2,0
5557,0303-1013,0303-1013,2,2,1
5558,0303-0311-1111-1113,0303-0311-1011-1013-1111-1113,4,6,1
5559,0010-0300-0303,0010-0013-0210-0300-0303,3,5,1
5560,0300-1010,0300-1010,2,2,1
5561,1010,0302-1010-1012,1,3,1
5562,1010-1011,1010-1011,2,2,1
5563,0303-1003,0200-0300-0303-1003-1010,2,5,1
5564,0310-1010,1010,2,1,0.5
5565,0300-1010-1100,0300-1010-1100,3,3,1
5566,0303-1010-1013-1113,0303-1003-1010,4,3,0.5
5567,0010-0013-0303,0010-0013-0303,3,3,1
5568,0300-0303-1010,0300-0303-1010,3,3,1
5569,0303-1003-1010,0303-1003-1010,3,3,1
5570,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5571,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5572,0300-0303-1010,0300-0303-1010,3,3,1
5573,0303-1010,0303-1003-1010,2,3,1
5574,0303,0303,1,1,1
5575,0300-0303-1010-1013,0210-0300-0303-1010-1013,4,5,1
5576,0303-1010-1013,0303-1010-1013-1103,3,4,1
5577,0300-0303-1010,-1,3,2,0
5578,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5579,1010-1013-1303,1010-1013-1303,3,3,1
5580,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5581,0303-1113,0301-0303-1011-1013-1113,2,5,1
5582,0301-0303,-1,2,2,0
5583,1010,1010,1,1,1
5584,0303-1003,0300-0303-1003-1010,2,4,1
5585,0300-0303-1003-1010,0300-0303-1003-1010-1110,4,5,1
5586,0303-1003-1010,0303-1003-1010,3,3,1
5587,1013-1103-1303,1013-1103-1303,3,3,1
5588,1010-1300-1303,1010-1300-1303,3,3,1
5589,0303-0310-1010,0303-0310-1010,3,3,1
5590,0303,0300-0303-1010,1,3,1
5591,1010,1010,1,1,1
5592,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5593,1010,1010,1,1,1
5594,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5595,0303-1013,0303-1013,2,2,1
5596,0010-0011-0210-0211,0010-0011-0210-0211,4,4,1
5597,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
5598,0303-1013,0303-1013,2,2,1
5599,0303-1103,0211-0303-0311-1011-1103,2,5,1
5600,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5601,0303-1013,0303-1013,2,2,1
5602,0010-0013-0300-0303,0010-0300-0303,4,3,0.75
5603,1010,0303-1010-1103,1,3,1
5604,1010,1010,1,1,1
5605,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5606,0010-0013-0303,0010-0013-0110-0303,3,4,1
5607,0300-0303-1010,0300-0303-1010,3,3,1
5608,1010,1010,1,1,1
5609,0111-0301-0303-1011,0111-0301-0303-1011,4,4,1
5610,0303-1010-1013,0303-1010-1013-1103,3,4,1
5611,0303,0303,1,1,1
5612,0303-1003,0303-1003,2,2,1
5613,0303-1003-1010,0203-0303-1003-1010,3,4,1
5614,0300-0303-1010,0300-0303-1010,3,3,1
5615,0300-1010,0300-1010,2,2,1
5616,0300-1010,0300-0303-1010-1013,2,4,1
5617,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5618,0303-1013,0303-1010-1013,2,3,1
5619,1010-1013,1010-1013,2,2,1
5620,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5621,0300-0303-1010,0300-0303-1010,3,3,1
5622,0303-1010-1013,0303-1010-1013,3,3,1
5623,0303-1003,0303-1003-1010,2,3,1
5624,0303-1013,0303-1013,2,2,1
5625,0113-0303-1013,0113-0303-1013,3,3,1
5626,0210-0303-1003-1010,0210-0303-1003-1010,4,4,1
5627,1010,1010,1,1,1
5628,0303-1003-1010,0303-1003-1010,3,3,1
5629,0300-0303,0300-0303,2,2,1
5630,0303-1010-1013,0303-1010-1013,3,3,1
5631,1011-1201-1301-1303,1011-1013-1201-1303,4,4,0.75
5632,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5633,1001-1201-1303,1001-1201-1303,3,3,1
5634,0303-1010-1013,0303-1010-1013,3,3,1
5635,0303-1010-1013,0303-1010-1013,3,3,1
5636,0300-0303-1010,0300-0303-1010,3,3,1
5637,1010-1013-1303,1010-1013-1303,3,3,1
5638,1010-1303,1010-1303,2,2,1
5639,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5640,0303-1003-1010,0303-1003-1010,3,3,1
5641,0303-1010,0303-1010,2,2,1
5642,0303-1003-1010,0303-1003-1010,3,3,1
5643,0010-0013-0303,0010-0013-0303,3,3,1
5644,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5645,0303-1003,0303-1003,2,2,1
5646,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5647,1010,1010,1,1,1
5648,0300-0303-1010,0300-0303-1003-1010,3,4,1
5649,0303-1010-1013,0303-1010-1013,3,3,1
5650,0303-1010-1013,0303-1010-1013-1103,3,4,1
5651,0300-1010,0300-1010,2,2,1
5652,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5653,0303-1010-1013,0303-1010-1013,3,3,1
5654,1303-1310,1010-1303,2,2,0.5
5655,0313-1010-1013,0313-1010-1013,3,3,1
5656,1010-1011,1010-1011,2,2,1
5657,0303,0303,1,1,1
5658,0301-1011,0301-0303-1011-1013,2,4,1
5659,0303-1010-1013,0303-1010-1013-1113,3,4,1
5660,0303-0310-1010,0303-0310-1010,3,3,1
5661,0303-1010-1013,0303-1010-1013,3,3,1
5662,0300-0303-1010,0300-0303-1010,3,3,1
5663,0303-1010-1013,0303-1010-1013,3,3,1
5664,0313-1010-1013,0313-1010-1013,3,3,1
5665,1011,1010-1011,1,2,1
5666,0303-1010-1013,0303-1010-1013,3,3,1
5667,0303-1003-1010,0303-0310-1003-1010,3,4,1
5668,0303-1013,0303-1010-1013,2,3,1
5669,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5670,0310-0313-1010,0310-0313-1010,3,3,1
5671,0300-0303-1010-1013,0210-0300-0303-1010-1013,4,5,1
5672,0300-0303-1010,0300-0303-1003-1010,3,4,1
5673,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5674,0303-1013,0303-1013,2,2,1
5675,0303-1013,0303-1013,2,2,1
5676,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5677,0303,0303,1,1,1
5678,0310-1010,0310-1010,2,2,1
5679,0303-1010,0303-1010,2,2,1
5680,1010,1010,1,1,1
5681,0303-0310-1010,0303-0310-1010-1013,3,4,1
5682,0110-0310-0313,0110-0310-0313,3,3,1
5683,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5684,0303-1010-1013,0303-1010-1013,3,3,1
5685,0300-0303-1010,0300-0303-1010,3,3,1
5686,0300-1010,0300-1010,2,2,1
5687,0301-0303-1011,0301-0303-1011-1111,3,4,1
5688,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
5689,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5690,0303-1010,0303-1010-1013,2,3,1
5691,1010,1010,1,1,1
5692,1001-1003-1303,1001-1003-1101-1303,3,4,1
5693,1013-1303,1010-1013-1303,2,3,1
5694,0300-1010,0300-1010,2,2,1
5695,1010,1010,1,1,1
5696,1010,1010,1,1,1
5697,0313-1010-1013,0313-1010-1013,3,3,1
5698,0300-0303-1003-1010,0110-0300-0303-1003-1010,4,5,1
5699,0303-1103,0303-1103,2,2,1
5700,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5701,0300-0303-1010,0300-0303-1010-1100,3,4,1
5702,0302-0303,0302-0303,2,2,1
5703,1010,1010,1,1,1
5704,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5705,0301-1011,0301-1001,2,2,0.5
5706,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5707,0300-0303-1010,0300-0303-1010,3,3,1
5708,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5709,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
5710,0303-1010-1013,0113-0303-1010-1013,3,4,1
5711,0313-1010-1013,0313-1010-1013,3,3,1
5712,0303-0310,0303-0310,2,2,1
5713,0303-1010,0303-1010,2,2,1
5714,1010,0302-1010-1012,1,3,1
5715,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
5716,0303-1003,0300-0303-1003-1010,2,4,1
5717,0303-1003,0303-1003,2,2,1
5718,0303,0113-0303-1013,1,3,1
5719,0300-0303-1010,0300-0303-1010,3,3,1
5720,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
5721,0303-1013,0303-1013,2,2,1
5722,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5723,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5724,0010-0303,0010-0013-0300-0303,2,4,1
5725,0300-1010,0300-0303-1010-1013,2,4,1
5726,0010-0303,0010-0303,2,2,1
5727,0300-1010,0300-1010,2,2,1
5728,0303,0303-0311,1,2,1
5729,1010-1210-1303,1010-1210-1303,3,3,1
5730,0010-0013-0303,0010-0013-0303,3,3,1
5731,0303-1003,0303-1003,2,2,1
5732,0210-0303-1010-1210,0210-0303-1010,4,3,0.75
5733,0300-0303-1010,0300-0303-1010,3,3,1
5734,0010-0303,0010-0303,2,2,1
5735,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5736,0301-0303-1001,0301-0303-1001,3,3,1
5737,1010-1103-1303,1010-1103-1303,3,3,1
5738,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
5739,0310-1010,0303-0310-1003-1010,2,4,1
5740,1010,1010,1,1,1
5741,0300-0303-1010,0300-0303-1010-1103,3,4,1
5742,1010-1013,0303-1010-1013,2,3,1
5743,0303-1010-1013,0213-0303-1010-1013,3,4,1
5744,1010-1013-1303,1010-1013-1303,3,3,1
5745,1010,1010,1,1,1
5746,0300-0303-1010,0300-0303-1010,3,3,1
5747,1010,0303-1010-1013,1,3,1
5748,0300-1010,0300-0303-1010,2,3,1
5749,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5750,1010-1013-1303,1010-1013-1303,3,3,1
5751,1010-1303,1010-1013-1200-1303,2,4,1
5752,1010-1103-1303,1010-1103-1303,3,3,1
5753,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5754,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5755,1010-1013-1303,1010-1013-1103-1303,3,4,1
5756,1010-1303,1010-1303,2,2,1
5757,1010,0110-1010,1,2,1
5758,0300-1010,0300-1010,2,2,1
5759,0303-1013-1103,0303-1013-1103,3,3,1
5760,0300-0303-1010,0300-0303-1010,3,3,1
5761,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5762,0300-0303-1010,0300-0303-1010,3,3,1
5763,0312-1010-1012,0312-1010-1012,3,3,1
5764,0300-1010,0300-1010,2,2,1
5765,1010,1010,1,1,1
5766,0300-0303-1010,0300-0303-1010,3,3,1
5767,0300-0303-1003-1010,0303-1003-1010,4,3,0.75
5768,0302-0303-1012-1013,0302-0303-1012-1013-1102-1103,4,6,1
5769,0302-0303-1003-1012,0302-0303-1002-1003,4,4,0.75
5770,0303-1010,0303-1010,2,2,1
5771,1003-1010,1003-1010-1103,2,3,1
5772,0210-0303-1010,0210-0303-1010,3,3,1
5773,0301-0303-1001-1003,0101-0301-0303-1001-1003,4,5,1
5774,0303-1013,0303-1013-1113,2,3,1
5775,0303,0303-0311-1011,1,3,1
5776,1010-1303,1003-1010-1303,2,3,1
5777,1010-1303,1010-1303,2,2,1
5778,0303-1010-1013,0303-1010-1013,3,3,1
5779,0303-1010,0303-1010,2,2,1
5780,1010-1013-1303,1010-1013-1303,3,3,1
5781,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
5782,1010,1010,1,1,1
5783,1010,0303-1010,1,2,1
5784,0210-0303-0310-1010,0210-0303-0310-1010,4,4,1
5785,0300-0303-1010,0300-0303-1010,3,3,1
5786,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
5787,1010,0303-1010-1013,1,3,1
5788,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5789,0303,0302-0303-1002-1003,1,4,1
5790,0010-0303,0010-0300-0303,2,3,1
5791,1010-1300-1303,1010-1300-1303,3,3,1
5792,1010-1012,0302-1010-1012,2,3,1
5793,0303-1013,0303-1013,2,2,1
5794,1010,1010,1,1,1
5795,1010-1011,1010-1011,2,2,1
5796,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5797,1010,1010-1011,1,2,1
5798,0303-0310-1010,0303-0310-1010,3,3,1
5799,0301-0303-1011,0301-0303-1011,3,3,1
5800,1010,1010,1,1,1
5801,0303-1103,0303-1103,2,2,1
5802,0302-0303,0302-0303-1102-1103,2,4,1
5803,1010,1010,1,1,1
5804,1010,1010,1,1,1
5805,0300-0303-1010,0300-0303-1010,3,3,1
5806,1010,1010,1,1,1
5807,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
5808,1010,1010,1,1,1
5809,1001-1003-1303,1001-1003-1303,3,3,1
5810,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5811,0303-1011-1013,0303-1011-1013,3,3,1
5812,1010-1013-1303,1010-1013-1103-1303,3,4,1
5813,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
5814,0303-1010-1013,0303-1010-1013,3,3,1
5815,0303,0301-0303-1001-1101,1,4,1
5816,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5817,1013-1303,1013-1303,2,2,1
5818,1010,1003-1010-1303,1,3,1
5819,0010-0300-0303,0010-0300-0303,3,3,1
5820,1010-1300-1303,1003-1010-1303,3,3,0.6666666666666666
5821,0303-1010,0303-0310-1010-1110,2,4,1
5822,1010-1013-1303,1010-1013-1103-1303,3,4,1
5823,0303-1113,0303-1113,2,2,1
5824,0300-0303-1010,0300-0303-1010,3,3,1
5825,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5826,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
5827,0303-0311-1011,0303-0311-1111,3,3,0.6666666666666666
5828,0300-0303-1010,0300-0303-1010,3,3,1
5829,0303-0310-1010-1013,0303-1010-1013-1103,4,4,0.75
5830,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5831,0300-0303-1010,0300-0303-1010,3,3,1
5832,0113-0303-1010-1013,0113-0210-0303-1010-1013,4,5,1
5833,0010,0010,1,1,1
5834,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
5835,0013-0303,0013-0303,2,2,1
5836,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5837,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5838,0010-0300-0303,0010-0300-0303,3,3,1
5839,0300-0303-1010,0300-0303-1003-1010,3,4,1
5840,0010-0300-0303,0010-0300-0303,3,3,1
5841,1010-1013-1303,1010-1013-1303,3,3,1
5842,0203-0303-1010-1013,0203-0303-1010-1013,4,4,1
5843,0110,0010-0110,1,2,1
5844,0300-0303-1010,0300-0303-1010,3,3,1
5845,0010,0010,1,1,1
5846,0303,0110-0303-0310-1010,1,4,1
5847,0303-1010-1013,0303-1010-1013-1113,3,4,1
5848,1010,1010-1012,1,2,1
5849,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
5850,0303-1010-1013,0303-1010-1013-1113,3,4,1
5851,0300-1010,0300-0303-1010,2,3,1
5852,0300-0303-1010,0300-0303-1010,3,3,1
5853,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5854,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5855,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5856,0300-0303-1010,0300-0303-1010,3,3,1
5857,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
5858,1010,1010,1,1,1
5859,1010-1013,1010-1013,2,2,1
5860,0303-1010-1013,0303-1010-1013,3,3,1
5861,0300-0303,0300-0303,2,2,1
5862,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5863,0303-1010-1013,0303-1010-1013,3,3,1
5864,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5865,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
5866,0303-0310-1010,0303-0310-1010,3,3,1
5867,1010,1010-1303,1,2,1
5868,1010-1013-1303,1010-1013-1303,3,3,1
5869,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5870,0303-1013,0303-1013,2,2,1
5871,0303-1010-1013,0303-1010-1013,3,3,1
5872,0303-1013,0303-1013,2,2,1
5873,1010-1013-1303,1010-1013-1303,3,3,1
5874,1010-1013-1303,1010-1013-1303,3,3,1
5875,1010,1010,1,1,1
5876,0300-1010,0300-1010,2,2,1
5877,0303-1003-1010,0303-1003-1010,3,3,1
5878,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
5879,0300-1010,0300-1010,2,2,1
5880,0303-1010-1013,0303-1010-1013,3,3,1
5881,1010-1300,1010-1300,2,2,1
5882,0303-1010-1013,0303-1010-1013,3,3,1
5883,0303-1010-1013,0303-1010-1013,3,3,1
5884,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5885,1010,0312-1010-1012,1,3,1
5886,0303-1003-1010,0303-1003-1010,3,3,1
5887,0303-1010-1013,0303-1010-1013,3,3,1
5888,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
5889,0303-1003,0303-1003,2,2,1
5890,0303-1010-1013,0303-1010-1013,3,3,1
5891,0300-0302-1010-1012-1112,0300-0302-1010-1012-1112,5,5,1
5892,1003-1010-1303,1003-1010-1303,3,3,1
5893,1001-1003-1301-1303,1001-1003-1303,4,3,0.75
5894,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5895,0303-1013,0303-1013-1113,2,3,1
5896,1010,1010,1,1,1
5897,1010,1010,1,1,1
5898,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
5899,0300-0303-1010,0300-0303-1010,3,3,1
5900,1010,1010,1,1,1
5901,0303-1003-1010,0303-1003-1010-1203,3,4,1
5902,0303-1013,0303-1013,2,2,1
5903,0300-0303-1010,0300-0303-1010,3,3,1
5904,0313-1010-1013,0210-0313-1010-1013,3,4,1
5905,1010-1300,1010,2,1,0.5
5906,1010-1113-1303,1010-1113-1303,3,3,1
5907,0300-0303-1010,0300-0303-1010,3,3,1
5908,0313-1010-1013,0313-1010-1013,3,3,1
5909,0010-0303,0010-0013-0303,2,3,1
5910,0303,0303,1,1,1
5911,0303-1010-1013,0303-1010-1013,3,3,1
5912,1010,1010,1,1,1
5913,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
5914,0010-0300,0010-0100-0300-0303,2,4,1
5915,0303-1010-1013,0303-1010-1013,3,3,1
5916,0302-0310-1002-1010,0302-0310-1002-1010,4,4,1
5917,0210-0300-0303,0210-0300-0303,3,3,1
5918,1010,1010,1,1,1
5919,1010,1010,1,1,1
5920,0010-0013-0303,0010-0013-0213-0303,3,4,1
5921,0300-0303-1010,0113-0300-0303-1010-1013,3,5,1
5922,0303-1010-1013,0303-1010-1013,3,3,1
5923,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5924,0313-1010-1013,0310-0313-1010-1013,3,4,1
5925,0303-0311-1011-1013-1211,0303-0311-1011-1013-1211,5,5,1
5926,0300-0303-1010,0300-0303-1010,3,3,1
5927,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5928,0303-1010-1013,0303-1010-1013,3,3,1
5929,0303-1010-1013,0303-1010-1013,3,3,1
5930,0302-1010-1012,0302-1010-1012,3,3,1
5931,0303-0310,0303-0310,2,2,1
5932,0303-1003,0303-1003,2,2,1
5933,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5934,0210-0300-0303-1110,0210-0300-0303-1010-1110,4,5,1
5935,0303-1010-1013,0303-1010-1013,3,3,1
5936,0303-1010,0303-1010,2,2,1
5937,0303,0303-1003,1,2,1
5938,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5939,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
5940,0303,0303,1,1,1
5941,0303-1010-1013,0303-1010-1013-1113,3,4,1
5942,0312-1010-1012,0312-1010-1012,3,3,1
5943,0310-0313-1010,0310-0313-1010,3,3,1
5944,0303,0300-0303-1010,1,3,1
5945,0301-1011,0301-1011,2,2,1
5946,0010-0110-0313,0010-0110-0313,3,3,1
5947,0300-0303-1010,0300-0303-1003-1010,3,4,1
5948,1010-1011,1010-1011,2,2,1
5949,0300-1010,0300-1010,2,2,1
5950,0303,0303,1,1,1
5951,0300-0303-1010,0300-0303-1010-1013,3,4,1
5952,0303-1010-1013,0113-0303-1010-1013,3,4,1
5953,0303-1013,0303-1013,2,2,1
5954,0310-1010,0310-1010,2,2,1
5955,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5956,0303-1013,0303-1013,2,2,1
5957,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5958,1010,1010,1,1,1
5959,0300-0303-1010,0300-0303-1010,3,3,1
5960,0300-0302-1002-1010,0300-0302-1002-1010-1102,4,5,1
5961,0300-1010,0300-1010,2,2,1
5962,0300-1010,0300-1010,2,2,1
5963,0210-1010,0210-1010,2,2,1
5964,0303-1013,0300-0303-1010-1013,2,4,1
5965,0302-1010-1012,0302-1010-1012,3,3,1
5966,0303-1010-1013,0303-1010-1013,3,3,1
5967,0300-0302-1010,0300-0302-1002-1010,3,4,1
5968,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5969,0301-1011,-1,2,2,0
5970,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5971,0010-0210-0300-0303,0010-0210-0300-0303,4,4,1
5972,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5973,0313-1010-1013,0313-1010-1013,3,3,1
5974,1011,0201-0301-0303-1011-1013,1,5,1
5975,0303,0303,1,1,1
5976,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
5977,0010-0303,0010-0110-0303,2,3,1
5978,0303-1003,0303-1003,2,2,1
5979,1010-1013,0313-1010-1013,2,3,1
5980,0313-1010-1013,0313-1010-1013,3,3,1
5981,0300-0303-1010,0300-0303-1010,3,3,1
5982,0300-0303-1010,0210-0300-0303-1010,3,4,1
5983,0303-1013,0301-0303-1011-1013,2,4,1
5984,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5985,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5986,1010-1013-1303,1010-1013-1303,3,3,1
5987,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
5988,0303-1010-1103,0103-0303-1010,3,3,0.6666666666666666
5989,1010,1010,1,1,1
5990,0303,0301-0303-1011,1,3,1
5991,0303-1010-1013,0303-1010-1013,3,3,1
5992,0303-0310-1010,0303-0310-1010,3,3,1
5993,1010,0303-1010-1013,1,3,1
5994,0310-1010,0310-1010,2,2,1
5995,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5996,0303-1010-1013,0303-1010-1013-1113,3,4,1
5997,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5998,1010,0303-1010-1013-1113,1,4,1
5999,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6000,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6001,1010-1013-1303,1010-1013-1303,3,3,1
6002,0303-1010-1013-1203,0303-1010-1013-1203,4,4,1
6003,1010-1300,1010-1300-1303,2,3,1
6004,0301-0303-1011-1013,0301-0303-1003-1011,4,4,0.75
6005,0303-1010-1013,0303-1010-1013,3,3,1
6006,0113-0303-1013,0113-0303-1013,3,3,1
6007,1010-1013,0303-1010-1013,2,3,1
6008,0010-0110,0010-0110-0303,2,3,1
6009,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6010,1011-1013-1203,-1,3,2,0
6011,0303-1003-1010,0303-1003-1010,3,3,1
6012,0302-1002-1010,1002-1010,3,2,0.6666666666666666
6013,0010,0010,1,1,1
6014,0010-0303,0010-0303,2,2,1
6015,0311-1010-1011,0210-0211-1010-1011,3,4,0.6666666666666666
6016,0303-1010-1013,0303-1010-1013,3,3,1
6017,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6018,0303-1010-1113,0303-1010-1013-1113,3,4,1
6019,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6020,0303-0311-1011-1013,0303-0311-1011-1013-1111-1113,4,6,1
6021,0010-0300-0303,0010-0110-0300-0303,3,4,1
6022,0011-0013-0301-0303,0011-0013-0301-0303,4,4,1
6023,0303-1010,0300-0303-1010-1110,2,4,1
6024,0313-1010-1013,0313-1010-1013,3,3,1
6025,1010,1010-1011,1,2,1
6026,1010,1010,1,1,1
6027,0303-1010-1013,0303-1010-1013,3,3,1
6028,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
6029,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
6030,1010-1303,1010-1103-1303,2,3,1
6031,0210-0300-1010,0210-0300-0303-1003-1010,3,5,1
6032,1010-1012,0302-1002-1010,2,3,0.5
6033,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6034,1010,-1,1,2,0
6035,0300-0303-1010,0300-0303-1010-1013,3,4,1
6036,0303,0300-0303-1010,1,3,1
6037,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6038,0312-1010-1012,0312-1010-1012,3,3,1
6039,1003-1010-1303,1003-1010-1303,3,3,1
6040,0310-1010,0310-1010,2,2,1
6041,0010-0300,0010-0300,2,2,1
6042,0010-0300-0303,0010-0013-0300-0303,3,4,1
6043,0300-0303-1010,0300-0303-1010-1103,3,4,1
6044,0303-1010-1013,0303-1010-1013,3,3,1
6045,0310-1010,0210-0310-1010,2,3,1
6046,1010,1010,1,1,1
6047,0303-1013,0303-1013,2,2,1
6048,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6049,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
6050,1002-1010,1002-1010,2,2,1
6051,0303-1013,0113-0303-1013,2,3,1
6052,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6053,0300-0303-1010,0300-0303-1010,3,3,1
6054,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6055,0303-0310-1010,0303-1010,3,2,0.6666666666666666
6056,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6057,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
6058,1010,0113-0303-1010-1013,1,4,1
6059,1001-1303,1001-1003-1303,2,3,1
6060,0303,0303,1,1,1
6061,1010-1013-1303,1010-1013-1113-1303,3,4,1
6062,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
