parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
4197,0303-1013,0300-0303-1010-1013,2,4,1
4198,0110-0303,0010-0110-0303,2,3,1
4199,0303,0303-1003,1,2,1
4200,0113-0313-1010-1013,0113-0313-1010-1013,4,4,1
4201,0303-1013,0303-1013,2,2,1
4202,0303-1010-1013,0303-1010-1013,3,3,1
4203,1010-1103-1303,1010-1103-1303,3,3,1
4204,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
4205,0300-0303-1010,0300-0303-1010,3,3,1
4206,0010,0010-0303,1,2,1
4207,0300-0303-1010,0300-0303-1010,3,3,1
4208,0303-0310,0303-0310,2,2,1
4209,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
4210,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
4211,1010-1013-1303,1010-1013-1303,3,3,1
4212,1010,1010,1,1,1
4213,0303-1013,0302-0303-1012-1013,2,4,1
4214,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4215,0302-1010-1012,0302-1010-1012-1112,3,4,1
4216,0210-1010,0210-1010,2,2,1
4217,1010-1300-1303,1010-1300-1303,3,3,1
4218,0301-0302-1011-1012,0301-0302-1011-1012,4,4,1
4219,0303,0303,1,1,1
4220,0301-0303-1011,0301-0303-1011,3,3,1
4221,0313-1010-1013,0313-1010-1013,3,3,1
4222,1010,1010,1,1,1
4223,0300-0301,0300-0301,2,2,1
4224,0300-0303-1010,0210-0300-0303-1010,3,4,1
4225,0303,0303,1,1,1
4226,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
4227,0010-0310,0010-0310,2,2,1
4228,0303,0303,1,1,1
4229,1010,0303-1003-1010,1,3,1
4230,0110-0303-1010,0110-0303-1010,3,3,1
4231,0303-1010-1013,0303-1010-1013,3,3,1
4232,0303,0303,1,1,1
4233,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
4234,0303-1010,0303-1010,2,2,1
4235,0300-0303-1010,0300-0303-1010,3,3,1
4236,0303-1010-1013,0303-1010-1013,3,3,1
4237,0302-1010-1012,0302-1010-1012,3,3,1
4238,0300-0303-1010,0300-0303-1010,3,3,1
4239,1010,1010,1,1,1
4240,0111-0301-0303-1003-1011,0111-0301-0303-1003-1011,5,5,1
4241,0303-1010-1013,0303-1010-1013,3,3,1
4242,0300-0303-1010,0300-0303-1010,3,3,1
4243,0300-0302-1010-1012-1102,0300-0302-1010-1012-1102,5,5,1
4244,0010-0303-0310,0010-0303-0310,3,3,1
4245,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4246,0302-1012,0202-0302-1012,2,3,1
4247,0010-0300-0303,0010-0300-0303,3,3,1
4248,0300-1010,0210-0300-1010,2,3,1
4249,0303-1010-1013,0303-1010-1013,3,3,1
4250,0303,0303,1,1,1
4251,0300-0303-1010,0210-0300-0303-1010,3,4,1
4252,0303-0310-1013-1110,0303-0310-1010-1013-1110,4,5,1
4253,1303,1303,1,1,1
4254,0303-1010-1013,0303-1010-1013,3,3,1
4255,0303-1010-1013,0303-1010-1013,3,3,1
4256,1013-1303,1010-1013-1303,2,3,1
4257,0303-1010-1013,0303-1010-1013,3,3,1
4258,0303-1010-1013,0303-1010-1013,3,3,1
4259,0303-1103,0303,2,1,0.5
4260,0300-0303-1010,0300-0303-1010-1100,3,4,1
4261,0300-0303-1010,0300-0303-1010,3,3,1
4262,0303,0303,1,1,1
4263,1010-1013,1010-1013,2,2,1
4264,0303-0311-1013,0303-0311-1011-1013-1211,3,5,1
4265,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
4266,0303-1010-1013,0303-1010-1013,3,3,1
4267,1010-1300-1303,1010-1300-1303,3,3,1
4268,0300-1010,0300-0303-1003-1010,2,4,1
4269,0303-0310-1010-1210,0303-0310-1010,4,3,0.75
4270,0010-0012-0302,0010-0012-0302-0310,3,4,1
4271,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4272,0300-0303-1010,0300-0303-1010,3,3,1
4273,0303-1003-1010,0303-1003-1010,3,3,1
4274,1010-1013-1303,1010-1013-1303,3,3,1
4275,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4276,0010-0300-0303,0010-0300-0303,3,3,1
4277,0303-1013,0303-1013,2,2,1
4278,1010,1010-1203-1303,1,3,1
4279,0313-1010-1013,0313-1010-1013,3,3,1
4280,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4281,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4282,0011-0301-0303,0301-0303,3,2,0.6666666666666666
4283,0303-0311-1011,0303-0311-1011-1111,3,4,1
4284,0310-1010,0310-1010,2,2,1
4285,0303-1010-1013,0303-1010-1013,3,3,1
4286,0300-0303-1010,0300-0303-1010,3,3,1
4287,1010-1013-1303,1010-1013-1303,3,3,1
4288,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
4289,0303-1010-1013,0303-1010-1013-1113,3,4,1
4290,0300-0303-1010,0300-0303-1010,3,3,1
4291,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4292,0303-1003-1010,0303-1003-1010,3,3,1
4293,0300-0303-1010,0300-0303-1010-1110,3,4,1
4294,1010-1103-1303,1010-1103-1303,3,3,1
4295,0303-1010-1013,0303-1010-1013,3,3,1
4296,1010-1013-1303,1010-1013-1303,3,3,1
4297,1010,1010,1,1,1
4298,1010-1303,1010-1303,2,2,1
4299,0300-1010,0300-1010,2,2,1
4300,0303-1010-1013,0113-0303-1010-1013,3,4,1
4301,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
4302,1003-1010-1303,1003-1010-1303,3,3,1
4303,1010,1010,1,1,1
4304,0303-0311-1011-1013,0203-0303-0311-1011-1013,4,5,1
4305,1010,1010,1,1,1
4306,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4307,0112-0312-1010-1012,0112-0210-0312-1010-1012,4,5,1
4308,0303-1010-1013,0303-1010-1013,3,3,1
4309,0300-1010,0300-1010,2,2,1
4310,1010,1010,1,1,1
4311,0010-0303,0010-0303,2,2,1
4312,0310-0313-1010-1013,0313-1010-1013,4,3,0.75
4313,1010-1011,1010-1011,2,2,1
4314,1010-1013-1303,1010-1013-1113-1303,3,4,1
4315,0303,0303,1,1,1
4316,0303-0310-1010,0303-0310-1010-1013,3,4,1
4317,1010-1013-1303,1010-1013-1303,3,3,1
4318,0303-1010-1013,0303-1010-1013,3,3,1
4319,0300-0303-1010,0300-0303-1010,3,3,1
4320,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4321,0313-1011-1013,0313-1011-1013,3,3,1
4322,0301-0303-1011-1013-1301,0301-0303-1011-1013,5,4,0.8
4323,1010-1013-1303,1010-1013-1303,3,3,1
4324,0303-1010-1013,0303-1010-1013,3,3,1
4325,1010-1300-1303,1010-1300-1303,3,3,1
4326,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
4327,0301-0303-1001,0301-0303-1001-1003,3,4,1
4328,0010-0300-0303,0010-0300-0303,3,3,1
4329,0303-1010-1013,0203-0303-1010-1013,3,4,1
4330,1010-1013,0303-1010-1013,2,3,1
4331,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
4332,0303-1003,0303-1003-1103,2,3,1
4333,0300-1010-1200,0300-1010-1200,3,3,1
4334,0300-0303-1010,0300-0303-1010,3,3,1
4335,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4336,0300-1010,0300-0303-1010,2,3,1
4337,0303-1010-1113,0303-1010-1013-1113,3,4,1
4338,0310-1010,0310-1010,2,2,1
4339,0300-0303-1010,0300-0303-1010,3,3,1
4340,1010-1013-1303,1010-1013-1113-1303,3,4,1
4341,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
4342,0312-1010-1012,0312-1010-1012,3,3,1
4343,0010-0300-0303,0010-0300-0303,3,3,1
4344,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
4345,1300-1303,1300-1303,2,2,1
4346,0303-1013,0303-1013,2,2,1
4347,0303-1013,0303-1013,2,2,1
4348,0303-1010-1013,0303-1010-1013,3,3,1
4349,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4350,0303-1010-1013,0303-1010-1013,3,3,1
4351,1011-1301,1011-1301,2,2,1
4352,0313-1010-1013,0313-1010-1013,3,3,1
4353,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4354,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4355,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4356,1010-1303,1010-1303,2,2,1
4357,1003-1010-1303,1003-1010-1303,3,3,1
4358,0303-1010-1013,0303-1010-1013,3,3,1
4359,0303-1010-1013,0303-1010-1013,3,3,1
4360,1013-1303,1013-1303,2,2,1
4361,0303-1013,0303-1013,2,2,1
4362,0010-0303,0010-0303,2,2,1
4363,1010-1011,1010-1011,2,2,1
4364,0303-1113,0303-1013-1113,2,3,1
4365,0303-0310-1010-1013,-1,4,2,0
4366,0111-0113-0301-0303-1011-1013,0111-0113-0301-0303-1011-1013,6,6,1
4367,0113-0303-1013,0113-0303-1013,3,3,1
4368,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4369,0010-0300-0303,0010-0300-0303,3,3,1
4370,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4371,0303-1010,0303-1010,2,2,1
4372,0300-0303-1010,0300-0303-1010-1013,3,4,1
4373,0300-0303,0010-0300-0303,2,3,1
4374,0010-0310,0010-0310,2,2,1
4375,0310-0313-1110,0310-0313-1010-1110,3,4,1
4376,1010-1300-1303,1010-1300-1303,3,3,1
4377,0303-1010-1013,0303-1010-1013,3,3,1
4378,0313-1013-1213,0313-1013-1213,3,3,1
4379,0010-0300-0302,0010-0300-0302,3,3,1
4380,0300-1010,0300-1010,2,2,1
4381,0300-1010,0300-1010,2,2,1
4382,1003-1010-1303,1003-1010-1303,3,3,1
4383,0303-1010-1013,0303-1010-1013,3,3,1
4384,1011-1013,1011-1013,2,2,1
4385,0303,0303,1,1,1
4386,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4387,0303,0303,1,1,1
4388,0303-1010,0303-1010,2,2,1
4389,0303-1010,0303-1010-1013,2,3,1
4390,0303-1013,0303-1013,2,2,1
4391,1010-1303,1010-1303,2,2,1
4392,0300-1010,0300-0302-1002-1010,2,4,1
4393,0303-1013,0301-0303-1011-1013,2,4,1
4394,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4395,1010-1011,1010-1011,2,2,1
4396,0303-1103,0303-1103,2,2,1
4397,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4398,0301-0303-1003-1011,0301-0303-1001-1003-1101,4,5,0.75
4399,1010,1010,1,1,1
4400,1010-1012-1302,1010-1012-1302,3,3,1
4401,0303-1010,0303-1010,2,2,1
4402,0300-0303-1010,0300-0303-1010,3,3,1
4403,0303-1010-1013,0303-1010-1013,3,3,1
4404,0300-0303-1010,0300-0303-1010,3,3,1
4405,0011-0013-0301-0303,0011-0301-0303,4,3,0.75
4406,1010-1103-1303,1010-1103-1303,3,3,1
4407,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
4408,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4409,1010,1010,1,1,1
4410,0303-1003-1010-1203,0300-0303-1003-1010-1203,4,5,1
4411,1010,1010,1,1,1
4412,0303-1010-1013,0303-1010-1013,3,3,1
4413,0303,0303,1,1,1
4414,0010,0010,1,1,1
4415,0001-0303,0001-0301-0303,2,3,1
4416,0303-1010-1013,0303-1010-1013,3,3,1
4417,1010-1012-1302,1010-1012-1102-1302,3,4,1
4418,1013-1303,1013-1303,2,2,1
4419,0300-1010,0300-1010,2,2,1
4420,0300-1010,0300-1010,2,2,1
4421,1010-1103-1300-1303,1010-1103-1300-1303,4,4,1
4422,0303-1003-1010,0303-1003-1010,3,3,1
4423,0303-1003-1010,0303-1003-1010,3,3,1
4424,0303-1010-1013,0303-0310-1010-1013,3,4,1
4425,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4426,0210-0300-1010,0210-0300-1010,3,3,1
4427,0303-1010-1013,0303-1010-1013,3,3,1
4428,1011-1013-1303,1011-1013-1303,3,3,1
4429,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4430,0303-0310,0010-0303-0310,2,3,1
4431,0300-0303-1010,0300-0303-1010,3,3,1
4432,1010,1010,1,1,1
4433,1010-1113-1300-1303,1010-1113-1300-1303,4,4,1
4434,0300-0303-1010,0300-0303-1010,3,3,1
4435,0300-0303-1010,0300-0303-1010,3,3,1
4436,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4437,0312-1010-1012,0312-1010-1012-1112,3,4,1
4438,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4439,0300-1010,0300-1010,2,2,1
4440,1010-1013-1303,1010-1013-1303,3,3,1
4441,1011-1013-1303,1011-1013-1303,3,3,1
4442,0303-1010-1013,0113-0303-1010-1013,3,4,1
4443,0300-0303-1010,0300-0303-1010,3,3,1
4444,1001-1103-1303,-1,3,2,0
4445,1010-1203-1303,1010-1203-1303,3,3,1
4446,0303-1010-1013,0303-1010-1013,3,3,1
4447,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
4448,0010-0300,0010-0300-0302,2,3,1
4449,0303-1010-1013,0303-1010-1013,3,3,1
4450,0010-0303-0310,0010-0303-0310,3,3,1
4451,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
4452,0303-1010-1113,0303-1010-1013-1113,3,4,1
4453,0010-0303,0010-0303,2,2,1
4454,0300-0303-1010,0300-0303-1010,3,3,1
4455,0300-0303-1010,0300-0303-1010,3,3,1
4456,0303-1010-1013,0303-1010-1013,3,3,1
4457,0313-1010-1013,0313-1010-1013,3,3,1
4458,0300-0303-1010,0300-0303-1010,3,3,1
4459,0010-0303,0010-0110-0303,2,3,1
4460,1011-1013-1303,1011-1013-1303,3,3,1
4461,0303-1010-1013,0303-1010-1013,3,3,1
4462,0300-0303-1010,0300-0303-1003-1010,3,4,1
4463,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
4464,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
4465,1010,1010,1,1,1
4466,0303,0303,1,1,1
4467,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4468,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4469,0313-1010-1013,0313-1010-1013,3,3,1
4470,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4471,0303-1003-1010,0303-1003-1010,3,3,1
4472,0300-1010,0210-0300-1010,2,3,1
4473,0302-1010-1012,0302-1010-1012,3,3,1
4474,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4475,0303-1010,0210-0303-1010,2,3,1
4476,1010-1013,1010-1013-1113,2,3,1
4477,0301-0303-1011,0301-0303-1001-1201,3,4,0.6666666666666666
4478,0303-1013,0303-1010-1013,2,3,1
4479,0300-1010,0300-1010,2,2,1
4480,0300-0303,0300-0303-1010,2,3,1
4481,0312-1010-1012,0312-1010-1012,3,3,1
4482,1010-1013,1010-1013,2,2,1
4483,1013-1303,1013-1303,2,2,1
4484,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4485,0300-0303-1010,0210-0300-0303-1010,3,4,1
4486,1010,1010,1,1,1
4487,1010-1013-1303,1010-1013-1113-1303,3,4,1
4488,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
4489,0303-1013,0113-0303-1010-1013,2,4,1
4490,1010,1010,1,1,1
4491,0303-1010-1013,0303-0310-1010-1013,3,4,1
4492,0310-1010,0310-0312-1010-1012,2,4,1
4493,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4494,0200-0301-1010-1011,0200-0201-0300-0301-1010-1011,4,6,1
4495,0010-0300,0010-0300,2,2,1
4496,0300-0303-1010,0300-0303-1010,3,3,1
4497,0310-1010,0310-1010,2,2,1
4498,1010-1303,1010-1303,2,2,1
4499,0310-0313-1010-1113,0310-0313-1010-1113,4,4,1
4500,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4501,0303-0310-1010,0303-0310-1010,3,3,1
4502,1010,1010,1,1,1
4503,1010-1013-1303,1010-1013-1303,3,3,1
4504,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4505,0312-1010-1012,0312-1010-1012,3,3,1
4506,0303-1010-1013,0303-1010-1013,3,3,1
4507,0310-1010,0310-1010,2,2,1
4508,1010-1013-1303,1010-1013-1303,3,3,1
4509,1010-1013-1303,1010-1013-1303,3,3,1
4510,0300-1010-1100,0300-1010-1100,3,3,1
4511,0303-1013,0303-1013,2,2,1
4512,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4513,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4514,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
4515,0303-1010,0303-1010-1013,2,3,1
4516,0303-1003-1010,0303-1003-1010,3,3,1
4517,1010-1300,1010,2,1,0.5
4518,0302-1010-1012,0302-1010-1012,3,3,1
4519,0303-1010,0303-1010,2,2,1
4520,0303-1010-1113,0303-1010-1013-1113,3,4,1
4521,1010,1010,1,1,1
4522,0303-1013,0303-1010-1013,2,3,1
4523,0300-0301-1010-1011-1200-1201,0300-0301-1010-1011-1200-1201,6,6,1
4524,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4525,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4526,0303,0303,1,1,1
4527,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4528,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4529,0010-0012,0010-0012-0302,2,3,1
4530,1013-1313,1013,2,1,0.5
4531,1003-1010,0303-1003-1010,2,3,1
4532,1010,1010,1,1,1
4533,0303-1010-1013,0303-1010-1013,3,3,1
4534,0113-0303-1010,0113-0303-1010,3,3,1
4535,1010-1013-1303,1010-1013-1303,3,3,1
4536,0303-1010-1013,0303-1010-1013,3,3,1
4537,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4538,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4539,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
4540,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
4541,1010-1013-1303,1010-1013-1303,3,3,1
4542,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4543,0303-1013,0303-1013,2,2,1
4544,0301-0303-1001,0301-0303-1001,3,3,1
4545,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
4546,0113-0301-0303-1011-1013,0113-0301-0303-1011-1013,5,5,1
4547,0303,0303,1,1,1
4548,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4549,0303-1010-1013,0303-1010-1013,3,3,1
4550,0303-1003,0303-1003,2,2,1
4551,0300-0303,0300-0303,2,2,1
4552,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
4553,1010-1011,1010-1011,2,2,1
4554,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
4555,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
4556,1010,1010,1,1,1
4557,0013-0303,0013-0303,2,2,1
4558,0303-1013,0303-1013-1113,2,3,1
4559,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
4560,0303-1010-1013,0113-0303-1010-1013,3,4,1
4561,0303,0303,1,1,1
4562,0113-0303-1013,0113-0303-1010-1013,3,4,1
4563,0303-1013,0303-1013,2,2,1
4564,0303-1103,0303-1010-1103,2,3,1
4565,0303-0310-1010,0303-0310-1010,3,3,1
4566,0303-1010,0303-1010,2,2,1
4567,0010-0302,0010-0310-0312,2,3,0.5
4568,1010,1010,1,1,1
4569,0010-0013-0313,0010-0013-0313,3,3,1
4570,1013-1303,1013-1213-1303,2,3,1
4571,1010-1300-1303,1010-1300-1303,3,3,1
4572,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4573,0303-1010-1013,0303-1010-1013,3,3,1
4574,1010,1010,1,1,1
4575,1010,1010,1,1,1
4576,0303-1010-1013,0303-1010-1013,3,3,1
4577,0301-0303-1011-1013,0301-0303-1011-1013-1101-1103,4,6,1
4578,0303-1010-1013,0303-1010-1013,3,3,1
4579,1013-1303,1013-1303,2,2,1
4580,0300-0303-1000,0300-0303-1000,3,3,1
4581,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
4582,0310-1010,1010,2,1,0.5
4583,1010,0303-1003-1010,1,3,1
4584,0300-1010,0300-1010,2,2,1
4585,1010-1012-1300-1302,1010-1012-1300-1302,4,4,1
4586,1010-1103-1303,1010-1103-1303,3,3,1
4587,0010-0310,0010-0310,2,2,1
4588,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
4589,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4590,0313-1010-1013,0313-1010-1013,3,3,1
4591,0311-0313-1013,0311-0313-1011-1013,3,4,1
4592,0303-1013,0303-1013,2,2,1
4593,1010-1013-1303,1010-1013-1303,3,3,1
4594,0300-0303-1010,0300-0303-1010,3,3,1
4595,0300-0302-1010-1100,0300-0302-1010-1100-1102,4,5,1
4596,0301-0303,0301-0303,2,2,1
4597,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
4598,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4599,0303-1010-1013,0303-1010-1013,3,3,1
4600,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4601,1010-1012,1010-1012,2,2,1
4602,0303-1010,0303-1010,2,2,1
4603,0303-0310-1010-1113,0303-0310-1010,4,3,0.75
4604,0310-0312,0310-0312,2,2,1
4605,0300-1010,0300-1010,2,2,1
4606,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4607,1003-1010-1303,1003-1010-1303,3,3,1
4608,0301-0303,0301-0303-1011,2,3,1
4609,0310-1110,0310-0313-1010-1110,2,4,1
4610,0300-0302-1002-1010-1202,0300-0302-1002-1010-1102,5,5,0.8
4611,0303-1010-1013,0303-1010-1013,3,3,1
4612,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4613,0101-0301-1001,0101-0301-1001,3,3,1
4614,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4615,0010-0300-0302,0010-0300-0302,3,3,1
4616,1010-1300-1303,1010-1013-1300-1303,3,4,1
4617,0303-1013,0303-1013,2,2,1
4618,0303,0303,1,1,1
4619,0110-0310-1010,0110-0310-1010,3,3,1
4620,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
4621,0303-1013,0303-1013,2,2,1
4622,0300-0303-1010,0300-0303-1010,3,3,1
4623,0303-1013,0303-1013,2,2,1
4624,0303-1010-1013,0303-1010-1013,3,3,1
4625,1010-1300,1010-1300,2,2,1
4626,0303-0310-1010,0303-0310-1010,3,3,1
4627,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4628,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
4629,1010-1300-1303,1010-1300-1303,3,3,1
4630,0303-1103,0303-1103,2,2,1
4631,1010,1010,1,1,1
4632,0300-0303-1010,0300-0303-1010,3,3,1
4633,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4634,0210-1010,0210-1010,2,2,1
4635,0303,0303-0310-1010,1,3,1
4636,0303-1010-1013,0303-1010-1013,3,3,1
4637,0300-0303-1010,0300-0303-1010,3,3,1
4638,1010-1013-1303,1010-1013-1303,3,3,1
4639,0100-0300-0303-1000,0100-0300-0303-1000,4,4,1
4640,1010-1011,1010-1011,2,2,1
4641,0010-0303,0010-0303,2,2,1
4642,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
4643,1010-1113-1303,1010-1013-1113-1303,3,4,1
4644,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4645,0303-0310-1010,0303-0310-1010,3,3,1
4646,0310-1010,1010,2,1,0.5
4647,0300-0303-1010,0300-0303-1010,3,3,1
4648,1010,1010,1,1,1
4649,0300-0303-1010,0300-0303-1010,3,3,1
4650,0303,0303,1,1,1
4651,0303-1010-1013,0303-1010-1013,3,3,1
4652,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4653,0300-1010,0300-1010,2,2,1
4654,0303-1003,0303-0310-1003-1010,2,4,1
4655,1010-1300-1303,1010-1300-1303,3,3,1
4656,0300-1010-1011,0300-0301-1010-1011,3,4,1
4657,0010-0210-0303,0010-0210-0303,3,3,1
4658,0303-1003-1010,0303-1003-1010,3,3,1
4659,0303,0303,1,1,1
4660,0303-1010-1013,0303-1010-1013,3,3,1
4661,0301,0301,1,1,1
4662,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4663,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4664,0303-1013,0303-1013,2,2,1
4665,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4666,0303,0303,1,1,1
4667,0010-0013-0303,0010-0013-0303,3,3,1
4668,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
4669,0303-1010-1013,0303-1010-1013-1203,3,4,1
4670,0303-1010-1013,0303-1010-1013-1203,3,4,1
4671,0300-1010,0300-0303-1010-1103,2,4,1
4672,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4673,0303-1010-1013,0303-1010-1013,3,3,1
4674,0303-1010-1013,0303-1010-1013-1113,3,4,1
4675,0303-1010,0303-1010-1013-1103,2,4,1
4676,0310-1010,0110-0310-1010,2,3,1
4677,0303-1010,0300-0303-1010-1113,2,4,1
4678,0303-1003-1010,0303-1003-1010,3,3,1
4679,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4680,1011-1013,1011-1013,2,2,1
4681,0010-0013-0300-0303,0010-0013-0103-0300-0303,4,5,1
4682,0303-1010-1013,0303-1010-1013,3,3,1
4683,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4684,0303-1010,0303-1010,2,2,1
4685,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4686,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
4687,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4688,0300-0303-1010,0300-0303-1003-1010,3,4,1
4689,0312-1010-1012,0312-1010-1012,3,3,1
4690,0303,0303,1,1,1
4691,0303,0010-0300-0303,1,3,1
4692,1010-1013-1303,1010-1013-1303,3,3,1
4693,1010-1300-1303,1010-1300-1303,3,3,1
4694,0303-1013,0303-1013,2,2,1
4695,0303-0310-1010,0303-0310-1010,3,3,1
4696,0303-1011-1013,0301-0303-1011-1013,3,4,1
4697,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4698,0303-1010,0303-1010,2,2,1
4699,1010-1012-1302,1010-1012-1302,3,3,1
4700,0010,0010,1,1,1
4701,0301-0303-1011,0301-0303-1011,3,3,1
4702,0310-1010,0310-1010,2,2,1
4703,0303-1003,0300-0303-1003-1010,2,4,1
4704,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4705,1011,1010-1011,1,2,1
4706,0303-0310-1010,0303-0310-1010,3,3,1
4707,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4708,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
4709,0303-1103,0303-1103,2,2,1
4710,0303-1013,0303-1013,2,2,1
4711,1010-1013-1303,1010-1013-1303,3,3,1
4712,0010-0303,0010-0303,2,2,1
4713,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
4714,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
4715,0010-0300-0303,0010-0300-0303,3,3,1
4716,1013-1303,1013-1303,2,2,1
4717,1010-1013-1303,1010-1013-1303,3,3,1
4718,0303-1013,0303-1013,2,2,1
4719,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4720,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
4721,0300-1010,0300-1010-1110,2,3,1
