parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
4055,1,102,102,102,1,1,-2.68564,-7.904637,6.608566,1
4056,6,111-120-201-210-211-220,211,102-201,10,0.02,4.630962,1.157561,-0.476568,0.05
4056,6,111-120-201-210-211-220,120,102-201,10,0.07,1.806305,1.869056,-4.209227,0.07
4056,6,111-120-201-210-211-220,211,102-201,10,0.03,5.606217,0.701278,-1.123637,0.05
4056,6,111-120-201-210-211-220,220,102-201,10,0.01,4.586868,1.70502,-4.012243,0.02
4056,6,111-120-201-210-211-220,210,102-201,10,0.1,6.089808,1.343832,-3.079316,0.30000000000000004
4056,6,111-120-201-210-211-220,220,102-201,10,0.01,5.791582,1.532469,-3.456735,0.02
4056,6,111-120-201-210-211-220,210,102-201,10,0.13,6.068411,1.150857,-2.793167,0.30000000000000004
4056,6,111-120-201-210-211-220,111,102-201,10,0.07,1.664295,1.432863,-0.260478,0.07
4056,6,111-120-201-210-211-220,201,102-201,10,0.1,6.12988,-0.744866,1.05723,0.1
4056,6,111-120-201-210-211-220,210,102-201,10,0.07,6.043224,0.81955,-2.477098,0.30000000000000004
4057,2,102-220,220,102-220,2,0.98,3.137783,3.50358,-8.235743,0.98
4057,2,102-220,102,102-220,2,0.02,-0.213701,-1.678303,4.111377,0.02
4058,1,120,120,120,1,1,-1.202687,6.254282,-8.386938,1
4059,1,220,220,220,1,1,1.729883,3.783865,-6.24519,1
4060,2,022-202,202,022-202,2,0.77,2.777424,-4.701449,4.468058,0.77
4060,2,022-202,022,022-202,2,0.23,-2.645995,1.568278,2.127183,0.23
4061,1,202,202,202,1,1,2.949611,-1.633149,3.522854,1
4062,2,002-210,002,002-210,2,0.67,0.498415,-2.08522,7.181591,0.67
4062,2,002-210,210,002-210,2,0.33,3.593043,-0.376397,0.692543,0.33
4063,2,020-210,210,020-210,2,0.82,6.524799,-0.787663,-5.498672,0.82
4063,2,020-210,020,020-210,2,0.18,-0.053459,5.227233,1.020208,0.18
4064,2,201-210,210,201-210,2,0.76,7.953092,1.041024,-4.298604,0.76
4064,2,201-210,201,201-210,2,0.24,7.953092,-5.389312,0.763707,0.24
4065,2,021-220,220,021-220,2,0.56,0.106674,3.224619,-4.989066,0.56
4065,2,021-220,021,021-220,2,0.44,-5.903003,6.074023,0.259374,0.44
4066,2,002-220,220,002-220,2,0.19,3.984102,2.083351,-3.240815,0.19
4066,2,002-220,002,002-220,2,0.81,0.296081,0.802331,8.947183,0.81
4067,3,022-202-220,022,022-202-220,3,0.51,-3.669091,1.591427,1.785385,0.51
4067,3,022-202-220,202,022-202-220,3,0.2,0.954541,-1.54984,1.375186,0.2
4067,3,022-202-220,220,022-202-220,3,0.29,2.12553,4.756891,-3.276748,0.29
4068,2,012-202,202,012-202,2,0.96,7.032482,-5.98843,2.00398,0.96
4068,2,012-202,012,012-202,2,0.04,0.898043,-0.146468,8.088395,0.04
4069,3,022-202-220,022,022-202-220,3,0.16,-0.910324,1.032881,3.724886,0.16
4069,3,022-202-220,220,022-202-220,3,0.13,5.64547,1.505927,-1.086977,0.13
4069,3,022-202-220,202,022-202-220,3,0.71,2.276319,-5.01415,4.385471,0.71
4070,2,202-220,202,202-220,2,0.7,1.747563,-4.429294,2.744843,0.7
4070,2,202-220,220,202-220,2,0.3,1.001492,2.059659,-3.452735,0.3
4071,2,022-120,120,022-120,2,0.41,-0.163424,6.527159,-4.638064,0.41
4071,2,022-120,022,022-120,2,0.59,-6.441341,4.088391,1.642109,0.59
4072,1,012,012,012,1,1,-4.779212,0.808536,7.445876,1
4073,2,102-200,102,102-200,2,0.02,1.017941,-6.220636,2.011539,0.02
4073,2,102-200,200,102-200,2,0.98,6.182578,-1.238002,-1.569538,0.98
4074,2,012-202,202,012-202,2,0.82,3.4105,-5.340644,1.038806,0.82
4074,2,012-202,012,012-202,2,0.18,-3.168451,1.177249,6.607676,0.18
4075,2,212-220,220,212-220,2,0.69,5.659959,5.810551,-3.991293,0.69
4075,2,212-220,212,212-220,2,0.31,5.559371,0.177786,1.786459,0.31
4076,1,220,220,220,1,1,1.815321,3.95944,-4.487078,1
4077,1,210,210,210,1,1,7.170015,-0.478282,-5.791938,1
4078,3,022-202-220,220,022-202-220,3,0.37,1.741349,0.55924,-1.901827,0.37
4078,3,022-202-220,202,022-202-220,3,0.26,2.015597,-5.808832,2.963184,0.26
4078,3,022-202-220,022,022-202-220,3,0.37,-3.778679,0.818335,1.523563,0.37
4079,2,202-220,202,202-220,2,0.61,3.023671,-4.304148,2.678736,0.61
4079,2,202-220,220,202-220,2,0.39,0.805173,1.698985,-3.591702,0.39
4080,2,002-120,120,002-120,2,0.92,1.036712,2.399009,-2.171836,0.92
4080,2,002-120,002,002-120,2,0.08,-0.220841,-1.085632,4.441933,0.08
4081,1,201,201,201,1,1,6.433503,-6.118488,1.30619,1
4082,3,022-202-210,210,022-202-210,3,0.26,5.929834,1.275486,-3.096991,0.26
4082,3,022-202-210,202,022-202-210,3,0.34,1.175595,-2.852707,1.722528,0.34
4082,3,022-202-210,022,022-202-210,3,0.4,-4.141979,2.797242,1.970457,0.4
4083,3,021-022-202,022,021-202,3,0.07,-2.881169,0.837423,3.453611,0.07
4083,3,021-022-202,021,021-202,3,0.49,-2.881156,6.765798,0.656312,0.49
4083,3,021-022-202,202,021-202,3,0.44,3.509346,-5.035632,2.66782,0.44
4084,2,201-210,210,201-210,2,0.76,8.05921,0.638088,-7.94968,0.76
4084,2,201-210,201,201-210,2,0.24,8.057789,-4.676133,-1.352992,0.24
4085,3,022-201-220,201,022-201-220,3,0.23,7.021516,-3.664517,0.998723,0.23
4085,3,022-201-220,022,022-201-220,3,0.32,-4.690917,2.498099,2.514717,0.32
4085,3,022-201-220,220,022-201-220,3,0.45,1.851688,1.379782,-3.101606,0.45
4086,1,021,021,021,1,1,-1.542834,2.316942,-0.528055,1
4087,1,201,201,201,1,1,5.491437,-6.750736,-3.258012,1
4088,2,102-220,220,102-220,2,0.12,0.054852,1.128222,-2.46723,0.12
4088,2,102-220,102,102-220,2,0.88,-1.442495,-5.16971,7.487492,0.88
4089,3,112-202-220,202,112-202-220,3,0.43,1.053938,-4.564917,5.549185,0.43
4089,3,112-202-220,112,112-202-220,3,0.39,-3.335497,-0.337194,5.53636,0.39
4089,3,112-202-220,220,112-202-220,3,0.18,2.12992,0.848375,0.489276,0.18
4090,1,012,012,012,1,1,-0.182332,0.920486,6.267983,1
4091,2,202-220,220,202-220,2,0.55,2.224144,0.854987,-2.834202,0.55
4091,2,202-220,202,202-220,2,0.45,2.200226,-4.719094,2.037275,0.45
4092,1,220,220,220,1,1,1.075592,0.357423,-6.408456,1
4093,2,022-102,022,022-102,2,0.61,-6.628648,1.504588,5.194321,0.61
4093,2,022-102,102,022-102,2,0.39,-0.463932,-2.3183,9.416606,0.39
4094,2,202-220,220,202-220,2,0.98,2.736759,3.857615,-3.431591,0.98
4094,2,202-220,202,202-220,2,0.02,2.861843,0.668613,3.199751,0.02
4095,1,002,002,002,1,1,-0.108299,-0.943555,9.082789,1
4096,2,002-201,201,002-201,2,0.13,4.492218,-4.987714,0.086406,0.13
4096,2,002-201,002,002-201,2,0.87,-1.985301,-0.617818,6.685704,0.87
4097,2,201-210,210,201-210,2,0.46,8.678466,0.896416,-6.20295,0.46
4097,2,201-210,201,201-210,2,0.54,8.659844,-5.709995,0.21808,0.54
4098,2,022-202,202,022-202,2,0.17,2.143469,-1.476118,2.752653,0.17
4098,2,022-202,022,022-202,2,0.83,-4.449867,3.123567,3.400932,0.83
4099,1,022,022,022,1,1,-1.946521,5.849043,1.300293,1
4100,1,200,200,200,1,1,7.982912,-1.0010269999999999,-3.565582,1
4101,1,200,200,200,1,1,8.508609,-0.21614,-2.955304,1
4102,2,012-201,201,012-201,2,0.3,6.18529,-5.619403,-0.631175,0.3
4102,2,012-201,012,012-201,2,0.7,-4.48543,0.624754,5.076245,0.7
4103,3,022-102-201,102,022-102-201,3,0.23,0.933788,-2.705542,4.271251,0.23
4103,3,022-102-201,201,022-102-201,3,0.4,6.854179,-2.705542,-2.333911,0.4
4103,3,022-102-201,022,022-102-201,3,0.37,-5.490567,1.263482,3.659735,0.37
4104,1,002,002,002,1,1,0.492491,-0.631538,5.269326,1
4105,2,102-120,120,102-120,2,0.29,-1.012131,6.31022,-2.005891,0.29
4105,2,102-120,102,102-120,2,0.71,-1.008161,0.667911,3.3396149999999998,0.71
4106,2,012-200,012,012-200,2,0.14,-1.211917,-0.116264,4.529,0.14
4106,2,012-200,200,012-200,2,0.86,7.973118,-1.643139,-0.509648,0.86
4107,1,022,022,022-220,1,1,-3.986806,5.506338,7.191033,1
4108,2,201-210,201,201-210,2,0.89,6.36263,-4.253069,0.156375,0.89
4108,2,201-210,210,201-210,2,0.11,6.36253,1.558036,-4.760943,0.11
4109,1,210,210,012-210,1,1,3.902742,0.027769,-3.358869,1
4110,2,012-021,012,012-021,2,0.54,-7.514785,0.724177,7.120925,0.54
4110,2,012-021,021,012-021,2,0.46,-7.514785,7.323352,1.184201,0.46
4111,1,200,200,012-200,1,1,8.448488,-0.110578,-2.698294,1
4112,3,202-211-220,220,202,3,0.05,1.543476,1.089839,-2.014183,0.05
4112,3,202-211-220,202,202,3,0.93,-0.232165,-4.948591,2.247401,0.93
4112,3,202-211-220,211,202,3,0.02,-0.573586,0.390126,1.716036,0.02
4113,1,022,022,022,1,1,-4.603374,3.146725,3.538631,1
4114,3,012-020-102,012,012-020-102,3,0.4,-4.586935,1.408429,5.366811,0.4
4114,3,012-020-102,102,012-020-102,3,0.01,1.39627,-4.660428,5.368433,0.01
4114,3,012-020-102,020,012-020-102,3,0.59,-0.064166,7.580234,-1.125515,0.59
4115,2,020-202,020,020-202,2,0.74,-0.707575,7.837937,-1.044473,0.74
4115,2,020-202,202,020-202,2,0.26,0.615091,-3.912921,2.609263,0.26
4116,2,002-020,020,002-020,2,0.82,0.087569,4.837143,0.96726,0.82
4116,2,002-020,002,002-020,2,0.18,0.38822,-0.996021,5.167856,0.18
4117,2,120-201,201,120-201,2,0.44,7.394867,-4.393869,0.52006,0.44
4117,2,120-201,120,120-201,2,0.56,0.861837,7.144687,-5.698046,0.56
4118,1,202,202,202,1,1,5.125577,-4.511661,5.679053,1
4119,1,220,220,220,1,1,1.941925,3.075558,-5.46101,1
4120,1,022,022,022-201,1,1,-6.942792,4.029388,1.380489,1
4121,1,220,220,220,1,1,3.788442,0.81784,-7.698929,1
4122,1,200,200,200,1,1,8.479819,0.51074,-0.466718,1
4123,2,201-210,201,201-210,2,0.97,4.978,-4.728277,1.426569,0.97
4123,2,201-210,210,201-210,2,0.03,4.977994,1.478955,0.212052,0.03
4124,1,120,120,120,1,1,0.468709,8.502694,-5.132315,1
4125,1,120,120,120,1,1,-0.377508,8.1416,-3.002045,1
4126,1,202,202,202,1,1,2.65823,-7.15982,4.032762,1
4127,2,202-220,220,202-220,2,0.72,6.050517,0.140764,-3.51242,0.72
4127,2,202-220,202,202-220,2,0.28,2.693754,-4.963565,2.518077,0.28
4128,1,201,201,201,1,1,2.648879,-0.315882,1.264261,1
4129,1,210,210,210,1,1,8.473609,-0.524914,-5.407881,1
4130,1,120,120,120,1,1,0.225039,7.609153,-2.478442,1
4131,1,210,210,210,1,1,8.413051,0.986421,-3.144684,1
4132,1,202,202,202,1,1,2.24326,-8.382819,2.393742,1
4133,2,002-020,002,002-020,2,0.24,-0.316208,-1.14446,5.746562,0.24
4133,2,002-020,020,002-020,2,0.76,0.411995,5.470559,-0.621834,0.76
4134,2,201-220,201,201-220,2,0.16,6.85032,-4.255873,0.79595,0.16
4134,2,201-220,220,201-220,2,0.84,0.916983,1.873821,-5.497597,0.84
4135,1,022,022,022,1,1,-7.907161,1.787106,2.862314,1
4136,2,012-200,012,012-200,2,0.1,-4.144307,-1.282222,4.715118,0.1
4136,2,012-200,200,012-200,2,0.9,5.537376,-1.998118,-0.810436,0.9
4137,1,202,202,202,1,1,2.817872,-5.925448,2.34135,1
4138,1,220,220,220,1,1,2.466354,2.015926,-6.452115,1
4139,1,022,022,022,1,1,-2.245115,1.150467,1.555171,1
4140,2,022-102,102,022-102,2,0.24,0.900325,-3.615102,8.125427,0.24
4140,2,022-102,022,022-102,2,0.76,-5.322254,2.279601,2.106972,0.76
4141,2,022-210,210,022-210,2,0.02,4.304459,0.622765,-0.810512,0.02
4141,2,022-210,022,022-210,2,0.98,-7.448823,3.576687,1.295136,0.98
4142,3,002-022-201,022,002,3,0.17,-6.145241,5.334249,1.390852,0.17
4142,3,002-022-201,002,002,3,0.7,-0.699145,0.017449,5.989467,0.7
4142,3,002-022-201,201,002,3,0.13,2.925501,0.264328,-0.257466,0.13
4143,1,220,220,210,1,1,1.868951,4.762053,-11.507314,1
4144,3,022-202-220,202,022-202-220,3,0.77,2.412133,-3.6385,2.507792,0.77
4144,3,022-202-220,022,022-202-220,3,0.01,-2.279372,1.985636,2.603306,0.01
4144,3,022-202-220,220,022-202-220,3,0.22,3.174988,2.884636,-1.733868,0.22
4145,4,012-111-120-201,111,012-111-120-201,4,0.05,-0.017577,1.056838,1.068879,0.05
4145,4,012-111-120-201,201,012-111-120-201,4,0.14,5.500336,-5.227458,1.068769,0.14
4145,4,012-111-120-201,120,012-111-120-201,4,0.24,-0.017577,5.880044,-5.238766,0.24
4145,4,012-111-120-201,012,012-111-120-201,4,0.57,-6.557675,1.056838,7.330702,0.57
4146,1,202,202,202,1,1,1.964555,-8.406344,6.535617,1
4147,3,022-120-201,201,022-120-201,3,0.19,5.353833,-4.007894,-0.308824,0.19
4147,3,022-120-201,120,022-120-201,3,0.23,1.660569,7.750325,-2.277569,0.23
4147,3,022-120-201,022,022-120-201,3,0.58,-4.436458,1.691531,4.22185,0.58
4148,5,012-021-022-202-210,022,210,10,0.06,-4.691855,2.541188,2.048368,0.26
4148,5,012-021-022-202-210,022,210,10,0.01,-3.549592,3.186735,2.016976,0.26
4148,5,012-021-022-202-210,022,210,10,0.11,-5.299643,1.997412,2.060434,0.26
4148,5,012-021-022-202-210,012,210,10,0.17,0.343923,1.25845,2.068489,0.17
4148,5,012-021-022-202-210,022,210,10,0.03,-1.591138,4.013105,1.900239,0.26
4148,5,012-021-022-202-210,210,210,10,0.35,6.797819,0.841596,-4.200617,0.35
4148,5,012-021-022-202-210,021,210,10,0.01,0.493238,2.23413,1.498415,0.01
4148,5,012-021-022-202-210,022,210,10,0.01,-2.216618,3.796572,1.950632,0.26
4148,5,012-021-022-202-210,022,210,10,0.04,-0.237828,4.549294,1.702051,0.26
4148,5,012-021-022-202-210,202,210,10,0.17,0.597307,-2.367292,4.282303,0.17
4149,1,021,021,021,1,1,-1.693644,5.274857,0.321932,1
4150,2,002-200,002,002-120-200,2,0.67,0.415304,-4.691966,7.06488,0.67
4150,2,002-200,200,002-120-200,2,0.33,6.217675,-5.028571,0.537844,0.33
4151,1,022,022,022,1,1,-4.897474,5.599182,2.778363,1
4152,3,012-120-202,202,012-120-202,3,0.47,4.126689,-2.038374,0.821234,0.47
4152,3,012-120-202,012,012-120-202,3,0.04,-1.882128,-0.726586,5.232356,0.04
4152,3,012-120-202,120,012-120-202,3,0.49,0.487553,1.750209,-0.839914,0.49
4153,2,022-220,220,022,2,0.06,3.571303,0.670019,-3.655564,0.06
4153,2,022-220,022,022,2,0.94,-5.986268,1.01239,2.368798,0.94
4154,2,022-120,022,022-120,2,0.79,-4.887469,3.36429,3.356978,0.79
4154,2,022-120,120,022-120,2,0.21,1.513131,7.150917,-2.342581,0.21
4155,2,012-200,012,012-200,2,0.02,-4.438011,0.239766,1.833783,0.02
4155,2,012-200,200,012-200,2,0.98,7.2124,-0.295733,-4.59698,0.98
4156,1,201,201,201,1,1,5.757439,-6.589476,0.947957,1
4157,2,021-120,021,021-120,2,0.76,-5.539912,8.439855,-0.921622,0.76
4157,2,021-120,120,021-120,2,0.24,0.999967,8.439769,-6.90329,0.24
4158,3,022-120-202,120,022-120-202,3,0.69,0.361656,7.216624,-2.418374,0.69
4158,3,022-120-202,022,022-120-202,3,0.14,-3.718603,3.677598,2.076697,0.14
4158,3,022-120-202,202,022-120-202,3,0.17,2.437251,-1.675128,1.489798,0.17
4159,2,022-102,022,022-102,2,0.9,-4.744406,4.216944,0.506358,0.9
4159,2,022-102,102,022-102,2,0.1,0.370504,-0.104048,6.09921,0.1
4160,3,021-202-210,202,021-202-210,3,0.29,2.021695,-4.334077,2.643287,0.29
4160,3,021-202-210,210,021-202-210,3,0.34,6.182331,0.424374,-3.682661,0.34
4160,3,021-202-210,021,021-202-210,3,0.37,-1.458186,6.377865,1.149219,0.37
4161,1,202,202,202,1,1,2.244458,-2.79931,5.211062,1
4162,3,120-201-210,201,120-201-210,3,0.07,5.170942,-6.275327,0.414849,0.07
4162,3,120-201-210,120,120-201-210,3,0.56,-0.176279,6.362964,-5.860291,0.56
4162,3,120-201-210,210,120-201-210,3,0.37,5.170942,-0.252051,-5.860291,0.37
4163,2,012-201,012,012-201,2,0.67,-2.126556,0.143435,6.682925,0.67
4163,2,012-201,201,012-201,2,0.33,6.672627,-5.435365,0.961928,0.33
4164,2,022-120,022,022-120,2,0.72,-5.218798,0.36384,-0.831646,0.72
4164,2,022-120,120,022-120,2,0.28,0.891286,5.346865,-7.100701,0.28
4165,8,021-022-122-202-211-212-220-221,122,220,10,0.06,1.09085,1.854163,2.444498,0.06
4165,8,021-022-122-202-211-212-220-221,021,220,10,0.07,0.298685,3.355854,1.202739,0.07
4165,8,021-022-122-202-211-212-220-221,221,220,10,0.03,2.023502,2.360138,-0.271814,0.12
4165,8,021-022-122-202-211-212-220-221,202,220,10,0.14,1.557838,0.384064,2.139531,0.14
4165,8,021-022-122-202-211-212-220-221,211,220,10,0.05,2.220884,1.135007,1.01516,0.05
4165,8,021-022-122-202-211-212-220-221,022,220,10,0.11,0.473782,2.826954,1.917357,0.21000000000000002
4165,8,021-022-122-202-211-212-220-221,022,220,10,0.1,4.51e-4,3.161367,1.54959,0.21000000000000002
4165,8,021-022-122-202-211-212-220-221,212,220,10,0.06,2.105991,0.836159,1.62758,0.06
4165,8,021-022-122-202-211-212-220-221,220,220,10,0.18,2.320401,1.823282,-3.012492,0.18
4165,8,021-022-122-202-211-212-220-221,221,220,10,0.09,1.682439,3.207709,0.409513,0.12
4166,3,012-021-120,012,012-021-120,3,0.3,-3.777965,0.537884,7.117284,0.3
4166,3,012-021-120,120,012-021-120,3,0.44,1.850066,5.032195,-5.28377,0.44
4166,3,012-021-120,021,012-021-120,3,0.26,-3.778985,5.379444,1.096646,0.26
4167,1,210,210,210,1,1,8.272878,1.721657,-7.997345,1
4168,3,022-202-220,202,022-202-220,3,0.69,3.15882,-4.262138,3.553245,0.69
4168,3,022-202-220,220,022-202-220,3,0.03,2.082415,1.881358,-2.413266,0.03
4168,3,022-202-220,022,022-202-220,3,0.28,-2.750436,1.559948,2.934441,0.28
4169,1,202,202,202,1,1,2.617496,-3.461858,3.099166,1
4170,1,020,020,020,1,1,-1.02526,7.350957,-0.088653,1
4171,3,022-202-220,022,022-202-220,3,0.36,-2.820276,2.438424,3.358647,0.36
4171,3,022-202-220,202,022-202-220,3,0.6,2.945177,-3.817283,3.886594,0.6
4171,3,022-202-220,220,022-202-220,3,0.04,2.118034,0.733933,-1.802913,0.04
4172,1,012,012,012,1,1,-0.484183,1.158675,6.607656,1
4173,2,002-021,002,002-021,2,0.73,-2.492938,0.082362,6.625806,0.73
4173,2,002-021,021,002-021,2,0.27,-6.193577,6.195475,0.821395,0.27
4174,1,012,012,012,1,1,-0.135746,0.516055,7.793325,1
4175,2,022-120,120,022-120,2,0.88,1.353516,8.313448,-4.088993,0.88
4175,2,022-120,022,022-120,2,0.12,-2.349575,2.19454,1.830474,0.12
4176,1,022,022,022,1,1,-4.808561,3.56496,0.777621,1
4177,3,022-202-220,220,022-202-220,3,0.65,4.48882,3.20937,-3.956027,0.65
4177,3,022-202-220,022,022-202-220,3,0.04,-0.168713,2.761306,1.800952,0.04
4177,3,022-202-220,202,022-202-220,3,0.31,4.724685,-2.203964,2.151403,0.31
4178,1,220,220,220,1,1,2.266803,2.222697,-6.893796,1
4179,1,200,200,200,1,1,5.342029,-2.432087,-1.388719,1
4180,1,020,020,020,1,1,-0.356098,8.239369,0.593569,1
4181,5,002-020-200-201-210,210,002-020,9,0.05,1.091902,1.001566,-3.824038,0.07
4181,5,002-020-200-201-210,210,002-020,9,0.01,2.509793,0.76865000000000006,-2.791055,0.07
4181,5,002-020-200-201-210,201,002-020,9,0.02,1.53372,-0.098743,0.525834,0.07
4181,5,002-020-200-201-210,210,002-020,9,0.01,2.169517,0.866497,-3.121331,0.07
4181,5,002-020-200-201-210,200,002-020,9,0.03,2.862367,-1.108441,-1.164593,0.07
4181,5,002-020-200-201-210,020,002-020,9,0.76,-2.437033,6.523439,-4.600715,0.76
4181,5,002-020-200-201-210,201,002-020,9,0.05,2.580957,-1.183853,-0.532276,0.07
4181,5,002-020-200-201-210,200,002-020,9,0.04,3.039322,0.122056,-1.761501,0.07
4181,5,002-020-200-201-210,002,002-020,9,0.04,-1.846934,0.297704,1.333245,0.04
4182,1,002,002,002,1,1,0.141855,0.920886,6.597641,1
4183,2,012-202,202,012-202,2,0.14,1.492236,-3.360366,-0.001314,0.14
4183,2,012-202,012,012-202,2,0.86,-4.810627,0.881525,6.619155,0.86
4184,2,202-220,220,202-220,2,0.69,2.509544,2.670041,-4.813648,0.69
4184,2,202-220,202,202-220,2,0.31,3.026359,-1.514057,0.930951,0.31
4185,2,022-202,202,022-202,2,0.33,0.933188,-2.12926,4.509765,0.33
4185,2,022-202,022,022-202,2,0.67,-5.296456,3.01513,2.33434,0.67
4186,1,022,022,022,1,1,-5.98014,2.921042,2.472835,1
4187,1,202,202,202,1,1,1.784975,-5.073185,3.460211,1
4188,2,020-200,200,020-200,2,0.45,4.763596,-1.931425,-1.017117,0.45
4188,2,020-200,020,020-200,2,0.55,-2.256725,4.530913,1.534316,0.55
4189,2,022-201,022,022-201,2,0.64,-4.367803,1.51522,2.188336,0.64
4189,2,022-201,201,022-201,2,0.36,5.165402,-4.180078,1.389267,0.36
4190,6,021-022-120-202-211-220,022,202,10,0.02,-2.095887,3.827467,0.515273,0.31
4190,6,021-022-120-202-211-220,120,202,10,0.02,1.132156,4.607204,-3.96645,0.02
4190,6,021-022-120-202-211-220,211,202,10,0.01,5.379179,0.716814,-1.616581,0.01
4190,6,021-022-120-202-211-220,022,202,10,0.07,-3.523485,3.252765,0.560666,0.31
4190,6,021-022-120-202-211-220,202,202,10,0.33,2.23743,-1.597436,2.05218,0.33
4190,6,021-022-120-202-211-220,022,202,10,0.1,-4.177232,2.059543,0.566767,0.31
4190,6,021-022-120-202-211-220,022,202,10,0.03,-0.70037,4.216716,0.343913,0.31
4190,6,021-022-120-202-211-220,220,202,10,0.02,3.339716,3.602407,-4.024104,0.02
4190,6,021-022-120-202-211-220,021,202,10,0.01,1.034102,4.675337,-1.340709,0.01
4190,6,021-022-120-202-211-220,022,202,10,0.09,-4.194311,1.523406,0.566822,0.31
4191,2,022-120,120,022-120,2,0.09,0.404814,6.966587,-1.131893,0.09
4191,2,022-120,022,022-120,2,0.91,-6.186339,5.138561,2.504021,0.91
4192,1,220,220,220,1,1,5.563039,2.444832,-5.26503,1
4193,2,102-220,220,102-220,2,0.68,1.948478,3.914085,-7.607902,0.68
4193,2,102-220,102,102-220,2,0.32,0.938505,1.238902,-0.973701,0.32
4194,1,022,022,022-120,1,1,-3.999884,7.252127,2.48971,1
4195,1,022,022,022,1,1,-7.659611,2.475065,0.181729,1
4196,2,202-220,202,202-220,2,0.22,1.311244,-2.000913,1.835725,0.22
4196,2,202-220,220,202-220,2,0.78,5.013039,4.622415,-4.494545,0.78
4197,2,022-202,202,022-202,2,0.37,1.33897,-4.207579,4.042098,0.37
4197,2,022-202,022,022-202,2,0.63,-4.962361,-0.367532,5.092436,0.63
4198,1,021,021,021,1,1,-6.772135,7.095983,0.596603,1
4199,2,022-220,220,022-220,2,0.52,1.390433,1.507598,-4.418278,0.52
4199,2,022-220,022,022-220,2,0.48,-3.635727,1.576756,1.918634,0.48
4200,1,012,012,012,1,1,1.442123,0.692586,3.683533,1
4201,1,022,022,022,1,1,-5.797207,1.998106,1.687116,1
4202,1,210,210,210,1,1,3.954278,0.81067,-0.244912,1
4203,1,022,022,022,1,1,-6.844966,2.034083,2.717151,1
4204,2,012-202,202,012-202,2,0.74,1.750385,-5.530036,1.823385,0.74
4204,2,012-202,012,012-202,2,0.26,-3.995604,0.4844,7.415005,0.26
4205,1,012,012,012,1,1,-9.449387,-0.056557,6.844297,1
4206,1,120,120,120,1,1,0.036096,9.312941,-5.050475,1
4207,1,200,200,200,1,1,6.62436,0.523131,-1.46667,1
4208,1,002,002,002,1,1,-1.893565,-0.288934,7.365381,1
4209,2,012-020,012,012-020,2,0.29,-8.264202,0.071427,4.966745,0.29
4209,2,012-020,020,012-020,2,0.71,-2.481864,5.973993,-1.448575,0.71
4210,3,022-202-220,022,022-202-220,3,0.39,-4.485048,3.126077,1.184556,0.39
4210,3,022-202-220,202,022-202-220,3,0.05,1.401412,1.094416,1.719393,0.05
4210,3,022-202-220,220,022-202-220,3,0.56,0.916266,6.782922,-4.618684,0.56
4211,1,220,220,220,1,1,4.405603,1.968945,-4.936965,1
4212,4,021-102-120-201,102,021,10,0.29,0.930162,0.827496,1.853736,0.29
4212,4,021-102-120-201,201,021,10,0.11,2.58237,0.246538,1.59484,0.27
4212,4,021-102-120-201,201,021,10,0.02,4.237565,0.247174,1.565349,0.27
4212,4,021-102-120-201,021,021,10,0.29,-4.301324,6.395394,1.678278,0.29
4212,4,021-102-120-201,201,021,10,0.02,2.880341,0.246606,1.591677,0.27
4212,4,021-102-120-201,201,021,10,0.01,6.710036,0.282058,1.345251,0.27
4212,4,021-102-120-201,201,021,10,0.08,2.317656,0.246481,1.59716,0.27
4212,4,021-102-120-201,120,021,10,0.01,1.618998,6.106316,0.392203,0.01
4212,4,021-102-120-201,201,021,10,0.01,4.385347,0.247313,1.560694,0.27
4212,4,021-102-120-201,201,021,10,0.02,3.844172,0.246921,1.575653,0.27
4213,1,220,220,220,1,1,6.01098,2.103373,-7.75518,1
4214,1,200,200,200,1,1,9.264432,-1.577663,0.135254,1
4215,1,002,002,002,1,1,-0.097994,0.805638,6.611512,1
4216,1,120,120,120,1,1,1.073732,4.512374,-0.581642,1
4217,1,200,200,200,1,1,7.392547,-2.043128,0.529755,1
4218,1,220,220,220,1,1,2.377324,4.238223,-6.032241,1
4219,1,120,120,120,1,1,1.286449,6.469783,-6.053215,1
4220,1,202,202,202,1,1,2.680874,-5.511102,4.96863,1
4221,2,012-102,012,012-102,2,0.34,-4.286634,0.567537,7.361798,0.34
4221,2,012-102,102,012-102,2,0.66,1.371252,-4.609929,7.361798,0.66
4222,4,012-020-102-200,200,012-020-102-200,4,0.2,6.010237,-0.461921,0.395669,0.2
4222,4,012-020-102-200,020,012-020-102-200,4,0.11,-0.454046,4.485004,0.499081,0.11
4222,4,012-020-102-200,102,012-020-102-200,4,0.52,0.244926,-4.478961,6.900788,0.52
4222,4,012-020-102-200,012,012-020-102-200,4,0.17,-0.803625,0.904173,6.90082,0.17
4223,3,022-202-220,202,022-202-220,3,0.75,0.619723,-0.419373,1.998128,0.75
4223,3,022-202-220,220,022-202-220,3,0.11,0.845959,3.012071,-3.382909,0.11
4223,3,022-202-220,022,022-202-220,3,0.14,-2.076772,2.220221,1.717525,0.14
4224,1,002,002,002,1,1,-0.38438,0.012997,7.184936,1
4225,1,202,202,202,1,1,2.063838,-6.048239,3.341121,1
