parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
6014,2,202-220,202,202-220,2,0.86,1.810184,-4.666245,2.389445,0.86
6014,2,202-220,220,202-220,2,0.14,4.03564,1.664412,-3.651729,0.14
6015,2,022-120,022,022-120,2,0.37,-4.999751,-0.147022,2.500822,0.37
6015,2,022-120,120,022-120,2,0.63,0.946628,6.118623,-3.440319,0.63
6016,1,200,200,200,1,1,9.546064,0.538698,-0.846945,1
6017,1,120,120,120,1,1,0.250629,8.174799,-6.846328,1
6018,3,102-120-201,102,102-120-201,3,0.01,-0.654641,0.239199,5.747297,0.01
6018,3,102-120-201,201,102-120-201,3,0.03,4.894412,0.239199,0.187018,0.03
6018,3,102-120-201,120,102-120-201,3,0.96,-0.72915,6.769035,-0.753157,0.96
6019,1,120,120,120,1,1,0.197664,7.301746,-5.693644,1
6020,1,102,102,012-102,1,1,-0.394431,-6.279221,6.96448,1
6021,2,002-021,021,002-021,2,0.89,-5.883568,5.764922,0.43199,0.89
6021,2,002-021,002,002-021,2,0.11,0.686974,-0.03273,6.594396,0.11
6022,1,022,022,022,1,1,-3.823734,2.477658,1.637906,1
6023,2,022-102,102,022-102,2,0.39,-0.894444,-3.294224,7.408268,0.39
6023,2,022-102,022,022-102,2,0.61,-7.40478,3.313956,1.131882,0.61
6024,3,012-201-220,220,012-201-220,3,0.46,1.169812,2.311058,-4.692554,0.46
6024,3,012-201-220,012,012-201-220,3,0.11,-4.263479,1.184775,7.166089,0.11
6024,3,012-201-220,201,012-201-220,3,0.43,6.67831,-4.010278,1.268588,0.43
6025,1,022,022,022,1,1,-8.293208,4.756424,1.963544,1
6026,2,021-201,021,021-201,2,0.13,-0.135294,6.02371,-0.829775,0.13
6026,2,021-201,201,021-201,2,0.87,4.379617,-0.39272,-0.854352,0.87
6027,2,202-210,202,202-210,2,0.37,4.53517,-5.611124,0.460464,0.37
6027,2,202-210,210,202-210,2,0.63,6.663891,-0.907613,-5.271295,0.63
6028,2,021-201,021,021-201,2,0.33,-4.841634,5.844783,0.462187,0.33
6028,2,021-201,201,021-201,2,0.67,1.413379,-0.441963,0.471055,0.67
6029,1,022,022,022,1,1,-3.620302,0.314339,2.467475,1
6030,1,220,220,220,1,1,4.851743,0.590361,-6.1977,1
6031,2,020-200,200,020-200,2,0.19,4.004174,0.185686,-0.595492,0.19
6031,2,020-200,020,020-200,2,0.81,-2.330182,6.842287,-1.577127,0.81
6032,2,102-201,201,102-201,2,0.91,7.169164,-1.426033,0.13759,0.91
6032,2,102-201,102,102-201,2,0.09,0.702462,-1.426033,6.422621,0.09
6033,2,210-220,220,210,2,0.24,1.126927,3.80934,-6.455562,0.24
6033,2,210-220,210,210,2,0.76,7.647263,0.288422,-6.455562,0.76
6034,2,020-210,020,020-210,2,0.82,0.401973,6.884638,0.428848,0.82
6034,2,020-210,210,020-210,2,0.18,6.466449,0.401878,-5.624311,0.18
6035,1,220,220,220,1,1,3.353062,3.230567,-6.076185,1
6036,3,021-202-220,202,021-202-220,3,0.22,1.328233,-2.212555,5.24428,0.22
6036,3,021-202-220,220,021-202-220,3,0.39,1.736856,4.085605,-1.284392,0.39
6036,3,021-202-220,021,021-202-220,3,0.39,-2.504097,9.77687,-0.141724,0.39
6037,1,201,201,201,1,1,8.366684,-2.321476,1.403038,1
6038,2,012-020,012,012-020,2,0.77,-11.287537,-0.335909,6.462935,0.77
6038,2,012-020,020,012-020,2,0.23,-5.787639,5.876281,0.404356,0.23
6039,3,012-021-202,202,012-021-202,3,0.41,2.25553,-4.463734,1.291948,0.41
6039,3,012-021-202,012,012-021-202,3,0.37,-3.798935,0.136591,6.416044,0.37
6039,3,012-021-202,021,012-021-202,3,0.22,-3.798935,6.348727,0.357463,0.22
6040,1,012,012,012,1,1,-4.82336,0.292222,5.029826,1
6041,3,012-202-220,202,012-202-220,3,0.39,1.061539,-4.781717,1.202304,0.39
6041,3,012-202-220,012,012-202-220,3,0.36,-5.13843,-0.152812,6.539634,0.36
6041,3,012-202-220,220,012-202-220,3,0.25,0.551402,1.452686,-4.320666,0.25
6042,1,220,220,220,1,1,2.697224,1.088603,-6.069091,1
6043,2,012-202,012,012-202,2,0.02,-4.462162,1.303956,7.000193,0.02
6043,2,012-202,202,012-202,2,0.98,2.795374,-3.741649,1.776365,0.98
6044,3,012-021-202,021,012-021-202,3,0.14,-4.277495,5.606307,-0.05884,0.14
6044,3,012-021-202,202,012-021-202,3,0.26,2.097363,-6.640581,2.11297,0.26
6044,3,012-021-202,012,012-021-202,3,0.6,-4.277496,-0.786996,6.153801,0.6
6045,1,120,120,120,1,1,0.340907,3.741979,0.445189,1
6046,1,022,022,022,1,1,-5.655858,3.063743,1.122883,1
6047,1,120,120,120,1,1,1.580532,7.252103,-7.393319,1
6048,1,120,120,120,1,1,-0.131543,7.273638,-10.104161,1
6049,2,201-220,220,201-220,2,0.56,2.247353,1.968053,-5.624901,0.56
6049,2,201-220,201,201-220,2,0.44,8.057898,-4.608754,0.163214,0.44
6050,1,022,022,022,1,1,-3.045927,2.132671,4.183046,1
6051,2,022-210,210,022-210,2,0.04,1.812137,-0.852112,-3.089925,0.04
6051,2,022-210,022,022-210,2,0.96,-9.747989,2.613655,1.681492,0.96
6052,3,012-102-200,200,012-102-200,3,0.9,7.143018,-0.474453,0.417486,0.9
6052,3,012-102-200,012,012-102-200,3,0.08,-1.983158,0.351515,5.862515,0.08
6052,3,012-102-200,102,012-102-200,3,0.02,1.408875,-6.180173,5.862268,0.02
6053,2,022-210,022,022-210,2,0.09,-0.785503,1.415135,1.72084,0.09
6053,2,022-210,210,022-210,2,0.91,7.389861,-0.294962,-4.575178,0.91
6054,1,020,020,020,1,1,-0.781551,8.168003,0.007572,1
6055,1,220,220,220,1,1,0.610532,1.248529,-4.059974,1
6056,1,201,201,201-210,1,1,6.86895,-6.806497,-2.90421,1
6057,1,201,201,201,1,1,7.512187,-6.819708,0.748289,1
6058,2,020-202,202,020,2,0.09,1.618163,-3.368859,1.256402,0.09
6058,2,020-202,020,020,2,0.91,-1.884045,5.904532,-0.856342,0.91
6059,1,220,220,220,1,1,1.55474,4.812804,-6.873722,1
6060,2,020-210,020,020-210,2,0.35,-0.031201,4.64206,-0.896811,0.35
6060,2,020-210,210,020-210,2,0.65,6.591246,-1.548151,-6.557693,0.65
6061,2,022-210,022,022-210,2,0.66,-4.616478,4.542039,3.050172,0.66
6061,2,022-210,210,022-210,2,0.34,6.846517,0.286561,-2.716573,0.34
6062,1,210,210,210,1,1,6.805307,1.602094,-5.434928,1
6063,2,201-220,220,201-220,2,0.55,1.872441,1.627758,-5.774245,0.55
6063,2,201-220,201,201-220,2,0.45,7.293579,-4.026602,0.129223,0.45
6064,1,200,200,200,1,1,8.111125,-4.617051,-3.035905,1
6065,2,202-220,220,202-220,2,0.94,0.009799,2.567685,-3.463784,0.94
6065,2,202-220,202,202-220,2,0.06,-0.045549,-3.485049,2.649669,0.06
6066,1,012,012,012,1,1,-3.736866,-0.041437,6.905858,1
6067,2,021-202,021,021-202,2,0.17,-4.189994,7.024663,0.438341,0.17
6067,2,021-202,202,021-202,2,0.83,1.657993,-5.144379,2.010414,0.83
6068,3,020-022-201,020,020-201,3,0.77,-2.477276,7.770625,-3.751632,0.77
6068,3,020-022-201,022,020-201,3,0.17,-6.652137,1.198686,1.045716,0.17
6068,3,020-022-201,201,020-201,3,0.06,3.390031,-4.504312,-0.179875,0.06
6069,1,022,022,022,1,1,-6.111713,1.512079,1.321688,1
6070,1,200,200,200,1,1,8.600552,-1.493156,0.019089,1
6071,1,020,020,020,1,1,-0.038105,7.817685,-4.124183,1
6072,1,022,022,022,1,1,-8.570024,-0.461069,1.288776,1
6073,2,120-210,120,120-210,2,0.71,0.564014,7.566985,-6.606068,0.71
6073,2,120-210,210,120-210,2,0.29,6.582535,1.247896,-6.606068,0.29
6074,1,220,220,220,1,1,2.125693,3.582425,-3.686329,1
6075,2,002-200,200,002-200,2,0.57,5.374371,-1.845847,-2.42463,0.57
6075,2,002-200,002,002-200,2,0.43,-1.00122,-1.709394,3.958479,0.43
6076,2,022-202,202,022-202,2,0.14,2.423439,-1.271796,1.892921,0.14
6076,2,022-202,022,022-202,2,0.86,-2.577356,3.963672,3.552783,0.86
6077,2,202-220,202,202-220,2,0.23,3.063044,-2.528232,2.34955,0.23
6077,2,202-220,220,202-220,2,0.77,2.362249,1.523814,-3.358716,0.77
6078,2,022-202,202,022-202,2,0.21,3.410728,-0.249187,1.967389,0.21
6078,2,022-202,022,022-202,2,0.79,-2.608209,2.561608,4.187074,0.79
6079,1,201,201,201,1,1,7.536222,-4.797266,0.645021,1
6080,1,022,022,022,1,1,-2.237839,1.023334,7.940475,1
6081,3,022-202-210,202,022-202-210,3,0.34,4.145992,-1.181049,1.513681,0.34
6081,3,022-202-210,210,022-202-210,3,0.59,7.317073,0.497943,-4.851801,0.59
6081,3,022-202-210,022,022-202-210,3,0.07,-2.156935,4.786388,1.675687,0.07
6082,2,202-220,202,202-220,2,0.2,1.853254,-1.092422,4.112795,0.2
6082,2,202-220,220,202-220,2,0.8,3.283522,4.684492,-2.317208,0.8
6083,2,202-220,202,202-220,2,0.78,1.922613,-4.388509,1.522419,0.78
6083,2,202-220,220,202-220,2,0.22,4.518519,2.222418,-4.721526,0.22
6084,1,002,002,002,1,1,-3.133983,-2.456074,5.983734,1
6085,1,022,022,022,1,1,-12.741539,2.414801,2.959691,1
6086,1,220,220,220,1,1,2.334083,2.898761,-6.4069,1
6087,1,202,202,202,1,1,5.739725,-2.787035,2.323505,1
6088,1,012,012,012,1,1,-5.240689,0.380728,6.617974,1
6089,2,012-020,012,012-020,2,0.33,-9.716027,-0.171169,5.344997,0.33
6089,2,012-020,020,012-020,2,0.67,-3.147859,6.294223,-0.679294,0.67
6090,1,210,210,022-210,1,1,8.172375,0.54157,-3.571445,1
6091,1,021,021,021,1,1,0.459764,6.67436,-0.552387,1
6092,2,102-120,102,102-120,2,0.01,-0.865264,0.766113,6.256952,0.01
6092,2,102-120,120,102-120,2,0.99,-0.858528,4.161717,-0.255619,0.99
6093,1,202,202,202,1,1,1.956714,-1.440596,2.524863,1
6094,2,012-202,202,012-202,2,0.62,1.818599,-7.062804,6.457289,0.62
6094,2,012-202,012,012-202,2,0.38,-4.170832,-0.774837,7.446068,0.38
6095,5,102-112-200-202-210,210,-2,10,0.25,1.627505,1.111601,-1.741501,0.6
6095,5,102-112-200-202-210,202,-2,10,0.01,1.98059,-1.034454,2.700765,0.01
6095,5,102-112-200-202-210,210,-2,10,0.11,2.704303,1.106058,-2.416488,0.6
6095,5,102-112-200-202-210,102,-2,10,0.03,1.293291,-0.374805,3.673001,0.03
6095,5,102-112-200-202-210,210,-2,10,0.04,1.570887,1.111604,1.039734,0.6
6095,5,102-112-200-202-210,112,-2,10,0.02,1.428738,0.496851,2.913094,0.06
6095,5,102-112-200-202-210,210,-2,10,0.09,3.660741,0.985678,-2.284888,0.6
6095,5,102-112-200-202-210,112,-2,10,0.04,1.395532,0.386885,3.106551,0.06
6095,5,102-112-200-202-210,210,-2,10,0.11,2.948012,1.098298,-2.415242,0.6
6095,5,102-112-200-202-210,200,-2,10,0.01,3.550977,-1.144437,0.979771,0.01
6096,2,021-202,202,021-202,2,0.99,1.587844,-6.785997,1.735652,0.99
6096,2,021-202,021,021-202,2,0.01,-2.882906,3.940829,0.403961,0.01
6097,4,102-112-202-220,102,220,10,0.19,0.469193,0.591104,3.664393,0.19
6097,4,102-112-202-220,112,220,10,0.03,0.339428,0.828929,1.642325,0.17
6097,4,102-112-202-220,202,220,10,0.02,2.505169,-0.064974,2.599437,0.22
6097,4,102-112-202-220,202,220,10,0.03,2.353452,-0.53369,2.901914,0.22
6097,4,102-112-202-220,202,220,10,0.01,3.17729,0.407957,2.089878,0.22
6097,4,102-112-202-220,112,220,10,0.07,0.33129,0.791303,3.283934,0.17
6097,4,102-112-202-220,112,220,10,0.07,0.29514,0.82286,2.249359,0.17
6097,4,102-112-202-220,202,220,10,0.11,1.284873,-2.372086,3.459048,0.22
6097,4,102-112-202-220,202,220,10,0.05,1.573295,-1.68391,3.318734,0.22
6097,4,102-112-202-220,220,220,10,0.32,3.483393,1.81791,-2.537767,0.32
6098,1,201,201,201,1,1,6.781497,-3.015398,1.156977,1
6099,1,102,102,102,1,1,-0.207245,-0.499706,1.146276,1
6100,5,122-202-210-212-220,220,202,10,0.05,3.997353,2.217102,-2.644522,0.13
6100,5,122-202-210-212-220,202,202,10,0.29,2.898368,-2.638634,1.305606,0.29
6100,5,122-202-210-212-220,220,202,10,0.02,3.410886,2.359719,-3.025267,0.13
6100,5,122-202-210-212-220,212,202,10,0.07,2.068438,0.926111,0.847715,0.14
6100,5,122-202-210-212-220,122,202,10,0.16,-1.0968,1.694985,1.307585,0.2
6100,5,122-202-210-212-220,122,202,10,0.04,1.136626,2.677073,0.151802,0.2
6100,5,122-202-210-212-220,220,202,10,0.05,1.527074,2.675888,-3.646056,0.13
6100,5,122-202-210-212-220,220,202,10,0.01,4.879644,1.917938,-1.91888,0.13
6100,5,122-202-210-212-220,212,202,10,0.07,1.682774,1.070242,1.284465,0.14
6100,5,122-202-210-212-220,210,202,10,0.01,4.899447,1.06009,-0.624664,0.01
6101,2,002-201,002,002-201,2,0.16,0.36553,0.55853,6.504011,0.16
6101,2,002-201,201,002-201,2,0.84,6.263951,-1.45173,1.046315,0.84
6102,2,021-220,021,021-220,2,0.51,-4.39668,8.567463,-0.751067,0.51
6102,2,021-220,220,021-220,2,0.49,1.280218,3.764425,-7.373,0.49
6103,2,002-201,002,002-201,2,0.66,-2.346905,-0.902536,6.949983,0.66
6103,2,002-201,201,002-201,2,0.34,4.122969,-6.983111,1.342611,0.34
6104,1,202,202,202,1,1,0.780657,-5.416652,6.435493,1
6105,1,002,002,002,1,1,-0.832304,-0.404322,7.484319,1
6106,1,220,220,201-220,1,1,1.883629,1.850721,-6.13308,1
6107,1,002,002,002,1,1,0.063239,-5.574184,7.188613,1
6108,1,022,022,022,1,1,-7.793921,4.78511,1.962635,1
6109,1,020,020,020,1,1,-0.065253,8.128872,0.659467,1
6110,2,202-210,202,202-210,2,0.47,2.211663,-5.704443,1.65054,0.47
6110,2,202-210,210,202-210,2,0.53,6.934707,0.149774,-4.247778,0.53
6111,2,021-102,102,021-102,2,0.64,0.177688,-5.566101,4.258838,0.64
6111,2,021-102,021,021-102,2,0.36,-5.346708,6.437248,-1.033584,0.36
6112,1,021,021,021,1,1,-7.810477,8.786056,0.942238,1
6113,1,002,002,002,1,1,0.739077,0.01396,7.576302,1
6114,2,201-220,220,201-220,2,0.3,1.429236,1.233788,-3.525368,0.3
6114,2,201-220,201,201-220,2,0.7,6.553363,-2.354548,1.1536,0.7
6115,3,021-022-220,021,021-220,3,0.34,-4.41659,7.909211,1.113585,0.34
6115,3,021-022-220,220,021-220,3,0.56,1.651434,1.458256,-4.110695,0.56
6115,3,021-022-220,022,021-220,3,0.1,-4.416553,1.378834,1.633826,0.1
6116,3,022-102-210,102,022-102-210,3,0.4,0.910317,-4.459612,6.351461,0.4
6116,3,022-102-210,210,022-102-210,3,0.01,5.498917,1.404286,-2.949889,0.01
6116,3,022-102-210,022,022-102-210,3,0.59,-5.69727,1.908588,1.673451,0.59
6117,5,022-102-120-211-220,220,022-102,10,0.01,5.039408,1.638999,0.038296,0.12
6117,5,022-102-120-211-220,220,022-102,10,0.01,3.844942,2.123049,-0.860914,0.12
6117,5,022-102-120-211-220,220,022-102,10,0.03,3.195177,2.246707,-1.308641,0.12
6117,5,022-102-120-211-220,211,022-102,10,0.01,5.056601,0.21782,1.055455,0.01
6117,5,022-102-120-211-220,022,022-102,10,0.43,-4.198507,0.718188,1.502951,0.43
6117,5,022-102-120-211-220,220,022-102,10,0.06,1.988341,2.386143,-2.180532,0.12
6117,5,022-102-120-211-220,220,022-102,10,0.01,5.786224,0.870931,0.605775,0.12
6117,5,022-102-120-211-220,120,022-102,10,0.05,1.363631,2.429027,-0.539455,0.07
6117,5,022-102-120-211-220,102,022-102,10,0.26,1.541177,-3.434425,7.373095,0.26
6117,5,022-102-120-211-220,120,022-102,10,0.02,0.820692,2.457236,0.823498,0.07
6118,1,202,202,202,1,1,4.434251,-4.471723,2.497259,1
6119,1,020,020,020,1,1,-1.714742,6.394041,-0.993474,1
6120,1,220,220,220,1,1,1.712774,2.353596,-5.449178,1
6121,2,012-220,012,012-220,2,0.25,-2.387325,-1.038593,4.982591,0.25
6121,2,012-220,220,012-220,2,0.75,4.232986,2.25671,-4.193158,0.75
6122,1,220,220,220,1,1,2.251346,1.84366,-5.270999,1
6123,4,022-210-211-220,210,022,10,0.02,6.068522,1.499403,-2.187479,0.02
6123,4,022-210-211-220,220,022,10,0.01,4.300163,2.118993,-2.655583,0.26
6123,4,022-210-211-220,220,022,10,0.16,1.196038,2.322212,-3.478437,0.26
6123,4,022-210-211-220,220,022,10,0.01,5.676094,1.804883,-2.338394,0.26
6123,4,022-210-211-220,022,022,10,0.31,-4.484187,4.815686,0.82953,0.31
6123,4,022-210-211-220,220,022,10,0.01,4.178957,2.135278,-2.683325,0.26
6123,4,022-210-211-220,220,022,10,0.04,4.54499,2.082084,-2.599532,0.26
6123,4,022-210-211-220,211,022,10,0.03,5.922344,0.714871,-1.810438,0.03
6123,4,022-210-211-220,220,022,10,0.01,5.803869,1.756519,-2.308528,0.26
6123,4,022-210-211-220,220,022,10,0.02,2.713874,2.262376,-3.0256,0.26
6124,2,102-210,102,102-210,2,0.58,-0.045577,-5.055429,7.833729,0.58
6124,2,102-210,210,102-210,2,0.42,6.13146,0.514811,-2.401656,0.42
6125,1,220,220,220,1,1,3.536011,7.167104,-6.998559,1
6126,2,020-210,210,020-210,2,0.08,3.971276,1.234845,-7.014197,0.08
6126,2,020-210,020,020-210,2,0.92,-2.355957,6.600824,-2.437971,0.92
6127,1,022,022,022,1,1,-7.134928,1.885087,2.706002,1
6128,2,120-202,120,120-202,2,0.01,1.166869,4.254307,-0.552565,0.01
6128,2,120-202,202,120-202,2,0.99,2.358875,-7.920183,3.906084,0.99
6129,3,022-202-220,022,022-202-220,3,0.36,-1.060174,3.870636,0.368062,0.36
6129,3,022-202-220,220,022-202-220,3,0.32,3.173598,2.191769,-2.541888,0.32
6129,3,022-202-220,202,022-202-220,3,0.32,2.893892,-3.650663,3.397202,0.32
6130,1,020,020,020,1,1,-1.083353,6.092871,0.368544,1
6131,1,021,021,021,1,1,-0.397856,2.328416,-0.537553,1
6132,1,022,022,022,1,1,-3.864702,3.303281,2.468009,1
6133,1,202,202,202,1,1,0.951288,-7.182973,5.061694,1
6134,3,012-021-201,021,012-201,3,0.25,0.009484,1.977621,-1.029398,0.25
6134,3,012-021-201,201,012-201,3,0.08,5.104425,-5.020941,-0.918471,0.08
6134,3,012-021-201,012,012-201,3,0.67,-5.796704,-0.204598,4.944172,0.67
6135,1,202,202,112-202,1,1,6.367221,-5.452588,2.657502,1
6136,3,022-102-220,022,022-102-220,3,0.13,-5.572,-0.029578,3.242523,0.13
6136,3,022-102-220,102,022-102-220,3,0.69,-0.173589,-5.866966,7.589667,0.69
6136,3,022-102-220,220,022-102-220,3,0.18,0.87995,0.435278,-2.465948,0.18
6137,1,200,200,200,1,1,6.762892,0.19521,-2.400846,1
6138,2,020-102,102,020-102,2,0.1,1.629619,-2.790686,4.141265,0.1
6138,2,020-102,020,020-102,2,0.9,0.273082,7.818464,-2.3279,0.9
6139,1,020,020,020,1,1,-0.234401,7.392954,-5.457287,1
6140,3,021-202-220,220,021-202-220,3,0.56,2.988522,1.093162,-4.682047,0.56
6140,3,021-202-220,021,021-202-220,3,0.14,-1.078601,6.533856,-0.141205,0.14
6140,3,021-202-220,202,021-202-220,3,0.3,4.055426,-4.789574,1.881967,0.3
6141,2,102-200,200,102-200,2,0.16,5.633555,-4.70556,0.322702,0.16
6141,2,102-200,102,102-200,2,0.84,-0.319231,-11.18669,6.342276,0.84
6142,1,220,220,220,1,1,3.567785,3.219217,-3.86865,1
6143,1,220,220,220,1,1,4.354123,0.069004,-6.496569,1
6144,3,022-120-201,120,022-120-201,3,0.36,1.275038,7.142162,-1.591564,0.36
6144,3,022-120-201,022,022-120-201,3,0.47,-3.934035,0.589209,4.084156,0.47
6144,3,022-120-201,201,022-120-201,3,0.17,6.510187,-5.748933,1.006337,0.17
6145,3,012-201-220,201,012-201-220,3,0.04,6.018214,-3.777097,1.062899,0.04
6145,3,012-201-220,220,012-201-220,3,0.72,2.560406,2.744982,-5.307525,0.72
6145,3,012-201-220,012,012-201-220,3,0.24,-2.72481,0.851056,6.318759,0.24
6146,1,201,201,201,1,1,5.734589,-7.022373,0.835652,1
6147,1,202,202,202,1,1,1.627589,-3.444538,1.572113,1
6148,2,021-201,021,012-021-201,2,0.48,-7.038701,7.634116,0.625808,0.48
6148,2,021-201,201,012-021-201,2,0.52,-0.648867,1.174548,1.036404,0.52
6149,1,012,012,012,1,1,-2.369338,-0.36375999999999997,3.81286,1
6150,2,012-220,012,012-220,2,0.08,-6.498451,0.659256,6.830136,0.08
6150,2,012-220,220,012-220,2,0.92,-0.482768,1.635812,-6.157867,0.92
6151,1,220,220,220,1,1,5.814176,2.398746,-6.028177,1
6152,1,210,210,022-210,1,1,8.429078,0.377297,-6.145266,1
6153,2,202-220,220,202-220,2,0.55,2.113463,3.251444,-4.942187,0.55
6153,2,202-220,202,202-220,2,0.45,3.73421,-3.199393,1.38336,0.45
6154,1,022,022,022,1,1,-9.3615,0.388161,3.683814,1
6155,1,102,102,102,1,1,-0.255894,-3.349691,5.162149,1
6156,2,120-201,120,120-201,2,0.44,-0.731692,6.156716,-5.839999,0.44
6156,2,120-201,201,120-201,2,0.56,5.022983,-3.405158,-0.234991,0.56
6157,1,020,020,020,1,1,-2.313032,6.320235,-0.895346,1
6158,1,020,020,020,1,1,-0.661235,7.135573,-0.863976,1
6159,1,002,002,002,1,1,-1.690861,-0.222442,5.88951,1
6160,1,200,200,200,1,1,7.880458,0.215015,-2.582832,1
6161,4,022-102-201-220,022,022-102-201-220,4,0.11,-0.554855,4.082399,2.300083,0.11
6161,4,022-102-201-220,201,022-102-201-220,4,0.29,6.458742,-1.846232,-0.295043,0.29
6161,4,022-102-201-220,102,022-102-201-220,4,0.05,1.135962,-1.846232,5.756492,0.05
6161,4,022-102-201-220,220,022-102-201-220,4,0.55,4.767924,2.831633,-3.773255,0.55
6162,1,202,202,202,1,1,3.918383,-5.502028,3.949667,1
6163,1,220,220,220,1,1,1.319905,2.582592,-7.562326,1
6164,1,202,202,202,1,1,1.974549,-6.402976,-1.759589,1
6165,1,022,022,022,1,1,-5.806667,3.42969,2.1869170000000002,1
6166,3,022-202-220,022,022-202-220,3,0.08,-1.217144,1.721276,1.844204,0.08
6166,3,022-202-220,220,022-202-220,3,0.39,2.919296,2.127018,-3.311027,0.39
6166,3,022-202-220,202,022-202-220,3,0.53,4.790024,-2.875358,1.072376,0.53
6167,1,022,022,022,1,1,-6.750933,2.731699,2.788833,1
6168,1,021,021,021,1,1,-6.605887,6.834941,-0.78701,1
6169,1,220,220,220,1,1,1.749246,0.183137,-8.017694,1
6170,3,022-202-220,202,022-202-220,3,0.61,2.821633,-4.981138,1.813231,0.61
6170,3,022-202-220,220,022-202-220,3,0.37,2.959612,0.19987,-4.40274,0.37
6170,3,022-202-220,022,022-202-220,3,0.02,-2.111478,1.454018,2.028786,0.02
6171,1,021,021,021,1,1,0.329239,4.74401,0.859869,1
6172,2,202-210,210,202-210,2,0.34,8.756756,-0.269789,-2.074703,0.34
6172,2,202-210,202,202-210,2,0.66,2.967388,-6.731672,2.940584,0.66
6173,1,022,022,022,1,1,-6.723206,2.324675,2.494565,1
6174,2,012-220,220,012-220,2,0.21,2.441638,2.176811,-3.338613,0.21
6174,2,012-220,012,012-220,2,0.79,0.9522,0.413348,3.208751,0.79
6175,1,102,102,102,1,1,-1.439953,-2.106834,3.276016,1
6176,2,021-120,120,021-120,2,0.26,1.608973,6.52713,-5.848437,0.26
6176,2,021-120,021,021-120,2,0.74,-3.122961,6.527133,0.463335,0.74
6177,1,202,202,202,1,1,3.098277,-5.625274,3.412041,1
6178,2,021-120,120,021-120,2,0.6,-0.54718,5.921667,-4.220048,0.6
6178,2,021-120,021,021-120,2,0.4,-5.511765,5.098722,1.031006,0.4
6179,3,022-202-220,202,022-202-220,3,0.77,3.779937,-2.004847,4.516156,0.77
6179,3,022-202-220,220,022-202-220,3,0.18,3.472163,1.689978,0.051752,0.18
6179,3,022-202-220,022,022-202-220,3,0.05,-1.917557,1.955515,4.34971,0.05
6180,2,202-220,220,202-220,2,0.3,4.664419,1.785718,-3.344167,0.3
6180,2,202-220,202,202-220,2,0.7,3.249483,-4.150543,2.152696,0.7
6181,1,200,200,200,1,1,8.875822,-0.933942,0.802429,1
6182,1,012,012,012,1,1,-5.191954,-0.230751,4.277646,1
6183,2,022-202,202,022-202,2,0.26,5.256105,-4.52425,0.605422,0.26
6183,2,022-202,022,022-202,2,0.74,-0.936542,0.614601,3.771508,0.74
6184,2,022-202,202,022-202,2,0.41,3.871324,-2.948119,2.382558,0.41
6184,2,022-202,022,022-202,2,0.59,-1.710475,2.152248,3.341547,0.59
6185,1,102,102,102,1,1,1.250528,-4.595928,6.914306,1
6186,2,021-102,102,021-102,2,0.78,-1.944064,-6.078747,6.577048,0.78
6186,2,021-102,021,021-102,2,0.22,-8.567731,6.250189,0.117807,0.22
6187,2,022-202,022,022-202,2,0.28,-4.425267,2.34061,5.534376,0.28
6187,2,022-202,202,022-202,2,0.72,1.798101,-1.937178,1.945906,0.72
6188,2,120-202,120,120-202,2,0.07,0.020087,5.032588,-2.298037,0.07
6188,2,120-202,202,120-202,2,0.93,2.271072,-7.247378,3.933184,0.93
6189,2,120-201,120,120-201-210,2,0.38,0.558879,2.852981,-6.188611,0.38
6189,2,120-201,201,120-201-210,2,0.62,7.182383,-8.245482,-0.345428,0.62
6190,2,012-202,202,012-202,2,0.76,2.006493,-5.453537,1.121368,0.76
6190,2,012-202,012,012-202,2,0.24,-4.434313,0.574457,7.065847,0.24
6191,5,012-120-121-210-220,121,012,8,0.02,0.289715,4.462799,-0.454022,0.05
6191,5,012-120-121-210-220,120,012,8,0.02,1.330334,4.506065,-0.810596,0.05
6191,5,012-120-121-210-220,120,012,8,0.03,1.849176,4.488005,-1.218695,0.05
6191,5,012-120-121-210-220,220,012,8,0.01,2.043373,2.220815,-1.600554,0.01
6191,5,012-120-121-210-220,012,012,8,0.89,-4.213258,0.729818,8.263367,0.89
6191,5,012-120-121-210-220,121,012,8,0.02,0.691252,4.38914,-0.34906,0.05
6191,5,012-120-121-210-220,210,012,8,0.02,2.086396,1.513235,-0.993114,0.02
6191,5,012-120-121-210-220,121,012,8,0.01,1.086874,4.210369,-0.174403,0.05
6192,1,020,020,020,1,1,0.053912,5.940807,-2.533069,1
6193,1,022,022,022,1,1,-6.882548,1.087235,1.263177,1
6194,1,220,220,202-220,1,1,3.665241,3.896439,-4.773019,1
6195,1,120,120,120,1,1,-1.656449,7.324114,-5.616125,1
6196,1,201,201,201,1,1,7.026216,-6.383191,-0.406013,1
6197,2,002-020,002,002-020,2,0.96,-0.35241,-2.335449,4.544001,0.96
6197,2,002-020,020,002-020,2,0.04,-0.395363,2.658389,-2.068971,0.04
6198,2,021-202,202,021-202,2,0.46,5.495599,-4.468285,3.579646,0.46
6198,2,021-202,021,021-202,2,0.54,-1.121802,6.40111,0.73227,0.54
6199,1,012,012,012,1,1,-5.504074,-0.544445,5.239152,1
6200,1,202,202,202,1,1,1.351262,-7.48035,0.978316,1
6201,1,020,020,020,1,1,-1.408045,6.73265,0.869966,1
