parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5991,3,002-020-200,200,002-020-200,3,0.01,1.375739,-0.485565,0.550022,0.01
5991,3,002-020-200,002,002-020-200,3,0.8,-3.666027,-0.615553,6.874111,0.8
5991,3,002-020-200,020,002-020-200,3,0.19,-4.235752,6.016655,0.379678,0.19
5992,1,022,022,022,1,1,-6.20791,3.718304,2.749696,1
5993,1,200,200,200,1,1,7.026397,-2.341977,0.897173,1
5994,2,201-220,220,201-220,2,0.47,0.707433,3.012804,-5.749531,0.47
5994,2,201-220,201,201-220,2,0.53,2.883685,-2.995605,0.85371,0.53
5995,2,102-220,220,102-220,2,0.76,2.343225,1.330867,-6.510331,0.76
5995,2,102-220,102,102-220,2,0.24,1.053575,-1.342052,6.063457,0.24
5996,2,002-220,002,002-220,2,0.73,0.032011,0.232557,6.959508,0.73
5996,2,002-220,220,002-220,2,0.27,1.386731,2.823868,-3.990864,0.27
5997,2,022-220,220,022-220,2,0.8,3.421157,0.388648,-3.616594,0.8
5997,2,022-220,022,022-220,2,0.2,-2.595326,0.337337,2.461188,0.2
5998,2,012-202,012,012-202,2,0.41,-1.689723,-1.352577,6.994132,0.41
5998,2,012-202,202,012-202,2,0.59,4.64028,-7.54847,1.020207,0.59
5999,2,020-210,020,020-210,2,0.93,-0.93335,4.716346,0.155432,0.93
5999,2,020-210,210,020-210,2,0.07,4.212696,-0.974584,-3.929803,0.07
6000,3,022-202-220,022,022-202-220,3,0.14,0.938684,2.749564,1.352628,0.14
6000,3,022-202-220,202,022-202-220,3,0.59,1.713254,-3.326439,1.384066,0.59
6000,3,022-202-220,220,022-202-220,3,0.27,6.11661,0.971812,-4.153385,0.27
6001,1,220,220,220,1,1,2.107297,2.809601,-10.674502,1
6002,1,020,020,020,1,1,0.879073,6.547264,-0.115569,1
6003,1,021,021,021,1,1,-5.851713,5.905928,0.680278,1
6004,3,012-020-200,020,012-020-200,3,0.61,-4.025726,6.20864,-1.581819,0.61
6004,3,012-020-200,200,012-020-200,3,0.01,2.171612,-0.202992,-1.866702,0.01
6004,3,012-020-200,012,012-020-200,3,0.38,-9.995629,1.402083,4.583253,0.38
6005,2,021-202,202,021-202,2,0.96,1.999628,-4.581309,1.79587,0.96
6005,2,021-202,021,021-202,2,0.04,-3.780768,5.048063,0.74305,0.04
6006,1,022,022,022,1,1,-6.84189,1.666722,2.738121,1
6007,1,002,002,002,1,1,-0.165093,-1.702166,8.819594,1
6008,2,021-201,201,021-201,2,0.37,6.022194,-3.855512,0.98095,0.37
6008,2,021-201,021,021-201,2,0.63,-0.459988,2.421593,1.135355,0.63
6009,3,012-102-220,220,012-102-220,3,0.34,2.368148,3.12886,-3.472587,0.34
6009,3,012-102-220,012,012-102-220,3,0.46,-3.213318,1.383436,6.875035,0.46
6009,3,012-102-220,102,012-102-220,3,0.2,0.881191,-3.338703,6.886654,0.2
6010,1,202,202,202,1,1,2.882788,-3.529679,2.139855,1
6011,2,120-202,202,120-202,2,0.88,2.052647,-4.609608,2.646402,0.88
6011,2,120-202,120,120-202,2,0.12,0.998416,7.06981,-1.932634,0.12
6012,1,220,220,220,1,1,1.19257,1.688378,-4.657464,1
6013,6,012-021-022-112-202-212,112,202,10,0.01,1.602009,0.583937,4.213404,0.03
6013,6,012-021-022-112-202-212,012,202,10,0.01,1.251494,0.995699,6.317977,0.03
6013,6,012-021-022-112-202-212,012,202,10,0.01,1.086333,1.29472,6.528014,0.03
6013,6,012-021-022-112-202-212,112,202,10,0.01,1.483893,0.192457,5.534916,0.03
6013,6,012-021-022-112-202-212,021,202,10,0.05,0.760338,1.645349,1.547384,0.05
6013,6,012-021-022-112-202-212,022,202,10,0.12,-0.509774,1.644081,1.735266,0.12
6013,6,012-021-022-112-202-212,012,202,10,0.01,1.362207,0.704363,6.055602,0.03
6013,6,012-021-022-112-202-212,112,202,10,0.01,1.618511,0.725271,3.844457,0.03
6013,6,012-021-022-112-202-212,202,202,10,0.76,7.069458,-4.863282,1.596505,0.76
6013,6,012-021-022-112-202-212,212,202,10,0.01,1.694765,1.092142,2.115796,0.01
6014,1,022,022,022,1,1,-10.155399,1.748656,2.281859,1
6015,2,202-220,202,202-220,2,0.21,3.127417,-1.231446,2.391315,0.21
6015,2,202-220,220,202-220,2,0.79,3.400396,2.217727,-4.066194,0.79
6016,3,022-120-220,022,-2,10,0.06,-1.740269,5.089671,2.29973,0.18
6016,3,022-120-220,220,-2,10,0.03,1.000243,4.069174,-0.60778,0.39
6016,3,022-120-220,220,-2,10,0.13,1.056112,2.700853,-1.031499,0.39
6016,3,022-120-220,220,-2,10,0.12,1.050736,2.924401,-0.985902,0.39
6016,3,022-120-220,120,-2,10,0.02,0.80436,5.500013,-0.044862,0.02
6016,3,022-120-220,220,-2,10,0.08,1.072186,1.554244,-0.67227,0.39
6016,3,022-120-220,220,-2,10,0.03,1.032167,3.478876,-0.832303,0.39
6016,3,022-120-220,022,-2,10,0.06,-2.038455,5.165081,1.954194,0.18
6016,3,022-120-220,022,-2,10,0.02,0.337968,2.642536,4.824088,0.18
6016,3,022-120-220,022,-2,10,0.04,-1.232834,4.9107,2.902063,0.18
6017,1,002,002,002,1,1,1.036167,-1.685635,6.415718,1
6018,1,002,002,002,1,1,-5.639028,-1.533781,6.906889,1
6019,2,012-220,220,012-220,2,0.93,2.363127,2.514703,-5.875913,0.93
6019,2,012-220,012,012-220,2,0.07,-4.270356,1.503746,6.352884,0.07
6020,2,020-210,210,020,2,0.19,1.904064,0.838768,-0.471391,0.19
6020,2,020-210,020,020,2,0.81,0.52442,5.852488,-0.245001,0.81
6021,2,202-220,202,202-220,2,0.99,3.888574,-2.512517,2.884213,0.99
6021,2,202-220,220,202-220,2,0.01,2.526981,4.064754,-3.338788,0.01
6022,2,102-120,120,102-120,2,0.04,0.718709,5.131496,-2.259613,0.04
6022,2,102-120,102,102-120,2,0.96,1.636227,0.594286,2.650089,0.96
6023,1,021,021,021,1,1,-6.453709,7.151101,1.330075,1
6024,1,202,202,202,1,1,3.177819,-4.57194,4.012776,1
6025,3,022-202-220,022,202-220,3,0.16,-2.535875,1.675173,1.010899,0.16
6025,3,022-202-220,202,202-220,3,0.29,1.795931,-2.87179,2.284902,0.29
6025,3,022-202-220,220,202-220,3,0.55,2.258863,2.147407,-3.695649,0.55
6026,2,120-202,120,120-202,2,0.47,-0.700108,6.038994,-0.877595,0.47
6026,2,120-202,202,120-202,2,0.53,5.745085,-4.415681,4.576914,0.53
6027,1,202,202,202,1,1,1.470801,-5.185308,1.261916,1
6028,1,220,220,220,1,1,1.418769,8.887406,-7.9972,1
6029,2,022-120,120,022-120,2,0.05,0.384164,7.002029,-0.589281,0.05
6029,2,022-120,022,022-120,2,0.95,-5.91919,0.879261,4.746621,0.95
6030,1,220,220,220,1,1,2.248749,2.122775,-7.075294,1
6031,2,020-210,210,020-210,2,0.07,3.721293,0.240926,-8.270093,0.07
6031,2,020-210,020,020-210,2,0.93,-1.795596,6.668441,-1.741712,0.93
6032,1,102,102,102,1,1,-0.844689,-3.370434,8.371636,1
6033,2,202-220,202,202-220,2,0.87,4.875218,-1.496921,6.436001,0.87
6033,2,202-220,220,202-220,2,0.13,1.211887,4.805141,0.06582,0.13
6034,1,022,022,022,1,1,-4.839994,4.796392,4.634437,1
6035,1,202,202,202,1,1,1.856033,-3.423804,1.671359,1
6036,1,020,020,020,1,1,0.359695,6.956866,-0.185648,1
6037,3,022-202-220,220,022-202-220,3,0.39,1.608149,3.756196,-2.768887,0.39
6037,3,022-202-220,202,022-202-220,3,0.12,1.304082,-1.865287,1.949972,0.12
6037,3,022-202-220,022,022-202-220,3,0.49,-4.984537,3.518006,1.938897,0.49
6038,2,102-120,120,102-120,2,0.84,-0.405135,3.879534,-0.827495,0.84
6038,2,102-120,102,102-120,2,0.16,0.620803,-2.458521,3.581589,0.16
6039,2,022-201,022,022-201,2,0.98,-4.353805,3.273381,1.776839,0.98
6039,2,022-201,201,022-201,2,0.02,7.485413,-0.19362,0.052807,0.02
6040,2,002-020,020,002-020,2,0.28,-4.0778740000000004,5.40103,1.102012,0.28
6040,2,002-020,002,002-020,2,0.72,-2.377616,-0.234537,7.477357,0.72
6041,1,002,002,002,1,1,-2.643922,-3.796486,7.131632,1
6042,3,021-120-210,120,021-120-210,3,0.05,1.402345,4.909897,-6.144484,0.05
6042,3,021-120-210,210,021-120-210,3,0.79,6.615322,-1.594939,-6.144481,0.79
6042,3,021-120-210,021,021-120-210,3,0.16,-2.68835,4.907554,0.407819,0.16
6043,1,220,220,220,1,1,2.858596,2.055616,-8.505745,1
6044,2,201-210,210,201-210,2,0.65,7.058046,0.967788,-6.026124,0.65
6044,2,201-210,201,201-210,2,0.35,7.060941,-5.660349,-0.625436,0.35
6045,2,012-021,021,012-021,2,0.06,-1.21885,5.991643,-0.912911,0.06
6045,2,012-021,012,012-021,2,0.94,-1.21885,-0.385828,5.319085,0.94
6046,2,021-102,021,021-102,2,0.06,-5.264278,4.501709,0.82893,0.06
6046,2,021-102,102,021-102,2,0.94,0.205904,-0.797008,5.337186,0.94
6047,1,021,021,021,1,1,-6.350569,7.706624,0.008501,1
6048,1,021,021,021,1,1,-4.482199,2.418505,1.555065,1
6049,1,120,120,120,1,1,0.232501,8.616129,-5.720974,1
6050,2,012-201,201,012-201,2,0.27,5.428124,-4.35786,0.458292,0.27
6050,2,012-201,012,012-201,2,0.73,-5.261238,1.041001,6.937988,0.73
6051,1,022,022,022,1,1,-4.335611,1.736825,0.781886,1
6052,2,021-201,021,021-201,2,0.16,-3.59054,6.339108,0.489216,0.16
6052,2,021-201,201,021-201,2,0.84,2.249106,-0.049555,0.541072,0.84
6053,2,022-120,022,022-120,2,0.27,-5.449257,1.985189,1.58792,0.27
6053,2,022-120,120,022-120,2,0.73,0.317898,5.743115,-5.008892,0.73
6054,1,220,220,220,1,1,0.960332,2.203594,-5.740893,1
6055,2,202-220,202,202-220,2,0.57,3.164261,-3.586792,1.596547,0.57
6055,2,202-220,220,202-220,2,0.43,2.572551,1.354208,-3.773958,0.43
6056,1,021,021,021,1,1,-3.87628,6.084162,0.923612,1
6057,1,220,220,220,1,1,3.265089,2.654951,-6.83606,1
6058,2,012-120,012,012-120,2,0.38,-6.323364,-1.149277,6.703148,0.38
6058,2,012-120,120,012-120,2,0.62,0.126551,5.477921,-5.193335,0.62
6059,2,002-220,002,002-220,2,0.8,-1.389998,1.100707,6.722817,0.8
6059,2,002-220,220,002-220,2,0.2,3.842728,1.71646,-3.1152,0.2
6060,2,021-220,220,021-220,2,0.65,0.74537,4.129336,-3.255656,0.65
6060,2,021-220,021,021-220,2,0.35,-1.9039,9.696795,1.080867,0.35
6061,2,021-201,021,021-201,2,0.85,1.162162,2.877757,1.11692,0.85
6061,2,021-201,201,021-201,2,0.15,6.794953,-2.963256,0.389236,0.15
6062,4,002-022-102-120,120,120,10,0.43,0.635989,4.958523,-1.75549,0.43
6062,4,002-022-102-120,002,120,10,0.01,0.064547,0.375028,5.770031,0.02
6062,4,002-022-102-120,102,120,10,0.01,0.946814,-0.077704,4.265798,0.36
6062,4,002-022-102-120,022,120,10,0.06,-2.275786,1.727306,2.685743,0.06
6062,4,002-022-102-120,102,120,10,0.05,1.060958,-0.187702,2.974733,0.36
6062,4,002-022-102-120,102,120,10,0.17,1.105979,-0.240347,1.81197,0.36
6062,4,002-022-102-120,002,120,10,0.01,-0.449307,0.500673,5.603139,0.02
6062,4,002-022-102-120,102,120,10,0.06,1.08712,-0.217519,2.402036,0.36
6062,4,002-022-102-120,102,120,10,0.06,1.028286,-0.153473,3.475919,0.36
6062,4,002-022-102-120,102,120,10,0.01,0.972975,-0.100789,4.057422,0.36
6063,1,202,202,202,1,1,2.362394,-4.786921,1.738072,1
6064,2,022-202,022,022-202,2,0.28,-3.897545,3.028044,3.123289,0.28
6064,2,022-202,202,022-202,2,0.72,2.438635,-3.183508,2.331305,0.72
6065,1,120,120,120,1,1,0.148966,7.306212,-7.044032,1
6066,2,102-120,120,102-120,2,0.06,0.032443,2.960837,-3.529254,0.06
6066,2,102-120,102,102-120,2,0.94,-0.429208,-3.112713,2.105284,0.94
6067,1,002,002,002,1,1,0.375567,-0.095493,5.840982,1
6068,1,200,200,200,1,1,7.011169,-0.144618,-1.140567,1
6069,1,002,002,002,1,1,0.698272,-1.963168,7.077524,1
6070,3,021-022-112,021,-2,10,0.06,-2.156372,4.170769,1.654422,0.06
6070,3,021-022-112,022,-2,10,0.09,-6.12634,2.1379609999999998,2.486854,0.68
6070,3,021-022-112,022,-2,10,0.03,-3.369319,3.78941,1.997591,0.68
6070,3,021-022-112,022,-2,10,0.08,-3.824418,3.596369,2.093615,0.68
6070,3,021-022-112,112,-2,10,0.21,-0.935397,-0.074616,1.935656,0.21
6070,3,021-022-112,022,-2,10,0.19,-6.438006,1.282235,2.587374,0.68
6070,3,021-022-112,022,-2,10,0.05,-4.924307,3.149391,2.282656,0.68
6070,3,021-022-112,022,-2,10,0.07,-5.174095,2.956216,2.324035,0.68
6070,3,021-022-112,022,-2,10,0.07,-4.356862,3.361372,2.191697,0.68
6070,3,021-022-112,022,-2,10,0.1,-5.653777,2.610143,2.400698,0.68
6071,2,002-201,002,002-201,2,0.61,-0.467767,-2.059958,6.43087,0.61
6071,2,002-201,201,002-201,2,0.39,5.875797,-6.461397,0.416691,0.39
6072,2,120-201,120,120-201,2,0.43,-0.164654,5.583638,-5.540545,0.43
6072,2,120-201,201,120-201,2,0.57,6.344969,-3.231089,0.045226,0.57
6073,2,012-202,202,012-202,2,0.29,2.137174,-4.996938,3.4251,0.29
6073,2,012-202,012,012-202,2,0.71,-1.006371,-0.082303,6.952746,0.71
6074,1,200,200,200,1,1,9.138867,-1.523668,1.337472,1
6075,1,020,020,020,1,1,-2.451532,6.763603,1.32286,1
6076,2,201-220,220,201-220,2,0.58,1.240936,1.771862,-5.055768,0.58
6076,2,201-220,201,201-220,2,0.42,7.00266,-1.382109,0.910606,0.42
6077,1,210,210,210,1,1,7.142539,0.142594,-5.639882,1
6078,2,021-102,102,021-102,2,0.9,0.685769,-5.602994,7.102963,0.9
6078,2,021-102,021,021-102,2,0.1,-4.264559,4.539941,0.54031,0.1
6079,2,201-210,210,201-210,2,0.56,7.41523,0.314426,-2.438423,0.56
6079,2,201-210,201,201-210,2,0.44,7.41523,-5.958579,1.34328,0.44
6080,2,021-220,220,021-220,2,0.8,1.471251,2.852914,-5.292446,0.8
6080,2,021-220,021,021-220,2,0.2,-1.689339,8.606107,0.937337,0.2
6081,1,202,202,202,1,1,1.478457,-5.681299,2.5708,1
6082,1,201,201,201,1,1,4.529925,-0.791618,0.397168,1
6083,1,201,201,201,1,1,7.824332,-5.979673,-0.791881,1
6084,1,202,202,202,1,1,2.110943,-6.325666,1.516917,1
6085,3,012-201-220,220,012-201-220,3,0.46,1.529332,2.381556,-6.580157,0.46
6085,3,012-201-220,201,012-201-220,3,0.49,7.564113,-3.957099,-0.744019,0.49
6085,3,012-201-220,012,012-201-220,3,0.05,-4.918669,0.38755,5.6893,0.05
6086,2,002-200,002,002-200,2,0.96,-2.488116,-0.842118,4.58346,0.96
6086,2,002-200,200,002-200,2,0.04,3.015944,-0.047816,-0.847514,0.04
6087,2,022-220,220,022-220,2,0.84,6.235814,8.054925,-1.915517,0.84
6087,2,022-220,022,022-220,2,0.16,0.283449,4.832728,4.353118,0.16
6088,1,210,210,210,1,1,1.562506,-0.513495,-0.132724,1
6089,1,200,200,200,1,1,6.387555,0.713567,-0.773156,1
6090,2,002-020,020,002-020,2,0.81,-2.267237,6.353432,-2.15719,0.81
6090,2,002-020,002,002-020,2,0.19,-2.032951,0.730459,4.209285,0.19
6091,2,022-102,102,022-102,2,0.74,0.787681,-5.644358,8.316676,0.74
6091,2,022-102,022,022-102,2,0.26,-4.391301,0.957472,2.121103,0.26
6092,3,022-202-220,220,022-202-220,3,0.01,0.594494,0.690646,-1.611851,0.01
6092,3,022-202-220,202,022-202-220,3,0.11,1.248555,-3.978107,4.166206,0.11
6092,3,022-202-220,022,022-202-220,3,0.88,-4.788921,2.592003,2.31487,0.88
6093,1,020,020,020,1,1,-2.643975,6.743274,-1.030425,1
6094,1,202,202,202,1,1,2.211824,-7.075233,5.646888,1
6095,1,202,202,202,1,1,2.750238,-6.672902,2.933871,1
6096,1,022,022,022,1,1,-6.090103,3.362361,2.920317,1
6097,6,012-120-121-202-210-220,220,012-202,10,0.04,-0.08087,2.507389,-0.559759,0.11
6097,6,012-120-121-202-210-220,121,012-202,10,0.01,-2.26779,3.538506,-0.067416,0.01
6097,6,012-120-121-202-210-220,220,012-202,10,0.02,-0.272932,3.063193,-0.437549,0.11
6097,6,012-120-121-202-210-220,220,012-202,10,0.03,0.009925,2.094522,-0.65705,0.11
6097,6,012-120-121-202-210-220,210,012-202,10,0.11,0.09977,1.460771,-0.730976,0.3
6097,6,012-120-121-202-210-220,012,012-202,10,0.43,-6.166603,-2.225235,6.149379,0.43
6097,6,012-120-121-202-210-220,220,012-202,10,0.02,-0.463841,3.413185,-0.363925,0.11
6097,6,012-120-121-202-210-220,210,012-202,10,0.19,0.168404,0.569007,-0.247577,0.3
6097,6,012-120-121-202-210-220,120,012-202,10,0.01,-2.191271,3.799262,-0.141826,0.01
6097,6,012-120-121-202-210-220,202,012-202,10,0.15,-0.297728,-6.557968,0.692934,0.15
6098,1,012,012,012,1,1,-6.177176,0.424558,6.912636,1
6099,1,120,120,120,1,1,0.389495,7.56015,-3.103726,1
6100,1,022,022,022,1,1,-6.327441,8.506701,7.985286,1
6101,1,002,002,002,1,1,-0.139753,0.618443,8.420723,1
6102,2,102-200,102,102-200,2,0.71,-0.385296,-6.61192,6.032521,0.71
6102,2,102-200,200,102-200,2,0.29,5.32346,-0.105148,0.08102,0.29
6103,1,220,220,220,1,1,3.895427,2.538481,-7.575582,1
6104,1,002,002,002,1,1,-0.843197,-1.368719,7.505205,1
6105,2,022-201,022,022-201,2,0.74,-4.136843,1.926828,1.479829,0.74
6105,2,022-201,201,022-201,2,0.26,6.362321,-2.930622,0.091284,0.26
6106,2,002-120,120,002-120,2,0.05,0.72688,4.319954,-2.326342,0.05
6106,2,002-120,002,002-120,2,0.95,-1.334056,-0.920781,7.178138,0.95
6107,2,022-202,022,022-202,2,0.21,-0.38561,2.006757,4.0943,0.21
6107,2,022-202,202,022-202,2,0.79,5.220475,-3.972172,7.083928,0.79
6108,1,012,012,012,1,1,-3.635913,0.933069,2.55648,1
6109,2,120-202,202,120-202,2,0.55,0.339446,-3.513233,1.508793,0.55
6109,2,120-202,120,120-202,2,0.45,-0.326907,7.071881,-4.225963,0.45
6110,2,012-201,201,012-201,2,0.19,4.84006,-4.514974,0.139422,0.19
6110,2,012-201,012,012-201,2,0.81,-0.365514,0.814152,1.777639,0.81
6111,1,012,012,012,1,1,-2.44148,1.369172,7.470583,1
6112,2,022-202,022,022,2,0.89,-6.40994,4.048817,0.432482,0.89
6112,2,022-202,202,022,2,0.11,0.232434,-0.97217,0.185564,0.11
6113,3,012-022-202,202,012-202,3,0.27,1.706726,-6.531824,1.676211,0.27
6113,3,012-022-202,012,012-202,3,0.4,-4.148283,-1.334505,6.318427,0.4
6113,3,012-022-202,022,012-202,3,0.33,-4.23341,0.359146,0.900381,0.33
6114,1,120,120,120,1,1,0.683873,8.028175,-1.1078,1
6115,1,020,020,020,1,1,-0.188272,7.114997,0.415766,1
6116,1,200,200,200,1,1,6.875128,-0.411767,-1.090846,1
6117,1,020,020,020,1,1,-1.151997,7.130335,-2.380389,1
6118,1,202,202,202,1,1,1.438916,-7.675114,3.234769,1
6119,1,020,020,020,1,1,-0.677355,6.644508,-1.244427,1
6120,1,202,202,202,1,1,3.268546,-3.893939,5.22741,1
6121,1,202,202,202,1,1,1.828635,-5.119433,5.793227,1
6122,1,120,120,120,1,1,1.265784,0.9684,0.589159,1
6123,3,012-202-220,220,012-202-220,3,0.15,1.524419,0.897406,-1.942545,0.15
6123,3,012-202-220,012,012-202-220,3,0.4,-3.220607,0.653395,9.197159,0.4
6123,3,012-202-220,202,012-202-220,3,0.45,1.738142,-5.277692,3.451369,0.45
6124,2,002-021,021,002-021,2,0.34,-4.717442,6.595981,0.418422,0.34
6124,2,002-021,002,002-021,2,0.66,0.466804,0.322105,6.959456,0.66
6125,1,120,120,120,1,1,1.122801,8.560096,-5.324478,1
6126,2,102-220,102,102-220,2,0.12,-0.171832,-3.155127,6.163238,0.12
6126,2,102-220,220,102-220,2,0.88,1.493007,1.845063,-5.860604,0.88
6127,1,202,202,202,1,1,2.29429,-8.781618,3.110311,1
6128,2,120-210,210,120-210,2,0.87,6.787173,-0.665946,-4.928929,0.87
6128,2,120-210,120,120-210,2,0.13,1.041824,5.521977,-4.928929,0.13
6129,1,002,002,002,1,1,-1.354598,0.528785,8.087059,1
6130,4,022-102-120-121,121,120,10,0.02,-0.264782,1.593984,1.358099,0.02
6130,4,022-102-120-121,022,120,10,0.15,-6.323105,1.746079,2.916732,0.43
6130,4,022-102-120-121,022,120,10,0.03,-5.24285,3.270032,2.477031,0.43
6130,4,022-102-120-121,022,120,10,0.04,-4.293677,3.822085,2.084345,0.43
6130,4,022-102-120-121,022,120,10,0.03,-5.015009,3.419124,2.393139,0.43
6130,4,022-102-120-121,022,120,10,0.03,-3.664509,4.128581,1.714116,0.43
6130,4,022-102-120-121,102,120,10,0.09,-0.30241,0.260709,1.741659,0.16
6130,4,022-102-120-121,102,120,10,0.07,-0.563093,0.735764,2.378263,0.16
6130,4,022-102-120-121,120,120,10,0.02,0.115448,4.900979,-3.052151,0.02
6130,4,022-102-120-121,022,120,10,0.15,-6.036506,2.499649,2.765442,0.43
6131,1,200,200,200,1,1,7.598142,-1.483226,0.173613,1
6132,2,022-210,022,022-210,2,0.51,-4.351541,2.451812,2.969719,0.51
6132,2,022-210,210,022-210,2,0.49,6.428688,1.028955,-3.015537,0.49
6133,1,120,120,120,1,1,1.246308,7.854936,-7.181895,1
6134,1,220,220,220,1,1,1.71652,3.96868,-7.895402,1
6135,1,002,002,002,1,1,-0.465504,-0.256377,8.016275,1
6136,2,022-120,120,022-120,2,0.7,1.276996,8.399927,-4.833248,0.7
6136,2,022-120,022,022-120,2,0.3,-5.214104,7.033091,0.781088,0.3
6137,2,022-220,022,022-220,2,0.76,-3.401378,6.484075,3.097035,0.76
6137,2,022-220,220,022-220,2,0.24,2.93981,3.672729,-2.251858,0.24
6138,3,102-201-210,210,102-201-210,3,0.46,6.007629,0.605252,-1.908272,0.46
6138,3,102-201-210,201,102-201-210,3,0.14,5.877962,-5.901212,1.755873,0.14
6138,3,102-201-210,102,102-201-210,3,0.4,0.039155,-5.901212,6.315757,0.4
6139,1,120,120,120,1,1,1.326234,8.390523,-2.453349,1
6140,1,022,022,022,1,1,-4.59473,0.391206,4.499414,1
6141,1,102,102,102,1,1,0.285047,-1.023448,3.010235,1
6142,2,022-202,202,022-202,2,0.56,4.992289,-5.546523,0.609878,0.56
6142,2,022-202,022,022-202,2,0.44,-1.437385,0.571999,4.420692,0.44
6143,2,102-120,102,102-120,2,0.41,-0.355823,-1.084787,2.05681,0.41
6143,2,102-120,120,102-120,2,0.59,-1.098129,4.986259,-3.779793,0.59
6144,2,022-202,022,022-202,2,0.07,-1.447692,3.523301,4.084469,0.07
6144,2,022-202,202,022-202,2,0.93,3.041896,-2.39121,0.513989,0.93
6145,2,022-202,022,022-202,2,0.92,-3.301577,2.525044,1.119412,0.92
6145,2,022-202,202,022-202,2,0.08,2.215299,-3.986228,0.60928,0.08
6146,2,120-202,120,120-202,2,0.83,-0.169675,2.413738,0.22344,0.83
6146,2,120-202,202,120-202,2,0.17,1.431693,-4.089949,2.116482,0.17
6147,2,102-220,102,102-220,2,0.17,0.949363,-6.277437,6.897107,0.17
6147,2,102-220,220,102-220,2,0.83,2.948201,0.355722,-5.863872,0.83
6148,1,020,020,020,1,1,-1.638441,7.580695,-0.050092,1
6149,1,012,012,012,1,1,-4.730178,1.24e-4,8.104516,1
6150,2,120-202,202,120-202,2,0.15,1.056337,-3.177086,1.269563,0.15
6150,2,120-202,120,120-202,2,0.85,-0.440686,7.479905,-4.623304,0.85
6151,2,022-220,022,022-220,2,0.34,-3.66672,1.67586,3.297452,0.34
6151,2,022-220,220,022-220,2,0.66,2.238376,1.719228,-3.077879,0.66
6152,1,020,020,020,1,1,-1.243279,6.640827,-1.036835,1
6153,2,020-202,202,020-202,2,0.07,1.660701,-1.045109,1.615497,0.07
6153,2,020-202,020,020-202,2,0.93,0.158957,6.272312,0.43645,0.93
6154,2,020-200,020,020-200,2,0.64,0.198035,6.722543,1.164367,0.64
6154,2,020-200,200,020-200,2,0.36,5.948482,1.367899,1.20828,0.36
6155,6,021-022-112-120-121-200,022,120-200,10,0.02,-3.375631,4.29164,1.892256,0.06
6155,6,021-022-112-120-121-200,112,120-200,10,0.03,-0.067422,1.146275,1.925382,0.03
6155,6,021-022-112-120-121-200,021,120-200,10,0.02,-2.356636,6.148241,1.495955,0.02
6155,6,021-022-112-120-121-200,120,120-200,10,0.23,-0.574713,6.159281,-4.004748,0.23
6155,6,021-022-112-120-121-200,121,120-200,10,0.01,0.026088,5.487048,1.267257,0.04
6155,6,021-022-112-120-121-200,121,120-200,10,0.01,0.435901,4.272234,1.624762,0.04
6155,6,021-022-112-120-121-200,121,120-200,10,0.01,-0.480081,5.804902,0.983689,0.04
6155,6,021-022-112-120-121-200,200,120-200,10,0.58,5.779454,-0.325777,-0.031523,0.58
6155,6,021-022-112-120-121-200,121,120-200,10,0.01,-0.379886,5.689432,1.112531,0.04
6155,6,021-022-112-120-121-200,022,120-200,10,0.04,-3.540909,1.954797,1.952377,0.06
6156,2,012-102,012,012-102,2,0.52,-5.855258,-1.373951,7.701912,0.52
6156,2,012-102,102,012-102,2,0.48,0.019323,-3.962923,7.701912,0.48
6157,2,202-210,210,202-210,2,0.27,6.867173,0.929293,-2.252003,0.27
6157,2,202-210,202,202-210,2,0.73,3.269676,-3.926462,2.136912,0.73
6158,1,210,210,210,1,1,6.660614,0.703221,-5.904816,1
6159,2,012-021,021,012-021,2,0.43,-6.269799,5.977707,1.384398,0.43
6159,2,012-021,012,012-021,2,0.57,-6.269796,-0.077032,6.997184,0.57
6160,1,021,021,021,1,1,-5.483695,6.073025,-0.882023,1
6161,1,020,020,020,1,1,-1.991494,7.002274,0.90533,1
6162,2,202-220,220,202-220,2,0.23,0.071813,2.93217,-0.311279,0.23
6162,2,202-220,202,202-220,2,0.77,0.658705,-2.976922,5.180863,0.77
6163,3,002-020-200,020,002-020-200,3,0.73,-3.606173,6.172494,-2.004282,0.73
6163,3,002-020-200,200,002-020-200,3,0.05,2.936956,-0.205011,-0.414483,0.05
6163,3,002-020-200,002,002-020-200,3,0.22,-1.712774,0.887657,3.883138,0.22
6164,1,002,002,002,1,1,-2.698242,-1.791648,6.736232,1
6165,1,200,200,200,1,1,8.104713,-1.643476,-0.562587,1
6166,1,201,201,201,1,1,7.841057,-5.442359,0.024802,1
6167,1,201,201,201,1,1,7.197271,-6.347234,0.352533,1
6168,1,202,202,202,1,1,1.32978,-3.998461,4.310189,1
6169,1,002,002,002,1,1,0.672456,0.385759,6.801,1
6170,2,202-220,220,202-220,2,0.52,2.580946,4.656107,-4.600807,0.52
6170,2,202-220,202,202-220,2,0.48,2.245314,-1.047814,1.529634,0.48
6171,1,002,002,002,1,1,-1.228481,-2.923992,7.920714,1
6172,1,202,202,202,1,1,2.951827,-3.989597,3.413542,1
6173,2,021-220,021,021-220,2,0.81,-3.638858,6.752673,1.144556,0.81
6173,2,021-220,220,021-220,2,0.19,2.639638,2.489725,-5.333698,0.19
