parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5425,3,012-202-220,012,012-202-220,3,0.41,-1.994414,0.235304,6.868515,0.41
5426,1,002,002,002,1,1,-1.314992,0.385288,6.736712,1
5427,1,210,210,210,1,1,4.087094,0.002268,-4.403283,1
5428,1,021,021,021,1,1,-7.518694,8.432081,-0.02521,1
5429,1,022,022,022,1,1,-2.250545,4.921756,4.626588,1
5430,2,022-201,022,022-201,2,0.97,-6.558767,0.49357,0.752947,0.97
5430,2,022-201,201,022-201,2,0.03,4.169677,-5.057115,0.187865,0.03
5431,3,022-202-220,022,022-202-220,3,0.23,-3.299385,1.834735,2.287947,0.23
5431,3,022-202-220,202,022-202-220,3,0.5,2.83574,-4.508417,1.259184,0.5
5431,3,022-202-220,220,022-202-220,3,0.27,1.844085,1.366632,-3.366287,0.27
5432,2,012-201,012,012-201,2,0.97,-5.869852,1.266476,6.491216,0.97
5432,2,012-201,201,012-201,2,0.03,3.772283,-4.806585,0.831862,0.03
5433,2,201-220,220,201-220,2,0.35,1.571664,0.086101,-3.788595,0.35
5433,2,201-220,201,201-220,2,0.65,6.392361,-6.37874,1.366731,0.65
5434,1,201,201,201,1,1,6.064118,-5.731114,1.330684,1
5435,1,220,220,220,1,1,2.430336,2.044302,-5.481423,1
5436,2,022-202,202,022-202,2,0.2,0.319924,-2.694476,1.400194,0.2
5436,2,022-202,022,022-202,2,0.8,-5.331821,3.327291,0.522654,0.8
5437,1,210,210,210,1,1,2.878308,-0.273516,-3.59579,1
5438,1,202,202,202,1,1,3.452257,-9.771674,4.500107,1
5439,1,202,202,202,1,1,1.267585,-5.679143,3.889212,1
5440,1,002,002,002,1,1,1.031326,0.234993,8.544567,1
5441,1,102,102,102-120,1,1,-0.373351,-0.592848,3.72777,1
5442,2,012-021,021,012-021,2,0.85,-6.128742,5.853388,-0.117306,0.85
5442,2,012-021,012,012-021,2,0.15,-3.672379,0.657137,4.630661,0.15
5443,1,200,200,200,1,1,7.183216,-3.059322,-3.148042,1
5444,1,120,120,120,1,1,1.028332,1.917621,-4.060159,1
5445,2,012-102,102,012-102,2,0.52,0.1784,-4.239515,8.0113,0.52
5445,2,012-102,012,012-102,2,0.48,-5.874312,0.420769,8.011299,0.48
5446,1,202,202,202,1,1,1.896953,-7.498341,1.863807,1
5447,1,202,202,202,1,1,3.003306,-2.805953,4.48931,1
5448,1,022,022,022,1,1,-4.871383,2.801154,2.019412,1
5449,2,202-210,210,202-210,2,0.31,7.518978,0.7393,-0.826369,0.31
5449,2,202-210,202,202-210,2,0.69,1.828888,-5.22712,4.434059,0.69
5450,2,021-120,120,021-120,2,0.74,-0.583818,6.654168,-6.503798,0.74
5450,2,021-120,021,021-120,2,0.26,-6.683339,6.654168,-0.31693,0.26
5451,2,022-102,022,022-102,2,0.68,-4.813571,2.720517,3.613685,0.68
5451,2,022-102,102,022-102,2,0.32,0.393324,-0.245637,8.515492,0.32
5452,1,202,202,202,1,1,2.761089,-6.318421,3.237413,1
5453,2,102-201,102,102-201,2,0.58,-1.379705,-8.268216,7.261186,0.58
5453,2,102-201,201,102-201,2,0.42,5.225152,-8.268216,1.166248,0.42
5454,2,002-120,120,002-120,2,0.03,1.493945,4.996584,-1.816032,0.03
5454,2,002-120,002,002-120,2,0.97,0.825537,-0.852477,7.931273,0.97
5455,3,022-102-220,102,022-102-220,3,0.13,0.412998,-0.282356,8.891015,0.13
5455,3,022-102-220,022,022-102-220,3,0.85,-4.634716,4.068824,3.236063,0.85
5455,3,022-102-220,220,022-102-220,3,0.02,1.548667,2.506054,0.271546,0.02
5456,1,022,022,022,1,1,-4.560486,4.93149,0.853405,1
5457,2,102-200,102,102-200,2,0.16,1.242674,-6.502983,3.577155,0.16
5457,2,102-200,200,102-200,2,0.84,6.497664,-0.681219,-2.562291,0.84
5458,2,200-220,200,200,2,0.5,6.34717,-2.077041,-1.949777,0.5
5458,2,200-220,220,200,2,0.5,1.474569,3.437054,-3.416752,0.5
5459,3,022-120-202,202,022-120-202,3,0.17,2.139694,-1.864681,1.244466,0.17
5459,3,022-120-202,022,022-120-202,3,0.6,-4.193208,3.110037,0.200722,0.6
5459,3,022-120-202,120,022-120-202,3,0.23,-1.622044,7.193397,-5.320043,0.23
5460,2,012-201,012,012-201,2,0.18,-4.344391,1.570477,5.885816,0.18
5460,2,012-201,201,012-201,2,0.82,7.805969,-4.908527,0.45943,0.82
5461,2,012-202,202,012-202,2,0.53,1.534938,-4.989962,1.685633,0.53
5461,2,012-202,012,012-202,2,0.47,-4.248919,1.579962,7.19554,0.47
5462,2,102-120,120,102-120,2,0.26,1.645603,6.312773,-2.015678,0.26
5462,2,102-120,102,102-120,2,0.74,0.431515,0.151689,1.664786,0.74
5463,1,021,021,021,1,1,-4.076732,9.546454,0.351581,1
5464,2,120-210,210,120-210,2,0.62,7.736393,0.934335,-4.160808,0.62
5464,2,120-210,120,120-210,2,0.38,1.330778,7.347023,-5.632598,0.38
5465,1,102,102,102,1,1,0.191486,-6.444802,6.997998,1
5466,2,022-200,022,022-200,2,0.13,-1.803469,3.217034,2.415631,0.13
5466,2,022-200,200,022-200,2,0.87,8.100349,0.004528,-0.46767,0.87
5467,2,202-220,220,202-220,2,0.14,2.692302,1.234569,-4.768648,0.14
5467,2,202-220,202,202-220,2,0.86,2.22332,-4.445175,1.40587,0.86
5468,2,022-220,220,022-220,2,0.19,0.412071,1.90877,-4.818471,0.19
5468,2,022-220,022,022-220,2,0.81,-3.077309,5.295537,1.694558,0.81
5469,1,022,022,021,1,1,-10.529674,1.739921,4.898838,1
5470,2,022-202,202,022-202,2,0.78,2.483263,-5.323013,2.177247,0.78
5470,2,022-202,022,022-202,2,0.22,-3.022729,1.288556,3.293949,0.22
5471,2,021-220,220,021-220,2,0.41,1.587484,8.81922,-6.19525,0.41
5471,2,021-220,021,021-220,2,0.59,-4.328116,9.454505,0.186135,0.59
5472,1,220,220,220,1,1,3.011764,2.920181,-3.851999,1
5473,1,202,202,202,1,1,0.806378,-6.793931,2.834078,1
5474,3,021-120-210,021,021-120-210,3,0.63,-4.385331,6.326823,-0.794911,0.63
5474,3,021-120-210,210,021-120-210,3,0.23,7.032503,-0.016868,-5.634988,0.23
5474,3,021-120-210,120,021-120-210,3,0.14,0.844694,6.326823,-5.633569,0.14
5475,1,002,002,002,1,1,1.178581,-2.127411,8.654906,1
5476,1,002,002,002,1,1,-0.782061,0.232296,8.300774,1
5477,3,012-202-220,220,012-202-220,3,0.27,1.250792,2.346615,-1.192688,0.27
5477,3,012-202-220,012,012-202-220,3,0.47,-2.100824,0.986522,6.390044,0.47
5477,3,012-202-220,202,012-202-220,3,0.26,2.07901,-3.543213,2.696733,0.26
5478,1,022,022,022,1,1,-5.861019,2.237884,2.328346,1
5479,1,102,102,102,1,1,0.515744,-5.362226,6.516612,1
5480,2,022-220,022,022-220,2,0.14,-4.482921,3.970916,1.653778,0.14
5480,2,022-220,220,022-220,2,0.86,1.496137,2.676977,-4.360178,0.86
5481,1,200,200,200,1,1,7.50759,-2.920603,-5.204997,1
5482,1,220,220,220,1,1,2.783296,1.581734,-1.128179,1
5483,1,020,020,020,1,1,1.439707,7.449085,-4.870377,1
5484,2,021-210,210,021-210,2,0.79,7.92969,0.238735,-5.548433,0.79
5484,2,021-210,021,021-210,2,0.21,-2.385327,6.578875,0.519104,0.21
5485,1,022,022,022,1,1,-4.761313,5.282955,1.252448,1
5486,1,022,022,022,1,1,-5.181868,1.86215,1.747525,1
5487,1,202,202,202,1,1,1.704763,-7.283642,4.703865,1
5488,2,002-210,210,002-210,2,0.84,6.080221,1.321735,-5.414893,0.84
5488,2,002-210,002,002-210,2,0.16,-0.094895,0.54854,6.569831,0.16
5489,1,220,220,220,1,1,6.876107,1.453293,-3.804902,1
5490,2,022-120,120,022-120,2,0.22,-0.427064,7.040049,-2.573489,0.22
5490,2,022-120,022,022-120,2,0.78,-7.056805,2.909221,1.564393,0.78
5491,1,012,012,012,1,1,-5.895548,0.857211,6.089157,1
5492,1,021,021,021,1,1,-7.772355,5.516907,0.573892,1
5493,2,021-210,021,021-210,2,0.09,-3.425875,6.655579,0.628481,0.09
5493,2,021-210,210,021-210,2,0.91,7.575405,0.221623,-5.862854,0.91
5494,1,210,210,210,1,1,6.796044,0.830618,-4.578483,1
5495,2,022-120,022,022-120,2,0.26,-6.410536,5.458604,1.006076,0.26
5495,2,022-120,120,022-120,2,0.74,-0.827588,6.345862,-3.315549,0.74
5496,1,202,202,202,1,1,1.887094,-7.321871,2.641962,1
5497,3,022-201-220,201,022-201-220,3,0.43,8.046269,-4.10663,1.41223,0.43
5497,3,022-201-220,022,022-201-220,3,0.15,-1.605322,2.055413,3.362849,0.15
5497,3,022-201-220,220,022-201-220,3,0.42,3.90876,2.176702,-3.016825,0.42
5498,2,020-202,202,020,2,0.08,2.786009,-3.900815,0.936202,0.08
5498,2,020-202,020,020,2,0.92,0.613028,8.027727,0.202895,0.92
5499,2,020-200,200,020-200,2,0.16,6.865209,-1.228404,0.65394,0.16
5499,2,020-200,020,020-200,2,0.84,0.271222,5.257086,0.419059,0.84
5500,1,002,002,002,1,1,0.21638,-4.631695,6.632481,1
5501,1,220,220,220,1,1,5.653245,1.092218,-4.216651,1
5502,5,002-022-102-120-200,022,200,10,0.01,-0.365675,4.861357,2.086266,0.38
5502,5,002-022-102-120-200,002,200,10,0.01,-0.482688,-0.163288,4.80351,0.01
5502,5,002-022-102-120-200,200,200,10,0.01,2.26026,-0.327483,0.302113,0.01
5502,5,002-022-102-120-200,102,200,10,0.01,0.05672,-0.423493,5.385984,0.02
5502,5,002-022-102-120-200,022,200,10,0.07,-0.749259,4.34915,3.162012,0.38
5502,5,002-022-102-120-200,102,200,10,0.01,0.459173,-0.706019,4.570866,0.02
5502,5,002-022-102-120-200,022,200,10,0.11,-3.318192,0.946,4.397331,0.38
5502,5,002-022-102-120-200,022,200,10,0.02,-2.142467,2.485478,4.181148,0.38
5502,5,002-022-102-120-200,022,200,10,0.17,-2.581338,1.902376,4.288677,0.38
5502,5,002-022-102-120-200,120,200,10,0.03,0.192317,4.35143,0.950127,0.03
5503,2,022-120,120,022-120,2,0.27,1.566438,8.511614,-3.22269,0.27
5503,2,022-120,022,022-120,2,0.73,-3.782474,3.691703,2.560283,0.73
5504,1,020,020,020,1,1,-2.924179,6.356059,-0.027819,1
5505,2,002-020,002,002-020,2,0.09,0.739506,-1.894493,1.826337,0.09
5505,2,002-020,020,002-020,2,0.91,0.453316,3.670436,-4.8054500000000004,0.91
5506,2,020-200,020,020-200,2,0.9,0.346115,5.964009,0.183786,0.9
5506,2,020-200,200,020-200,2,0.1,6.127528,1.022499,0.39984,0.1
5507,2,102-220,102,102-220,2,0.05,0.827817,-4.909148,5.735852,0.05
5507,2,102-220,220,102-220,2,0.95,1.790806,0.702281,-5.679571,0.95
5508,2,102-120,102,102-120,2,0.98,1.439217,-3.380989,3.213223,0.98
5508,2,102-120,120,102-120,2,0.02,-0.616748,3.237382,-0.608519,0.02
5509,1,202,202,202,1,1,1.833008,-5.705562,0.811414,1
5510,7,002-012-022-102-120-121-200,102,120-200,10,0.01,0.016095,0.162357,4.159254,0.09999999999999999
5510,7,002-012-022-102-120-121-200,022,120-200,10,0.01,-1.560877,2.275018,1.393146,0.03
5510,7,002-012-022-102-120-121-200,120,120-200,10,0.12,0.091424,6.349519,-4.175182,0.12
5510,7,002-012-022-102-120-121-200,121,120-200,10,0.02,0.136588,2.083834,1.233749,0.02
5510,7,002-012-022-102-120-121-200,002,120-200,10,0.01,-0.344983,0.166323,4.857237,0.02
5510,7,002-012-022-102-120-121-200,012,120-200,10,0.15,-1.074179,0.463453,1.443094,0.15
5510,7,002-012-022-102-120-121-200,200,120-200,10,0.4,6.455909,0.34042,-1.121044,0.4
5510,7,002-012-022-102-120-121-200,102,120-200,10,0.09,0.112211,0.162353,2.10967,0.09999999999999999
5510,7,002-012-022-102-120-121-200,002,120-200,10,0.01,-0.417126,0.170607,4.698786,0.02
5510,7,002-012-022-102-120-121-200,022,120-200,10,0.02,-1.397741,3.145359,1.374605,0.03
5511,2,020-102,020,102-120,2,0.78,-0.772499,7.48731,0.15103,0.78
5511,2,020-102,102,102-120,2,0.22,0.057974,-4.222303,6.147938,0.22
5512,2,012-202,012,012-202,2,0.43,-7.732655,0.044823,5.236183,0.43
5512,2,012-202,202,012-202,2,0.57,-1.284345,-6.304925,1.890269,0.57
5513,1,022,022,022,1,1,-5.810769,2.081917,1.271442,1
5514,2,020-210,020,020-210,2,0.64,-1.185699,6.768299,-2.058642,0.64
5514,2,020-210,210,020-210,2,0.36,4.997125,0.325557,-8.622469,0.36
5515,1,210,210,210,1,1,3.585034,0.858355,1.144236,1
5516,1,120,120,120,1,1,1.765731,6.74698,-2.825459,1
5517,2,020-200,020,020-200,2,0.08,-0.570037,3.522959,-1.086226,0.08
5517,2,020-200,200,020-200,2,0.92,5.889417,-2.00758,-2.295129,0.92
5518,1,020,020,020,1,1,0.495088,7.109789,-2.53299,1
5519,1,021,021,012-021,1,1,-0.354224,5.7321,-0.791765,1
5520,1,210,210,210,1,1,7.739107,0.698172,-5.076561,1
5521,2,020-210,210,020-210,2,0.11,4.249974,-0.140289,-8.396567,0.11
5521,2,020-210,020,020-210,2,0.89,-2.366508,6.50006,-2.283085,0.89
5522,2,201-220,220,201-220,2,0.87,4.374822,5.69717,-5.042913,0.87
5522,2,201-220,201,201-220,2,0.13,7.984408,-0.896357,-0.182258,0.13
5523,2,012-210,210,012-210,2,0.15,4.980522,0.62395,-4.741995,0.15
5523,2,012-210,012,012-210,2,0.85,-0.725964,-0.146876,1.712106,0.85
5524,3,021-202-220,021,021-202-220,3,0.31,-4.228829,6.480341,0.299596,0.31
5524,3,021-202-220,202,021-202-220,3,0.15,1.762951,-3.511992,0.863266,0.15
5524,3,021-202-220,220,021-202-220,3,0.54,2.398589,2.187394,-5.165003,0.54
5525,1,020,020,020,1,1,-3.790634,7.349988,-0.630594,1
5526,1,220,220,220,1,1,1.846049,0.971613,-2.159343,1
5527,3,021-201-210,210,021-201-210,3,0.03,4.476315,0.019254,-6.131161,0.03
5527,3,021-201-210,201,021-201-210,3,0.17,4.476488,-5.684358,-0.106742,0.17
5527,3,021-201-210,021,021-201-210,3,0.8,-0.761885,0.369657,0.48471,0.8
5528,1,002,002,002,1,1,0.600973,-2.707214,4.744937,1
5529,2,002-201,002,002-201,2,0.27,0.720754,-3.005031,4.479667,0.27
5529,2,002-201,201,002-201,2,0.73,7.257348,-9.31548,-0.24529,0.73
5530,1,012,012,012,1,1,-5.542155,1.501323,8.100219,1
5531,1,002,002,002,1,1,-1.748977,-4.444385,7.089911,1
5532,3,022-202-220,202,022-202-220,3,0.4,3.319351,-3.084192,3.269814,0.4
5532,3,022-202-220,022,022-202-220,3,0.36,-3.229951,3.322515,3.150951,0.36
5532,3,022-202-220,220,022-202-220,3,0.24,2.459149,1.775074,-2.970838,0.24
5533,1,200,200,200,1,1,7.371179,-0.221366,-0.020501,1
5534,1,202,202,202,1,1,5.38882,-5.865224,1.638907,1
5535,1,002,002,002,1,1,0.714694,-0.906109,8.358922,1
5536,1,020,020,020,1,1,0.544147,7.432031,0.067253,1
5537,3,022-120-200,120,022-120-200,3,0.47,-1.26237,5.780528,-4.858521,0.47
5537,3,022-120-200,200,022-120-200,3,0.12,5.253272,0.014422,-2.204882,0.12
5537,3,022-120-200,022,022-120-200,3,0.41,-4.831749,4.225737,1.561194,0.41
5538,3,021-202-220,021,021-202-220,3,0.1,-1.399837,7.324548,0.570084,0.1
5538,3,021-202-220,202,021-202-220,3,0.38,2.34126,-2.619921,1.282885,0.38
5538,3,021-202-220,220,021-202-220,3,0.52,2.925481,3.135279,-4.056445,0.52
5539,3,012-020-200,020,012-020-200,3,0.25,-1.811639,3.48328,0.742553,0.25
5539,3,012-020-200,012,012-020-200,3,0.54,-4.973938,1.158131,7.17169,0.54
5539,3,012-020-200,200,012-020-200,3,0.21,4.05794,-2.316275,0.60949,0.21
5540,2,201-220,201,201-220,2,0.07,7.206136,-1.488846,-0.840962,0.07
5540,2,201-220,220,201-220,2,0.93,2.737183,3.347918,-7.048901,0.93
5541,2,022-102,022,022-102,2,0.84,-6.397124,2.356203,2.353301,0.84
5541,2,022-102,102,022-102,2,0.16,0.199281,-2.839603,5.223451,0.16
5542,1,022,022,022-121,1,1,-5.506079,2.2349579999999998,1.820334,1
5543,2,012-210,012,012-210,2,0.6,-2.527194,-0.01117,6.068301,0.6
5543,2,012-210,210,012-210,2,0.4,2.478564,1.049544,-0.03869,0.4
5544,3,021-022-120,021,021-120,3,0.58,-5.879741,5.94211,0.724498,0.58
5544,3,021-022-120,120,021-120,3,0.04,0.170579,5.94211,-4.142913,0.04
5544,3,021-022-120,022,021-120,3,0.38,-5.404238,1.865534,2.324358,0.38
5545,2,020-201,201,020-201,2,0.32,7.466074,-3.557808,0.95777,0.32
5545,2,020-201,020,020-201,2,0.68,1.477763,8.980323,0.088361,0.68
5546,1,202,202,202,1,1,1.774595,-6.12373,1.053571,1
5547,1,120,120,120,1,1,1.371169,3.975108,-2.297032,1
5548,1,201,201,201,1,1,7.232675,-6.662508,0.346626,1
5549,5,102-120-121-201-220,121,102,10,0.07,1.463457,1.997236,0.147437,0.07
5549,5,102-120-121-201-220,201,102,10,0.01,5.839758,0.208088,-0.220057,0.06
5549,5,102-120-121-201-220,220,102,10,0.03,3.290895,2.570759,-5.304238,0.11
5549,5,102-120-121-201-220,102,102,10,0.14,1.625277,-2.841852,6.084276,0.14
5549,5,102-120-121-201-220,220,102,10,0.05,2.36325,2.575359,-5.634928,0.11
5549,5,102-120-121-201-220,220,102,10,0.01,4.14005,2.5567,-4.648326,0.11
5549,5,102-120-121-201-220,201,102,10,0.02,4.287568,1.288992,0.1106,0.06
5549,5,102-120-121-201-220,201,102,10,0.03,5.982325,-0.012862,-0.252241,0.06
5549,5,102-120-121-201-220,220,102,10,0.02,3.604194,2.567364,-5.110705,0.11
5549,5,102-120-121-201-220,120,102,10,0.14,1.833353,2.57622,-3.609341,0.14
5550,3,002-120-210,210,002-120-210,3,0.32,4.163685,1.450726,-2.697225,0.32
5550,3,002-120-210,120,002-120-210,3,0.49,-0.209986,4.988272,-7.011942,0.49
5550,3,002-120-210,002,002-120-210,3,0.19,-1.232806,1.310503,5.15319,0.19
5551,1,022,022,022,1,1,-4.706495,3.465552,3.0171230000000002,1
5552,1,012,012,012,1,1,-3.727136,0.537612,8.11375,1
5553,2,021-120,120,021-120,2,0.45,0.65500100000000006,7.279696,-3.820203,0.45
5553,2,021-120,021,021-120,2,0.55,-4.146892,7.25819,1.248901,0.55
5554,3,012-021-201,012,012-021-201,3,0.12,-1.026863,-1.205769,7.220457,0.12
5554,3,012-021-201,201,012-021-201,3,0.86,4.797788,-1.553089,1.192331,0.86
5554,3,012-021-201,021,012-021-201,3,0.02,-1.814153,5.057439,0.895664,0.02
5555,2,022-102,022,022-102,2,0.5,-5.657152,3.875742,2.529085,0.5
5555,2,022-102,102,022-102,2,0.5,0.712772,-2.287452,6.935253,0.5
5556,1,202,202,202-220,1,1,5.089501,-3.544261,4.851783,1
5557,2,201-210,201,201-210,2,0.44,7.802123,-5.9868,1.280909,0.44
5557,2,201-210,210,201-210,2,0.56,7.802707,0.362954,-4.198826,0.56
5558,2,002-220,002,002-220,2,0.59,0.360037,0.349709,6.950285,0.59
5558,2,002-220,220,002-220,2,0.41,2.877052,2.049343,-3.079871,0.41
5559,2,002-021,021,002-021-210,2,0.61,-5.975627,5.638772,1.384329,0.61
5559,2,002-021,002,002-021-210,2,0.39,-0.662842,-0.320104,6.778823,0.39
5560,1,202,202,202,1,1,2.175248,-7.993808,2.424338,1
5561,2,022-221,221,-2,10,0.04,3.316414,3.618537,-0.293581,0.08
5561,2,022-221,022,-2,10,0.03,0.605187,2.147106,4.067535,0.3
5561,2,022-221,022,-2,10,0.03,0.693465,4.643826,3.509882,0.3
5561,2,022-221,221,-2,10,0.04,3.138547,3.653045,-0.447307,0.08
5561,2,022-221,022,-2,10,0.03,0.614308,2.469786,4.031446,0.3
5561,2,022-221,022,-2,10,0.09,0.586302,0.992309,4.160942,0.3
5561,2,022-221,022,-2,10,0.01,0.699394,4.771561,3.450133,0.3
5561,2,022-221,022,-2,10,0.02,0.778692,6.196899,2.095155,0.3
5561,2,022-221,022,-2,10,0.04,0.666548,4.012483,3.737852,0.3
5561,2,022-221,022,-2,10,0.05,0.63175,3.040193,3.95107,0.3
5562,2,022-120,022,022-120,2,0.2,-5.025309,4.29561,1.539312,0.2
5562,2,022-120,120,022-120,2,0.8,-0.540501,8.608088,-4.72265,0.8
5563,4,021-102-111-210,102,021-102-111-210,4,0.38,0.904769,-5.668352,6.046534,0.38
5563,4,021-102-111-210,111,021-102-111-210,4,0.25,0.904767,0.869428,-0.41436,0.25
5563,4,021-102-111-210,210,021-102-111-210,4,0.2,4.785275,0.869428,-5.617047,0.2
5563,4,021-102-111-210,021,021-102-111-210,4,0.17,-3.008758,7.506297,-0.414362,0.17
5564,2,201-220,201,201-220,2,0.22,7.053049,-2.29224,0.945248,0.22
5564,2,201-220,220,201-220,2,0.78,1.931985,3.802767,-4.955225,0.78
5565,1,220,220,220,1,1,1.199121,4.037002,-7.200144,1
5566,1,200,200,200,1,1,7.934036,-3.102379,-0.683369,1
5567,1,012,012,012,1,1,-4.483607,0.897502,6.274359,1
5568,2,021-210,021,021,2,0.43,0.971337,2.490178,0.313431,0.43
5568,2,021-210,210,021,2,0.57,1.925013,1.176628,-0.432749,0.57
5569,1,220,220,220,1,1,5.42717,5.550346,-6.953861,1
5570,1,022,022,022,1,1,-5.464747,0.531114,6.731661,1
5571,3,012-201-210,210,012-201-210,3,0.21,5.21318,0.407707,-4.567997,0.21
5571,3,012-201-210,012,012-201-210,3,0.73,-1.393432,0.551052,1.860351,0.73
5571,3,012-201-210,201,012-201-210,3,0.06,5.213215,-4.272024,0.580325,0.06
5572,1,210,210,210,1,1,7.966855,0.74406,-5.210417,1
5573,3,012-021-102,102,012-021-102,3,0.07,-0.428113,-4.374222,5.871358,0.07
5573,3,012-021-102,012,012-021-102,3,0.41,-6.90602,0.707573,5.871358,0.41
5573,3,012-021-102,021,012-021-102,3,0.52,-6.90602,6.826711,-0.651895,0.52
5574,1,220,220,220,1,1,2.732176,1.615877,-4.711208,1
5575,1,200,200,200,1,1,6.422859,-1.459035,-1.849332,1
5576,1,202,202,202,1,1,3.587829,-6.814382,7.253998,1
5577,1,220,220,220,1,1,2.108395,2.997406,-9.347494,1
5578,2,021-120,120,021-120,2,0.7,1.282482,7.904783,-4.436135,0.7
5578,2,021-120,021,021-120,2,0.3,-3.828667,7.904789,-0.062051,0.3
5579,1,220,220,220,1,1,2.091454,4.517403,-6.474018,1
5580,1,120,120,120,1,1,0.905007,5.365552,-8.83474,1
5581,1,102,102,102,1,1,1.426662,-4.356384,7.169718,1
5582,2,022-202,022,022-202,2,0.39,-0.260803,2.488406,4.595853,0.39
5582,2,022-202,202,022-202,2,0.61,2.208447,-4.105483,3.34409,0.61
5583,1,202,202,202,1,1,1.873162,-8.024909,3.733347,1
5584,1,200,200,200,1,1,7.703606,0.290815,0.173512,1
5585,2,201-220,220,201-220,2,0.74,0.636428,4.122613,-6.627555,0.74
5585,2,201-220,201,201-220,2,0.26,7.222303,-0.515586,-0.920276,0.26
5586,2,201-202,201,201,2,0.82,7.541128,-4.660208,-0.351453,0.82
5586,2,201-202,202,201,2,0.18,1.749863,-4.661357,3.038485,0.18
5587,1,200,200,200,1,1,8.736159,-1.63003,0.277282,1
5588,1,021,021,021-210,1,1,-6.241201,6.242572,1.328165,1
5589,1,021,021,021,1,1,-9.974287,7.561924,-0.459174,1
5590,2,022-102,102,022-102,2,0.67,1.767054,0.027705,6.452347,0.67
5590,2,022-102,022,022-102,2,0.33,-4.009668,6.14397,2.698904,0.33
5591,1,202,202,202,1,1,0.361451,-6.319132,4.897581,1
5592,2,202-220,202,202-220,2,0.75,3.051244,-2.69594,2.488522,0.75
5592,2,202-220,220,202-220,2,0.25,4.749867,2.906551,-3.326223,0.25
5593,2,012-202,202,012-202,2,0.16,3.396405,-7.490855,0.450732,0.16
5593,2,012-202,012,012-202,2,0.84,-3.245989,-1.69206,6.531882,0.84
5594,4,022-102-112-121,121,102-201,10,0.09,0.300682,1.303014,1.152021,0.16
5594,4,022-102-112-121,022,102-201,10,0.34,-4.520128,1.945251,1.5726,0.39
5594,4,022-102-112-121,121,102-201,10,0.07,0.85887,0.56833,1.088695,0.16
5594,4,022-102-112-121,022,102-201,10,0.01,-4.259736,1.855444,3.84287,0.39
5594,4,022-102-112-121,112,102-201,10,0.03,-0.705873,-0.676948,4.732093,0.16
5594,4,022-102-112-121,112,102-201,10,0.05,-0.977645,-0.860035,4.905726,0.16
5594,4,022-102-112-121,022,102-201,10,0.01,-2.797649,1.381686,4.832558,0.39
5594,4,022-102-112-121,112,102-201,10,0.08,-0.84228,-0.764584,4.818406,0.16
5594,4,022-102-112-121,102,102-201,10,0.11,0.303194,-4.329611,6.361492,0.11
5594,4,022-102-112-121,022,102-201,10,0.03,-4.51931,1.943728,2.01856,0.39
5595,2,002-120,002,002-120,2,0.74,-1.605634,-2.621928,7.587109,0.74
5595,2,002-120,120,002-120,2,0.26,1.040453,3.768033,-2.819733,0.26
5596,1,022,022,022-201,1,1,-6.145091,1.195789,4.546513,1
5597,1,202,202,202,1,1,4.375945,-2.681169,5.787913,1
5598,2,102-200,102,102-200,2,0.04,1.591216,-2.289961,6.154716,0.04
5598,2,102-200,200,102-200,2,0.96,7.320827,-1.078072,-0.287165,0.96
5599,3,020-102-200,200,020-102-200,3,0.64,6.516909,-1.040607,-1.54379,0.64
5599,3,020-102-200,020,020-102-200,3,0.13,0.724769,3.857408,-2.307924,0.13
5599,3,020-102-200,102,020-102-200,3,0.23,1.028989,-7.087695,4.059203,0.23
5600,2,002-021,021,002-021,2,0.49,-4.587092,5.151937,1.031052,0.49
5600,2,002-021,002,002-021,2,0.51,1.048183,0.315867,7.399413,0.51
5601,1,200,200,200,1,1,7.907531,0.463198,-3.850219,1
5602,1,022,022,022,1,1,-4.830024,2.232409,0.854075,1
5603,1,210,210,210,1,1,5.372445,0.863886,-5.147451,1
5604,2,012-202,012,012-202,2,0.48,-5.852262,0.412752,8.541949,0.48
5604,2,012-202,202,012-202,2,0.52,0.414394,-4.473256,3.348198,0.52
5605,3,012-201-210,012,012-201-210,3,0.17,-0.292134,0.1591,2.243402,0.17
5605,3,012-201-210,210,012-201-210,3,0.79,6.061947,-0.395458,-3.396979,0.79
5605,3,012-201-210,201,012-201-210,3,0.04,6.061939,-6.232257,1.290331,0.04
5606,1,002,002,002,1,1,-0.761868,-0.158729,6.036614,1
5607,1,201,201,102-201,1,1,6.223546,0.031779,-1.28518,1
5608,2,021-102,102,021-102,2,0.07,0.013961,-0.901397,6.813023,0.07
5608,2,021-102,021,021-102,2,0.93,-6.39808,6.358297,1.091029,0.93
5609,1,220,220,220,1,1,2.578033,1.777176,-5.317942,1
5610,3,120-121-220,220,-2,10,0.27,2.196886,1.448115,-2.368755,0.52
5610,3,120-121-220,120,-2,10,0.01,-0.290338,5.606072,-0.974752,0.03
5610,3,120-121-220,121,-2,10,0.02,-0.4228,5.572885,-0.939265,0.05
5610,3,120-121-220,220,-2,10,0.09,2.190121,2.275181,-2.247529,0.52
5610,3,120-121-220,220,-2,10,0.06,2.144093,3.683284,-1.968643,0.52
5610,3,120-121-220,220,-2,10,0.01,2.161072,3.368132,-2.038534,0.52
5610,3,120-121-220,220,-2,10,0.07,2.180417,2.799168,-2.153111,0.52
