parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5470,2,012-021,012,021,2,0.2,0.242713,1.266724,4.318183,0.2
5471,3,102-201-220,220,102-201-220,3,0.63,5.939893,1.999187,-4.885778,0.63
5471,3,102-201-220,102,102-201-220,3,0.1,0.38807,0.876239,5.500992,0.1
5471,3,102-201-220,201,102-201-220,3,0.27,6.824397,0.015846,0.844571,0.27
5472,1,020,020,020,1,1,-4.853119,6.470248,-0.744159,1
5473,3,022-201-220,201,022-201-220,3,0.46,8.323825,-3.141826,0.696818,0.46
5473,3,022-201-220,220,022-201-220,3,0.47,2.056238,2.693947,-3.485135,0.47
5473,3,022-201-220,022,022-201-220,3,0.07,-3.275281,2.184683,2.462482,0.07
5474,3,022-201-220,201,022-201-220,3,0.21,6.894117,-1.30036,0.311995,0.21
5474,3,022-201-220,022,022-201-220,3,0.41,-2.362309,2.383061,3.62194,0.41
5474,3,022-201-220,220,022-201-220,3,0.38,2.783826,1.633701,-2.51211,0.38
5475,2,120-201,120,021-120-201,2,0.11,0.51183,5.427519,-4.640657,0.11
5475,2,120-201,201,021-120-201,2,0.89,4.82908,-0.008126,1.287063,0.89
5476,2,202-210,210,202-210,2,0.9,5.215777,0.49285,-5.173508,0.9
5476,2,202-210,202,202-210,2,0.1,-1.318153,-2.919714,1.298561,0.1
5477,1,201,201,201,1,1,2.315659,-2.097563,1.010122,1
5478,1,202,202,202,1,1,3.826023,-4.796986,4.091272,1
5479,2,102-210,102,102-210,2,0.06,0.353113,-4.292991,3.769345,0.06
5479,2,102-210,210,102-210,2,0.94,6.674346,1.545443,-8.513899,0.94
5480,1,210,210,210,1,1,5.753275,1.468212,-4.259972,1
5481,3,201-211-220,201,201-220,3,0.1,6.308464,-1.237414,-0.300694,0.1
5481,3,201-211-220,211,201-220,3,0.02,1.95603,0.820567,-0.300634,0.02
5481,3,201-211-220,220,201-220,3,0.88,1.95603,4.413263,-6.127004,0.88
5482,1,002,002,002,1,1,-4.812715,-0.878122,6.233118,1
5483,1,022,022,022,1,1,-5.963229,1.637626,2.898298,1
5484,1,202,202,202,1,1,2.127692,-4.400841,1.899001,1
5485,1,220,220,220,1,1,1.476738,3.414489,-8.505538,1
5486,1,220,220,220,1,1,2.359353,0.842064,-8.291893,1
5487,2,012-201,201,012-201,2,0.76,7.924667,-5.580805,1.482907,0.76
5487,2,012-201,012,012-201,2,0.24,-4.084388,-0.020397,6.941899,0.24
5488,1,210,210,210,1,1,3.255783,1.636022,-1.154717,1
5489,3,021-211-220,220,021,10,0.02,2.799868,1.452027,-4.597966,0.42
5489,3,021-211-220,211,021,10,0.01,3.960113,0.263784,-0.030861,0.01
5489,3,021-211-220,220,021,10,0.1,1.858264,1.550345,-5.126205,0.42
5489,3,021-211-220,220,021,10,0.13,1.27603,1.583727,-5.212946,0.42
5489,3,021-211-220,220,021,10,0.01,4.207011,1.06974,-2.312819,0.42
5489,3,021-211-220,220,021,10,0.02,3.049216,1.420966,-4.402958,0.42
5489,3,021-211-220,220,021,10,0.08,2.27719,1.515491,-4.978309,0.42
5489,3,021-211-220,220,021,10,0.03,3.34338,1.350384,-3.884779,0.42
5489,3,021-211-220,021,021,10,0.59,-0.78298,3.052612,1.186437,0.59
5489,3,021-211-220,220,021,10,0.03,3.665935,1.262866,-3.304452,0.42
5490,1,201,201,201,1,1,7.018506,-4.422836,-0.048064,1
5491,5,012-102-112-202-211,202,012,10,0.03,1.343076,-2.879913,3.742908,0.18
5491,5,012-102-112-202-211,112,012,10,0.01,0.121889,-0.886774,4.086301,0.01
5491,5,012-102-112-202-211,211,012,10,0.08,1.170553,-0.628571,0.47346,0.08
5491,5,012-102-112-202-211,202,012,10,0.04,1.48559,-3.525951,2.945725,0.18
5491,5,012-102-112-202-211,102,012,10,0.01,0.341377,-1.264996,4.468936,0.01
5491,5,012-102-112-202-211,202,012,10,0.01,1.178164,-2.334059,4.167351,0.18
5491,5,012-102-112-202-211,202,012,10,0.01,1.115869,-2.210816,4.34742,0.18
5491,5,012-102-112-202-211,202,012,10,0.04,1.461703,-3.415901,3.159256,0.18
5491,5,012-102-112-202-211,012,012,10,0.57,-4.766805,0.040988,5.470975,0.57
5491,5,012-102-112-202-211,202,012,10,0.05,1.595495,-4.441459,1.81185,0.18
5492,3,120-201-210,210,120-201-210,3,0.08,4.234296,0.355479,-5.251237,0.08
5492,3,120-201-210,201,120-201-210,3,0.16,4.234296,-2.569362,0.771164,0.16
5492,3,120-201-210,120,120-201-210,3,0.76,-2.026702,6.26405,-5.162914,0.76
5493,2,020-202,202,020-202,2,0.08,4.611245,-5.041787,2.017306,0.08
5493,2,020-202,020,020-202,2,0.92,-1.221508,5.476146,0.004726,0.92
5494,3,022-202-212,022,022-202-220,3,0.8,-5.433386,3.630318,3.206875,0.8
5494,3,022-202-212,202,022-202-220,3,0.15,1.029669,0.357904,1.4839,0.15
5494,3,022-202-212,212,022-202-220,3,0.08,-0.220397,0.489169,1.480704,0.08
5495,1,020,020,020,1,1,-0.384566,8.590177,-0.377962,1
5496,3,022-120-121,022,120,10,0.03,-3.040717,2.698919,2.74822,0.46
5496,3,022-120-121,121,120,10,0.01,0.02603,4.230399,1.479325,0.01
5496,3,022-120-121,022,120,10,0.03,-2.749343,3.028014,2.745431,0.46
5496,3,022-120-121,022,120,10,0.01,-0.473604,6.10643,1.99398,0.46
5496,3,022-120-121,022,120,10,0.06,-3.400415,2.260607,2.749916,0.46
5496,3,022-120-121,022,120,10,0.26,-4.262123,1.503398,2.750899,0.46
5496,3,022-120-121,022,120,10,0.04,-2.55548,3.292146,2.742261,0.46
5496,3,022-120-121,022,120,10,0.01,-2.035372,4.002128,2.723609,0.46
5496,3,022-120-121,022,120,10,0.02,-2.229667,3.716497,2.733029,0.46
5496,3,022-120-121,120,120,10,0.45,1.322693,7.579625,-0.926208,0.45
5497,2,002-201,201,002-201,2,0.37,5.71943,-6.386369,0.442632,0.37
5497,2,002-201,002,002-201,2,0.63,-0.87822,-2.041569,6.484077,0.63
5498,2,002-021,021,002-021,2,0.7,-6.373317,5.218365,0.565516,0.7
5498,2,002-021,002,002-021,2,0.3,0.089824,0.176959,5.491286,0.3
5499,2,002-201,002,002-201,2,0.36,-2.834178,0.647792,6.326072,0.36
5499,2,002-201,201,002-201,2,0.64,3.667809,-5.581787,0.463488,0.64
5500,1,022,022,022-102,1,1,-3.066121,4.026499,5.06772,1
5501,6,012-121-201-210-211-220,220,012-201,10,0.1,1.731853,1.634492,-0.889656,0.18
5501,6,012-121-201-210-211-220,210,012-201,10,0.16,1.874661,-0.102261,0.374397,0.24
5501,6,012-121-201-210-211-220,220,012-201,10,0.03,1.461186,2.871889,-0.171305,0.18
5501,6,012-121-201-210-211-220,012,012-201,10,0.05,-1.853671,0.337598,2.966648,0.05
5501,6,012-121-201-210-211-220,220,012-201,10,0.02,1.055364,3.495782,0.368028,0.18
5501,6,012-121-201-210-211-220,220,012-201,10,0.03,1.224978,3.337494,0.184055,0.18
5501,6,012-121-201-210-211-220,121,012-201,10,0.02,0.750439,2.058495,0.845619,0.02
5501,6,012-121-201-210-211-220,211,012-201,10,0.05,1.239535,-1.10337,0.89498200000000006,0.05
5501,6,012-121-201-210-211-220,201,012-201,10,0.49,2.895768,-1.760299,1.09284,0.49
5501,6,012-121-201-210-211-220,210,012-201,10,0.08,1.832437,0.710586,-0.88007,0.24
5502,1,022,022,022,1,1,-6.008816,2.99023,0.340341,1
5503,1,220,220,220,1,1,4.573918,2.547374,-7.137065,1
5504,2,120-202,202,120-202,2,0.81,2.627137,-6.007816,2.473688,0.81
5504,2,120-202,120,120-202,2,0.19,0.315459,6.506038,-1.437258,0.19
5505,2,120-210,120,120-210,2,0.12,0.675212,3.898255,-5.134689,0.12
5505,2,120-210,210,120-210,2,0.88,6.781083,0.363111,-5.134923,0.88
5506,4,102-111-202-211,111,012,10,0.03,1.781697,-1.538798,1.077004,0.03
5506,4,102-111-202-211,202,012,10,0.38,2.781707,-7.398131,1.432527,0.8200000000000001
5506,4,102-111-202-211,102,012,10,0.05,1.867001,-2.626167,3.184049,0.14
5506,4,102-111-202-211,211,012,10,0.06,2.34887,-1.712323,0.682232,0.26
5506,4,102-111-202-211,202,012,10,0.18,2.739143,-6.51728,2.074538,0.8200000000000001
5506,4,102-111-202-211,202,012,10,0.16,2.586907,-4.816179,2.681433,0.8200000000000001
5506,4,102-111-202-211,102,012,10,0.04,1.327905,-2.019501,2.537708,0.14
5506,4,102-111-202-211,102,012,10,0.05,1.540888,-2.258197,2.836676,0.14
5506,4,102-111-202-211,211,012,10,0.2,2.62578,-1.849911,0.759729,0.26
5506,4,102-111-202-211,202,012,10,0.1,2.419374,-3.921132,2.944655,0.8200000000000001
5507,1,220,220,220,1,1,1.601664,3.826175,-1.989991,1
5508,2,201-210,201,201-210,2,0.15,5.830033,-5.611767,0.85265,0.15
5508,2,201-210,210,201-210,2,0.85,5.830152,-0.292803,-5.158353,0.85
5509,2,021-220,021,021-220,2,0.51,-4.641734,7.173199,0.508309,0.51
5509,2,021-220,220,021-220,2,0.49,1.649626,4.144264,-5.516687,0.49
5510,1,020,020,020,1,1,-0.575956,8.05837,0.4874,1
5511,2,102-210,102,102-210,2,0.11,-1.187846,-0.887684,5.568428,0.11
5511,2,102-210,210,102-210,2,0.89,2.158962,1.384193,-0.466026,0.89
5512,2,012-020,012,012-020,2,0.03,-5.757593,1.054602,3.657169,0.03
5512,2,012-020,020,012-020,2,0.97,0.764634,7.004348,-2.553419,0.97
5513,5,021-022-112-120-210,022,102-120-210,10,0.02,-4.279208,4.747029,1.875849,0.27
5513,5,021-022-112-120-210,120,102-120-210,10,0.23,0.612025,7.12768,-3.175957,0.23
5513,5,021-022-112-120-210,022,102-120-210,10,0.02,-5.305528,3.154502,1.895555,0.27
5513,5,021-022-112-120-210,210,102-120-210,10,0.09,6.873105,1.350908,-3.175954,0.09
5513,5,021-022-112-120-210,022,102-120-210,10,0.01,-3.964673,5.124968,1.864768,0.27
5513,5,021-022-112-120-210,022,102-120-210,10,0.04,-2.762444,5.800298,1.809715,0.27
5513,5,021-022-112-120-210,021,102-120-210,10,0.01,-0.227764,4.515364,1.29127,0.01
5513,5,021-022-112-120-210,022,102-120-210,10,0.03,-3.679416,5.224148,1.857084,0.27
5513,5,021-022-112-120-210,022,102-120-210,10,0.15,-5.412866,2.493212,1.89715,0.27
5513,5,021-022-112-120-210,112,102-120-210,10,0.04,-0.024933,1.343854,1.814444,0.04
5514,2,021-220,021,-2,10,0.13,-0.110093,1.750991,0.505574,0.42
5514,2,021-220,021,-2,10,0.03,-0.112648,3.926871,0.497945,0.42
5514,2,021-220,021,-2,10,0.04,-0.030772,4.492315,0.471552,0.42
5514,2,021-220,021,-2,10,0.03,-0.123841,3.756374,0.500834,0.42
5514,2,021-220,021,-2,10,0.07,-0.141984,3.151103,0.504824,0.42
5514,2,021-220,220,-2,10,0.02,4.534156,2.127025,-0.934785,0.05
5514,2,021-220,021,-2,10,0.05,-0.081721,4.21679,0.488919,0.42
5514,2,021-220,220,-2,10,0.03,2.921179,3.075035,-2.588358,0.05
5514,2,021-220,021,-2,10,0.01,0.126877,4.926739,0.402386,0.42
5514,2,021-220,021,-2,10,0.06,-0.137545,3.39064,0.503962,0.42
5515,2,002-020,020,002-020,2,0.26,-0.331366,3.967713,-1.675152,0.26
5515,2,002-020,002,002-020,2,0.74,0.114436,-2.339414,4.51395,0.74
5516,1,022,022,022,1,1,-4.556638,0.018161,2.247652,1
5517,1,121,121,121,1,1,-0.242638,2.521392,-2.340267,1
5518,2,020-210,210,020-210,2,0.15,5.829624,-0.067683,-7.966234,0.15
5518,2,020-210,020,020-210,2,0.85,-0.307371,6.395249,-2.414594,0.85
5519,1,200,200,200,1,1,7.224261,0.926987,-0.880618,1
5520,2,002-201,002,002-201,2,0.9,-1.990314,-3.630632,5.748369,0.9
5520,2,002-201,201,002-201,2,0.1,3.000728,-6.325288,-0.6733,0.1
5521,2,012-022,012,012,2,0.28,-3.531145,1.233932,5.371857,0.28
5521,2,012-022,022,012,2,0.72,-3.531147,4.350432,1.592412,0.72
5522,1,020,020,020,1,1,-2.307958,7.368265,-1.756138,1
5523,2,022-202,022,022-202,2,0.65,-4.078189,1.1114,2.584785,0.65
5523,2,022-202,202,022-202,2,0.35,1.732855,-3.870559,3.6159,0.35
5524,2,202-220,220,202-220,2,0.6,5.17707,2.0967190000000002,-4.409887,0.6
5524,2,202-220,202,202-220,2,0.4,3.267898,-3.677374,1.80653,0.4
5525,2,201-210,210,201-210,2,0.51,7.558793,0.9161,-4.652544,0.51
5525,2,201-210,201,201-210,2,0.49,7.558793,-5.507519,0.447719,0.49
5526,3,022-120-202,202,022-120-202,3,0.32,3.055309,-4.924814,2.329518,0.32
5526,3,022-120-202,022,022-120-202,3,0.43,-3.464431,1.52148,1.949695,0.43
5526,3,022-120-202,120,022-120-202,3,0.25,1.235432,7.555826,0.971074,0.25
5527,1,012,012,012,1,1,-8.544587,0.639983,8.37059,1
5528,3,002-020-200,200,002-020-200,3,0.53,4.677621,-1.010855,-3.888625,0.53
5528,3,002-020-200,002,002-020-200,3,0.08,-1.080748,0.106682,2.41004,0.08
5528,3,002-020-200,020,002-020-200,3,0.39,-0.182843,5.544724,-2.321583,0.39
5529,1,201,201,201,1,1,5.6512269999999996,-4.298034,0.003183,1
5530,1,120,120,120,1,1,0.832971,6.956047,-6.285767,1
5531,1,022,022,022,1,1,-5.081297,4.143935,1.112726,1
5532,3,002-021-201,021,002-201,3,0.09,1.045109,3.225414,0.551326,0.09
5532,3,002-021-201,002,002-201,3,0.65,0.22682,-0.715997,6.838963,0.65
5532,3,002-021-201,201,002-201,3,0.26,5.420859,-6.808386,0.697915,0.26
5533,2,202-220,202,202-220,2,0.95,4.879328,-5.803254,1.188507,0.95
5533,2,202-220,220,202-220,2,0.05,6.012757,0.804106,-2.349371,0.05
5534,1,220,220,220,1,1,1.996104,2.763832,-7.830293,1
5535,2,102-220,102,102-220,2,0.81,0.199544,-3.856811,7.640884,0.81
5535,2,102-220,220,102-220,2,0.19,1.588374,1.334511,-2.991709,0.19
5536,2,020-210,020,020-210,2,0.76,0.722064,7.350979,-4.195703,0.76
5536,2,020-210,210,020-210,2,0.24,5.715056,1.520921,-10.649811,0.24
5537,1,201,201,201,1,1,2.727852,-1.60506,0.287883,1
5538,3,021-102-201,021,021-102-201,3,0.71,-0.702306,5.970799,-0.841177,0.71
5538,3,021-102-201,102,021-102-201,3,0.19,0.642944,-3.641458,5.647889,0.19
5538,3,021-102-201,201,021-102-201,3,0.1,5.462536,-3.641459,0.011794,0.1
5539,2,200-220,220,200,2,0.35,1.684382,4.092473,-5.880759,0.35
5539,2,200-220,200,200,2,0.65,6.314785,0.715921,0.266686,0.65
5540,2,120-210,120,120-210,2,0.45,0.903901,4.729515,-9.618525,0.45
5540,2,120-210,210,120-210,2,0.55,5.102156,-1.444276,-9.619803,0.55
5541,1,220,220,220,1,1,0.548051,1.419502,-4.581037,1
5542,2,201-220,220,201-220,2,0.62,2.296836,2.011641,-6.515625,0.62
5542,2,201-220,201,201-220,2,0.38,7.608425,-4.497094,0.078161,0.38
5543,1,220,220,220,1,1,1.750479,2.364478,-5.763854,1
5544,4,012-112-201-202,201,012,7,0.02,2.855791,0.361366,1.53632,0.02
5544,4,012-112-201-202,202,012,7,0.03,2.99858,-0.188564,1.883224,0.16999999999999998
5544,4,012-112-201-202,202,012,7,0.05,1.99216,-3.768327,2.570921,0.16999999999999998
5544,4,012-112-201-202,202,012,7,0.06,2.327993,-2.810874,2.492158,0.16999999999999998
5544,4,012-112-201-202,112,012,7,0.02,0.962343,0.68852,1.757631,0.02
5544,4,012-112-201-202,202,012,7,0.03,2.734768,-1.440566,2.293653,0.16999999999999998
5544,4,012-112-201-202,012,012,7,0.81,-0.124315,0.749443,1.947776,0.81
5545,2,102-202,102,102,2,0.67,0.512314,-6.260333,7.409461,0.67
5545,2,102-202,202,102,2,0.33,4.224334,-6.260327,0.951986,0.33
5546,2,002-200,200,002-200,2,0.17,4.213116,-0.793298,-1.527056,0.17
5546,2,002-200,002,002-200,2,0.83,-1.809827,-0.308942,4.083441,0.83
5547,1,022,022,022,1,1,-3.575399,0.722515,5.879129,1
5548,2,022-202,202,022-202,2,0.37,1.692396,-2.948889,3.606769,0.37
5548,2,022-202,022,022-202,2,0.63,-4.155309,1.766844,2.048084,0.63
5549,2,202-220,220,022-202-220,2,0.12,1.751285,2.113212,-3.034506,0.12
5549,2,202-220,202,022-202-220,2,0.88,2.69603,-3.911167,3.080915,0.88
5550,1,022,022,022,1,1,-4.840083,1.111136,3.233009,1
5551,1,022,022,022,1,1,-3.144838,4.095137,1.524359,1
5552,3,021-102-120,102,021-102-120,3,0.65,1.440045,-0.821232,1.845937,0.65
5552,3,021-102-120,021,021-102-120,3,0.28,-4.010039,5.821692,0.268901,0.28
5552,3,021-102-120,120,021-102-120,3,0.07,1.41143,5.821691,-4.447318,0.07
5553,2,202-220,220,202-220,2,0.6,1.699643,2.030229,-4.229902,0.6
5553,2,202-220,202,202-220,2,0.4,1.408568,-4.599777,0.921424,0.4
5554,1,210,210,210,1,1,1.458819,-0.118794,-1.977571,1
5555,1,202,202,202,1,1,2.104581,-6.999507,3.482799,1
5556,1,120,120,120,1,1,-0.216107,8.83673,-5.382848,1
5557,1,201,201,201,1,1,7.714177,-4.826144,0.015529,1
5558,1,202,202,202,1,1,4.503296,-6.70483,1.261545,1
5559,2,022-201,022,022-201,2,0.96,-8.567868,1.588629,6.139672,0.96
5559,2,022-201,201,022-201,2,0.04,3.854254,-4.909767,1.10347,0.04
5560,1,200,200,200,1,1,6.487551,-2.207794,-2.656646,1
5561,4,021-120-202-210,021,021-120-202-210,4,0.35,-2.628369,7.033641,1.498159,0.35
5561,4,021-120-202-210,210,021-120-202-210,4,0.28,6.833465,0.863913,-3.881238,0.28
5561,4,021-120-202-210,120,021-120-202-210,4,0.22,1.188032,7.03365,-3.881239,0.22
5561,4,021-120-202-210,202,021-120-202-210,4,0.15,3.017064,-2.063385,1.9853,0.15
5562,3,012-020-200,020,020-200,3,0.35,-2.460377,6.223569,-1.112744,0.35
5562,3,012-020-200,200,020-200,3,0.51,4.020171,-0.382096,-1.387516,0.51
5562,3,012-020-200,012,020-200,3,0.14,-2.129018,-0.271482,2.237697,0.14
5563,2,020-202,202,020-202,2,0.22,2.287445,-5.726227,5.411222,0.22
5563,2,020-202,020,020-202,2,0.78,-0.269932,6.007727,0.377522,0.78
5564,1,022,022,022-210,1,1,-3.381161,2.89754,1.587127,1
5565,1,220,220,220,1,1,1.416001,2.776816,-5.84347,1
5566,1,202,202,202,1,1,1.106092,-6.283058,1.179659,1
5567,2,012-210,210,012-210,2,0.23,5.553535,0.820955,-6.168837,0.23
5567,2,012-210,012,012-210,2,0.77,-0.715405,0.663697,0.018964,0.77
5568,1,120,120,120,1,1,1.085634,3.954453,-3.426143,1
5569,1,022,022,022,1,1,-2.869225,4.383199,1.595144,1
5570,2,021-201,201,021-201,2,0.97,2.078804,-3.748096,0.564947,0.97
5570,2,021-201,021,021-201,2,0.03,-2.47546,2.445558,-0.28041,0.03
5571,2,102-120,120,102-120,2,0.22,0.899874,0.515814,0.708314,0.22
5571,2,102-120,102,102-120,2,0.78,0.862762,-3.914113,6.461776,0.78
5572,2,002-021,002,002-021,2,0.19,-0.67127,0.326215,5.512831,0.19
5572,2,002-021,021,002-021,2,0.81,-6.538436,6.31195,0.414678,0.81
5573,1,220,220,022-220,1,1,3.226573,3.156031,-5.424984,1
5574,2,022-202,202,022-202,2,0.66,3.129669,-4.032666,4.6651,0.66
5574,2,022-202,022,022-202,2,0.34,-2.161782,1.475792,5.262864,0.34
5575,2,022-220,022,022-220,2,0.42,-1.696332,3.998007,3.590007,0.42
5575,2,022-220,220,022-220,2,0.58,2.438682,2.442288,-2.975202,0.58
5576,1,202,202,202,1,1,3.029024,-3.972096,5.819756,1
5577,2,012-220,220,012-220,2,0.91,2.074306,4.550825,-5.188149,0.91
5577,2,012-220,012,012-220,2,0.09,-3.505161,1.553213,6.498983,0.09
5578,2,021-220,220,021-220,2,0.55,0.660886,1.281052,-6.199326,0.55
5578,2,021-220,021,021-220,2,0.45,-3.896993,7.892416,-0.09479,0.45
5579,2,022-220,022,022-220,2,0.81,-6.030186,7.03737,1.706182,0.81
5579,2,022-220,220,022-220,2,0.19,0.033609,6.834727,-4.116375,0.19
5580,2,202-220,202,202-220,2,0.78,2.863463,-4.190479,1.319036,0.78
5580,2,202-220,220,202-220,2,0.22,1.508624,2.414626,-2.890159,0.22
5581,2,102-220,220,102-220,2,0.98,3.015879,3.240282,-7.799343,0.98
5581,2,102-220,102,102-220,2,0.02,-0.09987,-2.283008,4.870976,0.02
5582,2,022-120,022,022-120,2,0.51,-4.947105,3.574864,2.202345,0.51
5582,2,022-120,120,022-120,2,0.49,0.993167,6.837917,-2.653481,0.49
5583,3,021-202-210,021,021-202-210,3,0.08,-3.105358,5.941194,0.89253,0.08
5583,3,021-202-210,210,021-202-210,3,0.56,9.453017,-0.639607,-5.12856,0.56
5583,3,021-202-210,202,021-202-210,3,0.36,3.026236,-6.059843,1.458393,0.36
5584,3,021-202-220,021,021-202-220,3,0.05,-3.567629,6.098527,0.842315,0.05
5584,3,021-202-220,202,021-202-220,3,0.47,0.980048,-3.249956,1.363655,0.47
5584,3,021-202-220,220,021-202-220,3,0.48,2.561458,3.21498,-4.955355,0.48
5585,1,220,220,220,1,1,5.579261,0.152191,-3.263706,1
5586,1,210,210,210,1,1,8.179899,1.212207,-6.332234,1
5587,1,020,020,020,1,1,-0.373317,8.058259,0.18659,1
5588,1,202,202,202,1,1,2.673326,-6.150376,2.018238,1
5589,1,220,220,220,1,1,1.447175,2.56293,-5.086948,1
5590,2,002-220,220,002-120,2,0.74,1.714706,1.622142,-5.881814,0.74
5590,2,002-220,002,002-120,2,0.26,-0.03127,1.146529,6.9422,0.26
5591,2,022-201,201,022-201,2,0.03,6.253709,-1.971783,1.540697,0.03
5591,2,022-201,022,022-201,2,0.97,-5.302927,0.476402,5.304329,0.97
5592,1,200,200,200,1,1,6.868387,0.275473,1.021485,1
5593,2,022-202,022,022-202,2,0.53,-4.14662,2.816011,1.526053,0.53
5593,2,022-202,202,022-202,2,0.47,2.385679,-3.463081,1.741585,0.47
5594,1,022,022,022,1,1,-8.308003,1.760026,1.691291,1
5595,2,022-220,022,022-220,2,0.21,-2.534026,0.952984,1.997127,0.21
5595,2,022-220,220,022-220,2,0.79,3.211635,6.39432,-3.827687,0.79
5596,1,201,201,201,1,1,6.219187,-6.106372,0.174343,1
5597,2,021-120,021,021-120,2,0.93,-5.362798,7.273227,-1.430388,0.93
5597,2,021-120,120,021-120,2,0.07,1.117264,7.273227,-4.204988,0.07
5598,1,220,220,220,1,1,2.791366,2.162711,-10.088445,1
5599,1,020,020,020,1,1,-1.880246,9.485246,0.308785,1
5600,3,002-020-200,020,002-020-200,3,0.65,-2.813957,5.902418,-1.206076,0.65
5600,3,002-020-200,002,002-020-200,3,0.28,-1.103947,-0.574367,5.297636,0.28
5600,3,002-020-200,200,002-020-200,3,0.07,3.631877,-0.434755,0.548574,0.07
5601,1,200,200,200,1,1,8.627656,-3.134122,-1.195632,1
5602,1,020,020,020,1,1,1.586485,8.586705,-0.580737,1
5603,2,120-202,202,120-202,2,0.23,6.205102,-2.444001,1.952886,0.23
5603,2,120-202,120,120-202,2,0.77,0.408591,8.362095,-2.54088,0.77
5604,2,012-202,202,012-202,2,0.69,3.021398,-5.361446,1.56443,0.69
5604,2,012-202,012,012-202,2,0.31,-3.106869,0.722876,8.030601,0.31
5605,1,210,210,210,1,1,6.730328,0.159632,-6.6454,1
5606,1,200,200,200,1,1,5.03266,-1.689048,-1.075629,1
5607,1,022,022,022,1,1,-6.747963,4.787164,3.735786,1
5608,2,202-210,202,202-210,2,0.97,1.795719,-5.742182,7.584708,0.97
5608,2,202-210,210,202-210,2,0.03,8.261168,0.804098,-0.82502,0.03
5609,2,021-220,220,021-220,2,0.42,2.715142,2.782502,-5.866917,0.42
5609,2,021-220,021,021-220,2,0.58,-3.863308,9.397052,-0.1166,0.58
5610,1,120,120,120,1,1,-0.410123,5.791902,-2.151466,1
5611,1,202,202,202,1,1,6.56399,-6.392057,4.19117,1
5612,2,120-201,120,120-201,2,0.08,0.792042,4.496531,-4.927194,0.08
5612,2,120-201,201,120-201,2,0.92,3.551267,-2.121049,0.806765,0.92
5613,2,002-201,201,002-201,2,0.17,4.011982,-5.540426,-0.511116,0.17
5613,2,002-201,002,002-201,2,0.83,-0.502074,0.556532,4.467902,0.83
5614,1,211,211,210,1,1,2.636732,0.051293,-2.570064,1
5615,1,202,202,202,1,1,4.131579,-8.478057,2.882268,1
5616,2,022-120,120,022-120,2,0.21,0.797954,7.803597,-1.806178,0.21
5616,2,022-120,022,022-120,2,0.79,-5.497788,7.425339,4.515874,0.79
5617,1,020,020,020,1,1,0.83422,6.358917,-4.051503,1
5618,1,220,220,220,1,1,3.55426,2.469376,-6.669601,1
5619,1,002,002,002,1,1,-3.673872,-0.600489,7.175449,1
5620,1,020,020,020,1,1,0.563306,7.675568,-0.305091,1
5621,2,022-202,022,022-202,2,0.28,-4.73126,1.693409,0.711417,0.28
5621,2,022-202,202,022-202,2,0.72,1.582675,-2.348712,0.695838,0.72
5622,2,012-200,200,012-200,2,0.34,6.037308,-0.18258,0.527129,0.34
5622,2,012-200,012,012-200,2,0.66,-0.059641,0.326557,3.130923,0.66
5623,1,002,002,002,1,1,0.461607,-0.90491,8.992497,1
5624,2,022-200,200,022-200,2,0.43,6.017956,0.078517,-0.455196,0.43
5624,2,022-200,022,022-200,2,0.57,-3.774293,4.080675,2.216419,0.57
5625,2,020-102,102,020-102,2,0.49,1.610498,-4.089239,5.947107,0.49
5625,2,020-102,020,020-102,2,0.51,0.046166,5.987991,-0.623899,0.51
5626,1,202,202,202,1,1,4.694916,-6.805584,6.200165,1
5627,2,202-220,202,202-220,2,0.57,2.617135,-4.489723,2.259542,0.57
5627,2,202-220,220,202-220,2,0.43,4.388914,1.222125,-3.710281,0.43
5628,2,202-210,202,202-210,2,0.29,2.360043,-5.701289,1.90067,0.29
5628,2,202-210,210,202-210,2,0.71,8.60859,-0.224298,-4.351883,0.71
5629,2,012-021,012,012-021,2,0.18,-2.748908,1.321996,6.049136,0.18
5629,2,012-021,021,012-021,2,0.82,-2.624344,6.676215,-0.544919,0.82
5630,2,012-021,012,012-021,2,0.34,-6.97427,0.302511,4.923305,0.34
5630,2,012-021,021,012-021,2,0.66,-6.974617,6.473081,0.081201,0.66
5631,1,021,021,021,1,1,-5.181576,3.283962,-0.092164,1
5632,1,022,022,022,1,1,-7.831901,2.043483,1.911494,1
5633,1,002,002,102,1,1,0.302687,0.594839,7.100527,1
5634,1,200,200,200,1,1,7.286999,-2.214929,-0.816763,1
5635,1,220,220,220,1,1,4.203205,1.343974,-5.828037,1
5636,2,002-210,210,002-210,2,0.1,5.865748,-0.11507,-2.29621,0.1
5636,2,002-210,002,002-210,2,0.9,-0.298024,-1.428346,7.241931,0.9
5637,1,020,020,020,1,1,0.403455,7.57551,-5.638847,1
5638,1,002,002,002,1,1,-3.601196,-4.545684,7.29955,1
5639,1,002,002,002,1,1,-3.504929,-0.955858,8.50717,1
5640,1,021,021,021,1,1,-6.238898,6.642837,1.024121,1
5641,1,120,120,120,1,1,-0.149138,7.85889,-7.303672,1
5642,1,200,200,200,1,1,7.995515,-1.868838,-0.514382,1
5643,2,202-220,202,202-220,2,0.1,5.495733,-0.605395,1.797875,0.1
