parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5969,2,01-10,01-10,2,3,6.041028,2.713105,10
5970,2,01-10,01-10,2,49,6.929408,0.508105,10
5970,2,01-10,01-10,2,51,0.96167,6.558375,01
5971,1,11,11,1,100,3.956987,3.587337,11
5972,1,01,01,1,100,1.506379,8.100276,01
5973,2,01-10,01-10,2,95,0.410516,6.612433,01
5973,2,01-10,01-10,2,5,5.587385,0.574635,10
5974,1,01,01,1,100,2.452118,7.827405,01
5975,2,01-10,01-10,2,77,0.821896,7.033394,01
5975,2,01-10,01-10,2,23,7.110439,2.45224,10
5976,2,01-10,01-10,2,96,-0.542111,6.126735,01
5976,2,01-10,01-10,2,4,4.861442,1.098158,10
5977,2,01-10,01-10,2,97,0.695898,6.589495,01
5977,2,01-10,01-10,2,3,4.798873,3.461063,10
5978,2,01-10,01-10,2,73,5.04655,0.770492,10
5978,2,01-10,01-10,2,27,-0.08572,6.607699,01
5979,2,01-10,01-10,2,91,6.956893,-0.585468,10
5979,2,01-10,01-10,2,9,0.531824,5.938337,01
5980,2,01-10,01-10,2,79,6.514122,-0.212923,10
5980,2,01-10,01-10,2,21,2.190311,6.404582,01
5981,2,01-10,01-10,2,89,2.405382,8.224576,01
5981,2,01-10,01-10,2,11,6.125315,4.101015,10
5982,1,10,10,1,100,5.555513,-4.376258,10
5983,2,01-10,01-10,2,59,1.131479,7.453118,01
5983,2,01-10,01-10,2,41,7.382267,2.387487,10
5984,1,01,01,1,100,-1.602699,4.745293,01
5985,1,01,01,1,100,2.157399,7.875987,01
5986,1,10,10,1,100,4.827384,-1.176028,10
5987,2,01-10,01-10,2,47,8.249152,3.047689,10
5987,2,01-10,01-10,2,53,2.086188,8.716097,01
5988,1,01,01,1,100,-0.532271,7.339289,01
5989,1,10,01-10,1,100,6.573297,-0.669678,10
5990,1,10,01-10,1,100,6.864585,-0.372326,10
5991,1,10,10,1,100,6.121229,-1.289324,10
5992,2,01-10,01-10,2,65,1.599667,7.281666,01
5992,2,01-10,01-10,2,35,7.971077,0.638762,10
5993,2,01-10,01-10,2,99,9.548429,0.588616,10
5993,2,01-10,01-10,2,1,3.140546,5.256045,01
5994,1,01,01-10,1,100,-0.741588,6.118704,01
5995,1,10,10,1,100,6.606151,1.431713,10
5996,2,01-10,01-10,2,90,1.270307,6.671424,01
5996,2,01-10,01-10,2,10,6.676252,1.449462,10
5997,1,01,01,1,100,-0.987454,7.050627,01
5998,2,01-10,01-10,2,85,0.189176,6.206207,01
5998,2,01-10,01-10,2,15,6.27192,-0.038297,10
5999,2,01-10,01-10,2,19,0.652019,6.071957,01
5999,2,01-10,01-10,2,81,7.0795,0.736775,10
6000,1,00,00,1,100,3.84407,4.338703,00
6001,1,10,01-10,1,100,7.886333,2.595139,10
6002,2,01-10,01-10,2,27,3.972744,6.448349,01
6002,2,01-10,01-10,2,73,6.421321,0.49512,10
6003,2,01-10,01-10,2,96,-0.552913,7.13065,01
6003,2,01-10,01-10,2,4,5.568306,0.639805,10
6004,1,10,10,1,100,7.405321,1.343603,10
6005,1,10,01-10,1,100,8.161206,-0.495585,10
6006,2,01-10,01-10,2,79,-0.146053,7.826305,01
6006,2,01-10,01-10,2,21,5.508922,1.247861,10
6007,2,01-10,01-10,2,96,0.569791,6.037175,01
6007,2,01-10,01-10,2,4,6.727738,-0.212439,10
6008,2,01-10,01-10,2,90,0.890497,8.856593,01
6008,2,01-10,01-10,2,10,7.425549,3.861851,10
6009,1,01,01,1,100,1.394349,6.13951,01
6010,2,01-10,01-10,2,64,8.160124,-0.211522,10
6010,2,01-10,01-10,2,36,2.186125,6.331089,01
6011,1,10,10,1,100,9.156012,-0.947209,10
6012,2,01-10,01-10,2,73,0.489058,7.188441,01
6012,2,01-10,01-10,2,27,6.581012,1.472206,10
6013,1,10,10,1,100,9.133059,-0.800058,10
6014,2,01-10,01-10,2,86,-1.20354,5.26402,01
6014,2,01-10,01-10,2,14,5.321077,-0.881641,10
6015,1,01,01,1,100,3.718719,7.075567,01
6016,2,01-10,01-10,2,82,1.844119,7.514275,01
6016,2,01-10,01-10,2,18,6.025563,3.823497,10
6017,2,01-10,01-10,2,43,7.203274,0.926418,10
6017,2,01-10,01-10,2,57,1.226729,6.642346,01
6018,1,01,01,1,100,2.368009,8.197705,01
6019,2,01-10,01-10,2,92,5.917379,0.323348,10
6019,2,01-10,01-10,2,8,3.920499,4.326669,01
6020,2,01-10,01-10,2,81,1.873768,7.652829,01
6020,2,01-10,01-10,2,19,6.598906,3.159634,10
6021,2,01-10,01-10,2,32,1.0949,6.736274,01
6021,2,01-10,01-10,2,68,6.86879,1.969188,10
6022,2,01-10,01-10,2,33,6.995801,1.212793,10
6022,2,01-10,01-10,2,67,1.891462,6.730386,01
6023,1,10,10,1,100,4.752577,-2.410977,10
6024,2,01-10,01-10,2,13,6.570552,0.577905,10
6024,2,01-10,01-10,2,87,1.559397,6.14024,01
6025,1,10,10,1,100,8.264721,1.483074,10
6026,2,01-10,01-10,2,34,1.190663,5.621087,01
6026,2,01-10,01-10,2,66,7.136102,0.626527,10
6027,2,01-10,01-10,2,88,7.323441,-0.177919,10
6027,2,01-10,01-10,2,12,1.36795,5.987656,01
6028,2,01-10,01-10,2,86,6.558774,-2.081228,10
6028,2,01-10,01-10,2,14,1.56719,4.540647,01
6029,2,01-10,01-10,2,99,5.758349,0.723755,10
6029,2,01-10,01-10,2,1,0.672714,4.326362,01
6030,1,01,01,1,100,0.779442,6.797412,01
6031,2,01-10,01-10,2,87,6.338136,0.295672,10
6031,2,01-10,01-10,2,13,2.397216,6.330858,01
6032,1,01,01,1,100,0.370235,6.3789,01
6033,2,01-10,01-10,2,88,0.7243,7.245096,01
6033,2,01-10,01-10,2,12,6.039679,3.413192,10
6034,1,11,11,1,100,4.098253,4.544699,11
6035,1,10,10,1,100,6.574502,-2.297845,10
6036,2,01-10,01-10,2,98,6.650603,-1.345298,10
6036,2,01-10,01-10,2,2,2.759796,5.25182,01
6037,2,01-10,01-10,2,86,5.274812,0.698498,10
6037,2,01-10,01-10,2,14,-1.067288,6.084631,01
6038,2,01-10,01-10,2,83,6.111082,0.823788,10
6038,2,01-10,01-10,2,17,3.086607,6.236407,01
6039,1,10,10,1,100,8.31361,0.491272,10
6040,1,10,10,1,100,7.270067,1.721559,10
6041,2,10-11,10,2,93,6.156535,1.290203,10
6041,2,10-11,10,2,7,3.767787,4.896197,11
6042,2,01-10,01-10,2,65,0.875573,5.195456,01
6042,2,01-10,01-10,2,35,5.748699,0.957382,10
6043,2,01-10,01-10,2,89,5.838134,0.028646,10
6043,2,01-10,01-10,2,11,1.794446,6.123815,01
6044,2,01-10,01-10,2,52,1.801585,6.58989,01
6044,2,01-10,01-10,2,48,7.878573,4.403191,10
6045,2,01-10,01-10,2,51,6.178971,1.606937,10
6045,2,01-10,01-10,2,49,0.163369,5.672755,01
6046,1,01,01,1,100,0.44188499999999997,7.212549,01
6047,2,01-10,01-10,2,70,-0.052135,6.684762,01
6047,2,01-10,01-10,2,30,6.200126,1.612019,10
6048,2,01-10,01-10,2,75,0.802061,7.566269,01
6048,2,01-10,01-10,2,25,7.111366,1.735253,10
6049,1,01,01,1,100,3.079993,8.310417,01
6050,2,01-10,01-10,2,91,1.9799,8.533342,01
6050,2,01-10,01-10,2,9,7.482708,1.941553,10
6051,1,01,01-10,1,100,-0.123345,6.12024,01
6052,2,01-10,01-10,2,67,2.101199,5.709474,01
6052,2,01-10,01-10,2,33,6.872003,3.912895,10
6053,1,10,10,1,100,5.277169,1.189682,10
6054,2,01-10,01-10,2,47,0.583251,6.061783,01
6054,2,01-10,01-10,2,53,5.486566,0.903117,10
6055,2,01-10,01-10,2,61,0.065611,5.898457,01
6055,2,01-10,01-10,2,39,6.667387,-0.054197,10
6056,2,01-10,01-10,2,96,5.893093,0.450232,10
6056,2,01-10,01-10,2,4,1.903678,6.218081,01
6057,2,01-10,01-10,2,22,5.828733,3.028894,10
6057,2,01-10,01-10,2,78,-0.21505,9.014414,01
6058,1,01,01,1,100,2.824881,4.964317,01
6059,2,01-10,01-10,2,81,4.942547,-0.294278,10
6059,2,01-10,01-10,2,19,-0.417463,5.57087,01
6060,1,01,01-10,1,100,0.679571,5.312117,01
6061,2,01-10,01-10,2,99,-0.887552,7.313696,01
6061,2,01-10,01-10,2,1,5.681954,1.172117,10
6062,2,01-10,01-10,2,68,7.257901,-0.426851,10
6062,2,01-10,01-10,2,32,0.722565,6.1085,01
6063,1,10,10,1,100,8.370548,-3.812683,10
6064,2,01-10,01-10,2,51,0.474817,7.759611,01
6064,2,01-10,01-10,2,49,6.631169,2.352519,10
6065,1,01,01,1,100,-1.596389,7.460578,01
6066,2,01-10,01-10,2,76,-1.906911,9.068211,01
6066,2,01-10,01-10,2,24,4.681829,2.968816,10
6067,1,01,01,1,100,-1.666663,7.703424,01
6068,2,01-10,01-10,2,74,8.09064,0.011308,10
6068,2,01-10,01-10,2,26,1.683016,6.559651,01
6069,2,01-10,01-10,2,77,6.341673,1.720703,10
6069,2,01-10,01-10,2,23,0.946126,6.040324,01
6070,2,01-10,01-10,2,53,4.048436,6.733243,01
6070,2,01-10,01-10,2,47,7.245219,3.037723,10
6071,2,01-10,01-10,2,99,-2.30288,9.470329,01
6071,2,01-10,01-10,2,1,2.918445,3.354789,10
6072,2,01-10,01-10,2,54,0.156728,5.789034,01
6072,2,01-10,01-10,2,46,6.128941,1.080807,10
6073,2,01-10,01-10,2,61,8.97835,1.802021,10
6073,2,01-10,01-10,2,39,2.774915,6.648682,01
6074,1,10,10,1,100,7.383171,0.697767,10
6075,2,01-10,01-10,2,87,8.304365,0.481157,10
6075,2,01-10,01-10,2,13,2.367253,6.921751,01
6076,2,01-10,01-10,2,21,4.91587,-1.241019,10
6076,2,01-10,01-10,2,79,-0.908702,4.613512,01
6077,1,11,11,1,100,4.235392,4.310201,11
6078,1,01,01,1,100,-2.082973,9.28246,01
6079,1,01,01,1,100,2.638039,7.916922,01
6080,2,01-10,01-10,2,98,7.967204,0.218872,10
6080,2,01-10,01-10,2,2,2.041062,5.327054,01
6081,2,01-10,01-10,2,96,6.061145,-1.524447,10
6081,2,01-10,01-10,2,4,2.994731,4.745716,01
6082,1,01,01,1,100,-1.50514,6.836863,01
6083,2,01-10,01-10,2,68,8.329282,2.486928,10
6083,2,01-10,01-10,2,32,2.239789,6.969896,01
6084,2,01-10,01-10,2,91,-0.418113,8.243632,01
6084,2,01-10,01-10,2,9,6.143201,2.323764,10
6085,1,01,01,1,100,-0.170297,6.910028,01
6086,2,01-10,01-10,2,56,2.278964,4.159766,01
6086,2,01-10,01-10,2,44,5.318585,0.940439,10
6087,2,01-10,01-10,2,88,7.406477,0.063182,10
6087,2,01-10,01-10,2,12,1.906853,5.999882,01
6088,1,10,10,1,100,6.537625,-0.380199,10
6089,1,10,10,1,100,7.114795,-1.570132,10
6090,1,10,10,1,100,9.255999,4.246351,10
6091,1,10,10,1,100,5.845012,-0.057072,10
6092,2,01-10,01-10,2,97,6.661985,0.374682,10
6092,2,01-10,01-10,2,3,3.81472,6.203057,01
6093,1,10,10,1,100,6.669826,-1.311736,10
6094,2,01-10,01-10,2,31,7.943932,3.357561,10
6094,2,01-10,01-10,2,69,1.357927,9.010452,01
6095,2,01-10,01-10,2,13,4.295524,2.381962,10
6095,2,01-10,01-10,2,87,-1.641587,7.15875,01
6096,1,10,10,1,100,6.729415,2.311179,10
6097,1,01,01,1,100,-1.243555,8.980232,01
6098,1,01,01,1,100,2.834926,9.091469,01
6099,1,01,01,1,100,2.85809,7.130706,01
6100,2,01-10,01-10,2,48,6.687609,0.772886,10
6100,2,01-10,01-10,2,52,1.668368,7.131502,01
6101,1,10,10,1,100,6.705852,-2.758267,10
6102,2,01-10,01-10,2,27,7.511513,1.992955,10
6102,2,01-10,01-10,2,73,3.88935,6.744493,01
6103,2,01-10,01-10,2,40,-0.466672,6.152586,01
6103,2,01-10,01-10,2,60,5.193582,2.443566,10
6104,2,01-10,01-10,2,27,5.698491,0.272046,10
6104,2,01-10,01-10,2,73,4.116842,5.959585,01
6105,1,01,01-10,1,100,0.55886,7.543165,01
6106,2,01-10,01-10,2,83,8.467643,2.525021,10
6106,2,01-10,01-10,2,17,3.555709,8.345213,01
6107,1,10,01-10,1,100,5.835578,0.769267,10
6108,2,01-10,01-10,2,97,8.136294,-1.194971,10
6108,2,01-10,01-10,2,3,3.467141,4.892532,01
6109,1,01,01,1,100,-0.611063,8.781457,01
6110,1,01,01,1,100,-0.882935,7.324623,01
6111,1,10,10,1,100,6.080668,1.046613,10
6112,2,01-10,01-10,2,85,-0.574716,7.871058,01
6112,2,01-10,01-10,2,15,5.721215,1.50877,10
6113,1,01,01,1,100,-1.882298,7.118091,01
6114,2,01-10,01-10,2,51,4.428579,0.657556,10
6114,2,01-10,01-10,2,49,-2.159591,6.641043,01
6115,2,01-10,01-10,2,88,0.481048,7.976722,01
6115,2,01-10,01-10,2,12,7.070112,1.620274,10
6116,1,10,10,1,100,7.269526,3.020262,10
6117,2,01-10,01-10,2,80,7.399305,1.477546,10
6117,2,01-10,01-10,2,20,0.96308,7.38831,01
6118,1,01,01-10,1,100,-2.261476,7.110422,01
6119,1,01,01,1,100,-3.101985,6.961286,01
6120,2,01-10,01-10,2,54,1.309304,6.549518,01
6120,2,01-10,01-10,2,46,7.386121,0.505559,10
6121,1,01,01,1,100,1.154262,6.627902,01
6122,1,10,10,1,100,7.62531,-0.736022,10
6123,1,10,01-10,1,100,6.928827,0.008485,10
6124,1,10,10,1,100,7.668795,3.737314,10
6125,2,01-10,01-10,2,90,-0.45581700000000003,7.063214,01
6125,2,01-10,01-10,2,10,5.961812,1.664303,10
6126,1,01,01,1,100,1.051823,8.317576,01
6127,1,01,01,1,100,0.304564,5.217392,01
6128,2,01-10,01-10,2,26,4.10759,-1.479136,10
6128,2,01-10,01-10,2,74,-2.444682,4.709654,01
6129,1,01,01-10,1,100,0.977045,8.667101,01
6130,1,10,01-10,1,100,6.823929,-1.293525,10
6131,1,01,01,1,100,-0.177859,7.412426,01
6132,2,01-10,01-10,2,86,0.138962,6.56435,01
6132,2,01-10,01-10,2,14,5.929546,2.203877,10
6133,1,01,01,1,100,-1.830999,8.689515,01
6134,1,11,11,1,100,1.900522,3.30803,11
6135,2,01-10,01-10,2,87,7.562845,-1.301069,10
6135,2,01-10,01-10,2,13,1.940955,5.313565,01
6136,2,01-10,01-10,2,98,0.77573,7.704392,01
6136,2,01-10,01-10,2,2,6.275557,3.461945,10
6137,2,01-10,01-10,2,86,7.847195,0.26366,10
6137,2,01-10,01-10,2,14,1.937906,6.746582,01
6138,1,01,01,1,100,-1.27475,6.656608,01
6139,2,01-10,01-10,2,73,1.723916,7.141212,01
6139,2,01-10,01-10,2,27,7.123874,0.590624,10
6140,1,10,10,1,100,5.821379,-0.37528,10
6141,1,10,10,1,100,6.862673,2.211425,10
6142,1,01,01,1,100,-0.701827,6.700156,01
6143,2,01-10,01-10,2,64,7.793738,1.24541,10
6143,2,01-10,01-10,2,36,1.392472,7.852573,01
6144,2,01-10,01-10,2,79,3.035249,5.850714,01
6144,2,01-10,01-10,2,21,7.30965,1.03598,10
6145,2,01-10,01-10,2,93,9.092594,0.49708,10
6145,2,01-10,01-10,2,7,2.607356,4.424759,01
6146,2,01-10,01-10,2,12,7.092281,3.240421,10
6146,2,01-10,01-10,2,88,3.468188,8.313212,01
6147,2,01-10,01-10,2,96,6.631815,-0.091496,10
6147,2,01-10,01-10,2,4,0.922679,5.654951,01
6148,1,11,11,1,100,2.835093,3.834676,11
6149,1,00,00,1,100,3.958403,3.566034,00
6150,2,01-10,01-10,2,42,7.251176,2.470383,10
6150,2,01-10,01-10,2,58,3.542095,7.235343,01
6151,2,01-10,01-10,2,76,0.186419,6.251116,01
6151,2,01-10,01-10,2,24,5.345004,1.257176,10
6152,1,10,01-10,1,100,6.340792,-3.724311,10
6153,2,01-10,01-10,2,71,2.354819,7.091288,01
6153,2,01-10,01-10,2,29,6.796356,1.790875,10
6154,2,01-10,01-10,2,57,1.101548,6.144905,01
6154,2,01-10,01-10,2,43,6.723785,0.652372,10
6155,1,10,01-10,1,100,6.691766,2.414217,10
6156,2,01-10,01-10,2,98,6.893769,-0.568724,10
6156,2,01-10,01-10,2,2,1.312754,5.810093,01
6157,2,01-10,01-10,2,91,0.257112,5.822293,01
6157,2,01-10,01-10,2,9,6.049521,-0.574907,10
6158,1,01,01,1,100,-3.56055,6.562572,01
6159,2,01-10,01-10,2,90,5.257123,-0.933552,10
6159,2,01-10,01-10,2,10,2.02295,5.324025,01
6160,1,01,01,1,100,3.952549,7.479734,01
6161,2,01-10,01-10,2,66,0.666825,5.934756,01
6161,2,01-10,01-10,2,34,7.273574,-0.486554,10
6162,1,10,01-10,1,100,7.628942,2.063654,10
6163,1,01,01,1,100,0.193623,6.045184,01
6164,1,10,10,1,100,8.804058,-1.266819,10
6165,2,01-10,01-10,2,83,0.539665,7.698647,01
6165,2,01-10,01-10,2,17,5.943533,2.263522,10
6166,2,01-10,01-10,2,78,8.352698,1.249583,10
6166,2,01-10,01-10,2,22,3.15332,5.923562,01
6167,1,10,10,1,100,6.654295,0.380304,10
6168,1,01,01,1,100,1.454008,5.28119,01
6169,2,01-10,01-10,2,73,0.576471,5.727839,01
6169,2,01-10,01-10,2,27,6.145982,0.324895,10
6170,2,01-11,01,2,34,-0.990534,6.624882,01
6170,2,01-11,01,2,66,1.469266,3.216957,11
6171,2,01-10,01-10,2,81,0.687531,5.783261,01
6171,2,01-10,01-10,2,19,7.021407,0.405575,10
6172,2,01-10,01-10,2,29,0.19346,4.558725,01
6172,2,01-10,01-10,2,71,6.747667,0.344482,10
6173,1,01,01,1,100,0.882086,7.883093,01
6174,2,10-11,10,2,82,6.780978,2.073432,10
6174,2,10-11,10,2,18,1.779559,3.948187,11
6175,1,10,10,1,100,6.490999,1.199124,10
6176,1,10,10,1,100,7.946382,0.298601,10
6177,2,01-10,01-10,2,85,8.639227,2.902263,10
6177,2,01-10,01-10,2,15,2.359146,8.655605,01
6178,2,01-10,01-10,2,71,6.44705,-0.425049,10
6178,2,01-10,01-10,2,29,0.852735,6.144241,01
6179,1,01,01,1,100,0.866319,6.848133,01
6180,1,10,10,1,100,5.5932,-2.116631,10
6181,2,01-10,01-10,2,95,8.037942,2.71724,10
6181,2,01-10,01-10,2,5,1.441458,5.816267,01
6182,2,01-10,01-10,2,63,6.548646,2.888121,10
6182,2,01-10,01-10,2,37,2.232865,6.460218,01
6183,1,01,01,1,100,-0.174424,6.342413,01
6184,2,01-10,01-10,2,83,6.904493,-0.887501,10
6184,2,01-10,01-10,2,17,2.131694,5.401824,01
6185,1,01,01,1,100,-2.028452,6.158995,01
6186,2,01-10,01-10,2,87,0.071519,5.3167,01
6186,2,01-10,01-10,2,13,4.577921,0.498574,10
6187,1,01,01,1,100,0.316354,7.99844,01
6188,2,01-10,01-10,2,77,8.007592,0.56204,10
6188,2,01-10,01-10,2,23,1.77924,6.842478,01
6189,1,01,01,1,100,-3.626297,6.552551,01
6190,1,10,10,1,100,6.472147,-0.992262,10
6191,1,01,01,1,100,-1.680572,6.968262,01
6192,1,01,01-10,1,100,1.953842,5.837702,01
6193,2,01-10,01-10,2,29,5.834928,2.47543,10
6193,2,01-10,01-10,2,71,0.86644,7.443841,01
6194,1,01,01,1,100,2.287961,5.753737,01
6195,1,01,01,1,100,0.768812,6.875085,01
6196,2,01-10,01-10,2,90,6.561104,0.318621,10
6196,2,01-10,01-10,2,10,1.684255,5.484428,01
6197,2,01-10,01-10,2,93,7.676683,0.694708,10
6197,2,01-10,01-10,2,7,3.064664,5.118502,01
6198,2,01-10,01-10,2,95,8.078138,2.902741,10
6198,2,01-10,01-10,2,5,2.093009,6.682354,01
6199,2,01-10,01-10,2,44,-0.694424,6.911627,01
6199,2,01-10,01-10,2,56,5.305388,0.951909,10
6200,2,01-10,01-10,2,10,5.946816,2.118916,10
6200,2,01-10,01-10,2,90,-0.543236,8.367333,01
6201,2,01-10,01-10,2,47,7.777444,1.92233,10
6201,2,01-10,01-10,2,53,1.21748,7.737262,01
6202,2,01-10,01-10,2,61,1.004292,5.815693,01
6202,2,01-10,01-10,2,39,7.589766,-0.444719,10
6203,2,01-10,01-10,2,82,-0.18542,8.016127,01
6203,2,01-10,01-10,2,18,6.286795,2.638691,10
6204,2,01-10,01-10,2,95,-0.700917,3.641325,01
6204,2,01-10,01-10,2,5,5.414776,-2.264071,10
6205,1,01,01,1,100,1.8756,7.695647,01
6206,2,01-10,01-10,2,81,5.260462,3.109685,10
6206,2,01-10,01-10,2,19,3.774415,4.977026,01
6207,1,01,01,1,100,0.299663,4.039083,01
6208,2,01-10,01-10,2,92,8.603239,1.166045,10
6208,2,01-10,01-10,2,8,2.491823,5.72328,01
6209,1,10,10,1,100,7.19172,-1.302895,10
6210,2,01-10,01-10,2,98,-0.039187,6.47169,01
6210,2,01-10,01-10,2,2,5.560082,4.612823,10
6211,1,10,10,1,100,7.217234,-1.866753,10
6212,2,01-10,01-10,2,52,6.311529,2.29987,10
6212,2,01-10,01-10,2,48,0.863148,6.555405,01
6213,2,01-10,01-10,2,78,7.253587,0.107166,10
6213,2,01-10,01-10,2,22,0.98144,6.614737,01
6214,1,10,10,1,100,8.464738,-1.770396,10
6215,2,01-10,01-10,2,93,1.885221,6.722059,01
6215,2,01-10,01-10,2,7,5.283091,1.177012,10
6216,1,01,01,1,100,-0.017397,7.706294,01
6217,2,01-10,01-10,2,99,-0.304055,8.200527,01
6217,2,01-10,01-10,2,1,6.337859,1.805375,10
6218,2,01-10,01-10,2,64,5.849228,2.115259,10
6218,2,01-10,01-10,2,36,-0.255512,7.689473,01
6219,2,01-10,01-10,2,48,1.945575,5.488089,01
6219,2,01-10,01-10,2,52,7.213879,0.835014,10
6220,2,01-10,01-10,2,60,0.092457,5.321915,01
6220,2,01-10,01-10,2,40,5.690758,-1.186873,10
6221,2,01-10,01-10,2,73,-1.72517,8.04632,01
6221,2,01-10,01-10,2,27,3.357429,2.595585,10
6222,2,01-10,01-10,2,74,5.963991,1.592426,10
6222,2,01-10,01-10,2,26,3.544115,6.626735,01
6223,2,01-10,01-10,2,87,-0.328483,7.278998,01
6223,2,01-10,01-10,2,13,5.953736,2.77232,10
6224,2,01-10,01-10,2,19,6.724284,3.738418,10
6224,2,01-10,01-10,2,81,1.362991,9.036305,01
6225,1,10,10,1,100,7.03381,-0.41231,10
6226,1,01,01,1,100,2.887646,3.679595,01
6227,2,01-10,01-10,2,71,-0.384636,6.40724,01
6227,2,01-10,01-10,2,29,4.778017,-0.037648,10
6228,2,01-10,01-10,2,74,6.351467,0.335973,10
6228,2,01-10,01-10,2,26,3.790949,6.763318,01
6229,1,01,01,1,100,1.877707,6.038281,01
6230,1,01,01,1,100,-0.023071,6.952551,01
6231,2,01-10,01-10,2,87,7.757086,-0.49087,10
6231,2,01-10,01-10,2,13,1.790707,5.923375,01
6232,1,10,01-10,1,100,7.395696,-1.715675,10
6233,2,01-11,01,2,60,2.807685,8.741711,01
6233,2,01-11,01,2,40,3.994235,5.43221,11
6234,1,10,10,1,100,5.095818,-1.571689,10
6235,2,01-10,01-10,2,69,1.296213,6.129804,01
6235,2,01-10,01-10,2,31,7.822457,3.072898,10
6236,1,01,01,1,100,-1.112442,5.802879,01
6237,2,01-10,01-10,2,17,0.881309,7.003225,01
6237,2,01-10,01-10,2,83,6.795779,0.731068,10
6238,1,01,01-10,1,100,-2.16976,7.664251,01
6239,1,01,01,1,100,0.284055,6.136761,01
6240,1,01,01,1,100,-1.795412,6.898842,01
6241,1,01,01,1,100,-2.799459,7.118592,01
6242,2,01-10,01-10,2,99,4.500627,0.056039,10
6242,2,01-10,01-10,2,1,1.467755,6.222463,01
6243,1,10,10,1,100,6.922572,-3.402311,10
6244,2,01-10,01-10,2,97,-1.493244,6.651989,01
6244,2,01-10,01-10,2,3,4.994988,0.833329,10
6245,2,01-10,01-10,2,70,4.691648,0.169915,10
6245,2,01-10,01-10,2,30,-0.400506,6.618371,01
6246,2,01-10,01-10,2,73,0.52786,8.107746,01
6246,2,01-10,01-10,2,27,6.823386,1.534985,10
6247,1,01,01,1,100,-0.846313,6.351016,01
6248,2,01-10,01-10,2,10,1.797898,6.252133,01
6248,2,01-10,01-10,2,90,8.05128,1.168088,10
6249,1,10,10,1,100,6.209463,0.264209,10
6250,1,10,10,1,100,6.558334,-1.455669,10
6251,1,10,10,1,100,6.702591,1.639263,10
6252,1,10,10,1,100,7.439131,2.148077,10
6253,1,10,10,1,100,5.632583,-1.52679,10
6254,2,01-10,01-10,2,33,3.278893,7.030883,01
6254,2,01-10,01-10,2,67,9.462769,0.543958,10
6255,2,01-10,01-10,2,90,2.565633,6.460354,01
6255,2,01-10,01-10,2,10,6.4989,1.140742,10
6256,1,11,11,1,100,0.427334,4.458515,11
6257,2,01-10,01-10,2,70,8.373438,0.068663,10
6257,2,01-10,01-10,2,30,1.858528,4.523659,01
6258,2,01-10,01-10,2,67,1.375595,7.673594,01
6258,2,01-10,01-10,2,33,6.292073,1.573226,10
6259,1,10,01-10,1,100,4.565745,-0.210867,10
6260,1,10,10,1,100,8.027411,-1.305216,10
6261,1,01,01,1,100,0.643054,7.14526,01
6262,2,01-10,01-10,2,98,2.444042,7.645209,01
6262,2,01-10,01-10,2,2,4.891506,3.26105,10
6263,2,01-10,01-10,2,83,1.00306,6.160019,01
6263,2,01-10,01-10,2,17,6.048064,1.88127,10
6264,2,01-10,01-10,2,94,5.825097,-1.078997,10
6264,2,01-10,01-10,2,6,2.634019,5.154212,01
6265,2,01-10,01-10,2,94,-0.711002,6.998218,01
6265,2,01-10,01-10,2,6,5.447478,1.088835,10
6266,2,01-10,01-10,2,81,1.994401,8.757443,01
6266,2,01-10,01-10,2,19,8.209753,2.244624,10
6267,2,01-10,01-10,2,73,5.78644,1.841505,10
6267,2,01-10,01-10,2,27,-0.618111,6.215179,01
6268,2,01-10,01-10,2,74,7.297716,-0.247921,10
6268,2,01-10,01-10,2,26,1.049112,5.901426,01
6269,1,01,01,1,100,0.942925,8.903544,01
6270,2,01-10,01-10,2,96,4.076209,-1.845941,10
6270,2,01-10,01-10,2,4,-1.209639,4.719162,01
6271,2,01-10,01-10,2,89,6.635275,0.192691,10
6271,2,01-10,01-10,2,11,0.298393,6.069653,01
6272,2,01-10,01-10,2,85,1.689832,7.297058,01
6272,2,01-10,01-10,2,15,6.561731,1.095021,10
6273,1,10,10,1,100,3.374767,-5.207869,10
6274,1,01,01,1,100,0.360933,9.333301,01
6275,2,01-10,01-10,2,54,-0.636301,6.655701,01
6275,2,01-10,01-10,2,46,5.905368,1.511248,10
6276,2,01-10,01-10,2,77,-0.642277,8.858326,01
6276,2,01-10,01-10,2,23,5.323611,3.935362,10
6277,1,11,11,1,100,6.77085,2.827898,11
6278,1,01,01,1,100,1.081542,7.41027,01
6279,2,01-10,01-10,2,99,-1.075879,6.285054,01
6279,2,01-10,01-10,2,1,5.434732,3.196306,10
6280,1,01,01,1,100,2.131491,6.144087,01
6281,2,01-10,01-10,2,42,2.602033,7.751353,01
6281,2,01-10,01-10,2,58,8.804754,1.161688,10
6282,2,01-10,01-10,2,81,2.411177,6.68492,01
6282,2,01-10,01-10,2,19,8.15234,0.242651,10
6283,1,10,10,1,100,6.918172,-0.459197,10
6284,2,01-10,01-10,2,99,9.487735,-1.335686,10
6284,2,01-10,01-10,2,1,4.216379,4.846224,01
6285,2,01-10,01-10,2,99,6.528981,-2.426788,10
6285,2,01-10,01-10,2,1,1.530466,4.196923,01
6286,2,01-10,01-10,2,73,7.64766,-0.143009,10
