parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
4110,2,01-10,01-10,2,7,-0.277567,5.929317,01
4111,2,01-10,01-10,2,31,4.271043,-0.925058,10
4111,2,01-10,01-10,2,69,2.354052,5.52269,01
4112,2,01-10,01-10,2,78,1.292702,7.242667,01
4112,2,01-10,01-10,2,22,7.854974,1.262045,10
4113,2,01-10,01-10,2,64,2.237094,6.619284,01
4113,2,01-10,01-10,2,36,8.308246,1.534455,10
4114,1,10,01-10,1,100,5.815325,-0.571016,10
4115,2,01-10,01-10,2,20,5.976407,0.935668,10
4115,2,01-10,01-10,2,80,-0.159036,5.658968,01
4116,2,01-10,01-10,2,97,7.101852,0.747355,10
4116,2,01-10,01-10,2,3,1.445041,5.995218,01
4117,2,01-10,01-10,2,88,1.541184,6.904547,01
4117,2,01-10,01-10,2,12,7.129192,3.743731,10
4118,2,01-10,01-10,2,87,-0.377701,7.606438,01
4118,2,01-10,01-10,2,13,6.263171,2.961248,10
4119,1,11,11,1,100,6.113967,6.385823,11
4120,2,01-10,01-10,2,40,6.889815,0.13848,10
4120,2,01-10,01-10,2,60,1.232074,6.706302,01
4121,1,01,01,1,100,1.698416,6.22988,01
4122,2,01-10,01-10,2,97,7.266544,0.82938,10
4122,2,01-10,01-10,2,3,2.819106,5.091751,01
4123,2,01-10,01-10,2,49,7.606776,-0.974378,10
4123,2,01-10,01-10,2,51,2.50871,5.242742,01
4124,2,01-10,01-10,2,35,6.951243,0.702051,10
4124,2,01-10,01-10,2,65,1.061152,6.801905,01
4125,2,01-10,01-10,2,52,7.957294,1.837849,10
4125,2,01-10,01-10,2,48,2.448028,6.335768,01
4126,1,10,10,1,100,9.101566,1.918478,10
4127,2,01-10,01-10,2,56,7.859847,0.635613,10
4127,2,01-10,01-10,2,44,3.27042,6.993225,01
4128,2,01-10,01-10,2,36,6.249231,3.748653,10
4128,2,01-10,01-10,2,64,1.774592,6.889448,01
4129,2,01-10,01-10,2,86,-0.839472,5.399397,01
4129,2,01-10,01-10,2,14,5.53538,0.032003,10
4130,1,10,10,1,100,7.592545,-0.368191,10
4131,2,01-10,01-10,2,23,4.382852,0.209806,10
4131,2,01-10,01-10,2,77,-1.786467,6.591303,01
4132,2,01-10,01-10,2,81,0.427737,6.812378,01
4132,2,01-10,01-10,2,19,6.984485,2.61082,10
4133,1,10,10,1,100,5.177937,2.13093,10
4134,1,10,10,1,100,6.900028,2.286896,10
4135,2,01-10,01-10,2,86,6.565201,1.174255,10
4135,2,01-10,01-10,2,14,2.779684,7.092981,01
4136,2,01-10,01-10,2,95,1.3427,7.499243,01
4136,2,01-10,01-10,2,5,6.091383,1.482146,10
4137,2,01-10,01-10,2,98,8.217447,-0.119616,10
4137,2,01-10,01-10,2,2,2.197285,5.651761,01
4138,1,10,10,1,100,8.301097,2.088618,10
4139,1,11,11,1,100,5.887239,5.865258,11
4140,2,01-10,01-10,2,23,5.8633,1.204028,10
4140,2,01-10,01-10,2,77,0.645775,7.071813,01
4141,1,10,10,1,100,9.027485,2.707326,10
4142,2,01-10,01-10,2,77,7.102224,2.386469,10
4142,2,01-10,01-10,2,23,1.59752,6.704597,01
4143,1,01,01,1,100,-3.105198,6.610386,01
4144,1,01,01,1,100,0.051013,8.962377,01
4145,2,01-10,01-10,2,77,4.176059,-1.460198,10
4145,2,01-10,01-10,2,23,-0.470256,5.134567,01
4146,2,01-10,01-10,2,41,1.795717,5.94891,01
4146,2,01-10,01-10,2,59,7.983577,3.053802,10
4147,2,01-10,01-10,2,75,7.246024,2.317194,10
4147,2,01-10,01-10,2,25,0.731485,6.880932,01
4148,2,01-10,01-10,2,68,0.685394,8.933749,01
4148,2,01-10,01-10,2,32,6.571842,3.049992,10
4149,1,01,01,1,100,-1.214594,6.088827,01
4150,2,01-10,01-10,2,61,1.265652,5.266886,01
4150,2,01-10,01-10,2,39,7.017106,-1.017667,10
4151,2,01-10,01-10,2,79,1.122426,8.947485,01
4151,2,01-10,01-10,2,21,7.230977,2.321282,10
4152,1,01,01-10,1,100,2.961672,6.705458,01
4153,2,01-10,01-10,2,93,7.351717,-0.695453,10
4153,2,01-10,01-10,2,7,0.989653,5.933669,01
4154,1,10,10,1,100,5.900726,-3.859555,10
4155,1,10,10,1,100,9.374249,-0.745402,10
4156,1,10,10,1,100,4.383564,2.570387,10
4157,2,01-10,01-10,2,76,6.086912,-0.908362,10
4157,2,01-10,01-10,2,24,0.244309,4.925308,01
4158,2,01-10,01-10,2,68,6.55943,2.550194,10
4158,2,01-10,01-10,2,32,1.720539,7.789815,01
4159,2,01-10,01-10,2,96,-0.330726,6.261557,01
4159,2,01-10,01-10,2,4,6.264992,1.823821,10
4160,2,01-10,01-10,2,92,-0.516285,8.07409,01
4160,2,01-10,01-10,2,8,6.076445,2.168958,10
4161,1,01,01,1,100,-1.700256,8.211827,01
4162,2,01-10,01-10,2,79,5.446737,-0.041942,10
4162,2,01-10,01-10,2,21,-0.615278,6.277501,01
4163,1,11,11,1,100,6.897795,2.604341,11
4164,2,01-10,01-10,2,98,1.738221,6.207965,01
4164,2,01-10,01-10,2,2,5.441754,0.38714,10
4165,2,01-10,01-10,2,98,0.885424,7.900356,01
4165,2,01-10,01-10,2,2,5.587157,3.632652,10
4166,1,01,01-10,1,100,-0.5918,9.531759,01
4167,2,01-10,01-10,2,13,6.69209,0.370046,10
4167,2,01-10,01-10,2,87,0.602624,6.124339,01
4168,2,01-10,01-10,2,75,-0.136434,4.038832,01
4168,2,01-10,01-10,2,25,5.366614,-2.004432,10
4169,2,01-10,01-10,2,64,6.552278,0.901309,10
4169,2,01-10,01-10,2,36,-0.038041,7.514837,01
4170,1,01,01,1,100,1.006744,7.849645,01
4171,1,10,10,1,100,5.894939,-3.097579,10
4172,1,10,10,1,100,5.947218,-2.331221,10
4173,2,01-10,01-10,2,97,1.008058,8.9836,01
4173,2,01-10,01-10,2,3,6.82484,3.06609,10
4174,2,01-10,01-10,2,64,6.199287,-1.71618,10
4174,2,01-10,01-10,2,36,1.812129,4.111785,01
4175,2,01-10,01-10,2,68,1.523467,6.498803,01
4175,2,01-10,01-10,2,32,5.254694,0.437139,10
4176,1,10,10,1,100,5.947361,-2.171212,10
4177,2,01-10,01-10,2,66,6.708873,1.483922,10
4177,2,01-10,01-10,2,34,1.250449,5.931977,01
4178,2,01-10,01-10,2,66,9.613478,2.44251,10
4178,2,01-10,01-10,2,34,3.51221,8.080999,01
4179,2,01-10,01-10,2,83,6.823104,3.10327,10
4179,2,01-10,01-10,2,17,1.995179,6.124179,01
4180,2,01-10,01-10,2,97,-0.261312,8.894022,01
4180,2,01-10,01-10,2,3,6.253321,2.430655,10
4181,2,01-10,01-10,2,78,0.445469,7.466427,01
4181,2,01-10,01-10,2,22,6.235684,1.749701,10
4182,2,10-11,10,2,85,8.833073,2.221276,10
4182,2,10-11,10,2,15,4.090385,6.692611,11
4183,2,01-10,01-10,2,82,7.311883,-0.087008,10
4183,2,01-10,01-10,2,18,0.845058,6.540379,01
4184,1,01,01,1,100,1.259616,8.249231,01
4185,1,10,10,1,100,6.577109,-1.501893,10
4186,2,01-10,01-10,2,42,7.514664,-0.289149,10
4186,2,01-10,01-10,2,58,1.068265,6.151526,01
4187,1,10,10,1,100,6.467976,1.250063,10
4188,2,01-10,01-10,2,87,5.232594,0.828576,10
4188,2,01-10,01-10,2,13,-1.282129,6.38507,01
4189,1,01,01-10,1,100,0.826539,6.329485,01
4190,1,11,11,1,100,4.219609,4.650841,11
4191,1,01,01-10,1,100,0.389009,7.602042,01
4192,1,01,01,1,100,-0.554584,6.38507,01
4193,2,01-10,01-10,2,47,-2.060918,6.171067,01
4193,2,01-10,01-10,2,53,4.096026,0.47354,10
4194,1,10,10,1,100,5.358809,4.453242,10
4195,1,01,01-10,1,100,-0.994994,6.273728,01
4196,1,10,10,1,100,6.324945,-0.086194,10
4197,2,01-10,01-10,2,99,0.323853,8.680555,01
4197,2,01-10,01-10,2,1,6.812401,4.246791,10
4198,2,01-10,01-10,2,63,3.320753,7.521521,01
4198,2,01-10,01-10,2,37,7.87787,1.555749,10
4199,2,01-10,01-10,2,88,6.723025,-0.132019,10
4199,2,01-10,01-10,2,12,1.86867,5.530198,01
4200,2,01-10,01-10,2,52,1.592345,7.950545,01
4200,2,01-10,01-10,2,48,7.852351,1.573014,10
4201,2,01-10,01-10,2,57,5.084209,-1.302465,10
4201,2,01-10,01-10,2,43,-0.873631,4.005076,01
4202,1,01,01,1,100,-5.449468,6.57509,01
4203,1,11,11,1,100,4.690753,2.612167,11
4204,1,01,01,1,100,0.942181,9.179751,01
4205,2,01-10,01-10,2,26,-0.587393,6.137465,01
4205,2,01-10,01-10,2,74,5.626975,-0.394078,10
4206,2,01-10,01-10,2,81,1.965133,8.298243,01
4206,2,01-10,01-10,2,19,5.659507,2.231042,10
4207,2,01-10,01-10,2,49,5.282017,0.40836,10
4207,2,01-10,01-10,2,51,-0.304716,5.193786,01
4208,2,01-10,01-10,2,80,0.036028,6.580972,01
4208,2,01-10,01-10,2,20,5.915982,3.771242,10
4209,2,01-10,01-10,2,92,6.802409,-0.238774,10
4209,2,01-10,01-10,2,8,0.709814,5.483923,01
4210,2,01-10,01-10,2,83,8.34278,1.915584,10
4210,2,01-10,01-10,2,17,2.829028,6.251617,01
4211,1,11,11,1,100,2.979479,2.645494,11
4212,2,01-10,01-10,2,89,0.469273,7.996809,01
4212,2,01-10,01-10,2,11,5.190732,1.942621,10
4213,1,01,01,1,100,-1.653471,5.788274,01
4214,2,01-10,01-10,2,83,7.669825,0.297169,10
4214,2,01-10,01-10,2,17,1.935677,6.011234,01
4215,1,10,10,1,100,6.749917,0.839084,10
4216,1,01,01-10,1,100,0.415567,7.564289,01
4217,2,01-10,01-10,2,59,0.156836,7.456464,01
4217,2,01-10,01-10,2,41,6.476027,2.482101,10
4218,2,01-10,01-10,2,15,1.198301,7.455467,01
4218,2,01-10,01-10,2,85,6.946879,2.766768,10
4219,2,01-10,01-10,2,55,7.039364,2.820436,10
4219,2,01-10,01-10,2,45,0.709579,5.537219,01
4220,1,10,10,1,100,6.538743,-3.189696,10
4221,1,10,10,1,100,5.951069,-0.706778,10
4222,2,01-10,01-10,2,75,6.14702,-1.8934,10
4222,2,01-10,01-10,2,25,0.28525,4.563061,01
4223,1,10,10,1,100,6.834847,-2.394675,10
4224,1,10,01-10,1,100,6.743682,-1.927865,10
4225,1,01,01,1,100,-1.531131,8.433072,01
4226,1,01,01-10,1,100,-1.100767,6.857747,01
4227,2,01-10,01-10,2,98,-2.156288,7.065609,01
4227,2,01-10,01-10,2,2,4.301958,0.950923,10
4228,2,01-10,01-10,2,93,2.043845,6.634821,01
4228,2,01-10,01-10,2,7,7.163914,0.602467,10
4229,2,01-10,01-10,2,57,6.312878,-0.494141,10
4229,2,01-10,01-10,2,43,0.25169,5.869153,01
4230,1,10,10,1,100,7.416785,2.13471,10
4231,1,01,01-10,1,100,0.180379,7.675397,01
4232,2,10-11,10,2,23,4.432971,5.714919,11
4232,2,10-11,10,2,77,7.876891,1.277122,10
4233,1,10,10,1,100,5.512028,-3.334505,10
4234,1,10,10,1,100,6.105692,0.280487,10
4235,2,01-10,01-10,2,98,7.045223,0.085975,10
4235,2,01-10,01-10,2,2,4.542442,4.589133,01
4236,1,01,01,1,100,0.926589,8.197457,01
4237,2,10-11,10,2,65,4.520931,7.721606,11
4237,2,10-11,10,2,35,6.491356,3.2802,10
4238,1,10,10,1,100,5.674406,-2.882835,10
4239,2,01-10,01-10,2,35,1.432568,6.444472,01
4239,2,01-10,01-10,2,65,6.798958,0.897911,10
4240,1,01,01,1,100,-0.452737,7.584986,01
4241,1,10,10,1,100,6.505896,-0.712857,10
4242,1,01,01,1,100,1.17118,5.102874,01
4243,2,01-10,01-10,2,91,6.166886,-1.53352,10
4243,2,01-10,01-10,2,9,1.373865,4.626955,01
4244,1,01,01,1,100,-2.497925,8.568755,01
4245,2,01-10,01-10,2,40,1.711675,5.876735,01
4245,2,01-10,01-10,2,60,5.621696,1.532708,10
4246,2,01-10,01-10,2,86,7.630838,0.518245,10
4246,2,01-10,01-10,2,14,2.15953,6.816664,01
4247,2,01-10,01-10,2,33,2.519657,5.423813,01
4247,2,01-10,01-10,2,67,7.541963,0.129839,10
4248,1,01,01,1,100,2.71747,7.307141,01
4249,2,01-10,01-10,2,89,1.528919,8.719928,01
4249,2,01-10,01-10,2,11,7.075157,4.286527,10
4250,2,01-10,01-10,2,98,6.790085,-0.733101,10
4250,2,01-10,01-10,2,2,1.627735,5.406633,01
4251,2,01-10,01-10,2,78,7.748611,2.184997,10
4251,2,01-10,01-10,2,22,1.178532,7.10748,01
4252,1,10,01-10,1,100,7.722346,-1.154381,10
4253,2,01-10,01-10,2,58,8.169628,1.466002,10
4253,2,01-10,01-10,2,42,4.170727,8.040986,01
4254,2,01-10,01-10,2,94,-0.219871,6.021406,01
4254,2,01-10,01-10,2,6,5.724629,1.552878,10
4255,1,01,01,1,100,-3.568796,7.074364,01
4256,2,01-11,01,2,4,2.991965,2.509126,11
4256,2,01-11,01,2,96,1.145219,7.480768,01
4257,2,01-10,01-10,2,93,6.785238,-1.251,10
4257,2,01-10,01-10,2,7,2.861991,5.195452,01
4258,2,01-10,01-10,2,57,1.715002,7.16397,01
4258,2,01-10,01-10,2,43,7.259107,1.310166,10
4259,2,01-10,01-10,2,77,7.295612,0.127426,10
4259,2,01-10,01-10,2,23,2.900863,5.666762,01
4260,2,01-10,01-10,2,58,1.653495,7.201476,01
4260,2,01-10,01-10,2,42,7.551584,1.90581,10
4261,1,10,10,1,100,6.374426,-2.358929,10
4262,2,01-10,01-10,2,68,7.476789,0.652662,10
4262,2,01-10,01-10,2,32,2.67361,5.918567,01
4263,2,01-10,01-10,2,53,1.326254,6.820159,01
4263,2,01-10,01-10,2,47,6.13888,2.447563,10
4264,1,10,10,1,100,8.610766,-4.17354,10
4265,1,10,10,1,100,6.523151,-3.220502,10
4266,2,01-10,01-10,2,89,0.815679,7.093074,01
4266,2,01-10,01-10,2,11,5.743258,1.52719,10
4267,1,01,01,1,100,-1.849558,7.951221,01
4268,2,01-10,01-10,2,88,0.225257,9.716214,01
4268,2,01-10,01-10,2,12,6.104283,3.163932,10
4269,2,01-10,01-10,2,83,8.078895,1.070239,10
4269,2,01-10,01-10,2,17,1.607992,6.81115,01
4270,2,01-10,01-10,2,90,2.970087,8.676643,01
4270,2,01-10,01-10,2,10,6.887327,3.450215,10
4271,2,01-10,01-10,2,37,3.030565,5.396674,01
4271,2,01-10,01-10,2,63,6.935879,1.178793,10
4272,1,00,00,1,100,4.255476,4.603202,00
4273,2,01-10,01-10,2,28,6.266441,1.3488,10
4273,2,01-10,01-10,2,72,-0.055371,6.608413,01
4274,2,01-10,01-10,2,53,6.635837,1.274018,10
4274,2,01-10,01-10,2,47,0.031855,6.782343,01
4275,2,01-10,01-10,2,77,5.226532,-0.13065,10
4275,2,01-10,01-10,2,23,0.544391,6.029791,01
4276,2,01-10,01-10,2,45,1.694062,5.526002,01
4276,2,01-10,01-10,2,55,7.926931,-0.355984,10
4277,2,01-10,01-10,2,97,0.708189,6.734049,01
4277,2,01-10,01-10,2,3,5.633897,0.449452,10
4278,2,01-10,01-10,2,75,6.446661,-0.628941,10
4278,2,01-10,01-10,2,25,-0.071847,5.74502,01
4279,1,10,10,1,100,6.637065,-2.379708,10
4280,1,01,01,1,100,-1.709383,4.415024,01
4281,1,01,01,1,100,-1.979295,8.067438,01
4282,1,01,01-10,1,100,-1.677249,7.757321,01
4283,2,01-10,01-10,2,69,7.690131,0.447494,10
4283,2,01-10,01-10,2,31,1.493767,5.73841,01
4284,2,01-10,01-10,2,90,5.99094,-1.42142,10
4284,2,01-10,01-10,2,10,0.562028,5.052893,01
4285,1,10,10,1,100,5.487007,-2.57258,10
4286,1,01,01,1,100,-1.357822,8.326796,01
4287,2,01-11,01,2,77,0.661041,3.139772,01
4287,2,01-11,01,2,23,5.054298,-0.059616,11
4288,2,01-10,01-10,2,83,5.827158,-1.102425,10
4288,2,01-10,01-10,2,17,2.969574,4.911505,01
4289,2,01-10,01-10,2,81,-1.064626,5.749932,01
4289,2,01-10,01-10,2,19,4.241709,3.639216,10
4290,1,10,10,1,100,7.112779,-4.756834,10
4291,1,01,01-10,1,100,-0.520369,7.04301,01
4292,1,11,11,1,100,4.208469,-0.989069,11
4293,1,10,10,1,100,7.686775,-0.746353,10
4294,1,10,10,1,100,8.543074,-0.256092,10
4295,1,01,01,1,100,1.120009,5.845048,01
4296,2,01-10,01-10,2,75,1.198637,5.9485,01
4296,2,01-10,01-10,2,25,6.677522,1.026994,10
4297,2,01-10,01-10,2,56,0.830512,6.976902,01
4297,2,01-10,01-10,2,44,7.021008,0.873564,10
4298,1,01,01,1,100,2.779252,8.368273,01
4299,2,01-10,01-10,2,70,0.455496,6.845456,01
4299,2,01-10,01-10,2,30,7.032708,1.096302,10
4300,1,10,10,1,100,8.136921,-1.874819,10
4301,2,01-10,01-10,2,81,7.241881,0.207193,10
4301,2,01-10,01-10,2,19,1.050211,6.080451,01
4302,2,01-10,01-10,2,87,-0.455993,6.590982,01
4302,2,01-10,01-10,2,13,5.662814,0.538864,10
4303,2,01-10,01-10,2,50,8.549067,3.237368,10
4303,2,01-10,01-10,2,50,2.139936,8.568831,01
4304,2,01-10,01-10,2,83,6.832644,2.145693,10
4304,2,01-10,01-10,2,17,0.888705,5.743039,01
4305,1,10,10,1,100,7.305542,1.593311,10
4306,2,01-10,01-10,2,38,-0.465747,6.38022,01
4306,2,01-10,01-10,2,62,5.916052,1.439292,10
4307,2,01-10,01-10,2,34,6.828496,1.777318,10
4307,2,01-10,01-10,2,66,0.290458,6.810828,01
4308,2,01-10,01-10,2,66,-0.022295,8.210248,01
4308,2,01-10,01-10,2,34,6.195475,1.683014,10
4309,2,01-10,01-10,2,55,7.778615,0.646577,10
4309,2,01-10,01-10,2,45,1.67227,6.381157,01
4310,1,01,01-10,1,100,-1.03929,7.651318,01
4311,2,01-10,01-10,2,22,5.940444,0.779815,10
4311,2,01-10,01-10,2,78,-0.006798,7.272373,01
4312,2,01-10,01-10,2,47,6.622999,0.416964,10
4312,2,01-10,01-10,2,53,0.837139,5.955763,01
4313,1,01,01,1,100,0.613895,7.518328,01
4314,1,01,01,1,100,-1.611474,7.027926,01
4315,1,11,11,1,100,2.344416,3.127486,11
4316,2,01-10,01-10,2,86,8.420111,-0.527792,10
4316,2,01-10,01-10,2,14,2.924399,5.952193,01
4317,1,10,01-10,1,100,7.783341,1.508924,10
4318,1,11,11,1,100,6.190855,3.334048,11
4319,1,01,01,1,100,-5.120412,6.296445,01
4320,1,10,10,1,100,5.733062,1.502137,10
4321,2,01-10,01-10,2,93,0.329848,5.285954,01
4321,2,01-10,01-10,2,7,5.232085,1.405818,10
4322,1,01,01,1,100,-2.769855,4.869717,01
4323,2,01-10,01-10,2,69,7.804245,-0.549256,10
4323,2,01-10,01-10,2,31,2.967638,6.08029,01
4324,2,10-11,10,2,97,8.569336,0.426692,10
4324,2,10-11,10,2,3,2.744806,4.769451,11
4325,1,10,10,1,100,7.998733,1.325077,10
4326,1,01,01,1,100,-1.482498,6.662163,01
4327,1,01,01,1,100,0.101642,6.989681,01
4328,2,01-10,01-10,2,43,3.084344,6.587079,01
4328,2,01-10,01-10,2,57,8.520338,1.632336,10
4329,2,01-10,01-10,2,81,7.504968,1.423288,10
4329,2,01-10,01-10,2,19,3.502784,6.853405,01
4330,2,01-10,01-10,2,97,0.731058,6.557832,01
4330,2,01-10,01-10,2,3,5.534888,1.913507,10
4331,1,10,10,1,100,6.114528,0.355075,10
4332,1,01,01-10,1,100,-2.055094,7.324438,01
4333,1,10,10,1,100,8.544248,0.446765,10
4334,2,10-11,10,2,99,7.9779,1.270106,10
4334,2,10-11,10,2,1,5.254047,5.422654,11
4335,1,01,01-10,1,100,-0.282824,5.584289,01
4336,2,01-10,01-10,2,52,6.371814,1.167984,10
4336,2,01-10,01-10,2,48,-0.153365,6.375506,01
4337,1,01,01,1,100,2.037961,6.690653,01
4338,2,01-10,01-10,2,86,0.557457,5.872473,01
4338,2,01-10,01-10,2,14,6.002324,1.057076,10
4339,1,10,10,1,100,6.052377,-0.689278,10
4340,1,10,10,1,100,5.514656,-0.767653,10
4341,1,01,01,1,100,-1.734384,6.600078,01
4342,1,01,01,1,100,-0.980625,5.426013,01
4343,2,01-10,01-10,2,56,6.080081,1.041924,10
4343,2,01-10,01-10,2,44,-0.110125,6.640593,01
4344,2,01-10,01-10,2,72,0.16018,6.539561,01
4344,2,01-10,01-10,2,28,5.477081,0.933845,10
4345,2,01-10,01-10,2,30,6.42462,3.151833,10
4345,2,01-10,01-10,2,70,0.702149,8.858905,01
4346,2,01-10,01-10,2,82,-0.602716,6.689958,01
4346,2,01-10,01-10,2,18,5.984651,2.023263,10
4347,2,01-11,01,2,59,5.189888,3.358766,11
4347,2,01-11,01,2,41,0.504594,6.386585,01
4348,1,01,01-10,1,100,-0.249989,8.320254,01
4349,2,01-10,01-10,2,98,-1.092113,6.058525,01
4349,2,01-10,01-10,2,2,5.306465,1.332773,10
4350,1,01,01,1,100,1.389489,5.046242,01
4351,1,01,01-10,1,100,0.619905,6.641134,01
4352,1,01,01,1,100,2.831615,7.912856,01
4353,2,01-10,01-10,2,68,-0.62932,8.463135,01
4353,2,01-10,01-10,2,32,5.466533,2.406358,10
4354,2,01-10,01-10,2,40,5.925789,0.588086,10
4354,2,01-10,01-10,2,60,0.995187,5.827289,01
4355,2,01-10,01-10,2,63,3.812023,7.460861,01
4355,2,01-10,01-10,2,37,7.510731,2.820475,10
4356,1,10,10,1,100,6.943376,1.460789,10
4357,1,01,01,1,100,0.561057,7.559356,01
4358,1,01,01,1,100,-3.909572,7.93603,01
4359,2,01-10,01-10,2,53,6.428068,-0.072354,10
4359,2,01-10,01-10,2,47,1.510699,6.473961,01
4360,1,10,10,1,100,7.440105,1.188004,10
4361,2,01-10,01-10,2,88,6.035969,-1.481248,10
4361,2,01-10,01-10,2,12,-0.429642,4.992404,01
4362,2,01-10,01-10,2,16,6.983095,1.631376,10
4362,2,01-10,01-10,2,84,0.564451,7.91714,01
4363,2,01-11,01,2,99,2.562625,9.100983,01
4363,2,01-11,01,2,1,6.617748,3.330245,11
4364,2,01-10,01-10,2,88,7.499989,0.202943,10
4364,2,01-10,01-10,2,12,1.175271,5.701839,01
4365,2,01-10,01-10,2,74,7.430884,2.121789,10
4365,2,01-10,01-10,2,26,0.991928,7.422724,01
4366,2,01-10,01-10,2,90,7.104918,-0.061124,10
4366,2,01-10,01-10,2,10,2.616938,5.121023,01
4367,2,01-10,01-10,2,72,7.755298,-0.208289,10
4367,2,01-10,01-10,2,28,1.850873,5.79014,01
4368,2,01-10,01-10,2,15,-0.547895,6.802383,01
4368,2,01-10,01-10,2,85,5.858609,0.480747,10
4369,2,01-10,01-10,2,43,6.373209,0.363409,10
4369,2,01-10,01-10,2,57,1.87178,5.857084,01
4370,1,10,10,1,100,7.667369,-0.526401,10
4371,2,01-10,01-10,2,96,8.245202,-1.008103,10
4371,2,01-10,01-10,2,4,3.083796,4.382711,01
4372,2,01-10,01-10,2,33,4.415535,1.527414,10
4372,2,01-10,01-10,2,67,-1.094561,5.181024,01
4373,2,01-10,01-10,2,82,8.196192,1.260171,10
4373,2,01-10,01-10,2,18,2.044027,7.299788,01
4374,1,01,01,1,100,-1.250396,5.297355,01
4375,1,01,01-10,1,100,-1.413664,6.865272,01
4376,1,01,01,1,100,-1.444836,5.633693,01
4377,1,10,10,1,100,7.532661,-1.460187,10
4378,1,01,01,1,100,-1.745581,6.648659,01
4379,2,01-10,01-10,2,80,4.827481,-0.820594,10
4379,2,01-10,01-10,2,20,1.933035,5.021349,01
4380,1,10,10,1,100,7.695709,-0.741841,10
4381,1,01,01,1,100,-2.230222,7.270721,01
4382,2,01-10,01-10,2,98,0.007067,3.510883,01
4382,2,01-10,01-10,2,2,5.993615,-2.304184,10
4383,1,10,10,1,100,7.529021,-2.524293,10
4384,2,01-10,01-10,2,91,1.911875,9.639737,01
4384,2,01-10,01-10,2,9,7.590974,3.415654,10
4385,1,01,01-10,1,100,0.56198,8.48863,01
4386,1,10,10,1,100,6.70399,-0.471733,10
4387,2,01-11,01,2,99,1.141858,8.524632,01
4387,2,01-11,01,2,1,5.822086,3.041816,11
4388,1,10,10,1,100,7.792598,-0.296192,10
4389,2,01-10,01-10,2,71,1.414732,6.017206,01
4389,2,01-10,01-10,2,29,7.09381,3.13792,10
4390,2,01-10,01-10,2,21,0.92952,7.079626,01
4390,2,01-10,01-10,2,79,6.334607,1.909601,10
4391,1,10,10,1,100,6.35801,-0.786639,10
4392,2,01-10,01-10,2,87,-0.511461,6.843677,01
4392,2,01-10,01-10,2,13,5.598243,0.358554,10
4393,2,01-10,01-10,2,39,3.129508,6.407367,01
4393,2,01-10,01-10,2,61,7.968824,0.412721,10
4394,2,01-10,01-10,2,27,6.505411,2.317896,10
4394,2,01-10,01-10,2,73,2.491327,7.32848,01
4395,1,10,10,1,100,6.586157,0.825607,10
4396,2,10-11,10,2,96,3.722787,-0.462854,10
4396,2,10-11,10,2,4,1.588178,4.555853,11
4397,2,01-10,01-10,2,91,8.310278,1.271837,10
4397,2,01-10,01-10,2,9,3.865715,7.474804,01
4398,2,01-10,01-10,2,94,-0.635268,6.666487,01
4398,2,01-10,01-10,2,6,5.743614,2.12068,10
4399,2,01-10,01-10,2,22,6.335201,1.185068,10
4399,2,01-10,01-10,2,78,0.395165,6.314972,01
4400,1,01,01,1,100,2.801487,6.803036,01
4401,2,01-10,01-10,2,78,6.992757,2.470782,10
4401,2,01-10,01-10,2,22,0.705593,6.247376,01
4402,2,01-10,01-10,2,73,1.271227,7.703804,01
4402,2,01-10,01-10,2,27,7.335465,2.891835,10
4403,2,01-10,01-10,2,78,7.244676,2.443611,10
4403,2,01-10,01-10,2,22,2.616936,7.632455,01
4404,1,01,01,1,100,-0.606128,6.362632,01
4405,1,01,01,1,100,-2.393496,9.409509,01
4406,2,01-10,01-10,2,65,6.58589,2.061758,10
4406,2,01-10,01-10,2,35,0.769979,6.664624,01
4407,1,10,10,1,100,5.476748,-1.63561,10
4408,1,01,01-10,1,100,-0.864269,7.849659,01
4409,1,01,01,1,100,0.749756,9.604681,01
4410,1,10,10,1,100,7.818459,-0.409402,10
4411,2,01-10,01-10,2,3,5.369048,2.27249,10
4411,2,01-10,01-10,2,97,-1.082693,6.195989,01
4412,2,01-10,01-10,2,82,7.336285,0.168334,10
4412,2,01-10,01-10,2,18,1.851439,6.283342,01
4413,1,01,01-10,1,100,0.190677,8.114951,01
4414,1,01,01,1,100,-3.077859,7.565921,01
4415,2,01-10,01-10,2,87,-0.196184,4.496202,01
4415,2,01-10,01-10,2,13,5.667227,-1.778296,10
4416,2,01-10,01-10,2,13,1.092638,5.689897,01
4416,2,01-10,01-10,2,87,6.89025,-0.078254,10
4417,1,01,01,1,100,3.672111,6.901613,01
4418,2,01-10,01-10,2,53,2.644518,8.321762,01
4418,2,01-10,01-10,2,47,8.284792,2.335177,10
4419,2,01-10,01-10,2,85,-1.780135,6.030975,01
4419,2,01-10,01-10,2,15,4.818767,0.152167,10
4420,2,01-10,01-10,2,44,6.911401,1.28541,10
4420,2,01-10,01-10,2,56,0.581729,7.222057,01
4421,2,01-10,01-10,2,75,6.940373,-0.047817,10
4421,2,01-10,01-10,2,25,1.066869,6.470521,01
4422,2,01-10,01-10,2,98,0.81805,6.580912,01
4422,2,01-10,01-10,2,2,5.031792,1.364389,10
4423,1,01,01,1,100,0.31061,6.817271,01
4424,1,01,01,1,100,-0.640446,5.460099,01
