parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
4756,2,01-10,01-10,2,44,2.300903,6.166979,01
4756,2,01-10,01-10,2,56,8.230654,0.597073,10
4757,1,10,10,1,100,6.390499,1.459282,10
4758,2,01-10,01-10,2,88,7.167509,0.007752,10
4758,2,01-10,01-10,2,12,0.576901,6.557104,01
4759,2,01-10,01-10,2,68,-0.723384,7.382122,01
4759,2,01-10,01-10,2,32,4.930542,0.966884,10
4760,1,01,01-10,1,100,-0.5554,7.166791,01
4761,2,01-10,01-10,2,65,1.299006,7.090333,01
4761,2,01-10,01-10,2,35,6.87246,0.879431,10
4762,2,01-10,01-10,2,68,6.524873,0.745751,10
4762,2,01-10,01-10,2,32,1.825971,7.067463,01
4763,1,01,01,1,100,-1.28015,5.914352,01
4764,1,01,01,1,100,0.146943,7.934384,01
4765,1,01,01,1,100,0.4138,7.870304,01
4766,1,10,10,1,100,5.997312,-2.281095,10
4767,2,01-10,01-10,2,88,-0.358284,8.721986,01
4767,2,01-10,01-10,2,12,6.251544,2.560311,10
4768,1,10,01-10,1,100,3.710282,-1.205565,10
4769,2,01-10,01-10,2,18,0.388584,6.340076,01
4769,2,01-10,01-10,2,82,5.576319,1.348263,10
4770,2,01-10,01-10,2,57,3.091753,7.019475,01
4770,2,01-10,01-10,2,43,8.451037,1.177203,10
4771,2,01-10,01-10,2,68,1.470813,5.947245,01
4771,2,01-10,01-10,2,32,6.177327,0.773731,10
4772,1,10,10,1,100,7.37251,-0.199537,10
4773,2,01-10,01-10,2,90,0.818923,6.665966,01
4773,2,01-10,01-10,2,10,6.595703,0.059018,10
4774,2,01-10,01-10,2,24,6.068475,1.717949,10
4774,2,01-10,01-10,2,76,-0.109649,7.011976,01
4775,1,01,01,1,100,-3.407696,6.303233,01
4776,2,01-10,01-10,2,89,1.523121,7.292477,01
4776,2,01-10,01-10,2,11,6.563019,1.330152,10
4777,2,01-10,01-10,2,96,7.559973,0.288127,10
4777,2,01-10,01-10,2,4,1.132988,6.665098,01
4778,1,10,10,1,100,6.901801,-2.586436,10
4779,2,01-10,01-10,2,85,1.754442,7.974906,01
4779,2,01-10,01-10,2,15,6.504285,1.782904,10
4780,2,01-10,01-10,2,38,1.181535,6.116971,01
4780,2,01-10,01-10,2,62,6.144574,-0.239138,10
4781,2,01-10,01-10,2,97,2.109656,6.585626,01
4781,2,01-10,01-10,2,3,5.973096,2.412143,10
4782,2,01-10,01-10,2,22,5.775506,1.258784,10
4782,2,01-10,01-10,2,78,2.215166,6.984758,01
4783,2,01-10,01-10,2,86,0.188297,7.822107,01
4783,2,01-10,01-10,2,14,6.750617,1.256274,10
4784,2,01-10,01-10,2,92,0.568341,8.685831,01
4784,2,01-10,01-10,2,8,4.153914,2.891366,10
4785,1,10,10,1,100,8.384596,0.632183,10
4786,1,01,01,1,100,1.370566,6.972278,01
4787,2,01-10,01-10,2,56,8.786505,0.818037,10
4787,2,01-10,01-10,2,44,3.100825,6.931381,01
4788,2,01-10,01-10,2,50,8.786505,0.818037,10
4788,2,01-10,01-10,2,50,3.100825,6.931381,01
4789,1,01,01-10,1,100,-1.28752,7.216679,01
4790,2,01-10,01-10,2,95,7.44673,-1.094711,10
4790,2,01-10,01-10,2,5,2.32713,4.212392,01
4791,1,10,10,1,100,3.275297,3.076085,10
4792,1,10,10,1,100,6.378492,-0.391344,10
4793,2,01-10,01-10,2,46,8.43531,2.005674,10
4793,2,01-10,01-10,2,54,2.833102,8.07975,01
4794,2,01-10,01-10,2,61,8.062715,0.203385,10
4794,2,01-10,01-10,2,39,2.922519,6.510987,01
4795,1,01,01-10,1,100,-1.12635,7.981309,01
4796,1,01,01,1,100,-3.513528,8.156339,01
4797,2,01-10,01-10,2,65,8.0969,2.237345,10
4797,2,01-10,01-10,2,35,2.586572,7.890773,01
4798,1,10,10,1,100,9.549936,-1.561821,10
4799,2,01-10,01-10,2,30,7.111551,0.182719,10
4799,2,01-10,01-10,2,70,2.315574,6.677678,01
4800,2,10-11,10,2,93,7.285391,2.438757,10
4800,2,10-11,10,2,7,1.477212,4.555689,11
4801,2,01-10,01-10,2,75,9.568521,-0.329594,10
4801,2,01-10,01-10,2,25,3.210942,6.024335,01
4802,1,10,10,1,100,6.220968,-1.650865,10
4803,2,01-10,01-10,2,46,1.498574,7.792422,01
4803,2,01-10,01-10,2,54,7.654454,1.554303,10
4804,2,01-10,01-10,2,91,0.834826,9.082859,01
4804,2,01-10,01-10,2,9,7.114718,2.815049,10
4805,1,01,01,1,100,2.48426,6.639357,01
4806,2,01-10,01-10,2,24,5.72769,2.216359,10
4806,2,01-10,01-10,2,76,3.767329,6.421489,01
4807,2,01-10,01-10,2,52,8.169369,2.288322,10
4807,2,01-10,01-10,2,48,2.059024,7.221418,01
4808,1,01,01-10,1,100,-1.3863,7.962034,01
4809,1,10,10,1,100,5.286142,-3.033597,10
4810,1,10,10,1,100,6.419784,-4.869002,10
4811,1,10,01-10,1,100,6.31243,-1.63881,10
4812,2,01-10,01-10,2,91,0.745448,6.78469,01
4812,2,01-10,01-10,2,9,5.636893,1.090044,10
4813,2,01-10,01-10,2,62,3.392776,5.657406,01
4813,2,01-10,01-10,2,38,6.213469,1.247341,10
4814,1,10,10,1,100,9.024218,2.660408,10
4815,2,01-10,01-10,2,64,6.482072,3.410794,10
4815,2,01-10,01-10,2,36,1.034003,6.392942,01
4816,2,01-10,01-10,2,73,6.531686,0.450322,10
4816,2,01-10,01-10,2,27,0.358708,6.762026,01
4817,1,01,01-10,1,100,-1.186923,7.342147,01
4818,2,01-10,01-10,2,89,7.376486,2.020958,10
4818,2,01-10,01-10,2,11,1.514969,7.313785,01
4819,1,10,10,1,100,7.750611,-0.899297,10
4820,2,01-10,01-10,2,80,-0.659445,5.459682,01
4820,2,01-10,01-10,2,20,5.075097,-0.570686,10
4821,1,10,10,1,100,6.720782,-3.786661,10
4822,2,01-10,01-10,2,70,1.390707,6.851812,01
4822,2,01-10,01-10,2,30,6.513001,1.511944,10
4823,1,01,01-10,1,100,-1.473112,6.221799,01
4824,2,01-11,01,2,76,1.578018,5.013559,01
4824,2,01-11,01,2,24,4.817131,3.812362,11
4825,2,01-10,01-10,2,16,7.739588,3.722088,10
4825,2,01-10,01-10,2,84,1.336107,7.609003,01
4826,2,01-10,01-10,2,83,0.050289,7.520872,01
4826,2,01-10,01-10,2,17,5.554833,1.392956,10
4827,2,01-10,01-10,2,98,6.719184,1.638079,10
4827,2,01-10,01-10,2,2,1.570293,5.147541,01
4828,1,01,01,1,100,-1.136291,5.094273,01
4829,2,01-10,01-10,2,36,6.30301,1.059165,10
4829,2,01-10,01-10,2,64,1.696268,6.211428,01
4830,1,10,10,1,100,6.623378,0.888988,10
4831,1,01,01,1,100,0.18851299999999999,6.755201,01
4832,1,11,11,2,65,3.826603,2.7654,11
4832,1,11,11,2,35,4.791682,2.1704,11
4833,1,10,01-10,1,100,7.769654,0.836069,10
4834,1,10,10,1,100,6.356237,-2.727648,10
4835,1,01,01,1,100,-1.200807,6.276149,01
4836,2,01-10,01-10,2,54,1.077388,7.988889,01
4836,2,01-10,01-10,2,46,7.493602,2.102863,10
4837,1,11,11,1,100,4.995598,3.745617,11
4838,1,01,01,1,100,3.772912,8.628529,01
4839,1,10,10,1,100,6.314105,-0.17489,10
4840,1,11,11,1,100,4.725197,4.211249,11
4841,2,01-10,01-10,2,49,2.289585,5.625947,01
4841,2,01-10,01-10,2,51,6.365592,1.498402,10
4842,2,01-10,01-10,2,86,6.099042,-0.827878,10
4842,2,01-10,01-10,2,14,-0.179112,4.118293,01
4843,2,01-10,01-10,2,96,2.237611,7.180861,01
4843,2,01-10,01-10,2,4,5.964251,4.198587,10
4844,1,01,01-10,1,100,-0.354539,7.0927,01
4845,1,01,01-10,1,100,-1.801791,6.595312,01
4846,1,01,01-10,1,100,1.025647,3.445324,01
4847,1,10,01-10,1,100,6.024402,-0.833754,10
4848,1,10,10,1,100,8.570209,1.075382,10
4849,2,01-10,01-10,2,74,0.102976,6.889623,01
4849,2,01-10,01-10,2,26,4.286284,1.091187,10
4850,1,01,01,1,100,-4.114211,6.697624,01
4851,2,01-10,01-10,2,70,5.11981,2.465135,10
4851,2,01-10,01-10,2,30,1.451077,5.187419,01
4852,2,01-10,01-10,2,85,0.934445,5.406058,01
4852,2,01-10,01-10,2,15,6.594658,2.700862,10
4853,2,01-10,01-10,2,8,5.58056,-2.061199,10
4853,2,01-10,01-10,2,92,1.748814,3.995236,01
4854,1,10,01-10,1,100,6.149807,-3.027071,10
4855,1,10,10,1,100,7.619327,-2.195736,10
4856,2,01-10,01-10,2,71,-0.549127,7.063421,01
4856,2,01-10,01-10,2,29,6.001004,1.129689,10
4857,2,01-10,01-10,2,86,0.207679,6.792782,01
4857,2,01-10,01-10,2,14,6.679518,0.809341,10
4858,1,10,10,1,100,6.362716,-0.050676,10
4859,2,01-10,01-10,2,95,0.604551,6.754634,01
4859,2,01-10,01-10,2,5,4.841349,1.962693,10
4860,2,01-10,01-10,2,81,-0.821319,7.154404,01
4860,2,01-10,01-10,2,19,5.525422,2.708487,10
4861,2,01-10,01-10,2,77,8.011045,1.393452,10
4861,2,01-10,01-10,2,23,3.915565,7.800371,01
4862,1,10,10,1,100,8.061116,-0.663675,10
4863,1,01,01,1,100,0.996962,6.181317,01
4864,2,01-10,01-10,2,51,6.277562,0.890864,10
4864,2,01-10,01-10,2,49,1.769043,6.846206,01
4865,2,01-10,01-10,2,99,8.138041,-0.867325,10
4865,2,01-10,01-10,2,1,1.84218,5.667433,01
4866,2,01-10,01-10,2,78,2.582971,6.35243,01
4866,2,01-10,01-10,2,22,6.374617,0.021003,10
4867,1,01,01,1,100,-2.498672,6.208946,01
4868,2,01-10,01-10,2,83,-0.755666,6.999424,01
4868,2,01-10,01-10,2,17,5.654367,1.001498,10
4869,2,01-10,01-10,2,86,1.911005,7.615497,01
4869,2,01-10,01-10,2,14,5.406007,3.356252,10
4870,1,10,10,1,100,8.359106,-1.132028,10
4871,2,01-10,01-10,2,60,1.184975,5.733731,01
4871,2,01-10,01-10,2,40,6.777676,0.114007,10
4872,2,01-10,01-10,2,45,6.775925,1.713168,10
4872,2,01-10,01-10,2,55,0.209328,8.016703,01
4873,2,01-10,01-10,2,80,6.744589,0.593364,10
4873,2,01-10,01-10,2,20,0.175281,5.539139,01
4874,1,10,10,1,100,7.388538,0.013616,10
4875,1,10,10,1,100,7.852567,0.802515,10
4876,1,10,01-10,1,100,8.168374,0.579257,10
4877,2,01-10,01-10,2,57,6.031618,3.29653,10
4877,2,01-10,01-10,2,43,0.119704,4.470131,01
4878,1,01,01,1,100,-3.5433,7.457263,01
4879,2,01-10,01-10,2,36,5.895929,1.405424,10
4879,2,01-10,01-10,2,64,-0.37724800000000003,7.231566,01
4880,1,11,11,1,100,4.955165,6.248867,11
4881,1,10,10,1,100,8.146731,-1.702959,10
4882,2,01-10,01-10,2,84,5.962234,-0.672821,10
4882,2,01-10,01-10,2,16,-0.524232,5.383026,01
4883,2,01-10,01-10,2,20,5.090833,1.338512,10
4883,2,01-10,01-10,2,80,-0.011973,7.91442,01
4884,2,01-10,01-10,2,23,0.946087,6.510021,01
4884,2,01-10,01-10,2,77,6.278712,1.430418,10
4885,1,10,10,1,100,5.961572,-1.862533,10
4886,1,01,01,1,100,-0.025381,8.245305,01
4887,2,01-10,01-10,2,93,5.845698,-1.299688,10
4887,2,01-10,01-10,2,7,-0.616935,5.058818,01
4888,2,01-10,01-10,2,96,-0.845867,5.747533,01
4888,2,01-10,01-10,2,4,5.588556,0.749633,10
4889,2,01-10,01-10,2,99,-0.193556,4.680199,01
4889,2,01-10,01-10,2,1,5.109542,3.026333,10
4890,2,01-10,01-10,2,16,-0.124866,6.062535,01
4890,2,01-10,01-10,2,84,6.476826,0.239151,10
4891,1,01,01,1,100,1.12617,6.744562,01
4892,1,01,01-10,1,100,-2.265932,7.387012,01
4893,2,01-10,01-10,2,7,3.965672,6.869285,01
4893,2,01-10,01-10,2,93,7.762266,2.470502,10
4894,2,01-10,01-10,2,93,0.50171,8.53128,01
4894,2,01-10,01-10,2,7,6.825762,2.233015,10
4895,2,01-10,01-10,2,88,-0.686259,6.946811,01
4895,2,01-10,01-10,2,12,5.313813,0.442841,10
4896,2,01-10,01-10,2,94,6.424976,0.416418,10
4896,2,01-10,01-10,2,6,1.993543,6.587288,01
4897,2,01-10,01-10,2,68,1.001726,8.534822,01
4897,2,01-10,01-10,2,32,7.302998,3.600852,10
4898,2,01-10,01-10,2,94,4.409378,0.163884,10
4898,2,01-10,01-10,2,6,0.221538,4.772191,01
4899,2,01-10,01-10,2,3,3.030182,6.031356,01
4899,2,01-10,01-10,2,97,9.4339479999999991,0.854443,10
4900,2,01-10,01-10,2,17,7.096693,3.16465,10
4900,2,01-10,01-10,2,83,0.4614,9.295088,01
4901,2,01-10,01-10,2,67,2.997973,8.235045,01
4901,2,01-10,01-10,2,33,8.06164,3.433478,10
4902,2,01-10,01-10,2,95,5.786686,-2.260407,10
4902,2,01-10,01-10,2,5,0.79293,4.335023,01
4903,2,01-10,01-10,2,15,5.978208,1.218269,10
4903,2,01-10,01-10,2,85,-0.425255,7.169094,01
4904,1,01,01,1,100,-3.502662,6.634519,01
4905,1,01,01-10,1,100,-1.61315,7.106196,01
4906,1,10,01-10,1,100,6.775168,-3.14557,10
4907,2,01-10,01-10,2,96,-0.006552,9.388069,01
4907,2,01-10,01-10,2,4,6.156714,3.113058,10
4908,2,01-10,01-10,2,48,0.467681,5.887383,01
4908,2,01-10,01-10,2,52,4.622304,-0.343453,10
4909,2,01-10,01-10,2,90,6.912169,0.870057,10
4909,2,01-10,01-10,2,10,1.787429,7.418815,01
4910,2,01-10,01-10,2,99,7.534531,-0.510718,10
4910,2,01-10,01-10,2,1,4.205509,4.944136,01
4911,1,01,01,1,100,-0.293598,5.341789,01
4912,1,10,10,1,100,7.893765,2.983515,10
4913,1,01,01,1,100,3.13186,6.935995,01
4914,2,01-10,01-10,2,93,-1.484384,5.665336,01
4914,2,01-10,01-10,2,7,4.147012,1.948232,10
4915,1,11,11,1,100,5.377496,3.27948,11
4916,2,01-10,01-10,2,47,5.991066,0.287663,10
4916,2,01-10,01-10,2,53,2.904913,6.296209,01
4917,2,01-10,01-10,2,49,6.705154,0.068408,10
4917,2,01-10,01-10,2,51,1.512667,6.486424,01
4918,2,01-10,01-10,2,50,-0.77292,8.157431,01
4918,2,01-10,01-10,2,50,5.595703,1.738006,10
4919,2,01-10,01-10,2,87,7.628577,-0.361158,10
4919,2,01-10,01-10,2,13,2.244222,6.242854,01
4920,2,01-10,01-10,2,72,6.7597950000000004,0.495497,10
4920,2,01-10,01-10,2,28,0.853599,6.868259,01
4921,2,01-10,01-10,2,52,2.553103,5.830062,01
4921,2,01-10,01-10,2,48,7.748141,0.463941,10
4922,2,01-10,01-10,2,88,-0.784082,5.094398,01
4922,2,01-10,01-10,2,12,5.623933,-0.8305,10
4923,2,01-10,01-10,2,11,3.824331,6.601787,01
4923,2,01-10,01-10,2,89,8.589525,1.026069,10
4924,2,01-10,01-10,2,95,0.680984,6.424224,01
4924,2,01-10,01-10,2,5,6.961903,0.375154,10
4925,2,01-10,01-10,2,68,0.914122,6.061961,01
4925,2,01-10,01-10,2,32,7.149443,0.024322,10
4926,1,01,01,1,100,2.137279,6.165093,01
4927,2,01-10,01-10,2,89,0.213591,5.963201,01
4927,2,01-10,01-10,2,11,5.921512,0.657737,10
4928,2,01-10,01-10,2,77,8.002921,-0.218769,10
4928,2,01-10,01-10,2,23,4.084822,5.875503,01
4929,1,01,01,1,100,0.176295,6.782162,01
4930,2,01-10,01-10,2,49,7.711413,2.184573,10
4930,2,01-10,01-10,2,51,2.844304,8.647841,01
4931,1,01,01-10,1,100,-0.678923,7.2637,01
4932,2,01-10,01-10,2,87,6.620799,-0.41134,10
4932,2,01-10,01-10,2,13,0.969826,6.096532,01
4933,2,01-10,01-10,2,14,6.689024,-0.67404,10
4933,2,01-10,01-10,2,86,1.065958,5.84415,01
4934,2,01-10,01-10,2,90,7.061499,0.431024,10
4934,2,01-10,01-10,2,10,1.26839,5.000428,01
4935,2,01-10,01-10,2,40,2.355385,5.838922,01
4935,2,01-10,01-10,2,60,6.833298,1.028494,10
4936,2,01-10,01-10,2,87,-0.069881,9.247093,01
4936,2,01-10,01-10,2,13,6.497171,3.911115,10
4937,2,01-10,01-10,2,29,0.192301,6.134531,01
4937,2,01-10,01-10,2,71,5.241001,0.036642,10
4938,2,01-10,01-10,2,71,7.795045,1.407733,10
4938,2,01-10,01-10,2,29,2.994566,7.400406,01
4939,2,01-10,01-10,2,92,0.782996,8.635421,01
4939,2,01-10,01-10,2,8,6.506399,3.434647,10
4940,1,10,10,1,100,8.349691,-3.160818,10
4941,2,01-10,01-10,2,90,2.119509,6.499741,01
4941,2,01-10,01-10,2,10,8.129865,0.058493,10
4942,1,01,01,1,100,-1.194498,6.290586,01
4943,1,10,10,1,100,9.125821,0.126107,10
4944,2,01-10,01-10,2,84,-0.494662,6.334435,01
4944,2,01-10,01-10,2,16,5.564217,0.891414,10
4945,2,01-10,01-10,2,40,3.456176,7.789594,01
4945,2,01-10,01-10,2,60,7.901589,1.374707,10
4946,2,01-10,01-10,2,38,6.795132,1.081549,10
4946,2,01-10,01-10,2,62,2.520085,7.026899,01
4947,1,10,10,1,100,7.964897,3.498848,10
4948,2,01-10,01-10,2,78,1.711702,5.861179,01
4948,2,01-10,01-10,2,22,7.743888,-0.227782,10
4949,2,01-10,01-10,2,59,3.693818,6.431176,01
4949,2,01-10,01-10,2,41,7.78754,0.055065,10
4950,1,01,01,1,100,3.924691,8.307405,01
4951,1,10,10,1,100,6.508963,-4.226973,10
4952,2,01-10,01-10,2,89,-0.586732,9.137677,01
4952,2,01-10,01-10,2,11,5.831425,4.484329,10
4953,2,01-10,01-10,2,90,6.441533,-1.781918,10
4953,2,01-10,01-10,2,10,0.549843,4.811509,01
4954,1,10,10,1,100,7.631953,-0.439181,10
4955,2,01-10,01-10,2,47,3.332911,6.17164,01
4955,2,01-10,01-10,2,53,8.874622,-0.387639,10
4956,1,10,10,1,100,6.104863,0.800089,10
4957,1,10,10,1,100,3.952228,-0.133034,10
4958,2,01-10,01-10,2,83,-0.907836,8.015586,01
4958,2,01-10,01-10,2,17,3.661939,1.437129,10
4959,1,10,10,1,100,5.272907,2.930557,10
4960,1,10,10,1,100,6.404018,-4.056213,10
4961,2,01-10,01-10,2,91,1.167045,7.338328,01
4961,2,01-10,01-10,2,9,6.741046,4.337968,10
4962,2,01-10,01-10,2,59,8.356299,1.791383,10
4962,2,01-10,01-10,2,41,2.477576,7.645979,01
4963,1,01,01,1,100,1.544841,6.406276,01
4964,2,01-10,01-10,2,78,6.499771,0.391362,10
4964,2,01-10,01-10,2,22,-0.09571,6.139061,01
4965,2,01-10,01-10,2,22,6.166184,1.634,10
4965,2,01-10,01-10,2,78,-0.42042,8.200916,01
4966,1,10,10,1,100,5.444868,-3.140332,10
4967,1,01,01,1,100,-2.31874,8.450321,01
4968,1,10,10,1,100,7.664235,-5.321623,10
4969,2,01-10,01-10,2,58,6.932928,-0.290385,10
4969,2,01-10,01-10,2,42,1.298332,5.578148,01
4970,2,01-10,01-10,2,36,6.22889,1.47119,10
4970,2,01-10,01-10,2,64,1.424479,5.944597,01
4971,2,01-10,01-10,2,36,7.150446,2.453724,10
4971,2,01-10,01-10,2,64,0.852385,6.818766,01
4972,2,01-10,01-10,2,73,0.607775,6.628271,01
4972,2,01-10,01-10,2,27,5.94129,0.256414,10
4973,2,01-10,01-10,2,46,5.055014,0.035895,10
4973,2,01-10,01-10,2,54,-0.755422,5.436325,01
4974,1,10,10,1,100,6.405841,-1.977057,10
4975,1,10,10,1,100,8.191377,2.803236,10
4976,2,01-10,01-10,2,49,0.402129,8.663136,01
4976,2,01-10,01-10,2,51,5.985442,2.205353,10
4977,2,01-10,01-10,2,44,1.181314,7.538422,01
4977,2,01-10,01-10,2,56,7.549594,1.265095,10
4978,2,01-10,01-10,2,64,2.500663,5.514393,01
4978,2,01-10,01-10,2,36,8.010413,1.959759,10
4979,2,01-10,01-10,2,97,7.476863,-0.107482,10
4979,2,01-10,01-10,2,3,1.132949,5.678536,01
4980,1,01,01,1,100,-0.949221,5.789937,01
4981,2,01-10,01-10,2,83,1.769608,7.276308,01
4981,2,01-10,01-10,2,17,6.912888,2.074256,10
4982,2,01-10,01-10,2,43,1.799822,6.887169,01
4982,2,01-10,01-10,2,57,5.893918,1.219472,10
4983,2,01-10,01-10,2,86,0.113344,7.641653,01
4983,2,01-10,01-10,2,14,6.624393,3.006552,10
4984,2,01-10,01-10,2,76,0.292382,8.367909,01
4984,2,01-10,01-10,2,24,6.49442,1.934698,10
4985,1,01,01,1,100,0.22782,8.318474,01
4986,1,01,01,1,100,3.296795,9.184154,01
4987,2,01-10,01-10,2,66,2.652073,6.971847,01
4987,2,01-10,01-10,2,34,6.723921,3.469427,10
4988,1,10,10,1,100,6.310433,-1.175516,10
4989,1,10,10,1,100,2.904015,0.759282,10
4990,2,01-10,01-10,2,96,-1.280679,6.852729,01
4990,2,01-10,01-10,2,4,5.205521,2.39989,10
4991,1,01,01,1,100,2.014567,7.271933,01
4992,1,10,10,1,100,7.377389,1.190834,10
4993,2,01-10,01-10,2,86,6.939451,1.645958,10
4993,2,01-10,01-10,2,14,4.004001,6.91302,01
4994,1,01,01,1,100,0.754148,6.822985,01
4995,2,01-10,01-10,2,91,6.498951,-0.189492,10
4995,2,01-10,01-10,2,9,0.42159,6.231627,01
4996,2,01-10,01-10,2,18,4.561097,0.375974,10
4996,2,01-10,01-10,2,82,0.168133,6.381857,01
4997,1,01,01,1,100,-0.09644,7.230829,01
4998,2,01-10,01-10,2,35,-0.120344,8.628487,01
4998,2,01-10,01-10,2,65,5.986705,2.068783,10
4999,2,01-10,01-10,2,88,2.210014,5.765062,01
4999,2,01-10,01-10,2,12,5.116496,0.801964,10
5000,2,01-10,01-10,2,94,1.618411,6.441674,01
5000,2,01-10,01-10,2,6,5.58453,2.447947,10
5001,2,01-10,01-10,2,60,2.608992,6.327278,01
5001,2,01-10,01-10,2,40,7.832164,-0.257697,10
5002,1,10,10,1,100,7.173582,-2.321765,10
5003,2,01-10,01-10,2,67,0.972786,6.937432,01
5003,2,01-10,01-10,2,33,7.141076,2.53639,10
5004,1,10,10,1,100,9.048924,2.501127,10
5005,2,01-10,01-10,2,45,2.044611,6.106955,01
5005,2,01-10,01-10,2,55,8.144412,-0.020645,10
5006,1,10,10,1,100,7.863514,0.30298,10
5007,1,10,10,1,100,6.481849,1.031497,10
5008,1,00,00,1,100,4.212374,3.907628,00
5009,2,01-10,01-10,2,81,-1.615961,7.392964,01
5009,2,01-10,01-10,2,19,3.777024,1.864024,10
5010,2,01-10,01-10,2,43,9.184185,2.503199,10
5010,2,01-10,01-10,2,57,2.838445,8.254486,01
5011,1,01,01,1,100,2.237829,6.010518,01
5012,1,01,01,1,100,-1.560678,6.214099,01
5013,2,01-10,01-10,2,95,4.561056,0.043396,10
5013,2,01-10,01-10,2,5,2.941732,4.628244,01
5014,1,10,10,1,100,7.463423,-4.21276,10
5015,2,01-10,01-10,2,71,5.585967,1.518142,10
5015,2,01-10,01-10,2,29,-0.953698,6.624977,01
5016,1,10,10,1,100,8.601836,-3.92679,10
5017,2,01-10,01-10,2,31,4.9643,0.928869,10
5017,2,01-10,01-10,2,69,-1.087768,6.876596,01
5018,1,01,01,1,100,-3.890519,7.542398,01
5019,2,01-10,01-10,2,22,1.390353,6.555084,01
5019,2,01-10,01-10,2,78,7.38631,0.346156,10
5020,2,01-10,01-10,2,84,0.295242,6.485371,01
5020,2,01-10,01-10,2,16,5.586541,1.316409,10
5021,1,01,01,1,100,4.195906,5.708271,01
5022,2,01-10,01-10,2,88,6.23452,-0.047917,10
5022,2,01-10,01-10,2,12,1.009335,5.719579,01
5023,1,01,01,1,100,1.745193,7.319877,01
5024,2,01-10,01-10,2,89,6.517884,-0.772641,10
5024,2,01-10,01-10,2,11,0.474094,5.687392,01
5025,2,01-10,01-10,2,3,5.839505,2.695634,10
5025,2,01-10,01-10,2,97,0.014637,7.895595,01
5026,2,01-10,01-10,2,27,7.367532,1.745193,10
5026,2,01-10,01-10,2,73,1.039481,8.35263,01
5027,2,01-10,01-10,2,73,0.207757,6.261363,01
5027,2,01-10,01-10,2,27,6.615386,-0.357785,10
5028,2,01-10,01-10,2,93,1.704456,9.882148,01
5028,2,01-10,01-10,2,7,8.166027,4.132771,10
5029,2,01-10,01-10,2,43,1.618608,5.2184990000000004,01
5029,2,01-10,01-10,2,57,5.241731,2.84869,10
5030,2,01-10,01-10,2,57,1.564682,7.644153,01
5030,2,01-10,01-10,2,43,7.288385,1.538721,10
5031,1,01,01,1,100,1.763932,6.978501,01
5032,1,10,10,1,100,6.258414,-2.743263,10
5033,1,10,10,1,100,6.154377,-3.396556,10
5034,1,01,01,1,100,1.547741,6.505649,01
5035,2,01-10,01-10,2,91,7.821184,0.985628,10
5035,2,01-10,01-10,2,9,1.450816,6.993016,01
5036,2,01-10,01-10,2,96,0.698326,6.538429,01
5036,2,01-10,01-10,2,4,6.65013,2.716961,10
5037,2,01-10,01-10,2,75,1.557527,6.004546,01
5037,2,01-10,01-10,2,25,6.473865,-0.006971,10
5038,2,01-10,01-10,2,54,7.978165,1.994429,10
5038,2,01-10,01-10,2,46,2.585252,6.638447,01
5039,2,01-10,01-10,2,55,5.739639,1.234244,10
5039,2,01-10,01-10,2,45,1.136368,7.873017,01
5040,1,01,01-10,1,100,-0.653132,8.210822,01
5041,2,01-10,01-10,2,87,-2.283463,6.444991,01
5041,2,01-10,01-10,2,13,4.156612,0.12264,10
5042,2,01-10,01-10,2,80,8.341175,1.24529,10
5042,2,01-10,01-10,2,20,2.107426,7.163909,01
5043,1,10,01-10,1,100,6.440254,-2.684848,10
5044,1,10,10,1,100,7.968788,2.701244,10
5045,2,01-10,01-10,2,74,1.9006,7.469321,01
5045,2,01-10,01-10,2,26,6.099009,2.124973,10
5046,2,01-10,01-10,2,74,8.04073,2.138826,10
5046,2,01-10,01-10,2,26,1.858567,6.73289,01
5047,2,01-10,01-10,2,58,2.06119,7.050364,01
5047,2,01-10,01-10,2,42,8.23768,2.171854,10
5048,2,01-10,01-10,2,90,7.253312,-0.425804,10
5048,2,01-10,01-10,2,10,1.704103,5.873587,01
5049,1,01,01,1,100,0.14393,6.979713,01
5050,1,01,01,1,100,0.520263,6.96382,01
5051,2,01-10,01-10,2,97,8.526623,0.309686,10
5051,2,01-10,01-10,2,3,4.795186,6.657446,01
5052,2,01-10,01-10,2,71,-0.966375,6.74835,01
5052,2,01-10,01-10,2,29,5.58714,0.832594,10
5053,2,01-10,01-10,2,51,8.513291,1.568436,10
5053,2,01-10,01-10,2,49,3.215826,7.91974,01
5054,1,11,11,1,100,4.99858,3.536869,11
5055,2,01-10,01-10,2,59,0.501982,6.84691,01
5055,2,01-10,01-10,2,41,6.715899,1.569774,10
5056,2,01-10,01-10,2,23,6.40926,-0.042527,10
5056,2,01-10,01-10,2,77,3.513592,6.448664,01
5057,1,01,01,1,100,-1.442421,6.132718,01
5058,2,01-10,01-10,2,23,6.174853,0.530107,10
5058,2,01-10,01-10,2,77,-0.19314,6.848634,01
5059,2,01-10,01-10,2,85,-1.429927,7.294594,01
5059,2,01-10,01-10,2,15,4.614787,0.850267,10
5060,2,01-10,01-10,2,70,5.610335,3.411604,10
5060,2,01-10,01-10,2,30,-0.021603,7.132616,01
5061,1,01,01,1,100,-2.887164,6.191651,01
5062,2,01-10,01-10,2,91,-0.320598,5.632115,01
