parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
5304,0303-1010-1013,0303-1010-1013,3,3,1
5305,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5306,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
5307,1303,1303,1,1,1
5308,0302-0303,0302-0303,2,2,1
5309,0303-0310-1010,0303-0310-1010,3,3,1
5310,0301-0303-1011-1013-1201,0301-0303-1011-1013-1201,5,5,1
5311,0010-0013-0200-0300-0303,0010-0013-0200-0300-0303,5,5,1
5312,0303-1010-1013,0303-1010-1013,3,3,1
5313,0211-0301-0303-1011-1013,0211-0301-0303-1011-1013,5,5,1
5314,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5315,0303-1013,0303-0310-1010-1013,2,4,1
5316,0303-0310-1010,0303-0310-1010-1013,3,4,1
5317,1010,1010-1013-1303,1,3,1
5318,0303-1010-1013,0303-1010-1013,3,3,1
5319,1010-1012-1300-1302,1010-1012-1300-1302,4,4,1
5320,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5321,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5322,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5323,1010,1010,1,1,1
5324,1010,1010-1013-1313,1,3,1
5325,0303-1013-1103,0303-1013-1103,3,3,1
5326,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5327,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
5328,0313,0110-0310-0313-1010,1,4,1
5329,0303-1010-1013,0303-1010-1013,3,3,1
5330,0010-0303-0310,0010-0303-0310,3,3,1
5331,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5332,0300-0303-1010,0300-0303-1010,3,3,1
5333,0303-1010-1013,0303-1010-1013,3,3,1
5334,0301-0303-1011,0301-0303-1011,3,3,1
5335,1010-1113-1303,1010-1303,3,2,0.6666666666666666
5336,0303-1010-1013,0303-1010-1013,3,3,1
5337,1012-1013-1302-1303,1012-1013-1302-1303,4,4,1
5338,0303,0303,1,1,1
5339,0301-0303-1011-1013-1103,0301-0303-1011-1013-1103,5,5,1
5340,0303-1010-1013,0303-1010-1013,3,3,1
5341,0310-1010,0310-1010,2,2,1
5342,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5343,0303-1010-1013,0303-1010-1013-1113,3,4,1
5344,1010,1010,1,1,1
5345,0300-0303-1010,0300-0303-1010,3,3,1
5346,1010-1300-1303,1003-1010-1303,3,3,0.6666666666666666
5347,1010,1010,1,1,1
5348,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5349,0300-1010,0300-1010,2,2,1
5350,0301-0303-1111,0301-0303-1011-1111,3,4,1
5351,0303-1010-1013,0303-1010-1013,3,3,1
5352,0303-1010,0303-1010,2,2,1
5353,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5354,0302-1012,0302-1012,2,2,1
5355,0010-0303-0310,0010-0303-0310,3,3,1
5356,0010-0303,0010-0303,2,2,1
5357,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
5358,0300-1010,0300-0303-1010-1110,2,4,1
5359,1010,1010-1011,1,2,1
5360,0303-1010,0303-1010,2,2,1
5361,1010,1010,1,1,1
5362,0303-1010-1013,0303-1010-1013,3,3,1
5363,0303-1010-1013,0303-1010-1013,3,3,1
5364,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5365,0300-0303-1010,0300-0303-1010,3,3,1
5366,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5367,1010-1013-1303,1010-1013-1303,3,3,1
5368,1010-1300-1303,1010-1303,3,2,0.6666666666666666
5369,0303-1010-1013,0303-1010-1013,3,3,1
5370,0302-0303,0302-0303,2,2,1
5371,0300-1010,0300-1010,2,2,1
5372,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5373,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5374,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5375,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
5376,1010,1010,1,1,1
5377,1303,1303,1,1,1
5378,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
5379,1012-1013-1302-1303,1012-1013-1302-1303,4,4,1
5380,1010-1012-1312,1010-1012-1312,3,3,1
5381,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5382,1010-1013-1303,1010-1013-1303,3,3,1
5383,0010-0300-0302,0010-0012-0300-0302,3,4,1
5384,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5385,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5386,0313-1013,0313-1013,2,2,1
5387,1010,0303-1010-1013,1,3,1
5388,0303-1010-1013,0303-1010-1013,3,3,1
5389,0300-0303-1010,0300-0303-1010,3,3,1
5390,1303,1001-1101-1303,1,3,1
5391,0110-0310-1010,0110-0310-1010,3,3,1
5392,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
5393,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5394,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
5395,0300-0303-1010,0300-0303-1010,3,3,1
5396,0010-0303,0010-0110-0303,2,3,1
5397,1010,0303-1010-1013,1,3,1
5398,0303-1010,0300-0303-1010,2,3,1
5399,0303-1010-1013,0303-1010-1013,3,3,1
5400,0010-0303,0010-0303,2,2,1
5401,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5402,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5403,1010-1013-1303,1010-1013-1303,3,3,1
5404,0101-0301-0303-1001,0101-0301-0303-1001,4,4,1
5405,1010-1013,1010-1013,2,2,1
5406,0303,0303,1,1,1
5407,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5408,1010-1303,1010-1103-1303,2,3,1
5409,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
5410,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5411,0302-0303,0302-0303,2,2,1
5412,0010-0300-0303,0010-0300-0303,3,3,1
5413,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5414,1013-1303,1013-1303,2,2,1
5415,1010-1013-1303,1010-1013-1303,3,3,1
5416,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5417,0300-0303-1010,0300-0303-1010,3,3,1
5418,0310-1010,0310-1010,2,2,1
5419,1010-1013-1303,1010-1013-1303,3,3,1
5420,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
5421,0302-1002-1010,0302-1002-1010,3,3,1
5422,0300-1010,0300-1010,2,2,1
5423,1010-1013-1303,1010-1013-1303,3,3,1
5424,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5425,0303,0302-0303,1,2,1
5426,0300-0303-1010,0300-0303-1010,3,3,1
5427,0300-1010,0300-1010,2,2,1
5428,1011-1301-1303,1011-1111-1301-1303,3,4,1
5429,0300-0303-1010,0300-0303-1010,3,3,1
5430,0310-1010,0310-1010,2,2,1
5431,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5432,0303-1010-1013,0303-1010-1013,3,3,1
5433,0303-1003-1010,0303-1003-1010,3,3,1
5434,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5435,0303-1010-1013,0303-1010-1013,3,3,1
5436,0303-1010-1013,0303-1010-1013,3,3,1
5437,0303-1013,0303-1013,2,2,1
5438,0303-1010-1113,0303-1010-1013-1113,3,4,1
5439,0301-0303-1011,0301-0303-1011-1111,3,4,1
5440,0300-1010,0300-1010,2,2,1
5441,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5442,0303-1010-1013,0303-1010-1013,3,3,1
5443,0310-1010,0310-1010,2,2,1
5444,1010-1103-1303,1010-1103-1303,3,3,1
5445,0303,0303,1,1,1
5446,0300-0303-1003-1010,-1,4,2,0
5447,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
5448,0303-0310-1010,0303-0310-1010,3,3,1
5449,0010-0310-0313,0010-0310-0313,3,3,1
5450,0100-0300-0303,0100-0300-0303,3,3,1
5451,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5452,0300-0303-1110,0300-0303-1010-1110,3,4,1
5453,1010-1200-1303,1010-1200-1303,3,3,1
5454,0200-0300-0303-1010-1013,0200-0300-0303-1010-1013,5,5,1
5455,1010-1300,1010-1300,2,2,1
5456,0313-1013,0313-1013,2,2,1
5457,1010,1010,1,1,1
5458,1010-1303,1010-1303,2,2,1
5459,0303-1010-1013,0303-1010-1013,3,3,1
5460,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5461,0300-1010,0300-1010,2,2,1
5462,0310-0312-1010-1012,0310-0312-1010-1012-1112,4,5,1
5463,0010-0013-0303-0310,0010-0013-0303-0310,4,4,1
5464,0300-0303-1010,0300-0303-1010,3,3,1
5465,1010-1013,1010-1013,2,2,1
5466,0302-0303,0302-0303,2,2,1
5467,0303-1003-1010,0303-1003-1010,3,3,1
5468,0310-1010,0310-1010,2,2,1
5469,0303-1003-1010,0303-1003-1010,3,3,1
5470,0300-0303-1010,0300-0303-1010,3,3,1
5471,0310-1010-1012,0302-0310-1010-1012,3,4,1
5472,0303-1010-1013,0303-1010-1013,3,3,1
5473,1010,1010,1,1,1
5474,0010-0300-0303,0010-0110-0300-0303,3,4,1
5475,0310-1010,1010,2,1,0.5
5476,0303-0310-1110,0303-0310-1010-1110,3,4,1
5477,1302-1303,1302-1303,2,2,1
5478,0210-0303-1010,0210-0303-1010,3,3,1
5479,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5480,0303,0300-0303-1010,1,3,1
5481,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5482,1011-1301-1303,1011-1301-1303,3,3,1
5483,0303-1013,0303-1013,2,2,1
5484,0303-1010-1013,0303-1010-1013,3,3,1
5485,0300-0303-1010,0300-0303-1010,3,3,1
5486,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
5487,0300-0303-1010,0300-0303-1010,3,3,1
5488,0303-1010-1013,0303-1010-1013,3,3,1
5489,1010-1303,1010-1303,2,2,1
5490,0300-1010,0300-1010,2,2,1
5491,0010-0300-0303,0010-0300-0303,3,3,1
5492,0303-1010-1013,0303-1010-1013,3,3,1
5493,0303-0310-1010,0303-0310-1010-1013,3,4,1
5494,0301-0303-1011-1013,-1,4,2,0
5495,0300-0303-1010,0300-0303-1010,3,3,1
5496,0010-0300-0303,0010-0300-0303,3,3,1
5497,0010-0300-0303,0010-0300-0303,3,3,1
5498,0300-0303-1010,0300-0303-1010,3,3,1
5499,0300-0303-1010,0300-0303-1010,3,3,1
5500,0303-1010-1013,0303-1010-1013,3,3,1
5501,1010,1010,1,1,1
5502,0300-0303-1010,0300-0303-1010,3,3,1
5503,1010-1303-1310,1010-1303-1310,3,3,1
5504,1010-1011,1010-1011,2,2,1
5505,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
5506,0303-1010-1013,0303-1010-1013,3,3,1
5507,1013-1303,1013-1303,2,2,1
5508,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5509,0300-0303-1010,0303-0310-1010-1110,3,4,0.6666666666666666
5510,1010-1300,1010-1300,2,2,1
5511,0010-0013-0303,0010-0013-0303,3,3,1
5512,1010-1303,1010-1303,2,2,1
5513,0303-1003-1011,0203-0303-1003-1011,3,4,1
5514,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
5515,0300-0303-1010-1013-1200,0300-0303-1010-1013-1200,5,5,1
5516,1010,1010,1,1,1
5517,0303-1010-1013,0303-1010-1013,3,3,1
5518,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5519,0300-1010,0300-1010,2,2,1
5520,0300,0300,1,1,1
5521,0303-1010-1013,0303-1010-1013,3,3,1
5522,0303-0310-1010,0303-0310-1010,3,3,1
5523,0301-0303-1011-1013,0301-0303-1011-1013-1113,4,5,1
5524,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
5525,1013-1303,1013-1303,2,2,1
5526,0303-1010,0303-1010,2,2,1
5527,1010-1013-1303,1010-1013-1303,3,3,1
5528,0303-0310-1010,0210-0303-0310-1010,3,4,1
5529,0300-1010,0300-1010,2,2,1
5530,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5531,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5532,1010-1011,1010-1011,2,2,1
5533,0303-0310-1010,0303-0310-1010,3,3,1
5534,0303,0303,1,1,1
5535,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
5536,1013-1303,-1,2,2,0
5537,0301-0303,0301-0303-1011,2,3,1
5538,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5539,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5540,0010-0300-0303,0010-0300-0303,3,3,1
5541,0303-1010-1013,0303-1010-1013,3,3,1
5542,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
5543,0300-0303-1010,0300-0303-1010,3,3,1
5544,0303-1010-1013,0303-1010-1013,3,3,1
5545,0300-1010,0300-1010,2,2,1
5546,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
5547,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5548,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
5549,0300-0303-1010,0300-0303-1003-1010,3,4,1
5550,0303-0310-1010-1013,0303-0310-1010-1013-1210,4,5,1
5551,0303-0310-1010,0303-0310-1010,3,3,1
5552,0310-0313-1010,0310-0313-1010,3,3,1
5553,0300-0303,0300-0303,2,2,1
5554,0303-1003-1010,0303-1003-1010,3,3,1
5555,0300-0303-1010-1103-1200,0300-0303-1010-1103-1200,5,5,1
5556,0310-1010,0310-1010,2,2,1
5557,0300-0302-1012,0300-0302-1010-1012,3,4,1
5558,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5559,0210-0300-0303-1003-1010,0210-0300-0303-1003-1010,5,5,1
5560,0303-1010,0303-1010,2,2,1
5561,0300-0303-1010,-1,3,2,0
5562,0303-1010-1013,0303-1010-1013,3,3,1
5563,0303-1013,0303-1013,2,2,1
5564,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5565,1010,1010,1,1,1
5566,0303-1010-1013,0303-1010-1013,3,3,1
5567,1010,1010-1012-1302,1,3,1
5568,0310-0311,0310-0311,2,2,1
5569,0303-1010-1013,0303-1010-1013,3,3,1
5570,0303-1013,0303-1013,2,2,1
5571,0113-0303-1013,0113-0303-1013,3,3,1
5572,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5573,1010-1303,1010-1303,2,2,1
5574,0303-1010-1013,0303-1010-1013,3,3,1
5575,0303,0303,1,1,1
5576,0303-0310-1010-1013,0303-1010-1013-1113,4,4,0.75
5577,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
5578,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5579,0300-1010,0300-1010,2,2,1
5580,0303-1003-1010,0303-1003-1010,3,3,1
5581,0303-1003-1010,0303-1003-1010,3,3,1
5582,0303-1010-1013,0303-1010-1013,3,3,1
5583,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5584,1013-1110-1300-1303,1010-1013-1110-1300-1303,4,5,1
5585,1010-1012,0302-1010-1012,2,3,1
5586,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5587,0300-0302-1010,0112-0300-0302-1010-1012,3,5,1
5588,0300-1010,0300-1010,2,2,1
5589,0303,0303,1,1,1
5590,0010-0303-0310,0010-0303-0310,3,3,1
5591,1010-1300,1010-1013-1300-1303,2,4,1
5592,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5593,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5594,0111-0301-0303-1011,0111-0301-0303-1011,4,4,1
5595,0303-1010-1013,0303-1010-1013,3,3,1
5596,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5597,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
5598,0310-1010,0310-1010,2,2,1
5599,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5600,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5601,0313-1010-1013,0313-1010-1013,3,3,1
5602,0310-1010,0310-1010,2,2,1
5603,0010-0210,0010-0210,2,2,1
5604,1010,1010-1110,1,2,1
5605,1010-1013-1303,1010-1013-1303,3,3,1
5606,0303-1003-1010,0303-1003-1010,3,3,1
5607,0013-0303,0013-0303,2,2,1
5608,0300-1010,0200-0300-1010,2,3,1
5609,0303-1010-1013,0303-1010-1013,3,3,1
5610,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5611,0303-1010-1013,0303-1010-1013,3,3,1
5612,0010-0303,0010-0303,2,2,1
5613,0301-0303-1111,0301-0303-1011-1111,3,4,1
5614,0303-1010-1013,0113-0303-1010-1013,3,4,1
5615,0300-0303-1010,0300-0303-1010,3,3,1
5616,0303-1010-1013,0303-1010-1013,3,3,1
5617,0010-0013-0303,0010-0013-0303,3,3,1
5618,1010-1013,1010-1013-1303,2,3,1
5619,0303-1003-1010,0303-1003-1010,3,3,1
5620,0300-0303-1010,0300-0303-1010,3,3,1
5621,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5622,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
5623,1011-1013-1213-1303,1011-1013-1213-1303,4,4,1
5624,0303-1010,0303-1010-1013,2,3,1
5625,0300-0303-1010,0300-0303-1010,3,3,1
5626,0302-0303,0302-0303,2,2,1
5627,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5628,1010,1010,1,1,1
5629,0300-0303-1010-1113,0300-0303-1010-1013-1113,4,5,1
5630,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
5631,0303,0303,1,1,1
5632,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5633,0303-1010-1013,0303-1010-1013,3,3,1
5634,0303-0310-1010,0303-0310-1010-1013,3,4,1
5635,0301-0303-1101,0301-0303-1001-1101,3,4,1
5636,1010,0310-1010,1,2,1
5637,0303-1010,0303-1010,2,2,1
5638,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5639,0303-1010-1013,0303-1010-1013,3,3,1
5640,0303,0303,1,1,1
5641,0303-1010-1013,0303-1010-1013,3,3,1
5642,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5643,0300-0303,0300-0303,2,2,1
5644,0303-1011-1013,0301-0303-1011-1013,3,4,1
5645,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
5646,0300-0303-1010,0210-0300-0303-1010,3,4,1
5647,0303-1010,0303-1010-1013-1103,2,4,1
5648,0010,0010,1,1,1
5649,0313-1013,0313-1013,2,2,1
5650,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
5651,0010-0013-0303,0010-0013-0303,3,3,1
5652,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5653,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
5654,1010-1300,1010-1110-1300,2,3,1
5655,0302-0310-1010-1012-1202,0302-0310-1010-1012,5,4,0.8
5656,1010-1012,1010-1012,2,2,1
5657,0301-0303-1001-1103,0301-0303-1001-1103,4,4,1
5658,0303-1010-1013,0303-1010-1013-1113,3,4,1
5659,0300-0303-1010,0300-0303-1010-1110,3,4,1
5660,0300-0303-1010,0300-0303-1010,3,3,1
5661,0200-0300-0303-1010-1013,0200-0300-0303-1010-1013,5,5,1
5662,0303-1010-1013,0303-1010-1013-1113,3,4,1
5663,0303-1013,0303-1013,2,2,1
5664,0301-0303-1011,0111-0301-0303-1011,3,4,1
5665,0312-1010-1012,0312-1010-1012,3,3,1
5666,0303-1010,0303-1010-1013,2,3,1
5667,0303-1010-1013,0303-1010-1013,3,3,1
5668,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5669,0303-1003,0303-1003,2,2,1
5670,0303-1003,0303-1003,2,2,1
5671,0300-0303-1010,0300-0303-1010,3,3,1
5672,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5673,0310-1010,0310-1010,2,2,1
5674,0303-0310-1010,0303-0310-1010-1110,3,4,1
5675,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5676,0303-1010-1013,0303-1010-1013,3,3,1
5677,1013,1013,1,1,1
5678,0310-1010,0310-1010,2,2,1
5679,0311-1010-1011,1010-1011,3,2,0.6666666666666666
5680,0303-1010-1013,0303-1010-1013,3,3,1
5681,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5682,1011-1013-1103-1301-1303,1011-1013-1103-1301-1303,5,5,1
5683,0210-1010,0210-1010-1110,2,3,1
5684,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5685,0300-0302-1010,0300-0302-1010-1012,3,4,1
5686,0303-1003,0303-1003,2,2,1
5687,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5688,0101-0301-0303-1001,0101-0301-0303-1001,4,4,1
5689,0303-0310-1010,0303-0310-1003-1010,3,4,1
5690,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5691,0303-1003-1010,0303-1003-1010,3,3,1
5692,0300-0303-1010,0300-0303-1010,3,3,1
5693,1010,1010,1,1,1
5694,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5695,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5696,0303-1010-1013,0303-1010-1013,3,3,1
5697,0303-1010,0303-1010,2,2,1
5698,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5699,0303-1010-1013,0303-1010-1013,3,3,1
5700,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
5701,0300-0303-1010,0300-0303-1010,3,3,1
5702,0301-0303-1001-1103,0301-0303-1001-1103,4,4,1
5703,0300-1010,0300-1010,2,2,1
5704,1011-1101-1103-1301-1303,1011-1101-1103-1301-1303,5,5,1
5705,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5706,0303-1013,0303-1013,2,2,1
5707,0310-1010,0310-1010,2,2,1
5708,0300-0303-1010,0300-0303-1010,3,3,1
5709,0303-0310-1010,0303-0310-1010,3,3,1
5710,0310-1010,0310-1010,2,2,1
5711,0303-1011-1013,0301-0303-1011-1013,3,4,1
5712,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5713,1303,1303,1,1,1
5714,0300-0303-1010,0300-0303-1010,3,3,1
5715,0111-0301-0303,0011-0111-0301-0303,3,4,1
5716,0303-1010,0303-1010,2,2,1
5717,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5718,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5719,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
5720,0303-1010-1013,0303-1010-1013,3,3,1
5721,0303-1003-1010,0103-0303-1003-1010,3,4,1
5722,0301-0303,0301-0303,2,2,1
5723,1010-1013-1313,1010-1013-1313,3,3,1
5724,1010-1300,1010-1300,2,2,1
5725,0300-1010,0300-0303-1010,2,3,1
5726,1012-1013-1302-1303,1012-1013-1302-1303,4,4,1
5727,0301-0303-1003-1011,0301-0303-1003-1011-1111,4,5,1
5728,1010-1013-1213,1010-1013-1213,3,3,1
5729,0300-1010,0300-1010,2,2,1
5730,0301-0303,0301-0303,2,2,1
5731,0303-0310-1010,0303-0310-1010,3,3,1
5732,0303-1103,0303-1103,2,2,1
5733,0300-0303-1010,0300-0303-1010,3,3,1
5734,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5735,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5736,1010-1011,1010-1011,2,2,1
5737,1010-1013,1010-1013,2,2,1
5738,0210-0300-1010,0210-0300-1010,3,3,1
5739,1010,1010,1,1,1
5740,0303-1013,0303-1013,2,2,1
5741,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5742,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5743,1010,1010,1,1,1
5744,0303-0310-1010,0303-0310-1010,3,3,1
5745,0303-1010-1013,0303-1010-1013,3,3,1
5746,1010-1013,1010-1013,2,2,1
5747,1010,1010,1,1,1
5748,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5749,0303-1010,0303-1010,2,2,1
5750,0303,0303,1,1,1
5751,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5752,0300-0303-1003-1010,0300-0303-1003-1010-1110,4,5,1
5753,1010-1300-1303,1010-1300-1303,3,3,1
5754,1010,1010,1,1,1
5755,0010-0300-0303,0010-0300-0303,3,3,1
5756,1010,1010-1011,1,2,1
5757,0300-0303-1010-1203,0300-0303-1010,4,3,0.75
5758,1010,1010,1,1,1
5759,0303-1003-1010,0303-1003-1010,3,3,1
5760,1010,1010,1,1,1
5761,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5762,0310-1010,0310-1010,2,2,1
5763,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
5764,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5765,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5766,0300-0303-1010,0300-0303-1010,3,3,1
5767,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5768,1011-1113-1303,1011-1013-1113-1303,3,4,1
5769,0303-1010-1013,0303-1010-1013,3,3,1
5770,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5771,0300-1010,0300-1010,2,2,1
5772,1010-1303,1010-1303,2,2,1
5773,0010-0210-0300-0303,0010-0210-0300-0303,4,4,1
5774,1010,1010,1,1,1
5775,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5776,1010,1010,1,1,1
5777,0300-1010,0300-1010,2,2,1
5778,1010,1010,1,1,1
5779,1010,1010,1,1,1
5780,1010,1010,1,1,1
5781,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
5782,1003-1010-1303,1003-1010-1303,3,3,1
5783,1010-1303,1010-1303,2,2,1
5784,1203-1303,1203-1303,2,2,1
5785,0303-1010-1013,0303-1010-1013,3,3,1
5786,0300-0303-1010,0300-0303-1010,3,3,1
5787,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5788,1010,1010,1,1,1
5789,0300-0303-1010,0300-0303-1010,3,3,1
5790,0200-0300-0303-1010-1013,0200-0300-0303-1010-1013-1103,5,6,1
5791,0010-0210-0303,0010-0210-0303,3,3,1
5792,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
5793,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
5794,0303-1013,0303-1010-1013,2,3,1
5795,0303-1010-1013,0303-1010-1013,3,3,1
5796,0300-0303-1010-1013,0210-0300-0303-1010-1013,4,5,1
5797,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5798,1010,1010,1,1,1
5799,0300-0303-1010,0300-0303-1010,3,3,1
5800,0111-0303-0311-1011,0111-0303-0311-1011,4,4,1
5801,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5802,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5803,0303,0303,1,1,1
5804,0210-1010,0210-1010,2,2,1
5805,1010,1010,1,1,1
5806,0313-1010-1013,0313-1010-1013,3,3,1
5807,1003-1010-1303,1003-1010-1303,3,3,1
5808,0303-1010-1013,0303-1010-1013,3,3,1
5809,0313-1013,0313-1013,2,2,1
5810,1010-1013-1303,1010-1013-1303,3,3,1
5811,0303-1010-1013,0303-1010-1013,3,3,1
5812,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5813,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5814,0303-1013,0303-1013,2,2,1
5815,0303-1010-1013,0303-1010-1013,3,3,1
5816,0301-0303,0301-0303,2,2,1
5817,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5818,0303-1010-1013,0303-1010-1013,3,3,1
5819,0310-1010,0310-1010,2,2,1
