parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
4312,0010-0300-0303,0010-0300-0303,3,3,1
4313,0300-1010,0300-0302-1002-1010,2,4,1
4314,1010,1010-1013,1,2,1
4315,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
4316,0010-0303,0010-0013-0303,2,3,1
4317,0301-1011,1011,2,1,0.5
4318,0303,0300-0303-1010-1200,1,4,1
4319,0303-1013,0303-1010-1013,2,3,1
4320,1010,1010,1,1,1
4321,1010,0300-0303-1003-1010,1,4,1
4322,0303,0303-1003-1010,1,3,1
4323,0303-1010-1013,0213-0303-1010-1013,3,4,1
4324,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4325,0300-1010,0300-1010,2,2,1
4326,0303-1010,0303-1003-1010,2,3,1
4327,0303-1013,0303-1011-1013,2,3,1
4328,0300-1010,0300-0303-1003-1010,2,4,1
4329,0300-0303-1010-1110,0300-0303-1010-1110-1200,4,5,1
4330,1011,0303-1011-1013,1,3,1
4331,0010-0300-0303,0010-0300-0303,3,3,1
4332,0303-1010-1013,0303-1010-1013,3,3,1
4333,1000,0303-1000-1003,1,3,1
4334,0303-1010-1013,0303-1010-1013,3,3,1
4335,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4336,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4337,0300-1010,0300-0303-1003-1010,2,4,1
4338,0300-0303-1010-1103,0110-0300-0303-1010,4,4,0.75
4339,1010,1010,1,1,1
4340,1010,0300-0303-1003-1010,1,4,1
4341,1010,0303-1003-1010,1,3,1
4342,0303-1013,0303-1010-1013,2,3,1
4343,0303,0300-0303-1000-1003,1,4,1
4344,1010,0300-0303-1010-1013,1,4,1
4345,0300-1010,0300-1010,2,2,1
4346,1013,1013,1,1,1
4347,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4348,0303-1013,0303-1010-1013,2,3,1
4349,1010,1002-1010-1200-1202,1,4,1
4350,0213-1010-1013,0113-0213-1010-1013,3,4,1
4351,0303,0303,1,1,1
4352,0300-1010,0300-0301-1010-1011,2,4,1
4353,0303-1010-1013,0303-1010-1013-1113,3,4,1
4354,0010-0303,0010-0300-0303,2,3,1
4355,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
4356,0303-1013,0300-0303-1010-1013,2,4,1
4357,0300-1010,0300-1010,2,2,1
4358,0010-0300,0010-0200-0300-0303,2,4,1
4359,0010,0010-0300,1,2,1
4360,0303,0303-1013,1,2,1
4361,1010,0303-1010-1013,1,3,1
4362,0013-0303,0013-0303,2,2,1
4363,1010,1010-1011,1,2,1
4364,0300-1010,0300-1010,2,2,1
4365,1010,0303-1003-1010,1,3,1
4366,0303-1010-1013,0303-1010-1013,3,3,1
4367,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4368,0303-1013,0303-1013,2,2,1
4369,1010,0300-0303-1003-1010,1,4,1
4370,0303-1010,0300-0303-1003-1010,2,4,1
4371,0303-1003-1010,0303-1003-1010,3,3,1
4372,0303-1013,0303-1010-1013,2,3,1
4373,0010-0300,0010-0100-0300-0303,2,4,1
4374,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4375,0303,0303-1003,1,2,1
4376,0300-0303-1010,0300-0303-1003-1010,3,4,1
4377,0302-1012,0300-0302-1002-1010,2,4,0.5
4378,0010,0010-0013-0303,1,3,1
4379,0300-1010,0302-1010-1012,2,3,0.5
4380,0301-0303-1001,0301-0303-1001,3,3,1
4381,0303-1010,0300-0303-1003-1010,2,4,1
4382,0302-1012,0202-0300-0302-1010-1012,2,5,1
4383,0303-1003,0303-1003-1010,2,3,1
4384,0010-0013-0300-0303,0010-0300-0303,4,3,0.75
4385,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4386,0303-1003,0301-0303-1003-1011,2,4,1
4387,0300-1000,0300-1000-1100,2,3,1
4388,0300-1010,0300-0303-1010,2,3,1
4389,0300-0303-1010,0300-0303-1010,3,3,1
4390,1010,1010-1013,1,2,1
4391,1010,1010,1,1,1
4392,0300-1010,0300-0303-1003-1010-1200,2,5,1
4393,0010-0300,0010-0300,2,2,1
4394,0303-1013,0213-0303-1010-1013,2,4,1
4395,1010,1010-1011,1,2,1
4396,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4397,1003-1303,1003-1010,2,2,0.5
4398,0303,0303,1,1,1
4399,0303,0303-1003,1,2,1
4400,0303-1013,0303-1013,2,2,1
4401,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4402,0300-1010,0300-1010,2,2,1
4403,0303-1003-1010-1303,0303-1003-1010,4,3,0.75
4404,0303-0310-1010,0303-1010,3,2,0.6666666666666666
4405,0303,0300-0303-1010-1013-1103,1,5,1
4406,0010-0300-0303,0010-0300-0303,3,3,1
4407,0303-1010-1013,0303-1010-1013,3,3,1
4408,0312-1010-1012,1010-1012,3,2,0.6666666666666666
4409,1010,1010,1,1,1
4410,0303,0303-1003,1,2,1
4411,0300-1010,0300-0303-1010,2,3,1
4412,0303-1013,0303-1003-1010,2,3,0.5
4413,0302-1010-1012,0312-1010-1012,3,3,0.6666666666666666
4414,0301-1010-1011,1010-1011,3,2,0.6666666666666666
4415,1010,0303-1010-1013,1,3,1
4416,0303,0003-0010-0303,1,3,1
4417,0300-1010,0300-1010,2,2,1
4418,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4419,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4420,1010,0203-0300-0303-1003-1010,1,5,1
4421,0303,0303-1003,1,2,1
4422,1010,1010,1,1,1
4423,0303,-1,1,2,0
4424,1010,0303-1003-1010,1,3,1
4425,0303-0310-1010,0303-0310-1003-1010,3,4,1
4426,0303-1003-1010,0303-1003-1010,3,3,1
4427,1010,0300-0303-1010-1013,1,4,1
4428,0310-1010,0310-0311-1010-1011,2,4,1
4429,1010-1012,1010-1012,2,2,1
4430,0300,0300-0301,1,2,1
4431,0303-1003-1010,0303-1003-1010-1103,3,4,1
4432,1010,0303-1003-1010-1103,1,4,1
4433,1010,1010,1,1,1
4434,0303-1003,0301-0303-1003-1011,2,4,1
4435,0303,0110-0210-0303,1,3,1
4436,0011-0301-0303-0311,0011-0301-0303,4,3,0.75
4437,0011-0301-0303,0011-0013-0301-0303,3,4,1
4438,1011,1010-1011,1,2,1
4439,1010,1010,1,1,1
4440,0303-1010-1013,0103-0303-1003-1010,3,4,0.6666666666666666
4441,0300-1010,0300-1010,2,2,1
4442,0303-1003-1010,0303-1003-1010,3,3,1
4443,0312-1012,0311-0312-1011-1012,2,4,1
4444,0303-1010,0300-0303-1010,2,3,1
4445,0300-1010,0300-0302-1010-1012,2,4,1
4446,0303-1003-1010,0300-0303-1003-1010,3,4,1
4447,0303-1003-1010,0303-1003-1010-1203,3,4,1
4448,1010,0300-1010,1,2,1
4449,0303-1013,0303-1013,2,2,1
4450,1003-1303,1003-1303,2,2,1
4451,1012,1010-1012,1,2,1
4452,0303-1010-1103,0303-1010-1103,3,3,1
4453,0303-1013,0303-1010-1013,2,3,1
4454,0010-0013-0303,0010-0013-0303,3,3,1
4455,1010,0300-1010,1,2,1
4456,0010-0300,0010-0300-0303,2,3,1
4457,1010,1010,1,1,1
4458,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
4459,1010,1010-1013-1303,1,3,1
4460,0303,0113-0303-1013,1,3,1
4461,0010-0310,0010,2,1,0.5
4462,0303-1003-1010,0300-0303-1003-1010,3,4,1
4463,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
4464,1010,1010,1,1,1
4465,0303-1013,0303-1010-1013,2,3,1
4466,0303,0300-0303-1010-1103,1,4,1
4467,0303,0003-0303,1,2,1
4468,0303-1010-1013,0303-1010-1013-1203,3,4,1
4469,1010,0300-1010,1,2,1
4470,0303-1010-1013,0203-0303-1010-1013,3,4,1
4471,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
4472,1013-1303,1003-1010-1303,2,3,0.5
4473,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4474,0310-1010,1010,2,1,0.5
4475,0303-1003-1010,0303-1003-1010,3,3,1
4476,0303-1010-1013,0303-1010-1013,3,3,1
4477,0303-1010,0303-1010,2,2,1
4478,0303-1003,0303-1003-1010,2,3,1
4479,1010,1010,1,1,1
4480,0300-0303-1010,0210-0300-0303-1003-1010,3,5,1
4481,0303-1003-1010,0303-1003-1010,3,3,1
4482,0302-1012,0302-1010-1012,2,3,1
4483,0303-1003-1010,0303-1003-1010,3,3,1
4484,0303-1010-1113,0213-0300-0303-1010-1013,3,5,0.6666666666666666
4485,0303-1003,0303-1003-1010,2,3,1
4486,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
4487,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4488,0303,0303-1103,1,2,1
4489,0303,0303-1003,1,2,1
4490,0310-1010,0303-0310-1010-1013,2,4,1
4491,0310-1010,0303-1010-1013,2,3,0.5
4492,0303-1013,0303-1010-1013,2,3,1
4493,0300-1010,0300-1010,2,2,1
4494,0302-1010-1012,0302-1002-1010,3,3,0.6666666666666666
4495,0303-1003-1010,0300-0303-1003-1010,3,4,1
4496,0303-1010-1013,0303-0310-1010-1013-1113,3,5,1
4497,0303-1003,0303-1003,2,2,1
4498,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4499,0010-0013-0113-0303,0010-0013-0113-0303,4,4,1
4500,0010-0303,0010-0303,2,2,1
4501,0300-0303-1010,0300-0303-1003-1010,3,4,1
4502,1010,1010-1012,1,2,1
4503,0303-1003,0302-0303-1002-1003,2,4,1
4504,0300-1010,0300-1010,2,2,1
4505,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4506,0300-0303-1010,0300-0303-1010,3,3,1
4507,0300-1010,0210-0300-0303-1003-1010,2,5,1
4508,0300-0303-1010,0300-0303-1003-1010,3,4,1
4509,1010,0300-0302-1002-1010,1,4,1
4510,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4511,0300-1010,0300-0303-1003-1010,2,4,1
4512,0010-0300,0010-0300,2,2,1
4513,0303-1010-1013,0300-0303-1010-1013,3,4,1
4514,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
4515,0303-0311,0011-0013-0303-0311,2,4,1
4516,0303,0110-0200-0300-0303-1010,1,5,1
4517,0300-0303-1010,0300-0303-1010,3,3,1
4518,0301-0303-1001,0301-0303-1001-1003,3,4,1
4519,0302-1012,0300-0302-1002-1010,2,4,0.5
4520,1010,0203-0300-0303-1003-1010,1,5,1
4521,0010,0010,1,1,1
4522,1013-1303,1010-1013-1303,2,3,1
4523,0300-0303-1010,0300-0303-1010,3,3,1
4524,1003-1010,0303-1003-1010,2,3,1
4525,0303-1013,0302-0303-1012-1013-1202-1203,2,6,1
4526,1010,0112-0300-0302-1010-1012,1,5,1
4527,0010-0110,0010-0110-0300,2,3,1
4528,0303,0300-0303-1010-1013-1103,1,5,1
4529,0300-1010,0300-1010,2,2,1
4530,0300-0302-1010-1012,0300-0303-1003-1010,4,4,0.5
4531,0010,0010-0012-0212-0300-0302,1,5,1
4532,0300-0303-1003-1010-1103,0300-0303-1003-1010-1103,5,5,1
4533,0300-0303-1010,0200-0300-0303-1010,3,4,1
4534,0303,0303,1,1,1
4535,0010-0103-0303,0010-0103-0303,3,3,1
4536,1013-1303,1013-1303,2,2,1
4537,1010,1010-1012,1,2,1
4538,0210-0300-0303-1010,0300-0303-1010-1013,4,4,0.75
4539,0303,-1,1,2,0
4540,1010,1010,1,1,1
4541,1003-1010-1303,1003-1010-1303,3,3,1
4542,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4543,0303,0303,1,1,1
4544,0300-1010,0300-1010,2,2,1
4545,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4546,0303,0303-1003,1,2,1
4547,1010-1011,1002-1010,2,2,0.5
4548,0010-0300-0303,0010-0300-0303,3,3,1
4549,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4550,0303-1013,0303-1010-1013,2,3,1
4551,0300-1010,0300-0303-1003-1010,2,4,1
4552,0300-1010,0300-1010,2,2,1
4553,0302-1010-1012,0303-1003-1010,3,3,0.3333333333333333
4554,1010,1010-1012,1,2,1
4555,1010-1303,1010-1013-1303,2,3,1
4556,0300-1010,0300-1010,2,2,1
4557,0303-1003-1010,0303-1003-1010,3,3,1
4558,0110-0300-0303,0200-0300-0303-1010,3,4,0.6666666666666666
4559,0303-1003-1010,0300-0303-1003-1010,3,4,1
4560,0303-1010,0303-1003-1010,2,3,1
4561,1303,1010-1203-1303,1,3,1
4562,0010-0300-0303,0010-0300-0303,3,3,1
4563,0303-1010-1013,0303-1010-1013,3,3,1
4564,0010-0303-0310,0010-0303-0310,3,3,1
4565,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4566,0300-1010,0300-1010,2,2,1
4567,0303-1003,0303-1003-1010,2,3,1
4568,0303-1013,0303-1013,2,2,1
4569,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4570,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4571,0303-1010-1013,0303-1010-1013,3,3,1
4572,1010,1010,1,1,1
4573,0303-1010-1013,0303-1010-1013,3,3,1
4574,1010,0300-1010,1,2,1
4575,1010,0303-1010-1013,1,3,1
4576,0300-1010,0300-0303-1003-1010,2,4,1
4577,1010,1010,1,1,1
4578,0303-1013,0300-0303-1003-1010-1103,2,5,0.5
4579,0300-0303-1010,0300-0303-1010,3,3,1
4580,0010-0300-0303,0010-0300-0303,3,3,1
4581,0010-0300-0303,0010-0300-0303,3,3,1
4582,0303-1010,0300-0303-1003-1010,2,4,1
4583,1010,1002-1010,1,2,1
4584,0303-1013,0303-1010-1013-1113,2,4,1
4585,0303,0303-0311,1,2,1
4586,1010,1010-1013,1,2,1
4587,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4588,1010,1010,1,1,1
4589,0303,0303-0311-1003-1011,1,4,1
4590,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4591,1010,1010,1,1,1
4592,0300-1010,0300-1010,2,2,1
4593,0303,0300-0303-1010-1110,1,4,1
4594,0300-0303-1010,0300-0303-1003-1010,3,4,1
4595,1003-1010,1003-1010-1103,2,3,1
4596,1010,1010,1,1,1
4597,0303-1013,0300-0303-1010-1013,2,4,1
4598,0110-0300,0110-0300-0302,2,3,1
4599,0303-1013,0303-0311-1011-1013,2,4,1
4600,0303-0310-1010-1013,0300-0303-1003-1010,4,4,0.5
4601,0010-0303,0003-0010-0303,2,3,1
4602,0300-1010,0300-1010,2,2,1
4603,0302-1012,0210-0310-0312-1010-1012,2,5,0.5
4604,0303,0301-0303-1011,1,3,1
4605,1003,1003-1010-1303,1,3,1
4606,0300-0303-1010,0300-0303-1003-1010,3,4,1
4607,0303-1003,0300-0303-1003-1010,2,4,1
4608,0011-0301-0303,0011-0013-0301-0303,3,4,1
4609,0300-1010,0300-0303-1010,2,3,1
4610,0300-0303-1010,0300-0303-1010,3,3,1
4611,0303-1003,0200-0300-0303-1003-1010,2,5,1
4612,0303,0210-0303-0310-1010,1,4,1
4613,1010-1012,1010-1012,2,2,1
4614,0303-1003,0303-1003-1010,2,3,1
4615,0303-1010,0300-0303-1010,2,3,1
4616,0303-1010,0303-1010-1013,2,3,1
4617,1010,0300-0303-1003-1010,1,4,1
4618,0300-1010,1010,2,1,0.5
4619,0300-0303-1010,0300-0303-1003-1010,3,4,1
4620,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4621,0010-0300-0303,0010-0300-0303,3,3,1
4622,0303-1010,0300-0303-1003-1010,2,4,1
4623,1010,1010,1,1,1
4624,0303-1013,0303-1010-1013,2,3,1
4625,0301-0303,0301-0303,2,2,1
4626,0303-1010-1103,0103-0300-0303-1010,3,4,0.6666666666666666
4627,0303-1010-1013,0303-1010-1013,3,3,1
4628,0303-1013,0113-0303-1010-1013,2,4,1
4629,0300-1010,0300-0303-1010-1013,2,4,1
4630,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
4631,0010-0012-0312,0010-0012-0302,3,3,0.6666666666666666
4632,0300-1010,0300-0303-1003-1010,2,4,1
4633,1010-1300-1303,1010-1300-1303,3,3,1
4634,1010,1010,1,1,1
4635,0302-0303,0302-0303-1102-1103,2,4,1
4636,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4637,1012-1302,1010-1012-1302,2,3,1
4638,0303,0303-1103,1,2,1
4639,0303-1010,0303-0310-1003-1010,2,4,1
4640,0303-1103,0303-1103,2,2,1
4641,1010,0303-1003-1010,1,3,1
4642,0300-1010,0300-1010,2,2,1
4643,0303-1010-1013,0303-1010-1013,3,3,1
4644,0010-0300-0303,0010-0203-0300-0303,3,4,1
4645,1010,0303-1003-1010,1,3,1
4646,0300-1010,0300-0303-1003-1010,2,4,1
4647,0300-1010,0300-0303-1010,2,3,1
4648,0303,0302-0303-1002-1003-1202-1203,1,6,1
4649,0010-0300,0010-0012-0100-0300-0302,2,5,1
4650,0300-1010,0300-0303-1010-1103,2,4,1
4651,0300-0302-1010-1112,0300-0302-1010-1012-1112,4,5,1
4652,0303-1003-1010,0300-0303-1003-1010,3,4,1
4653,1010,1010,1,1,1
4654,0300-0303-1010,0300-0303-1003-1010,3,4,1
4655,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4656,1010,-1,1,2,0
4657,0300-0303-1010,0300-0303-1010,3,3,1
4658,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4659,1010-1011,1010-1011,2,2,1
4660,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
4661,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4662,1303,1203-1303,1,2,1
4663,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4664,0300-1010,0200-0300-1010,2,3,1
4665,1003-1303,1003-1303,2,2,1
4666,1003-1010-1303,1003-1010-1303,3,3,1
4667,0303-1013,0303-1013,2,2,1
4668,0300-0302-1010-1012,0300-0303-1003-1010,4,4,0.5
4669,0312-1010-1012,0302-1010-1012,3,3,0.6666666666666666
4670,1303,1010-1303,1,2,1
4671,0303-1010-1013,0203-0300-0303-1010-1013,3,5,1
4672,1010,1010,1,1,1
4673,0301-0303-1011-1013,0111-0113-0301-0303-1011-1013,4,6,1
4674,0010-0300-0303,0010-0300-0303,3,3,1
4675,0300-0302-1010-1012,0300-0302-1002-1010-1200-1202,4,6,0.75
4676,0303-1003,0302-0303-1002-1003,2,4,1
4677,0303,0011-0303-0311,1,3,1
4678,0303-1013,0303-1003,2,2,0.5
4679,0303-1013,0303-1010-1013,2,3,1
4680,0303,0303,1,1,1
4681,0010,0010-0300,1,2,1
4682,0300-0302-1010,0300-0302-1002-1010,3,4,1
4683,0303-1010,0300-0303-1010,2,3,1
4684,1010,1003-1010-1303,1,3,1
4685,0303,0300-0303-1003-1010,1,4,1
4686,0303,0300-0303-1010-1103,1,4,1
4687,0303-1003,0300-0303-1003-1010,2,4,1
4688,1010,0303-1010-1013,1,3,1
4689,0010,0010-0303,1,2,1
4690,0300-0303-1010,0300-0303-1003-1010,3,4,1
4691,0010,0010-0303,1,2,1
4692,1010,1010,1,1,1
4693,0300-1010,0300-0303-1003-1010,2,4,1
4694,0100-0303,0100-0300-0303-1000,2,4,1
4695,0303,0300-0303-1003-1010,1,4,1
4696,0010-0300,0010-0300,2,2,1
4697,1010-1303,1010-1303,2,2,1
4698,0303-1003,0300-0303-1003-1010,2,4,1
4699,0303-1003-1010,0300-0303-1003-1010,3,4,1
4700,0311-1011,1010-1011,2,2,0.5
4701,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4702,1010-1303,1003-1010-1303,2,3,1
4703,0303,0303-1003,1,2,1
4704,0303-1013,0303-1003-1010,2,3,0.5
4705,0300-1010,0300-0303-1010,2,3,1
4706,1010,0300-1010,1,2,1
4707,1010,1010,1,1,1
4708,1010,1010,1,1,1
4709,0303-1010-1013,0303-1010-1013,3,3,1
4710,0300-1010,0300-1010,2,2,1
4711,1303,1011-1103-1301-1303,1,4,1
4712,0303-1103,0300-0303-1010-1103,2,4,1
4713,0300-1010,0300-0302-1002-1010,2,4,1
4714,0303-1010,0300-0303-1010,2,3,1
4715,0303-1013,0303-1013,2,2,1
4716,0010-0013-0303,0010-0303,3,2,0.6666666666666666
4717,0013-0303,0011-0013-0301-0303,2,4,1
4718,0303,0010-0013-0110-0300-0303,1,5,1
4719,1010,1010,1,1,1
4720,0303-1010-1013,0303-1010-1013,3,3,1
4721,0300-0303-1010,0300-0303-1010,3,3,1
4722,1010,1010,1,1,1
4723,0303,0300-0303-1010-1013,1,4,1
4724,0300-1010,0300-1010,2,2,1
4725,1000-1003,1000-1003,2,2,1
4726,1010,1010,1,1,1
4727,0300-1010,0300-1010,2,2,1
4728,0303-1003,0102-0103-0302-0303-1002-1003,2,6,1
4729,1003-1303,1000-1003-1303,2,3,1
4730,0302-1012,0300-0302-1010-1012,2,4,1
4731,0300-1010,0300-1010-1200,2,3,1
4732,0301-0303-1011,0301-0303-1003-1011,3,4,1
4733,0301-1011,0301-0303-1003-1011,2,4,1
4734,0303-1010,0300-0303-1003-1010,2,4,1
4735,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
4736,0010-0113-0303,0010-0303,3,2,0.6666666666666666
4737,0300-0303-1010,0210-0300-0303-1010,3,4,1
4738,0303-1003-1010,0203-0303-1003-1010,3,4,1
4739,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
4740,0010-0300-0302,0010-0012-0110-0300-0302,3,5,1
4741,1010,1010,1,1,1
4742,0303,0300-0303-1010,1,3,1
4743,0300-1010,0300-1010,2,2,1
4744,0303,0300-0303-1003-1010,1,4,1
4745,1010,1010,1,1,1
4746,1010,1010,1,1,1
4747,0303-1010-1013,0303-1010-1013,3,3,1
4748,0300-0303-1010-1013,0300-0303-1010-1103,4,4,0.75
4749,1010,0303-1003-1010,1,3,1
4750,0010,0010,1,1,1
4751,0303,0300-0303-1003-1010,1,4,1
4752,0303,0303,1,1,1
4753,1010-1011,0300-0301-1010-1011,2,4,1
4754,1010,1010,1,1,1
4755,0300,0010-0300-0303,1,3,1
4756,0010-0013-0303,0010-0013-0300-0303,3,4,1
4757,0300-1010,0200-0300-0303-1003-1010,2,5,1
4758,1010,1010,1,1,1
4759,0302-1002-1010,0300-0302-1002-1010,3,4,1
4760,1010,1010,1,1,1
4761,0303-1010-1013,0113-0303-1010-1013,3,4,1
4762,1010,1010,1,1,1
4763,0303-1010-1013,0300-0303-1010-1013,3,4,1
4764,0010-0303,0010-0303,2,2,1
4765,0303-1010-1013,0303-1010-1013,3,3,1
4766,1010,0300-1010,1,2,1
4767,0300-1010,0300-0302-1010-1012,2,4,1
4768,0010-0300-0303,0010-0100-0300-0303,3,4,1
4769,0302-0303,0302-0303-1002-1003,2,4,1
4770,0300-0303-1010-1013,0203-0300-0303-1010-1013,4,5,1
4771,0303,0010-0300-0303,1,3,1
4772,0011-0311,0010-0011,2,2,0.5
4773,0303-1003-1010,0300-0303-1003-1010,3,4,1
4774,1010,1010,1,1,1
4775,1010,1010,1,1,1
4776,0303-1103,0301-0303-1001-1103,2,4,1
4777,1010,1010,1,1,1
4778,0303,0303-1003,1,2,1
4779,0303-1010-1103,0300-0303-1010-1103,3,4,1
4780,0300-0303-1010-1013,0300-0303-1010-1103,4,4,0.75
4781,0303-1013,0303-1010-1013,2,3,1
4782,0300-0303-1010,0300-0303-1003-1010,3,4,1
4783,0300-1010,0300-0303-1003-1010,2,4,1
4784,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4785,0300-1010,0200-0300-1010,2,3,1
4786,1010,1010,1,1,1
4787,0303-1010-1013,0303-1010-1013,3,3,1
4788,1010,0303-1003-1010,1,3,1
4789,1010,0300-1010,1,2,1
4790,1010,0300-1010,1,2,1
4791,0300-1010,0300-1010,2,2,1
4792,0303-1010,0300-0303-1010,2,3,1
4793,0300-0303-1010,0300-0303-1010,3,3,1
4794,0300-1010,0300-1010,2,2,1
4795,1010,1010,1,1,1
4796,0310-1010,1010,2,1,0.5
4797,0300-0303-1010,0300-0303-1010,3,3,1
4798,0300-0303-1010,0300-0303-1010,3,3,1
4799,0303-1003-1010,0303-1003-1010,3,3,1
4800,0303,0300-0303-1010,1,3,1
4801,1010-1012,1010-1012,2,2,1
4802,0303-1003-1010,0203-0303-1003-1010,3,4,1
4803,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4804,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
4805,0010-0300-0303,0010-0300-0303,3,3,1
4806,0010,0010-0300-0303,1,3,1
4807,0010-0300-0303,0010-0300-0303,3,3,1
4808,0313-1013,1010-1013,2,2,0.5
4809,0313-1010-1013,0313-1010-1013,3,3,1
4810,0302-1012,0302-1010-1012,2,3,1
4811,0010-0300-0303,0010-0300-0303,3,3,1
4812,0303-1003-1010,0303-1003-1010,3,3,1
4813,0010-0300-0303,0010-0100-0300-0303,3,4,1
4814,0303-1010,0303-1010-1013,2,3,1
4815,0300-1010,0300-1010,2,2,1
4816,1010-1013-1303,1010-1013-1303,3,3,1
4817,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4818,1010,1010,1,1,1
4819,0010-0303,0010-0013-0303,2,3,1
4820,0303,0303-1003-1010,1,3,1
4821,1010,1010,1,1,1
4822,0300-0303-1010,0300-0303-1003-1010,3,4,1
4823,0300-1010,0300-1010,2,2,1
4824,0300-0303-1010,0200-0300-0303-1010,3,4,1
4825,0010,0010-0303,1,2,1
4826,0303-1010,0303-1003-1010-1203,2,4,1
4827,0303-1010,0300-0303-1010,2,3,1
4828,0303-1003-1010,0300-0303-1003-1010,3,4,1
4829,0303-1003-1010,0303-1003-1010,3,3,1
4830,0300-0303-1010,0300-0303-1010,3,3,1
4831,0303-1010-1013,0303-1010-1013,3,3,1
4832,0300-1010,0300-1010,2,2,1
4833,0300-0303-1010,0300-0303-1003-1010,3,4,1
4834,0313-1013,0303-1013,2,2,0.5
4835,0303-1010-1013,0303-1010-1013,3,3,1
4836,0010-0013-0303,0003-0010-0300-0303,3,4,0.6666666666666666
4837,0302-1000-1002,0200-0303-1000-1003,3,4,0.3333333333333333
4838,0010-0303-0310,0010-0013-0303-0310,3,4,1
4839,1010,1010,1,1,1
4840,1010,0300-1010,1,2,1
4841,0303,0300-0303-1003-1010,1,4,1
4842,0300-0303-1010,0300-0303-1003-1010,3,4,1
4843,0010-0110-0303,0010-0110-0303,3,3,1
4844,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4845,1003-1303,1003-1303,2,2,1
4846,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4847,0313-1010-1013,0113-0303-1010-1013,3,4,0.6666666666666666
4848,0303-1010,0300-0303-1003-1010,2,4,1
4849,0302-1002-1010,0300-0302-1002-1010,3,4,1
4850,0303-1003-1010,0203-0300-0303-1003-1010,3,5,1
4851,0303-1003-1010,0303-1003-1010,3,3,1
4852,0303-1013,0301-0303-1011-1013,2,4,1
4853,0213-0303-1010-1013,0213-0303-1010-1013,4,4,1
4854,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4855,1010,1010,1,1,1
4856,0300-0303-1010,0300-0303-1003-1010,3,4,1
4857,0303-1003-1010,0103-0303-1003-1010,3,4,1
4858,1010,1010,1,1,1
4859,0010-0013-0303,0010-0013-0203-0303,3,4,1
4860,1010,0300-1010,1,2,1
4861,0303-1003-1010,0303-1003-1010,3,3,1
4862,0010-0013-0303,0010-0013-0303,3,3,1
4863,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
