parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
5080,1013,0303-1003-1010,1,3,0
5081,0303-1013,0303-1003-1010,2,3,0.5
5082,1010,0300-1010,1,2,1
5083,0303,0300-0303-1003-1010,1,4,1
5084,1010,1010,1,1,1
5085,0303-1003-1010,0303-1003-1010,3,3,1
5086,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5087,0303,0013-0303,1,2,1
5088,0303,0203-0300-0303-1003-1010,1,5,1
5089,0303-1010-1013,0303-1010-1013,3,3,1
5090,0303,0303-1003,1,2,1
5091,1010,1010,1,1,1
5092,0010-0303,0010-0303,2,2,1
5093,1010,0300-1010,1,2,1
5094,1010,1010,1,1,1
5095,0303-1003,0303-1000-1003,2,3,1
5096,0300-1010,0303-1003-1010,2,3,0.5
5097,0302-1012,0303-1003-1010,2,3,0
5098,0303,0010-0300-0303,1,3,1
5099,0010-0300-0303,0010-0300-0303,3,3,1
5100,0300-1010,0300-1010,2,2,1
5101,0010,0010,1,1,1
5102,0303,0300-0303-1003-1010,1,4,1
5103,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5104,1013-1303,1003-1010-1303,2,3,0.5
5105,1010,1010,1,1,1
5106,1003,1003-1010,1,2,1
5107,0301-1011,0303-1003-1010,2,3,0
5108,0303,0303-1013,1,2,1
5109,0300-1010,0303-1010-1013,2,3,0.5
5110,0300,0210-0300-1010,1,3,1
5111,0301,0300-0303-1003-1010,1,4,0
5112,1010,1010-1011,1,2,1
5113,1300,1010-1300,1,2,1
5114,1010,1010-1011,1,2,1
5115,0010,0010-0011-0300-0301,1,4,1
5116,1010,1010,1,1,1
5117,0303-1013,0300-0303-1010-1013,2,4,1
5118,1011,1010-1011,1,2,1
5119,0303-1003,0300-0303-1003-1010,2,4,1
5120,0303-1013,0303-1003-1010,2,3,0.5
5121,0303-1013,0303-1013,2,2,1
5122,0010-0300,0010,2,1,0.5
5123,1010,1010,1,1,1
5124,0010,0010,1,1,1
5125,1013-1303,0303-1003-1010,2,3,0
5126,1013,0303-1010-1013,1,3,1
5127,1010,1003-1010-1203,1,3,1
5128,0303,0303-1003-1010,1,3,1
5129,0010,0010-0303,1,2,1
5130,0010-0300-0303,0010-0300-0303,3,3,1
5131,0303,0000-0300-0303,1,3,1
5132,1011,1001,1,1,0
5133,1303,1003,1,1,0
5134,0303-1013,0300-0303-1010-1013,2,4,1
5135,0100,0010-0100-0200,1,3,1
5136,0303-1013,0300-0303-1010-1013,2,4,1
5137,0300-1010,0300-0303-1003-1010,2,4,1
5138,1010,0213-0303-1010-1013,1,4,1
5139,0300-0303-1010,0300-0303-1003-1010,3,4,1
5140,1010,1010,1,1,1
5141,0301-1011,1002-1010,2,2,0
5142,1010-1103-1303,1010-1103,3,2,0.6666666666666666
5143,0301,0200-0300-1010,1,3,0
5144,1010,0303-1003-1010,1,3,1
5145,0011,0003-0010-0303,1,3,0
5146,0010-0300,0010-0300,2,2,1
5147,0300-1010,1010,2,1,0.5
5148,0010-0303,0010-0303,2,2,1
5149,0303-1003,0203-0303-1003-1010,2,4,1
5150,0303,0010-0013-0300-0303,1,4,1
5151,0313-1010,0210-0303-1003-1010,2,4,0.5
5152,1010,0300-1010,1,2,1
5153,1010,1010,1,1,1
5154,0010-0300,0010-0300,2,2,1
5155,0303,0300-0303-1003-1010,1,4,1
5156,1010,1010,1,1,1
5157,1010,0303-1003-1010,1,3,1
5158,0010-0300,0010-0300,2,2,1
5159,0303-1003-1010,0300-0303-1003-1010,3,4,1
5160,1010,1010,1,1,1
5161,0303,0303-1003-1010,1,3,1
5162,1010,1010,1,1,1
5163,1010,1010,1,1,1
5164,1003,0303-1003-1010,1,3,1
5165,1011,0213-1010-1013,1,3,0
5166,1010,1010,1,1,1
5167,0303,0013-0213-0303,1,3,1
5168,1010,1010,1,1,1
5169,0301-1010-1011,1010-1011,3,2,0.6666666666666666
5170,0303,0103-0303-1001-1003,1,4,1
5171,1010,0303-1003-1010,1,3,1
5172,1010,1010,1,1,1
5173,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
5174,0303,0300-0303-1003-1010,1,4,1
5175,0303,0010-0013-0303,1,3,1
5176,1010,1010,1,1,1
5177,0303-1013,0303-1003,2,2,0.5
5178,0303,0301-0303-1003-1011,1,4,1
5179,0311-1011,1010-1011,2,2,0.5
5180,0303,0303-1003,1,2,1
5181,1000-1300,1000,2,1,0.5
5182,0302-1010-1012,0300-0302-1010-1012,3,4,1
5183,0303,0303-1003-1010,1,3,1
5184,0301,1010-1011,1,2,0
5185,1010,0303-1003-1010-1103,1,4,1
5186,0303-1003,0303-1003-1010-1203,2,4,1
5187,0300-1010,0300-1010,2,2,1
5188,1010,1010,1,1,1
5189,1010,0300-0303-1003-1010,1,4,1
5190,1010,0300-1010,1,2,1
5191,0303-1010,0303-1003-1010,2,3,1
5192,1010,0300-1010,1,2,1
5193,0111-0303,0001-0301-0303,2,3,0.5
5194,1010,0103-0300-0303-1003-1010,1,5,1
5195,0303,0103-0303-1003-1010,1,4,1
5196,0303-1013,0303-1003-1010,2,3,0.5
5197,1013,1003-1010-1303,1,3,0
5198,1010,1003-1010,1,2,1
5199,1010,1010-1011,1,2,1
5200,0301,1010-1011,1,2,0
5201,1003-1010,1003-1010,2,2,1
5202,0303-1010-1013,0303-1010-1013,3,3,1
5203,0010,0010,1,1,1
5204,0303-1010,0303-1003-1010,2,3,1
5205,1011,0303-1003-1010-1103,1,4,0
5206,0313,1013-1213,1,2,0
5207,0303-1010-1013,0303-1010-1013,3,3,1
5208,1010,1010,1,1,1
5209,0303-1003,0103-0303-1003-1010,2,4,1
5210,0300-1010,0102-0300-0302-1002-1010,2,5,1
5211,0303,0303-1003-1010,1,3,1
5212,0303,0303-1003-1103,1,3,1
5213,1010,1010-1011,1,2,1
5214,0303-1013,0300-0303-1010-1013,2,4,1
5215,0301-1001,0203-0300-0303-1000-1003,2,5,0
5216,0303-1013,0300-0303-1003-1010,2,4,0.5
5217,1011,0303-1001-1003-1203,1,4,0
5218,0303,0003-0010-0303,1,3,1
5219,0311,0303-1010-1013,1,3,0
5220,0303-1003,0303-1003-1010,2,3,1
5221,1010,0302-1010-1012,1,3,1
5222,0310,0010-0210,1,2,0
5223,1010,1010,1,1,1
5224,0303,0303-1003-1010,1,3,1
5225,0300-0303-1010,0300-0303-1010,3,3,1
5226,1010,1010,1,1,1
5227,0303,0300-0303-1003-1010,1,4,1
5228,1013-1303,1010-1013-1303,2,3,1
5229,0303,0013-0303,1,2,1
5230,0301-1011,0300-0303-1003-1010,2,4,0
5231,0303-1003,0303-1003-1010,2,3,1
5232,0303,0301-0303-1001-1003,1,4,1
5233,0300-0303-1010,0300-0303-1003-1010,3,4,1
5234,1010,1010,1,1,1
5235,0303,0303-1013,1,2,1
5236,0303,0010-0300-0303,1,3,1
5237,1011,1010-1011,1,2,1
5238,0303,0303-1003-1010,1,3,1
5239,1010,1010-1011,1,2,1
5240,1013,0301-0303-1011-1013,1,4,1
5241,1010,1002-1010,1,2,1
5242,0303,0010-0300-0303,1,3,1
5243,0303-1010,0303-1003-1010,2,3,1
5244,1300,1010-1303,1,2,0
5245,1000,0300-0303-1000-1003,1,4,1
5246,0302-1010,0300-0303-1003-1010,2,4,0.5
5247,1003-1010,1003-1010,2,2,1
5248,0303-1013,0303-1003-1010,2,3,0.5
5249,0303-1003,0303-1003,2,2,1
5250,0303,0303-1003-1010,1,3,1
5251,0303-1003,0301-0303-1001-1003-1103,2,5,1
5252,1010,0300-0303-1010-1013,1,4,1
5253,1010,1010,1,1,1
5254,0303,0013-0303,1,2,1
5255,0012,0010-0012-0312,1,3,1
5256,0303-1013,0303-1003-1010,2,3,0.5
5257,0303,0111-0301-0303-1003-1011,1,5,1
5258,0303-1010,0300-0303-1003-1010,2,4,1
5259,0303-1013,0303-1003-1011,2,3,0.5
5260,1010,1010,1,1,1
5261,0303,0301-0303-1003-1011,1,4,1
5262,0303,0303-1010,1,2,1
5263,0303,0003-0011-0301-0303,1,4,1
5264,0303,0010-0203-0300-0303,1,4,1
5265,0303-1010,0300-0303-1010,2,3,1
5266,0303,0113-0303-1010-1013,1,4,1
5267,0303,0303-1003-1010-1103,1,4,1
5268,0010-0303,0010-0303,2,2,1
5269,0303-1013,0303-1003,2,2,0.5
5270,0300-0303-1010,0300-0303-1003-1010,3,4,1
5271,1013,0303-1003-1010,1,3,0
5272,0303-1003,0301-0303-1001-1003,2,4,1
5273,0303,0300-0303-1010-1013,1,4,1
5274,0010-0300-0303,0010-0303,3,2,0.6666666666666666
5275,1010,1010,1,1,1
5276,0303-1003-1203,0300-0303-1000-1003,3,4,0.6666666666666666
5277,1013,0303-1011-1013,1,3,1
5278,1010,1010,1,1,1
5279,0303,0303-1003-1010,1,3,1
5280,0303-1003-1010,0303-1003-1010,3,3,1
5281,0301,0300-0302-1000-1002,1,4,0
5282,0011,0010-0011,1,2,1
5283,0010-0303,0010-0303,2,2,1
5284,1010,0303-1010-1013,1,3,1
5285,1010,0300-1010,1,2,1
5286,1010,1010,1,1,1
5287,0303-1011,0303-1001-1003-1103,2,4,0.5
5288,0303-1003,0303-1003,2,2,1
5289,0303,0303,1,1,1
5290,1013-1303,1003-1010,2,2,0
5291,0303,0300-0303-1003-1010,1,4,1
5292,0303,0303-1003-1010,1,3,1
5293,1010,1010-1011,1,2,1
5294,1010,1010,1,1,1
5295,1010,0300-1010,1,2,1
5296,0303-1013,0300-0303-1003-1010-1103,2,5,0.5
5297,0300-1010,0200-0300-1010,2,3,1
5298,1010,0303-1003-1010-1103,1,4,1
5299,0303,0301-0303-1003-1011,1,4,1
5300,1012,1010-1012,1,2,1
5301,1010,0300-1010,1,2,1
5302,0303,0300-0303-1003-1010,1,4,1
5303,0010-0210-0310,0010-0210,3,2,0.6666666666666666
5304,1013,0303-1003-1010,1,3,0
5305,0301,0303-1003-1010-1103,1,4,0
5306,1000,0303-1000-1003,1,3,1
5307,0313-1013,0303-1003-1010,2,3,0
5308,1010,0300-1010,1,2,1
5309,0303,0300-0303-1003-1010,1,4,1
5310,1013,0301-0303-1003-1011,1,4,0
5311,1012,0302-1012,1,2,1
5312,0303,0303,1,1,1
5313,0302-1002,0300-0302-1002-1010,2,4,1
5314,1010,0300-1010,1,2,1
5315,1010,0300-0302-1002-1010,1,4,1
5316,0010-0300-0303,0010-0103-0303,3,3,0.6666666666666666
5317,1013-1303,0303-1003,2,2,0
5318,1003,0300-0303-1003-1010,1,4,1
5319,1010,0300-1010,1,2,1
5320,0303-1010-1013-1303,0203-0300-0303-1010-1013,4,5,0.75
5321,0303,0303-1003,1,2,1
5322,0303-1013,0203-0300-0303-1003-1010,2,5,0.5
5323,0010-0303,0010-0303,2,2,1
5324,1010,0300-0303-1003-1010,1,4,1
5325,1010,1010,1,1,1
5326,1010,1010,1,1,1
5327,1010,0300-1010,1,2,1
5328,1010,1010-1013,1,2,1
5329,1010,0302-1010-1012,1,3,1
5330,1010,1010,1,1,1
5331,1000,1000,1,1,1
5332,1010-1013,0203-0303-1003-1010,2,4,0.5
5333,1010,0303-1003-1010,1,3,1
5334,0303-1010,0303-1003-1010-1203,2,4,1
5335,0300,0300-1000,1,2,1
5336,1303,1003-1010,1,2,0
5337,1010,0203-0303-1003-1010,1,4,1
5338,0303,0300-0303-1010-1103,1,4,1
5339,1010,1010,1,1,1
5340,1010,0203-0303-1010-1013,1,4,1
5341,1011,1010-1011,1,2,1
5342,1010,0303-1003-1010,1,3,1
5343,0303,0010-0103-0300-0303,1,4,1
5344,1010,0300-0302-1002-1010,1,4,1
5345,0303-1113,0303-1003-1103,2,3,0.5
5346,0303-1010-1013,0300-0303-1010-1013,3,4,1
5347,1011,1010-1011,1,2,1
5348,1010,0300-1010,1,2,1
5349,0302,0300-0303-1003-1010,1,4,0
5350,1010,1010,1,1,1
5351,1010,0303-1003-1010,1,3,1
5352,0303,0303-1003-1010,1,3,1
5353,0303,0303-1001-1003,1,3,1
5354,0010-0303,0010-0103-0303,2,3,1
5355,1010,1010-1011,1,2,1
5356,1010,1010,1,1,1
5357,1010,1010-1012,1,2,1
5358,1010,1002-1010,1,2,1
5359,1010,1010,1,1,1
5360,0303,0300-0303-1003-1010,1,4,1
5361,1010,1010,1,1,1
5362,1010,1010,1,1,1
5363,1010,0300-1010,1,2,1
5364,1012,1010-1012,1,2,1
5365,0300-0303-1000-1003,0103-0303-1000-1003,4,4,0.75
5366,1013,0303-1010-1013,1,3,1
5367,0303,0010-0013-0303,1,3,1
5368,1003-1303,0303-1003-1010,2,3,0.5
5369,0010,0010-0013-0103-0303,1,4,1
5370,0303-1013,0303-1003-1010,2,3,0.5
5371,0303,0001-0303,1,2,1
5372,0303,0010-0300-0303,1,3,1
5373,0010,0010,1,1,1
5374,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5375,0303-1013,0300-0303-1010-1013-1203,2,5,1
5376,0300-0303-1010,0303-1003-1010,3,3,0.6666666666666666
5377,0303-1003,0303-1003,2,2,1
5378,0300-1010,0300-0303-1003-1010,2,4,1
5379,0302,0010-0012-0300-0302,1,4,1
5380,1010,1010,1,1,1
5381,0010-0300,0010-0200-0300-0303,2,4,1
5382,1013,0103-0303-1003-1010,1,4,0
5383,1010,1010,1,1,1
5384,0303-1013,0303-1013,2,2,1
5385,0303,0303-1003-1010-1203,1,4,1
5386,1010,0303-1003-1010,1,3,1
5387,0303-1013,0303-1010-1013,2,3,1
5388,0303-1003,0303-1003-1010,2,3,1
5389,1010,1002-1010,1,2,1
5390,1003,1003-1010,1,2,1
5391,1013,1003-1010,1,2,0
5392,0303-1010,0303-1003-1010-1203,2,4,1
5393,0303,0003-0010-0303,1,3,1
5394,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5395,0011,0010-0011,1,2,1
5396,0300-1010,1010-1011,2,2,0.5
5397,1010,0303-1010-1013,1,3,1
5398,1010,1010,1,1,1
5399,0303,0303-1003-1010-1103,1,4,1
5400,0303,0303-1003-1010-1103,1,4,1
5401,0303-1013,0303-1003-1010,2,3,0.5
5402,1011,0300-0301-1010-1011,1,4,1
5403,1010-1300,1010,2,1,0.5
5404,0313,0303,1,1,0
5405,1010,1003-1010,1,2,1
5406,0302-1010-1012,0302-1010-1012,3,3,1
5407,0302,0002-0010-0200-0202,1,4,0
5408,0303,0303-1001-1003,1,3,1
5409,1010,1010-1011,1,2,1
5410,1010,0302-1010-1012,1,3,1
5411,1010,0300-0303-1010-1013,1,4,1
5412,0303-1003,0303-1003,2,2,1
5413,0300-1010,0303-1003-1010,2,3,0.5
5414,1010-1013,1010-1013-1203-1303,2,4,1
5415,0303,0301-0303-1001-1103,1,4,1
5416,1010,1010,1,1,1
5417,0303-1013,0300-0303-1003-1010,2,4,0.5
5418,0300,0010-0012-0212-0302,1,4,0
5419,1010,0300-1010,1,2,1
5420,0303,0303-1003,1,2,1
5421,1010,1010,1,1,1
5422,1003,0303-1003-1010-1203,1,4,1
5423,0303-1003,0103-0300-0303-1003-1010,2,5,1
5424,1010-1300,1010,2,1,0.5
5425,0302,0300-0303-1003-1010,1,4,0
5426,1010,1010,1,1,1
5427,0303-1003,0300-0303-1003-1010,2,4,1
5428,0303,0303,1,1,1
5429,0010,0010,1,1,1
5430,1010-1300,0300-1010,2,2,0.5
5431,0010-0300,0010-0300-0303,2,3,1
5432,0303,0003-0303,1,2,1
5433,0303,0300-0303-1010-1103,1,4,1
5434,0300-1010,0210-0300-0303-1003-1010,2,5,1
5435,1010,1010,1,1,1
5436,0300-0303,0300-0303,2,2,1
5437,0303,0303-1003-1203,1,3,1
5438,0303,0300-0303-1003-1010,1,4,1
5439,0303-1010-1013,0303-1010-1013,3,3,1
5440,0301,0301-0303-1001-1003,1,4,1
5441,0303,0010-0203-0303,1,3,1
5442,1011,0300-0302-1002-1010,1,4,0
5443,0303-1013,0113-0303-1010-1013,2,4,1
5444,0303-1003,0303-1003,2,2,1
5445,1010,0300-1010,1,2,1
5446,0302,0303-1003-1010-1103,1,4,0
5447,0302-1012,0103-0303-1003-1010,2,4,0
5448,1010,0303-1003-1010,1,3,1
5449,0303,0303-1003-1010,1,3,1
5450,0300,0010-0210-0300,1,3,1
5451,1002,1000-1002,1,2,1
5452,0303,0300-0303-1003-1010,1,4,1
5453,1010,1010,1,1,1
5454,0303-1003,0303-1003,2,2,1
5455,1010,1010,1,1,1
5456,1010,0303-1003-1010-1103,1,4,1
5457,0303-1003,0303-1003,2,2,1
5458,0013-0303,0010-0013-0303,2,3,1
5459,1010,1010,1,1,1
5460,0003-0303,0010-0103-0303,2,3,0.5
5461,1010,1010,1,1,1
5462,0302,1002-1010,1,2,0
5463,0010,0002-0010-0300-0302,1,4,1
5464,1010,1010,1,1,1
5465,1010,1010,1,1,1
5466,1010,-1,1,2,0
5467,0303,0300-0303-1003-1010,1,4,1
5468,1010,1010,1,1,1
5469,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5470,0010,0010,1,1,1
5471,1010,1010,1,1,1
5472,0010-0300-0303,0010-0300-0303,3,3,1
5473,0301-1011,1010-1011,2,2,0.5
5474,0303-1013,0300-0303-1003-1010,2,4,0.5
5475,1003,0303-1003,1,2,1
5476,0302,0103-0303-1000-1003,1,4,0
5477,1010,0300-1010,1,2,1
5478,0300,0300-1000,1,2,1
5479,0301,0010-0012-0212-0300-0302,1,5,0
5480,1003,0303-1003-1010,1,3,1
5481,0010,0003-0010-0303,1,3,1
5482,0303,0300-0303-1010,1,3,1
5483,0010,0010,1,1,1
5484,0303,0300-0303-1010-1203,1,4,1
5485,0010-0300-0302,0010-0012-0300-0302,3,4,1
5486,0303-1013,0303-1003-1010,2,3,0.5
5487,0303-1013,0303-1003-1010,2,3,0.5
5488,0303-1013,0303-1010-1013,2,3,1
5489,1010,1010,1,1,1
5490,0303,0203-0300-0303-1003-1010,1,5,1
5491,0302-1010-1012,0103-0303-1003-1010,3,4,0.3333333333333333
5492,1010,0213-0303-1010-1013,1,4,1
5493,1010,1010,1,1,1
5494,0303-1010,0203-0303-1010-1013,2,4,1
5495,0010,0010-0300,1,2,1
5496,1010-1012-1300-1302,1010-1012-1200-1202,4,4,0.5
5497,0302-1002,0300-0302-1002-1010,2,4,1
5498,0011,0010-0011,1,2,1
5499,1010,1010,1,1,1
5500,1010,0303-1010-1013,1,3,1
5501,1010,0300-0302-1002-1010,1,4,1
5502,0303,0303-1010,1,2,1
5503,1010,1010,1,1,1
5504,0301-0303-1011,0301-0303-1003-1011,3,4,1
5505,1013,1010-1013,1,2,1
5506,0303,0303-1003-1010-1103,1,4,1
5507,1010,1010,1,1,1
5508,0010-0013,0010-0013-0303,2,3,1
5509,0010,0002-0010,1,2,1
5510,1013,0213-0303-1011-1013,1,4,1
5511,0303-1003,0303-1003-1103,2,3,1
5512,0303,0300-0303-1003-1010,1,4,1
5513,0300,0010-0100-0300-0303,1,4,1
5514,0303-1003,0300-0303-1003-1010,2,4,1
5515,1010,1010,1,1,1
5516,0303-1010-1013,0303-1010-1013,3,3,1
5517,0303,0103-0303-1003,1,3,1
5518,1010,0302-1010-1012,1,3,1
5519,1010-1303,1010-1013-1200-1303,2,4,1
5520,1000,0303-1000-1003,1,3,1
5521,1003-1010-1303,1003-1010,3,2,0.6666666666666666
5522,1010,0303-1003-1010-1203,1,4,1
5523,0303,0300-0303-1100-1103,1,4,1
5524,0303-1010,0303-1003-1010,2,3,1
5525,0303,0203-0303-1003-1010,1,4,1
5526,0303-1013,0300-0303-1010-1013,2,4,1
5527,0010-0303,0010-0103-0303,2,3,1
5528,0010-0303,0010-0303,2,2,1
5529,1013,1011-1013-1303,1,3,1
5530,0303,0303-1003-1010,1,3,1
5531,1010-1013,0303-1010-1013,2,3,1
5532,0302-1012,0300-0302-1002-1010,2,4,0.5
5533,0303-1010-1013,0303-1010-1013,3,3,1
5534,0300-0303,0300-0303-1000-1003,2,4,1
5535,0310-1010,0300-1010,2,2,0.5
5536,1010,1010,1,1,1
5537,1010,1010,1,1,1
5538,1010,1010,1,1,1
5539,1010,1010,1,1,1
5540,0310-1010,1010,2,1,0.5
5541,0010-0303,0010-0303,2,2,1
5542,1010,1010,1,1,1
5543,0010,0010-0011,1,2,1
5544,0303,0303-1003-1010-1203,1,4,1
5545,0310-1010,0310-1010,2,2,1
5546,1011,0302-1010-1012,1,3,0
5547,0313-1013,1010-1013,2,2,0.5
5548,0303-1010,0303-1003-1010,2,3,1
5549,0303,0301-0303-1003-1011,1,4,1
5550,0303-1003,0301-0303-1003-1011,2,4,1
5551,0303,0003-0010-0303,1,3,1
5552,0303-1013,0303-1003,2,2,0.5
5553,0303-1003-1010,0300-0303-1003-1010,3,4,1
5554,1010,1010-1011,1,2,1
5555,1010,1010,1,1,1
5556,1011,0301-0303-1011-1013,1,4,1
5557,1010,1010,1,1,1
5558,1010,0203-0300-0303-1003-1010,1,5,1
5559,1011,0303-1003-1010,1,3,0
5560,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5561,1003-1303,0303-1003-1010,2,3,0.5
5562,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5563,0010-0300,0010-0012-0102-0300-0302,2,5,1
5564,1010,1010,1,1,1
5565,0010,0003-0010-0303,1,3,1
5566,0010-0303,-1,2,2,0
5567,0303-1013,0303-1003-1010,2,3,0.5
5568,0303,0303-1003-1010,1,3,1
5569,1010,0300-0303-1003-1010,1,4,1
5570,0310-1010,1010,2,1,0.5
5571,1010,1010,1,1,1
5572,0303,0301-0303,1,2,1
5573,0303,0300-0303-1003-1010,1,4,1
5574,0302-1012,0300-0303-1010-1013,2,4,0
5575,0310-1010,0300-1010,2,2,0.5
5576,0303-1010,0103-0300-0303-1003-1010,2,5,1
5577,1010,1010,1,1,1
5578,0303,0303-1010,1,2,1
5579,0313,0303,1,1,0
5580,0303,0010-0300-0303,1,3,1
5581,0303,0011-0111-0301-0303,1,4,1
5582,0300,0300-0303,1,2,1
5583,0300-0303-1000,0300-0303-1000-1003-1103,3,5,1
5584,0010-0303-0310,0003-0010-0210-0303,3,4,0.6666666666666666
5585,1010,0300-1010,1,2,1
5586,0303,0300-0303-1003-1010-1203,1,5,1
5587,1010,0300-0302-1010-1012,1,4,1
5588,0010,0010-0013-0203-0303,1,4,1
5589,0303,0103-0303,1,2,1
5590,0303-1010-1013,0300-0303-1003-1010-1103,3,5,0.6666666666666666
5591,0303,0300-0303-1003-1010,1,4,1
5592,0303,0300-0303-1003-1010,1,4,1
5593,1010,1010,1,1,1
5594,0302-1010-1012,0300-0302-1010-1012,3,4,1
5595,1010,0303-1003-1010,1,3,1
5596,0010,0010-0013-0113-0303,1,4,1
5597,1303,1003-1010-1303,1,3,1
5598,1010,0300-1010,1,2,1
5599,0303-1013,0303-1003,2,2,0.5
5600,0300,0010-0300-0303,1,3,1
5601,0303,0303-1003-1010-1203,1,4,1
5602,0303,0300-0303-1003-1010,1,4,1
5603,0010,0010,1,1,1
5604,1010,0300-0303-1010-1013,1,4,1
5605,0303,0303-1003-1010,1,3,1
5606,0302-1010,0300-0302-1010-1012,2,4,1
5607,1011,1010-1011,1,2,1
5608,1010,1010,1,1,1
5609,1010,0300-0302-1010-1012,1,4,1
5610,1010,1010,1,1,1
5611,1303,1003-1010-1303,1,3,1
5612,1010,0300-0301-1010-1011,1,4,1
5613,0303,0303-1010,1,2,1
5614,0010,0010-0011-0300-0301,1,4,1
5615,1010,1010,1,1,1
5616,1010,0300-1010,1,2,1
5617,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5618,1010,1003-1010-1303,1,3,1
5619,0300-1010,0300-1010,2,2,1
5620,0303-1013,0303-1003-1010,2,3,0.5
5621,0300-0301,0110-0111-0300-0301-1010-1011,2,6,1
5622,0303,0010-0303,1,2,1
5623,0303,0300-0303-1003-1010,1,4,1
5624,1010,1010,1,1,1
5625,0303,0303-1003-1010,1,3,1
5626,0302,0300-0302-1002-1010,1,4,1
5627,0313,0313-1010-1013,1,3,1
5628,0303-1013,0300-0303-1003-1010,2,4,0.5
5629,1010,0300-1010,1,2,1
5630,0300-1010,0303-1003-1010,2,3,0.5
5631,0300-1010,0300-0303-1003-1010,2,4,1
5632,0200-0303,0000-0303,2,2,0.5
5633,0303,0300-0303-1003-1010,1,4,1
5634,1000,1000,1,1,1
5635,0213-0313,0010-0013-0303,2,3,0
5636,1010,0300-0301-1010-1011,1,4,1
5637,0303,0303-1003,1,2,1
5638,0301,0010-0011-0100-0101-0300-0301,1,6,1
5639,1010,1010,1,1,1
5640,0300-0303-1000-1003,0203-0300-0303-1000-1003,4,5,1
5641,0303,0303-1010-1013,1,3,1
5642,1010,0300-1010,1,2,1
5643,0311-1011,0303-0311-1003-1011,2,4,1
5644,1010,1010,1,1,1
5645,1010,0303-1003-1010,1,3,1
5646,0010,0010-0103-0300-0303,1,4,1
5647,0303,0303-1003-1010-1103,1,4,1
5648,1013,0303-1003-1010,1,3,0
5649,0300-1010,0300-1010,2,2,1
5650,0303,0203-0303-1003,1,3,1
5651,0010,0010,1,1,1
5652,1010,1010,1,1,1
5653,0303,0300-0303-1003-1010,1,4,1
5654,0303,0303-1000-1003-1203,1,4,1
5655,1013-1303,0103-0303-1003,2,3,0
5656,0303-1003,0103-0303-1003-1010,2,4,1
5657,0303-1010,0300-0303-1003-1010,2,4,1
5658,0010,0010-0012-0302,1,3,1
5659,0303,0303-1003-1010,1,3,1
5660,1010,1010-1011,1,2,1
5661,0303-1013,0303-1010-1013,2,3,1
5662,1013,0303-1011-1013,1,3,1
5663,0303,0303-1003-1010,1,3,1
5664,0303,0303,1,1,1
5665,1003-1010-1303,1003-1010,3,2,0.6666666666666666
5666,1010,1010,1,1,1
5667,0300-1010,0300-0302-1002-1010,2,4,1
5668,1003,1003-1010,1,2,1
5669,1010,1010,1,1,1
5670,0303,0300-0303-1010,1,3,1
5671,1010,0300-1010,1,2,1
5672,0113-0303,0103-0301-0303-1011,2,4,0.5
5673,1003-1303,0300-0303-1003-1010-1203,2,5,0.5
5674,0303-1003,0303-1003-1010,2,3,1
5675,1010,1010,1,1,1
5676,1010,0303-1010-1013,1,3,1
5677,1010,1002-1010,1,2,1
5678,1012,0303-1010-1013,1,3,0
5679,0303-1013,0300-0303-1010-1013,2,4,1
5680,0303-1013,0203-0303-1003,2,3,0.5
5681,0303,0303-1003,1,2,1
5682,1010,0303-1010-1013,1,3,1
5683,1003-1010,1003-1010,2,2,1
5684,0303,0303-1003-1010,1,3,1
5685,0303-1013,0303-1010-1013,2,3,1
5686,0300-1010,0300-1010,2,2,1
5687,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5688,0300-1010,0300-0303-1003-1010,2,4,1
5689,1011,0303-1003-1010-1103,1,4,0
5690,0303,-1,1,2,0
5691,1010,1010,1,1,1
5692,1010,1003-1010-1303,1,3,1
5693,0303,0303-1010,1,2,1
5694,1302,1002-1010,1,2,0
5695,1010,1010,1,1,1
5696,0012-0302,0010-0013-0303,2,3,0
5697,0210,1010,1,1,0
5698,0310-1010,1010,2,1,0.5
5699,0300-1000,0300-1000,2,2,1
5700,0301-1011,0303-1010-1013,2,3,0
5701,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
5702,0303-1003-1103,0303-1003-1010-1103,3,4,1
5703,1010,1010,1,1,1
5704,0303-1300,0300-0303-1003-1010,2,4,0.5
5705,1010,1010,1,1,1
5706,1011,1010-1011,1,2,1
5707,0303,0303-1003-1010,1,3,1
5708,1011,0301-1011,1,2,1
5709,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5710,0300-0303-1010,0300-0303-1003-1010,3,4,1
5711,1010,1010,1,1,1
5712,0303,0300-0303-1003-1010,1,4,1
