parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
5286,1010,1010,1,1,1
5287,0301-1010-1011,0300-0301-1010-1011,3,4,1
5288,0303-1003,0103-0303-1003-1010,2,4,1
5289,0303-1110,0300-0303-1010,2,3,0.5
5290,0303,0300-0303,1,2,1
5291,1010-1011,1010-1011,2,2,1
5292,0303-1013,0303-1013,2,2,1
5293,0303,0302-0303-1002-1003,1,4,1
5294,0003-0303,0003-0010-0300-0303,2,4,1
5295,1010,1010,1,1,1
5296,0301,0300-0301-1000-1001,1,4,1
5297,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5298,0303-1013,0303-1003-1010,2,3,0.5
5299,0303,0300-0303-1003-1010,1,4,1
5300,1013,0103-0303-1003-1010,1,4,0
5301,0300-1010,0300-0303-1010,2,3,1
5302,1010,0303-1010-1013,1,3,1
5303,0303,0303-1003,1,2,1
5304,0312-1010-1012,0302-1010-1012,3,3,0.6666666666666666
5305,0302-1012,0302-1012,2,2,1
5306,1010,1010,1,1,1
5307,0301,0303-1000-1003,1,3,0
5308,0301-1011,0300-0303-1003-1010,2,4,0
5309,0303-1013,0303-1003-1010,2,3,0.5
5310,0303,0303-1003-1010,1,3,1
5311,1301,1010-1303,1,2,0
5312,1013-1303,1103-1303,2,2,0.5
5313,0010-0300,0010-0203-0303,2,3,0.5
5314,0303-1013,0103-0303-1003-1010,2,4,0.5
5315,1013,0303-1010-1013,1,3,1
5316,0303,0303-1001-1003,1,3,1
5317,0300-0303-1010,0200-0300-0303-1010,3,4,1
5318,0303,0303,1,1,1
5319,0302-1012,0300-0302-1010-1012,2,4,1
5320,1010,1010,1,1,1
5321,0010-0300,0010-0012-0202-0302,2,4,0.5
5322,1010,1010,1,1,1
5323,0303-1003,0303-1003-1010,2,3,1
5324,0303,0300-0303-1003-1010,1,4,1
5325,1010,0303-1003-1010,1,3,1
5326,0303-1003,0303-1000-1003,2,3,1
5327,1013,0303-1003-1010,1,3,0
5328,0010,0010-0113-0303,1,3,1
5329,0310,0010,1,1,0
5330,0302-1012,0303-1010-1013,2,3,0
5331,0303,0301-0303-1001-1003,1,4,1
5332,0303-1010,0300-0303-1003-1010,2,4,1
5333,0303-1003,0303-1003-1010,2,3,1
5334,1011,1011,1,1,1
5335,0303,0303-1103,1,2,1
5336,0303,0010-0013-0303,1,3,1
5337,1011,1011,1,1,1
5338,0303-1010,0303-1003-1010,2,3,1
5339,0010,0010,1,1,1
5340,0302-1012,0301-0303-1003-1011,2,4,0
5341,1010,1010,1,1,1
5342,1012,0302-1010-1012,1,3,1
5343,0300-1010,0300-1010,2,2,1
5344,1010,0303-1010-1013,1,3,1
5345,0303-1013,0303-1010-1013,2,3,1
5346,0303,0300-0303-1000-1103,1,4,1
5347,0303-1013,0303-1010-1013,2,3,1
5348,0303-1010-1013,0303-1010-1013,3,3,1
5349,0010,0003-0010-0303,1,3,1
5350,0012,0010-0013-0303,1,3,0
5351,0300-0302-1000,0300-0302-1000-1002,3,4,1
5352,0303-1013,0300-0303-1003-1010,2,4,0.5
5353,1010,1002-1010,1,2,1
5354,1100,0303-1000-1003,1,3,0
5355,0303-1010,0303-1010-1013,2,3,1
5356,0302,0300-0303-1003-1010,1,4,0
5357,0300-1010,0300-0303-1003-1010,2,4,1
5358,0300-1000,0300-1000,2,2,1
5359,0300,0300-1010,1,2,1
5360,0003-0010-0303,0003-0010-0303,3,3,1
5361,1010,1010,1,1,1
5362,0303,0303-1103,1,2,1
5363,1013,0303-1003,1,2,0
5364,1010,1010,1,1,1
5365,0300,0300-0303-1003-1010,1,4,1
5366,0303,0010-0300-0303,1,3,1
5367,0303,0103-0300-0303-1003-1010,1,5,1
5368,1010,0303-1003-1010,1,3,1
5369,1010,1010,1,1,1
5370,0303,0300-0303-1003-1010-1200-1203,1,6,1
5371,0010,0010-0300,1,2,1
5372,0303-1013,0211-0301-0303-1003-1011,2,5,0.5
5373,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
5374,1010,0103-0303-1003-1010,1,4,1
5375,1012,0303-1003-1010,1,3,0
5376,0303,0300-0303-1003-1010,1,4,1
5377,0303-1013,0303-1003-1010,2,3,0.5
5378,0303-1010,0303-1003-1010,2,3,1
5379,1010,1010,1,1,1
5380,0302-1002-1010,1002-1010,3,2,0.6666666666666666
5381,1010,0300-1010,1,2,1
5382,0303,0300-0303-1000-1003,1,4,1
5383,0010,0010,1,1,1
5384,0303,0303-1003-1010-1203,1,4,1
5385,0303,0300-0303-1003-1010,1,4,1
5386,0303-1000,0303-1000-1003,2,3,1
5387,1010,0300-0303-1010-1013,1,4,1
5388,1013,0303-1010-1013,1,3,1
5389,1010,1010,1,1,1
5390,0300-1000,0300-0302-1000-1002,2,4,1
5391,1001,1000-1001,1,2,1
5392,0303,0001-0201-0303,1,3,1
5393,0303,0300-0303-1003-1010,1,4,1
5394,0302,0300-0302-1010-1012,1,4,1
5395,0303-1010,0303-1010,2,2,1
5396,1003,1001-1003,1,2,1
5397,1010,1010-1011,1,2,1
5398,0010,0010-0013-0213-0303,1,4,1
5399,1010,0202-1002-1010,1,3,1
5400,0303,0303-1003,1,2,1
5401,1010,1010-1011,1,2,1
5402,1010,1010,1,1,1
5403,1010-1303,1003-1010-1303,2,3,1
5404,0303,0303,1,1,1
5405,0303-1003,0301-0303-1003-1011,2,4,1
5406,0302-1012,0302-1010-1012,2,3,1
5407,0303,0011-0301-0303,1,3,1
5408,0303-1010-1013,0303-1003-1010-1103,3,4,0.6666666666666666
5409,1003-1303,1003-1010-1203,2,3,0.5
5410,0010,0010,1,1,1
5411,0010,0010-0300,1,2,1
5412,1011,0300-1010,1,2,0
5413,0300-1010,0302-1010-1012,2,3,0.5
5414,0302,0303-1003-1010,1,3,0
5415,0303,0302-0303-1002-1003,1,4,1
5416,0300-1000,0300-0303-1000-1003,2,4,1
5417,1010,0300-1010,1,2,1
5418,0302-1012,0303-1003-1010-1103,2,4,0
5419,0010,0010-0300,1,2,1
5420,0210,0300-1010,1,2,0
5421,0303,0303,1,1,1
5422,0010-0302,0010-0303,2,2,0.5
5423,0300-0303-1010,0300-0303-1010-1200,3,4,1
5424,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5425,0303,0303-1103,1,2,1
5426,0302,0102-1002-1010,1,3,0
5427,1010,0300-0301-1010-1011,1,4,1
5428,1010,1002-1010,1,2,1
5429,0302-1012,0300-0303-1003-1010,2,4,0
5430,1010,1010,1,1,1
5431,0300-1010,0300-0303-1003-1010,2,4,1
5432,0010,0010-0300,1,2,1
5433,0303,0300-0303-1003-1010,1,4,1
5434,0303,0300-0303-1010-1103,1,4,1
5435,0303-1003,0303-1003,2,2,1
5436,1010,0303-1010-1013,1,3,1
5437,1010,1010,1,1,1
5438,0302-1010,0202-1002-1010,2,3,0.5
5439,0303,0213-0303-1010-1013,1,4,1
5440,1013,0303-1010-1013,1,3,1
5441,0303-1010,0303-1003-1010,2,3,1
5442,1010,1010,1,1,1
5443,0010,0010-0303,1,2,1
5444,0303-1013,0303-1003-1010,2,3,0.5
5445,0010,0003-0010-0303,1,3,1
5446,0302-1010-1012,0300-0303-1003-1010,3,4,0.3333333333333333
5447,0303-1010,0300-0303-1003-1010,2,4,1
5448,0303,0010-0103-0303,1,3,1
5449,0303-1013,0300-0303-1003-1010,2,4,0.5
5450,1011,0313-1010-1013,1,3,0
5451,1010-1012,0303-1010-1013,2,3,0.5
5452,1010,1010,1,1,1
5453,0300-1010,0300-1010,2,2,1
5454,1010-1013,0203-1003-1010,2,3,0.5
5455,0300-1010,0300-1010,2,2,1
5456,1010,0312-1010-1012,1,3,1
5457,1010,0303-1010-1013,1,3,1
5458,0010,0010,1,1,1
5459,1010,0300-1010,1,2,1
5460,0010,0003-0010-0303,1,3,1
5461,0012-0302,0002-0010,2,2,0
5462,1010,0303-1010-1013,1,3,1
5463,1303,0301-0303-1011,1,3,0
5464,0300-1010,0300-1010,2,2,1
5465,0303-1013,0203-0303-1010-1013,2,4,1
5466,0010,0010-0013-0303,1,3,1
5467,0303-1013,0303-1003-1010,2,3,0.5
5468,1011-1013-1301-1303,1003-1011-1301-1303,4,4,0.75
5469,0301-1011,0300-0303-1003-1010,2,4,0
5470,0301-1011,0300-0301-1010-1011,2,4,1
5471,0303-1013,0303-1013,2,2,1
5472,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5473,1010,0303-1003-1010,1,3,1
5474,0010-0300,0010,2,1,0.5
5475,1010,0300-1010,1,2,1
5476,0302-1011,0303-1003-1010,2,3,0
5477,0303,0010-0013-0303,1,3,1
5478,0303,0103-0303-1003-1010,1,4,1
5479,0302,0301-0303-1001-1003,1,4,0
5480,0302-1002,0300-0302-1002-1010,2,4,1
5481,1010,0300-1010,1,2,1
5482,0303,0203-0303-1003-1010,1,4,1
5483,0303,0010-0300-0303,1,3,1
5484,1013,0303-1010-1013,1,3,1
5485,0300-0303-1000,0303-1000-1003,3,3,0.6666666666666666
5486,1010,0203-0303-1003-1010,1,4,1
5487,0303-1013,0300-0303-1003-1010,2,4,0.5
5488,1010,1002-1010,1,2,1
5489,0010,0010,1,1,1
5490,0303,0300-0303-1003-1010-1203,1,5,1
5491,1010,1010-1300,1,2,1
5492,1010,1010-1011,1,2,1
5493,1010,0300-0302-1010-1012,1,4,1
5494,0010-0300-0303,0010-0013-0300-0303,3,4,1
5495,0303,0303-1003-1010,1,3,1
5496,0303,0300-0303-1003-1010,1,4,1
5497,0303-1003,0300-0303-1003-1010,2,4,1
5498,0303,0300-0303-1010-1103,1,4,1
5499,1010,1010,1,1,1
5500,0303,0301-0303-1001-1003,1,4,1
5501,0010-0013-0303,0003-0010-0303,3,3,0.6666666666666666
5502,0010-0300,0010-0300,2,2,1
5503,0303-1013,0303-1013,2,2,1
5504,0300-0303-1010,0300-0303-1003-1010,3,4,1
5505,0303,0012-0013-0302-0303,1,4,1
5506,0303-1010,0303-1003-1010,2,3,1
5507,0301,0300-0303-1010,1,3,0
5508,0303,0303-1003,1,2,1
5509,0303-1013,0303-1013,2,2,1
5510,0303,0300-0303-1003-1010,1,4,1
5511,0303-1003,0300-0303-1003-1010,2,4,1
5512,0303,0300-0303-1000-1003,1,4,1
5513,0300-1010,0300-0303-1003-1010,2,4,1
5514,0303-1013,0303-1003,2,2,0.5
5515,0303-1003,0300-0303-1003-1010,2,4,1
5516,0301-1011,0300-0303-1010-1013,2,4,0
5517,1010-1013,1010-1013,2,2,1
5518,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
5519,1010,1010-1012,1,2,1
5520,0303,0010-0103-0300-0303,1,4,1
5521,1003-1010,0303-1003-1010-1203,2,4,1
5522,0301-1010-1011,0300-0302-1002-1010,3,4,0.3333333333333333
5523,1010,0303-1010,1,2,1
5524,1013,0203-1003,1,2,0
5525,1013,0213-0303-1010-1013,1,4,1
5526,0300-1010,0300-0303-1003-1010,2,4,1
5527,0303-1013,0303-1010-1013,2,3,1
5528,0010-0013-0303,0010-0013-0303,3,3,1
5529,1010,1010,1,1,1
5530,0010-0013-0303,0010-0103-0303,3,3,0.6666666666666666
5531,0303-1010-1013,0303-1010-1013,3,3,1
5532,0303,0010-0200-0303,1,3,1
5533,1010,1010,1,1,1
5534,1010,0203-0303-1003-1010,1,4,1
5535,1010-1012,0300-0303-1003-1010,2,4,0.5
5536,0300,0300-0302-1010-1012,1,4,1
5537,1012,0303-1010-1013,1,3,0
5538,0303,0303-1003,1,2,1
5539,0303-1010,0103-0303-1003-1010,2,4,1
5540,1010,0303-1003-1010-1203,1,4,1
5541,1010,1010,1,1,1
5542,1011,0300-0301-1010-1011,1,4,1
5543,1010,0303-1010-1013,1,3,1
5544,0303,0300-0303-1010-1013,1,4,1
5545,1010,1003-1010-1303,1,3,1
5546,0303-1013,0303-1003-1010,2,3,0.5
5547,1010,1010,1,1,1
5548,1010,1010,1,1,1
5549,0010,0010-0300,1,2,1
5550,1012,1002-1010,1,2,0
5551,0303,0211-0301-0303-1011-1111,1,5,1
5552,0010-0300,0010-0300,2,2,1
5553,1010,1010-1011,1,2,1
5554,1010-1011,1010-1011,2,2,1
5555,0303-1010,0300-0303-1003-1010,2,4,1
5556,1010,1010,1,1,1
5557,1003-1303,1003-1010-1303,2,3,1
5558,1010,0300-0303-1003-1010,1,4,1
5559,0303-1003,0303-1003-1010,2,3,1
5560,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
5561,0010,0010-0013-0303,1,3,1
5562,1010-1013,0303-1003-1010,2,3,0.5
5563,0303,0303-1003,1,2,1
5564,0303-1013,0303-1010-1013,2,3,1
5565,0303-1013,0203-0303-1003-1010,2,4,0.5
5566,0300-0303-1010,0300-0303-1003-1010,3,4,1
5567,1010,0300-0303-1010-1103,1,4,1
5568,0303,0303-1003-1010,1,3,1
5569,0303,0003-0010-0300-0303,1,4,1
5570,1010,1010,1,1,1
5571,0303-1013,0300-0303-1003-1010,2,4,0.5
5572,0300,0300-0302-1010-1012-1100,1,5,1
5573,1010,0303-1003-1010,1,3,1
5574,1010,1010,1,1,1
5575,1010,0300-0303-1003-1010,1,4,1
5576,1013,0303-1010-1013,1,3,1
5577,1010,0200-1010,1,2,1
5578,1010,1003-1010,1,2,1
5579,0000-0303,0010-0303,2,2,0.5
5580,0303,0000-0300-0303,1,3,1
5581,0303-1010,0300-0303-1003-1010,2,4,1
5582,1010,0300-1010,1,2,1
5583,1010,1010,1,1,1
5584,1110,0303-1003-1010,1,3,0
5585,0303,0303-1000-1003,1,3,1
5586,0303,0300-0303-1003-1010,1,4,1
5587,1010,1010,1,1,1
5588,1010,0213-0303-1010-1013,1,4,1
5589,0302-1010-1012,0303-1003-1010,3,3,0.3333333333333333
5590,1303,1010-1303,1,2,1
5591,0301,0001-0301-0303,1,3,1
5592,0303,0301-0303-1003-1011-1103,1,5,1
5593,0303,0303-1003-1010,1,3,1
5594,0300-1010,0303-1003-1010,2,3,0.5
5595,0303-1003,0303-1003-1010,2,3,1
5596,1010,1010,1,1,1
5597,1010,1010,1,1,1
5598,1010,1010,1,1,1
5599,0300-0303-1010,0300-0303-1003-1010,3,4,1
5600,1010,0303-1010-1013,1,3,1
5601,1010,0300-0303-1010-1013,1,4,1
5602,1010,0300-1010,1,2,1
5603,1010,1010,1,1,1
5604,0010-0011,0010-0011,2,2,1
5605,0010-0300-0303,0003-0010-0303,3,3,0.6666666666666666
5606,0303,0303-1010,1,2,1
5607,0303-1003,0303-1001-1003,2,3,1
5608,0302,0302-1010-1012,1,3,1
5609,1010,0300-0302-1010-1012,1,4,1
5610,0303-1003-1010,0303-1003-1010,3,3,1
5611,1013-1103,1003-1010,2,2,0
5612,1010,1010,1,1,1
5613,1003-1010-1303,1003-1010,3,2,0.6666666666666666
5614,0010-0012-0302,0010-0303,3,2,0.3333333333333333
5615,0312-1010-1012,1002-1010,3,2,0.3333333333333333
5616,0303,0303-1003-1010,1,3,1
5617,0303-1011-1013,0301-0303-1003-1011,3,4,0.6666666666666666
5618,0303,0010-0300-0303,1,3,1
5619,1010,1010,1,1,1
5620,1010,1010,1,1,1
5621,1010,0300-0303-1003-1010,1,4,1
5622,1013,0303-1003-1010,1,3,0
5623,1012,0202-1002-1010,1,3,0
5624,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5625,0301-1011,0300-0303-1003-1010,2,4,0
5626,0013,0003-0010-0303,1,3,0
5627,0010,0010-0300,1,2,1
5628,0010,0010,1,1,1
5629,0303-1013,0203-0303-1003-1010,2,4,0.5
5630,1011,0303-1003-1010,1,3,0
5631,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
5632,1010,1010,1,1,1
5633,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5634,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
5635,1010,0300-0301-1010-1011,1,4,1
5636,0303-1010,0300-0303-1003-1010,2,4,1
5637,0010,0010,1,1,1
5638,0303,0301-0303-1011-1101-1103,1,5,1
5639,1010,0303-1003-1010-1203,1,4,1
5640,1010,1002-1010,1,2,1
5641,0010,0010-0011,1,2,1
5642,1010-1012,1010-1012,2,2,1
5643,1010,0303-1010-1013,1,3,1
5644,0013-0313,0010-0303,2,2,0
5645,0011-0301,0010-0012-0300-0302,2,4,0
5646,0010-0300,0010-0300,2,2,1
5647,1013,0303-1003,1,2,0
5648,0302,0303-1003-1010,1,3,0
5649,0303,0213-0303-1010-1013,1,4,1
5650,0010-0303,0010-0300-0303,2,3,1
5651,1013,0303-1010-1013,1,3,1
5652,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
5653,0300,0010-0300-0303,1,3,1
5654,1010-1013-1303,1010-1103-1303,3,3,0.6666666666666666
5655,1010-1013,0303-1003-1010,2,3,0.5
5656,0010,0010,1,1,1
5657,0210-0303-1010,0303-1003-1010,3,3,0.6666666666666666
5658,0303,0303-1003-1010,1,3,1
5659,0303-1013,0303-1003,2,2,0.5
5660,0300-1000,0300-1000,2,2,1
5661,1003,0303-1003-1010,1,3,1
5662,1010,0310-0311-1010-1011,1,4,1
5663,1010,1010-1012,1,2,1
5664,1010,1010,1,1,1
5665,0303,0300-0303-1003-1010,1,4,1
5666,0303,0203-0300-0303-1003-1010,1,5,1
5667,0303,0010-0103-0300-0303,1,4,1
5668,0300-1010,0300-0303-1003-1010,2,4,1
5669,1010,0300-1010,1,2,1
5670,1010,1010-1012,1,2,1
5671,0302,0202-0300-0302-1010-1012,1,5,1
5672,1010,1010,1,1,1
5673,1010-1013,1010-1013,2,2,1
5674,1010,0202-0300-0302-1010-1012,1,5,1
5675,0303,0303,1,1,1
5676,0303-1013,0303-1003-1010,2,3,0.5
5677,1010,0303-1003-1010,1,3,1
5678,0303,0003-0010-0303,1,3,1
5679,0010-0303,0010-0303,2,2,1
5680,1010,0203-0303-1010,1,3,1
5681,0011-0311,0011-0013-0303-0311,2,4,1
5682,0300-1010,0300-0303-1010-1013,2,4,1
5683,0302-1010-1012,0302-1010-1012,3,3,1
5684,1010,1010,1,1,1
5685,1010-1011,1002-1010,2,2,0.5
5686,0303-1013,0300-0303-1010-1013-1103,2,5,1
5687,0301-1011,0300-0303-1010-1013,2,4,0
5688,1010,1010-1011,1,2,1
5689,0302,0203-0303-1003-1010,1,4,0
5690,0303-1013,0303-1003-1010,2,3,0.5
5691,0010-0013-0303,0010-0303,3,2,0.6666666666666666
5692,0303-1013,0303-1003-1010,2,3,0.5
5693,0313-1013,0203-0303-1013,2,3,0.5
5694,1002-1302,1002-1003-1302-1303,2,4,1
5695,0303-1013,0303-1003-1010,2,3,0.5
5696,0010-0300,0010-0300-0303,2,3,1
5697,1010,1010,1,1,1
5698,1010,1010,1,1,1
5699,0303-1010,0303-1010-1103,2,3,1
5700,1010,1010,1,1,1
5701,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5702,0303-1013,0303-1003,2,2,0.5
5703,0010-0013-0313,0003-0010-0303,3,3,0.3333333333333333
5704,0303-1013,0303-1003-1010,2,3,0.5
5705,0303-1013,0300-0303-1010-1013,2,4,1
5706,0112,0111-0112-0301-0302-1011-1012,1,6,1
5707,0302-1012,0303-1003-1010,2,3,0
5708,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5709,1010,0300-1010,1,2,1
5710,0300-1010,0302-1010-1012,2,3,0.5
5711,1013,1010-1013,1,2,1
5712,1010,1010,1,1,1
5713,0303-1003-1010,0303-1003-1010,3,3,1
5714,0303-1003,0203-0303-1003,2,3,1
5715,1013-1303,0303-1003,2,2,0
5716,0303-1013,0303-1003-1010,2,3,0.5
5717,1010,1010,1,1,1
5718,0303,0303-1003,1,2,1
5719,0010,0003-0010-0300-0303,1,4,1
5720,1010,1010,1,1,1
5721,0300-0303-1010,0300-0303-1010-1013,3,4,1
5722,0303-1003,0303-1003-1010,2,3,1
5723,1010-1012,1010-1013,2,2,0.5
5724,0303,0300-0303-1003-1010,1,4,1
5725,1010,-1,1,2,0
5726,0303,0300-0303-1003-1010,1,4,1
5727,0303,0303-1003-1010,1,3,1
5728,0302,0303-1010,1,2,0
5729,0312-1010-1012,1010-1012,3,2,0.6666666666666666
5730,0303,0303-0311-1011-1013,1,4,1
5731,0303-1013,0303-1003,2,2,0.5
5732,1010-1013,0303-1003-1010,2,3,0.5
5733,0010,0010-0303,1,2,1
5734,0303,0300-0303-1000-1003-1200,1,5,1
5735,0010,0010,1,1,1
5736,0303-1003,0103-0303-1000-1003,2,4,1
5737,1010,1010-1300-1303,1,3,1
5738,0303,0300-0303-1010-1013,1,4,1
5739,1010,0300-0303-1010-1013,1,4,1
5740,0303,0303,1,1,1
5741,0003-0010-0303,0003-0010-0303,3,3,1
5742,0312,0303,1,1,0
5743,0303,0010-0303,1,2,1
5744,0010-0303,0003-0010-0303,2,3,1
5745,1010,0300-1010,1,2,1
5746,0010,0010-0300,1,2,1
5747,0210,0010-0300,1,2,0
5748,0303,0300-0303-1010,1,3,1
5749,1010,0103-0303-1003-1010,1,4,1
5750,1010,1010-1011,1,2,1
5751,0013-0303,0003-0010-0303,2,3,0.5
5752,0303,0303-1001-1003,1,3,1
5753,0303-1013,0300-0303-1003-1010,2,4,0.5
5754,1010,0300-0303-1010-1013,1,4,1
5755,1010,1010,1,1,1
5756,1010,0300-0301-1010-1011,1,4,1
5757,0011-0303,0001-0003-0303,2,3,0.5
5758,1011,1010-1011,1,2,1
5759,1011,1010-1011,1,2,1
5760,0303-1010-1013,0300-0303-1010-1013,3,4,1
5761,0011-0301,0010-0012-0302,2,3,0
5762,1010,1010,1,1,1
5763,0000,0000-0001,1,2,1
5764,0303-1013,0301-0303-1003-1011,2,4,0.5
5765,0113-0303,0111-0113-0303-0311-1011-1013,2,6,1
5766,1010,0303-1003-1010,1,3,1
5767,1010,1010,1,1,1
5768,1013,0303-1010-1013,1,3,1
5769,0303,0303-1003-1010,1,3,1
5770,0303-1010,0203-0303-1003-1010,2,4,1
5771,0310,0210-0303-1010,1,3,0
5772,0310-1010,0312-1010-1012,2,3,0.5
5773,0300-0303,0010-0303,2,2,0.5
5774,0303,0303-1003,1,2,1
5775,0300-0303,0100-0300-0303-1000,2,4,1
5776,1010,1010,1,1,1
5777,0303,0300-0303-1003-1010,1,4,1
5778,0300-1010,0200-0300-1010,2,3,1
5779,0303,0010-0300-0303,1,3,1
5780,1010,0300-0303-1003-1010,1,4,1
5781,0300,0010-0300-0303,1,3,1
5782,0300-1010,0200-0300-0303-1003-1010,2,5,1
5783,0303-1010-1013,0113-0303-1010-1013,3,4,1
5784,0010,0010-0300,1,2,1
5785,1010,0303-1010-1013,1,3,1
5786,0301,0010-0303,1,2,0
5787,1013,0213-0303-1013,1,3,1
5788,0300-1010,0300-1010,2,2,1
5789,1003-1303,-1,2,2,0
5790,0303,0300-0303-1003-1010,1,4,1
5791,1010,1010,1,1,1
5792,0301-1010-1011,0300-0301-1010-1011,3,4,1
5793,1010,0300-1010,1,2,1
5794,0303,0301-0303-1001-1003,1,4,1
5795,0010,0010,1,1,1
5796,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
5797,0303,0010-0203-0300-0303,1,4,1
5798,1010,1003-1010,1,2,1
5799,1010,0303-1003-1010,1,3,1
5800,1010-1113,0303-1010-1013,2,3,0.5
5801,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
5802,0303-1003,0303-1003,2,2,1
5803,0300-0302-1010-1012,0300-0303-1003-1010,4,4,0.5
5804,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5805,1010-1011,1010-1011,2,2,1
5806,0303-1010-1200,0300-0303-1003-1010-1203,3,5,0.6666666666666666
5807,1010,1010,1,1,1
5808,0303,0213-0303-1010-1013,1,4,1
5809,0303,0300-0303-1010-1013,1,4,1
5810,0303,0303-1003-1010,1,3,1
5811,1010,1010,1,1,1
5812,1010,0300-1010,1,2,1
5813,0303-1013,0300-0303-1003-1010,2,4,0.5
5814,1010,1010,1,1,1
5815,1010,1010,1,1,1
5816,1013,0303-1003-1010,1,3,0
5817,1010,1010-1011,1,2,1
5818,0303,0300-0303-1003-1010-1103,1,5,1
5819,0303-1013,0301-0303-1003-1011,2,4,0.5
5820,0303,0303,1,1,1
5821,0303,0010-0303,1,2,1
5822,0303,0010-0303,1,2,1
5823,0303,0303-1013,1,2,1
5824,0303-1010,0300-0303-1010-1103,2,4,1
5825,1010,1010,1,1,1
5826,0302-1012,0300-0302-1010-1012,2,4,1
5827,0010,0010-0013,1,2,1
5828,0010,0010,1,1,1
5829,1010,1010,1,1,1
5830,0301-0303-1011,0301-0303-1003-1011,3,4,1
5831,0303,0303-1003-1010,1,3,1
5832,0303,0010-0100-0300-0303,1,4,1
5833,1010-1013-1303,1003-1010,3,2,0.3333333333333333
5834,0303,0300-0303-1010,1,3,1
5835,1010,1010,1,1,1
5836,0300-0303-1010,0300-0303-1010-1013,3,4,1
5837,1010,0303-1003-1010,1,3,1
5838,1013,1003-1010-1303,1,3,0
5839,0301,0300-0303-1010,1,3,0
5840,1010,0300-0303-1003-1010,1,4,1
5841,1001-1010,1010-1011,2,2,0.5
5842,1011,0303-1003-1010,1,3,0
5843,1010,1010,1,1,1
5844,1010,1010,1,1,1
5845,0303-1013,0103-0303-1003-1010,2,4,0.5
5846,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5847,1010,0312-1010-1012,1,3,1
5848,1010,1010,1,1,1
5849,0303-1011,0303-1003-1010-1103,2,4,0.5
5850,1303,1003-1010-1303,1,3,1
5851,0303-1010,0300-0303-1003-1010,2,4,1
5852,1010,1010,1,1,1
5853,0010,0010-0303,1,2,1
5854,0302-1012,1012,2,1,0.5
5855,0010,0010,1,1,1
5856,0010,0010-0011-0300-0301,1,4,1
5857,0302-1012,0303-1003-1010-1203,2,4,0
5858,0303-1013,0303-1010-1013,2,3,1
5859,0000-0303,0010-0303,2,2,0.5
5860,1010,1010,1,1,1
5861,0303,0300-0303-1003-1010,1,4,1
5862,1010-1011,1010-1011,2,2,1
5863,1010,0303-1003-1010-1103,1,4,1
5864,0303-1003,0300-0303-1003-1010-1203,2,5,1
5865,0303-1003,0303-1003-1010,2,3,1
5866,0301-1011,0300-0301-1010-1011,2,4,1
5867,0303-1003,0303-1003-1010,2,3,1
5868,1010,0300-0303-1003-1010,1,4,1
5869,0301,0301-1001-1101,1,3,1
5870,1013,0303-1010-1013,1,3,1
5871,0303,-1,1,2,0
5872,1010,1010,1,1,1
5873,0303,0300-0303-1003-1010,1,4,1
5874,0300-1010,0300-0302-1010-1012,2,4,1
5875,0303,0303-1000-1003-1203,1,4,1
5876,0303-1000,0300-0303-1003-1010,2,4,0.5
5877,0302-1012,0103-0300-0303-1003-1010,2,5,0
5878,0303,0003-0303,1,2,1
5879,0303,0300-0303-1003-1010,1,4,1
5880,1010,1010,1,1,1
5881,0303,0303-1003-1010,1,3,1
5882,0302-1010-1012,0303-1010-1013,3,3,0.3333333333333333
5883,0303,0010-0303,1,2,1
5884,0300,0300-0303-1000-1003,1,4,1
5885,1010,0300-0303-1003-1010,1,4,1
5886,1010,0300-0301-1010-1011,1,4,1
5887,1010,1010,1,1,1
5888,1013,1003-1010-1303,1,3,0
5889,0303,0300-0303-1003-1010,1,4,1
5890,1010,1010-1011,1,2,1
5891,0303-1003,0303-1003-1010,2,3,1
5892,1013,0301-0303-1011-1013,1,4,1
5893,1010,0300-0302-1002-1010,1,4,1
5894,1010,1010,1,1,1
5895,1010,1010,1,1,1
5896,1010,1010,1,1,1
5897,1010,1010,1,1,1
5898,1010,1010,1,1,1
5899,0303-1003,0303-1003-1010,2,3,1
5900,0303,0300-0303-1003-1010,1,4,1
5901,1010-1012,0303-1010-1013,2,3,0.5
