parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
4572,1010,0303-1003-1010,1,3,1
4573,1010,0300-1010,1,2,1
4574,0303,0300-0303-1003-1010,1,4,1
4575,0303-1013,0301-0303-1011-1013,2,4,1
4576,1010,1010,1,1,1
4577,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
4578,0300-1010,1010,2,1,0.5
4579,1010,0300-0302-1002-1010,1,4,1
4580,1010,0300-1010,1,2,1
4581,0303,0300-0303-1003-1010-1203,1,5,1
4582,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4583,0303-1003,0303-1003-1010,2,3,1
4584,1010-1013,0303-1003-1010,2,3,0.5
4585,0300-1010,0300-0301-1010-1011-1110-1111,2,6,1
4586,1010,1010-1011,1,2,1
4587,1010,1002-1010,1,2,1
4588,0013-0313,0010-0303,2,2,0
4589,0303-1003,0303-1003-1010,2,3,1
4590,0010-0300,0010-0011-0200-0201-0300-0301,2,6,1
4591,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
4592,1010,1010,1,1,1
4593,0301-1011,0300-0302-1002-1010,2,4,0
4594,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4595,0303-1113,0303-1010-1013,2,3,0.5
4596,0302,0300-0303-1010-1103,1,4,0
4597,0303,0003-0303,1,2,1
4598,0300,0010-0300,1,2,1
4599,0010-0303,0003-0010-0303,2,3,1
4600,0013,0010-0013-0303,1,3,1
4601,0313-1010,0303-1010-1013,2,3,0.5
4602,1010,1010,1,1,1
4603,1010,0303-1010-1013,1,3,1
4604,0010-0300,0010-0300,2,2,1
4605,0301-1010-1011,1010-1011,3,2,0.6666666666666666
4606,1010,0200-0303-1010,1,3,1
4607,0303-1010,0300-0303-1003-1010,2,4,1
4608,0303-1013,0103-0303-1003-1010,2,4,0.5
4609,1010,0300-1010,1,2,1
4610,0303,0303-1003-1010-1103,1,4,1
4611,0011-0311,0010-0013-0303,2,3,0
4612,0303,0300-0303-1003-1010,1,4,1
4613,0303-1013,0303-1003-1010,2,3,0.5
4614,0300-0303-1010,0303-1003-1010,3,3,0.6666666666666666
4615,0303-1010-1013,0300-0303-1003-1010-1203,3,5,0.6666666666666666
4616,0303,0300-0303-1010,1,3,1
4617,1011,1010,1,1,0
4618,0303-1010,0103-0300-0303-1003-1010,2,5,1
4619,1110,1010,1,1,0
4620,0300-0303-1010,0300-0303-1003-1010,3,4,1
4621,0302-1012,0300-0303-1003-1010,2,4,0
4622,0011-0303,0003-0011-0303,2,3,1
4623,1010,0300-0302-1010-1012,1,4,1
4624,0303-1003,0303-1003,2,2,1
4625,0303,0303-1003,1,2,1
4626,1010,1010,1,1,1
4627,0303-1010,0303-1010,2,2,1
4628,1010,1010,1,1,1
4629,1010,1010,1,1,1
4630,0010-0303,0003-0010-0303,2,3,1
4631,0303,0302-0303-1002-1003,1,4,1
4632,0010,0010,1,1,1
4633,0300-0303-1010,0300-0303-1010-1013,3,4,1
4634,0303,0303-1003-1010-1103,1,4,1
4635,0303,0300-0303-1010,1,3,1
4636,0010-0303,0010-0103-0303,2,3,1
4637,1013,0213-0313-1013,1,3,1
4638,0300-0303-1010,0300-0303-1003-1010,3,4,1
4639,0303,0300-0303-1003-1010,1,4,1
4640,0300-0303-1010-1013,0303-1003-1010,4,3,0.5
4641,0303,0303-1000-1003-1203,1,4,1
4642,0010,0010-0300-0303,1,3,1
4643,1010,1010,1,1,1
4644,1010,1010,1,1,1
4645,0303,0300-0303-1010-1103,1,4,1
4646,0300-1010,0300-0303-1003-1010,2,4,1
4647,0303,0010-0303,1,2,1
4648,0303,0300-0303-1003-1010,1,4,1
4649,0303,0301-0303-1003-1011,1,4,1
4650,0103-0303-1003,0103-0303-1003-1010,3,4,1
4651,0300,0010,1,1,0
4652,1010,1010,1,1,1
4653,1010,1010,1,1,1
4654,0010-0013-0303,0010-0303,3,2,0.6666666666666666
4655,0303-1010,0113-0303-1010-1013,2,4,1
4656,0303-1013,0300-0303-1003-1010,2,4,0.5
4657,1000,0200-1000,1,2,1
4658,1010,0303-1003-1010,1,3,1
4659,0302,0203-0303-1003-1010,1,4,0
4660,0013,0003-0010-0303,1,3,0
4661,0301,0303-1001-1003,1,3,0
4662,0300-1010,0300-1010,2,2,1
4663,0303,0010-0013-0303,1,3,1
4664,0010,0010-0012-0302,1,3,1
4665,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
4666,0301-1011,0303-1003-1010,2,3,0
4667,0301-1011,0103-0300-0303-1003-1010,2,5,0
4668,0303-1010,0300-0303-1003-1010,2,4,1
4669,0301,0300-0303-1010,1,3,0
4670,0010-0011,0010-0011,2,2,1
4671,0303,0300-0303-1000-1003-1100,1,5,1
4672,0303-1003,0203-0303-1003-1010,2,4,1
4673,1010,1010,1,1,1
4674,0303,0303-1003-1010,1,3,1
4675,0303,0300-0303-1010-1013,1,4,1
4676,1010,1010,1,1,1
4677,0013-0303,0003-0010-0303,2,3,0.5
4678,0302-1000-1002,1000-1002,3,2,0.6666666666666666
4679,0010-0300-0303,0010-0203-0300-0303,3,4,1
4680,1010,0303-1010-1013,1,3,1
4681,1010,0303-1010-1103,1,3,1
4682,1013,0303,1,1,0
4683,0300,0300-0303-1003-1010-1200,1,5,1
4684,0303,0303-1003-1010,1,3,1
4685,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4686,0313-1013,0303-1010-1013,2,3,0.5
4687,1303,1002-1003,1,2,0
4688,0010-0300,0010-0300,2,2,1
4689,0010,0010-0300-0303,1,3,1
4690,0010-0310,0010-0013-0303,2,3,0.5
4691,1010,0302-1002-1010,1,3,1
4692,0303,0300-0303-1010,1,3,1
4693,0300-1010,0300-0302-1002-1010,2,4,1
4694,1012,0302-1010-1012,1,3,1
4695,0303,0301-0303-1001-1003,1,4,1
4696,0303-1010,0303-1003-1010,2,3,1
4697,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4698,1002,1002-1010,1,2,1
4699,0301-1010-1011,0203-0303-1003-1010,3,4,0.3333333333333333
4700,1010,1010-1011,1,2,1
4701,0303,0300-0303-1003-1010,1,4,1
4702,0303-1013,0203-0303-1003,2,3,0.5
4703,0303,0001-0301-0303,1,3,1
4704,1011-1301,0303-1003-1010,2,3,0
4705,0303-1010-1013-1113,0303-1010-1013,4,3,0.75
4706,0300-1010,0300-0301-1010-1011,2,4,1
4707,0010,0010,1,1,1
4708,1010,1010,1,1,1
4709,0300-0303-1010,0300-0303-1010,3,3,1
4710,0303-1013,0303-1003-1010,2,3,0.5
4711,1003-1303,1003-1010,2,2,0.5
4712,1010,1003-1010-1303,1,3,1
4713,0303,0300-0303-1010-1013,1,4,1
4714,1010,0303-1003-1010,1,3,1
4715,1010,0300-1010,1,2,1
4716,0010,0010,1,1,1
4717,0303-1003-1010,0300-0303-1003-1010,3,4,1
4718,1010,1010-1012,1,2,1
4719,0303-1013,0103-0300-0303-1003-1010,2,5,0.5
4720,1002,1002-1010,1,2,1
4721,1010,1010,1,1,1
4722,0300-1000,0100-0300-0303-1000-1003,2,5,1
4723,0303-1010-1013,0203-0303-1003-1010,3,4,0.6666666666666666
4724,0303-1010,0303-1010,2,2,1
4725,1012,1010,1,1,0
4726,0303,0013-0303,1,2,1
4727,1010,1010,1,1,1
4728,1010,0300-1010,1,2,1
4729,1010,0303-1010-1013,1,3,1
4730,0303,0300-0303-1003-1010,1,4,1
4731,1010-1012,0303-1010-1013,2,3,0.5
4732,0303,0300-0303-1003-1010,1,4,1
4733,1010-1303,0300-0303-1010,2,3,0.5
4734,1010,1010-1012,1,2,1
4735,0303-1010-1013,0300-0303-1010-1013,3,4,1
4736,1010,1010-1011,1,2,1
4737,0010,0010-0012-0302,1,3,1
4738,0010,0010-0303,1,2,1
4739,1011,0303-1003-1010,1,3,0
4740,0303,0000-0003-0300-0303,1,4,1
4741,1010,1010,1,1,1
4742,0303,0301-0303-1003-1011,1,4,1
4743,0303-1003,0303-1003,2,2,1
4744,0303-1003,0300-0303-1003-1010,2,4,1
4745,0010-0303,0010-0300-0303,2,3,1
4746,0303-1000-1003,0303-1000-1003,3,3,1
4747,0010-0300,0010-0300,2,2,1
4748,0303,0303-1003-1010,1,3,1
4749,0303,0001-0003-0303,1,3,1
4750,1010,1010,1,1,1
4751,0303,0303-1003-1010,1,3,1
4752,0303-1013,0213-0303-1010-1013,2,4,1
4753,1013,0303-1010-1013,1,3,1
4754,0302,0300-0303-1003-1010,1,4,0
4755,0303-1013,0303-1003-1010-1103,2,4,0.5
4756,1010,1010,1,1,1
4757,1010,-1,1,2,0
4758,0303,0300-0303-1003-1010,1,4,1
4759,0010-0300,-1,2,2,0
4760,0303-1010,0200-0203-0300-0303-1003-1010,2,6,1
4761,0303-1003,0300-0303-1003-1010,2,4,1
4762,0303-1003,0300-0303-1003-1010,2,4,1
4763,1010,1010,1,1,1
4764,0302-0303-1002-1003,0303-1001-1003,4,3,0.5
4765,0303,0010-0300-0303,1,3,1
4766,0010,0010,1,1,1
4767,1010,0300-0303-1003-1010,1,4,1
4768,0303-1013,0303-1003,2,2,0.5
4769,0010-0013,0003-0010-0303,2,3,0.5
4770,0303,0010-0303,1,2,1
4771,0312,-1,1,2,0
4772,0303,0300-0303-1003-1010,1,4,1
4773,0301-1011,0303-1003-1010-1203,2,4,0
4774,0300-1010,0300-0303-1003-1010-1203,2,5,1
4775,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4776,0010-0300,0010-0300,2,2,1
4777,1010,0302-1010-1012,1,3,1
4778,0010,0010-0300,1,2,1
4779,1010,1010,1,1,1
4780,0010,0010,1,1,1
4781,1010,1003-1010,1,2,1
4782,1003-1303,1003-1010-1203,2,3,0.5
4783,0302,0010-0103-0303,1,3,0
4784,1013-1303,0303-1010-1013,2,3,0.5
4785,0210,0300-1010,1,2,0
4786,0010,0010-0013-0303,1,3,1
4787,0303-1013,0303-1013,2,2,1
4788,1010,0303-1003-1010,1,3,1
4789,1010-1303,1010-1103-1303,2,3,1
4790,0303-1000-1100,0303-1003-1010,3,3,0.3333333333333333
4791,1010,1010,1,1,1
4792,0303-1010-1013,0103-0303-1003-1010,3,4,0.6666666666666666
4793,0303,0300-0303-1003-1010,1,4,1
4794,0303,0303,1,1,1
4795,0300-1010,0300-0303-1003-1010,2,4,1
4796,0302,0300-0302-1002-1010,1,4,1
4797,0303,0301-0303-1001-1003,1,4,1
4798,0010-0302,0010-0012-0302,2,3,1
4799,0303-1010-1013,0303-1010-1013,3,3,1
4800,0303-1010-1013,0303-1010-1013,3,3,1
4801,0303,0300-0303-1003-1010,1,4,1
4802,1010,0300-0302-1010-1012,1,4,1
4803,0303-1003-1010,0303-1003-1010,3,3,1
4804,1010,1010,1,1,1
4805,1010,0300-1010,1,2,1
4806,0303,0303-1010-1013-1203,1,4,1
4807,1010,1010,1,1,1
4808,0301-1011,0103-0303-1003-1010,2,4,0
4809,1010,0303-1010-1013,1,3,1
4810,0303,0203-0300-0303-1003-1010,1,5,1
4811,1012,1010-1012,1,2,1
4812,0303-1013,0303-1010-1013,2,3,1
4813,0303,0203-0303-1003,1,3,1
4814,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4815,0303,0010-0013-0303,1,3,1
4816,0303,0303-1010-1103,1,3,1
4817,1010,0300-0301-1010-1011,1,4,1
4818,1010,1010,1,1,1
4819,1000,0300-1000,1,2,1
4820,1010,0303-1003-1010,1,3,1
4821,0302,0303-1003-1010-1103,1,4,0
4822,0301-1011,0211-0301-1011,2,3,1
4823,1010,0302-1002-1010,1,3,1
4824,0303,0303-1003-1103,1,3,1
4825,1010,0300-1010,1,2,1
4826,0303,0010-0103-0303,1,3,1
4827,1010,0300-0303-1003-1010,1,4,1
4828,1303,0300-0303-1003-1010,1,4,0
4829,1010,0300-0303-1010-1013,1,4,1
4830,0300-1010,0200-0300-0303-1010-1103,2,5,1
4831,1010,1010-1012,1,2,1
4832,0303,0000-0200-0303,1,3,1
4833,1010,1010,1,1,1
4834,0303,0010-0013-0303,1,3,1
4835,1013-1303,0303-1003-1010-1203,2,4,0
4836,0303,0010-0103-0303,1,3,1
4837,0300-0303,0300-0303-1003-1010,2,4,1
4838,0300-0303-1010,0300-0303-1003-1010,3,4,1
4839,0303-1003-1010,0303-1003-1010,3,3,1
4840,1010,0300-1010,1,2,1
4841,1010,1010,1,1,1
4842,1003,0303-1003-1010,1,3,1
4843,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4844,1010,0300-1010,1,2,1
4845,0303,0300-0303-1010-1103,1,4,1
4846,1010,1010,1,1,1
4847,0010-0013-0303,0010-0303,3,2,0.6666666666666666
4848,1010,1010,1,1,1
4849,0302,0300-0303-1003-1010,1,4,0
4850,1010-1013,1010-1013,2,2,1
4851,0010,0010,1,1,1
4852,0303-1003-1010,0300-0303-1003-1010,3,4,1
4853,1010,0302-1010-1012,1,3,1
4854,0012,0002-0010,1,2,0
4855,1013,0303-1003-1010,1,3,0
4856,0303-1003,0201-0303-1001-1003,2,4,1
4857,1010,1010,1,1,1
4858,1010,0300-0303-1003-1010,1,4,1
4859,0300-1010,0300-1010,2,2,1
4860,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4861,0303-1010,0303-1003-1010,2,3,1
4862,0010,0003-0010-0300-0303,1,4,1
4863,0110-0300-0302,0010-0012-0110-0300-0302,3,5,1
4864,1010,1010,1,1,1
4865,0303,0300-0303-1010-1013,1,4,1
4866,1303,1003-1303,1,2,1
4867,1010,0300-0302-1010-1012,1,4,1
4868,0300-1010,0300-0302-1010-1012,2,4,1
4869,0303,0303-1003-1103,1,3,1
4870,0300-1010,0103-0303-1003-1010,2,4,0.5
4871,1010,1002-1010,1,2,1
4872,1010,1010,1,1,1
4873,0302-1012,1002-1010,2,2,0
4874,0010,0010-0303,1,2,1
4875,1010,-1,1,2,0
4876,1010-1012,0303-1010-1013,2,3,0.5
4877,0303-1003,0303-1001-1003,2,3,1
4878,0010,0010,1,1,1
4879,0303-1003,0303-1003-1010,2,3,1
4880,0303-1110,0303-1010-1110,2,3,1
4881,0303-1010,0300-0303-1003-1010,2,4,1
4882,0301,0010-0300-0303,1,3,0
4883,0303,0303-1003-1010,1,3,1
4884,0010,0010-0303,1,2,1
4885,1010,1010,1,1,1
4886,0303,0203-0300-0303-1003-1010,1,5,1
4887,0303-1013,0300-0303-1003-1010,2,4,0.5
4888,1010-1011,1010-1011,2,2,1
4889,1010,1010-1011,1,2,1
4890,0303-1003,-1,2,2,0
4891,0302-1012,0213-0303-1010-1013,2,4,0
4892,0300,0300-0302-1010-1110,1,4,1
4893,0303,0000-0300-0303,1,3,1
4894,0303,0213-0300-0303-1010-1013,1,5,1
4895,0303,0300-0303-1003-1010,1,4,1
4896,1010,1010,1,1,1
4897,1010,1010,1,1,1
4898,1010,0300-1010,1,2,1
4899,1010,1010,1,1,1
4900,0302,0300-0302-1010-1012-1102-1202,1,6,1
4901,0303,0010-0300-0303,1,3,1
4902,1010,1010,1,1,1
4903,0303,0003-0010-0303,1,3,1
4904,0303-1013,0303-1003-1010,2,3,0.5
4905,0301-1011,0300-0303-1003-1010,2,4,0
4906,0003-0303,0003-0010-0303,2,3,1
4907,0302,0303-1010-1013-1113,1,4,0
4908,1011,1010-1012,1,2,0
4909,0303,0300-0303-1003-1010,1,4,1
4910,0013-0303,0010-0103-0303,2,3,0.5
4911,0310-1010,0302-1010-1012,2,3,0.5
4912,0303,0303-1003-1010-1103,1,4,1
4913,0300-1010,0300-1010,2,2,1
4914,0303,0300-0303-1003-1010,1,4,1
4915,1010,0302-1010-1012,1,3,1
4916,0301,0010-0011-0300-0301,1,4,1
4917,0303,0300-0303-1003-1010,1,4,1
4918,0303-1003,0103-0303-1003,2,3,1
4919,0303,0303-1003,1,2,1
4920,1010,1010,1,1,1
4921,1010,0300-1010,1,2,1
4922,0303,0303-1003,1,2,1
4923,1010,0300-0302-1002-1010,1,4,1
4924,0010-0303,0010-0103-0303,2,3,1
4925,0303,0003-0303,1,2,1
4926,0300-1010,0300-1010,2,2,1
4927,0013,0010-0013,1,2,1
4928,0010,0010,1,1,1
4929,1010,0303-1003-1010,1,3,1
4930,0303,0010-0303,1,2,1
4931,1013,0301-0303-1011-1013,1,4,1
4932,0303-1003-1010,0203-0300-0303-1003-1010,3,5,1
4933,0300-1010,0300-0303-1003-1010,2,4,1
4934,0303,0300-0303-1003-1010,1,4,1
4935,1010,0300-1010,1,2,1
4936,0303-1003-1010,0303-1003-1010,3,3,1
4937,0303,0302-0303-1012-1013,1,4,1
4938,0303-1013,0300-0303-1010-1013,2,4,1
4939,1103,1003-1010-1103,1,3,1
4940,1013,0303-1003-1010,1,3,0
4941,0301-1011,0203-0300-0303-1003-1010,2,5,0
4942,0303,0303-1003-1103,1,3,1
4943,0303-1003,0303-1003-1010,2,3,1
4944,1010,0303-1003-1010,1,3,1
4945,1010,1010,1,1,1
4946,0010,0010-0012-0300-0302,1,4,1
4947,1003,0303-1000-1003,1,3,1
4948,1003,1003-1010,1,2,1
4949,0311,0303-0311-1011-1013-1111-1113,1,6,1
4950,0303-1003,0302-0303-1002-1003,2,4,1
4951,0303-1010,0300-0303-1003-1010,2,4,1
4952,0303,0303-1003-1010-1203,1,4,1
4953,1010,0300-1010,1,2,1
4954,1010,1010,1,1,1
4955,0303-1010,0303-1003-1010,2,3,1
4956,0303-1010,0303-1003-1010,2,3,1
4957,0303-1010,0303-1003-1010,2,3,1
4958,1010,0300-1010,1,2,1
4959,1010,0210-0313-1010-1013,1,4,1
4960,1010,1010,1,1,1
4961,0303,0300-0303-1003-1010,1,4,1
4962,0010,0010-0011,1,2,1
4963,0303,0010-0203-0300-0303,1,4,1
4964,0303-1013,0103-0303-1003-1010,2,4,0.5
4965,0303,0300-0303-1010-1013,1,4,1
4966,1013,0303-1013,1,2,1
4967,1013-1303,0303-1010-1013,2,3,0.5
4968,0303,0303-1003,1,2,1
4969,0303,0301-0303,1,2,1
4970,1000,1000,1,1,1
4971,0303,0010-0203-0300-0303,1,4,1
4972,1010,0303-1010-1013-1203,1,4,1
4973,1013,0303-1003-1010,1,3,0
4974,1000,1000,1,1,1
4975,0300-0303-1010,0300-0303-1003-1010,3,4,1
4976,0303,0301-0303-1003-1011,1,4,1
4977,0303,0302-0303-1012-1013,1,4,1
4978,0311-1011,0303-1003-1010,2,3,0
4979,0303-1003,0303-1003,2,2,1
4980,0010-0300,0002-0010,2,2,0.5
4981,0303-1003,0303-1003,2,2,1
4982,1012,0302-1010-1012,1,3,1
4983,0303,0303-1003,1,2,1
4984,1010,1010,1,1,1
4985,0303-1013,0300-0303-1003-1010,2,4,0.5
4986,1303,1000-1003-1303,1,3,1
4987,1010,0300-1010,1,2,1
4988,0010-0013,0010-0013-0303,2,3,1
4989,0010-0013-0303,0003-0010-0303,3,3,0.6666666666666666
4990,0303-1010,0300-0303-1003-1010,2,4,1
4991,0303,0303,1,1,1
4992,0300-1010,0300-1010,2,2,1
4993,1003,0303-1003-1010,1,3,1
4994,0303,0010-0103-0300-0303,1,4,1
4995,0010,0010,1,1,1
4996,1010,0303-1010-1013,1,3,1
4997,1303,1003-1010-1200-1303,1,4,1
4998,1010,1010,1,1,1
4999,1010-1013,1003-1010,2,2,0.5
5000,0300-1010,1010,2,1,0.5
5001,0303,0301-0303-1011,1,3,1
5002,1010,1010,1,1,1
5003,0303,0010-0303,1,2,1
5004,1010-1300-1303,1010-1103-1300-1303,3,4,1
5005,0303-1010-1013,0303-1010-1013,3,3,1
5006,0303,0300-0303-1010,1,3,1
5007,0300-0303,0200-0203-0300-0303-1003-1010,2,6,1
5008,0303-1010-1013,0103-0303-1003-1010,3,4,0.6666666666666666
5009,0301,0300-0303-1003-1010,1,4,0
5010,0301-1011,0300-1010,2,2,0
5011,0011-0301,0011,2,1,0.5
5012,0302,0303-1000-1003,1,3,0
5013,1010-1013,1003-1010,2,2,0.5
5014,1110,1010,1,1,0
5015,1010,0303-1003-1010,1,3,1
5016,0303,0210-0300-0303-1003-1010,1,5,1
5017,1010-1300,1010-1012-1302,2,3,0.5
5018,0303,0303-1010-1013,1,3,1
5019,1001,0303-1003-1010,1,3,0
5020,0302-1010-1012,0300-0302-1002-1010,3,4,0.6666666666666666
5021,0303-1010,0300-0303-1003-1010,2,4,1
5022,1010,0300-0303-1003-1010,1,4,1
5023,1010-1013-1303,0300-0303-1010-1013,3,4,0.6666666666666666
5024,0013-0303,0003-0303,2,2,0.5
5025,0303-1010,0300-0303-1003-1010,2,4,1
5026,0302,0210-0300-0303-1003-1010,1,5,0
5027,0302,0303-1003-1010,1,3,0
5028,0300,0300-0303-1100,1,3,1
5029,0303,0303-1003,1,2,1
5030,0301-1001,0300-0303-1003-1010,2,4,0
5031,1010,1010,1,1,1
5032,0300-1010,0103-0300-0303-1003-1010,2,5,1
5033,0302-1010-1012,1010-1012,3,2,0.6666666666666666
5034,1010,1010,1,1,1
5035,1011,1010,1,1,0
5036,0010,0010,1,1,1
5037,0010-0300,0010-0300-0303,2,3,1
5038,0303,0303-1003-1010,1,3,1
5039,1010,0300-1010,1,2,1
5040,0303,0303-1003-1010,1,3,1
5041,0303-1103,0303-1000-1103,2,3,1
5042,0302,0300-0303-1003-1010,1,4,0
5043,0303-1010,0300-0303-1003-1010,2,4,1
5044,0300-1010,0300-0303-1003-1010,2,4,1
5045,0303-1010-1013,0303-1003-1010-1103,3,4,0.6666666666666666
5046,0301,0300-0303-1003-1010,1,4,0
5047,0300-0303-1010,0300-0303-1003-1010,3,4,1
5048,1010,1010,1,1,1
5049,0303,0303-1010,1,2,1
5050,0300-0303-1010-1110,0300-0303-1003-1010,4,4,0.75
5051,0303-1010,0303-1003-1010,2,3,1
5052,0303,0301-0303-1003-1011,1,4,1
5053,1010,1010,1,1,1
5054,0303,0200-0300-0303-1003-1010,1,5,1
5055,0010-0011,0010-0011,2,2,1
5056,0303-1003-1010,0303-1003-1010,3,3,1
5057,1010,1010,1,1,1
5058,0303,0303-1003-1010-1203,1,4,1
5059,0300-1000,1010,2,1,0
5060,1010,1010,1,1,1
5061,1011,0312-1010-1012,1,3,0
5062,0303-1013,0301-0303-1011-1013,2,4,1
5063,1010-1012,0303-1010-1013,2,3,0.5
5064,0302,1002-1010,1,2,0
5065,1010,1010-1012,1,2,1
5066,1003,1003,1,1,1
5067,1010,1010,1,1,1
5068,1010,0300-0303-1003-1010,1,4,1
5069,0013-0303,0010-0013-0303,2,3,1
5070,0303,0303-1003-1010,1,3,1
5071,0303,0203-0303-1000-1003,1,4,1
5072,0300,0200-0300-0303,1,3,1
5073,0010,0010-0013-0103-0303,1,4,1
5074,0303,0303,1,1,1
5075,1011,0103-0303-1003-1010,1,4,0
5076,0303-1003,0303-1003-1010,2,3,1
5077,0303,0203-0300-0303-1003-1010,1,5,1
5078,0301-1011,1010,2,1,0
5079,0303,0303-1010-1013,1,3,1
5080,1010,0303-1010-1013,1,3,1
5081,0010,0010-0200,1,2,1
5082,1010,0300-0303-1010-1013,1,4,1
5083,1010,0303-1003-1010,1,3,1
5084,0303,0303-1003-1010-1103,1,4,1
5085,0303,0303-1010-1013,1,3,1
5086,0010-0303,0010-0303,2,2,1
5087,1010,0300-0303-1003-1010,1,4,1
5088,0010-0013-0313,0010-0013-0303,3,3,0.6666666666666666
5089,0303,0013-0303,1,2,1
5090,0303-1003-1010,0303-1003-1010,3,3,1
5091,1010-1303,1010-1103-1303,2,3,1
5092,0013-0303,0010-0303,2,2,0.5
5093,0303,0303-1003,1,2,1
5094,0010-0300,0010,2,1,0.5
5095,0303-1010-1013,0203-0303-1010-1013,3,4,1
5096,0003-0303,0001-0003-0303,2,3,1
5097,1010,0303-1003-1010,1,3,1
5098,1010,0303-1010-1013,1,3,1
5099,1303,1010-1303,1,2,1
5100,0302-1012,0300-0302-1010-1012,2,4,1
5101,1010,0300-0303-1010-1013,1,4,1
5102,0013,0013-0303,1,2,1
5103,1010,1010,1,1,1
5104,0302,0300-0302-1010-1012,1,4,1
5105,0303-1003-1010,0303-1003-1010,3,3,1
5106,0300-0303,0200-0300-0303-1003-1010,2,5,1
5107,0303,0010-0300-0303,1,3,1
5108,1012,1010-1012,1,2,1
5109,0210-0303-1010,0303-1003-1010,3,3,0.6666666666666666
5110,0303-1011,0301-0303-1001-1003,2,4,0.5
5111,0010,0003-0010-0303,1,3,1
5112,0300,0300-0301-1010-1011-1200-1201,1,6,1
5113,1010,0303-1003-1010,1,3,1
5114,0303-1010-1013,0303-1003-1010-1203,3,4,0.6666666666666666
5115,1013,1010-1013,1,2,1
5116,0010,0010,1,1,1
5117,0303,0303-0310-1003-1010-1203,1,5,1
5118,0011-0301,0010-0011,2,2,0.5
5119,0303-1003-1010,0303-1003-1010,3,3,1
5120,0010,0003-0010-0303,1,3,1
5121,0302,0303-1003-1010,1,3,0
5122,0010,0010-0300,1,2,1
5123,1010,0300-1010,1,2,1
5124,1010,0300-1010,1,2,1
5125,0010-0300,0010-0303,2,2,0.5
5126,1001,0300-0302-1002-1010,1,4,0
5127,0013-0303,0010-0300-0303,2,3,0.5
5128,0303-1013,0203-0303-1003-1010,2,4,0.5
5129,0303,0303-1003-1010,1,3,1
5130,0303,0303-1010,1,2,1
5131,1010,0303-1010-1013,1,3,1
5132,1010,1010,1,1,1
5133,0303,0300-0303-1003-1010,1,4,1
5134,0302-1012,0302-1010-1012-1202,2,4,1
5135,0010,0010-0011,1,2,1
5136,1001,0201-1001,1,2,1
5137,0010,0003-0010-0303,1,3,1
5138,1010,1010,1,1,1
5139,1011,0303-1003-1010-1203,1,4,0
5140,0303,0203-0303-1003-1010,1,4,1
5141,0303-1003-1010,0300-0303-1003-1010,3,4,1
5142,0300-1010,1010,2,1,0.5
5143,1000-1003-1303,0303-1000-1003,3,3,0.6666666666666666
5144,0303,0103-0303-1003,1,3,1
5145,0301-1011,0300-0303-1003-1010,2,4,0
5146,0010,0010-0300,1,2,1
5147,1001,1001,1,1,1
5148,1001,1002-1010,1,2,0
5149,0010,0010,1,1,1
5150,1010,1010,1,1,1
5151,0303-1003,0303-1001-1003,2,3,1
5152,1010,0300-1010,1,2,1
5153,0303-1010-1013,0303-1010-1013,3,3,1
5154,0300,0300-1000,1,2,1
5155,1013-1303,1003-1010-1103,2,3,0
5156,0303-1000,0303-1000-1003-1203,2,4,1
5157,1010,1010,1,1,1
5158,1010,0303-1003-1010-1103,1,4,1
5159,0303,0303-1003-1010,1,3,1
5160,0302-0303,0202-0203-0302-0303-1002-1003,2,6,1
5161,0303-1013,0303-1003-1010,2,3,0.5
5162,1000,1000,1,1,1
5163,0303-1013,0303-1003-1010,2,3,0.5
5164,0303,0300-0303-1003-1010,1,4,1
5165,1003-1011,0301-0303-1003-1011,2,4,1
5166,1010,0300-0303-1003-1010,1,4,1
5167,0303-1003,0303-1000-1003,2,3,1
5168,1010,1003-1010-1303,1,3,1
5169,1010,0300-1010,1,2,1
5170,0010,0010,1,1,1
5171,0303,0303-1003-1010,1,3,1
5172,0010,0010,1,1,1
5173,0010,0010-0012-0302,1,3,1
5174,0303,0003-0010-0303,1,3,1
5175,1000,1000,1,1,1
5176,0303-1003,0103-0303-1000-1003,2,4,1
5177,1010,0300-1010,1,2,1
5178,0010,0010,1,1,1
5179,0300-0303-1010,0300-0303-1003-1010,3,4,1
5180,1010,1010-1011,1,2,1
5181,0300-0303-1010,0303-1003-1010,3,3,0.6666666666666666
5182,0303,0300-0303-1000-1003,1,4,1
5183,0303-1010,0300-0303-1003-1010,2,4,1
5184,1010-1013-1303,1010-1103-1303,3,3,0.6666666666666666
5185,0302,0300-0303-1003-1010-1200,1,5,0
5186,0011-0301,0010-0012,2,2,0
