parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5018,3,022-202-220,022,022-202-220,3,0.29,-2.591333,2.490041,3.320004,0.29
5018,3,022-202-220,202,022-202-220,3,0.44,2.711626,-2.761759,1.371089,0.44
5018,3,022-202-220,220,022-202-220,3,0.27,2.096463,2.701683,-1.94225,0.27
5019,1,220,220,220,1,1,5.644966,0.76586,-7.860773,1
5020,1,220,220,220,1,1,1.38597,1.321519,-7.33779,1
5021,2,020-102,102,020-102,2,0.16,-0.149111,-3.580776,2.928525,0.16
5021,2,020-102,020,020-102,2,0.84,-1.716997,5.615324,-3.542228,0.84
5022,1,022,022,022,1,1,-6.763427,2.61275,7.663096,1
5023,3,002-020-200,200,002-020-200,3,0.51,4.339212,-0.825768,-0.490821,0.51
5023,3,002-020-200,020,002-020-200,3,0.13,-0.395681,4.464272,-0.66196,0.13
5023,3,002-020-200,002,002-020-200,3,0.36,-2.03477,-0.959583,5.846954,0.36
5024,1,020,020,020,1,1,0.472031,8.239224,0.561597,1
5025,2,012-120,012,012-120,2,0.76,-6.701578,1.490743,7.158142,0.76
5025,2,012-120,120,012-120,2,0.24,-0.736494,5.232846,-3.471953,0.24
5026,1,120,120,120,1,1,0.375359,2.885132,1.247624,1
5027,1,200,200,200,1,1,7.722039,-1.655482,-1.257054,1
5028,1,102,102,102,1,1,0.922022,-8.968984,7.345513,1
5029,2,021-220,021,021-220,2,0.14,-2.237278,6.33782,-0.749925,0.14
5029,2,021-220,220,021-220,2,0.86,1.990606,4.731698,-6.338955,0.86
5030,2,021-102,021,021-102,2,0.88,-4.27801,7.819398,0.86666,0.88
5030,2,021-102,102,021-102,2,0.12,0.434813,-3.17433,6.35942,0.12
5031,2,200-220,200,200,2,0.78,5.769218,-1.606543,-1.303836,0.78
5031,2,200-220,220,200,2,0.22,1.664113,2.604446,-6.887531,0.22
5032,2,022-120,022,022-120,2,0.09,-1.285818,2.057159,3.75074,0.09
5032,2,022-120,120,022-120,2,0.91,1.057005,8.293816,-2.807946,0.91
5033,2,020-202,020,020-202,2,0.67,-0.368297,7.122909,0.38528,0.67
5033,2,020-202,202,020-202,2,0.33,2.176255,-3.443543,1.40366,0.33
5034,1,012,012,012,1,1,-2.395251,1.544425,2.216119,1
5035,3,002-201-210,210,002-201-210,3,0.31,7.708357,0.994751,-5.458923,0.31
5035,3,002-201-210,201,002-201-210,3,0.39,7.708339,-5.088653,0.534098,0.39
5035,3,002-201-210,002,002-201-210,3,0.3,1.143092,-1.405395,6.62258,0.3
5036,1,220,220,220,1,1,5.501446,0.926017,-2.216158,1
5037,2,002-220,002,002-220,2,0.33,-1.043776,0.636906,5.556921,0.33
5037,2,002-220,220,002-220,2,0.67,2.997413,2.021815,-6.051121,0.67
5038,2,022-202,202,022-202,3,0.5,1.99458,-3.954944,4.715711,0.5
5038,2,022-202,022,022-202,3,0.04,-0.315574,0.421397,2.166134,0.5
5038,2,022-202,022,022-202,3,0.46,-3.514091,3.80735,0.980073,0.5
5039,2,012-102,012,012-021-102,2,0.03,-5.260978,1.677089,2.27517,0.03
5039,2,012-102,102,012-021-102,2,0.97,0.157954,-4.596923,2.697106,0.97
5040,1,220,220,220,1,1,1.593562,1.692851,-7.820453,1
5041,2,002-200,002,002-200,2,0.94,-2.810517,-1.447837,6.654323,0.94
5041,2,002-200,200,002-200,2,0.06,3.726475,-3.201922,0.308397,0.06
5042,3,022-202-220,220,022-220,3,0.46,1.317926,6.87349,-5.102363,0.46
5042,3,022-202-220,202,022-220,3,0.06,5.97349,-3.605596,0.726815,0.06
5042,3,022-202-220,022,022-220,3,0.48,-4.645759,2.029902,1.477446,0.48
5043,3,022-202-220,220,022-202-220,3,0.19,1.628505,1.792589,0.658987,0.19
5043,3,022-202-220,022,022-202-220,3,0.36,-4.316045,1.948667,2.58804,0.36
5043,3,022-202-220,202,022-202-220,3,0.45,0.908617,-4.300912,5.760075,0.45
5044,1,102,102,102,1,1,-0.264091,-8.866433,7.298434,1
5045,1,002,002,002,1,1,-1.197082,-2.074966,7.612108,1
5046,1,022,022,022,1,1,-4.952003,5.525651,2.236095,1
5047,1,102,102,102,1,1,0.988481,-0.372641,1.516684,1
5048,1,102,102,102,1,1,-0.509794,-7.533244,7.899861,1
5049,2,012-020,020,012-020,2,0.74,-3.001617,6.676803,-0.670933,0.74
5049,2,012-020,012,012-020,2,0.26,-8.60392,1.009387,5.106642,0.26
5050,2,022-202,202,022-202,2,0.14,1.981494,-2.684663,3.257778,0.14
5050,2,022-202,022,022-202,2,0.86,-4.334544,3.401331,1.825884,0.86
5051,2,202-210,202,202-210,2,0.53,6.711152,-5.794554,4.539066,0.53
5051,2,202-210,210,202-210,2,0.47,7.96243,0.848425,0.43956,0.47
5052,1,020,020,020,1,1,-0.66808,5.687736,-1.587375,1
5053,3,021-022-120,120,102,10,0.09,-0.920948,1.934606,-1.123195,0.6699999999999999
5053,3,021-022-120,022,102,10,0.02,-2.107458,1.16789,2.93315,0.02
5053,3,021-022-120,120,102,10,0.02,-0.959592,3.800345,-0.785054,0.6699999999999999
5053,3,021-022-120,120,102,10,0.03,-0.927438,2.554203,-1.055918,0.6699999999999999
5053,3,021-022-120,120,102,10,0.41,-0.914777,0.279841,-0.522222,0.6699999999999999
5053,3,021-022-120,120,102,10,0.02,-1.117338,5.164726,-0.019743,0.6699999999999999
5053,3,021-022-120,120,102,10,0.02,-1.111102,5.121725,-0.022549,0.6699999999999999
5053,3,021-022-120,120,102,10,0.02,-0.951616,3.602476,-0.84599,0.6699999999999999
5053,3,021-022-120,021,102,10,0.05,-2.721661,1.814944,1.649489,0.05
5053,3,021-022-120,120,102,10,0.06,-0.937171,3.105752,-0.966269,0.6699999999999999
5054,6,002-012-021-022-102-120,002,120,10,0.01,-1.249552,0.6658,5.97416,0.01
5054,6,002-012-021-022-102-120,102,120,10,0.01,-0.679156,0.444002,5.758738,0.09
5054,6,002-012-021-022-102-120,012,120,10,0.01,-5.231321,1.123261,4.65213,0.01
5054,6,002-012-021-022-102-120,021,120,10,0.01,-1.330559,4.997864,0.936182,0.02
5054,6,002-012-021-022-102-120,022,120,10,0.05,-3.071393,3.671297,3.306238,0.16
5054,6,002-012-021-022-102-120,022,120,10,0.08,-3.390819,3.378324,3.421812,0.16
5054,6,002-012-021-022-102-120,022,120,10,0.03,-4.075105,2.712267,3.595937,0.16
5054,6,002-012-021-022-102-120,120,120,10,0.49,0.224798,5.799345,-2.491331,0.49
5054,6,002-012-021-022-102-120,021,120,10,0.01,-1.209789,4.915586,0.431541,0.02
5054,6,002-012-021-022-102-120,102,120,10,0.08,0.142122,-0.511768,1.687204,0.09
5055,1,102,102,102,1,1,0.764582,-8.198803,7.049645,1
5056,3,002-020-200,002,002-020-200,3,0.25,-1.398789,-2.09513,4.790452,0.25
5056,3,002-020-200,020,002-020-200,3,0.09,-1.389027,2.937625,-1.810165,0.09
5056,3,002-020-200,200,002-020-200,3,0.66,5.202758,-3.694913,-1.704132,0.66
5057,1,021,021,021,1,1,-1.823131,6.862729,0.16739,1
5058,3,022-202-220,220,022-202-220,3,0.12,1.547975,1.547002,-0.515713,0.12
5058,3,022-202-220,022,022-202-220,3,0.58,-3.212912,4.032726,2.689157,0.58
5058,3,022-202-220,202,022-202-220,3,0.3,2.975397,-2.435383,5.988446,0.3
5059,2,102-201,201,102-201,2,0.51,5.678492,-6.126861,0.976386,0.51
5059,2,102-201,102,102-201,2,0.49,-0.815191,-2.907886,7.609302,0.49
5060,2,022-210,210,022-210,2,0.8,2.343924,0.514978,-0.002528,0.8
5060,2,022-210,022,022-210,2,0.2,-3.452012,1.667043,2.041984,0.2
5061,1,022,022,022,1,1,-4.457508,4.722466,1.83921,1
5062,4,012-111-120-201,012,012-111-120-201,4,0.22,-4.938558,1.090864,5.439924,0.22
5062,4,012-111-120-201,201,012-111-120-201,4,0.37,6.550284,-3.959229,0.978061,0.37
5062,4,012-111-120-201,120,012-111-120-201,4,0.4,-0.059848,7.165248,-1.987577,0.4
5062,4,012-111-120-201,111,012-111-120-201,4,0.01,-0.059848,1.090862,0.975387,0.01
5063,1,022,022,022,1,1,-8.584477,5.874698,2.316785,1
5064,1,220,220,220,1,1,1.633553,1.783208,-5.090076,1
5065,2,102-120,102,102-120,2,0.99,1.145798,-1.802275,2.080804,0.99
5065,2,102-120,120,102-120,2,0.01,0.939469,4.561059,-2.603627,0.01
5066,1,200,200,200,1,1,7.858991,-1.62578,-2.787506,1
5067,2,021-220,220,021-220,2,0.82,4.749032,1.825913,-5.485126,0.82
5067,2,021-220,021,021-220,2,0.18,-2.655061,6.971717,-0.353368,0.18
5068,2,020-200,200,020-200,2,0.19,6.073797,0.782982,-1.010133,0.19
5068,2,020-200,020,020-200,2,0.81,0.183719,6.780064,-1.050211,0.81
5069,1,120,120,120,1,1,-1.268651,3.623612,0.26429,1
5070,7,012-020-021-102-112-121-200,020,200,10,0.03,-0.392013,4.261552,1.500747,0.09
5070,7,012-020-021-102-112-121-200,012,200,10,0.05,-1.847458,1.174778,1.868465,0.05
5070,7,012-020-021-102-112-121-200,121,200,10,0.03,0.102676,3.319125,1.558939,0.03
5070,7,012-020-021-102-112-121-200,020,200,10,0.06,-0.237204,4.056446,1.472985,0.09
5070,7,012-020-021-102-112-121-200,102,200,10,0.03,0.477156,-1.824559,2.956107,0.16999999999999998
5070,7,012-020-021-102-112-121-200,200,200,10,0.23,5.118001,-1.185962,1.350614,0.23
5070,7,012-020-021-102-112-121-200,102,200,10,0.02,0.284974,-1.138425,4.785004,0.16999999999999998
5070,7,012-020-021-102-112-121-200,021,200,10,0.02,-0.66403,4.429977,1.553651,0.02
5070,7,012-020-021-102-112-121-200,102,200,10,0.12,0.480333,-1.556374,1.925017,0.16999999999999998
5070,7,012-020-021-102-112-121-200,112,200,10,0.06,0.484916,0.997343,1.770579,0.06
5071,1,022,022,022,1,1,-5.998178,2.862061,4.72357,1
5072,2,201-210,201,201-210,2,0.4,7.512436,-3.48355,0.468152,0.4
5072,2,201-210,210,201-210,2,0.6,7.323538,0.571842,-5.078007,0.6
5073,1,002,002,002,1,1,0.709172,-0.985266,6.945005,1
5074,2,022-102,102,022-102,2,0.18,1.437124,-4.490185,7.20344,0.18
5074,2,022-102,022,022-102,2,0.82,-4.435686,0.977974,3.124739,0.82
5075,1,210,210,210,1,1,7.201029,-0.292328,-6.872865,1
5076,1,020,020,020,1,1,-1.770946,7.864509,-2.819384,1
5077,1,012,012,012,1,1,-4.006005,0.560793,5.546617,1
5078,3,022-200-202,200,022-200,3,0.52,7.387027,0.640972,0.70954,0.52
5078,3,022-200-202,202,022-200,3,0.26,2.049321,-3.540071,3.152622,0.26
5078,3,022-200-202,022,022-200,3,0.22,-2.200479,2.041812,3.974907,0.22
5079,2,022-221,022,022-221,2,0.52,-2.442983,6.49507,1.345763,0.52
5079,2,022-221,221,022-221,2,0.48,1.682838,4.722405,-4.054355,0.48
5080,1,120,120,120,1,1,0.464567,7.965804,-3.525559,1
5081,2,021-210,021,021-210,2,0.24,-2.729042,7.167394,-0.961282,0.24
5081,2,021-210,210,021-210,2,0.76,9.552713,1.340309,-7.234829,0.76
5082,2,002-200,002,002-200,2,0.35,0.292515,-2.119601,5.49976,0.35
5082,2,002-200,200,002-200,2,0.65,6.783992,-0.833421,-0.68882,0.65
5083,1,022,022,022,1,1,-4.117419,5.800338,5.554883,1
5084,1,022,022,022,1,1,-4.883064,5.303108,2.823706,1
5085,1,202,202,202,1,1,1.063953,-6.427728,2.970342,1
5086,1,202,202,012-202,1,1,5.778582,-4.69376,1.231522,1
5087,2,102-120,120,102-120,2,0.04,1.34138,4.365439,-2.660895,0.04
5087,2,102-120,102,102-120,2,0.96,1.190657,-0.583359,1.756576,0.96
5088,1,220,220,120,1,1,6.392448,1.560363,-5.822469,1
5089,2,002-200,200,002-200,2,0.22,6.718197,-0.408064,0.384242,0.22
5089,2,002-200,002,002-200,2,0.78,0.326082,-0.368299,7.009965,0.78
5090,1,020,020,020,1,1,-3.492789,7.386001,-1.103203,1
5091,1,020,020,020,1,1,-1.846181,8.184066,-1.378863,1
5092,1,002,002,002,1,1,-1.04042,0.151365,7.336542,1
5093,1,002,002,002,1,1,-0.644859,-1.639693,6.974505,1
5094,1,020,020,020,1,1,0.100539,7.97425,-1.166721,1
5095,2,202-220,220,202-220,2,0.63,4.000001,4.890426,-1.868557,0.63
5095,2,202-220,202,202-220,2,0.37,5.941536,-0.382402,2.5139,0.37
5096,1,022,022,022,1,1,-6.837547,0.285382,0.540748,1
5097,1,002,002,002,1,1,-0.204412,-0.468019,8.194901,1
5098,2,022-220,022,022-220,2,0.82,-5.694307,1.255906,2.480066,0.82
5098,2,022-220,220,022-220,2,0.18,0.538111,1.301526,-1.550766,0.18
5099,2,022-202,202,022-202,2,0.36,2.604883,-0.520292,2.916043,0.36
5099,2,022-202,022,022-202,2,0.64,-3.923752,4.707108,4.295605,0.64
5100,3,002-020-200,020,002-020-200,3,0.67,0.92291,5.363941,-0.622303,0.67
5100,3,002-020-200,002,002-020-200,3,0.17,0.822145,-0.295056,5.493973,0.17
5100,3,002-020-200,200,002-020-200,3,0.16,6.360897,-0.365622,-0.894483,0.16
5101,3,022-202-210,022,022-202-210,3,0.3,-1.44139,3.418576,0.916396,0.3
5101,3,022-202-210,210,022-202-210,3,0.37,6.511832,-0.160631,-4.190381,0.37
5101,3,022-202-210,202,022-202-210,3,0.33,2.888401,-5.581437,1.805618,0.33
5102,1,022,022,022,1,1,-8.213979,2.681039,4.387314,1
5103,2,202-220,220,202-220,2,0.36,2.833144,2.068902,-4.174401,0.36
5103,2,202-220,202,202-220,2,0.64,4.91521,-2.358374,2.148307,0.64
5104,1,220,220,220,1,1,2.203435,1.545757,-7.317289,1
5105,2,022-120,120,022-120,2,0.47,1.238016,8.417666,-4.323197,0.47
5105,2,022-120,022,022-120,2,0.53,-5.29009,7.34683,1.568205,0.53
5106,2,022-120,120,022-120,2,0.47,1.238016,8.417301,-4.323197,0.47
5106,2,022-120,022,022-120,2,0.53,-5.29009,7.325876,1.568205,0.53
5107,1,220,220,202-220,1,1,0.090185,3.499778,-2.25819,1
5108,1,002,002,002,1,1,-1.474466,-0.270149,5.968067,1
5109,3,022-202-210,202,022-202-210,3,0.21,1.902411,-4.248176,1.339492,0.21
5109,3,022-202-210,022,022-202-210,3,0.31,-3.333038,2.17019,1.288136,0.31
5109,3,022-202-210,210,022-202-210,3,0.48,8.486264,0.885438,-4.633151,0.48
5110,1,021,021,021,1,1,-6.222786,8.06289,-0.419085,1
5111,1,012,012,012,1,1,-9.980538,1.267519,7.789358,1
5112,1,220,220,220,1,1,2.013861,3.255461,-6.157922,1
5113,2,022-220,220,022-220,2,0.66,3.522825,3.725376,-3.628107,0.66
5113,2,022-220,022,022-220,2,0.34,-2.345147,1.583605,2.016672,0.34
5114,1,200,200,200,1,1,8.288952,1.283822,-4.228957,1
5115,2,002-020,020,002-020,2,0.29,0.141249,5.545884,-0.676709,0.29
5115,2,002-020,002,002-020,2,0.71,-0.064027,1.267675,5.925007,0.71
5116,1,210,210,210,1,1,6.573554,0.747146,-3.609025,1
5117,2,102-201,201,102-201,2,0.86,6.690029,-8.603826,-0.57931,0.86
5117,2,102-201,102,102-201,2,0.14,0.990478,-8.603831,5.171356,0.14
5118,1,022,022,022,1,1,-5.696527,4.01794,1.976894,1
5119,1,201,201,201,1,1,7.374458,-5.620577,0.935193,1
5120,1,120,120,120,1,1,1.153579,3.871179,-0.381607,1
5121,4,020-021-120-200,020,200,5,0.05,0.214695,2.444165,0.244701,0.05
5121,4,020-021-120-200,120,200,5,0.01,0.525218,1.68372,-0.848291,0.01
5121,4,020-021-120-200,021,200,5,0.01,-0.036658,0.775564,0.906947,0.060000000000000005
5121,4,020-021-120-200,021,200,5,0.05,0.068442,1.921845,0.892042,0.060000000000000005
5121,4,020-021-120-200,200,200,5,0.89,5.729255,-2.849585,0.433961,0.89
5122,4,022-202-210-220,202,022-202-210,6,0.05,1.977918,-0.082208,1.709502,0.8300000000000001
5122,4,022-202-210-220,022,022-202-210,6,0.26,-4.383199,2.686388,1.90332,0.26
5122,4,022-202-210-220,210,022-202-210,6,0.11,8.201455,0.458651,-4.356936,0.11
5122,4,022-202-210-220,202,022-202-210,6,0.39,2.112122,-2.742257,2.014307,0.8300000000000001
5122,4,022-202-210-220,202,022-202-210,6,0.39,1.83541,-0.073323,2.106348,0.8300000000000001
5122,4,022-202-210-220,220,022-202-210,6,0.14,1.924539,2.157773,-4.357062,0.14
5123,1,022,022,022,1,1,-7.900214,3.404492,1.987582,1
5124,1,220,220,220,1,1,2.259665,2.972571,-6.200987,1
5125,1,020,020,020,1,1,-2.485877,8.01138,-0.411462,1
5126,1,201,201,201,1,1,7.601295,-6.800771,1.348556,1
5127,1,022,022,022,1,1,-6.322749,2.867957,2.220888,1
5128,1,202,202,202,1,1,1.253333,-4.737508,2.895527,1
5129,1,120,120,120,1,1,1.251507,7.196546,-1.810107,1
5130,2,102-120,120,102-120,2,0.01,0.809146,4.280256,0.091989,0.01
5130,2,102-120,102,102-120,2,0.99,0.379247,-2.147632,5.982949,0.99
5131,1,102,102,102,1,1,0.689089,-6.165499,5.196445,1
5132,2,021-220,220,021-220,2,0.85,2.124142,4.163449,-4.302483,0.85
5132,2,021-220,021,021-220,2,0.15,-3.364126,8.149052,0.901814,0.15
5133,2,021-102,102,021-102,2,0.13,-1.348178,-4.300637,6.943233,0.13
5133,2,021-102,021,021-102,2,0.87,-7.862035,7.195858,1.076612,0.87
5134,1,120,120,120,1,1,0.593742,6.511673,-2.029809,1
5135,1,102,102,102,1,1,0.69951,-6.687588,7.961752,1
5136,1,002,002,002,1,1,-1.370483,-1.395897,7.149469,1
5137,2,022-200,200,200,2,0.97,7.345929,-0.66017,-1.845188,0.97
5137,2,022-200,022,200,2,0.03,-3.401321,1.081414,0.102141,0.03
5138,1,002,002,002,1,1,-0.656729,-2.982145,6.181157,1
5139,2,002-021,021,002-021,2,0.39,-7.715013,3.428583,0.431087,0.39
5139,2,002-021,002,002-021,2,0.61,-2.75126,-1.69148,6.636094,0.61
5140,1,020,020,020,1,1,-5.123405,6.588262,0.541299,1
5141,1,112,112,112,1,1,1.396893,-0.998609,6.742239,1
5142,2,012-020,012,012-020,2,0.51,-6.045702,1.703863,4.945759,0.51
5142,2,012-020,020,012-020,2,0.49,-0.605776,5.217009,0.461832,0.49
5143,1,021,021,021,1,1,-3.143789,7.662153,0.92239,1
5144,2,021-202,021,021-202,2,0.01,-4.031096,3.863858,1.315168,0.01
5144,2,021-202,202,021-202,2,0.99,0.738844,-8.335314,3.150518,0.99
5145,3,002-120-201,002,002-120-201,3,0.29,0.614499,1.152582,6.542034,0.29
5145,3,002-120-201,120,002-120-201,3,0.21,1.524862,6.158905,-1.549886,0.21
5145,3,002-120-201,201,002-120-201,3,0.5,7.168607,-5.293564,0.730779,0.5
5146,1,012,012,012,1,1,-7.956048,-0.099571,6.598802,1
5147,2,120-210,120,120-210,2,0.04,1.372528,5.114246,-3.631965,0.04
5147,2,120-210,210,120-210,2,0.96,7.660264,-0.557754,-3.631965,0.96
5148,1,021,021,021,1,1,-5.123703,7.910691,0.096356,1
5149,1,021,021,021,1,1,-4.453997,8.268653,-0.30901,1
5150,2,012-202,012,012-202,2,0.37,-2.66188,0.607901,8.626731,0.37
5150,2,012-202,202,012-202,2,0.63,2.42238,-5.687908,4.359191,0.63
5151,4,012-210-211-220,220,012,10,0.05,2.785608,2.583309,-3.905698,0.16
5151,4,012-210-211-220,012,012,10,0.44,-3.285153,0.870652,5.615625,0.44
5151,4,012-210-211-220,220,012,10,0.02,1.672702,4.1724,-1.130404,0.16
5151,4,012-210-211-220,210,012,10,0.13,2.817466,1.52565,-1.135284,0.13
5151,4,012-210-211-220,211,012,10,0.04,0.670855,1.344963,-0.433768,0.29
5151,4,012-210-211-220,211,012,10,0.08,2.59328,1.415475,-0.599067,0.29
5151,4,012-210-211-220,220,012,10,0.04,1.960298,3.985661,-1.343921,0.16
5151,4,012-210-211-220,220,012,10,0.05,2.807467,2.158771,-4.379695,0.16
5151,4,012-210-211-220,211,012,10,0.09,1.553587,1.368085,-0.478468,0.29
5151,4,012-210-211-220,211,012,10,0.08,2.318631,1.398687,-0.550556,0.29
5152,1,020,020,020,1,1,-2.543748,7.321486,-2.14702,1
5153,4,102-112-202-210,202,210,10,0.04,3.022188,-2.983579,2.982564,0.24
5153,4,102-112-202-210,202,210,10,0.06,2.034976,-3.869866,3.172455,0.24
5153,4,102-112-202-210,112,210,10,0.05,0.343361,-0.526878,2.958058,0.15000000000000002
5153,4,102-112-202-210,112,210,10,0.05,-0.096398,-0.140444,1.616171,0.15000000000000002
5153,4,102-112-202-210,202,210,10,0.11,2.577666,-3.385239,3.083015,0.24
5153,4,102-112-202-210,102,210,10,0.23,1.103923,-1.978308,3.27181,0.23
5153,4,102-112-202-210,112,210,10,0.05,0.458614,-0.65295,3.154538,0.15000000000000002
5153,4,102-112-202-210,202,210,10,0.01,5.078252,-1.393194,1.902127,0.24
5153,4,102-112-202-210,202,210,10,0.02,3.713216,-2.482911,2.798714,0.24
5153,4,102-112-202-210,210,210,10,0.28,6.124432,-0.358773,-2.27784,0.28
5154,2,012-020,012,012-020,2,0.02,-10.194261,-0.284973,2.125445,0.02
5154,2,012-020,020,012-020,2,0.98,-5.105498,5.748547,-4.105097,0.98
5155,3,120-202-210,210,120-202-210,3,0.35,6.196658,1.224847,-4.215389,0.35
5155,3,120-202-210,120,120-202-210,3,0.27,1.065455,7.351518,-4.215389,0.27
5155,3,120-202-210,202,120-202-210,3,0.38,5.265062,-4.338418,1.939691,0.38
5156,2,022-120,120,022-120,2,0.31,0.364934,5.96017,-3.494276,0.31
5156,2,022-120,022,022-120,2,0.69,-5.3080870000000004,1.726894,3.90347,0.69
5157,2,012-202,012,012-202,2,0.41,-3.190543,0.200141,7.491112,0.41
5157,2,012-202,202,012-202,2,0.59,1.757567,-6.317577,1.372768,0.59
5158,2,202-220,202,202-220,2,0.16,2.618993,-3.619713,2.770445,0.16
5158,2,202-220,220,202-220,2,0.84,2.612172,2.445813,-2.970273,0.84
5159,1,220,220,220,1,1,6.566991,-0.175224,-3.749848,1
5160,2,012-102,102,012-102,2,0.32,-0.634443,-4.309355,6.668912,0.32
5160,2,012-102,012,012-102,2,0.68,-6.844837,1.563248,6.667027,0.68
5161,1,012,012,012,1,1,-1.855919,0.54363,4.027426,1
5162,2,012-201,012,012-201,2,0.95,-7.538546,1.127795,6.853351,0.95
5162,2,012-201,201,012-201,2,0.05,3.329065,-4.30713,1.029063,0.05
5163,3,012-102-210,210,012-102-210,3,0.82,4.583028,0.839694,-1.742323,0.82
5163,3,012-102-210,012,012-102-210,3,0.04,6.54e-4,-0.061654,4.831235,0.04
5163,3,012-102-210,102,012-102-210,3,0.14,0.973575,-5.622165,4.831235,0.14
5164,1,220,220,220,1,1,2.776281,3.426254,-6.245185,1
5165,2,022-202,022,022-202,2,0.31,-2.301031,2.53345,4.453759,0.31
5165,2,022-202,202,022-202,2,0.69,1.565049,-3.191936,5.097472,0.69
5166,2,021-220,220,021-220,2,0.49,3.92998,2.00578,-4.627571,0.49
5166,2,021-220,021,021-220,2,0.51,-2.487779,8.61572,0.450065,0.51
5167,1,120,120,120,1,1,-0.027286,6.585462,-0.11154,1
5168,2,021-220,021,021-220,2,0.32,-4.803159,6.651339,0.870372,0.32
5168,2,021-220,220,021-220,2,0.68,1.006365,2.803673,-4.457486,0.68
5169,1,021,021,021,1,1,-3.925709,8.187442,0.800827,1
5170,1,020,020,020,1,1,-1.474877,8.519931,0.954322,1
5171,1,020,020,020-102,1,1,0.468365,7.146765,-3.942092,1
5172,2,102-120,102,102-120,2,0.02,0.107691,-0.445613,3.838336,0.02
5172,2,102-120,120,102-120,2,0.98,1.615652,4.598831,-1.337178,0.98
5173,2,021-201,021,021-201,2,0.93,-0.854069,4.581407,0.213224,0.93
5173,2,021-201,201,021-201,2,0.07,5.730004,-1.301845,-0.209058,0.07
5174,2,021-201,021,021-201,2,0.93,-2.002241,4.495017,-0.058816,0.93
5174,2,021-201,201,021-201,2,0.07,4.559698,-0.979774,0.557176,0.07
5175,1,202,202,202,1,1,1.93907,-3.90426,3.73657,1
5176,2,002-020,002,002-020,2,0.1,-2.107297,1.16792,4.379247,0.1
5176,2,002-020,020,002-020,2,0.9,-1.946899,7.665469,0.772012,0.9
5177,2,202-220,220,202-220,2,0.55,4.540779,2.208364,-2.279788,0.55
5177,2,202-220,202,202-220,2,0.45,3.143206,-3.067488,2.992002,0.45
5178,1,201,201,201,1,1,1.746529,-1.598852,1.626584,1
5179,1,200,200,200,1,1,8.035579,-1.491134,0.520266,1
5180,1,102,102,102,1,1,1.508643,0.142933,2.442611,1
5181,2,021-202,202,021-202-220,2,0.55,2.16224,-2.901015,4.38891,0.55
5181,2,021-202,021,021-202-220,2,0.45,-4.360396,6.447787,1.163369,0.45
5182,2,022-220,022,022,2,0.99,-8.079558,2.155265,5.222366,0.99
5182,2,022-220,220,022,2,0.01,2.289779,0.829356,-0.813739,0.01
5183,2,022-102,022,022-102,2,0.81,-5.518314,1.235724,0.625204,0.81
5183,2,022-102,102,022-102,2,0.19,0.534671,-3.152639,6.607767,0.19
5184,2,021-120,120,021-120,2,0.5,0.830394,7.306595,-4.894803,0.5
5184,2,021-120,021,021-120,2,0.5,-5.702333,7.30659,0.606398,0.5
5185,2,202-210,202,202-210,2,0.44,4.407878,-5.895073,2.484709,0.44
5185,2,202-210,210,202-210,2,0.56,8.310917,0.627034,-3.712172,0.56
5186,1,202,202,201,1,1,-0.047378,-3.332254,0.585948,1
5187,4,020-102-201-210,020,020-102-201-210,4,0.19,-1.856211,4.946281,-0.480355,0.19
5187,4,020-102-201-210,102,020-102-201-210,4,0.13,-0.668252,-4.145808,5.737254,0.13
5187,4,020-102-201-210,210,020-102-201-210,4,0.4,3.641764,0.523548,-6.475862,0.4
5187,4,020-102-201-210,201,020-102-201-210,4,0.28,3.641771,-3.088311,-0.258253,0.28
5188,1,201,201,201,1,1,8.378659,-7.179636,0.276102,1
5189,1,022,022,022,1,1,-5.505518,0.784195,4.592917,1
5190,1,220,220,202-220,1,1,2.611444,2.570929,-4.854609,1
5191,2,021-120,021,021-120,2,0.36,-2.512817,8.717296,0.959139,0.36
5191,2,021-120,120,021-120,2,0.64,-0.499813,8.717296,-3.830145,0.64
5192,1,102,102,102,1,1,-0.918685,-3.340435,7.075447,1
5193,2,022-220,022,022-220,2,0.53,-3.448086,3.518821,3.460092,0.53
5193,2,022-220,220,022-220,2,0.47,2.62076,3.610157,-2.219806,0.47
5194,3,002-120-200,002,002-120-200,3,0.22,-0.654082,0.635982,5.871268,0.22
5194,3,002-120-200,200,002-120-200,3,0.22,5.509368,-1.071387,1.150154,0.22
5194,3,002-120-200,120,002-120-200,3,0.56,0.620348,5.54266,-3.490075,0.56
5195,1,022,022,022,1,1,-4.569657,1.827987,1.859249,1
5196,2,022-220,022,022-220,2,0.11,-1.481694,3.033027,0.880652,0.11
5196,2,022-220,220,022-220,2,0.89,4.680959,4.465488,-5.383354,0.89
5197,1,002,002,002,1,1,-3.507648,-0.042717,6.911996,1
5198,2,022-202,022,022-202,2,0.56,-3.503318,1.656392,2.598216,0.56
5198,2,022-202,202,022-202,2,0.44,1.912702,-4.973036,1.604652,0.44
5199,2,120-200,200,120-200,2,0.12,4.91426,0.273993,-0.999397,0.12
5199,2,120-200,120,120-200,2,0.88,-0.99821,6.20705,-4.424548,0.88
5200,3,021-120-200,200,021-120-200,3,0.41,5.887544,-2.320068,0.366531,0.41
