parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
5765,1010-1011,1010-1011,2,2,1
5766,0300-0303-1010,0300-0303-1010,3,3,1
5767,0300-1010,0300-1010,2,2,1
5768,0303-1013,0113-0303-1013,2,3,1
5769,0303-1010-1013,0303-1010-1013,3,3,1
5770,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5771,0303-1013,0303-1013,2,2,1
5772,0011-0301-0303,0011-0101-0301-0303,3,4,1
5773,1010,1010,1,1,1
5774,1010-1303,1010-1303,2,2,1
5775,0303-1013,0303-1013,2,2,1
5776,0303-0311-1011-1013,0303-0311-1011-1013-1111-1113,4,6,1
5777,0010-0303,0010-0303,2,2,1
5778,0303-1010-1013,0303-1010-1013,3,3,1
5779,0311-1010-1011,1010-1011,3,2,0.6666666666666666
5780,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
5781,0303-0310-1010,0303-0310-1010,3,3,1
5782,1010,1010,1,1,1
5783,0010-0300-0303,0010-0300-0303,3,3,1
5784,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
5785,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
5786,0303-1010-1113,0303-1010-1113,3,3,1
5787,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5788,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5789,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5790,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5791,0011-0013-0301-0303,0011-0013-0301-0303,4,4,1
5792,0300-0303-1010,0200-0300-0303-1010,3,4,1
5793,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5794,0313-1010-1013,0313-1010-1013,3,3,1
5795,0010-0300-0303,0010-0300-0303,3,3,1
5796,0012-0013-0302-0303,0012-0013-0302-0303,4,4,1
5797,1010-1013,0303-1010-1013,2,3,1
5798,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5799,0010-0300-0303,0010-0300-0303,3,3,1
5800,0303-1010-1013,0303-1010-1013,3,3,1
5801,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5802,0301-0303-1011-1013,0301-0303-1011-1013-1101-1103,4,6,1
5803,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5804,0310-0313-1010-1013,0303-0310-1010-1013-1110,4,5,0.75
5805,0303-1003,0303-1003,2,2,1
5806,0300-0303-1010,0300-0303-1010-1200,3,4,1
5807,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5808,0303-1010-1013,0303-1010-1013,3,3,1
5809,0010-0300-0303,0010-0300-0303,3,3,1
5810,0303-1013-1110,0303-1010-1013-1110,3,4,1
5811,0303-1010-1013,0303-1010-1013,3,3,1
5812,0300-0303-1010-1100-1103,0300-0303-1010-1100-1103,5,5,1
5813,0302-0310-1010-1012,0102-0302-1002-1010,4,4,0.5
5814,1010,1010,1,1,1
5815,0303-1010,0303-1010,2,2,1
5816,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
5817,0303-0310-1010,0303-0310-1010,3,3,1
5818,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
5819,0303-1010-1113,0303-1010-1013-1113,3,4,1
5820,0313-1010-1013,0310-0313-1010-1013-1113,3,5,1
5821,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5822,0303-1010-1013,0303-1010-1013,3,3,1
5823,1010-1011,1010-1011,2,2,1
5824,0312-1010-1012,0312-1010-1012,3,3,1
5825,0303-1013,0303-1010-1013,2,3,1
5826,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5827,0303-1010-1013,0303-1010-1013,3,3,1
5828,0300-0303-1010,0300-0303-1010,3,3,1
5829,0303-1010-1013,0303-1010-1013,3,3,1
5830,0301-1011,0301-1011,2,2,1
5831,1011-1113-1303,1011-1013-1303,3,3,0.6666666666666666
5832,1010-1013-1303,1010-1013-1303,3,3,1
5833,1010-1013-1303,1010-1013-1303,3,3,1
5834,0303-0310-1010,0303-0310-1010,3,3,1
5835,0313-1010-1013,0313-1010-1013,3,3,1
5836,0300-0303-1010,0300-0303-1010,3,3,1
5837,0300-0303-1010,-1,3,2,0
5838,1011-1303,1001-1303,2,2,0.5
5839,0300-1010,0300-1010,2,2,1
5840,0303-1013,0301-0303-1011-1013,2,4,1
5841,0300-1010,0300-1010,2,2,1
5842,1010-1013-1303,1010-1013-1303,3,3,1
5843,0303-1010-1013,0303-1010-1013,3,3,1
5844,1010-1013-1303,1010-1013-1303,3,3,1
5845,0303-0310-1010,0303-0310-1010-1013,3,4,1
5846,0303-0310-1010,0303-0310-1010-1013-1110,3,5,1
5847,0302-1010-1012,0302-1010-1012,3,3,1
5848,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5849,0303-1013,0303-1013,2,2,1
5850,0303-1010-1013,0303-1010-1013,3,3,1
5851,0303-1010-1013,0113-0303-1010-1013,3,4,1
5852,0300-1010,0300-1010,2,2,1
5853,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5854,0303-1010-1013,0303-1010-1013,3,3,1
5855,1010,0303-1010-1013,1,3,1
5856,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5857,0111-0301-0303-1011-1013,0111-0301-0303-1011-1013,5,5,1
5858,0303-1013,0303-1013,2,2,1
5859,1010-1013-1313,1010-1013-1313,3,3,1
5860,0300-0303-1010,0300-0303-1010,3,3,1
5861,0303-0310-1010,0303-0310-1010,3,3,1
5862,0010-0300-0303,0010-0300-0303,3,3,1
5863,1010-1013-1303,1010-1013-1303,3,3,1
5864,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
5865,1010-1013,1010-1013,2,2,1
5866,0300-0303-1010-1103,0300-0303-1010-1103-1200,4,5,1
5867,0300-0303-1010,0300-0303-1010,3,3,1
5868,0302-1010-1012,0302-1010-1012,3,3,1
5869,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5870,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5871,1011-1301-1303,1011-1111-1301-1303,3,4,1
5872,0303-1013,0300-0303-1010-1013-1200,2,5,1
5873,0303-1010-1013,0303-1010-1013,3,3,1
5874,1010-1013-1303,1010-1013-1303,3,3,1
5875,0303,0303,1,1,1
5876,0303-1113,0303-1013-1113,2,3,1
5877,0010-0303-0310,0010-0303-0310,3,3,1
5878,1010-1013-1303,1010-1013-1303,3,3,1
5879,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5880,0010-0303-0310,0010-0303-0310,3,3,1
5881,0300-1010,0300-1010,2,2,1
5882,0313-1010-1013,0313-1010-1013,3,3,1
5883,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5884,0013-0303,0011-0013-0303-0311,2,4,1
5885,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5886,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5887,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5888,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
5889,0300-0303-1010,0300-0303-1010,3,3,1
5890,0303-1010-1013,0303-1010-1013,3,3,1
5891,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5892,0310-1010,0303-0310-1010-1013,2,4,1
5893,0210-0300-0303-1003-1010,0210-0300-0303-1003-1010,5,5,1
5894,1010-1013,1010-1013,2,2,1
5895,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5896,1011-1013-1303,1011-1013-1303,3,3,1
5897,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5898,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
5899,0303-1010-1013,0303-1010-1013-1113,3,4,1
5900,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5901,0303-1010-1013,0303-1010-1013,3,3,1
5902,0011-0013-0303-0311,0011-0013-0303-0311,4,4,1
5903,0301-0303-1001,0301-0303-1001-1201,3,4,1
5904,0300-1010,0300-1010,2,2,1
5905,0303-1003-1010,0303-1003-1010,3,3,1
5906,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5907,0300-0303-1010,0300-0303-1010,3,3,1
5908,0303-0311-1011,0303-0311-1003-1011,3,4,1
5909,1010-1013-1203,1010-1013-1203,3,3,1
5910,0303-1010,0303-1010,2,2,1
5911,1010-1303,1010-1303,2,2,1
5912,0303-1010,0300-0303-1010,2,3,1
5913,0303-1010,0303-1010,2,2,1
5914,0300-0303-1010,0300-0303-1010,3,3,1
5915,0313-1013,0313-1013,2,2,1
5916,0300-0303-1010,0300-0303-1010,3,3,1
5917,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5918,0113-0303-1010,0113-0303-0310-1010,3,4,1
5919,0303-1010,0303-1003-1010,2,3,1
5920,1010-1013-1303,1010-1013-1303,3,3,1
5921,0303,0303,1,1,1
5922,0303-1010-1013,0303-1010-1013,3,3,1
5923,0300-0303-1010,0300-0303-1010,3,3,1
5924,0303-1013-1103,0303-1013-1103,3,3,1
5925,0303-1010-1013,0303-1010-1013,3,3,1
5926,1010,1010,1,1,1
5927,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5928,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5929,0303-1013,0303-1013,2,2,1
5930,1010,1010,1,1,1
5931,0303-1010-1013,0303-1010-1013,3,3,1
5932,0300-0303-1010,0300-0303-1010,3,3,1
5933,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
5934,0303-1010-1013,0303-1010-1013,3,3,1
5935,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5936,1010,1010-1300,1,2,1
5937,1012-1013-1302-1303,1012-1013-1202-1203-1302-1303,4,6,1
5938,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
5939,0300-0303-1010,0300-0303-1010,3,3,1
5940,0110-0310-1010,0110-0310-1010,3,3,1
5941,0300-0303-1010-1013,-1,4,2,0
5942,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5943,1010-1103-1303,1010-1103-1303,3,3,1
5944,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5945,0302-1010-1012,0302-1010-1012-1202,3,4,1
5946,0300-0303-1010,0300-0303-1010,3,3,1
5947,0310-0311-1010-1011,-1,4,2,0
5948,1010,1010-1013-1303,1,3,1
5949,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
5950,0303-1013,0203-0303-1013,2,3,1
5951,0300-0303-1110,0300-0303-1010-1110,3,4,1
5952,0303-1003,0303-1003,2,2,1
5953,0110-0303-0310-1010,0110-0113-0303-0310-1010,4,5,1
5954,0303,0303,1,1,1
5955,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
5956,0301-0303-1011,0301-0303-1011,3,3,1
5957,0303-1010-1013,0303-1010-1013,3,3,1
5958,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5959,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
5960,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
5961,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5962,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5963,0300-1010,0300-1010,2,2,1
5964,0303,0303,1,1,1
5965,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
5966,1010-1113,1010-1113,2,2,1
5967,0303-1010-1013,0303-1010-1013,3,3,1
5968,0300-0303-1010,0300-0303-1010-1110,3,4,1
5969,0303,0303,1,1,1
5970,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
5971,0303-0310-1010,0303-0310-1010,3,3,1
5972,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
5973,1010-1303,1010-1110-1303,2,3,1
5974,0300-0303-1010,0210-0300-0303-1010,3,4,1
5975,1010-1011,1010-1011,2,2,1
5976,0110-0113-0300-0303-1010-1013,0110-0113-0300-0303-1010-1013,6,6,1
5977,0313-1010-1013,0313-1010-1013,3,3,1
5978,0303-1003-1010,0303-1003-1010,3,3,1
5979,0300-1002-1010,0300-0302-1002-1010,3,4,1
5980,0303-1013,0303-1010-1013-1103,2,4,1
5981,0300-1010,0300-1010,2,2,1
5982,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
5983,1010,1010,1,1,1
5984,0010,0010,1,1,1
5985,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5986,0300-1010,0300-1010,2,2,1
5987,0301-0303-1101,0301-0303-1001-1101,3,4,1
5988,0303-1010-1013,0303-1010-1013,3,3,1
5989,0300-0303-1010,0300-0303-1010,3,3,1
5990,0303-1010,0303-1010,2,2,1
5991,0300-1010-1100,0300-0303-1010-1100,3,4,1
5992,1303,1011-1301-1303,1,3,1
5993,0300,0300-1010,1,2,1
5994,0300,0300-0301,1,2,1
5995,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5996,0300-0302-1010,0300-0302-1002-1010,3,4,1
5997,1010-1013-1113-1303,1010-1013-1113-1303,4,4,1
5998,0300-0302-1002-1010,0200-0202-0300-0302-1002-1010,4,6,1
5999,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
6000,0310-0312-1010,0310-0312-1010,3,3,1
6001,0303-1013,0303-1013,2,2,1
6002,1010,1010,1,1,1
6003,0313-1010-1013,0313-1010-1013,3,3,1
6004,0303-1010-1013,0303-1010-1013,3,3,1
6005,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
6006,0303-1010-1013,0303-1010-1013-1113,3,4,1
6007,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
6008,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
6009,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
6010,0303-0310-1010-1013,0110-0303-0310-1010-1013,4,5,1
6011,0303-1010-1013,0303-1010-1013,3,3,1
6012,0300-0303-1010,0300-0303-1010,3,3,1
6013,0303-1010-1013,0303-1010-1013,3,3,1
6014,1013-1303,1013-1303,2,2,1
6015,1010-1012,0302-1010-1012-1202,2,4,1
6016,0010-0300-0303,0010-0300-0303,3,3,1
6017,0310-1010,0310-0312-1010-1012,2,4,1
6018,0300-0303-1010,0300-0303-1010,3,3,1
6019,1011-1013-1303,1011-1013-1303,3,3,1
6020,0111-0301-0303-1011,0111-0113-0301-0303-1011-1013,4,6,1
6021,0300-1010,0300-0303-1003-1010,2,4,1
6022,0210-0303-1010,0210-0303-1010,3,3,1
6023,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6024,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6025,1010,1010,1,1,1
6026,0303-0310-1010,0303-0310-1010,3,3,1
6027,0303-1010-1013,0303-1010-1013,3,3,1
6028,0300-0303-1010,0300-0303-1010,3,3,1
6029,0303-1010-1013,0303-1010-1013,3,3,1
6030,0303-1010-1013,0303-1010-1013,3,3,1
6031,1010-1103-1303,1010-1013-1103-1303,3,4,1
6032,0300-0303-1000,0300-0303-1000,3,3,1
6033,0303-1013,0303-1013,2,2,1
6034,0303-0310-1010,0303-0310-1010,3,3,1
6035,1010-1013-1303,1010-1013-1303,3,3,1
6036,0303-1013,0303-1013,2,2,1
6037,0303-1010-1013,0113-0303-1010-1013,3,4,1
6038,0303-1010-1013,0303-1010-1013,3,3,1
6039,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
6040,1010-1013-1303,1010-1013-1303,3,3,1
6041,0303-1010,0303-1010,2,2,1
6042,0300-1010,0300-0302-1010-1012,2,4,1
6043,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
6044,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6045,0303,0303,1,1,1
6046,0303-1003,0301-0303-1003-1011,2,4,1
6047,0303-1010,0303-1010,2,2,1
6048,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
6049,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6050,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6051,0303-1010-1013,0303-1010-1013,3,3,1
6052,0110-0300-0302,0010-0110-0300-0302,3,4,1
6053,1010-1012,0112-0210-0312-1010-1012,2,5,1
6054,0300-0303-1010-1100,0300-0303-1010-1100-1200,4,5,1
6055,1010-1300-1303,1010-1300-1303,3,3,1
6056,0300-0303-1010-1013,0203-0300-0303-1010-1013,4,5,1
6057,1010,1010,1,1,1
6058,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
6059,0303-1013,0303-1013,2,2,1
6060,0303-1010,0303-1010-1013-1113,2,4,1
6061,0303-1010-1013,0303-1010-1013,3,3,1
6062,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
6063,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
6064,1010-1013-1303,1010-1013-1303,3,3,1
6065,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6066,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
6067,0303,0300-0303-1010,1,3,1
6068,0303,0303,1,1,1
6069,0313-1010-1013,0313-1010-1013,3,3,1
6070,0303-1010,0303-1010,2,2,1
6071,0300-0303-1010,0200-0300-0303-1010,3,4,1
6072,0303-1010-1013,0303-1010-1013,3,3,1
6073,1010,1010,1,1,1
6074,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6075,0010-0300-0303,0010-0300-0303,3,3,1
6076,0300-1010,0300-1010,2,2,1
6077,0303-1003-1010,0303-1003-1010,3,3,1
6078,0313-1010-1013,0313-1010-1013-1113,3,4,1
6079,0303,0013-0303,1,2,1
6080,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
6081,0300-0302-1010-1012,0300-0302-1010-1012-1200,4,5,1
6082,0303-1013,0303-1013,2,2,1
6083,1001-1003-1203,1001-1003-1203,3,3,1
6084,1010-1013,0303-1010-1013,2,3,1
6085,0303-0311-1011-1013,0211-0303-0311-1011-1013,4,5,1
6086,0303-1010-1013,0303-1010-1013,3,3,1
6087,1010-1103-1303,1010-1103-1303,3,3,1
6088,0303-1010-1013,0303-1010-1013,3,3,1
6089,0300-0303-1010,0300-0303-1010,3,3,1
6090,1010-1013-1303,1010-1013-1303,3,3,1
6091,0303-0311,0303-0311,2,2,1
6092,0303-0310-1010,0303-0310-1010,3,3,1
6093,0303-1003,0303-1003,2,2,1
6094,1010,1010,1,1,1
6095,1010,1010,1,1,1
6096,1010-1013,1010-1013-1303,2,3,1
6097,0010-0300-0303,0010-0300-0303,3,3,1
6098,1003-1010-1303,1003-1010-1303,3,3,1
6099,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6100,0011-0301,0011-0301,2,2,1
6101,0303-1010-1103,0303-1010-1103,3,3,1
6102,1010,1010,1,1,1
6103,0303-1010-1013,0303-1010-1013,3,3,1
6104,1003-1010-1303,1003-1010-1303,3,3,1
6105,0110-0300,0110-0300,2,2,1
6106,1010-1103-1303,1010-1103-1303,3,3,1
6107,1010-1113,1010-1013-1113,2,3,1
6108,0010,0010,1,1,1
6109,0303-0310-1010,0303-0310-1010-1110,3,4,1
6110,0300-0303-1010,0300-0303-1010,3,3,1
6111,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6112,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6113,0303-1010-1013,0303-1010-1013,3,3,1
6114,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
6115,1010-1013,1010-1013,2,2,1
6116,0113-0313-1010-1013,0113-0303-1010-1013,4,4,0.75
6117,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6118,0210-0303-1010-1013,0113-0210-0303-1010-1013,4,5,1
6119,1010-1110-1303,1010-1110-1303,3,3,1
6120,0010-0113-0303,0010-0113-0303,3,3,1
6121,0010-0303,0010-0303,2,2,1
6122,0303-1010,0303-1010,2,2,1
6123,1010,1010,1,1,1
6124,0303-0310-1010,0303-0310-1010,3,3,1
6125,0300-0303-1010,0300-0303-1010,3,3,1
6126,0303,0303,1,1,1
6127,0303-1010-1013,0303-1010-1013,3,3,1
6128,1010,1010,1,1,1
6129,1010-1303,1010-1203-1303,2,3,1
6130,0110-0300-0303,0110-0300-0303,3,3,1
6131,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
6132,0303-0310-1010,0303-1010,3,2,0.6666666666666666
6133,0300-0303-1010,0300-0303-1010,3,3,1
6134,0303,0303,1,1,1
6135,0300-0303-1010,0300-0303-1010,3,3,1
6136,1011-1013-1303,1011-1013-1303,3,3,1
6137,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6138,0303-0312-1012-1013,0302-0303-1012-1013,4,4,0.75
6139,0313-1013,0313-1011-1013,2,3,1
6140,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
6141,0303-1010,-1,2,2,0
6142,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6143,0010-0300-0303,0010-0300-0303,3,3,1
6144,0010-0011,0010-0011,2,2,1
6145,0303-0310,0303-0310,2,2,1
6146,0010-0013-0313,0010-0013-0313,3,3,1
6147,0303-1010-1013,0303-1010-1013,3,3,1
6148,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
6149,0300-0303-1010,0300-0303-1010,3,3,1
6150,0303-0310-1010,0303-0310-1010,3,3,1
6151,0313-1011-1013,0313-1011-1013,3,3,1
6152,0110-0300-1010,0110-0300-1010,3,3,1
6153,1013-1303,1011-1013-1303-1311,2,4,1
6154,1003-1010-1303,1003-1010-1303,3,3,1
6155,0300-0303-1010,0300-0303-1003-1010,3,4,1
6156,0303-1010-1013,0303-1010-1013,3,3,1
6157,0300-0303,0300-0303-1010,2,3,1
6158,1010-1011,1010-1011,2,2,1
6159,1002-1010,1002-1010,2,2,1
6160,1010-1012,1010-1012,2,2,1
6161,0303-1010,0303-1010,2,2,1
6162,0312,0312-1212,1,2,1
6163,1010,1010,1,1,1
6164,0300-0303-1010-1200,0300-0303-1010-1100-1200,4,5,1
6165,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
6166,0300-0303-1010,0300-0303-1010,3,3,1
6167,1010-1113-1213-1303,1010-1113-1213-1303,4,4,1
6168,0300-0302-1010,0300-0302-1010,3,3,1
6169,0303-1010-1013,0303-1010-1013,3,3,1
6170,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6171,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
6172,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
6173,0303-0311,0111-0303-0311,2,3,1
6174,1010-1011,1010-1011,2,2,1
6175,0301-0303-1011,0301-0303-1011,3,3,1
6176,0010-0303-0310,0010-0303-0310,3,3,1
6177,0300-0303-1010,0300-0303-1010,3,3,1
6178,0303,0303,1,1,1
6179,1010,1010,1,1,1
6180,1010,1010,1,1,1
6181,0303-1010-1013,0303-1010-1013,3,3,1
6182,0010-0012-0312,0010-0012-0312,3,3,1
6183,1010-1013-1303,1010-1013-1103-1303,3,4,1
6184,0303-1010-1013,0303-1010-1013,3,3,1
6185,0303-1013,0303-1013-1113,2,3,1
6186,1012-1302,1012-1302,2,2,1
6187,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
6188,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6189,1010-1013-1303,1010-1013-1303,3,3,1
6190,1010,1010,1,1,1
6191,1011-1013-1303,1011-1013-1303,3,3,1
6192,0300-0303-1010,0300-0303-1010,3,3,1
6193,0302-1010-1012,0302-1010-1012,3,3,1
6194,0300-0303-1003-1010,0303-0310-1003-1010,4,4,0.75
6195,0310-1010,0310-1010,2,2,1
6196,1010-1210-1300,1010-1210-1300,3,3,1
6197,1010,1003-1010-1303,1,3,1
6198,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
6199,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6200,0303-1010-1013,0303-1010-1013-1103,3,4,1
6201,0300-0303-1013,0300-0303-1010-1013,3,4,1
6202,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6203,0300-0303-1010-1013,-1,4,2,0
6204,0013-0303,0011-0013-0303-0311,2,4,1
6205,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
6206,0303-1010-1013,0303-1010-1013,3,3,1
6207,0113-0301-0303-1011-1013,0113-0301-0303-1011-1013,5,5,1
6208,1013-1303,1013-1303,2,2,1
6209,1010,1010,1,1,1
6210,0303-1003,0303-1003,2,2,1
6211,0300-0303-1003-1010,-1,4,2,0
6212,0303-1010-1013,0303-1010-1013,3,3,1
6213,1010,1010,1,1,1
6214,0303-1010-1013,0303-1010-1013,3,3,1
6215,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
6216,1010-1103-1303,1010-1103-1303,3,3,1
6217,0303-1010-1013,0303-1010-1013,3,3,1
6218,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
6219,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
6220,0303-1010-1103,0303-1010-1103,3,3,1
6221,0301-0303-1001,0301-0303-1001,3,3,1
6222,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
6223,0301-0303,0301-0303,2,2,1
6224,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6225,0300-0302-1010-1012,0300-0302-1010-1012-1102,4,5,1
6226,0303-1010,0303-1010,2,2,1
6227,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6228,0303-1013,0303-1013-1113,2,3,1
6229,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
6230,0303-1010-1013,0303-1010-1013-1113,3,4,1
6231,0303,0303,1,1,1
6232,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
6233,0303-1010-1013,0303-1010-1013,3,3,1
6234,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6235,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6236,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6237,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
6238,0303-1013,0303-1013,2,2,1
6239,0303-1010,0303-1010,2,2,1
6240,0303-1010,0303-1010,2,2,1
6241,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
6242,0303-0311-1011-1013-1103,0211-0303-0311-1011-1013-1103,5,6,1
6243,0210-0303-1003-1010,0210-0303-1003-1010,4,4,1
6244,0303-1012-1013,0302-0303-1012-1013,3,4,1
6245,0303-0311,0303-0311,2,2,1
6246,0300-0303-1010,0300-0303-1010,3,3,1
6247,0303-1013-1103,0303-1013-1103,3,3,1
6248,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
6249,0300-0303-1010,0300-0303-1010,3,3,1
6250,0300-0303-1010,0300-0303-1010,3,3,1
6251,0300-0310-1010,0300-1010,3,2,0.6666666666666666
6252,0303-1003-1010,0300-0303-1003-1010,3,4,1
6253,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6254,1010,1010,1,1,1
6255,0303,0303,1,1,1
6256,1010-1103-1303,1010-1103-1303,3,3,1
6257,0303-1010-1013,0303-1010-1013,3,3,1
6258,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6259,1010-1300-1303,1010-1300-1303,3,3,1
6260,0300-0303-1010,0300-0303-1010,3,3,1
6261,0010-0300-0303,0010-0300-0303,3,3,1
6262,0303-1013,0303-1013,2,2,1
6263,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6264,1013-1303,1013-1303,2,2,1
6265,1010,1010,1,1,1
6266,0301-0303-1011-1013-1113,0301-0303-1011-1013-1113,5,5,1
6267,0011-0301-0303,0011-0301-0303,3,3,1
6268,1010,1010,1,1,1
6269,1010-1013-1303,1010-1013-1303,3,3,1
6270,0110-0303,0010-0110-0303,2,3,1
6271,0303,0303,1,1,1
6272,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6273,0300-1010,0300-1010,2,2,1
6274,0303-1010-1013,0303-1010-1013,3,3,1
6275,0303-1010-1013,0303-1010-1013,3,3,1
6276,1010,1010,1,1,1
