parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
4586,3,002-021-120,021,002-021-120,3,0.19,-0.641181,4.800077,0.809683,0.19
4587,2,002-020,002,002-020-210,2,0.33,0.75964,0.547676,5.602418,0.33
4587,2,002-020,020,002-020-210,2,0.67,-2.079412,6.536667,0.429241,0.67
4588,3,002-020-200,200,002-020-200,3,0.71,6.948563,-1.860898,-1.262002,0.71
4588,3,002-020-200,002,002-020-200,3,0.21,0.474443,-2.229896,4.39145,0.21
4588,3,002-020-200,020,002-020-200,3,0.08,1.739409,3.510058,-0.549581,0.08
4589,2,120-210,210,120-210,2,0.17,7.952694,1.501609,-0.877978,0.17
4589,2,120-210,120,120-210,2,0.83,2.124711,6.508533,-5.74239,0.83
4590,1,102,102,102,1,1,2.370128,-6.134396,6.731639,1
4591,2,121-202,121,120,2,0.76,-0.001207,5.905133,0.009658,0.76
4591,2,121-202,202,120,2,0.24,5.228189,-3.146869,2.904651,0.24
4592,1,022,022,022,1,1,-0.512972,2.639113,2.561145,1
4593,1,200,200,012-102-200,1,1,5.693858,-0.122804,-2.299302,1
4594,2,102-200,200,102-200,2,0.16,5.259186,-0.394271,-0.755728,0.16
4594,2,102-200,102,102-200,2,0.84,-1.010376,-6.111159,5.445825,0.84
4595,1,021,021,021,1,1,-4.957935,6.458406,0.805788,1
4596,2,202-220,202,022-202-220,2,0.42,3.935791,-1.477877,2.333585,0.42
4596,2,202-220,220,022-202-220,2,0.58,1.130859,7.846519,-3.829642,0.58
4597,1,012,012,012,1,1,-5.198221,0.578206,7.917013,1
4598,1,200,200,200,1,1,6.516608,0.653526,-2.384215,1
4599,1,022,022,022,2,0.42,-1.935554,2.785224,5.371954,1
4599,1,022,022,022,2,0.58,-6.895406,4.897317,2.863343,1
4600,1,002,002,002,1,1,0.540583,-4.978953,8.504276,1
4601,2,002-020,002,002-020-200,2,0.53,0.279925,-0.864719,5.716099,0.53
4601,2,002-020,020,002-020-200,2,0.47,0.184581,4.7249,-0.268371,0.47
4602,3,002-020-210,002,002-020-210,3,0.25,-1.197662,0.499824,6.217641,0.25
4602,3,002-020-210,210,002-020-210,3,0.09,4.664976,2.284197,-0.535908,0.09
4602,3,002-020-210,020,002-020-210,3,0.66,-1.619137,6.64278,-0.326951,0.66
4603,3,102-120-200,120,102-200,3,0.23,0.888433,5.93131,1.294964,0.23
4603,3,102-120-200,102,102-200,3,0.25,0.907382,-0.284896,6.622533,0.25
4603,3,102-120-200,200,102-200,3,0.52,5.017026,1.541025,0.633224,0.52
4604,1,220,220,220,1,1,3.570156,2.812307,-2.428399,1
4605,2,020-022,022,020,2,0.21,-8.858716,3.296882,3.914309,0.21
4605,2,020-022,020,020,2,0.79,-2.526757,6.956923,1.040178,0.79
4606,1,002,002,002-021,1,1,-1.84286,0.561124,8.078207,1
4607,2,002-020,020,002-020,2,0.06,-0.975043,5.488074,2.306531,0.06
4607,2,002-020,002,002-020,2,0.94,-0.257959,-0.990736,8.478072,0.94
4608,1,002,002,002-020,1,1,-0.700019,-2.51276,5.867265,1
4609,2,120-200,200,200,2,0.13,3.596368,1.578418,-0.321512,0.13
4609,2,120-200,120,200,2,0.87,1.09197,5.020207,-0.032256,0.87
4610,2,022-210,022,022-210,2,0.65,-3.331311,2.974044,1.755085,0.65
4610,2,022-210,210,022-210,2,0.35,8.351954,0.038522,-3.433232,0.35
4611,2,002-200,200,002-020-200,2,0.96,7.87901,0.783474,-2.129562,0.96
4611,2,002-200,002,002-020-200,2,0.04,1.800963,-1.036411,3.315327,0.04
4612,1,002,002,002,1,1,-3.683323,-2.854045,6.661508,1
4613,1,220,220,220,1,1,2.248873,1.588038,-0.441962,1
4614,1,120,120,120-201,1,1,2.55354,8.933247,-2.206165,1
4615,3,202-210-220,220,210,3,0.37,4.468817,4.035491,-1.435357,0.37
4615,3,202-210-220,202,210,3,0.46,5.33975,-2.339471,2.598587,0.46
4615,3,202-210-220,210,210,3,0.17,6.600466,1.108182,-1.184523,0.17
4616,2,020-201,020,020-201,2,0.53,0.538474,6.07393,-0.680794,0.53
4616,2,020-201,201,020-201,2,0.47,6.582878,-0.570337,-0.187424,0.47
4617,1,002,002,002-201,1,1,-1.540523,-1.874537,8.435217,1
4618,1,002,002,002,1,1,0.163011,0.627519,7.480223,1
4619,2,002-020,020,002-020-200,2,0.65,-3.255365,6.562927,-0.304189,0.65
4619,2,002-020,002,002-020-200,2,0.35,-2.206716,1.416268,4.038195,0.35
4620,2,002-200,002,002-120-200,2,0.08,0.415368,-1.851892,2.946281,0.08
4620,2,002-200,200,002-120-200,2,0.92,6.924227,-3.209775,-3.527785,0.92
4621,2,012-021,021,012-021-200,2,0.56,-4.392261,4.587342,2.10492,0.56
4621,2,012-021,012,012-021-200,2,0.44,-1.650676,0.106651,6.478197,0.44
4622,1,200,200,200,1,1,6.735752,-2.088633,1.375531,1
4623,2,012-020,012,012-020,2,0.63,-4.852691,-0.439798,4.122431,0.63
4623,2,012-020,020,012-020,2,0.37,-0.49557,5.230205,0.242625,0.37
4624,3,002-020-202,020,002-020,3,0.24,0.398589,5.655179,0.874868,0.24
4624,3,002-020-202,202,002-020,3,0.26,5.201731,-1.619545,1.92728,0.26
4624,3,002-020-202,002,002-020,3,0.5,1.193373,-0.229831,6.89471,0.5
4625,2,102-200,102,102-200,2,0.26,2.093993,-8.829826,4.266708,0.26
4625,2,102-200,200,102-200,2,0.74,7.858999,-3.631066,-0.520535,0.74
4626,3,002-020-200,020,002-020-200,3,0.14,0.094634,4.745816,-0.67987,0.14
4626,3,002-020-200,200,002-020-200,3,0.14,5.706553,-1.545319,0.779225,0.14
4626,3,002-020-200,002,002-020-200,3,0.72,0.060282,-1.840047,5.931792,0.72
4627,2,002-201,201,002-201,2,0.14,5.919883,-5.467179,1.378827,0.14
4627,2,002-201,002,002-201,2,0.86,-0.038012,0.271915,7.610111,0.86
4628,2,022-201,022,120-201,2,0.06,-1.910869,2.705804,3.314183,0.06
4628,2,022-201,201,120-201,2,0.94,7.870064,-0.354022,0.405904,0.94
4629,1,020,020,020,1,1,0.953958,6.708532,-2.913953,1
4630,2,012-220,220,012-220,2,0.81,3.17223,5.246111,-5.14882,0.81
4630,2,012-220,012,012-220,2,0.19,-2.529836,0.821729,6.142655,0.19
4631,1,202,202,012-202,1,1,2.556686,-3.842996,3.266668,1
4632,2,012-200,200,021-200,2,0.7,6.367197,-0.698899,0.303646,0.7
4632,2,012-200,012,021-200,2,0.3,1.160225,-0.014351,4.96776,0.3
4633,2,012-020,020,012-020,2,0.71,-0.176952,6.334329,-0.300223,0.71
4633,2,012-020,012,012-020,2,0.29,-5.163585,2.288203,6.244723,0.29
4634,3,021-022-220,022,021,3,0.11,-3.008338,2.075825,5.79399,0.11
4634,3,021-022-220,220,021,3,0.66,3.1368,6.502802,-5.109493,0.66
4634,3,021-022-220,021,021,3,0.23,-3.274874,8.516965,0.929945,0.23
4635,1,202,202,202,1,1,5.810707,-3.2454,2.774264,1
4636,1,002,002,002,1,1,-0.917543,-0.410844,8.093215,1
4637,2,012-120,012,012-120,2,0.06,-1.544145,-0.239206,5.374218,0.06
4637,2,012-120,120,012-120,2,0.94,0.860739,6.265232,-2.244679,0.94
4638,4,021-201-220-221,201,021-201,10,0.53,4.285535,0.52866899999999994,1.886617,0.53
4638,4,021-201-220-221,220,021-201,10,0.03,3.348406,4.713947,-2.778282,0.14
4638,4,021-201-220-221,221,021-201,10,0.01,2.902113,3.923732,-1.14144,0.03
4638,4,021-201-220-221,220,021-201,10,0.02,3.249379,4.964777,-2.809957,0.14
4638,4,021-201-220-221,220,021-201,10,0.03,3.389233,3.887459,-1.907744,0.14
4638,4,021-201-220-221,220,021-201,10,0.02,2.914122,5.252458,-2.373641,0.14
4638,4,021-201-220-221,220,021-201,10,0.02,3.168014,5.104094,-2.760839,0.14
4638,4,021-201-220-221,221,021-201,10,0.02,3.282715,3.696705,-1.526102,0.03
4638,4,021-201-220-221,220,021-201,10,0.02,3.433711,4.166317,-2.328908,0.14
4638,4,021-201-220-221,021,021-201,10,0.19,-0.215804,7.004701,0.813626,0.19
4639,3,002-020-200,002,002-020-200,3,0.74,-0.377396,-1.993364,6.53107,0.74
4639,3,002-020-200,200,002-020-200,3,0.2,5.896735,-2.020781,1.314397,0.2
4639,3,002-020-200,020,002-020-200,3,0.06,0.048401,3.554556,1.306143,0.06
4640,2,102-220,102,022-102,2,0.87,1.480757,-5.08119,7.3903,0.87
4640,2,102-220,220,022-102,2,0.13,4.697285,1.309314,-0.771325,0.13
4641,2,022-210,022,022-210,2,0.91,-2.439504,2.75803,3.823222,0.91
4641,2,022-210,210,022-210,2,0.09,6.45738,-0.296006,-0.381943,0.09
4642,2,022-210,022,120-210,2,0.32,-1.075639,3.457011,3.258946,0.32
4642,2,022-210,210,120-210,2,0.68,6.355022,1.95658,-0.769301,0.68
4643,1,120,120,-1,1,1,1.979853,7.515418,-3.749739,1
4644,1,020,020,020,1,1,1.926442,8.019424,-0.119346,1
4645,1,201,201,201,1,1,8.719216,-5.148085,1.745465,1
4646,2,021-210,210,021-210,2,0.78,7.2872,0.260725,-1.637173,0.78
4646,2,021-210,021,021-210,2,0.22,-0.191168,5.23024,1.311147,0.22
4647,1,002,002,002,1,1,-2.40351,-2.589517,7.388948,1
4648,3,020-022-200,200,020-200,3,0.1,5.985599,-0.481157,0.481907,0.1
4648,3,020-022-200,020,020-200,3,0.21,-0.202182,5.427236,1.214455,0.21
4648,3,020-022-200,022,020-200,3,0.69,-5.995831,2.800572,3.054672,0.69
4649,1,200,200,200,1,1,9.214789,-0.800792,-1.146476,1
4650,2,002-200,200,002-200,2,0.85,6.87027,-1.056353,-0.663391,0.85
4650,2,002-200,002,002-200,2,0.15,0.481822,-1.589291,5.237158,0.15
4651,1,200,200,200,1,1,8.750619,-0.654404,-1.402952,1
4652,2,020-022,022,020-201,2,0.48,-3.375426,2.360587,3.53074,0.48
4652,2,020-022,020,020-201,2,0.52,0.136221,5.998256,0.353087,0.52
4653,2,002-021,002,002,2,0.51,1.74124,0.473989,6.038112,0.51
4653,2,002-021,021,002,2,0.49,0.516003,3.880173,0.120775,0.49
4654,1,200,200,200,1,1,9.470206,-1.505131,-0.476488,1
4655,2,200-202,200,102-200,2,0.88,6.713295,-0.391542,0.35815,0.88
4655,2,200-202,202,102-200,2,0.12,1.977434,-3.135435,5.547029,0.12
4656,1,002,002,002-210,1,1,-1.16211,0.429018,9.250928,1
4657,1,120,120,120,1,1,2.707811,8.221296,-4.473946,1
4658,2,002-201,201,002-201,2,0.07,4.131233,-4.952359,1.340093,0.07
4658,2,002-201,002,002-201,2,0.93,-1.582855,-0.010563,7.516382,0.93
4659,1,102,102,102-120,1,1,0.961618,-3.052168,8.438794,1
4660,2,012-020,012,012-020,2,0.16,-1.019779,0.35407,6.145711,0.16
4660,2,012-020,020,012-020,2,0.84,1.611516,6.287583,-0.121368,0.84
4661,2,202-210,202,202-210,2,0.49,3.674289,-2.835758,4.712961,0.49
4661,2,202-210,210,202-210,2,0.51,5.239065,1.953128,-1.118407,0.51
4662,2,112-120,112,012-120-202,10,0.13,1.069546,-0.846602,4.37723,0.39
4662,2,112-120,120,012-120-202,10,0.21,0.514082,5.079452,-0.629164,0.21
4662,2,112-120,112,012-120-202,10,0.01,-0.192131,-0.228645,4.567423,0.39
4662,2,112-120,112,012-120-202,10,0.04,-0.085595,-0.187427,4.23642,0.39
4662,2,112-120,112,012-120-202,10,0.04,0.994957,-1.133562,5.33105,0.39
4662,2,112-120,112,012-120-202,10,0.02,1.159974,-1.150816,5.104263,0.39
4662,2,112-120,112,012-120-202,10,0.06,0.788081,-0.620142,4.176705,0.39
4662,2,112-120,112,012-120-202,10,0.02,1.187808,-1.148291,5.048642,0.39
4662,2,112-120,112,012-120-202,10,0.02,1.250666,-1.096958,4.786579,0.39
4662,2,112-120,112,012-120-202,10,0.05,1.233776,-1.038889,4.647476,0.39
4663,1,022,022,022,1,1,-4.299008,3.005944,3.557315,1
4664,2,102-201,102,102-201,2,0.45,1.232838,-3.746637,5.31121,0.45
4664,2,102-201,201,102-201,2,0.55,6.33629,0.498084,-0.002035,0.55
4665,1,210,210,210,1,1,6.742117,2.561898,-6.84104,1
4666,1,012,012,012,1,1,-0.241327,2.479093,7.268709,1
4667,2,002-201,201,002-201,2,0.87,5.446363,-9.793391,-0.198728,0.87
4667,2,002-201,002,002-201,2,0.13,-0.568905,-3.451965,6.222652,0.13
4668,1,020,020,020,1,1,-1.092654,6.568164,-0.478808,1
4669,2,002-220,002,002-021-210,2,0.09,-0.292873,0.615666,4.838036,0.09
4669,2,002-220,220,002-021-210,2,0.91,5.664553,2.080377,-3.750836,0.91
4670,1,202,202,202,1,1,3.167929,-4.981377,1.834207,1
4671,3,002-020-201,201,002-020,3,0.16,3.247051,-0.030283,1.442336,0.16
4671,3,002-020-201,002,002-020,3,0.62,-0.516472,0.889794,6.611388,0.62
4671,3,002-020-201,020,002-020,3,0.22,-0.15164,6.238614,0.655874,0.22
4672,1,102,102,102,1,1,2.171605,-1.787226,4.698059,1
4673,3,020-102-202,102,020,3,0.21,1.360954,-0.273439,5.610315,0.21
4673,3,020-102-202,202,020,3,0.54,6.139689,-3.306572,2.569742,0.54
4673,3,020-102-202,020,020,3,0.25,0.821586,4.048007,0.816184,0.25
4674,2,002-210,210,210,2,0.93,6.98551,0.847971,-4.679886,0.93
4674,2,002-210,002,210,2,0.07,1.281305,-0.06121,4.00024,0.07
4675,3,102-120-200,120,102-200,3,0.16,2.150331,1.993603,-1.167577,0.16
4675,3,102-120-200,102,102-200,3,0.49,1.757125,-3.255137,5.277227,0.49
4675,3,102-120-200,200,102-200,3,0.35,7.13112,-1.91089,-0.590493,0.35
4676,1,002,002,002,1,1,1.829129,0.159133,9.156054,1
4677,3,002-020-200,200,002-200,3,0.39,7.524722,2.534833,-0.021682,0.39
4677,3,002-020-200,020,002-200,3,0.33,1.274842,8.162406,2.280532,0.33
4677,3,002-020-200,002,002-200,3,0.28,1.104115,2.394989,5.821142,0.28
4678,1,002,002,002,1,1,0.609979,-0.866165,6.90698,1
4679,2,020-210,210,020-210,2,0.56,6.681711,1.766786,-2.912142,0.56
4679,2,020-210,020,020-210,2,0.44,0.695059,7.698792,0.515545,0.44
4680,5,102-122-201-220-221,122,-2,10,0.11,0.949628,5.674102,1.976348,0.11
4680,5,102-122-201-220-221,220,-2,10,0.05,6.450919,2.872202,-0.615752,0.15
4680,5,102-122-201-220-221,201,-2,10,0.01,5.912525,1.996089,1.066431,0.04
4680,5,102-122-201-220-221,220,-2,10,0.05,6.100646,3.962648,-0.49796,0.15
4680,5,102-122-201-220-221,220,-2,10,0.01,6.176866,3.770064,-0.54198,0.15
4680,5,102-122-201-220-221,201,-2,10,0.03,3.88024,1.752715,1.603776,0.04
4680,5,102-122-201-220-221,102,-2,10,0.22,1.943216,0.824573,3.085432,0.22
4680,5,102-122-201-220-221,220,-2,10,0.01,5.212016,4.97254,-0.043773,0.15
4680,5,102-122-201-220-221,221,-2,10,0.01,3.036464,3.422421,1.340946,0.01
4680,5,102-122-201-220-221,220,-2,10,0.03,6.389415,3.071609,-0.626575,0.15
4681,1,120,120,120,1,1,1.247991,4.596533,-0.276412,1
4682,6,022-102-210-211-220-221,220,022-102-201,10,0.03,4.007531,0.835038,-1.442902,0.11
4682,6,022-102-210-211-220-221,220,022-102-201,10,0.01,2.957415,0.883661,-0.480857,0.11
4682,6,022-102-210-211-220-221,211,022-102-201,10,0.01,4.38842,-0.329409,1.268156,0.02
4682,6,022-102-210-211-220-221,210,022-102-201,10,0.01,6.04235,-0.684008,0.435522,0.01
4682,6,022-102-210-211-220-221,211,022-102-201,10,0.01,5.208557,-0.628612,0.950466,0.02
4682,6,022-102-210-211-220-221,102,022-102-201,10,0.07,1.980452,-3.683605,5.351837,0.07
4682,6,022-102-210-211-220-221,220,022-102-201,10,0.05,3.140144,0.87821,-1.119312,0.11
4682,6,022-102-210-211-220-221,221,022-102-201,10,0.04,3.236391,0.059341,1.653639,0.04
4682,6,022-102-210-211-220-221,220,022-102-201,10,0.02,4.184283,0.821072,-1.399129,0.11
4682,6,022-102-210-211-220-221,022,022-102-201,10,0.36,-1.183243,1.360752,3.122246,0.36
4683,2,002-201,002,002-201,2,0.8,-2.835474,-5.346964,7.353934,0.8
4683,2,002-201,201,002-201,2,0.2,3.340205,-7.787206,1.308631,0.2
4684,3,102-220-221,221,102-201,10,0.01,4.442113,2.618965,1.232434,0.08
4684,3,102-220-221,220,102-201,10,0.03,5.201377,2.971087,0.464437,0.1
4684,3,102-220-221,220,102-201,10,0.01,4.567028,3.539922,-0.193772,0.1
4684,3,102-220-221,102,102-201,10,0.71,0.662921,-2.455581,7.720804,0.71
4684,3,102-220-221,220,102-201,10,0.01,4.700812,3.49397,-0.159712,0.1
4684,3,102-220-221,221,102-201,10,0.03,4.236233,2.700799,1.3053,0.08
4684,3,102-220-221,220,102-201,10,0.03,4.279864,3.595624,-0.07995,0.1
4684,3,102-220-221,220,102-201,10,0.02,5.156682,2.737369,0.721205,0.1
4684,3,102-220-221,221,102-201,10,0.02,4.715464,2.566659,1.103065,0.08
4684,3,102-220-221,221,102-201,10,0.02,3.817652,3.08595,1.285625,0.08
4685,2,012-220,220,012-220,2,0.66,2.965553,7.077418,0.579792,0.66
4685,2,012-220,012,012-220,2,0.34,-0.187984,1.836564,7.040747,0.34
4686,1,020,020,020,1,1,0.851433,8.854682,0.076633,1
4687,1,002,002,002,1,1,-0.030973,-2.77412,7.275697,1
4688,2,120-200,120,120-200,2,0.37,0.208717,6.742769,-4.644876,0.37
4688,2,120-200,200,120-200,2,0.63,5.635996,0.710347,-0.026544,0.63
4689,2,022-202,202,022-220,2,0.83,2.27819,-2.992766,5.98441,0.83
4689,2,022-202,022,022-220,2,0.17,-4.149768,7.132186,2.821789,0.17
4690,2,210-220,220,210,2,0.31,3.170749,4.185654,-1.108162,0.31
4690,2,210-220,210,210,2,0.69,7.788181,1.287554,0.491875,0.69
4691,1,200,200,200,1,1,9.536938,1.549266,-1.005846,1
4692,1,200,200,002-200,1,1,7.419819,-0.428934,-3.787908,1
4693,1,012,012,012-201,1,1,-6.407935,0.118375,5.376181,1
4694,1,022,022,022,1,1,-4.38647,2.2495,5.347296,1
4695,2,021-212,212,021-102-210,2,0.41,2.94396,0.876656,2.624882,0.41
4695,2,021-212,021,021-102-210,2,0.59,-3.057515,3.738884,2.520473,0.59
4696,1,120,120,120,1,1,1.461629,6.672247,0.206201,1
4697,1,002,002,002,1,1,1.928867,1.322234,6.326963,1
4698,2,022-211,022,012,2,0.87,-4.003867,2.50872,4.286836,0.87
4698,2,022-211,211,012,2,0.13,6.233431,0.839438,1.778001,0.13
4699,1,020,020,012-020,1,1,1.006582,7.798181,-0.500858,1
4700,1,121,121,121,1,1,0.121474,6.086334,0.034398,1
4701,1,200,200,200,1,1,7.254352,0.83505,-1.13865,1
4702,2,020-202,202,020-202,2,0.81,3.195271,-0.770252,5.916449,0.81
4702,2,020-202,020,020-202,2,0.19,0.832051,6.461524,0.915446,0.19
4703,1,012,012,012-102,1,1,-3.280257,-1.034914,7.8054500000000004,1
4704,1,020,020,020,1,1,-1.009078,7.766028,0.682711,1
4705,1,210,210,210,1,1,7.823183,1.956577,-6.636505,1
4706,2,012-200,012,012-200,2,0.03,-1.015038,2.627433,5.369309,0.03
4706,2,012-200,200,012-200,2,0.97,9.615558,1.20546,0.867321,0.97
4707,2,002-200,002,002-020-200,2,0.83,-0.964535,0.047515,6.251715,0.83
4707,2,002-200,200,002-020-200,2,0.17,5.641959,-0.745954,1.215323,0.17
4708,2,002-200,002,002-200,2,0.41,-1.391201,0.868367,7.354895,0.41
4708,2,002-200,200,002-200,2,0.59,4.842121,1.675094,0.112622,0.59
4709,2,002-200,002,002-200,2,0.95,0.771975,0.827431,7.919759,0.95
4709,2,002-200,200,002-200,2,0.05,5.55714,0.827218,2.552248,0.05
4710,2,102-200,102,102-200,2,0.5,2.2111,-5.425293,4.932051,0.5
4710,2,102-200,200,102-200,2,0.5,7.084679,-1.185994,-0.195209,0.5
4711,2,102-200,102,020-102-200,2,0.4,2.130949,-0.553559,5.762048,0.4
4711,2,102-200,200,020-102-200,2,0.6,6.654997,1.104978,-0.335767,0.6
4712,3,002-020-200,020,002-020-200,3,0.59,0.051272,6.72056,0.130382,0.59
4712,3,002-020-200,200,002-020-200,3,0.1,6.168644,0.516545,0.555936,0.1
4712,3,002-020-200,002,002-020-200,3,0.31,-0.012216,0.584988,6.688792,0.31
4713,1,202,202,022-102,1,1,5.423197,-1.599987,1.47674,1
4714,2,002-020,020,002-020,2,0.56,-0.216945,6.348396,1.312,0.56
4714,2,002-020,002,002-020,2,0.44,0.987229,1.498557,7.074531,0.44
4715,1,220,220,202-220,1,1,4.200499,1.619684,-4.774041,1
4716,2,102-200,102,102-200,2,0.29,0.251714,-2.073927,5.162842,0.29
4716,2,102-200,200,102-200,2,0.71,6.46857,1.183366,-1.233665,0.71
4717,1,022,022,022,1,1,-9.582004,3.8128320000000002,4.92625,1
4718,3,002-020-200,002,002-020-200,3,0.61,-2.879497,1.910607,6.719061,0.61
4718,3,002-020-200,200,002-020-200,3,0.05,3.091498,0.410188,0.984286,0.05
4718,3,002-020-200,020,002-020-200,3,0.34,-1.819465,6.930354,0.70819,0.34
4719,1,201,201,201,1,1,8.024523,-0.876534,1.255586,1
4720,2,020-210,210,020-102-210,2,0.43,7.629989,1.445911,-4.648677,0.43
4720,2,020-210,020,020-102-210,2,0.57,1.807779,7.128668,0.245092,0.57
4721,1,002,002,002-120,1,1,1.536695,0.101385,5.331895,1
4722,2,002-201,201,002-201,2,0.65,7.688172,-4.205552,-0.561201,0.65
4722,2,002-201,002,002-201,2,0.35,2.389268,0.591014,4.992462,0.35
4723,2,102-120,120,102-120,2,0.09,2.492828,4.810345,-2.163024,0.09
4723,2,102-120,102,102-120,2,0.91,2.270208,-1.292551,3.150475,0.91
4724,2,002-202,002,002,2,0.45,1.35953,1.776221,7.154426,0.45
4724,2,002-202,202,002,2,0.55,4.540566,-1.243199,1.926634,0.55
4725,1,020,020,020,1,1,2.319522,9.396894,-3.951247,1
4726,2,120-210,210,120-210,2,0.63,6.621888,-0.28623,-5.918069,0.63
4726,2,120-210,120,120-210,2,0.37,0.055646,6.14329,-3.704662,0.37
4727,2,202-210,202,210,2,0.21,2.628823,-0.309879,3.530486,0.21
4727,2,202-210,210,210,2,0.79,6.03425,1.981799,-0.598159,0.79
4728,1,200,200,102-200,1,1,7.858758,0.71047,-1.298328,1
4729,1,012,012,012,1,1,-6.958307,0.223094,7.660583,1
4730,1,002,002,002,1,1,-1.666877,0.463478,4.257898,1
4731,2,020-210,020,020-210,2,0.89,-1.587477,7.736447,-0.797487,0.89
4731,2,020-210,210,020-210,2,0.11,4.773915,2.131582,-4.189134,0.11
4732,2,120-210,210,120-210,2,0.37,6.803791,1.496808,-1.575212,0.37
4732,2,120-210,120,120-210,2,0.63,0.755444,6.351683,-4.806347,0.63
4733,1,002,002,002-120,1,1,-0.868396,-1.82879,8.682415,1
4734,2,020-200,020,020-200,2,0.22,-0.770435,5.2524,-0.358112,0.22
4734,2,020-200,200,020-200,2,0.78,5.43198,-1.2920180000000001,0.792557,0.78
4735,1,021,021,021,1,1,-3.808385,7.544419,0.026955,1
4736,1,220,220,220,1,1,3.744521,4.493714,-5.516468,1
4737,1,210,210,210,1,1,8.68387,2.718749,-3.952737,1
4738,1,002,002,002,1,1,1.052957,1.725388,7.554025,1
4739,3,020-102-220,220,020-102,3,0.21,1.914748,3.217725,-4.766261,0.21
4739,3,020-102-220,020,020-102,3,0.73,-1.728707,7.845427,-1.445453,0.73
4739,3,020-102-220,102,020-102,3,0.06,0.889375,-0.963346,4.652446,0.06
4740,2,002-020,002,002-020,2,0.73,-4.154059,-0.012449,7.285156,0.73
4740,2,002-020,020,002-020,2,0.27,-3.996867,5.981536,0.800161,0.27
4741,2,112-120,112,012-021-120,2,0.83,-0.010587,0.441255,6.03022,0.83
4741,2,112-120,120,012-021-120,2,0.17,0.961523,4.826793,-3.579865,0.17
4742,2,120-200,200,120-200,2,0.38,6.859375,1.474759,-0.506152,0.38
4742,2,120-200,120,120-200,2,0.62,1.961012,7.8399,-5.148142,0.62
4743,2,002-201,201,002-201,2,0.69,6.617286,-6.775029,0.112086,0.69
4743,2,002-201,002,002-201,2,0.31,0.888645,-1.29768,5.780425,0.31
4744,1,002,002,002-201,1,1,-2.079387,1.597912,3.790236,1
4745,3,022-120-201,201,201,3,0.56,6.979506,-3.024111,-0.51661,0.56
4745,3,022-120-201,120,201,3,0.2,0.942533,6.093273,-1.360979,0.2
4745,3,022-120-201,022,201,3,0.24,-1.069226,2.665352,3.904958,0.24
4746,2,012-022,012,012-220,2,0.64,-2.834254,1.290375,6.926796,0.64
4746,2,012-022,022,012-220,2,0.36,0.118763,4.268674,1.380048,0.36
4747,3,002-020-200,200,002-020-200,3,0.45,5.68122,0.811791,0.993259,0.45
4747,3,002-020-200,002,002-020-200,3,0.05,-0.135547,0.540488,6.39288,0.05
4747,3,002-020-200,020,002-020-200,3,0.5,-0.712128,7.066772,0.262978,0.5
4748,1,021,021,021,1,1,0.208065,5.957523,1.864949,1
4749,1,002,002,002,1,1,0.44147,-0.914822,8.882021,1
4750,1,201,201,102,10,0.04,6.87693,0.820797,0.236135,0.69
4750,1,201,201,102,10,0.01,6.462651,1.572747,0.47179,0.69
4750,1,201,201,102,10,0.1,7.004383,1.283691,0.105971,0.69
4750,1,201,201,102,10,0.01,5.331365,2.414596,0.573626,0.69
4750,1,201,201,102,10,0.01,5.837598,2.169512,0.583752,0.69
4750,1,201,201,102,10,0.03,6.942068,0.870264,0.175432,0.69
4750,1,201,201,102,10,0.01,6.836175,0.871021,0.269549,0.69
4750,1,201,201,102,10,0.1,6.968288,0.978935,0.147869,0.69
4750,1,201,201,102,10,0.02,6.619419,1.309523,0.405333,0.69
4750,1,201,201,102,10,0.36,7.027552,1.652825,0.075225,0.69
4751,2,102-200,200,020-102-200,2,0.14,6.532373,-1.130702,2.09942,0.14
4751,2,102-200,102,020-102-200,2,0.86,2.43468,-3.291819,6.949635,0.86
4752,2,012-102,102,012-102,2,0.44,0.231704,-3.913175,7.894223,0.44
4752,2,012-102,012,012-102,2,0.56,-5.350617,0.967279,7.894728,0.56
4753,1,020,020,020,1,1,-0.973566,6.728126,-0.004916,1
4754,2,002-201,201,002-201,2,0.84,5.557572,-6.97203,-1.139022,0.84
4754,2,002-201,002,002-201,2,0.16,-0.955107,-1.565489,4.443867,0.16
4755,2,020-220,020,020,2,0.83,-0.345402,7.56012,-1.886371,0.83
4755,2,020-220,220,020,2,0.17,3.082056,1.665633,-3.415114,0.17
4756,2,020-200,020,002-020-200,2,0.15,0.655944,4.196163,-1.484984,0.15
4756,2,020-200,200,002-020-200,2,0.85,5.593666,-0.274174,-1.106965,0.85
4757,1,021,021,021,1,1,-1.235455,6.889292,1.339829,1
4758,2,012-020,020,012-020-201,2,0.46,-0.511568,7.441531,0.777427,0.46
4758,2,012-020,012,012-020-201,2,0.54,-5.205081,1.378616,7.398995,0.54
4759,2,020-201,201,201,2,0.7,5.462941,-0.03276,1.152218,0.7
4759,2,020-201,020,201,2,0.3,-0.179094,5.785151,0.173951,0.3
4760,1,102,102,102,1,1,0.535635,1.218099,5.954912,1
4761,2,200-220,220,200,2,0.47,2.479875,4.656281,-5.716293,0.47
4761,2,200-220,200,200,2,0.53,7.33604,1.71503,-0.110596,0.53
4762,1,201,201,201,1,1,8.747619,-0.855796,0.525003,1
4763,1,020,020,012-020,1,1,1.184993,6.147873,-3.371495,1
