parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
6366,2,002-200,200,002-200,2,0.36,4.98299,-0.76334900000000006,0.161717,0.36
6366,2,002-200,002,002-200,2,0.64,-0.406994,0.060673,6.005257,0.64
6367,2,102-200,102,102-200,2,0.74,0.979586,-7.249659,7.686984,0.74
6367,2,102-200,200,102-200,2,0.26,6.965049,-2.351014,1.899154,0.26
6368,1,022,022,022,1,1,-5.369745,3.060064,2.739615,1
6369,1,021,021,002-021,1,1,-3.215214,7.049399,0.724573,1
6370,3,020-102-200,102,020-102-200,3,0.31,2.26722,-0.825253,7.019937,0.31
6370,3,020-102-200,200,020-102-200,3,0.61,7.286054,-0.380217,1.051718,0.61
6370,3,020-102-200,020,020-102-200,3,0.08,1.424094,5.622968,0.905537,0.08
6371,2,102-200,200,102-200,2,0.92,5.897467,1.892258,-2.348317,0.92
6371,2,102-200,102,102-200,2,0.08,0.262701,-3.191065,4.45561,0.08
6372,1,021,021,021,1,1,-3.6847,7.947958,0.737578,1
6373,1,200,200,012-200,1,1,6.977694,0.450258,0.68,1
6374,2,200-202,200,200,2,0.19,4.475604,-1.95556,0.471939,0.19
6374,2,200-202,202,200,2,0.81,2.778269,-7.879497,3.949591,0.81
6375,1,200,200,102-200,1,1,6.624269,-1.645191,-0.395386,1
6376,1,202,202,022-202,1,1,4.103237,-2.706982,3.702418,1
6377,1,022,022,022,1,1,-7.541821,2.110165,7.565803,1
6378,1,102,102,102,1,1,2.591367,-0.786921,6.501256,1
6379,1,200,200,200,1,1,8.57075,0.63402,-1.140195,1
6380,3,120-201-210,210,102-201-210,3,0.3,6.974837,1.720499,-4.482219,0.3
6380,3,120-201-210,201,102-201-210,3,0.51,6.929793,0.614461,-0.269687,0.51
6380,3,120-201-210,120,102-201-210,3,0.19,0.904915,4.243885,-1.106213,0.19
6381,1,020,020,020,1,1,-1.571968,8.996478,-0.723941,1
6382,1,012,012,012,1,1,-5.384337,0.365206,8.816337,1
6383,3,012-020-200,200,012-020-200,3,0.1,5.171845,-0.068028,0.002771,0.1
6383,3,012-020-200,020,012-020-200,3,0.46,-0.5496,6.396217,0.057597,0.46
6383,3,012-020-200,012,012-020-200,3,0.44,-6.01311,1.69625,6.347289,0.44
6384,1,022,022,022,1,1,-5.976548,8.20276,5.056562,1
6385,3,012-120-200,012,012-200,3,0.26,-0.442942,2.059067,5.954247,0.26
6385,3,012-120-200,200,012-200,3,0.09,5.471197,1.60556,-0.096874,0.09
6385,3,012-120-200,120,012-200,3,0.65,1.469835,6.458602,0.783374,0.65
6386,2,020-200,200,020-200,2,0.85,6.806388,0.289998,-1.533698,0.85
6386,2,020-200,020,020-200,2,0.15,0.980664,5.732562,-3.527052,0.15
6387,1,220,220,022-220,1,1,5.90407,2.567282,-2.731174,1
6388,2,021-200,021,021-200,2,0.5,-1.81018,7.068528,2.044646,0.5
6388,2,021-200,200,021-200,2,0.5,6.322235,1.066718,-0.176771,0.5
6389,1,120,120,120,1,1,0.213582,6.692108,0.374019,1
6390,1,221,221,220,1,1,6.413818,2.871064,0.154197,1
6391,2,020-202,202,020-202,2,0.84,4.825346,-5.87557,3.014848,0.84
6391,2,020-202,020,020-202,2,0.16,2.039501,4.5332,-0.503395,0.16
6392,2,120-210,210,120-210,2,0.6,5.992409,2.273937,-4.048467,0.6
6392,2,120-210,120,120-210,2,0.4,0.514607,6.686739,-3.550985,0.4
6393,1,020,020,020,1,1,-0.869379,5.31082,-0.443549,1
6394,2,201-210,210,201-210,2,0.46,7.925291,-0.229479,-1.426005,0.46
6394,2,201-210,201,201-210,2,0.54,7.925291,-2.3747220000000002,0.276907,0.54
6395,4,012-022-202-211,211,022-210,10,0.01,3.480741,0.698162,0.97193,0.02
6395,4,012-022-202-211,211,022-210,10,0.01,5.031566,-0.71315,0.702594,0.02
6395,4,012-022-202-211,202,022-210,10,0.01,2.645014,-2.220442,4.062869,0.05
6395,4,012-022-202-211,022,022-210,10,0.08,0.113183,2.260878,3.07422,0.46
6395,4,012-022-202-211,202,022-210,10,0.03,3.7919,-2.097141,2.849066,0.05
6395,4,012-022-202-211,022,022-210,10,0.06,-0.16174,2.314302,2.748619,0.46
6395,4,012-022-202-211,012,022-210,10,0.04,1.636786,0.190337,4.654572,0.04
6395,4,012-022-202-211,022,022-210,10,0.1,-0.441306,2.35041,2.235833,0.46
6395,4,012-022-202-211,202,022-210,10,0.01,3.419752,-2.210272,3.220617,0.05
6395,4,012-022-202-211,022,022-210,10,0.22,0.749787,2.354923,1.559893,0.46
6396,1,022,022,022-102,1,1,-2.265706,3.047574,4.917418,1
6397,2,120-200,120,120-200,2,0.15,1.880077,5.062141,-4.94854,0.15
6397,2,120-200,200,120-200,2,0.85,6.420906,-1.042401,-0.465623,0.85
6398,2,020-200,200,020-200,2,0.85,6.546615,-0.041351,1.776726,0.85
6398,2,020-200,020,020-200,2,0.15,1.69398,6.224267,-0.221901,0.15
6399,1,220,220,220,1,1,2.904322,3.630516,-4.06368,1
6400,1,102,102,002,1,1,0.813147,-3.754974,4.026383,1
6401,3,012-202-210,202,012-210,3,0.16,5.203477,-4.434468,0.446269,0.16
6401,3,012-202-210,210,012-210,3,0.13,7.156933,1.729583,-3.576986,0.13
6401,3,012-202-210,012,012-210,3,0.71,0.691564,1.261857,4.278369,0.71
6402,3,020-102-200,200,020-102-200,3,0.68,7.119274,0.804773,-0.139201,0.68
6402,3,020-102-200,102,020-102-200,3,0.1,1.371723,-1.196985,6.441128,0.1
6402,3,020-102-200,020,020-102-200,3,0.22,0.817469,5.839188,0.753285,0.22
6403,2,002-200,002,002-021-200,2,0.45,1.029493,0.93259,6.652563,0.45
6403,2,002-200,200,002-021-200,2,0.55,6.579585,1.232365,0.757883,0.55
6404,1,020,020,020,1,1,-0.750305,9.601471,-2.299508,1
6405,2,012-022,022,012,2,0.31,-1.774756,3.435134,1.841106,0.31
6405,2,012-022,012,012,2,0.69,-4.877838,1.504869,7.213645,0.69
6406,1,200,200,200,1,1,8.518908,1.066211,0.147038,1
6407,2,120-200,200,120-200,2,0.14,6.072955,0.046527,-0.434871,0.14
6407,2,120-200,120,120-200,2,0.86,0.773733,6.101876,-5.294525,0.86
6408,1,020,020,020,1,1,1.403001,8.994379,-1.781551,1
6409,2,020-200,020,020-200,2,0.76,0.223531,7.770277,-0.008137,0.76
6409,2,020-200,200,020-200,2,0.24,6.497703,1.362642,0.006338,0.24
6410,1,002,002,002-021,1,1,1.286421,-1.613493,7.951872,1
6411,2,012-200,200,012-200,2,0.36,6.877686,-0.992325,0.195157,0.36
6411,2,012-200,012,012-200,2,0.64,-0.59116,1.565589,6.12903,0.64
6412,3,022-202-210,210,022-210,3,0.16,6.264132,0.94074,-1.477846,0.16
6412,3,022-202-210,022,022-210,3,0.46,-2.148263,3.208527,4.971721,0.46
6412,3,022-202-210,202,022-210,3,0.38,2.550179,-0.54295,4.736694,0.38
6413,1,012,012,012,1,1,-3.399866,-1.224284,7.101628,1
6414,2,012-020,020,012-020,2,0.85,-2.411586,6.788955,0.978867,0.85
6414,2,012-020,012,012-020,2,0.15,-6.338542,2.406811,5.384914,0.15
6415,1,020,020,020,1,1,-0.316308,6.338475,-1.741067,1
6416,2,020-102,020,020-102,2,0.53,0.753762,6.95139,0.458999,0.53
6416,2,020-102,102,020-102,2,0.47,2.508096,0.720801,3.739021,0.47
6417,1,021,021,021,1,1,-1.421326,7.104716,1.53629,1
6418,2,012-022,022,002,2,0.75,-2.788866,3.670484,4.666196,0.75
6418,2,012-022,012,002,2,0.25,-1.230452,2.482629,6.89787,0.25
6419,1,002,002,002-020,1,1,-4.065832,-3.673934,6.693697,1
6420,1,200,200,102-200,1,1,5.915362,1.339266,-0.23365,1
6421,2,012-120,012,012-120,2,0.17,-3.770585,0.031298,5.329747,0.17
6421,2,012-120,120,012-120,2,0.83,1.193985,5.124008,-2.312796,0.83
6422,1,020,020,020,1,1,-1.196971,5.992012,1.187337,1
6423,2,120-210,120,022-120,2,0.92,1.064131,7.142872,-2.420045,0.92
6423,2,120-210,210,022-120,2,0.08,4.346509,0.968221,0.073413,0.08
6424,3,012-021-120,012,012-021-120,3,0.36,-3.528245,0.845813,7.792035,0.36
6424,3,012-021-120,120,012-021-120,3,0.16,1.995121,6.375856,-2.309217,0.16
6424,3,012-021-120,021,012-021-120,3,0.48,-3.668824,6.590902,1.861078,0.48
6425,2,020-200,200,020-200,2,0.1,4.938292,1.26376,-4.997348,0.1
6425,2,020-200,020,020-200,2,0.9,-0.010086,7.018921,-4.297437,0.9
6426,1,002,002,002-120,1,1,-1.895469,-2.374795,7.987104,1
6427,3,012-211-220,211,012-211-220,3,0.32,4.950241,-1.019956,2.497401,0.32
6427,3,012-211-220,012,012-211-220,3,0.31,-2.764604,1.291682,7.835216,0.31
6427,3,012-211-220,220,012-211-220,3,0.37,3.773244,5.213565,-4.090051,0.37
6428,3,012-020-210,210,012-020,3,0.22,5.708503,-0.596004,-0.29529300000000003,0.22
6428,3,012-020-210,020,012-020,3,0.64,0.018731,4.549906,0.776843,0.64
6428,3,012-020-210,012,012-020,3,0.14,-2.1158,-0.124033,5.821037,0.14
6429,1,200,200,002-200,1,1,7.066774,0.670822,-2.744643,1
6430,2,021-022,021,021,2,0.39,-3.823917,6.224879,0.596302,0.39
6430,2,021-022,022,021,2,0.61,-8.316766,2.846027,3.913982,0.61
6431,2,020-200,200,020,2,0.14,6.627686,1.191884,0.915487,0.14
6431,2,020-200,020,020,2,0.86,0.855458,7.178569,-0.049551,0.86
6432,1,200,200,020-200,1,1,6.695503,0.435821,0.881683,1
6433,1,220,220,220,1,1,2.052561,4.156888,-4.547793,1
6434,2,022-102,102,022-102,2,0.79,0.623675,1.470981,7.107727,0.79
6434,2,022-102,022,022-102,2,0.21,-1.395302,2.978168,5.009035,0.21
6435,1,202,202,202,1,1,3.483489,-1.14584,4.062674,1
6436,2,012-020,012,012-020,2,0.37,-5.926002,0.41269,6.936989,0.37
6436,2,012-020,020,012-020,2,0.63,-3.801013,6.60169,0.430543,0.63
6437,2,210-220,220,210,2,0.94,2.9976409999999998,6.037354,-0.333561,0.94
6437,2,210-220,210,210,2,0.06,8.239832,0.906506,-0.226069,0.06
6438,2,012-020,020,012-020,2,0.4,-3.999057,6.409714,1.115835,0.4
6438,2,012-020,012,012-020,2,0.6,-4.875838,0.539399,6.708056,0.6
6439,2,020-022,020,020,2,0.79,-0.83618,8.137696,1.034697,0.79
6439,2,020-022,022,020,2,0.21,-5.215134,2.426128,4.611311,0.21
6440,1,220,220,201-220,2,0.24,2.790681,5.611859,-1.36922,1
6440,1,220,220,201-220,2,0.76,5.401078,2.120422,-5.099774,1
6441,1,220,220,220,1,1,4.150426,4.313051,-3.324883,1
6442,3,002-120-202,002,002-120,3,0.29,1.523348,1.171392,6.659613,0.29
6442,3,002-120-202,120,002-120,3,0.18,1.746627,5.502818,0.449895,0.18
6442,3,002-120-202,202,002-120,3,0.53,6.541506,-0.516918,2.554845,0.53
6443,1,220,220,220,1,1,5.386249,4.83178,-3.783093,1
6444,2,012-120,012,012-120,2,0.6,0.615038,1.046691,9.253171,0.6
6444,2,012-120,120,012-120,2,0.4,1.802553,7.340609,-0.373237,0.4
6445,3,020-102-200,020,020-102-200,3,0.11,0.211912,6.431223,1.847054,0.11
6445,3,020-102-200,102,020-102-200,3,0.6,1.948374,-1.219641,7.927552,0.6
6445,3,020-102-200,200,020-102-200,3,0.29,6.053696,-0.409606,2.385336,0.29
6446,2,021-210,210,021-120-210,2,0.2,6.18279,1.275701,-1.931165,0.2
6446,2,021-210,021,021-120-210,2,0.8,-3.207628,4.857173,2.503176,0.8
6447,4,012-020-102-200,012,020-102-200,4,0.24,0.024752,1.350419,3.941881,0.24
6447,4,012-020-102-200,102,020-102-200,4,0.27,2.365729,-1.802436,3.921276,0.27
6447,4,012-020-102-200,020,020-102-200,4,0.13,-0.497938,3.989424,-2.416928,0.13
6447,4,012-020-102-200,200,020-102-200,4,0.36,4.480934,0.785515,-0.591057,0.36
6448,1,202,202,202-210,1,1,4.26332,-3.530356,2.904997,1
6449,1,002,002,002,1,1,1.386111,0.572774,6.804341,1
6450,2,021-201,201,021,2,0.26,4.363202,1.216898,0.500242,0.26
6450,2,021-201,021,021,2,0.74,-1.130013,7.551505,0.274996,0.74
6451,1,102,102,102,1,1,1.699924,-2.897461,6.968681,1
6452,2,002-020,002,002-020,2,0.11,-0.527374,0.5769,5.769182,0.11
6452,2,002-020,020,002-020,2,0.89,0.179667,6.731033,-0.407859,0.89
6453,2,022-120,120,120,2,0.69,1.389574,5.01671,-4.470845,0.69
6453,2,022-120,022,120,2,0.31,-3.65451,1.869738,4.908634,0.31
6454,2,012-120,120,012-120,2,0.48,2.027257,6.980099,-1.450471,0.48
6454,2,012-120,012,012-120,2,0.52,-1.286366,0.646642,6.936371,0.52
6455,2,102-201,102,102-201,2,0.51,1.093942,-6.625311,7.151695,0.51
6455,2,102-201,201,102-201,2,0.49,6.560829,-5.421055,0.695121,0.49
6456,2,002-201,201,002-201,2,0.32,5.36496,-4.003616,0.858771,0.32
6456,2,002-201,002,002-201,2,0.68,-0.796235,-1.778692,7.147376,0.68
6457,1,200,200,102-200,1,1,6.378019,-0.024937,-3.167498,1
6458,2,021-201,201,021-201,2,0.31,7.482747,-2.176372,0.281902,0.31
6458,2,021-201,021,021-201,2,0.69,2.168127,3.027002,2.212414,0.69
6459,2,002-200,200,002-200,2,0.32,5.618094,-0.361615,2.261345,0.32
6459,2,002-200,002,002-200,2,0.68,0.750643,1.269153,8.592468,0.68
6460,1,002,002,002-120,1,1,-0.710228,0.881918,5.896197,1
6461,2,012-220,012,012-220,2,0.07,-2.141394,2.695416,5.23204,0.07
6461,2,012-220,220,012-220,2,0.93,2.755388,6.819611,-4.011832,0.93
6462,1,002,002,002,1,1,-2.245493,1.848083,6.957661,1
6463,1,022,022,022,1,1,-5.549426,3.573572,5.111821,1
6464,1,200,200,120-200,1,1,4.688932,-1.497276,-1.550274,1
6465,1,220,220,220,1,1,5.211817,0.659866,-3.062627,1
6466,2,002-200,200,002-020-200,2,0.86,6.501462,-2.720106,1.853735,0.86
6466,2,002-200,002,002-020-200,2,0.14,0.224909,-3.702944,6.135988,0.14
6467,2,012-020,012,002-020,2,0.23,-3.301478,1.922088,7.145545,0.23
6467,2,012-020,020,002-020,2,0.77,-4.068358,7.743609,2.051325,0.77
6468,2,012-120,012,012-120,2,0.37,-0.112343,-0.190844,7.941636,0.37
6468,2,012-120,120,012-120,2,0.63,1.777914,5.646066,-2.089532,0.63
6469,2,020-210,210,020-210,2,0.06,3.85548,2.324869,-4.844357,0.06
6469,2,020-210,020,020-210,2,0.94,-2.092381,8.535342,0.431123,0.94
6470,2,002-200,002,002-020-200,2,0.87,0.730036,-2.707819,6.958024,0.87
6470,2,002-200,200,002-020-200,2,0.13,5.195224,-2.435462,2.204919,0.13
6471,2,012-021,012,012-021,2,0.48,-7.715175,0.910494,7.340382,0.48
6471,2,012-021,021,012-021,2,0.52,-7.672689,6.761043,1.75315,0.52
6472,3,021-202-210,202,021-210,3,0.28,3.241647,-3.786005,4.301907,0.28
6472,3,021-202-210,021,021-210,3,0.17,-1.76697,5.826867,0.530456,0.17
6472,3,021-202-210,210,021-210,3,0.55,9.769807,0.408814,-2.088734,0.55
6473,3,020-022-200,020,020-200,3,0.81,-1.015551,7.67628,0.275926,0.81
6473,3,020-022-200,200,020-200,3,0.05,4.159282,1.34599,0.094561,0.05
6473,3,020-022-200,022,020-200,3,0.14,-4.079099,2.026857,4.050186,0.14
6474,2,012-120,012,012,2,0.67,-5.703017,1.144441,4.969826,0.67
6474,2,012-120,120,012,2,0.33,0.814079,5.223429,0.147696,0.33
6475,2,002-020,002,002-020,2,0.86,0.953353,-1.502196,5.419374,0.86
6475,2,002-020,020,002-020,2,0.14,2.089052,4.652045,-1.016535,0.14
6476,3,202-211-220,220,012-220,3,0.5,2.608155,5.511766,-0.778324,0.5
6476,3,202-211-220,202,012-220,3,0.49,3.363676,-1.019284,4.730181,0.49
6476,3,202-211-220,211,012-220,3,0.01,6.139186,0.190423,1.025778,0.01
6477,2,102-200,200,102-200,2,0.26,5.932881,1.500975,-0.693048,0.26
6477,2,102-200,102,102-200,2,0.74,0.982206,-0.625893,5.58347,0.74
6478,1,202,202,202,1,1,4.909547,-3.044394,3.568696,1
6479,1,002,002,002,1,1,0.060014,0.534609,7.030868,1
6480,3,022-200-202,202,021-200,3,0.29,4.35556,-3.129963,4.578229,0.29
6480,3,022-200-202,200,021-200,3,0.4,8.320773,-0.848592,0.854385,0.4
6480,3,022-200-202,022,021-200,3,0.31,0.727868,4.863782,2.305129,0.31
6481,2,002-200,002,002-200,2,0.62,-0.205786,1.116351,5.216356,0.62
6481,2,002-200,200,002-200,2,0.38,5.466111,0.908746,-1.315054,0.38
6482,1,022,022,022-210,1,1,-6.594249,6.138754,0.324202,1
6483,1,102,102,102-210,1,1,1.745255,-3.866034,8.611593,1
6484,6,002-021-120-121-200-220,021,002-200,10,0.01,1.433248,5.716324,1.860398,0.04
6484,6,002-021-120-121-200-220,021,002-200,10,0.01,0.90596,4.986428,2.501335,0.04
6484,6,002-021-120-121-200-220,200,002-200,10,0.69,6.577861,-0.105409,-0.480885,0.69
6484,6,002-021-120-121-200-220,220,002-200,10,0.02,3.241374,3.569066,0.447821,0.02
6484,6,002-021-120-121-200-220,120,002-200,10,0.01,2.448316,4.76139,-1.02096,0.02
6484,6,002-021-120-121-200-220,120,002-200,10,0.01,2.128782,5.186186,-0.557231,0.02
6484,6,002-021-120-121-200-220,121,002-200,10,0.02,1.912138,3.226261,2.537173,0.02
6484,6,002-021-120-121-200-220,021,002-200,10,0.01,0.937966,5.050742,2.48362,0.04
6484,6,002-021-120-121-200-220,002,002-200,10,0.14,1.829661,0.401994,5.255223,0.14
6484,6,002-021-120-121-200-220,021,002-200,10,0.01,0.583581,3.936105,2.605922,0.04
6485,2,002-020,020,002-020,2,0.17,-0.276677,5.625334,1.992831,0.17
6485,2,002-020,002,002-020,2,0.83,2.441337,-0.140675,7.728139,0.83
6486,2,020-210,210,020-210,2,0.13,5.039232,0.08146,-3.95076,0.13
6486,2,020-210,020,020-210,2,0.87,-1.533814,6.346909,1.186185,0.87
6487,1,202,202,202,1,1,5.223715,-6.451193,2.060769,1
6488,3,012-020-210,210,020-210,3,0.21,6.023484,1.377067,-0.78472,0.21
6488,3,012-020-210,020,020-210,3,0.55,0.680398,6.307284,1.61772,0.55
6488,3,012-020-210,012,020-210,3,0.24,1.885519,1.356714,3.930312,0.24
6489,1,200,200,200,1,1,8.254353,0.601321,1.193863,1
6490,2,022-200,200,022-200,2,0.16,5.120093,1.149849,0.640057,0.16
6490,2,022-200,022,022-200,2,0.84,-5.772908,4.480309,4.537134,0.84
6491,1,210,210,210,1,1,3.269459,2.207928,-4.828047,1
6492,2,202-220,220,022-202,2,0.66,0.946754,2.38793,-1.429296,0.66
6492,2,202-220,202,022-202,2,0.34,3.619835,-2.639333,0.61386,0.34
6493,2,012-220,220,012-220,2,0.41,1.305535,1.963314,-1.289104,0.41
6493,2,012-220,012,012-220,2,0.59,-4.562728,0.745591,8.003396,0.59
6494,3,121-201-210,210,201-210,3,0.66,7.396377,1.034658,-4.448173,0.66
6494,3,121-201-210,121,201-210,3,0.26,2.304788,4.384404,1.405582,0.26
6494,3,121-201-210,201,201-210,3,0.08,7.393761,-0.914671,1.543667,0.08
6495,1,201,201,012-201,1,1,5.880986,-6.285996,1.933823,1
6496,3,201-202-210,210,201-210,3,0.4,8.471963,2.739749,-1.584693,0.4
6496,3,201-202-210,202,201-210,3,0.23,4.10445,-2.270285,4.09645,0.23
6496,3,201-202-210,201,201-210,3,0.37,8.128461,-0.796936,2.794839,0.37
6497,2,120-210,120,210,2,0.28,1.534353,5.231376,0.51752,0.28
6497,2,120-210,210,210,2,0.72,8.071203,0.87908,-1.22472,0.72
6498,2,022-102,102,022-102,2,0.12,2.624601,-1.252579,7.266248,0.12
6498,2,022-102,022,022-102,2,0.88,-3.868021,1.687275,5.855667,0.88
6499,2,120-202,202,120-202,2,0.65,5.916459,-1.301586,2.433301,0.65
6499,2,120-202,120,120-202,2,0.35,2.169286,6.613164,-2.931115,0.35
6500,1,201,201,201,1,1,8.626447,-4.791617,2.215173,1
6501,1,021,021,021-201,1,1,-4.467647,4.83507,1.625816,1
6502,1,020,020,020,1,1,-2.543156,6.592904,-0.96792,1
6503,1,120,120,102,1,1,1.439355,3.811294,0.185842,1
6504,2,021-200,200,021-200,2,0.51,7.538731,0.390696,-0.242143,0.51
6504,2,021-200,021,021-200,2,0.49,0.497636,6.543953,1.985306,0.49
6505,2,002-200,200,-1,2,0.9,6.891619,-0.32833,-1.262282,0.9
6505,2,002-200,002,-1,2,0.1,0.921326,-0.309031,5.252182,0.1
6506,1,220,220,021-220,1,1,3.1079310000000002,6.936337,-4.180642,1
6507,2,102-201,102,102-201,2,0.86,0.585686,-4.856953,6.9006,0.86
6507,2,102-201,201,102-201,2,0.14,5.258237,-3.876495,1.302389,0.14
6508,1,202,202,202,1,1,5.568839,-11.069144,3.98862,1
6509,2,012-020,020,012-020,2,0.96,0.692679,6.538388,-1.983247,0.96
6509,2,012-020,012,012-020,2,0.04,-2.452444,1.022884,4.133835,0.04
6510,3,002-020-220,020,002-020,3,0.44,1.903393,7.000716,-0.099768,0.44
6510,3,002-020-220,002,002-020,3,0.33,0.961697,2.73768,5.009038,0.33
6510,3,002-020-220,220,002-020,3,0.23,4.897308,3.392118,0.74828,0.23
6511,1,200,200,200,1,1,7.253213,-1.963452,1.04219,1
6512,2,002-201,201,002-201,2,0.08,4.021725,-0.941822,1.339395,0.08
6512,2,002-201,002,002-201,2,0.92,-2.318493,0.884047,7.613901,0.92
6513,2,002-200,002,002-200,2,0.86,-1.75892,0.850766,6.157848,0.86
6513,2,002-200,200,002-200,2,0.14,4.628288,-4.474716,1.997924,0.14
6514,1,200,200,200,1,1,6.479073,0.786462,-5.133577,1
6515,2,002-200,200,002-020-200,2,0.26,6.195807,-3.346052,0.695413,0.26
6515,2,002-200,002,002-020-200,2,0.74,-0.026378,-3.530723,5.653862,0.74
6516,6,022-102-120-210-211-220,022,022-102-201,10,0.19,-5.206282,3.255555,3.747995,0.19
6516,6,022-102-120-210-211-220,120,022-102-201,10,0.01,2.772436,2.951221,1.280888,0.02
6516,6,022-102-120-210-211-220,211,022-102-201,10,0.01,3.530299,2.337376,2.505466,0.02
6516,6,022-102-120-210-211-220,120,022-102-201,10,0.01,2.550255,2.926287,1.945829,0.02
6516,6,022-102-120-210-211-220,210,022-102-201,10,0.01,5.197765,2.077125,1.96032,0.02
6516,6,022-102-120-210-211-220,102,022-102-201,10,0.66,0.23512,-2.102135,8.70701,0.66
6516,6,022-102-120-210-211-220,210,022-102-201,10,0.01,5.348794,2.380445,1.587629,0.02
6516,6,022-102-120-210-211-220,220,022-102-201,10,0.01,3.332983,2.914793,0.327431,0.03
6516,6,022-102-120-210-211-220,211,022-102-201,10,0.01,4.921299,2.027489,2.12867,0.02
6516,6,022-102-120-210-211-220,220,022-102-201,10,0.02,4.26263,2.809479,0.779661,0.03
6517,1,210,210,102-210,1,1,6.617369,0.954087,-5.388029,1
6518,1,102,102,102-120,1,1,2.059627,1.559466,5.916583,1
6519,1,022,022,022,2,0.59,-7.258895,2.359947,5.071216,1
6519,1,022,022,022,2,0.41,-7.223622,5.251723,2.331271,1
6520,1,021,021,021,1,1,-2.996742,7.405273,0.434962,1
6521,1,021,021,021,1,1,-4.315299,6.361661,-0.402364,1
6522,1,210,210,021-210,1,1,5.906986,-0.218953,-6.395446,1
6523,2,021-220,220,021,2,0.28,4.294636,2.555579,-3.877766,0.28
6523,2,021-220,021,021,2,0.72,-3.818616,7.077962,0.059701,0.72
6524,1,220,220,220,1,1,4.077778,6.811277,-5.897621,1
6525,2,022-121,022,-2,2,0.61,-3.479049,2.226601,5.784041,0.61
6525,2,022-121,121,-2,2,0.39,1.168685,4.552688,2.492501,0.39
6526,1,022,022,022-210,1,1,-6.501944,4.620338,2.175879,1
6527,1,220,220,220,1,1,2.341187,0.904507,-1.927504,1
6528,1,021,021,021,1,1,-8.08831,7.521325,0.114976,1
6529,1,020,020,020,1,1,-1.52228,9.032173,2.084928,1
6530,1,200,200,200,1,1,8.418931,-1.528685,1.948611,1
6531,2,102-200,200,102-200,2,0.62,7.09128,1.535733,1.052216,0.62
6531,2,102-200,102,102-200,2,0.38,0.649409,-3.205318,7.130341,0.38
6532,1,120,120,002-120,1,1,1.507877,6.686435,-1.154128,1
6533,2,012-020,012,012-020,2,0.24,-2.756463,0.967494,6.950116,0.24
6533,2,012-020,020,012-020,2,0.76,0.096247,7.123995,1.011788,0.76
6534,2,012-020,020,012-020,2,0.49,-5.529079,6.365484,1.99896,0.49
6534,2,012-020,012,012-020,2,0.51,-9.669069,0.537264,6.313479,0.51
6535,1,022,022,022,1,1,-3.812772,8.070405,2.522603,1
6536,3,102-201-220,102,102-201,3,0.23,1.684036,0.729177,6.289774,0.23
6536,3,102-201-220,201,102-201,3,0.5,8.149112,-3.468393,0.905983,0.5
6536,3,102-201-220,220,102-201,3,0.27,2.678925,5.28181,-2.650611,0.27
6537,1,201,201,201-220,1,1,7.481457,-0.08735,1.103979,1
6538,3,002-020-200,002,002-020,3,0.27,0.358385,2.316505,6.076773,0.27
6538,3,002-020-200,200,002-020,3,0.35,6.977966,1.732709,0.317525,0.35
6538,3,002-020-200,020,002-020,3,0.38,1.14029,7.037992,-0.081605,0.38
6539,1,220,220,220,1,1,2.876926,6.353726,-1.510403,1
6540,2,002-202,202,002,2,0.37,2.659695,-0.399414,2.342751,0.37
6540,2,002-202,002,002,2,0.63,0.223776,0.443319,7.164781,0.63
6541,1,220,220,202,1,1,1.838041,5.133345,-3.063643,1
6542,2,120-200,120,120-200,2,0.5,1.792825,5.088244,-6.386473,0.5
6542,2,120-200,200,120-200,2,0.5,6.377642,-0.80031,-0.916381,0.5
6543,2,022-202,202,022-120,2,0.16,6.309614,-1.502872,1.662832,0.16
6543,2,022-202,022,022-120,2,0.84,-4.010782,3.299871,4.903169,0.84
6544,2,002-022,022,002,2,0.2,-0.983791,5.02535,1.440247,0.2
6544,2,002-022,002,002,2,0.8,-0.12516,0.445844,7.555806,0.8
6545,2,120-202,202,120-202,2,0.92,7.412298,-2.305375,1.695332,0.92
6545,2,120-202,120,120-202,2,0.08,0.942976,5.664716,-3.392109,0.08
6546,2,120-202,202,102-120,2,0.8,4.61128,-5.520439,2.815984,0.8
6546,2,120-202,120,102-120,2,0.2,1.941058,6.731028,-2.021965,0.2
6547,2,022-102,022,021-102,2,0.07,-4.437156,1.042319,5.42247,0.07
6547,2,022-102,102,021-102,2,0.93,1.221431,-5.454644,7.327115,0.93
6548,1,002,002,002,1,1,0.940797,-0.328771,8.045498,1
6549,5,002-012-020-102-201,002,020-201,9,0.02,0.465654,0.83362,4.876737,0.04
6549,5,002-012-020-102-201,012,020-201,9,0.01,1.211879,1.062044,3.122782,0.05
6549,5,002-012-020-102-201,012,020-201,9,0.01,0.266814,0.938477,4.488414,0.05
6549,5,002-012-020-102-201,102,020-201,9,0.01,1.720755,0.440283,3.984921,0.01
6549,5,002-012-020-102-201,020,020-201,9,0.16,0.54194,6.246466,-1.255088,0.16
6549,5,002-012-020-102-201,012,020-201,9,0.02,0.373864,0.883185,4.735757,0.05
6549,5,002-012-020-102-201,012,020-201,9,0.01,0.244398,0.949928,4.421469,0.05
6549,5,002-012-020-102-201,002,020-201,9,0.02,1.076602,0.425383,4.907869,0.04
