parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5797,2,01-10,01-10,2,3,6.127449,1.825879,10
5798,1,10,01-10,1,100,5.811693,1.076787,10
5799,1,10,10,1,100,7.403025,-1.064518,10
5800,1,01,01,1,100,-0.220112,8.657152,01
5801,2,01-10,01-10,2,90,6.645528,-0.297254,10
5801,2,01-10,01-10,2,10,1.696398,5.852661,01
5802,1,01,01,1,100,1.5589,5.9142,01
5803,1,00,00,1,100,3.278496,1.439059,00
5804,1,00,00,1,100,2.398677,3.035583,00
5805,1,01,01,1,100,-2.822918,8.530631,01
5806,2,01-10,01-10,2,45,3.259639,6.435768,01
5806,2,01-10,01-10,2,55,6.919237,0.721137,10
5807,1,01,01,1,100,-1.36507,5.8852,01
5808,2,01-10,01-10,2,94,0.771911,8.613607,01
5808,2,01-10,01-10,2,6,6.357197,2.428873,10
5809,2,01-10,01-10,2,8,2.087743,5.83057,01
5809,2,01-10,01-10,2,92,6.393181,-0.080754,10
5810,1,01,01-10,1,100,0.506825,6.260851,01
5811,2,01-10,01-10,2,61,-0.664595,7.565697,01
5811,2,01-10,01-10,2,39,5.421263,2.522481,10
5812,2,01-10,01-10,2,81,0.545327,7.719972,01
5812,2,01-10,01-10,2,19,6.489698,3.043936,10
5813,1,10,10,1,100,4.002489,1.281851,10
5814,1,01,01,1,100,-1.129161,8.973821,01
5815,1,01,01,1,100,-1.859905,7.086198,01
5816,2,10-11,10,2,80,4.1767,4.413556,11
5816,2,10-11,10,2,20,5.868359,2.675345,10
5817,1,10,10,1,100,7.820523,0.580982,10
5818,2,01-10,01-10,2,59,1.597628,7.917957,01
5818,2,01-10,01-10,2,41,7.328148,3.39962,10
5819,2,01-10,01-10,2,74,6.725242,0.192015,10
5819,2,01-10,01-10,2,26,2.152917,5.940524,01
5820,2,01-10,01-10,2,83,-0.532069,6.456428,01
5820,2,01-10,01-10,2,17,5.318198,0.680731,10
5821,1,01,01-10,1,100,-0.945448,6.256576,01
5822,1,10,01-10,1,100,6.309603,-1.306316,10
5823,2,01-10,01-10,2,99,-0.39168,6.804532,01
5823,2,01-10,01-10,2,1,5.296402,1.324221,10
5824,2,01-10,01-10,2,45,6.675486,1.093283,10
5824,2,01-10,01-10,2,55,1.586282,6.725684,01
5825,2,01-10,01-10,2,48,6.64727,1.492788,10
5825,2,01-10,01-10,2,52,2.612893,6.189607,01
5826,2,01-10,01-10,2,95,7.97422,0.823895,10
5826,2,01-10,01-10,2,5,3.625447,6.322887,01
5827,2,01-10,01-10,2,17,5.943544,2.225432,10
5827,2,01-10,01-10,2,83,0.577651,5.817753,01
5828,2,01-10,01-10,2,50,-1.02769,7.27626,01
5828,2,01-10,01-10,2,50,5.457353,1.304706,10
5829,2,01-10,01-10,2,97,7.518281,-0.054723,10
5829,2,01-10,01-10,2,3,1.810665,6.360657,01
5830,1,00,00,1,100,5.192876,4.192006,00
5831,2,01-10,01-10,2,89,1.626619,7.3602,01
5831,2,01-10,01-10,2,11,6.742623,1.23816,10
5832,1,01,01,1,100,1.379149,7.18892,01
5833,2,01-10,01-10,2,94,0.684474,5.107917,01
5833,2,01-10,01-10,2,6,5.616698,2.114171,10
5834,1,10,10,1,100,6.25858,-0.827039,10
5835,1,10,10,1,100,6.040027,0.148545,10
5836,1,10,10,1,100,7.215493,1.937243,10
5837,1,10,10,1,100,7.888401,-2.56503,10
5838,2,01-10,01-10,2,95,7.485736,-0.175145,10
5838,2,01-10,01-10,2,5,4.212181,5.989029,01
5839,1,01,01-10,1,100,-1.413242,6.520766,01
5840,2,01-10,01-10,2,95,7.813141,0.129192,10
5840,2,01-10,01-10,2,5,1.348249,6.424204,01
5841,1,01,01,1,100,-2.994779,6.523202,01
5842,1,10,01-10,1,100,7.400904,-0.774863,10
5843,1,10,01-10,1,100,7.748798,-0.217705,10
5844,2,01-10,01-10,2,51,1.619589,5.872837,01
5844,2,01-10,01-10,2,49,7.525689,0.409555,10
5845,2,01-10,01-10,2,86,-0.76319,5.240172,01
5845,2,01-10,01-10,2,14,4.268119,0.052901,10
5846,1,01,01,1,100,-1.222348,6.782586,01
5847,1,01,01-10,1,100,-0.804312,5.630009,01
5848,1,01,01,1,100,-2.322434,6.327991,01
5849,1,10,10,1,100,7.574013,-1.622267,10
5850,1,10,10,1,100,7.574013,-2.436678,10
5851,1,10,01-10,1,100,7.546315,-1.419325,10
5852,2,01-10,01-10,2,19,0.674742,6.904776,01
5852,2,01-10,01-10,2,81,7.138839,0.295228,10
5853,2,01-10,01-10,2,84,8.487272,1.140476,10
5853,2,01-10,01-10,2,16,2.87324,6.472837,01
5854,2,01-10,01-10,2,67,0.593388,6.482736,01
5854,2,01-10,01-10,2,33,6.845591,4.062333,10
5855,1,01,01,1,100,3.296748,4.788184,01
5856,2,01-10,01-10,2,57,0.111659,7.006254,01
5856,2,01-10,01-10,2,43,5.243592,1.304849,10
5857,1,01,01,1,100,-0.975705,6.996659,01
5858,2,01-10,01-10,2,61,6.184311,1.746325,10
5858,2,01-10,01-10,2,39,0.84667,5.879054,01
5859,1,01,01,1,100,0.447443,5.164791,01
5860,1,10,10,1,100,7.768105,2.526628,10
5861,2,01-10,01-10,2,31,2.721648,6.153922,01
5861,2,01-10,01-10,2,69,7.393667,-0.236712,10
5862,1,01,01,1,100,-2.417123,6.879978,01
5863,2,01-10,01-10,2,91,0.446327,6.360216,01
5863,2,01-10,01-10,2,9,6.411774,0.244877,10
5864,2,01-10,01-10,2,78,7.017458,2.680412,10
5864,2,01-10,01-10,2,22,1.378812,6.861435,01
5865,1,10,10,1,100,6.057621,2.396949,10
5866,2,01-10,01-10,2,54,6.942421,-1.063946,10
5866,2,01-10,01-10,2,46,0.581007,5.32124,01
5867,2,01-10,01-10,2,91,2.175657,5.838967,01
5867,2,01-10,01-10,2,9,7.395136,-0.574502,10
5868,2,01-10,01-10,2,73,1.483994,5.097788,01
5868,2,01-10,01-10,2,27,6.042511,0.59412,10
5869,2,01-10,01-10,2,64,0.910264,4.748742,01
5869,2,01-10,01-10,2,36,6.43408,0.954371,10
5870,2,01-10,01-10,2,99,5.644758,-0.543617,10
5870,2,01-10,01-10,2,1,1.536217,5.837483,01
5871,2,01-10,01-10,2,93,6.630176,1.555607,10
5871,2,01-10,01-10,2,7,2.093093,6.167221,01
5872,2,01-10,01-10,2,76,0.755048,8.093244,01
5872,2,01-10,01-10,2,24,7.262662,2.000684,10
5873,2,01-10,01-10,2,89,-0.786866,6.194052,01
5873,2,01-10,01-10,2,11,5.688165,2.782606,10
5874,2,01-10,01-10,2,76,6.34212,-0.491136,10
5874,2,01-10,01-10,2,24,0.86589,5.88779,01
5875,2,01-10,01-10,2,73,0.765201,9.23329,01
5875,2,01-10,01-10,2,27,6.076066,3.532049,10
5876,1,10,10,1,100,7.565793,-2.893006,10
5877,1,00,00,1,100,2.065849,2.173162,00
5878,1,10,10,1,100,5.238986,-2.553335,10
5879,1,01,01-10,1,100,-0.639871,6.498882,01
5880,2,01-10,01-10,2,85,6.486541,1.374091,10
5880,2,01-10,01-10,2,15,2.046559,6.836341,01
5881,1,10,10,1,100,7.615706,1.465832,10
5882,2,01-10,01-10,2,27,0.300925,5.523605,01
5882,2,01-10,01-10,2,73,5.1356,2.443735,10
5883,2,01-10,01-10,2,93,7.270903,-0.729597,10
5883,2,01-10,01-10,2,7,2.991163,5.901608,01
5884,2,01-10,01-10,2,27,6.16782,1.47238,10
5884,2,01-10,01-10,2,73,-0.176164,6.28446,01
5885,2,01-10,01-10,2,88,6.241534,1.813933,10
5885,2,01-10,01-10,2,12,2.548922,7.230657,01
5886,1,01,01,1,100,-3.39533,7.079793,01
5887,1,01,01,1,100,1.30905,7.842711,01
5888,2,01-10,01-10,2,65,7.939182,1.099001,10
5888,2,01-10,01-10,2,35,2.746025,6.978399,01
5889,1,10,01-10,1,100,7.988029,-1.723765,10
5890,1,01,01,1,100,-3.970456,5.956414,01
5891,2,01-10,01-10,2,32,6.776427,-0.970808,10
5891,2,01-10,01-10,2,68,1.275771,5.236226,01
5892,2,01-10,01-10,2,55,0.546035,6.54051,01
5892,2,01-10,01-10,2,45,7.133104,1.718173,10
5893,2,01-10,01-10,2,95,-0.027037,5.923593,01
5893,2,01-10,01-10,2,5,6.23096,0.174873,10
5894,1,01,01,1,100,0.199846,8.09337,01
5895,2,01-10,01-10,2,99,6.245333,-1.049708,10
5895,2,01-10,01-10,2,1,1.928345,5.568648,01
5896,2,01-10,01-10,2,92,6.75643,0.422692,10
5896,2,01-10,01-10,2,8,0.817446,6.1302,01
5897,1,01,01-10,1,100,-0.842853,5.594669,01
5898,2,01-10,01-10,2,39,6.171113,-0.225801,10
5898,2,01-10,01-10,2,61,0.675108,5.024714,01
5899,1,10,01-10,1,100,6.80838,-2.132374,10
5900,2,01-10,01-10,2,93,8.931587,0.588264,10
5900,2,01-10,01-10,2,7,2.740059,6.220341,01
5901,2,01-10,01-10,2,31,5.929913,0.525695,10
5901,2,01-10,01-10,2,69,2.438468,6.077156,01
5902,1,01,01-10,1,100,-0.493007,6.857116,01
5903,1,10,10,1,100,7.059772,-2.509238,10
5904,1,10,10,1,100,8.90266,-0.451611,10
5905,2,01-10,01-10,2,63,6.984374,1.980711,10
5905,2,01-10,01-10,2,37,1.450395,8.16206,01
5906,2,01-10,01-10,2,51,1.467078,6.91146,01
5906,2,01-10,01-10,2,49,7.616919,3.982397,10
5907,2,01-10,01-10,2,64,1.493936,7.997968,01
5907,2,01-10,01-10,2,36,6.698063,2.068706,10
5908,1,10,10,1,100,6.373962,1.292554,10
5909,2,01-10,01-10,2,76,7.046185,0.238996,10
5909,2,01-10,01-10,2,24,0.878592,6.589862,01
5910,2,01-10,01-10,2,84,6.284841,0.329383,10
5910,2,01-10,01-10,2,16,0.871279,6.960985,01
5911,1,01,01,1,100,3.612077,7.151483,01
5912,1,01,01-10,1,100,-0.767721,7.421133,01
5913,2,01-10,01-10,2,80,1.873848,6.672594,01
5913,2,01-10,01-10,2,20,5.788159,1.746567,10
5914,1,10,10,1,100,5.941898,-1.06925,10
5915,1,01,01,1,100,-2.764172,6.689299,01
5916,1,00,00,1,100,2.516827,4.696709,00
5917,2,01-10,01-10,2,72,7.859001,2.354564,10
5917,2,01-10,01-10,2,28,2.447424,6.483216,01
5918,2,01-10,01-10,2,46,5.225086,1.047665,10
5918,2,01-10,01-10,2,54,0.297925,5.571291,01
5919,1,10,10,1,100,7.232313,-3.163812,10
5920,1,01,01,1,100,-4.273734,8.324902,01
5921,2,01-10,01-10,2,21,7.519905,1.3154,10
5921,2,01-10,01-10,2,79,0.897614,6.780379,01
5922,2,01-10,01-10,2,76,1.463721,4.449135,01
5922,2,01-10,01-10,2,24,5.972122,-1.232477,10
5923,1,01,01,1,100,-0.169596,7.36995,01
5924,2,01-10,01-10,2,85,7.010931,-0.07028,10
5924,2,01-10,01-10,2,15,0.533816,6.394178,01
5925,2,01-10,01-10,2,6,5.871811,1.29626,10
5925,2,01-10,01-10,2,94,0.318739,6.15446,01
5926,2,01-10,01-10,2,96,7.818899,-0.473113,10
5926,2,01-10,01-10,2,4,2.723955,6.113039,01
5927,2,01-10,01-10,2,32,6.579645,0.868633,10
5927,2,01-10,01-10,2,68,0.787968,7.305165,01
5928,2,01-10,01-10,2,12,3.221498,7.435885,01
5928,2,01-10,01-10,2,88,8.304971,0.942746,10
5929,1,01,01,1,100,1.386094,6.536957,01
5930,2,01-10,01-10,2,84,2.458823,2.580472,01
5930,2,01-10,01-10,2,16,5.77407,-0.745117,10
5931,2,01-10,01-10,2,63,4.838711,7.566738,01
5931,2,01-10,01-10,2,37,6.28087,1.605085,10
5932,2,01-10,01-10,2,95,2.400468,7.439872,01
5932,2,01-10,01-10,2,5,6.200552,1.655072,10
5933,1,01,01,1,100,-1.401283,7.58937,01
5934,1,01,01,1,100,-1.174594,3.671074,01
5935,2,01-10,01-10,2,90,7.245323,0.39424,10
5935,2,01-10,01-10,2,10,2.049515,6.585755,01
5936,2,01-10,01-10,2,63,-1.753481,4.463105,01
5936,2,01-10,01-10,2,37,3.369258,-0.605011,10
5937,1,01,01,1,100,2.177495,6.167863,01
5938,2,01-10,01-10,2,38,2.098348,5.968192,01
5938,2,01-10,01-10,2,62,8.297257,0.564947,10
5939,1,10,10,1,100,7.76455,-0.474258,10
5940,1,10,10,1,100,8.208943,-2.060155,10
5941,2,01-10,01-10,2,77,1.091258,5.466439,01
5941,2,01-10,01-10,2,23,6.539425,-0.607096,10
5942,1,10,10,1,100,5.40916,-1.124597,10
5943,2,01-10,01-10,2,70,9.708726,3.593878,10
5943,2,01-10,01-10,2,30,3.739277,9.294105,01
5944,2,01-10,01-10,2,82,-0.297478,7.655484,01
5944,2,01-10,01-10,2,18,5.502177,2.173856,10
5945,2,01-10,01-10,2,64,1.289198,8.6642690000000009,01
5945,2,01-10,01-10,2,36,7.70977,2.231289,10
5946,2,01-10,01-10,2,97,6.604705,-1.734123,10
5946,2,01-10,01-10,2,3,3.383111,4.130781,01
5947,2,01-10,01-10,2,84,7.462846,1.551563,10
5947,2,01-10,01-10,2,16,2.745885,6.798746,01
5948,1,01,01,1,100,-1.647399,6.605462,01
5949,1,01,01,1,100,3.175281,7.428193,01
5950,2,01-10,01-10,2,91,6.867671,-0.36219,10
5950,2,01-10,01-10,2,9,1.107589,6.229538,01
5951,1,10,10,1,100,7.368621,-4.476702,10
5952,2,01-10,01-10,2,82,8.467553,0.785503,10
5952,2,01-10,01-10,2,18,2.246164,6.804112,01
5953,2,01-10,01-10,2,75,7.030173,1.840651,10
5953,2,01-10,01-10,2,25,0.720208,5.791005,01
5954,1,10,10,1,100,7.065626,-1.093842,10
5955,2,01-10,01-10,2,81,6.364802,-0.445092,10
5955,2,01-10,01-10,2,19,-0.140341,5.70675,01
5956,2,01-10,01-10,2,91,7.017772,0.878224,10
5956,2,01-10,01-10,2,9,0.668957,5.213645,01
5957,1,01,01,1,100,-1.031641,8.762601,01
5958,2,01-10,01-10,2,99,-0.326773,6.43036,01
5958,2,01-10,01-10,2,1,5.953585,0.99269,10
5959,1,01,01-10,1,100,0.821202,7.952274,01
5960,1,01,01,1,100,1.543089,8.635351,01
5961,2,01-10,01-10,2,7,2.300659,6.414176,01
5961,2,01-10,01-10,2,93,7.902566,1.043383,10
5962,1,01,01,1,100,3.370693,7.23237,01
5963,2,01-10,01-10,2,35,6.225969,0.483308,10
5963,2,01-10,01-10,2,65,1.399949,6.418609,01
5964,1,01,01,1,100,-3.009072,6.737694,01
5965,2,01-10,01-10,2,79,2.316582,9.620135,01
5965,2,01-10,01-10,2,21,6.654398,4.00106,10
5966,1,01,01,1,100,-2.100382,6.302651,01
5967,1,10,10,1,100,5.263976,-0.427109,10
5968,2,01-10,01-10,2,87,7.507323,-0.355383,10
5968,2,01-10,01-10,2,13,1.157298,4.726287,01
5969,2,01-10,01-10,2,27,0.959743,7.427151,01
5969,2,01-10,01-10,2,73,6.977266,0.969261,10
5970,2,01-10,01-10,2,9,6.462595,2.044944,10
5970,2,01-10,01-10,2,91,3.39952,8.379239,01
5971,1,10,01-10,1,100,5.293895,-1.704034,10
5972,1,01,01,1,100,0.593202,7.961729,01
5973,1,01,01,1,100,-2.158653,5.508534,01
5974,1,01,01,1,100,-3.172886,6.02369,01
5975,2,01-10,01-10,2,66,2.075968,6.730031,01
5975,2,01-10,01-10,2,34,8.438479,0.997439,10
5976,1,01,01,1,100,0.19566,7.076053,01
5977,1,10,10,1,100,7.121898,3.148453,10
5978,1,10,10,1,100,7.034421,-1.214428,10
5979,1,01,01,1,100,-1.313435,6.836919,01
5980,2,01-10,01-10,2,43,3.290175,4.793709,01
5980,2,01-10,01-10,2,57,5.836354,-1.743317,10
5981,1,01,01,1,100,0.334563,6.457896,01
5982,2,01-10,01-10,2,57,1.883376,8.65128,01
5982,2,01-10,01-10,2,43,8.37124,2.041123,10
5983,2,01-10,01-10,2,93,5.754287,-1.383747,10
5983,2,01-10,01-10,2,7,3.905441,4.139792,01
5984,1,10,01-10,1,100,8.096248,4.095049,10
5985,1,01,01,1,100,-0.297227,6.210078,01
5986,2,01-10,01-10,2,65,4.12443,2.454375,10
5986,2,01-10,01-10,2,35,-0.708574,5.896063,01
5987,2,01-10,01-10,2,95,-0.315446,9.333714,01
5987,2,01-10,01-10,2,5,6.183477,3.317427,10
5988,2,01-10,01-10,2,26,7.244383,3.661407,10
5988,2,01-10,01-10,2,74,2.438908,8.883144,01
5989,1,01,01,1,100,-0.289895,8.019815,01
5990,1,10,01-10,1,100,7.836253,0.004973,10
5991,1,01,01,1,100,0.897181,4.296128,01
5992,1,10,10,1,100,6.798135,-2.496208,10
5993,1,10,10,1,100,5.484644,-1.162685,10
5994,1,01,01-10,1,100,-1.26172,7.63043,01
5995,1,10,10,1,100,7.200728,-3.810654,10
5996,2,01-10,01-10,2,61,-2.077001,5.522785,01
5996,2,01-10,01-10,2,39,4.260493,0.825708,10
5997,1,10,10,1,100,7.877653,1.960963,10
5998,2,01-10,01-10,2,60,1.21652,6.990044,01
5998,2,01-10,01-10,2,40,5.589197,0.401373,10
5999,2,01-10,01-10,2,74,-1.114092,7.750086,01
5999,2,01-10,01-10,2,26,4.873361,1.315523,10
6000,2,01-10,01-10,2,85,1.447802,5.722104,01
6000,2,01-10,01-10,2,15,7.443307,0.707693,10
6001,2,01-10,01-10,2,94,-1.285465,6.702157,01
6001,2,01-10,01-10,2,6,5.148197,3.99896,10
6002,1,10,10,1,100,7.096533,1.310622,10
6003,2,01-10,01-10,2,98,6.87665,0.547041,10
6003,2,01-10,01-10,2,2,0.355305,5.536441,01
6004,1,01,01,1,100,-2.145243,7.570403,01
6005,1,10,01-10,1,100,7.285419,0.578354,10
6006,2,01-10,01-10,2,87,8.698541,0.234226,10
6006,2,01-10,01-10,2,13,2.450523,6.828571,01
6007,2,01-10,01-10,2,97,8.652171,-0.240542,10
6007,2,01-10,01-10,2,3,4.383111,6.045124,01
6008,2,01-10,01-10,2,73,6.542331,-0.290352,10
6008,2,01-10,01-10,2,27,1.016633,5.904543,01
6009,1,01,01,1,100,-1.667138,5.966171,01
6010,1,01,01,1,100,-1.855763,7.58861,01
6011,2,01-10,01-10,2,79,2.493565,7.369945,01
6011,2,01-10,01-10,2,21,7.087088,2.794039,10
6012,1,01,01-10,1,100,-2.082868,5.946566,01
6013,1,10,10,1,100,5.680586,-0.624878,10
6014,1,01,01,1,100,2.687971,6.540983,01
6015,2,01-10,01-10,2,95,-1.108501,6.191968,01
6015,2,01-10,01-10,2,5,4.860105,3.733711,10
6016,1,10,01-10,1,100,5.951767,0.206114,10
6017,1,01,01-10,1,100,-2.139362,7.485224,01
6018,2,01-10,01-10,2,53,1.308006,8.755172,01
6018,2,01-10,01-10,2,47,7.348359,2.573802,10
6019,1,00,00,1,100,3.140607,4.098319,00
6020,1,10,10,1,100,5.360198,-0.73217,10
6021,2,01-10,01-10,2,87,0.631669,7.122545,01
6021,2,01-10,01-10,2,13,6.898188,0.898321,10
6022,1,01,01,1,100,2.63904,6.888189,01
6023,1,01,01-10,1,100,0.814853,7.485677,01
6024,2,01-10,01-10,2,87,6.828331,-0.542383,10
6024,2,01-10,01-10,2,13,0.643054,5.738749,01
6025,2,01-10,01-10,2,90,7.597947,-0.932649,10
6025,2,01-10,01-10,2,10,2.055643,4.098613,01
6026,2,01-10,01-10,2,68,0.470583,6.402194,01
6026,2,01-10,01-10,2,32,6.802304,0.96769,10
6027,1,01,01,1,100,3.095369,3.914442,01
6028,2,01-10,01-10,2,48,5.783354,1.305343,10
6028,2,01-10,01-10,2,52,0.646188,6.454775,01
6029,2,01-10,01-10,2,96,8.319137,0.226762,10
6029,2,01-10,01-10,2,4,2.599044,6.835294,01
6030,2,01-10,01-10,2,81,8.068987,0.49711,10
6030,2,01-10,01-10,2,19,2.362313,6.922051,01
6031,2,01-10,01-10,2,70,3.298399,7.263979,01
6031,2,01-10,01-10,2,30,4.651558,1.609892,10
6032,2,01-10,01-10,2,93,-1.409892,6.958333,01
6032,2,01-10,01-10,2,7,3.551645,1.604413,10
6033,1,01,01,1,100,-0.581362,6.92216,01
6034,1,01,01,1,100,-1.499322,6.860825,01
6035,1,01,01,1,100,-4.18963,5.379006,01
6036,1,10,10,1,100,7.039358,2.641376,10
6037,2,01-10,01-10,2,95,-0.134773,8.268506,01
6037,2,01-10,01-10,2,5,5.239569,3.027508,10
6038,1,10,10,1,100,6.104785,0.305617,10
6039,2,01-10,01-10,2,58,1.302765,6.635459,01
6039,2,01-10,01-10,2,42,7.870667,0.076854,10
6040,2,01-10,01-10,2,88,2.110027,6.661324,01
6040,2,01-10,01-10,2,12,6.587776,0.32676500000000003,10
6041,2,01-10,01-10,2,60,2.382339,6.531821,01
6041,2,01-10,01-10,2,40,8.046462,2.832291,10
6042,1,10,10,1,100,8.074209,-1.489449,10
6043,2,01-10,01-10,2,83,6.309218,0.103794,10
6043,2,01-10,01-10,2,17,-0.125666,5.731969,01
6044,1,01,01,1,100,2.782955,7.755306,01
6045,1,10,10,1,100,7.965053,-2.634761,10
6046,2,01-10,01-10,2,76,5.544857,0.475883,10
6046,2,01-10,01-10,2,24,-0.426896,6.59236,01
6047,1,01,01,1,100,2.325974,5.945839,01
6048,1,10,10,1,100,8.162798,-0.575584,10
6049,2,01-10,01-10,2,94,1.705829,6.431041,01
6049,2,01-10,01-10,2,6,6.064935,1.595066,10
6050,2,10-11,10,2,86,4.382341,7.323162,11
6050,2,10-11,10,2,14,8.034701,2.930678,10
6051,1,10,10,1,100,8.451155,0.539299,10
6052,1,01,01,1,100,-1.019853,6.711411,01
6053,1,10,10,1,100,7.005789,3.834483,10
6054,2,01-10,01-10,2,80,4.127358,7.212909,01
6054,2,01-10,01-10,2,20,7.633813,0.876484,10
6055,1,01,01,1,100,-0.6058,6.110617,01
6056,1,01,01-10,1,100,-0.360397,6.946919,01
6057,1,10,10,1,100,6.488545,3.73669,10
6058,1,10,10,1,100,8.997344,1.877801,10
6059,2,01-10,01-10,2,49,1.555164,7.282385,01
6059,2,01-10,01-10,2,51,7.986207,2.281012,10
6060,2,01-10,01-10,2,98,-0.988035,7.689924,01
6060,2,01-10,01-10,2,2,5.423906,3.197154,10
6061,2,01-10,01-10,2,81,-1.440235,6.499385,01
6061,2,01-10,01-10,2,19,5.016736,0.083458,10
6062,1,10,10,1,100,6.58765,-2.642759,10
6063,2,01-10,01-10,2,66,5.29116,-0.509873,10
6063,2,01-10,01-10,2,34,-0.861703,6.121194,01
6064,2,01-10,01-10,2,30,8.203406,2.195401,10
6064,2,01-10,01-10,2,70,3.073788,8.421267,01
6065,2,01-10,01-10,2,80,-0.24788,7.144436,01
6065,2,01-10,01-10,2,20,6.01225,0.977798,10
6066,1,01,01,1,100,0.452601,7.196433,01
6067,2,01-10,01-10,2,96,7.308614,2.13924,10
6067,2,01-10,01-10,2,4,0.694525,6.623809,01
6068,2,01-10,01-10,2,95,7.308612,2.097891,10
6068,2,01-10,01-10,2,5,0.723671,6.61599,01
6069,2,01-10,01-10,2,63,1.742771,8.642494,01
6069,2,01-10,01-10,2,37,7.043916,2.465311,10
6070,2,01-10,01-10,2,26,8.75432,1.967685,10
6070,2,01-10,01-10,2,74,2.234627,8.145748,01
6071,1,01,01,1,100,1.159763,5.759755,01
6072,1,01,01,1,100,-3.52627,7.602918,01
6073,2,01-10,01-10,2,82,0.650521,7.117876,01
6073,2,01-10,01-10,2,18,6.69046,2.213364,10
6074,1,10,10,1,100,4.889818,-1.283828,10
6075,1,10,10,1,100,8.134153,0.75986,10
6076,2,01-10,01-10,2,78,7.680695,-1.558475,10
6076,2,01-10,01-10,2,22,4.426678,4.70668,01
6077,1,01,01,1,100,-1.506701,5.728109,01
6078,2,01-10,01-10,2,50,6.359629,-0.128232,10
6078,2,01-10,01-10,2,50,2.091363,6.042664,01
6079,1,01,01,1,100,4.104759,8.389318,01
6080,2,01-10,01-10,2,81,7.799077,2.840533,10
6080,2,01-10,01-10,2,19,2.135652,5.569044,01
6081,2,01-10,01-10,2,87,-0.219733,6.124864,01
6081,2,01-10,01-10,2,13,6.322495,0.859996,10
6082,2,01-10,01-10,2,23,0.020513,6.767168,01
6082,2,01-10,01-10,2,77,6.300724,1.179461,10
6083,1,00,00,1,100,3.860998,4.874498,00
6084,1,10,01-10,1,100,7.220224,-0.915008,10
6085,1,01,01,1,100,0.438251,8.917425,01
6086,1,01,01,1,100,1.742025,7.670486,01
6087,2,01-10,01-10,2,76,0.610475,6.008418,01
6087,2,01-10,01-10,2,24,6.63952,1.558943,10
6088,2,01-10,01-10,2,93,8.913715,0.003029,10
6088,2,01-10,01-10,2,7,3.743005,5.698792,01
6089,1,10,01-10,1,100,6.260183,-0.394899,10
6090,1,10,10,1,100,7.431996,-2.641924,10
6091,2,01-10,01-10,2,56,7.069491,1.2483900000000001,10
6091,2,01-10,01-10,2,44,0.577304,6.887253,01
6092,2,01-10,01-10,2,72,-0.863113,6.905213,01
6092,2,01-10,01-10,2,28,5.205928,2.84855,10
6093,2,01-10,01-10,2,82,-0.003211,7.01631,01
6093,2,01-10,01-10,2,18,6.028895,3.280637,10
6094,1,10,10,1,100,6.633637,-4.417348,10
6095,2,01-10,01-10,2,92,7.745251,1.999231,10
6095,2,01-10,01-10,2,8,3.438433,6.267264,01
6096,2,01-10,01-10,2,42,8.180204,3.647726,10
6096,2,01-10,01-10,2,58,2.340084,8.313914,01
6097,1,01,01,1,100,-1.410243,7.31793,01
6098,1,10,10,1,100,8.029079,1.477611,10
6099,2,01-10,01-10,2,98,2.07722,8.005519,01
6099,2,01-10,01-10,2,2,6.337469,2.845461,10
6100,1,10,01-10,1,100,8.164087,-0.44304,10
6101,1,10,10,1,100,7.349392,-0.450983,10
6102,1,01,01,1,100,0.393057,6.021992,01
6103,1,11,11,1,100,6.475319,3.059186,11
6104,2,01-10,01-10,2,65,6.911979,0.001668,10
6104,2,01-10,01-10,2,35,1.680701,6.642853,01
6105,2,01-10,01-10,2,57,1.722516,6.148556,01
6105,2,01-10,01-10,2,43,7.095323,0.015827,10
6106,2,01-10,01-10,2,69,7.244714,0.901845,10
6106,2,01-10,01-10,2,31,3.72999,5.238985,01
6107,1,10,10,1,100,4.814057,2.119867,10
6108,1,10,10,1,100,6.958601,-2.681702,10
6109,2,01-10,01-10,2,92,4.057789,8.068447,01
6109,2,01-10,01-10,2,8,6.332129,3.30465,10
6110,2,01-10,01-10,2,97,7.956195,-0.153532,10
6110,2,01-10,01-10,2,3,1.491167,5.335659,01
6111,1,10,10,1,100,7.842416,-0.633931,10
6112,1,01,01,1,100,-2.237172,6.653376,01
6113,2,01-10,01-10,2,31,0.606338,7.120379,01
6113,2,01-10,01-10,2,69,6.934186,0.706104,10
6114,1,10,01-10,1,100,7.566321,-0.766434,10
6115,1,10,10,1,100,8.900311,3.160592,10
6116,2,01-10,01-10,2,56,6.845322,2.971669,10
6116,2,01-10,01-10,2,44,0.334365,8.936458,01
6117,1,10,10,1,100,6.074947,-2.23864,10
6118,2,01-10,01-10,2,25,6.18714,0.112939,10
6118,2,01-10,01-10,2,75,-0.42135,5.294184,01
6119,2,01-10,01-10,2,92,9.414504,0.772221,10
6119,2,01-10,01-10,2,8,3.491124,6.938169,01
6120,1,10,10,1,100,7.072318,0.533391,10
6121,2,01-10,01-10,2,90,0.592256,7.897673,01
6121,2,01-10,01-10,2,10,6.066916,3.607029,10
6122,2,01-10,01-10,2,50,6.457201,1.63393,10
6122,2,01-10,01-10,2,50,3.225252,8.01247,01
6123,2,01-10,01-10,2,46,0.530281,6.637377,01
6123,2,01-10,01-10,2,54,6.971744,3.499741,10
6124,2,01-10,01-10,2,93,1.107997,5.836394,01
