parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5099,2,01-10,01-10,2,89,8.221871,1.204553,10
5099,2,01-10,01-10,2,11,3.06361,5.807802,01
5100,2,01-10,01-10,2,76,0.933863,6.774024,01
5100,2,01-10,01-10,2,24,6.894196,2.382261,10
5101,2,01-10,01-10,2,59,-1.224587,7.060804,01
5101,2,01-10,01-10,2,41,5.158591,1.14492,10
5102,1,10,10,1,100,6.485847,2.015839,10
5103,1,10,10,1,100,6.205162,-0.322001,10
5104,2,01-10,01-10,2,73,0.923518,6.664685,01
5104,2,01-10,01-10,2,27,6.909999,2.604947,10
5105,2,01-10,01-10,2,88,6.508496,0.360659,10
5105,2,01-10,01-10,2,12,0.609717,5.821048,01
5106,1,01,01,1,100,0.555935,6.150233,01
5107,2,01-10,01-10,2,91,8.319163,-0.289601,10
5107,2,01-10,01-10,2,9,2.270865,6.022899,01
5108,2,01-10,01-10,2,75,6.079528,-0.959179,10
5108,2,01-10,01-10,2,25,1.958133,4.574253,01
5109,1,01,01,1,100,-3.936137,9.28787,01
5110,1,10,10,1,100,4.744054,2.300999,10
5111,1,10,10,1,100,8.132914,-2.100444,10
5112,2,01-10,01-10,2,96,7.943433,2.709771,10
5112,2,01-10,01-10,2,4,4.285962,5.533468,01
5113,2,01-10,01-10,2,97,4.499728,-0.218705,10
5113,2,01-10,01-10,2,3,1.359172,5.277777,01
5114,2,01-10,01-10,2,89,9.329575,-0.776773,10
5114,2,01-10,01-10,2,11,2.926763,5.435221,01
5115,2,01-10,01-10,2,65,0.477492,6.32217,01
5115,2,01-10,01-10,2,35,6.894964,3.286688,10
5116,2,01-10,01-10,2,79,6.23441,0.040473,10
5116,2,01-10,01-10,2,21,0.318436,5.677564,01
5117,2,01-10,01-10,2,76,6.965812,-0.659157,10
5117,2,01-10,01-10,2,24,1.529497,5.910511,01
5118,2,10-11,10,2,65,2.505149,7.959702,11
5118,2,10-11,10,2,35,7.507165,3.216294,10
5119,1,10,10,1,100,6.794717,-2.99662,10
5120,1,01,01,1,100,-2.200134,7.030573,01
5121,2,01-10,01-10,2,24,5.892848,0.563263,10
5121,2,01-10,01-10,2,76,-0.54657,6.118517,01
5122,2,01-10,01-10,2,83,0.567904,7.2483,01
5122,2,01-10,01-10,2,17,6.469149,1.043699,10
5123,1,10,10,1,100,6.786988,-1.774657,10
5124,2,01-10,01-10,2,73,-0.461812,6.215348,01
5124,2,01-10,01-10,2,27,5.567325,-0.110531,10
5125,1,01,01,1,100,0.272299,5.398067,01
5126,2,01-10,01-10,2,46,6.410185,3.113816,10
5126,2,01-10,01-10,2,54,0.670759,8.314475,01
5127,2,01-10,01-10,2,78,-0.549003,5.037022,01
5127,2,01-10,01-10,2,22,5.927734,2.917215,10
5128,1,01,01,1,100,1.217613,8.313877,01
5129,1,10,10,1,100,8.276857,-2.346914,10
5130,1,01,01,1,100,-2.748743,5.982592,01
5131,1,01,01,1,100,1.7212,9.202983,01
5132,2,01-10,01-10,2,22,2.67679,6.770305,01
5132,2,01-10,01-10,2,78,7.033675,1.384764,10
5133,2,01-10,01-10,2,14,5.948785,0.619248,10
5133,2,01-10,01-10,2,86,0.168376,5.65644,01
5134,1,01,01,1,100,2.973559,8.414945,01
5135,2,01-10,01-10,2,97,0.162458,7.076186,01
5135,2,01-10,01-10,2,3,6.025292,3.295723,10
5136,1,10,10,1,100,6.617544,4.073682,10
5137,2,01-10,01-10,2,85,-0.143521,6.642535,01
5137,2,01-10,01-10,2,15,5.434433,1.8335920000000001,10
5138,1,01,01,1,100,-0.068801,8.639676,01
5139,2,01-10,01-10,2,83,1.372338,6.410966,01
5139,2,01-10,01-10,2,17,5.987768,-0.213519,10
5140,1,10,01-10,1,100,6.231847,0.304013,10
5141,1,10,10,1,100,5.92784,-1.879981,10
5142,1,01,01,1,100,-1.522439,6.248386,01
5143,1,10,10,1,100,6.387626,-1.587541,10
5144,2,01-10,01-10,2,19,3.818447,6.895558,01
5144,2,01-10,01-10,2,81,8.322237,1.308009,10
5145,1,01,01,1,100,-0.272904,8.504611,01
5146,2,01-10,01-10,2,83,1.952861,5.521187,01
5146,2,01-10,01-10,2,17,6.734218,-0.714048,10
5147,2,01-10,01-10,2,41,4.534726,-0.187634,10
5147,2,01-10,01-10,2,59,-0.976064,5.015872,01
5148,2,01-10,01-10,2,16,3.893547,6.835046,01
5148,2,01-10,01-10,2,84,7.828684,0.900003,10
5149,1,01,01,1,100,-1.163661,7.896251,01
5150,1,01,01,1,100,-1.878483,7.880614,01
5151,2,01-10,01-10,2,80,6.217062,1.443652,10
5151,2,01-10,01-10,2,20,0.037236,6.658968,01
5152,1,10,10,1,100,7.075846,-4.51011,10
5153,1,01,01,1,100,-0.939512,6.51088,01
5154,1,10,10,1,100,5.652526,0.048756,10
5155,2,01-10,01-10,2,98,6.292915,-0.746462,10
5155,2,01-10,01-10,2,2,2.163736,5.662773,01
5156,2,01-10,01-10,2,27,-0.256946,6.656995,01
5156,2,01-10,01-10,2,73,4.683294,2.347375,10
5157,1,01,01-10,1,100,1.899946,8.01016,01
5158,2,01-10,01-10,2,82,4.046506,1.036521,10
5158,2,01-10,01-10,2,18,-0.762762,4.775937,01
5159,2,01-10,01-10,2,86,0.74755,6.399106,01
5159,2,01-10,01-10,2,14,6.576238,1.025558,10
5160,2,01-10,01-10,2,93,6.197488,-0.626937,10
5160,2,01-10,01-10,2,7,2.40661,5.371658,01
5161,1,01,01,1,100,-1.671664,7.079729,01
5162,2,01-10,01-10,2,88,1.397375,7.872649,01
5162,2,01-10,01-10,2,12,6.88276,2.217573,10
5163,1,10,01-10,1,100,7.343187,-1.70857,10
5164,1,10,10,1,100,7.124018,-2.39076,10
5165,1,01,01,1,100,2.221948,5.934679,01
5166,2,01-10,01-10,2,74,0.946628,6.767728,01
5166,2,01-10,01-10,2,26,7.356679,2.882906,10
5167,1,01,01,1,100,2.206122,7.046013,01
5168,2,01-11,01,2,93,2.351088,9.187148,01
5168,2,01-11,01,2,7,5.838685,4.216094,11
5169,2,01-10,01-10,2,81,6.834454,0.719718,10
5169,2,01-10,01-10,2,19,0.966321,7.061561,01
5170,2,01-10,01-10,2,98,2.64052,6.72781,01
5170,2,01-10,01-10,2,2,5.788764,2.356638,10
5171,1,10,10,1,100,8.893999,-1.292954,10
5172,1,01,01,1,100,1.351878,5.143723,01
5173,2,01-10,01-10,2,90,0.097855,6.014612,01
5173,2,01-10,01-10,2,10,6.185759,3.059465,10
5174,1,10,10,1,100,3.006357,-1.177533,10
5175,2,01-10,01-10,2,89,6.229489,1.548061,10
5175,2,01-10,01-10,2,11,0.571479,6.381066,01
5176,1,01,01,1,100,0.395279,7.647466,01
5177,1,01,01,1,100,0.178222,5.892409,01
5178,1,10,01-10,1,100,6.954867,-2.895689,10
5179,1,10,10,1,100,8.61659,2.141421,10
5180,2,01-10,01-10,2,65,6.621034,1.752152,10
5180,2,01-10,01-10,2,35,0.705977,8.244394,01
5181,2,01-10,01-10,2,89,9.135092,0.14581,10
5181,2,01-10,01-10,2,11,2.727322,5.113546,01
5182,1,10,10,1,100,7.113317,-1.073226,10
5183,2,01-10,01-10,2,96,-2.899128,6.979069,01
5183,2,01-10,01-10,2,4,3.523285,1.567945,10
5184,1,01,01,1,100,-0.469626,7.570918,01
5185,1,01,01-10,1,100,-0.719528,8.750499,01
5186,2,01-10,01-10,2,49,-0.091983,5.601419,01
5186,2,01-10,01-10,2,51,5.445183,-0.927831,10
5187,1,01,01,1,100,0.71538,8.852308,01
5188,2,01-10,01-10,2,60,1.757286,8.842884,01
5188,2,01-10,01-10,2,40,7.930406,2.656155,10
5189,1,01,01,1,100,-3.834552,5.689055,01
5190,2,01-10,01-10,2,89,6.843174,-0.685432,10
5190,2,01-10,01-10,2,11,2.575426,5.420213,01
5191,2,01-10,01-10,2,92,6.486725,-0.443886,10
5191,2,01-10,01-10,2,8,0.609448,5.838403,01
5192,2,01-10,01-10,2,51,6.107117,2.076639,10
5192,2,01-10,01-10,2,49,-0.158762,6.24318,01
5193,2,01-10,01-10,2,60,0.710813,6.535294,01
5193,2,01-10,01-10,2,40,6.260943,0.714987,10
5194,1,01,01,1,100,-1.125718,9.88485,01
5195,2,01-10,01-10,2,49,5.56093,-1.064709,10
5195,2,01-10,01-10,2,51,0.619292,5.403549,01
5196,1,01,01-10,1,100,-0.940171,6.079976,01
5197,2,01-10,01-10,2,99,6.075978,-0.957566,10
5197,2,01-10,01-10,2,1,2.808318,5.150761,01
5198,2,01-10,01-10,2,69,6.61746,1.579435,10
5198,2,01-10,01-10,2,31,1.558694,6.494252,01
5199,2,01-10,01-10,2,77,7.489551,1.847675,10
5199,2,01-10,01-10,2,23,0.873987,6.499759,01
5200,2,01-10,01-10,2,93,0.606158,6.264101,01
5200,2,01-10,01-10,2,7,6.861945,0.044412,10
5201,2,01-10,01-10,2,96,8.526633,-0.60394,10
5201,2,01-10,01-10,2,4,3.65395,5.283065,01
5202,1,11,11,1,100,6.694714,4.117945,11
5203,2,01-10,01-10,2,82,0.319281,5.428779,01
5203,2,01-10,01-10,2,18,5.974008,-0.902925,10
5204,1,01,01,1,100,-0.725541,7.191265,01
5205,2,01-10,01-10,2,33,7.710006,2.45723,10
5205,2,01-10,01-10,2,67,2.226044,8.082021,01
5206,2,01-10,01-10,2,83,-0.331498,5.845233,01
5206,2,01-10,01-10,2,17,6.001665,0.330715,10
5207,1,10,10,1,100,6.668237,1.604874,10
5208,2,01-10,01-10,2,74,1.59012,6.843048,01
5208,2,01-10,01-10,2,26,7.275726,0.6646,10
5209,1,01,01,1,100,-2.869708,6.732598,01
5210,1,10,10,1,100,7.603878,-0.622682,10
5211,2,01-10,01-10,2,13,5.932691,0.794313,10
5211,2,01-10,01-10,2,87,-0.547179,6.386881,01
5212,1,01,01,1,100,1.471853,7.245076,01
5213,1,01,01,1,100,-0.928455,5.374,01
5214,2,01-10,01-10,2,89,7.160632,0.615905,10
5214,2,01-10,01-10,2,11,1.737627,3.789677,01
5215,2,01-10,01-10,2,58,9.26026,-0.470094,10
5215,2,01-10,01-10,2,42,2.896948,5.809707,01
5216,1,01,01,1,100,-4.575527,4.678508,01
5217,2,01-10,01-10,2,29,7.477916,2.174386,10
5217,2,01-10,01-10,2,71,1.273658,8.342463,01
5218,1,10,10,1,100,5.227773,-3.45904,10
5219,1,01,01,1,100,-2.636404,6.697732,01
5220,1,01,01,1,100,-1.671684,5.960025,01
5221,1,10,10,1,100,7.330041,3.759417,10
5222,1,01,01-10,1,100,-0.966282,7.282778,01
5223,2,01-10,01-10,2,30,2.006945,7.602903,01
5223,2,01-10,01-10,2,70,8.516304,2.932677,10
5224,2,01-10,01-10,2,98,6.724824,-0.429891,10
5224,2,01-10,01-10,2,2,1.224532,4.684271,01
5225,2,01-10,01-10,2,76,0.381486,6.528316,01
5225,2,01-10,01-10,2,24,6.479076,0.794053,10
5226,1,10,10,1,100,6.512778,-1.197332,10
5227,2,01-10,01-10,2,46,3.394405,1.480007,10
5227,2,01-10,01-10,2,54,-0.01432,6.508878,01
5228,2,01-10,01-10,2,81,7.217357,1.233261,10
5228,2,01-10,01-10,2,19,1.362714,5.794993,01
5229,1,10,01-10,1,100,7.409518,1.446289,10
5230,2,01-10,01-10,2,89,0.291765,6.177721,01
5230,2,01-10,01-10,2,11,6.517057,-0.252699,10
5231,1,01,01,1,100,-2.596926,8.21317,01
5232,1,01,01,1,100,0.734846,6.743642,01
5233,1,01,01,1,100,-1.884841,6.795987,01
5234,1,01,01,1,100,1.873837,5.46751,01
5235,2,01-10,01-10,2,92,0.122602,6.814614,01
5235,2,01-10,01-10,2,8,5.452611,1.509667,10
5236,1,10,10,1,100,7.207063,0.182362,10
5237,1,10,10,1,100,6.960884,-0.203753,10
5238,2,01-10,01-10,2,41,7.046402,0.713212,10
5238,2,01-10,01-10,2,59,1.830542,6.568656,01
5239,2,01-10,01-10,2,5,2.472916,5.003737,01
5239,2,01-10,01-10,2,95,9.040038,0.509612,10
5240,1,01,01,1,100,-4.860612,7.016945,01
5241,2,01-10,01-10,2,99,5.94931,-1.175471,10
5241,2,01-10,01-10,2,1,3.366227,4.491163,01
5242,2,01-10,01-10,2,40,-0.868074,5.236011,01
5242,2,01-10,01-10,2,60,4.826535,0.383565,10
5243,1,10,01-10,1,100,6.716376,-0.957798,10
5244,2,01-10,01-10,2,33,1.439311,6.487488,01
5244,2,01-10,01-10,2,67,7.106452,0.340221,10
5245,2,01-10,01-10,2,90,6.162582,-0.85223,10
5245,2,01-10,01-10,2,10,2.459133,5.627773,01
5246,2,01-10,01-10,2,44,-0.735476,6.918165,01
5246,2,01-10,01-10,2,56,5.864525,0.422591,10
5247,2,10-11,10,2,99,7.970983,0.579136,10
5247,2,10-11,10,2,1,3.58059,6.115122,11
5248,1,01,01-10,1,100,-0.350851,7.870181,01
5249,2,01-10,01-10,2,97,-0.474045,5.974103,01
5249,2,01-10,01-10,2,3,5.758516,1.857696,10
5250,1,00,00,1,100,4.455416,3.24301,00
5251,1,01,01,1,100,-1.597482,6.342821,01
5252,2,01-10,01-10,2,88,5.344015,-0.958214,10
5252,2,01-10,01-10,2,12,1.98409,4.532125,01
5253,2,01-10,01-10,2,91,0.583539,8.174769,01
5253,2,01-10,01-10,2,9,6.648087,2.115146,10
5254,2,01-10,01-10,2,98,6.553004,-0.579043,10
5254,2,01-10,01-10,2,2,2.857355,6.007935,01
5255,1,10,10,1,100,5.472235,0.956259,10
5256,1,01,01,1,100,0.283255,7.49735,01
5257,1,10,01-10,1,100,9.057757,0.207999,10
5258,1,10,10,1,100,5.472235,2.28378,10
5259,1,01,01,1,100,0.650092,6.560231,01
5260,1,10,10,1,100,7.973708,-2.413056,10
5261,2,01-10,01-10,2,79,0.189959,7.914768,01
5261,2,01-10,01-10,2,21,6.619174,1.968376,10
5262,2,01-10,01-10,2,97,2.784539,6.745468,01
5262,2,01-10,01-10,2,3,6.864598,3.21677,10
5263,2,01-10,01-10,2,84,0.325561,5.469457,01
5263,2,01-10,01-10,2,16,5.278756,2.815687,10
5264,1,01,01,1,100,0.258257,5.960905,01
5265,1,01,01-10,1,100,0.549511,7.895222,01
5266,1,10,10,1,100,6.230278,-4.036982,10
5267,2,01-10,01-10,2,87,-1.378746,5.618991,01
5267,2,01-10,01-10,2,13,4.159557,3.207912,10
5268,2,01-10,01-10,2,90,7.487649,1.552422,10
5268,2,01-10,01-10,2,10,1.211671,7.821508,01
5269,1,01,01,1,100,-2.573657,7.367913,01
5270,1,00,00,1,100,2.809839,4.630688,00
5271,2,01-10,01-10,2,51,2.569456,6.316444,01
5271,2,01-10,01-10,2,49,9.022057,1.738849,10
5272,2,01-10,01-10,2,14,3.557349,2.264018,10
5272,2,01-10,01-10,2,86,0.256964,6.397481,01
5273,2,01-10,01-10,2,31,3.814492,6.81332,01
5273,2,01-10,01-10,2,69,6.468361,2.295986,10
5274,2,01-10,01-10,2,70,7.069796,-1.779099,10
5274,2,01-10,01-10,2,30,1.210555,4.021144,01
5275,2,01-10,01-10,2,42,5.206739,1.150157,10
5275,2,01-10,01-10,2,58,-1.293995,6.577421,01
5276,2,01-10,01-10,2,91,0.472052,6.390373,01
5276,2,01-10,01-10,2,9,5.83081,0.38243,10
5277,2,01-10,01-10,2,48,4.683489,0.539545,10
5277,2,01-10,01-10,2,52,-1.340585,6.690554,01
5278,2,01-10,01-10,2,19,2.491041,3.337719,01
5278,2,01-10,01-10,2,81,6.784159,-3.194433,10
5279,2,01-10,01-10,2,44,8.012104,2.112553,10
5279,2,01-10,01-10,2,56,1.47008,6.896425,01
5280,2,01-10,01-10,2,69,0.966129,5.852299,01
5280,2,01-10,01-10,2,31,5.758157,0.35825,10
5281,1,10,01-10,1,100,5.711834,-0.513172,10
5282,1,01,01,1,100,-0.294834,7.16107,01
5283,2,01-10,01-10,2,28,2.770247,5.594896,01
5283,2,01-10,01-10,2,72,6.248513,1.353845,10
5284,2,01-10,01-10,2,40,1.151562,6.459737,01
5284,2,01-10,01-10,2,60,6.702228,0.356267,10
5285,2,01-10,01-10,2,49,0.830095,6.63672,01
5285,2,01-10,01-10,2,51,7.188827,0.102967,10
5286,2,01-10,01-10,2,69,0.616888,5.821657,01
5286,2,01-10,01-10,2,31,6.199154,0.55844800000000006,10
5287,2,01-10,01-10,2,67,1.369576,7.294322,01
5287,2,01-10,01-10,2,33,6.897976,0.666169,10
5288,2,01-10,01-10,2,84,-0.68197700000000006,4.352299,01
5288,2,01-10,01-10,2,16,5.041474,0.346,10
5289,2,01-10,01-10,2,58,1.909174,6.23581,01
5289,2,01-10,01-10,2,42,7.33072,4.419388,10
5290,1,10,10,1,100,7.527586,0.378706,10
5291,2,01-10,01-10,2,96,7.050885,-0.530948,10
5291,2,01-10,01-10,2,4,3.197573,5.734322,01
5292,2,01-10,01-10,2,85,6.642194,-0.294749,10
5292,2,01-10,01-10,2,15,1.406313,6.001699,01
5293,2,01-10,01-10,2,88,6.897771,1.19509,10
5293,2,01-10,01-10,2,12,2.400288,7.290485,01
5294,1,01,01,1,100,-3.176047,6.624347,01
5295,2,01-10,01-10,2,79,1.164696,6.652898,01
5295,2,01-10,01-10,2,21,6.4965020000000004,2.261422,10
5296,1,01,01,1,100,-3.311767,7.257349,01
5297,2,01-10,01-10,2,97,8.327455,2.107514,10
5297,2,01-10,01-10,2,3,2.037264,6.378605,01
5298,2,01-10,01-10,2,73,1.356893,7.591782,01
5298,2,01-10,01-10,2,27,5.455795,1.747472,10
5299,1,10,10,1,100,7.456098,1.234948,10
5300,1,10,10,1,100,9.198358,-2.298901,10
5301,2,01-10,01-10,2,96,1.318137,8.772415,01
5301,2,01-10,01-10,2,4,6.182111,3.661208,10
5302,1,01,01,1,100,-2.511704,6.395282,01
5303,1,01,01-10,1,100,0.412928,8.275164,01
5304,1,01,01,1,100,-0.813349,6.020564,01
5305,1,01,01,1,100,-2.404738,5.84499,01
5306,2,01-10,01-10,2,85,3.063565,9.243747,01
5306,2,01-10,01-10,2,15,7.687433,3.611324,10
5307,2,01-10,01-10,2,15,6.781054,0.079134,10
5307,2,01-10,01-10,2,85,0.32704,5.299816,01
5308,1,10,10,1,100,7.531325,-0.546492,10
5309,2,01-10,01-10,2,46,2.216192,6.777329,01
5309,2,01-10,01-10,2,54,7.102759,0.924205,10
5310,1,01,01,1,100,-0.418772,7.714637,01
5311,2,01-10,01-10,2,62,-0.061421,7.338351,01
5311,2,01-10,01-10,2,38,6.318975,0.806518,10
5312,1,01,01,1,100,0.464616,8.165224,01
5313,2,01-10,01-10,2,96,7.591554,-0.128023,10
5313,2,01-10,01-10,2,4,2.90247,5.572029,01
5314,1,11,11,1,100,5.373272,1.496966,11
5315,1,10,10,1,100,7.883504,-0.354259,10
5316,2,01-10,01-10,2,86,6.545861,-0.773896,10
5316,2,01-10,01-10,2,14,0.622575,5.598706,01
5317,1,10,10,1,100,5.647444,-0.499794,10
5318,2,01-10,01-10,2,89,6.489393,-1.162648,10
5318,2,01-10,01-10,2,11,0.617608,5.315566,01
5319,1,10,10,1,100,7.075564,-1.340624,10
5320,2,01-10,01-10,2,23,5.351708,0.270211,10
5320,2,01-10,01-10,2,77,-0.268912,6.851183,01
5321,1,10,10,1,100,5.794745,1.832389,10
5322,1,01,01,1,100,1.143482,5.398114,01
5323,2,01-10,01-10,2,96,7.002545,-0.468935,10
5323,2,01-10,01-10,2,4,3.362627,5.479079,01
5324,2,01-10,01-10,2,52,-2.480492,7.167502,01
5324,2,01-10,01-10,2,48,3.875743,0.615516,10
5325,1,10,01-10,1,100,7.425968,-0.925805,10
5326,2,01-10,01-10,2,57,7.301753,3.766767,10
5326,2,01-10,01-10,2,43,1.092207,6.615684,01
5327,1,10,10,1,100,6.981424,1.970888,10
5328,2,01-10,01-10,2,45,7.54746,1.376904,10
5328,2,01-10,01-10,2,55,1.66757,7.653505,01
5329,1,01,01,1,100,-2.036691,8.733984,01
5330,1,10,10,1,100,5.986148,-3.103349,10
5331,1,10,10,1,100,4.782697,-1.291298,10
5332,1,01,01,1,100,-1.59757,7.167656,01
5333,1,10,01-10,1,100,6.907061,0.998472,10
5334,1,10,01-10,1,100,4.768538,0.937765,10
5335,2,01-10,01-10,2,87,7.34177,0.08866,10
5335,2,01-10,01-10,2,13,3.113981,5.784678,01
5336,2,01-10,01-10,2,68,0.80559,5.935517,01
5336,2,01-10,01-10,2,32,7.234895,1.153787,10
5337,2,01-10,01-10,2,96,0.177993,8.891182,01
5337,2,01-10,01-10,2,4,6.650247,3.436315,10
5338,2,01-10,01-10,2,70,-1.076057,9.28226,01
5338,2,01-10,01-10,2,30,5.021867,3.548073,10
5339,2,01-10,01-10,2,67,6.240548,1.906156,10
5339,2,01-10,01-10,2,33,-0.252616,6.611192,01
5340,2,01-10,01-10,2,93,7.239474,-0.726684,10
5340,2,01-10,01-10,2,7,1.093197,5.192107,01
5341,2,01-10,01-10,2,53,6.021463,1.550483,10
5341,2,01-10,01-10,2,47,0.927705,6.682684,01
5342,2,01-10,01-10,2,82,1.392962,8.122611,01
5342,2,01-10,01-10,2,18,7.932621,2.909741,10
5343,2,01-10,01-10,2,30,7.256761,0.805649,10
5343,2,01-10,01-10,2,70,1.129573,5.595346,01
5344,2,01-10,01-10,2,29,3.415717,1.183023,10
5344,2,01-10,01-10,2,71,-2.213694,5.408718,01
5345,1,10,01-10,1,100,5.19912,-0.950821,10
5346,2,01-10,01-10,2,66,6.781434,0.628983,10
5346,2,01-10,01-10,2,34,0.511262,7.178292,01
5347,1,10,10,1,100,6.143523,-1.283291,10
5348,2,01-10,01-10,2,13,1.04088,6.639902,01
5348,2,01-10,01-10,2,87,6.825898,0.813015,10
5349,2,01-10,01-10,2,57,0.907446,6.718255,01
5349,2,01-10,01-10,2,43,6.66222,2.711293,10
5350,1,10,01-10,1,100,8.33771,-0.84189,10
5351,2,01-10,01-10,2,64,8.083143,2.109177,10
5351,2,01-10,01-10,2,36,1.890308,7.564097,01
5352,1,01,01-10,1,100,1.98567,5.336035,01
5353,2,01-10,01-10,2,97,9.310833,-0.669596,10
5353,2,01-10,01-10,2,3,3.389481,5.805964,01
5354,1,10,10,1,100,6.176098,-2.08115,10
5355,2,01-10,01-10,2,70,-1.24642,5.500032,01
5355,2,01-10,01-10,2,30,4.800953,0.404283,10
5356,2,01-10,01-10,2,62,2.052722,9.533779,01
5356,2,01-10,01-10,2,38,7.307215,3.015961,10
5357,1,10,10,1,100,9.436367,0.623238,10
5358,2,01-10,01-10,2,11,1.92619,6.371201,01
5358,2,01-10,01-10,2,89,6.711931,0.066109,10
5359,2,01-10,01-10,2,93,6.711931,0.066109,10
5359,2,01-10,01-10,2,7,1.92619,6.371201,01
5360,1,01,01,1,100,-4.813655,8.941771,01
5361,2,01-10,01-10,2,92,0.102776,5.81746,01
5361,2,01-10,01-10,2,8,4.83267,2.427554,10
5362,1,01,01-10,1,100,0.111157,7.712395,01
5363,1,10,10,1,100,5.153129,1.734199,10
5364,2,01-10,01-10,2,85,-0.123557,6.231162,01
5364,2,01-10,01-10,2,15,5.375334,1.277934,10
5365,2,01-10,01-10,2,86,5.275083,0.206146,10
5365,2,01-10,01-10,2,14,-1.09302,5.457429,01
5366,2,01-10,01-10,2,75,7.400302,-0.665932,10
5366,2,01-10,01-10,2,25,2.734954,5.908804,01
5367,2,01-10,01-10,2,68,6.892167,2.181101,10
5367,2,01-10,01-10,2,32,2.410339,6.496322,01
5368,1,10,10,1,100,9.216894,-0.093662,10
5369,2,01-10,01-10,2,90,0.799278,7.410293,01
5369,2,01-10,01-10,2,10,6.14,1.91566,10
5370,1,10,10,1,100,8.460191,1.835476,10
5371,1,10,10,1,100,9.295605,0.187263,10
5372,2,01-10,01-10,2,73,6.043124,0.87804,10
5372,2,01-10,01-10,2,27,1.521347,6.47826,01
5373,2,01-10,01-10,2,95,-0.659304,5.291162,01
5373,2,01-10,01-10,2,5,5.857993,2.252589,10
5374,2,01-10,01-10,2,86,7.250889,2.7087310000000002,10
5374,2,01-10,01-10,2,14,3.131474,6.960373,01
5375,1,10,10,1,100,7.416916,-4.418362,10
5376,1,01,01,1,100,-3.247715,7.447735,01
5377,2,01-10,01-10,2,59,3.952233,7.1716240000000004,01
5377,2,01-10,01-10,2,41,7.366411,3.783926,10
5378,1,01,01,1,100,-2.43846,7.78745,01
5379,2,01-10,01-10,2,83,7.05152,-0.545122,10
5379,2,01-10,01-10,2,17,1.673942,6.017271,01
5380,1,01,01,1,100,-0.978687,5.837556,01
5381,1,10,10,1,100,8.325334,4.841086,10
5382,2,01-10,01-10,2,16,6.948507,1.279336,10
5382,2,01-10,01-10,2,84,1.784344,6.851792,01
5383,1,10,10,1,100,8.964407,-2.604482,10
5384,2,01-10,01-10,2,89,7.317978,0.906477,10
5384,2,01-10,01-10,2,11,0.871301,6.047055,01
5385,1,01,01-10,1,100,0.083399,6.752012,01
5386,2,01-10,01-10,2,38,2.632397,6.432891,01
5386,2,01-10,01-10,2,62,8.840399,-0.040415,10
5387,1,01,01,1,100,-3.481746,7.212995,01
5388,1,10,10,1,100,7.355123,-1.493587,10
5389,1,00,00,1,100,4.052621,0.899796,00
5390,1,01,01-10,1,100,-0.932197,5.948297,01
5391,1,01,01,1,100,-1.600044,7.221022,01
5392,1,10,10,1,100,7.11279,2.163046,10
5393,1,01,01,1,100,-0.360458,4.994874,01
5394,1,01,01-10,1,100,-2.242508,6.088673,01
5395,1,01,01,1,100,-3.78692,7.155226,01
5396,2,01-10,01-10,2,84,4.719521,0.932602,10
5396,2,01-10,01-10,2,16,-1.571592,5.673175,01
5397,2,01-10,01-10,2,38,3.983157,7.492469,01
5397,2,01-10,01-10,2,62,5.640693,1.723513,10
5398,2,01-10,01-10,2,18,0.35658,5.41013,01
5398,2,01-10,01-10,2,82,6.439049,1.575865,10
5399,1,10,10,1,100,7.37037,2.399031,10
5400,2,01-10,01-10,2,95,-0.866971,8.840399,01
5400,2,01-10,01-10,2,5,5.589967,2.910743,10
5401,2,01-10,01-10,2,12,7.151842,2.960127,10
5401,2,01-10,01-10,2,88,0.887124,7.038367,01
5402,1,01,01-10,1,100,-0.777572,7.247035,01
5403,1,01,01,1,100,-0.110506,9.304208,01
5404,2,01-10,01-10,2,44,7.986037,2.773154,10
5404,2,01-10,01-10,2,56,2.38137,8.530416,01
5405,2,01-10,01-10,2,25,2.819338,5.715589,01
5405,2,01-10,01-10,2,75,9.086089,0.915296,10
5406,2,01-10,01-10,2,91,1.405622,8.706708,01
5406,2,01-10,01-10,2,9,8.019016,2.750745,10
5407,2,01-10,01-10,2,51,1.222107,2.901804,01
5407,2,01-10,01-10,2,49,7.526677,-2.168806,10
5408,1,10,10,1,100,7.627823,0.242739,10
5409,1,01,01-10,1,100,1.508073,6.374081,01
5410,1,10,10,1,100,8.851299,-2.914152,10
5411,1,01,01,1,100,0.375923,7.077856,01
5412,2,01-10,01-10,2,25,1.300125,6.645904,01
5412,2,01-10,01-10,2,75,6.737321,2.939864,10
5413,2,01-10,01-10,2,63,0.797309,7.570718,01
5413,2,01-10,01-10,2,37,7.4013,1.547372,10
5414,2,01-10,01-10,2,67,5.691678,0.436386,10
5414,2,01-10,01-10,2,33,-0.411573,6.804214,01
5415,2,01-10,01-10,2,67,7.830911,-0.154411,10
5415,2,01-10,01-10,2,33,1.76612,6.071592,01
5416,1,10,10,1,100,5.881394,-2.919701,10
5417,2,01-10,01-10,2,71,7.39879,0.410296,10
5417,2,01-10,01-10,2,29,2.716347,5.531797,01
5418,1,01,01,1,100,0.035977,7.124585,01
5419,2,01-10,01-10,2,92,7.337442,1.618999,10
5419,2,01-10,01-10,2,8,4.063842,6.837674,01
5420,1,10,10,1,100,7.436419,1.192994,10
