parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
5336,1010,1010,1,1,1
5337,0303,0300-0303-1010-1200,1,4,1
5338,0300-1010,0300-1010,2,2,1
5339,0303-1003-1010,0303-1003-1010,3,3,1
5340,0300-1000,0300-0303-1000,2,3,1
5341,0303,0303-1010,1,2,1
5342,1010,1010,1,1,1
5343,0303,0300-0303-1010-1103,1,4,1
5344,1011-1301,1010-1011,2,2,0.5
5345,0303,0303-1003-1010,1,3,1
5346,0303,0302-0303-1002-1003,1,4,1
5347,1011,1011,1,1,1
5348,1010,1010,1,1,1
5349,0303-1013,0303-1010-1013,2,3,1
5350,1010,1010,1,1,1
5351,0303-1001-1003,0301-0303-1001-1003,3,4,1
5352,0303-1000,0303-1000-1003,2,3,1
5353,1013-1303,1003-1303,2,2,0.5
5354,0303-1013,0303-1003-1010-1203,2,4,0.5
5355,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5356,0303,0300-0303-1003-1010,1,4,1
5357,1010,0303-1010-1013,1,3,1
5358,0300-1010,0300-1010,2,2,1
5359,0303-1003,0303-1003,2,2,1
5360,0303,0300-0303-1003-1010-1200,1,5,1
5361,1003-1010-1303,1003-1010,3,2,0.6666666666666666
5362,0300-1010,0203-0300-0303-1003-1010,2,5,1
5363,1010,1010,1,1,1
5364,0303,0303,1,1,1
5365,1010,1010-1011,1,2,1
5366,1010,0300-1010,1,2,1
5367,0303-1013,0303-1010-1013,2,3,1
5368,0303,0010-0300-0303,1,3,1
5369,1010,1010,1,1,1
5370,0302-1012,0300-0302-1002-1010,2,4,0.5
5371,0300-0303-1010,0300-0303-1003-1010,3,4,1
5372,1303,1003-1010-1303,1,3,1
5373,0303,0213-0303-1011-1013-1113,1,5,1
5374,0303-1003-1010,0203-0300-0303-1003-1010,3,5,1
5375,0303,0103-0303,1,2,1
5376,1003,1003,1,1,1
5377,1010,1010,1,1,1
5378,1010,0300-1010,1,2,1
5379,0303-1013,0303-1003-1010,2,3,0.5
5380,0303-1003,0303-1000-1003,2,3,1
5381,0010,0003-0010-0200-0303,1,4,1
5382,0303-1013,0303-1003,2,2,0.5
5383,0302-1010-1012,0300-0302-1010-1012,3,4,1
5384,1010-1303,1003-1010-1200-1303,2,4,1
5385,1010,0300-0303-1010-1103,1,4,1
5386,0303,0010-0303,1,2,1
5387,0310-1010,1010,2,1,0.5
5388,1010,1010,1,1,1
5389,1010,1010,1,1,1
5390,0303-1010,0203-0300-0303-1003-1010,2,5,1
5391,1010-1011,1010-1011,2,2,1
5392,1303,1001-1003-1303,1,3,1
5393,1010,0303-1003-1010,1,3,1
5394,0301-0303-1011,0301-0303-1011,3,3,1
5395,0010-0303,0010-0300-0303,2,3,1
5396,1010,0300-0302-1010-1012,1,4,1
5397,1011-1301,1010-1012,2,2,0
5398,1010,0303-1003-1010,1,3,1
5399,1010,0210-0300-0303-1003-1010,1,5,1
5400,0303,0303-1003-1010,1,3,1
5401,0303,0110-0200-0300-0303-1010-1013,1,6,1
5402,0300-0303-1010,0300-0303-1003-1010,3,4,1
5403,0303,0303-1010-1013,1,3,1
5404,0010-0303,0010-0303,2,2,1
5405,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
5406,0302-1012,0300-0302-1010-1012,2,4,1
5407,0302-1010-1012,0303-1003-1010,3,3,0.3333333333333333
5408,0303-1010-1013,0303-1010-1013,3,3,1
5409,0010,0010-0200,1,2,1
5410,1010,0300-0302-1010-1012,1,4,1
5411,0303,0300-0303-1003-1010,1,4,1
5412,1010,0300-1010-1200,1,3,1
5413,0303-1010-1013,0213-0303-1010-1013,3,4,1
5414,1010,0300-1010,1,2,1
5415,0300-0303-1010,0300-0303-1003-1010,3,4,1
5416,1010,1010,1,1,1
5417,0303-1013,0303-1003-1010,2,3,0.5
5418,0010-0303,0010-0300-0303,2,3,1
5419,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5420,1010,1010-1200,1,2,1
5421,0303-1003,0210-0300-0303-1003-1010,2,5,1
5422,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5423,1303,1003-1010-1303,1,3,1
5424,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5425,0302-1012,0302-1012,2,2,1
5426,1010,1003-1010-1103,1,3,1
5427,1010,1010,1,1,1
5428,1010-1013,0213-1010-1013,2,3,1
5429,0303-1010,0300-0303-1010,2,3,1
5430,0303-1010,0300-0303-1010-1013,2,4,1
5431,0303-1010,0303-1003-1010,2,3,1
5432,0013-0303,0010-0013-0303,2,3,1
5433,1003,1003-1010-1103,1,3,1
5434,0301-1010-1011,0300-0302-1010-1012,3,4,0.3333333333333333
5435,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
5436,0303-1003,0303-1003,2,2,1
5437,0010,0010,1,1,1
5438,0303-1003,0303-1000-1003,2,3,1
5439,1010,1010,1,1,1
5440,1010,1010,1,1,1
5441,1010,1010,1,1,1
5442,1010,1010,1,1,1
5443,0303,0303-1003,1,2,1
5444,1010,1010,1,1,1
5445,1010,1010,1,1,1
5446,1010,1010,1,1,1
5447,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5448,0303-1010,0300-0303-1010-1103,2,4,1
5449,0303-1003,0300-0303-1003-1010,2,4,1
5450,1010,0203-0300-0303-1003-1010,1,5,1
5451,0010-0200-0303,0010-0200-0303,3,3,1
5452,0010-0300,0010-0100-0300-0303,2,4,1
5453,1010,0303-1003-1010,1,3,1
5454,0010-0303,0010-0013-0113-0303,2,4,1
5455,0300-1000,0300-0303-1000-1003-1103,2,5,1
5456,1000,1000,1,1,1
5457,0303,0303-1001,1,2,1
5458,0303-1013,0303-1010-1013,2,3,1
5459,1010-1303,1010-1303,2,2,1
5460,1010,0300-0303-1003-1010,1,4,1
5461,0303,0300-0303-1003-1010,1,4,1
5462,1010,1010-1012,1,2,1
5463,0012-0302,0010-0012-0302,2,3,1
5464,0302-1012,1010-1012,2,2,0.5
5465,0313-1013,0303-1010-1013-1103,2,4,0.5
5466,1013-1303,1003-1010-1303,2,3,0.5
5467,1011,1011,1,1,1
5468,0313-1010-1013,0303-1003-1010,3,3,0.3333333333333333
5469,0303-1013,0303-1011-1013,2,3,1
5470,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5471,0303,0010-0300-0303,1,3,1
5472,0300-1010,0300-1010,2,2,1
5473,0300-1010,0300-1010,2,2,1
5474,0303-1003-1011,0303-1001-1003,3,3,0.6666666666666666
5475,0010,0010,1,1,1
5476,0010-0300-0303,0010-0300-0303,3,3,1
5477,0300-0302-1010,0300-0302-1002-1010,3,4,1
5478,0303-1010,0300-0303-1003-1010,2,4,1
5479,0313,0303-1013-1113,1,3,0
5480,1010,1010,1,1,1
5481,0303-1010,0300-0303-1003-1010,2,4,1
5482,0303-1003,0303-1003,2,2,1
5483,0303-1010,0303-1010-1103,2,3,1
5484,0013-0303,0010-0203-0303,2,3,0.5
5485,0303-1003-1010,0303-1003-1010,3,3,1
5486,1010,0300-0303-1003-1010,1,4,1
5487,0303-1010,0300-0303-1003-1010,2,4,1
5488,0010,0010-0011,1,2,1
5489,0301-1010-1011,1010-1011,3,2,0.6666666666666666
5490,0303,0303-1003,1,2,1
5491,0303-1003-1010,0303-1003-1010-1203,3,4,1
5492,0303-1003-1010,0300-0303-1003-1010,3,4,1
5493,0302-1012,0302-1012,2,2,1
5494,0300-0303-1010,0300-0303-1003-1010,3,4,1
5495,1010,0300-0303-1003-1010,1,4,1
5496,1010,0303-1003-1010,1,3,1
5497,0301-1011,0300-0301-1010-1011,2,4,1
5498,0010,0010,1,1,1
5499,0303-1003,0302-0303-1002-1003,2,4,1
5500,0303-1010,0300-0303-1010,2,3,1
5501,1010,0300-0303-1003-1010,1,4,1
5502,0010-0303,0010-0300-0303,2,3,1
5503,0303-1010-1013,0300-0303-1010-1013,3,4,1
5504,0303-1010,0303-1010,2,2,1
5505,0303-1003,0303-1003,2,2,1
5506,0300-1010,0300-1010,2,2,1
5507,0303,0001-0301-0303,1,3,1
5508,0010-0013,0010-0013-0303,2,3,1
5509,1010,1010,1,1,1
5510,0313,0303-0311-1011-1111,1,4,0
5511,1010,1010,1,1,1
5512,1000,0103-0303-1000-1003,1,4,1
5513,1010-1013-1303,1010-1013-1303,3,3,1
5514,1010,0303-1003-1010,1,3,1
5515,0303,0300-0303-1010,1,3,1
5516,0300-0303-1010,0300-0303-1003-1010,3,4,1
5517,0303,0301-0303-1001-1003-1101-1103,1,6,1
5518,0300-1010,0300-0303-1003-1010,2,4,1
5519,0303,0300-0303-1003-1010,1,4,1
5520,1010,1010,1,1,1
5521,0303,0303,1,1,1
5522,0303,0303-1003,1,2,1
5523,0303,0303-1003-1010,1,3,1
5524,0303-1013,0303-1001-1003,2,3,0.5
5525,1010,1010,1,1,1
5526,0301-1011,0300-0301-1010-1011,2,4,1
5527,1010,0302-1002-1010,1,3,1
5528,1010,0303-1010-1013,1,3,1
5529,0303,0010-0300-0303,1,3,1
5530,1010,1002-1010,1,2,1
5531,0012-0302,0010-0012,2,2,0.5
5532,0300-1000,0300-0303-1000-1003,2,4,1
5533,1010,1010,1,1,1
5534,0303-1003-1010,0300-0303-1003-1010,3,4,1
5535,0302-1012,0302-1010-1012,2,3,1
5536,1010,0302-1010-1012-1202,1,4,1
5537,0303-1003-1010,0303-1003-1010,3,3,1
5538,0010-0300,0002-0010-0300-0302,2,4,1
5539,1010,0300-1010,1,2,1
5540,0303,0303-1003,1,2,1
5541,0303-1013,0303-1011-1013,2,3,1
5542,0303,0010-0303,1,2,1
5543,1003-1010-1303,1003-1010-1303,3,3,1
5544,1013,1010-1013,1,2,1
5545,0010,0010,1,1,1
5546,0010-0303,0010-0303,2,2,1
5547,1010,1010,1,1,1
5548,1010,1010,1,1,1
5549,1010,1010,1,1,1
5550,0303-1003,0201-0203-0301-0303-1003-1011,2,6,1
5551,0303,0011-0211-0301-0303,1,4,1
5552,0301-0303-1011-1013,0300-0303-1010-1013,4,4,0.5
5553,1003-1010-1300-1303,1003-1010,4,2,0.5
5554,1103-1303,1010-1103,2,2,0.5
5555,0303,0103-0303-1003-1010,1,4,1
5556,0303-1003-1010,0300-0303-1003-1010,3,4,1
5557,0303-1003,0303-1003-1010,2,3,1
5558,0303,0011-0013-0301-0303,1,4,1
5559,0300-0303-1010,0300-0303-1003-1010,3,4,1
5560,0303-1013,0300-0303-1003-1010,2,4,0.5
5561,1010,0303-1010-1013-1203,1,4,1
5562,0303,0300-0303-1003-1010,1,4,1
5563,0301-1011,0203-0300-0303-1003-1010,2,5,0
5564,1003,0303-1003,1,2,1
5565,1010,1010-1011,1,2,1
5566,0303,0301-0303-1201,1,3,1
5567,0303,0300-0303-1003-1010-1203,1,5,1
5568,1010,1010,1,1,1
5569,1010,1010,1,1,1
5570,1010,0300-0303-1003-1010,1,4,1
5571,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5572,0010-0300,0010-0300,2,2,1
5573,0303-1013,0300-0303-1003-1010,2,4,0.5
5574,0300-0303-1010,0300-0303-1010,3,3,1
5575,0010-0300,0010-0300-0303,2,3,1
5576,0010,0010,1,1,1
5577,1010-1013-1303,1010-1013,3,2,0.6666666666666666
5578,1010,0210-0313-1010-1013,1,4,1
5579,1010,0300-1010,1,2,1
5580,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5581,0300-1010,0300-0303-1003-1010,2,4,1
5582,0303-1013,0303-1003-1010,2,3,0.5
5583,1010,0300-0303-1003-1010,1,4,1
5584,0300-0303-1010,0300-0303-1010,3,3,1
5585,1003,0303-1000-1003,1,3,1
5586,0303-1013,0303-1013,2,2,1
5587,0010-0303,0010-0303,2,2,1
5588,1010,0300-1010,1,2,1
5589,1303,1010-1013-1303,1,3,1
5590,0303,0010-0013-0303,1,3,1
5591,0003-0010,0003-0010-0303,2,3,1
5592,0013-0303,0013-0303,2,2,1
5593,1010,0303-1010-1103,1,3,1
5594,0303-1013,0303-1013,2,2,1
5595,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
5596,0300-1010,0300-1010,2,2,1
5597,0303-1000,0300-0303-1000-1003,2,4,1
5598,0303-1010,0303-1010-1013,2,3,1
5599,1303,1010-1303,1,2,1
5600,0303-1013,0300-0303-1003-1010,2,4,0.5
5601,0303-1003,0300-0303-1003-1010,2,4,1
5602,0303-1010,0303-1010,2,2,1
5603,0303,0300-0303-1010,1,3,1
5604,0300-0303-1003-1010,0203-0300-0303-1003-1010,4,5,1
5605,0010-0012-0302,0002-0010,3,2,0.3333333333333333
5606,1000,0303-1000-1003-1203,1,4,1
5607,1303,1011-1013-1303,1,3,1
5608,0301-1011,0300-0301-1010-1011,2,4,1
5609,1010,-1,1,2,0
5610,1010,0103-0303-1003-1010,1,4,1
5611,0010,0010-0300,1,2,1
5612,1010,0303-1003-1010,1,3,1
5613,0010,0010-0200,1,2,1
5614,1010-1012,1010-1012,2,2,1
5615,1010,1010,1,1,1
5616,0303,0303-1003,1,2,1
5617,1010,0300-1010,1,2,1
5618,0301-1011,0300-0301-1010-1011,2,4,1
5619,0303,0001-0201-0303,1,3,1
5620,0313-1010-1013,0213-1010-1013,3,3,0.6666666666666666
5621,0300-0303-1010,0300-0303-1003-1010,3,4,1
5622,1010,0300-0301-1010-1011,1,4,1
5623,0010,0010-0012-0312,1,3,1
5624,1010,1010,1,1,1
5625,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5626,0303,0303-1000-1003-1103,1,4,1
5627,0303,0113-0300-0303-1010-1013,1,5,1
5628,0300-0303-1010,0300-0303-1003-1010,3,4,1
5629,1010-1012,1010-1012-1302,2,3,1
5630,1010,1010,1,1,1
5631,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5632,0303,0300-0303-1003-1010-1103,1,5,1
5633,0303,0303-0310-1010-1013,1,4,1
5634,1303,1003-1010-1303,1,3,1
5635,1010,1010,1,1,1
5636,0303-1010-1013,0300-0303-1010-1013,3,4,1
5637,1010,0303-1003-1010-1103,1,4,1
5638,0303-1010,0303-1003-1010,2,3,1
5639,1010,0300-0303-1010-1013,1,4,1
5640,1010,1010,1,1,1
5641,0010,0010-0303,1,2,1
5642,1010,0300-1010,1,2,1
5643,0303,0300-0303-1003-1010,1,4,1
5644,1010,1010,1,1,1
5645,0303,0303-1003-1010-1203,1,4,1
5646,0300-1010,0300-0303-1003-1010,2,4,1
5647,0303-1013,0303-1003-1010,2,3,0.5
5648,0010,0010-0103-0303,1,3,1
5649,1013,0303-1010-1013,1,3,1
5650,0010,0010,1,1,1
5651,0303-1003-1010,0303-1003-1010,3,3,1
5652,1010,1010,1,1,1
5653,0303-1010-1013,0303-1010,3,2,0.6666666666666666
5654,1013,0303-1003-1010,1,3,0
5655,0303,0300-0303-1010,1,3,1
5656,1010,1010,1,1,1
5657,0303-1013,0303-1010-1013,2,3,1
5658,1010,0303-1003-1010,1,3,1
5659,0300-1010,0300-1010,2,2,1
5660,0010,0010,1,1,1
5661,0300-1010,0300-1010,2,2,1
5662,0303,0010-0303,1,2,1
5663,0303,0010-0300-0303,1,3,1
5664,1010,1010,1,1,1
5665,0303-1013,0303-1003-1010,2,3,0.5
5666,0300-0302-1010,0300-0302-1010-1012,3,4,1
5667,0303-1013,0300-0303-1003-1010-1203,2,5,0.5
5668,0311-0313-1011-1013,0303-1010,4,2,0
5669,1010,1010,1,1,1
5670,0302-1010-1012,0202-1002-1010,3,3,0.3333333333333333
5671,0303-1010,0303-1003-1010,2,3,1
5672,0303-1010-1013,0303-1010-1013,3,3,1
5673,0303-1013,0303-1013,2,2,1
5674,1003-1010-1103,0303-1003-1010-1203,3,4,0.6666666666666666
5675,0010,0010-0012-0312,1,3,1
5676,0213-0303-1010-1013,0303-1003-1010,4,3,0.5
5677,1010,0303-1010-1013,1,3,1
5678,0303-1013,0300-0303-1010,2,3,0.5
5679,0303,0303-1001-1003-1203,1,4,1
5680,0303-1003-1010,0303-1003-1010,3,3,1
5681,0303-1010,0303-1003-1010,2,3,1
5682,0303,0010-0300-0303,1,3,1
5683,1010,1010,1,1,1
5684,1010,0303-1010,1,2,1
5685,1010,1010,1,1,1
5686,1010,0300-0303-1003-1010,1,4,1
5687,0303-1010,0300-0303-1010-1103,2,4,1
5688,1013-1303,1010-1013,2,2,0.5
5689,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
5690,0010-0300,0010-0103-0300-0303,2,4,1
5691,0303,0300-0303-1003-1010,1,4,1
5692,0010,0010,1,1,1
5693,0303-1010,0303-1010-1013,2,3,1
5694,0303,0301-0303,1,2,1
5695,0301-0303-1011-1013,0301-0303-1003-1011,4,4,0.75
5696,0010-0013,0003-0010-0303,2,3,0.5
5697,1010,0300-0303-1010,1,3,1
5698,1010,1010,1,1,1
5699,0303-1010-1013,0303-1010-1013,3,3,1
5700,0303-1003-1010,0103-0303-1003-1010,3,4,1
5701,0303,0303-1003-1010,1,3,1
5702,0301-1010-1011-1101,0303-1010-1013-1103,4,4,0.25
5703,0303-1013,0303-1003-1010,2,3,0.5
5704,0302-1010-1012,0300-0303-1010-1013,3,4,0.3333333333333333
5705,0010-0013-0300-0303,0010-0300-0303,4,3,0.75
5706,0303-1010-1013,0103-0303-1010,3,3,0.6666666666666666
5707,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5708,0303-0313-1013,0300-0303-1010-1013,3,4,0.6666666666666666
5709,0010,0010-0300,1,2,1
5710,0302,0300-0303-1003-1010,1,4,0
5711,0303,0001-0301-0303,1,3,1
5712,0303-1010-1013,0303-1010-1013,3,3,1
5713,1010,0300-1010,1,2,1
5714,1010,0203-0303-1003-1010,1,4,1
5715,1010,1010,1,1,1
5716,0303,0301-0303-1001-1003-1203,1,5,1
5717,0303-1013,0300-0303-1010-1013,2,4,1
5718,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5719,0303-1003-1010,0103-0303-1003-1010,3,4,1
5720,1010,1010,1,1,1
5721,0303-1003-1010,0300-0303-1003-1010,3,4,1
5722,0303-1010-1013,0303-1010-1013,3,3,1
5723,0303-1013,0300-0303-1003-1010,2,4,0.5
5724,1010,1002-1010,1,2,1
5725,1010,0303-1003-1010,1,3,1
5726,0300-1010,0300-0302-1010-1012-1112,2,5,1
5727,0011,0001-0002,1,2,0
5728,1010,0300-0303-1003-1010,1,4,1
5729,0300-0303-1010,0300-0303-1003-1010,3,4,1
5730,0303-1010,0303-1003-1010,2,3,1
5731,0303-1010-1013,0303-1010-1013,3,3,1
5732,1010,1010,1,1,1
5733,1000,0300-1000,1,2,1
5734,0303,0010-0300-0303,1,3,1
5735,0303-1003-1010,0303-1003-1010,3,3,1
5736,0010,0010,1,1,1
5737,1012,1002-1010,1,2,0
5738,1010,0300-0303-1003-1010,1,4,1
5739,1010,0300-0303-1003-1010,1,4,1
5740,0303-1003,0300-0303-1003-1010,2,4,1
5741,0010,0010,1,1,1
5742,1010,0300-1010,1,2,1
5743,0303,0301-0303-1001,1,3,1
5744,0303-1010,0303-1003-1010,2,3,1
5745,1013,1010-1013-1303,1,3,1
5746,1010,1010-1013-1303,1,3,1
5747,0303,0200-0300-0303-1010,1,4,1
5748,1010,0203-0303-1003-1010,1,4,1
5749,0300-0303-1010,0300-0303-1003-1010,3,4,1
5750,1010,0103-0300-0303-1003-1010,1,5,1
5751,1010-1013,1010-1013,2,2,1
5752,0303-1003,0103-0300-0303-1003-1010,2,5,1
5753,0303-1003,0303-1001-1003-1103,2,4,1
5754,1010,0313-1010-1013,1,3,1
5755,0303,0300-0303-1003-1010,1,4,1
5756,0303,0010-0110-0300-0303,1,4,1
5757,0300,0000-0002-0300-0302,1,4,1
5758,1010,1010,1,1,1
5759,0010-0303,0010-0300-0303,2,3,1
5760,0303-1013,0303-1003,2,2,0.5
5761,1011,0313-1011-1013,1,3,1
5762,0303,0303-1003,1,2,1
5763,0012-0302,0002-0010-0202,2,3,0
5764,0303-1013,0303-1003-1010,2,3,0.5
5765,0303,0301-0303-1001,1,3,1
5766,0303-1013,0303-1003-1010,2,3,0.5
5767,0010-0303,0010-0303,2,2,1
5768,0303,0010-0110-0300-0303,1,4,1
5769,0300-1010,0300-0302-1002-1010,2,4,1
5770,1010,0300-0303-1003-1010,1,4,1
5771,1010,0303-1010-1013,1,3,1
5772,0302,0202-0302-1000-1002,1,4,1
5773,0210-1010,0210-1010-1110,2,3,1
5774,0303-1003,0300-0303-1003-1010,2,4,1
5775,0303,0303-1013,1,2,1
5776,0303-1003,0303-1003-1010,2,3,1
5777,0303-1010-1013,0303-1010-1013,3,3,1
5778,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
5779,1010,0300-1010,1,2,1
5780,0010-0013-0303,0010-0013-0303,3,3,1
5781,0303-1013,0303-1003-1103,2,3,0.5
5782,1010,0303-1003-1010,1,3,1
5783,0000-0303,0000-0103-0303,2,3,1
5784,0303,0303-1010-1103,1,3,1
5785,1003,0303-1000-1003,1,3,1
5786,0303-1013,0303-1003-1010,2,3,0.5
5787,0303,0210-0303-1003-1010,1,4,1
5788,1010,1010,1,1,1
5789,0303-1003-1010,0300-0303-1003-1010,3,4,1
5790,0303-1013,0303-1010-1013,2,3,1
5791,0303-1013,0303-1011-1013,2,3,1
5792,0303,0301-0303-1001-1003,1,4,1
5793,0303,0303-1013,1,2,1
5794,0303-1010-1013,0303-1010-1013,3,3,1
5795,0303,0011-0013-0111-0113-0301-0303,1,6,1
5796,0302-1002-1010,1002-1010,3,2,0.6666666666666666
5797,0303,0303,1,1,1
5798,0313-1010,0303-1010-1013,2,3,0.5
5799,0300-1010,0300-0303-1010-1013,2,4,1
5800,0300-0303-1010,0300-0303-1010,3,3,1
5801,0303-1010-1013,0303-1010-1013,3,3,1
5802,1010,0300-0303-1003-1010,1,4,1
5803,0303,0303-1003-1010,1,3,1
5804,0303-1003,0300-0303-1003-1010,2,4,1
5805,0303-1003-1010,0300-0303-1003-1010,3,4,1
5806,0010,0010-0300,1,2,1
5807,1010,1010,1,1,1
5808,1010,0300-0303-1010-1013-1103,1,5,1
5809,0010,0010-0011,1,2,1
5810,0303-1010,0300-0303-1003-1010,2,4,1
5811,1010,0302-1010-1012,1,3,1
5812,1010,0303-1003-1010,1,3,1
5813,0303-1103,0302-0303-1102-1103,2,4,1
5814,1010,1010,1,1,1
5815,0303,0300-0303-1003-1010,1,4,1
5816,1003-1010-1303,1003-1010,3,2,0.6666666666666666
5817,0303-1010-1013,0300-0303-1010-1013,3,4,1
5818,0010,0010,1,1,1
5819,1010,0303-1003-1010,1,3,1
5820,0303,0300-0303-1003-1010,1,4,1
5821,0300-1010,0300-0303-1003-1010,2,4,1
5822,0303-1003-1010,0303-1003-1010,3,3,1
5823,1010,0300-1010,1,2,1
5824,1010,0303-1003-1010,1,3,1
5825,0303,0303-1003,1,2,1
5826,0303,0303-0310-1003-1010,1,4,1
5827,0303-1010,0300-0303-1010-1013,2,4,1
5828,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5829,0300-0303-1000,0300-0303-1000-1003-1203,3,5,1
5830,1010,0300-0302-1010-1012,1,4,1
5831,0303,0300-0303-1003-1010,1,4,1
5832,1010,1010,1,1,1
5833,1010-1011-1111,1010-1011,3,2,0.6666666666666666
5834,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5835,1010,0303-1010-1013,1,3,1
5836,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5837,0303,0303-1003-1011-1203,1,4,1
5838,0010,0010-0300,1,2,1
5839,0303,0010-0300-0303,1,3,1
5840,0303-1003-1010,0300-0303-1003-1010,3,4,1
5841,0302-1010-1012,0300-0302-1002-1010,3,4,0.6666666666666666
5842,1010,0300-1010,1,2,1
5843,0303-1003-1010,0303-1003-1010,3,3,1
5844,0300-1010,0300-0303-1010,2,3,1
5845,0302,0300-0302-1010-1012-1112,1,5,1
5846,0303-1010-1013,0303-1003-1010-1203,3,4,0.6666666666666666
5847,1010,0300-1010,1,2,1
5848,0303-1013,0203-0303-1013,2,3,1
5849,1010,1010,1,1,1
5850,0303-1003-1010,0300-0303-1003-1010-1103,3,5,1
5851,1010,0300-1010,1,2,1
5852,1010,1010,1,1,1
5853,1013-1303,1003-1010-1303,2,3,0.5
5854,0010-0300-0303,0010-0300-0303,3,3,1
5855,0303-1010,0213-0303-1010-1013,2,4,1
5856,0303-1010,0300-0303-1003-1010,2,4,1
5857,0303-1003,0300-0303-1003-1010,2,4,1
5858,0303,0010-0300-0303,1,3,1
5859,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5860,0303,0303-1010-1013,1,3,1
5861,0110-0300,0010-0303,2,2,0
5862,0313-1010,0303-1003-1010,2,3,0.5
5863,0303-1003,0203-0300-0303-1003-1010,2,5,1
5864,1003-1303,1003-1010-1303,2,3,1
5865,1010,0303-1003-1010,1,3,1
5866,0010,0010,1,1,1
5867,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5868,0302-1012,1002-1010,2,2,0
5869,1010,0300-0302-1010-1012,1,4,1
5870,1010,0300-0302-1002-1010,1,4,1
5871,0300-0303-1010,0300-0303-1010,3,3,1
5872,0300-0303-1010,0300-0303-1003-1010-1203,3,5,1
5873,0303-1003,0303-1003,2,2,1
5874,0303-1003,0303-1003-1010,2,3,1
5875,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
5876,0010-0303,0010-0300-0303,2,3,1
5877,0300-1010,0300-1010,2,2,1
5878,1010,1010,1,1,1
5879,1010,0300-1010,1,2,1
5880,1010,1010,1,1,1
5881,0300-1010,0300-0303-1003-1010,2,4,1
5882,0110-0303,-1,2,2,0
5883,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5884,1010,1010,1,1,1
5885,0300-1010,0300-1010,2,2,1
5886,0010-0300-0303,0010-0203-0300-0303,3,4,1
5887,1010,0303-1003-1010,1,3,1
5888,1010,1010,1,1,1
5889,1010-1303,1010-1303,2,2,1
5890,0303-1003,0300-0303-1003-1010,2,4,1
5891,0300-1010,0302-1010-1012,2,3,0.5
5892,0303-1010,0303-1003-1010,2,3,1
5893,0300-1010,0300-1010,2,2,1
5894,1010,0300-1010,1,2,1
5895,1010-1013,1003-1010,2,2,0.5
5896,1010,1010,1,1,1
5897,0303,0010-0203-0300-0303,1,4,1
5898,1010,1010,1,1,1
5899,1010,-1,1,2,0
5900,1010,0300-0303-1003-1010,1,4,1
5901,0312-1012,1010-1012,2,2,0.5
5902,0303-1010,0303-1003-1010-1203,2,4,1
5903,1010,0300-1010,1,2,1
5904,0303-1003-1010,0303-1003-1010,3,3,1
5905,0303,0300-0303-1010-1103,1,4,1
5906,1000,0300-1000,1,2,1
5907,0303,0010-0300-0303,1,3,1
5908,1013,1013,1,1,1
5909,0303-1010-1013,0203-0303-1003-1010,3,4,0.6666666666666666
5910,1010,0300-1010,1,2,1
5911,0010-0303,0010-0303,2,2,1
5912,1010,1010,1,1,1
5913,0010,0010,1,1,1
5914,0303-1003,0303-1003-1010,2,3,1
5915,0303,0303-1003,1,2,1
5916,1010-1013,1003-1010,2,2,0.5
5917,0303-1013,0303-1010-1013,2,3,1
5918,0300-0303-1010,0300-0303-1010,3,3,1
5919,0013-0303,0303,2,1,0.5
5920,0303,0301-0303-1003-1011,1,4,1
5921,0300-0303,0010-0110-0200-0303,2,4,0.5
5922,0300-0303-1010,0300-0303-1003-1010,3,4,1
5923,1010,0303-1010-1013,1,3,1
5924,0303,0300-0303-1003-1010,1,4,1
5925,1013-1303,1010-1013-1303,2,3,1
5926,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
5927,0303-0310-1010,0303-1010-1103,3,3,0.6666666666666666
5928,1010,1010,1,1,1
5929,1010,1010,1,1,1
