parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
4248,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4249,1011-1013,1011-1013,2,2,1
4250,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
4251,0303-0310-1010,0303-0310-1010-1210,3,4,1
4252,0303-1013,0303-1013,2,2,1
4253,0303-0310-1010,0303-0310-1010,3,3,1
4254,0300-1010,0300-1010,2,2,1
4255,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4256,1010,1010,1,1,1
4257,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4258,0303-1003,0302-0303-1002-1003,2,4,1
4259,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4260,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4261,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4262,0303-1010-1013,0303-1010-1013,3,3,1
4263,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
4264,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
4265,1013-1303,1013-1303,2,2,1
4266,1010-1013-1303,1010-1013-1303,3,3,1
4267,0300-1010,0300-0302-1002-1010,2,4,1
4268,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
4269,0303-1013,0303-1013,2,2,1
4270,0303-1010-1013,0303-1010-1013,3,3,1
4271,0303-1010-1013,0113-0303-0310-1010-1013,3,5,1
4272,1013-1103-1303,1010-1013-1103-1303,3,4,1
4273,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4274,0302-1012,0300-0302-1010-1012,2,4,1
4275,0303-1010,0303-1010,2,2,1
4276,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4277,0303-1013,0303-1010-1013,2,3,1
4278,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4279,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4280,0302-1010-1012,0302-1010-1012,3,3,1
4281,1010-1013,1010-1013,2,2,1
4282,1010-1013-1303,1010-1013-1113-1303,3,4,1
4283,0303,0303,1,1,1
4284,0310-1010,0310-1010,2,2,1
4285,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
4286,1010,1010,1,1,1
4287,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4288,0301-0303-1011,0301-0303-1011,3,3,1
4289,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
4290,0303-1010,0303-1010-1103,2,3,1
4291,0303-1010-1013,0303-1010-1013,3,3,1
4292,0303,0303,1,1,1
4293,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4294,0303-1013,0303-1010-1013,2,3,1
4295,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
4296,0303-0311-1011,0301-0303-1001,3,3,0.3333333333333333
4297,0303-1010-1013,0303-1010-1013-1113,3,4,1
4298,0303-0310-1010,0303-0310-1010-1210,3,4,1
4299,1010-1300-1302,1002-1010-1300-1302,3,4,1
4300,0303,0303-1010,1,2,1
4301,0313-1013,0313-1013,2,2,1
4302,1003-1010-1303,1003-1010-1303,3,3,1
4303,0303-1010-1013,0303-1010-1013,3,3,1
4304,0310-1010,0310-1010,2,2,1
4305,0303-0310-1110,0303-0310-1010-1110,3,4,1
4306,0303-1010-1013,0303-1010-1013,3,3,1
4307,1010-1013-1113-1303,1010-1013-1113-1303,4,4,1
4308,1010,1010,1,1,1
4309,1011-1013,1011-1013,2,2,1
4310,0300-0303-1010,0300-0303-1010,3,3,1
4311,0300-0303-1010,0300-0303-1010,3,3,1
4312,0310-1010,1010,2,1,0.5
4313,0303,0303,1,1,1
4314,0303-1003-1010,0303-1003-1010,3,3,1
4315,0303-0310-1010-1013-1113,0303-0310-1010-1013-1113,5,5,1
4316,0303-1013,-1,2,2,0
4317,1010,1010-1012,1,2,1
4318,1010-1300-1303,1010-1013-1300-1303,3,4,1
4319,0310-1010,0303-0310-1010-1013,2,4,1
4320,0303-1010-1013,0113-0303-1010-1013,3,4,1
4321,1010-1303,1010-1110-1303,2,3,1
4322,0300-0303-1010,0300-0303-1010,3,3,1
4323,0301-0303-1011-1013,0301-0303-1011-1013-1103,4,5,1
4324,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4325,0310-1010,0303-0310-1010-1013,2,4,1
4326,1010-1013,0303-1010-1013,2,3,1
4327,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4328,0300-0303-1010,0300-0303-1010,3,3,1
4329,0010-0303,0010-0303,2,2,1
4330,0301-0303-1001,0301-0303-1001,3,3,1
4331,0312-1012,0310-0312-1010-1012,2,4,1
4332,1010,1010,1,1,1
4333,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
4334,0303,0303,1,1,1
4335,0300-0303-1010,0110-0300-0303-1010,3,4,1
4336,0303,0300-0303-1010,1,3,1
4337,0010-0303,0010-0303,2,2,1
4338,1010,1010,1,1,1
4339,0300-1010,0300-0303-1003-1010,2,4,1
4340,0303-0310-1003-1010,0303-1010,4,2,0.5
4341,1010-1013-1303,1010-1013-1303,3,3,1
4342,0303-0310-1010-1013,0303-1010-1013-1113,4,4,0.75
4343,1010-1013-1303,1010-1013-1303,3,3,1
4344,1010-1013-1303,1010-1013-1303,3,3,1
4345,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4346,0001-0301-0302,0001-0002-0301-0302,3,4,1
4347,0312-0313-1012-1013,0312-0313-1012-1013,4,4,1
4348,1010,1010,1,1,1
4349,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
4350,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4351,0300-0303-1010,0300-0303-1003-1010,3,4,1
4352,0303-1013,0303-1013,2,2,1
4353,0313-1010-1013,0313-1010-1013,3,3,1
4354,1010-1013-1303,1010-1013-1113-1303,3,4,1
4355,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4356,0303-0310-1010,0303-1010,3,2,0.6666666666666666
4357,1010,1010,1,1,1
4358,0300-1010,0300-1010,2,2,1
4359,0300-1010,0300-1010,2,2,1
4360,1010-1013-1303,1010-1013-1303,3,3,1
4361,0300-0303-1010,0300-0303-1010,3,3,1
4362,0313-1010-1013,0313-1010-1013,3,3,1
4363,0303-0310-1010,0303-0310-1010,3,3,1
4364,0300-0303-1010,0300-0303-1010,3,3,1
4365,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4366,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4367,0303-1010-1013,0303-1010-1013,3,3,1
4368,1011-1201-1301-1303,1001-1201-1303,4,3,0.5
4369,0303-1010-1013,0303-1010-1013-1113,3,4,1
4370,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
4371,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
4372,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4373,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4374,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4375,0303-1010-1013,0303-1010-1013,3,3,1
4376,0303,0303,1,1,1
4377,0010-0303-0310,0010-0303,3,2,0.6666666666666666
4378,1010,1010,1,1,1
4379,1003-1303,1003-1303,2,2,1
4380,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4381,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4382,0300-1010,0300-0302-1002-1010,2,4,1
4383,0303-1010-1113,0303-1010,3,2,0.6666666666666666
4384,0010-0013-0110-0303,0010-0013-0110-0303,4,4,1
4385,0303-1010-1013,0303-1010-1013,3,3,1
4386,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4387,0303,0300-0303-1003-1010-1110-1200,1,6,1
4388,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4389,0303-1003,0301-0303-1003-1011,2,4,1
4390,1010,1010,1,1,1
4391,0303,0303,1,1,1
4392,0303-1010,0303-1003-1010,2,3,1
4393,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
4394,1010-1013-1303,1010-1013-1303,3,3,1
4395,0300-0303-1010,0300-0303-1010-1103,3,4,1
4396,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4397,1010,1010,1,1,1
4398,0303-1003-1010,0303-1003-1010,3,3,1
4399,0303-1003-1010,0303-1003-1010,3,3,1
4400,0300-0303-1010,0110-0300-0303-1010,3,4,1
4401,0303-1010-1013,0303-1010-1013,3,3,1
4402,0303-1010-1013,0303-1010-1013,3,3,1
4403,0303-1010-1013,0303-1010-1013,3,3,1
4404,0300-0303-1010,0300-0303-1010,3,3,1
4405,1010,1010,1,1,1
4406,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4407,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4408,0303-1010-1013,0303-1010-1013,3,3,1
4409,0300-0303-1010,0300-0303-1010,3,3,1
4410,0303-1013,0303-1010-1013,2,3,1
4411,0303,0303,1,1,1
4412,0303-1010-1013,0303-1010-1013,3,3,1
4413,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4414,0010-0300,0010-0200-0300,2,3,1
4415,0301-0303-1011-1101-1103,0301-0303-1101-1103-1201,5,5,0.8
4416,1010-1013-1303,1010-1013-1303,3,3,1
4417,0300-0303-1010,0300-0303-1003-1010,3,4,1
4418,0210-0303-0310-1010-1013,0210-0303-0310-1010-1013,5,5,1
4419,0303-1003-1010,0103-0303-1003-1010,3,4,1
4420,1010-1012,0302-1010-1012,2,3,1
4421,0300-1010,0300-0301-1010-1011,2,4,1
4422,0303-1010-1013,0303-1010-1013,3,3,1
4423,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
4424,0300-0303-1010,0200-0300-0303-1010,3,4,1
4425,0300-0303-1010,0300-0303-1010,3,3,1
4426,0301-0303-1001,0301-0303-1001,3,3,1
4427,0303-1010-1013,0303-1010-1013,3,3,1
4428,0300-0303-1010-1103,0200-0300-0303-1010-1103,4,5,1
4429,0301-0303,0301-0303,2,2,1
4430,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4431,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4432,0300-1010,0300-0303-1010,2,3,1
4433,0300-0303-1010,0300-0303-1010-1013-1113,3,5,1
4434,1011-1013-1303,1011-1013-1303,3,3,1
4435,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4436,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4437,0300-1010,0300-1010,2,2,1
4438,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
4439,0300-0303-0310-1003-1010,0300-0303-1003-1010,5,4,0.8
4440,1011-1013-1303,1011-1013-1303,3,3,1
4441,0303-1010-1013,0303-1010-1013,3,3,1
4442,0303-1010,0303-1010,2,2,1
4443,1011-1301,1011-1301,2,2,1
4444,0210-0310-1010,0210-1010,3,2,0.6666666666666666
4445,0313-1010-1013,0313-1010-1013-1113,3,4,1
4446,1000-1003-1303,1000-1003-1303,3,3,1
4447,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4448,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4449,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4450,0303-1010-1013,0303-1010-1013,3,3,1
4451,0303-1010-1013,0303-1010-1013,3,3,1
4452,0303,0013-0303,1,2,1
4453,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4454,0300-1010,0300-0303-1003-1010,2,4,1
4455,1010-1011,1010-1011,2,2,1
4456,0312-1010-1012,0312-1010-1012,3,3,1
4457,0303-1013-1113,0303-1013-1113,3,3,1
4458,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4459,0303-1013,0303-1013,2,2,1
4460,0300-0303-1010,0300-0303-1010-1200,3,4,1
4461,0303-1010-1013,0303-1010-1013,3,3,1
4462,0303-1010-1113,0303-1010-1013-1113,3,4,1
4463,0303,0303-1013,1,2,1
4464,0303-1010-1013,0303-1010-1013,3,3,1
4465,0303-1010-1013,0303-1010-1013,3,3,1
4466,1010,1010-1013-1303,1,3,1
4467,0313-1013,0313-1013,2,2,1
4468,0313-1010-1013,0113-0313-1010-1013,3,4,1
4469,0302-1010-1012,0302-1010-1012,3,3,1
4470,0303-1010-1013,0303-1010-1013,3,3,1
4471,0303,0303,1,1,1
4472,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4473,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4474,0303-1103,0303-1103,2,2,1
4475,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4476,0303,0303,1,1,1
4477,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4478,1013-1203,1010-1013-1203,2,3,1
4479,0210-0302-1010-1012,0210-0212-0302-1010-1012,4,5,1
4480,0300-1010,0300-0302-1010-1012-1112,2,5,1
4481,0310-1010,0310-0312-1010-1012,2,4,1
4482,0300-1010,0300-0301-1010-1011,2,4,1
4483,0310-1010,0310-1010,2,2,1
4484,0303-1013,0303-0310-1010-1013,2,4,1
4485,0300-0303-1010,0110-0300-0303-1010,3,4,1
4486,1010,1010,1,1,1
4487,0010-0300-0303,0010-0300-0303,3,3,1
4488,0303-1010,0303-0310-1010,2,3,1
4489,1010,1010,1,1,1
4490,0303-1013,0303-1013-1103,2,3,1
4491,0303-1010,0303-1010,2,2,1
4492,0303-1010,0303-1010,2,2,1
4493,0303-0311,0303-0311,2,2,1
4494,0303-0310,0303-0310,2,2,1
4495,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4496,1003-1010,1003-1010,2,2,1
4497,0300-1010,0300-1010,2,2,1
4498,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
4499,0303-1003-1010,0303-1003-1010,3,3,1
4500,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
4501,0300-0303-1010,0300-0303-1010-1200,3,4,1
4502,0303-1003,0210-0300-0303-1003-1010,2,5,1
4503,1003-1010-1303,1003-1010-1303,3,3,1
4504,0303-1013,0303-1013,2,2,1
4505,0303-1010-1013,0303-1010-1013,3,3,1
4506,0300-0303-1010,0300-0303-1010,3,3,1
4507,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4508,0300-0303-1010,0300-0303-1010,3,3,1
4509,0303-1010-1013,0303-1010-1013,3,3,1
4510,0010-0303,0010-0303,2,2,1
4511,1010,1010,1,1,1
4512,0303-1013,0301-0303-1011-1013,2,4,1
4513,0303-0310-1010,0303-0310-1003-1010,3,4,1
4514,0301-0303-1011-1013-1203,0201-0301-0303-1011-1013,5,5,0.8
4515,1010,1010,1,1,1
4516,0303-1013-1103,0303-1013-1103,3,3,1
4517,0010-0310,0010-0303-0310,2,3,1
4518,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4519,0303-1010-1013,0303-1010-1013,3,3,1
4520,0303-1013,0303-1010-1013-1113,2,4,1
4521,1010,1010,1,1,1
4522,0300-0303-1010,0210-0300-0303-1010,3,4,1
4523,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4524,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4525,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4526,0312-1010-1012,0312-1010-1012,3,3,1
4527,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4528,0301-0303-1003-1011,0301-0303-1011-1101-1103,4,5,0.75
4529,0303-1010-1013,0303-1010-1013,3,3,1
4530,0303-0310-1010,0303-0310-1010,3,3,1
4531,0303-1010-1013,0303-1010-1013,3,3,1
4532,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
4533,0303-1010-1013,0303-1010-1013-1103,3,4,1
4534,0300-0303-1010,0210-0300-0303-1010,3,4,1
4535,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4536,0300-0303-1010,0300-0303-1010,3,3,1
4537,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4538,0313-1013,0313-1013,2,2,1
4539,0310-1010,0310-0311-1010-1011,2,4,1
4540,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4541,0210-0312-1010,0210-0312-1010,3,3,1
4542,0011-0303-0311,0011-0303-0311,3,3,1
4543,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
4544,0300-1010,0300-0303-1010,2,3,1
4545,0303,0300-0303-1010,1,3,1
4546,0303-1010-1013,0113-0303-1010-1013,3,4,1
4547,0010-0303,0010-0110-0303,2,3,1
4548,0010-0303,0110-0303,2,2,0.5
4549,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4550,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4551,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
4552,0300-0303-1010,0300-0303-1010,3,3,1
4553,1010-1013-1113-1303,1010-1013-1113-1303,4,4,1
4554,0303,0303-0310-1010,1,3,1
4555,0303-1010-1013,0303-1010-1013,3,3,1
4556,0010-0303,0010-0303,2,2,1
4557,0300-1010,0300-0303-1010-1103,2,4,1
4558,1010-1013,1010-1013,2,2,1
4559,1010-1303,1003-1010-1303,2,3,1
4560,0303-1010-1013,0303-1010-1013,3,3,1
4561,0303-1003,0300-0303-1003-1010,2,4,1
4562,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
4563,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4564,0010-0303-0310,0010-0303-0310,3,3,1
4565,0303-1010-1013,0303-1010-1013,3,3,1
4566,1010-1013,1010-1013,2,2,1
4567,1003-1010-1303,1003-1010-1303,3,3,1
4568,1010-1013-1303,1010-1013-1113-1303,3,4,1
4569,0303-1003-1010,0303-1003-1010,3,3,1
4570,0300-0303-1010-1013-1300,0300-0303-1010,5,3,0.6
4571,0303-1013,0303-1013,2,2,1
4572,0010-0013-0303,0010-0013-0303,3,3,1
4573,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4574,0303-1013,0300-0303-1010-1013,2,4,1
4575,0313-1013,0313-1010-1013,2,3,1
4576,0303-1103,0303-1103,2,2,1
4577,0300-0303-1010,0300-0303-1010,3,3,1
4578,0303-1013,0303-1013,2,2,1
4579,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
4580,1010-1300-1303,1003-1010-1303,3,3,0.6666666666666666
4581,0010-0303,0010-0303,2,2,1
4582,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4583,0303-0311-1011-1013-1211,0303-0311-1011-1013-1103-1211,5,6,1
4584,0303-1010-1013,0303-1010-1013-1113,3,4,1
4585,1010-1303,1010-1303,2,2,1
4586,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
4587,0300,0010-0300,1,2,1
4588,1010-1013-1303,1010-1013-1303,3,3,1
4589,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
4590,1010,1010,1,1,1
4591,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4592,0300-0303-1010,0300-0303-1010,3,3,1
4593,0010-0300-0303,0010-0110-0300-0303,3,4,1
4594,0303-1003,0303-1003,2,2,1
4595,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4596,0303-1010,0303-1010,2,2,1
4597,0313-1010-1013,0313-1010-1013,3,3,1
4598,1010,0310-1010,1,2,1
4599,0302-1010,0302-1002-1010,2,3,1
4600,0303-1003-1010,0303-1003-1010,3,3,1
4601,0301-0303-1001,0301-0303-1001-1101,3,4,1
4602,1013-1303,1013-1303,2,2,1
4603,0310-1010,1010,2,1,0.5
4604,1010,1010,1,1,1
4605,1010-1013-1303,1010-1013-1303,3,3,1
4606,0300-0303-1010,0300-0303-1010,3,3,1
4607,1010,1010,1,1,1
4608,0303-0310-1010-1013,0303-0310-1010-1013-1103-1210,4,6,1
4609,1003-1303,1003-1303,2,2,1
4610,0303,0303,1,1,1
4611,0303-1010-1013,0303-1010-1013,3,3,1
4612,1010,1010,1,1,1
4613,0300-0303-1010,0300-0303-1010,3,3,1
4614,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4615,0303,0303,1,1,1
4616,0010-0300-0303,0010-0300-0303,3,3,1
4617,0303-0311-1011,0301-0303-1011-1013-1111,3,5,0.6666666666666666
4618,0300-0303-1010,0300-0303-1010,3,3,1
4619,0303,0303,1,1,1
4620,0303-1010,0303-1010,2,2,1
4621,1003-1010-1303,1003-1010-1303,3,3,1
4622,0300-0303-1010,0110-0300-0303-1010,3,4,1
4623,0300-0303-1110,0300-0303-1010-1110,3,4,1
4624,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4625,0303-1010-1013,0113-0303-1010-1013,3,4,1
4626,1010,1010,1,1,1
4627,0303-1010-1013,0303-1010-1013,3,3,1
4628,0303-0310-1010-1013,0303-1010-1013-1113,4,4,0.75
4629,1003-1010-1303,1003-1010-1303,3,3,1
4630,0110-0303,0110-0303,2,2,1
4631,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4632,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
4633,0303-1010,0303-1010,2,2,1
4634,0300-0303-1003-1010,0203-0300-0303-1003-1010,4,5,1
4635,1010,1010,1,1,1
4636,0303-1003,0303-1003,2,2,1
4637,0300-0303-1010,0300-0303-1003-1010,3,4,1
4638,0010-0300,0010-0300,2,2,1
4639,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
4640,0303,0303-1103,1,2,1
4641,0300-0302-1010,0300-0302-1010-1012,3,4,1
4642,0300-0303-1000,0300-0303-1000,3,3,1
4643,0303-1010-1013,0303-1010-1013,3,3,1
4644,0300-0303-1003-1010,-1,4,2,0
4645,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4646,0303,0303-0310-1010,1,3,1
4647,0302-0303,0302-0303,2,2,1
4648,0303-1010-1013,0303-1010-1013,3,3,1
4649,1001-1301-1303,1001-1301-1303,3,3,1
4650,0303-1010-1013,0303-1010-1013,3,3,1
4651,0303-1103,0303-1103,2,2,1
4652,0303-1010-1103,0303-1010-1103,3,3,1
4653,0301-0303,0301-0303,2,2,1
4654,0303,0300-0303-1010-1013-1113-1200,1,6,1
4655,0303-1010,0303-1010,2,2,1
4656,1003-1010-1303,1003-1010-1303,3,3,1
4657,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
4658,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4659,0303-1003-1010,0303-1003-1010,3,3,1
4660,0313-1010-1013,0313-1010-1013,3,3,1
4661,0300-1010,0300-0303-1003-1010,2,4,1
4662,1010-1303,1010-1303,2,2,1
4663,0303-1013,0303-1013-1103,2,3,1
4664,1003-1010-1303,1003-1010-1303,3,3,1
4665,0303-1010-1013,0303-1010-1013,3,3,1
4666,0303-1010,0303-1010,2,2,1
4667,0301-0303-1011-1013,0301-0303-1011-1013-1103,4,5,1
4668,0303-1003-1010,0303-1003-1010,3,3,1
4669,0300-0303-1010-1113,0300-0303-1010-1013,4,4,0.75
4670,0303-1010-1013,0303-1010-1013,3,3,1
4671,0300-0303-1010,0300-0303-1010,3,3,1
4672,0011-0301-0303,0011-0301-0303,3,3,1
4673,0300-1010,0300-1010,2,2,1
4674,0010,0010,1,1,1
4675,0303-1010-1013,0303-1010-1013,3,3,1
4676,1010,0302-1010-1012,1,3,1
4677,1013,1013-1213,1,2,1
4678,0303-1010-1013,0303-1010-1013,3,3,1
4679,0303-1010-1013,0303-1010-1013,3,3,1
4680,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4681,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4682,0313-1011-1013,0313-1011-1013,3,3,1
4683,0303,0303,1,1,1
4684,0303-1010-1013,0303-1010-1013,3,3,1
4685,1010,1010-1013-1303,1,3,1
4686,0303-1010-1103,0303-1010-1103,3,3,1
4687,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4688,0010-0300,0010-0300-0303,2,3,1
4689,0303-1013,0303-1013,2,2,1
4690,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4691,0113-0303-1010,0113-0303-1010-1013,3,4,1
4692,0300-0303,0300-0303,2,2,1
4693,0303,0303,1,1,1
4694,0010-0300-0303,0010-0300-0303,3,3,1
4695,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4696,0300-1010,0300-0303-1010-1013,2,4,1
4697,1010-1103-1303,1010-1103-1303,3,3,1
4698,1010-1012-1302,1010-1012,3,2,0.6666666666666666
4699,0303-1010,0303-1010,2,2,1
4700,0010-0013-0303-0310,0010-0013-0303-0310,4,4,1
4701,0301-0303-1003-1011,0303-0311-1003-1011,4,4,0.75
4702,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4703,0303-1010,0303-1010,2,2,1
4704,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
4705,0303-1010-1013,0303-1010-1013-1103,3,4,1
4706,0300-0303-1010,0200-0300-0303-1010,3,4,1
4707,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4708,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4709,1010,1010,1,1,1
4710,0300-1010,0300-1010,2,2,1
4711,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4712,0303-1010-1013,0303-1010-1013,3,3,1
4713,0303-0311,-1,2,2,0
4714,0303-1013,0303-1013,2,2,1
4715,0300-0303-1010,0300-0303-1003-1010,3,4,1
4716,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
4717,1010-1303,1010-1303,2,2,1
4718,0303,0303,1,1,1
4719,1010-1012,1010-1012,2,2,1
4720,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4721,1003-1303,1003-1010-1303,2,3,1
4722,1010-1013-1303,1010-1013-1303,3,3,1
4723,1010-1303-1310,1010-1303,3,2,0.6666666666666666
4724,0300-1010,0300-1010,2,2,1
4725,0300-0303-1010,0300-0303-1010,3,3,1
4726,0303-1003-1010,0300-0303-1003-1010,3,4,1
4727,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4728,0310-1010,0310-1010,2,2,1
4729,0301-0303-1011-1103,0301-0303-1011-1101-1103,4,5,1
4730,0300-0303-1010,0300-0303-1010,3,3,1
4731,0310-1010,0310-1010,2,2,1
4732,0303,0303,1,1,1
4733,1010-1012-1212,1010-1012-1212,3,3,1
4734,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
4735,0300-1010,0300-1010,2,2,1
4736,0300-0303-1010,0300-0303-1010,3,3,1
4737,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4738,0303-0310,0303-0310-1010,2,3,1
4739,0303,0300-0303-1010,1,3,1
4740,1003-1010-1303,1003-1010-1303,3,3,1
4741,0303-1013,0303-1013,2,2,1
4742,0010-0303-0310,0010-0013-0303,3,3,0.6666666666666666
4743,0303-1003-1010,0303-1003-1010,3,3,1
4744,1010,1010,1,1,1
4745,0303-1010-1113,0303-1010-1013-1113,3,4,1
4746,1010,1010,1,1,1
4747,0300-0303-1010,0210-0300-0303-1010,3,4,1
4748,1010-1303,1010-1303,2,2,1
4749,0303-1010-1013,0303-1010-1013,3,3,1
4750,0300-0301-1010-1011-1201,0300-0301-1010-1011,5,4,0.8
4751,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
4752,0300-1010,0300-0303-1003-1010,2,4,1
4753,0210-0303-0310-1010-1013,0210-0303-1010-1013,5,4,0.8
4754,0300-1010,0210-0300-0303-1003-1010,2,5,1
4755,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
4756,0300-0303-1010,0300-0303-1010,3,3,1
4757,0301-0303-1011,0301-0303-1011,3,3,1
4758,0300-0303-1010,0300-0303-1003-1010,3,4,1
4759,0303-1013,0303-1013,2,2,1
4760,0300-0301-1010-1011,-1,4,2,0
4761,0302-0303,0302-0303,2,2,1
4762,0303-1010-1013,0303-1010-1013,3,3,1
4763,0303-1013,0303-1010-1013,2,3,1
4764,0310-1010,0310-1010,2,2,1
4765,0313-1010-1013,0313-1010-1013,3,3,1
4766,1010,1010,1,1,1
