parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
6137,3,021-102-210,021,021-102-111-210,3,0.13,-1.035183,6.514604,1.584604,0.13
6138,2,020-200,200,020-200,2,0.75,3.814312,-1.109638,-4.445216,0.75
6138,2,020-200,020,020-200,2,0.25,-1.057798,5.171957,-3.376182,0.25
6139,3,012-102-201,012,012-102-201,3,0.02,-4.28093,0.357642,3.973636,0.02
6139,3,012-102-201,102,012-102-201,3,0.16,-0.621143,-6.119998,3.974274,0.16
6139,3,012-102-201,201,012-102-201,3,0.82,4.86442,-6.119998,-1.831758,0.82
6140,2,021-220,220,021-220,2,0.87,2.091512,2.60316,-5.263903,0.87
6140,2,021-220,021,021-220,2,0.13,-3.884305,6.274461,1.256528,0.13
6141,2,022-211,211,022,2,0.03,5.197018,-0.479179,0.305866,0.03
6141,2,022-211,022,022,2,0.97,-6.412855,3.234294,1.66109,0.97
6142,3,121-202-220,220,121-202-220,3,0.12,3.641703,2.790862,-5.199546,0.12
6142,3,121-202-220,121,121-202-220,3,0.52,-0.489446,2.789261,-0.359685,0.52
6142,3,121-202-220,202,121-202-220,3,0.36,1.620127,-2.349061,1.348669,0.36
6143,1,210,210,210,1,1,8.948184,-1.874288,-7.621358,1
6144,2,002-201,002,002-201,2,0.91,-0.934251,-0.118379,0.792531,0.91
6144,2,002-201,201,002-201,2,0.09,5.482099,-5.723242,-4.045485,0.09
6145,1,102,102,102,1,1,-0.752431,-4.338309,6.052147,1
6146,3,002-020-200,020,002-020-200,3,0.29,-1.530758,4.532754,0.617624,0.29
6146,3,002-020-200,200,002-020-200,3,0.18,3.618102,-1.278095,-0.039088,0.18
6146,3,002-020-200,002,002-020-200,3,0.53,0.383288,0.550655,6.431495,0.53
6147,1,202,202,202,1,1,3.557237,-3.407487,0.889525,1
6148,4,021-102-111-210,111,021-102-111-210,4,0.04,-0.424768,0.907505,0.124831,0.04
6148,4,021-102-111-210,210,021-102-111-210,4,0.02,5.135177,0.907505,-5.15849,0.02
6148,4,021-102-111-210,021,021-102-111-210,4,0.52,-6.46543,6.993874,0.124532,0.52
6148,4,021-102-111-210,102,021-102-111-210,4,0.42,-0.16712,-5.212864,6.555267,0.42
6149,2,012-210,210,012-210,2,0.85,2.981288,1.487281,0.302143,0.85
6149,2,012-210,012,012-210,2,0.15,-3.260698,0.870744,6.894767,0.15
6150,2,002-200,200,002-200,2,0.13,2.734844,-2.115805,-0.776646,0.13
6150,2,002-200,002,002-200,2,0.87,-3.347577,-1.674008,5.214182,0.87
6151,1,022,022,022,1,1,-4.982767,2.993799,1.840036,1
6152,1,002,002,002,1,1,0.434651,-0.658273,7.713665,1
6153,1,022,022,022,1,1,-4.983116,6.095648,1.755249,1
6154,2,002-200,200,002-200,2,0.92,7.111913,-2.883808,-0.137084,0.92
6154,2,002-200,002,002-200,2,0.08,0.490046,-2.211638,1.621763,0.08
6155,1,202,202,202,1,1,5.488223,-6.936624,1.154994,1
6156,1,002,002,002,1,1,-0.37047,0.283534,5.126797,1
6157,1,022,022,022,1,1,-3.945092,5.544048,1.948799,1
6158,1,202,202,202,1,1,1.688687,-4.290587,1.809002,1
6159,6,102-112-120-201-202-211,202,120-210,10,0.02,3.941571,-3.071654,1.849875,0.27
6159,6,102-112-120-201-202-211,112,120-210,10,0.11,0.251205,-1.584852,2.26301,0.22
6159,6,102-112-120-201-202-211,120,120-210,10,0.06,-1.436835,5.541574,-2.295655,0.06
6159,6,102-112-120-201-202-211,102,120-210,10,0.19,1.254473,-2.634088,2.458859,0.19
6159,6,102-112-120-201-202-211,202,120-210,10,0.15,1.959583,-4.641725,2.351957,0.27
6159,6,102-112-120-201-202-211,211,120-210,10,0.02,3.785787,-2.004982,1.181068,0.02
6159,6,102-112-120-201-202-211,202,120-210,10,0.05,2.685634,-4.097121,2.218469,0.27
6159,6,102-112-120-201-202-211,202,120-210,10,0.05,3.195487,-3.649158,2.08943,0.27
6159,6,102-112-120-201-202-211,201,120-210,10,0.04,4.025426,-2.486945,1.518015,0.04
6159,6,102-112-120-201-202-211,112,120-210,10,0.11,-0.371822,-1.317857,1.927048,0.22
6160,1,020,020,020,1,1,-1.32042,3.780402,-1.192607,1
6161,2,021-102,021,021-102,2,0.73,-4.539543,5.558862,-0.537289,0.73
6161,2,021-102,102,021-102,2,0.27,1.509088,-5.242554,5.359888,0.27
6162,1,200,200,200,1,1,7.352563,0.162928,-2.761587,1
6163,2,012-210,210,012-210,2,0.07,5.449498,0.954957,-1.781689,0.07
6163,2,012-210,012,012-210,2,0.93,-1.186656,-0.266002,4.203987,0.93
6164,1,022,022,022,1,1,-8.235488,1.476788,6.442216,1
6165,2,022-202,202,022-202,2,0.5,1.483558,-2.544902,2.854843,0.5
6165,2,022-202,022,022-202,2,0.5,-4.782539,1.667597,4.09219,0.5
6166,2,201-220,201,201-220,2,0.86,7.579497,-4.599485,1.153152,0.86
6166,2,201-220,220,201-220,2,0.14,5.6863340000000004,1.349478,-4.99501,0.14
6167,2,022-102,102,022-102,2,0.13,-1.104865,-3.900176,6.0023860000000004,0.13
6167,2,022-102,022,022-102,2,0.87,-6.499438,2.675234,-0.512476,0.87
6168,1,120,120,120,1,1,1.638761,7.331517,-7.629573,1
6169,1,202,202,202,1,1,0.028635,-6.27622,4.434276,1
6170,3,022-202-220,220,022-202-220,3,0.4,3.494189,2.903772,-3.29549,0.4
6170,3,022-202-220,022,022-202-220,3,0.3,-2.864393,3.532071,1.701503,0.3
6170,3,022-202-220,202,022-202-220,3,0.3,3.187187,-2.058158,1.755775,0.3
6171,1,220,220,220,1,1,2.453621,3.216449,-3.125236,1
6172,2,202-210,210,202-210,2,0.36,7.447457,0.34904,-4.464147,0.36
6172,2,202-210,202,202-210,2,0.64,1.21487,-5.465804,1.906167,0.64
6173,5,112-202-210-220-221,202,022,10,0.04,3.593299,-1.677722,1.297006,0.33
6173,5,112-202-210-220-221,112,022,10,0.15,0.774952,0.291942,1.513537,0.15
6173,5,112-202-210-220-221,202,022,10,0.04,2.500384,-2.286564,1.389588,0.33
6173,5,112-202-210-220-221,202,022,10,0.1,1.318271,-2.975392,1.486232,0.33
6173,5,112-202-210-220-221,221,022,10,0.07,2.113231,1.150002,0.806267,0.09000000000000001
6173,5,112-202-210-220-221,220,022,10,0.11,2.718357,0.669529,0.38652,0.11
6173,5,112-202-210-220-221,221,022,10,0.02,1.526148,1.439636,0.957072,0.09000000000000001
6173,5,112-202-210-220-221,202,022,10,0.1,1.993846,-2.602706,1.429035,0.33
6173,5,112-202-210-220-221,202,022,10,0.05,4.001475,-1.400368,1.247788,0.33
6173,5,112-202-210-220-221,210,022,10,0.21,2.94733,0.12426,0.743395,0.21
6174,2,021-102,021,021-102,2,0.59,-6.331169,6.453718,0.642096,0.59
6174,2,021-102,102,021-102,2,0.41,0.109051,-2.469678,7.083218,0.41
6175,1,220,220,220,1,1,1.987283,5.286229,-4.426081,1
6176,2,022-220,022,022-220,2,0.45,1.188162,4.471912,2.882467,0.45
6176,2,022-220,220,022-220,2,0.55,1.62171,6.376088,-2.630974,0.55
6177,2,120-201,120,120-201,2,0.37,0.533759,5.895881,-5.812723,0.37
6177,2,120-201,201,120-201,2,0.63,5.694272,-4.99767,0.749946,0.63
6178,2,021-200,200,021-200,2,0.45,4.66815,-0.505355,-3.1453700000000002,0.45
6178,2,021-200,021,021-200,2,0.55,-3.766578,5.804033,-1.165848,0.55
6179,1,022,022,022,1,1,-5.420619,1.585588,2.451213,1
6180,2,202-220,220,202-220,2,0.25,2.45765,4.194784,-3.004848,0.25
6180,2,202-220,202,202-220,2,0.75,2.994002,-1.277906,2.261266,0.75
6181,1,120,120,120,1,1,-0.262646,6.19583,-4.331804,1
6182,2,002-021,021,002-021,2,0.8,-6.847721,5.653738,0.269206,0.8
6182,2,002-021,002,002-021,2,0.2,-1.444772,-0.28165,6.330933,0.2
6183,2,102-200,102,102-200,2,0.36,0.413661,-10.645862,5.78698,0.36
6183,2,102-200,200,102-200,2,0.64,5.937163,-4.306483,-0.286537,0.64
6184,2,002-021,021,002-021,2,0.16,-5.165432,4.520544,0.840293,0.16
6184,2,002-021,002,002-021,2,0.84,1.082099,-1.121208,7.364892,0.84
6185,1,120,120,120,1,1,0.795536,5.520248,-1.175155,1
6186,3,020-202-210,210,020-202-210,3,0.18,6.761064,0.089817,-5.475359,0.18
6186,3,020-202-210,202,020-202-210,3,0.28,3.453257,-5.792711,1.068476,0.28
6186,3,020-202-210,020,020-202-210,3,0.54,0.520694,6.563734,-1.585327,0.54
6187,1,201,201,201,1,1,8.541397,-0.078847,0.627848,1
6188,3,102-120-201,120,102-120-201,3,0.32,-0.071524,2.298202,-0.977195,0.32
6188,3,102-120-201,102,102-120-201,3,0.46,-0.441871,-2.882224,5.12661,0.46
6188,3,102-120-201,201,102-120-201,3,0.22,5.75768,-2.880744,-0.39707,0.22
6189,2,201-220,220,201-220,2,0.29,1.997109,2.566126,-5.234107,0.29
6189,2,201-220,201,201-220,2,0.71,6.646291,-3.266585,0.741024,0.71
6190,1,102,102,102,1,1,0.637797,-4.249004,6.190182,1
6191,1,220,220,220,1,1,4.162311,5.423285,-5.672279,1
6192,1,120,120,120,1,1,0.431655,5.983419,-2.190277,1
6193,3,022-202-220,220,022-202-220,3,0.27,2.392206,0.539577,-4.257855,0.27
6193,3,022-202-220,022,022-202-220,3,0.18,-3.666717,1.697397,1.697856,0.18
6193,3,022-202-220,202,022-202-220,3,0.55,2.928312,-4.096357,1.388019,0.55
6194,1,201,201,201,1,1,7.335448,-5.281322,0.881208,1
6195,1,200,200,200,1,1,8.196974,1.020107,-5.572695,1
6196,1,200,200,200,1,1,7.326801,-2.424913,-1.296331,1
6197,1,202,202,202,1,1,2.410235,-7.499757,1.061711,1
6198,2,201-220,201,201-220,2,0.47,7.486417,-4.82344,0.409672,0.47
6198,2,201-220,220,201-220,2,0.53,1.512883,1.372083,-4.049765,0.53
6199,1,202,202,202,1,1,2.590889,-4.28124,0.11708,1
6200,1,022,022,022,1,1,-6.296964,0.812147,1.875304,1
6201,2,202-220,220,202-220,2,0.55,0.226757,1.821365,-3.205271,0.55
6201,2,202-220,202,202-220,2,0.45,1.744221,-0.21855,1.721046,0.45
6202,1,022,022,022,1,1,-4.053958,1.055803,4.003159,1
6203,2,022-220,022,022-220,2,0.2,-3.084231,2.389625,0.566681,0.2
6203,2,022-220,220,022-220,2,0.8,1.814813,1.999795,-5.322206,0.8
6204,2,022-120,120,022-120,2,0.62,-0.008679,7.479307,-3.907452,0.62
6204,2,022-120,022,022-120,2,0.38,-5.434088,1.31584,2.296907,0.38
6205,1,202,202,202,1,1,3.506613,-6.340611,0.574929,1
6206,1,220,220,220,1,1,1.758033,2.667498,-2.411897,1
6207,2,012-201,201,012-201,2,0.86,2.248592,-0.153265,-0.410648,0.86
6207,2,012-201,012,012-201,2,0.14,0.871596,0.406298,5.940013,0.14
6208,2,202-210,202,202-210,2,0.65,0.462784,-4.715146,2.733944,0.65
6208,2,202-210,210,202-210,2,0.35,6.273962,1.052064,-3.640012,0.35
6209,2,022-102,022,022-102-210,2,0.68,-5.753074,3.64559,4.565344,0.68
6209,2,022-102,102,022-102-210,2,0.32,0.059539,-0.800143,9.045748,0.32
6210,1,202,202,202,1,1,2.593203,-7.649988,5.818846,1
6211,1,120,120,120,1,1,1.12394,3.065312,-1.807419,1
6212,3,012-021-210,012,012-021-210,3,0.56,-2.660249,-0.259726,6.145483,0.56
6212,3,012-021-210,021,012-021-210,3,0.05,-1.429749,6.366395,0.667222,0.05
6212,3,012-021-210,210,012-021-210,3,0.39,3.538824,0.425073,-0.097911,0.39
6213,2,022-220,220,022-220,2,0.53,2.21402,2.55324,-0.005589,0.53
6213,2,022-220,022,022-220,2,0.47,-3.153365,5.450752,6.065368,0.47
6214,1,002,002,002,1,1,0.23337,-2.709496,9.366113,1
6215,2,202-220,202,202-220,2,0.18,1.494835,-1.056284,2.270055,0.18
6215,2,202-220,220,202-220,2,0.82,3.284834,3.203835,-2.892034,0.82
6216,1,002,002,002,1,1,-0.861383,0.164688,5.90044,1
6217,1,020,020,020,1,1,0.426103,7.081917,0.865502,1
6218,1,220,220,220,1,1,4.453002,2.088125,-7.357371,1
6219,1,220,220,102-220,1,1,1.700176,5.043739,-8.033871,1
6220,3,012-202-220,220,012-202-220,3,0.08,3.535601,1.276773,-3.787852,0.08
6220,3,012-202-220,202,012-202-220,3,0.75,0.343535,-5.182893,1.314955,0.75
6220,3,012-202-220,012,012-202-220,3,0.17,-0.746817,0.213628,7.654468,0.17
6221,1,102,102,102,1,1,0.796548,-5.540942,7.187686,1
6222,1,220,220,220,1,1,2.123987,4.726788,-7.616009,1
6223,2,021-220,021,021-220,2,0.49,-1.597212,7.058993,0.083675,0.49
6223,2,021-220,220,021-220,2,0.51,4.140942,1.97886,-6.281177,0.51
6224,2,102-201,102,102-201,2,0.26,1.296605,-2.788053,6.005524,0.26
6224,2,102-201,201,102-201,2,0.74,7.106604,-2.788053,1.579539,0.74
6225,1,102,102,102,1,1,0.39567,-5.319198,5.993584,1
6226,1,022,022,022,1,1,-5.788761,2.629712,2.549983,1
6227,2,201-220,220,201-220,2,0.55,2.27409,0.875994,-4.018241,0.55
6227,2,201-220,201,201-220,2,0.45,6.792053,-5.154303,-0.196171,0.45
6228,1,021,021,021,1,1,-8.612254,7.077424,0.291492,1
6229,1,002,002,002,1,1,-2.991403,-1.361611,9.834251,1
6230,2,021-220,021,021-220,2,0.37,-4.641041,9.025505,1.40035,0.37
6230,2,021-220,220,021-220,2,0.63,1.089425,2.71018,-1.813881,0.63
6231,4,022-102-201-220,220,022-102-201-220,4,0.34,2.164712,1.950439,-2.255487,0.34
6231,4,022-102-201-220,102,022-102-201-220,4,0.18,1.207312,-4.025514,6.540721,0.18
6231,4,022-102-201-220,201,022-102-201-220,4,0.16,6.982,-4.032941,-0.062059,0.16
6231,4,022-102-201-220,022,022-102-201-220,4,0.32,-3.641326,2.126926,4.347235,0.32
6232,2,021-120,021,021-120,2,0.67,-2.585055,9.087896,0.573124,0.67
6232,2,021-120,120,021-120,2,0.33,0.150928,9.087896,-0.969208,0.33
6233,3,022-202-220,220,022-202-220,3,0.32,2.62265,1.850005,-3.03619,0.32
6233,3,022-202-220,202,022-202-220,3,0.37,2.269422,-2.180656,2.326523,0.37
6233,3,022-202-220,022,022-202-220,3,0.31,-2.848423,2.514629,3.255759,0.31
6234,2,120-200,120,200,2,0.3,1.18885,1.542448,-1.785981,0.3
6234,2,120-200,200,200,2,0.7,7.574589,0.43111,-2.66714,0.7
6235,1,102,102,102,1,1,1.815067,-5.724277,7.000275,1
6236,1,020,020,020,1,1,-1.229479,7.429711,1.230776,1
6237,1,120,120,120,1,1,1.778282,7.850494,-7.399555,1
6238,2,021-202,021,021-202,2,0.8,-4.672386,5.619778,0.627484,0.8
6238,2,021-202,202,021-202,2,0.2,1.882113,-2.621488,3.53839,0.2
6239,1,220,220,220,1,1,4.605903,3.773657,-8.688007,1
6240,1,102,102,102,1,1,-1.440169,-7.154012,7.100369,1
6241,2,102-220,220,102-220,2,0.95,3.431257,2.03562,-7.768436,0.95
6241,2,102-220,102,102-220,2,0.05,0.818277,-4.235947,4.8901,0.05
6242,2,012-201,201,-2,10,0.01,2.941507,0.596414,0.120742,0.01
6242,2,012-201,012,-2,10,0.06,-0.607286,1.071426,3.576544,1.46
6242,2,012-201,012,-2,10,0.09,-0.608172,1.120011,2.227091,1.46
6242,2,012-201,012,-2,10,0.02,-0.605159,1.03809,3.876125,1.46
6242,2,012-201,012,-2,10,0.5,-0.608174,1.124986,1.132696,1.46
6242,2,012-201,012,-2,10,0.32,-0.608174,1.122925,1.83454,1.46
6242,2,012-201,012,-2,10,0.04,-0.608149,1.111951,2.736883,1.46
6242,2,012-201,012,-2,10,0.01,-0.608062,1.10129,3.082516,1.46
6242,2,012-201,012,-2,10,0.07,-0.607714,1.083666,3.41734,1.46
6242,2,012-201,012,-2,10,0.35,0.072709,1.125485,0.24268,1.46
6243,1,022,022,022,1,1,-3.895001,1.063838,2.131004,1
6244,1,220,220,220,1,1,2.531858,1.785998,-7.000288,1
6245,1,021,021,021,1,1,0.535121,6.432821,0.821857,1
6246,1,220,220,220,1,1,3.271468,2.859364,-5.928392,1
6247,1,022,022,022,1,1,-5.926189,1.857796,2.408242,1
6248,2,012-220,012,012-220,2,0.22,-1.359779,1.080076,6.768115,0.22
6248,2,012-220,220,012-220,2,0.78,4.840476,2.574539,-3.527193,0.78
6249,2,022-202,202,022-202,2,0.84,5.099464,-5.929053,2.766411,0.84
6249,2,022-202,022,022-202,2,0.16,-1.124456,-0.146933,2.104665,0.16
6250,2,021-120,120,021-120,2,0.48,0.445138,8.527347,-6.237958,0.48
6250,2,021-120,021,021-120,2,0.52,-3.813582,8.527244,0.18357,0.52
6251,2,022-220,022,022-220,2,0.8,-2.564719,2.796476,2.220854,0.8
6251,2,022-220,220,022-220,2,0.2,2.416072,3.645818,-2.419677,0.2
6252,1,022,022,022,1,1,-2.616655,2.267709,4.103066,1
6253,1,020,020,020,1,1,0.046136,7.137406,-0.527672,1
6254,3,022-202-210,210,022-202-210,3,0.24,8.085941,0.147931,-0.667501,0.24
6254,3,022-202-210,202,022-202-210,3,0.46,1.611119,-4.226644,3.570237,0.46
6254,3,022-202-210,022,022-202-210,3,0.3,-3.445836,1.563757,2.4395,0.3
6255,1,200,200,200,1,1,6.748623,-0.917019,-1.456305,1
6256,2,102-202,202,102,2,0.27,1.367048,-4.801172,0.954642,0.27
6256,2,102-202,102,102,2,0.73,0.927442,-6.15489,6.665027,0.73
6257,1,200,200,200,1,1,7.962492,0.241209,-0.891725,1
6258,2,102-210,102,102-210,2,0.01,1.050495,-7.857619,1.110977,0.01
6258,2,102-210,210,102-210,2,0.99,5.284372,-2.965942,-4.509705,0.99
6259,2,102-210,102,102-210,2,0.19,0.406414,-4.124865,5.47215,0.19
6259,2,102-210,210,102-210,2,0.81,6.948616,1.214418,-6.270583,0.81
6260,1,022,022,022,1,1,-8.527571,1.132788,1.49841,1
6261,1,022,022,022,1,1,-5.798505,2.149167,2.109507,1
6262,1,022,022,022,1,1,-3.391714,1.729299,1.422565,1
6263,2,002-220,220,002-220,2,0.2,5.114633,1.531671,-5.086424,0.2
6263,2,002-220,002,002-220,2,0.8,0.21445,-0.048348,7.127694,0.8
6264,1,220,220,220,1,1,5.041984,1.775027,-5.163606,1
6265,1,202,202,202,1,1,3.096865,-1.288862,3.018999,1
6266,2,120-202,120,120-202,2,0.85,-0.066262,6.606949,-3.922404,0.85
6266,2,120-202,202,120-202,2,0.15,1.117533,-3.771934,2.286087,0.15
6267,1,220,220,220,1,1,3.153653,3.387175,-5.73393,1
6268,1,020,020,020,1,1,-2.27888,7.059966,-1.659021,1
6269,3,102-202-220,220,102-220,3,0.72,2.620982,0.763684,-5.224589,0.72
6269,3,102-202-220,102,102-220,3,0.27,0.058238,-4.921306,6.922014,0.27
6269,3,102-202-220,202,102-220,3,0.01,3.918154,-2.459162,1.268412,0.01
6270,2,012-020,020,012-020,2,0.71,-0.518987,6.733909,0.768937,0.71
6270,2,012-020,012,012-020,2,0.29,-6.491741,0.171059,4.530173,0.29
6271,1,202,202,202,1,1,2.974189,-10.203985,5.410224,1
6272,3,022-202-220,022,022-202-220,3,0.83,-2.473912,2.949089,1.857664,0.83
6272,3,022-202-220,202,022-202-220,3,0.14,2.302166,-2.566557,4.101815,0.14
6272,3,022-202-220,220,022-202-220,3,0.03,2.000919,3.296687,-2.129903,0.03
6273,1,022,022,022,1,1,-5.501163,2.907245,1.506126,1
6274,2,020-200,020,020-200,2,0.08,0.564076,4.736154,-0.684039,0.08
6274,2,020-200,200,020-200,2,0.92,6.700628,-1.697114,-1.373293,0.92
6275,1,102,102,102,1,1,1.262171,-0.21054,1.104268,1
6276,2,020-210,020,020-210,2,0.89,0.264236,7.155129,-2.198532,0.89
6276,2,020-210,210,020-210,2,0.11,5.385486,0.829709,-5.683284,0.11
6277,3,022-202-220,202,022-202-220,3,0.42,3.350501,-3.907269,2.878903,0.42
6277,3,022-202-220,022,022-202-220,3,0.32,-2.540006,1.586312,4.11973,0.32
6277,3,022-202-220,220,022-202-220,3,0.26,2.240708,1.544297,-0.746313,0.26
6278,2,021-201,021,021-201,2,0.92,0.33412,2.440248,0.872054,0.92
6278,2,021-201,201,021-201,2,0.08,6.109839,-3.445857,0.004954,0.08
6279,1,210,210,210,1,1,2.214932,1.163442,-2.742004,1
6280,1,200,200,200,1,1,8.452754,-0.603054,-3.045016,1
6281,3,021-202-210,021,021-202-210,3,0.43,-2.015348,5.409437,-0.200772,0.43
6281,3,021-202-210,202,021-202-210,3,0.16,2.115295,-3.058391,2.216108,0.16
6281,3,021-202-210,210,021-202-210,3,0.41,6.914542,-0.120864,-4.085304,0.41
6282,2,021-220,220,021-220,2,0.8,3.590562,2.198393,-6.424572,0.8
6282,2,021-220,021,021-220,2,0.2,-1.748721,8.143786,0.139701,0.2
6283,1,210,210,210,1,1,5.87164,1.033174,-7.828272,1
6284,1,021,021,021,1,1,-1.310036,6.244233,0.899636,1
6285,1,201,201,201,1,1,9.338345,-7.724017,1.255962,1
6286,2,022-102,102,022-102,2,0.38,-0.253874,-4.842611,6.435293,0.38
6286,2,022-102,022,022-102,2,0.62,-6.740449,1.506453,2.398771,0.62
6287,2,102-220,102,102,2,0.83,1.088529,-1.19366,1.833496,0.83
6287,2,102-220,220,102,2,0.17,1.860979,1.604854,-1.601142,0.17
6288,1,210,210,210,1,1,6.562664,-1.42647,-7.856819,1
6289,2,201-220,220,201-220,2,0.74,0.948555,1.775,-4.39123,0.74
6289,2,201-220,201,201-220,2,0.26,4.342958,-2.887697,0.4387,0.26
6290,1,102,102,102,1,1,0.796329,-4.886143,7.167672,1
6291,2,022-210,022,022-210,2,0.96,-5.309158,0.972298,0.612121,0.96
6291,2,022-210,210,022-210,2,0.04,5.223114,0.479226,-5.721054,0.04
6292,2,022-102,022,022-102,2,0.37,-3.891134,3.433801,1.937332,0.37
6292,2,022-102,102,022-102,2,0.63,1.242215,-2.559743,6.99549,0.63
6293,2,012-220,220,012-220,2,0.86,3.645578,4.649458,-2.930402,0.86
6293,2,012-220,012,012-220,2,0.14,0.036437,0.612841,6.609615,0.14
6294,2,022-210,210,022-210,2,0.04,6.55622,1.374079,0.844105,0.04
6294,2,022-210,022,022-210,2,0.96,-6.092689,4.622012,7.215865,0.96
6295,1,020,020,020,1,1,0.86578599999999994,6.613858,-2.020922,1
6296,3,022-202-220,202,022-202-220,3,0.44,2.73543,-6.795867,1.344691,0.44
6296,3,022-202-220,022,022-202-220,3,0.13,-1.606112,-0.553397,2.152685,0.13
6296,3,022-202-220,220,022-202-220,3,0.43,4.600718,-0.182048,-4.340418,0.43
6297,2,021-102,021,021-102-120,2,0.06,-6.181118,1.98575,-0.280887,0.06
6297,2,021-102,102,021-102-120,2,0.94,0.161852,-2.280246,1.179321,0.94
6298,1,220,220,220,1,1,1.270446,2.722845,-10.544076,1
6299,1,022,022,022,1,1,-7.917343,1.088313,2.647184,1
6300,1,201,201,201-210,1,1,6.543076,-5.586795,1.012105,1
6301,1,200,200,200,1,1,6.300621,-3.319082,-3.091357,1
6302,2,020-202,202,020-202,2,0.15,1.721327,-1.506515,2.199526,0.15
6302,2,020-202,020,020-202,2,0.85,0.186606,8.432281,-0.374729,0.85
6303,2,102-210,210,102-210,2,0.05,4.446623,0.751436,-1.663574,0.05
6303,2,102-210,102,102-210,2,0.95,-1.264229,0.332282,4.910657,0.95
6304,2,022-120,120,022-120,2,0.05,0.442315,6.665089,-2.507105,0.05
6304,2,022-120,022,022-120,2,0.95,-4.394407,4.191365,2.297835,0.95
6305,2,012-021,012,012-021,2,0.81,-5.130502,-1.294213,4.843333,0.81
6305,2,012-021,021,012-021,2,0.19,-5.130529,4.952891,-0.83461,0.19
6306,1,021,021,021,1,1,-4.924749,7.710975,-0.260149,1
6307,1,022,022,022,1,1,-7.923904,-2.348813,2.877254,1
6308,1,022,022,022-202,1,1,-4.300061,2.273342,1.112586,1
6309,2,022-211,022,022-211,2,0.61,-1.286678,4.000886,1.387753,0.61
6309,2,022-211,211,022-211,2,0.39,6.539866,-0.95512300000000006,0.052902,0.39
6310,1,020,020,020,1,1,0.958681,9.156397,-3.340709,1
6311,2,012-202,202,012-202,2,0.22,1.01168,-5.130471,3.98253,0.22
6311,2,012-202,012,012-202,2,0.78,-4.678108,-0.896342,6.611237,0.78
6312,2,022-220,022,022-220,2,0.33,-5.464816,6.392499,1.663324,0.33
6312,2,022-220,220,022-220,2,0.67,0.899479,1.802775,-4.715134,0.67
6313,2,012-020,012,012-020,2,0.75,-5.708663,0.526626,4.477313,0.75
6313,2,012-020,020,012-020,2,0.25,0.311681,6.344045,-0.069039,0.25
6314,2,022-102,022,022-102,2,0.71,-6.180399,1.616509,5.933645,0.71
6314,2,022-102,102,022-102,2,0.29,0.371241,-4.050092,7.945414,0.29
6315,1,002,002,002,1,1,-1.581221,0.5789,8.990335,1
6316,1,002,002,002,1,1,-4.391527,1.025125,6.124925,1
6317,2,012-201,201,012-201,2,0.02,4.657563,-4.090623,-0.290846,0.02
6317,2,012-201,012,012-201,2,0.98,-2.116058,0.79958,2.955826,0.98
6318,2,022-210,210,022-210,2,0.75,2.792037,0.886992,0.847822,0.75
6318,2,022-210,022,022-210,2,0.25,-2.280274,6.044014,4.710928,0.25
6319,1,022,022,022,1,1,-5.799898,1.462704,2.322109,1
6320,1,021,021,021,1,1,-6.060585,6.776353,1.023951,1
6321,3,022-202-220,022,022-202-220,3,0.38,-6.580837,0.314819,4.455392,0.38
6321,3,022-202-220,220,022-202-220,3,0.27,-0.365637,0.77997,-2.109629,0.27
6321,3,022-202-220,202,022-202-220,3,0.35,0.020147,-4.939984,-0.657169,0.35
6322,1,202,202,202,1,1,1.894466,-6.5967460000000004,2.971259,1
6323,1,200,200,200,1,1,7.663139,0.524811,0.695235,1
6324,1,200,200,200,1,1,7.734177,-0.420279,-1.966477,1
6325,2,002-020,020,002-020,2,0.12,1.192478,4.45363,-0.707834,0.12
6325,2,002-020,002,002-020,2,0.88,-0.412995,-0.088789,5.69298,0.88
6326,1,022,022,022,1,1,-8.8466919999999991,1.816477,3.944497,1
6327,1,120,120,120,1,1,1.873919,6.022526,-4.55206,1
6328,1,220,220,220,1,1,2.196189,1.567103,-4.441978,1
6329,1,202,202,202,1,1,2.920931,-6.688562,2.135035,1
6330,1,220,220,220,1,1,3.376379,4.766803,-6.554146,1
6331,2,012-210,210,012-210,2,0.81,1.041044,-2.035869,0.242464,0.81
6331,2,012-210,012,012-210,2,0.19,-5.01317,-2.755988,6.584227,0.19
6332,1,022,022,022,1,1,-5.155061,2.101873,2.010525,1
6333,1,201,201,201,1,1,7.176583,-5.280254,0.344253,1
6334,1,020,020,020,1,1,-2.302543,8.062182,0.445719,1
6335,2,120-210,210,120-210,2,0.87,6.749236,0.373858,-5.764988,0.87
6335,2,120-210,120,120-210,2,0.13,0.6627,5.914317,-5.767184,0.13
6336,1,202,202,202,1,1,3.306327,-5.662054,1.38046,1
6337,3,022-202-220,220,022-202-220,3,0.34,2.309966,3.412519,-0.615723,0.34
6337,3,022-202-220,022,022-202-220,3,0.45,-2.903065,3.266911,2.407307,0.45
6337,3,022-202-220,202,022-202-220,3,0.21,1.814211,-1.996026,4.276049,0.21
6338,3,020-202-210,202,020-202-210,3,0.32,1.202982,-2.262109,1.444788,0.32
6338,3,020-202-210,020,020-202-210,3,0.42,-0.54225,6.685966,0.790633,0.42
6338,3,020-202-210,210,020-202-210,3,0.26,5.55176,0.464235,-4.662278,0.26
