parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5379,5,102-121-201-211-220,102,102-201,10,0.08,-0.025689,-0.974573,6.090004,0.08
5380,2,002-021,021,002-021,2,0.05,-4.200504,1.134507,0.901355,0.05
5380,2,002-021,002,002-021,2,0.95,-3.028382,-4.763908,7.326189,0.95
5381,1,202,202,202,1,1,2.222106,-2.303115,5.569843,1
5382,1,020,020,020,1,1,-0.974769,5.732903,1.312775,1
5383,1,021,021,021-210,1,1,1.013024,2.451566,0.239429,1
5384,2,021-102,021,021-102,2,0.32,-5.04491,5.647249,-0.591499,0.32
5384,2,021-102,102,021-102,2,0.68,-0.545064,-5.121136,5.878797,0.68
5385,1,220,220,220,1,1,2.86978,2.238639,-6.380717,1
5386,1,021,021,021,1,1,-9.587717,6.004827,1.476857,1
5387,2,012-022,022,012,2,0.38,-6.082106,1.968033,1.808238,0.38
5387,2,012-022,012,012,2,0.62,-6.095578,0.800185,7.146455,0.62
5388,5,002-121-200-201-220,201,002,10,0.11,2.277905,-0.45955,-0.036486,0.24
5388,5,002-121-200-201-220,220,002,10,0.03,2.5329,2.048994,-0.485303,0.26
5388,5,002-121-200-201-220,002,002,10,0.41,-2.818301,-0.015473,5.338964,0.41
5388,5,002-121-200-201-220,201,002,10,0.13,2.610914,-2.121115,-0.241746,0.24
5388,5,002-121-200-201-220,121,002,10,0.02,-0.084632,2.248011,-0.089548,0.04
5388,5,002-121-200-201-220,220,002,10,0.04,2.284547,2.328924,-0.536143,0.26
5388,5,002-121-200-201-220,121,002,10,0.02,0.01899,2.693249,-0.226148,0.04
5388,5,002-121-200-201-220,220,002,10,0.08,1.859935,2.632012,-0.62972,0.26
5388,5,002-121-200-201-220,220,002,10,0.11,1.134539,2.886521,-0.803989,0.26
5388,5,002-121-200-201-220,200,002,10,0.03,2.678355,1.138151,-0.394717,0.03
5389,1,002,002,002,1,1,-2.114987,-3.216471,9.209683,1
5390,1,120,120,120,1,1,0.561597,6.818423,-2.089649,1
5391,2,012-200,200,012-200,2,0.91,8.136347,0.419921,-0.567562,0.91
5391,2,012-200,012,012-200,2,0.09,-4.537361,1.493061,5.592104,0.09
5392,2,022-220,220,022-220,2,0.47,0.021036,4.393126,-2.748514,0.47
5392,2,022-220,022,022-220,2,0.53,-2.761612,4.93232,3.551691,0.53
5393,2,022-200,200,022-200,2,0.12,5.153961,0.124757,1.027414,0.12
5393,2,022-200,022,022-200,2,0.88,-5.585869,1.549065,2.929442,0.88
5394,1,200,200,200,1,1,7.567865,-1.173339,-1.190681,1
5395,2,202-210,202,202-210,2,0.86,4.129955,-7.28039,2.628006,0.86
5395,2,202-210,210,202-210,2,0.14,7.030795,-0.796609,-0.142188,0.14
5396,1,002,002,002,1,1,0.42663,0.403341,5.401648,1
5397,1,200,200,200,1,1,6.267925,-0.154084,0.907759,1
5398,2,202-220,202,202-220,2,0.22,2.126167,-3.387733,2.957255,0.22
5398,2,202-220,220,202-220,2,0.78,1.726258,1.821266,-3.364668,0.78
5399,1,012,012,012,1,1,-4.737289,0.325942,7.05363,1
5400,1,021,021,021,1,1,-1.068301,6.060305,0.153107,1
5401,2,022-202,202,022-202,2,0.31,1.728223,-1.82082,5.234114,0.31
5401,2,022-202,022,022-202,2,0.69,-4.496956,3.69785,2.9422,0.69
5402,2,120-201,120,120-201,2,0.03,0.901878,3.72005,-3.016212,0.03
5402,2,120-201,201,120-201,2,0.97,7.174847,-9.179172,1.530126,0.97
5403,5,021-102-201-202-220,102,021-220,7,0.02,1.551958,-1.576046,5.881179,0.05
5403,5,021-102-201-202-220,102,021-220,7,0.01,1.141789,-1.197425,5.799762,0.05
5403,5,021-102-201-202-220,202,021-220,7,0.01,2.0026640000000002,-2.19508,4.650682,0.01
5403,5,021-102-201-202-220,220,021-220,7,0.45,2.211932,0.85076,-5.373523,0.45
5403,5,021-102-201-202-220,021,021-220,7,0.49,-3.350046,7.047521,0.11899,0.49
5403,5,021-102-201-202-220,201,021-220,7,0.01,2.255378,-1.17362,1.47346,0.01
5403,5,021-102-201-202-220,102,021-220,7,0.02,1.395763,-1.414937,5.854383,0.05
5404,3,022-102-220,102,022-102-220,3,0.06,0.078993,0.528497,7.132076,0.06
5404,3,022-102-220,022,022-102-220,3,0.46,-4.41202,3.753318,2.446819,0.46
5404,3,022-102-220,220,022-102-220,3,0.48,1.042033,3.975454,-3.789313,0.48
5405,2,021-210,210,021-210,2,0.96,7.372468,0.011787,-1.248859,0.96
5405,2,021-210,021,021-210,2,0.04,-3.722407,5.617834,0.91753,0.04
5406,2,202-220,202,202-220,2,0.55,7.50653,-0.6405,2.934686,0.55
5406,2,202-220,220,202-220,2,0.45,5.739099,1.917058,-2.181273,0.45
5407,2,102-120,102,102,2,0.84,0.24997,-6.506023,6.248927,0.84
5407,2,102-120,120,102,2,0.16,0.072785,4.129566,-0.024478,0.16
5408,1,220,220,220,1,1,4.41944,2.680389,-5.025697,1
5409,2,002-220,220,002-220,2,0.99,3.467266,1.569769,-8.07012,0.99
5409,2,002-220,002,002-220,2,0.01,-0.666633,-0.344734,3.764639,0.01
5410,1,022,022,022,1,1,-4.881633,2.864997,2.877644,1
5411,2,012-200,012,012-200,2,0.67,-5.967658,0.650099,5.572267,0.67
5411,2,012-200,200,012-200,2,0.33,6.539399,-1.930046,-0.819805,0.33
5412,1,002,002,002,1,1,-1.57616,-1.506124,9.070515,1
5413,1,021,021,021,1,1,-6.87658,3.363506,0.288677,1
5414,1,022,022,022,1,1,-6.097452,4.201736,2.732594,1
5415,3,020-202-210,210,020-202-210,3,0.38,5.277396,0.567767,-3.094597,0.38
5415,3,020-202-210,202,020-202-210,3,0.41,2.700376,-4.232369,1.819141,0.41
5415,3,020-202-210,020,020-202-210,3,0.21,-0.560231,6.155487,0.469906,0.21
5416,1,120,120,120-201,1,1,0.83581,3.361165,-8.004884,1
5417,2,012-210,012,012-210,2,0.08,-4.490604,0.176346,3.361951,0.08
5417,2,012-210,210,012-210,2,0.92,1.645017,1.147532,-2.240898,0.92
5418,1,021,021,021,1,1,-8.236519,8.41657,0.453189,1
5419,1,200,200,200,1,1,7.987552,0.526133,-1.426469,1
5420,1,102,102,102,1,1,-1.247888,-3.826037,4.732347,1
5421,1,220,220,220,1,1,6.418333,2.922246,-5.093444,1
5422,2,012-202,012,012-202-220,2,0.27,-2.778614,0.873127,9.218612,0.27
5422,2,012-202,202,012-202-220,2,0.73,3.038628,-4.685659,2.796896,0.73
5423,1,202,202,202,1,1,2.610748,-3.32118,1.985695,1
5424,1,201,201,201,1,1,2.174377,0.510409,0.993948,1
5425,1,022,022,022,1,1,-2.757078,5.006802,2.61305,1
5426,1,120,120,120,1,1,0.748428,6.647952,-0.830917,1
5427,2,202-220,220,202-220,2,0.64,3.459331,1.588866,-1.598184,0.64
5427,2,202-220,202,202-220,2,0.36,1.335593,-4.073209,3.650081,0.36
5428,1,012,012,012,1,1,-2.87413,-0.751942,4.807929,1
5429,1,022,022,022,1,1,-6.067577,3.797045,2.477965,1
5430,1,022,022,022,1,1,-7.903054,3.969021,1.968305,1
5431,1,220,220,220,1,1,1.160844,2.994837,-5.600544,1
5432,1,022,022,022,1,1,-2.949766,1.912726,4.236429,1
5433,1,200,200,200,1,1,6.495131,-0.534089,-5.463698,1
5434,1,012,012,012,1,1,-1.127937,-0.281251,6.815888,1
5435,1,220,220,220,1,1,2.666788,2.825272,-2.586353,1
5436,2,012-120,012,012-120,2,0.95,-4.349878,0.880147,7.56804,0.95
5436,2,012-120,120,012-120,2,0.05,1.465314,6.456516,-0.545819,0.05
5437,4,012-021-202-220,220,012-021-202-220,4,0.46,3.778445,1.152741,-3.336889,0.46
5437,4,012-021-202-220,012,012-021-202-220,4,0.16,-1.654927,-0.025184,6.023074,0.16
5437,4,012-021-202-220,202,012-021-202-220,4,0.19,2.579688,-4.674634,2.321595,0.19
5437,4,012-021-202-220,021,012-021-202-220,4,0.19,-1.654927,5.802192,0.36523,0.19
5438,2,012-021,021,012-021,2,0.11,-1.931744,6.169768,0.61471,0.11
5438,2,012-021,012,012-021,2,0.89,-1.932116,1.291478,6.829399,0.89
5439,1,021,021,021,1,1,0.839144,1.188265,0.179305,1
5440,2,022-210,210,022-210,2,0.57,0.579409,1.313599,1.711833,0.57
5440,2,022-210,022,022-210,2,0.43,-4.548245,3.790518,1.939846,0.43
5441,1,012,012,012,1,1,-6.117703,-0.968549,8.052496,1
5442,2,021-220,220,021-220,2,0.51,2.137291,1.061055,-6.138817,0.51
5442,2,021-220,021,021-220,2,0.49,-2.925297,5.801599,-0.74127,0.49
5443,2,102-120,120,102-120,2,0.94,0.927928,3.407303,1.070477,0.94
5443,2,102-120,102,102-120,2,0.06,0.874793,-2.664358,7.250292,0.06
5444,1,012,012,012,1,1,-4.604423,1.204454,7.969648,1
5445,1,201,201,201,1,1,6.98665,-6.791114,0.525936,1
5446,2,022-220,220,022-220,2,0.18,3.052299,3.011498,-0.994797,0.18
5446,2,022-220,022,022-220,2,0.82,-3.563487,4.977452,2.377005,0.82
5447,1,210,210,210,1,1,8.44591,-0.543014,-4.040733,1
5448,1,210,210,210,1,1,5.860141,1.242226,-4.457481,1
5449,1,102,102,102,1,1,1.882593,-6.61046,4.468347,1
5450,2,002-021,002,002-021,2,0.76,-1.852679,-1.908607,5.885574,0.76
5450,2,002-021,021,002-021,2,0.24,-7.273879,4.69836,0.261344,0.24
5451,1,022,022,022,1,1,-8.142297,2.077366,1.251634,1
5452,1,102,102,102-220,1,1,0.958915,-3.943884,9.119922,1
5453,1,020,020,020,1,1,-0.560601,7.243132,-0.095471,1
5454,2,002-120,002,002-120,2,0.59,-0.489364,0.699151,6.533495,0.59
5454,2,002-120,120,002-120,2,0.41,1.181482,7.22445,-2.367374,0.41
5455,1,220,220,220,1,1,0.491015,4.526996,-1.961585,1
5456,2,202-220,220,202-220,2,0.66,4.821378,1.839399,-4.3332,0.66
5456,2,202-220,202,202-220,2,0.34,1.979853,-1.393884,2.010708,0.34
5457,1,012,012,012,1,1,-4.292606,0.866242,5.551136,1
5458,1,022,022,022,1,1,-9.437857,2.588644,3.344341,1
5459,1,022,022,022,1,1,-4.611086,1.132229,1.449089,1
5460,1,200,200,200,1,1,8.020756,0.715835,-0.434869,1
5461,2,120-200,200,120-200,2,0.32,4.742525,-0.874633,-1.381317,0.32
5461,2,120-200,120,120-200,2,0.68,-0.176713,5.594377,-7.865499,0.68
5462,2,022-202,022,022-202,2,0.45,-5.493375,1.94387,5.209072,0.45
5462,2,022-202,202,022-202,2,0.55,0.964508,-4.399485,1.177732,0.55
5463,2,012-220,220,012-220,2,0.43,2.361416,1.865883,-1.244711,0.43
5463,2,012-220,012,012-220,2,0.57,-3.939776,1.471516,6.136448,0.57
5464,2,012-220,012,012-220,2,0.52,-3.216017,-0.368972,6.094042,0.52
5464,2,012-220,220,012-220,2,0.48,2.668597,1.266498,-4.908552,0.48
5465,2,022-202,022,022-202,2,0.47,-4.070434,2.514091,5.54339,0.47
5465,2,022-202,202,022-202,2,0.53,1.890461,-3.772906,6.513474,0.53
5466,5,012-021-022-112-202,112,202,7,0.01,-0.8525,-0.918394,4.944017,0.01
5466,5,012-021-022-112-202,012,202,7,0.01,-2.194111,0.028997,6.638025,0.03
5466,5,012-021-022-112-202,022,202,7,0.01,-3.400175,0.214112,3.776818,0.01
5466,5,012-021-022-112-202,202,202,7,0.94,1.672085,-6.267758,3.924265,0.94
5466,5,012-021-022-112-202,021,202,7,0.01,-1.758042,0.252021,1.461395,0.01
5466,5,012-021-022-112-202,012,202,7,0.01,-1.423293,-0.336745,6.361459,0.03
5466,5,012-021-022-112-202,012,202,7,0.01,-2.077973,-0.013486,6.681488,0.03
5467,1,102,102,102,1,1,1.008084,-6.364405,7.258245,1
5468,2,012-021,021,012-021,2,0.37,-9.253957,4.760197,-0.213081,0.37
5468,2,012-021,012,012-021,2,0.63,-9.253957,-0.675611,5.034782,0.63
5469,2,201-220,220,201-220,2,0.82,3.890254,2.920599,-5.565247,0.82
5469,2,201-220,201,201-220,2,0.18,5.378711,-1.189931,0.435988,0.18
5470,2,022-120,120,022-120,2,0.92,1.262538,8.653987,-6.138667,0.92
5470,2,022-120,022,022-120,2,0.08,-4.616901,2.334179,0.191577,0.08
5471,2,120-202,202,120-202,2,0.75,2.440547,-1.912407,2.026837,0.75
5471,2,120-202,120,120-202,2,0.25,1.825765,6.267882,-1.951236,0.25
5472,3,021-102-120,021,021-102-120,3,0.13,-5.505315,6.66869,-0.101654,0.13
5472,3,021-102-120,102,021-102-120,3,0.79,0.843418,0.504116,1.319376,0.79
5472,3,021-102-120,120,021-102-120,3,0.08,1.028696,6.66869,-5.306363,0.08
5473,2,202-220,202,202-220,2,0.75,0.914198,-3.94667,0.785239,0.75
5473,2,202-220,220,202-220,2,0.25,3.140945,2.133983,-5.659596,0.25
5474,1,022,022,022,1,1,-7.297642,2.917656,1.812662,1
5475,1,022,022,022,1,1,-5.113092,3.048077,2.87418,1
5476,6,021-022-202-211-220-221,211,220,10,0.05,2.607711,1.324648,0.616802,0.05
5476,6,021-022-202-211-220-221,022,220,10,0.01,-1.493886,1.692926,1.846539,0.01
5476,6,021-022-202-211-220-221,220,220,10,0.07,1.746328,2.684171,-4.045087,0.07
5476,6,021-022-202-211-220-221,202,220,10,0.06,2.529555,-2.366558,2.893636,0.77
5476,6,021-022-202-211-220-221,202,220,10,0.04,2.125648,-0.036977,3.971339,0.77
5476,6,021-022-202-211-220-221,021,220,10,0.02,0.86802,4.615591,0.662184,0.02
5476,6,021-022-202-211-220-221,221,220,10,0.01,1.686594,1.781211,-0.01263,0.01
5476,6,021-022-202-211-220-221,202,220,10,0.32,2.600411,-3.459086,1.684595,0.77
5476,6,021-022-202-211-220-221,202,220,10,0.02,1.787289,0.671122,4.258154,0.77
5476,6,021-022-202-211-220-221,202,220,10,0.33,2.607028,-3.538236,0.982032,0.77
5477,1,021,021,021,1,1,-6.160789,8.812915,1.075786,1
5478,1,202,202,202,1,1,1.335791,-7.599903,0.148518,1
5479,1,202,202,202,1,1,2.351253,-5.123898,3.281873,1
5480,2,202-210,202,021-202-210,2,0.41,-0.327741,-4.69294,1.290441,0.41
5480,2,202-210,210,021-202-210,2,0.59,4.271303,1.382427,-3.461985,0.59
5481,2,012-102,102,012-102,2,0.69,0.587071,-5.275446,5.910191,0.69
5481,2,012-102,012,012-102,2,0.31,-3.970953,1.03169,5.910071,0.31
5482,1,002,002,002,1,1,0.683441,-5.037955,6.371717,1
5483,2,002-021,021,002-021,2,0.29,-6.844954,4.71819,1.238056,0.29
5483,2,002-021,002,002-021,2,0.71,-1.095094,-0.510593,6.742471,0.71
5484,1,120,120,120,1,1,1.216421,3.577144,-0.962332,1
5485,2,012-220,012,012-220,2,0.2,-4.049968,0.161101,6.452068,0.2
5485,2,012-220,220,012-220,2,0.8,1.64445,3.177951,-6.497764,0.8
5486,2,022-112,112,022-112,2,0.05,0.879419,-0.791765,0.772577,0.05
5486,2,022-112,022,022-112,2,0.95,-5.084911,1.732788,0.772577,0.95
5487,2,002-220,220,002-220,2,0.2,1.471391,1.974793,-4.109143,0.2
5487,2,002-220,002,002-220,2,0.8,-0.445314,-0.391776,6.71207,0.8
5488,2,120-210,120,120-210,2,0.72,0.309688,6.226989,-2.272719,0.72
5488,2,120-210,210,120-210,2,0.28,6.285272,1.459381,-4.861694,0.28
5489,2,022-102,102,022-102,2,0.53,0.585913,-4.383445,5.33694,0.53
5489,2,022-102,022,022-102,2,0.47,-5.246435,2.173985,0.576903,0.47
5490,2,120-202,202,102-120,2,0.88,4.647551,-7.222821,1.357245,0.88
5490,2,120-202,120,102-120,2,0.12,-0.387475,3.618391,-3.480684,0.12
5491,1,120,120,120,1,1,1.587711,7.963852,-5.90284,1
5492,1,202,202,202,1,1,2.250066,-8.167594,2.496633,1
5493,1,021,021,021,1,1,-6.128136,6.659749,-0.400952,1
5494,2,022-202,202,022-202,2,0.52,2.736238,-0.534387,4.076514,0.52
5494,2,022-202,022,022-202,2,0.48,-3.740515,2.548809,2.745998,0.48
5495,2,102-220,220,102-220,2,0.87,2.172193,1.49145,-5.890071,0.87
5495,2,102-220,102,102-220,2,0.13,0.770556,-4.71388,5.800612,0.13
5496,1,220,220,220,1,1,1.836891,1.739745,-7.871326,1
5497,1,012,012,012,1,1,-7.99799,-0.519529,5.779654,1
5498,1,020,020,020,1,1,1.538649,8.926295,1.189885,1
5499,2,012-021,021,012-021,2,0.16,-8.725223,5.699839,0.402025,0.16
5499,2,012-021,012,012-021,2,0.84,-8.725223,1.263013,6.888606,0.84
5500,1,202,202,202,1,1,3.826158,-6.551638,3.449752,1
5501,1,201,201,201,1,1,7.710671,-5.404902,1.078676,1
5502,2,022-102,102,022-102,2,0.31,-1.247376,0.25239,8.417639,0.31
5502,2,022-102,022,022-102,2,0.69,-6.025041,4.347775,2.426581,0.69
5503,3,022-120-201,120,022-120-201,3,0.15,-0.348527,5.719566,-2.025773,0.15
5503,3,022-120-201,201,022-120-201,3,0.4,6.052661,-3.737076,0.416345,0.4
5503,3,022-120-201,022,022-120-201,3,0.45,-6.397922,2.125422,1.500821,0.45
5504,3,112-202-220,220,112-202-220,3,0.56,4.166848,1.563072,-4.310341,0.56
5504,3,112-202-220,202,112-202-220,3,0.19,2.833337,-4.947172,1.781808,0.19
5504,3,112-202-220,112,112-202-220,3,0.25,-0.765035,0.704406,1.779585,0.25
5505,1,202,202,202,1,1,4.480928,-7.194461,1.880176,1
5506,3,012-020-200,012,020-200,3,0.08,0.940257,-0.85161,2.197461,0.08
5506,3,012-020-200,020,020-200,3,0.21,-0.102488,4.777845,0.008012,0.21
5506,3,012-020-200,200,020-200,3,0.71,6.485848,-0.967289,-2.014984,0.71
5507,7,021-111-120-121-201-210-220,201,201,10,0.41,3.368528,-3.629229,0.04554,0.41
5507,7,021-111-120-121-201-210-220,111,201,10,0.01,0.961831,1.318716,-0.705612,0.01
5507,7,021-111-120-121-201-210-220,121,201,10,0.16,-0.567932,2.537548,-0.795464,0.16
5507,7,021-111-120-121-201-210-220,120,201,10,0.04,1.780601,2.431642,-1.824262,0.25
5507,7,021-111-120-121-201-210-220,021,201,10,0.22,-0.900776,2.920279,-0.742134,0.25
5507,7,021-111-120-121-201-210-220,021,201,10,0.03,-1.125445,1.811763,-0.709664,0.25
5507,7,021-111-120-121-201-210-220,120,201,10,0.04,1.324187,2.635533,-1.48015,0.25
5507,7,021-111-120-121-201-210-220,220,201,10,0.06,2.162633,2.203561,-1.545506,0.06
5507,7,021-111-120-121-201-210-220,210,201,10,0.05,2.495809,1.555853,-1.109133,0.05
5507,7,021-111-120-121-201-210-220,120,201,10,0.17,0.467693,2.800565,-1.04351,0.25
5508,1,220,220,220,1,1,1.811318,6.938545,-2.592213,1
5509,2,202-220,202,202-220,2,0.16,1.862611,-0.338971,1.708869,0.16
5509,2,202-220,220,202-220,2,0.84,3.22511,5.556511,-3.881533,0.84
5510,2,021-220,220,021-220,2,0.57,1.164125,2.503485,-5.810463,0.57
5510,2,021-220,021,021-220,2,0.43,-5.414451,6.539634,-0.147758,0.43
5511,1,200,200,200,1,1,6.151358,0.718073,-2.887456,1
5512,1,220,220,220,1,1,4.970079,2.563892,-4.621821,1
5513,3,022-210-220,220,022,7,0.01,0.490257,3.182166,-4.075381,0.1
5513,3,022-210-220,022,022,7,0.89,-2.571571,4.06806,1.373918,0.89
5513,3,022-210-220,220,022,7,0.01,0.407651,4.86866,-2.243254,0.1
5513,3,022-210-220,210,022,7,0.04,0.515375,1.75206,-1.991142,0.04
5513,3,022-210-220,220,022,7,0.04,0.504787,2.33616,-4.459311,0.1
5513,3,022-210-220,220,022,7,0.01,0.454191,4.56923,-3.15466,0.1
5513,3,022-210-220,220,022,7,0.03,0.500103,2.619389,-4.343066,0.1
5514,1,022,022,022,1,1,-5.415697,1.31035,2.037661,1
5515,1,210,210,210,1,1,8.084715,1.041014,-2.968717,1
5516,1,021,021,021,1,1,-4.710686,8.638974,0.75117,1
5517,1,012,012,012,1,1,-4.186252,1.213029,6.601201,1
5518,4,022-120-202-210,210,022-120-202-210,4,0.15,7.080549,1.311325,-4.999255,0.15
5518,4,022-120-202-210,202,022-120-202-210,4,0.22,2.012942,-3.381058,1.195564,0.22
5518,4,022-120-202-210,120,022-120-202-210,4,0.04,1.242502,7.680552,-4.999215,0.04
5518,4,022-120-202-210,022,022-120-202-210,4,0.59,-3.82532,2.752777,1.173938,0.59
5519,1,200,200,200,1,1,7.004497,-2.094621,0.248681,1
5520,2,022-220,220,022,2,0.48,4.927046,1.835041,-1.76408,0.48
5520,2,022-220,022,022,2,0.52,-4.930119,3.28867,4.757805,0.52
5521,2,202-210,202,202-210,2,0.78,2.001373,-7.042851,-0.852102,0.78
5521,2,202-210,210,202-210,2,0.22,5.01242,-0.580029,-4.487182,0.22
5522,1,012,012,012,1,1,-1.070107,1.01392,4.466856,1
5523,1,220,220,220,1,1,2.414866,2.701131,-6.2562430000000004,1
5524,2,012-120,012,012-120,2,0.8,-6.360432,0.608884,5.243861,0.8
5524,2,012-120,120,012-120,2,0.2,0.123762,6.48178,-3.762618,0.2
5525,1,220,220,220,1,1,4.349965,1.894168,-6.726252,1
5526,2,012-021,012,012-021,2,0.35,-6.10785,1.220027,4.971958,0.35
5526,2,012-021,021,012-021,2,0.65,-4.621176,6.483818,1.031194,0.65
5527,1,220,220,220,1,1,0.585288,5.956003,-2.872331,1
5528,3,002-020-200,020,002-020-200,3,0.28,0.373316,5.518599,-2.564224,0.28
5528,3,002-020-200,200,002-020-200,3,0.54,6.074035,0.3935,-1.789065,0.54
5528,3,002-020-200,002,002-020-200,3,0.18,-0.250355,-1.035064,3.906427,0.18
5529,2,002-200,200,002-200,2,0.96,6.134661,-0.173134,-2.506316,0.96
5529,2,002-200,002,002-200,2,0.04,-0.360711,-0.221423,3.47239,0.04
5530,1,020,020,020,1,1,0.194122,8.825973,-3.625739,1
5531,1,022,022,022,1,1,-5.060652,5.038161,2.594795,1
5532,2,020-202,020,020-202,3,0.84,0.020488,6.299945,1.611716,0.84
5532,2,020-202,202,020-202,3,0.07,1.799955,-4.87534,2.526935,0.16
5532,2,020-202,202,020-202,3,0.09,2.867557,-4.530116,1.789663,0.16
5533,1,220,220,220,1,1,2.540986,1.483112,-4.289285,1
5534,1,021,021,021,1,1,0.357607,4.055668,0.48826,1
5535,3,022-121-202,202,120-202,3,0.32,2.527546,-5.189755,2.723502,0.32
5535,3,022-121-202,121,120-202,3,0.42,0.086473,1.100162,0.601287,0.42
5535,3,022-121-202,022,120-202,3,0.26,-4.058017,1.100162,1.87287,0.26
5536,1,220,220,220,1,1,1.814496,2.336835,-6.534136,1
5537,2,002-210,002,002-210,2,0.27,0.768798,0.774795,5.958216,0.27
5537,2,002-210,210,002-210,2,0.73,6.01496,1.632807,-6.652253,0.73
5538,1,120,120,120,1,1,1.406315,9.503309,-0.778029,1
5539,3,120-201-210,120,120-201-210,3,0.27,0.484838,6.50964,-6.850584,0.27
5539,3,120-201-210,210,120-201-210,3,0.26,6.654651,0.448856,-6.850584,0.26
5539,3,120-201-210,201,120-201-210,3,0.47,6.654651,-4.565786,-0.328058,0.47
5540,1,002,002,002,1,1,-1.143186,0.143943,6.59102,1
5541,1,021,021,021,1,1,-7.252101,6.79639,0.563683,1
5542,1,102,102,102,1,1,-0.452718,-3.450877,9.029257,1
5543,3,002-120-201,201,002-120-201,3,0.21,3.877472,-4.480567,1.751661,0.21
5543,3,002-120-201,120,002-120-201,3,0.24,0.903577,6.232227,-4.028537,0.24
5543,3,002-120-201,002,002-120-201,3,0.55,-1.76893,-0.22558,6.636844,0.55
5544,2,012-202,202,012-202,2,0.38,1.771681,-3.619584,2.612721,0.38
5544,2,012-202,012,012-202,2,0.62,-4.59752,1.66908,6.613322,0.62
5545,3,201-210-220,220,-2,10,0.09,3.851845,3.221633,-3.227703,0.84
5545,3,201-210-220,220,-2,10,0.1,3.722782,3.349673,-2.791059,0.84
5545,3,201-210-220,220,-2,10,0.01,2.219883,3.805604,-1.074997,0.84
5545,3,201-210-220,220,-2,10,0.15,4.003845,2.991618,-3.969539,0.84
5545,3,201-210-220,210,-2,10,0.01,6.281655,0.760022,-4.296386,0.01
5545,3,201-210-220,201,-2,10,0.02,4.9869,0.421777,0.934315,0.03
5545,3,201-210-220,220,-2,10,0.11,4.17598,1.725996,-5.306212,0.84
5545,3,201-210-220,201,-2,10,0.01,5.976959,0.553374,0.374679,0.03
5545,3,201-210-220,220,-2,10,0.21,4.140023,2.392301,-5.010893,0.84
5545,3,201-210-220,220,-2,10,0.17,4.084943,2.743902,-4.538589,0.84
5546,1,002,002,002,1,1,0.542565,-0.321399,9.498825,1
5547,1,201,201,201,1,1,6.212798,-12.781533,0.35375,1
5548,2,002-020,002,002-020,2,0.31,0.445008,0.540101,6.023851,0.31
5548,2,002-020,020,002-020,2,0.69,0.411477,7.175699,0.245009,0.69
5549,1,022,022,022,1,1,-4.562414,3.037465,3.639387,1
5550,3,002-210-220,220,002-210,3,0.32,1.760255,2.112363,-5.153208,0.32
5550,3,002-210-220,210,002-210,3,0.53,6.946636,1.555529,-5.153321,0.53
5550,3,002-210-220,002,002-210,3,0.15,1.278529,0.7568,6.314669,0.15
5551,1,202,202,202,1,1,4.106322,-5.406431,3.28338,1
5552,3,012-021-202,021,012-021-202,3,0.27,-3.070833,7.074887,0.553586,0.27
5552,3,012-021-202,202,012-021-202,3,0.46,3.285124,-4.637047,2.325967,0.46
5552,3,012-021-202,012,012-021-202,3,0.27,-2.989012,1.289752,6.697987,0.27
5553,1,210,210,210,1,1,5.561842,0.067442,-3.402243,1
5554,1,120,120,120,1,1,0.441425,6.779188,-5.693626,1
5555,1,002,002,002,1,1,-1.680247,-0.419736,7.308632,1
5556,1,120,120,120,1,1,0.806525,8.101935,-5.976587,1
5557,1,220,220,220,1,1,4.531555,1.560975,-0.140102,1
5558,3,102-120-201,102,120-201,3,0.13,-1.001936,-0.271094,3.914873,0.13
5558,3,102-120-201,120,120-201,3,0.31,-0.86488,5.559881,-5.089912,0.31
5558,3,102-120-201,201,120-201,3,0.56,5.347103,-5.768068,1.20972,0.56
5559,2,020-210,020,020-210,2,0.52,0.102198,6.874165,-1.687917,0.52
5559,2,020-210,210,020-210,2,0.48,5.982436,0.402421,-5.833631,0.48
5560,2,002-201,201,002-201,2,0.32,4.735959,-6.619993,0.760325,0.32
5560,2,002-201,002,002-201,2,0.68,-0.239072,-0.07295,6.166146,0.68
5561,3,022-102-210,210,022-102-210,3,0.71,4.745746,0.753019,0.386287,0.71
5561,3,022-102-210,022,022-102-210,3,0.25,-1.58536,4.566916,0.948108,0.25
5561,3,022-102-210,102,022-102-210,3,0.04,1.638628,-4.435695,6.844478,0.04
5562,2,022-120,120,022-120,2,0.75,-0.288192,7.774957,-3.382353,0.75
5562,2,022-120,022,022-120,2,0.25,-6.748184,2.184055,2.812584,0.25
5563,3,012-021-120,120,012-021-120,3,0.16,0.440907,7.260642,-5.173514,0.16
5563,3,012-021-120,021,012-021-120,3,0.78,-5.56759,7.260642,0.672571,0.78
5563,3,012-021-120,012,012-021-120,3,0.06,-5.567491,1.219224,6.743996,0.06
5564,1,022,022,022,1,1,-6.660602,1.740153,3.856357,1
5565,2,021-220,220,021-220,2,0.97,5.223847,1.836126,-6.628709,0.97
5565,2,021-220,021,021-220,2,0.03,-1.635435,6.665193,-0.53573,0.03
5566,1,200,200,200,1,1,7.646605,-1.954782,1.044282,1
5567,1,022,022,022-120,1,1,-1.77379,6.985861,2.855222,1
5568,2,022-210,210,022-210,2,0.23,5.492844,0.443094,-2.630798,0.23
