parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5026,1,10,10,1,100,8.566018,0.244154,10
5027,1,01,01,1,100,-0.746927,9.213409,01
5028,2,01-10,01-10,2,50,-0.165848,7.396613,01
5028,2,01-10,01-10,2,50,6.435777,1.840961,10
5029,2,01-10,01-10,2,99,8.151903,-1.207418,10
5029,2,01-10,01-10,2,1,4.291588,5.221401,01
5030,2,01-10,01-10,2,89,0.880124,7.396613,01
5030,2,01-10,01-10,2,11,6.435777,1.299646,10
5031,1,10,10,1,100,8.751639,2.8193,10
5032,1,10,01-10,1,100,6.378054,1.642981,10
5033,2,01-10,01-10,2,89,-2.151868,6.242984,01
5033,2,01-10,01-10,2,11,4.488297,-0.396668,10
5034,1,10,01-10,1,100,4.919858,-0.143855,10
5035,2,01-10,01-10,2,73,0.869114,6.251957,01
5035,2,01-10,01-10,2,27,6.481248,0.330942,10
5036,1,00,00,1,100,3.332328,1.846751,00
5037,1,01,01,1,100,1.491711,9.861432,01
5038,2,01-10,01-10,2,85,4.304417,-2.186399,10
5038,2,01-10,01-10,2,15,-0.121835,4.182517,01
5039,2,01-10,01-10,2,99,-1.28975,7.658233,01
5039,2,01-10,01-10,2,1,5.213706,2.161573,10
5040,1,01,01,1,100,-2.322768,6.707901,01
5041,2,01-10,01-10,2,59,5.301376,0.9524,10
5041,2,01-10,01-10,2,41,3.617266,7.449223,01
5042,2,01-10,01-10,2,82,7.014125,0.554166,10
5042,2,01-10,01-10,2,18,1.305362,4.959674,01
5043,2,01-10,01-10,2,87,9.019287,0.148673,10
5043,2,01-10,01-10,2,13,2.428159,6.204128,01
5044,1,01,01,1,100,-0.734725,9.237182,01
5045,2,01-10,01-10,2,40,8.173855,3.167234,10
5045,2,01-10,01-10,2,60,1.676776,5.991877,01
5046,2,01-10,01-10,2,69,-0.904174,7.615674,01
5046,2,01-10,01-10,2,31,5.671101,3.400448,10
5047,2,01-10,01-10,2,70,2.577946,6.248439,01
5047,2,01-10,01-10,2,30,6.261074,3.25262,10
5048,1,11,11,1,100,2.726089,2.028543,11
5049,1,10,10,1,100,7.339596,3.540708,10
5050,1,01,01,1,100,-1.674446,6.530219,01
5051,2,01-10,01-10,2,76,7.513732,-0.095044,10
5051,2,01-10,01-10,2,24,2.872961,6.222785,01
5052,1,01,01,1,100,1.345474,6.182824,01
5053,2,01-10,01-10,2,25,6.727001,1.371414,10
5053,2,01-10,01-10,2,75,0.208529,6.986118,01
5054,1,10,01-10,1,100,7.187743,-2.558454,10
5055,2,01-10,01-10,2,81,6.57291,0.210837,10
5055,2,01-10,01-10,2,19,0.255036,6.649564,01
5056,2,10-11,10,2,93,7.433634,0.946252,10
5056,2,10-11,10,2,7,3.207167,5.737733,11
5057,2,01-10,01-10,2,57,7.231409,3.111185,10
5057,2,01-10,01-10,2,43,0.65539,7.937727,01
5058,2,01-10,01-10,2,86,0.229356,7.015761,01
5058,2,01-10,01-10,2,14,6.457973,0.894032,10
5059,2,01-10,01-10,2,96,-1.774721,5.36569,01
5059,2,01-10,01-10,2,4,4.817467,0.327808,10
5060,1,11,11,1,100,5.241568,4.770704,11
5061,2,01-10,01-10,2,90,1.777856,8.207092,01
5061,2,01-10,01-10,2,10,7.33248,1.999351,10
5062,2,01-10,01-10,2,99,-0.760349,8.619039,01
5062,2,01-10,01-10,2,1,5.386642,2.175683,10
5063,1,10,10,1,100,7.026861,1.994975,10
5064,2,01-10,01-10,2,25,6.479072,2.448748,10
5064,2,01-10,01-10,2,75,0.322685,7.895204,01
5065,2,01-10,01-10,2,31,-0.605603,5.395983,01
5065,2,01-10,01-10,2,69,5.804875,-0.970025,10
5066,1,01,01,1,100,1.203086,5.079338,01
5067,2,01-10,01-10,2,38,0.388222,5.813871,01
5067,2,01-10,01-10,2,62,6.999484,1.41548,10
5068,1,11,11,1,100,1.74368,3.520643,11
5069,2,01-10,01-10,2,92,-0.872528,6.577041,01
5069,2,01-10,01-10,2,8,2.135472,1.886686,10
5070,2,01-10,01-10,2,95,8.710108,0.645915,10
5070,2,01-10,01-10,2,5,3.147102,5.330492,01
5071,2,01-10,01-10,2,97,8.567122,0.163985,10
5071,2,01-10,01-10,2,3,1.995257,6.261538,01
5072,2,01-10,01-10,2,82,7.418231,-0.60615,10
5072,2,01-10,01-10,2,18,0.971681,5.244896,01
5073,2,01-10,01-10,2,51,6.615893,1.95741,10
5073,2,01-10,01-10,2,49,0.352472,7.833785,01
5074,2,01-10,01-10,2,85,7.965151,1.574622,10
5074,2,01-10,01-10,2,15,2.395978,6.199449,01
5075,2,01-10,01-10,2,80,7.364219,-0.7954,10
5075,2,01-10,01-10,2,20,1.975826,5.045203,01
5076,2,01-10,01-10,2,96,0.202075,6.813031,01
5076,2,01-10,01-10,2,4,5.319436,0.23247,10
5077,2,01-10,01-10,2,21,2.519378,6.032284,01
5077,2,01-10,01-10,2,79,7.112442,2.133669,10
5078,1,01,01,1,100,-3.747667,7.380377,01
5079,2,01-10,01-10,2,88,7.586149,1.085992,10
5079,2,01-10,01-10,2,12,1.183491,5.551554,01
5080,1,01,01,1,100,-3.46478,7.589082,01
5081,1,01,01,1,100,-2.301298,7.892318,01
5082,2,01-10,01-10,2,94,-0.713208,3.874263,01
5082,2,01-10,01-10,2,6,4.589082,-2.382593,10
5083,2,01-10,01-10,2,80,6.250316,-3.307735,10
5083,2,01-10,01-10,2,20,-0.186081,2.551966,01
5084,2,01-10,01-10,2,87,-0.062438,6.016693,01
5084,2,01-10,01-10,2,13,5.45156,0.061315,10
5085,2,01-10,01-10,2,82,6.280602,0.488332,10
5085,2,01-10,01-10,2,18,0.378726,5.080103,01
5086,1,10,10,1,100,6.588434,0.854123,10
5087,2,01-10,01-10,2,46,6.068269,1.02283,10
5087,2,01-10,01-10,2,54,0.890899,7.380278,01
5088,2,01-10,01-10,2,79,5.591727,1.066047,10
5088,2,01-10,01-10,2,21,-0.877834,6.80688,01
5089,2,01-10,01-10,2,86,8.015169,-1.294737,10
5089,2,01-10,01-10,2,14,2.487299,5.2523860000000004,01
5090,2,01-10,01-10,2,75,6.250158,1.55524,10
5090,2,01-10,01-10,2,25,1.584963,6.317486,01
5091,2,01-10,01-10,2,26,1.404161,1.265109,01
5091,2,01-10,01-10,2,74,6.727577,-5.244075,10
5092,2,01-10,01-10,2,15,3.262275,6.834816,01
5092,2,01-10,01-10,2,85,8.272955,1.503937,10
5093,1,01,01,1,100,1.10368,6.741716,01
5094,1,11,11,1,100,3.662168,3.771844,11
5095,2,01-10,01-10,2,30,6.422633,0.715148,10
5095,2,01-10,01-10,2,70,1.096323,6.599675,01
5096,1,01,01,1,100,4.483528,7.565423,01
5097,2,01-10,01-10,2,58,1.85245,7.70278,01
5097,2,01-10,01-10,2,42,7.613538,1.812675,10
5098,1,10,10,1,100,8.319409,1.703072,10
5099,2,01-10,01-10,2,38,1.455127,7.239038,01
5099,2,01-10,01-10,2,62,7.721373,0.71737,10
5100,1,01,01,1,100,-0.932872,8.441259,01
5101,2,01-10,01-10,2,99,7.77793,-1.317283,10
5101,2,01-10,01-10,2,1,3.954978,4.905911,01
5102,1,10,10,1,100,8.621392,-0.361989,10
5103,2,01-10,01-10,2,98,0.416769,7.674747,01
5103,2,01-10,01-10,2,2,4.722271,2.619288,10
5104,1,01,01,1,100,0.367278,9.382451,01
5105,2,01-10,01-10,2,99,0.739409,7.27789,01
5105,2,01-10,01-10,2,1,5.970971,1.977994,10
5106,2,01-10,01-10,2,37,6.839825,0.989368,10
5106,2,01-10,01-10,2,63,0.439847,7.458928,01
5107,1,10,10,1,100,8.857821,2.001925,10
5108,2,01-10,01-10,2,23,6.973649,1.726383,10
5108,2,01-10,01-10,2,77,2.32976,6.3847,01
5109,1,01,01,1,100,-0.039386,8.239499,01
5110,2,01-10,01-10,2,44,0.067952,5.389292,01
5110,2,01-10,01-10,2,56,6.611052,-0.217307,10
5111,1,01,01,1,100,-3.229993,7.173553,01
5112,1,11,11,1,100,4.690676,5.822636,11
5113,1,01,01,1,100,0.641205,8.393868,01
5114,1,10,10,1,100,6.41796,3.551997,10
5115,1,10,10,1,100,8.194704,0.74437,10
5116,2,01-10,01-10,2,88,0.286709,7.494611,01
5116,2,01-10,01-10,2,12,5.572775,0.935761,10
5117,2,01-10,01-10,2,89,9.274392,1.100599,10
5117,2,01-10,01-10,2,11,3.346399,7.133958,01
5118,2,01-10,01-10,2,64,0.901739,6.923807,01
5118,2,01-10,01-10,2,36,6.859147,0.977732,10
5119,2,01-10,01-10,2,62,0.994405,7.248975,01
5119,2,01-10,01-10,2,38,6.97545,1.175106,10
5120,1,01,01,1,100,-1.82424,8.574119,01
5121,2,01-10,01-10,2,36,2.147933,6.778869,01
5121,2,01-10,01-10,2,64,6.9477969999999996,2.613752,10
5122,2,01-11,01,2,99,0.923628,6.421935,01
5122,2,01-11,01,2,1,4.974576,4.234528,11
5123,1,10,10,1,100,7.101909,-5.6794,10
5124,1,01,01,1,100,-0.685166,7.622732,01
5125,1,01,01,1,100,-0.672045,8.770168,01
5126,2,01-10,01-10,2,33,1.339583,5.877327,01
5126,2,01-10,01-10,2,67,7.373639,-0.474987,10
5127,2,01-10,01-10,2,5,4.805524,1.647347,10
5127,2,01-10,01-10,2,95,-0.179109,7.177761,01
5128,2,01-10,01-10,2,51,7.525508,1.186078,10
5128,2,01-10,01-10,2,49,1.870072,7.642363,01
5129,2,01-10,01-10,2,95,1.787646,8.61318,01
5129,2,01-10,01-10,2,5,6.971952,4.162013,10
5130,1,01,01,1,100,-3.240096,8.03833,01
5131,2,01-10,01-10,2,70,1.163998,6.242706,01
5131,2,01-10,01-10,2,30,7.694505,0.321438,10
5132,2,01-10,01-10,2,77,8.307293,-0.042579,10
5132,2,01-10,01-10,2,23,2.00798,5.61196,01
5133,1,10,01-10,1,100,7.889889,-1.409246,10
5134,1,10,10,1,100,9.426931,0.95727,10
5135,2,01-10,01-10,2,94,-0.494577,7.17301,01
5135,2,01-10,01-10,2,6,4.9329,1.126221,10
5136,1,01,01,1,100,1.675966,5.80322,01
5137,2,01-10,01-10,2,15,7.3378,2.792568,10
5137,2,01-10,01-10,2,85,1.66268,8.174996,01
5138,2,01-10,01-10,2,62,7.432061,2.329452,10
5138,2,01-10,01-10,2,38,1.442845,5.954679,01
5139,2,01-10,01-10,2,86,0.058341,4.465069,01
5139,2,01-10,01-10,2,14,6.467427,-0.129063,10
5140,2,01-10,01-10,2,94,-0.579304,6.83167,01
5140,2,01-10,01-10,2,6,5.470702,2.451197,10
5141,2,01-10,01-10,2,17,2.68314,5.334066,01
5141,2,01-10,01-10,2,83,8.154187,0.079409,10
5142,2,01-10,01-10,2,72,2.46756,7.095783,01
5142,2,01-10,01-10,2,28,7.887014,2.644954,10
5143,2,01-10,01-10,2,61,-1.459668,7.197538,01
5143,2,01-10,01-10,2,39,4.298758,2.356112,10
5144,2,01-10,01-10,2,8,4.329583,6.423903,01
5144,2,01-10,01-10,2,92,8.113448,0.40747,10
5145,2,10-11,10,2,41,6.655891,1.762856,10
5145,2,10-11,10,2,59,1.378982,4.805756,11
5146,1,01,01,1,100,-0.881345,6.677731,01
5147,2,01-10,01-10,2,92,0.49546,6.596207,01
5147,2,01-10,01-10,2,8,6.407457,0.676562,10
5148,2,01-10,01-10,2,85,2.432771,7.645939,01
5148,2,01-10,01-10,2,15,6.642731,1.717432,10
5149,2,01-10,01-10,2,71,2.721536,7.383375,01
5149,2,01-10,01-10,2,29,6.642459,4.179562,10
5150,2,01-10,01-10,2,96,8.626195,1.9687,10
5150,2,01-10,01-10,2,4,3.448912,5.950346,01
5151,1,01,01,1,100,0.754835,7.590648,01
5152,1,10,10,1,100,6.841518,1.441525,10
5153,1,01,01,1,100,-3.612966,5.808656,01
5154,2,01-10,01-10,2,57,5.317526,0.581539,10
5154,2,01-10,01-10,2,43,-0.531725,6.623061,01
5155,1,10,10,1,100,4.908792,1.429114,10
5156,2,01-10,01-10,2,86,6.707392,1.41204,10
5156,2,01-10,01-10,2,14,0.657054,5.250745,01
5157,1,01,01,1,100,-1.855672,4.969374,01
5158,1,10,01-10,1,100,6.510919,-2.367984,10
5159,1,01,01,1,100,0.803616,6.827659,01
5160,2,01-10,01-10,2,98,0.596718,6.310999,01
5160,2,01-10,01-10,2,2,5.080785,2.08655,10
5161,1,01,01,1,100,3.975895,4.466641,01
5162,2,01-10,01-10,2,61,6.220355,1.900581,10
5162,2,01-10,01-10,2,39,0.793146,5.847889,01
5163,2,01-10,01-10,2,80,6.96906,0.835092,10
5163,2,01-10,01-10,2,20,1.052266,6.674398,01
5164,2,01-10,01-10,2,95,8.603985,-0.395673,10
5164,2,01-10,01-10,2,5,4.091008,6.151897,01
5165,1,01,01,1,100,-2.285907,7.061599,01
5166,2,01-10,01-10,2,2,4.348698,3.398924,10
5166,2,01-10,01-10,2,98,-2.265241,6.126284,01
5167,2,01-10,01-10,2,79,7.279611,1.848225,10
5167,2,01-10,01-10,2,21,2.410003,5.589174,01
5168,2,01-10,01-10,2,15,5.32854,-0.059592,10
5168,2,01-10,01-10,2,85,-0.250306,6.501549,01
5169,1,01,01,1,100,-4.689058,6.545925,01
5170,1,10,10,1,100,4.644696,-2.630418,10
5171,1,10,10,1,100,6.776978,-1.581964,10
5172,1,10,10,1,100,4.644696,-0.328695,10
5173,2,01-10,01-10,2,86,7.234739,-0.615135,10
5173,2,01-10,01-10,2,14,0.640752,4.485592,01
5174,2,01-10,01-10,2,75,-1.396631,6.210882,01
5174,2,01-10,01-10,2,25,4.90067,1.923607,10
5175,2,01-10,01-10,2,96,7.544385,1.136052,10
5175,2,01-10,01-10,2,4,2.875934,5.985244,01
5176,2,01-10,01-10,2,84,0.565435,6.769906,01
5176,2,01-10,01-10,2,16,6.389246,0.764041,10
5177,2,01-10,01-10,2,72,5.125287,1.025127,10
5177,2,01-10,01-10,2,28,0.215244,5.624452,01
5178,1,10,01-10,1,100,7.090023,-4.918991,10
5179,2,01-10,01-10,2,87,-1.467588,5.40706,01
5179,2,01-10,01-10,2,13,4.786049,-1.199979,10
5180,1,01,01,1,100,1.128454,7.637221,01
5181,1,01,01,1,100,2.854392,7.002409,01
5182,1,01,01,1,100,1.398509,6.01372,01
5183,2,01-10,01-10,2,5,3.154783,2.156985,10
5183,2,01-10,01-10,2,95,-3.014643,6.727734,01
5184,1,01,01,1,100,-4.703231,7.025635,01
5185,2,01-10,01-10,2,26,3.084256,5.959359,01
5185,2,01-10,01-10,2,74,6.99739,2.150628,10
5186,1,10,10,1,100,8.11016,-0.443412,10
5187,2,01-10,01-10,2,80,-0.514426,7.453753,01
5187,2,01-10,01-10,2,20,6.064334,3.259108,10
5188,2,01-10,01-10,2,73,7.31827,1.398893,10
5188,2,01-10,01-10,2,27,1.120756,6.667998,01
5189,2,01-10,01-10,2,95,2.446749,7.711181,01
5189,2,01-10,01-10,2,5,5.963501,1.619733,10
5190,1,10,10,1,100,6.366337,-1.555195,10
5191,1,01,01,1,100,-3.515076,6.809113,01
5192,1,10,10,1,100,6.08393,-2.052904,10
5193,1,10,10,1,100,5.825294,-2.6637,10
5194,2,01-10,01-10,2,66,7.659486,1.258663,10
5194,2,01-10,01-10,2,34,2.640637,6.853817,01
5195,2,01-10,01-10,2,58,7.332355,0.990306,10
5195,2,01-10,01-10,2,42,2.571574,7.223367,01
5196,2,01-10,01-10,2,96,7.076214,0.588292,10
5196,2,01-10,01-10,2,4,0.500037,5.388672,01
5197,2,01-10,01-10,2,99,7.076214,1.64387,10
5197,2,01-10,01-10,2,1,0.500037,5.388672,01
5198,2,01-10,01-10,2,73,6.043576,1.518362,10
5198,2,01-10,01-10,2,27,-0.230692,6.670716,01
5199,2,01-10,01-10,2,90,1.479569,3.997071,01
5199,2,01-10,01-10,2,10,5.421703,-0.093214,10
5200,2,01-10,01-10,2,89,6.310244,-0.910588,10
5200,2,01-10,01-10,2,11,2.393509,5.1977969999999996,01
5201,1,11,11,1,100,3.619585,4.505925,11
5202,2,01-10,01-10,2,8,4.066463,2.075158,10
5202,2,01-10,01-10,2,92,-2.216075,6.002158,01
5203,2,01-10,01-10,2,58,1.731336,6.331909,01
5203,2,01-10,01-10,2,42,7.983288,3.855969,10
5204,2,01-10,01-10,2,91,-1.46154,7.489007,01
5204,2,01-10,01-10,2,9,4.944598,0.887294,10
5205,2,01-10,01-10,2,80,0.467337,7.660103,01
5205,2,01-10,01-10,2,20,6.497865,1.65109,10
5206,1,01,01,1,100,-3.359208,5.639063,01
5207,2,01-10,01-10,2,91,-0.273588,7.830401,01
5207,2,01-10,01-10,2,9,5.068108,1.356149,10
5208,2,01-10,01-10,2,94,5.657953,-0.327191,10
5208,2,01-10,01-10,2,6,3.995182,4.053016,01
5209,1,01,01,1,100,-4.159509,6.803887,01
5210,1,01,01,1,100,0.834054,6.909345,01
5211,1,10,01-10,1,100,6.671285,0.686735,10
5212,2,01-10,01-10,2,94,-1.136793,5.413454,01
5212,2,01-10,01-10,2,6,4.61082,-0.166888,10
5213,2,01-10,01-10,2,95,-0.40869,8.23454,01
5213,2,01-10,01-10,2,5,5.524848,1.693327,10
5214,2,01-10,01-10,2,44,0.532322,7.377414,01
5214,2,01-10,01-10,2,56,6.636461,1.406686,10
5215,1,01,01,1,100,-1.57727,5.499934,01
5216,2,01-10,01-10,2,47,0.525341,7.0304,01
5216,2,01-10,01-10,2,53,6.068272,1.366693,10
5217,2,01-10,01-10,2,79,7.90517,-0.614427,10
5217,2,01-10,01-10,2,21,2.791888,5.535163,01
5218,1,01,01,1,100,1.564286,8.380643,01
5219,2,01-10,01-10,2,87,1.082172,6.233795,01
5219,2,01-10,01-10,2,13,4.987638,-0.301937,10
5220,1,10,10,1,100,6.576198,0.287866,10
5221,2,01-10,01-10,2,99,8.970795,1.27975,10
5221,2,01-10,01-10,2,1,2.73663,7.22328,01
5222,1,10,10,1,100,7.311941,1.494695,10
5223,1,01,01,1,100,-2.309182,8.043405,01
5224,1,10,10,1,100,9.1852,-0.441212,10
5225,2,01-10,01-10,2,57,6.777922,0.544533,10
5225,2,01-10,01-10,2,43,1.322687,7.155785,01
5226,2,01-10,01-10,2,74,6.368395,0.806569,10
5226,2,01-10,01-10,2,26,0.197876,5.4502,01
5227,2,01-10,01-10,2,25,1.45606,6.420161,01
5227,2,01-10,01-10,2,75,6.4979,0.433001,10
5228,2,01-10,01-10,2,99,0.550061,6.489974,01
5228,2,01-10,01-10,2,1,4.678562,1.268142,10
5229,1,11,11,1,100,3.092257,6.825822,11
5230,2,01-10,01-10,2,76,3.209742,8.572469,01
5230,2,01-10,01-10,2,24,8.396368,2.000441,10
5231,2,01-10,01-10,2,26,6.399073,1.028975,10
5231,2,01-10,01-10,2,74,0.091372,6.881001,01
5232,1,01,01,1,100,0.354252,8.662653,01
5233,1,10,10,1,100,7.606943,-0.262359,10
5234,1,01,01,1,100,-0.985865,9.191769,01
5235,1,10,10,1,100,7.535273,-0.885159,10
5236,1,10,01-10,1,100,8.243115,-0.351855,10
5237,2,01-10,01-10,2,40,4.176574,4.652832,01
5237,2,01-10,01-10,2,60,8.448715,-1.028004,10
5238,1,01,01,1,100,-0.310328,6.716134,01
5239,1,10,10,1,100,6.192879,-5.065047,10
5240,1,11,11,1,100,4.171486,3.504247,11
5241,2,01-10,01-10,2,99,-0.4562,6.640651,01
5241,2,01-10,01-10,2,1,5.110088,3.907894,10
5242,2,01-10,01-10,2,94,-1.61743,5.335674,01
5242,2,01-10,01-10,2,6,3.70836,0.561888,10
5243,2,01-10,01-10,2,41,7.24361,1.19704,10
5243,2,01-10,01-10,2,59,0.932897,7.31667,01
5244,2,01-10,01-10,2,91,9.33938,0.301313,10
5244,2,01-10,01-10,2,9,3.009886,6.606012,01
5245,2,01-10,01-10,2,6,2.216777,6.184101,01
5245,2,01-10,01-10,2,94,8.504344,0.712755,10
5246,1,10,01-10,1,100,8.521547,-1.688017,10
5247,1,10,10,1,100,7.316537,-2.489568,10
5248,1,11,11,1,100,6.949519,2.734411,11
5249,1,01,01,1,100,1.249398,8.125424,01
5250,2,01-10,01-10,2,92,7.884085,-0.17346,10
5250,2,01-10,01-10,2,8,1.979735,5.501672,01
5251,1,01,01,1,100,-0.16017700000000001,8.54102,01
5252,2,01-10,01-10,2,87,0.425147,7.353632,01
5252,2,01-10,01-10,2,13,6.276063,1.200786,10
5253,2,01-10,01-10,2,33,4.686273,-1.436291,10
5253,2,01-10,01-10,2,67,0.752484,5.039376,01
5254,2,01-11,01,2,99,0.554312,7.36516,01
5254,2,01-11,01,2,1,5.621028,1.371001,11
5255,1,01,01,1,100,-1.950859,7.129265,01
5256,1,10,10,1,100,6.635293,0.640794,10
5257,1,00,00,1,100,4.020968,1.796978,00
5258,2,01-10,01-10,2,60,7.40384,1.143801,10
5258,2,01-10,01-10,2,40,1.118111,6.888452,01
5259,1,00,00,1,100,4.020968,1.796988,00
5260,2,01-10,01-10,2,45,1.11154,7.454923,01
5260,2,01-10,01-10,2,55,7.090087,2.5898,10
5261,2,01-10,01-10,2,87,8.128512,0.143511,10
5261,2,01-10,01-10,2,13,2.660242,6.518884,01
5262,1,11,11,1,100,6.964232,1.248306,11
5263,1,01,01,1,100,1.689392,9.073211,01
5264,2,01-10,01-10,2,33,7.325657,-3.560774,10
5264,2,01-10,01-10,2,67,0.944656,2.385626,01
5265,1,01,01,1,100,1.122167,9.168676,01
5266,2,01-10,01-10,2,89,2.022826,5.887233,01
5266,2,01-10,01-10,2,11,6.338838,1.255465,10
5267,2,01-10,01-10,2,26,6.373366,1.459571,10
5267,2,01-10,01-10,2,74,1.2063,7.635371,01
5268,1,01,01,1,100,0.24384,6.873168,01
5269,2,01-10,01-10,2,65,0.561745,6.622923,01
5269,2,01-10,01-10,2,35,6.967845,0.178962,10
5270,1,01,01,1,100,2.501961,7.657862,01
5271,1,01,01,1,100,2.471843,9.063183,01
5272,2,01-10,01-10,2,4,5.98428,2.468306,10
5272,2,01-10,01-10,2,96,1.785381,7.635372,01
5273,1,01,01,1,100,1.849905,7.683726,01
5274,1,01,01,1,100,1.685689,7.185597,01
5275,2,01-10,01-10,2,98,8.59063,0.089149,10
5275,2,01-10,01-10,2,2,3.291681,5.719659,01
5276,1,01,01,1,100,1.092029,6.950377,01
5277,1,01,01,1,100,1.184601,7.977037,01
5278,1,11,11,1,100,2.50649,2.473265,11
5279,1,10,10,1,100,5.588914,4.195931,10
5280,1,01,01-10,1,100,-0.592621,6.504002,01
5281,2,01-10,01-10,2,20,6.983346,1.975978,10
5281,2,01-10,01-10,2,80,1.179946,7.556606,01
5282,2,01-10,01-10,2,46,3.373901,-0.262479,10
5282,2,01-10,01-10,2,54,-2.152699,6.092007,01
5283,2,01-10,01-10,2,81,0.037245,6.040402,01
5283,2,01-10,01-10,2,19,6.155433,2.107847,10
5284,2,01-10,01-10,2,60,0.336198,6.539382,01
5284,2,01-10,01-10,2,40,6.797645,-0.032895,10
5285,1,01,01,1,100,0.499538,7.036568,01
5286,2,01-10,01-10,2,89,7.664876,0.725924,10
5286,2,01-10,01-10,2,11,1.955171,6.378191,01
5287,2,01-10,01-10,2,71,0.481494,7.190867,01
5287,2,01-10,01-10,2,29,5.165211,0.55958,10
5288,2,01-10,01-10,2,81,3.8331,-4.846222,10
5288,2,01-10,01-10,2,19,-1.756481,1.787788,01
5289,2,01-10,01-10,2,98,0.945436,7.747352,01
5289,2,01-10,01-10,2,2,7.114532,1.422861,10
5290,2,01-10,01-10,2,73,7.790782,0.186225,10
5290,2,01-10,01-10,2,27,1.227924,6.12753,01
5291,1,11,11,1,100,2.305152,7.54887,11
5292,2,01-10,01-10,2,18,1.931699,4.358863,01
5292,2,01-10,01-10,2,82,8.223013,-1.965628,10
5293,2,01-10,01-10,2,51,1.821804,5.517336,01
5293,2,01-10,01-10,2,49,7.150919,-0.751336,10
5294,2,01-10,01-10,2,49,1.739636,7.012968,01
5294,2,01-10,01-10,2,51,7.300233,1.342401,10
5295,2,01-10,01-10,2,25,3.864926,1.205649,10
5295,2,01-10,01-10,2,75,-1.809353,6.572015,01
5296,2,01-10,01-10,2,17,6.386292,1.763253,10
5296,2,01-10,01-10,2,83,2.326279,7.776255,01
5297,2,01-10,01-10,2,46,6.965785,0.576639,10
5297,2,01-10,01-10,2,54,0.723942,6.720908,01
5298,1,01,01,1,100,-0.787062,8.608081,01
5299,2,01-10,01-10,2,63,5.706717,0.4344,10
5299,2,01-10,01-10,2,37,-0.591249,6.997146,01
5300,2,01-10,01-10,2,50,2.056755,7.635894,01
5300,2,01-10,01-10,2,50,7.435411,1.556646,10
5301,1,10,10,1,100,6.351802,-4.447779,10
5302,1,10,10,1,100,7.937028,-1.228635,10
5303,1,01,01,1,100,2.447769,5.723311,01
5304,1,10,10,1,100,9.665785,1.276405,10
5305,1,01,01,1,100,-2.446053,7.913085,01
5306,2,01-10,01-10,2,97,7.931157,-3.392242,10
5306,2,01-10,01-10,2,3,2.555065,2.963104,01
5307,1,10,10,1,100,2.738016,-1.167867,10
5308,2,01-10,01-10,2,93,7.340844,-0.670484,10
5308,2,01-10,01-10,2,7,0.717987,5.959004,01
5309,2,01-10,01-10,2,69,5.394291,0.716278,10
5309,2,01-10,01-10,2,31,-0.307348,6.241453,01
5310,2,01-10,01-10,2,94,7.111214,-3.03014,10
5310,2,01-10,01-10,2,6,1.154247,3.408722,01
5311,1,10,10,1,100,5.41238,-2.869899,10
5312,2,01-10,01-10,2,66,8.449313,3.073976,10
5312,2,01-10,01-10,2,34,2.061568,8.701064,01
5313,1,10,10,1,100,9.144181,2.683195,10
5314,1,10,10,1,100,6.834676,2.311832,10
5315,2,01-10,01-10,2,38,5.671072,2.435993,10
5315,2,01-10,01-10,2,62,-0.39707,8.747369,01
5316,2,01-10,01-10,2,40,7.268746,2.604403,10
5316,2,01-10,01-10,2,60,1.339217,7.788352,01
5317,2,01-10,01-10,2,77,1.386344,7.694815,01
5317,2,01-10,01-10,2,23,6.976445,2.290917,10
5318,2,01-10,01-10,2,68,7.277108,-2.878549,10
5318,2,01-10,01-10,2,32,0.850883,3.60903,01
5319,1,10,10,1,100,5.803169,0.355641,10
5320,1,01,01,1,100,-2.988757,5.900736,01
5321,2,01-10,01-10,2,20,3.275811,6.066253,01
5321,2,01-10,01-10,2,80,7.567682,-0.315262,10
5322,1,01,01,1,100,-2.214705,6.504146,01
5323,2,01-10,01-10,2,86,-0.52382,5.296602,01
5323,2,01-10,01-10,2,14,5.709227,0.110243,10
5324,2,01-10,01-10,2,86,7.200904,0.198378,10
5324,2,01-10,01-10,2,14,1.534163,6.534965,01
5325,1,10,10,1,100,7.991045,-0.020515,10
5326,2,01-10,01-10,2,91,-0.472521,6.006885,01
5326,2,01-10,01-10,2,9,5.592865,2.745016,10
5327,1,01,01-10,1,100,-0.454398,6.514754,01
5328,1,11,11,1,100,2.929531,5.609986,11
5329,2,01-10,01-10,2,53,2.4052,6.92291,01
5329,2,01-10,01-10,2,47,7.220054,2.019853,10
5330,2,01-10,01-10,2,36,3.984679,0.137935,10
5330,2,01-10,01-10,2,64,-1.932952,6.491332,01
5331,2,01-10,01-10,2,90,5.891544,0.223328,10
5331,2,01-10,01-10,2,10,-0.414292,6.722741,01
5332,2,01-10,01-10,2,68,5.87497,0.717148,10
5332,2,01-10,01-10,2,32,-0.37016,6.88955,01
5333,2,01-10,01-10,2,85,1.035996,6.795525,01
5333,2,01-10,01-10,2,15,6.033373,1.545383,10
5334,1,01,01,1,100,0.834879,6.667812,01
5335,2,01-10,01-10,2,74,1.840195,6.422702,01
5335,2,01-10,01-10,2,26,6.465399,1.374742,10
5336,2,01-10,01-10,2,46,6.292162,0.223074,10
5336,2,01-10,01-10,2,54,2.304796,6.512388,01
