parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
4922,1,01,01,1,100,-3.676442,6.690232,01
4923,2,01-10,01-10,2,67,1.670636,7.27961,01
4923,2,01-10,01-10,2,33,8.15883,3.236684,10
4924,2,01-10,01-10,2,98,7.516984,0.790844,10
4924,2,01-10,01-10,2,2,2.150075,5.148439,01
4925,1,01,01,1,100,-1.253376,8.534491,01
4926,2,01-10,01-10,2,58,3.26677,1.646416,10
4926,2,01-10,01-10,2,42,-0.594441,6.703048,01
4927,2,01-10,01-10,2,44,1.150359,5.788338,01
4927,2,01-10,01-10,2,56,3.810643,1.578348,10
4928,2,01-10,01-10,2,97,-0.151644,2.618034,01
4928,2,01-10,01-10,2,3,4.362411,-0.406825,10
4929,1,10,01-10,1,100,8.055721,-0.614724,10
4930,1,01,01,1,100,0.668901,5.899073,01
4931,2,01-10,01-10,2,89,-0.991823,8.158163,01
4931,2,01-10,01-10,2,11,4.764131,2.906863,10
4932,2,01-10,01-10,2,5,3.661019,6.711303,01
4932,2,01-10,01-10,2,95,8.412227,0.828954,10
4933,1,10,10,1,100,9.265057,0.454732,10
4934,2,01-10,01-10,2,72,2.577817,8.822889,01
4934,2,01-10,01-10,2,28,6.848315,3.38609,10
4935,2,01-10,01-10,2,27,0.800345,6.469798,01
4935,2,01-10,01-10,2,73,6.501242,2.293891,10
4936,1,01,01,1,100,-3.043453,7.331476,01
4937,2,01-10,01-10,2,96,6.48382,-3.328985,10
4937,2,01-10,01-10,2,4,1.514655,3.209309,01
4938,2,01-10,01-10,2,55,6.876967,0.590746,10
4938,2,01-10,01-10,2,45,3.665365,6.670021,01
4939,2,01-11,01,2,84,2.838588,7.153885,01
4939,2,01-11,01,2,16,6.491207,1.229012,11
4940,1,01,01,1,100,-2.600719,7.181439,01
4941,1,01,01-10,1,100,-0.235028,6.86808,01
4942,1,10,10,1,100,8.876631,1.308235,10
4943,1,10,10,1,100,7.399572,4.050591,10
4944,1,11,11,1,100,5.24622,2.569925,11
4945,1,11,11,1,100,4.816186,3.379792,11
4946,1,10,10,1,100,6.884087,-1.557826,10
4947,2,01-10,01-10,2,77,8.341342,0.709762,10
4947,2,01-10,01-10,2,23,3.841331,6.607627,01
4948,1,01,01,1,100,1.290376,7.076604,01
4949,2,10-11,10,2,82,0.241161,5.315483,11
4949,2,10-11,10,2,18,2.732327,4.26085,10
4950,1,10,10,1,100,7.17483,1.645369,10
4951,2,01-10,01-10,2,83,7.669422,3.494109,10
4951,2,01-10,01-10,2,17,1.111772,7.19668,01
4952,2,01-10,01-10,2,45,7.246194,1.078914,10
4952,2,01-10,01-10,2,55,0.91103,6.437092,01
4953,1,01,01,1,100,1.967359,6.783893,01
4954,2,01-10,01-10,2,18,5.43524,-1.353335,10
4954,2,01-10,01-10,2,82,-0.491925,5.264554,01
4955,2,01-10,01-10,2,70,1.796822,6.968125,01
4955,2,01-10,01-10,2,30,7.813709,3.047151,10
4956,2,01-10,01-10,2,89,-0.166797,9.197325,01
4956,2,01-10,01-10,2,11,5.554007,3.972076,10
4957,2,01-10,01-10,2,91,8.164174,0.915796,10
4957,2,01-10,01-10,2,9,2.01038,5.984647,01
4958,2,01-10,01-10,2,81,7.808172,0.873633,10
4958,2,01-10,01-10,2,19,1.167076,7.438142,01
4959,2,01-10,01-10,2,52,-0.331058,4.606555,01
4959,2,01-10,01-10,2,48,6.116502,0.05719,10
4960,1,10,10,1,100,6.117142,-1.992083,10
4961,1,00,00,1,100,2.77954,3.726065,00
4962,2,01-10,01-10,2,85,1.394034,8.132533,01
4962,2,01-10,01-10,2,15,5.357117,3.01664,10
4963,2,01-10,01-10,2,93,6.320134,-1.473506,10
4963,2,01-10,01-10,2,7,0.930069,3.983922,01
4964,1,10,10,1,100,9.032161,1.188507,10
4965,2,01-10,01-10,2,48,3.495236,1.559648,10
4965,2,01-10,01-10,2,52,-2.859752,8.03044,01
4966,2,01-10,01-10,2,85,6.973601,-0.763149,10
4966,2,01-10,01-10,2,15,0.630208,4.717297,01
4967,1,01,01,1,100,1.74984,7.402466,01
4968,1,10,10,1,100,8.666578,3.004522,10
4969,2,01-10,01-10,2,99,0.196727,7.875175,01
4969,2,01-10,01-10,2,1,6.450653,3.983741,10
4970,2,01-10,01-10,2,70,0.706989,7.95468,01
4970,2,01-10,01-10,2,30,6.174932,2.880376,10
4971,2,01-10,01-10,2,78,7.763017,-0.319417,10
4971,2,01-10,01-10,2,22,2.618744,4.710044,01
4972,2,01-10,01-10,2,67,1.808188,7.733108,01
4972,2,01-10,01-10,2,33,7.973223,2.581009,10
4973,1,01,01,1,100,1.619621,5.85386,01
4974,2,01-10,01-10,2,96,-1.153455,7.186406,01
4974,2,01-10,01-10,2,4,5.209137,0.909383,10
4975,1,01,01,1,100,-2.717717,8.844701,01
4976,2,01-10,01-10,2,90,7.938398,0.061299,10
4976,2,01-10,01-10,2,10,2.588443,6.589174,01
4977,2,01-10,01-10,2,82,6.024199,-0.286444,10
4977,2,01-10,01-10,2,18,2.425945,6.186801,01
4978,2,01-10,01-10,2,99,-2.728822,7.232722,01
4978,2,01-10,01-10,2,1,3.704907,3.116211,10
4979,1,10,10,1,100,6.213902,-0.769731,10
4980,2,01-10,01-10,2,44,1.884928,5.746299,01
4980,2,01-10,01-10,2,56,7.191522,-0.020868,10
4981,2,01-10,01-10,2,80,6.992647,1.040686,10
4981,2,01-10,01-10,2,20,0.466344,6.577944,01
4982,2,01-10,01-10,2,81,2.352213,7.058558,01
4982,2,01-10,01-10,2,19,6.80856,1.020969,10
4983,2,01-10,01-10,2,37,7.753358,3.445305,10
4983,2,01-10,01-10,2,63,1.293029,6.720348,01
4984,2,01-10,01-10,2,89,2.641904,7.191568,01
4984,2,01-10,01-10,2,11,5.842671,3.322849,10
4985,1,01,01,1,100,0.890194,5.273408,01
4986,1,01,01,1,100,-2.533052,5.995149,01
4987,2,01-10,01-10,2,54,2.293952,6.242986,01
4987,2,01-10,01-10,2,46,6.629899,2.889222,10
4988,1,01,01,1,100,0.474802,8.220423,01
4989,1,10,10,1,100,7.706786,0.824144,10
4990,2,01-10,01-10,2,63,8.447516,0.596952,10
4990,2,01-10,01-10,2,37,3.159216,6.918703,01
4991,1,10,10,1,100,8.421866,-0.672861,10
4992,1,01,01,1,100,-2.411915,6.973485,01
4993,2,01-10,01-10,2,56,7.012306,1.292338,10
4993,2,01-10,01-10,2,44,0.573141,7.286803,01
4994,2,01-10,01-10,2,28,-0.29646,5.634432,01
4994,2,01-10,01-10,2,72,5.719851,-0.782386,10
4995,1,10,10,1,100,7.471997,-2.171263,10
4996,1,01,01,1,100,-0.895678,7.248278,01
4997,1,10,10,1,100,7.659909,-2.045593,10
4998,2,01-10,01-10,2,59,7.054593,1.28145,10
4998,2,01-10,01-10,2,41,0.90462,7.70356,01
4999,1,10,10,1,100,6.816519,2.659313,10
5000,1,10,10,1,100,7.749413,-0.260219,10
5001,2,01-10,01-10,2,93,-1.09851,5.246668,01
5001,2,01-10,01-10,2,7,4.986006,0.731579,10
5002,2,01-10,01-10,2,98,7.10321,-0.397165,10
5002,2,01-10,01-10,2,2,3.362834,5.237974,01
5003,1,10,01-10,1,100,8.546247,0.511507,10
5004,1,01,01,1,100,-3.723508,5.314246,01
5005,2,01-10,01-10,2,63,0.759516,5.977894,01
5005,2,01-10,01-10,2,37,6.51196,-0.22659,10
5006,2,01-10,01-10,2,20,5.971872,0.426806,10
5006,2,01-10,01-10,2,80,0.796977,6.954918,01
5007,2,01-10,01-10,2,95,4.870103,0.932137,10
5007,2,01-10,01-10,2,5,2.640277,6.143438,01
5008,1,10,10,1,100,6.397533,-1.968754,10
5009,1,01,01,1,100,-3.937208,5.657606,01
5010,1,01,01,1,100,-2.443306,6.469511,01
5011,2,01-10,01-10,2,93,2.082926,5.635847,01
5011,2,01-10,01-10,2,7,7.258269,-0.442874,10
5012,2,01-10,01-10,2,51,0.924801,7.207118,01
5012,2,01-10,01-10,2,49,5.001606,2.43026,10
5013,1,10,10,1,100,9.519848,2.29271,10
5014,1,01,01,1,100,1.874977,7.563727,01
5015,2,01-10,01-10,2,11,5.905713,1.780048,10
5015,2,01-10,01-10,2,89,-0.40182,8.069445,01
5016,2,01-10,01-10,2,99,8.513941,-1.213843,10
5016,2,01-10,01-10,2,1,2.305757,4.616783,01
5017,1,10,10,1,100,6.634712,0.835614,10
5018,2,01-10,01-10,2,64,0.004588,6.781518,01
5018,2,01-10,01-10,2,36,6.415264,0.79995,10
5019,2,01-10,01-10,2,77,0.198265,5.049132,01
5019,2,01-10,01-10,2,23,6.627245,0.143867,10
5020,2,01-10,01-10,2,41,3.540681,6.131957,01
5020,2,01-10,01-10,2,59,6.803509,-0.062669,10
5021,1,01,01,1,100,0.414169,6.706988,01
5022,2,01-10,01-10,2,78,6.928841,1.051611,10
5022,2,01-10,01-10,2,22,3.753374,4.18081,01
5023,2,01-10,01-10,2,84,2.12791,8.02762,01
5023,2,01-10,01-10,2,16,5.50966,1.664616,10
5024,1,10,10,1,100,5.576124,3.306266,10
5025,2,01-10,01-10,2,23,6.902821,0.852457,10
5025,2,01-10,01-10,2,77,0.405485,5.779141,01
5026,2,01-10,01-10,2,54,5.368843,1.934526,10
5026,2,01-10,01-10,2,46,-0.762303,6.181362,01
5027,1,10,10,1,100,8.156258,0.091511,10
5028,1,01,01-10,1,100,-0.499376,7.30262,01
5029,1,10,10,1,100,8.543254,1.040868,10
5030,1,10,10,1,100,5.427609,-2.585497,10
5031,2,01-10,01-10,2,95,7.5123,-0.186821,10
5031,2,01-10,01-10,2,5,3.130296,5.243859,01
5032,1,01,01,1,100,-1.73086,7.241407,01
5033,1,10,10,1,100,6.310359,-0.806551,10
5034,1,10,10,1,100,8.914804,0.156715,10
5035,1,10,10,1,100,6.787911,-2.385713,10
5036,1,01,01,1,100,1.895024,8.900934,01
5037,2,01-10,01-10,2,82,2.498363,9.090305,01
5037,2,01-10,01-10,2,18,8.455477,2.770259,10
5038,2,01-10,01-10,2,84,6.426019,0.983423,10
5038,2,01-10,01-10,2,16,0.209689,5.291451,01
5039,2,01-10,01-10,2,28,0.389593,6.407741,01
5039,2,01-10,01-10,2,72,6.553321,0.882784,10
5040,2,01-10,01-10,2,87,0.019463,6.523139,01
5040,2,01-10,01-10,2,13,6.053888,2.219095,10
5041,2,01-10,01-10,2,94,7.466954,0.459169,10
5041,2,01-10,01-10,2,6,2.85721,6.446422,01
5042,1,11,11,1,100,3.533568,2.41621,11
5043,2,01-10,01-10,2,88,-0.761721,6.358088,01
5043,2,01-10,01-10,2,12,4.844193,2.386927,10
5044,1,01,01,1,100,-1.389959,2.419867,01
5045,2,01-10,01-10,2,62,1.557327,6.299068,01
5045,2,01-10,01-10,2,38,6.327276,-0.234712,10
5046,2,01-10,01-10,2,79,7.80242,1.162276,10
5046,2,01-10,01-10,2,21,1.854184,6.181832,01
5047,1,10,10,1,100,6.2391,-1.257519,10
5048,2,01-10,01-10,2,64,2.130111,6.806928,01
5048,2,01-10,01-10,2,36,7.534835,0.42767,10
5049,2,01-10,01-10,2,18,5.550359,1.398312,10
5049,2,01-10,01-10,2,82,-0.855923,6.95423,01
5050,1,01,01-10,1,100,-0.056264,6.001227,01
5051,1,01,01,1,100,2.166341,6.85427,01
5052,2,01-10,01-10,2,79,7.821026,0.092448,10
5052,2,01-10,01-10,2,21,3.205869,6.439231,01
5053,1,11,11,1,100,4.147817,2.125871,11
5054,1,01,01-10,1,100,-2.010683,6.620251,01
5055,2,01-10,01-10,2,48,1.57632,6.196185,01
5055,2,01-10,01-10,2,52,6.025751,0.288848,10
5056,2,01-10,01-10,2,78,2.796201,7.34066,01
5056,2,01-10,01-10,2,22,6.836349,2.843903,10
5057,1,10,10,1,100,9.543935,0.674837,10
5058,1,01,01,1,100,-0.469285,6.442103,01
5059,1,10,10,1,100,7.532473,-0.481736,10
5060,2,01-10,01-10,2,41,1.589458,6.718983,01
5060,2,01-10,01-10,2,59,7.518415,1.275565,10
5061,2,01-10,01-10,2,65,1.94367,6.113966,01
5061,2,01-10,01-10,2,35,7.720174,0.805278,10
5062,1,10,10,1,100,6.372081,-3.865244,10
5063,2,01-10,01-10,2,86,8.463063,-0.215185,10
5063,2,01-10,01-10,2,14,2.989425,6.41785,01
5064,1,10,10,1,100,8.966967,0.626112,10
5065,2,01-10,01-10,2,59,2.392445,5.920986,01
5065,2,01-10,01-10,2,41,6.511321,0.293971,10
5066,2,01-10,01-10,2,6,2.01231,3.255593,01
5066,2,01-10,01-10,2,94,6.693318,-0.125032,10
5067,2,01-10,01-10,2,98,6.693318,-3.037405,10
5067,2,01-10,01-10,2,2,0.611125,3.255593,01
5068,1,10,10,1,100,5.926895,0.06929,10
5069,2,01-10,01-10,2,96,7.430158,-0.521623,10
5069,2,01-10,01-10,2,4,0.943689,5.596036,01
5070,2,01-10,01-10,2,92,7.149575,1.054761,10
5070,2,01-10,01-10,2,8,1.474533,6.201737,01
5071,2,01-10,01-10,2,45,6.759816,3.786328,10
5071,2,01-10,01-10,2,55,3.182391,6.350707,01
5072,2,01-10,01-10,2,93,0.865883,8.969338,01
5072,2,01-10,01-10,2,7,6.827728,3.435439,10
5073,2,01-10,01-10,2,88,7.076768,1.739496,10
5073,2,01-10,01-10,2,12,2.504726,6.68074,01
5074,1,10,10,1,100,6.632781,0.71346,10
5075,2,01-10,01-10,2,76,0.244858,6.370141,01
5075,2,01-10,01-10,2,24,5.340322,3.689381,10
5076,2,01-10,01-10,2,74,4.883123,-1.2276,10
5076,2,01-10,01-10,2,26,-1.549912,5.130656,01
5077,2,01-10,01-10,2,86,0.76066,6.824298,01
5077,2,01-10,01-10,2,14,6.332884,0.430638,10
5078,2,01-10,01-10,2,30,2.288457,5.491781,01
5078,2,01-10,01-10,2,70,7.962046,-0.719739,10
5079,2,01-10,01-10,2,98,8.502444,-0.136328,10
5079,2,01-10,01-10,2,2,4.596866,6.170917,01
5080,1,01,01,1,100,1.256937,8.71275,01
5081,2,01-10,01-10,2,54,6.376319,0.622117,10
5081,2,01-10,01-10,2,46,0.315343,6.284294,01
5082,2,01-10,01-10,2,91,-0.094875,8.961532,01
5082,2,01-10,01-10,2,9,5.636088,2.992068,10
5083,2,01-10,01-10,2,25,6.336019,1.129103,10
5083,2,01-10,01-10,2,75,-0.088993,7.414623,01
5084,2,01-10,01-10,2,98,-1.313591,7.639394,01
5084,2,01-10,01-10,2,2,5.218405,3.871994,10
5085,1,01,01,1,100,-4.496848,6.251542,01
5086,1,01,01,1,100,-2.534828,6.446028,01
5087,2,01-10,01-10,2,62,5.945033,1.994996,10
5087,2,01-10,01-10,2,38,-0.106635,6.811513,01
5088,2,01-10,01-10,2,73,-1.481231,6.502836,01
5088,2,01-10,01-10,2,27,4.611096,1.80756,10
5089,1,01,01,1,100,-2.313642,8.588037,01
5090,1,01,01,1,100,1.433708,5.587741,01
5091,1,01,01,1,100,-4.35157,6.607079,01
5092,1,01,01,1,100,-0.708194,6.985241,01
5093,1,01,01-10,1,100,-0.815092,6.491324,01
5094,2,01-10,01-10,2,75,1.242555,7.372981,01
5094,2,01-10,01-10,2,25,6.813871,1.141449,10
5095,1,10,10,1,100,8.334636,-3.67339,10
5096,1,10,10,1,100,6.346865,1.289288,10
5097,2,01-10,01-10,2,89,1.355069,5.71039,01
5097,2,01-10,01-10,2,11,5.502093,1.423271,10
5098,2,01-10,01-10,2,55,8.199723,3.281021,10
5098,2,01-10,01-10,2,45,1.84357,7.233897,01
5099,1,01,01,1,100,-2.326259,6.790202,01
5100,2,01-10,01-10,2,36,5.440321,-0.325715,10
5100,2,01-10,01-10,2,64,2.059701,6.028542,01
5101,1,10,10,1,100,4.070739,2.631769,10
5102,2,01-10,01-10,2,91,0.736434,7.284412,01
5102,2,01-10,01-10,2,9,5.741599,1.95089,10
5103,2,01-10,01-10,2,72,8.303788,1.541865,10
5103,2,01-10,01-10,2,28,1.687713,6.948259,01
5104,2,01-10,01-10,2,55,5.812072,-0.328575,10
5104,2,01-10,01-10,2,45,-0.15474,5.975747,01
5105,2,01-10,01-10,2,59,0.962668,5.464953,01
5105,2,01-10,01-10,2,41,7.365434,0.741282,10
5106,2,01-10,01-10,2,71,-0.528678,5.903514,01
5106,2,01-10,01-10,2,29,6.066974,0.788652,10
5107,2,01-10,01-10,2,43,0.430016,5.837724,01
5107,2,01-10,01-10,2,57,6.459992,1.545546,10
5108,2,01-10,01-10,2,98,7.924751,1.722546,10
5108,2,01-10,01-10,2,2,1.647921,7.072018,01
5109,2,01-10,01-10,2,28,5.86001,1.757787,10
5109,2,01-10,01-10,2,72,-0.651733,7.123366,01
5110,2,01-10,01-10,2,70,6.420484,0.083023,10
5110,2,01-10,01-10,2,30,2.579978,6.493416,01
5111,2,01-10,01-10,2,45,-2.023002,6.750962,01
5111,2,01-10,01-10,2,55,3.06695,0.140842,10
5112,2,01-10,01-10,2,35,7.276445,1.432973,10
5112,2,01-10,01-10,2,65,2.787493,7.587623,01
5113,2,01-10,01-10,2,78,1.91476,8.392605,01
5113,2,01-10,01-10,2,22,6.54215,2.022431,10
5114,2,01-10,01-10,2,53,0.999607,5.958615,01
5114,2,01-10,01-10,2,47,6.420036,-0.395602,10
5115,1,01,01,1,100,0.913746,5.856274,01
5116,1,10,10,1,100,6.596065,-2.607227,10
5117,1,01,01,1,100,0.568349,7.729216,01
5118,2,01-10,01-10,2,83,0.86858900000000006,7.257714,01
5118,2,01-10,01-10,2,17,6.241907,1.75532,10
5119,2,01-10,01-10,2,62,7.213582,0.742254,10
5119,2,01-10,01-10,2,38,0.642397,5.917612,01
5120,2,01-10,01-10,2,95,-0.925554,6.367358,01
5120,2,01-10,01-10,2,5,4.912675,-0.012997,10
5121,1,10,10,1,100,6.194171,1.255876,10
5122,2,01-10,01-10,2,99,8.430763,-1.309236,10
5122,2,01-10,01-10,2,1,3.027376,5.255184,01
5123,2,01-10,01-10,2,65,8.266675,3.125442,10
5123,2,01-10,01-10,2,35,2.284526,6.283888,01
5124,2,01-10,01-10,2,96,-0.003285,6.212844,01
5124,2,01-10,01-10,2,4,4.992848,1.779162,10
5125,1,01,01,1,100,-0.173218,6.363394,01
5126,2,01-10,01-10,2,30,1.413191,6.397481,01
5126,2,01-10,01-10,2,70,6.847826,2.414434,10
5127,2,01-10,01-10,2,73,7.197803,1.256855,10
5127,2,01-10,01-10,2,27,1.534041,4.905894,01
5128,2,01-10,01-10,2,85,8.395604,-0.680489,10
5128,2,01-10,01-10,2,15,2.105908,4.759586,01
5129,1,01,01,1,100,-3.146284,2.339531,01
5130,2,01-10,01-10,2,98,-1.068472,8.59513,01
5130,2,01-10,01-10,2,2,5.549131,2.990121,10
5131,1,10,10,1,100,9.385122,0.407315,10
5132,1,10,10,1,100,6.965397,0.894524,10
5133,2,01-10,01-10,2,91,6.77606,-1.130992,10
5133,2,01-10,01-10,2,9,0.577023,4.95943,01
5134,2,01-10,01-10,2,96,-1.704348,6.685836,01
5134,2,01-10,01-10,2,4,4.15957,1.005198,10
5135,2,01-10,01-10,2,41,5.797279,1.122927,10
5135,2,01-10,01-10,2,59,0.9001,6.530352,01
5136,2,01-10,01-10,2,63,0.338213,6.847832,01
5136,2,01-10,01-10,2,37,6.011809,0.373028,10
5137,2,01-10,01-10,2,73,-0.19879,6.847832,01
5137,2,01-10,01-10,2,27,6.011809,1.505203,10
5138,2,01-10,01-10,2,86,7.341045,0.934893,10
5138,2,01-10,01-10,2,14,1.744625,7.071659,01
5139,1,10,10,1,100,5.846269,-1.225126,10
5140,2,01-10,01-10,2,94,6.981322,-1.959586,10
5140,2,01-10,01-10,2,6,2.031454,4.187896,01
5141,2,01-10,01-10,2,65,3.962538,6.640342,01
5141,2,01-10,01-10,2,35,6.584209,0.933187,10
5142,2,01-10,01-10,2,28,5.816795,3.187428,10
5142,2,01-10,01-10,2,72,3.343956,6.437972,01
5143,1,11,11,1,100,6.282848,3.516453,11
5144,1,01,01,1,100,-0.345622,8.226173,01
5145,2,01-10,01-10,2,81,-2.723903,6.430344,01
5145,2,01-10,01-10,2,19,3.680257,0.196519,10
5146,2,01-10,01-10,2,24,0.495965,4.995116,01
5146,2,01-10,01-10,2,76,7.067449,1.036466,10
5147,1,10,10,1,100,5.452331,0.127284,10
5148,2,01-10,01-10,2,77,-0.001685,6.172869,01
5148,2,01-10,01-10,2,23,5.5082,-0.376527,10
5149,1,10,10,1,100,7.139983,-1.094896,10
5150,2,01-10,01-10,2,84,8.056898,-0.398111,10
5150,2,01-10,01-10,2,16,2.708215,5.159472,01
5151,2,01-10,01-10,2,99,-1.773331,7.376466,01
5151,2,01-10,01-10,2,1,4.004511,1.333517,10
5152,2,01-10,01-10,2,73,7.556754,1.37734,10
5152,2,01-10,01-10,2,27,1.579462,7.713985,01
5153,2,01-10,01-10,2,91,7.005078,-0.285258,10
5153,2,01-10,01-10,2,9,2.031034,4.465069,01
5154,2,01-10,01-10,2,89,1.21141,7.107525,01
5154,2,01-10,01-10,2,11,5.803458,2.031107,10
5155,1,10,10,1,100,6.489753,3.22539,10
5156,2,01-10,01-10,2,37,5.682056,0.456985,10
5156,2,01-10,01-10,2,63,-0.09332,7.02652,01
5157,1,01,01,1,100,-1.114137,6.233723,01
5158,1,01,01,1,100,-1.359724,6.259019,01
5159,2,01-10,01-10,2,62,-0.921058,8.815595,01
5159,2,01-10,01-10,2,38,5.281949,2.742565,10
5160,2,01-10,01-10,2,97,-0.046613,5.636085,01
5160,2,01-10,01-10,2,3,5.016735,0.886443,10
5161,2,01-10,01-10,2,86,6.848376,1.623476,10
5161,2,01-10,01-10,2,14,3.1204,6.537149,01
5162,1,01,01,1,100,0.455159,6.853742,01
5163,1,10,10,1,100,7.157515,0.513126,10
5164,2,01-10,01-10,2,93,6.31453,1.550429,10
5164,2,01-10,01-10,2,7,-0.001364,7.068937,01
5165,2,01-10,01-10,2,15,0.7243,5.53392,01
5165,2,01-10,01-10,2,85,6.955873,0.825644,10
5166,2,01-10,01-10,2,29,5.581495,0.862652,10
5166,2,01-10,01-10,2,71,-0.820225,7.255242,01
5167,2,10-11,10,2,96,6.952708,2.024201,10
5167,2,10-11,10,2,4,1.387131,3.763668,11
5168,1,01,01,1,100,-2.789445,5.518805,01
5169,1,10,10,1,100,7.478558,-2.93635,10
5170,1,01,01,1,100,-0.602896,9.698801,01
5171,2,01-10,01-10,2,41,6.511538,1.613469,10
5171,2,01-10,01-10,2,59,2.049564,4.995193,01
5172,2,01-10,01-10,2,82,7.05926,0.388429,10
5172,2,01-10,01-10,2,18,2.37323,5.397448,01
5173,1,10,10,1,100,6.999845,-1.742212,10
5174,1,10,10,1,100,9.761573,1.029417,10
5175,2,01-10,01-10,2,61,1.300814,6.585033,01
5175,2,01-10,01-10,2,39,6.777852,0.05394,10
5176,2,01-10,01-10,2,83,8.247336,2.070224,10
5176,2,01-10,01-10,2,17,1.919709,6.981381,01
5177,2,01-10,01-10,2,77,2.294371,6.734209,01
5177,2,01-10,01-10,2,23,6.677277,0.357075,10
5178,2,01-10,01-10,2,96,6.180635,-0.931618,10
5178,2,01-10,01-10,2,4,3.010219,5.566496,01
5179,1,11,11,1,100,2.976846,5.416989,11
5180,1,01,01,1,100,-2.48002,6.272648,01
5181,1,01,01,1,100,-2.222435,5.332516,01
5182,2,01-10,01-10,2,86,7.651992,1.214182,10
5182,2,01-10,01-10,2,14,1.516744,7.518357,01
5183,1,01,01-10,1,100,-1.552849,8.055808,01
5184,2,01-10,01-10,2,30,2.85397,6.961733,01
5184,2,01-10,01-10,2,70,8.165484,0.810832,10
5185,1,01,01,1,100,-4.636841,8.087641,01
5186,1,01,01,1,100,3.251561,8.394838,01
5187,1,01,01,1,100,1.650665,6.202883,01
5188,2,01-10,01-10,2,41,1.162265,6.931488,01
5188,2,01-10,01-10,2,59,6.847089,2.649033,10
5189,1,10,10,1,100,7.58476,1.507959,10
5190,1,11,11,1,100,5.001566,4.354417,11
5191,2,01-10,01-10,2,59,1.306783,5.549404,01
5191,2,01-10,01-10,2,41,7.72851,4.088021,10
5192,2,01-10,01-10,2,72,6.108689,0.025542,10
5192,2,01-10,01-10,2,28,-0.288518,6.343416,01
5193,1,01,01,1,100,1.38275,6.866434,01
5194,1,01,01,1,100,-0.44242,5.756369,01
5195,2,01-10,01-10,2,48,2.393467,5.51817,01
5195,2,01-10,01-10,2,52,8.276119,-0.144755,10
5196,1,01,01,1,100,1.58331,5.375806,01
5197,1,01,01,1,100,0.723193,6.856126,01
5198,1,10,10,1,100,7.644334,1.518031,10
5199,2,01-10,01-10,2,89,7.381039,0.028203,10
5199,2,01-10,01-10,2,11,0.74969,5.564499,01
5200,2,01-10,01-10,2,88,-1.604519,6.002538,01
5200,2,01-10,01-10,2,12,3.295425,0.859868,10
5201,1,10,10,1,100,7.55452,2.784611,10
5202,2,01-10,01-10,2,91,6.968007,-0.826883,10
5202,2,01-10,01-10,2,9,2.650031,2.025327,01
5203,2,01-10,01-10,2,68,6.105408,1.112984,10
5203,2,01-10,01-10,2,32,0.96868,6.597217,01
5204,2,01-10,01-10,2,65,4.24854,-2.190473,10
5204,2,01-10,01-10,2,35,-2.21579,4.046317,01
5205,2,01-10,01-10,2,72,7.452399,0.146445,10
5205,2,01-10,01-10,2,28,0.858536,6.604506,01
5206,1,10,10,1,100,9.238184,3.238851,10
5207,1,10,10,1,100,5.824331,-2.440024,10
5208,2,01-10,01-10,2,15,4.624067,0.46203,10
5208,2,01-10,01-10,2,85,2.135322,6.539518,01
5209,2,01-10,01-10,2,81,6.004837,1.102659,10
5209,2,01-10,01-10,2,19,0.25224,7.434721,01
5210,2,01-10,01-10,2,92,6.833604,0.982015,10
5210,2,01-10,01-10,2,8,1.972229,6.913466,01
5211,1,01,01,1,100,1.639887,9.075373,01
5212,2,01-10,01-10,2,64,0.368854,6.638822,01
5212,2,01-10,01-10,2,36,6.491459,0.070078,10
5213,1,10,10,1,100,5.1911060000000004,-2.35292,10
5214,1,01,01,1,100,-1.823204,7.948514,01
5215,2,01-10,01-10,2,82,5.970979,-0.811438,10
5215,2,01-10,01-10,2,18,0.173527,4.622666,01
5216,1,10,10,1,100,6.487484,1.815191,10
5217,2,01-10,01-10,2,95,1.825488,6.485528,01
5217,2,01-10,01-10,2,5,4.913882,0.845187,10
5218,2,01-10,01-10,2,97,5.528146,-2.009415,10
5218,2,01-10,01-10,2,3,1.79951,4.260654,01
5219,1,01,01,1,100,2.739605,5.798139,01
5220,2,01-10,01-10,2,54,0.677493,6.372369,01
5220,2,01-10,01-10,2,46,6.030509,1.642662,10
5221,1,01,01,1,100,0.976803,8.179801,01
5222,2,01-10,01-10,2,81,2.853347,9.71324,01
5222,2,01-10,01-10,2,19,8.35597,3.515768,10
5223,1,10,10,1,100,7.550139,-2.470515,10
5224,2,01-10,01-10,2,80,7.756719,0.197136,10
5224,2,01-10,01-10,2,20,1.183617,6.724653,01
5225,2,01-10,01-10,2,91,0.457704,5.276581,01
5225,2,01-10,01-10,2,9,4.94273,0.138054,10
5226,1,10,10,1,100,7.711453,-0.00745,10
5227,2,01-10,01-10,2,52,7.192207,-0.239751,10
5227,2,01-10,01-10,2,48,1.524823,5.996226,01
5228,2,01-10,01-10,2,81,-0.023767,7.448866,01
5228,2,01-10,01-10,2,19,6.427763,3.085736,10
5229,2,01-10,01-10,2,64,6.45125,0.883218,10
5229,2,01-10,01-10,2,36,2.421198,6.094436,01
5230,2,01-10,01-10,2,67,7.466387,2.974602,10
5230,2,01-10,01-10,2,33,3.789004,8.109477,01
5231,2,01-10,01-10,2,19,1.288868,5.798762,01
5231,2,01-10,01-10,2,81,7.173969,0.262253,10
5232,1,01,01,1,100,0.39356,4.821926,01
