parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
6490,2,022-102,102,022-102,2,0.23,0.325971,-4.097594,7.822429,0.23
6491,2,012-210,012,012-210,2,0.05,-1.106497,0.343746,5.307911,0.05
6491,2,012-210,210,012-210,2,0.95,5.652425,-0.00679,-1.028676,0.95
6492,1,020,020,020,1,1,0.303939,7.622725,-1.38703,1
6493,1,002,002,002,1,1,0.570615,-1.180109,7.51761,1
6494,1,201,201,201,1,1,8.947631,-0.640202,-1.526606,1
6495,3,022-120-210,022,022-120-210,3,0.22,-1.367202,1.791157,3.008832,0.22
6495,3,022-120-210,210,022-120-210,3,0.4,6.951519,1.422327,-3.060235,0.4
6495,3,022-120-210,120,022-120-210,3,0.38,0.867217,8.015009,-3.060237,0.38
6496,1,202,202,202,1,1,2.595557,-6.716437,3.144045,1
6497,2,020-210,210,020-210,2,0.51,5.852671,1.482638,-7.336683,0.51
6497,2,020-210,020,020-210,2,0.49,-0.254372,7.118025,-1.403545,0.49
6498,1,210,210,210,1,1,9.077094,0.859022,-7.909434,1
6499,5,012-022-112-121-220,022,220,10,0.02,-0.988524,3.364825,3.279898,0.55
6499,5,012-022-112-121-220,012,220,10,0.11,0.971931,1.576707,3.389767,0.11
6499,5,012-022-112-121-220,022,220,10,0.2,-1.989163,1.750544,3.460099,0.55
6499,5,012-022-112-121-220,022,220,10,0.06,-0.43536,3.768332,3.120992,0.55
6499,5,012-022-112-121-220,022,220,10,0.01,0.478579,4.522233,2.394686,0.55
6499,5,012-022-112-121-220,121,220,10,0.01,1.134493,2.783897,1.237719,0.01
6499,5,012-022-112-121-220,022,220,10,0.2,-2.937743,2.122451,3.4481290000000002,0.55
6499,5,012-022-112-121-220,220,220,10,0.29,2.565577,1.921235,-1.702614,0.29
6499,5,012-022-112-121-220,112,220,10,0.03,1.111249,1.556409,2.506318,0.03
6499,5,012-022-112-121-220,022,220,10,0.06,-2.015717,2.667122,3.407977,0.55
6500,3,021-202-210,021,021-202-210,3,0.08,-3.740199,5.424077,0.980712,0.08
6500,3,021-202-210,210,021-202-210,3,0.43,6.701842,-0.496758,-3.966621,0.43
6500,3,021-202-210,202,021-202-210,3,0.49,0.764154,-6.776379,6.344532,0.49
6501,1,022,022,022,1,1,-2.926843,3.646762,2.81474,1
6502,2,022-220,022,022-220,2,0.31,-3.920561,1.102429,2.490983,0.31
6502,2,022-220,220,022-220,2,0.69,1.986108,1.656116,-2.243742,0.69
6503,1,102,102,102,1,1,0.643233,-5.016895,6.64697,1
6504,2,202-220,202,202-220,2,0.96,1.701021,-4.470023,3.645142,0.96
6504,2,202-220,220,202-220,2,0.04,0.740196,2.922883,-2.896008,0.04
6505,1,020,020,020,1,1,-4.952048,7.601189,0.294273,1
6506,2,002-020,020,002-020,2,0.87,-2.706795,7.56924,-0.712684,0.87
6506,2,002-020,002,002-020,2,0.13,-1.822194,1.24928,4.880491,0.13
6507,2,202-211,202,-2,10,0.04,3.539523,-4.582091,5.104969,0.6
6507,2,202-211,202,-2,10,0.03,3.546299,-4.717087,4.802023,0.6
6507,2,202-211,211,-2,10,0.01,1.617226,1.197151,1.418226,0.01
6507,2,202-211,202,-2,10,0.09,3.553652,-4.876918,3.336192,0.6
6507,2,202-211,202,-2,10,0.01,3.528625,-4.387815,5.379766,0.6
6507,2,202-211,202,-2,10,0.04,3.537526,-4.544503,5.168067,0.6
6507,2,202-211,202,-2,10,0.02,3.553931,-4.88303,2.128512,0.6
6507,2,202-211,202,-2,10,0.12,3.55388,-4.881928,2.745727,0.6
6507,2,202-211,202,-2,10,0.1,3.553831,-4.88088,2.957329,0.6
6507,2,202-211,202,-2,10,0.15,3.553492,-4.873376,3.519818,0.6
6508,1,120,120,120,1,1,0.237545,7.398565,-4.823133,1
6509,2,002-120,002,002-120,2,0.8,0.417377,0.216084,6.01021,0.8
6509,2,002-120,120,002-120,2,0.2,1.189465,6.474126,-1.167844,0.2
6510,2,021-102,102,021-102,2,0.87,1.845137,-6.480434,4.195723,0.87
6510,2,021-102,021,021-102,2,0.13,-4.552528,5.214117,-1.013656,0.13
6511,2,012-201,201,012-201,2,0.8,5.694687,-3.882401,1.335223,0.8
6511,2,012-201,012,012-201,2,0.2,-2.048153,1.701996,6.190118,0.2
6512,2,120-201,201,120-201,2,0.96,7.420042,-10.513559,1.001919,0.96
6512,2,120-201,120,120-201,2,0.04,1.056131,2.668323,-5.610914,0.04
6513,1,102,102,102,1,1,0.631499,-9.360939,8.404397,1
6514,1,012,012,012,1,1,-8.028791,1.070137,8.678012,1
6515,3,012-021-120,120,012-021-120,3,0.37,0.638543,7.355692,-4.976257,0.37
6515,3,012-021-120,012,012-021-120,3,0.06,-5.812686,1.055529,5.617102,0.06
6515,3,012-021-120,021,012-021-120,3,0.57,-5.812686,7.355692,0.780139,0.57
6516,1,202,202,202,1,1,1.231621,-5.917506,1.70405,1
6517,1,220,220,220,1,1,3.893295,5.601681,-5.840303,1
6518,2,102-201,102,102-201,2,0.42,0.96548,-7.57606,6.698472,0.42
6518,2,102-201,201,102-201,2,0.58,6.745401,-7.57606,0.647465,0.58
6519,1,220,220,220,1,1,2.778912,1.630887,-10.816608,1
6520,2,022-120,022,022-120,2,0.8,-4.199119,1.927574,2.222209,0.8
6520,2,022-120,120,022-120,2,0.2,1.428959,7.002131,-2.354358,0.2
6521,1,212,212,212,1,1,4.111628,0.116724,4.247681,1
6522,1,220,220,220,1,1,2.102074,2.830652,-6.274137,1
6523,1,120,120,120,1,1,1.786724,6.513482,-4.759855,1
6524,1,200,200,200,1,1,8.657924,-2.193118,-0.889711,1
6525,1,020,020,020,1,1,0.739643,7.373191,0.667504,1
6526,1,102,102,102,1,1,0.508393,0.073258,4.351889,1
6527,1,220,220,220,1,1,2.202702,1.620566,-4.62129,1
6528,3,002-020-200,002,002-020-200,3,0.17,-1.476685,-1.940073,4.384219,0.17
6528,3,002-020-200,020,002-020-200,3,0.6,-0.828415,3.276274,-1.83145,0.6
6528,3,002-020-200,200,002-020-200,3,0.23,4.758418,-2.472319,-1.517979,0.23
6529,3,022-202-220,220,022-202-220,3,0.32,2.356428,1.611758,-2.646599,0.32
6529,3,022-202-220,022,022-202-220,3,0.45,-3.9603,0.973494,2.74798,0.45
6529,3,022-202-220,202,022-202-220,3,0.23,2.571935,-4.547778,2.182111,0.23
6530,1,120,120,120,1,1,0.576469,5.474292,-4.866788,1
6531,2,022-220,220,022-220,2,0.86,5.155018,3.350087,-2.730904,0.86
6531,2,022-220,022,022-220,2,0.14,-1.443282,5.336621,3.856701,0.14
6532,1,220,220,202-220,1,1,2.271757,2.896938,-1.778693,1
6533,2,022-212,022,022-212,2,0.68,-2.464547,2.343476,4.527081,0.68
6533,2,022-212,212,022-212,2,0.32,2.22579,-0.426051,2.245391,0.32
6534,1,200,200,200,1,1,8.701903,-1.047205,0.865104,1
6535,1,002,002,002,1,1,-1.726292,0.659208,7.264425,1
6536,2,022-220,022,022-220,2,0.37,-1.776583,2.16555,2.010607,0.37
6536,2,022-220,220,022-220,2,0.63,3.673167,3.329718,-3.947749,0.63
6537,1,202,202,202,1,1,2.788128,-6.828388,2.035838,1
6538,2,022-201,201,022-201,2,0.05,4.50098,-1.533421,-0.433504,0.05
6538,2,022-201,022,022-201,2,0.95,-5.999451,1.883401,2.702448,0.95
6539,2,002-201,201,002-201,2,0.44,4.273226,-4.524769,-0.949414,0.44
6539,2,002-201,002,002-201,2,0.56,-2.052246,1.602133,4.702918,0.56
6540,3,012-102-201,012,012-102-201,3,0.16,-4.839614,1.250977,6.982682,0.16
6540,3,012-102-201,102,012-102-201,3,0.33,1.063886,-4.676768,6.983726,0.33
6540,3,012-102-201,201,012-102-201,3,0.51,7.183412,-4.367095,0.362822,0.51
6541,1,202,202,202,1,1,6.050284,-8.830235,3.162271,1
6542,2,202-210,202,202-210,2,0.39,1.288267,-4.316946,3.976526,0.39
6542,2,202-210,210,202-210,2,0.61,5.897367,0.865654,-0.416226,0.61
6543,2,021-220,021,021-220,2,0.24,-2.233071,6.906817,-0.204779,0.24
6543,2,021-220,220,021-220,2,0.76,4.193214,3.431421,-5.885553,0.76
6544,2,022-220,220,022-220,2,0.72,3.416986,1.104402,-1.83943,0.72
6544,2,022-220,022,022-220,2,0.28,-0.709851,0.898104,4.346453,0.28
6545,1,020,020,020,1,1,-1.013481,7.726958,0.90963,1
6546,2,022-120,120,022-120,2,0.33,0.779595,7.451002,-2.857345,0.33
6546,2,022-120,022,022-120,2,0.67,-5.643308,2.849436,1.46687,0.67
6547,2,020-201,201,020-201,2,0.28,4.578282,-1.689971,1.292885,0.28
6547,2,020-201,020,020-201,2,0.72,-1.666088,8.037108,0.867538,0.72
6548,3,021-120-220,220,021-120,3,0.15,2.625627,0.658036,-3.871098,0.15
6548,3,021-120-220,120,021-120,3,0.38,0.850015,6.894386,-3.871084,0.38
6548,3,021-120-220,021,021-120,3,0.47,-5.213886,6.890697,1.177335,0.47
6549,1,200,200,200,1,1,8.770304,0.366132,-0.016676,1
6550,1,220,220,220,1,1,4.515587,4.770806,-4.264632,1
6551,1,202,202,202,1,1,3.921282,-4.646982,2.079433,1
6552,2,022-202,202,022-202,2,0.88,1.282343,-5.085774,2.721276,0.88
6552,2,022-202,022,022-202,2,0.12,-3.312165,1.326661,1.570733,0.12
6553,2,021-220,220,021-220,2,0.49,1.331353,1.78941,-5.907485,0.49
6553,2,021-220,021,021-220,2,0.51,-3.916801,6.378599,0.645486,0.51
6554,2,021-220,021,021-220,2,0.25,-5.260917,6.348857,0.416823,0.25
6554,2,021-220,220,021-220,2,0.75,0.654834,2.774166,-2.384939,0.75
6555,1,002,002,002,1,1,0.97466,-1.636523,7.121403,1
6556,2,020-201,201,020-201,2,0.18,5.486822,0.263486,-1.01124,0.18
6556,2,020-201,020,020-201,2,0.82,0.685908,7.999374,-2.804436,0.82
6557,4,020-102-202-210,210,020,10,0.08,1.935984,1.006577,-2.782146,0.33
6557,4,020-102-202-210,020,020,10,0.49,0.260236,7.301989,-0.611558,0.49
6557,4,020-102-202-210,102,020,10,0.02,0.926576,0.468328,3.116142,0.03
6557,4,020-102-202-210,102,020,10,0.01,1.056254,0.201611,3.438112,0.03
6557,4,020-102-202-210,210,020,10,0.05,1.160048,1.007788,0.336504,0.33
6557,4,020-102-202-210,210,020,10,0.01,4.112476,0.908029,-2.61398,0.33
6557,4,020-102-202-210,210,020,10,0.01,4.221386,0.886125,-2.579326,0.33
6557,4,020-102-202-210,202,020,10,0.05,1.470401,-0.746227,2.086968,0.05
6557,4,020-102-202-210,210,020,10,0.01,4.534121,0.788402,-2.365343,0.33
6557,4,020-102-202-210,210,020,10,0.17,1.313294,1.00769,-2.712307,0.33
6558,1,200,200,200,1,1,8.055463,-0.514707,-1.521486,1
6559,2,012-102,012,012-102,2,0.05,-1.828755,-2.939425,3.66702,0.05
6559,2,012-102,102,012-102,2,0.95,0.961491,-8.524025,3.66702,0.95
6560,2,022-202,022,022-202-220,2,0.53,-2.926687,1.605352,3.406043,0.53
6560,2,022-202,202,022-202-220,2,0.47,1.447507,-4.372703,4.61693,0.47
6561,2,012-210,210,012-210,2,0.07,4.542049,0.153499,-5.844665,0.07
6561,2,012-210,012,012-210,2,0.93,-1.871997,0.102487,-0.437113,0.93
6562,3,020-102-201,201,020-102,3,0.16,4.036798,0.451906,0.888279,0.16
6562,3,020-102-201,020,020-102,3,0.16,-0.927558,6.427523,-0.481922,0.16
6562,3,020-102-201,102,020-102,3,0.68,1.048237,-5.866239,5.727749,0.68
6563,2,002-200,002,002-200,2,0.21,-0.373035,-4.048695,4.810917,0.21
6563,2,002-200,200,002-200,2,0.79,6.251489,-2.891982,-1.103064,0.79
6564,1,012,012,012,1,1,-8.428237,0.557498,4.694176,1
6565,1,022,022,022,1,1,-4.762079,3.204089,2.422688,1
6566,1,002,002,002,1,1,-0.304181,-2.110204,7.307311,1
6567,2,120-201,120,120-201,2,0.76,-0.003748,8.061747,-4.947012,0.76
6567,2,120-201,201,120-201,2,0.24,6.052018,-3.632948,1.394262,0.24
6568,1,012,012,012,1,1,-3.652151,-1.607338,7.533378,1
6569,1,210,210,210,1,1,9.241028,0.846087,-6.040282,1
6570,2,120-200,200,120-200,2,0.38,6.623416,0.234524,-2.310251,0.38
6570,2,120-200,120,120-200,2,0.62,0.348506,6.357539,-7.015223,0.62
6571,1,002,002,002,1,1,-3.520611,-1.905791,9.059244,1
6572,1,220,220,220,1,1,2.495384,1.796769,-7.081589,1
6573,1,021,021,021,1,1,-7.014056,6.518062,1.122756,1
6574,1,120,120,120,1,1,1.235541,7.290971,-5.531824,1
6575,2,021-202,021,021-202,2,0.03,-0.316796,4.514767,1.33847,0.03
6575,2,021-202,202,021-202,2,0.97,1.574183,-4.268317,1.953014,0.97
6576,1,201,201,201,1,1,7.192637,-5.800913,-0.289854,1
6577,1,102,102,102,1,1,-0.478889,-7.67663,4.503401,1
6578,1,002,002,002,1,1,0.442597,0.963467,7.752185,1
6579,1,022,022,022,1,1,-8.913335,1.64527,0.97177,1
6580,1,210,210,210,1,1,7.574675,-0.60039,-5.372861,1
6581,1,102,102,102,1,1,0.714118,-6.793701,8.851675,1
6582,4,022-102-220-221,102,022-102,8,0.47,-0.897075,-1.140681,6.377681,0.47
6582,4,022-102-220-221,221,022-102,8,0.03,1.147079,2.720448,-0.01002,0.06
6582,4,022-102-220-221,220,022-102,8,0.01,3.385738,2.770624,-1.376995,0.21
6582,4,022-102-220-221,220,022-102,8,0.05,2.095615,3.26398,-2.552471,0.21
6582,4,022-102-220-221,221,022-102,8,0.01,1.144025,1.79167,0.212233,0.06
6582,4,022-102-220-221,022,022-102,8,0.26,-5.111025,1.206623,1.461181,0.26
6582,4,022-102-220-221,221,022-102,8,0.02,1.148941,3.081666,-0.131152,0.06
6582,4,022-102-220-221,220,022-102,8,0.15,1.259325,3.392308,-3.277634,0.21
6583,2,002-020,020,-1,2,0.82,0.092727,4.828231,-1.868889,0.82
6583,2,002-020,002,-1,2,0.18,0.092802,0.020512,4.50378,0.18
6584,2,022-220,022,022-220,2,0.23,-3.61292,1.550533,2.97526,0.23
6584,2,022-220,220,022-220,2,0.77,2.257258,1.610127,-0.054934,0.77
6585,2,022-102,022,022-102,2,0.62,-4.171862,2.124367,2.104779,0.62
6585,2,022-102,102,022-102,2,0.38,0.64561,-0.156477,7.864038,0.38
6586,2,022-210,210,022-210,2,0.59,1.929507,1.405289,0.109047,0.59
6586,2,022-210,022,022-210,2,0.41,-4.552414,2.474334,3.228618,0.41
6587,1,021,021,021,1,1,-9.716981,8.654153,1.078607,1
6588,1,202,202,202,1,1,2.825708,-5.949302,1.986388,1
6589,2,002-021,021,002-021,2,0.08,-5.415455,5.528753,1.222043,0.08
6589,2,002-021,002,002-021,2,0.92,-1.16419,1.244004,6.926046,0.92
6590,2,012-201,012,012-201,2,0.15,-1.080658,-0.302442,5.972537,0.15
6590,2,012-201,201,012-201,2,0.85,7.719682,-4.838419,0.030886,0.85
6591,2,211-220,220,211-220,2,0.49,2.910405,4.717138,-3.227566,0.49
6591,2,211-220,211,211-220,2,0.51,2.634116,-0.972752,1.420264,0.51
6592,1,202,202,202,1,1,2.519937,-7.304486,4.460391,1
6593,2,120-202,120,120-202,2,0.39,0.657755,6.464237,-2.542534,0.39
6593,2,120-202,202,120-202,2,0.61,2.453489,-3.387649,3.914171,0.61
6594,2,102-201,201,102-201,2,0.2,6.213212,-6.93837,0.665659,0.2
6594,2,102-201,102,102-201,2,0.8,1.410265,-3.39927,6.426047,0.8
6595,1,120,120,120,1,1,1.40905,1.744717,0.202614,1
6596,1,202,202,122-202,1,1,3.84196,-5.2624,4.871273,1
6597,1,021,021,021,1,1,-4.384838,7.348946,0.655601,1
6598,1,202,202,202,1,1,1.936813,-7.612774,1.035834,1
6599,1,022,022,022,1,1,-1.385953,1.41682,5.835948,1
6600,1,022,022,022,1,1,-6.750511,2.250246,0.749235,1
6601,2,021-200,021,021-200,2,0.3,-4.760216,6.507204,0.371607,0.3
6601,2,021-200,200,021-200,2,0.7,6.214174,-0.006119,-0.966872,0.7
6602,1,121,121,121,1,1,0.53721699999999994,1.616118,0.718724,1
6603,3,002-020-200,002,002-020-200,3,0.44,-0.372127,-2.254485,6.346161,0.44
6603,3,002-020-200,200,002-020-200,3,0.38,5.812391,-2.246595,0.649055,0.38
6603,3,002-020-200,020,002-020-200,3,0.18,-0.197203,4.209297,0.501206,0.18
6604,2,002-201,002,002-201,2,0.92,-2.578206,0.033265,6.232862,0.92
6604,2,002-201,201,002-201,2,0.08,2.907605,-4.136726,0.433917,0.08
6605,2,012-210,210,012-210,2,0.73,2.791283,0.52494,0.677457,0.73
6605,2,012-210,012,012-210,2,0.27,-3.75562,0.58609,7.049628,0.27
6606,2,102-201,201,102-201,2,0.17,6.230851,-7.17122,0.951093,0.17
6606,2,102-201,102,102-201,2,0.83,0.33925,-7.171229,7.285385,0.83
6607,1,020,020,020,1,1,-2.431864,8.094848,-0.83514,1
6608,2,012-202,012,012-202,2,0.39,-1.809615,-0.077566,9.048149,0.39
6608,2,012-202,202,012-202,2,0.61,3.782635,-5.006899,2.58771,0.61
6609,1,002,002,002,1,1,-2.07304,0.281624,5.524644,1
6610,2,020-202,020,020-202,2,0.81,-0.048455,6.840266,0.803389,0.81
6610,2,020-202,202,020-202,2,0.19,2.269624,-1.918019,2.326299,0.19
6611,2,022-120,022,022-120,2,0.92,-4.551278,2.400215,2.857843,0.92
6611,2,022-120,120,022-120,2,0.08,0.499067,5.480694,-1.878288,0.08
6612,2,102-200,102,102-200,2,0.21,0.318296,-9.349183,4.737089,0.21
6612,2,102-200,200,102-200,2,0.79,6.328367,-4.690259,-0.720382,0.79
6613,2,102-210,210,102-210,2,0.75,3.03844,-1.521807,-8.83567,0.75
6613,2,102-210,102,102-210,2,0.25,-3.477841,-8.144422,3.331899,0.25
6614,1,020,020,020,1,1,-1.947353,7.182689,-0.623806,1
6615,1,002,002,002,1,1,-2.107397,-3.946486,7.430803,1
6616,3,022-202-220,220,202-220,3,0.27,1.046197,2.0923060000000002,-4.736868,0.27
6616,3,022-202-220,202,202-220,3,0.64,0.854085,-4.398788,0.923704,0.64
6616,3,022-202-220,022,202-220,3,0.09,-5.087386,5.531941,0.644249,0.09
6617,2,022-201,022,022-201,2,0.16,0.006117,5.983977,2.876185,0.16
6617,2,022-201,201,022-201,2,0.84,6.361717,0.185536,0.995132,0.84
6618,1,200,200,200,1,1,8.267842,-1.122972,-1.013277,1
6619,2,120-200,200,120-200,2,0.99,7.079336,-3.02246,0.142252,0.99
6619,2,120-200,120,120-200,2,0.01,1.158315,3.529167,-2.666938,0.01
6620,2,022-102,102,022-102,2,0.22,-0.839064,-1.511462,8.039554,0.22
6620,2,022-102,022,022-102,2,0.78,-6.391204,3.287902,2.888232,0.78
6621,1,012,012,012,1,1,0.263479,-0.409461,6.832399,1
6622,2,202-220,202,220,2,0.03,3.897084,-4.88432,0.60591,0.03
6622,2,202-220,220,220,2,0.97,2.371843,0.920887,-5.574606,0.97
6623,5,022-201-202-211-220,201,022-220,7,0.02,6.702342,-2.393287,1.275501,0.03
6623,5,022-201-202-211-220,220,022-220,7,0.37,0.947532,5.589089,-4.422881,0.37
6623,5,022-201-202-211-220,201,022-220,7,0.01,6.278715,-1.031545,0.764101,0.03
6623,5,022-201-202-211-220,202,022-220,7,0.01,1.928692,-3.470715,1.583838,0.02
6623,5,022-201-202-211-220,211,022-220,7,0.01,5.488956,-0.319448,1.015714,0.01
6623,5,022-201-202-211-220,202,022-220,7,0.01,5.14856,-3.270103,1.502837,0.02
6623,5,022-201-202-211-220,022,022-220,7,0.57,-5.385129,2.629498,2.021888,0.57
6624,1,102,102,102-120,1,1,1.152572,-2.114123,3.128784,1
6625,2,021-102,021,021-102,2,0.07,-2.204331,3.582591,0.193916,0.07
6625,2,021-102,102,021-102,2,0.93,1.429379,-8.347551,6.724121,0.93
6626,2,120-200,120,120-200,2,0.68,1.115457,5.47514,-6.798312,0.68
6626,2,120-200,200,120-200,2,0.32,6.631211,-0.411741,-0.60848,0.32
6627,1,012,012,012-210,1,1,-2.950758,0.397298,5.057924,1
6628,2,022-220,022,022-220,2,0.17,-4.012452,4.143898,0.817962,0.17
6628,2,022-220,220,022-220,2,0.83,0.8353,2.487502,-5.150329,0.83
6629,3,022-202-220,220,022-202-220,3,0.26,2.214319,1.865062,-3.137418,0.26
6629,3,022-202-220,022,022-202-220,3,0.33,-2.765656,4.042845,1.842555,0.33
6629,3,022-202-220,202,022-202-220,3,0.41,1.987239,-1.964093,3.164368,0.41
6630,3,021-120-201,201,021-120-201,3,0.5,4.124864,-0.277585,0.54049,0.5
6630,3,021-120-201,120,021-120-201,3,0.41,0.356517,6.059643,-5.888268,0.41
6630,3,021-120-201,021,021-120-201,3,0.09,-2.111089,6.059643,0.65771,0.09
6631,1,020,020,020,1,1,-0.861479,6.837989,-2.284129,1
6632,2,102-201,201,102-201,2,0.61,7.440751,-7.455496,0.444229,0.61
6632,2,102-201,102,102-201,2,0.39,1.077852,-7.455468,6.323993,0.39
6633,1,200,200,200,1,1,8.754771,-3.425243,-2.979972,1
6634,3,002-020-200,002,002-020-200,3,0.43,-1.295732,-5.591158,3.104606,0.43
6634,3,002-020-200,020,002-020-200,3,0.15,-1.71027,0.897452,-1.956813,0.15
6634,3,002-020-200,200,002-020-200,3,0.42,4.411983,-4.129802,-2.834161,0.42
6635,1,202,202,202,1,1,3.197557,-5.351742,0.200462,1
6636,1,210,210,210,1,1,3.14664,-0.024832,-3.465146,1
6637,3,012-202-220,220,012-202-220,3,0.13,2.812893,2.439764,-3.719016,0.13
6637,3,012-202-220,012,012-202-220,3,0.38,-2.552857,0.415536,7.663687,0.38
6637,3,012-202-220,202,012-202-220,3,0.49,2.14033,-4.157327,1.98886,0.49
6638,1,220,220,220,1,1,3.127917,2.03347,-8.256858,1
6639,2,202-220,202,202-220,2,0.73,2.972734,-2.74393,2.226986,0.73
6639,2,202-220,220,202-220,2,0.27,2.225003,2.789362,-3.978764,0.27
6640,1,020,020,020-210,1,1,-2.327666,6.645899,-1.49799,1
6641,2,020-210,210,020-210,2,0.21,6.019918,0.358885,-11.472211,0.21
6641,2,020-210,020,020-210,2,0.79,0.338327,6.580144,-4.945973,0.79
6642,2,012-210,012,012-210,2,0.23,-4.071755,-2.639056,6.382936,0.23
6642,2,012-210,210,012-210,2,0.77,0.67542,-1.503748,1.405979,0.77
6643,1,022,022,022-220,1,1,-5.50089,2.597835,5.093121,1
6644,1,120,120,120,1,1,-0.004993,1.949129,-1.082305,1
6645,1,202,202,202,1,1,1.459109,-7.944792,2.528933,1
6646,2,102-120,102,102-120,2,0.24,-1.834728,-3.836662,3.71965,0.24
6646,2,102-120,120,102-120,2,0.76,-1.764086,2.652643,-0.756455,0.76
6647,2,202-220,220,202-220,2,0.77,1.904131,3.19289,-1.680572,0.77
6647,2,202-220,202,202-220,2,0.23,6.445287,-2.47506,3.014334,0.23
6648,2,022-120,022,022-120,2,0.89,-5.166059,1.255484,1.482113,0.89
6648,2,022-120,120,022-120,2,0.11,0.688729,4.306188,-3.857936,0.11
6649,2,012-120,012,012-120,2,0.66,-2.634413,1.373238,7.314118,0.66
6649,2,012-120,120,012-120,2,0.34,0.886187,6.858016,-4.24763,0.34
6650,1,022,022,022,1,1,-4.665403,3.080738,3.369107,1
6651,1,012,012,012,1,1,-1.424525,0.881915,1.522594,1
6652,1,201,201,201,1,1,7.46993,-8.997332,1.759952,1
6653,3,102-120-121,121,102,10,0.12,-0.155846,2.639875,0.679375,0.77
6653,3,102-120-121,120,102,10,0.02,1.488039,2.753362,0.50717,0.19
6653,3,102-120-121,121,102,10,0.05,1.391567,1.281198,0.699859,0.77
6653,3,102-120-121,121,102,10,0.15,-0.202961,2.315235,0.686264,0.77
6653,3,102-120-121,121,102,10,0.1,0.205241,3.484865,0.641283,0.77
6653,3,102-120-121,121,102,10,0.03,-0.016238,3.139321,0.663152,0.77
6653,3,102-120-121,121,102,10,0.32,-0.108031,1.349206,0.699193,0.77
6653,3,102-120-121,120,102,10,0.15,0.418092,3.612883,0.621296,0.19
6653,3,102-120-121,102,102,10,0.22,-0.037057,-2.056563,6.604058,0.22
6653,3,102-120-121,120,102,10,0.02,1.138936,3.311616,0.5487,0.19
6654,1,021,021,021,1,1,-5.18522,6.753787,0.807422,1
6655,1,022,022,022,1,1,-5.422538,0.764233,3.158855,1
6656,1,220,220,220,1,1,2.79725,4.145069,-9.295525,1
6657,1,102,102,102,1,1,1.572544,0.794016,2.242107,1
6658,1,210,210,210,1,1,2.972409,-0.023334,0.304353,1
6659,3,022-102-201,022,022-102-201,3,0.92,-6.242567,1.34426,1.94231,0.92
6659,3,022-102-201,102,022-102-201,3,0.05,0.027296,-0.105565,6.351849,0.05
6659,3,022-102-201,201,022-102-201,3,0.03,6.071792,-0.10006,-0.111209,0.03
6660,2,102-120,102,102-120,2,0.98,-1.182584,0.162286,1.020604,0.98
6660,2,102-120,120,102-120,2,0.02,-1.223574,6.526428,-3.511135,0.02
6661,2,002-021,002,002-021,2,0.46,-2.411711,-2.475319,5.004559,0.46
6661,2,002-021,021,002-021,2,0.54,-8.150827,3.782741,-1.141604,0.54
6662,2,012-202,012,012-202,2,0.18,-2.006264,-0.075713,5.330463,0.18
6662,2,012-202,202,012-202,2,0.82,1.076603,-6.657773,2.022997,0.82
6663,2,012-210,210,012-210,2,0.97,3.385724,-0.00432,-0.098929,0.97
6663,2,012-210,012,012-210,2,0.03,-2.348233,-0.075432,6.131369,0.03
6664,1,120,120,120,1,1,1.106535,2.099507,-4.670815,1
6665,1,210,210,210,1,1,6.976993,0.331588,-10.386295,1
6666,1,021,021,021,1,1,0.846477,2.95982,0.101872,1
6667,1,220,220,220,1,1,1.35181,5.635795,-1.611389,1
6668,2,021-201,021,021-201,2,0.11,-4.608303,4.333364,1.479731,0.11
6668,2,021-201,201,021-201,2,0.89,4.574625,-2.20346,-0.848985,0.89
6669,2,020-202,202,020-202,2,0.67,2.674633,-4.691842,4.115515,0.67
6669,2,020-202,020,020-202,2,0.33,-0.604555,5.674378,-0.915755,0.33
6670,1,202,202,202,1,1,4.108446,-8.181269,4.728181,1
6671,5,102-120-121-202-220,120,-2,10,0.26,0.993025,4.475865,-0.454956,0.26
6671,5,102-120-121-202-220,220,-2,10,0.12,1.522658,4.362163,-4.165627,0.29
6671,5,102-120-121-202-220,102,-2,10,0.01,0.890165,0.457618,5.510269,0.01
6671,5,102-120-121-202-220,121,-2,10,0.01,0.719386,3.980559,0.708368,0.01
6671,5,102-120-121-202-220,202,-2,10,0.05,1.361016,-1.574341,1.284023,0.07
6671,5,102-120-121-202-220,202,-2,10,0.02,1.349865,-1.065927,3.118877,0.07
6671,5,102-120-121-202-220,220,-2,10,0.03,3.189652,3.943037,-2.103517,0.29
6671,5,102-120-121-202-220,220,-2,10,0.07,2.106464,4.242365,-3.384724,0.29
6671,5,102-120-121-202-220,220,-2,10,0.01,5.404019,2.297527,0.098674,0.29
6671,5,102-120-121-202-220,220,-2,10,0.06,2.441644,4.167334,-2.985581,0.29
6672,1,022,022,022,1,1,-2.14789,0.499957,2.202104,1
6673,2,012-120,120,012-120,2,0.76,0.656015,7.28081,-5.389347,0.76
6673,2,012-120,012,012-120,2,0.24,-2.765176,0.701667,5.9793,0.24
6674,2,102-210,102,102-210,2,0.87,-1.279575,-4.881504,6.901991,0.87
6674,2,102-210,210,102-210,2,0.13,3.355029,0.768707,-4.39334,0.13
6675,1,102,102,102,1,1,0.409632,-4.809255,6.65612,1
6676,2,022-220,220,022-220,2,0.46,1.354526,1.697098,-1.135917,0.46
