parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5623,1,210,210,210,1,1,6.047748,-0.052971,-0.203959,1
5624,4,112-201-202-211,202,012,10,0.03,1.465327,-2.037318,3.521234,0.33
5624,4,112-201-202-211,112,012,10,0.02,0.857986,-0.093017,4.063556,0.03
5624,4,112-201-202-211,201,012,10,0.33,1.829596,-1.085743,0.727977,0.33
5624,4,112-201-202-211,202,012,10,0.03,1.338362,-1.539096,4.194891,0.33
5624,4,112-201-202-211,112,012,10,0.01,0.936956,0.121705,3.513789,0.03
5624,4,112-201-202-211,211,012,10,0.17,1.268406,0.378582,0.180365,0.17
5624,4,112-201-202-211,202,012,10,0.04,1.184763,-1.030438,4.765286,0.33
5624,4,112-201-202-211,202,012,10,0.05,1.118637,-0.82668,4.862309,0.33
5624,4,112-201-202-211,202,012,10,0.08,1.602444,-2.780498,2.673045,0.33
5624,4,112-201-202-211,202,012,10,0.1,1.671803,-3.203837,2.096507,0.33
5625,2,022-220,220,022-220,2,0.8,3.516004,3.20829,-0.247306,0.8
5625,2,022-220,022,022-220,2,0.2,-2.152391,2.667889,6.348549,0.2
5626,2,022-120,120,022-120,2,0.03,-0.287434,6.285414,0.118295,0.03
5626,2,022-120,022,022-120,2,0.97,-5.90798,0.85932,2.071361,0.97
5627,1,022,022,022,1,1,-2.07167,0.920097,2.580334,1
5628,1,220,220,220,1,1,4.172175,5.962255,-4.698163,1
5629,2,022-220,022,022-220,2,0.27,-3.96707,4.305565,2.13782,0.27
5629,2,022-220,220,022-220,2,0.73,1.998931,2.868311,-4.092998,0.73
5630,1,002,002,002,1,1,1.337394,-0.040243,5.859891,1
5631,2,022-102,102,022-102,2,0.8,-1.791753,-3.97363,7.660679,0.8
5631,2,022-102,022,022-102,2,0.2,-6.35296,1.621438,3.392344,0.2
5632,3,120-202-210,202,021-120-202-210,3,0.43,1.724742,-7.40453,2.765302,0.43
5632,3,120-202-210,120,021-120-202-210,3,0.05,-0.117401,5.313844,-3.587207,0.05
5632,3,120-202-210,210,021-120-202-210,3,0.52,6.352313,-1.228103,-3.587218,0.52
5633,1,002,002,002,1,1,-3.234996,-0.325614,7.791632,1
5634,2,022-120,120,022-120,2,0.12,0.402358,8.472409,0.161697,0.12
5634,2,022-120,022,022-120,2,0.88,-6.230902,2.526351,4.03262,0.88
5635,2,012-201,012,012-201,2,0.72,-6.288558,0.897964,6.128946,0.72
5635,2,012-201,201,012-201,2,0.28,6.712553,-1.689143,-0.384643,0.28
5636,1,220,220,220,1,1,2.027636,1.392016,-11.934373,1
5637,5,021-112-201-202-211,021,021,10,0.33,-4.997936,6.146939,0.877799,0.33
5637,5,021-112-201-202-211,211,021,10,0.19,-0.044631,-0.380721,0.878573,0.19
5637,5,021-112-201-202-211,202,021,10,0.06,1.089104,-3.367832,2.444168,0.27
5637,5,021-112-201-202-211,112,021,10,0.01,-1.162827,-0.312855,4.085188,0.01
5637,5,021-112-201-202-211,202,021,10,0.07,0.956591,-3.199287,3.219745,0.27
5637,5,021-112-201-202-211,201,021,10,0.14,1.210874,-1.975822,1.573249,0.14
5637,5,021-112-201-202-211,202,021,10,0.01,0.345032,-2.626784,5.168616,0.27
5637,5,021-112-201-202-211,202,021,10,0.01,-0.40903,-2.245845,6.153078,0.27
5637,5,021-112-201-202-211,202,021,10,0.02,1.029742,-3.290553,2.815724,0.27
5637,5,021-112-201-202-211,202,021,10,0.1,1.137688,-3.432633,2.11071,0.27
5638,2,022-102,022,022-102,2,0.36,-4.992796,2.949125,3.191472,0.36
5638,2,022-102,102,022-102,2,0.64,1.406856,-1.053902,8.916672,0.64
5639,2,120-202,202,120-202,2,0.71,3.223089,-4.813212,0.46525,0.71
5639,2,120-202,120,120-202,2,0.29,1.439785,5.861443,-2.552883,0.29
5640,1,020,020,020,1,1,-2.348474,8.100307,-3.113534,1
5641,2,022-210,210,022-210,2,0.06,5.37479,0.73748,-2.479804,0.06
5641,2,022-210,022,022-210,2,0.94,-5.29233,2.425992,2.683169,0.94
5642,1,020,020,020,1,1,0.650548,7.169703,-0.058911,1
5643,1,022,022,022,1,1,-4.817709,4.126473,1.895517,1
5644,2,020-202,020,020-202,2,0.1,-1.22e-4,4.76253,1.165401,0.1
5644,2,020-202,202,020-202,2,0.9,4.060506,-7.321435,1.683799,0.9
5645,2,020-102,102,020-102,2,0.09,0.2689,-1.577129,5.946346,0.09
5645,2,020-102,020,020-102,2,0.91,-0.692556,7.592508,-0.115807,0.91
5646,3,002-201-220,201,002-201-220,3,0.11,6.540872,-4.605788,0.717391,0.11
5646,3,002-201-220,220,002-201-220,3,0.35,5.38542,1.355262,-5.704214,0.35
5646,3,002-201-220,002,002-201-220,3,0.54,0.169894,0.681638,6.959922,0.54
5647,1,002,002,002,1,1,0.474312,1.094704,8.731395,1
5648,1,201,201,201,1,1,6.712629,-7.757484,-1.298762,1
5649,2,002-021,002,002-021,2,0.87,-4.098364,-1.137237,6.964771,0.87
5649,2,002-021,021,002-021,2,0.13,-7.895402,4.513693,1.348326,0.13
5650,1,021,021,021,1,1,-4.179416,7.573731,-0.910374,1
5651,1,202,202,202,1,1,0.845826,-4.935813,0.725902,1
5652,2,020-200,020,020-102-200,2,0.46,-0.335884,5.921956,-4.360701,0.46
5652,2,020-200,200,020-102-200,2,0.54,5.763383,0.060816,-2.986773,0.54
5653,1,102,102,102,1,1,1.343284,-1.878918,1.664586,1
5654,6,021-022-102-112-121-201,022,102-201,10,0.05,-1.902161,0.77661,2.074497,0.07
5654,6,021-022-102-112-121-201,112,102-201,10,0.01,0.600187,-1.78806,2.38346,0.07
5654,6,021-022-102-112-121-201,021,102-201,10,0.2,-1.857568,1.048426,1.514221,0.2
5654,6,021-022-102-112-121-201,121,102-201,10,0.4,0.491269,0.544074,0.881289,0.69
5654,6,021-022-102-112-121-201,121,102-201,10,0.29,0.792285,-1.333858,0.602973,0.69
5654,6,021-022-102-112-121-201,112,102-201,10,0.04,0.804376,-1.677977,1.904068,0.07
5654,6,021-022-102-112-121-201,112,102-201,10,0.02,0.292598,-1.985733,2.912647,0.07
5654,6,021-022-102-112-121-201,201,102-201,10,0.09,6.492202,-5.259346,0.895363,0.09
5654,6,021-022-102-112-121-201,102,102-201,10,0.04,0.355529,-5.255849,4.188571,0.04
5654,6,021-022-102-112-121-201,022,102-201,10,0.02,-0.926056,0.157312,2.77748,0.07
5655,2,201-220,220,201-220,2,0.82,1.473598,0.897938,-5.899359,0.82
5655,2,201-220,201,201-220,2,0.18,7.551055,-5.448517,0.44157,0.18
5656,1,022,022,022,1,1,-4.297472,2.505204,7.698177,1
5657,2,020-200,020,020-200,2,0.84,-0.444938,7.044908,0.174635,0.84
5657,2,020-200,200,020-200,2,0.16,5.909485,0.440518,-0.786854,0.16
5658,2,202-220,202,202-220,2,0.77,6.438016,-4.569113,2.391696,0.77
5658,2,202-220,220,202-220,2,0.23,2.756614,0.969033,-1.239981,0.23
5659,2,012-201,201,012-201,2,0.87,6.414482,-5.304212,-0.643217,0.87
5659,2,012-201,012,012-201,2,0.13,-5.0493,0.881959,5.249661,0.13
5660,2,002-201,002,002-201,2,0.91,-2.865545,-2.10222,7.293205,0.91
5660,2,002-201,201,002-201,2,0.09,3.259737,-7.873595,1.272709,0.09
5661,2,022-120,120,022-120,2,0.3,0.486252,8.371446,-5.520977,0.3
5661,2,022-120,022,022-120,2,0.7,-6.053057,2.159931,0.276617,0.7
5662,3,022-102-200,200,102-200,3,0.53,4.197166,-0.119411,0.157562,0.53
5662,3,022-102-200,022,102-200,3,0.01,-4.407463,1.418524,2.285065,0.01
5662,3,022-102-200,102,102-200,3,0.46,-1.754771,-1.412351,5.384412,0.46
5663,2,022-220,022,022-220,2,0.72,-5.121214,2.619168,1.731107,0.72
5663,2,022-220,220,022-220,2,0.28,1.50785,1.667116,-4.142219,0.28
5664,3,022-211-220,022,022-211-220,3,0.84,-3.744254,2.954003,1.647297,0.84
5664,3,022-211-220,220,022-211-220,3,0.14,2.288993,1.541323,-2.88067,0.14
5664,3,022-211-220,211,022-211-220,3,0.02,2.287057,-1.675142,0.93309,0.02
5665,1,022,022,022,1,1,-5.812393,2.217471,2.680322,1
5666,1,120,120,120,1,1,-0.635404,2.759985,-0.339195,1
5667,2,021-202,021,021-202,2,0.05,-0.023223,4.046761,0.489549,0.05
5667,2,021-202,202,021-202,2,0.95,2.499407,-7.329968,2.040206,0.95
5668,5,021-022-111-112-121,121,-2,10,0.21,0.092285,1.708583,-1.762256,0.62
5668,5,021-022-111-112-121,121,-2,10,0.01,-0.140221,4.442443,-0.985051,0.62
5668,5,021-022-111-112-121,111,-2,10,0.03,0.096168,-0.017154,0.860554,0.03
5668,5,021-022-111-112-121,121,-2,10,0.07,0.085446,2.34968,-1.742717,0.62
5668,5,021-022-111-112-121,112,-2,10,0.02,-0.386441,-0.154378,3.216185,0.02
5668,5,021-022-111-112-121,022,-2,10,0.01,-0.863205,2.304816,3.333439,0.01
5668,5,021-022-111-112-121,021,-2,10,0.02,-1.692179,4.713797,0.736772,0.07
5668,5,021-022-111-112-121,021,-2,10,0.01,-2.766052,4.63748,1.0657,0.07
5668,5,021-022-111-112-121,121,-2,10,0.33,0.096106,0.181739,-1.732468,0.62
5668,5,021-022-111-112-121,021,-2,10,0.04,-0.722871,4.917737,0.068697,0.07
5669,1,020,020,020,1,1,-1.761999,6.654098,-2.52439,1
5670,1,220,220,201-220,1,1,2.417885,2.835281,-6.002337,1
5671,1,120,120,120,1,1,1.274221,5.979995,-5.826151,1
5672,3,102-202-220,102,102-220,3,0.39,0.493459,-2.815363,7.27776,0.39
5672,3,102-202-220,220,102-220,3,0.58,2.111981,2.470196,-5.420786,0.58
5672,3,102-202-220,202,102-220,3,0.03,4.841938,-2.120325,1.06414,0.03
5673,1,022,022,022,1,1,-7.239238,1.206654,2.821796,1
5674,1,022,022,022,1,1,-5.927927,1.908042,1.908778,1
5675,2,012-102,102,012-102,2,0.6,0.571974,-6.466407,8.191286,0.6
5675,2,012-102,012,012-102,2,0.4,-3.646977,0.080119,8.191287,0.4
5676,2,022-202,022,022-202,2,0.75,-3.06787,4.610292,4.208216,0.75
5676,2,022-202,202,022-202,2,0.25,2.642331,0.399593,2.128936,0.25
5677,1,202,202,202,1,1,3.458271,-6.597857,1.917674,1
5678,2,021-120,021,021-120,2,0.42,-6.603262,7.793536,0.986763,0.42
5678,2,021-120,120,021-120,2,0.58,-0.100349,7.793536,-1.827815,0.58
5679,1,022,022,022,1,1,-3.613048,3.964618,2.988062,1
5680,2,022-202,022,022-202,2,0.57,-2.934192,2.731014,5.75995,0.57
5680,2,022-202,202,022-202,2,0.43,3.465385,-1.760675,1.212855,0.43
5681,1,120,120,120,1,1,-0.226031,2.612855,-0.530218,1
5682,1,202,202,202,1,1,2.57686,-6.192452,3.202368,1
5683,1,002,002,002,1,1,-1.67723,-1.57008,8.583098,1
5684,1,020,020,020,1,1,-3.345662,7.305638,-1.580724,1
5685,3,020-022-200,022,020-200,3,0.06,-1.561591,0.697702,1.7841,0.06
5685,3,020-022-200,020,020-200,3,0.27,1.349946,5.467542,-1.917761,0.27
5685,3,020-022-200,200,020-200,3,0.67,7.18226,-1.136897,-1.950564,0.67
5686,2,202-220,220,202-220,2,0.94,6.214422,1.259056,-5.66756,0.94
5686,2,202-220,202,202-220,2,0.06,1.515713,0.106409,0.166912,0.06
5687,2,021-210,021,021-210,2,0.98,-4.603158,5.825689,0.455448,0.98
5687,2,021-210,210,021-210,2,0.02,5.048648,0.315595,-5.889721,0.02
5688,1,002,002,002,1,1,-4.773731,-1.155257,7.708671,1
5689,5,012-102-112-120-202,112,012-120,10,0.01,1.372111,-0.943549,4.098013,0.04
5689,5,012-102-112-120-202,202,012-120,10,0.01,1.903724,-3.814588,3.574219,0.04
5689,5,012-102-112-120-202,112,012-120,10,0.01,1.409515,-0.947392,3.984035,0.04
5689,5,012-102-112-120-202,012,012-120,10,0.07,-4.576548,-0.215697,5.545525,0.07
5689,5,012-102-112-120-202,102,012-120,10,0.01,0.627386,-2.106195,5.396983,0.05
5689,5,012-102-112-120-202,112,012-120,10,0.01,1.114288,-1.119396,4.620382,0.04
5689,5,012-102-112-120-202,120,012-120,10,0.72,0.771034,1.52335,-0.849476,0.72
5689,5,012-102-112-120-202,102,012-120,10,0.04,1.418786,-2.651339,5.493883,0.05
5689,5,012-102-112-120-202,112,012-120,10,0.01,1.614128,-0.807952,2.97276,0.04
5689,5,012-102-112-120-202,202,012-120,10,0.03,1.944083,-4.098186,1.793007,0.04
5690,6,021-022-112-121-202-220,022,202-220,10,0.04,-0.46464,5.758192,-0.356286,0.08
5690,6,021-022-112-121-202-220,202,202-220,10,0.47,2.016049,-2.480281,2.315455,0.47
5690,6,021-022-112-121-202-220,022,202-220,10,0.01,-1.430155,3.736646,0.001299,0.08
5690,6,021-022-112-121-202-220,021,202-220,10,0.02,0.384779,5.248581,-1.384522,0.05
5690,6,021-022-112-121-202-220,021,202-220,10,0.03,-0.009405,5.596443,-0.756239,0.05
5690,6,021-022-112-121-202-220,121,202-220,10,0.02,1.058202,3.678055,-0.666817,0.02
5690,6,021-022-112-121-202-220,022,202-220,10,0.02,-1.895027,2.331062,0.07008,0.08
5690,6,021-022-112-121-202-220,022,202-220,10,0.01,-0.673702,5.449599,-0.242223,0.08
5690,6,021-022-112-121-202-220,112,202-220,10,0.08,0.846694,1.106442,-0.178464,0.08
5690,6,021-022-112-121-202-220,220,202-220,10,0.23,1.92629,3.035973,-4.272127,0.23
5691,1,120,120,120,1,1,1.479871,7.142478,-0.408487,1
5692,2,012-020,012,012-020,2,0.01,-6.897726,1.220377,1.845439,0.01
5692,2,012-020,020,012-020,2,0.99,-1.008636,6.703292,-4.265793,0.99
5693,2,022-211,022,-2,10,0.01,-0.579884,5.793658,4.19346,0.86
5693,2,022-211,022,-2,10,0.02,0.397031,6.395303,2.159338,0.86
5693,2,022-211,022,-2,10,0.01,0.244878,6.308774,2.967575,0.86
5693,2,022-211,022,-2,10,0.03,0.474407,6.43863,1.349721,0.86
5693,2,022-211,211,-2,10,0.03,3.208773,0.777013,0.030656,0.13
5693,2,022-211,211,-2,10,0.1,3.364766,1.465838,-2.06813,0.13
5693,2,022-211,022,-2,10,0.21,-0.003289,1.561024,4.501898,0.86
5693,2,022-211,022,-2,10,0.01,-1.691339,4.712953,4.482195,0.86
5693,2,022-211,022,-2,10,0.36,-2.139059,1.883994,4.501898,0.86
5693,2,022-211,022,-2,10,0.21,-2.135906,2.294492,4.501889,0.86
5694,1,012,012,012,1,1,-7.074533,1.410985,6.900867,1
5695,1,002,002,002,1,1,-2.78715,-0.247515,6.900893,1
5696,2,201-210,210,201-210,2,0.18,6.030705,0.590816,-6.912887,0.18
5696,2,201-210,201,201-210,2,0.82,6.030705,-5.777228,-1.080509,0.82
5697,3,012-120-202,012,012-120,3,0.61,-6.719061,-0.438993,7.227805,0.61
5697,3,012-120-202,120,012-120,3,0.2,-0.425299,5.889758,-4.703826,0.2
5697,3,012-120-202,202,012-120,3,0.19,4.608688,-5.276343,1.417828,0.19
5698,2,102-220,220,102-220,2,0.09,4.070476,1.840545,-4.195678,0.09
5698,2,102-220,102,102-220,2,0.91,1.146292,-3.628067,6.513362,0.91
5699,1,021,021,021,1,1,-4.666315,8.097011,0.403142,1
5700,2,020-210,210,020-210,2,0.13,3.890604,1.011948,-5.105196,0.13
5700,2,020-210,020,020-210,2,0.87,-0.715113,6.208782,-0.326851,0.87
5701,1,220,220,220,1,1,7.320775,2.573905,-8.73637,1
5702,3,012-102-220,102,012-102-220,3,0.75,0.534465,-3.965413,7.204232,0.75
5702,3,012-102-220,012,012-102-220,3,0.2,-3.122608,0.232137,7.204232,0.2
5702,3,012-102-220,220,012-102-220,3,0.05,2.428053,1.987453,-3.097322,0.05
5703,1,220,220,220,1,1,1.647302,1.83119,-5.664075,1
5704,1,220,220,220,1,1,4.272814,4.192208,-4.486444,1
5705,1,002,002,002,1,1,-4.264546,-2.932735,8.664638,1
5706,2,012-120,012,012-120,2,0.12,-3.836996,0.209378,5.9767150000000004,0.12
5706,2,012-120,120,012-120,2,0.88,0.597505,6.565363,-4.257737,0.88
5707,2,022-202,202,022-202,2,0.95,1.021897,-1.865444,3.82997,0.95
5707,2,022-202,022,022-202,2,0.05,-4.005346,3.276637,3.221013,0.05
5708,2,022-120,120,120,2,0.96,-1.626472,7.011111,-4.087062,0.96
5708,2,022-120,022,120,2,0.04,-3.882453,1.319733,2.568081,0.04
5709,1,200,200,012-200,1,1,7.066878,-2.157403,-1.556218,1
5710,3,022-202-220,202,022-202-220,3,0.42,2.87405,-4.347713,4.042363,0.42
5710,3,022-202-220,220,022-202-220,3,0.3,1.127463,1.975221,-1.949759,0.3
5710,3,022-202-220,022,022-202-220,3,0.28,-3.200464,1.854327,1.586355,0.28
5711,3,002-022-102,102,-2,10,0.01,0.213267,-1.789035,4.084773,0.12
5711,3,002-022-102,102,-2,10,0.02,-0.009064,-0.754221,6.376267,0.12
5711,3,002-022-102,002,-2,10,0.01,-1.22295,0.601548,5.585053,0.01
5711,3,002-022-102,022,-2,10,0.18,-0.787419,2.957187,0.80181500000000006,0.67
5711,3,002-022-102,102,-2,10,0.02,0.27549,-2.456124,1.661793,0.12
5711,3,002-022-102,022,-2,10,0.1,-1.352656,2.456884,1.026379,0.67
5711,3,002-022-102,102,-2,10,0.01,0.082979,-1.068602,5.789345,0.12
5711,3,002-022-102,022,-2,10,0.17,-2.36389,1.249824,1.210564,0.67
5711,3,002-022-102,022,-2,10,0.22,-1.921261,1.800135,1.153545,0.67
5711,3,002-022-102,102,-2,10,0.06,0.284639,-2.601361,0.893322,0.12
5712,1,210,210,210,1,1,6.32161,-1.206011,-2.611913,1
5713,2,120-201,201,120-201,2,0.91,6.757931,-5.103911,-0.545243,0.91
5713,2,120-201,120,120-201,2,0.09,1.269924,4.581994,-5.889109,0.09
5714,2,012-202,012,012-202,2,0.07,-3.411803,-0.683271,6.428921,0.07
5714,2,012-202,202,012-202,2,0.93,2.864475,-6.517119,1.578926,0.93
5715,1,220,220,220,1,1,1.892361,2.720836,-6.991767,1
5716,1,210,210,012-210,1,1,1.679162,0.778195,-0.454052,1
5717,1,022,022,022,1,1,-4.859904,3.444401,2.015124,1
5718,2,201-220,220,201-220,2,0.52,3.380819,3.186908,-4.938246,0.52
5718,2,201-220,201,201-220,2,0.48,7.333778,-1.256957,0.387671,0.48
5719,2,002-120,002,002-120,2,0.54,-0.694663,-0.68371,6.335207,0.54
5719,2,002-120,120,002-120,2,0.46,-0.067383,2.542229,0.1246,0.46
5720,2,022-202,022,022-202,2,0.22,-2.774737,1.362441,2.280795,0.22
5720,2,022-202,202,022-202,2,0.78,2.611658,-4.604357,2.406017,0.78
5721,3,022-202-220,202,022-202-220,3,0.52,1.288248,-1.968674,4.345068,0.52
5721,3,022-202-220,022,022-202-220,3,0.31,-5.208451,2.959606,3.122176,0.31
5721,3,022-202-220,220,022-202-220,3,0.17,0.180526,1.817221,-2.15287,0.17
5722,5,102-120-121-201-220,121,102-201,10,0.1,0.86351,2.570032,1.341216,0.6
5722,5,102-120-121-201-220,121,102-201,10,0.24,0.82698,2.027761,1.419858,0.6
5722,5,102-120-121-201-220,220,102-201,10,0.02,2.564018,2.292639,-0.946553,0.2
5722,5,102-120-121-201-220,201,102-201,10,0.03,5.72104,-1.593518,1.454664,0.03
5722,5,102-120-121-201-220,220,102-201,10,0.11,1.621547,2.668074,-2.593935,0.2
5722,5,102-120-121-201-220,102,102-201,10,0.17,0.484094,-1.593783,6.686062,0.17
5722,5,102-120-121-201-220,121,102-201,10,0.14,0.895895,2.813676,1.23916,0.6
5722,5,102-120-121-201-220,121,102-201,10,0.12,1.024606,1.638076,1.434423,0.6
5722,5,102-120-121-201-220,220,102-201,10,0.07,2.056195,2.500378,-1.801361,0.2
5722,5,102-120-121-201-220,120,102-201,10,0.11,1.058918,2.912279,0.039725,0.11
5723,3,102-120-210,210,120-210,3,0.24,6.540117,1.032787,-5.572995,0.24
5723,3,102-120-210,102,120-210,3,0.71,0.437449,-0.010813,4.217758,0.71
5723,3,102-120-210,120,120-210,3,0.05,0.671629,6.485577,-5.540699,0.05
5724,2,012-021,012,012-021,2,0.91,-4.478902,-2.521049,6.107771,0.91
5724,2,012-021,021,012-021,2,0.09,-4.478905,4.052845,0.335453,0.09
5725,1,022,022,022,1,1,-3.764792,1.544285,1.491339,1
5726,2,021-102,102,021-102,2,0.52,1.298425,-2.880347,6.672115,0.52
5726,2,021-102,021,021-102,2,0.48,-5.154737,4.692627,0.154791,0.48
5727,2,102-120,120,102-120,2,0.42,-1.166311,6.906411,-4.837076,0.42
5727,2,102-120,102,102-120,2,0.58,-1.086385,0.600833,1.317757,0.58
5728,2,012-220,012,012,2,0.99,0.206187,0.325868,3.174387,0.99
5728,2,012-220,220,012,2,0.01,1.384182,1.668175,-3.213442,0.01
5729,3,002-020-200,002,002-020-200,3,0.15,-0.396472,-1.716525,4.617292,0.15
5729,3,002-020-200,020,002-020-200,3,0.57,-0.781692,4.813215,-1.357836,0.57
5729,3,002-020-200,200,002-020-200,3,0.28,5.807244,-1.127296,-0.565422,0.28
5730,1,200,200,200,1,1,6.628406,-0.076877,-0.209733,1
5731,1,202,202,202,1,1,1.433283,-4.413441,5.444345,1
5732,1,202,202,022-202,1,1,2.275872,-5.48379,2.185618,1
5733,2,020-200,020,020-200,2,0.15,0.093156,3.962216,-0.671705,0.15
5733,2,020-200,200,020-200,2,0.85,5.897347,-1.729257,-0.184105,0.85
5734,1,021,021,021,1,1,-5.689857,6.547477,1.176387,1
5735,2,020-201,201,020-201,2,0.86,6.130788,0.62211,-1.077429,0.86
5735,2,020-201,020,020-201,2,0.14,0.200653,5.646645,-2.698639,0.14
5736,2,021-102,021,021-102-201,2,0.87,-3.698357,2.682588,-0.918864,0.87
5736,2,021-102,102,021-102-201,2,0.13,0.528116,-3.473169,4.58575,0.13
5737,3,002-201-210,210,002-201-210,3,0.14,7.139482,0.736307,-3.780851,0.14
5737,3,002-201-210,002,002-201-210,3,0.24,0.921159,-1.298089,6.308186,0.24
5737,3,002-201-210,201,002-201-210,3,0.62,7.139482,-3.840095,-0.197671,0.62
5738,3,202-210-220,210,202-210,3,0.28,7.121428,0.99248,-4.235771,0.28
5738,3,202-210-220,220,202-210,3,0.23,0.627135,3.968341,-4.239646,0.23
5738,3,202-210-220,202,202-210,3,0.49,1.900746,-5.276759,2.141181,0.49
5739,1,102,102,102,1,1,1.206103,-4.927871,7.470225,1
5740,1,201,201,201,1,1,6.953755,-5.666008,-0.084546,1
5741,2,020-201,201,020-201,2,0.03,4.45451,-3.553463,1.057064,0.03
5741,2,020-201,020,020-201,2,0.97,-1.782323,8.575507,-0.282486,0.97
5742,2,022-210,022,022-210,2,0.97,-7.383027,1.769735,2.219763,0.97
5742,2,022-210,210,022-210,2,0.03,4.519886,0.166101,-4.416788,0.03
5743,2,021-202,202,021-202,2,0.57,1.611696,-1.618396,3.063192,0.57
5743,2,021-202,021,021-202,2,0.43,-4.845144,5.23654,-0.039267,0.43
5744,1,022,022,022,1,1,-3.3629,1.866815,2.151911,1
5745,2,120-202,120,120-202,2,0.43,0.521268,6.129416,-2.566971,0.43
5745,2,120-202,202,120-202,2,0.57,2.688342,-6.57017,3.610527,0.57
5746,2,022-120,022,022-120,2,0.34,-4.749874,2.199936,1.765912,0.34
5746,2,022-120,120,022-120,2,0.66,1.076201,6.719185,-4.464691,0.66
5747,2,021-102,102,021-102,2,0.59,0.435558,-3.527262,3.60964,0.59
5747,2,021-102,021,021-102,2,0.41,-5.372649,5.366527,-1.001408,0.41
5748,2,022-102,022,022-102,2,0.46,-3.67203,0.611728,4.161199,0.46
5748,2,022-102,102,022-102,2,0.54,-0.168425,-4.482265,8.979504,0.54
5749,2,201-220,220,201-220,2,0.37,4.205874,1.961255,-4.725877,0.37
5749,2,201-220,201,201-220,2,0.63,8.814711,-3.887339,0.048976,0.63
5750,1,202,202,202,1,1,2.577253,-7.378489,1.893121,1
5751,2,022-220,220,022-220,2,0.38,5.589144,5.43673,-4.229766,0.38
5751,2,022-220,022,022-220,2,0.62,0.554506,7.192058,2.376349,0.62
5752,1,202,202,202,1,1,5.088293,-7.835301,1.4208,1
5753,1,202,202,202,1,1,2.545297,-4.839861,3.781976,1
5754,1,022,022,022,1,1,-4.616071,1.230223,1.235458,1
5755,1,202,202,202,1,1,1.865153,-5.671217,2.787538,1
5756,2,201-220,201,201-220,2,0.56,6.808356,-2.667544,-1.58599,0.56
5756,2,201-220,220,201-220,2,0.44,1.866086,2.648235,-7.160436,0.44
5757,2,120-202,202,120-202,2,0.87,2.79037,-2.858275,3.101138,0.87
5757,2,120-202,120,120-202,2,0.13,0.651792,6.842091,-2.954439,0.13
5758,2,012-102,012,012-102,2,0.32,-3.558839,0.289346,6.738843,0.32
5758,2,012-102,102,012-102,2,0.68,0.304594,-5.940178,6.738891,0.68
5759,2,021-200,021,021-200,2,0.72,-1.222047,6.089682,0.891184,0.72
5759,2,021-200,200,021-200,2,0.28,4.891185,0.85451,-0.551905,0.28
5760,2,022-102,102,-1,2,0.13,1.487949,-0.809599,8.569295,0.13
5760,2,022-102,022,-1,2,0.87,-0.727556,2.590183,2.272118,0.87
5761,2,022-210,210,022-210,2,0.1,4.355997,-0.01707,-2.619553,0.1
5761,2,022-210,022,022-210,2,0.9,-6.778603,3.465623,2.638919,0.9
5762,2,022-120,120,022-120,2,0.4,0.642542,6.567907,-2.814035,0.4
5762,2,022-120,022,022-120,2,0.6,-3.842137,1.068487,2.183127,0.6
5763,1,022,022,022,1,1,-5.031563,1.641856,0.606484,1
5764,3,022-202-220,220,022-202-220,3,0.4,0.698644,7.373551,-2.39912,0.4
5764,3,022-202-220,022,022-202-220,3,0.54,-5.251873,6.0781790000000004,1.689262,0.54
5764,3,022-202-220,202,022-202-220,3,0.06,1.025012,-0.201499,3.230626,0.06
5765,2,102-120,120,102-120,2,0.93,-0.069111,2.441416,-0.842467,0.93
5765,2,102-120,102,102-120,2,0.07,0.426736,-2.24107,5.539666,0.07
5766,1,220,220,220,1,1,0.98033,1.563058,-5.894444,1
5767,2,201-220,220,201-220,2,0.84,2.24065,2.111153,-6.511748,0.84
5767,2,201-220,201,201-220,2,0.16,7.065864,-4.303808,-0.246548,0.16
5768,3,002-120-200,200,002-120-200,3,0.75,5.699769,-2.837338,-1.497689,0.75
5768,3,002-120-200,120,002-120-200,3,0.02,1.124416,3.63673,-4.113651,0.02
5768,3,002-120-200,002,002-120-200,3,0.23,-0.654592,-0.791315,5.081651,0.23
5769,4,021-022-112-121,121,102,10,0.13,0.841967,2.723974,1.001245,0.56
5769,4,021-022-112-121,121,102,10,0.09,0.319478,3.186546,1.090247,0.56
5769,4,021-022-112-121,112,102,10,0.03,-0.019206,1.01757,3.430393,0.08
5769,4,021-022-112-121,121,102,10,0.16,1.094866,1.530931,0.964565,0.56
5769,4,021-022-112-121,121,102,10,0.18,1.010589,2.274232,0.973377,0.56
5769,4,021-022-112-121,112,102,10,0.05,-0.372646,0.91921,3.608001,0.08
5769,4,021-022-112-121,022,102,10,0.02,-2.361454,2.655548,2.652172,0.09
5769,4,021-022-112-121,022,102,10,0.03,-3.135998,3.107654,1.894579,0.09
5769,4,021-022-112-121,022,102,10,0.04,-3.480431,3.258934,1.621801,0.09
5769,4,021-022-112-121,021,102,10,0.1,-1.621165,3.471818,1.277823,0.1
5770,1,022,022,022,1,1,-8.943615,2.984054,1.925723,1
5771,2,022-120,120,022-120,2,0.43,-1.310355,6.319172,-3.620968,0.43
5771,2,022-120,022,022-120,2,0.57,-7.223547,1.411976,2.553521,0.57
