97.609,5.998
10.061,0.888	0.006,68.583
113.702,1.919	0.014,172.310	1.142,172.310
0.126,143.699	5.725,4.434
0.004,91.897
24.579,2.992	0.008,80.911
165.031,1.400	0.110,100.107
142.958,2.396	0.993,68.952
25.478,6.303	0.039,239.722
74.359,2.477	0.026,231.261
0.020,115.287
60.948,3.151	0.010,56.772
161.136,3.381	0.019,237.243
0.033,154.313
510.597,5.550
35.838,3.830	0.015,299.638
77.406,1.831	0.027,135.847	1.276,135.847
4.087,0.633	346.539,0.633	0.062,26.861
115.428,5.395	0.085,221.543
8.054,9.352	0.002,446.425
53.718,6.651	0.048,138.899
181.664,2.098	0.093,78.639
425.569,9.882	0.204,219.634
95.540,12.208	0.594,778.400
174.251,1.183	0.525,100.901
0.219,262.800	9.528,23.439
0.003,172.283
58.664,1.457	0.017,27.989
5.219,0.718	136.523,0.718	0.137,33.313
170.118,1.067	0.164,7.478
0.264,71.569	8.209,1.966
528.820,1.582	0.087,43.595
127.848,4.491	0.028,82.965
77.993,0.825	0.030,71.046
1.915,6.763	151.635,6.763	0.226,182.851
76.463,2.025	0.100,43.621
56.995,2.232	0.009,171.586
0.680,0.856	46.665,0.856	0.012,71.499
44.436,0.343	0.012,28.921
0.745,2.251	20.086,0.123
46.335,3.129	0.014,64.296
236.775,9.823	0.294,88.136
2.088,1.498	51.864,1.498	0.217,115.465
85.222,0.504	0.011,45.094	1.028,45.094
92.002,6.979	0.214,294.560
0.145,179.259	3.898,170.510
141.574,1.504	0.034,102.421
117.336,1.262	0.024,84.120
153.328,0.397	0.145,31.505
0.084,88.672
92.539,6.621	0.022,194.130
139.001,3.439	1.023,332.039	2.519,332.039
119.452,3.992	0.038,103.879
61.900,4.650	0.024,198.010
0.051,355.288
120.056,1.222	0.048,119.067	2.253,119.067
252.978,1.291	0.150,78.360
43.317,1.864	0.117,114.962
0.089,216.531	6.467,6.621
0.109,174.562	9.315,1.957
1.448,0.526	106.464,0.526	0.021,45.618
137.157,3.602	0.037,263.084
173.737,1.425	0.057,132.693
48.441,0.942	0.012,60.472
61.024,0.974	0.217,56.575
2.312,0.356	84.410,0.356	0.092,33.734
77.994,2.101	0.077,97.794
46.460,1.179	0.223,98.984
1.344,1.099	87.772,1.099	0.014,59.993
22.510,0.849	0.009,51.758
0.281,255.068	6.944,4.917
244.809,0.999	0.033,26.169
2.153,7.044	149.940,7.044	0.034,117.994
1.419,0.166	111.907,0.166
88.261,0.253
263.398,1.456	0.107,75.728
165.024,1.204
61.992,1.087	0.010,69.258
0.109,608.579	2.538,23.808
68.865,1.325	0.068,57.955	3.444,57.955
40.281,2.379	0.010,102.712
177.025,2.524	0.136,83.001
0.714,175.867	15.492,7.884
112.905,0.227
367.812,12.077	0.437,33.740
4.153,11.749	71.678,11.749	0.120,327.521
289.057,2.762	0.339,189.899
1.101,25.982	45.895,0.849
0.803,1.034	79.127,1.034	0.009,79.459
171.296,1.642	0.047,124.655
3.232,6.392
355.263,0.813	0.064,80.820	3.636,80.820
60.311,1.396	0.012,91.571
0.397,13.464	25.366,13.464	0.004,706.375
168.457,0.773	0.021,61.978
417.801,17.748	0.090,182.173
168.605,0.934	0.229,40.837	2.240,40.837
1.394,11.465	104.734,11.465	0.018,311.488
288.754,1.674	0.030,65.328	2.940,65.328
82.338,6.259	0.023,242.178
16.602,2.197	0.003,154.828
274.019,0.899	0.528,43.622
9.502,21.917	0.003,150.698
37.575,2.416	0.568,133.256
0.009,101.644
37.039,29.716
90.072,3.977	0.016,69.916
65.362,7.467	0.011,70.466
189.398,2.762	0.119,27.377
0.061,218.911
2.702,2.538	101.333,2.538	1.056,216.168
116.932,1.670	0.023,149.114	2.100,149.114
34.077,1.216	0.039,88.691	3.079,88.691
113.126,9.653	0.029,105.996
38.515,1.709	0.095,89.516	1.346,89.516
102.524,3.160	0.012,251.464
103.417,7.265	0.068,472.746
658.281,1.320	0.332,107.617
151.516,1.951	0.053,55.125
3.775,0.053	141.758,0.053
152.365,0.641	0.029,60.072
69.604,2.086	0.026,89.678
2.573,15.034	93.332,0.319
19.946,0.213	0.018,20.464
43.308,0.984	0.007,41.447
0.661,334.151	5.406,9.318
51.233,0.494	0.018,44.619
73.041,0.314
0.021,379.850
0.142,182.418	3.575,182.418
0.728,15.727	22.184,0.194
4.365,0.703	0.001,42.422
90.863,16.187
91.676,4.020	0.048,83.291
0.307,56.089	24.833,3.385
56.648,0.942	0.032,56.706
0.099,269.942	7.476,47.430
128.093,0.430	0.048,30.493
1.611,6.684	108.239,6.684	0.019,188.416
53.305,16.075	0.006,201.667
70.584,0.796	0.034,7.416
85.073,0.422
339.270,0.451	0.073,44.286
144.615,0.542	0.055,40.606
400.608,1.057
0.231,257.883	9.599,3.180
280.018,7.239	0.068,73.272
30.677,7.689	0.006,114.432
87.698,7.012	0.011,93.529
23.242,1.866	0.004,156.067
15.313,4.869	0.004,139.281
282.486,0.340	0.134,22.465
0.050,153.494
87.629,1.912	0.061,101.346
739.783,2.673	0.194,129.071
61.925,0.838	0.025,72.066
104.570,1.466	0.112,122.440
0.548,241.694
2.469,10.492	210.501,0.177
452.559,5.579	0.145,257.118	4.879,257.118
104.358,1.198	0.036,77.269
346.789,0.477	0.063,40.646
0.743,1.845	15.155,1.845	0.012,179.003
211.598,1.474	0.150,94.885
0.107,99.317	7.556,78.960
0.029,47.265
315.869,3.825	0.102,138.664
0.037,436.975	1.869,436.975
91.386,4.502	0.034,77.963
2.060,0.039	118.539,0.039
26.933,2.950	0.015,140.113
103.626,0.459	0.017,41.899
25.193,14.283	0.006,820.156
435.760,1.296
51.978,0.755	0.066,58.621
0.677,24.081	17.150,0.581
177.641,0.669	0.026,58.433	2.414,58.433
16.720,0.612	0.005,45.672
59.323,1.407	0.009,110.251	0.808,110.251
31.113,0.853	0.303,82.753
165.676,2.468	0.118,81.484	5.183,81.484
253.328,2.518	0.366,148.442
218.515,3.718	0.640,280.432
77.223,0.307	0.089,30.130
0.911,2.153	85.520,2.153	0.023,201.348
7.186,3.316	0.005,18.981
2.455,1.356	220.128,1.356	0.098,58.762
0.190,124.545	6.518,13.136
19.026,5.097	0.011,455.404
54.889,1.777	0.067,83.502
123.725,1.592	0.023,133.197
52.579,5.521	0.009,362.871
0.128,285.401	11.124,21.842
209.746,1.832	0.051,116.506
2.332,27.555	79.515,3.424
403.673,0.951	0.082,77.397
10.230,4.472	0.015,104.910
0.718,12.717	66.141,12.717	0.017,232.661
40.827,1.527	0.015,129.503	0.594,129.503
145.958,1.964	0.559,108.752
0.512,684.505
87.347,0.850	0.043,81.715
4.909,0.331	395.509,0.331	0.199,28.161
60.280,1.266	0.021,49.943	1.321,49.943
1.253,1.007	96.179,1.007	0.109,56.904
106.687,6.125	0.041,210.430
0.229,466.796	19.505,7.294
3.237,0.909	169.965,0.909	0.089,45.838
50.147,1.161	0.024,103.395
4.251,2.715	86.849,2.715	0.044,153.141
1.090,1.261	35.377,1.261	0.045,63.397
0.049,168.300	3.959,168.300
319.774,1.263	0.381,67.401
265.646,2.305	0.109,196.103
132.743,2.314	0.102,129.462	3.594,129.462
108.251,2.100	0.030,190.064
5.977,2.940	0.002,78.450
16.386,5.551	0.003,73.326
386.274,1.769	0.066,137.973
0.770,800.475	58.772,26.614
3.011,4.887	94.295,4.887	0.125,56.749
151.557,4.264	0.410,417.513
93.387,2.349	0.528,74.952
64.032,2.170	0.100,176.391
84.550,1.063	0.051,78.480	4.367,78.480
40.160,7.605	0.005,48.556	0.431,48.556
0.278,166.759	4.557,166.759
360.537,4.091	0.247,120.014
22.562,0.286	0.006,18.400	0.390,18.400
38.716,1.173	0.337,55.523
114.413,2.909
20.580,0.935	0.003,47.459
7.233,8.161	0.008,302.287
16.704,0.670	0.021,58.983
114.349,0.921	0.017,42.334
71.170,16.023	0.028,53.175
106.565,0.619	0.022,55.536
180.031,0.547	0.665,53.649
161.660,1.383	0.137,116.708	2.360,116.708
191.542,1.659	0.115,144.794
70.623,4.903	0.045,206.531	3.646,206.531
37.248,3.811	0.315,266.992	4.229,266.992
401.948,1.704	1.993,116.415
62.526,5.682	0.155,214.334
183.179,1.295	0.038,83.604	3.030,83.604
137.885,4.070	0.249,41.637	2.562,41.637
213.856,1.253
153.334,4.575	0.042,312.923
0.053,313.026
0.325,3.385	25.309,0.043
2.855,4.563	181.726,4.563	0.051,329.152
30.629,1.561	0.203,99.470
427.474,6.016	0.693,368.354
0.004,147.070
45.365,1.288	0.130,125.352
39.405,1.248	0.108,117.883
47.493,0.254	0.009,13.550
0.560,19.540	30.194,0.197
340.302,0.748
87.630,0.596	0.010,52.564
262.500,1.271	0.106,59.391	2.813,59.391
374.289,0.703	0.676,34.194
25.208,1.019	0.224,98.974
82.390,17.633	0.050,265.839
165.755,7.776	0.104,682.077
126.306,1.399	0.238,82.655
4.225,0.936	416.093,0.936	0.068,27.947
0.001,210.692
198.739,1.625	0.919,130.761
64.283,3.266	0.102,35.708
237.861,0.834
3.221,7.420	35.922,7.420	0.071,399.520
197.970,0.899	0.037,38.960
154.175,0.137
1.144,71.521
251.155,2.730	0.483,74.264
0.433,271.365
30.655,2.732	0.033,150.158
131.624,1.768	0.117,141.007	1.337,141.007
193.083,8.702	0.076,143.909	4.244,143.909
0.018,256.327
1.753,5.690	69.899,0.403
91.594,11.760	0.053,257.393
355.491,7.388	0.064,281.185
149.342,0.273
115.178,0.088
120.163,0.777	0.090,56.265
0.108,110.850	2.591,110.850
0.264,12.687	24.221,0.151
336.080,2.465	0.446,231.914
0.053,118.148	5.085,3.969
11.875,0.155	0.002,14.681
31.639,2.230	0.018,87.845
82.881,0.719	0.031,52.942
75.266,3.279	0.020,151.426	0.968,151.426
39.087,1.349	0.009,128.430
187.334,0.686	0.289,54.174
126.218,3.739	0.019,302.546
61.210,5.039	0.016,55.306
24.367,3.063	0.007,64.627
0.377,459.649	36.395,83.289
132.732,0.529
464.085,10.691	0.066,339.764
50.054,0.318	0.101,15.819
285.127,3.118	0.100,103.892
89.948,0.630	0.020,60.102
0.934,0.554	76.752,0.554	0.016,51.109
0.015,64.102
38.031,1.173	0.013,79.536
0.413,98.360	29.689,80.587
4.273,9.208	91.409,9.208	0.061,243.636
72.994,1.653	0.033,84.179
112.147,1.073	0.039,42.207
0.098,254.802	7.610,119.156
9.031,0.599	0.003,47.656
0.025,385.361
32.036,1.236	0.007,111.459
7.413,1.024	0.004,93.123
112.806,2.697	0.031,256.483
123.402,2.108	0.275,119.173
116.132,4.251	0.026,125.008
98.702,1.913	0.052,140.844
16.906,1.745	0.004,161.110
88.700,2.963	0.022,81.916	1.218,81.916
136.361,1.582	0.622,101.021
40.637,0.649	0.069,34.923
122.961,3.868	0.075,142.413	3.728,142.413
0.031,185.192
0.018,102.649
242.242,1.654	0.065,137.547	2.425,137.547
90.445,1.939	0.046,157.434
183.463,0.354	0.028,27.588
110.030,3.759	0.022,198.762	1.731,198.762
1.750,4.571	110.491,0.103
104.624,2.276	0.090,135.536	3.617,135.536
51.039,1.927	0.033,48.873
41.125,4.088	0.013,277.194
0.035,215.727
186.530,2.105	0.140,171.015
3.698,8.845	80.407,8.845	0.242,110.399
1.846,2.182	155.841,2.182	0.045,173.746
0.002,50.946
1.163,73.684	61.008,73.684
1.850,0.039	69.191,0.039
79.568,1.693	0.056,126.295
21.521,2.344	0.003,120.934
0.552,3.569	28.981,3.569	0.013,158.106
341.379,0.622	0.275,59.777
80.644,5.754	0.022,235.531
144.046,5.425	0.090,157.579
89.911,1.139	0.040,60.495
166.966,3.731	0.038,110.824	3.183,110.824
209.275,0.285
0.267,3.326
212.849,2.949	0.241,127.934	3.628,127.934
75.995,0.817
86.652,0.138	0.048,13.003
163.847,5.021	0.046,86.088
122.103,0.579
110.259,4.157	0.063,84.622
90.654,0.809	0.156,38.604
92.019,4.258	0.062,80.886
206.958,2.290	0.269,117.747
22.944,1.292	0.010,87.157
121.542,0.125
2.120,0.682	189.716,0.682	0.048,45.743
124.158,1.835	1.607,140.839
58.884,13.618	0.041,216.988	2.547,216.988
0.066,247.401	5.891,18.554
161.439,1.073	0.109,74.559
76.156,0.710	0.015,36.462	1.210,36.462
100.359,12.333	0.020,321.193
0.989,4.196	81.384,4.196	0.032,291.071
39.476,12.360	0.215,205.974
3.037,0.632	203.930,0.632	0.069,31.228
357.160,5.719	0.058,110.598
343.641,1.333	0.534,73.570
106.973,3.941	0.032,351.448	1.856,351.448
135.554,1.401	0.041,77.066
62.511,0.969	0.135,90.243
4.736,2.132	0.001,122.120
290.091,0.943	0.310,91.748
155.956,0.980	0.404,53.044	5.425,53.044
110.315,5.114	0.078,104.777
0.001,758.598
1.195,9.797	62.244,1.199
151.674,0.036
107.176,0.147	0.016,13.435
1.014,0.706	36.184,0.706	0.110,68.891
1.050,2.496	64.592,0.151
0.080,216.136	3.392,216.136
106.739,1.328	0.020,121.237
272.110,6.825	0.048,79.896	3.591,79.896
248.432,7.363
102.550,0.905
492.309,1.810	0.173,146.014
86.915,2.126	0.224,194.342
2.131,3.407	164.546,3.407	0.027,209.020
23.570,0.992	0.006,72.195
275.226,9.703	0.071,404.570
390.368,5.331	0.054,336.584	4.941,336.584
0.152,81.643	1.455,24.193
0.052,178.843	4.365,65.007
0.079,44.849	2.469,5.161
53.676,2.825	0.015,261.191	1.440,261.191
0.008,188.709
419.725,3.383	0.483,93.576
0.097,299.862	3.794,299.862
0.885,1.594	45.956,1.594	0.038,106.233
1.767,12.791	30.392,0.313
0.977,10.849	49.638,2.479
91.044,0.755	0.312,74.419
0.330,100.498	15.379,7.007
17.773,1.079	0.002,58.398
54.348,3.096	0.024,131.567
2.519,1.242	135.943,1.242	0.041,89.412
12.901,0.778	0.004,73.245
139.489,7.142	0.066,65.685	2.259,65.685
435.985,1.641	1.425,146.910
599.777,2.618
202.015,2.395	0.029,102.336	2.071,102.336
62.024,1.477	0.124,99.395
186.713,2.527	0.062,196.079	3.870,196.079
176.317,0.768	0.138,75.683	2.916,75.683
155.877,0.546	0.079,41.538
110.950,0.876	0.041,72.791
56.753,14.541	0.028,153.390
152.865,4.178	0.043,237.603	3.391,237.603
35.346,3.958	0.084,313.460
285.829,6.762	0.837,50.549
95.363,0.426	0.020,39.504
76.108,2.589	0.020,136.421
44.612,1.774	0.007,19.834
84.298,1.336	0.010,105.067
21.002,1.285	0.016,105.437
19.979,6.308	0.022,64.078
85.969,1.165	0.217,23.440
70.502,0.984	0.021,54.344
33.533,0.983	0.008,63.504	0.707,63.504
249.107,0.632	0.222,44.392
0.092,367.886
69.882,1.055	0.012,20.163
1.197,127.656	44.448,2.776
3.832,0.751	210.989,0.751	0.140,57.161
2.009,0.554	134.761,0.554	0.021,52.913
105.755,1.193	0.029,97.492
106.009,0.971	0.262,94.874
21.540,0.704	0.003,39.141
1.278,2.574	98.282,2.574	0.014,149.259
13.297,1.445
135.223,24.356	0.169,295.297
0.216,33.663
37.525,8.081	0.019,183.286
86.670,1.307	0.079,110.180	2.959,110.180
119.455,4.980	0.024,199.214
98.582,0.919	0.053,54.513
0.087,125.729
104.561,1.133	0.074,88.414
77.081,3.395	0.017,71.647
79.222,1.368	0.055,126.147
86.155,4.792	0.014,160.799
1.542,3.878	88.540,0.172
42.423,7.994	0.005,93.467
7.751,1.874	0.002,72.066
53.718,0.217	0.011,14.100
168.012,0.808
1.716,2.970	162.193,2.970	0.025,131.548
1.994,2.495	96.245,2.495	0.346,51.935
0.001,77.295
324.177,3.317	0.184,269.732
49.616,0.185
87.516,8.024	0.022,105.214	1.848,105.214
75.399,0.740	0.022,55.008
32.809,1.509	0.017,122.290
0.037,381.376
12.994,5.071	0.002,276.744
108.266,3.316	0.028,77.505
48.828,1.875	0.013,64.080
78.362,0.955	0.155,58.776	2.018,58.776
54.249,2.066	0.035,77.383
90.643,4.295	0.025,420.251	2.017,420.251
0.032,311.777
100.037,0.258	0.027,17.272
73.270,1.207	0.023,61.259
63.504,4.406	0.028,31.677	1.246,31.677
323.479,1.168	0.550,62.607	4.787,62.607
1.026,2.672	59.223,2.672	0.068,91.004
50.469,3.399	0.020,82.250
206.458,0.300	0.206,11.055	2.322,11.055
4.699,0.910	134.289,0.910	0.133,74.048
78.674,2.723	0.220,220.126
0.018,85.964
193.380,4.229
2.076,2.482	110.260,2.482	0.040,196.229
22.625,0.845	0.032,74.327	1.021,74.327
9.653,3.163	0.002,303.331
90.840,15.061	0.231,640.121
212.019,0.218	0.101,11.054
0.009,56.072
180.516,11.282	0.081,644.218	3.692,644.218
128.176,0.373	0.023,17.663
97.709,0.456	0.026,39.750
53.375,2.375	0.138,116.537
0.396,264.723	15.081,24.131
111.273,2.820	0.080,172.042
127.726,8.694	0.348,536.440
219.583,18.528	0.044,135.025
16.915,1.821	0.011,125.280
0.417,109.967	9.734,2.039
359.279,6.170	1.284,81.361
284.563,1.769	0.062,94.201
178.416,1.971
0.462,9.491	43.234,0.280
28.763,0.366	0.009,35.989
103.563,0.946	0.028,66.080	2.570,66.080
98.913,1.716	0.013,97.536
4.470,3.403	154.876,3.403	0.058,285.568
169.954,1.142	0.026,108.473
2.698,13.487	74.119,0.353
123.926,1.421	0.089,107.044	1.607,107.044
43.464,4.245	0.066,396.119
31.265,1.389	0.030,27.557
59.485,1.688	0.019,53.954	1.591,53.954
27.017,0.554	0.011,34.720
2.400,18.318	29.803,18.318
4.136,0.223	395.891,0.223
20.871,3.383	0.011,38.979
31.084,3.331	0.292,90.259	2.157,90.259
121.097,11.955	0.018,149.129
1.633,7.571	62.798,7.571	0.027,238.046
0.440,0.301	23.597,0.301	0.005,26.867
34.634,0.928	0.014,53.275
101.002,0.958	0.063,22.452
197.108,3.456
0.001,549.547
77.596,4.877	0.016,162.651
137.391,5.119	0.125,45.208	3.306,45.208
12.135,3.973	0.005,206.329
23.043,2.203	0.091,70.657
82.584,6.170	1.581,288.485
231.999,1.008
24.187,0.991	0.004,76.036
0.022,398.737
96.466,2.524	0.037,128.721
2.176,0.958	127.967,0.958	0.037,63.084
193.776,3.890	0.319,183.203
0.419,75.718	7.587,25.161
146.887,0.472
175.485,3.380	0.029,88.235
35.608,0.769	0.005,73.539
85.535,1.743	0.038,145.321
154.239,5.761	0.288,59.018
3.032,2.059	271.881,2.059	0.227,81.631
23.635,0.924	0.029,64.190
2.527,21.151	99.220,21.151	0.041,203.661
1.534,0.515	95.038,0.515
1.473,0.628	99.426,0.628
85.434,1.147	0.055,66.685
107.700,1.280
34.249,2.453	0.011,43.246
131.860,1.160	0.237,115.425
108.860,0.599	0.026,44.521	1.577,44.521
1.611,2.621	101.296,2.621	0.028,175.241
63.983,1.342	0.036,98.743
0.221,287.069	14.251,15.905
249.854,3.185	0.111,62.152
42.952,2.448	0.026,178.226
80.164,3.196	0.069,124.623
357.522,6.040	0.041,245.196
104.166,4.174	0.225,234.436
5.207,9.476	135.327,9.476	0.260,551.462
186.475,0.834	0.088,79.947
3.350,1.996	225.576,1.996	0.107,128.704
0.011,358.152
555.472,2.359	0.144,95.762
160.656,6.756	0.135,458.795
71.331,0.844	0.013,25.094
44.859,3.336	0.049,117.254
0.006,119.374
52.716,9.751	0.012,235.220
3.359,0.564	162.060,0.564	0.257,53.401
2.698,2.147	79.501,2.147	0.044,209.384
1.977,4.014	131.049,4.014	0.028,212.529
48.532,1.386	0.583,83.345
0.009,83.156
91.074,1.827	0.394,91.461
1.791,0.158	0.001,14.617
0.001,75.066
443.777,1.332	0.284,81.572	4.880,81.572
0.402,568.889	3.592,8.077
54.072,16.257	0.032,432.128	1.787,432.128
159.701,8.287	0.057,188.086
13.043,4.084	0.010,138.324
5.160,2.235	181.924,2.235	0.052,139.220
62.711,5.309	0.022,308.350
443.412,5.506	0.363,189.775
264.064,3.667
0.193,27.861	16.058,1.884
202.226,5.580	0.305,231.161
15.999,5.389	0.005,270.405
318.172,1.432	0.250,79.668
83.070,0.764	0.168,42.136
35.748,3.046	0.037,113.329
43.819,1.458	0.047,138.356
49.051,2.084	0.061,64.946
16.193,16.731	0.417,461.103
68.139,0.896	0.009,37.152
0.881,3.859	53.099,3.859	0.010,109.883
1.070,18.618	31.584,1.197
1.690,4.571	111.210,0.128
0.019,136.396
0.810,13.168	59.979,0.212
32.814,3.506	0.013,74.765
4.392,1.193	80.122,1.193	0.088,106.882
493.611,0.561	0.419,37.286
531.690,2.481
1.385,7.878	46.270,7.878	0.023,83.463
76.351,0.146
0.456,0.324	44.635,0.324	0.005,17.070
6.348,0.884	0.008,75.013
71.102,7.120	0.032,107.815
11.216,2.340	0.002,79.522
45.735,0.259	0.044,24.721
4.562,0.433	61.125,0.433	0.086,41.271
1.365,0.915	109.902,0.915	0.025,51.913
19.592,0.826	0.013,79.479
50.793,0.745	0.017,74.326
165.906,1.328	0.070,91.919	1.796,91.919
184.173,2.483	0.283,150.063
218.220,7.309	0.109,97.272
25.457,0.940	0.089,71.172	3.941,71.172
2.778,2.336	147.016,2.336	0.029,132.478
34.710,2.781	0.017,226.192
82.646,0.525	0.241,28.435
106.865,0.650	0.033,62.881
15.981,0.758	0.007,62.044
1.558,0.882	115.063,0.882	0.051,84.247
359.249,1.362	0.146,117.696
1.186,22.357	18.557,0.468
116.668,0.235	0.020,20.516
0.027,199.180
180.574,6.601	0.062,361.455	3.985,361.455
147.524,0.782	0.199,52.226
585.301,1.255	0.191,110.567
36.691,3.884	0.094,230.410
135.886,1.613	0.020,110.432	1.705,110.432
78.746,0.462	0.015,29.769	1.112,29.769
64.040,4.422	0.686,155.582
0.826,3.634	53.523,3.634	0.030,220.378
0.084,82.363	1.437,82.363
37.833,15.218	0.005,666.493	0.434,666.493
92.452,0.809	0.111,53.859	4.791,53.859
0.023,100.780
19.267,3.130
2.674,313.649	18.154,209.020
241.538,1.237
63.063,1.208	0.024,58.972
43.966,1.457	0.046,126.842
186.786,0.348	0.176,21.368
459.228,2.023	0.142,115.368
186.094,5.049	0.261,188.380
386.753,5.930	0.234,497.016
88.030,16.199	0.124,132.767	3.014,132.767
34.429,4.761	0.004,104.452
74.332,4.321	0.056,331.403
135.567,0.516	0.056,20.673
452.488,3.405	0.187,224.002
314.704,6.736	0.064,134.523	5.595,134.523
3.796,0.641	108.299,0.641	0.043,60.610
12.208,0.799	0.002,58.305
0.704,13.718	44.567,2.100
54.718,0.890	0.064,46.563	1.723,46.563
425.746,3.344	0.172,121.927
7.764,1.381	0.009,89.473
42.396,0.442	0.006,40.082
74.906,5.181	0.078,235.385
0.037,62.447	1.998,62.447
2.179,64.149	8.979,11.908
117.942,1.582	0.403,125.871
185.904,0.558	0.037,48.994
43.619,0.302	0.139,27.908
96.537,0.890	0.015,39.383
0.058,97.172
0.020,330.146	1.951,330.146
40.923,0.802	0.102,62.294
94.578,0.841	0.024,66.998
48.145,13.421	0.052,137.879
10.782,1.800	0.020,112.761
162.786,1.732	0.850,104.572
0.073,117.453	6.054,16.084
27.750,0.358
124.870,2.121	0.261,137.046
319.943,0.250	0.111,18.612
0.748,142.802
177.275,9.039	0.303,77.478	1.876,77.478
26.116,1.064	0.013,90.664
87.711,1.839	0.057,172.668
167.915,0.954	0.072,61.045
0.096,91.204	9.450,29.704
0.012,179.907
39.719,1.259	0.008,58.303
6.022,1.307	0.082,119.634
618.234,0.866	0.073,75.576
0.007,43.307
175.011,1.750	0.319,162.026
13.449,2.277	0.009,39.461
261.050,2.167	0.047,92.355
233.532,1.196	0.092,114.900
0.789,16.705	68.349,1.098
68.161,5.103	0.024,274.418	2.260,274.418
3.654,1.861	113.595,1.861	0.089,92.195
46.301,0.823	0.007,78.138
20.911,1.625	0.015,26.145
60.123,0.587	0.273,53.949
94.782,1.858	0.062,111.178
143.348,6.142	0.405,379.550	2.248,379.550
107.135,1.161	0.173,42.890
136.318,0.617	0.065,43.232	1.750,43.232
112.131,9.364
52.576,2.356	0.032,170.643
142.178,0.154
157.856,2.627	0.085,201.503
395.556,1.585	0.058,118.138
61.883,2.039	0.011,91.167
126.647,4.175	0.054,377.809	4.294,377.809
58.936,2.962	0.046,133.289
90.127,6.956	0.301,81.556
33.449,2.053	0.026,68.815
119.860,1.432	0.043,67.127	4.086,67.127
356.677,9.841	0.061,199.013
596.416,2.184	0.077,120.847
0.026,258.817
35.595,0.638	0.021,40.413
22.566,9.124	0.024,216.005
25.389,0.080
130.171,0.902	0.017,66.747
397.225,5.014	0.696,229.060
245.431,3.495	0.505,63.767
202.650,3.744	0.381,119.763
0.336,82.500	3.623,3.585
28.364,1.489	0.013,145.718
97.959,1.605
169.297,2.512	0.064,171.687	3.345,171.687
434.667,0.199
114.533,2.486	0.096,127.939
0.347,102.062	3.955,42.232
0.048,259.617
24.595,1.971	0.028,50.121
267.290,0.813	0.057,74.878
141.633,3.056	0.036,27.988
272.579,1.028	0.046,69.547
169.389,0.814	2.720,31.439
802.648,2.932	1.132,31.681
52.526,3.602	0.010,192.693
31.861,2.207	0.016,173.282
0.218,105.786	15.089,36.549
73.203,2.425	0.385,62.002
1.458,0.702	13.964,0.702	0.141,53.035
40.014,2.957	0.108,186.435
217.355,0.839
90.670,1.445	0.150,121.011
0.063,252.859	4.079,2.924
102.097,0.641	0.433,36.595	1.649,36.595
56.148,1.733	0.009,165.543
75.768,0.291	0.012,23.723
470.644,5.484	0.096,178.870
0.037,216.567
182.899,3.592	0.089,292.229
397.587,1.153	0.226,48.380
74.192,1.659	0.013,106.223
114.824,1.913	0.047,139.317
102.810,1.584	0.072,91.288
96.552,7.314	0.023,274.130
79.904,2.306	0.029,134.730	1.790,134.730
0.026,328.844	2.506,328.844
89.247,1.614	0.169,66.955
89.026,1.315	0.038,39.309	1.389,39.309
81.535,2.318	0.026,129.651
298.063,30.483	0.976,229.207
117.320,2.197	0.017,153.905
147.179,1.339	0.042,11.986
39.036,2.813	0.011,264.513
0.062,135.765	3.434,11.823
14.234,7.458	0.007,331.324
0.419,11.947	26.724,2.811
123.539,1.272
1.716,0.855	76.883,0.855	0.044,76.704
0.690,9.461	37.374,9.461	0.024,119.970
150.023,7.064	0.269,182.145
127.226,0.307	0.036,18.491
1.130,0.447	84.184,0.447	0.012,36.658
84.311,4.715	0.686,90.280
66.946,1.464	0.228,133.000
157.143,15.410	0.063,435.061
106.465,0.231
87.106,1.203	0.039,114.977
0.082,104.235
0.016,64.702
339.813,0.459	0.397,33.475
60.833,2.618	0.028,55.544
0.077,22.765	7.393,0.890
2.811,1.311	112.209,1.311	0.049,53.715
458.693,2.878	0.450,117.018
2.112,23.715	130.630,23.715	0.062,601.571
3.270,1.093	233.270,1.093	0.079,75.235
0.068,102.693
0.063,120.696	4.109,2.059
3.161,6.065	137.662,6.065	0.059,133.290
62.095,4.914	0.079,257.958
93.446,3.057	0.027,240.273
0.296,165.002	21.198,6.842
30.893,3.666	0.030,217.400
36.323,2.606	0.018,100.520
178.797,0.776	0.177,14.323
54.741,2.487	0.017,106.870
30.094,10.845
3.790,1.028	78.783,1.028	0.173,82.121
0.016,204.215	1.422,204.215
74.716,0.278	0.016,17.719
40.716,1.472	0.022,78.978
154.665,3.457	0.124,117.724
54.169,2.707	0.041,195.526
103.568,4.329	0.113,54.006
0.020,93.280
609.971,1.476	0.235,80.271
59.199,1.724	0.022,144.372	0.810,144.372
1.223,0.366	48.193,0.366	0.012,33.216
277.995,0.481
0.473,0.467	44.564,0.467	0.005,34.741
105.488,2.131	0.143,182.829
0.027,119.910
102.863,3.582	0.017,323.872	1.652,323.872
386.816,0.876	0.096,74.091
0.269,160.963
0.041,169.600	1.949,5.092
1.639,1.370	125.291,1.370	0.271,78.253
3.586,3.331	88.860,3.331	0.190,150.848
47.765,0.730	0.023,68.186
85.900,12.514	0.141,312.366
221.892,6.431	0.107,281.814
2.188,2.190	118.204,2.190	0.059,136.621
470.998,2.026	0.061,82.904
