0.021,23.867
3.149,50.147	124.600,2.019
324.548,2.185	2.287,130.402
312.809,1.861	0.149,125.358
0.018,221.587
77.810,0.924	0.096,55.822
109.386,1.913	0.028,157.906
223.695,1.045	0.955,99.233
206.000,2.710	0.069,182.057
123.525,2.184	0.341,209.661
36.976,4.129	0.008,180.072
0.446,226.051	8.211,226.051
6.214,5.232	395.061,5.232	0.068,472.974
1.931,66.394	75.001,1.154
10.208,10.869	113.552,10.869	0.270,495.345
127.997,5.912	0.027,78.298
22.338,1.700	0.009,116.771
112.590,2.643	0.045,135.170
38.947,3.207	0.013,82.142
180.422,4.184	0.047,64.830
32.395,11.750	0.004,191.178
2.265,33.840	186.599,1.585
1.649,51.682	163.625,33.756
1.536,45.389	141.216,0.768
288.000,4.647	0.225,334.163
1.424,52.678	78.992,16.988
108.622,2.145	0.031,116.607
164.292,2.125	0.161,105.469
0.362,1.595
223.106,8.297	0.125,150.927
111.463,6.972	0.246,130.375
210.759,2.829	0.047,123.959	2.418,123.959
4.104,20.417	178.080,20.417	0.050,142.092
0.182,6.775
0.005,98.610
260.210,0.106
761.350,2.079
577.932,5.309	0.252,77.313
0.809,0.307	44.081,0.307
34.671,1.477	0.013,146.342
122.480,1.480	0.016,99.918
5.440,39.838	244.872,3.637
9.254,0.312	348.324,0.312	0.147,17.858
7.634,60.323	438.897,7.463
84.552,3.955	0.042,103.570	3.283,103.570
199.944,0.072
0.964,0.294	95.377,0.294
90.204,1.221	0.123,68.244
124.728,1.922	0.100,97.446
361.177,2.945	0.172,51.431
0.023,187.218
0.018,174.872
86.564,1.456	0.174,76.813
0.050,109.041
666.310,1.724	3.719,116.130
0.125,38.612
65.010,4.507	0.134,361.181
180.875,2.077	0.299,147.942
0.007,97.206
123.091,8.622	0.061,65.847
0.012,191.290
51.824,4.623	0.048,202.204
3.071,2.895	72.409,2.895
92.945,1.905	0.114,170.179
0.677,15.124	26.637,15.124
79.204,5.171	0.091,116.712
3.866,2.491	312.324,2.491	0.362,127.794
183.958,1.137	0.043,56.807
39.336,6.333	0.131,55.088
93.904,21.236	0.039,110.018
56.921,15.114	5.703,310.174
65.614,3.283	0.128,74.511
293.035,1.423	0.390,115.604
1.169,42.838	105.498,2.504
285.969,0.932	0.597,63.581
109.415,11.997	0.119,189.023
7.662,31.052	247.098,0.515
0.008,117.915
109.257,2.312	0.523,84.590
2.009,4.769	108.827,0.072
394.554,4.802
0.001,53.791
155.907,2.978	2.139,227.106
248.421,2.050	0.038,59.532
30.478,1.213	0.120,90.302
0.324,16.479
64.340,2.281	0.098,122.089
35.213,8.988	0.067,178.894
42.706,4.978	0.016,201.963	1.057,201.963
186.825,0.516	0.808,38.851
107.273,0.689	0.012,47.571
126.017,3.207	0.035,62.800
101.792,2.915	0.013,109.995
72.926,1.131	0.036,101.506
36.311,2.108	1.265,161.438
0.005,136.822
108.241,3.658	0.035,311.174
315.732,2.083	0.283,81.931
0.005,46.692
366.307,2.881	0.336,47.947	4.491,47.947
105.620,2.775	0.049,89.823
102.881,6.040	0.015,123.857
74.172,0.897	0.016,30.809
115.429,4.766	0.065,118.537	5.737,118.537
202.246,4.379	0.069,227.942
40.799,5.496	0.004,352.093
230.925,11.829	0.045,295.340
141.990,3.353	0.026,206.087
55.741,1.098	1.375,106.565
123.032,0.782	0.128,38.871
102.276,6.452	0.342,84.728
185.882,1.546	0.082,51.325
33.363,8.721	0.004,119.802
90.777,4.351	0.015,345.659
3.515,2.200	160.954,2.200	0.209,184.227
122.917,6.428	0.039,192.810
1.758,1.173	55.857,1.173
107.340,1.534	0.109,124.234
0.456,29.869
108.679,12.516	0.037,85.192
91.904,12.239	0.251,383.950
188.555,3.995	0.067,126.175
31.037,0.669	0.012,41.496
0.003,48.813
199.355,11.537	0.030,94.217
8.294,15.865	78.238,0.209
0.015,267.549
1.931,24.404	192.405,0.349
107.584,1.952	0.136,87.706	5.272,87.706
0.559,33.098	35.338,0.449
0.011,98.412
255.053,1.683	0.057,70.689
0.406,37.410	26.210,0.557
2.394,37.086
61.101,6.552	0.200,370.656
37.866,3.976	0.033,65.443
408.900,2.236	0.148,189.952	13.357,189.952
110.187,1.515	0.022,128.907
0.797,35.354	39.236,0.922
81.764,10.515	0.040,194.713
36.732,2.745	0.004,182.221
66.524,1.000	0.016,77.872
1.018,18.596	60.042,0.301
6.125,1.734	274.366,1.734	0.243,138.930
95.804,3.478	0.302,128.221	3.812,128.221
181.256,5.481	0.022,88.949
154.102,2.254	0.032,185.582
137.187,0.686	0.102,60.763
36.653,9.040	0.011,415.630
24.651,1.196	80.996,1.196	0.261,50.812
4.209,6.661	242.929,6.661	0.114,87.764
313.595,0.987	0.100,59.686
41.770,1.649	0.010,52.640
1.130,32.150	62.101,0.754
1.113,14.786	104.431,0.256
78.249,2.809	0.026,104.131
117.744,1.713	1.083,169.750
262.850,1.942	0.044,50.774
36.826,8.153	0.237,80.736
0.007,53.911	0.644,53.911
254.667,5.393	0.093,372.596
0.001,111.294
101.732,1.813	0.249,45.321
82.910,1.285	0.019,53.245
281.094,0.473	0.072,43.311
127.726,2.082	0.077,186.021	1.844,186.021
210.522,1.087	1.693,99.924
29.525,0.897	283.011,0.897	0.630,63.648
124.254,0.430
64.680,0.573	0.063,47.339
0.419,7.135	25.028,7.135
149.220,2.747	0.629,153.683
560.275,13.233	1.038,162.761
104.353,2.902	0.074,91.481
3.438,86.211
29.034,1.090	328.567,1.090	0.319,61.275
0.501,28.123	35.575,0.345
58.441,5.521	0.311,183.132	1.985,183.132
197.822,4.406	0.048,226.813
2.365,30.406	92.639,0.978
58.526,1.087
0.000,151.516
90.036,4.670	0.039,77.524
125.070,1.301	0.060,115.545
183.525,2.879	0.075,274.425
2.351,46.107	232.832,2.232
177.342,2.299	4.050,129.839
8.449,19.659	627.927,0.434
145.819,2.724	0.175,211.940
0.939,16.223	20.991,16.223
0.780,83.726	9.614,83.726
11.041,42.455	112.019,0.431
16.098,4.550	0.003,70.893
111.179,7.163	0.102,476.862
84.509,1.896	0.994,23.263
55.693,10.411	0.388,579.263
188.383,4.043	0.235,401.051
117.881,1.529	0.032,104.707
25.060,0.672
71.727,3.819	0.036,73.012
1.148,20.808	101.506,0.261
106.027,0.409	0.050,34.343
83.850,2.631	0.017,218.862
0.770,467.055	44.610,12.014
153.262,4.509	0.637,100.531
0.084,11.129
88.549,1.067	0.096,69.950
23.969,1.430	0.079,124.428
0.003,117.667
78.576,2.870	0.064,79.472
264.875,11.518	3.165,140.186
106.165,0.381	0.064,36.810
34.523,1.720	0.007,140.176
0.209,1.854	16.288,1.854
0.172,63.362
0.002,164.473
67.638,7.349	0.012,113.236
172.181,3.083	2.895,241.339	30.390,241.339
2.128,4.623	160.633,0.056
270.926,7.064	0.969,531.932
56.864,0.475	0.024,37.576
92.744,1.723	0.039,88.912
236.325,1.616	0.100,74.192
80.524,1.159	0.210,72.308
0.007,85.797
189.677,1.486	0.051,95.324
213.619,3.003
3.624,1.412	101.613,1.412	0.042,135.355
0.012,538.147
53.448,18.495	0.061,206.998
7.424,0.994	154.043,0.994	0.539,51.185
20.485,2.855	0.003,277.100
23.443,2.495	0.003,28.614
35.128,0.220	0.007,15.207	0.616,15.207
105.374,0.274	0.113,14.888
149.689,1.074	0.177,101.177
114.341,13.185	0.264,103.967
44.181,2.042	0.008,139.733
47.645,39.705	0.011,79.414
180.747,2.673	0.074,228.946
417.583,4.836	0.081,287.605
48.392,1.098	0.095,96.675
137.490,0.991	0.122,66.268
93.440,2.055	0.015,172.107
2.006,41.369	31.931,0.444
0.002,21.394
107.058,1.070	0.015,102.014
87.856,1.110	0.012,37.641
0.001,159.728
77.939,2.744	0.015,123.881
274.118,8.056	0.080,321.695	6.036,321.695
231.847,1.231	0.083,106.603
0.004,348.999
0.701,12.443	62.557,0.222
91.538,2.138	0.019,156.324
127.400,0.611	0.024,33.153
84.432,1.114	0.270,81.354
115.964,1.986	0.080,83.078
0.014,142.054
119.706,2.955	0.669,130.401
416.096,1.757	0.193,148.132
5.495,45.703	413.753,0.689
34.406,21.670	0.029,249.830
0.025,111.553
0.869,6.028	65.232,0.621
24.261,2.118	92.330,2.118	0.294,208.220
69.767,2.301	0.015,202.804
84.566,3.919	0.018,89.179
1.153,17.943	100.657,0.593
0.064,52.031
214.566,3.315	0.060,212.323
225.636,2.573	0.075,138.437
18.317,18.665	0.018,139.523
0.005,62.257
2.738,1.411	167.066,1.411
141.398,0.488
1.200,2.658	96.280,0.796
97.687,0.947
0.078,43.078
82.650,4.229	0.562,110.906
1.164,9.465	63.029,0.095
0.249,26.030
61.193,0.043
198.251,1.000	0.065,88.003
318.965,2.131	0.098,176.564
1.851,1.082	69.541,1.082	0.259,59.398
61.293,1.510	0.015,110.495
0.516,24.130	47.102,0.810
0.002,76.534
95.718,9.708	0.115,550.115
61.681,10.383	0.075,157.134
0.369,9.261	34.025,0.130
101.370,2.047	0.519,91.331
4.190,17.598	359.212,0.292
50.088,9.337	0.023,131.713
1.781,37.206	47.601,0.392
152.543,37.812	0.947,630.121
71.593,4.904	0.056,194.221
45.037,4.285	0.315,202.134
261.615,1.575	0.523,79.311	13.652,79.311
34.145,1.591	0.014,90.102
199.734,0.902	0.032,13.157
82.156,6.357	0.024,223.809
0.242,3.202
0.126,375.175
1.466,79.396	26.992,20.669
101.189,1.948	0.083,154.253
0.023,46.236
95.296,3.179	0.043,100.728
164.869,4.837	0.413,288.340
219.187,1.036	0.194,79.023	13.931,79.023
128.826,0.905	0.085,63.699	4.730,63.699
105.018,0.442	0.018,38.387
0.026,132.426
0.201,33.573
130.897,19.540	3.153,278.012
11.357,0.739	43.105,0.739
3.550,18.397	193.881,0.196
0.702,7.746	50.733,0.417
255.207,13.924	0.104,104.985
32.203,8.162	0.014,779.703
0.514,0.531	51.143,0.531	0.006,42.710
425.596,3.499	0.086,327.518
184.661,7.566	0.030,536.129
1.034,55.374	76.956,1.503
0.007,98.128
124.367,0.570	0.024,49.691
0.967,6.060	68.369,0.122
38.144,4.003	0.014,367.767
97.188,5.962	0.071,295.815
267.195,5.009	0.228,109.346
3.048,5.643	241.004,0.089
83.284,0.869	0.298,68.327
103.825,6.791	0.262,80.976
446.063,1.637	0.957,27.579
1.603,13.772	122.427,0.275
109.235,1.438	0.059,120.249
141.116,1.268	0.017,27.027
75.931,0.834	0.121,82.997
0.013,477.406
58.792,1.111
0.080,219.320
344.365,8.961	0.081,274.617
0.108,453.448
86.526,0.652	0.016,34.651
73.604,11.732	0.013,382.693
1.331,4.826	87.552,0.186
60.758,1.061	0.048,62.930
85.136,18.155	0.052,277.550
45.654,2.562	0.143,64.633
7.032,37.232	527.504,0.476
85.679,1.622	0.066,152.563
0.640,40.415	49.759,0.660
0.959,5.813	87.880,0.109
120.305,1.832	0.642,126.542
8.151,2.566	621.945,0.036
68.015,1.087	0.041,96.942
245.003,30.958	0.084,96.683
100.059,1.603	0.036,131.987
0.022,696.912
97.402,2.515	0.068,94.571
2.123,15.658	116.477,4.781
197.524,6.706	0.129,361.394
7.610,31.300	168.747,2.255
50.367,7.532	0.124,198.919
175.845,2.031	0.070,68.452
41.678,8.183	0.016,149.251
0.005,111.244
0.005,87.948
1.582,21.049	106.023,0.256
91.087,1.010	0.015,76.497
4.947,3.576	362.661,3.576	0.092,140.156
413.090,4.662	1.339,118.640
59.615,0.739	0.042,62.247
0.012,468.039
36.722,1.901	0.096,142.218
21.052,12.087	275.257,12.087	0.396,135.527
2.623,72.062	183.691,1.124
405.382,8.577	0.164,472.165
152.825,1.042	0.410,66.041
2.948,0.175	155.691,0.175
104.820,1.324	0.026,39.568
464.403,7.610	0.125,144.230
117.355,0.585	0.016,19.573
0.095,134.315
3.376,0.946	229.917,0.946	0.037,62.773
157.317,0.550	0.036,30.633
249.867,4.377	0.385,163.211	5.469,163.211
584.917,1.767	0.242,148.243
62.957,4.167	0.042,143.136
216.006,1.823	0.561,105.146
61.306,0.420	0.013,23.235
265.120,9.898	0.049,792.962
1.631,29.827	111.334,0.590
118.769,2.622	0.087,117.110
113.980,0.332	0.027,21.677
415.168,8.088	16.528,95.307
89.897,3.756	1.029,369.065
41.275,1.546	0.024,132.817
0.043,73.605
92.113,3.367	0.021,218.814
0.018,456.301
49.608,1.711	0.016,93.727
3.525,34.826	60.387,0.390
0.004,90.614
196.569,0.766	0.031,73.626
84.377,8.616	0.286,717.841
82.633,2.190	0.032,30.132
96.595,1.311	0.145,39.872
61.915,3.915	0.091,32.086
251.653,3.581	0.211,196.020
222.636,6.433	0.033,199.467
0.006,59.474
56.879,1.448	0.034,110.861
2.423,23.352	22.983,23.352
220.771,1.256
22.259,1.421	0.003,126.048
20.198,12.691	0.013,338.543
3.954,33.296	125.297,1.940
56.853,21.072	0.011,393.529
0.017,537.113
0.015,271.596
0.016,268.651
0.999,43.922	90.759,0.547
0.358,57.908
22.575,13.794	0.214,99.416
69.827,8.989	0.504,119.070
117.260,2.395	0.062,83.709
3.222,3.842	64.232,0.061
0.124,168.872
113.763,0.656	0.028,50.405
91.054,1.609	0.011,136.453
1.668,11.889	125.068,0.162
3.888,5.437	163.362,0.094
0.544,201.631
50.646,6.601	0.016,44.852
0.013,76.066
136.721,9.734	0.048,71.093
817.946,1.400	1.038,111.766
138.657,8.460	0.079,206.674
0.593,3.424
94.051,0.412	0.082,35.038
0.030,141.743
492.446,6.146	0.166,366.907
293.667,0.712	0.274,64.167
60.116,4.040	0.018,242.838
64.891,7.145	0.047,148.926
8.464,0.549	73.709,0.549
52.167,3.588	0.037,354.873	3.487,354.873
9.966,4.005	351.856,4.005	0.152,80.627
56.460,11.908	0.117,106.083	3.016,106.083
60.379,1.020
40.721,0.801	0.039,69.683
117.082,9.797	0.093,358.681
0.499,75.883
194.349,2.944	0.031,158.689
476.053,13.174	0.587,235.352
231.605,6.292	0.069,603.747
0.641,59.382	21.204,59.382
2.466,0.974	236.510,0.974	0.073,91.594
44.947,12.567	0.042,89.325
0.004,191.803
0.162,24.982
62.123,22.562	0.024,188.794
0.335,19.448	25.123,3.970
551.156,1.321
69.840,7.726	0.253,316.854
106.410,7.590	0.056,153.848
127.131,3.120	0.042,229.045
226.935,7.913	0.088,110.629
742.526,4.383	1.388,111.775	16.264,111.775
120.214,9.458	0.248,241.377
4.246,4.582	344.483,4.582	0.052,108.067
76.426,1.817	0.017,33.437
0.013,111.240
0.052,151.743
0.003,78.459
94.440,0.807	0.018,65.364
39.630,1.330	0.018,82.536
0.152,105.899
89.335,1.120	0.050,32.293
244.741,0.792	0.108,75.618
5.509,12.698	37.359,0.147
19.713,8.533	0.083,83.943
151.294,2.188	0.121,135.963
56.185,1.289	0.013,80.954
246.990,4.136	1.707,191.911
114.861,1.260	0.140,101.871	10.540,101.871
27.479,3.710	0.003,285.770
51.629,0.463	0.069,21.156
12.024,0.920	162.140,0.920	0.159,66.772
2.049,2.113	98.555,2.113	0.030,148.937
0.869,27.786	49.052,0.292
0.005,156.769
102.852,2.742	0.060,218.804
165.073,6.184	0.498,86.368
44.554,1.456	0.065,70.400
0.260,25.696
74.684,0.785	0.019,26.979
69.634,1.084	0.019,32.165
3.773,44.558
5.807,26.117	143.480,0.534
57.365,1.290	0.021,80.615
41.500,3.075	0.566,106.201
0.142,42.166
30.617,0.671	0.052,36.676
137.142,0.486
558.782,2.352	0.185,123.732
72.146,0.785	0.018,61.974
539.929,3.587	0.805,99.476	7.211,99.476
89.130,2.734	0.119,180.885
173.974,1.436	0.318,73.658
317.430,2.793	0.466,115.007
0.427,5.112	35.306,0.074
97.858,3.801	0.017,95.014
94.744,3.962	0.127,188.111
228.826,5.654	0.184,121.592
58.418,38.138	0.012,67.779
0.647,34.212	54.811,0.394
133.099,1.075	0.121,98.260
0.015,114.282
228.588,2.181	0.552,57.206
30.530,6.595	0.211,265.331
285.248,0.224
232.982,0.993	1.605,80.378
0.116,69.412
180.524,7.526	0.056,184.358
0.057,102.367
300.689,1.227	0.124,44.190
10.925,7.750	146.267,0.172
5.128,0.154	75.471,0.154
37.784,4.780	0.038,348.370
85.745,5.319	0.035,260.679
17.047,2.034	0.003,178.753
1.384,54.821	31.360,1.547
109.883,1.737	0.053,88.574
9.813,2.542	106.267,2.542	0.145,134.878
0.009,77.157
137.458,2.252	0.018,143.488
0.033,87.380
3.074,25.414	63.008,0.405
139.219,0.861	0.066,67.084
86.794,1.693	0.016,38.802
0.005,317.162
0.001,19.292
0.071,85.090
35.229,3.198	0.085,83.880
0.684,13.658	55.014,0.251
83.490,1.712	0.068,156.074
88.883,1.093	0.571,80.296
32.718,3.411	0.039,132.222
87.657,1.813	0.015,99.707
142.489,1.211	0.162,86.777	3.557,86.777
1.706,51.364	51.696,1.408
6.285,58.712	101.314,1.158
44.927,2.252	0.015,18.643	1.328,18.643
0.865,36.385	61.205,0.418
483.072,2.358	0.187,138.018
104.099,0.828	0.139,71.151
153.884,0.738	0.077,29.855
8.090,38.125	205.937,0.935
152.891,1.242	0.053,115.461
45.548,1.124	0.247,111.579
0.786,29.512	51.714,0.335
131.144,0.442	0.021,39.800
0.005,87.762
77.824,2.180	0.022,99.772
88.836,4.474	0.016,168.474
192.724,0.588
44.400,2.543	0.211,147.086
202.257,20.176	0.025,213.209
0.002,123.182
65.436,1.663	0.025,154.690
96.531,3.356	0.019,269.618
0.037,312.160
34.065,0.740	0.029,66.655
384.014,3.375	0.084,47.085
42.208,0.212	0.007,21.067
138.604,2.384	0.023,86.139
0.003,81.885
108.417,3.120	0.030,92.117
44.353,12.342	0.013,109.971	0.776,109.971
353.327,1.451	0.097,141.693	8.598,141.693
0.008,102.664
207.576,2.248	0.036,105.242
0.853,32.801	29.791,0.610
0.268,34.173
61.713,3.006	0.088,187.174
116.404,0.961	0.040,81.335
13.917,3.789	271.647,3.789	4.784,99.247
113.986,5.255	0.021,137.222
102.833,0.462	0.012,38.121
1.713,6.434	91.959,0.069
108.747,4.988	0.222,231.155
40.539,3.694	0.051,73.472
466.280,2.398	0.117,171.038
0.022,267.878
203.834,3.397	0.061,148.847	6.053,148.847
90.043,23.336	0.056,168.407
0.001,109.429
0.006,120.126
40.370,0.872	0.016,79.114
0.488,35.041
0.008,85.345
0.044,354.566
0.006,96.581
0.032,49.191
571.128,1.848	0.404,105.270
365.155,4.547	0.091,262.122
0.655,57.383
64.179,0.505	0.008,42.250
45.344,43.525	0.016,156.617
8.232,2.563	115.437,2.563	0.100,173.034
61.906,1.693	0.019,93.111
138.091,0.920	0.115,83.274
101.135,0.576	0.013,53.151
57.520,6.190	0.155,167.708
81.419,4.077	0.066,96.537
0.011,103.625
1.201,61.379	93.526,1.084
0.068,182.871
35.856,1.949	0.019,123.529
6.386,57.911	79.703,1.689
441.958,5.605	1.719,139.792
37.029,0.533	0.007,22.988
10.629,7.015	25.949,7.015	0.802,202.807
78.967,1.585	0.021,134.929
0.003,199.702
121.938,1.666	0.019,109.535
112.323,7.581	0.107,468.116
49.947,11.129	0.027,64.228
87.674,2.959	0.075,117.715
39.855,10.984	0.026,73.228
137.057,2.032	0.116,91.271
0.022,145.982
743.135,1.964	1.334,138.445
13.975,1.458	523.107,1.458	4.808,114.362
119.444,1.144	1.698,108.918
53.496,0.310	0.099,22.915
0.732,4.546	68.266,0.050
9.790,1.174	185.464,1.174	0.142,46.863
79.508,6.449	0.009,87.414
99.735,1.965	2.098,70.520
210.318,0.842	0.057,52.145
0.214,721.185
1.355,6.283	113.676,0.219
10.729,4.905	0.052,387.033
118.445,1.498	0.971,110.544
1.936,63.649	122.282,0.811
207.684,2.491	0.088,36.751
58.040,2.110	0.013,182.546
168.511,1.442	0.065,112.924
71.032,1.982	2.282,162.971
0.001,67.444
109.798,1.830	0.020,127.988
83.151,0.638	0.594,63.716
290.575,1.533	0.113,49.091
23.006,10.558	0.003,272.874
103.240,0.347	0.012,21.524
49.305,0.648	0.020,53.830
56.919,1.670	0.049,91.125
7.752,11.654	193.673,11.654	0.362,626.309
156.481,3.218	0.174,88.020
3.704,63.353	51.837,0.685
49.974,3.657	0.058,178.269
2.847,58.103	78.396,0.783
95.112,0.625	0.028,35.379
169.429,3.877	0.787,185.212	11.032,185.212
136.366,3.013	0.485,65.442
65.492,8.341	0.025,471.757
182.753,0.219
36.418,1.073	0.029,49.129
115.689,2.166	0.063,96.699
0.000,122.391
13.565,3.344	0.002,60.169
181.187,8.201	0.140,101.379
110.003,6.248	0.301,108.369
2.002,21.012	178.155,0.315
2.121,31.814	30.288,0.635
78.135,3.976	0.011,342.945
0.001,66.534
71.250,8.787	0.028,114.959
105.537,1.864	0.034,97.473
8.131,13.026	157.162,0.367
70.045,7.774	0.142,731.212
41.895,0.890	0.015,78.076
30.574,0.901	0.039,28.759
96.988,2.236	0.022,78.465
195.976,3.832	0.157,372.728
105.076,6.188	0.154,97.368
37.655,10.683	0.009,86.441
1.542,26.844	124.058,0.550
224.568,7.190	1.529,258.533
107.394,2.924	0.030,292.373
0.638,27.219	31.950,1.497
55.192,1.623	0.045,110.318
72.751,0.563
43.791,0.817	0.028,31.371
173.740,3.227	0.155,103.914
0.003,66.995
150.835,6.592	0.039,277.334
14.912,1.078	0.002,91.662
132.167,1.585	0.025,114.714
4.263,2.267	51.550,2.267	0.274,151.776
103.511,14.390	0.870,403.568	16.140,403.568
139.015,2.252	0.030,133.917
126.907,5.585	0.036,376.332
535.348,6.182	1.142,407.720
53.786,1.272	0.084,58.146
25.518,8.567	0.017,146.615
93.782,1.769	0.054,98.392
117.484,0.765	0.200,72.789
4.239,1.227	232.735,1.227	0.049,93.265
1.454,31.451	43.780,0.421
134.581,1.943	0.025,171.776
314.638,2.608	0.384,106.781
1.610,52.816	91.340,0.825
0.711,52.169	64.145,3.198
0.001,127.589
164.500,0.677	0.534,38.525	31.505,38.525
0.014,109.159
106.763,1.047	0.015,53.143
1.775,10.237	153.285,0.260
117.545,4.548	0.017,273.138
152.023,1.422	0.093,118.520
160.251,12.113	2.787,118.911
310.412,1.290
0.004,87.589
173.825,4.844	0.288,54.538
250.812,9.707	0.121,113.417
2.849,8.625	57.487,8.625	1.214,206.331
61.533,1.071	0.031,66.308
197.261,13.661	0.068,242.313
88.806,3.009	0.010,99.366
49.230,0.352	0.012,30.633
1.413,33.268	38.262,1.055
8.901,9.087	372.479,0.256
3.224,19.670	269.312,0.333
76.309,1.211	0.089,67.857
145.898,2.593	0.044,196.408
0.003,334.112
10.158,1.635	125.003,1.635	0.178,67.225
78.146,1.967	0.015,185.124
84.135,4.097	0.089,356.095
94.139,2.007	0.010,156.154
3.159,34.164	65.158,1.148
0.011,130.658
28.810,3.794	39.029,3.794	0.518,214.135
7.945,0.884	508.301,0.884
0.157,87.813	6.020,87.813
0.012,527.914
95.982,1.449	0.015,144.468
1.139,9.593	103.455,0.117
69.853,13.712	0.104,290.555
7.410,0.359	74.686,0.359
151.824,15.870	0.026,356.400
0.002,246.056
55.412,1.148	0.015,58.478
338.941,0.565
46.528,1.376	0.021,97.866
397.577,3.876	0.112,311.090
185.002,3.637	0.044,82.405
69.186,3.702	0.036,369.575
85.042,4.797	0.066,218.856
35.637,1.865	0.033,134.077
48.891,20.244	0.022,149.853
377.890,1.635
0.541,461.385	19.574,11.556
70.951,1.182	0.074,27.216
137.882,8.165	4.466,273.300
50.718,38.937	0.031,184.360
1.211,27.221	51.884,1.878
95.814,3.457	0.856,308.894
348.900,2.122	0.140,98.784
2.830,23.006	52.875,0.313
145.913,2.820	0.124,166.817
142.226,0.718	0.018,62.855
232.920,1.458	0.111,113.632
96.249,1.250
26.416,2.108	276.559,2.108
159.301,7.739	0.025,292.412
0.845,19.880	78.651,0.559
49.025,1.909	0.008,61.612
119.282,1.799	0.077,159.486
243.452,5.038	0.031,315.023
160.955,2.379
129.423,1.104	0.087,92.132
60.936,1.864	0.015,180.447
65.747,0.563	0.735,25.721
0.009,63.439
87.892,2.429	0.060,128.286
2.417,3.591	210.262,0.160
2.818,57.503	129.279,4.241
1.985,58.271	64.155,9.801
39.129,2.967	0.006,60.362
34.858,0.929	0.016,72.355
395.674,0.265
0.013,26.011
449.325,22.588	0.304,274.174
4.874,1.472	137.102,1.472	0.064,84.356
145.691,0.556	0.053,37.936
166.983,1.677	0.126,149.842
130.287,1.834	0.021,145.998
104.309,1.677	0.039,161.705
126.958,3.756	0.036,23.827
148.702,16.291	0.053,112.796
4.256,25.251	173.402,0.462
226.162,8.353	6.116,339.397
138.456,5.655	1.835,383.106
0.647,41.122	38.574,0.785
65.230,3.630	0.119,170.380
122.344,2.589	0.162,234.491
30.888,1.310	0.016,83.663
69.937,3.953	0.051,234.623
0.002,585.913
136.140,5.284	0.027,491.319
39.366,11.359	0.060,396.819
470.883,2.535	0.090,119.367
60.511,1.556	0.013,114.448
87.859,14.563	0.022,178.521
409.671,23.065	0.057,154.963
0.141,107.680
13.688,0.640	0.004,61.043
423.798,0.793
0.034,131.694
2.495,52.096	152.184,1.229
368.545,8.835	0.130,108.132
75.262,1.432	0.021,58.633
207.234,3.889	0.075,148.005
46.089,5.825	0.036,294.643
81.088,3.104	0.198,299.503
87.885,1.878	0.095,135.759
80.148,3.510	0.269,85.964
102.511,2.299	0.012,186.341
418.135,5.201	0.056,271.403	4.555,271.403
2.148,56.442	105.297,0.792
43.997,17.557	0.022,227.816
159.007,1.410	0.126,78.648
3.857,49.795	134.924,0.590
297.565,7.388	0.067,412.600
72.040,1.948	0.114,68.340	6.981,68.340
123.480,2.117	0.222,63.566
94.161,37.182	0.016,206.991
82.686,1.852	0.154,120.438
0.002,279.520
0.004,335.921
106.139,4.569	0.677,439.440
1.388,29.063	96.865,0.313
217.448,4.860	0.050,81.663
60.696,0.968	0.023,70.910
6.492,1.169	0.003,103.420
10.795,0.798	114.170,0.798	0.178,52.456
132.074,4.182	0.065,214.833
2.619,41.425	48.213,0.464
124.383,6.888	0.031,292.131
1.317,3.643	48.218,0.130
178.898,2.113	0.116,109.468
201.785,20.961	0.156,542.627
1.057,67.288	33.518,1.898
93.894,0.782	0.017,56.455
301.403,2.906	0.384,94.768
184.771,4.039	0.556,109.634
143.241,0.653	0.125,51.984
0.032,352.705
72.481,3.817	0.018,266.977
100.018,2.801	0.090,198.104
40.412,1.164	0.057,76.796
7.922,42.598	611.536,0.927
34.157,0.787	0.073,62.849
1.950,1.141	161.102,1.141	0.165,82.863
1.134,21.288	78.609,0.614
93.307,5.554	0.015,203.131
89.803,16.447	0.115,154.008
185.127,4.539	0.021,263.454
73.318,2.724	0.023,96.972
1.539,52.183	149.592,1.706
122.746,2.023	0.058,186.871
0.246,448.072
90.352,33.093	0.048,114.661	2.007,114.661
26.783,3.960	0.040,80.814
38.603,1.638	0.008,105.312
0.010,231.675
0.015,605.735
0.237,56.454
247.111,29.750	0.034,88.101
0.925,38.268	61.498,5.748
211.999,5.099	0.049,101.266
0.906,619.603	44.299,53.054
1.202,9.747	95.595,0.349
124.662,4.410	0.032,168.170
49.917,2.526	0.061,96.439
57.497,13.740	0.009,457.132
1.365,19.413	50.881,0.223
39.134,0.740	0.011,68.664
6.939,1.545	409.047,1.545	0.607,102.344
186.896,1.420	0.062,129.541
125.590,1.727	0.022,103.417
144.840,2.889	0.175,276.170
160.564,2.809	0.105,245.800	2.585,245.800
0.035,58.412
0.006,14.140
43.649,3.637	0.007,86.099
0.020,424.547
15.852,1.909	0.003,70.650
115.516,2.126	0.019,60.839	1.851,60.839
0.463,10.997	34.814,0.113
80.040,0.747	0.064,27.960
0.007,87.234
0.070,130.730	3.703,130.730
105.241,7.396	0.048,118.963
56.202,2.177	0.018,200.878
0.595,7.965	56.456,0.090
8.175,9.469	299.584,0.748
182.629,4.791	0.056,361.535
0.190,142.396
331.118,2.656	0.083,101.951
24.213,56.491	136.265,56.491
92.486,0.908	0.119,72.179
