parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5894,6,012-021-022-210-211-212,211,202-210,10,0.05,1.197358,1.441756,1.38741,0.05
5894,6,012-021-022-210-211-212,022,202-210,10,0.02,-1.167791,4.386883,1.990576,0.11
5894,6,012-021-022-210-211-212,212,202-210,10,0.23,1.143894,-0.641571,2.253089,0.36
5895,2,012-220,220,012-220,2,0.19,2.503323,3.113738,-1.964916,0.19
5895,2,012-220,012,012-220,2,0.81,-3.155933,0.876391,7.601915,0.81
5896,2,102-120,120,102-120,2,0.18,0.173157,6.3799,-0.502168,0.18
5896,2,102-120,102,102-120,2,0.82,0.519795,0.737334,2.787174,0.82
5897,2,020-210,020,020-210,2,0.91,-1.229046,6.753376,-0.627323,0.91
5897,2,020-210,210,020-210,2,0.09,4.587209,1.637978,-3.811156,0.09
5898,1,020,020,020,1,1,1.003336,6.055342,-4.724146,1
5899,1,202,202,202,1,1,1.021391,-7.931162,4.327945,1
5900,1,202,202,202,1,1,2.437855,-3.579585,2.743315,1
5901,1,002,002,002,1,1,0.141512,0.319282,9.46537,1
5902,2,012-020,020,012-020,2,0.24,0.877107,5.268212,-0.43786,0.24
5902,2,012-020,012,012-020,2,0.76,-1.551916,-1.023132,5.136665,0.76
5903,1,202,202,202,1,1,3.7349579999999998,-3.703102,2.552914,1
5904,2,012-020,012,012-020,3,0.75,-6.10423,-0.477991,7.775313,0.75
5904,2,012-020,020,012-020,3,0.18,-0.43482,5.811277,0.985731,0.25
5904,2,012-020,020,012-020,3,0.07,-0.965054,5.381188,1.805698,0.25
5905,2,021-102,021,021-102,2,0.32,-2.438264,6.758946,0.781267,0.32
5905,2,021-102,102,021-102,2,0.68,1.739445,-1.382202,4.860771,0.68
5906,2,020-210,210,020-210,2,0.64,5.730823,0.169274,-1.056334,0.64
5906,2,020-210,020,020-210,2,0.36,-0.681706,5.942572,-0.63786,0.36
5907,2,202-220,202,220,2,0.18,5.398826,-2.20222,1.371507,0.18
5907,2,202-220,220,220,2,0.82,2.242862,2.599859,-3.667965,0.82
5908,2,021-220,021,021,2,0.96,0.105409,5.622235,-0.0458,0.96
5908,2,021-220,220,021,2,0.04,5.271388,1.141113,-3.630976,0.04
5909,1,220,220,021-220,1,1,3.511943,2.303172,-5.469083,1
5910,2,022-102,022,022-102,2,0.58,-6.438419,3.511587,3.26427,0.58
5910,2,022-102,102,022-102,2,0.42,0.074036,-2.668751,6.704074,0.42
5911,2,021-120,021,022-120,2,0.09,-1.412516,8.284027,0.907333,0.09
5911,2,021-120,120,022-120,2,0.91,0.631323,8.300384,-4.97246,0.91
5912,2,021-201,021,021-201,2,0.05,-4.008596,5.269911,1.623885,0.05
5912,2,021-201,201,021-201,2,0.95,1.704459,-1.537443,1.780181,0.95
5913,1,102,102,102-220,1,1,1.129927,-1.906412,8.005443,1
5914,1,021,021,021,1,1,-1.030371,5.616614,0.609951,1
5915,2,022-220,220,022-220,2,0.9,1.662798,0.212605,-2.068077,0.9
5915,2,022-220,022,022-220,2,0.1,-2.982699,1.140875,3.129577,0.1
5916,2,012-202,202,012-202,2,0.57,1.681021,-4.680209,5.534099,0.57
5916,2,012-202,012,012-202,2,0.43,-3.990157,0.756875,6.691462,0.43
5917,3,002-020-200,200,002-020-200,3,0.06,3.429573,0.975393,-0.965732,0.06
5917,3,002-020-200,002,002-020-200,3,0.3,-1.874272,1.95308,4.75249,0.3
5917,3,002-020-200,020,002-020-200,3,0.64,-0.646241,7.280849,-1.106252,0.64
5918,2,020-210,210,020-210,2,0.52,7.785726,1.763308,-8.155594,0.52
5918,2,020-210,020,020-210,2,0.48,1.944632,7.8464410000000004,-3.789913,0.48
5919,2,020-102,102,020,2,0.34,0.994536,-1.520719,4.748136,0.34
5919,2,020-102,020,020,2,0.66,-0.20863399999999999,4.800483,0.80697700000000006,0.66
5920,2,020-200,200,-1,2,0.23,4.764478,0.699188,-3.228446,0.23
5920,2,020-200,020,-1,2,0.77,1.402846,6.052613,-4.044733,0.77
5921,1,220,220,220,1,1,3.88653,3.8242950000000002,-4.307514,1
5922,2,022-202,022,022-202,2,0.59,-2.367979,-0.156291,4.790573,0.59
5922,2,022-202,202,022-202,2,0.41,4.063796,-5.49077,4.071727,0.41
5923,2,002-022,022,002,2,0.32,-6.857034,3.257081,1.753697,0.32
5923,2,002-022,002,002,2,0.68,-1.146181,-0.789019,7.005557,0.68
5924,2,120-201,201,120-201,2,0.71,6.725159,-5.695875,1.508469,0.71
5924,2,120-201,120,120-201,2,0.29,1.541248,6.911878,-3.868213,0.29
5925,1,200,200,200,1,1,8.224462,-0.561059,-2.137857,1
5926,1,012,012,012,1,1,-3.937296,1.30461,8.074907,1
5927,2,102-202,102,102,2,0.61,0.686275,-7.902574,6.716738,0.61
5927,2,102-202,202,102,2,0.39,3.513887,-2.660218,1.817057,0.39
5928,2,202-210,202,202-210,2,0.51,5.653501,-5.640272,2.686862,0.51
5928,2,202-210,210,202-210,2,0.49,8.080435,0.860009,-3.30234,0.49
5929,1,220,220,220,1,1,6.006029,1.819897,-7.617076,1
5930,2,102-200,200,102-200,2,0.89,7.085769,0.355805,-0.32953,0.89
5930,2,102-200,102,102-200,2,0.11,1.592205,-5.97919,5.172918,0.11
5931,1,202,202,202,1,1,2.539895,-8.721693,4.931042,1
5932,3,022-102-210,022,022-102-210,3,0.47,-5.14149,0.465059,3.242655,0.47
5932,3,022-102-210,210,022-102-210,3,0.06,6.250548,-0.519005,-2.98658,0.06
5932,3,022-102-210,102,022-102-210,3,0.47,0.208599,-1.935613,7.947465,0.47
5933,2,102-200,102,102-200,2,0.56,1.439406,-6.932667,7.2151,0.56
5933,2,102-200,200,102-200,2,0.44,6.704647,-1.188039,0.85601,0.44
5934,1,202,202,202,1,1,2.511367,-5.761343,4.16184,1
5935,2,002-021,002,002-021,2,0.93,-0.949772,-3.368821,6.633839,0.93
5935,2,002-021,021,002-021,2,0.07,-7.460438,2.769298,0.545615,0.07
5936,3,020-202-210,202,020-210,3,0.15,1.92419,-0.595997,5.003844,0.15
5936,3,020-202-210,020,020-210,3,0.22,1.618663,6.778493,0.432866,0.22
5936,3,020-202-210,210,020-210,3,0.63,7.231057,2.093703,-4.757708,0.63
5937,1,202,202,202,1,1,4.246431,-3.752097,3.448242,1
5938,1,102,102,102,1,1,1.334918,-4.119291,7.95378,1
5939,1,202,202,202,1,1,2.902228,-4.445745,4.214513,1
5940,3,021-120-200,021,021-120-200,3,0.14,-2.634663,5.89923,1.6307449999999999,0.14
5940,3,021-120-200,200,021-120-200,3,0.72,6.603918,8.79e-4,-0.138107,0.72
5940,3,021-120-200,120,021-120-200,3,0.14,-0.006948,5.90942,-1.37292,0.14
5941,1,200,200,200,1,1,8.396854,-1.374755,-2.049316,1
5942,2,021-210,021,021-210,2,0.92,-4.882204,6.397587,0.138673,0.92
5942,2,021-210,210,021-210,2,0.08,4.817588,0.255136,-6.217719,0.08
5943,2,002-022,002,002,2,0.81,-1.239864,0.96181,7.64652,0.81
5943,2,002-022,022,002,2,0.19,-7.301359,4.794447,1.58251,0.19
5944,3,012-021-201,201,012-201,3,0.07,4.323045,-2.224856,1.647556,0.07
5944,3,012-021-201,012,012-201,3,0.56,-2.472007,2.054396,7.097925,0.56
5944,3,012-021-201,021,012-201,3,0.37,0.18831,7.00057,1.144292,0.37
5945,2,021-210,210,021-111-210,2,0.08,3.96873,1.306201,1.502112,0.08
5945,2,021-210,021,021-111-210,2,0.92,-2.38655,6.26046,2.060237,0.92
5946,2,022-201,022,022-102-201,2,0.48,-3.458639,2.20531,3.635693,0.48
5946,2,022-201,201,022-102-201,2,0.52,7.490227,-4.1764,1.396835,0.52
5947,1,210,210,201-210,1,1,7.055515,1.680717,-6.405782,1
5948,1,022,022,022,1,1,-3.42871,3.23341,2.604455,1
5949,2,200-220,200,200,2,0.69,7.462258,1.944228,-0.629978,0.69
5949,2,200-220,220,200,2,0.31,2.357822,4.29174,-5.673819,0.31
5950,1,002,002,002,1,1,-3.957272,0.461884,4.941444,1
5951,1,002,002,002,1,1,0.596442,-0.437617,8.253668,1
5952,1,220,220,220,1,1,0.972929,3.177999,-3.373749,1
5953,2,201-220,220,201-220,2,0.39,4.936525,1.881898,-4.995615,0.39
5953,2,201-220,201,201-220,2,0.61,6.844046,-3.190187,0.435604,0.61
5954,2,002-021,021,002-021,2,0.17,-1.77438,5.11052,1.369048,0.17
5954,2,002-021,002,002-021,2,0.83,1.074542,-1.281286,7.137491,0.83
5955,1,021,021,021,1,1,-5.547429,8.29689,1.778958,1
5956,1,120,120,120,1,1,1.144596,8.670949,-7.365118,1
5957,2,012-220,012,012-220,2,0.19,-1.929329,0.786798,5.735654,0.19
5957,2,012-220,220,012-220,2,0.81,2.441063,1.667774,-1.15028,0.81
5958,4,012-111-120-201,012,012-111-120-201,4,0.19,-6.992266,0.943216,4.53552,0.19
5958,4,012-111-120-201,111,012-111-120-201,4,0.36,-1.379547,0.943217,0.275269,0.36
5958,4,012-111-120-201,120,012-111-120-201,4,0.44,-1.379391,7.157032,-5.506018,0.44
5958,4,012-111-120-201,201,012-111-120-201,4,0.01,4.865152,-3.637083,0.24955,0.01
5959,2,002-210,002,002-210,2,0.99,-0.428626,-0.96088,7.539214,0.99
5959,2,002-210,210,002-210,2,0.01,3.277546,-0.628575,-0.123905,0.01
5960,1,202,202,102,1,1,5.651048,0.421682,2.151274,1
5961,2,012-020,012,012-020,2,0.19,-5.650856,1.245923,6.258311,0.19
5961,2,012-020,020,012-020,2,0.81,0.302427,7.720587,1.165421,0.81
5962,1,020,020,020,1,1,1.697979,7.101978,-2.251461,1
5963,3,021-120-210,021,021-120-210,3,0.72,-4.165594,6.148365,-0.186002,0.72
5963,3,021-120-210,210,021-120-210,3,0.15,5.885344,0.961498,-5.568492,0.15
5963,3,021-120-210,120,021-120-210,3,0.13,1.641997,6.112958,-2.129039,0.13
5964,1,220,220,201-220,1,1,2.869636,3.248381,-3.498295,1
5965,3,022-202-220,220,022-202-220,3,0.25,1.933146,2.547518,-4.092208,0.25
5965,3,022-202-220,202,022-202-220,3,0.41,1.418461,-2.442483,4.103229,0.41
5965,3,022-202-220,022,022-202-220,3,0.34,-4.617328,2.68097,2.424819,0.34
5966,1,022,022,022,1,1,-5.012637,1.409226,7.028818,1
5967,2,012-220,012,012-220,2,0.07,-3.189895,1.905329,3.894232,0.07
5967,2,012-220,220,012-220,2,0.93,2.849605,3.420029,-5.946295,0.93
5968,2,021-200,200,021-200,2,0.99,7.217702,-0.051052,0.95659400000000006,0.99
5968,2,021-200,021,021-200,2,0.01,1.633917,5.39559,1.258241,0.01
5969,2,102-220,102,102-120,2,0.05,0.765509,-1.331242,5.367858,0.05
5969,2,102-220,220,102-120,2,0.95,3.706516,1.612415,-5.124156,0.95
5970,3,002-021-201,201,002-201,3,0.24,6.428477,-3.965882,1.302948,0.24
5970,3,002-021-201,002,002-201,3,0.34,-0.044266,1.099448,6.555738,0.34
5970,3,002-021-201,021,002-201,3,0.42,0.710919,4.990754,0.059275,0.42
5971,2,012-220,220,012-220,2,0.82,2.359377,5.302771,-0.682191,0.82
5971,2,012-220,012,012-220,2,0.18,-0.572656,1.78376,7.124214,0.18
5972,1,200,200,200,1,1,6.544346,-0.859723,0.097868,1
5973,1,210,210,210,1,1,5.682278,0.82407,-1.413442,1
5974,1,022,022,022,1,1,-1.995362,5.784426,4.374845,1
5975,1,220,220,220,1,1,1.987231,2.675643,-6.418155,1
5976,1,002,002,002,1,1,-1.414924,-1.052561,7.718992,1
5977,2,002-021,021,002-021,2,0.66,-4.942651,5.986188,1.469328,0.66
5977,2,002-021,002,002-021,2,0.34,0.579888,0.297973,6.628797,0.34
5978,2,021-202,021,021,2,0.69,-0.494837,2.90987,-0.86611,0.69
5978,2,021-202,202,021,2,0.31,4.258009,-2.351382,1.968146,0.31
5979,1,120,120,120,1,1,0.640827,7.318927,-5.017089,1
5980,2,022-220,220,022-220,2,0.16,0.735798,3.308858,-1.283952,0.16
5980,2,022-220,022,022-220,2,0.84,-4.584339,2.765017,5.22509,0.84
5981,1,202,202,202,1,1,2.684047,-6.747076,2.992875,1
5982,1,202,202,022-202,1,1,2.418483,-3.436396,6.704628,1
5983,6,022-102-112-121-122-220,112,220,10,0.06,-0.634759,1.900172,1.649424,0.06
5983,6,022-102-112-121-122-220,022,220,10,0.02,-2.711434,3.939252,2.488986,0.03
5983,6,022-102-112-121-122-220,122,220,10,0.02,-0.913359,2.479219,1.532564,0.02
5983,6,022-102-112-121-122-220,220,220,10,0.42,3.24823,2.34636,-1.170018,0.42
5983,6,022-102-112-121-122-220,102,220,10,0.01,-0.579553,0.348612,3.958368,0.22
5983,6,022-102-112-121-122-220,022,220,10,0.01,-2.748771,3.807564,2.532537,0.03
5983,6,022-102-112-121-122-220,121,220,10,0.01,-1.395861,4.28981,1.198881,0.01
5983,6,022-102-112-121-122-220,102,220,10,0.17,-0.543721,0.324707,2.449031,0.22
5983,6,022-102-112-121-122-220,102,220,10,0.03,-0.548315,0.323443,2.908906,0.22
5983,6,022-102-112-121-122-220,102,220,10,0.01,-0.738947,0.51343,5.157614,0.22
5984,2,120-210,120,120-210,2,0.28,0.179688,5.697776,-5.642253,0.28
5984,2,120-210,210,120-210,2,0.72,6.263257,-0.724025,-7.475366,0.72
5985,1,022,022,022,1,1,0.386844,6.055743,1.738227,1
5986,2,021-102,102,021-102,2,0.09,2.132174,-0.738737,6.523366,0.09
5986,2,021-102,021,021-102,2,0.91,-4.083267,6.455445,1.164755,0.91
5987,1,220,220,220,1,1,1.34978,3.278257,-6.132739,1
5988,1,210,210,210,1,1,9.358062,0.3973,-5.619353,1
5989,1,002,002,002,1,1,-1.252164,-1.934001,6.342017,1
5990,1,020,020,020,1,1,-0.018288,8.30844,-3.340958,1
5991,1,012,012,012,1,1,-9.115183,1.240883,8.371588,1
5992,2,012-210,012,012-210,2,0.88,0.513149,-1.221702,2.427025,0.88
5992,2,012-210,210,012-210,2,0.12,7.015999,-0.143626,-2.764316,0.12
5993,2,120-202,120,120-202,2,0.05,-0.073745,4.067139,-0.399751,0.05
5993,2,120-202,202,120-202,2,0.95,1.955281,-5.652073,2.311399,0.95
5994,2,022-202,202,202-210,2,0.63,2.407642,-2.028519,3.524154,0.63
5994,2,022-202,022,202-210,2,0.37,-3.661244,3.763897,1.801929,0.37
5995,3,020-201-210,210,020-201-210,3,0.36,6.777255,-0.120257,-4.7019590000000004,0.36
5995,3,020-201-210,201,020-201-210,3,0.5,6.370419,-5.421235,1.759749,0.5
5995,3,020-201-210,020,020-201-210,3,0.14,0.548035,5.93838,0.784238,0.14
5996,1,202,202,202,1,1,5.247188,-3.796577,3.386776,1
5997,2,012-020,020,012-020,2,0.23,-1.116213,3.894295,-0.783441,0.23
5997,2,012-020,012,012-020,2,0.77,-7.720265,-2.005954,5.040679,0.77
5998,1,022,022,022,1,1,-6.805101,4.720489,5.279706,1
5999,1,002,002,002,1,1,0.268568,-2.436392,8.523967,1
6000,2,021-102,021,021-102,2,0.14,-6.55133,5.39097,1.066921,0.14
6000,2,021-102,102,021-102,2,0.86,-0.413466,-2.234298,6.402146,0.86
6001,2,012-201,012,012-201,2,0.75,-4.129922,0.994435,5.179959,0.75
6001,2,012-201,201,012-201,2,0.25,5.917664,-2.087423,-1.312289,0.25
6002,2,002-022,002,002,2,0.75,-0.21369,-0.00666,6.470324,0.75
6002,2,002-022,022,002,2,0.25,-4.645801,2.427771,2.39091,0.25
6003,2,202-220,220,202,2,0.19,1.13537,2.624652,-2.458369,0.19
6003,2,202-220,202,202,2,0.81,1.116963,-2.89527,3.466528,0.81
6004,1,022,022,022,1,1,-10.596194,3.17613,5.061469,1
6005,2,022-202,202,022-202,2,0.09,2.921626,-1.564519,1.893845,0.09
6005,2,022-202,022,022-202,2,0.91,-3.661969,4.653332,4.192479,0.91
6006,1,021,021,021,1,1,-1.754804,7.615057,0.356183,1
6007,2,021-201,021,021-201,2,0.19,-0.987189,5.362208,0.947528,0.19
6007,2,021-201,201,021-201,2,0.81,4.37795,0.137147,0.035792,0.81
6008,2,002-120,120,002-120,2,0.9,0.288742,6.624696,-4.937642,0.9
6008,2,002-120,002,002-120,2,0.1,-0.739215,0.323345,5.917913,0.1
6009,2,012-120,120,012-120,2,0.91,2.271865,5.021529,-1.217634,0.91
6009,2,012-120,012,012-120,2,0.09,-3.954846,0.306531,6.025507,0.09
6010,2,021-120,120,021-120-201,2,0.11,0.042334,5.999087,-5.118162,0.11
6010,2,021-120,021,021-120-201,2,0.89,-4.923732,6.000462,-1.095748,0.89
6011,1,200,200,200,1,1,7.24142,-1.615887,1.557538,1
6012,2,021-201,021,021-201,2,0.85,-0.409803,2.39376,-0.583462,0.85
6012,2,021-201,201,021-201,2,0.15,5.945973,-2.054747,1.291911,0.15
6013,3,002-021-200,200,002-021-200,3,0.27,5.043391,-2.799658,0.469126,0.27
6013,3,002-021-200,002,002-021-200,3,0.62,-1.033467,-2.922468,6.698676,0.62
6013,3,002-021-200,021,002-021-200,3,0.11,-6.420339,3.504203,1.711253,0.11
6014,2,002-022,002,002,2,0.82,0.279784,0.930361,7.85462,0.82
6014,2,002-022,022,002,2,0.18,-6.07478,3.765202,1.75461,0.18
6015,1,002,002,002,1,1,-0.740553,0.258711,8.95826,1
6016,1,012,012,012,1,1,0.110975,0.881851,8.204216,1
6017,1,102,102,102,1,1,0.606375,-5.70904,5.915857,1
6018,2,121-221,221,-2,10,0.03,3.802514,1.767267,-0.708934,0.03
6018,2,121-221,121,-2,10,0.14,0.376163,2.771295,0.545724,0.73
6018,2,121-221,121,-2,10,0.04,0.508445,3.68346,0.497664,0.73
6018,2,121-221,121,-2,10,0.05,1.439239,1.825667,0.558524,0.73
6018,2,121-221,121,-2,10,0.05,0.961449,4.763713,0.265368,0.73
6018,2,121-221,121,-2,10,0.06,0.567841,3.906283,0.473599,0.73
6018,2,121-221,121,-2,10,0.1,0.432527,3.284667,0.526084,0.73
6018,2,121-221,121,-2,10,0.13,0.399296,3.026092,0.537726,0.73
6018,2,121-221,121,-2,10,0.13,0.586875,2.051947,0.557151,0.73
6018,2,121-221,121,-2,10,0.03,0.724121,4.327845,0.401956,0.73
6019,2,020-210,020,020-210,2,0.88,0.293522,7.170394,-2.115609,0.88
6019,2,020-210,210,020-210,2,0.12,4.513835,0.809078,-8.098888,0.12
6020,2,002-020,020,002-020,2,0.1,-5.368417,5.190589,1.661386,0.1
6020,2,002-020,002,002-020,2,0.9,-1.25134,-1.201599,7.954515,0.9
6021,1,201,201,201,1,1,4.761074,-3.319806,0.569193,1
6022,2,022-201,201,022-201,2,0.03,5.507762,-1.483404,0.893842,0.03
6022,2,022-201,022,022-201,2,0.97,-6.6084,4.557705,4.079323,0.97
6023,3,022-102-201,201,022-102-201,3,0.32,7.446369,-2.748828,0.927996,0.32
6023,3,022-102-201,022,022-102-201,3,0.14,-4.630611,2.132994,3.048875,0.14
6023,3,022-102-201,102,022-102-201,3,0.54,1.524436,-2.748828,6.848405,0.54
6024,2,202-210,202,202-220,2,0.94,4.011891,-4.90842,5.765771,0.94
6024,2,202-210,210,202-220,2,0.06,8.721754,0.941096,-0.358433,0.06
6025,2,021-220,021,021-220,2,0.54,-2.089661,8.271043,-1.953349,0.54
6025,2,021-220,220,021-220,2,0.46,4.394954,2.490448,-8.018253,0.46
6026,1,220,220,220,1,1,2.065009,5.485113,-7.38499,1
6027,3,201-202-220,201,201-220,3,0.26,6.590171,-4.115726,2.185511,0.26
6027,3,201-202-220,202,201-220,3,0.09,1.734861,-1.431017,4.384571,0.09
6027,3,201-202-220,220,201-220,3,0.65,4.713655,2.175178,-2.958543,0.65
6028,2,102-220,102,102-220,2,0.78,0.901779,-2.218726,6.905577,0.78
6028,2,102-220,220,102-220,2,0.22,4.981294,2.385277,-3.340495,0.22
6029,1,022,022,022,1,1,-5.352319,2.597733,2.905329,1
6030,2,021-220,021,021-220,2,0.32,-0.795611,6.290869,0.405192,0.32
6030,2,021-220,220,021-220,2,0.68,3.336965,1.260619,-6.179852,0.68
6031,3,012-020-200,200,012-020-200,3,0.18,5.884754,0.433942,-0.421465,0.18
6031,3,012-020-200,020,012-020-200,3,0.61,1.032419,6.440084,0.298828,0.61
6031,3,012-020-200,012,012-020-200,3,0.21,-3.244072,0.859078,6.042551,0.21
6032,1,002,002,002,1,1,0.58902,-1.703759,6.548063,1
6033,2,022-102,102,022-102,2,0.67,1.796757,-5.029244,6.985428,0.67
6033,2,022-102,022,022-102,2,0.33,-2.313273,0.206237,2.201475,0.33
6034,1,002,002,002,1,1,0.389962,-5.013027,6.644049,1
6035,2,102-210,210,102-210,2,0.65,7.239453,0.631377,-3.988774,0.65
6035,2,102-210,102,102-210,2,0.35,1.36713,-4.832241,6.953264,0.35
6036,1,220,220,220,1,1,4.277622,3.47574,-5.561062,1
6037,2,012-210,012,012-210,2,0.99,-0.578522,1.130403,6.02549,0.99
6037,2,012-210,210,012-210,2,0.01,5.42895,1.95411,0.097508,0.01
6038,1,210,210,-2,1,1,2.450265,-0.21627,-3.076904,1
6039,1,202,202,201,1,1,2.115845,-6.361113,4.414409,1
6040,1,202,202,202,1,1,2.789252,-6.928406,1.474416,1
6041,1,120,120,120,1,1,1.900099,5.43554,-2.150156,1
6042,1,102,102,102-210,1,1,-0.010588,-4.007349,6.061256,1
6043,2,120-200,200,120-200,2,0.28,5.600564,0.483936,-0.561435,0.28
6043,2,120-200,120,120-200,2,0.72,-0.359981,5.948007,-6.004784,0.72
6044,2,012-210,210,012-210,2,0.06,6.082902,0.513984,-2.752314,0.06
6044,2,012-210,012,012-210,2,0.94,1.074651,1.217016,3.634938,0.94
6045,1,202,202,021-202,1,1,2.648135,-3.516592,3.795772,1
6046,1,002,002,002-021,1,1,-0.694257,-4.007464,6.024333,1
6047,2,022-120,022,022-120,2,0.61,-4.377141,3.006414,2.36,0.61
6047,2,022-120,120,022-120,2,0.39,0.499169,5.011068,-1.583126,0.39
6048,2,022-120,022,022-120,2,0.86,-3.406666,4.689395,2.059925,0.86
6048,2,022-120,120,022-120,2,0.14,1.277047,8.589521,-0.054415,0.14
6049,2,022-200,022,021-200,2,0.8,-4.303939,2.086283,4.791613,0.8
6049,2,022-200,200,021-200,2,0.2,4.378698,0.859513,-0.314577,0.2
6050,2,002-220,002,002-220,2,0.72,-1.847169,1.544839,5.863104,0.72
6050,2,002-220,220,002-220,2,0.28,2.638598,2.587694,-1.763121,0.28
6051,2,022-102,102,022-102,2,0.65,2.146456,-1.717606,7.977008,0.65
6051,2,022-102,022,022-102,2,0.35,-0.450647,2.182863,7.214969,0.35
6052,1,002,002,002,1,1,-3.611195,-1.239639,7.902345,1
6053,1,002,002,002,1,1,-0.910904,-4.104453,8.511642,1
6054,1,021,021,021,1,1,-3.830741,2.024968,0.811966,1
6055,2,102-210,102,012-102-210,2,0.3,-0.410785,-6.355029,3.366999,0.3
6055,2,102-210,210,012-102-210,2,0.7,5.26447,-2.133559,-3.250153,0.7
6056,2,120-210,120,120-210,2,0.17,1.519147,5.456733,-3.190663,0.17
6056,2,120-210,210,120-210,2,0.83,7.27035,0.177769,-3.196561,0.83
6057,3,012-020-210,210,012-020,3,0.18,3.086339,0.790036,0.52199,0.18
6057,3,012-020-210,020,012-020,3,0.38,1.089103,6.585645,0.282803,0.38
6057,3,012-020-210,012,012-020,3,0.44,-4.104397,1.131222,6.656376,0.44
6058,3,012-202-220,220,012-202-220,3,0.26,2.469024,3.901611,-4.350412,0.26
6058,3,012-202-220,012,012-202-220,3,0.19,0.075635,0.022045,7.628712,0.19
6058,3,012-202-220,202,012-202-220,3,0.55,5.989343,-1.247013,1.787482,0.55
6059,2,022-220,022,022-220,2,0.52,-3.766269,3.533102,3.082964,0.52
6059,2,022-220,220,022-220,2,0.48,2.507805,4.220017,-3.042745,0.48
6060,1,202,202,202,1,1,3.228944,-5.599134,2.51272,1
6061,2,021-220,021,021-220,2,0.04,-1.225762,8.458734,-0.3096,0.04
6061,2,021-220,220,021-220,2,0.96,3.484457,4.132758,-5.588754,0.96
6062,3,002-020-200,002,002-020-200,3,0.05,0.54853,1.011734,3.521402,0.05
6062,3,002-020-200,020,002-020-200,3,0.8,-1.473248,6.305273,-2.51506,0.8
6062,3,002-020-200,200,002-020-200,3,0.15,5.092586,0.445152,-1.821452,0.15
6063,2,102-210,210,102-210,2,0.99,7.174083,0.469696,-4.036114,0.99
6063,2,102-210,102,102-210,2,0.01,1.295308,-4.387525,3.695287,0.01
6064,4,022-112-120-122,112,120,10,0.1,-0.22437000000000001,1.581136,2.656891,0.22
6064,4,022-112-120-122,022,120,10,0.12,-3.732394,2.376078,2.908193,0.74
6064,4,022-112-120-122,122,120,10,0.1,-0.492706,2.040915,2.240333,0.15000000000000002
6064,4,022-112-120-122,022,120,10,0.06,-3.124192,2.621442,2.767701,0.74
6064,4,022-112-120-122,112,120,10,0.12,-0.349791,1.583091,2.877959,0.22
6064,4,022-112-120-122,022,120,10,0.2,-1.498642,1.725373,3.283248,0.74
6064,4,022-112-120-122,022,120,10,0.09,-1.173717,2.876339,2.170906,0.74
6064,4,022-112-120-122,120,120,10,0.06,-0.048574,7.729251,-1.052739,0.06
6064,4,022-112-120-122,022,120,10,0.27,-3.236526,1.920627,3.139563,0.74
6064,4,022-112-120-122,122,120,10,0.05,-0.942707,2.606993,2.144609,0.15000000000000002
6065,1,022,022,022,1,1,-5.192759,3.31402,3.621862,1
6066,1,021,021,021,1,1,-0.74582,6.377771,1.200475,1
6067,3,002-021-120,120,002-021-120,3,0.07,1.480461,5.726212,-3.414147,0.07
6067,3,002-021-120,021,002-021-120,3,0.11,-3.91053,5.720927,1.533805,0.11
6067,3,002-021-120,002,002-021-120,3,0.82,0.307142,-0.899245,8.159079,0.82
6068,2,102-210,210,012-102-210,2,0.41,3.019614,0.566978,0.268631,0.41
6068,2,102-210,102,012-102-210,2,0.59,0.071198,-6.034283,7.080485,0.59
6069,1,200,200,200,1,1,8.794324,0.827973,-4.801609,1
6070,1,102,102,102,1,1,2.060913,0.193769,3.545822,1
6071,2,120-200,120,120-200,2,0.75,-0.819417,6.42396,-4.975757,0.75
6071,2,120-200,200,120-200,2,0.25,5.536468,1.219522,0.492277,0.25
6072,2,022-102,022,022-102,2,0.66,-1.278199,3.579606,4.125859,0.66
6072,2,022-102,102,022-102,2,0.34,1.012896,-2.383286,7.777606,0.34
6073,1,210,210,210,1,1,7.51903,0.898397,-4.561482,1
6074,3,012-020-210,012,012-020,3,0.48,-3.029524,0.869382,6.949575,0.48
6074,3,012-020-210,210,012-020,3,0.24,2.491984,0.912067,0.326139,0.24
6074,3,012-020-210,020,012-020,3,0.28,-1.051564,6.905977,0.701845,0.28
6075,1,002,002,002,1,1,-0.46063,-1.176827,7.669487,1
6076,1,012,012,012-201,1,1,-5.201782,1.416742,6.165204,1
6077,2,002-201,201,002-201,2,0.05,2.06985,-5.328025,1.343049,0.05
6077,2,002-201,002,002-201,2,0.95,-4.047807,-0.86628,7.180442,0.95
6078,3,012-202-220,012,012-202-220,3,0.25,-4.121094,1.634806,6.088963,0.25
6078,3,012-202-220,220,012-202-220,3,0.23,1.251418,4.168278,-2.852338,0.23
6078,3,012-202-220,202,012-202-220,3,0.52,1.815557,-3.552013,3.017197,0.52
6079,1,021,021,021,1,1,-4.015075,9.046137,0.478973,1
6080,1,210,210,210,1,1,2.994144,0.021357,-0.589329,1
6081,1,002,002,002,1,1,-1.781552,-5.028336,7.010801,1
6082,1,022,022,022,1,1,-2.880233,2.12138,7.484006,1
6083,1,210,210,210,1,1,5.259068,0.71517,-2.742102,1
6084,1,020,020,020,1,1,-1.189746,6.305973,0.047736,1
