parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
6260,2,021-201,021,021-201,2,0.15,-2.157107,5.293766,-1.25835,0.15
6260,2,021-201,201,021-201,2,0.85,2.696232,-0.8056,-1.365396,0.85
6261,1,120,120,120,1,1,0.830493,8.41154,-2.928561,1
6262,2,021-120,120,021-120,2,0.39,-0.623161,6.552285,-2.680416,0.39
6262,2,021-120,021,021-120,2,0.61,-6.482743,6.552285,0.574067,0.61
6263,1,220,220,220,1,1,2.385109,2.821829,-6.374797,1
6264,3,022-102-220,022,022-102-220,3,0.43,-2.079941,7.956372,1.571281,0.43
6264,3,022-102-220,102,022-102-220,3,0.06,1.547313,-1.78674,7.010383,0.06
6264,3,022-102-220,220,022-102-220,3,0.51,3.119666,3.968137,-4.948974,0.51
6265,1,202,202,202,1,1,1.03496,-9.99327,5.62309,1
6266,1,021,021,021,1,1,-5.504809,6.213342,1.695063,1
6267,1,022,022,022,1,1,-9.342217,1.378743,3.060066,1
6268,2,112-220,220,220,2,0.2,2.973763,1.848426,-1.261185,0.2
6268,2,112-220,112,220,2,0.8,1.416723,-1.197391,2.015014,0.8
6269,2,202-210,202,202-210,2,0.89,2.422729,-5.258093,1.668811,0.89
6269,2,202-210,210,202-210,2,0.11,8.250784,1.00741,-3.291943,0.11
6270,2,201-220,201,201-220,2,0.32,6.653196,-4.418824,-0.150935,0.32
6270,2,201-220,220,201-220,2,0.68,5.951854,1.908173,-5.645977,0.68
6271,1,220,220,012-201-220,1,1,3.11616,2.329116,-3.889015,1
6272,1,022,022,022,1,1,-10.243759,1.578922,3.183054,1
6273,4,012-111-120-201,201,012-111-120-201,4,0.21,6.596723,-7.297303,0.60737,0.21
6273,4,012-111-120-201,111,012-111-120-201,4,0.15,-0.044733,-0.991841,0.60737,0.15
6273,4,012-111-120-201,012,012-111-120-201,4,0.49,-5.59254,-0.991841,6.993626,0.49
6273,4,012-111-120-201,120,012-111-120-201,4,0.15,-0.044725,4.969986,-4.866934,0.15
6274,3,012-021-210,012,012-021-210,3,0.48,-3.030749,0.929553,6.26621,0.48
6274,3,012-021-210,210,012-021-210,3,0.44,2.549356,-0.063637,-0.257315,0.44
6274,3,012-021-210,021,012-021-210,3,0.08,-3.030749,5.475067,0.480957,0.08
6275,1,220,220,220,1,1,2.861839,2.222561,-4.512905,1
6276,1,022,022,022,1,1,-10.523275,4.911387,1.459324,1
6277,1,210,210,210,1,1,6.963759,0.14259,-4.48149,1
6278,2,012-202,202,012-202,2,0.74,6.026548,-5.166286,0.477462,0.74
6278,2,012-202,012,012-202,2,0.26,-2.967732,1.440777,6.382425,0.26
6279,1,120,120,120,1,1,0.291451,7.515927,-3.030658,1
6280,2,012-210,210,012-210,2,0.07,3.970776,0.653442,-3.292803,0.07
6280,2,012-210,012,012-210,2,0.93,0.62277,-1.11547,1.984984,0.93
6281,2,020-210,210,020-210,2,0.24,5.81154,0.56714,-5.541338,0.24
6281,2,020-210,020,020-210,2,0.76,1.570034,6.251055,0.26254,0.76
6282,1,220,220,102-220,1,1,1.624735,1.349446,-6.360438,1
6283,2,202-210,202,202-210,2,0.9,1.903036,-5.462964,5.02787,0.9
6283,2,202-210,210,202-210,2,0.1,7.985499,1.090725,-0.992138,0.1
6284,1,102,102,102,1,1,0.741622,-5.146782,5.338525,1
6285,1,002,002,002,1,1,0.210348,1.089999,7.645205,1
6286,1,200,200,200,1,1,6.257914,-0.060345,-0.327572,1
6287,2,120-200,120,120-200,2,0.02,0.953331,3.861002,-3.764685,0.02
6287,2,120-200,200,120-200,2,0.98,7.230041,-2.650875,-0.712154,0.98
6288,3,022-201-220,220,022-201-220,3,0.43,2.677775,2.377456,-3.514854,0.43
6288,3,022-201-220,201,022-201-220,3,0.38,7.368055,-4.220675,-0.469264,0.38
6288,3,022-201-220,022,022-201-220,3,0.19,-2.52914,0.872167,2.831567,0.19
6289,2,022-210,210,022-210,2,0.36,6.128062,-1.337477,-5.747513,0.36
6289,2,022-210,022,022-210,2,0.64,-1.760641,-0.60771,0.639937,0.64
6290,1,002,002,002,1,1,0.035779,-0.785651,9.402707,1
6291,1,120,120,120,1,1,-0.177986,1.283816,-3.177674,1
6292,2,012-210,012,012-210,2,0.03,-1.437796,0.804337,5.559301,0.03
6292,2,012-210,210,012-210,2,0.97,3.72953,0.326751,-0.733989,0.97
6293,2,022-220,022,022-220,2,0.62,-3.137511,2.958394,3.673658,0.62
6293,2,022-220,220,022-220,2,0.38,1.355315,3.775855,-0.750594,0.38
6294,2,012-210,012,012-210,2,0.87,1.273401,-0.068125,5.069306,0.87
6294,2,012-210,210,012-210,2,0.13,6.322908,0.003712,-2.04197,0.13
6295,1,020,020,020,1,1,0.339867,6.541811,-0.398932,1
6296,2,120-200,200,120-200,2,0.41,5.369142,0.096623,-3.81869,0.41
6296,2,120-200,120,120-200,2,0.59,-0.207384,5.82797,-10.244638,0.59
6297,2,022-220,022,022-220,2,0.93,-4.485766,1.407901,2.88892,0.93
6297,2,022-220,220,022-220,2,0.07,2.906478,1.285907,-2.873134,0.07
6298,3,021-102-220,102,021-102-220,3,0.03,0.498788,-1.182502,6.276891,0.03
6298,3,021-102-220,220,021-102-220,3,0.5,1.441514,3.132847,-6.164207,0.5
6298,3,021-102-220,021,021-102-220,3,0.47,-4.903372,9.471098,0.005082,0.47
6299,1,202,202,202,1,1,0.979559,-2.298197,3.775085,1
6300,1,022,022,022,1,1,-5.790487,2.785811,3.667915,1
6301,1,220,220,220,1,1,5.641573,2.429711,-8.172474,1
6302,2,022-202,022,022-202,2,0.84,-3.061971,4.111971,1.093021,0.84
6302,2,022-202,202,022-202,2,0.16,3.372975,-1.187155,0.827074,0.16
6303,1,202,202,202,1,1,1.060356,-6.174339,2.578358,1
6304,1,210,210,210,1,1,7.56582,0.699265,-5.697568,1
6305,1,202,202,201,1,1,0.822041,-5.380757,2.100885,1
6306,1,012,012,012,1,1,0.629879,0.180798,3.933087,1
6307,1,021,021,021,1,1,-6.452146,6.948884,0.976499,1
6308,2,022-202,022,022-202,2,0.35,-3.857076,1.074103,3.86561,0.35
6308,2,022-202,202,022-202,2,0.65,2.112838,-4.450804,1.970211,0.65
6309,1,202,202,202,1,1,3.134903,-8.209373,3.45182,1
6310,1,220,220,220,1,1,6.066895,1.964017,-4.116022,1
6311,2,002-201,002,002-201,2,0.75,1.365815,0.691737,7.440795,0.75
6311,2,002-201,201,002-201,2,0.25,6.548262,-5.515815,1.366401,0.25
6312,1,002,002,002,1,1,-2.182998,-0.289499,8.468471,1
6313,1,020,020,020,1,1,-2.954754,7.127313,-3.280306,1
6314,2,002-201,201,002-201,2,0.17,5.187848,-7.352894,1.190174,0.17
6314,2,002-201,002,002-201,2,0.83,0.412011,-1.819178,6.559522,0.83
6315,3,012-202-220,220,012-202-220,3,0.03,2.346542,2.414528,1.166019,0.03
6315,3,012-202-220,202,012-202-220,3,0.28,2.387286,-3.209431,6.942528,0.28
6315,3,012-202-220,012,012-202-220,3,0.69,-1.021605,0.914571,7.031275,0.69
6316,1,021,021,021,1,1,-4.591833,7.45618,0.748837,1
6317,1,201,201,201,1,1,5.631736,-1.297389,-0.716912,1
6318,2,020-202,202,020-202,2,0.85,3.025164,-6.499587,2.359769,0.85
6318,2,020-202,020,020-202,2,0.15,0.876031,6.09083,0.164738,0.15
6319,1,120,120,120,1,1,0.15397,7.667534,-5.449258,1
6320,2,202-220,202,202-220,2,0.84,6.940177,-1.217473,2.952905,0.84
6320,2,202-220,220,202-220,2,0.16,5.063956,1.224528,0.587649,0.16
6321,2,021-220,021,021-220,2,0.14,-1.76717,8.14595,0.513135,0.14
6321,2,021-220,220,021-220,2,0.86,4.113323,2.528458,-6.047765,0.86
6322,1,200,200,200,1,1,8.096344,-2.031664,-0.664998,1
6323,2,022-202,202,022-202,2,0.43,1.653073,-2.822326,2.462993,0.43
6323,2,022-202,022,022-202,2,0.57,-4.715943,2.831573,5.792618,0.57
6324,1,200,200,200,1,1,6.213453,-1.05448,-1.635445,1
6325,2,102-120,102,102-120,2,0.16,0.448628,-3.266869,6.189053,0.16
6325,2,102-120,120,102-120,2,0.84,1.453687,2.866519,-0.436145,0.84
6326,2,102-120,120,102-120,2,0.85,0.905441,3.640784,-0.284085,0.85
6326,2,102-120,102,102-120,2,0.15,1.473729,-1.520678,5.199658,0.15
6327,2,202-220,220,202-220,2,0.78,5.429469,2.204826,-0.974416,0.78
6327,2,202-220,202,202-220,2,0.22,8.146978,-4.259331,5.421232,0.22
6328,2,202-220,202,202-220,2,0.06,1.540001,0.073276,5.71646,0.06
6328,2,202-220,220,202-220,2,0.94,2.344433,6.105674,-3.949793,0.94
6329,3,120-201-210,120,120-201-210,3,0.43,1.376272,6.395998,-6.287765,0.43
6329,3,120-201-210,201,120-201-210,3,0.32,6.868477,-4.428894,-0.388037,0.32
6329,3,120-201-210,210,120-201-210,3,0.25,6.868477,-0.137374,-6.287765,0.25
6330,1,200,200,200,1,1,7.134984,-0.439033,-0.366085,1
6331,1,120,120,120,1,1,1.244936,2.736578,-6.293225,1
6332,1,120,120,120,1,1,-0.334225,7.562431,-4.743273,1
6333,2,021-201,201,021-201,2,0.66,4.013838,0.72139,0.538524,0.66
6333,2,021-201,021,021-201,2,0.34,-1.796701,7.012417,1.374969,0.34
6334,2,012-020,012,012-020,2,0.6,-4.402365,1.093906,5.861153,0.6
6334,2,012-020,020,012-020,2,0.4,-2.317426,5.776333,-0.762545,0.4
6335,1,220,220,220,1,1,2.67914,1.820801,-3.21841,1
6336,1,120,120,120,1,1,1.561068,6.916197,-5.54395,1
6337,2,202-220,220,202-220,2,0.21,7.201735,1.350639,-4.125431,0.21
6337,2,202-220,202,202-220,2,0.79,2.545048,-4.776812,2.114356,0.79
6338,2,021-202,021,021-202,2,0.61,0.768808,0.916236,1.40079,0.61
6338,2,021-202,202,021-202,2,0.39,1.619768,-5.000545,3.518914,0.39
6339,1,202,202,202,1,1,2.513045,-7.085447,2.618403,1
6340,1,022,022,022,1,1,-5.912338,3.166141,1.67351,1
6341,3,002-020-200,020,002-020-200,3,0.17,0.602859,3.716109,-0.834141,0.17
6341,3,002-020-200,200,002-020-200,3,0.67,6.840081,-2.753798,0.254946,0.67
6341,3,002-020-200,002,002-020-200,3,0.16,0.559525,-2.86267,4.743434,0.16
6342,1,210,210,021-210,1,1,2.386043,1.107343,-1.123334,1
6343,1,021,021,021,1,1,-8.927894,7.866759,-1.28652,1
6344,1,012,012,012,1,1,-5.809128,0.251669,7.830245,1
6345,1,200,200,200,1,1,6.594592,-2.294448,-0.818292,1
6346,2,102-201,102,102-201,2,0.57,0.282351,-7.467562,6.664562,0.57
6346,2,102-201,201,102-201,2,0.43,5.095384,-7.467458,0.392272,0.43
6347,1,202,202,202,1,1,7.518595,-5.694679,1.961014,1
6348,1,012,012,012,1,1,-1.185812,1.359081,3.314479,1
6349,3,022-210-211,022,022-210,3,0.92,-9.049371,5.210919,2.929876,0.92
6349,3,022-210-211,210,022-210,3,0.06,3.181548,0.826243,-3.033528,0.06
6349,3,022-210-211,211,022-210,3,0.02,3.181548,-1.245334,-0.305972,0.02
6350,3,012-201-220,012,012-201-220,3,0.2,-2.677791,0.753942,4.232396,0.2
6350,3,012-201-220,201,012-201-220,3,0.36,6.070352,-2.978423,-2.041915,0.36
6350,3,012-201-220,220,012-201-220,3,0.44,2.787605,2.91508,-8.360109,0.44
6351,1,012,012,012,1,1,-3.625446,1.036387,7.204129,1
6352,3,022-202-220,220,022-202-220,3,0.3,2.540021,1.852901,-2.93089,0.3
6352,3,022-202-220,022,022-202-220,3,0.24,-4.007931,2.472382,3.521032,0.24
6352,3,022-202-220,202,022-202-220,3,0.46,0.83961,-2.979802,2.920409,0.46
6353,2,020-022,022,020,2,0.21,-8.303043,1.644907,3.255976,0.21
6353,2,020-022,020,020,2,0.79,-1.949991,8.17074,0.512131,0.79
6354,1,021,021,021,1,1,-6.423984,6.347274,-0.034372,1
6355,2,102-120,120,102-120,2,0.63,0.197228,2.671991,-0.213786,0.63
6355,2,102-120,102,102-120,2,0.37,0.099823,-3.120854,6.281129,0.37
6356,2,102-220,220,102-220,2,0.8,2.399263,1.9721359999999999,-6.913873,0.8
6356,2,102-220,102,102-220,2,0.2,0.6253,-2.61295,5.085457,0.2
6357,2,022-201,201,022-201,2,0.25,6.146651,-0.282167,0.564368,0.25
6357,2,022-201,022,022-201,2,0.75,-5.512043,3.631509,2.9413299999999998,0.75
6358,1,020,020,020,1,1,-1.94063,7.113596,-1.790207,1
6359,2,012-202,012,012-202,2,0.3,-3.452133,-1.481353,7.133494,0.3
6359,2,012-202,202,012-202,2,0.7,2.902044,-7.578437,2.746396,0.7
6360,3,021-120-210,120,021-120-210,3,0.24,1.026315,5.998922,-5.987876,0.24
6360,3,021-120-210,021,021-120-210,3,0.45,-5.466327,5.998922,0.162875,0.45
6360,3,021-120-210,210,021-120-210,3,0.31,7.122069,-0.254982,-5.98792,0.31
6361,1,220,220,220,1,1,1.786471,2.775655,-6.258289,1
6362,1,021,021,021,1,1,-8.926731,7.384616,0.799042,1
6363,1,012,012,012,1,1,-5.693877,0.990056,7.881876,1
6364,2,022-201,022,022-201,2,0.34,-1.330385,3.528346,2.561478,0.34
6364,2,022-201,201,022-201,2,0.66,6.582689,-2.064276,1.48097,0.66
6365,1,202,202,202,1,1,2.342673,-6.034624,2.139818,1
6366,1,022,022,022,1,1,-3.324939,4.660657,2.624737,1
6367,3,002-020-200,200,002-020-200,3,0.26,4.038524,-3.960194,-2.421979,0.26
6367,3,002-020-200,020,002-020-200,3,0.11,-0.653563,2.210024,-3.1964,0.11
6367,3,002-020-200,002,002-020-200,3,0.63,-2.235679,-3.626007,3.397487,0.63
6368,3,012-120-200,200,012-120-200,3,0.27,5.739575,0.176688,-0.724609,0.27
6368,3,012-120-200,012,012-120-200,3,0.02,-4.08991,1.085587,5.244826,0.02
6368,3,012-120-200,120,012-120-200,3,0.71,0.702525,6.412334,-6.116283,0.71
6369,3,022-211-220,211,022-211-220,3,0.17,3.420182,-2.314622,1.034628,0.17
6369,3,022-211-220,220,022-211-220,3,0.79,3.066065,0.758638,-2.868379,0.79
6369,3,022-211-220,022,022-211-220,3,0.04,-2.508557,3.593392,2.470451,0.04
6370,4,012-021-102-210,210,012-021-102-210,4,0.72,3.389745,0.712012,-1.41507,0.72
6370,4,012-021-102-210,102,012-021-102-210,4,0.05,1.216594,-4.512965,4.772466,0.05
6370,4,012-021-102-210,021,012-021-102-210,4,0.06,-2.020607,5.901524,1.05416,0.06
6370,4,012-021-102-210,012,012-021-102-210,4,0.17,-2.020612,0.667844,4.772466,0.17
6371,2,012-210,012,012-210,2,0.76,0.815287,-2.094888,0.464567,0.76
6371,2,012-210,210,012-210,2,0.24,6.926709,-2.261313,-5.301693,0.24
6372,1,210,210,210,1,1,7.335037,0.449906,-6.950358,1
6373,1,201,201,201,1,1,7.35395,-2.357383,0.522443,1
6374,1,201,201,201,1,1,2.363123,-1.513209,1.324478,1
6375,3,002-021-200,002,002-021-200,3,0.74,-0.009834,-4.10837,7.070855,0.74
6375,3,002-021-200,200,002-021-200,3,0.24,4.87989,-3.909671,0.816751,0.24
6375,3,002-021-200,021,002-021-200,3,0.02,-3.661971,2.469643,0.904552,0.02
6376,2,020-200,020,020-200,2,0.85,-0.487668,6.496657,-3.059844,0.85
6376,2,020-200,200,020-200,2,0.15,3.232498,0.542514,-1.773912,0.15
6377,1,102,102,102,1,1,0.913531,-4.524742,6.968393,1
6378,2,021-201,021,021-201,2,0.86,-0.809318,1.587907,1.12415,0.86
6378,2,021-201,201,021-201,2,0.14,5.82957,-2.518293,0.414888,0.14
6379,2,012-020,020,012-020,2,0.93,-0.679997,6.256266,-4.244304,0.93
6379,2,012-020,012,012-020,2,0.07,-6.65602,-0.274695,1.966938,0.07
6380,1,202,202,202,1,1,3.026426,-6.657369,5.142999,1
6381,1,200,200,200,1,1,8.069896,-1.075817,-0.877856,1
6382,1,012,012,012,1,1,-1.563177,0.679212,5.850427,1
6383,2,022-120,120,022-120,2,0.58,0.423341,6.825194,-2.566276,0.58
6383,2,022-120,022,022-120,2,0.42,-5.645531,3.474149,3.110068,0.42
6384,2,022-202,202,022-202,2,0.9,2.134689,-4.378821,3.160569,0.9
6384,2,022-202,022,022-202,2,0.1,-3.349158,2.2367,2.910937,0.1
6385,2,021-201,021,021-201,2,0.88,-0.096135,1.527658,0.792647,0.88
6385,2,021-201,201,021-201,2,0.12,4.967749,-3.783487,0.192296,0.12
6386,2,022-202,022,022-202,2,0.64,-5.273873,2.881139,4.119724,0.64
6386,2,022-202,202,022-202,2,0.36,1.248978,-3.62608,5.568358,0.36
6387,1,201,201,201,1,1,6.513422,-6.161298,0.41459,1
6388,2,120-200,200,120-200,2,0.56,6.706145,0.772555,-1.0845,0.56
6388,2,120-200,120,120-200,2,0.44,1.429582,6.866037,-6.624675,0.44
6389,3,012-202-220,220,012-202-220,3,0.18,0.759646,3.141149,-5.928362,0.18
6389,3,012-202-220,202,012-202-220,3,0.7,1.799153,-2.673042,0.694879,0.7
6389,3,012-202-220,012,012-202-220,3,0.12,-4.663332,0.558692,7.334734,0.12
6390,1,210,210,210,1,1,6.804435,-0.175961,-1.231578,1
6391,1,220,220,220,1,1,2.257522,2.702312,-6.647394,1
6392,1,202,202,202,1,1,4.805851,-5.67119,2.5944,1
6393,2,012-020,020,012-020,2,0.72,0.087232,6.423874,-0.054638,0.72
6393,2,012-020,012,012-020,2,0.28,-4.784728,-0.118584,5.864526,0.28
6394,1,020,020,020,1,1,-1.919716,7.058051,-0.10831,1
6395,3,102-201-210,102,102-201-210,3,0.28,1.431032,-6.779712,6.352218,0.28
6395,3,102-201-210,210,102-201-210,3,0.53,6.651354,-0.339245,-6.352419,0.53
6395,3,102-201-210,201,102-201-210,3,0.19,6.651354,-6.917871,-0.195183,0.19
6396,1,220,220,022-220,1,1,2.511506,1.079426,-5.856699,1
6397,2,201-210,210,201-210,2,0.16,6.896808,0.277584,-7.23393,0.16
6397,2,201-210,201,201-210,2,0.84,6.896808,-5.530554,-0.972763,0.84
6398,2,022-220,220,022-220,2,0.59,2.521157,4.151214,-3.501708,0.59
6398,2,022-220,022,022-220,2,0.41,-4.074044,6.600986,3.063461,0.41
6399,5,200-201-202-210-220,200,-2,10,0.11,6.832145,-0.357153,-0.446703,0.11
6399,5,200-201-202-210-220,201,-2,10,0.02,6.108333,-0.450991,0.406824,0.12000000000000001
6399,5,200-201-202-210-220,202,-2,10,0.06,1.962393,-1.053456,1.088562,0.06
6399,5,200-201-202-210-220,201,-2,10,0.02,6.359128,-0.42588,0.246202,0.12000000000000001
6399,5,200-201-202-210-220,201,-2,10,0.05,3.346925,-0.674338,1.021101,0.12000000000000001
6399,5,200-201-202-210-220,220,-2,10,0.01,2.138215,4.489781,-1.081311,0.03
6399,5,200-201-202-210-220,220,-2,10,0.02,2.987884,2.39912,-3.970444,0.03
6399,5,200-201-202-210-220,210,-2,10,0.1,6.81407,-0.030661,-4.353155,0.1
6399,5,200-201-202-210-220,201,-2,10,0.02,4.749299,-0.567265,0.854793,0.12000000000000001
6399,5,200-201-202-210-220,201,-2,10,0.01,3.020425,-0.721698,1.042443,0.12000000000000001
6400,2,202-220,202,202-220,2,0.45,0.866841,-3.618202,4.429532,0.45
6400,2,202-220,220,202-220,2,0.55,1.545245,2.585123,-1.694498,0.55
6401,2,012-210,012,012-210,2,0.15,-3.997951,1.104458,5.60643,0.15
6401,2,012-210,210,012-210,2,0.85,2.419777,-0.398501,-0.720416,0.85
6402,1,200,200,200,1,1,7.169061,0.582271,1.017537,1
6403,2,102-201,102,102,2,0.8,-0.342778,-5.493942,7.864538,0.8
6403,2,102-201,201,102,2,0.2,4.3074,0.13324,1.297135,0.2
6404,2,120-201,201,120-201,2,0.55,5.612275,0.602927,-0.760227,0.55
6404,2,120-201,120,120-201,2,0.45,0.060143,6.697029,-6.838379,0.45
6405,1,022,022,022,1,1,-5.93459,1.565929,4.395914,1
6406,1,220,220,220,1,1,1.44921,1.130606,-4.824507,1
6407,1,120,120,120,1,1,1.190866,7.882481,-0.501883,1
6408,2,102-210,210,102-210,2,0.51,5.196086,0.975904,-4.31917,0.51
6408,2,102-210,102,102-210,2,0.49,-1.404411,-2.509916,7.538973,0.49
6409,1,020,020,020,1,1,-3.159902,7.36718,0.024007,1
6410,1,220,220,220,1,1,1.624654,1.892439,-3.94601,1
6411,3,022-202-220,220,022-202-220,3,0.23,1.262431,3.419906,-0.065115,0.23
6411,3,022-202-220,022,022-202-220,3,0.49,-2.752276,2.070194,5.966061,0.49
6411,3,022-202-220,202,022-202-220,3,0.28,2.364653,-2.962631,1.707843,0.28
6412,2,120-200,120,120-200,2,0.89,0.05496,6.478069,-4.561326,0.89
6412,2,120-200,200,120-200,2,0.11,5.50206,4.81e-4,0.84982,0.11
6413,2,012-020,012,012-020,2,0.21,-7.546471,0.065263,5.29924,0.21
6413,2,012-020,020,012-020,2,0.79,-1.824741,6.638707,0.695645,0.79
6414,1,201,201,201,1,1,8.206146,-8.701972,-0.291548,1
6415,2,022-202,022,022-202,2,0.03,-0.845223,1.807514,5.466388,0.03
6415,2,022-202,202,022-202,2,0.97,4.236646,-4.397411,6.177542,0.97
6416,1,022,022,022,1,1,-4.838858,1.85718,3.873723,1
6417,3,020-200-202,202,020-200,3,0.33,1.769775,-5.687838,2.789376,0.33
6417,3,020-200-202,200,020-200,3,0.55,7.001407,0.481791,-1.235193,0.55
6417,3,020-200-202,020,020-200,3,0.12,0.725503,6.630724,-0.786902,0.12
6418,2,021-210,021,021-210,2,0.81,-6.89952,4.448049,0.325734,0.81
6418,2,021-210,210,021-210,2,0.19,5.076972,-1.261929,-2.794447,0.19
6419,3,002-021-210,021,002-021-210,3,0.57,-7.070802,6.245564,0.065403,0.57
6419,3,002-021-210,210,002-021-210,3,0.02,5.006818,0.377327,-3.124025,0.02
6419,3,002-021-210,002,002-021-210,3,0.41,-1.255826,-0.336723,6.538273,0.41
6420,1,102,102,102,1,1,1.548211,-2.053873,5.832758,1
6421,2,102-120,102,102-120,2,0.98,0.398941,-0.433991,2.906848,0.98
6421,2,102-120,120,102-120,2,0.02,0.05315,6.253176,-0.387549,0.02
6422,1,002,002,002,1,1,-1.815356,-3.477901,7.538241,1
6423,1,220,220,220,1,1,3.999048,2.727825,-6.424376,1
6424,2,012-200,200,012-200,2,0.95,5.748054,-0.954979,-0.186549,0.95
6424,2,012-200,012,012-200,2,0.05,-3.036686,1.254064,5.972206,0.05
6425,6,022-102-120-210-211-220,120,022-102,10,0.08,1.219976,0.542361,-1.984912,0.08
6425,6,022-102-120-210-211-220,022,022-102,10,0.53,-6.456468,1.633155,1.027666,0.53
6425,6,022-102-120-210-211-220,210,022-102,10,0.01,4.944951,-0.068438,-0.825566,0.02
6425,6,022-102-120-210-211-220,210,022-102,10,0.01,5.589325,0.273951,-1.916988,0.02
6425,6,022-102-120-210-211-220,220,022-102,10,0.05,1.866445,0.538532,-4.784341,0.09
6425,6,022-102-120-210-211-220,211,022-102,10,0.01,3.438969,0.127176,-0.112253,0.01
6425,6,022-102-120-210-211-220,102,022-102,10,0.28,-0.197936,-4.81911,6.667129,0.28
6425,6,022-102-120-210-211-220,220,022-102,10,0.02,2.640442,0.530849,-4.662693,0.09
6425,6,022-102-120-210-211-220,220,022-102,10,0.01,3.602743,0.513229,-4.363585,0.09
6425,6,022-102-120-210-211-220,220,022-102,10,0.01,5.157988,0.437903,-3.260041,0.09
6426,1,022,022,022,1,1,-6.920268,1.598181,2.893536,1
6427,2,002-020,020,002-020,2,0.24,-1.595658,4.121504,0.630149,0.24
6427,2,002-020,002,002-020,2,0.76,-0.843074,-0.015251,6.682662,0.76
6428,1,210,210,210,1,1,3.061128,1.199452,1.272792,1
6429,1,021,021,021,1,1,-5.18513,1.991826,0.644001,1
6430,2,012-200,200,012-200,2,0.39,5.633312,-1.413878,1.310216,0.39
6430,2,012-200,012,012-200,2,0.61,-5.287245,0.316477,7.840816,0.61
6431,1,102,102,102-210,1,1,-0.342315,-7.22003,8.485542,1
6432,2,012-202,012,012-202,2,0.63,-2.159045,-0.950213,9.366319,0.63
6432,2,012-202,202,012-202,2,0.37,0.907289,-4.375032,8.208948,0.37
6433,2,021-120,120,021-120,2,0.93,1.377292,8.594224,-8.363112,0.93
6433,2,021-120,021,021-120,2,0.07,-1.790697,8.594684,-2.356601,0.07
6434,1,002,002,002,1,1,0.837041,-0.214536,5.719685,1
6435,2,022-202,202,022-202,2,0.99,4.719803,-2.945555,1.111953,0.99
6435,2,022-202,022,022-202,2,0.01,-0.854684,1.67685,2.095146,0.01
6436,2,102-220,102,102-220,2,0.81,-0.459784,-2.701492,7.458283,0.81
6436,2,102-220,220,102-220,2,0.19,0.960993,2.972265,-4.106694,0.19
6437,1,021,021,021,1,1,-3.562607,6.921876,-1.092377,1
6438,1,200,200,200,1,1,7.012472,-0.032071,-2.634403,1
6439,4,012-021-120-202,202,012-021-120-202,4,0.23,2.0318329999999998,-1.528369,5.882452,0.23
6439,4,012-021-120-202,012,012-021-120-202,4,0.44,-4.282358,0.430807,6.730728,0.44
6439,4,012-021-120-202,021,012-021-120-202,4,0.21,-4.277824,6.856016,0.526136,0.21
6439,4,012-021-120-202,120,012-021-120-202,4,0.12,0.39191,6.856016,-0.32214,0.12
6440,1,220,220,220,1,1,3.728967,4.054817,-5.912749,1
6441,1,020,020,020,1,1,0.06415,5.828135,-0.438232,1
6442,3,012-021-120,012,012-021-120,3,0.06,-2.822058,-0.327169,5.258723,0.06
6442,3,012-021-120,120,012-021-120,3,0.33,1.132706,5.899123,-6.507903,0.33
6442,3,012-021-120,021,012-021-120,3,0.61,-2.822058,5.905747,-0.272751,0.61
6443,1,102,102,102,1,1,0.872675,-2.143894,5.374243,1
6444,3,201-210-220,220,201,10,0.31,1.719187,1.882504,-5.863187,0.91
6444,3,201-210-220,201,201,10,0.02,6.236643,-3.276149,-0.134619,0.02
6444,3,201-210-220,220,201,10,0.01,3.973355,1.765599,-4.289684,0.91
6444,3,201-210-220,210,201,10,0.02,4.754198,1.603593,-1.811676,0.02
6444,3,201-210-220,220,201,10,0.07,3.441784,1.807588,-5.099924,0.91
6444,3,201-210-220,220,201,10,0.17,2.786672,1.845168,-5.716134,0.91
6444,3,201-210-220,220,201,10,0.05,3.115923,1.823046,-5.336041,0.91
6444,3,201-210-220,220,201,10,0.15,2.116506,1.869203,-5.938059,0.91
6444,3,201-210-220,220,201,10,0.04,4.41255,1.710101,-3.208651,0.91
6444,3,201-210-220,220,201,10,0.11,3.570194,1.802529,-5.044872,0.91
6445,1,102,102,102,1,1,1.140632,-3.259186,8.773969,1
6446,1,210,210,210,1,1,7.213289,0.718008,-6.833645,1
6447,1,201,201,201,1,1,2.153605,-1.524435,1.516507,1
6448,2,002-210,210,002,2,0.22,1.290366,0.849753,-0.685803,0.22
6448,2,002-210,002,002,2,0.78,0.058519,0.171536,4.765601,0.78
6449,2,202-220,220,202-220,2,0.72,4.31386,4.827633,-0.419588,0.72
6449,2,202-220,202,202-220,2,0.28,3.737197,-0.242578,5.600329,0.28
6450,2,022-202,022,022,2,0.99,-5.651968,1.528953,2.411197,0.99
6450,2,022-202,202,022,2,0.01,3.541477,-3.286357,1.766478,0.01
6451,1,002,002,002,1,1,-0.654045,1.617224,8.422874,1
6452,3,102-201-220,201,102-201-220,3,0.18,6.942007,-5.234639,1.012659,0.18
6452,3,102-201-220,102,102-201-220,3,0.4,0.343419,-5.234643,6.213228,0.4
6452,3,102-201-220,220,102-201-220,3,0.42,2.188918,1.271239,-4.133889,0.42
6453,1,202,202,202,1,1,2.664807,-2.677616,0.934892,1
