parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
6411,2,022-120,022,022-120,2,0.44,-5.678862,1.243652,1.42381,0.44
6412,1,220,220,220,1,1,5.188308,4.322867,-8.454557,1
6413,2,201-220,201,201-220,2,0.51,7.277057,-4.374659,1.445482,0.51
6413,2,201-220,220,201-220,2,0.49,1.446076,1.890069,-4.0613,0.49
6414,1,220,220,220,1,1,3.060853,5.084056,-5.635802,1
6415,1,220,220,220,1,1,2.419693,2.156146,-9.510934,1
6416,2,022-220,220,022-220,2,0.18,0.822043,2.995018,-3.267946,0.18
6416,2,022-220,022,022-220,2,0.82,-5.51005,2.605652,3.278066,0.82
6417,2,102-120,120,102-120,2,0.78,1.058636,1.702548,0.001472,0.78
6417,2,102-120,102,102-120,2,0.22,1.102254,-4.399472,5.783298,0.22
6418,2,102-210,102,102-210,2,0.24,-0.133228,-4.419716,5.845258,0.24
6418,2,102-210,210,102-210,2,0.76,4.898543,-0.034593,-6.151862,0.76
6419,2,022-201,022,022-201,2,0.06,-1.61668,2.084064,1.192725,0.06
6419,2,022-201,201,022-201,2,0.94,7.165949,-4.358583,-0.191615,0.94
6420,2,012-120,120,012-120,2,0.29,0.366595,6.519973,-2.117421,0.29
6420,2,012-120,012,012-120,2,0.71,-3.498403,0.430184,7.390222,0.71
6421,1,120,120,120,1,1,1.509942,8.525263,-5.087751,1
6422,2,022-202,022,022-202,2,0.52,-2.819066,2.386145,2.255218,0.52
6422,2,022-202,202,022-202,2,0.48,1.768491,-3.418373,4.463147,0.48
6423,2,200-220,200,200,2,0.98,6.413256,-0.695833,-0.49472,0.98
6423,2,200-220,220,200,2,0.02,0.890741,1.067145,-3.457854,0.02
6424,1,012,012,012,1,1,-1.250892,1.404765,5.544355,1
6425,3,022-201-220,220,022-201-220,3,0.67,2.753949,1.024408,-5.32161,0.67
6425,3,022-201-220,022,022-201-220,3,0.25,-2.902787,2.517851,1.267696,0.25
6425,3,022-201-220,201,022-201-220,3,0.08,8.855168,-3.806791,0.651859,0.08
6426,2,202-220,220,202-220,2,0.33,-0.7815,1.538217,-2.096953,0.33
6426,2,202-220,202,202-220,2,0.67,3.85758,-4.32235,3.415856,0.67
6427,2,020-210,020,020-210,2,0.12,0.343918,4.292707,-0.495827,0.12
6427,2,020-210,210,020-210,2,0.88,3.577721,0.72369000000000006,-4.802344,0.88
6428,1,020,020,020,1,1,0.886526,7.54249,-2.597946,1
6429,1,002,002,002,1,1,0.164514,-1.884902,8.140065,1
6430,2,020-220,220,020,2,0.17,-0.420869,0.871131,-9.476777,0.17
6430,2,020-220,020,020,2,0.83,-3.863293,6.686403,-3.230234,0.83
6431,2,022-201,022,022-201,2,0.06,-4.128545,1.581765,4.64639,0.06
6431,2,022-201,201,022-201,2,0.94,8.278678,-3.644616,-0.099922,0.94
6432,2,102-120,120,102-120,2,0.96,0.296983,-0.980409,-1.6375440000000001,0.96
6432,2,102-120,102,102-120,2,0.04,0.666484,-3.821642,4.039202,0.04
6433,1,002,002,002,1,1,0.097613,-2.477762,8.703315,1
6434,1,022,022,022,1,1,-8.426196,3.024767,3.917094,1
6435,1,021,021,021,1,1,-6.162191,9.764503,0.284917,1
6436,1,120,120,120,1,1,-0.313206,7.540204,-3.23524,1
6437,1,220,220,220,1,1,4.066903,2.549221,-6.877641,1
6438,1,201,201,201,1,1,8.583118,-5.027763,0.869239,1
6439,1,120,120,120,1,1,-2.054676,6.866496,-4.609853,1
6440,2,002-021,021,002-021,2,0.97,-8.189591,5.804207,-1.796091,0.97
6440,2,002-021,002,002-021,2,0.03,-1.637719,0.268561,1.949941,0.03
6441,1,002,002,002,1,1,-2.990862,0.30237000000000003,6.37976,1
6442,3,121-202-220,220,202,10,0.01,4.147153,-1.011754,-0.791273,0.28
6442,3,121-202-220,220,202,10,0.04,2.647148,-0.802766,-1.028093,0.28
6442,3,121-202-220,220,202,10,0.03,3.393792,-0.878052,-0.949085,0.28
6442,3,121-202-220,121,202,10,0.24,1.125318,-1.290313,0.595563,0.24
6442,3,121-202-220,220,202,10,0.1,1.971135,-0.761789,-1.062633,0.28
6442,3,121-202-220,220,202,10,0.02,4.862648,-1.246559,-0.522033,0.28
6442,3,121-202-220,202,202,10,0.27,5.328884,-6.58499,3.985322,0.27
6442,3,121-202-220,220,202,10,0.03,5.025117,-1.3255,-0.439916,0.28
6442,3,121-202-220,220,202,10,0.02,5.352952,-1.532687,-0.247515,0.28
6442,3,121-202-220,220,202,10,0.03,4.460324,-1.09708,-0.689872,0.28
6443,2,002-220,002,002-220,2,0.22,-0.010831,-1.07518,4.976941,0.22
6443,2,002-220,220,002-220,2,0.78,2.647561,0.08402,-4.898176,0.78
6444,1,021,021,021,1,1,-6.560986,7.068175,0.959049,1
6445,1,002,002,002,1,1,0.301321,-0.971065,6.852859,1
6446,2,020-210,020,020-210,2,0.59,-0.04194,6.822527,-0.043877,0.59
6446,2,020-210,210,020-210,2,0.41,5.800928,0.952381,-5.563406,0.41
6447,1,201,201,201,1,1,7.743301,-8.514291,-0.760901,1
6448,1,200,200,200,1,1,8.890102,-0.496369,-0.511714,1
6449,2,012-020,012,012-020,2,0.54,-6.608488,1.023511,6.315636,0.54
6449,2,012-020,020,012-020,2,0.46,-1.57972,5.581416,-0.043719,0.46
6450,2,021-210,021,021-210,2,0.95,-5.183614,6.695229,-0.081544,0.95
6450,2,021-210,210,021-210,2,0.05,6.242978,1.289944,-1.592913,0.05
6451,2,022-120,120,022-120,2,0.61,0.927899,7.940769,-2.707158,0.61
6451,2,022-120,022,022-120,2,0.39,-4.110775,2.081077,3.243183,0.39
6452,2,012-120,120,012-120,2,0.26,0.85386,7.009351,-2.994774,0.26
6452,2,012-120,012,012-120,2,0.74,-5.056998,0.610489,7.385538,0.74
6453,2,002-200,002,002-200,2,0.26,-0.134744,0.99432,5.33539,0.26
6453,2,002-200,200,002-200,2,0.74,6.345938,0.355599,-0.294846,0.74
6454,1,220,220,220,1,1,0.866133,4.481836,-8.71659,1
6455,1,202,202,202,1,1,1.592991,-6.366198,2.403068,1
6456,1,202,202,202,1,1,2.405102,-5.968496,2.834753,1
6457,2,012-210,012,012-210,2,0.77,-1.388218,1.303989,4.165294,0.77
6457,2,012-210,210,012-210,2,0.23,5.081392,1.132613,-2.343689,0.23
6458,2,021-202,202,021-202,2,0.97,2.494551,-6.127401,0.2879,0.97
6458,2,021-202,021,021-202,2,0.03,-3.340644,5.923972,-0.188789,0.03
6459,1,022,022,022,1,1,-8.197939,1.707291,1.308167,1
6460,2,120-202,202,120,2,0.1,1.684877,0.837998,4.003565,0.1
6460,2,120-202,120,120,2,0.9,1.04471,2.625987,-0.33388,0.9
6461,1,202,202,202,1,1,2.048864,-5.526609,4.711415,1
6462,2,022-220,022,022-220,2,0.36,-5.600081,4.305487,2.479896,0.36
6462,2,022-220,220,022-220,2,0.64,0.833836,2.926376,-1.138766,0.64
6463,2,202-210,210,202-210,2,0.2,7.72764,-0.050737,-5.64391,0.2
6463,2,202-210,202,202-210,2,0.8,1.19995,-4.360855,0.925762,0.8
6464,2,201-220,201,201-220,2,0.36,8.855853,-4.447411,1.545052,0.36
6464,2,201-220,220,201-220,2,0.64,5.561071,0.879057,-3.781416,0.64
6465,1,120,120,120,1,1,1.544817,7.255541,-2.823969,1
6466,1,120,120,120,1,1,0.244546,8.208055,-8.476905,1
6467,1,202,202,102,1,1,2.278094,-6.258583,1.581834,1
6468,2,020-210,210,020-210,2,0.03,3.535795,0.191945,-0.385317,0.03
6468,2,020-210,020,020-210,2,0.97,-2.545612,6.820139,-0.087325,0.97
6469,2,002-020,020,002-020,2,0.83,-3.259262,6.645094,0.060703,0.83
6469,2,002-020,002,002-020,2,0.17,-1.330191,0.371866,5.825735,0.17
6470,2,022-120,022,022-120,2,0.91,-7.540267,4.556506,5.721237,0.91
6470,2,022-120,120,022-120,2,0.09,-0.906807,7.138573,-0.25645,0.09
6471,3,022-102-201,201,022-102-201,3,0.66,6.66826,-5.97455,-0.878614,0.66
6471,3,022-102-201,022,022-102-201,3,0.16,-0.966869,0.404612,4.580482,0.16
6471,3,022-102-201,102,022-102-201,3,0.18,0.269797,-5.974461,5.256218,0.18
6472,1,022,022,022,1,1,-5.647202,4.082343,1.039913,1
6473,2,022-120,120,022-120,2,0.33,-0.944927,8.692014,-2.041695,0.33
6473,2,022-120,022,022-120,2,0.67,-7.288533,2.553933,2.693266,0.67
6474,2,120-201,120,120-201,2,0.09,1.451053,6.570709,-4.203952,0.09
6474,2,120-201,201,120-201,2,0.91,7.813997,-4.05872,1.099162,0.91
6475,1,002,002,002,1,1,-1.942041,-1.212345,7.263786,1
6476,1,202,202,202,1,1,1.824743,-5.137375,5.186894,1
6477,2,202-210,202,202-210,2,0.39,5.473412,-3.339774,1.897251,0.39
6477,2,202-210,210,202-210,2,0.61,7.58394,-0.237225,-4.355013,0.61
6478,2,022-220,022,022-220,2,0.61,-4.854373,2.730958,1.146432,0.61
6478,2,022-220,220,022-220,2,0.39,0.804724,7.571134,-5.080809,0.39
6479,2,002-201,201,002-201,2,0.87,6.219771,-11.126779,-1.972346,0.87
6479,2,002-201,002,002-201,2,0.13,-0.388435,-4.499355,4.141092,0.13
6480,1,102,102,102,1,1,-0.04617,-3.51386,7.390217,1
6481,1,220,220,220,1,1,2.17681,4.779579,-5.670232,1
6482,3,022-120-202,202,022-120-202,3,0.41,3.269776,-3.267463,3.308962,0.41
6482,3,022-120-202,022,022-120-202,3,0.28,-2.813502,2.7237,3.488469,0.28
6482,3,022-120-202,120,022-120-202,3,0.31,0.350926,7.904506,-0.637203,0.31
6483,3,022-102-220,102,022-102-220,3,0.23,0.702072,-4.625851,7.520769,0.23
6483,3,022-102-220,022,022-102-220,3,0.63,-2.600793,1.62116,2.03333,0.63
6483,3,022-102-220,220,022-102-220,3,0.14,3.164031,1.694906,-3.871292,0.14
6484,2,022-102,022,022-102,2,0.51,-5.259187,1.792261,4.097766,0.51
6484,2,022-102,102,022-102,2,0.49,1.112425,-3.003959,7.500016,0.49
6485,1,022,022,022,1,1,-2.709943,4.749015,2.59916,1
6486,2,002-021,002,002,2,0.86,-2.741304,-0.836493,6.69766,0.86
6486,2,002-021,021,002,2,0.14,-2.570598,2.827765,0.520514,0.14
6487,1,201,201,201,1,1,5.373746,-0.756488,0.289201,1
6488,1,022,022,022,1,1,-5.865596,3.207892,0.376266,1
6489,1,002,002,002,1,1,-2.679047,-5.718549,7.281528,1
6490,3,022-202-220,022,022-202-220,3,0.31,-2.85962,1.446454,5.554549,0.31
6490,3,022-202-220,220,022-202-220,3,0.18,1.637835,2.429495,-0.616571,0.18
6490,3,022-202-220,202,022-202-220,3,0.51,3.410237,-2.817749,2.085146,0.51
6491,2,102-201,102,102-201,2,0.49,0.672326,-5.431454,6.944967,0.49
6491,2,102-201,201,102-201,2,0.51,7.256084,-5.431293,0.859215,0.51
6492,3,002-021-200,021,002-200,3,0.18,-1.960982,3.280136,0.546875,0.18
6492,3,002-021-200,200,002-200,3,0.21,4.553802,-0.647074,-0.316135,0.21
6492,3,002-021-200,002,002-200,3,0.61,-1.804235,0.942245,6.099714,0.61
6493,3,021-102-210,102,021-102,3,0.6,0.789203,-3.005159,6.379185,0.6
6493,3,021-102-210,021,021-102,3,0.27,-5.465782,5.679085,1.125275,0.27
6493,3,021-102-210,210,021-102,3,0.13,2.337958,0.664852,0.407355,0.13
6494,3,012-021-220,021,012-021-220,3,0.03,-1.332014,7.957623,0.710829,0.03
6494,3,012-021-220,012,012-021-220,3,0.18,-1.302286,1.347784,7.11453,0.18
6494,3,012-021-220,220,012-021-220,3,0.79,2.153644,2.230511,-5.931842,0.79
6495,2,012-201,201,012-201,2,0.07,3.826697,-4.913919,0.258618,0.07
6495,2,012-201,012,012-201,2,0.93,-8.386516,1.270977,6.144774,0.93
6496,2,012-021,021,012-021,2,0.72,-5.89177,6.080885,-0.029187,0.72
6496,2,012-021,012,012-021,2,0.28,-5.891769,0.16846,6.465459,0.28
6497,1,220,220,220,1,1,2.329524,2.08417,-5.671427,1
6498,2,002-020,020,002-020,2,0.61,-0.088121,5.5732,-0.154786,0.61
6498,2,002-020,002,002-020,2,0.39,-0.282115,0.092778,5.644698,0.39
6499,1,021,021,021,1,1,-6.394184,8.877231,0.77071,1
6500,1,102,102,102,1,1,1.239768,-6.432496,8.570213,1
6501,2,021-210,210,021-210,2,0.74,8.23375,1.073008,-5.478747,0.74
6501,2,021-210,021,021-210,2,0.26,-3.287503,6.097542,0.361694,0.26
6502,2,022-202,022,022-202,2,0.97,-3.956822,5.213213,-0.117514,0.97
6502,2,022-202,202,022-202,2,0.03,2.676349,0.323599,-0.018648,0.03
6503,1,022,022,022,1,1,-2.040699,5.114513,5.006187,1
6504,2,022-120,022,022-120,2,0.86,-5.196745,2.127247,4.389719,0.86
6504,2,022-120,120,022-120,2,0.14,0.919022,6.922046,-1.680919,0.14
6505,3,022-202-220,202,022-202-220,3,0.32,2.496688,-2.873421,0.26468,0.32
6505,3,022-202-220,220,022-202-220,3,0.22,2.565253,3.144411,-2.580777,0.22
6505,3,022-202-220,022,022-202-220,3,0.46,-1.179153,0.756164,3.803518,0.46
6506,1,202,202,202,1,1,2.72707,-5.764264,2.012968,1
6507,1,120,120,120,1,1,-1.795175,7.740666,-5.654639,1
6508,1,210,210,210,1,1,7.298749,0.953575,-3.499986,1
6509,2,012-202,012,012-202,2,0.02,-2.937957,0.287183,4.2591850000000004,0.02
6509,2,012-202,202,012-202,2,0.98,2.675506,-5.22548,0.292904,0.98
6510,2,022-220,022,022-220,2,0.43,-0.893453,1.899183,1.890874,0.43
6510,2,022-220,220,022-220,2,0.57,4.102976,4.945059,-4.707095,0.57
6511,3,022-202-220,022,022-202-220,3,0.11,-2.561552,2.081522,1.697548,0.11
6511,3,022-202-220,202,022-202-220,3,0.5,2.176681,-1.529973,1.661347,0.5
6511,3,022-202-220,220,022-202-220,3,0.39,3.089023,2.562677,-4.774626,0.39
6512,1,022,022,022,1,1,-6.683712,4.064949,2.43919,1
6513,1,120,120,120,1,1,-0.093847,7.061665,-6.097805,1
6514,1,201,201,201,1,1,7.633329,-6.054033,1.538338,1
6515,2,012-210,210,012-210,2,0.23,4.606912,-0.44122,-2.690383,0.23
6515,2,012-210,012,012-210,2,0.77,-1.137478,-0.033318,2.392185,0.77
6516,2,012-202,012,012-202,2,0.32,-2.75621,-0.093452,8.289661,0.32
6516,2,012-202,202,012-202,2,0.68,3.093733,-5.513583,1.815011,0.68
6517,1,202,202,202,1,1,0.951736,-4.895448,2.593805,1
6518,2,201-220,201,201-220,2,0.44,6.510141,-3.5669400000000002,1.652521,0.44
6518,2,201-220,220,201-220,2,0.56,3.039611,1.619117,-4.743286,0.56
6519,1,022,022,022,1,1,-5.232026,1.683942,1.73037,1
6520,2,002-200,002,002-200,2,0.74,0.319772,-1.95357,8.012731,0.74
6520,2,002-200,200,002-200,2,0.26,5.916931,0.330264,1.39739,0.26
6521,1,002,002,002-210,1,1,-0.602507,0.407268,7.830083,1
6522,1,220,220,220,1,1,2.312124,1.894161,-3.848395,1
6523,1,220,220,220,1,1,1.830639,0.981885,-9.570786,1
6524,2,120-200,120,120-200,2,0.17,1.575164,4.82492,-1.245688,0.17
6524,2,120-200,200,120-200,2,0.83,6.530746,-0.761994,-0.86321,0.83
6525,2,022-220,220,022-220,2,0.93,1.771806,4.204301,-4.34616,0.93
6525,2,022-220,022,022-220,2,0.07,-3.830245,6.399451,1.403794,0.07
6526,4,022-102-202-220,202,022-102-220,4,0.02,4.211375,-4.789888,1.393321,0.02
6526,4,022-102-202-220,022,022-102-220,4,0.15,-4.280015,0.625834,1.722592,0.15
6526,4,022-102-202-220,220,022-102-220,4,0.42,1.832469,1.519406,-4.910918,0.42
6526,4,022-102-202-220,102,022-102-220,4,0.41,-0.001562,-4.789237,8.027187,0.41
6527,2,120-210,120,120-210,2,0.8,1.559759,6.322711,-2.233397,0.8
6527,2,120-210,210,120-210,2,0.2,7.443264,1.32112,-2.233409,0.2
6528,1,021,021,021,1,1,-9.266761,7.44751,1.438148,1
6529,2,012-220,220,012-220,2,0.88,2.614501,2.104136,-0.774497,0.88
6529,2,012-220,012,012-220,2,0.12,-2.942799,0.322445,7.095605,0.12
6530,2,022-102,102,022-102,2,0.19,-1.068218,-1.358925,7.098617,0.19
6530,2,022-102,022,022-102,2,0.81,-6.776161,2.510216,2.640349,0.81
6531,2,012-202,202,012-202,2,0.26,2.206731,-3.82556,1.711631,0.26
6531,2,012-202,012,012-202,2,0.74,-4.426968,0.649736,6.611541,0.74
6532,1,202,202,202,1,1,4.002494,-9.212653,4.890779,1
6533,2,022-210,022,022-210,2,0.07,-3.145006,1.928872,2.012401,0.07
6533,2,022-210,210,022-210,2,0.93,8.898619,0.231751,-4.471507,0.93
6534,1,210,210,210,1,1,6.663511,1.488545,-8.526411,1
6535,1,201,201,201,1,1,6.965892,-2.556186,-0.22323,1
6536,2,022-220,022,022-220,2,0.29,-2.309171,5.678655,2.002025,0.29
6536,2,022-220,220,022-220,2,0.71,4.284653,5.353234,-4.225278,0.71
6537,1,210,210,210,1,1,7.605533,0.616523,-2.278918,1
6538,1,120,120,120,1,1,1.058758,7.581322,-3.166496,1
6539,2,022-202,202,022-202,2,0.38,3.983788,-3.229645,1.782876,0.38
6539,2,022-202,022,022-202,2,0.62,-1.41403,1.953818,1.769622,0.62
6540,2,022-202,022,022-202,2,0.43,-5.208484,0.895791,4.877463,0.43
6540,2,022-202,202,022-202,2,0.57,0.899787,-5.299668,2.667569,0.57
6541,2,021-201,201,021-201,2,0.98,3.12179,-1.37697,-0.15531,0.98
6541,2,021-201,021,021-201,2,0.02,-2.965533,3.473207,1.519483,0.02
6542,1,200,200,200,1,1,8.449762,-0.664497,-0.532381,1
6543,1,202,202,021-202,1,1,2.886452,-10.093608,0.8475,1
6544,1,200,200,200,1,1,7.819111,-1.100494,-4.259333,1
6545,5,012-021-210-211-220,220,012-021,10,0.01,3.182433,4.242419,-3.144078,0.13
6545,5,012-021-210-211-220,220,012-021,10,0.02,2.627539,5.354785,-2.044818,0.13
6545,5,012-021-210-211-220,220,012-021,10,0.01,3.063321,4.648279,-2.759564,0.13
6545,5,012-021-210-211-220,210,012-021,10,0.14,3.432264,1.06822,-1.615047,0.14
6545,5,012-021-210-211-220,211,012-021,10,0.01,2.112153,0.980833,-0.76187,0.02
6545,5,012-021-210-211-220,220,012-021,10,0.02,3.160769,4.353317,-3.0593,0.13
6545,5,012-021-210-211-220,220,012-021,10,0.07,3.418334,1.909176,-5.619606,0.13
6545,5,012-021-210-211-220,021,012-021,10,0.4,-2.729915,6.892493,-0.374227,0.4
6545,5,012-021-210-211-220,012,012-021,10,0.16,-2.729915,1.16684,5.279698,0.16
6545,5,012-021-210-211-220,211,012-021,10,0.01,2.622484,0.995961,-0.875534,0.02
6546,2,022-202,202,022-202,2,0.87,2.266585,-4.174388,2.833433,0.87
6546,2,022-202,022,022-202,2,0.13,-1.94319,1.742188,2.211133,0.13
6547,3,002-021-210,021,002-021-210,3,0.46,-4.910708,6.133542,1.152448,0.46
6547,3,002-021-210,002,002-021-210,3,0.41,-0.137268,-0.283579,7.496054,0.41
6547,3,002-021-210,210,002-021-210,3,0.13,5.122723,0.040142,-5.162732,0.13
6548,2,020-202,020,020-202,2,0.41,-1.733704,5.78993,1.271055,0.41
6548,2,020-202,202,020-202,2,0.59,3.085133,-4.416626,2.772588,0.59
6549,1,210,210,210,1,1,8.332986,1.585761,-1.005371,1
6550,2,012-102,102,012-102,2,0.44,1.245348,-5.485566,8.14282,0.44
6550,2,012-102,012,012-102,2,0.56,-4.564172,0.73608,8.165491,0.56
6551,1,012,012,012,1,1,-8.833915,1.12445,6.654863,1
6552,2,022-102,102,022-102,2,0.36,0.625375,-2.653522,8.49258,0.36
6552,2,022-102,022,022-102,2,0.64,-5.314134,3.703392,4.947334,0.64
6553,2,021-210,021,021-210,2,0.03,-3.217757,5.817255,0.821878,0.03
6553,2,021-210,210,021-210,2,0.97,8.268676,0.519561,-3.451487,0.97
6554,1,002,002,002,1,1,0.846493,-1.295559,5.134183,1
6555,2,012-201,012,012-201,2,0.94,-5.961939,-0.2941,7.215513,0.94
6555,2,012-201,201,012-201,2,0.06,4.330333,-4.526508,0.869086,0.06
6556,1,022,022,022,1,1,-5.459524,2.113509,2.306074,1
6557,2,102-201,102,-1,2,0.67,1.288225,-9.139638,6.110594,0.67
6557,2,102-201,201,-1,2,0.33,6.730433,-9.139638,-0.072491,0.33
6558,1,102,102,102,1,1,0.551954,-8.507461,7.421068,1
6559,2,022-220,220,022-220,2,0.34,2.115541,5.188791,-5.467589,0.34
6559,2,022-220,022,022-220,2,0.66,-3.859314,2.261855,0.851622,0.66
6560,1,022,022,022,1,1,-3.957852,0.88627,2.54699,1
6561,3,022-102-220,102,022-102-220,3,0.03,1.422011,-3.157698,6.754949,0.03
6561,3,022-102-220,022,022-102-220,3,0.57,-2.65826,2.27546,2.072711,0.57
6561,3,022-102-220,220,022-102-220,3,0.4,3.531701,2.800687,-3.171607,0.4
6562,1,022,022,022,1,1,-7.502525,2.568199,3.678191,1
6563,2,021-102,102,021-102,2,0.1,-1.00402,-4.164125,6.937557,0.1
6563,2,021-102,021,021-102,2,0.9,-7.608665,8.275179,1.541426,0.9
6564,2,002-200,200,002-200,2,0.54,3.686351,-1.351931,-3.712897,0.54
6564,2,002-200,002,002-200,2,0.46,-2.834411,-1.491532,2.843245,0.46
6565,1,220,220,220,1,1,0.886743,2.527651,-7.47477,1
6566,3,102-201-202,202,-2,10,0.07,1.752284,-4.487586,3.17573,0.37
6566,3,102-201-202,202,-2,10,0.04,1.601501,-2.590506,5.764771,0.37
6566,3,102-201-202,202,-2,10,0.02,1.709322,-3.660105,4.121425,0.37
6566,3,102-201-202,201,-2,10,0.24,1.818431,-1.868861,1.162553,0.24
6566,3,102-201-202,202,-2,10,0.02,1.691146,-3.390056,4.466631,0.37
6566,3,102-201-202,202,-2,10,0.13,1.79165,-5.227365,1.960585,0.37
6566,3,102-201-202,202,-2,10,0.03,1.689074,-3.430396,4.54879,0.37
6566,3,102-201-202,202,-2,10,0.01,1.654529,-3.028124,5.124191,0.37
6566,3,102-201-202,202,-2,10,0.05,1.74205,-4.30664,3.445244,0.37
6566,3,102-201-202,102,-2,10,0.02,1.453959,-1.375032,4.913757,0.02
6567,1,220,220,220,1,1,4.14818,4.840103,-4.621315,1
6568,3,022-202-220,022,022-202-220,3,0.29,-0.551578,2.41723,1.463862,0.29
6568,3,022-202-220,202,022-202-220,3,0.34,4.653689,-1.731309,1.794298,0.34
6568,3,022-202-220,220,022-202-220,3,0.37,3.571517,3.35722,-4.536545,0.37
6569,1,120,120,120,1,1,1.20984,1.052506,-2.610252,1
6570,1,202,202,202,1,1,3.652276,-6.195095,0.181919,1
6571,1,022,022,-1,1,1,-8.971161,1.65751,2.213738,1
6572,2,120-201,201,120-201,2,0.05,5.855922,-3.324857,-0.242161,0.05
6572,2,120-201,120,120-201,2,0.95,0.572135,7.232005,-6.836841,0.95
6573,1,020,020,020,1,1,-0.987287,8.36915,-3.650085,1
6574,2,021-120,021,021-120,2,0.37,-3.279677,8.166743,-0.645256,0.37
6574,2,021-120,120,021-120,2,0.63,1.053116,8.167283,-4.947743,0.63
6575,2,021-202,021,021-202,2,0.87,-0.585143,4.6147030000000004,0.625806,0.87
6575,2,021-202,202,021-202,2,0.13,4.219014,-1.459345,1.528757,0.13
6576,2,202-210,210,202-210,2,0.28,8.203551,0.159856,-1.790788,0.28
6576,2,202-210,202,202-210,2,0.72,2.390288,-5.488527,3.731364,0.72
6577,1,220,220,220,1,1,2.801236,2.157166,-5.982218,1
6578,2,102-201,102,102-201,2,0.61,0.701161,-4.941981,5.898755,0.61
6578,2,102-201,201,102-201,2,0.39,6.325398,-4.941981,0.738285,0.39
6579,1,002,002,002,1,1,0.70138,-1.477122,9.367769,1
6580,3,012-020-202,020,012-020-202,3,0.44,-0.551437,6.407468,0.772957,0.44
6580,3,012-020-202,202,012-020-202,3,0.21,2.125683,-4.242051,2.009456,0.21
6580,3,012-020-202,012,012-020-202,3,0.35,-0.889662,0.510305,7.227289,0.35
6581,2,202-220,202,022-202-220,2,0.78,4.713264,-4.227708,2.500851,0.78
6581,2,202-220,220,022-202-220,2,0.22,2.877521,2.077869,-3.441704,0.22
6582,1,210,210,210,1,1,6.780864,-0.273034,-5.099211,1
6583,1,210,210,210,1,1,8.461431,-0.238071,-4.367731,1
6584,2,120-200,120,120-200,2,0.08,1.617174,4.698656,-7.616556,0.08
6584,2,120-200,200,120-200,2,0.92,7.804087,0.076968,-1.26236,0.92
6585,1,120,120,120,1,1,0.190552,2.681652,-3.10065,1
6586,2,202-211,202,202-211,2,0.33,3.237224,-2.025807,4.224046,0.33
6586,2,202-211,211,202-211,2,0.67,3.237224,0.067148,-0.405449,0.67
6587,2,020-210,210,020-210,2,0.88,6.760534,1.038356,-5.661671,0.88
6587,2,020-210,020,020-210,2,0.12,0.539506,4.175101,0.432291,0.12
6588,2,102-210,210,102-210,2,0.38,7.088164,0.479024,-5.42536,0.38
6588,2,102-210,102,102-210,2,0.62,0.450989,-0.726449,3.951899,0.62
6589,1,102,102,102,1,1,-0.398347,-9.360443,6.844882,1
6590,1,022,022,022,1,1,-4.747305,2.165977,2.660836,1
6591,3,121-211-220,220,-2,10,0.01,4.639409,3.61942,-2.188196,0.23
6591,3,121-211-220,211,-2,10,0.01,5.960955,0.024483,-0.632092,0.04
6591,3,121-211-220,121,-2,10,0.03,0.651674,3.062775,0.424353,0.07
6591,3,121-211-220,121,-2,10,0.04,0.558343,2.558605,0.610642,0.07
6591,3,121-211-220,220,-2,10,0.08,1.521323,4.281345,-3.895459,0.23
6591,3,121-211-220,220,-2,10,0.07,2.535094,4.17589,-3.360124,0.23
6591,3,121-211-220,211,-2,10,0.01,4.446445,0.898682,0.608422,0.04
6591,3,121-211-220,220,-2,10,0.01,3.078427,4.093053,-3.068995,0.23
6591,3,121-211-220,220,-2,10,0.06,5.375819,3.083783,-1.749142,0.23
6591,3,121-211-220,211,-2,10,0.02,5.6545,0.382252,-0.07933,0.04
6592,1,021,021,021,1,1,-4.972147,8.963619,-0.584049,1
6593,4,202-210-212-220,202,202,10,0.43,2.7396,-3.817453,2.132636,0.43
6593,4,202-210-212-220,220,202,10,0.01,2.217262,3.54132,-2.892539,0.34
6593,4,202-210-212-220,220,202,10,0.09,2.330065,2.005986,-4.113016,0.34
6593,4,202-210-212-220,220,202,10,0.02,1.976992,4.781905,-1.157732,0.34
6593,4,202-210-212-220,212,202,10,0.04,1.776859,0.57272,1.880705,0.04
6593,4,202-210-212-220,210,202,10,0.06,2.359303,1.138654,0.373674,0.06
6593,4,202-210-212-220,220,202,10,0.02,1.669679,5.501857,-0.028567,0.34
6593,4,202-210-212-220,220,202,10,0.14,2.352982,1.363744,-4.270241,0.34
6593,4,202-210-212-220,220,202,10,0.04,2.305736,2.490265,-3.867364,0.34
6593,4,202-210-212-220,220,202,10,0.02,2.185396,3.787356,-2.585299,0.34
6594,2,120-200,200,120-200,2,0.63,5.75307,-1.023726,-1.666368,0.63
6594,2,120-200,120,120-200,2,0.37,0.018877,5.403082,-8.14272,0.37
6595,1,210,210,210,1,1,6.291035,-2.249188,-8.789818,1
6596,2,012-120,012,012-120,2,0.17,-6.352083,-0.581979,6.364721,0.17
6596,2,012-120,120,012-120,2,0.83,0.254448,5.82796,-5.636135,0.83
6597,3,112-120-202,112,012-120-202,3,0.61,-0.556917,0.235726,1.524447,0.61
6597,3,112-120-202,202,012-120-202,3,0.07,2.56639,-0.094096,1.524447,0.07
