parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
4538,0010-0303,0010-0303,2,2,1
4539,0010-0110-0303,0010-0110-0303,3,3,1
4540,1010-1303,1010-1303,2,2,1
4541,0300-1010,0300-1010,2,2,1
4542,0300-0303-1010,0300-0303-1010,3,3,1
4543,0303-1003,0303-1003,2,2,1
4544,0303-1010-1013,0303-1010-1013,3,3,1
4545,0300-0303-1003-1010,0300-0303-1010-1103,4,4,0.75
4546,0300-0303-1010-1103,0300-0303-1010-1103-1200,4,5,1
4547,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
4548,1010,1010,1,1,1
4549,0303-1010-1013,0303-1010-1013,3,3,1
4550,0303-0310-1010,0303-0310-1010-1013,3,4,1
4551,0301-0303-1011,0301-0303-1011,3,3,1
4552,1010,1010,1,1,1
4553,1010,1010,1,1,1
4554,0301-0303-1001-1003,0201-0301-0303-1001-1003,4,5,1
4555,1010,0303-1010-1013,1,3,1
4556,0303-1013,0303-1013-1113,2,3,1
4557,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
4558,0300-1010,0200-0300-1010,2,3,1
4559,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4560,0010-0303,0010-0303,2,2,1
4561,0300-0303-1010,0300-0303-1010,3,3,1
4562,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4563,1003-1010-1303,1003-1010-1303,3,3,1
4564,0303-1010-1013,0303-1010-1013,3,3,1
4565,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4566,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4567,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4568,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4569,0300-0303-1010,0300-0303-1010,3,3,1
4570,0303-0310-1010,0303-0310-1003-1010,3,4,1
4571,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4572,1001-1201-1303,1001-1003-1201-1303,3,4,1
4573,1010-1303,1010-1303,2,2,1
4574,0303-1010,0303-1003-1010,2,3,1
4575,0303-1010-1013,0303-1010-1013,3,3,1
4576,1010,1010,1,1,1
4577,0303,0301-0303,1,2,1
4578,0300-0303-1010,0300-0303-1003-1010,3,4,1
4579,0303-1010-1103,0303-0310-1010-1103,3,4,1
4580,1010,1010,1,1,1
4581,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
4582,0303,0303,1,1,1
4583,0300-0303-1010,0300-0303-1010,3,3,1
4584,0010-0300-0303,0010-0300-0303,3,3,1
4585,1010,1010,1,1,1
4586,0303-1010,0300-0303-1010,2,3,1
4587,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
4588,0303-1010,0300-0303-1010,2,3,1
4589,0300-0303-1010,0300-0303-1010,3,3,1
4590,0300-1010,0300-1010,2,2,1
4591,0300-1010,0300-1010,2,2,1
4592,0300-0303-1010,0300-0303-1003-1010,3,4,1
4593,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4594,0300-0303-1010,0300-0303-1010,3,3,1
4595,0210-0300-0303-1010,0210-0300-0303-1010-1013,4,5,1
4596,0303-1010-1013,0303-1010-1013,3,3,1
4597,1010,0210-1010,1,2,1
4598,1010,1010,1,1,1
4599,0303-1010-1013,0203-0303-1010-1013,3,4,1
4600,0303,0303-1010-1110,1,3,1
4601,0303-1010-1013,0303-1010-1013,3,3,1
4602,1003-1010,1003-1010,2,2,1
4603,0303-1011-1013,0301-0303-1011-1013,3,4,1
4604,1010,0312-1010-1012-1212,1,4,1
4605,0303-1003,0303-1003,2,2,1
4606,0303-1013,0303-1013,2,2,1
4607,0303,0303,1,1,1
4608,0303,0303,1,1,1
4609,0303-1010,0303-1010-1013,2,3,1
4610,0010-0300,0010-0300,2,2,1
4611,0303-1011-1013,0301-0303-1011-1013,3,4,1
4612,0300-0303-1010,0300-0303-1010,3,3,1
4613,0303,0303,1,1,1
4614,1010,1010,1,1,1
4615,1010,1010-1011,1,2,1
4616,0300-0303-1003-1010,-1,4,2,0
4617,0300-1010,0300-1010,2,2,1
4618,0303,0111-0301-0303,1,3,1
4619,0210-0211-1010-1011,0210-0211-1010-1011,4,4,1
4620,0310-1010,0303-1010-1013,2,3,0.5
4621,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4622,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
4623,0300-1010,0300-1010,2,2,1
4624,0303-1013,0113-0303-1013,2,3,1
4625,0311-0312-1011-1012,0311-0312-1011-1012-1111-1112,4,6,1
4626,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4627,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4628,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4629,0011-0201-0301-0303,0011-0201-0301-0303,4,4,1
4630,0300-0303-1010-1013,0210-0300-0303-1010-1013,4,5,1
4631,0300-1010,0300-1010,2,2,1
4632,0303-1003,0303-1003,2,2,1
4633,0310-0312-1010-1012,0310-0312-1010-1012-1112,4,5,1
4634,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4635,0010-0303,0010-0303,2,2,1
4636,1010,1010,1,1,1
4637,0300-0303-1010,0210-0300-0303-1010,3,4,1
4638,0300-0303-1010,0300-0303-1003-1010,3,4,1
4639,0303-1010-1013,0303-1010-1013,3,3,1
4640,0303-1010-1013,0303-1010-1013,3,3,1
4641,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
4642,1010-1303,1010-1013-1213-1303,2,4,1
4643,1010,0300-1010,1,2,1
4644,1010,1010,1,1,1
4645,0010-0210-0300,0010-0210-0300-0303,3,4,1
4646,1010-1013-1303,1010-1013-1303,3,3,1
4647,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
4648,0010-0200-0303,0010-0200-0303,3,3,1
4649,0300-0303-1010-1200,0300-0303-1003-1010-1200,4,5,1
4650,0300-0303-1010,0300-0303-1003-1010,3,4,1
4651,0300-1010,0300-1010,2,2,1
4652,1013-1303,1011-1013-1303,2,3,1
4653,1003-1010-1303,1003-1010-1303,3,3,1
4654,0303-1010,0303-1010,2,2,1
4655,0301-0303-1011-1013,0301-0303-1011-1013-1201,4,5,1
4656,0210-0310-1010,0210-0312-1010-1012,3,4,0.6666666666666666
4657,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4658,0010-0303,0010-0303,2,2,1
4659,1003-1010-1303,1003-1010-1303,3,3,1
4660,0303-1013,0303-1013,2,2,1
4661,1010,0303-1010-1013,1,3,1
4662,0310-1010,0310-0311-1010-1011,2,4,1
4663,1010,1010,1,1,1
4664,1003-1010-1303,1003-1010-1303,3,3,1
4665,0210-0303-1010,0210-0303-1010,3,3,1
4666,0303-1103,0303-1103,2,2,1
4667,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
4668,0110-0300-1010,0110-0300-1010,3,3,1
4669,0303,0303,1,1,1
4670,0303-1010,0303-1003-1010-1203,2,4,1
4671,1010,1003-1010-1303,1,3,1
4672,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4673,0300-1000,0300-1000,2,2,1
4674,0010,0010,1,1,1
4675,0303-1003,0303-1003,2,2,1
4676,0011-0111-0303,0011-0111-0301-0303,3,4,1
4677,0303,0303-1003,1,2,1
4678,0303-1003,0300-0303-1003-1010,2,4,1
4679,1010,0310-1010,1,2,1
4680,0300-0303-1010-1013,-1,4,2,0
4681,0303-0310-1010,0303-0310-1010,3,3,1
4682,0301-0303-1011,0301-0303-1001-1101,3,4,0.6666666666666666
4683,0303-1010-1013,-1,3,2,0
4684,0303-1003-1010,0303-1010-1103,3,3,0.6666666666666666
4685,1010,1010-1013,1,2,1
4686,0303-0310,0303-0310-1010-1110,2,4,1
4687,1010,1010,1,1,1
4688,0303,0300-0303-1010,1,3,1
4689,0310-1010,0302-0310-1002-1010,2,4,1
4690,0302-0310-1010-1102,0302-0310-1010-1102,4,4,1
4691,0300-0303-1010,0300-0303-1010,3,3,1
4692,1003-1010-1303,1003-1010-1303,3,3,1
4693,1010,1010,1,1,1
4694,1010,1010-1011,1,2,1
4695,0300-0303-1010,0300-0303-1003-1010,3,4,1
4696,1013-1303,1011-1013-1303,2,3,1
4697,1010,1010,1,1,1
4698,0303,0303-1010-1013-1113,1,4,1
4699,0300,-1,1,2,0
4700,0303-1003-1010,0303-1003-1010,3,3,1
4701,1010-1013-1303,1010-1013-1303,3,3,1
4702,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4703,0303-1003-1010,0303-1003-1010,3,3,1
4704,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4705,0303-1010-1013,0303-1010-1013,3,3,1
4706,1013-1213-1303,1013-1213-1303,3,3,1
4707,0303-1010,0303-1010,2,2,1
4708,0302-0303-1003-1012,0302-0303-1002-1003,4,4,0.75
4709,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4710,0303-1010-1013,0303-1010-1013,3,3,1
4711,1303,1010-1103-1303,1,3,1
4712,0300-0301-1010-1011,0210-0211-0300-0301-1010-1011,4,6,1
4713,0300-1010,0300-1010,2,2,1
4714,0303-1103,0303-1103,2,2,1
4715,0301-0303-1011,0111-0301-0303-1011,3,4,1
4716,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4717,0303-1003,0303-1003,2,2,1
4718,0303-1010-1013,0303-1010-1013,3,3,1
4719,0210-0310-1010,0210-1010,3,2,0.6666666666666666
4720,0303,0303,1,1,1
4721,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
4722,0303-0311-1011,0303-0311-1011,3,3,1
4723,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4724,0303,0301-0303-1011,1,3,1
4725,0303-1013,0303-1013,2,2,1
4726,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
4727,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4728,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4729,1010,1010-1303,1,2,1
4730,1003-1010-1203,1003-1010-1203,3,3,1
4731,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4732,0300-0303-1010,0300-0303-1010,3,3,1
4733,0303,0201-0301-0303-1001,1,4,1
4734,0303-0310-1010-1013-1113,0303-0310-1010-1013-1113,5,5,1
4735,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4736,0300-1010,0300-1010,2,2,1
4737,0303-1003,0300-0303-1003-1010,2,4,1
4738,0303,0303,1,1,1
4739,1010,1010,1,1,1
4740,1010,1010,1,1,1
4741,0301-0303,0301-0303-1001,2,3,1
4742,0300-1010,0300-1010,2,2,1
4743,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4744,0313-1010-1013,0313-1010-1013,3,3,1
4745,0313-1010-1013,0313-1010-1013,3,3,1
4746,0303-1010,0303-1003-1010,2,3,1
4747,0303-1013,0303-1013,2,2,1
4748,0113-0300-0303-1010,0113-0300-0303-1010-1013,4,5,1
4749,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4750,1010,1010-1013,1,2,1
4751,0300-0303-1010,0300-0303-1010,3,3,1
4752,0303-1010-1013,0303-1010-1013,3,3,1
4753,0303,0303,1,1,1
4754,1010,1010,1,1,1
4755,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4756,0303-1010,0303-1010,2,2,1
4757,0010-0303-0310,0010-0113-0303-0310,3,4,1
4758,1010,0303-1010-1013-1113,1,4,1
4759,0313-1010,0313-1010-1013,2,3,1
4760,0303-1010,0303-1010,2,2,1
4761,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4762,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4763,0303-1010-1103,0303-1010-1103,3,3,1
4764,0300-0303-1010,0300-0303-1010,3,3,1
4765,0300-0303-1010,0300-0303-1010-1013,3,4,1
4766,0010,0010,1,1,1
4767,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4768,0010-0013-0313,0010-0013-0313,3,3,1
4769,0303-1010-1013,0303-1010-1013,3,3,1
4770,0303-1010-1013,0303-1010-1013,3,3,1
4771,0300-0303,0300-0303-1010-1100,2,4,1
4772,0300-1010,0300-0303-1010,2,3,1
4773,1013-1303,1013-1303,2,2,1
4774,0303-1003-1010,0303-1003-1010,3,3,1
4775,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
4776,0010-0013-0303,0010-0013-0303,3,3,1
4777,0010-0300-0303,0010-0300-0303,3,3,1
4778,0300-1010,0300-1010,2,2,1
4779,0303-1003-1010,0303-1003-1010,3,3,1
4780,1010-1200,1010-1200-1302,2,3,1
4781,1010,1010,1,1,1
4782,0313-1011-1013,0313-1011-1013,3,3,1
4783,0300-0303-1010,0300-0303-1010,3,3,1
4784,1003-1303,-1,2,2,0
4785,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4786,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4787,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
4788,0310-0312-1010-1012,0112-0310-0312-1010-1012,4,5,1
4789,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
4790,0303,0303,1,1,1
4791,0303-1010,0303-1010,2,2,1
4792,0303-1010-1013,0303-1010-1013,3,3,1
4793,0303-1010-1013,0303-1010-1013,3,3,1
4794,1010,1010,1,1,1
4795,0303-0310-1010,0303-0310-1010,3,3,1
4796,0303-1003,0303-1003,2,2,1
4797,0110-0310-0313-1010,0110-0310-0313-1010,4,4,1
4798,1010,1010,1,1,1
4799,0303-1003,0300-0303-1003-1010,2,4,1
4800,0300-0303-1010,0300-0303-1010-1013-1113,3,5,1
4801,0300-1010,0300-0303-1003-1010,2,4,1
4802,0113-0303-1013,0113-0303-1013,3,3,1
4803,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4804,1011-1013-1303-1311,1011-1013-1303-1311,4,4,1
4805,0010-0310-0313,0010-0310-0313,3,3,1
4806,1010-1303,1010-1013-1113-1300-1303,2,5,1
4807,0303-1010-1013,0210-0303-1010-1013,3,4,1
4808,1010-1300-1303,1010-1300-1303,3,3,1
4809,0303-1003-1010,0303-1003-1010,3,3,1
4810,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4811,0313-1010-1013,0313-1010-1013,3,3,1
4812,0303,0303-0311-1011,1,3,1
4813,0311-1011,0311-1011,2,2,1
4814,0303-1010-1013,0303-1010-1013,3,3,1
4815,0010-0300,0010-0300,2,2,1
4816,0303-1010-1013,0303-1010-1013,3,3,1
4817,0303-1013,0303-1010-1013,2,3,1
4818,0303-1013,0303-1013,2,2,1
4819,1003-1303,1003-1011-1301-1303,2,4,1
4820,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4821,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
4822,0311-0313-1011-1013,0303-0311-1011-1013-1103,4,5,0.75
4823,0303,0300-0303-1010,1,3,1
4824,1010-1013-1303,1010-1013-1303,3,3,1
4825,0301-0303-1011,0301-0303-1011-1013,3,4,1
4826,0303-1010-1013,0303-1010-1013,3,3,1
4827,1010,-1,1,2,0
4828,0303,0303-1103,1,2,1
4829,0301-0303-1001,0301-0303-1001,3,3,1
4830,0303-0311-1011-1013,0211-0303-0311-1011-1013,4,5,1
4831,1010,1010,1,1,1
4832,0303-1010-1013,0113-0303-1010-1013,3,4,1
4833,0010-0303,0010-0013-0303,2,3,1
4834,0303-1010-1013,0303-1010-1013,3,3,1
4835,1010,1010,1,1,1
4836,0310-1010,0310-1010,2,2,1
4837,0303-1003,0300-0303-1003-1010,2,4,1
4838,0303-1013,0303-1010-1013,2,3,1
4839,0300-1010,0300-1010,2,2,1
4840,0200-0300-1010,0200-0300-1010,3,3,1
4841,0303-1010-1013,0303-1010-1013-1103,3,4,1
4842,0303,0303,1,1,1
4843,0303-1010-1013,0203-0303-1010-1013,3,4,1
4844,0300-0303-1010,0300-0303-1003-1010,3,4,1
4845,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4846,0010-0300-0303,0010-0300-0303,3,3,1
4847,0310-1010,0310-1010,2,2,1
4848,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
4849,0303-1010-1013,0303-1010-1013,3,3,1
4850,0303-1003-1010,0300-0303-1003-1010,3,4,1
4851,0010,0010,1,1,1
4852,0303-1010-1013,0303-1010-1013,3,3,1
4853,0303-1003,0303-1003,2,2,1
4854,0300-1010,0300-0302-1002-1010,2,4,1
4855,0213-0303-1010-1013,0303-1010-1013,4,3,0.75
4856,0010,0010,1,1,1
4857,0300-0303-1010,0300-0303-1010,3,3,1
4858,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4859,1011-1013-1303,1011-1013-1303,3,3,1
4860,1010,1010,1,1,1
4861,0010-0013-0303,0003-0010-0303,3,3,0.6666666666666666
4862,0300-1010,0300-1010,2,2,1
4863,0303,0303,1,1,1
4864,1010-1012,1010-1012,2,2,1
4865,0303-1010-1013,0303-1010-1013,3,3,1
4866,0300-0303-1010,0300-0303-1003-1010,3,4,1
4867,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4868,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4869,0300-0302-1010-1012-1102,0300-0302-1010-1012,5,4,0.8
4870,0303,0300-0303-1010,1,3,1
4871,0010,0010,1,1,1
4872,0303-1003,0303-1003,2,2,1
4873,0303-1003-1010,0303-1003-1010,3,3,1
4874,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4875,0312-1012,0312-1010-1012,2,3,1
4876,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
4877,1010,0203-0303-1010-1013,1,4,1
4878,0010-0313,0010-0313,2,2,1
4879,0010-0303,0010-0013-0303,2,3,1
4880,1010,1010-1011,1,2,1
4881,0303-1003,0303-1003,2,2,1
4882,0300-1010,0300-1010,2,2,1
4883,0303-1011-1013,0303-1011-1013,3,3,1
4884,0301-0303-1011,0301-0303-1011,3,3,1
4885,0303-1013,0303-1010-1013-1103,2,4,1
4886,0303-0310-1010,0303-0310-1010-1013-1113,3,5,1
4887,0300-1010,0300-0303-1003-1010,2,4,1
4888,0300-0303-1010,0300-0303-1003-1010,3,4,1
4889,0303-1010-1013-1103,-1,4,2,0
4890,0303-1010-1013,0303-1010-1013,3,3,1
4891,0310-1010,0310-1010,2,2,1
4892,0300-1010,0300-0302-1010-1012,2,4,1
4893,1010,1010,1,1,1
4894,0303-0310-1010,0303-1010,3,2,0.6666666666666666
4895,0303-1010-1013,0303-1010-1013,3,3,1
4896,0010-0300,0010-0300,2,2,1
4897,0300-0303-1010,0300-0303-1010,3,3,1
4898,0303-1013,0303-1013,2,2,1
4899,1003-1303,1003-1303,2,2,1
4900,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4901,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4902,1010,1010,1,1,1
4903,0011-0301,0001-0301,2,2,0.5
4904,1010-1011,1010-1011,2,2,1
4905,0211-1010-1011,1010-1011,3,2,0.6666666666666666
4906,0300-0303-1010,0300-0303-1010,3,3,1
4907,0300-0303-1010,0300-0303-1010,3,3,1
4908,0010-0300-0303,0010-0013-0300-0303,3,4,1
4909,0303-1010-1013,0303-1010-1013-1103,3,4,1
4910,0303-1003,0300-0303-1003-1010,2,4,1
4911,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4912,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4913,0300-0303-1010,0300-0303-1003-1010,3,4,1
4914,0210-0211-0310-0311-1010,0210-0211-1010-1011,5,4,0.6
4915,0300-0303-1010,0300-0303-1010,3,3,1
4916,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
4917,0303-1003-1010-1200,0300-0303-1003-1010-1200,4,5,1
4918,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4919,0300-0303-1010-1103,0300-0303-1010,4,3,0.75
4920,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4921,0303-1010-1013,0303-1010-1013,3,3,1
4922,1003-1010-1303,1003-1010-1303,3,3,1
4923,0303-1010-1013,0210-0303-1010-1013,3,4,1
4924,0303,0303,1,1,1
4925,0113-0303-1013,0113-0303-1013,3,3,1
4926,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
4927,0300-1010-1012,0300-0302-1010-1012,3,4,1
4928,0310-1010,0310-1010,2,2,1
4929,1010-1303,1010-1103-1303,2,3,1
4930,0300-0303-1010,0300-0303-1003-1010,3,4,1
4931,0313-1013,0313-1010-1013,2,3,1
4932,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4933,1010,1010,1,1,1
4934,1010,1010,1,1,1
4935,1010,1010,1,1,1
4936,1011,-1,1,2,0
4937,0300-1010,0210-0300-1010,2,3,1
4938,0313-1010-1013,0313-1010-1013,3,3,1
4939,0303,0300-0303-1010,1,3,1
4940,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
4941,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4942,1010,1010-1013-1213-1303,1,4,1
4943,1010,1010-1012-1112,1,3,1
4944,0300-1010,0300-0303-1003-1010,2,4,1
4945,0303-1010-1013,0113-0303-1010-1013,3,4,1
4946,0300-0303-1003-1010,0300-0303-1003-1010-1203,4,5,1
4947,1010-1011,1010-1011,2,2,1
4948,0303-1010-1013,0303-1010-1013,3,3,1
4949,0010-0303-0310,0010-0303-0310,3,3,1
4950,0310-1010,0310-1010,2,2,1
4951,0303-1010-1013,0303-1010-1013,3,3,1
4952,0300-1010,0300-1010,2,2,1
4953,0300-0302-1010-1012,0300-0302-1010-1012-1200,4,5,1
4954,1010-1013-1303,1010-1013-1303,3,3,1
4955,0303,0303,1,1,1
4956,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4957,0010-0300,0010-0110-0300,2,3,1
4958,0303,0110-0300-0303-1010,1,4,1
4959,0302-1010,0303-1010-1013,2,3,0.5
4960,1010,1010-1303,1,2,1
4961,0010,0010,1,1,1
4962,0313-1010-1013,0313-1010-1013,3,3,1
4963,0300-0303-1010,0300-0303-1010,3,3,1
4964,0010-0013-0303,0010-0013-0303,3,3,1
4965,0303-1010,0303-1010,2,2,1
4966,0300-1010-1100,0300-0303-1010-1100,3,4,1
4967,0303-1003,0301-0303-1001-1003,2,4,1
4968,1010,1010,1,1,1
4969,1003-1010,0303-1003-1010,2,3,1
4970,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4971,0300-0303-1010,0300-0303-1010,3,3,1
4972,1003-1010,1003-1010,2,2,1
4973,0303,0303,1,1,1
4974,0303-1010-1013,0303-1010-1013,3,3,1
4975,0300-1010,0300-1010,2,2,1
4976,0303,0300-0303-1010,1,3,1
4977,1010-1013-1213-1303,1010-1013-1303,4,3,0.75
4978,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4979,0302-0303,0302-0303,2,2,1
4980,0010-0303-0310,0010-0303-0310,3,3,1
4981,0303,0303,1,1,1
4982,0303-1003,0300-0303-1003-1010,2,4,1
4983,0301-0303-1011-1013,0201-0301-0303-1011-1013,4,5,1
4984,0303-1013,0303-1013,2,2,1
4985,0300-1010,0300-1010,2,2,1
4986,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4987,0303-1010,0303-1010,2,2,1
4988,1010-1013-1303,1010-1013-1303,3,3,1
4989,0303-1010-1013,0303-1010-1013,3,3,1
4990,0303-0310-1010-1103,0303-1010-1103,4,3,0.75
4991,0303-1010-1013,0210-0303-1010-1013,3,4,1
4992,0301-0303,0301-0303,2,2,1
4993,1010,1010,1,1,1
4994,0300-0303-1010,0300-0303-1010,3,3,1
4995,0300-0303-1010,0300-0303-1010-1013-1113,3,5,1
4996,0303,0300-0303-1003-1010,1,4,1
4997,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4998,0303-1010-1013,0300-0303-1010-1013,3,4,1
4999,0303,0302-0303,1,2,1
5000,1010,0303-1010-1013-1103,1,4,1
5001,0303-1010-1013,0303-1010-1013,3,3,1
5002,0310-0313-1010-1013,0310-0313-1010-1013-1110-1113,4,6,1
5003,0313-1010-1013,0313-1010-1013,3,3,1
5004,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5005,0310-1010,1010,2,1,0.5
5006,0303-1010-1013,0303-0310-1010-1013,3,4,1
5007,0303-1010-1013,0303-1010-1013,3,3,1
5008,1010-1013-1303,1010-1013-1113-1303,3,4,1
5009,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5010,0313-1010-1013,0313-1010-1013,3,3,1
5011,1010,0303-1010-1013,1,3,1
5012,0300-0302-1000-1200,0300-0302-1000-1200,4,4,1
5013,0303-1010-1013,0303-1010-1013,3,3,1
5014,0303,0013-0303,1,2,1
5015,0303-1010-1013,0303-1010-1013,3,3,1
5016,0300-0303-1003-1010-1203,0300-0303-1003-1010-1203,5,5,1
5017,0300-1010-1100,0300-0302-1010-1100-1102,3,5,1
5018,0303-1010,0303-1010,2,2,1
5019,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5020,1003-1010-1303,1003-1010-1303,3,3,1
5021,0313-1011-1013,0311-0313-1011-1013,3,4,1
5022,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
5023,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
5024,0303-0310-1110,0303-0310-1010-1013-1113,3,5,0.6666666666666666
5025,0303-0311-1011-1013,0303-0311-1011-1013-1111-1113,4,6,1
5026,0300-1010,0300-1010,2,2,1
5027,0303-1003,0303-1003,2,2,1
5028,0303-1010-1013,0303-1010-1013,3,3,1
5029,0313-1010-1013,0313-1010-1013,3,3,1
5030,1001-1003-1303,1001-1003-1303,3,3,1
5031,0301-0303,0301-0303,2,2,1
5032,1010,1010-1012,1,2,1
5033,1010,1010-1011,1,2,1
5034,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5035,0210-0300-0303-1010,0210-0300-0303-1003-1010,4,5,1
5036,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5037,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5038,0300-1010,0300-1010,2,2,1
5039,0301-0303-1003-1011,0103-0301-0303-1003-1011,4,5,1
5040,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5041,0010-0300,0010-0300,2,2,1
5042,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
5043,0300-1010,0300-1010,2,2,1
5044,0301-1011,0300-0301-1010-1011,2,4,1
5045,0303-1010-1013,0303-1010-1013,3,3,1
5046,0313-1010-1013,0313-1010-1013,3,3,1
5047,0303,0303-1103,1,2,1
5048,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5049,0303,0303-1003,1,2,1
5050,1010,1010,1,1,1
5051,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
5052,0303-1010,0113-0303-1010,2,3,1
5053,0303-1103,0303-1103,2,2,1
5054,0110-0313,0110-0310-0313,2,3,1
5055,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5056,0300-1010,0300-1010,2,2,1
5057,0300-0303-1010,0300-0303-1010,3,3,1
5058,0303-0310-1010,0303-0310-1010,3,3,1
5059,1013,1011-1013,1,2,1
5060,0300-0303,0300-0303,2,2,1
5061,0303-1003,0303-1003,2,2,1
5062,0303-0310-1010-1110,0303-0310-1010,4,3,0.75
5063,0303-1013-1113,0303-1013-1113,3,3,1
5064,1010-1013,0303-1010-1013,2,3,1
5065,0300-0303-1010-1100,0200-0300-0303-1010-1100,4,5,1
5066,0303-1010-1013,0303-1010-1013,3,3,1
5067,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5068,1010,1010,1,1,1
5069,0303-1003-1010,0303-1003-1010,3,3,1
5070,1010-1013-1300-1303,1010-1013-1303,4,3,0.75
5071,0313-1010-1013,0310-0313-1010-1013,3,4,1
