parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
4230,0300-1010,0300-1010,2,2,1
4231,0300-0303-1010,0300-0303-1010,3,3,1
4232,1010-1013,1010-1013-1303,2,3,1
4233,0303,0303,1,1,1
4234,0303,0301-0303-1001-1003-1101,1,5,1
4235,0300-1010,0300-1010,2,2,1
4236,1010-1013-1303,1010-1013-1303,3,3,1
4237,1003-1010-1303,1003-1010-1303,3,3,1
4238,0303-1003,0303-1003,2,2,1
4239,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4240,0313-1010-1013,0313-1010-1013,3,3,1
4241,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4242,0300-1010-1200,0300-1010-1200,3,3,1
4243,0300-1010,0300-1010,2,2,1
4244,0303-1010,0303-1010,2,2,1
4245,1010,1010,1,1,1
4246,0300-0303-1000,0300-0303-1000-1003,3,4,1
4247,0010-0313,0010-0310-0313,2,3,1
4248,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4249,0303-1010-1013,0303-1010-1013,3,3,1
4250,0303-1010-1013,0303-1010-1013,3,3,1
4251,0000-0300-0303,0000-0300-0303,3,3,1
4252,1010,1010,1,1,1
4253,0303-1010-1013,0210-0303-1010-1013,3,4,1
4254,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4255,0010-0300-0303,0010-0300-0303,3,3,1
4256,0300-0303-1010,0300-0303-1003-1010,3,4,1
4257,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4258,0303,0303-1003,1,2,1
4259,0303-0310-1010,0303-0310-1010,3,3,1
4260,0300-0303,0300-0303-1010,2,3,1
4261,0300-1010,0300-1010,2,2,1
4262,0300-1010,0300-1010,2,2,1
4263,0303-1010,0303-1010,2,2,1
4264,1010-1012-1302,1002-1010,3,2,0.3333333333333333
4265,0303-1010-1013,0303-1010-1013,3,3,1
4266,0301-0302-1011-1012,0301-0302-1011-1012,4,4,1
4267,0303-1003,0203-0303-1003,2,3,1
4268,0303-0310,0210-0303-1010,2,3,0.5
4269,0300-0303-1010,0300-0303-1010,3,3,1
4270,0300-0303-1010,0300-0303-1003-1010,3,4,1
4271,0113-0303-0310-1010-1013,0113-0303-1010-1013,5,4,0.8
4272,0010-0013,0010-0013-0110-0113,2,4,1
4273,0010-0013-0313,0010-0013-0313,3,3,1
4274,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4275,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
4276,1010,1010,1,1,1
4277,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4278,0303-1003-1010,0303-1003-1010,3,3,1
4279,0303-1010-1013,0303-0310-1010-1013,3,4,1
4280,0312-1010-1012,0312-1010-1012,3,3,1
4281,0011-0301-0303,0011-0301-0303,3,3,1
4282,1010-1011,1010-1011,2,2,1
4283,0310-1010,-1,2,2,0
4284,0210-0303-1010,0210-0303-1010,3,3,1
4285,1010,0303-1010,1,2,1
4286,0300-1010,0300-1010,2,2,1
4287,0303-0310-1010,0303-0310-1010,3,3,1
4288,0303-1010-1013,0303-1010-1013,3,3,1
4289,0300-1010,0300-1010,2,2,1
4290,0300-0303-0310-1003-1010,0300-0303-1003-1010,5,4,0.8
4291,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
4292,0011-0013-0213-0313,0011-0013-0213,4,3,0.75
4293,0303-1010,0303-1010-1013,2,3,1
4294,0310-1010,0303-1010-1013,2,3,0.5
4295,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4296,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
4297,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
4298,1010-1113-1313,1010-1303,3,2,0.3333333333333333
4299,0303,0300-0303-1010,1,3,1
4300,0300-0303-1010,0300-0303-1010,3,3,1
4301,0300-1010,0300-1010,2,2,1
4302,1003-1010-1303,1003-1010-1303,3,3,1
4303,0303-1003,0303-1003,2,2,1
4304,0010-0303,0010-0013-0303,2,3,1
4305,1010,0312-1010-1012,1,3,1
4306,1001-1003-1303,1001-1003-1303,3,3,1
4307,0110-0312,0010-0110-0313,2,3,0.5
4308,0300-1010,0300-1010,2,2,1
4309,0300-0303-1010,0300-0303-1003-1010,3,4,1
4310,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4311,0300-1010,0300-1010,2,2,1
4312,0303-1013,0303-1013,2,2,1
4313,0300-0302-1010,0300-0303-1003-1010,3,4,0.6666666666666666
4314,0303,0301-0303,1,2,1
4315,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4316,0301-0303-1011,0301-0303-1003-1011,3,4,1
4317,0303-1010-1013,0303-1010-1013,3,3,1
4318,0303-1003,0303-1003,2,2,1
4319,0301-0303-1003-1011,-1,4,2,0
4320,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4321,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4322,0300-0303-1010,0300-0303-1010,3,3,1
4323,0010-0013-0303,0010-0013-0303,3,3,1
4324,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4325,0303-1010-1013,0303-1010-1013-1103,3,4,1
4326,0303-1010-1013,0303-1010-1013,3,3,1
4327,0303-0310-1010,0210-0303-0310-1010,3,4,1
4328,0303-0310-1010,0303-0310-1010-1013,3,4,1
4329,1010-1013-1303,1010-1303,3,2,0.6666666666666666
4330,1013,1011-1013,1,2,1
4331,0110-0303,0010-0110-0303,2,3,1
4332,0303-1010-1013,0303-0310-1010-1013,3,4,1
4333,0303-1010-1013,0303-1010-1013,3,3,1
4334,0210-0300-0303-1010,0210-0300-0303-1010-1013,4,5,1
4335,0300-1010,0300-0302-1002-1010,2,4,1
4336,1010,0300-0303-1003-1010,1,4,1
4337,0303-1010-1013,0303-1010-1013,3,3,1
4338,0300-1010,0300-0303-1003-1010,2,4,1
4339,1010,1010-1013-1303,1,3,1
4340,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4341,1003-1303,1001-1003-1103,2,3,0.5
4342,0110-0310-0313,0110-0310-0313,3,3,1
4343,0300-0303-1010,0200-0300-0303-1010,3,4,1
4344,0312-1010-1012,0312-1010-1012,3,3,1
4345,0303-1010-1013,0303-1010-1013,3,3,1
4346,1010-1013-1303,1010-1013-1303,3,3,1
4347,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4348,0300-0303-1010,0300-0303-1010,3,3,1
4349,0303-1010-1013,0303-1010-1013,3,3,1
4350,0313-1010-1013,0313-1010-1013,3,3,1
4351,0310-0312-1010-1012,0310-0312-1010-1012-1112,4,5,1
4352,0300-1010,0300-1010,2,2,1
4353,0300-0303-1010-1103,0203-0300-0303-1010-1103,4,5,1
4354,1010-1013-1303,1010-1013-1303,3,3,1
4355,0300-1010,0300-0303-1003-1010,2,4,1
4356,1010-1013-1303,1010-1013-1113-1303,3,4,1
4357,0303-1003,0303-1003,2,2,1
4358,1003-1010-1303,1003-1010-1303,3,3,1
4359,0310-1010,0303-1010-1013,2,3,0.5
4360,1010,0310-1010,1,2,1
4361,0301-0303-1011-1013-1113,0301-0303-1011-1013-1113,5,5,1
4362,0303-1003,0300-0303-1003-1010-1200,2,5,1
4363,0301-0303-1011-1013,0201-0301-0303-1011-1013,4,5,1
4364,0303-1010-1013,0303-1010-1013,3,3,1
4365,1010,0302-1010-1012,1,3,1
4366,0300-1010,0210-0300-1010,2,3,1
4367,0010,0010,1,1,1
4368,0300-0302-1010-1012,0300-0302-1010-1012-1102,4,5,1
4369,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
4370,0300-1010,0300-1010,2,2,1
4371,0300-1010,0300-0303-1010,2,3,1
4372,0303-1013,0303-1013,2,2,1
4373,0301-0303,0301-0303,2,2,1
4374,0300-0303-1010,0300-0303-1010,3,3,1
4375,0303-1003,0302-0303-1002-1003,2,4,1
4376,0300-0303-1010,0303-1003-1010,3,3,0.6666666666666666
4377,0303,0300-0303-1010,1,3,1
4378,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
4379,0300-0303-1010,0300-0303-1003-1010,3,4,1
4380,0010-0303-0310,0010-0113-0303-0310,3,4,1
4381,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
4382,0313-1010-1013,0313-1010-1013,3,3,1
4383,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4384,0300-0303-1010,0300-0303-1010,3,3,1
4385,0303-1010,0303-1010,2,2,1
4386,1010-1011,0300-0301-1010-1011,2,4,1
4387,0303-1010-1013,0303-1010-1013,3,3,1
4388,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4389,0300-0303-1010,0300-0303-1003-1010,3,4,1
4390,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4391,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
4392,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4393,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4394,0303-1003-1010,0303-1003-1010-1203,3,4,1
4395,0303,0303,1,1,1
4396,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4397,0303,0303,1,1,1
4398,1010-1303,1010-1303,2,2,1
4399,0303,0303,1,1,1
4400,0303-0310-1010,0303-0310-1010-1013,3,4,1
4401,0010-0303,0010-0113-0303,2,3,1
4402,0300-1010,0300-1010-1200,2,3,1
4403,0303-1003,0302-0303-1002-1003,2,4,1
4404,0303,0303,1,1,1
4405,0313-1010-1013,0313-1010-1013,3,3,1
4406,1010,0310-1010,1,2,1
4407,0302-0310-1010-1012,0302-0310-1002-1010,4,4,0.75
4408,1010,1010,1,1,1
4409,0300-0303-1010,0200-0300-0303-1010,3,4,1
4410,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
4411,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4412,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4413,0300-1010,0300-0302-1010-1012,2,4,1
4414,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4415,0303-1010-1013,0303-1010-1013-1103,3,4,1
4416,0300-0303-0310-1010,0300-0303-1003-1010,4,4,0.75
4417,0303-1010-1013,0303-1010-1013,3,3,1
4418,1010,1010,1,1,1
4419,0303-0310-1010,0303-0310-1010,3,3,1
4420,1010,1010,1,1,1
4421,0300-0303-1010,0300-0303-1010,3,3,1
4422,0303-1010-1013,0303-1010-1013,3,3,1
4423,0303,0300-0303-1010,1,3,1
4424,0110-0300-1010,0300-0303-1010,3,3,0.6666666666666666
4425,0303-1003,0300-0303-1000-1003,2,4,1
4426,0300-1010,0300-0301-1010-1011,2,4,1
4427,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4428,1003-1010,1003-1010,2,2,1
4429,1010-1013,1010-1013,2,2,1
4430,0303-1010-1013,0303-1010-1013,3,3,1
4431,0300-1010,0300-0303-1003-1010,2,4,1
4432,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4433,0300-0303-1010,0300-0303-1010-1103,3,4,1
4434,0310-1010-1210,0310-1010,3,2,0.6666666666666666
4435,0303-0310-1010,0303-1010,3,2,0.6666666666666666
4436,0303-1010-1013,0303-1010-1013-1113,3,4,1
4437,0303-1003,0303-1003,2,2,1
4438,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
4439,0300-1010,0300-1010,2,2,1
4440,0301-0303-1011,0301-0303-1011-1013,3,4,1
4441,0300-0303-1010,0300-0303-1010,3,3,1
4442,1010-1303,1010-1103-1303,2,3,1
4443,0010-0303,0010-0303,2,2,1
4444,0303,0300-0303-1010-1200,1,4,1
4445,1010,1010-1011,1,2,1
4446,0303-1013,0300-0303-1010-1013,2,4,1
4447,0303-1003-1010,0303-1003-1010,3,3,1
4448,0300-0303-1010,0300-0303-1010,3,3,1
4449,0301-0303-1001,0301-0303-1001,3,3,1
4450,0303-1010-1013,0303-1010-1013,3,3,1
4451,0300-1010,0300-1010,2,2,1
4452,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4453,1302-1303,1302-1303,2,2,1
4454,0300-1010,0300-1010,2,2,1
4455,0300-1010-1200,0300-0302-1010-1012-1200,3,5,1
4456,1003-1010-1303,1003-1010,3,2,0.6666666666666666
4457,0303-1003,0300-0303-1003-1010,2,4,1
4458,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4459,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4460,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
4461,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4462,0300-0303,0300-0303,2,2,1
4463,0303,0010-0300-0303,1,3,1
4464,0310-1010,0303-1010-1013,2,3,0.5
4465,0303-1003,0203-0300-0303-1003-1010,2,5,1
4466,1010-1013-1303,1010-1013-1303,3,3,1
4467,1010-1013,1010-1013,2,2,1
4468,0303-1003,0303-1003,2,2,1
4469,0303-1010,0303-1010,2,2,1
4470,0303-1010,0303-1010,2,2,1
4471,0303,0301-0303-1001,1,3,1
4472,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4473,1010,1010,1,1,1
4474,0300-0303-1010,0210-0300-0303-1010,3,4,1
4475,0303,0303,1,1,1
4476,0303-1010-1013,0303-1010-1013,3,3,1
4477,1010,1010,1,1,1
4478,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4479,0303-1003,0302-0303-1002-1003,2,4,1
4480,0303-1013,0303-1013,2,2,1
4481,1010,1010,1,1,1
4482,0300-0303-1010,0300-0303-1003-1010,3,4,1
4483,0110-0303,0010-0110-0303,2,3,1
4484,0303-0311-1011,0303-0311-1011,3,3,1
4485,0303-0310-1010,0303-1010,3,2,0.6666666666666666
4486,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4487,0300-0303-1010,0300-0303-1010,3,3,1
4488,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
4489,0013-0303,0013-0303,2,2,1
4490,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4491,0303-1010-1013,0303-1010-1013,3,3,1
4492,1013-1303,1013-1113-1303,2,3,1
4493,0300-0303-1010,0210-0300-0303-1010,3,4,1
4494,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4495,0303-1010-1013,0303-1010-1013,3,3,1
4496,1010,1010,1,1,1
4497,0300-0310-1010,0300-0303-1010-1013,3,4,0.6666666666666666
4498,0303-1013-1113,0303-1013-1113,3,3,1
4499,0303-1010-1013,0303-1010-1013,3,3,1
4500,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4501,0300-0303-1010-1103,0300-0303-1010,4,3,0.75
4502,0300-0303-1110,0300-0303-1010-1110,3,4,1
4503,1010,1010,1,1,1
4504,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
4505,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4506,0312-1010-1012,0312-1010-1012,3,3,1
4507,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4508,0113-0301-0303-1011-1013,0301-0303-1011-1013,5,4,0.8
4509,0300-1010,0300-1010,2,2,1
4510,0303-1010-1013,0303-1010-1013,3,3,1
4511,0011-0301-0303,0011-0301-0303,3,3,1
4512,0300-1010,0300-1010,2,2,1
4513,1010,1010,1,1,1
4514,0300-0303-1010-1300,0300-0303-1010,4,3,0.75
4515,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
4516,0303,0303-0311,1,2,1
4517,1010-1013-1303,1010-1013-1303,3,3,1
4518,0010-0212-0310-0312,0010-0212-0312,4,3,0.75
4519,0300-0303-1010,0210-0300-0303-1010,3,4,1
4520,1010-1303,1003-1010-1303,2,3,1
4521,1010,1010,1,1,1
4522,0300-0303-1010,0300-0303-1010,3,3,1
4523,0303-1003-1010,0303-1003-1010,3,3,1
4524,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
4525,0303-1010-1013,0303-1010-1013,3,3,1
4526,1010,1010,1,1,1
4527,1003-1010,0303-1003-1010,2,3,1
4528,0303-1003,0303-1003-1010,2,3,1
4529,0303-1013-1103,0302-0303-1012-1013-1102-1103,3,6,1
4530,0300-1010,0300-1010,2,2,1
4531,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
4532,0300-0303-1010,0300-0303-1010,3,3,1
4533,0303-1013,0303-1013,2,2,1
4534,1010,1010,1,1,1
4535,0300-0303,0300-0303-1000,2,3,1
4536,0300-0303-1010,0300-0303-1010,3,3,1
4537,1010,1010,1,1,1
4538,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4539,0303-1003-1010,0303-1003-1010,3,3,1
4540,0300-0303-1010,0200-0300-0303-1010,3,4,1
4541,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4542,0303-1010-1013,0303-1010-1013,3,3,1
4543,0303-1003,0303-1003,2,2,1
4544,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4545,0300-0303-1010,0300-0303-1010-1100,3,4,1
4546,0303-1010-1013,0303-1010-1013,3,3,1
4547,0313-1010-1013,0313-1010-1013,3,3,1
4548,0010-0300-0303,0010-0110-0300-0303,3,4,1
4549,0303-1010,0303-1010-1013,2,3,1
4550,0303-1003-1010,0303-1003-1010,3,3,1
4551,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4552,0310-1010,0310-1010,2,2,1
4553,0303-1010-1013,0303-1010-1013,3,3,1
4554,0300-0303-1010,0300-0303-1003-1010,3,4,1
4555,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
4556,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4557,1010,1010,1,1,1
4558,0303,0303,1,1,1
4559,1010-1303,1010-1303,2,2,1
4560,0113-0300-0303-1010-1013,0300-0303-1010,5,3,0.6
4561,0303-1010,0303-1010-1013,2,3,1
4562,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4563,0303-0311-1011,0303-0311-1011-1111,3,4,1
4564,0300-0303-1010,0210-0300-0303-1010,3,4,1
4565,0303-1013,0303-1010-1013,2,3,1
4566,0300-1010,0300-1010,2,2,1
4567,0303,0300-0303-1010,1,3,1
4568,0300-0303-1010,0300-0303-1010,3,3,1
4569,0303-1003,0303-1003,2,2,1
4570,0011-0301-0303,0011-0013-0301-0303,3,4,1
4571,0300-1010,0300-0302-1010-1012,2,4,1
4572,0010-0310,0010-0310,2,2,1
4573,1010-1012-1302,1010-1012-1302,3,3,1
4574,0210-0300-0303-1010,0110-0210-0300-0303-1010,4,5,1
4575,0300-1010,0300-1010,2,2,1
4576,0303,0301-0303-1001,1,3,1
4577,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4578,0300-1010,0300-1010,2,2,1
4579,0303-1003,0303-1003,2,2,1
4580,0303-1010-1013,0113-0303-1010-1013,3,4,1
4581,1010,1010,1,1,1
4582,0303-1010-1013,0303-1010-1013,3,3,1
4583,0303-1013,0303-1013,2,2,1
4584,0303,0303,1,1,1
4585,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4586,0303-1010-1013,0303-1010-1013,3,3,1
4587,0010-0300,0010-0300,2,2,1
4588,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4589,1011-1013-1303,1011-1013-1303,3,3,1
4590,1010-1300-1303,1003-1010-1303,3,3,0.6666666666666666
4591,0110-0303,0110-0303-0310,2,3,1
4592,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
4593,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
4594,0303-1013,0303-1013,2,2,1
4595,0303-1010-1013,0303-1010-1013,3,3,1
4596,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4597,0303,0300-0303-1010,1,3,1
4598,0300-1010,0300-1010,2,2,1
4599,1010,1010,1,1,1
4600,1011,1010-1011,1,2,1
4601,1010-1300-1303,1010-1300-1303,3,3,1
4602,0300-0303-1010,0300-0303-1010,3,3,1
4603,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4604,0010,0010-0013-0113,1,3,1
4605,1010-1013-1303,1010-1013-1303,3,3,1
4606,1010,0300-1010,1,2,1
4607,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4608,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
4609,1010-1013-1303,1010-1013-1303,3,3,1
4610,1010,0303-1010-1013,1,3,1
4611,0300-1010,0300-1010,2,2,1
4612,0303-0310-1010,0110-0303-1010,3,3,0.6666666666666666
4613,0300-1010,0300-0303-1003-1010,2,4,1
4614,0300-0303-1010,0300-0303-1010,3,3,1
4615,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
4616,0303-1010-1013,0303-1010-1013,3,3,1
4617,0300-0303-1010,0300-0303-1010-1113,3,4,1
4618,0303-1003-1010,0303-1003-1010,3,3,1
4619,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
4620,0300-0301,0010-0011-0210-0211-0300-0301,2,6,1
4621,0303-1010-1103,0300-0303-1010,3,3,0.6666666666666666
4622,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4623,0303-1010,0303-1003-1010,2,3,1
4624,0010-0210-0303,-1,3,2,0
4625,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
4626,0303-1003,0300-0303-1003-1010,2,4,1
4627,0301-0303,0201-0301-0303,2,3,1
4628,0303-1010-1013,0303-1010-1013,3,3,1
4629,0303-1010,0303-1010,2,2,1
4630,0300-0303-1010,0300-0303-1010-1013,3,4,1
4631,0300-0303-1010,0110-0300-0303-1010,3,4,1
4632,0303-1103,0303-1103,2,2,1
4633,0303-1003,0300-0303-1003-1010,2,4,1
4634,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
4635,1010,1010,1,1,1
4636,0010-0102-0302,0010-0102-0302,3,3,1
4637,0303,0303,1,1,1
4638,0303-1010-1013,0303-1010-1013,3,3,1
4639,0210-1010,0210-0211-1010-1011,2,4,1
4640,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
4641,0310-1010,0310-1010,2,2,1
4642,0303-1013,0303-1013,2,2,1
4643,0303-1010-1013,0303-1010-1013,3,3,1
4644,0303-1010-1013,0203-0303-1010-1013,3,4,1
4645,1010,1010,1,1,1
4646,0303-1013,0303-1013-1113,2,3,1
4647,1010,1010,1,1,1
4648,0313-1010-1013,0103-0303-1003-1010,3,4,0.3333333333333333
4649,0010-0310-0313,0010-0013-0310-0313,3,4,1
4650,0303,0010-0300-0303,1,3,1
4651,0303,0303,1,1,1
4652,0301-0303-1011-1013,0301-0303-1011-1013-1101-1103,4,6,1
4653,0303,0300-0303-1010,1,3,1
4654,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4655,0300-1010,0300-0302-1010-1012,2,4,1
4656,0303-1003-1010,0303-1003-1010,3,3,1
4657,0303-1010-1013,0303-1010-1013,3,3,1
4658,1010-1013-1313,1010-1013-1313,3,3,1
4659,0300-0303-1010,0300-0303-1010,3,3,1
4660,0303-1003,0302-0303-1002-1003,2,4,1
4661,0303,0303,1,1,1
4662,0300-1010,0300-1010,2,2,1
4663,0303-1013-1113,0301-0303-1011-1013-1113,3,5,1
4664,0010-0300-0303,0010-0300-0303,3,3,1
4665,0300-0303-1010-1013-1103,0200-0300-0303-1010-1013,5,5,0.8
4666,0303-1003,0303-1003,2,2,1
4667,0300-0303-1010,0300-0303-1010,3,3,1
4668,0303-1013,0303-1013,2,2,1
4669,0303-1003,0301-0303-1001-1003,2,4,1
4670,1010,0300-1010,1,2,1
4671,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4672,0300-1010,0300-1010,2,2,1
4673,0303-1010-1013,0303-1010-1013,3,3,1
4674,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4675,0010-0303,0010-0013-0303,2,3,1
4676,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
4677,1010-1310,1010,2,1,0.5
4678,1010,0303-1010-1013,1,3,1
4679,0303,0300-0303-1003-1010,1,4,1
4680,0303-1011-1013,0203-0301-0303-1011-1013,3,5,1
4681,0300-1010,0300-1010,2,2,1
4682,0303-1010-1013,0303-1010-1013-1103,3,4,1
4683,1010-1303,1003-1010-1303,2,3,1
4684,0303-1010-1013,0303-1010-1013,3,3,1
4685,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
4686,0303-1010-1013,0303-1010-1013,3,3,1
4687,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4688,1010,0310-1010,1,2,1
4689,0303-1010-1013,0303-1010-1013-1103,3,4,1
4690,0001-0301-0303,0001-0301-0303,3,3,1
4691,0300-0303-1010,0300-0303-1003-1010,3,4,1
4692,0303-1010,0303-1010-1013,2,3,1
4693,0010-0310,0010-0310-0312,2,3,1
4694,0300-1010,0300-1010,2,2,1
4695,0300-1010,0300-1010,2,2,1
4696,0303-1010,0303-1003-1010,2,3,1
4697,1010,0300-1010,1,2,1
4698,0113-0313-1010-1013,0113-0303-1010-1013,4,4,0.75
4699,0303-1010-1013,0303-1010-1013,3,3,1
4700,0303,0303-1010-1013,1,3,1
4701,1010,1010,1,1,1
4702,0300-0303-1010,0210-0300-0303-1010,3,4,1
4703,0303-1003,0303-1003,2,2,1
4704,0300-0303-1010,0300-0303-1010,3,3,1
4705,0300-0302-1000-1002,0300-0302-1000-1002,4,4,1
4706,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
4707,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4708,0303-1010,0303-1010,2,2,1
4709,1010,0303-1003-1010,1,3,1
4710,0300-0303,0300-0303,2,2,1
4711,1010,0303-1003-1010,1,3,1
4712,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4713,0300-1010,0300-1010,2,2,1
4714,0303,0303,1,1,1
4715,0300-1010,0300-1010,2,2,1
4716,0300-0302-1010,0300-0302-1002-1010-1110,3,5,1
4717,0300-0303-1010,0300-0303-1010,3,3,1
4718,0303-1003,0303-1003,2,2,1
4719,1303,1203-1303,1,2,1
4720,0300-1010,0300-1010-1200,2,3,1
4721,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4722,0303-1010-1013,0303-1010-1013,3,3,1
4723,0310-1010,0310-1010,2,2,1
4724,0300-1010,0300-1010,2,2,1
4725,0303-1013,0301-0303-1011-1013,2,4,1
4726,0301-0303-1011,0301-0303-1011-1111,3,4,1
4727,1010-1300-1303,1010-1300-1303,3,3,1
4728,0303-1003,0303-1003,2,2,1
4729,0010-0300-0303,0010-0300-0303,3,3,1
4730,0303-1003-1010,0303-1003-1010,3,3,1
4731,0010-0310,0010-0013-0303,2,3,0.5
4732,0010-0303-0310,0010-0303-0310,3,3,1
4733,0303-1010-1013,0303-1010-1013,3,3,1
4734,0300-1010,0300-1010,2,2,1
4735,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
4736,0300-0303-1010,0300-0303-1003-1010,3,4,1
4737,0303-1013,0303-1011-1013,2,3,1
4738,1303,1110-1303,1,2,1
4739,0303-1010-1013,0113-0303-1010-1013,3,4,1
4740,0300-0303-1010,0300-0303-1003-1010,3,4,1
4741,0302-1010-1012,0302-1010-1012,3,3,1
4742,0300-1010,0200-0300-1010,2,3,1
4743,0300-0303-1010,0300-0303-1010,3,3,1
4744,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4745,0300-1010,0300-1010,2,2,1
4746,0303-1010-1013,0303-1010-1013,3,3,1
4747,0300-0303-1010,0300-0303-1003-1010,3,4,1
4748,0300-1010,0300-1010,2,2,1
4749,0303-1003,0303-1003,2,2,1
4750,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4751,0300-0303-1010,0300-0303-1010-1200,3,4,1
4752,0010,0010-0012-0302,1,3,1
4753,0303-1003,0303-1003,2,2,1
4754,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4755,1010,1010,1,1,1
4756,0300-1010,0300-1010,2,2,1
