parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
3731,3,022-202-210,202,022-202-210,3,0.43,1.968771,-2.010778,3.066376,0.43
3731,3,022-202-210,210,022-202-210,3,0.01,6.970122,1.57702,-2.637058,0.01
3732,1,200,200,200,1,1,8.469895,-0.204219,0.766018,1
3733,1,020,020,020,1,1,1.169676,5.631734,-2.128355,1
3734,2,012-120,120,012-120,2,0.27,-0.741953,6.715839,-3.518945,0.27
3734,2,012-120,012,012-120,2,0.73,-6.101937,0.159103,7.375113,0.73
3735,2,002-020,002,002-020,2,0.21,0.39088,0.266445,5.675311,0.21
3735,2,002-020,020,002-020,2,0.79,-1.222328,6.451288,-0.174009,0.79
3736,2,102-201,201,102-201,2,0.29,6.825576,-7.999097,1.777657,0.29
3736,2,102-201,102,102-201,2,0.71,1.095451,-7.999097,8.294396,0.71
3737,1,200,200,200,1,1,7.084881,0.31679,-0.607289,1
3738,2,102-200,102,102-200,2,0.09,0.118432,-0.581553,4.602328,0.09
3738,2,102-200,200,102-200,2,0.91,6.695224,1.57897,-2.179514,0.91
3739,1,102,102,102,1,1,1.391173,-8.13528,9.266906,1
3740,3,021-202-220,220,021-202-220,3,0.3,1.626354,1.804566,-3.670159,0.3
3740,3,021-202-220,202,021-202-220,3,0.4,1.219431,-4.755301,2.203749,0.4
3740,3,021-202-220,021,021-202-220,3,0.3,-1.881759,5.864734,0.664197,0.3
3741,1,020,020,020,1,1,-0.984838,8.10299,-3.626031,1
3742,2,022-220,022,022,2,0.97,-8.607711,0.395404,2.650463,0.97
3742,2,022-220,220,022,2,0.03,1.795202,-0.881747,-1.809947,0.03
3743,2,012-020,012,012-020,2,0.63,-7.11674,1.276856,6.541967,0.63
3743,2,012-020,020,012-020,2,0.37,-0.551308,7.776373,0.540567,0.37
3744,1,022,022,022,1,1,-4.573228,2.703217,1.735024,1
3745,5,102-120-121-210-211,102,102,5,0.95,0.405231,-2.54541,2.201365,0.95
3745,5,102-120-121-210-211,210,102,5,0.01,2.190452,0.824529,0.314478,0.01
3745,5,102-120-121-210-211,120,102,5,0.01,1.026081,3.51101,0.314508,0.01
3745,5,102-120-121-210-211,121,102,5,0.02,-0.017904,3.044094,0.622121,0.02
3745,5,102-120-121-210-211,211,102,5,0.01,1.73025,0.128256,0.619338,0.01
3746,3,022-102-220,220,022-102-220,3,0.15,3.943397,1.850656,-3.328006,0.15
3746,3,022-102-220,102,022-102-220,3,0.65,1.060298,-1.58938,8.691947,0.65
3746,3,022-102-220,022,022-102-220,3,0.2,-2.034069,3.386556,3.037333,0.2
3747,3,022-120-210,210,022-120-210,3,0.3,7.539822,0.795434,-0.124149,0.3
3747,3,022-120-210,022,022-120-210,3,0.45,-4.713347,2.519529,4.8338,0.45
3747,3,022-120-210,120,022-120-210,3,0.25,1.178593,7.398657,-0.124153,0.25
3748,1,012,012,012,1,1,1.208597,0.959024,3.634858,1
3749,1,022,022,022,1,1,-7.581001,4.9104,3.015036,1
3750,1,020,020,020,1,1,-0.668632,7.973792,0.101909,1
3751,1,102,102,-1,1,1,1.502337,-5.830826,7.065877,1
3752,3,002-020-200,200,002-020-200,3,0.1,3.096229,-0.079034,-1.633614,0.1
3752,3,002-020-200,002,002-020-200,3,0.13,-2.164692,0.093126,4.973749,0.13
3752,3,002-020-200,020,002-020-200,3,0.77,-2.143309,6.320841,-1.459091,0.77
3753,2,012-020,012,012-020,2,0.31,-4.45662,1.310346,6.541969,0.31
3753,2,012-020,020,012-020,2,0.69,1.229775,7.84575,0.633511,0.69
3754,1,220,220,220,1,1,3.19148,4.079433,-7.038687,1
3755,2,102-120,102,102-120,2,0.59,-0.040011,-0.043304,2.304357,0.59
3755,2,102-120,120,102-120,2,0.41,0.359662,6.537233,-4.061449,0.41
3756,2,012-021,021,012-021,2,0.12,-5.561489,5.371946,1.35112,0.12
3756,2,012-021,012,012-021,2,0.88,-5.561372,-0.803772,6.760577,0.88
3757,2,002-020,002,002-020,2,0.22,-2.007906,0.511798,5.955882,0.22
3757,2,002-020,020,002-020,2,0.78,-3.454275,6.753199,-0.132459,0.78
3758,1,120,120,120,1,1,0.325679,7.619202,-6.080887,1
3759,4,012-111-120-201,201,012-111-120-201,4,0.22,6.305199,-5.400169,0.092376,0.22
3759,4,012-111-120-201,120,012-111-120-201,4,0.22,0.70166,6.202968,-5.358752,0.22
3759,4,012-111-120-201,012,012-111-120-201,4,0.35,-5.774427,0.274763,5.089934,0.35
3759,4,012-111-120-201,111,012-111-120-201,4,0.21,0.694611,0.274761,0.092376,0.21
3760,2,020-200,200,020-200,2,0.63,6.01495,-1.636423,-1.347648,0.63
3760,2,020-200,020,020-200,2,0.37,-0.350027,4.873745,-1.888764,0.37
3761,2,012-220,220,012-220,2,0.92,2.383418,2.424388,-7.304996,0.92
3761,2,012-220,012,012-220,2,0.08,-4.038071,1.030758,4.989661,0.08
3762,5,012-120-121-211-220,220,012,10,0.01,1.407931,3.855215,-2.809867,0.12
3762,5,012-120-121-211-220,220,012,10,0.02,1.455055,2.545256,-3.656976,0.12
3762,5,012-120-121-211-220,220,012,10,0.02,1.289742,5.087922,-2.007236,0.12
3762,5,012-120-121-211-220,120,012,10,0.01,0.402116,5.691173,-0.684219,0.01
3762,5,012-120-121-211-220,220,012,10,0.02,1.44419,2.953315,-3.360533,0.12
3762,5,012-120-121-211-220,211,012,10,0.16,1.386377,1.647425,-0.584461,0.16
3762,5,012-120-121-211-220,220,012,10,0.03,1.412439,3.733672,-2.847262,0.12
3762,5,012-120-121-211-220,012,012,10,0.57,-5.165592,0.881356,6.586379,0.57
3762,5,012-120-121-211-220,121,012,10,0.01,0.669842,4.161811,-0.448575,0.01
3762,5,012-120-121-211-220,220,012,10,0.02,1.376531,4.323632,-2.515886,0.12
3763,1,002,002,002,1,1,0.360066,0.357581,7.68276,1
3764,1,002,002,002,1,1,-3.284394,-0.896685,6.183819,1
3765,2,021-202,021,021-202,2,0.08,-2.223208,3.916708,-1.332403,0.08
3765,2,021-202,202,021-202,2,0.92,3.321121,-8.703495,2.224155,0.92
3766,1,210,210,210,1,1,7.611913,1.243187,-4.366238,1
3767,1,202,202,202,1,1,5.636537,-4.286921,1.516228,1
3768,2,021-102,102,021-102,2,0.86,-3.126197,-6.748432,7.060662,0.86
3768,2,021-102,021,021-102,2,0.14,-5.503696,3.600505,1.088913,0.14
3769,2,002-201,002,002-201,2,0.68,-0.488619,-1.282955,7.221664,0.68
3769,2,002-201,201,002-201,2,0.32,5.92955,-5.787579,1.132317,0.32
3770,1,120,120,120,1,1,0.821519,5.269543,-6.550062,1
3771,2,022-201,201,022-201,2,0.08,6.13435,-4.595384,0.914363,0.08
3771,2,022-201,022,022-201,2,0.92,-6.277177,1.83102,2.483786,0.92
3772,1,200,200,200,1,1,7.332779,-0.842312,0.117299,1
3773,1,012,012,012,1,1,-1.312463,1.577728,2.552289,1
3774,2,201-220,201,201-220,2,0.29,7.45771,-4.460354,-0.081994,0.29
3774,2,201-220,220,201-220,2,0.71,2.663159,1.791232,-6.04213,0.71
3775,3,012-202-220,220,012-202-220,3,0.41,-0.017462,2.165088,-3.198602,0.41
3775,3,012-202-220,012,012-202-220,3,0.25,-6.120775,0.687426,7.314823,0.25
3775,3,012-202-220,202,012-202-220,3,0.34,-0.12516,-2.908569,1.71405,0.34
3776,1,210,210,210,1,1,6.122948,0.967085,-2.65992,1
3777,1,210,210,210,1,1,7.596217,0.254478,-7.139822,1
3778,1,202,202,202,1,1,1.731191,-5.776482,2.229329,1
3779,2,202-220,202,202-220,2,0.98,3.153722,-5.111872,5.241437,0.98
3779,2,202-220,220,202-220,2,0.02,1.945982,1.341697,-0.776002,0.02
3780,1,120,120,120,1,1,-0.852731,7.040474,-3.455546,1
3781,2,202-220,220,202-220,2,0.89,4.229583,4.77514,-2.768107,0.89
3781,2,202-220,202,202-220,2,0.11,3.498427,-1.616031,2.533421,0.11
3782,1,220,220,220,1,1,2.668229,3.921957,-5.131369,1
3783,2,202-210,202,202-210,2,0.83,0.99305,-6.741609,6.310726,0.83
3783,2,202-210,210,202-210,2,0.17,6.40193,-0.227735,-3.376035,0.17
3784,3,022-202-210,202,022-202-210,3,0.63,1.575425,-2.709561,2.78051,0.63
3784,3,022-202-210,022,022-202-210,3,0.24,-5.032628,3.464054,2.765707,0.24
3784,3,022-202-210,210,022-202-210,3,0.13,8.067245,0.228446,-3.32513,0.13
3785,2,022-220,022,022-220,2,0.7,-4.35397,1.878984,4.578073,0.7
3785,2,022-220,220,022-220,2,0.3,1.710008,5.686666,-0.785202,0.3
3786,2,022-201,201,022-201,2,0.36,5.243093,-4.377535,0.693764,0.36
3786,2,022-201,022,022-201,2,0.64,-7.242221,1.734285,2.96892,0.64
3787,3,002-020-200,020,002-020-200,3,0.13,1.060907,3.547491,-1.432745,0.13
3787,3,002-020-200,200,002-020-200,3,0.77,6.998195,-2.369968,-0.367252,0.77
3787,3,002-020-200,002,002-020-200,3,0.1,1.301391,-2.909956,4.219284,0.1
3788,1,210,210,210,1,1,1.785227,0.027068,1.069487,1
3789,1,201,201,021-201,1,1,2.094962,0.210498,0.486108,1
3790,1,020,020,020,1,1,-1.140729,7.084908,-1.921558,1
3791,2,102-201,102,102-201,2,0.08,0.802448,-4.735892,3.80422,0.08
3791,2,102-201,201,102-201,2,0.92,6.144783,-4.735892,-0.269914,0.92
3792,1,021,021,021,1,1,-6.973562,6.773397,1.106781,1
3793,2,002-021,021,002-021,2,0.24,-6.299265,5.235996,0.44823,0.24
3793,2,002-021,002,002-021,2,0.76,-0.195856,-1.386899,6.615737,0.76
3794,1,202,202,202,1,1,3.09743,-3.119332,1.541352,1
3795,2,022-220,022,022-220,2,0.7,-2.804861,1.49973,1.860229,0.7
3795,2,022-220,220,022-220,2,0.3,3.100436,0.778742,-4.301614,0.3
3796,1,220,220,102-220,1,1,5.274502,1.844456,-5.981135,1
3797,2,211-220,220,201-220,2,0.81,2.128776,2.413732,-5.753933,0.81
3797,2,211-220,211,201-220,2,0.19,2.128776,0.288893,-0.616569,0.19
3798,3,012-102-200,102,012-102-200,3,0.29,1.227977,-5.045491,5.593142,0.29
3798,3,012-102-200,200,012-102-200,3,0.7,6.897051,-2.132334,0.260209,0.7
3798,3,012-102-200,012,012-102-200,3,0.01,-3.109386,1.294437,5.59608,0.01
3799,2,002-020,002,002-020,2,0.76,0.098771,0.151462,5.597917,0.76
3799,2,002-020,020,002-020,2,0.24,-0.281869,5.519883,0.435794,0.24
3800,1,022,022,022,1,1,-4.72143,1.173822,2.499969,1
3801,1,022,022,022,1,1,-10.957414,2.050141,4.359377,1
3802,2,022-202,022,022-202,2,0.34,-0.656821,1.631868,2.890994,0.34
3802,2,022-202,202,022-202,2,0.66,3.291913,-2.44234,3.704974,0.66
3803,3,012-102-201,012,012-102-201,3,0.48,-2.556762,0.68851,6.917273,0.48
3803,3,012-102-201,102,012-102-201,3,0.32,1.927621,-2.294999,6.417666,0.32
3803,3,012-102-201,201,012-102-201,3,0.2,7.013209,-5.320476,0.657375,0.2
3804,2,022-120,022,022-120,2,0.76,-2.720816,4.186335,1.539607,0.76
3804,2,022-120,120,022-120,2,0.24,1.347232,7.063762,-2.113507,0.24
3805,2,021-220,220,021-102-220,2,0.56,2.30875,1.757838,-4.913217,0.56
3805,2,021-220,021,021-102-220,2,0.44,-4.401771,7.428078,-0.995164,0.44
3806,3,022-112-202,022,202,10,0.03,-0.578039,2.579583,5.04336,0.15
3806,3,022-112-202,022,202,10,0.02,-1.369535,2.6321,3.581718,0.15
3806,3,022-112-202,202,202,10,0.6,2.235244,-2.414803,3.825017,0.6
3806,3,022-112-202,022,202,10,0.01,-0.794556,2.607764,4.766762,0.15
3806,3,022-112-202,022,202,10,0.01,-1.029679,2.623306,4.328883,0.15
3806,3,022-112-202,022,202,10,0.01,0.172704,1.951166,6.315482,0.15
3806,3,022-112-202,112,202,10,0.01,0.528408,1.553629,3.753853,0.01
3806,3,022-112-202,022,202,10,0.02,-0.849926,2.61326,4.535043,0.15
3806,3,022-112-202,022,202,10,0.02,-2.056372,2.635108,2.332145,0.15
3806,3,022-112-202,022,202,10,0.03,-1.183462,2.628699,3.930817,0.15
3807,2,202-220,220,202-220,2,0.53,4.661464,4.183027,-2.085586,0.53
3807,2,202-220,202,202-220,2,0.47,2.325551,0.271653,4.283806,0.47
3808,2,102-120,102,102-120,2,0.02,0.706553,-3.514203,4.785472,0.02
3808,2,102-120,120,102-120,2,0.98,0.969851,0.651128,-1.485221,0.98
3809,1,102,102,-2,1,1,1.009611,-2.243912,6.067206,1
3810,2,021-120,120,021-120,2,0.57,1.160745,7.653479,-4.097742,0.57
3810,2,021-120,021,021-120,2,0.43,-3.664705,7.65263,1.549994,0.43
3811,1,012,012,012,1,1,-3.300297,-0.240071,5.949086,1
3812,2,012-020,012,012-020,2,0.13,-5.912645,-0.856879,3.496905,0.13
3812,2,012-020,020,012-020,2,0.87,-0.237138,4.393005,-2.634327,0.87
3813,2,012-120,120,012-120,2,0.19,-1.146127,6.728444,-0.11492,0.19
3813,2,012-120,012,012-120,2,0.81,-6.442547,1.486196,7.392279,0.81
3814,2,022-220,220,022-220,2,0.31,4.300383,5.204284,-0.046596,0.31
3814,2,022-220,022,022-220,2,0.69,-0.829767,4.869677,3.551573,0.69
3815,2,020-201,201,020-201,2,0.61,5.565172,-4.577423,1.114478,0.61
3815,2,020-201,020,020-201,2,0.39,-0.356588,6.923473,-0.103839,0.39
3816,2,201-210,210,201-210,2,0.26,7.97916,0.291039,-5.780624,0.26
3816,2,201-210,201,201-210,2,0.74,7.979156,-5.404892,0.614052,0.74
3817,2,102-220,220,220,2,0.12,2.882273,2.047021,-3.95668,0.12
3817,2,102-220,102,220,2,0.88,1.1892,-0.039978,2.110845,0.88
3818,6,021-022-102-112-120-121,120,102-120,10,0.08,0.772504,7.040436,-3.146839,0.08
3818,6,021-022-102-112-120-121,022,102-120,10,0.02,-4.823276,2.871528,2.222235,0.1
3818,6,021-022-102-112-120-121,121,102-120,10,0.01,0.521259,4.056985,0.823229,0.01
3818,6,021-022-102-112-120-121,022,102-120,10,0.02,-4.956236,2.551697,2.269472,0.1
3818,6,021-022-102-112-120-121,112,102-120,10,0.04,1.209589,1.227068,1.086673,0.04
3818,6,021-022-102-112-120-121,102,102-120,10,0.71,1.237027,0.774596,2.998922,0.71
3818,6,021-022-102-112-120-121,022,102-120,10,0.01,-1.110043,4.653685,1.44558,0.1
3818,6,021-022-102-112-120-121,021,102-120,10,0.01,0.057265,4.787234,0.953557,0.01
3818,6,021-022-102-112-120-121,022,102-120,10,0.02,-3.249111,3.876576,1.93574,0.1
3818,6,021-022-102-112-120-121,022,102-120,10,0.03,-5.027102,2.217527,2.312922,0.1
3819,5,102-121-210-211-220,121,102,10,0.03,-0.479699,1.745266,0.5132,0.03
3819,5,102-121-210-211-220,220,102,10,0.02,3.497851,1.556385,-0.034966,0.14
3819,5,102-121-210-211-220,220,102,10,0.03,2.287223,1.761398,-0.246169,0.14
3819,5,102-121-210-211-220,210,102,10,0.03,4.542522,0.79105,0.308301,0.03
3819,5,102-121-210-211-220,220,102,10,0.03,1.856108,1.802662,-0.305785,0.14
3819,5,102-121-210-211-220,211,102,10,0.01,3.009453,0.705048,0.618063,0.02
3819,5,102-121-210-211-220,220,102,10,0.05,1.355125,1.84117,-0.374741,0.14
3819,5,102-121-210-211-220,211,102,10,0.01,4.108897,0.383541,0.45726,0.02
3819,5,102-121-210-211-220,102,102,10,0.71,-0.796183,-4.055627,7.031191,0.71
3819,5,102-121-210-211-220,220,102,10,0.01,2.811849,1.691158,-0.159629,0.14
3820,2,202-220,220,202-220,2,0.04,0.202947,2.100081,-4.37373,0.04
3820,2,202-220,202,202-220,2,0.96,2.12224,-3.245111,1.596911,0.96
3821,2,201-202,202,201,2,0.34,1.610462,-6.786042,4.880238,0.34
3821,2,201-202,201,201,2,0.66,8.205231,-6.786042,0.318271,0.66
3822,1,201,201,201,1,1,2.056481,0.452566,0.617962,1
3823,1,022,022,022,1,1,-5.131204,1.317164,1.859593,1
3824,3,021-202-220,202,021-202-220,3,0.36,1.494644,-3.233707,1.799729,0.36
3824,3,021-202-220,220,021-202-220,3,0.56,2.624283,2.780338,-4.08743,0.56
3824,3,021-202-220,021,021-202-220,3,0.08,-2.487158,7.134167,1.140311,0.08
3825,2,021-102,102,021-102,2,0.28,0.66199,-4.747044,6.779479,0.28
3825,2,021-102,021,021-102,2,0.72,-5.838141,7.439615,1.021074,0.72
3826,1,202,202,202,1,1,0.882814,-8.641905,1.965756,1
3827,2,020-210,020,020-210,2,0.18,-0.924034,6.413631,0.114774,0.18
3827,2,020-210,210,020-210,2,0.82,5.302182,0.379535,-3.73649,0.82
3828,1,220,220,220,1,1,3.024316,2.138578,-7.269186,1
3829,1,210,210,102-210,1,1,7.533932,0.208886,-8.945806,1
3830,1,021,021,021,1,1,-1.855032,4.264979,0.405423,1
3831,1,220,220,220,1,1,2.763281,0.693309,-10.069106,1
3832,2,012-120,012,012-120,2,0.09,-6.088679,1.444124,5.547805,0.09
3832,2,012-120,120,012-120,2,0.91,0.298336,6.164778,-5.588375,0.91
3833,2,022-220,220,022,2,0.08,3.18637,1.068414,-1.666521,0.08
3833,2,022-220,022,022,2,0.92,-6.521566,2.363365,4.35197,0.92
3834,3,012-102-201,012,012-102-201,3,0.61,-3.697101,0.548514,6.884738,0.61
3834,3,012-102-201,201,012-102-201,3,0.17,5.377625,-5.987655,0.811643,0.17
3834,3,012-102-201,102,012-102-201,3,0.22,0.721277,-5.435223,6.884738,0.22
3835,1,012,012,012,1,1,-1.392058,-0.69539,6.03051,1
3836,2,102-220,220,102-220,2,0.99,1.507305,5.240592,-5.319292,0.99
3836,2,102-220,102,102-220,2,0.01,0.752273,-1.297622,3.736188,0.01
3837,3,012-102-220,220,012-102-220,3,0.95,5.750154,6.051594,-8.866713,0.95
3837,3,012-102-220,102,012-102-220,3,0.04,1.036791,-0.140479,4.297882,0.04
3837,3,012-102-220,012,012-102-220,3,0.01,-0.441853,1.338233,4.196835,0.01
3838,2,022-201,201,201,2,0.84,4.205836,1.061438,-0.214129,0.84
3838,2,022-201,022,201,2,0.16,-3.403544,5.304306,0.460629,0.16
3839,2,102-200,102,102-200,2,0.23,0.498412,-5.809962,5.910396,0.23
3839,2,102-200,200,102-200,2,0.77,7.023601,0.603622,-0.801191,0.77
3840,2,012-210,210,012-210,2,0.99,3.760535,0.025866,-0.780382,0.99
3840,2,012-210,012,012-210,2,0.01,-2.732109,1.028314,5.667949,0.01
3841,2,012-220,220,012-220,2,0.63,2.321625,1.208276,-6.046133,0.63
3841,2,012-220,012,012-220,2,0.37,-4.027533,0.182569,6.648576,0.37
3842,2,002-120,120,002-120,2,0.01,1.017546,3.565509,-2.20881,0.01
3842,2,002-120,002,002-120,2,0.99,0.288371,-1.850526,7.172587,0.99
3843,1,220,220,220,1,1,2.488401,1.608663,-5.157812,1
3844,1,210,210,210,1,1,7.102508,-0.747743,-6.302872,1
3845,3,012-020-202,020,012-020-202,3,0.52,0.643802,6.199855,0.535744,0.52
3845,3,012-020-202,202,012-020-202,3,0.19,1.649071,-2.368561,1.615176,0.19
3845,3,012-020-202,012,012-020-202,3,0.29,-4.475217,0.242691,6.221362,0.29
3846,2,012-201,201,012-201,2,0.34,3.575597,-4.310171,-0.623672,0.34
3846,2,012-201,012,012-201,2,0.66,-9.014095,-0.311078,1.866486,0.66
3847,1,201,201,201,1,1,3.396855,0.049995,0.127904,1
3848,2,022-120,022,022-120-210,2,0.75,-7.671906,2.570922,2.051195,0.75
3848,2,022-120,120,022-120-210,2,0.25,-1.424557,7.149883,-2.730865,0.25
3849,1,200,200,200,1,1,8.644253,-1.225,-1.38799,1
3850,2,022-202,022,022-202,2,0.04,-3.389242,1.533564,2.60071,0.04
3850,2,022-202,202,022-202,2,0.96,2.492149,-5.035708,3.527988,0.96
3851,2,020-200,200,020-200,2,0.22,3.834818,-0.633344,-3.44445,0.22
3851,2,020-200,020,020-200,2,0.78,-2.222876,5.974535,-1.713983,0.78
3852,2,202-220,202,202-220,2,0.48,2.987125,-2.776401,1.076401,0.48
3852,2,202-220,220,202-220,2,0.52,3.341718,3.69535,-5.187285,0.52
3853,2,202-220,202,202-220,2,0.32,2.168431,-1.01639,3.047639,0.32
3853,2,202-220,220,202-220,2,0.68,4.135844,3.88828,-2.190709,0.68
3854,2,200-220,220,200,2,0.27,0.519233,1.859472,-6.352482,0.27
3854,2,200-220,200,200,2,0.73,6.829274,-0.14693,-1.277237,0.73
3855,2,021-120,120,021-120,2,0.75,0.909442,5.682847,-4.530112,0.75
3855,2,021-120,021,021-120,2,0.25,-4.129148,5.682847,0.517571,0.25
3856,3,021-022-120,021,021-120,3,0.57,-0.840844,7.943439,1.095131,0.57
3856,3,021-022-120,022,021-120,3,0.01,-0.838981,1.442129,4.005862,0.01
3856,3,021-022-120,120,021-120,3,0.42,0.998564,7.943568,-4.680348,0.42
3857,1,220,220,220,1,1,5.498164,7.002155,-5.094755,1
3858,3,022-202-220,220,022-202-220,3,0.24,2.908504,3.715778,-3.299243,0.24
3858,3,022-202-220,022,022-202-220,3,0.28,-2.64869,1.043826,2.624723,0.28
3858,3,022-202-220,202,022-202-220,3,0.48,2.006268,-2.712952,3.149521,0.48
3859,1,220,220,220,2,0.67,5.390726,1.74944,-5.723084,1
3859,1,220,220,220,2,0.33,2.202179,2.201547,-5.723216,1
3860,2,002-201,002,002-201,2,0.8,-1.965257,0.912794,6.460289,0.8
3860,2,002-201,201,002-201,2,0.2,4.05273,-4.132181,0.086585,0.2
3861,1,102,102,102,1,1,0.962967,-3.511952,7.693591,1
3862,1,202,202,202,1,1,1.975373,-4.439535,1.623184,1
3863,2,021-220,220,021-220,2,0.84,0.99153,2.296324,-6.817456,0.84
3863,2,021-220,021,021-220,2,0.16,-4.184377,6.161306,-0.307015,0.16
3864,3,012-202-220,202,012-202-220,3,0.54,3.744113,-3.709162,4.219514,0.54
3864,3,012-202-220,220,012-202-220,3,0.14,2.927069,2.568949,-2.033056,0.14
3864,3,012-202-220,012,012-202-220,3,0.32,-1.420644,0.449319,8.684394,0.32
3865,2,012-120,120,012-120,2,0.35,0.036932,5.929051,-3.778383,0.35
3865,2,012-120,012,012-120,2,0.65,-1.054213,0.671197,6.421699,0.65
3866,2,202-220,220,202-220,2,0.07,1.873559,3.173251,-0.249677,0.07
3866,2,202-220,202,202-220,2,0.93,2.740884,-2.865417,5.263852,0.93
3867,1,220,220,220,1,1,3.058241,3.094465,-6.054915,1
3868,1,102,102,102,1,1,1.437637,-1.595098,1.874896,1
3869,2,102-201,201,102-201,2,0.58,6.912714,-8.562571,1.054188,0.58
3869,2,102-201,102,102-201,2,0.42,1.337523,-8.562571,5.366212,0.42
3870,2,022-102,022,022-102,2,0.77,-6.118857,2.173837,2.098198,0.77
3870,2,022-102,102,022-102,2,0.23,-0.478923,-2.91614,8.070208,0.23
3871,1,220,220,021-220,1,1,2.247759,1.845422,-4.669,1
3872,1,202,202,202,1,1,3.629707,-6.253719,2.684596,1
3873,1,102,102,102,1,1,1.285589,-0.239896,5.167099,1
3874,2,002-021,002,002-021,2,0.33,0.170799,0.261866,6.327904,0.33
3874,2,002-021,021,002-021,2,0.67,-5.695316,6.869833,0.158216,0.67
3875,1,022,022,022,1,1,-6.897449,6.093252,0.680007,1
3876,2,112-202,202,-2,10,0.02,4.176966,-4.19228,2.570791,0.52
3876,2,112-202,202,-2,10,0.02,4.884465,-3.207128,2.463479,0.52
3876,2,112-202,202,-2,10,0.14,1.87603,-1.398875,2.63356,0.52
3876,2,112-202,202,-2,10,0.01,5.923991,-1.441854,1.868005,0.52
3876,2,112-202,202,-2,10,0.02,4.006764,-4.385233,2.584721,0.52
3876,2,112-202,202,-2,10,0.27,2.777414,-5.176644,2.627944,0.52
3876,2,112-202,202,-2,10,0.01,5.570642,-2.065489,2.187055,0.52
3876,2,112-202,202,-2,10,0.02,3.53742,-4.806965,2.609992,0.52
3876,2,112-202,112,-2,10,0.03,1.751079,0.959715,0.518224,0.03
3876,2,112-202,202,-2,10,0.01,5.725687,-1.792926,2.071181,0.52
3877,1,102,102,102,1,1,1.546279,-11.925509,6.734086,1
3878,1,202,202,120-202,1,1,3.324964,-3.91426,3.942563,1
3879,3,022-202-220,022,022-202-220,3,0.41,-1.923824,5.527685,3.449435,0.41
3879,3,022-202-220,220,022-202-220,3,0.33,4.554663,2.952183,-2.892039,0.33
3879,3,022-202-220,202,022-202-220,3,0.26,2.987437,-0.025656,2.641159,0.26
3880,1,120,120,012-120,1,1,-0.288194,6.192888,-5.483413,1
3881,2,201-220,220,201-220,2,0.39,3.24566,3.075401,-6.871782,0.39
3881,2,201-220,201,201-220,2,0.61,9.365757,-2.104285,-0.825298,0.61
3882,1,201,201,201,1,1,7.386271,-6.048788,1.133573,1
3883,1,220,220,022-220,1,1,5.074913,3.474007,-3.768485,1
3884,1,200,200,200,1,1,7.494259,-0.950973,1.130442,1
3885,4,102-201-202-210,201,210,10,0.03,4.514911,-1.226934,0.27243,0.05
3885,4,102-201-202-210,202,210,10,0.02,5.029695,-2.227811,0.808572,0.21
3885,4,102-201-202-210,202,210,10,0.02,5.156432,-2.033922,0.745283,0.21
3885,4,102-201-202-210,202,210,10,0.09,1.930616,-5.869689,1.007987,0.21
3885,4,102-201-202-210,201,210,10,0.02,5.112618,-1.856226,0.683642,0.05
3885,4,102-201-202-210,202,210,10,0.04,2.580874,-5.238659,1.005151,0.21
3885,4,102-201-202-210,202,210,10,0.03,3.907411,-3.68254,0.974224,0.21
3885,4,102-201-202-210,202,210,10,0.01,4.416985,-3.167378,0.94008,0.21
3885,4,102-201-202-210,102,210,10,0.13,1.505424,-1.8526,1.008554,0.13
3885,4,102-201-202-210,210,210,10,0.57,6.056266,0.160323,-5.222524,0.57
3886,1,002,002,002,1,1,-0.18572,0.578969,7.129604,1
3887,1,202,202,202,1,1,2.124873,-6.867488,1.865821,1
3888,2,022-120,022,022-120,2,0.63,-4.405527,3.408952,3.808417,0.63
3888,2,022-120,120,022-120,2,0.37,0.317209,7.857844,-1.548383,0.37
3889,1,201,201,201,1,1,8.583744,-6.531926,0.647244,1
3890,1,220,220,220,1,1,4.812177,0.782731,-5.49242,1
3891,2,002-021,021,002-021,2,0.05,-4.763626,4.732524,1.182055,0.05
3891,2,002-021,002,002-021,2,0.95,0.685027,-1.75041,7.600873,0.95
3892,1,201,201,201,1,1,2.136577,-0.694839,0.334656,1
3893,1,202,202,202,1,1,1.813501,-5.341526,0.709124,1
3894,1,202,202,202,1,1,2.332062,-7.083735,0.067806,1
3895,1,022,022,022,1,1,-6.963215,2.82068,4.359713,1
3896,1,202,202,202,1,1,3.88686,-9.164699,2.901867,1
3897,2,012-021,021,012-021,2,0.54,-6.18668,6.286678,1.230056,0.54
3897,2,012-021,012,012-021,2,0.46,-6.18668,-0.25241,6.041788,0.46
3898,1,202,202,202,1,1,2.019949,-4.618061,2.287747,1
3899,2,021-200,200,021-200,2,0.05,4.28125,0.594734,-1.434171,0.05
3899,2,021-200,021,021-200,2,0.95,-2.1982,2.242685,-0.191106,0.95
3900,2,002-020,020,002-020,2,0.45,1.37228,7.741702,-0.02359,0.45
3900,2,002-020,002,002-020,2,0.55,0.783499,1.621554,6.047074,0.55
3901,1,022,022,022,1,1,-7.192543,1.692389,4.101463,1
3902,1,020,020,020,1,1,-0.942929,6.732953,-3.859343,1
3903,1,022,022,022,1,1,-3.091578,3.143752,4.065489,1
3904,2,020-210,210,020-210,2,0.28,3.398638,0.580821,-7.035279,0.28
3904,2,020-210,020,020-210,2,0.72,-3.212248,6.342161,-0.94516,0.72
