parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
6291,2,002-021,002,002-021,2,0.78,0.985137,-1.667508,6.001973,0.78
6292,2,102-220,102,102,2,0.98,1.350929,0.908724,2.48534,0.98
6292,2,102-220,220,102,2,0.02,1.471238,4.564439,-3.626499,0.02
6293,2,002-200,200,002-200,2,0.84,6.287025,0.661868,-2.440476,0.84
6293,2,002-200,002,002-200,2,0.16,1.054491,0.519785,4.014169,0.16
6294,1,200,200,200,1,1,7.431699,-0.286859,-4.544764,1
6295,1,220,220,220,1,1,1.54033,3.272129,-5.889119,1
6296,1,220,220,220,1,1,2.453065,4.966275,-4.882968,1
6297,2,002-021,021,002-021,2,0.07,-3.571084,5.87526,0.86551,0.07
6297,2,002-021,002,002-021,2,0.93,-0.200509,-0.522845,7.073501,0.93
6298,2,012-220,012,012-220,2,0.27,-5.471007,1.241194,5.002752,0.27
6298,2,012-220,220,012-220,2,0.73,0.580743,4.647015,-6.076487,0.73
6299,1,021,021,021,1,1,-8.721922,6.780742,1.775608,1
6300,2,021-220,021,021-220,2,0.5,-1.472522,8.472473,0.233585,0.5
6300,2,021-220,220,021-220,2,0.5,2.557935,2.033154,-6.291696,0.5
6301,1,022,022,022,1,1,-5.964935,2.161787,4.27144,1
6302,1,220,220,220,1,1,2.339687,6.81626,-4.671446,1
6303,1,202,202,202,1,1,5.080423,-6.544829,2.044058,1
6304,3,002-020-200,002,002-020-200,3,0.24,-0.750516,0.603033,5.270279,0.24
6304,3,002-020-200,020,002-020-200,3,0.31,0.028808,5.569017,0.424164,0.31
6304,3,002-020-200,200,002-020-200,3,0.45,5.879618,-0.54381,0.456557,0.45
6305,1,202,202,202,1,1,3.252447,-5.059238,1.484909,1
6306,2,022-202,202,022-202,2,0.84,4.906817,-4.539796,6.430664,0.84
6306,2,022-202,022,022-202,2,0.16,-1.589572,1.947516,1.391641,0.16
6307,1,220,220,220,1,1,1.210244,3.542458,-5.538322,1
6308,2,200-202,200,200,2,0.68,5.201873,-0.285649,1.083867,0.68
6308,2,200-202,202,200,2,0.32,0.343762,-3.138224,4.150804,0.32
6309,2,012-210,012,012-210,2,0.33,-4.34311,0.943804,4.290092,0.33
6309,2,012-210,210,012-210,2,0.67,2.157642,1.444529,-1.302846,0.67
6310,2,022-202,022,022-202,2,0.52,-4.780676,6.178051,1.971466,0.52
6310,2,022-202,202,022-202,2,0.48,1.802758,-0.210181,2.500378,0.48
6311,1,022,022,022,1,1,-8.543668,1.40658,6.813982,1
6312,1,020,020,020,1,1,1.131274,7.745641,-0.489101,1
6313,2,002-201,002,002-201,2,0.49,-0.836266,-1.994389,5.802244,0.49
6313,2,002-201,201,002-201,2,0.51,5.012907,-5.003165,0.449079,0.51
6314,1,220,220,202-220,1,1,1.914733,3.300652,-3.982435,1
6315,3,002-020-200,200,002-020-200,3,0.37,5.932979,0.400401,-3.444611,0.37
6315,3,002-020-200,020,002-020-200,3,0.57,1.074857,6.203106,-2.02628,0.57
6315,3,002-020-200,002,002-020-200,3,0.06,1.305432,-0.103075,2.160078,0.06
6316,1,202,202,202,1,1,3.016843,-5.662646,2.469128,1
6317,2,020-200,200,020-200,2,0.65,5.58312,-0.565065,-0.342176,0.65
6317,2,020-200,020,020-200,2,0.35,-0.434401,5.266193,-0.442415,0.35
6318,1,102,102,102,1,1,0.514019,-5.266421,4.627289,1
6319,3,021-202-220,202,021-202-220,3,0.18,2.419505,-2.336557,1.565278,0.18
6319,3,021-202-220,021,021-202-220,3,0.29,-1.777635,6.871964,-1.610069,0.29
6319,3,021-202-220,220,021-202-220,3,0.53,3.95463,3.880113,-4.356378,0.53
6320,1,012,012,012,1,1,-5.627471,1.187618,9.28417,1
6321,2,022-210,022,022-210,2,0.94,-7.333894,4.696857,1.979559,0.94
6321,2,022-210,210,022-210,2,0.06,3.864385,1.415583,-4.631408,0.06
6322,3,012-120-210,012,012-120,3,0.26,-7.30054,1.620353,6.558829,0.26
6322,3,012-120-210,210,012-120,3,0.18,3.25352,1.124931,0.097143,0.18
6322,3,012-120-210,120,012-120,3,0.56,-0.665045,6.81867,-6.352404,0.56
6323,2,022-120,022,022-120,2,0.9,-4.676325,1.225313,2.628237,0.9
6323,2,022-120,120,022-120,2,0.1,1.848916,5.979474,-3.614092,0.1
6324,1,120,120,120,1,1,0.311373,2.22551,1.661757,1
6325,2,022-102,022,022-102,2,0.4,-5.152064,3.375337,4.97282,0.4
6325,2,022-102,102,022-102,2,0.6,0.374544,-1.398188,8.232085,0.6
6326,2,102-120,120,102-120,2,0.46,0.716971,4.261998,-3.172298,0.46
6326,2,102-120,102,102-120,2,0.54,0.838663,-1.8158859999999999,2.707346,0.54
6327,3,022-201-210,210,022-201-210,3,0.1,4.258658,0.438996,-3.648811,0.1
6327,3,022-201-210,201,022-201-210,3,0.01,4.258658,-1.733739,0.822144,0.01
6327,3,022-201-210,022,022-201-210,3,0.89,-7.217544,3.76221,2.669059,0.89
6328,1,022,022,022,1,1,-4.987788,1.674608,4.730221,1
6329,1,012,012,012,1,1,-1.527948,0.860803,1.248358,1
6330,2,021-220,220,021-220,2,0.83,2.317219,2.813978,-4.980996,0.83
6330,2,021-220,021,021-220,2,0.17,-4.323631,8.341793,0.91139,0.17
6331,3,022-202-220,220,022-202-220,3,0.03,1.782742,0.810028,-1.981396,0.03
6331,3,022-202-220,022,022-202-220,3,0.54,-1.639523,2.642826,2.665335,0.54
6331,3,022-202-220,202,022-202-220,3,0.43,3.748184,-2.777569,3.420151,0.43
6332,2,202-220,220,202-220,2,0.75,4.649185,4.850098,-3.24173,0.75
6332,2,202-220,202,202-220,2,0.25,1.46417,-1.268509,2.542488,0.25
6333,2,021-102,021,021-102,2,0.62,-3.042354,5.261065,-3.330937,0.62
6333,2,021-102,102,021-102,2,0.38,-1.530662,-5.381012,3.019846,0.38
6334,3,022-112-121,121,-2,10,0.04,-0.151424,1.666991,1.184313,0.17
6334,3,022-112-121,022,-2,10,0.12,-4.3601,2.113267,2.656694,0.54
6334,3,022-112-121,022,-2,10,0.03,-3.451449,2.038403,4.447339,0.54
6334,3,022-112-121,022,-2,10,0.18,-4.4385,2.116511,2.193489,0.54
6334,3,022-112-121,022,-2,10,0.04,-3.526556,2.047969,4.34692,0.54
6334,3,022-112-121,112,-2,10,0.01,-0.478879,1.137692,4.307844,0.01
6334,3,022-112-121,022,-2,10,0.01,-2.674535,1.890095,5.157398,0.54
6334,3,022-112-121,022,-2,10,0.02,-3.88143,2.083082,3.871366,0.54
6334,3,022-112-121,022,-2,10,0.14,-3.732729,2.118421,1.569616,0.54
6334,3,022-112-121,121,-2,10,0.13,0.851168,2.624469,-0.818201,0.17
6335,2,002-201,201,002-201,2,0.08,0.821716,-5.363559,0.894204,0.08
6335,2,002-201,002,002-201,2,0.92,-5.001583,-0.667984,7.32156,0.92
6336,2,020-210,020,020-210,2,0.42,-1.264431,6.962522,-1.773039,0.42
6336,2,020-210,210,020-210,2,0.58,4.721036,0.49114,-5.989301,0.58
6337,1,210,210,210,1,1,6.830962,-0.923924,-7.058364,1
6338,2,022-202,022,022-202,2,0.6,-0.862027,1.188689,3.97231,0.6
6338,2,022-202,202,022-202,2,0.4,4.420435,-5.212271,3.827625,0.4
6339,1,220,220,220,1,1,3.170973,1.123628,-8.144675,1
6340,2,020-200,200,020-200,2,0.01,2.25091,-0.485029,0.797274,0.01
6340,2,020-200,020,020-200,2,0.99,-4.31608,5.572028,0.342599,0.99
6341,1,210,210,210,1,1,4.445769,-0.383543,-0.88207,1
6342,2,102-201,201,102-201,2,0.9,5.99793,-5.695475,-0.462505,0.9
6342,2,102-201,102,102-201,2,0.1,0.078669,-5.695349,5.924211,0.1
6343,2,022-202,022,022-202,2,0.36,-4.74849,1.894158,3.927328,0.36
6343,2,022-202,202,022-202,2,0.64,1.31503,-0.843398,2.796971,0.64
6344,1,220,220,220,1,1,1.769018,3.320386,-1.785822,1
6345,1,020,020,020,1,1,-0.345944,6.782652,0.303989,1
6346,3,012-021-202,012,012-021-202,3,0.17,-3.332447,0.182366,6.546172,0.17
6346,3,012-021-202,021,012-021-202,3,0.09,-3.332522,5.342397,0.556979,0.09
6346,3,012-021-202,202,012-021-202,3,0.74,3.266303,-6.428853,2.111473,0.74
6347,3,021-211-220,220,-2,10,0.01,1.887803,5.06743,-2.761745,0.51
6347,3,021-211-220,220,-2,10,0.04,3.084397,3.619568,-5.760771,0.51
6347,3,021-211-220,021,-2,10,0.03,-0.134914,5.097299,-1.562513,0.03
6347,3,021-211-220,220,-2,10,0.01,2.319311,4.746726,-3.611483,0.51
6347,3,021-211-220,220,-2,10,0.05,2.909529,3.981606,-5.263872,0.51
6347,3,021-211-220,220,-2,10,0.05,3.397197,2.650301,-6.299607,0.51
6347,3,021-211-220,220,-2,10,0.15,3.696383,0.897609,-5.840262,0.51
6347,3,021-211-220,211,-2,10,0.05,1.596212,-0.197514,-0.525718,0.05
6347,3,021-211-220,220,-2,10,0.04,3.341072,2.867528,-6.245417,0.51
6347,3,021-211-220,220,-2,10,0.16,3.558579,1.85747,-6.374929,0.51
6348,1,220,220,220,1,1,3.106256,3.213773,-5.997153,1
6349,2,021-201,201,021-201,2,0.04,4.09782,-1.9091,0.804311,0.04
6349,2,021-201,021,021-201,2,0.96,-0.728277,4.158252,0.627357,0.96
6350,2,022-210,210,022-210,2,0.17,5.664173,-0.21753,-1.397551,0.17
6350,2,022-210,022,022-210,2,0.83,-1.289627,1.342969,2.964812,0.83
6351,3,012-021-102,102,012-021-102,3,0.05,0.640047,-5.35817,2.413019,0.05
6351,3,012-021-102,012,012-021-102,3,0.39,-4.732159,1.050893,2.413019,0.39
6351,3,012-021-102,021,012-021-102,3,0.56,-4.732008,6.573977,-2.195176,0.56
6352,1,002,002,002,1,1,0.546631,-0.760896,7.960806,1
6353,2,012-210,210,012-210,2,0.94,2.065258,0.495108,-1.026623,0.94
6353,2,012-210,012,012-210,2,0.06,-4.393647,0.277659,3.368553,0.06
6354,1,012,012,012,1,1,-3.92528,1.192888,7.429002,1
6355,1,202,202,202,1,1,3.574293,-5.242381,2.299251,1
6356,5,022-102-201-202-211,211,022,5,0.01,2.115584,0.26961,1.227195,0.01
6356,5,022-102-201-202-211,022,022,5,0.96,-1.656848,2.849671,3.716361,0.96
6356,5,022-102-201-202-211,202,022,5,0.01,2.2665130000000002,-3.06453,2.753891,0.01
6356,5,022-102-201-202-211,102,022,5,0.01,1.48253,-0.422803,6.334354,0.01
6356,5,022-102-201-202-211,201,022,5,0.01,2.344347,-1.820237,1.479478,0.01
6357,1,012,012,012,1,1,0.301442,-1.428414,2.081617,1
6358,2,012-202,202,012-202,2,0.42,2.422574,-6.590711,4.486503,0.42
6358,2,012-202,012,012-202,2,0.58,-3.44197,0.031933,8.19147,0.58
6359,1,022,022,022,1,1,-7.572846,2.037119,1.882089,1
6360,2,021-202,202,021-202,2,0.49,4.115272,-1.603572,2.123813,0.49
6360,2,021-202,021,021-202,2,0.51,-2.011205,6.522066,1.263368,0.51
6361,2,102-120,120,102-120,2,0.13,-0.598702,4.334392,-2.975578,0.13
6361,2,102-120,102,102-120,2,0.87,-0.360996,-1.686865,2.981929,0.87
6362,3,002-020-200,002,002-020-200,3,0.36,-2.255124,-0.037481,5.661081,0.36
6362,3,002-020-200,020,002-020-200,3,0.58,-2.875161,6.592306,-0.378022,0.58
6362,3,002-020-200,200,002-020-200,3,0.06,3.553404,0.149597,-0.394833,0.06
6363,2,002-210,210,002-210,2,0.01,3.966109,1.25805,-2.094331,0.01
6363,2,002-210,002,002-210,2,0.99,-1.718788,0.24161,6.062033,0.99
6364,2,102-220,220,102-220,2,0.26,1.512151,2.392917,-4.662017,0.26
6364,2,102-220,102,102-220,2,0.74,-0.566594,-3.5881,7.51613,0.74
6365,2,012-202,012,012-202,2,0.5,-3.235271,0.804321,9.354444,0.5
6365,2,012-202,202,012-202,2,0.5,1.309637,-5.689648,7.130221,0.5
6366,2,021-201,021,021-201,2,0.97,-0.16127,4.244853,0.764449,0.97
6366,2,021-201,201,021-201,2,0.03,4.244567,-1.906277,0.705484,0.03
6367,1,120,120,120,1,1,0.726495,3.875842,0.328249,1
6368,2,022-220,220,022-220,2,0.88,4.33011,0.599029,-0.997299,0.88
6368,2,022-220,022,022-220,2,0.12,-2.173948,4.290624,5.129672,0.12
6369,1,210,210,210,1,1,4.527539,-0.22418,-0.076259,1
6370,1,201,201,201,1,1,2.249308,0.88058,1.235923,1
6371,5,112-122-202-212-221,122,-2,10,0.05,0.350809,1.671248,3.594056,0.18
6371,5,112-122-202-212-221,122,-2,10,0.09,-0.287616,1.828973,2.20518,0.18
6371,5,112-122-202-212-221,212,-2,10,0.02,3.592637,-0.610322,3.805153,0.05
6371,5,112-122-202-212-221,112,-2,10,0.05,1.261999,-0.411181,4.966203,0.05
6371,5,112-122-202-212-221,202,-2,10,0.02,2.289391,-2.14685,4.799716,0.05
6371,5,112-122-202-212-221,221,-2,10,0.01,3.527921,0.959946,0.698777,0.01
6371,5,112-122-202-212-221,122,-2,10,0.03,0.556092,1.548372,3.989944,0.18
6371,5,112-122-202-212-221,202,-2,10,0.03,2.804353,-1.734813,4.610029,0.05
6371,5,112-122-202-212-221,122,-2,10,0.01,0.733122,1.380249,4.31552,0.18
6371,5,112-122-202-212-221,212,-2,10,0.03,3.540581,-0.743057,3.944244,0.05
6372,3,022-202-220,022,022-202,3,0.61,-2.990445,3.744404,2.695937,0.61
6372,3,022-202-220,220,022-202,3,0.13,1.592157,2.097451,-3.665487,0.13
6372,3,022-202-220,202,022-202,3,0.26,1.672296,-2.539577,2.033191,0.26
6373,2,202-220,220,202-220,2,0.7,8.570946,3.037325,-2.550969,0.7
6373,2,202-220,202,202-220,2,0.3,2.667611,-2.408834,2.370197,0.3
6374,2,021-102,102,021-102,2,0.14,1.26163,-1.944169,7.372661,0.14
6374,2,021-102,021,021-102,2,0.86,-2.775623,5.905837,0.964683,0.86
6375,1,020,020,020,1,1,-1.00563,6.552816,-4.700241,1
6376,1,022,022,022,1,1,-5.276557,2.104125,2.645676,1
6377,1,020,020,020,1,1,0.11026,7.32985,-1.110554,1
6378,4,012-120-211-220,220,012,10,0.11,2.874416,2.159072,-4.726693,0.52
6378,4,012-120-211-220,220,012,10,0.07,2.251103,3.976482,-2.291494,0.52
6378,4,012-120-211-220,220,012,10,0.06,2.332422,3.878919,-2.422165,0.52
6378,4,012-120-211-220,012,012,10,0.24,-2.669838,0.213692,6.057639,0.24
6378,4,012-120-211-220,220,012,10,0.04,2.632396,3.411881,-3.179032,0.52
6378,4,012-120-211-220,211,012,10,0.05,2.264839,1.002113,-0.929892,0.09
6378,4,012-120-211-220,211,012,10,0.04,1.765788,0.912176,-0.789533,0.09
6378,4,012-120-211-220,220,012,10,0.19,2.902124,1.717191,-5.117279,0.52
6378,4,012-120-211-220,120,012,10,0.01,1.482483,4.350611,-1.589395,0.01
6378,4,012-120-211-220,220,012,10,0.05,2.81917,2.664123,-4.174767,0.52
6379,2,012-021,021,012-021,2,0.94,-3.61404,6.807031,1.022204,0.94
6379,2,012-021,012,012-021,2,0.06,-3.711883,1.518259,7.198793,0.06
6380,1,022,022,022,1,1,-6.544218,3.30755,1.825533,1
6381,2,022-102,102,022-102,2,0.23,1.206616,-3.817561,6.431961,0.23
6381,2,022-102,022,022-102,2,0.77,-4.432432,1.343396,2.535954,0.77
6382,1,002,002,002,1,1,0.040212,-0.17337,8.51277,1
6383,3,012-021-220,220,012-021-220,3,0.94,2.226717,1.484354,-4.74775,0.94
6383,3,012-021-220,012,012-021-220,3,0.02,-2.10614,1.047784,5.9844290000000004,0.02
6383,3,012-021-220,021,012-021-220,3,0.04,-2.670161,6.515715,1.627362,0.04
6384,2,201-210,210,201-210,2,0.94,6.750426,-0.687077,-5.555384,0.94
6384,2,201-210,201,201-210,2,0.06,6.678089,-5.346222,0.750995,0.06
6385,3,122-202-220,220,202-220,3,0.42,5.158465,3.144567,-2.709635,0.42
6385,3,122-202-220,122,202-220,3,0.17,-0.375816,0.730753,3.043386,0.17
6385,3,122-202-220,202,202-220,3,0.41,2.038725,-1.869674,2.542883,0.41
6386,1,020,020,020,1,1,-3.92544,7.737729,0.853028,1
6387,3,012-021-200,200,012-200,3,0.18,5.788152,-2.331537,0.302653,0.18
6387,3,012-021-200,012,012-200,3,0.63,-6.755731,0.090555,6.839831,0.63
6387,3,012-021-200,021,012-200,3,0.19,-0.218556,1.525068,0.833127,0.19
6388,1,200,200,200,1,1,6.160928,-0.566937,-2.493817,1
6389,3,012-021-120,120,012-021-120,3,0.14,-0.324068,6.658375,-4.849973,0.14
6389,3,012-021-120,021,012-021-120,3,0.27,-6.09205,6.658372,-0.285258,0.27
6389,3,012-021-120,012,012-021-120,3,0.59,-2.913557,1.084253,5.459707,0.59
6390,2,002-200,200,002-200,2,0.61,6.438085,-3.518722,0.107499,0.61
6390,2,002-200,002,002-200,2,0.39,0.753061,-1.760843,6.370087,0.39
6391,1,022,022,022,1,1,-3.368707,3.280265,0.753513,1
6392,1,120,120,120,1,1,1.163993,4.663969,-0.929316,1
6393,3,022-202-220,022,022-202-220,3,0.29,-2.535273,2.995223,2.212365,0.29
6393,3,022-202-220,202,022-202-220,3,0.08,3.255967,-0.173797,2.110003,0.08
6393,3,022-202-220,220,022-202-220,3,0.63,3.219849,4.554344,-2.461869,0.63
6394,3,012-021-201,012,012-021-201,3,0.08,-3.347738,1.250108,7.149238,0.08
6394,3,012-021-201,021,012-021-201,3,0.04,-4.526607,6.124008,0.887318,0.04
6394,3,012-021-201,201,012-021-201,3,0.88,1.415618,0.639241,0.586781,0.88
6395,2,120-200,120,120-200,2,0.43,-0.969333,5.969459,-5.500716,0.43
6395,2,120-200,200,120-200,2,0.57,4.898014,-0.583994,0.6119,0.57
6396,1,200,200,200,1,1,8.847972,0.550645,-3.264374,1
6397,2,021-220,220,021-220,2,0.67,2.948076,2.455153,-5.787307,0.67
6397,2,021-220,021,021-220,2,0.33,-2.820799,7.604583,0.604665,0.33
6398,1,020,020,020,1,1,-4.308128,7.476958,-4.072134,1
6399,2,021-220,021,021-220,2,0.34,-6.444947,6.610584,-1.637057,0.34
6399,2,021-220,220,021-220,2,0.66,-0.664655,1.222607,-7.783668,0.66
6400,3,012-201-202,012,-2,10,0.02,1.260305,0.974137,4.34656,0.15
6400,3,012-201-202,012,-2,10,0.08,0.810819,1.409865,0.831341,0.15
6400,3,012-201-202,202,-2,10,0.02,2.752937,-3.852076,1.81275,0.2
6400,3,012-201-202,012,-2,10,0.03,1.170634,1.119257,3.787947,0.15
6400,3,012-201-202,201,-2,10,0.01,5.124863,0.503738,-0.157224,0.01
6400,3,012-201-202,202,-2,10,0.06,4.987735,-0.564137,1.340937,0.2
6400,3,012-201-202,202,-2,10,0.03,3.523688,-2.874781,1.782895,0.2
6400,3,012-201-202,012,-2,10,0.02,1.104778,1.202077,3.335826,0.15
6400,3,012-201-202,202,-2,10,0.02,4.76459,-0.932564,1.498841,0.2
6400,3,012-201-202,202,-2,10,0.07,1.799665,-3.333092,1.858505,0.2
6401,3,120-201-210,210,120-201-210,3,0.27,6.163552,0.871071,-1.289403,0.27
6401,3,120-201-210,120,120-201-210,3,0.39,1.289724,6.170994,-4.476827,0.39
6401,3,120-201-210,201,120-201-210,3,0.34,6.163551,-3.087856,0.690123,0.34
6402,2,022-210,210,022-210,2,0.08,5.089662,0.211011,-0.87303,0.08
6402,2,022-210,022,022-210,2,0.92,-3.249546,4.764787,5.323476,0.92
6403,2,021-220,220,021-220,2,0.63,2.619105,2.756098,-5.942423,0.63
6403,2,021-220,021,021-220,2,0.37,-1.768092,9.11156,-1.486132,0.37
6404,2,022-220,022,022-220,2,0.17,-1.681845,4.137429,2.039986,0.17
6404,2,022-220,220,022-220,2,0.83,4.731193,3.013155,-4.337391,0.83
6405,1,200,200,200,1,1,9.646085,-0.474035,1.058197,1
6406,1,220,220,220,1,1,3.017633,3.464345,-8.201098,1
6407,1,220,220,220,1,1,1.129819,4.687936,-5.890277,1
6408,2,022-202,022,022,2,0.83,-5.771462,2.713288,2.625971,0.83
6408,2,022-202,202,022,2,0.17,4.968126,-3.542486,1.897048,0.17
6409,1,210,210,210,1,1,6.23573,1.477217,-10.032836,1
6410,2,012-210,210,012-210,2,0.63,1.770561,0.399518,-0.550764,0.63
6410,2,012-210,012,012-210,2,0.37,-4.699149,0.886267,5.564478,0.37
6411,2,120-200,120,120-200,2,0.12,1.061656,5.229805,-3.635299,0.12
6411,2,120-200,200,120-200,2,0.88,6.068208,-1.323937,1.021356,0.88
6412,2,012-202,202,012-202,2,0.78,2.847027,-6.095023,3.570794,0.78
6412,2,012-202,012,012-202,2,0.22,-3.626455,0.350519,6.787015,0.22
6413,1,102,102,102,1,1,1.130275,-0.861837,2.036072,1
6414,1,022,022,022-102,1,1,-3.592299,3.57761,2.858296,1
6415,2,022-202,202,022-202,2,0.77,1.740441,-3.938186,2.838849,0.77
6415,2,022-202,022,022-202,2,0.23,-0.233212,1.329851,5.251411,0.23
6416,4,021-102-111-210,210,021-102-111-210,4,0.37,6.665105,1.004492,-6.172104,0.37
6416,4,021-102-111-210,102,021-102-111-210,4,0.27,0.574105,-3.88491,4.030017,0.27
6416,4,021-102-111-210,021,021-102-111-210,4,0.06,-5.901085,5.498166,-0.254164,0.06
6416,4,021-102-111-210,111,021-102-111-210,4,0.3,0.574105,1.004477,-0.254164,0.3
6417,2,002-021,021,002-021,2,0.03,-7.906543,2.17987,0.780979,0.03
6417,2,002-021,002,002-021,2,0.97,-2.126567,-4.257941,6.177088,0.97
6418,1,202,202,012-202,1,1,4.345856,-4.654676,3.317203,1
6419,2,021-202,021,021-202,2,0.81,0.589869,6.578721,1.75515,0.81
6419,2,021-202,202,021-202,2,0.19,2.707123,-3.029798,3.0185,0.19
6420,2,120-200,200,120-200,2,0.48,6.053388,0.553288,-0.818623,0.48
6420,2,120-200,120,120-200,2,0.52,0.411007,6.522774,-2.638595,0.52
6421,1,220,220,220,1,1,4.913311,2.226879,-5.585583,1
6422,1,210,210,210,1,1,5.435103,1.74916,-7.083727,1
6423,1,202,202,202,1,1,2.981053,-6.735394,2.322863,1
6424,4,021-022-112-202,202,202,9,0.63,5.441761,-3.161952,0.38693,0.63
6424,4,021-022-112-202,112,202,9,0.01,0.929343,0.686094,3.324809,0.01
6424,4,021-022-112-202,022,202,9,0.01,0.841619,1.227142,3.5793180000000002,0.13
6424,4,021-022-112-202,022,202,9,0.01,0.884764,0.906377,3.767422,0.13
6424,4,021-022-112-202,022,202,9,0.01,0.704294,1.943875,2.903362,0.13
6424,4,021-022-112-202,021,202,9,0.27,-0.070115,2.486292,0.249497,0.27
6424,4,021-022-112-202,022,202,9,0.07,0.216137,2.4489,1.266321,0.13
6424,4,021-022-112-202,022,202,9,0.01,0.556434,2.251129,2.322777,0.13
6424,4,021-022-112-202,022,202,9,0.02,0.643861,2.103352,2.708411,0.13
6425,2,022-120,120,022-120,2,0.47,1.058141,8.870406,-4.324166,0.47
6425,2,022-120,022,022-120,2,0.53,-5.566439,3.904041,1.557869,0.53
6426,6,102-111-112-120-202-211,112,120,9,0.02,0.731577,-0.264743,3.3340360000000002,0.06
6426,6,102-111-112-120-202-211,102,120,9,0.02,0.719039,-0.805547,3.752504,0.03
6426,6,102-111-112-120-202-211,112,120,9,0.01,0.229681,-0.395268,3.546686,0.06
6426,6,102-111-112-120-202-211,111,120,9,0.02,1.713579,-0.082024,1.64138,0.02
6426,6,102-111-112-120-202-211,120,120,9,0.88,-0.145718,2.04658,-1.93102,0.88
6426,6,102-111-112-120-202-211,102,120,9,0.01,1.832205,-1.199863,3.749928,0.03
6426,6,102-111-112-120-202-211,211,120,9,0.01,2.103393,-0.597877,1.092873,0.01
6426,6,102-111-112-120-202-211,112,120,9,0.03,-0.376679,-0.593162,3.683047,0.06
6426,6,102-111-112-120-202-211,202,120,9,0.01,1.937624,-1.312025,3.449763,0.01
6427,2,021-102,102,021-102,2,0.99,1.757095,-8.724604,7.382785,0.99
6427,2,021-102,021,021-102,2,0.01,-4.555688,1.856093,1.452346,0.01
6428,2,012-210,210,012-210,2,0.19,6.537291,-0.11051,-2.420629,0.19
6428,2,012-210,012,012-210,2,0.81,0.962854,-0.047925,3.068801,0.81
6429,2,020-210,210,020-210,2,0.48,5.825005,-0.2022,-6.709999,0.48
6429,2,020-210,020,020-210,2,0.52,-0.128454,5.913335,-2.105303,0.52
6430,2,022-220,220,022-202-220,2,0.69,2.992022,3.582126,-6.133156,0.69
6430,2,022-220,022,022-202-220,2,0.31,-2.313762,2.497991,0.467109,0.31
6431,1,200,200,200,1,1,6.945091,0.178642,-0.445514,1
6432,1,022,022,022,1,1,-7.58588,3.968624,1.776654,1
6433,1,202,202,202,1,1,5.978701,-3.759925,3.074315,1
6434,2,021-202,202,021-202,2,0.31,4.472973,-4.022453,4.616802,0.31
6434,2,021-202,021,021-202,2,0.69,-0.582677,6.855832,0.403498,0.69
6435,1,020,020,020,1,1,0.669581,7.525402,-1.703179,1
6436,3,002-020-200,020,002-020-200,3,0.04,-0.540834,2.820032,-1.979792,0.04
6436,3,002-020-200,200,002-020-200,3,0.25,5.192753,-0.970869,-1.965861,0.25
6436,3,002-020-200,002,002-020-200,3,0.71,-1.230547,-3.072868,4.283834,0.71
6437,1,120,120,120,1,1,1.54396,8.69659,-7.736093,1
6438,1,202,202,202,1,1,1.75293,-5.140885,1.830002,1
6439,2,012-202,202,012-202,2,0.52,0.560812,-6.29811,1.450777,0.52
6439,2,012-202,012,012-202,2,0.48,-4.48138,0.106292,7.232576,0.48
6440,1,120,120,120,1,1,-0.01194,8.31534,-6.805652,1
6441,1,002,002,002-210,1,1,0.477323,0.11297,7.670756,1
6442,2,102-201,201,102-201,2,0.7,6.815757,-7.702113,0.266044,0.7
6442,2,102-201,102,102-201,2,0.3,0.574575,-7.702102,6.146036,0.3
6443,3,012-020-201,020,012-020-201,3,0.21,-0.103878,6.067278,0.099652,0.21
6443,3,012-020-201,012,012-020-201,3,0.7,-4.063309,-0.291522,5.70771,0.7
6443,3,012-020-201,201,012-020-201,3,0.09,6.388608,-4.676652,0.504768,0.09
6444,2,102-120,120,102-120,2,0.93,1.279389,2.325044,-0.163356,0.93
6444,2,102-120,102,102-120,2,0.07,1.429174,-3.402494,6.043392,0.07
6445,1,201,201,201,1,1,7.309365,-5.811213,-0.522124,1
6446,2,120-202,120,120-202,2,0.78,0.485172,7.540154,-0.709387,0.78
6446,2,120-202,202,120-202,2,0.22,6.453315,-1.321628,2.539137,0.22
6447,1,202,202,202,1,1,2.647481,-4.094429,1.836887,1
6448,1,020,020,020-102,1,1,0.465729,7.37675,-1.753806,1
6449,1,022,022,022,1,1,-5.340375,2.583524,2.558002,1
6450,1,020,020,020,1,1,0.142126,6.615315,-0.871299,1
6451,2,201-220,220,022-201-220,2,0.77,2.899013,4.766115,-4.432798,0.77
6451,2,201-220,201,022-201-220,2,0.23,9.485185,-0.6688,1.304604,0.23
6452,3,002-020-201,002,002-020-201-210,3,0.02,0.972109,-3.582266,2.523954,0.02
6452,3,002-020-201,020,002-020-201-210,3,0.21,0.360342,2.273954,-4.072913,0.21
6452,3,002-020-201,201,002-020-201-210,3,0.77,6.737888,-6.674986,-1.694892,0.77
6453,2,201-220,220,201-220,2,0.75,2.868253,0.951656,-5.499991,0.75
6453,2,201-220,201,201-220,2,0.25,5.5335,-3.877344,0.226018,0.25
6454,3,022-202-220,220,022-202-220,3,0.32,1.918964,2.342994,-1.839905,0.32
6454,3,022-202-220,202,022-202-220,3,0.15,2.369531,-2.845509,3.569779,0.15
