parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
4276,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4277,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
4278,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
4279,0010-0303,0010-0303,2,2,1
4280,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
4281,0300-0303-1010,0300-0303-1010,3,3,1
4282,0303-1010-1013,0303-1010-1013,3,3,1
4283,1010-1013-1303,1010-1013-1303,3,3,1
4284,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4285,0303-1010-1013,0303-1010-1013,3,3,1
4286,0303-0310-1010,0303-0310-1010-1013,3,4,1
4287,0300-0303,0300-0303-1010,2,3,1
4288,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
4289,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
4290,0303-1010-1013,0303-1010-1013,3,3,1
4291,0300-0303-1010,0300-0303-1010,3,3,1
4292,1010-1303,1010-1303,2,2,1
4293,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
4294,0303-0310-1010,0303-0310-1010,3,3,1
4295,1010-1013-1303,1010-1013-1303,3,3,1
4296,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
4297,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4298,1010-1013-1303,1010-1013-1303,3,3,1
4299,0301-0303-1001,0301-0303-1001-1003-1101,3,5,1
4300,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4301,0303-1013,0303-1013,2,2,1
4302,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4303,0303-1013,0303-1013-1113,2,3,1
4304,0310-1010,0310-1010,2,2,1
4305,0303-1003,0303-1003,2,2,1
4306,0303-1010-1013,0303-1010-1013-1113,3,4,1
4307,1010-1303,1010-1303,2,2,1
4308,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
4309,0303-1010-1013,0303-1010-1013,3,3,1
4310,0301-0303,0301-0303,2,2,1
4311,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
4312,0301-0303-1011,0301-0303-1011-1111,3,4,1
4313,0310-0313-1010-1113,0310-0313-1010-1113,4,4,1
4314,1010,1010,1,1,1
4315,1010-1013-1303,1010-1013-1303,3,3,1
4316,0013-0313,0013-0313,2,2,1
4317,0303-1010-1013,0303-1010-1013,3,3,1
4318,0300-0303-1010,0300-0303-1010,3,3,1
4319,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4320,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4321,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4322,0300-0303-1010,0300-0303-1010,3,3,1
4323,1010,0310-1010,1,2,1
4324,1003-1010-1303,1003-1010-1303,3,3,1
4325,0303-1013,0303-1010-1013,2,3,1
4326,0301-0303-1011,0301-0303-1011,3,3,1
4327,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4328,0303-1010-1013,0303-0310-1010-1013,3,4,1
4329,1003-1010-1303,1003-1010-1303,3,3,1
4330,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4331,0303-0310-1010,0303-0310-1010-1013,3,4,1
4332,0303-1003,0303-1003,2,2,1
4333,0303-0310-1010,0303-0310-1010,3,3,1
4334,0303-1113,0303-1013-1113,2,3,1
4335,0303-1013-1103,0303-1013-1103,3,3,1
4336,0303-1010-1013,0303-1010-1013-1113,3,4,1
4337,0303,0303-1013,1,2,1
4338,0303-1010,0303-1010,2,2,1
4339,0303-0310-1010-1113,0303-0310-1010-1013-1113,4,5,1
4340,0300-0303-1010,0300-0303-1010,3,3,1
4341,0303-1010-1013,0303-1010-1013,3,3,1
4342,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4343,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4344,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4345,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
4346,0010-0300-0303,0010-0203-0300-0303,3,4,1
4347,1003-1010,1003-1010,2,2,1
4348,0300-0303-1110,0300-0303-1010-1110,3,4,1
4349,1010-1013-1303,1010-1013-1303,3,3,1
4350,1010-1103-1303,1010-1103-1303,3,3,1
4351,1010-1013-1303,1010-1013-1303,3,3,1
4352,0300-1010,0300-1010,2,2,1
4353,0303-1003-1010,0303-1003-1010,3,3,1
4354,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
4355,0300-1010,0300-1010,2,2,1
4356,0303,0303-0310-1010,1,3,1
4357,0010-0013-0303,0010-0013-0303,3,3,1
4358,1010-1303,1010-1303,2,2,1
4359,0303-0310-1013,0303-0310-1010-1013-1110,3,5,1
4360,0303-1013,0303-1013-1103,2,3,1
4361,0313-1013,0313-1013,2,2,1
4362,0300-0303-1010,0300-0303-1010,3,3,1
4363,0310-1010,0310-1010,2,2,1
4364,0303-1011-1013,0303-1011-1013,3,3,1
4365,0010-0303,0010-0303,2,2,1
4366,0303-1010,0303-1010,2,2,1
4367,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
4368,0303,0302-0303,1,2,1
4369,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
4370,1010,1010,1,1,1
4371,1011-1013-1303,1011-1013-1303,3,3,1
4372,0313,0113-0313,1,2,1
4373,1010-1013,1010-1013,2,2,1
4374,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4375,0300-0303-1010,0300-0303-1010,3,3,1
4376,0301-0303-1011,0301-0303-1011-1013-1201,3,5,1
4377,0303-1113,0303-1013-1113,2,3,1
4378,1010-1013-1303,1010-1013-1303,3,3,1
4379,0303-1010,0303-1010,2,2,1
4380,0303-1010-1013,0303-1010-1013,3,3,1
4381,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4382,1013-1303,1010-1013-1300-1303,2,4,1
4383,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4384,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4385,0303-1010,0303-1010-1110,2,3,1
4386,0301-0303-1011-1013,0211-0301-0303-1011-1013,4,5,1
4387,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4388,1010,1010-1011,1,2,1
4389,1010-1303,1010-1303,2,2,1
4390,1010-1013-1303,1010-1013-1303,3,3,1
4391,0300-0303-1010,0300-0303-1010,3,3,1
4392,0310-0313-1010,0310-0313-1010,3,3,1
4393,0303-1010-1013,0303-1010-1013,3,3,1
4394,0303-1010-1013,0303-1010-1013,3,3,1
4395,1010,1010,1,1,1
4396,1010,1010,1,1,1
4397,0303-1010-1013,0303-1010-1013-1113,3,4,1
4398,0302-1010-1012,0302-1010-1012,3,3,1
4399,0111-0301-0303-1011,0111-0301-0303-1011,4,4,1
4400,0301-0303,0301-0303,2,2,1
4401,0113-0310-0313-1010-1013,0113-0310-0313-1010-1013,5,5,1
4402,1001-1002-1301,1001-1002,3,2,0.6666666666666666
4403,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4404,1010-1200-1303,1010-1200-1303,3,3,1
4405,0300-0303-1010,0300-0303-1010,3,3,1
4406,0303-0310-1010,0303-0310-1010,3,3,1
4407,0303-1010,0300-0303-1010,2,3,1
4408,0300-1010,0300-1010,2,2,1
4409,0300-1010,0200-0300-1010,2,3,1
4410,1003-1010-1303,1003-1010-1303,3,3,1
4411,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
4412,1010-1013-1303,1010-1013-1303,3,3,1
4413,0303-1013,0303-1013,2,2,1
4414,1003-1010-1303,1003-1010-1303,3,3,1
4415,0303-0310-1010,0303-0310-1010,3,3,1
4416,0300-1010,0300-1010,2,2,1
4417,0303-1010-1013,0303-1010-1013,3,3,1
4418,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
4419,1010-1300,1010-1300,2,2,1
4420,0303-1010-1013,0303-1010-1013,3,3,1
4421,0303-1010-1013,0303-1010-1013-1203,3,4,1
4422,0303-1010-1013,0303-1010-1013,3,3,1
4423,0303-0310-1010,0303-0310-1010,3,3,1
4424,1003-1010-1303,1003-1010-1303,3,3,1
4425,0110-0111,0110-0111,2,2,1
4426,0300-0303-1010,0300-0303-1003-1010,3,4,1
4427,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
4428,1010,1010,1,1,1
4429,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
4430,1003-1010-1303,1003-1010-1303,3,3,1
4431,0303-1013,0303-1013,2,2,1
4432,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
4433,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
4434,0313-1013,0312-0313-1012-1013,2,4,1
4435,0300-1010,0300-1010,2,2,1
4436,0303-1010,0303-1010,2,2,1
4437,0303-1013,0303-1013,2,2,1
4438,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4439,1010,1010,1,1,1
4440,0310-1010,1010,2,1,0.5
4441,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4442,0303-1011-1013,0303-1011-1013,3,3,1
4443,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
4444,1003-1010-1303,1003-1010-1303,3,3,1
4445,1011-1113-1303-1311,1011-1013-1111-1113-1303,4,5,0.75
4446,0303-1103,0303-1103,2,2,1
4447,0302-1010-1012,0302-1010-1012,3,3,1
4448,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4449,0303-1003,0303-1003,2,2,1
4450,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4451,0310-1010,1010,2,1,0.5
4452,0300-0303-1010,0300-0303-1003-1010,3,4,1
4453,0303-1010,0303-1010,2,2,1
4454,0303-0310-1010,0303-0310-1010-1013,3,4,1
4455,0301-0303-1011,0301-0303-1011,3,3,1
4456,0303-1010-1013,0303-1010-1013,3,3,1
4457,1011-1201-1303,1001-1201-1303,3,3,0.6666666666666666
4458,0303-1010-1013,0303-1010-1013,3,3,1
4459,0301-0303-1001,0301-0303-1001-1101,3,4,1
4460,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4461,0010-0303-0310,0010-0303-0310,3,3,1
4462,1010-1300-1303,1010-1303,3,2,0.6666666666666666
4463,1010,1010,1,1,1
4464,0300-1010,0300-1010,2,2,1
4465,0303-0310-1010,0303-0310-1010-1013,3,4,1
4466,0303-1003,0303-1003,2,2,1
4467,0303-1010-1013,0303-1010-1013,3,3,1
4468,1010-1012-1302,1010-1012-1302,3,3,1
4469,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
4470,1010-1013,1010-1013,2,2,1
4471,0303-1013,0303-1013,2,2,1
4472,1303,1010-1303,1,2,1
4473,0300-0303-1010-1103,0300-0303-1010,4,3,0.75
4474,0303-1013,0303-1010-1013,2,3,1
4475,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
4476,1010,0302-1010-1012,1,3,1
4477,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4478,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4479,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
4480,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4481,0303,0303,1,1,1
4482,0302-0310-1010,0302-0310-1010,3,3,1
4483,0303,0303,1,1,1
4484,0310,0310,1,1,1
4485,0303-0310-1010,0303-0310-1010,3,3,1
4486,0303,0303,1,1,1
4487,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4488,0303-1003,0301-0303-1001-1003,2,4,1
4489,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4490,0303-1010-1013,0303-1010-1013,3,3,1
4491,0111-0301-0303,0111-0301-0303,3,3,1
4492,0300-0303-1010,0300-0303-1010,3,3,1
4493,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
4494,0303-1010,0303-1010,2,2,1
4495,0010-0300-0303,0010-0300-0303,3,3,1
4496,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4497,1010,1010,1,1,1
4498,1010-1103-1303,1010-1103-1303,3,3,1
4499,1010,0303-1010-1013,1,3,1
4500,0300-0303-1010,0300-0303-1010-1200,3,4,1
4501,0310-1010,0310-1010,2,2,1
4502,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
4503,1101-1301-1303,1101-1301-1303,3,3,1
4504,0303-1010-1013,0303-1010-1013,3,3,1
4505,1010,1010,1,1,1
4506,0303-1010-1013,0303-1010-1013,3,3,1
4507,0303-1010-1013,0303-1010-1013-1113,3,4,1
4508,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4509,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
4510,0300-1010,0300-1010,2,2,1
4511,0303-1003-1010,0303-1003-1010,3,3,1
4512,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
4513,0010-0313,0010-0310-0313,2,3,1
4514,1010-1103-1303,1010-1103-1303,3,3,1
4515,0303-1010-1013,0303-1010-1013,3,3,1
4516,0210-1010,0210-0303-1010,2,3,1
4517,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4518,0303-1010-1113,0303-1010-1013-1113,3,4,1
4519,1110-1300-1303,1110-1300-1303,3,3,1
4520,0010-0013-0303,0010-0013-0303,3,3,1
4521,0303,0303-1013-1113,1,3,1
4522,0303-1010-1013,0303-1010-1013,3,3,1
4523,1010,1010,1,1,1
4524,0300-0303-1010,0300-0303-1010,3,3,1
4525,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4526,0303-1013,0303-1013,2,2,1
4527,1010,1010,1,1,1
4528,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4529,0300-1010,0300-0303-1010,2,3,1
4530,0303-1010-1013,0303-1010-1013,3,3,1
4531,0300-0303-1010,0300-0303-1010,3,3,1
4532,1003-1010-1303,1003-1010-1303,3,3,1
4533,1010-1013-1303,1010-1013-1303,3,3,1
4534,0303-0310-1010,0303-0310-1010,3,3,1
4535,1010-1013-1303,1010-1013-1303,3,3,1
4536,0303-0310-1010,0303-0310-1010,3,3,1
4537,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
4538,0300-0303-1010,0300-0303-1010,3,3,1
4539,0303-1003-1010,0303-1003-1010,3,3,1
4540,1013-1103-1303,1013-1103-1303,3,3,1
4541,0303-1003,0303-1003,2,2,1
4542,1010-1303,1010-1303,2,2,1
4543,0301-0303-1011-1201,0301-0303-1011-1201,4,4,1
4544,0303-1013,0303-1013-1113,2,3,1
4545,1010-1013-1303,1010-1013-1200-1303,3,4,1
4546,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
4547,0303-1010,0303-1010,2,2,1
4548,0303-1010-1013,0303-1010-1013,3,3,1
4549,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
4550,0303-1013,0303-1013,2,2,1
4551,0311-1010-1011,1010-1011,3,2,0.6666666666666666
4552,1010-1013-1303,1010-1013-1303,3,3,1
4553,0313-1013,0313-1013,2,2,1
4554,0303-1010,0303-1010,2,2,1
4555,0303-1010-1013,0303-1010-1013-1113,3,4,1
4556,1010,1010,1,1,1
4557,0303-1010-1013,0303-1010-1013,3,3,1
4558,0303-1010-1013,0303-1010-1013,3,3,1
4559,0303-0311,0303-0311-1111,2,3,1
4560,0303-1013-1113,0303-1013-1113,3,3,1
4561,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
4562,0303-1010-1013,0303-1010-1013-1113,3,4,1
4563,1010,1010,1,1,1
4564,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4565,0010-0310,0010-0012-0302-0310,2,4,1
4566,0302-0303-1102-1103,0302-0303-1102-1103,4,4,1
4567,0313-1010-1013-1213,0313-1010-1013-1213,4,4,1
4568,0303-1013,0303-1013,2,2,1
4569,0300-1010,0300-1010,2,2,1
4570,0010,0010-0013-0303,1,3,1
4571,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4572,1010-1303,1010-1303,2,2,1
4573,1010,1010,1,1,1
4574,0313-1010-1013,0313-1010-1013,3,3,1
4575,0113-1010,0113-0303-1010-1013,2,4,1
4576,0312-1012,0312-1012,2,2,1
4577,0313-1010-1013,0313-1010-1013,3,3,1
4578,0210-1010,0210-1010,2,2,1
4579,0303-1010-1103,0303-1010-1103,3,3,1
4580,0303-1010-1013,0303-1010-1013-1113,3,4,1
4581,0300-0302-1010-1110,0300-0302-1010-1110,4,4,1
4582,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
4583,0310-1010,0310-1010,2,2,1
4584,1010-1013-1303,1010-1013-1303,3,3,1
4585,0310-1010,0310-1010,2,2,1
4586,0302-1010-1012,0302-1010-1012,3,3,1
4587,1010-1013-1303,1010-1013-1303,3,3,1
4588,0303-1010-1013,0303-1010-1013,3,3,1
4589,0312-1010-1012,0112-0312-1010-1012,3,4,1
4590,0303-1010,0303-1010,2,2,1
4591,1001-1301-1303,1001-1301-1303,3,3,1
4592,0303-0310-1010-1013,0210-0303-0310-1010-1013,4,5,1
4593,0300-1010,0300-1010,2,2,1
4594,0010-0200-0300-0303,0010-0200-0300-0303,4,4,1
4595,0301-0303-1001-1003-1201,0301-0303-1001-1003-1201,5,5,1
4596,0303-1010-1013,0303-1010-1013,3,3,1
4597,1010-1013-1303,1010-1013-1303,3,3,1
4598,0210-0211-1010-1011,0210-0211-1010-1011,4,4,1
4599,0300-0303-1010,0300-0303-1010,3,3,1
4600,1003-1303,1003-1303,2,2,1
4601,0301-0303,0301-0303,2,2,1
4602,1010-1210-1303,1010-1013-1210-1303,3,4,1
4603,0310-1010,0303-0310-1010,2,3,1
4604,1010-1013-1303,1010-1013-1303,3,3,1
4605,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
4606,0303,0303,1,1,1
4607,1010-1013-1303,1010-1013-1303,3,3,1
4608,1010-1013-1200-1303,1010-1013-1200-1303,4,4,1
4609,0303-1010-1013,0303-1010-1013-1103,3,4,1
4610,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4611,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4612,1011-1301-1303,1011-1111-1301-1303,3,4,1
4613,0110-0310-0313-1010-1013,0110-0310-0313-1010-1013,5,5,1
4614,1110-1303,1010-1110-1303,2,3,1
4615,0303-1003-1010,0303-1003-1010,3,3,1
4616,0303-1010-1013,0303-1010-1013,3,3,1
4617,0303-1010-1013,0303-1010-1013,3,3,1
4618,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4619,0303-0310-1010-1013,0303-0310-1010,4,3,0.75
4620,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4621,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4622,0300-0303,0300-0303,2,2,1
4623,0303-0310-1010-1013-1210,0303-0310-1010-1013-1210,5,5,1
4624,0010-0113-0300-0303,0010-0113-0300-0303,4,4,1
4625,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4626,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4627,0303-1010-1103,0303-1010-1013-1103,3,4,1
4628,0303-1013,0303-1013-1113,2,3,1
4629,0300-0303-1010,0300-0303-1010,3,3,1
4630,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4631,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4632,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
4633,0303,0303,1,1,1
4634,0302-0303,0302-0303,2,2,1
4635,0303-1010-1013,0113-0303-1010-1013,3,4,1
4636,0303,0303,1,1,1
4637,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4638,1010,1010-1013-1303,1,3,1
4639,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
4640,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4641,0303-1010-1013,0303-1010-1013,3,3,1
4642,0303,0303-1013,1,2,1
4643,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
4644,1010,1010-1011,1,2,1
4645,0303-1010-1013,0303-1010-1013,3,3,1
4646,0303-1010-1013,0303-1010-1013,3,3,1
4647,0300-0303-1010,0300-0303-1010,3,3,1
4648,0303-0310-1010,0303-0310-1010,3,3,1
4649,0310-1010,0310-1010,2,2,1
4650,0303-1013,0303-1013,2,2,1
4651,0303-1010,0303-1010-1013,2,3,1
4652,1003-1010-1303,1003-1010-1303,3,3,1
4653,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4654,0310-1010,0310-1010,2,2,1
4655,0303,0303,1,1,1
4656,0303-1013,0303-1013,2,2,1
4657,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
4658,1011-1013-1303,1011-1013-1303,3,3,1
4659,1010-1113,1010-1013-1113,2,3,1
4660,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4661,0010-0013-0303,0010-0013-0303,3,3,1
4662,1010-1303,1010-1303,2,2,1
4663,0010-0011-0300,0010-0011-0300-0301,3,4,1
4664,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
4665,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
4666,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4667,0303-1010-1013,0303-1010-1013,3,3,1
4668,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4669,0303-1010-1013,0303-1010-1013,3,3,1
4670,1010-1303,1010-1303,2,2,1
4671,0300-0303-1010,0300-0303-1010,3,3,1
4672,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4673,0300-1010,0300-1010,2,2,1
4674,0300-0301-1010-1011,0300-0301-1010-1011-1110-1111,4,6,1
4675,1010-1303,1010-1303,2,2,1
4676,1010-1112,1010-1012-1112,2,3,1
4677,0303-1010-1013,0303-1010-1013,3,3,1
4678,0300-0303-1010,0300-0303-1010,3,3,1
4679,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4680,0310-1010,0310-1010,2,2,1
4681,0110-0113-0303-0310-1010,0110-0113-0303-0310-1010,5,5,1
4682,0303,0301-0303-1011-1111,1,4,1
4683,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4684,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4685,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4686,0300-0303-1010,0203-0300-0303-1010-1013,3,5,1
4687,0303-1013,0303-1013,2,2,1
4688,0303-1013,0303-1013,2,2,1
4689,0303-1003-1010,0303-1003-1010,3,3,1
4690,0213-0313-1010-1013,0213-0313-1010-1013,4,4,1
4691,1010-1013-1303,1010-1013-1303,3,3,1
4692,0113-0313-1013,0113-0313-1013,3,3,1
4693,0010-0110-0303,0010-0210-0303,3,3,0.6666666666666666
4694,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4695,1010-1012,1010-1012,2,2,1
4696,1011-1013,1011-1013,2,2,1
4697,0010,0010-0110,1,2,1
4698,0303-1010-1013,0303-1010-1013,3,3,1
4699,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4700,1010-1300-1303,1010-1300-1303,3,3,1
4701,0111-0113-0303-0311-1013,0111-0113-0303-0311-1011-1013,5,6,1
4702,0113-0303,0010-0113-0300-0303,2,4,1
4703,1010,1010,1,1,1
4704,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4705,0210-0300-0303-1003-1010,0210-0300-0303-1003-1010,5,5,1
4706,1010,1010-1013,1,2,1
4707,0301-0303-1011,0301-0303-1011,3,3,1
4708,0303-1010-1013,0303-1010-1013,3,3,1
4709,0303-1010-1013,0303-1010-1013-1113,3,4,1
4710,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4711,0010-0200-0300-0303,0010-0200-0300-0303,4,4,1
4712,0011-0013-0301-0303,0011-0013-0301-0303,4,4,1
4713,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4714,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
4715,1010-1303,1010-1303,2,2,1
4716,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
4717,1010-1210-1303,1010-1210-1303,3,3,1
4718,1302-1303,1302-1303,2,2,1
4719,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
4720,1010-1011,1010-1011,2,2,1
4721,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
4722,1012-1013,1012-1013,2,2,1
4723,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4724,0303-0311,0303-0311-1011,2,3,1
4725,1010,1010,1,1,1
4726,0010-0303-0310,0010-0303-0310,3,3,1
4727,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4728,1010,1010,1,1,1
4729,0303-0310-1010,0303-1010,3,2,0.6666666666666666
4730,0210-0300-0303-1003-1010,0210-0300-0303-1003-1010,5,5,1
4731,1013-1303,1013-1303,2,2,1
4732,0113-0303-1013,0113-0303-1013,3,3,1
4733,0303-0310-1010,0303-0310-1010,3,3,1
4734,0303,0303,1,1,1
4735,0010-0303,0010-0303,2,2,1
4736,1010-1013-1303,1010-1013-1303,3,3,1
4737,0303-0311-1011-1013,0303-0311-1011-1013-1111-1113,4,6,1
4738,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
4739,1010,1010,1,1,1
4740,0313-1010-1013,0313-1010-1013,3,3,1
4741,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
4742,0010-0013-0100-0300-0303,0010-0013-0100-0300-0303,5,5,1
4743,1010-1013-1303,1010-1013-1303,3,3,1
4744,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4745,0303-1013,0303-1013-1113,2,3,1
4746,0010-0303-0310,0010-0303-0310,3,3,1
4747,0310-1010,0310-1010,2,2,1
4748,0303-1003,0303-1003,2,2,1
4749,1011-1301-1303,1011-1301-1303,3,3,1
4750,0300-0303-1010,0300-0303-1010,3,3,1
4751,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4752,0303-1010-1013,0303-1010-1013,3,3,1
4753,0303-1013,0303-1013,2,2,1
4754,0303-0310-1010,0303-0310-1010-1013,3,4,1
4755,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4756,1010-1013-1303,1010-1013-1303,3,3,1
4757,0011-0013-0301-0303,0011-0013-0301-0303,4,4,1
4758,0303-1013,0303-1013,2,2,1
4759,0301-0303-1011,0301-0303-1011,3,3,1
4760,0303-1010,0303-1010,2,2,1
4761,1010-1013-1303,1010-1013-1203-1303,3,4,1
4762,0303,0303,1,1,1
4763,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4764,1010-1013-1303,1010-1013-1303,3,3,1
4765,0303-1013,0303-1013,2,2,1
4766,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4767,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
4768,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
4769,1303,1003-1303,1,2,1
4770,0300-1010,0300-1010,2,2,1
4771,0303,0303,1,1,1
4772,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4773,0303,0303,1,1,1
4774,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
4775,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4776,0303-0310-1010,0303-0310-1010-1013,3,4,1
4777,1010-1013-1303,1010-1013-1303,3,3,1
4778,0310-1010,0310-1010,2,2,1
4779,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4780,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
4781,1010,1010,1,1,1
4782,0010-0013-0310-0313,0010-0013-0310-0313,4,4,1
4783,0303-1010-1013,0303-1010-1013,3,3,1
4784,0303-1010-1013,0303-1010-1013,3,3,1
4785,0303-1103,0303-1103,2,2,1
4786,1010,1010-1011,1,2,1
4787,1010,1010,1,1,1
4788,0300-0303-1010,0300-0303-1010,3,3,1
4789,0301-0303-1011,0301-0303-1011-1101-1103,3,5,1
4790,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
