parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5730,2,01-10,01-10,2,76,6.410304,-0.031907,10
5730,2,01-10,01-10,2,24,1.57051,4.561108,01
5731,1,10,10,1,100,6.564238,-2.504538,10
5732,1,10,10,1,100,7.349702,-1.73667,10
5733,1,01,01,1,100,2.639213,8.610802,01
5734,1,01,01,1,100,-5.30902,7.843787,01
5735,2,01-10,01-10,2,77,6.217798,-0.930154,10
5735,2,01-10,01-10,2,23,1.967055,5.527707,01
5736,2,01-10,01-10,2,35,6.217798,-0.930154,10
5736,2,01-10,01-10,2,65,1.967055,5.527707,01
5737,1,01,01,1,100,-4.887991,6.040102,01
5738,1,01,01,1,100,3.316163,7.809414,01
5739,2,01-10,01-10,2,97,-1.005249,7.733121,01
5739,2,01-10,01-10,2,3,5.47965,2.726221,10
5740,2,01-10,01-10,2,73,2.141433,6.486879,01
5740,2,01-10,01-10,2,27,6.738904,1.942283,10
5741,1,01,01-10,1,100,-1.060012,6.993742,01
5742,2,01-10,01-10,2,55,1.035271,5.133821,01
5742,2,01-10,01-10,2,45,6.033469,0.55903,10
5743,1,01,01,1,100,-1.244592,8.877093,01
5744,1,10,10,1,100,8.911923,0.667616,10
5745,1,10,10,1,100,5.065001,0.668503,10
5746,1,10,01-10,1,100,8.181883,-1.812539,10
5747,2,01-10,01-10,2,83,-0.582092,7.147506,01
5747,2,01-10,01-10,2,17,5.930382,0.508321,10
5748,1,01,01,1,100,1.506187,7.626591,01
5749,1,10,10,1,100,5.680918,1.264326,10
5750,2,01-10,01-10,2,41,7.63225,2.654338,10
5750,2,01-10,01-10,2,59,1.117808,8.087654,01
5751,2,01-10,01-10,2,72,6.674777,2.493009,10
5751,2,01-10,01-10,2,28,1.040357,6.355379,01
5752,2,01-10,01-10,2,32,0.535643,5.055613,01
5752,2,01-10,01-10,2,68,7.019258,-1.584747,10
5753,1,01,01,1,100,0.833712,5.935009,01
5754,1,01,01,1,100,3.383259,7.063967,01
5755,2,01-10,01-10,2,26,0.056738,6.288275,01
5755,2,01-10,01-10,2,74,6.66519,0.889986,10
5756,1,01,01,1,100,0.149507,8.901855,01
5757,2,01-10,01-10,2,75,6.157039,-1.812061,10
5757,2,01-10,01-10,2,25,1.106235,3.996626,01
5758,1,10,10,1,100,8.245864,-0.978139,10
5759,2,01-10,01-10,2,85,0.234081,7.311367,01
5759,2,01-10,01-10,2,15,6.366674,1.356683,10
5760,1,01,01,1,100,-0.308997,8.147093,01
5761,1,10,10,1,100,7.257558,1.031027,10
5762,2,01-10,01-10,2,10,-0.003528,5.349593,01
5762,2,01-10,01-10,2,90,5.861497,-0.95171,10
5763,1,10,10,1,100,9.442901,-3.841837,10
5764,2,01-10,01-10,2,96,8.493627,0.648581,10
5764,2,01-10,01-10,2,4,3.283393,4.554978,01
5765,1,01,01,1,100,1.677348,7.329784,01
5766,2,01-10,01-10,2,60,8.805023,1.964303,10
5766,2,01-10,01-10,2,40,2.522064,7.337008,01
5767,1,10,10,1,100,6.938778,-2.429641,10
5768,2,01-10,01-10,2,81,2.02793,8.359566,01
5768,2,01-10,01-10,2,19,6.993934,3.880783,10
5769,1,01,01,1,100,-0.051229,7.151938,01
5770,1,01,01,1,100,0.907851,7.584702,01
5771,1,10,10,1,100,8.20101,1.79367,10
5772,1,10,10,1,100,7.745358,2.452601,10
5773,2,01-10,01-10,2,22,0.715226,5.752815,01
5773,2,01-10,01-10,2,78,6.421663,0.105334,10
5774,1,10,10,1,100,6.426672,0.885946,10
5775,2,01-10,01-10,2,34,3.016686,6.434575,01
5775,2,01-10,01-10,2,66,6.472935,1.905493,10
5776,1,01,01-10,1,100,-2.237535,6.787154,01
5777,2,01-10,01-10,2,89,0.033933,6.618545,01
5777,2,01-10,01-10,2,11,5.779881,0.182532,10
5778,2,01-10,01-10,2,33,2.184522,6.36877,01
5778,2,01-10,01-10,2,67,7.730382,1.336468,10
5779,2,01-10,01-10,2,76,-2.247195,8.117351,01
5779,2,01-10,01-10,2,24,3.79023,2.280033,10
5780,2,01-10,01-10,2,66,1.727143,6.55341,01
5780,2,01-10,01-10,2,34,6.78493,0.088103,10
5781,1,01,01,1,100,-2.791708,9.290913,01
5782,1,11,11,1,100,-0.267347,2.713938,11
5783,2,01-10,01-10,2,95,7.312436,0.816519,10
5783,2,01-10,01-10,2,5,1.690661,4.90651,01
5784,2,01-10,01-10,2,95,6.078633,-1.159748,10
5784,2,01-10,01-10,2,5,2.495673,4.906968,01
5785,1,01,01,1,100,2.25565,6.696641,01
5786,2,01-10,01-10,2,33,4.914473,0.526603,10
5786,2,01-10,01-10,2,67,-0.315736,5.974303,01
5787,2,01-10,01-10,2,4,5.238389,0.885297,10
5787,2,01-10,01-10,2,96,-0.915119,7.364996,01
5788,1,10,10,1,100,9.50936,2.802995,10
5789,1,10,10,1,100,6.756605,2.515064,10
5790,2,01-10,01-10,2,95,7.700016,0.687157,10
5790,2,01-10,01-10,2,5,2.39358,4.942352,01
5791,1,10,10,1,100,8.519969,4.13093,10
5792,1,01,01,1,100,0.629077,7.729164,01
5793,2,01-10,01-10,2,56,1.02789,6.957159,01
5793,2,01-10,01-10,2,44,7.373542,3.942021,10
5794,2,10-11,10,2,88,8.51306,3.691647,10
5794,2,10-11,10,2,12,4.818888,4.435425,11
5795,2,01-10,01-10,2,74,1.249721,7.330162,01
5795,2,01-10,01-10,2,26,6.96536,1.46017,10
5796,1,10,10,1,100,6.687658,1.260126,10
5797,2,01-10,01-10,2,15,0.30543,5.854662,01
5797,2,01-10,01-10,2,85,6.289687,-0.12445,10
5798,2,01-10,01-10,2,81,0.445786,7.818632,01
5798,2,01-10,01-10,2,19,6.463212,1.252959,10
5799,1,01,01,1,100,2.278702,8.356732,01
5800,2,01-10,01-10,2,81,0.008217,7.045529,01
5800,2,01-10,01-10,2,19,6.012074,0.440093,10
5801,2,10-11,10,2,93,8.163573,-0.246139,10
5801,2,10-11,10,2,7,1.854702,3.750025,11
5802,2,01-10,01-10,2,77,6.392513,0.342108,10
5802,2,01-10,01-10,2,23,-0.087098,6.629955,01
5803,1,01,01,1,100,-0.80828,6.870681,01
5804,2,01-10,01-10,2,44,7.749503,1.395043,10
5804,2,01-10,01-10,2,56,1.138315,7.280512,01
5805,2,01-10,01-10,2,98,7.837718,-0.895684,10
5805,2,01-10,01-10,2,2,1.955184,5.042047,01
5806,2,01-10,01-10,2,84,3.749076,-1.102291,10
5806,2,01-10,01-10,2,16,0.374405,2.951167,01
5807,1,01,01,1,100,2.648203,7.248742,01
5808,2,01-10,01-10,2,71,6.887829,0.26475,10
5808,2,01-10,01-10,2,29,0.796649,6.100922,01
5809,2,01-10,01-10,2,72,7.246768,1.515031,10
5809,2,01-10,01-10,2,28,0.733862,5.458498,01
5810,2,01-10,01-10,2,93,4.757467,-1.430102,10
5810,2,01-10,01-10,2,7,0.250615,4.492725,01
5811,2,01-10,01-10,2,72,5.089045,-0.514339,10
5811,2,01-10,01-10,2,28,-0.895835,4.987343,01
5812,2,01-10,01-10,2,83,-0.574919,6.699646,01
5812,2,01-10,01-10,2,17,5.559999,0.90327,10
5813,2,01-10,01-10,2,43,1.397991,6.02569,01
5813,2,01-10,01-10,2,57,6.838895,0.569084,10
5814,1,10,10,1,100,5.751509,1.145741,10
5815,2,01-10,01-10,2,32,7.629955,1.442132,10
5815,2,01-10,01-10,2,68,0.992664,7.550086,01
5816,2,01-10,01-10,2,94,0.179869,7.362952,01
5816,2,01-10,01-10,2,6,5.248113,0.964209,10
5817,2,01-10,01-10,2,63,6.984998,1.433145,10
5817,2,01-10,01-10,2,37,0.43853,5.989887,01
5818,1,01,01,1,100,-4.770861,6.07635,01
5819,2,01-10,01-10,2,78,1.691538,7.375503,01
5819,2,01-10,01-10,2,22,6.469014,1.565877,10
5820,2,01-10,01-10,2,95,1.135458,9.329771,01
5820,2,01-10,01-10,2,5,6.221233,3.152639,10
5821,2,01-10,01-10,2,22,6.119821,1.875145,10
5821,2,01-10,01-10,2,78,1.745358,7.220348,01
5822,2,01-10,01-10,2,47,1.165611,5.598054,01
5822,2,01-10,01-10,2,53,7.272751,-0.526978,10
5823,2,01-10,01-10,2,50,6.476836,1.016798,10
5823,2,01-10,01-10,2,50,0.053333,7.128786,01
5824,2,01-10,01-10,2,56,6.21812,3.056568,10
5824,2,01-10,01-10,2,44,0.486891,5.815275,01
5825,1,10,10,1,100,7.179016,1.184546,10
5826,2,01-10,01-10,2,93,6.940499,-0.62112,10
5826,2,01-10,01-10,2,7,1.974099,5.97648,01
5827,2,01-10,01-10,2,85,1.109257,7.120536,01
5827,2,01-10,01-10,2,15,5.985235,1.34523,10
5828,1,01,01,1,100,1.211722,6.311948,01
5829,1,00,00,1,100,3.294271,3.449526,00
5830,2,01-10,01-10,2,89,0.019971,6.368754,01
5830,2,01-10,01-10,2,11,6.319517,-0.030621,10
5831,1,01,01,1,100,-0.242898,8.182908,01
5832,1,11,11,1,100,-0.155699,2.473939,11
5833,2,01-10,01-10,2,17,1.734175,5.335855,01
5833,2,01-10,01-10,2,83,6.57439,1.451689,10
5834,1,10,10,1,100,7.772507,2.632236,10
5835,1,10,10,1,100,8.235384,-1.763152,10
5836,2,01-10,01-10,2,71,4.628137,0.785181,10
5836,2,01-10,01-10,2,29,-0.221844,6.3775,01
5837,1,10,10,1,100,7.822385,2.335644,10
5838,1,01,01,1,100,-3.211672,7.207986,01
5839,1,01,01,1,100,-1.836653,7.118207,01
5840,2,01-10,01-10,2,91,0.595811,5.335392,01
5840,2,01-10,01-10,2,9,6.271301,-0.936758,10
5841,2,01-10,01-10,2,69,1.228214,6.902802,01
5841,2,01-10,01-10,2,31,6.767834,2.369069,10
5842,1,10,10,1,100,5.332299,1.273871,10
5843,1,11,11,1,100,5.192305,2.843698,11
5844,1,10,10,1,100,4.029961,-4.976202,10
5845,2,01-10,01-10,2,41,7.037141,3.274007,10
5845,2,01-10,01-10,2,59,3.023302,8.256909,01
5846,1,10,10,1,100,7.27338,-0.144012,10
5847,1,10,01-10,1,100,7.82218,-1.897577,10
5848,1,10,10,1,100,6.380861,2.226922,10
5849,2,01-10,01-10,2,92,8.790725,0.657022,10
5849,2,01-10,01-10,2,8,2.737771,6.468013,01
5850,2,01-10,01-10,2,65,8.266717,1.260424,10
5850,2,01-10,01-10,2,35,2.472309,6.216962,01
5851,1,01,01,1,100,1.802206,7.8546,01
5852,2,01-10,01-10,2,96,-1.145848,7.109468,01
5852,2,01-10,01-10,2,4,5.013826,0.602454,10
5853,1,10,10,1,100,6.846885,-5.854291,10
5854,2,01-10,01-10,2,93,-1.114736,7.834898,01
5854,2,01-10,01-10,2,7,4.932753,2.743311,10
5855,1,10,10,1,100,6.594495,-2.330507,10
5856,1,10,10,1,100,6.915952,-1.828928,10
5857,2,01-10,01-10,2,83,8.145424,0.694806,10
5857,2,01-10,01-10,2,17,1.547235,7.118172,01
5858,1,10,10,1,100,8.020358,-1.460057,10
5859,2,01-10,01-10,2,56,7.766164,-0.509828,10
5859,2,01-10,01-10,2,44,1.453048,5.625307,01
5860,1,11,11,1,100,0.887855,3.200109,11
5861,2,01-10,01-10,2,17,7.102941,1.620205,10
5861,2,01-10,01-10,2,83,1.794508,7.838344,01
5862,1,10,10,1,100,8.584945,2.830124,10
5863,2,01-10,01-10,2,83,1.852906,5.941468,01
5863,2,01-10,01-10,2,17,7.052835,1.924592,10
5864,1,10,10,1,100,8.702613,-0.273102,10
5865,1,01,01,1,100,2.96511,7.26991,01
5866,2,01-10,01-10,2,61,3.31482,6.993248,01
5866,2,01-10,01-10,2,39,6.80275,1.021768,10
5867,1,10,10,1,100,8.189205,-1.382355,10
5868,1,10,10,1,100,7.510364,0.917368,10
5869,1,01,01,1,100,3.419467,9.290058,01
5870,2,01-10,01-10,2,76,8.590712,-0.127473,10
5870,2,01-10,01-10,2,24,2.218626,6.285325,01
5871,2,01-10,01-10,2,87,7.456295,-0.678222,10
5871,2,01-10,01-10,2,13,1.594003,5.2765,01
5872,1,11,11,1,100,4.193784,0.33068,11
5873,2,01-10,01-10,2,70,5.660495,-1.976278,10
5873,2,01-10,01-10,2,30,1.710286,3.443916,01
5874,2,01-10,01-10,2,64,6.939332,1.398383,10
5874,2,01-10,01-10,2,36,2.338542,7.198801,01
5875,1,01,01,1,100,0.522634,9.03474,01
5876,2,01-10,01-10,2,92,7.312649,-0.761965,10
5876,2,01-10,01-10,2,8,0.675871,5.348401,01
5877,2,01-10,01-10,2,98,-0.421108,4.706747,01
5877,2,01-10,01-10,2,2,4.774131,0.538625,10
5878,2,01-10,01-10,2,86,8.87909,1.03268,10
5878,2,01-10,01-10,2,14,4.587178,6.53936,01
5879,2,01-10,01-10,2,29,0.545132,6.288795,01
5879,2,01-10,01-10,2,71,5.786276,-0.143292,10
5880,1,01,01,1,100,0.441323,7.500397,01
5881,2,01-10,01-10,2,86,9.038153,1.444832,10
5881,2,01-10,01-10,2,14,2.76435,6.737722,01
5882,1,01,01,1,100,3.040561,9.079885,01
5883,1,01,01,1,100,0.86106,8.312968,01
5884,2,01-10,01-10,2,95,7.669696,0.940506,10
5884,2,01-10,01-10,2,5,2.408469,5.212737,01
5885,2,01-10,01-10,2,82,7.415259,0.783151,10
5885,2,01-10,01-10,2,18,0.779367,6.172865,01
5886,2,01-10,01-10,2,82,0.215577,6.567678,01
5886,2,01-10,01-10,2,18,6.498792,0.312265,10
5887,1,10,10,1,100,6.896604,-2.209659,10
5888,1,10,10,1,100,8.45741,2.484283,10
5889,2,01-10,01-10,2,89,9.239209,1.834313,10
5889,2,01-10,01-10,2,11,4.15538,7.37309,01
5890,2,01-10,01-10,2,88,8.665738,1.622187,10
5890,2,01-10,01-10,2,12,3.378941,5.11445,01
5891,2,01-10,01-10,2,90,-0.140705,7.263359,01
5891,2,01-10,01-10,2,10,5.80196,3.709649,10
5892,1,11,11,1,100,4.788347,4.464804,11
5893,1,01,01,1,100,-0.898235,7.610921,01
5894,2,01-10,01-10,2,72,1.986534,7.571511,01
5894,2,01-10,01-10,2,28,6.473082,1.970656,10
5895,2,01-10,01-10,2,85,-1.379709,5.53236,01
5895,2,01-10,01-10,2,15,4.885463,-0.322277,10
5896,2,01-10,01-10,2,77,-0.358338,5.53236,01
5896,2,01-10,01-10,2,23,4.885463,-0.732813,10
5897,2,01-10,01-10,2,53,-0.205155,6.608863,01
5897,2,01-10,01-10,2,47,6.221732,2.745099,10
5898,2,01-10,01-10,2,81,0.710651,6.668343,01
5898,2,01-10,01-10,2,19,7.129599,1.665591,10
5899,2,01-10,01-10,2,22,6.05228,1.008798,10
5899,2,01-10,01-10,2,78,-0.181796,5.603263,01
5900,1,01,01,1,100,-0.518255,7.283591,01
5901,1,01,01,1,100,-0.652632,7.315067,01
5902,2,01-10,01-10,2,64,0.773527,5.765098,01
5902,2,01-10,01-10,2,36,5.429088,-0.208834,10
5903,2,01-10,01-10,2,92,7.8606,-2.074127,10
5903,2,01-10,01-10,2,8,1.900568,4.421973,01
5904,1,10,10,1,100,8.991581,2.186797,10
5905,2,01-10,01-10,2,57,-0.322155,6.288446,01
5905,2,01-10,01-10,2,43,6.31293,-0.218991,10
5906,1,01,01,1,100,2.417495,7.061144,01
5907,2,01-10,01-10,2,35,6.309266,1.93273,10
5907,2,01-10,01-10,2,65,2.177496,6.019401,01
5908,1,01,01,1,100,-0.742726,8.244151,01
5909,1,10,10,1,100,7.363355,2.459265,10
5910,1,01,01,1,100,-0.007708,8.3938,01
5911,1,01,01,1,100,-3.108655,6.776521,01
5912,1,10,10,1,100,7.364919,-0.546679,10
5913,1,10,10,1,100,9.615702,1.763038,10
5914,2,01-10,01-10,2,31,6.254688,2.342742,10
5914,2,01-10,01-10,2,69,-0.364188,7.215195,01
5915,1,10,10,1,100,7.950005,1.05906,10
5916,1,11,11,1,100,0.605792,-0.030032,11
5917,2,01-10,01-10,2,54,5.753821,-2.291527,10
5917,2,01-10,01-10,2,46,0.416525,3.030956,01
5918,1,10,10,1,100,7.219163,3.104357,10
5919,2,01-10,01-10,2,93,-1.452264,7.554943,01
5919,2,01-10,01-10,2,7,4.741615,1.844326,10
5920,1,10,10,1,100,8.130747,-0.139772,10
5921,1,01,01,1,100,0.159182,8.591232,01
5922,2,01-10,01-10,2,82,-0.190789,6.961449,01
5922,2,01-10,01-10,2,18,6.370152,0.585792,10
5923,2,01-11,01,2,57,2.766832,6.010349,01
5923,2,01-11,01,2,43,5.4357239999999996,0.869704,11
5924,2,01-10,01-10,2,89,6.2175,-2.016026,10
5924,2,01-10,01-10,2,11,0.226487,4.608682,01
5925,2,01-10,01-10,2,81,7.830318,0.691525,10
5925,2,01-10,01-10,2,19,1.589623,4.50639,01
5926,2,01-10,01-10,2,86,0.992319,7.108099,01
5926,2,01-10,01-10,2,14,6.995351,1.687857,10
5927,2,01-10,01-10,2,62,6.291753,1.493109,10
5927,2,01-10,01-10,2,38,2.717008,6.533143,01
5928,2,01-10,01-10,2,88,-2.731926,8.34821,01
5928,2,01-10,01-10,2,12,2.755187,3.406761,10
5929,1,10,10,1,100,7.821545,-1.477107,10
5930,2,01-10,01-10,2,87,-0.689024,7.812364,01
5930,2,01-10,01-10,2,13,5.76795,1.731629,10
5931,2,01-10,01-10,2,65,-0.128562,7.607084,01
5931,2,01-10,01-10,2,35,6.156702,1.367377,10
5932,1,10,10,1,100,7.116084,-5.659419,10
5933,2,01-10,01-10,2,69,6.998568,0.79918,10
5933,2,01-10,01-10,2,31,0.470146,6.42932,01
5934,1,01,01,1,100,2.682311,5.712203,01
5935,2,01-10,01-10,2,84,1.987015,8.603024,01
5935,2,01-10,01-10,2,16,7.114919,3.369549,10
5936,1,10,10,1,100,6.234101,-1.815029,10
5937,2,01-10,01-10,2,81,7.576407,0.701602,10
5937,2,01-10,01-10,2,19,1.074783,5.899336,01
5938,2,01-10,01-10,2,92,0.88525,7.206205,01
5938,2,01-10,01-10,2,8,6.866187,1.147542,10
5939,2,01-10,01-10,2,94,-1.234957,6.547283,01
5939,2,01-10,01-10,2,6,5.192039,0.345582,10
5940,2,01-10,01-10,2,87,7.23547,-1.966328,10
5940,2,01-10,01-10,2,13,0.634315,4.531308,01
5941,2,01-10,01-10,2,11,5.187959,0.877996,10
5941,2,01-10,01-10,2,89,-0.92841,7.042359,01
5942,2,01-10,01-10,2,66,6.666497,2.384076,10
5942,2,01-10,01-10,2,34,0.114849,7.671189,01
5943,1,11,11,1,100,3.108317,4.727412,11
5944,2,01-10,01-10,2,89,6.357658,-1.200848,10
5944,2,01-10,01-10,2,11,-0.217059,4.425975,01
5945,2,01-10,01-10,2,95,6.49742,0.920093,10
5945,2,01-10,01-10,2,5,-0.107966,4.147463,01
5946,2,01-10,01-10,2,60,6.716182,1.918364,10
5946,2,01-10,01-10,2,40,0.825193,6.501567,01
5947,2,01-10,01-10,2,52,1.297574,5.784494,01
5947,2,01-10,01-10,2,48,6.822493,-0.78916,10
5948,1,10,10,1,100,7.020477,2.268542,10
5949,1,10,10,1,100,6.078865,-0.804617,10
5950,1,10,10,1,100,5.896584,0.434879,10
5951,2,01-10,01-10,2,87,-1.115835,5.995726,01
5951,2,01-10,01-10,2,13,5.310579,-0.389919,10
5952,2,01-10,01-10,2,45,2.227354,6.023607,01
5952,2,01-10,01-10,2,55,8.069819,3.573453,10
5953,2,01-10,01-10,2,63,1.426382,6.273197,01
5953,2,01-10,01-10,2,37,7.140667,0.415026,10
5954,2,01-10,01-10,2,66,1.431362,7.765669,01
5954,2,01-10,01-10,2,34,6.655135,2.998713,10
5955,2,01-10,01-10,2,64,2.986917,1.898062,10
5955,2,01-10,01-10,2,36,-3.57981,5.625886,01
5956,1,11,11,1,100,5.969877,3.346273,11
5957,2,01-10,01-10,2,78,-0.31315,7.145548,01
5957,2,01-10,01-10,2,22,6.125067,1.238046,10
5958,1,01,01,1,100,1.529802,5.946911,01
5959,2,01-10,01-10,2,49,7.175075,1.019394,10
5959,2,01-10,01-10,2,51,2.472315,6.995517,01
5960,1,10,10,1,100,8.148284,1.063628,10
5961,2,01-10,01-10,2,51,1.313116,7.752,01
5961,2,01-10,01-10,2,49,5.646782,1.15813,10
5962,2,01-10,01-10,2,78,6.377663,-1.34893,10
5962,2,01-10,01-10,2,22,0.314192,5.061802,01
5963,1,01,01,1,100,-4.261838,7.74312,01
5964,2,01-10,01-10,2,90,0.04124,6.092349,01
5964,2,01-10,01-10,2,10,5.745083,3.494362,10
5965,2,01-10,01-10,2,97,-1.534833,5.218756,01
5965,2,01-10,01-10,2,3,4.281936,0.374776,10
5966,1,01,01,1,100,-3.999472,6.799393,01
5967,1,01,01,1,100,-1.417096,8.813084,01
5968,1,10,10,1,100,5.97998,1.616526,10
5969,2,01-10,01-10,2,78,6.811516,1.134214,10
5969,2,01-10,01-10,2,22,1.098226,7.022402,01
5970,2,01-10,01-10,2,57,6.783451,2.803996,10
5970,2,01-10,01-10,2,43,0.197154,6.784353,01
5971,2,01-10,01-10,2,96,1.361865,8.152557,01
5971,2,01-10,01-10,2,4,5.593649,1.810038,10
5972,2,01-10,01-10,2,86,0.462282,7.175265,01
5972,2,01-10,01-10,2,14,6.913609,1.734371,10
5973,2,01-10,01-10,2,70,6.278844,1.486817,10
5973,2,01-10,01-10,2,30,2.690326,6.40149,01
5974,1,10,10,1,100,7.668506,1.392183,10
5975,1,01,01,1,100,0.497211,5.794965,01
5976,2,01-10,01-10,2,96,0.702895,6.779554,01
5976,2,01-10,01-10,2,4,4.687435,1.296617,10
5977,2,01-10,01-10,2,31,-1.130044,6.382928,01
5977,2,01-10,01-10,2,69,5.38111,1.542229,10
5978,1,10,10,1,100,9.00286,1.951133,10
5979,2,01-10,01-10,2,92,5.75352,-1.061113,10
5979,2,01-10,01-10,2,8,-0.27029,4.981015,01
5980,1,01,01,1,100,0.518388,8.369335,01
5981,2,01-10,01-10,2,40,1.924302,6.689667,01
5981,2,01-10,01-10,2,60,7.306752,2.441693,10
5982,2,01-10,01-10,2,64,-0.04378,6.267776,01
5982,2,01-10,01-10,2,36,6.035779,-0.358848,10
5983,2,01-10,01-10,2,39,0.828284,6.93452,01
5983,2,01-10,01-10,2,61,7.088698,1.620036,10
5984,1,10,10,1,100,6.959986,1.076248,10
5985,2,01-10,01-10,2,96,1.501473,7.831203,01
5985,2,01-10,01-10,2,4,6.241163,3.667021,10
5986,2,01-10,01-10,2,36,5.44069,0.63729,10
5986,2,01-10,01-10,2,64,1.292019,6.623706,01
5987,2,01-10,01-10,2,68,5.690508,-0.968016,10
5987,2,01-10,01-10,2,32,0.353097,4.710704,01
5988,2,01-10,01-10,2,89,5.464941,-0.758121,10
5988,2,01-10,01-10,2,11,-0.557603,5.144982,01
5989,1,10,10,1,100,6.48554,1.124526,10
5990,2,01-10,01-10,2,97,-1.344101,6.426181,01
5990,2,01-10,01-10,2,3,4.821529,-0.205428,10
5991,1,01,01,1,100,-5.178712,8.197231,01
5992,1,01,01,1,100,-1.041744,8.145186,01
5993,2,01-10,01-10,2,34,7.125559,0.847671,10
5993,2,01-10,01-10,2,66,0.642718,7.278543,01
5994,2,01-10,01-10,2,17,0.905758,7.227207,01
5994,2,01-10,01-10,2,83,7.399795,1.940689,10
5995,2,01-10,01-10,2,99,-1.093379,7.486731,01
5995,2,01-10,01-10,2,1,5.322684,1.041093,10
5996,1,10,10,1,100,7.511681,-2.462684,10
5997,2,01-10,01-10,2,97,7.653543,0.906589,10
5997,2,01-10,01-10,2,3,3.400981,7.074625,01
5998,2,01-10,01-10,2,95,-0.829676,7.003264,01
5998,2,01-10,01-10,2,5,5.344962,0.560757,10
5999,2,01-10,01-10,2,34,-1.066263,7.224465,01
5999,2,01-10,01-10,2,66,5.39329,1.774909,10
6000,2,01-10,01-10,2,90,0.379346,6.98853,01
6000,2,01-10,01-10,2,10,6.764457,3.527844,10
6001,1,11,11,1,100,3.682813,1.84186,11
6002,2,01-10,01-10,2,27,6.200563,1.279976,10
6002,2,01-10,01-10,2,73,2.455216,6.580445,01
6003,2,01-10,01-10,2,96,-0.801106,7.845195,01
6003,2,01-10,01-10,2,4,5.023529,2.201947,10
6004,1,10,10,1,100,6.839992,-0.172057,10
6005,1,01,01,1,100,2.100129,6.865049,01
6006,2,01-10,01-10,2,48,6.725898,2.645393,10
6006,2,01-10,01-10,2,52,1.706423,6.568625,01
6007,2,01-10,01-10,2,70,0.518712,5.528156,01
6007,2,01-10,01-10,2,30,6.174022,-0.638679,10
6008,2,01-10,01-10,2,75,6.865731,1.777594,10
6008,2,01-10,01-10,2,25,1.885327,5.63014,01
6009,2,01-10,01-10,2,33,7.005549,0.730322,10
6009,2,01-10,01-10,2,67,1.504632,6.386552,01
6010,1,01,01,1,100,-1.612045,4.925847,01
6011,1,01,01,1,100,-0.206897,8.928608,01
6012,1,10,10,1,100,8.096822,-0.922673,10
6013,2,01-10,01-10,2,95,0.293029,7.029184,01
6013,2,01-10,01-10,2,5,5.943163,4.255192,10
6014,2,01-10,01-10,2,15,-0.331259,4.847414,01
6014,2,01-10,01-10,2,85,6.075199,-1.5433,10
6015,1,01,01,1,100,-1.047061,8.336822,01
6016,2,01-10,01-10,2,69,7.456353,-0.417913,10
6016,2,01-10,01-10,2,31,1.008593,5.593594,01
6017,2,01-10,01-10,2,97,7.097412,-1.128086,10
6017,2,01-10,01-10,2,3,1.540801,4.83794,01
6018,2,01-10,01-10,2,93,-0.823949,7.172428,01
6018,2,01-10,01-10,2,7,5.102343,0.645171,10
6019,1,01,01,1,100,-4.135073,6.708569,01
6020,2,01-10,01-10,2,20,-0.897219,6.52946,01
6020,2,01-10,01-10,2,80,5.400659,0.212714,10
6021,2,01-10,01-10,2,95,5.625267,-1.595551,10
6021,2,01-10,01-10,2,5,0.032744,4.899663,01
6022,2,01-10,01-10,2,97,7.366443,-0.596608,10
6022,2,01-10,01-10,2,3,1.038534,4.515845,01
6023,1,11,11,1,100,0.782027,4.71022,11
6024,2,01-10,01-10,2,83,6.775323,-0.38171,10
6024,2,01-10,01-10,2,17,0.22814,5.699352,01
6025,2,01-10,01-10,2,93,-0.066097,7.709426,01
6025,2,01-10,01-10,2,7,5.545431,2.750965,10
6026,1,01,01,1,100,2.433061,6.90177,01
6027,2,01-10,01-10,2,97,8.057881,0.426643,10
6027,2,01-10,01-10,2,3,1.990489,4.754691,01
6028,2,01-10,01-10,2,97,-2.112819,3.362923,01
6028,2,01-10,01-10,2,3,4.252952,-2.205479,10
6029,2,01-10,01-10,2,38,0.455559,6.66122,01
6029,2,01-10,01-10,2,62,6.434906,0.280287,10
6030,1,10,10,1,100,5.654421,-0.696307,10
6031,1,10,10,1,100,8.565807,1.213469,10
6032,1,01,01-10,1,100,-0.005576,7.769227,01
6033,2,01-10,01-10,2,61,7.705502,0.316313,10
6033,2,01-10,01-10,2,39,1.834816,6.551007,01
6034,2,01-10,01-10,2,95,2.043604,9.101,01
6034,2,01-10,01-10,2,5,7.284209,3.997802,10
6035,2,01-10,01-10,2,26,5.318976,3.119181,10
6035,2,01-10,01-10,2,74,-0.107726,8.298802,01
6036,1,01,01,1,100,1.023965,8.996022,01
6037,2,01-10,01-10,2,99,-1.426179,5.457004,01
6037,2,01-10,01-10,2,1,4.505661,0.425463,10
6038,1,10,10,1,100,6.135876,-4.160659,10
6039,2,01-10,01-10,2,65,0.167381,6.529156,01
6039,2,01-10,01-10,2,35,6.642076,0.681456,10
6040,1,01,01,1,100,0.405714,5.57437,01
6041,1,01,01,1,100,-3.474594,5.465002,01
6042,2,01-10,01-10,2,88,0.330495,7.528977,01
6042,2,01-10,01-10,2,12,6.058722,1.379499,10
6043,1,01,01,1,100,-0.747957,4.387366,01
6044,2,01-10,01-10,2,47,0.525513,7.074458,01
