parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5713,1,01,01,1,100,-2.142051,7.70834,01
5714,2,01-10,01-10,2,95,0.354908,9.104544,01
5714,2,01-10,01-10,2,5,5.384462,2.701077,10
5715,1,01,01,1,100,0.577666,7.373247,01
5716,2,01-10,01-10,2,86,7.86604,0.421442,10
5716,2,01-10,01-10,2,14,2.354474,6.666573,01
5717,1,01,01,1,100,-2.54587,7.259171,01
5718,2,01-10,01-10,2,76,7.700684,0.788666,10
5718,2,01-10,01-10,2,24,2.080681,6.793066,01
5719,2,01-10,01-10,2,73,7.026862,0.92473,10
5719,2,01-10,01-10,2,27,2.263881,7.475797,01
5720,1,01,01,1,100,1.428777,7.222257,01
5721,1,01,01,1,100,1.142422,6.5926,01
5722,2,01-10,01-10,2,91,0.875221,7.673471,01
5722,2,01-10,01-10,2,9,6.911337,2.073329,10
5723,1,10,10,1,100,6.441602,1.729376,10
5724,2,01-10,01-10,2,89,7.988829,1.236968,10
5724,2,01-10,01-10,2,11,1.669556,5.058943,01
5725,1,01,01,1,100,3.149433,6.465388,01
5726,1,10,10,1,100,7.533195,-1.108619,10
5727,2,01-10,01-10,2,48,1.9108,7.193564,01
5727,2,01-10,01-10,2,52,6.907671,1.157384,10
5728,1,10,10,1,100,9.11491,0.532998,10
5729,2,01-10,01-10,2,83,6.725316,0.697706,10
5729,2,01-10,01-10,2,17,0.133398,5.233961,01
5730,1,01,01,1,100,2.393503,7.291801,01
5731,2,01-10,01-10,2,90,0.923932,8.284411,01
5731,2,01-10,01-10,2,10,7.146306,2.115705,10
5732,2,01-10,01-10,2,34,6.8634829999999996,1.211006,10
5732,2,01-10,01-10,2,66,2.043919,6.892113,01
5733,1,10,10,1,100,6.549196,0.273143,10
5734,1,01,01,1,100,0.653137,7.834832,01
5735,2,01-10,01-10,2,17,5.881941,2.03658,10
5735,2,01-10,01-10,2,83,0.604596,6.772161,01
5736,2,01-10,01-10,2,40,2.482241,6.926851,01
5736,2,01-10,01-10,2,60,6.763412,0.608744,10
5737,2,01-10,01-10,2,81,1.7138,8.683996,01
5737,2,01-10,01-10,2,19,6.869885,2.118364,10
5738,2,01-10,01-10,2,98,5.811751,-1.446629,10
5738,2,01-10,01-10,2,2,-0.085352,4.508418,01
5739,2,01-10,01-10,2,87,5.191648,-1.054049,10
5739,2,01-10,01-10,2,13,0.218456,5.582408,01
5740,1,01,01,1,100,-4.954955,5.118047,01
5741,1,01,01,1,100,1.758903,6.933014,01
5742,2,01-10,01-10,2,25,6.239852,-0.805607,10
5742,2,01-10,01-10,2,75,0.528679,5.244233,01
5743,2,01-10,01-10,2,79,1.451219,8.199628,01
5743,2,01-10,01-10,2,21,7.601717,2.812126,10
5744,2,01-10,01-10,2,99,-2.734859,8.840756,01
5744,2,01-10,01-10,2,1,3.907904,3.316045,10
5745,2,01-10,01-10,2,43,2.356007,6.474159,01
5745,2,01-10,01-10,2,57,8.26278,0.375276,10
5746,1,01,01,1,100,-2.616729,5.967171,01
5747,2,01-10,01-10,2,90,6.961965,0.333115,10
5747,2,01-10,01-10,2,10,3.394438,6.036279,01
5748,2,01-10,01-10,2,90,8.293156,0.37579,10
5748,2,01-10,01-10,2,10,2.649957,5.866976,01
5749,2,01-10,01-10,2,98,-1.369467,8.528758,01
5749,2,01-10,01-10,2,2,4.987721,3.083482,10
5750,2,01-10,01-10,2,90,8.057578,1.062498,10
5750,2,01-10,01-10,2,10,1.778267,7.430621,01
5751,1,01,01,1,100,0.922268,8.368566,01
5752,2,01-10,01-10,2,61,7.470967,0.727304,10
5752,2,01-10,01-10,2,39,1.580008,5.727465,01
5753,2,01-10,01-10,2,10,1.039807,2.029796,01
5753,2,01-10,01-10,2,90,7.267756,-3.950476,10
5754,2,01-10,01-10,2,92,0.392567,5.122181,01
5754,2,01-10,01-10,2,8,4.78177,-0.679566,10
5755,2,01-10,01-10,2,77,0.539542,6.946125,01
5755,2,01-10,01-10,2,23,6.462501,1.272516,10
5756,2,01-10,01-10,2,80,0.109809,6.827331,01
5756,2,01-10,01-10,2,20,4.204929,0.410443,10
5757,2,01-10,01-10,2,74,7.086673,1.508989,10
5757,2,01-10,01-10,2,26,1.217116,5.882718,01
5758,1,01,01,1,100,-1.173321,6.318285,01
5759,1,10,10,1,100,6.298959,1.612928,10
5760,1,11,11,1,100,4.9844,3.332201,11
5761,2,01-10,01-10,2,88,-0.037116,7.909429,01
5761,2,01-10,01-10,2,12,6.473437,2.501632,10
5762,2,01-10,01-10,2,97,7.943736,-0.716022,10
5762,2,01-10,01-10,2,3,3.631673,5.342384,01
5763,2,01-10,01-10,2,96,-0.283157,4.537812,01
5763,2,01-10,01-10,2,4,4.558274,-1.146744,10
5764,2,01-10,01-10,2,99,8.394086,0.20122,10
5764,2,01-10,01-10,2,1,2.628741,5.988762,01
5765,2,01-10,01-10,2,87,6.410755,0.015138,10
5765,2,01-10,01-10,2,13,0.261983,4.820357,01
5766,2,01-10,01-10,2,95,7.716303,-0.573915,10
5766,2,01-10,01-10,2,5,1.228277,5.908643,01
5767,2,01-10,01-10,2,59,6.775894,-0.456274,10
5767,2,01-10,01-10,2,41,1.261318,6.138493,01
5768,2,01-10,01-10,2,74,1.00543,7.404201,01
5768,2,01-10,01-10,2,26,5.56489,2.990266,10
5769,1,10,10,1,100,6.608415,0.871475,10
5770,1,10,10,1,100,6.007748,0.617571,10
5771,1,11,11,1,100,4.84682,4.429417,11
5772,2,01-10,01-10,2,85,3.397396,7.327562,01
5772,2,01-10,01-10,2,15,6.017854,1.304174,10
5773,1,10,10,1,100,5.869878,2.237899,10
5774,1,01,01,1,100,0.143516,5.818693,01
5775,2,01-10,01-10,2,94,1.734282,7.227037,01
5775,2,01-10,01-10,2,6,7.705,2.143418,10
5776,2,01-10,01-10,2,79,3.653981,7.443682,01
5776,2,01-10,01-10,2,21,5.546126,1.228931,10
5777,2,01-10,01-10,2,66,6.91517,0.599725,10
5777,2,01-10,01-10,2,34,1.365161,6.698908,01
5778,2,01-10,01-10,2,74,7.26699,0.438676,10
5778,2,01-10,01-10,2,26,4.370898,6.418257,01
5779,2,01-10,01-10,2,79,-0.686365,7.082216,01
5779,2,01-10,01-10,2,21,5.765398,1.152082,10
5780,1,10,10,1,100,7.354867,-4.011307,10
5781,1,01,01-10,1,100,1.309395,7.347826,01
5782,1,10,10,1,100,6.197395,3.409634,10
5783,2,01-10,01-10,2,9,1.746619,6.728929,01
5783,2,01-10,01-10,2,91,8.3113880000000009,0.58157,10
5784,2,01-10,01-10,2,34,2.484471,5.631187,01
5784,2,01-10,01-10,2,66,8.005114,-0.580315,10
5785,1,01,01,1,100,-0.287691,6.995769,01
5786,2,01-10,01-10,2,79,8.015358,0.316654,10
5786,2,01-10,01-10,2,21,3.006049,6.857657,01
5787,2,01-10,01-10,2,74,-0.568829,5.407612,01
5787,2,01-10,01-10,2,26,5.462723,1.838119,10
5788,1,10,10,1,100,6.370709,-4.190763,10
5789,2,01-10,01-10,2,89,6.196334,-1.410918,10
5789,2,01-10,01-10,2,11,4.609756,4.531837,01
5790,1,10,10,1,100,6.482835,0.50946,10
5791,2,01-10,01-10,2,90,-2.456103,4.643587,01
5791,2,01-10,01-10,2,10,3.969813,-1.952779,10
5792,1,10,10,1,100,8.60882,-0.282552,10
5793,2,01-10,01-10,2,49,1.355623,7.987463,01
5793,2,01-10,01-10,2,51,7.91432,1.477294,10
5794,2,01-10,01-10,2,64,2.823076,7.148302,01
5794,2,01-10,01-10,2,36,7.680074,1.774154,10
5795,1,10,10,1,100,7.922037,2.126137,10
5796,1,01,01,1,100,-0.135462,8.704257,01
5797,1,01,01,1,100,0.354158,9.34945,01
5798,1,11,11,1,100,1.004782,5.575897,11
5799,1,10,10,1,100,8.656783,-0.384601,10
5800,2,01-10,01-10,2,9,7.797428,3.035289,10
5800,2,01-10,01-10,2,91,1.31868,8.347413,01
5801,1,01,01,1,100,-1.198714,5.992846,01
5802,1,01,01,1,100,1.064893,7.29473,01
5803,2,01-10,01-10,2,66,0.366686,6.694056,01
5803,2,01-10,01-10,2,34,5.769123,0.335193,10
5804,1,01,01,1,100,-1.450046,8.031373,01
5805,2,01-10,01-10,2,97,-1.365973,7.330235,01
5805,2,01-10,01-10,2,3,5.015403,1.734393,10
5806,2,01-10,01-10,2,87,1.084742,7.783922,01
5806,2,01-10,01-10,2,13,6.816463,1.642594,10
5807,2,01-10,01-10,2,52,3.151664,9.188829,01
5807,2,01-10,01-10,2,48,9.19157,2.942607,10
5808,2,01-10,01-10,2,87,8.55241,1.69214,10
5808,2,01-10,01-10,2,13,2.136633,7.921461,01
5809,2,01-10,01-10,2,68,7.935449,1.921144,10
5809,2,01-10,01-10,2,32,1.71759,7.741656,01
5810,1,00,00,1,100,2.046353,0.604537,00
5811,2,01-10,01-10,2,63,6.287135,0.076299,10
5811,2,01-10,01-10,2,37,0.527108,6.431033,01
5812,2,01-10,01-10,2,41,2.851577,8.306481,01
5812,2,01-10,01-10,2,59,7.865685,1.805368,10
5813,2,01-10,01-10,2,97,-0.134268,8.717499,01
5813,2,01-10,01-10,2,3,5.566079,3.352429,10
5814,1,10,10,1,100,5.72915,-0.328532,10
5815,2,01-10,01-10,2,78,1.276809,7.262493,01
5815,2,01-10,01-10,2,22,7.291477,2.541468,10
5816,1,01,01,1,100,-1.526172,6.355874,01
5817,2,01-10,01-10,2,52,1.151162,4.610931,01
5817,2,01-10,01-10,2,48,6.707696,-1.080041,10
5818,1,11,11,1,100,5.416244,2.398385,11
5819,2,01-10,01-10,2,72,1.275819,7.828612,01
5819,2,01-10,01-10,2,28,7.019012,3.28244,10
5820,1,11,11,1,100,1.596215,1.134,11
5821,1,01,01,1,100,-1.889419,6.764027,01
5822,2,01-10,01-10,2,74,8.628332,1.175238,10
5822,2,01-10,01-10,2,26,2.750508,6.437481,01
5823,1,10,10,1,100,5.807525,1.838219,10
5824,2,01-10,01-10,2,95,1.376727,7.244981,01
5824,2,01-10,01-10,2,5,6.245082,2.035484,10
5825,2,01-10,01-10,2,93,0.342781,9.044034,01
5825,2,01-10,01-10,2,7,5.582439,3.125586,10
5826,2,01-10,01-10,2,89,4.488669,-0.630614,10
5826,2,01-10,01-10,2,11,-2.088484,5.997728,01
5827,2,01-10,01-10,2,60,6.743637,1.236747,10
5827,2,01-10,01-10,2,40,1.675932,7.877046,01
5828,2,01-10,01-10,2,94,0.563727,7.008248,01
5828,2,01-10,01-10,2,6,5.96038,1.473605,10
5829,2,01-10,01-10,2,80,0.839988,8.176304,01
5829,2,01-10,01-10,2,20,6.983092,2.597762,10
5830,1,01,01,1,100,0.926946,8.420393,01
5831,1,01,01,1,100,0.846349,8.076589,01
5832,1,01,01,1,100,0.850864,8.798487,01
5833,2,01-10,01-10,2,59,5.843916,1.002083,10
5833,2,01-10,01-10,2,41,-0.636939,7.064224,01
5834,2,01-10,01-10,2,43,7.210543,0.67266,10
5834,2,01-10,01-10,2,57,1.573422,5.924008,01
5835,2,01-10,01-10,2,77,1.96557,8.675208,01
5835,2,01-10,01-10,2,23,7.407894,2.379989,10
5836,1,01,01,1,100,-3.360938,5.499769,01
5837,2,01-10,01-10,2,65,1.893837,7.24426,01
5837,2,01-10,01-10,2,35,7.031073,2.017224,10
5838,2,01-10,01-10,2,97,1.794268,8.189907,01
5838,2,01-10,01-10,2,3,6.966751,1.826579,10
5839,1,10,10,1,100,6.490455,-3.022212,10
5840,1,01,01,1,100,-3.494919,6.569128,01
5841,2,01-10,01-10,2,75,6.220183,1.851474,10
5841,2,01-10,01-10,2,25,1.193761,5.12308,01
5842,1,01,01,1,100,0.950987,8.048486,01
5843,2,01-10,01-10,2,98,6.561884,0.430634,10
5843,2,01-10,01-10,2,2,0.848308,6.617095,01
5844,1,10,10,1,100,7.112757,0.457438,10
5845,2,01-10,01-10,2,84,6.77885,-1.058818,10
5845,2,01-10,01-10,2,16,1.34287,4.831602,01
5846,2,01-10,01-10,2,94,0.612267,6.710021,01
5846,2,01-10,01-10,2,6,5.519523,0.540628,10
5847,2,01-10,01-10,2,56,6.005956,0.6536,10
5847,2,01-10,01-10,2,44,-0.126395,5.742091,01
5848,2,01-10,01-10,2,71,4.736111,1.253867,10
5848,2,01-10,01-10,2,29,0.855112,6.210166,01
5849,2,01-10,01-10,2,25,1.926816,5.38734,01
5849,2,01-10,01-10,2,75,6.47205,-0.373253,10
5850,2,01-10,01-10,2,23,1.395525,5.933331,01
5850,2,01-10,01-10,2,77,7.234569,0.375851,10
5851,2,01-10,01-10,2,5,5.064958,-0.371869,10
5851,2,01-10,01-10,2,95,0.5547,5.9358,01
5852,1,10,10,1,100,6.987652,-1.458779,10
5853,2,01-10,01-10,2,87,6.808135,-0.443253,10
5853,2,01-10,01-10,2,13,0.577465,5.427168,01
5854,2,01-10,01-10,2,65,0.507552,6.538861,01
5854,2,01-10,01-10,2,35,6.845255,0.529703,10
5855,2,01-10,01-10,2,86,1.700837,6.594695,01
5855,2,01-10,01-10,2,14,4.856334,1.906189,10
5856,2,01-10,01-10,2,32,-0.606091,5.623994,01
5856,2,01-10,01-10,2,68,5.751345,0.515609,10
5857,2,01-10,01-10,2,62,1.628425,6.495493,01
5857,2,01-10,01-10,2,38,7.499662,-0.057647,10
5858,2,01-10,01-10,2,73,2.459493,6.890491,01
5858,2,01-10,01-10,2,27,6.8835,3.075982,10
5859,1,10,10,1,100,6.915928,0.602821,10
5860,1,10,10,1,100,6.717348,-0.281221,10
5861,2,01-10,01-10,2,48,6.851741,1.974714,10
5861,2,01-10,01-10,2,52,0.27164,5.890142,01
5862,2,01-10,01-10,2,64,2.375544,7.71631,01
5862,2,01-10,01-10,2,36,6.637492,1.535915,10
5863,1,10,01-10,1,100,5.911885,-0.849852,10
5864,2,01-10,01-10,2,36,0.541829,6.555827,01
5864,2,01-10,01-10,2,64,6.529924,0.40784,10
5865,2,01-10,01-10,2,95,7.256279,0.997397,10
5865,2,01-10,01-10,2,5,0.902828,5.739899,01
5866,2,01-10,01-10,2,15,4.870806,1.797069,10
5866,2,01-10,01-10,2,85,-1.098213,7.585725,01
5867,2,01-10,01-10,2,68,1.744898,7.357923,01
5867,2,01-10,01-10,2,32,7.195801,0.837827,10
5868,1,01,01-10,1,100,-0.768701,7.050961,01
5869,1,01,01,1,100,1.699692,5.604959,01
5870,1,01,01,1,100,0.412474,8.152023,01
5871,2,01-10,01-10,2,90,0.677297,7.403802,01
5871,2,01-10,01-10,2,10,6.869114,1.240788,10
5872,1,10,10,1,100,7.024539,2.015945,10
5873,2,01-10,01-10,2,73,-1.488947,7.043391,01
5873,2,01-10,01-10,2,27,4.121316,1.18322,10
5874,2,01-10,01-10,2,58,0.934427,5.712564,01
5874,2,01-10,01-10,2,42,6.327102,2.987498,10
5875,2,01-10,01-10,2,84,8.037598,-0.671494,10
5875,2,01-10,01-10,2,16,1.467707,1.539686,01
5876,2,01-10,01-10,2,46,6.595255,1.871088,10
5876,2,01-10,01-10,2,54,1.093745,7.933661,01
5877,2,01-10,01-10,2,77,1.929859,6.201136,01
5877,2,01-10,01-10,2,23,5.316361,0.566128,10
5878,2,01-10,01-10,2,17,4.906785,0.428766,10
5878,2,01-10,01-10,2,83,-1.084673,6.79635,01
5879,2,10-11,10,2,66,7.176038,1.494088,10
5879,2,10-11,10,2,34,3.098545,4.206561,11
5880,1,10,10,1,100,4.815355,-3.278666,10
5881,1,01,01,1,100,-0.088982,6.094449,01
5882,2,01-10,01-10,2,89,0.586552,7.143183,01
5882,2,01-10,01-10,2,11,6.001818,2.85014,10
5883,2,01-10,01-10,2,39,2.445315,7.084097,01
5883,2,01-10,01-10,2,61,8.333709,1.668491,10
5884,2,01-10,01-10,2,77,-0.517389,6.343791,01
5884,2,01-10,01-10,2,23,5.882515,0.081526,10
5885,2,01-10,01-10,2,79,6.282492,-0.984823,10
5885,2,01-10,01-10,2,21,0.636161,5.04156,01
5886,2,01-10,01-10,2,91,0.462876,7.052826,01
5886,2,01-10,01-10,2,9,5.87428,1.69422,10
5887,2,01-10,01-10,2,81,7.950975,0.960368,10
5887,2,01-10,01-10,2,19,2.020664,6.205953,01
5888,2,01-10,01-10,2,30,6.603306,0.298759,10
5888,2,01-10,01-10,2,70,0.374997,6.703538,01
5889,2,01-10,01-10,2,42,7.709552,1.267099,10
5889,2,01-10,01-10,2,58,1.578279,7.904404,01
5890,2,01-11,01,2,86,2.237454,7.221464,01
5890,2,01-11,01,2,14,6.698254,0.974122,11
5891,1,01,01,1,100,1.60376,7.900672,01
5892,2,01-10,01-10,2,94,-0.027338,7.328087,01
5892,2,01-10,01-10,2,6,6.216452,1.796396,10
5893,1,10,10,1,100,7.870663,2.430015,10
5894,1,01,01,1,100,0.948609,7.162237,01
5895,1,01,01,1,100,-4.171743,4.64769,01
5896,1,01,01,1,100,0.059418,8.456599,01
5897,2,01-10,01-10,2,99,-1.581349,5.30769,01
5897,2,01-10,01-10,2,1,4.369792,-1.112384,10
5898,2,01-10,01-10,2,83,1.325838,7.53877,01
5898,2,01-10,01-10,2,17,6.057913,1.947399,10
5899,1,10,10,1,100,5.438065,-2.103998,10
5900,2,01-10,01-10,2,38,0.644729,5.858344,01
5900,2,01-10,01-10,2,62,6.503317,-0.73177,10
5901,2,01-10,01-10,2,78,7.635301,1.655686,10
5901,2,01-10,01-10,2,22,1.12472,4.423973,01
5902,2,01-10,01-10,2,93,-0.408217,5.858424,01
5902,2,01-10,01-10,2,7,5.847145,8.47e-4,10
5903,2,01-10,01-10,2,81,1.076687,7.001516,01
5903,2,01-10,01-10,2,19,7.120129,0.87492,10
5904,2,01-10,01-10,2,86,7.220657,-2.965698,10
5904,2,01-10,01-10,2,14,1.661769,3.200553,01
5905,2,01-10,01-10,2,79,1.415793,8.49701,01
5905,2,01-10,01-10,2,21,7.494714,1.929818,10
5906,1,10,10,1,100,6.944426,1.917824,10
5907,2,01-10,01-10,2,68,2.078752,7.825079,01
5907,2,01-10,01-10,2,32,8.000422,3.846707,10
5908,1,01,01-10,1,100,1.013809,5.746339,01
5909,1,01,01,1,100,0.396927,7.41773,01
5910,1,01,01,1,100,1.000798,7.114914,01
5911,2,01-10,01-10,2,86,8.784607,1.302491,10
5911,2,01-10,01-10,2,14,2.522648,7.145385,01
5912,1,10,10,1,100,5.597973,-4.198442,10
5913,2,01-10,01-10,2,82,-0.249826,5.287053,01
5913,2,01-10,01-10,2,18,6.2675,-0.199253,10
5914,2,01-10,01-10,2,89,9.441937,-0.980775,10
5914,2,01-10,01-10,2,11,3.436911,4.896259,01
5915,2,01-10,01-10,2,58,3.118613,7.696771,01
5915,2,01-10,01-10,2,42,7.658218,1.530351,10
5916,2,01-10,01-10,2,86,0.360869,7.226035,01
5916,2,01-10,01-10,2,14,6.871679,0.935338,10
5917,2,01-10,01-10,2,34,6.629444,0.874161,10
5917,2,01-10,01-10,2,66,0.74758,6.827914,01
5918,2,01-11,01,2,68,6.152547,3.101502,11
5918,2,01-11,01,2,32,2.473065,6.400857,01
5919,1,11,11,1,100,2.276038,2.877425,11
5920,1,10,10,1,100,6.427125,1.857755,10
5921,1,10,10,1,100,7.664102,0.025135,10
5922,1,01,01,1,100,0.863571,7.677399,01
5923,2,01-10,01-10,2,36,6.774642,-1.672983,10
5923,2,01-10,01-10,2,64,0.369759,3.778394,01
5924,1,10,10,1,100,6.58948,-2.666298,10
5925,2,01-10,01-10,2,58,7.231784,-0.486547,10
5925,2,01-10,01-10,2,42,0.796823,5.718148,01
5926,2,01-10,01-10,2,55,8.30082,1.135439,10
5926,2,01-10,01-10,2,45,2.091041,5.910161,01
5927,1,10,10,1,100,5.592473,-1.285956,10
5928,2,01-10,01-10,2,91,1.154233,7.699234,01
5928,2,01-10,01-10,2,9,6.103186,2.048419,10
5929,2,01-10,01-10,2,90,8.612698,3.018653,10
5929,2,01-10,01-10,2,10,3.831512,6.920328,01
5930,2,01-10,01-10,2,79,1.09655,7.668295,01
5930,2,01-10,01-10,2,21,7.404256,2.698714,10
5931,1,01,01,1,100,-1.014741,4.194231,01
5932,2,01-10,01-10,2,43,4.723209,0.079771,10
5932,2,01-10,01-10,2,57,-1.611395,6.623404,01
5933,2,01-10,01-10,2,60,6.650334,2.544671,10
5933,2,01-10,01-10,2,40,1.614319,6.780036,01
5934,1,01,01,1,100,-1.254775,7.751212,01
5935,1,01,01,1,100,0.360015,7.363484,01
5936,2,01-10,01-10,2,59,7.84147,1.285499,10
5936,2,01-10,01-10,2,41,1.433944,7.537241,01
5937,1,01,01,1,100,1.542013,8.451617,01
5938,2,01-10,01-10,2,88,-0.776975,6.506811,01
5938,2,01-10,01-10,2,12,5.443873,0.889649,10
5939,1,01,01,1,100,-1.340619,7.357319,01
5940,2,01-10,01-10,2,86,8.662308,1.27328,10
5940,2,01-10,01-10,2,14,2.053098,6.59415,01
5941,2,01-10,01-10,2,99,6.493954,0.588784,10
5941,2,01-10,01-10,2,1,1.45867,4.255455,01
5942,2,01-10,01-10,2,40,1.83413,5.996129,01
5942,2,01-10,01-10,2,60,6.30225,0.649583,10
5943,2,01-10,01-10,2,34,6.762598,1.24318,10
5943,2,01-10,01-10,2,66,1.39229,7.715616,01
5944,2,01-10,01-10,2,70,0.932564,7.508179,01
5944,2,01-10,01-10,2,30,7.115428,2.008969,10
5945,1,01,01,1,100,1.729961,9.089249,01
5946,1,01,01,1,100,2.357352,9.685369,01
5947,2,01-10,01-10,2,96,8.317904,1.673138,10
5947,2,01-10,01-10,2,4,2.176214,5.49674,01
5948,1,01,01,1,100,-0.261989,5.921603,01
5949,1,01,01,1,100,-0.960523,7.86032,01
5950,2,01-10,01-10,2,97,7.323358,-0.145019,10
5950,2,01-10,01-10,2,3,1.235641,4.287043,01
5951,2,01-10,01-10,2,99,0.054774,7.346216,01
5951,2,01-10,01-10,2,1,5.594998,2.84843,10
5952,2,01-10,01-10,2,43,2.275021,7.68703,01
5952,2,01-10,01-10,2,57,8.571319,3.417971,10
5953,1,01,01,1,100,0.244823,7.897723,01
5954,1,10,10,1,100,7.069275,0.767339,10
5955,2,01-10,01-10,2,88,-0.163118,5.65957,01
5955,2,01-10,01-10,2,12,4.713069,-0.789811,10
5956,2,01-10,01-10,2,49,6.350604,-0.249714,10
5956,2,01-10,01-10,2,51,-0.120382,5.342558,01
5957,2,01-10,01-10,2,45,4.968237,0.905294,10
5957,2,01-10,01-10,2,55,2.973656,6.43862,01
5958,1,10,10,1,100,7.056491,-4.113094,10
5959,2,01-10,01-10,2,89,-1.655721,6.5177,01
5959,2,01-10,01-10,2,11,4.350938,0.445,10
5960,1,01,01,1,100,-1.121853,4.293446,01
5961,2,01-10,01-10,2,89,5.86935,-0.145385,10
5961,2,01-10,01-10,2,11,-0.25323,6.168341,01
5962,2,01-10,01-10,2,23,5.585186,-1.549607,10
5962,2,01-10,01-10,2,77,-0.416191,4.793255,01
5963,2,01-10,01-10,2,1,4.784858,0.768675,10
5963,2,01-10,01-10,2,99,-0.469089,6.80634,01
5964,1,10,10,1,100,7.036178,0.822157,10
5965,2,01-10,01-10,2,40,1.53007,5.720406,01
5965,2,01-10,01-10,2,60,6.875796,-0.363003,10
5966,1,10,10,1,100,6.980341,0.354251,10
5967,1,01,01,1,100,1.57906,7.342462,01
5968,1,01,01,1,100,-0.2861,7.007217,01
5969,2,01-10,01-10,2,96,-0.245557,5.927855,01
5969,2,01-10,01-10,2,4,5.492316,1.103622,10
5970,2,01-10,01-10,2,15,0.613015,7.188396,01
5970,2,01-10,01-10,2,85,6.508911,1.633475,10
5971,1,11,11,1,100,6.277813,1.916645,11
5972,1,11,11,1,100,5.75291,4.049141,11
5973,2,01-10,01-10,2,58,1.137823,6.753936,01
5973,2,01-10,01-10,2,42,7.226276,2.429343,10
5974,1,10,10,1,100,9.471275,1.544929,10
5975,1,01,01,1,100,-3.08528,6.104984,01
5976,2,01-10,01-10,2,96,0.866663,8.122247,01
5976,2,01-10,01-10,2,4,5.938388,2.207653,10
5977,2,01-10,01-10,2,37,7.109202,3.541253,10
5977,2,01-10,01-10,2,63,1.974605,7.268477,01
5978,2,01-10,01-10,2,74,-0.153227,6.829164,01
5978,2,01-10,01-10,2,26,6.163095,0.823528,10
5979,1,10,01-10,1,100,7.79615,-1.722145,10
5980,2,01-11,01,2,77,3.410741,7.19265,01
5980,2,01-11,01,2,23,5.394914,2.044957,11
5981,2,01-10,01-10,2,70,-0.983125,6.524004,01
5981,2,01-10,01-10,2,30,5.33017,1.356539,10
5982,1,11,11,1,100,3.771825,3.211964,11
5983,2,01-10,01-10,2,84,-0.227902,5.482209,01
5983,2,01-10,01-10,2,16,6.022479,0.657774,10
5984,1,01,01,1,100,0.648889,9.348619,01
5985,2,01-10,01-10,2,48,7.859198,1.963039,10
5985,2,01-10,01-10,2,52,1.590268,8.386321,01
5986,2,01-10,01-10,2,92,7.568815,-0.398275,10
5986,2,01-10,01-10,2,8,2.067326,5.744032,01
5987,1,01,01,1,100,1.778218,5.440651,01
5988,2,01-10,01-10,2,45,7.337441,0.904722,10
5988,2,01-10,01-10,2,55,4.263215,7.255375,01
5989,1,10,10,1,100,7.560596,0.777066,10
5990,2,01-10,01-10,2,76,1.061817,6.766083,01
5990,2,01-10,01-10,2,24,6.289819,1.775886,10
5991,2,01-10,01-10,2,71,7.713547,0.243486,10
5991,2,01-10,01-10,2,29,1.320972,5.714629,01
5992,1,10,10,1,100,8.977474,-0.966142,10
5993,1,10,10,1,100,6.362602,0.377231,10
5994,2,10-11,10,2,98,7.02828,2.75986,10
5994,2,10-11,10,2,2,1.670622,5.58056,11
5995,2,01-10,01-10,2,77,0.139349,5.7821,01
5995,2,01-10,01-10,2,23,6.125334,1.031832,10
5996,1,10,10,1,100,7.186908,-0.025906,10
5997,2,01-10,01-10,2,42,0.702071,7.157557,01
5997,2,01-10,01-10,2,58,6.8468,0.841308,10
5998,1,01,01,1,100,-1.081147,9.148786,01
5999,1,10,10,1,100,5.873273,2.694233,10
6000,2,01-10,01-10,2,97,7.046118,-2.62433,10
6000,2,01-10,01-10,2,3,0.617615,3.942825,01
6001,2,01-10,01-10,2,95,-0.169637,8.809903,01
6001,2,01-10,01-10,2,5,6.460218,2.375724,10
6002,2,01-10,01-10,2,38,6.418044,2.394168,10
6002,2,01-10,01-10,2,62,2.022267,7.69409,01
6003,1,01,01,1,100,2.196638,7.820849,01
6004,2,01-10,01-10,2,87,7.865856,0.145577,10
6004,2,01-10,01-10,2,13,1.369711,5.732031,01
6005,1,01,01,1,100,1.194422,6.540537,01
6006,2,01-10,01-10,2,76,7.096066,0.355433,10
6006,2,01-10,01-10,2,24,2.004765,6.540146,01
6007,2,01-10,01-10,2,92,0.54159,8.002907,01
6007,2,01-10,01-10,2,8,6.79171,1.702583,10
6008,1,10,10,1,100,4.85357,0.632969,10
6009,1,01,01,1,100,-3.571451,6.504579,01
6010,2,01-10,01-10,2,51,2.486156,8.057469,01
6010,2,01-10,01-10,2,49,7.645354,1.691862,10
6011,2,01-10,01-10,2,95,9.239733,0.441946,10
6011,2,01-10,01-10,2,5,2.9037,6.526742,01
6012,2,01-10,01-10,2,20,7.657855,3.651663,10
6012,2,01-10,01-10,2,80,1.632182,6.857786,01
6013,2,01-10,01-10,2,40,2.311366,7.083824,01
6013,2,01-10,01-10,2,60,8.253656,1.019139,10
6014,2,01-10,01-10,2,75,6.444888,-1.370763,10
6014,2,01-10,01-10,2,25,1.65996,5.18787,01
6015,1,10,10,1,100,9.503996,-2.688568,10
6016,2,01-10,01-10,2,58,7.190318,0.567066,10
6016,2,01-10,01-10,2,42,1.81063,6.80412,01
6017,1,01,01,1,100,-0.372648,8.792373,01
6018,1,01,01,1,100,-1.1441,8.255127,01
