parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
4754,1,220,220,201-220,1,1,2.419916,2.120095,-4.3501,1
4755,1,020,020,020,1,1,0.724183,8.263694,-4.486581,1
4756,2,020-200,020,020-200,2,0.85,-0.220691,7.180602,-0.952711,0.85
4756,2,020-200,200,020-200,2,0.15,5.957148,0.621461,-1.838135,0.15
4757,2,021-102,102,021-102,2,0.78,1.780505,-0.128851,2.859549,0.78
4757,2,021-102,021,021-102,2,0.22,-4.840499,5.979263,0.289362,0.22
4758,3,002-022-220,220,002-220,3,0.34,6.02783,0.82285,-5.122307,0.34
4758,3,002-022-220,002,002-220,3,0.64,1.041546,-1.762219,5.706504,0.64
4758,3,002-022-220,022,002-220,3,0.02,-0.288033,3.358862,-0.085969,0.02
4759,1,201,201,201,1,1,6.816114,-4.647145,-0.967333,1
4760,6,002-022-102-112-120-200,120,120-200,10,0.17,2.351439,5.076882,-4.022604,0.17
4760,6,002-022-102-112-120-200,102,120-200,10,0.02,1.530804,0.116025,3.720603,0.06
4760,6,002-022-102-112-120-200,112,120-200,10,0.02,1.476106,1.937929,2.290311,0.03
4760,6,002-022-102-112-120-200,102,120-200,10,0.01,1.601152,0.10051,3.388729,0.06
4760,6,002-022-102-112-120-200,102,120-200,10,0.01,1.652039,0.095199,3.074004,0.06
4760,6,002-022-102-112-120-200,112,120-200,10,0.01,1.743003,0.797911,2.137598,0.03
4760,6,002-022-102-112-120-200,022,120-200,10,0.12,-3.036107,3.544884,1.918551,0.12
4760,6,002-022-102-112-120-200,102,120-200,10,0.02,1.689817,0.099713,2.796438,0.06
4760,6,002-022-102-112-120-200,200,120-200,10,0.56,7.424182,-1.157375,-1.443929,0.56
4760,6,002-022-102-112-120-200,002,120-200,10,0.03,1.288186,0.300751,4.11722,0.03
4761,3,020-022-200,020,020-200,3,0.5,0.817694,6.289406,0.044116,0.5
4761,3,020-022-200,200,020-200,3,0.25,6.450787,1.347122,-0.159201,0.25
4761,3,020-022-200,022,020-200,3,0.25,-2.483392,2.309692,3.941426,0.25
4762,2,200-202,200,021-200,2,0.54,8.293811,-3.411705,-0.346948,0.54
4762,2,200-202,202,021-200,2,0.46,2.703023,-5.654481,2.99294,0.46
4763,1,200,200,200,1,1,6.594786,-1.546693,-1.546297,1
4764,2,202-220,220,112-202-220,2,0.42,2.728681,2.820468,-2.188014,0.42
4764,2,202-220,202,112-202-220,2,0.58,6.693835,-2.987892,3.426325,0.58
4765,2,202-220,202,202,2,0.9,2.934642,-1.275004,2.666491,0.9
4765,2,202-220,220,202,2,0.1,2.309934,4.452102,-2.913872,0.1
4766,2,022-102,022,022-102,2,0.58,-3.57887,1.82858,2.616553,0.58
4766,2,022-102,102,022-102,2,0.42,0.990315,-3.164421,4.799019,0.42
4767,2,002-200,200,002-200,2,0.65,6.250851,0.696007,0.787782,0.65
4767,2,002-200,002,002-200,2,0.35,1.411276,-0.187905,6.681083,0.35
4768,2,002-201,201,002-201,2,0.67,7.747829,-7.48047,0.176408,0.67
4768,2,002-201,002,002-201,2,0.33,1.42159,-1.574475,5.530115,0.33
4769,1,020,020,020,1,1,-0.917784,8.147498,0.402266,1
4770,1,020,020,020-210,1,1,-4.022169,6.29331,0.828437,1
4771,2,021-201,201,021-201,2,0.05,3.38304,-0.64886,0.319337,0.05
4771,2,021-201,021,021-201,2,0.95,-0.858694,3.395511,0.852739,0.95
4772,2,022-201,022,022-201,2,0.36,-2.330667,1.005933,4.991778,0.36
4772,2,022-201,201,022-201,2,0.64,8.684072,-3.520424,1.600409,0.64
4773,1,202,202,102,1,1,2.882117,-5.81961,1.830925,1
4774,1,002,002,002-200,1,1,-2.869696,-0.535516,6.715232,1
4775,1,022,022,022,1,1,-4.170269,3.987118,3.03593,1
4776,2,020-210,210,020-210,2,0.58,6.983511,1.604366,-5.600192,0.58
4776,2,020-210,020,020-210,2,0.42,0.617272,7.36144,-0.816781,0.42
4777,4,012-021-102-201,021,012-021-102,4,0.14,-0.411323,3.722009,0.833148,0.14
4777,4,012-021-102-201,102,012-021-102,4,0.18,2.00605,-2.412933,7.247459,0.18
4777,4,012-021-102-201,201,012-021-102,4,0.18,4.340593,-2.969225,0.946339,0.18
4777,4,012-021-102-201,012,012-021-102,4,0.5,-0.192248,-0.861957,7.46277,0.5
4778,2,012-020,020,012-020,2,0.66,-1.335901,6.951156,-0.323225,0.66
4778,2,012-020,012,012-020,2,0.34,-7.932691,2.281692,5.160523,0.34
4779,1,202,202,202,1,1,5.803034,-0.948728,2.126482,1
4780,2,002-021,021,002-021,2,0.83,-5.565732,6.394258,-0.725349,0.83
4780,2,002-021,002,002-021,2,0.17,0.747482,-0.215397,5.407752,0.17
4781,2,012-202,202,012,2,0.59,2.216528,-3.282143,3.298031,0.59
4781,2,012-202,012,012,2,0.41,-3.152297,1.982356,6.044535,0.41
4782,1,200,200,200,1,1,8.833036,-0.998907,-0.044999,1
4783,1,020,020,020,1,1,-1.526217,8.192392,-2.041684,1
4784,1,210,210,210,1,1,7.995719,1.502666,-7.626778,1
4785,2,102-220,102,102-220,2,0.21,0.669619,-3.469832,4.543838,0.21
4785,2,102-220,220,102-220,2,0.79,2.500057,3.010448,-5.302587,0.79
4786,3,022-210-220,210,022-210,3,0.01,5.27385,0.914055,-0.490363,0.01
4786,3,022-210-220,022,022-210,3,0.94,-2.793892,5.44114,4.671623,0.94
4786,3,022-210-220,220,022-210,3,0.05,2.632204,5.88748,-0.647166,0.05
4787,3,112-120-202,120,012-120-202,3,0.06,2.388614,5.515446,-1.799273,0.06
4787,3,112-120-202,202,012-120-202,3,0.39,3.853286,-5.296986,3.533629,0.39
4787,3,112-120-202,112,012-120-202,3,0.55,1.581746,0.127803,6.624261,0.55
4788,3,002-020-200,020,002-020-200,3,0.4,-1.420314,5.017674,-2.836313,0.4
4788,3,002-020-200,002,002-020-200,3,0.1,-0.954855,-1.481602,3.664421,0.1
4788,3,002-020-200,200,002-020-200,3,0.5,4.630642,0.195924,-2.250013,0.5
4789,2,022-120,022,022-120,2,0.42,-1.736372,3.321042,2.150598,0.42
4789,2,022-120,120,022-120,2,0.58,2.170472,6.952032,-1.013346,0.58
4790,1,200,200,200,1,1,6.590366,0.396838,0.481725,1
4791,2,102-120,102,102-120,2,0.04,1.517281,-2.23031,4.638082,0.04
4791,2,102-120,120,102-120,2,0.96,1.201894,5.3264,-1.480483,0.96
4792,2,002-220,220,002-220,2,0.32,2.79027,3.555083,-4.637997,0.32
4792,2,002-220,002,002-220,2,0.68,0.310233,0.27973,5.90771,0.68
4793,1,021,021,021,1,1,-4.51832,6.613267,-0.798563,1
4794,3,020-102-200,020,012-020-102-200,3,0.32,0.182608,4.912479,-1.672249,0.32
4794,3,020-102-200,102,012-020-102-200,3,0.32,1.365633,-4.024174,3.521484,0.32
4794,3,020-102-200,200,012-020-102-200,3,0.36,6.010555,-1.406268,-0.218178,0.36
4795,2,022-220,220,022-220,2,0.52,2.971423,1.917764,-1.765006,0.52
4795,2,022-220,022,022-220,2,0.48,-3.020301,5.557831,2.179529,0.48
4796,2,021-022,021,021,2,0.65,-7.981013,7.032649,1.19777,0.65
4796,2,021-022,022,021,2,0.35,-9.306091,1.989346,4.23708,0.35
4797,2,012-120,012,012-120,2,0.42,-3.973025,0.120898,6.773623,0.42
4797,2,012-120,120,012-120,2,0.58,2.150416,5.798711,-4.930043,0.58
4798,2,002-200,002,002-200,2,0.25,0.946673,-2.762969,5.298966,0.25
4798,2,002-200,200,002-200,2,0.75,7.251868,-0.27802,-1.147826,0.75
4799,1,201,201,201,1,1,7.317935,-7.932607,1.026511,1
4800,2,022-202,022,022,2,0.89,-3.848545,0.878044,5.503745,0.89
4800,2,022-202,202,022,2,0.11,1.665489,-5.34739,3.114603,0.11
4801,3,022-102-201,102,102-201,3,0.39,0.348164,-3.461259,6.896377,0.39
4801,3,022-102-201,022,102-201,3,0.08,-3.906795,1.404483,2.589021,0.08
4801,3,022-102-201,201,102-201,3,0.53,6.620952,-3.524045,1.579115,0.53
4802,1,220,220,102-220,1,1,3.099107,2.751294,-5.292077,1
4803,2,120-210,210,012,2,0.72,5.7571,0.84357,-2.268984,0.72
4803,2,120-210,120,012,2,0.28,2.152196,2.704782,-2.449948,0.28
4804,2,022-201,201,022-201,2,0.64,7.238554,-0.469077,1.497402,0.64
4804,2,022-201,022,022-201,2,0.36,-2.629908,4.2882,2.807004,0.36
4805,2,120-200,200,120-200,2,0.19,6.441469,0.684739,-0.139829,0.19
4805,2,120-200,120,120-200,2,0.81,0.075788,6.53911,-6.107417,0.81
4806,2,012-201,012,012-201,2,0.13,-3.334736,1.139005,4.861637,0.13
4806,2,012-201,201,012-201,2,0.87,8.658706,-2.073087,-0.078524,0.87
4807,2,021-202,021,021-201,2,0.24,-2.981362,6.22548,1.137728,0.24
4807,2,021-202,202,021-201,2,0.76,1.686677,-3.083793,3.265192,0.76
4808,2,002-200,002,200,2,0.84,0.958122,0.569893,6.391559,0.84
4808,2,002-200,200,200,2,0.16,5.932786,-0.100315,0.34341,0.16
4809,2,021-220,220,021-220,2,0.57,2.549863,7.80081,-3.64457,0.57
4809,2,021-220,021,021-220,2,0.43,0.109817,8.985963,0.895262,0.43
4810,1,002,002,002,1,1,0.521307,-0.534947,8.392808,1
4811,2,020-201,201,020,2,0.13,4.795698,-0.03033,1.898879,0.13
4811,2,020-201,020,020,2,0.87,0.27838,7.021195,0.443297,0.87
4812,3,002-020-200,002,002-020-200,3,0.72,0.307694,-2.191341,5.320489,0.72
4812,3,002-020-200,200,002-020-200,3,0.25,6.564472,-2.116401,-0.927192,0.25
4812,3,002-020-200,020,002-020-200,3,0.03,0.020208,4.114613,-1.021692,0.03
4813,3,012-102-200,012,012-102,3,0.6,-3.719595,0.694204,7.390363,0.6
4813,3,012-102-200,102,012-102,3,0.3,0.787397,-2.121588,7.392286,0.3
4813,3,012-102-200,200,012-102,3,0.1,5.687057,0.178102,1.210749,0.1
4814,3,002-020-200,020,002-200,3,0.18,1.361299,4.097888,1.560967,0.18
4814,3,002-020-200,002,002-200,3,0.32,0.494016,-0.897706,5.905359,0.32
4814,3,002-020-200,200,002-200,3,0.5,6.694006,-0.746989,-0.299721,0.5
4815,3,022-102-200,102,102-200,3,0.48,0.818723,-1.044602,7.016218,0.48
4815,3,022-102-200,022,102-200,3,0.06,-3.59086,5.029303,2.375203,0.06
4815,3,022-102-200,200,102-200,3,0.46,6.279824,-0.214715,0.747803,0.46
4816,2,202-220,220,202,2,0.15,5.993788,2.011095,-4.838934,0.15
4816,2,202-220,202,202,2,0.85,2.06915,-3.364694,5.485276,0.85
4817,3,002-020-200,200,002-020-200,3,0.32,5.967149,-0.357669,1.173516,0.32
4817,3,002-020-200,002,002-020-200,3,0.51,-0.048933,-0.302574,6.94917,0.51
4817,3,002-020-200,020,002-020-200,3,0.17,-0.26368,3.977019,1.195195,0.17
4818,2,120-220,120,120,2,0.33,0.889833,6.250864,-9.491753,0.33
4818,2,120-220,220,120,2,0.67,3.268116,2.84703,-8.833708,0.67
4819,2,112-210,112,210,2,0.91,1.261238,0.808751,0.919134,0.91
4819,2,112-210,210,210,2,0.09,6.254244,0.222866,-1.234935,0.09
4820,1,022,022,022,1,1,-2.392045,4.337566,1.657681,1
4821,2,121-201,121,201,2,0.1,1.253577,4.392755,0.229248,0.1
4821,2,121-201,201,201,2,0.9,6.619777,0.941743,-0.042924,0.9
4822,1,002,002,012,1,1,1.086551,-1.040048,9.01411,1
4823,3,002-020-200,200,002-020-200,3,0.4,5.548387,-0.850762,-0.630505,0.4
4823,3,002-020-200,020,002-020-200,3,0.4,1.129531,5.622516,-0.42547,0.4
4823,3,002-020-200,002,002-020-200,3,0.2,-0.065162,0.042866,5.206359,0.2
4824,2,002-220,002,002-220,2,0.09,-0.597973,-1.025807,5.947412,0.09
4824,2,002-220,220,002-220,2,0.91,5.589408,4.869329,-5.542804,0.91
4825,1,022,022,022-112,1,1,-5.529784,7.650089,1.774796,1
4826,2,120-200,120,200,2,0.24,1.73539,5.349508,-1.679158,0.24
4826,2,120-200,200,200,2,0.76,8.060557,-0.674478,-0.33893,0.76
4827,2,022-201,022,201-220,2,0.02,-2.795465,2.124857,2.890997,0.02
4827,2,022-201,201,201-220,2,0.98,7.443356,-3.815455,0.693902,0.98
4828,3,021-202-211,202,021-201,3,0.16,2.603807,-2.634029,2.348486,0.16
4828,3,021-202-211,021,021-201,3,0.35,-4.037877,4.296784,1.443488,0.35
4828,3,021-202-211,211,021-201,3,0.49,2.603808,-0.823202,-0.479461,0.49
4829,3,002-120-202,120,002-120,3,0.12,1.070267,4.280342,-2.957888,0.12
4829,3,002-120-202,202,002-120,3,0.27,4.703184,-4.967076,2.148066,0.27
4829,3,002-120-202,002,002-120,3,0.61,-0.048062,0.556329,8.321162,0.61
4830,1,002,002,002,1,1,0.913737,0.692433,6.842695,1
4831,2,002-201,002,002-201,2,0.36,0.413906,-3.341573,6.867459,0.36
4831,2,002-201,201,002-201,2,0.64,6.974797,-9.666795,1.169483,0.64
4832,1,020,020,020,1,1,-1.773924,6.42567,0.443455,1
4833,3,012-202-220,202,012-202-220,3,0.51,4.642281,-3.006253,2.725203,0.51
4833,3,012-202-220,220,012-202-220,3,0.45,1.632862,4.011475,-2.232503,0.45
4833,3,012-202-220,012,012-202-220,3,0.04,-1.06588,1.630663,6.373855,0.04
4834,2,002-020,020,002-020,2,0.26,-1.385152,6.425345,1.182321,0.26
4834,2,002-020,002,002-020,2,0.74,-1.492597,-0.127506,7.260599,0.74
4835,2,020-202,020,020-202,2,0.22,1.060192,6.698521,-0.072694,0.22
4835,2,020-202,202,020-202,2,0.78,4.528889,-4.346735,4.058971,0.78
4836,1,022,022,022,1,1,-7.718431,2.598969,1.904906,1
4837,3,020-102-201,020,020-102-201,3,0.25,1.225079,6.668864,-1.47054,0.25
4837,3,020-102-201,102,020-102-201,3,0.04,1.698019,-1.211621,4.10639,0.04
4837,3,020-102-201,201,020-102-201,3,0.71,6.825049,-0.410481,-1.009533,0.71
4838,1,022,022,022,1,1,-5.479735,5.219933,2.811949,1
4839,1,022,022,022,1,1,-5.902907,3.583049,2.87901,1
4840,3,021-102-220,220,021-102-220,3,0.31,2.593694,3.323695,-2.415381,0.31
4840,3,021-102-220,021,021-102-220,3,0.43,-3.145104,7.581761,1.312418,0.43
4840,3,021-102-220,102,021-102-220,3,0.26,0.646636,-1.95359,6.245019,0.26
4841,6,121-201-210-211-220-221,211,102-201,10,0.01,3.832849,2.113485,-3.523906,0.02
4841,6,121-201-210-211-220-221,220,102-201,10,0.03,4.003944,2.924338,-5.452555,0.14
4841,6,121-201-210-211-220-221,210,102-201,10,0.05,4.962938,2.092718,-4.300501,0.05
4841,6,121-201-210-211-220-221,211,102-201,10,0.01,4.449019,1.9877,-3.83714,0.02
4841,6,121-201-210-211-220-221,220,102-201,10,0.05,3.57052,3.064888,-5.77895,0.14
4841,6,121-201-210-211-220-221,220,102-201,10,0.04,3.875296,2.969596,-5.550274,0.14
4841,6,121-201-210-211-220-221,121,102-201,10,0.08,1.751961,2.62908,-2.881554,0.08
4841,6,121-201-210-211-220-221,201,102-201,10,0.27,6.034971,-0.30583,-1.680019,0.27
4841,6,121-201-210-211-220-221,221,102-201,10,0.01,2.267592,2.455449,-2.904774,0.01
4841,6,121-201-210-211-220-221,220,102-201,10,0.02,4.449318,2.733403,-5.101986,0.14
4842,1,210,210,210,1,1,5.435942,1.127374,-6.147457,1
4843,2,012-020,020,020,2,0.85,-4.16069,8.124902,0.55102,0.85
4843,2,012-020,012,020,2,0.15,-5.387752,1.665881,5.577364,0.15
4844,2,102-201,201,102,2,0.31,4.532863,-1.064723,1.013126,0.31
4844,2,102-201,102,102,2,0.69,1.361641,-7.200688,7.121661,0.69
4845,2,022-121,022,022-120,2,0.65,-4.258351,3.499237,2.430827,0.65
4845,2,022-121,121,022-120,2,0.35,2.217572,6.028494,-1.22428,0.35
4846,1,201,201,201,1,1,3.992265,0.80616,0.62871,1
4847,1,200,200,200,1,1,7.307983,-0.390731,-3.336103,1
4848,3,002-201-220,201,002-201,3,0.17,6.278962,-4.540139,0.638047,0.17
4848,3,002-201-220,002,002-201,3,0.82,0.35555,0.206976,6.58855,0.82
4848,3,002-201-220,220,002-201,3,0.01,4.977288,1.963683,-3.434164,0.01
4849,2,002-220,220,002-220,2,0.63,2.793447,3.364658,-4.837106,0.63
4849,2,002-220,002,002-220,2,0.37,-0.658154,-1.320057,5.983252,0.37
4850,7,021-022-201-202-211-212-222,021,021,10,0.58,0.359361,3.746095,1.974318,0.58
4850,7,021-022-201-202-211-212-222,211,021,10,0.01,3.893848,0.618575,2.207457,0.03
4850,7,021-022-201-202-211-212-222,211,021,10,0.02,4.081802,0.576256,2.17811,0.03
4850,7,021-022-201-202-211-212-222,201,021,10,0.01,6.194125,-0.242867,2.029095,0.03
4850,7,021-022-201-202-211-212-222,022,021,10,0.01,0.481019,0.89138,3.062431,0.03
4850,7,021-022-201-202-211-212-222,022,021,10,0.02,2.433778,0.965446,2.515778,0.03
4850,7,021-022-201-202-211-212-222,212,021,10,0.02,3.151691,0.79163,2.33142,0.02
4850,7,021-022-201-202-211-212-222,201,021,10,0.02,5.932435,-0.03705,1.94858,0.03
4850,7,021-022-201-202-211-212-222,222,021,10,0.02,2.960916,0.841998,2.370927,0.02
4850,7,021-022-201-202-211-212-222,202,021,10,0.05,3.667086,-4.619902,2.792121,0.05
4851,1,020,020,020-210,1,1,-3.483807,6.371653,0.094137,1
4852,1,002,002,002,1,1,-1.094138,-0.810455,6.736577,1
4853,3,002-020-200,020,002-020-200,3,0.16,-1.530761,3.776591,-1.037005,0.16
4853,3,002-020-200,200,002-020-200,3,0.15,4.238216,-0.938383,-0.685999,0.15
4853,3,002-020-200,002,002-020-200,3,0.69,-2.330314,-1.471925,5.602175,0.69
4854,1,022,022,022,1,1,-5.814354,3.433876,2.673664,1
4855,2,012-202,202,012-120-202,2,0.4,6.724918,-4.281965,1.402639,0.4
4855,2,012-202,012,012-120-202,2,0.6,-3.19545,1.715956,7.344438,0.6
4856,2,120-202,202,120-202,2,0.11,5.323742,-2.594478,2.128596,0.11
4856,2,120-202,120,120-202,2,0.89,-0.027582,7.42654,-3.68642,0.89
4857,2,002-201,201,002-201,2,0.26,4.347975,-6.766063,1.359734,0.26
4857,2,002-201,002,002-201,2,0.74,0.222911,-2.099461,6.448786,0.74
4858,1,202,202,202,1,1,4.034736,-3.587804,1.691495,1
4859,1,120,120,120,1,1,1.620418,7.662098,-4.415745,1
4860,1,002,002,002,1,1,0.187294,0.155135,6.246977,1
4861,2,021-210,021,021-210,2,0.98,-6.682111,6.796276,1.194176,0.98
4861,2,021-210,210,021-210,2,0.02,3.485587,1.627114,-5.068276,0.02
4862,2,020-210,020,020-210,2,0.83,-0.108805,5.920379,0.694524,0.83
4862,2,020-210,210,020-210,2,0.17,4.896371,1.154957,-5.102433,0.17
4863,1,102,102,022-102,1,1,1.92861,-2.206999,8.22161,1
4864,3,012-201-202,201,012-201,3,0.26,6.77527,-3.680532,0.88172,0.26
4864,3,012-201-202,202,012-201,3,0.52,2.790644,-5.300298,3.341209,0.52
4864,3,012-201-202,012,012-201,3,0.22,-0.947519,1.018936,5.402537,0.22
4865,2,021-102,102,021-102,2,0.96,-0.614209,-6.382164,5.094562,0.96
4865,2,021-102,021,021-102,2,0.04,-1.785562,4.489846,1.65531,0.04
4866,2,022-102,102,022-102,2,0.44,-0.018321,-3.213404,6.359968,0.44
4866,2,022-102,022,022-102,2,0.56,-1.004402,3.511793,2.444068,0.56
4867,2,022-202,202,022-202,2,0.16,4.879763,-0.293609,4.629835,0.16
4867,2,022-202,022,022-202,2,0.84,-0.206891,1.700633,7.425131,0.84
4868,2,002-210,002,002-210,2,0.72,-0.192332,0.06795,6.484351,0.72
4868,2,002-210,210,002-210,2,0.28,4.270166,1.449738,-0.143086,0.28
4869,1,012,012,012,1,1,-5.145294,1.15606,7.874945,1
4870,1,210,210,210,1,1,6.135032,0.647875,-5.039652,1
4871,1,200,200,200,1,1,7.93843,0.889749,0.222723,1
4872,1,220,220,220,2,0.44,5.071597,2.341528,-1.793518,1
4872,1,220,220,220,2,0.56,2.903111,4.057238,-1.794122,1
4873,2,200-220,220,200,2,0.13,2.747263,2.751736,-2.923325,0.13
4873,2,200-220,200,200,2,0.87,5.961855,-1.052011,1.234483,0.87
4874,2,022-201,022,201,2,0.23,-5.281787,1.835078,5.784991,0.23
4874,2,022-201,201,201,2,0.77,7.535457,-1.955817,0.805817,0.77
4875,1,202,202,202,1,1,0.303729,-6.051274,4.529098,1
4876,1,202,202,202,1,1,3.207118,-5.961241,5.027237,1
4877,1,220,220,220,1,1,3.135362,2.733437,-2.414084,1
4878,1,200,200,021-200,1,1,7.876004,-2.649603,-0.526981,1
4879,2,102-220,102,102-120,2,0.07,-0.084125,-4.326167,4.299721,0.07
4879,2,102-220,220,102-120,2,0.93,4.88818,0.920214,-1.18936,0.93
4880,2,012-021,012,012-021,2,0.26,-3.774451,0.278944,6.836468,0.26
4880,2,012-021,021,012-021,2,0.74,-4.140972,6.505106,0.438435,0.74
4881,1,002,002,002-210,1,1,0.665429,0.175093,5.651868,1
4882,5,022-120-202-220-222,120,022,10,0.01,2.277458,5.417868,1.37285,0.01
4882,5,022-120-202-220-222,220,022,10,0.15,3.126512,2.830206,-1.937419,0.26
4882,5,022-120-202-220-222,202,022,10,0.03,4.136969,0.913833,2.495498,0.1
4882,5,022-120-202-220-222,202,022,10,0.03,4.842874,0.947953,2.358178,0.1
4882,5,022-120-202-220-222,220,022,10,0.01,3.888206,2.22645,-0.622281,0.26
4882,5,022-120-202-220-222,220,022,10,0.04,3.015707,3.27661,-1.457794,0.26
4882,5,022-120-202-220-222,022,022,10,0.17,-2.359154,5.952108,3.136664,0.17
4882,5,022-120-202-220-222,202,022,10,0.04,3.46294,0.964023,2.551342,0.1
4882,5,022-120-202-220-222,220,022,10,0.06,3.253833,2.603652,-1.820074,0.26
4882,5,022-120-202-220-222,222,022,10,0.01,2.556617,3.23536,2.149311,0.01
4883,2,020-102,102,020-102,2,0.4,2.150285,-5.242806,6.039563,0.4
4883,2,020-102,020,020-102,2,0.6,-0.876811,6.885259,-0.08309,0.6
4884,2,120-202,120,102-120,2,0.08,0.106054,4.860745,-1.637551,0.08
4884,2,120-202,202,102-120,2,0.92,5.005795,-4.582022,1.245034,0.92
4885,1,200,200,200,1,1,6.430652,1.781268,0.02674,1
4886,3,021-022-200,021,021-200,3,0.31,-4.031615,6.676181,1.464873,0.31
4886,3,021-022-200,022,021-200,3,0.47,-5.879669,2.096511,5.101932,0.47
4886,3,021-022-200,200,021-200,3,0.22,5.661518,0.481361,0.75041,0.22
4887,2,012-200,012,021,2,0.48,-0.146832,0.386324,2.636162,0.48
4887,2,012-200,200,021,2,0.52,5.877203,-0.085811,-0.396122,0.52
4888,2,021-200,021,021-200,2,0.97,-3.713841,3.970958,1.895881,0.97
4888,2,021-200,200,021-200,2,0.03,4.427552,-1.858243,0.963181,0.03
4889,1,220,220,220,1,1,3.099219,5.562064,-6.895459,1
4890,1,220,220,220,1,1,4.46549,2.030325,-2.562064,1
4891,1,120,120,120,1,1,0.518504,7.601902,-4.757239,1
4892,2,021-220,021,021-220,2,0.6,-2.614001,7.792014,2.249323,0.6
4892,2,021-220,220,021-220,2,0.4,3.364013,2.213379,-3.156202,0.4
4893,1,020,020,020,1,1,0.53366,7.678716,0.990299,1
4894,1,102,102,102,1,1,0.315022,-3.230125,8.217955,1
4895,2,021-200,200,200,2,0.55,6.119191,0.943784,-0.105165,0.55
4895,2,021-200,021,200,2,0.45,-0.075243,4.845766,0.884651,0.45
4896,1,021,021,021-220,1,1,-1.362462,5.604644,0.616899,1
4897,1,202,202,202,1,1,1.798435,-10.198884,2.06668,1
4898,1,210,210,210,1,1,7.506765,1.276918,-3.938178,1
4899,1,002,002,002,1,1,0.176052,-1.856255,6.478188,1
4900,2,201-220,201,201-220,2,0.56,6.532091,0.288102,1.03057,0.56
4900,2,201-220,220,201-220,2,0.44,0.417781,6.143495,-1.575441,0.44
4901,2,020-202,020,020,2,0.97,0.628114,8.480334,0.285588,0.97
4901,2,020-202,202,020,2,0.03,3.466728,-0.69223,0.780721,0.03
4902,2,120-210,210,120-201-210,2,0.7,5.399753,0.870245,-5.241188,0.7
4902,2,120-210,120,120-201-210,2,0.3,1.76382,6.97327,-2.680724,0.3
4903,3,002-201-220,220,002-201-220,3,0.16,3.531174,4.993557,-3.432981,0.16
4903,3,002-201-220,002,002-201-220,3,0.65,-2.002475,0.295557,6.513074,0.65
4903,3,002-201-220,201,002-201-220,3,0.19,4.193267,-1.474222,1.663594,0.19
4904,1,020,020,020,1,1,-3.437568,9.09169,-0.23465,1
4905,1,200,200,200,1,1,5.67921,0.786541,0.151354,1
4906,1,220,220,220,1,1,4.05638,3.808368,-5.031141,1
4907,3,021-201-210,021,021-201-210,3,0.53,-0.022902,4.058494,0.264095,0.53
4907,3,021-201-210,201,021-201-210,3,0.34,5.44588,-1.591317,-0.157729,0.34
4907,3,021-201-210,210,021-201-210,3,0.13,5.387684,1.795356,-5.969102,0.13
4908,2,022-210,022,012-210,2,0.95,-4.90571,5.755734,2.473874,0.95
4908,2,022-210,210,012-210,2,0.05,6.232404,1.338269,-0.812249,0.05
4909,1,200,200,200,1,1,9.190339,-1.381525,-2.908514,1
4910,2,020-102,020,020-102,2,0.97,0.002435,5.241112,-3.175692,0.97
4910,2,020-102,102,020-102,2,0.03,0.929666,-1.367357,3.023992,0.03
4911,1,002,002,002,1,1,-1.278788,0.591478,9.115483,1
4912,3,021-201-210,021,021-201-210,3,0.42,1.618906,3.709396,0.038634,0.42
4912,3,021-201-210,210,021-201-210,3,0.53,7.043614,2.102544,-6.17168,0.53
4912,3,021-201-210,201,021-201-210,3,0.05,7.640469,-1.296371,-0.016543,0.05
4913,2,022-201,201,022-201,2,0.09,6.02906,-4.933364,2.054872,0.09
4913,2,022-201,022,022-201,2,0.91,-1.055693,1.01134,2.495689,0.91
4914,3,021-202-210,021,202-210,3,0.28,0.107826,2.251826,-0.807243,0.28
4914,3,021-202-210,202,202-210,3,0.27,2.592709,-5.915144,0.306595,0.27
4914,3,021-202-210,210,202-210,3,0.45,4.792092,-0.910561,-6.039973,0.45
4915,1,022,022,022,1,1,-11.018685,5.72607,1.311787,1
4916,3,021-200-202,202,021-200,3,0.47,2.529479,-5.099892,3.758063,0.47
4916,3,021-200-202,021,021-200,3,0.25,-1.983795,6.521007,1.106481,0.25
4916,3,021-200-202,200,021-200,3,0.28,6.372967,0.563672,-1.165585,0.28
4917,2,021-220,220,021,2,0.21,4.389037,1.584537,-5.761319,0.21
4917,2,021-220,021,021,2,0.79,-3.471824,6.937019,0.612356,0.79
4918,1,120,120,120,1,1,0.390447,7.885094,-1.586046,1
4919,2,120-201,201,120-201,2,0.59,7.484506,-1.920281,1.073353,0.59
4919,2,120-201,120,120-201,2,0.41,1.670708,7.802684,-5.555777,0.41
4920,1,120,120,120,1,1,1.445484,5.730503,-4.80186,1
4921,1,022,022,022,1,1,-6.76432,3.184435,5.139785,1
4922,3,022-102-210,102,022-102-210,3,0.35,2.23008,-1.320999,6.053441,0.35
4922,3,022-102-210,022,022-102-210,3,0.55,-3.008885,5.293782,2.490984,0.55
4922,3,022-102-210,210,022-102-210,3,0.1,6.632259,1.555118,-3.232559,0.1
4923,1,021,021,021,1,1,-5.560501,8.606107,-0.119484,1
4924,2,102-120,102,102-120,2,0.36,1.043703,-3.612502,5.843228,0.36
4924,2,102-120,120,102-120,2,0.64,1.196205,2.999469,-0.083795,0.64
