parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
4288,2,01-10,01-10,2,31,6.804504,0.512609,10
4289,2,01-10,01-10,2,14,6.253653,3.50924,10
4289,2,01-10,01-10,2,86,0.251201,7.111649,01
4290,1,10,10,1,100,8.321262,2.80464,10
4291,1,10,10,1,100,8.08549,1.614276,10
4292,2,01-10,01-10,2,75,1.281904,8.402529,01
4292,2,01-10,01-10,2,25,7.173668,2.701244,10
4293,2,01-10,01-10,2,99,-0.977364,6.184193,01
4293,2,01-10,01-10,2,1,4.785945,3.021466,10
4294,1,11,11,2,90,4.907798,6.351268,11
4294,1,11,11,2,10,6.035582,5.06722,11
4295,2,01-10,01-10,2,87,6.076059,1.722418,10
4295,2,01-10,01-10,2,13,0.660795,7.190022,01
4296,2,01-10,01-10,2,79,0.406712,8.161172,01
4296,2,01-10,01-10,2,21,6.871439,1.738149,10
4297,2,01-10,01-10,2,34,-0.063607,4.955572,01
4297,2,01-10,01-10,2,66,6.06717,0.794156,10
4298,2,01-10,01-10,2,22,6.275729,1.24074,10
4298,2,01-10,01-10,2,78,0.057348,7.233479,01
4299,2,01-10,01-10,2,99,-0.69804,5.95721,01
4299,2,01-10,01-10,2,1,5.590638,2.727625,10
4300,1,01,01,1,100,2.510884,7.811752,01
4301,2,01-10,01-10,2,94,0.861699,6.708773,01
4301,2,01-10,01-10,2,6,5.854135,2.505133,10
4302,2,01-10,01-10,2,89,6.831983,-0.055902,10
4302,2,01-10,01-10,2,11,1.469998,5.637934,01
4303,2,01-10,01-10,2,94,-0.751193,6.251338,01
4303,2,01-10,01-10,2,6,2.793488,1.596962,10
4304,1,01,01,1,100,0.898154,6.707651,01
4305,2,01-10,01-10,2,98,1.894581,7.114996,01
4305,2,01-10,01-10,2,2,5.773797,2.741003,10
4306,2,01-10,01-10,2,89,7.862188,-0.036306,10
4306,2,01-10,01-10,2,11,2.140504,6.26691,01
4307,2,01-10,01-10,2,16,6.290598,0.437801,10
4307,2,01-10,01-10,2,84,0.217169,6.253655,01
4308,1,01,01,1,100,-2.991591,8.899747,01
4309,1,10,01-10,1,100,8.058833,0.938588,10
4310,1,01,01,1,100,-2.508062,6.359975,01
4311,2,01-10,01-10,2,67,0.39944,7.006883,01
4311,2,01-10,01-10,2,33,5.463792,1.867323,10
4312,2,01-10,01-10,2,75,2.613168,6.383369,01
4312,2,01-10,01-10,2,25,7.018274,0.568636,10
4313,2,01-10,01-10,2,93,7.526236,-0.419813,10
4313,2,01-10,01-10,2,7,2.361881,5.623715,01
4314,2,01-10,01-10,2,85,8.075234,-0.187766,10
4314,2,01-10,01-10,2,15,2.142602,6.441262,01
4315,2,01-10,01-10,2,68,6.461693,3.774427,10
4315,2,01-10,01-10,2,32,1.129532,5.68113,01
4316,2,01-10,01-10,2,57,5.970661,-1.352141,10
4316,2,01-10,01-10,2,43,2.272125,3.634155,01
4317,2,01-10,01-10,2,96,8.759916,2.123946,10
4317,2,01-10,01-10,2,4,2.794566,6.699023,01
4318,2,01-10,01-10,2,73,2.353014,7.006429,01
4318,2,01-10,01-10,2,27,7.899695,0.681005,10
4319,2,01-10,01-10,2,83,1.59379,6.551985,01
4319,2,01-10,01-10,2,17,7.307198,-0.056297,10
4320,1,01,01,1,100,3.854219,6.848335,01
4321,2,01-10,01-10,2,92,5.016031,-0.850174,10
4321,2,01-10,01-10,2,8,1.104014,5.310568,01
4322,1,10,10,1,100,4.769526,1.273073,10
4323,2,01-10,01-10,2,90,-1.420705,5.969043,01
4323,2,01-10,01-10,2,10,4.949551,1.241046,10
4324,2,01-10,01-10,2,70,0.698859,6.794258,01
4324,2,01-10,01-10,2,30,6.544573,0.23019,10
4325,2,01-10,01-10,2,58,7.300734,1.645899,10
4325,2,01-10,01-10,2,42,1.672938,7.724651,01
4326,1,10,10,1,100,6.674584,-5.326115,10
4327,2,01-10,01-10,2,95,2.800165,6.347727,01
4327,2,01-10,01-10,2,5,7.132245,-0.087871,10
4328,2,01-10,01-10,2,87,1.140138,8.905574,01
4328,2,01-10,01-10,2,13,7.675286,3.224418,10
4329,2,01-10,01-10,2,51,0.73727,6.694906,01
4329,2,01-10,01-10,2,49,6.636125,2.178445,10
4330,1,01,01,1,100,-3.117276,6.780687,01
4331,2,01-10,01-10,2,15,7.123704,2.701214,10
4331,2,01-10,01-10,2,85,1.047184,8.98244,01
4332,2,01-10,01-10,2,85,0.465674,5.579499,01
4332,2,01-10,01-10,2,15,5.561131,0.852458,10
4333,1,10,01-10,1,100,7.976774,-0.791615,10
4334,2,01-10,01-10,2,92,4.960392,0.7872,10
4334,2,01-10,01-10,2,8,-1.121676,6.141095,01
4335,2,01-10,01-10,2,36,0.533629,8.55428,01
4335,2,01-10,01-10,2,64,7.065265,1.919548,10
4336,1,10,10,1,100,7.297412,-0.03236,10
4337,1,11,11,1,100,0.619622,3.670906,11
4338,1,01,01,1,100,-3.478312,8.064472,01
4339,1,01,01,1,100,-1.037208,5.539627,01
4340,1,01,01,1,100,0.037347,7.135393,01
4341,2,01-10,01-10,2,70,9.152464,2.952501,10
4341,2,01-10,01-10,2,30,2.811704,6.555322,01
4342,2,01-10,01-10,2,31,7.004289,2.104452,10
4342,2,01-10,01-10,2,69,0.915145,7.145859,01
4343,2,01-10,01-10,2,51,-0.641705,7.861499,01
4343,2,01-10,01-10,2,49,5.874249,1.414368,10
4344,1,01,01,1,100,1.961429,8.407771,01
4345,2,01-10,01-10,2,94,-0.914701,7.093926,01
4345,2,01-10,01-10,2,6,5.696111,3.49647,10
4346,2,01-10,01-10,2,86,6.342396,1.362319,10
4346,2,01-10,01-10,2,14,1.654819,6.997155,01
4347,1,01,01,1,100,-4.896608,7.046817,01
4348,1,00,00,1,100,3.084209,0.782052,00
4349,2,01-10,01-10,2,87,2.648254,6.432593,01
4349,2,01-10,01-10,2,13,6.259801,0.379303,10
4350,2,01-10,01-10,2,68,9.14125,0.97851,10
4350,2,01-10,01-10,2,32,2.690616,5.837441,01
4351,1,10,01-10,1,100,6.349236,-2.093006,10
4352,1,01,01-10,1,100,-0.394868,6.8217,01
4353,1,00,00,1,100,5.19976,3.138438,00
4354,1,01,01,1,100,1.187476,6.524163,01
4355,1,01,01,1,100,0.461754,5.415704,01
4356,2,01-10,01-10,2,85,0.721197,5.395755,01
4356,2,01-10,01-10,2,15,6.922255,-0.734858,10
4357,2,01-10,01-10,2,92,6.912462,1.633114,10
4357,2,01-10,01-10,2,8,4.483584,6.214836,01
4358,2,01-10,01-10,2,99,-1.464909,7.049508,01
4358,2,01-10,01-10,2,1,3.565982,1.85875,10
4359,2,01-10,01-10,2,88,-0.159404,5.959736,01
4359,2,01-10,01-10,2,12,5.547383,2.11037,10
4360,2,01-10,01-10,2,72,-0.520924,5.918088,01
4360,2,01-10,01-10,2,28,6.055742,-0.476978,10
4361,2,01-10,01-10,2,40,0.298403,7.033671,01
4361,2,01-10,01-10,2,60,6.629256,0.54188,10
4362,2,01-10,01-10,2,34,0.381891,5.855401,01
4362,2,01-10,01-10,2,66,6.203017,-0.450881,10
4363,2,01-10,01-10,2,63,7.760877,0.675865,10
4363,2,01-10,01-10,2,37,1.989673,6.35519,01
4364,2,01-10,01-10,2,88,-0.289015,6.609811,01
4364,2,01-10,01-10,2,12,6.313972,2.626349,10
4365,1,01,01,1,100,0.620476,8.882806,01
4366,1,10,10,1,100,6.533116,-0.42618,10
4367,1,10,10,1,100,6.475072,-1.814342,10
4368,1,01,01,1,100,2.105203,7.873618,01
4369,1,01,01,1,100,0.559407,8.178779,01
4370,1,10,10,1,100,6.062955,-1.462616,10
4371,2,01-10,01-10,2,67,1.984519,8.306364,01
4371,2,01-10,01-10,2,33,6.267131,1.83167,10
4372,2,01-10,01-10,2,73,0.537297,7.071143,01
4372,2,01-10,01-10,2,27,6.707788,1.242048,10
4373,1,10,10,1,100,8.368299,2.773869,10
4374,2,01-10,01-10,2,88,-0.489625,7.281943,01
4374,2,01-10,01-10,2,12,5.735758,0.686778,10
4375,2,01-10,01-10,2,92,6.391239,0.204978,10
4375,2,01-10,01-10,2,8,3.008324,5.168471,01
4376,1,01,01,1,100,1.205263,4.07227,01
4377,2,01-10,01-10,2,72,-0.995763,6.835732,01
4377,2,01-10,01-10,2,28,5.099786,0.438644,10
4378,1,10,01-10,1,100,8.894297,-2.344353,10
4379,1,00,00,1,100,2.357642,3.512744,00
4380,2,01-10,01-10,2,75,2.273106,7.239807,01
4380,2,01-10,01-10,2,25,7.37005,1.794441,10
4381,1,10,01-10,1,100,6.416926,-1.195107,10
4382,2,01-10,01-10,2,60,1.748178,6.71396,01
4382,2,01-10,01-10,2,40,7.548622,0.367249,10
4383,2,01-10,01-10,2,40,6.842093,1.590402,10
4383,2,01-10,01-10,2,60,0.594819,7.07745,01
4384,2,01-10,01-10,2,66,1.794481,6.698916,01
4384,2,01-10,01-10,2,34,6.967377,1.061662,10
4385,2,01-10,01-10,2,83,2.397773,5.441974,01
4385,2,01-10,01-10,2,17,6.255731,-0.252876,10
4386,2,01-10,01-10,2,97,6.422848,-0.532636,10
4386,2,01-10,01-10,2,3,3.030237,5.249084,01
4387,1,01,01-10,1,100,-1.658487,6.001188,01
4388,1,10,10,1,100,9.045956,-3.423549,10
4389,2,01-10,01-10,2,94,6.699178,-1.419698,10
4389,2,01-10,01-10,2,6,0.292859,5.055191,01
4390,1,01,01,1,100,-1.670292,5.225656,01
4391,2,01-11,01,2,92,2.055462,6.565863,01
4391,2,01-11,01,2,8,4.595636,0.035013,11
4392,1,10,10,1,100,5.149726,-3.128453,10
4393,2,01-10,01-10,2,64,6.627413,0.191044,10
4393,2,01-10,01-10,2,36,0.358757,5.997099,01
4394,1,01,01,1,100,-1.114604,8.072472,01
4395,2,01-10,01-10,2,98,6.582521,0.866625,10
4395,2,01-10,01-10,2,2,0.05056,6.122184,01
4396,1,11,11,1,100,5.710029,1.986502,11
4397,1,10,10,1,100,7.829963,2.288465,10
4398,1,01,01,1,100,3.407343,6.224623,01
4399,1,01,01,1,100,0.83733,7.996476,01
4400,2,01-10,01-10,2,94,0.994646,7.996476,01
4400,2,01-10,01-10,2,6,6.544861,2.267868,10
4401,2,01-10,01-10,2,66,6.924684,1.20363,10
4401,2,01-10,01-10,2,34,0.527057,7.040138,01
4402,2,01-10,01-10,2,75,6.109936,1.027609,10
4402,2,01-10,01-10,2,25,-0.162067,7.49595,01
4403,2,01-10,01-10,2,81,2.44633,8.344723,01
4403,2,01-10,01-10,2,19,6.662093,2.885432,10
4404,2,01-10,01-10,2,90,8.986833,1.117664,10
4404,2,01-10,01-10,2,10,2.506206,6.081334,01
4405,1,10,01-10,1,100,7.389897,-1.186354,10
4406,1,10,10,1,100,5.915904,3.662522,10
4407,1,10,10,1,100,6.405295,-0.730319,10
4408,1,01,01,1,100,-4.894153,6.951485,01
4409,1,01,01,1,100,2.388073,7.347604,01
4410,1,01,01,1,100,0.958396,9.334129,01
4411,2,01-10,01-10,2,92,6.842977,0.651925,10
4411,2,01-10,01-10,2,8,0.78213,6.027257,01
4412,1,01,01,1,100,-0.006362,6.304018,01
4413,1,01,01,1,100,-3.874245,8.437094,01
4414,1,10,10,1,100,7.662254,2.173399,10
4415,2,01-10,01-10,2,84,0.165924,6.753037,01
4415,2,01-10,01-10,2,16,6.646671,0.225284,10
4416,2,01-10,01-10,2,54,1.054571,5.0162,01
4416,2,01-10,01-10,2,46,7.253636,-0.842901,10
4417,2,01-10,01-10,2,70,0.77183,5.094184,01
4417,2,01-10,01-10,2,30,5.326983,-0.184919,10
4418,1,10,01-10,1,100,7.85046,-0.942274,10
4419,1,10,01-10,1,100,8.182118,-1.6593,10
4420,2,01-10,01-10,2,96,-0.7915,7.098038,01
4420,2,01-10,01-10,2,4,4.834213,0.961607,10
4421,2,01-10,01-10,2,90,0.079055,5.729114,01
4421,2,01-10,01-10,2,10,6.35708,0.648105,10
4422,1,00,00,1,100,4.91976,3.944549,00
4423,2,01-10,01-10,2,31,7.640479,-0.519841,10
4423,2,01-10,01-10,2,69,3.325381,5.967119,01
4424,1,01,01,1,100,-0.602183,6.732295,01
4425,2,01-10,01-10,2,62,0.706774,7.516895,01
4425,2,01-10,01-10,2,38,6.828624,1.552528,10
4426,1,01,01,1,100,-1.710071,6.768352,01
4427,2,01-10,01-10,2,92,7.282562,0.886088,10
4427,2,01-10,01-10,2,8,3.140595,5.930486,01
4428,1,01,01,1,100,-1.713255,6.353831,01
4429,1,01,01,1,100,1.316128,7.268902,01
4430,2,01-10,01-10,2,57,7.487707,0.67257,10
4430,2,01-10,01-10,2,43,0.955094,6.856578,01
4431,1,01,01,1,100,-2.622281,8.631288,01
4432,2,01-10,01-10,2,32,6.593065,-0.053998,10
4432,2,01-10,01-10,2,68,1.864204,6.406548,01
4433,1,10,01-10,1,100,6.041952,2.191414,10
4434,2,01-10,01-10,2,75,1.709314,5.870038,01
4434,2,01-10,01-10,2,25,6.065171,-0.66124,10
4435,2,01-10,01-10,2,24,6.44397,-0.103411,10
4435,2,01-10,01-10,2,76,0.473053,5.694603,01
4436,1,01,01,1,100,3.288414,7.863622,01
4437,2,01-10,01-10,2,68,1.043023,7.06201,01
4437,2,01-10,01-10,2,32,7.180409,2.115797,10
4438,2,01-10,01-10,2,21,7.16131,2.159282,10
4438,2,01-10,01-10,2,79,1.382788,8.388169,01
4439,1,10,10,1,100,8.502591,0.832736,10
4440,2,01-10,01-10,2,65,0.17318,6.950791,01
4440,2,01-10,01-10,2,35,6.777939,0.532981,10
4441,2,01-10,01-10,2,43,6.619901,0.863677,10
4441,2,01-10,01-10,2,57,1.7665,7.503118,01
4442,1,00,00,1,100,2.860214,0.072384,00
4443,1,01,01,1,100,0.02555,5.576246,01
4444,2,01-10,01-10,2,81,0.63595,7.346107,01
4444,2,01-10,01-10,2,19,7.0069,3.068384,10
4445,1,01,01,1,100,3.140091,6.544389,01
4446,1,10,10,1,100,4.837994,2.771035,10
4447,1,10,10,1,100,6.460364,1.210899,10
4448,1,01,01-10,1,100,0.513951,6.969005,01
4449,1,10,10,1,100,6.008933,1.886027,10
4450,2,01-10,01-10,2,15,4.619467,1.604499,10
4450,2,01-10,01-10,2,85,-1.812343,5.974292,01
4451,1,01,01,1,100,-2.988035,8.086631,01
4452,1,01,01,1,100,2.629078,7.369388,01
4453,2,01-10,01-10,2,88,1.375252,8.312323,01
4453,2,01-10,01-10,2,12,6.721469,2.012919,10
4454,2,01-10,01-10,2,15,6.861792,2.635031,10
4454,2,01-10,01-10,2,85,0.475008,8.228375,01
4455,1,01,01,1,100,-4.566285,5.963822,01
4456,2,01-10,01-10,2,96,0.776161,6.460513,01
4456,2,01-10,01-10,2,4,5.604814,2.162291,10
4457,2,01-10,01-10,2,99,-0.981977,7.12109,01
4457,2,01-10,01-10,2,1,5.217847,3.399358,10
4458,2,01-10,01-10,2,49,0.514108,6.236826,01
4458,2,01-10,01-10,2,51,6.521149,1.351021,10
4459,1,10,10,1,100,6.383255,1.613881,10
4460,1,10,10,1,100,7.999808,0.71094,10
4461,2,01-10,01-10,2,54,-0.745435,4.608423,01
4461,2,01-10,01-10,2,46,5.705975,0.870984,10
4462,2,01-10,01-10,2,66,6.762039,3.7462,10
4462,2,01-10,01-10,2,34,0.365135,7.534534,01
4463,2,01-10,01-10,2,89,-1.300781,9.448974,01
4463,2,01-10,01-10,2,11,5.230262,3.148268,10
4464,2,01-10,01-10,2,86,7.299481,2.113295,10
4464,2,01-10,01-10,2,14,1.494747,6.308478,01
4465,2,01-10,01-10,2,30,2.886667,5.517878,01
4465,2,01-10,01-10,2,70,7.232499,-0.411409,10
4466,2,01-10,01-10,2,60,1.809729,6.296025,01
4466,2,01-10,01-10,2,40,7.083723,1.363494,10
4467,1,10,01-10,1,100,7.521891,-1.225487,10
4468,1,10,10,1,100,8.164297,1.969863,10
4469,2,01-10,01-10,2,94,5.738899,-2.790583,10
4469,2,01-10,01-10,2,6,-0.131882,3.257804,01
4470,2,01-10,01-10,2,35,4.343899,-0.131905,10
4470,2,01-10,01-10,2,65,-1.546021,6.118814,01
4471,2,01-10,01-10,2,79,0.725328,7.389332,01
4471,2,01-10,01-10,2,21,6.765205,1.916555,10
4472,2,01-10,01-10,2,98,6.82311,-0.389549,10
4472,2,01-10,01-10,2,2,0.952873,6.050865,01
4473,1,01,01,1,100,-3.556311,6.164395,01
4474,2,01-10,01-10,2,52,6.335967,1.565416,10
4474,2,01-10,01-10,2,48,0.209829,7.351402,01
4475,2,01-10,01-10,2,80,7.882765,1.562285,10
4475,2,01-10,01-10,2,20,2.943228,7.242649,01
4476,1,11,11,1,100,6.75337,5.721388,11
4477,2,01-10,01-10,2,67,7.877109,1.694959,10
4477,2,01-10,01-10,2,33,4.361819,5.933636,01
4478,1,10,01-10,1,100,8.280059,-0.70245,10
4479,2,01-10,01-10,2,79,6.422436,0.525982,10
4479,2,01-10,01-10,2,21,-0.042305,5.746425,01
4480,1,10,10,1,100,9.726991,-2.531623,10
4481,2,01-10,01-10,2,90,6.848551,1.601212,10
4481,2,01-10,01-10,2,10,2.616251,4.470377,01
4482,1,10,10,1,100,6.866267,0.15683,10
4483,2,01-10,01-10,2,24,6.149987,3.795189,10
4483,2,01-10,01-10,2,76,-0.119986,6.703566,01
4484,2,01-10,01-10,2,90,2.035659,6.378037,01
4484,2,01-10,01-10,2,10,6.229226,0.094233,10
4485,1,01,01-10,1,100,3.981781,6.473958,01
4486,2,01-10,01-10,2,93,7.823789,0.401508,10
4486,2,01-10,01-10,2,7,3.341034,5.614977,01
4487,2,01-10,01-10,2,64,6.308149,1.305231,10
4487,2,01-10,01-10,2,36,0.353562,7.17825,01
4488,2,01-10,01-10,2,41,6.432953,0.698289,10
4488,2,01-10,01-10,2,59,2.486609,6.702241,01
4489,2,01-10,01-10,2,71,1.825464,5.207253,01
4489,2,01-10,01-10,2,29,6.67277,-1.321025,10
4490,2,01-10,01-10,2,31,1.295658,6.876171,01
4490,2,01-10,01-10,2,69,7.334173,1.055145,10
4491,1,01,01-10,1,100,0.070129,6.299779,01
4492,1,10,10,1,100,6.61764,2.749743,10
4493,2,01-10,01-10,2,82,-0.155144,5.512396,01
4493,2,01-10,01-10,2,18,6.248409,-0.82067,10
4494,1,01,01,1,100,-1.00795,7.137899,01
4495,2,01-10,01-10,2,62,0.962491,6.229434,01
4495,2,01-10,01-10,2,38,5.917784,0.006134,10
4496,1,10,10,1,100,4.751835,-0.18637599999999999,10
4497,1,01,01,1,100,0.180411,5.498723,01
4498,1,01,01,1,100,-4.513764,7.692407,01
4499,2,01-10,01-10,2,89,-0.03173,5.359912,01
4499,2,01-10,01-10,2,11,5.930591,0.980797,10
4500,2,01-10,01-10,2,80,0.445328,4.920274,01
4500,2,01-10,01-10,2,20,5.649106,0.708197,10
4501,2,01-10,01-10,2,90,6.82517,0.306819,10
4501,2,01-10,01-10,2,10,0.903736,6.007262,01
4502,2,01-10,01-10,2,84,0.55991899999999994,6.554599,01
4502,2,01-10,01-10,2,16,6.361827,2.206397,10
4503,2,01-10,01-10,2,26,6.572694,0.167755,10
4503,2,01-10,01-10,2,74,0.578815,6.37779,01
4504,2,01-10,01-10,2,90,1.208962,8.302196,01
4504,2,01-10,01-10,2,10,7.401032,2.742516,10
4505,1,10,10,1,100,6.768724,1.177079,10
4506,1,01,01,1,100,-1.126374,6.695684,01
4507,2,01-10,01-10,2,86,6.683201,1.194429,10
4507,2,01-10,01-10,2,14,2.580452,6.189883,01
4508,2,01-10,01-10,2,80,0.298616,5.646969,01
4508,2,01-10,01-10,2,20,6.094952,-0.826404,10
4509,2,01-10,01-10,2,86,1.362264,9.155814,01
4509,2,01-10,01-10,2,14,7.189849,2.527669,10
4510,2,01-10,01-10,2,83,-0.008346,6.787955,01
4510,2,01-10,01-10,2,17,6.327741,3.182515,10
4511,2,01-10,01-10,2,70,1.555118,7.373258,01
4511,2,01-10,01-10,2,30,7.205719,0.76336,10
4512,2,01-10,01-10,2,52,1.979097,6.030158,01
4512,2,01-10,01-10,2,48,5.955297,1.249055,10
4513,2,01-10,01-10,2,79,6.718737,1.162495,10
4513,2,01-10,01-10,2,21,1.583021,6.11985,01
4514,2,01-10,01-10,2,79,7.62726,0.490643,10
4514,2,01-10,01-10,2,21,2.755284,7.037356,01
4515,1,10,10,1,100,9.182993,-1.632338,10
4516,2,01-10,01-10,2,99,-1.974146,6.567457,01
4516,2,01-10,01-10,2,1,3.862829,2.223047,10
4517,2,01-10,01-10,2,45,3.292171,6.634183,01
4517,2,01-10,01-10,2,55,8.927074,1.24363,10
4518,1,01,01,1,100,-2.645075,5.996266,01
4519,1,10,01-10,1,100,9.499256,-0.540781,10
4520,2,01-10,01-10,2,71,1.416131,5.84769,01
4520,2,01-10,01-10,2,29,7.284378,1.34592,10
4521,1,10,01-10,1,100,7.536663,0.833927,10
4522,1,10,10,1,100,8.428468,0.203244,10
4523,2,01-10,01-10,2,94,9.142844,0.678352,10
4523,2,01-10,01-10,2,6,3.823753,7.221203,01
4524,1,01,01,1,100,3.215577,6.191121,01
4525,2,01-10,01-10,2,48,3.235467,6.722384,01
4525,2,01-10,01-10,2,52,8.199836,0.426778,10
4526,1,10,10,1,100,8.625105,-2.676189,10
4527,2,01-10,01-10,2,68,0.9893,8.350802,01
4527,2,01-10,01-10,2,32,5.756116,2.555177,10
4528,1,10,10,1,100,7.285046,0.108519,10
4529,1,10,10,1,100,5.037137,-1.904479,10
4530,2,01-10,01-10,2,47,1.696885,7.587996,01
4530,2,01-10,01-10,2,53,8.261384,1.208519,10
4531,2,01-10,01-10,2,53,3.083501,3.828601,01
4531,2,01-10,01-10,2,47,6.577132,-0.612111,10
4532,2,01-10,01-10,2,94,6.759913,-3.499714,10
4532,2,01-10,01-10,2,6,4.664583,3.036097,01
4533,1,01,01,1,100,-0.836642,7.037676,01
4534,2,01-10,01-10,2,73,0.894137,9.033035,01
4534,2,01-10,01-10,2,27,7.138578,3.031916,10
4535,2,01-10,01-10,2,81,7.312557,1.747976,10
4535,2,01-10,01-10,2,19,2.305096,7.335594,01
4536,1,01,01,1,100,-4.289421,7.017248,01
4537,2,01-10,01-10,2,82,6.511253,0.411945,10
4537,2,01-10,01-10,2,18,0.912562,5.7373710000000004,01
4538,2,01-10,01-10,2,31,7.314443,1.623681,10
4538,2,01-10,01-10,2,69,1.273507,6.098188,01
4539,2,01-10,01-10,2,69,1.828406,6.169587,01
4539,2,01-10,01-10,2,31,6.284582,0.485529,10
4540,2,01-10,01-10,2,49,6.121205,0.937536,10
4540,2,01-10,01-10,2,51,1.208041,6.910055,01
4541,2,01-10,01-10,2,94,5.931067,-1.385222,10
4541,2,01-10,01-10,2,6,0.972108,4.68353,01
4542,2,01-10,01-10,2,96,-1.4091,7.017169,01
4542,2,01-10,01-10,2,4,4.5837,3.367835,10
4543,1,10,10,1,100,6.24875,-4.538072,10
4544,1,10,10,1,100,8.440612,0.152259,10
4545,2,01-10,01-10,2,58,8.807762,3.627162,10
4545,2,01-10,01-10,2,42,2.668752,6.320327,01
4546,1,10,10,1,100,8.29605,-2.719422,10
4547,2,01-10,01-10,2,30,0.841689,5.948242,01
4547,2,01-10,01-10,2,70,5.344367,0.487754,10
4548,1,10,10,1,100,7.132878,-0.439813,10
4549,1,10,01-10,1,100,7.601403,-3.087751,10
4550,2,01-10,01-10,2,95,1.221703,6.432258,01
4550,2,01-10,01-10,2,5,5.8177,1.219903,10
4551,2,01-10,01-10,2,93,2.374076,4.381283,01
4551,2,01-10,01-10,2,7,6.074206,-1.773944,10
4552,1,10,10,1,100,6.291029,-1.584291,10
4553,1,10,10,1,100,7.211645,-2.593232,10
4554,1,10,10,1,100,7.501509,-0.851377,10
4555,2,01-10,01-10,2,97,7.708627,-3.070592,10
4555,2,01-10,01-10,2,3,2.115353,3.536403,01
4556,2,01-10,01-10,2,54,6.691228,-0.771547,10
4556,2,01-10,01-10,2,46,1.674244,5.793139,01
4557,1,10,10,1,100,7.474344,-1.918941,10
4558,2,01-10,01-10,2,93,7.546201,-0.430476,10
4558,2,01-10,01-10,2,7,1.065299,5.769312,01
4559,2,01-10,01-10,2,40,6.180078,1.116006,10
4559,2,01-10,01-10,2,60,0.023769,7.13157,01
4560,1,10,10,1,100,7.359856,1.65381,10
4561,1,01,01,1,100,-0.346906,9.180491,01
4562,2,01-10,01-10,2,71,2.639561,6.508088,01
4562,2,01-10,01-10,2,29,4.970001,1.756354,10
4563,2,01-10,01-10,2,43,7.180421,2.488439,10
4563,2,01-10,01-10,2,57,1.026642,7.438105,01
4564,1,10,10,1,100,6.038018,-4.066076,10
4565,2,01-11,01,2,98,0.900573,8.388402,01
4565,2,01-11,01,2,2,5.534955,3.316807,11
4566,2,01-10,01-10,2,78,0.774152,6.652172,01
4566,2,01-10,01-10,2,22,6.555706,2.67923,10
4567,2,01-10,01-10,2,88,6.788609,0.960916,10
4567,2,01-10,01-10,2,12,1.416482,6.042404,01
4568,1,01,01,1,100,0.168823,9.149669,01
4569,2,01-10,01-10,2,87,7.38709,3.094228,10
4569,2,01-10,01-10,2,13,1.0013320000000001,6.768269,01
4570,1,01,01,1,100,-1.188695,6.126319,01
4571,2,01-10,01-10,2,97,8.458772,-0.178904,10
4571,2,01-10,01-10,2,3,2.776764,6.206482,01
4572,1,10,10,1,100,4.819473,-1.226259,10
4573,1,01,01,1,100,-2.164239,7.375382,01
4574,1,10,10,1,100,8.129276,-1.045953,10
4575,2,01-10,01-10,2,38,7.651125,1.253192,10
4575,2,01-10,01-10,2,62,1.007496,7.861612,01
4576,1,10,10,1,100,7.061761,0.469543,10
4577,1,01,01,1,100,-2.910524,5.279993,01
4578,1,10,10,1,100,8.040605,-0.699539,10
4579,2,01-10,01-10,2,42,2.533237,7.277731,01
4579,2,01-10,01-10,2,58,7.386831,3.662611,10
4580,1,01,01,1,100,0.426185,4.901595,01
4581,2,01-10,01-10,2,54,7.301373,4.055512,10
4581,2,01-10,01-10,2,46,1.165329,6.963703,01
4582,2,01-10,01-10,2,62,1.999986,7.571695,01
4582,2,01-10,01-10,2,38,7.758922,4.313507,10
4583,1,10,01-10,1,100,6.618287,-1.749326,10
4584,2,01-10,01-10,2,52,6.447667,0.514793,10
4584,2,01-10,01-10,2,48,3.862749,6.537787,01
4585,2,01-10,01-10,2,89,0.265463,5.188517,01
4585,2,01-10,01-10,2,11,5.790343,2.375665,10
4586,2,01-10,01-10,2,38,1.073788,5.900292,01
4586,2,01-10,01-10,2,62,6.269827,-0.52984,10
4587,2,01-10,01-10,2,94,5.825105,0.198072,10
4587,2,01-10,01-10,2,6,3.338733,6.337325,01
4588,2,01-10,01-10,2,76,3.48096,6.433103,01
4588,2,01-10,01-10,2,24,6.867013,-0.197372,10
4589,2,01-10,01-10,2,30,4.756324,0.141607,10
4589,2,01-10,01-10,2,70,-1.576202,5.974285,01
4590,2,01-10,01-10,2,82,7.108507,1.393817,10
4590,2,01-10,01-10,2,18,4.670394,6.403271,01
4591,2,01-10,01-10,2,75,0.415816,5.447081,01
4591,2,01-10,01-10,2,25,6.60942,1.131593,10
4592,2,01-10,01-10,2,49,3.002609,6.906591,01
4592,2,01-10,01-10,2,51,6.905736,1.802486,10
4593,2,01-10,01-10,2,14,5.476509,3.152126,10
4593,2,01-10,01-10,2,86,-0.484726,5.60147,01
4594,1,10,10,1,100,7.59818,4.478457,10
4595,1,10,10,1,100,7.760922,1.614225,10
4596,1,01,01,1,100,0.153013,7.30457,01
4597,1,00,00,1,100,3.469015,3.24986,00
4598,1,10,01-10,1,100,5.916425,-1.460021,10
4599,2,01-10,01-10,2,21,6.260955,-0.309609,10
4599,2,01-10,01-10,2,79,0.132408,5.760949,01
4600,2,01-10,01-10,2,60,7.477592,2.274664,10
