parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5871,2,01-10,01-10,2,33,5.678667,0.87797,10
5872,1,00,00,1,100,4.287132,3.300107,00
5873,2,01-10,01-10,2,95,7.769016,0.32017,10
5873,2,01-10,01-10,2,5,2.618358,6.862088,01
5874,1,10,10,1,100,6.009587,1.686403,10
5875,1,11,11,1,100,7.171018,5.398261,11
5876,2,01-10,01-10,2,57,1.219733,6.80381,01
5876,2,01-10,01-10,2,43,6.192195,3.241821,10
5877,1,01,01,1,100,-1.664795,6.519838,01
5878,1,01,01,1,100,3.147225,6.902119,01
5879,2,01-10,01-10,2,81,7.103727,-0.567277,10
5879,2,01-10,01-10,2,19,0.494809,5.421028,01
5880,1,10,10,1,100,6.742034,3.358553,10
5881,2,01-10,01-10,2,92,1.998805,8.686537,01
5881,2,01-10,01-10,2,8,6.48011,4.418758,10
5882,2,01-10,01-10,2,80,-0.068923,6.501479,01
5882,2,01-10,01-10,2,20,6.054712,0.133286,10
5883,2,01-10,01-10,2,85,5.124206,0.848368,10
5883,2,01-10,01-10,2,15,-1.176418,5.588746,01
5884,2,01-10,01-10,2,69,-0.282036,5.489475,01
5884,2,01-10,01-10,2,31,4.926321,0.198355,10
5885,1,10,01-10,1,100,7.696434,-0.876167,10
5886,1,01,01,1,100,-4.590537,6.267629,01
5887,2,01-10,01-10,2,26,1.537173,6.213938,01
5887,2,01-10,01-10,2,74,6.649317,1.016098,10
5888,1,01,01,1,100,-3.686354,6.6606,01
5889,2,01-10,01-10,2,97,-1.633932,5.748247,01
5889,2,01-10,01-10,2,3,4.524023,3.315377,10
5890,2,01-10,01-10,2,67,1.871815,8.14606,01
5890,2,01-10,01-10,2,33,5.59942,2.12494,10
5891,2,01-10,01-10,2,97,0.823014,5.953732,01
5891,2,01-10,01-10,2,3,6.483142,-0.345604,10
5892,2,01-10,01-10,2,91,0.652914,6.389019,01
5892,2,01-10,01-10,2,9,4.94362,0.00144,10
5893,2,01-10,01-10,2,96,0.112789,5.708581,01
5893,2,01-10,01-10,2,4,6.50213,-0.360718,10
5894,2,01-10,01-10,2,75,0.283227,7.264996,01
5894,2,01-10,01-10,2,25,6.803004,1.544216,10
5895,2,01-10,01-10,2,87,7.17753,1.545239,10
5895,2,01-10,01-10,2,13,1.220078,6.113582,01
5896,1,10,10,1,100,9.186538,0.489372,10
5897,2,01-10,01-10,2,70,7.693546,0.749925,10
5897,2,01-10,01-10,2,30,1.200897,6.594032,01
5898,2,01-10,01-10,2,77,5.581001,2.643203,10
5898,2,01-10,01-10,2,23,1.576841,6.40154,01
5899,2,01-10,01-10,2,91,-0.695866,6.525651,01
5899,2,01-10,01-10,2,9,5.567339,3.732273,10
5900,1,01,01,1,100,-0.643354,5.575595,01
5901,1,01,01,1,100,-2.60712,8.563417,01
5902,1,01,01,1,100,-4.079741,6.624261,01
5903,2,01-10,01-10,2,27,4.861042,7.56464,01
5903,2,01-10,01-10,2,73,9.485614,1.858333,10
5904,1,01,01-10,1,100,0.809858,6.500362,01
5905,1,10,01-10,1,100,7.727464,1.041946,10
5906,2,01-10,01-10,2,18,2.765544,6.36916,01
5906,2,01-10,01-10,2,82,6.93102,0.287091,10
5907,2,01-10,01-10,2,82,6.579005,-1.901961,10
5907,2,01-10,01-10,2,18,0.566837,4.24852,01
5908,1,10,10,1,100,6.819053,-4.537962,10
5909,2,01-10,01-10,2,96,6.678801,-1.680899,10
5909,2,01-10,01-10,2,4,0.947272,4.896256,01
5910,1,01,01,1,100,-0.838326,8.176002,01
5911,2,01-11,01,2,84,2.502142,6.239615,01
5911,2,01-11,01,2,16,6.336657,2.403254,11
5912,2,01-10,01-10,2,56,1.451992,5.751485,01
5912,2,01-10,01-10,2,44,7.567953,0.495539,10
5913,1,01,01-10,1,100,-3.138196,5.632985,01
5914,1,01,01,1,100,-0.400665,8.328215,01
5915,2,01-10,01-10,2,7,1.336862,5.542703,01
5915,2,01-10,01-10,2,93,6.066622,-0.804931,10
5916,1,01,01,1,100,-4.252224,7.843642,01
5917,2,01-10,01-10,2,91,8.766937,0.252047,10
5917,2,01-10,01-10,2,9,2.692098,6.832453,01
5918,1,01,01-10,1,100,-0.508847,6.55033,01
5919,1,10,10,1,100,8.468341,1.441574,10
5920,1,01,01,1,100,2.518718,8.34128,01
5921,2,01-10,01-10,2,42,2.494288,5.751642,01
5921,2,01-10,01-10,2,58,8.831168,1.091932,10
5922,1,10,01-10,1,100,6.937141,-1.478327,10
5923,1,10,10,1,100,6.460836,0.182402,10
5924,1,10,10,1,100,5.18114,-1.633857,10
5925,1,01,01-10,1,100,1.142675,9.56499,01
5926,1,10,10,1,100,7.780914,1.673912,10
5927,2,01-10,01-10,2,49,7.148599,0.391421,10
5927,2,01-10,01-10,2,51,0.552172,5.961695,01
5928,1,01,01,1,100,-2.763962,9.017713,01
5929,1,01,01-10,1,100,-2.932319,7.183242,01
5930,2,01-10,01-10,2,85,0.667713,6.315958,01
5930,2,01-10,01-10,2,15,6.290261,0.884744,10
5931,1,01,01,1,100,-1.762887,6.882327,01
5932,2,01-10,01-10,2,37,7.469368,2.702047,10
5932,2,01-10,01-10,2,63,2.720075,8.581642,01
5933,2,01-10,01-10,2,72,6.751698,2.792685,10
5933,2,01-10,01-10,2,28,1.140089,8.214498,01
5934,2,01-10,01-10,2,24,6.90892,1.404712,10
5934,2,01-10,01-10,2,76,0.346564,7.466475,01
5935,2,01-10,01-10,2,48,8.041715,0.101725,10
5935,2,01-10,01-10,2,52,1.822673,5.323855,01
5936,2,01-10,01-10,2,61,3.157801,5.675239,01
5936,2,01-10,01-10,2,39,6.956227,-0.611156,10
5937,2,01-10,01-10,2,61,7.426746,0.757347,10
5937,2,01-10,01-10,2,39,3.719858,7.326882,01
5938,2,01-10,01-10,2,90,-0.059221,6.703551,01
5938,2,01-10,01-10,2,10,4.775011,2.31226,10
5939,2,01-10,01-10,2,94,0.574389,7.436472,01
5939,2,01-10,01-10,2,6,6.879936,1.766599,10
5940,2,01-10,01-10,2,78,8.694513,0.591421,10
5940,2,01-10,01-10,2,22,2.28142,6.048524,01
5941,1,01,01,1,100,-0.555583,9.684597,01
5942,2,01-10,01-10,2,22,6.491408,-0.307391,10
5942,2,01-10,01-10,2,78,1.220708,5.097839,01
5943,2,01-10,01-10,2,36,5.597774,0.67535,10
5943,2,01-10,01-10,2,64,-0.789954,6.598562,01
5944,2,01-10,01-10,2,99,6.556064,0.201824,10
5944,2,01-10,01-10,2,1,2.138088,4.908265,01
5945,1,01,01,1,100,-1.072256,6.930041,01
5946,2,01-10,01-10,2,80,-0.535018,7.086179,01
5946,2,01-10,01-10,2,20,5.380685,1.102974,10
5947,1,10,10,1,100,6.491408,-0.712061,10
5948,1,10,10,1,100,9.019998,-1.587224,10
5949,2,01-10,01-10,2,4,2.099049,5.589723,01
5949,2,01-10,01-10,2,96,6.497084,-0.249774,10
5950,1,10,10,1,100,5.279773,-2.725076,10
5951,2,01-10,01-10,2,76,2.566769,6.714013,01
5951,2,01-10,01-10,2,24,6.421497,1.68545,10
5952,2,01-10,01-10,2,90,0.65704,7.694553,01
5952,2,01-10,01-10,2,10,6.117923,1.937766,10
5953,1,01,01,1,100,0.560587,4.162688,01
5954,1,01,01,1,100,-1.568761,6.544402,01
5955,1,01,01,1,100,1.744524,7.469501,01
5956,1,01,01-10,1,100,-0.908933,7.879961,01
5957,2,01-10,01-10,2,58,0.772009,6.308727,01
5957,2,01-10,01-10,2,42,7.382136,0.326967,10
5958,1,01,01,1,100,0.428177,7.154477,01
5959,2,01-10,01-10,2,71,6.868584,1.516508,10
5959,2,01-10,01-10,2,29,0.299998,6.915588,01
5960,1,01,01,1,100,-3.248982,6.476932,01
5961,2,01-10,01-10,2,24,2.255328,7.106724,01
5961,2,01-10,01-10,2,76,8.848418,2.02567,10
5962,2,01-10,01-10,2,60,0.326017,7.472389,01
5962,2,01-10,01-10,2,40,5.833377,1.474648,10
5963,1,01,01,1,100,3.446519,8.064936,01
5964,2,01-10,01-10,2,91,0.251731,6.092413,01
5964,2,01-10,01-10,2,9,6.145837,-0.478688,10
5965,2,01-10,01-10,2,72,7.008969,-0.709282,10
5965,2,01-10,01-10,2,28,1.712583,5.787806,01
5966,1,01,01-10,1,100,-3.827627,8.326304,01
5967,1,10,10,1,100,5.30817,1.705774,10
5968,2,01-10,01-10,2,67,1.065611,7.167888,01
5968,2,01-10,01-10,2,33,6.454155,1.890908,10
5969,2,01-10,01-10,2,10,8.078363,1.69023,10
5969,2,01-10,01-10,2,90,2.147478,7.891951,01
5970,2,01-10,01-10,2,69,6.928198,1.017904,10
5970,2,01-10,01-10,2,31,0.645952,7.139208,01
5971,2,01-10,01-10,2,56,1.534561,5.622693,01
5971,2,01-10,01-10,2,44,6.565051,-0.400727,10
5972,1,00,00,1,100,2.125903,2.077092,00
5973,1,10,10,1,100,8.442551,1.161435,10
5974,2,01-10,01-10,2,96,3.612532,3.522316,01
5974,2,01-10,01-10,2,4,4.853703,2.0601409999999998,10
5975,1,01,01,1,100,2.507097,3.849614,01
5976,2,01-10,01-10,2,77,5.938114,-0.216639,10
5976,2,01-10,01-10,2,23,1.243268,5.950484,01
5977,1,01,01,1,100,0.03524,5.535108,01
5978,2,01-10,01-10,2,50,8.058316,2.003718,10
5978,2,01-10,01-10,2,50,1.470991,6.206393,01
5979,1,01,01-10,1,100,-2.187545,7.837706,01
5980,2,01-10,01-10,2,94,6.608171,-1.094353,10
5980,2,01-10,01-10,2,6,3.646625,5.017235,01
5981,2,01-10,01-10,2,78,6.935914,0.271281,10
5981,2,01-10,01-10,2,22,2.454541,6.366284,01
5982,2,01-10,01-10,2,39,3.96726,6.745723,01
5982,2,01-10,01-10,2,61,8.684524,1.211596,10
5983,1,10,10,1,100,8.621524,0.85998,10
5984,1,01,01,1,100,-0.239728,7.227419,01
5985,1,10,10,1,100,7.707777,1.975514,10
5986,2,01-10,01-10,2,81,7.296463,-0.579249,10
5986,2,01-10,01-10,2,19,1.054009,5.034446,01
5987,2,01-10,01-10,2,92,0.918506,7.094263,01
5987,2,01-10,01-10,2,8,6.075869,1.170237,10
5988,2,01-10,01-10,2,33,0.701266,5.763388,01
5988,2,01-10,01-10,2,67,6.894839,2.693786,10
5989,1,10,01-10,1,100,7.021914,-1.053882,10
5990,2,01-10,01-10,2,86,8.37819,-2.349357,10
5990,2,01-10,01-10,2,14,1.958517,3.03494,01
5991,2,01-10,01-10,2,70,2.671718,8.164138,01
5991,2,01-10,01-10,2,30,6.929466,2.977697,10
5992,2,01-10,01-10,2,73,-0.826792,6.464313,01
5992,2,01-10,01-10,2,27,5.125015,1.180221,10
5993,1,01,01-10,1,100,-3.212765,6.307592,01
5994,2,01-10,01-10,2,91,0.29302,6.431695,01
5994,2,01-10,01-10,2,9,6.463533,1.357563,10
5995,1,10,10,1,100,8.601751,1.771,10
5996,2,01-10,01-10,2,20,0.522966,5.094728,01
5996,2,01-10,01-10,2,80,6.415148,-1.305371,10
5997,1,01,01,1,100,2.981638,5.981881,01
5998,1,01,01,1,100,1.077297,6.495894,01
5999,2,01-10,01-10,2,69,-0.138041,7.344279,01
5999,2,01-10,01-10,2,31,4.590044,1.091072,10
6000,2,01-10,01-10,2,93,1.102375,7.588466,01
6000,2,01-10,01-10,2,7,6.070968,3.144254,10
6001,2,01-10,01-10,2,86,8.266968,1.285637,10
6001,2,01-10,01-10,2,14,3.651624,7.098174,01
6002,2,01-10,01-10,2,56,0.621661,6.722817,01
6002,2,01-10,01-10,2,44,6.893024,0.607269,10
6003,1,10,10,1,100,5.203253,-3.091557,10
6004,2,01-10,01-10,2,75,7.733578,3.320267,10
6004,2,01-10,01-10,2,25,2.938136,7.492947,01
6005,2,01-10,01-10,2,64,6.214724,-0.108881,10
6005,2,01-10,01-10,2,36,0.904055,5.684731,01
6006,1,11,11,1,100,7.643842,4.99358,11
6007,1,10,10,1,100,6.358853,1.796933,10
6008,1,01,01-10,1,100,-1.282173,7.125417,01
6009,1,01,01,1,100,-4.061297,5.764367,01
6010,1,01,01,1,100,0.475901,5.541099,01
6011,2,01-10,01-10,2,88,6.665012,-0.870254,10
6011,2,01-10,01-10,2,12,2.07537,5.636414,01
6012,1,11,11,1,100,1.318581,2.374517,11
6013,1,01,01,1,100,1.889255,7.308121,01
6014,1,10,01-10,1,100,5.580365,0.242126,10
6015,2,01-10,01-10,2,93,5.044227,0.746851,10
6015,2,01-10,01-10,2,7,0.559724,4.700158,01
6016,2,01-10,01-10,2,96,-1.410986,7.6338,01
6016,2,01-10,01-10,2,4,5.074218,1.372754,10
6017,1,01,01,1,100,0.944597,7.741617,01
6018,2,01-11,01,2,6,5.240336,0.42328,11
6018,2,01-11,01,2,94,2.899182,6.866596,01
6019,2,01-10,01-10,2,56,6.048026,1.952861,10
6019,2,01-10,01-10,2,44,-0.583328,6.517758,01
6020,1,10,10,1,100,6.483615,-3.459431,10
6021,2,01-10,01-10,2,87,5.964147,-0.22747,10
6021,2,01-10,01-10,2,13,2.128673,6.324845,01
6022,1,10,10,1,100,6.323136,-1.33768,10
6023,1,10,10,1,100,6.212712,-0.545444,10
6024,1,10,10,1,100,9.422321,3.039771,10
6025,2,01-10,01-10,2,56,0.962524,7.497412,01
6025,2,01-10,01-10,2,44,6.722018,1.291341,10
6026,1,01,01,1,100,-3.599634,9.158764,01
6027,1,01,01,1,100,0.229412,9.058602,01
6028,2,01-10,01-10,2,85,6.402043,0.085527,10
6028,2,01-10,01-10,2,15,2.987933,6.505437,01
6029,2,01-10,01-10,2,97,-0.1932,8.5856,01
6029,2,01-10,01-10,2,3,5.939047,2.762714,10
6030,1,01,01,1,100,1.297997,7.711309,01
6031,2,01-10,01-10,2,99,8.674263,-1.205244,10
6031,2,01-10,01-10,2,1,3.241586,4.462987,01
6032,2,01-10,01-10,2,87,7.331804,2.892988,10
6032,2,01-10,01-10,2,13,2.304166,6.159956,01
6033,2,01-10,01-10,2,98,-1.703164,6.064815,01
6033,2,01-10,01-10,2,2,3.714566,2.997842,10
6034,2,01-10,01-10,2,86,-0.838445,7.541034,01
6034,2,01-10,01-10,2,14,5.658212,1.047086,10
6035,1,10,10,1,100,7.70204,-0.746944,10
6036,1,01,01,1,100,0.129417,7.38863,01
6037,2,01-10,01-10,2,85,7.834465,0.20217,10
6037,2,01-10,01-10,2,15,1.924312,5.198076,01
6038,2,01-10,01-10,2,72,4.097655,1.575471,10
6038,2,01-10,01-10,2,28,-1.865508,6.017665,01
6039,2,01-10,01-10,2,43,6.864608,2.120569,10
6039,2,01-10,01-10,2,57,0.416382,7.761026,01
6040,1,01,01,1,100,-0.733583,7.431074,01
6041,1,10,10,1,100,8.824546,0.473612,10
6042,1,11,11,1,100,5.969932,3.349552,11
6043,1,10,10,1,100,8.676113,1.089647,10
6044,2,01-10,01-10,2,87,0.372817,6.66739,01
6044,2,01-10,01-10,2,13,6.852554,0.362191,10
6045,2,01-10,01-10,2,61,7.885032,0.520127,10
6045,2,01-10,01-10,2,39,1.94974,6.556754,01
6046,1,11,11,1,100,6.126454,5.438522,11
6047,2,01-10,01-10,2,29,6.065589,2.21515,10
6047,2,01-10,01-10,2,71,-0.207597,8.856374,01
6048,1,11,11,1,100,6.32306,1.9257,11
6049,1,01,01,1,100,0.722149,8.337632,01
6050,1,01,01,1,100,-1.595743,9.026071,01
6051,2,01-10,01-10,2,23,7.035887,3.774899,10
6051,2,01-10,01-10,2,77,1.033157,7.168936,01
6052,1,01,01,1,100,3.040492,7.610645,01
6053,1,10,10,1,100,6.561358,-1.420249,10
6054,2,01-10,01-10,2,76,6.259546,0.583265,10
6054,2,01-10,01-10,2,24,0.523074,6.256737,01
6055,2,01-10,01-10,2,81,1.153433,7.231029,01
6055,2,01-10,01-10,2,19,6.455593,2.873088,10
6056,1,10,10,1,100,7.338835,-0.152078,10
6057,2,01-10,01-10,2,78,7.202378,1.092664,10
6057,2,01-10,01-10,2,22,1.134845,6.204161,01
6058,2,01-10,01-10,2,33,3.305159,6.870533,01
6058,2,01-10,01-10,2,67,6.279541,1.015463,10
6059,2,01-10,01-10,2,66,0.475462,6.047759,01
6059,2,01-10,01-10,2,34,6.532077,0.814449,10
6060,1,10,01-10,1,100,7.939334,-0.407103,10
6061,1,11,11,1,100,3.859907,5.958271,11
6062,2,01-10,01-10,2,90,0.805736,7.412769,01
6062,2,01-10,01-10,2,10,5.514259,2.713722,10
6063,1,00,00,1,100,1.339043,3.960014,00
6064,2,01-10,01-10,2,78,5.659,4.475583,10
6064,2,01-10,01-10,2,22,0.905552,7.17782,01
6065,1,01,01,1,100,0.379181,6.538184,01
6066,1,01,01,1,100,0.377801,7.583177,01
6067,1,10,10,1,100,3.942672,2.175088,10
6068,1,10,10,1,100,8.502624,-2.007168,10
6069,2,01-10,01-10,2,43,1.526927,8.34345,01
6069,2,01-10,01-10,2,57,7.132366,1.983639,10
6070,2,01-10,01-10,2,48,5.924104,0.975156,10
6070,2,01-10,01-10,2,52,2.108853,5.538931,01
6071,2,01-10,01-10,2,87,2.422645,7.75327,01
6071,2,01-10,01-10,2,13,6.705597,1.935684,10
6072,2,01-10,01-10,2,51,5.646017,4.870691,10
6072,2,01-10,01-10,2,49,0.154288,7.394687,01
6073,1,10,10,1,100,5.299269,-1.840245,10
6074,1,10,10,1,100,5.479273,-1.666043,10
6075,1,10,10,1,100,7.439706,0.997249,10
6076,2,01-10,01-10,2,51,2.230842,6.915335,01
6076,2,01-10,01-10,2,49,8.218591,1.143324,10
6077,2,01-10,01-10,2,96,1.28732,7.93231,01
6077,2,01-10,01-10,2,4,7.225808,1.975005,10
6078,2,01-10,01-10,2,97,0.705924,8.747872,01
6078,2,01-10,01-10,2,3,6.831782,3.05316,10
6079,2,01-10,01-10,2,89,0.54578,6.687451,01
6079,2,01-10,01-10,2,11,5.846598,2.847545,10
6080,2,01-10,01-10,2,86,-0.777339,6.719203,01
6080,2,01-10,01-10,2,14,5.329582,0.877506,10
6081,1,10,10,1,100,6.979932,1.840838,10
6082,2,01-10,01-10,2,95,-0.818241,7.037684,01
6082,2,01-10,01-10,2,5,3.422984,3.360197,10
6083,2,01-10,01-10,2,14,1.442704,5.120352,01
6083,2,01-10,01-10,2,86,7.261908,-0.483842,10
6084,1,01,01,1,100,2.610622,4.172037,01
6085,2,01-10,01-10,2,78,6.543184,0.535724,10
6085,2,01-10,01-10,2,22,0.346048,5.459342,01
6086,2,01-10,01-10,2,70,0.326391,7.7123,01
6086,2,01-10,01-10,2,30,6.629095,3.17873,10
6087,1,01,01,1,100,-0.9637,6.428082,01
6088,2,01-10,01-10,2,61,2.796788,8.222515,01
6088,2,01-10,01-10,2,39,8.808932,3.362455,10
6089,2,01-10,01-10,2,86,0.277061,4.288357,01
6089,2,01-10,01-10,2,14,6.676278,-0.994868,10
6090,2,01-10,01-10,2,91,-0.385008,6.689713,01
6090,2,01-10,01-10,2,9,6.244771,0.114974,10
6091,1,10,01-10,1,100,6.739729,-0.553045,10
6092,1,10,10,1,100,7.821882,0.044719,10
6093,1,11,11,1,100,0.871373,7.414766,11
6094,1,01,01,1,100,1.450361,6.653735,01
6095,2,01-10,01-10,2,94,8.519813,0.090368,10
6095,2,01-10,01-10,2,6,3.512126,6.102382,01
6096,2,01-10,01-10,2,89,5.954518,0.587795,10
6096,2,01-10,01-10,2,11,-0.052418,6.28155,01
6097,1,01,01,1,100,-0.914246,8.934345,01
6098,2,01-10,01-10,2,71,2.426193,7.533837,01
6098,2,01-10,01-10,2,29,7.498213,1.681069,10
6099,1,11,11,2,34,3.637098,6.686777,11
6099,1,11,11,2,66,5.398515,4.219469,11
6100,1,10,10,1,100,6.281508,1.189112,10
6101,2,01-10,01-10,2,98,1.012552,7.501131,01
6101,2,01-10,01-10,2,2,6.436972,2.598223,10
6102,1,10,01-10,1,100,7.193087,0.688282,10
6103,2,01-10,01-10,2,93,5.883232,-1.17567,10
6103,2,01-10,01-10,2,7,2.167496,5.354086,01
6104,1,01,01,1,100,-0.97008,5.203289,01
6105,1,01,01,1,100,1.287795,8.639749,01
6106,2,01-10,01-10,2,90,2.248834,7.058106,01
6106,2,01-10,01-10,2,10,6.644335,2.452381,10
6107,2,01-10,01-10,2,81,1.676856,5.681046,01
6107,2,01-10,01-10,2,19,6.60244,1.194125,10
6108,1,01,01,1,100,1.507156,7.038457,01
6109,1,10,10,1,100,7.072425,1.802802,10
6110,2,01-10,01-10,2,62,7.710555,2.273718,10
6110,2,01-10,01-10,2,38,1.646481,6.573234,01
6111,2,01-10,01-10,2,80,6.000567,2.423341,10
6111,2,01-10,01-10,2,20,0.171166,6.291306,01
6112,1,10,10,1,100,6.891642,-0.365744,10
6113,1,10,10,1,100,7.585336,-4.409825,10
6114,1,10,10,1,100,8.972929,2.599348,10
6115,1,01,01,1,100,-2.333867,7.596601,01
6116,1,01,01,1,100,-2.225717,8.853652,01
6117,2,01-10,01-10,2,95,7.080142,-1.497889,10
6117,2,01-10,01-10,2,5,1.72235,5.10978,01
6118,1,10,10,1,100,6.953439,2.595758,10
6119,2,01-10,01-10,2,62,5.392372,0.151452,10
6119,2,01-10,01-10,2,38,-0.754117,6.668048,01
6120,1,01,01-10,1,100,1.571961,6.441972,01
6121,2,01-10,01-10,2,51,1.508345,7.401623,01
6121,2,01-10,01-10,2,49,7.492779,1.965545,10
6122,1,10,01-10,1,100,7.296864,2.708889,10
6123,2,01-10,01-10,2,90,-0.393368,5.464277,01
6123,2,01-10,01-10,2,10,6.030111,-0.314278,10
6124,2,01-10,01-10,2,69,6.638963,0.617649,10
6124,2,01-10,01-10,2,31,1.423549,7.142955,01
6125,1,01,01,1,100,-6.152459,5.215183,01
6126,1,10,10,1,100,6.803126,0.70697,10
6127,2,01-10,01-10,2,95,8.423364,1.66934,10
6127,2,01-10,01-10,2,5,2.187415,7.259464,01
6128,1,00,00,1,100,5.265571,-0.571911,00
6129,2,01-10,01-10,2,40,1.981561,6.676544,01
6129,2,01-10,01-10,2,60,8.295582,0.359537,10
6130,1,10,10,1,100,7.087877,-0.813238,10
6131,1,10,10,1,100,7.055511,0.619852,10
6132,2,01-10,01-10,2,94,8.768001,0.789532,10
6132,2,01-10,01-10,2,6,4.600684,6.278711,01
6133,1,01,01,1,100,3.142028,5.476257,01
6134,1,10,10,1,100,5.450952,1.995398,10
6135,2,01-10,01-10,2,78,6.548791,0.583346,10
6135,2,01-10,01-10,2,22,1.098507,6.373139,01
6136,2,01-10,01-10,2,69,0.29346,3.668969,01
6136,2,01-10,01-10,2,31,6.235411,-0.946662,10
6137,1,01,01,1,100,-3.399161,5.628461,01
6138,2,01-10,01-10,2,45,1.63307,7.609285,01
6138,2,01-10,01-10,2,55,7.83558,1.165939,10
6139,1,10,10,1,100,8.336162,-1.170475,10
6140,1,01,01-10,1,100,-1.996886,4.59514,01
6141,2,01-10,01-10,2,80,5.552699,3.138766,10
6141,2,01-10,01-10,2,20,3.475526,5.213796,01
6142,2,01-10,01-10,2,57,8.42413,0.817523,10
6142,2,01-10,01-10,2,43,2.752174,5.673532,01
6143,1,01,01,1,100,-3.673166,7.966505,01
6144,2,01-10,01-10,2,97,0.689208,8.29822,01
6144,2,01-10,01-10,2,3,4.986813,3.672439,10
6145,1,10,10,1,100,9.141029,0.613068,10
6146,2,01-10,01-10,2,80,3.495512,7.825778,01
6146,2,01-10,01-10,2,20,6.928731,2.883889,10
6147,2,01-10,01-10,2,89,-0.611632,8.858284,01
6147,2,01-10,01-10,2,11,5.74823,3.566783,10
6148,2,01-10,01-10,2,78,4.410249,8.221355,01
6148,2,01-10,01-10,2,22,8.695283,2.523585,10
6149,2,01-10,01-10,2,37,0.837186,7.500815,01
6149,2,01-10,01-10,2,63,6.821503,1.345347,10
6150,2,01-10,01-10,2,92,0.279702,6.339472,01
6150,2,01-10,01-10,2,8,4.697073,2.531425,10
6151,1,10,10,1,100,6.400615,-3.679077,10
6152,2,01-10,01-10,2,41,8.846651,2.54639,10
6152,2,01-10,01-10,2,59,2.473617,8.483189,01
6153,2,01-10,01-10,2,98,6.238201,-2.195154,10
6153,2,01-10,01-10,2,2,1.770776,4.222526,01
6154,2,01-10,01-10,2,40,1.076342,6.428591,01
6154,2,01-10,01-10,2,60,7.180807,0.228604,10
6155,1,01,01,1,100,-1.037628,8.8892,01
6156,1,01,01,1,100,-3.118357,9.136923,01
6157,1,00,00,1,100,2.955322,3.825681,00
6158,1,10,10,1,100,7.41525,3.4817109999999998,10
6159,2,01-10,01-10,2,50,9.137937,2.514771,10
6159,2,01-10,01-10,2,50,2.738543,7.265924,01
6160,1,01,01,1,100,-2.302613,8.135011,01
6161,1,01,01,1,100,1.359516,8.144897,01
6162,1,10,10,1,100,6.639322,-1.943792,10
6163,2,01-10,01-10,2,15,2.541354,6.139065,01
6163,2,01-10,01-10,2,85,8.885867,0.149976,10
6164,1,01,01,1,100,-2.315546,5.807712,01
6165,2,01-10,01-10,2,69,1.586813,7.057741,01
6165,2,01-10,01-10,2,31,7.363402,0.428667,10
6166,1,00,00,1,100,4.131717,2.645244,00
6167,2,01-10,01-10,2,90,0.981524,8.299737,01
6167,2,01-10,01-10,2,10,6.445416,1.882195,10
6168,1,10,10,1,100,8.893923,-0.746635,10
6169,1,01,01,1,100,-2.565878,7.021115,01
6170,2,01-10,01-10,2,97,-0.311237,5.455232,01
6170,2,01-10,01-10,2,3,6.011896,1.077529,10
6171,2,01-10,01-10,2,59,0.852269,6.02637,01
6171,2,01-10,01-10,2,41,6.589771,1.524139,10
6172,2,01-10,01-10,2,95,7.508065,1.617816,10
6172,2,01-10,01-10,2,5,2.046796,5.46279,01
6173,1,10,10,1,100,5.317152,0.99935,10
6174,2,01-10,01-10,2,24,5.483937,4.486358,10
6174,2,01-10,01-10,2,76,-1.094293,9.40418,01
6175,1,01,01,1,100,1.347566,7.887231,01
6176,1,10,01-10,1,100,6.293815,-0.424433,10
6177,2,01-10,01-10,2,81,3.451537,8.209192,01
6177,2,01-10,01-10,2,19,6.44903,3.54062,10
6178,1,10,10,1,100,6.967969,-1.625899,10
6179,2,01-10,01-10,2,84,8.84502,0.479497,10
6179,2,01-10,01-10,2,16,3.512692,6.563903,01
6180,1,01,01,1,100,2.216578,8.779227,01
6181,2,01-10,01-10,2,93,0.997698,9.301349,01
6181,2,01-10,01-10,2,7,7.258774,2.8085,10
6182,2,01-10,01-10,2,94,0.704243,8.217083,01
6182,2,01-10,01-10,2,6,6.646702,1.69256,10
6183,2,01-10,01-10,2,70,7.919611,-0.105154,10
6183,2,01-10,01-10,2,30,1.629434,6.281327,01
6184,2,01-10,01-10,2,86,6.698768,1.726413,10
6184,2,01-10,01-10,2,14,0.860164,5.838674,01
6185,1,10,10,1,100,5.954389,-0.75713,10
6186,2,01-10,01-10,2,88,0.144203,4.078295,01
6186,2,01-10,01-10,2,12,6.402111,-1.578141,10
6187,2,01-10,01-10,2,31,3.294818,2.416306,10
6187,2,01-10,01-10,2,69,-2.363578,7.086753,01
6188,2,01-10,01-10,2,60,0.877485,5.792997,01
6188,2,01-10,01-10,2,40,6.840666,-0.755469,10
6189,1,01,01,1,100,0.573278,7.121718,01
6190,1,10,10,1,100,9.477833,0.680828,10
6191,2,01-10,01-10,2,96,-1.112165,6.121124,01
6191,2,01-10,01-10,2,4,5.513041,1.208372,10
6192,1,10,10,1,100,5.630725,-2.384196,10
6193,2,01-10,01-10,2,44,4.840839,-1.734999,10
6193,2,01-10,01-10,2,56,-0.275942,4.328145,01
6194,1,11,11,1,100,7.263093,5.429463,11
6195,1,10,10,1,100,6.466712,-2.520174,10
6196,1,01,01,1,100,-2.649375,6.746641,01
6197,2,10-11,10,2,90,7.56453,1.619245,10
6197,2,10-11,10,2,10,3.108186,6.034137,11
