19.440,0.574
68.708,0.489	2.552,44.530
3.054,198.018
48.512,4.387	0.538,347.308
0.308,51.871
26.678,3.519	0.524,108.919
272.108,0.037
86.723,1.151	7.399,30.813
254.898,0.332
1.846,817.093
1.041,31.020
104.892,1.330	13.638,76.473
148.439,6.368	6.000,158.184
93.284,1.033	2.455,46.291
182.208,0.481	1.861,41.988
68.736,1.426	3.830,120.918
166.488,2.194
79.341,1.557	3.055,132.066
62.772,0.638
174.098,8.609	1.745,25.903
135.192,1.306	6.954,79.271
0.176,123.599
119.835,0.782	3.053,65.559
117.304,17.589	2.196,271.766
0.049,35.523
80.744,6.617	1.232,132.240
113.700,2.467	2.219,34.098
68.132,0.998	0.958,50.688
28.562,5.009
151.892,5.312	1.979,274.513
102.152,3.814	2.592,122.555
0.139,98.438
51.724,0.282	0.612,14.904
175.350,1.915	5.288,155.525
60.597,1.911	0.658,38.206
208.045,0.410	5.131,33.593
242.839,0.892
193.030,3.593	13.065,51.090
45.939,0.493	0.659,34.004
31.699,3.121	0.475,52.879
85.051,0.441
61.953,0.039
232.314,2.784
79.276,1.651	9.118,134.809
114.359,9.913	3.575,342.281
37.580,3.907	0.492,172.840
72.218,1.158
39.968,0.174	0.554,4.032
35.904,0.929	0.409,91.859
277.218,0.706
1.009,46.422
5.839,172.812
60.717,2.459	7.990,151.567
97.645,1.829	3.333,137.879
62.736,0.031
3.997,7.638	0.087,47.045
280.954,0.986
903.454,0.242
132.147,11.965	1.406,409.902
127.409,0.262
27.053,3.290	0.311,100.904
31.820,2.495	0.560,72.625
110.722,0.193
44.926,0.663
2.137,156.645
0.673,252.603
80.610,0.772	1.987,61.349
146.623,6.442	3.968,287.216
567.929,0.592
51.536,0.752	1.031,72.308
84.695,1.862	1.908,87.073
197.508,7.120	22.759,340.116
17.962,130.593
0.287,135.146
11.831,62.754
1.548,599.046
37.469,7.318
326.153,12.939	7.523,47.555
53.182,2.709	0.535,73.198
73.854,0.317	3.897,17.811
462.361,1.603	8.143,157.426
450.553,1.057
124.340,2.557	8.783,132.552
82.813,0.232	2.986,15.973
91.115,9.068	1.145,555.474
151.118,5.005	1.804,194.640
371.450,6.962	4.033,161.995
1.763,430.232
0.741,73.103
183.652,1.158	2.668,70.093
10.930,544.484
66.282,1.090	2.177,65.520
104.743,0.610
44.967,4.568	7.952,275.388
411.964,0.466
14.800,19.491
805.357,2.751
151.782,1.704	2.117,100.288
38.020,1.633
527.238,17.571
43.046,2.137	2.101,95.198
387.508,10.514	4.092,433.339
88.690,5.132	1.306,447.549
385.285,0.663
159.861,1.611	3.081,59.121
66.834,1.755	1.448,62.254
0.096,80.200
38.932,0.081
130.826,1.210
0.817,83.098
4.965,127.021
70.157,0.762	2.246,74.865
155.241,4.255
0.045,56.545
61.527,2.069	1.116,129.154
0.325,170.257
147.477,0.313
47.403,3.028	11.823,299.925
214.682,0.171	3.393,10.002
57.928,0.800
149.901,0.693	4.529,26.578
52.591,8.840	3.581,697.471
60.455,0.380	2.275,31.107
0.301,205.761
64.865,10.653	2.009,91.530
77.800,3.699	1.268,44.228
121.480,0.035
82.586,6.234	0.996,583.798
0.100,41.872
158.409,4.185	3.949,177.019
24.974,3.395	0.385,230.229
1.591,124.187
29.837,0.192
0.420,34.640
319.642,0.576
19.646,3.620	0.347,239.402
93.663,2.792	1.083,224.737
916.113,0.412
45.086,1.657
1.178,46.473
29.794,43.869
6.257,193.527
0.372,96.126
25.179,3.218	0.781,105.235
14.107,113.470
149.670,0.708	8.707,62.853
3.318,701.594
37.252,0.584	0.626,34.916
54.080,4.742	0.722,96.247
556.255,2.587	8.266,140.744
180.451,1.950	4.923,113.447
0.501,392.579
131.254,3.112	5.082,198.926
203.202,0.418
81.917,0.734	1.227,31.366
22.162,3.201	0.243,173.491
32.455,0.293	0.839,27.292
804.517,3.756
254.769,16.633	4.972,106.879
3.306,76.807
76.221,1.251	1.287,91.758
50.108,2.662	1.678,62.351
108.474,2.149	4.272,90.218
0.143,120.598
45.062,2.306	5.309,75.954
0.281,50.086
71.804,10.160	1.721,164.479
175.805,2.189	2.393,77.662
5.557,301.749
37.730,3.120	0.546,239.253
52.398,0.607	5.393,19.730
145.265,1.205	3.103,108.500
39.407,1.006	1.974,51.254
226.062,2.132	4.339,93.135
49.520,3.852	1.242,173.739
113.875,6.668	4.708,121.558
113.875,1.463	3.196,121.558
87.789,2.390	7.256,179.594
3.050,146.997
0.393,96.468
94.740,1.560	1.066,98.399
73.961,1.674	1.341,97.164
0.822,120.109
141.007,0.626	4.377,54.355
74.625,1.853	1.446,152.156
105.038,1.190	8.538,71.445
73.724,2.835	1.518,143.031
125.604,2.734	1.424,154.981
64.616,4.052	2.553,391.105
183.193,2.562	2.976,101.267
111.274,0.573	2.938,35.245
42.599,1.174	2.102,85.733
0.173,31.497
78.426,1.547	1.156,72.159
37.363,6.211	5.236,136.620
85.221,1.436	6.538,139.560
284.247,1.833	5.752,152.183
17.184,1.944	0.536,101.397
104.149,0.457	3.645,30.523
54.216,1.715	0.567,100.689
123.224,18.888	1.905,208.876
100.213,0.521	5.137,30.629
87.118,2.795	1.076,114.757
93.341,0.106
122.105,1.364	1.890,102.385
369.670,2.058
180.468,4.873	6.963,235.430
47.025,0.458	1.700,38.583
54.361,7.148	0.680,412.417
162.856,0.584	8.297,46.947
43.893,7.647	0.729,85.423
58.976,0.238
511.041,12.852	8.571,292.713
81.396,0.652
97.416,1.423
0.591,354.065
568.717,1.677	6.130,108.939
64.718,0.428
221.846,2.987	2.474,239.928
128.295,1.817	6.504,117.060
60.927,0.099
9.547,1.285
82.004,1.068	2.043,95.665
65.790,12.718	2.843,33.356
1.629,152.871
233.530,0.461
319.351,2.689	6.873,66.811
1.753,76.746
105.287,12.522	1.295,301.395
0.250,50.203
265.439,1.307	11.988,97.627
58.542,6.309	1.223,117.915
104.503,1.006	1.461,83.165
185.261,0.970	12.574,52.933
125.778,0.315
31.058,0.190	1.085,18.722
52.084,9.411	0.610,189.216
323.565,0.305	4.866,17.657
192.705,1.220	4.433,89.901
71.422,1.355	6.330,66.134
123.647,2.209	3.710,138.053
320.896,0.248
66.599,16.038	1.284,96.080
145.402,10.136	8.653,579.019
80.335,11.543	0.851,387.365
1.864,380.309
18.771,14.405	1.761,47.262
99.252,0.136
94.505,1.325	2.825,62.275
3.227,17.106
3.169,130.655
51.206,0.825
61.561,4.639	2.271,350.536
176.707,1.527	1.912,138.939
0.627,150.632
3.077,122.423
2.486,99.456
49.666,0.048
146.901,1.703	2.694,33.730
157.005,2.216	2.050,74.223
2.882,445.983
92.367,2.676	4.445,178.349
128.326,2.354	1.327,105.102
106.006,0.743
31.889,2.325	0.500,201.329
0.187,131.814
53.930,0.315
88.798,1.111	1.982,71.735
40.344,5.725	4.517,457.684
137.960,0.462	3.196,32.836
1.209,6.504
1.294,247.838
0.101,77.541
288.123,2.694	8.835,164.460
0.442,140.611
0.416,162.403
112.305,1.188	8.313,63.748
3.211,563.853
102.643,1.588
241.814,0.176
594.197,1.498	7.402,118.133
73.072,3.594	9.331,152.417
148.733,10.748	2.982,390.841
3.931,127.824
76.893,1.131	1.589,71.799
140.357,2.202	1.505,145.065
49.800,8.483	3.588,160.905
86.033,5.164	1.223,290.696
109.162,2.114	12.002,130.218
404.408,0.154
0.313,320.548
44.385,1.574
138.836,4.384	3.820,105.601
0.834,6.826
23.654,0.097	0.357,7.855
98.375,4.061	5.527,177.116
396.818,2.066
28.707,0.060
42.541,1.821	2.884,87.884
0.440,750.120
91.099,1.062	1.120,82.457
93.429,10.682	1.034,424.351
183.992,0.259	2.173,22.598
288.032,2.322	3.180,84.607
72.198,2.575	1.446,136.345
401.151,1.360
26.532,4.687	2.243,74.170
150.987,0.384	2.491,31.560
154.240,0.126
23.489,5.057	0.477,251.085
32.293,1.940	0.324,68.102
20.629,4.052	0.350,77.749
147.282,3.030	11.938,77.422
262.231,1.682	5.844,122.131
62.347,1.989	0.734,115.277
346.414,1.109
132.341,6.293	1.428,45.438
53.568,2.773	2.781,141.457
112.213,2.551	1.899,162.514
125.574,0.770	1.555,62.411
1.366,410.114
124.310,0.740	1.270,46.668
47.418,1.266	1.177,70.525
100.061,0.042
16.800,10.565
67.228,9.091	2.767,225.797
97.492,0.468
158.951,0.430	2.542,27.135
41.295,4.561	11.234,98.861
30.630,1.185	0.887,23.869
190.708,0.374
0.176,72.835
65.761,0.453
94.588,1.098	5.337,59.669
291.250,0.432	7.018,42.501
112.329,4.977	2.340,263.358
2.340,263.358
34.449,2.796	0.374,147.172
79.196,6.245
80.846,4.735
68.177,0.213
1.638,77.290
49.797,2.292	1.586,68.617
176.905,8.105	4.961,404.114
13.591,3.945	0.508,74.649
96.306,3.111	1.525,288.325
97.687,2.451	1.094,61.547
202.703,1.839	3.275,86.749
60.951,24.922	1.138,81.699
172.710,1.866	3.655,106.270
45.527,0.029
143.863,0.733
45.035,0.496	0.495,32.254
29.699,1.557	0.318,101.445
103.120,0.836	1.857,55.840
199.521,16.053
85.187,0.492	2.077,22.856
98.529,2.578	1.809,168.700
149.653,2.062	22.802,24.044
177.458,1.377	2.611,56.742
139.153,9.322	3.633,69.355
185.597,5.129	2.465,204.732
99.126,4.678	5.895,71.783
105.594,9.624	1.730,406.157
188.976,0.042
12.488,132.146
85.344,0.297
42.543,6.909	0.458,319.737
174.916,1.514	17.895,53.597
235.201,9.256	3.687,209.957
5.605,694.922
410.249,8.579	7.750,365.452
11.930,8.482
189.433,0.096
0.276,518.337
73.112,1.575	1.873,97.036
90.656,5.177	0.917,337.117
25.192,6.191	0.622,406.719
276.866,1.792	7.909,77.057
56.681,5.746	2.052,380.052
122.578,1.235	2.257,105.807
141.072,0.342
51.529,3.267	0.532,259.624
86.359,1.183
0.496,122.681
35.340,0.091
86.544,0.104
1.934,270.058
87.971,1.729	0.893,109.699
35.454,0.100
29.525,12.996
27.643,5.927	0.785,115.854
126.869,11.532	1.920,238.657
152.214,0.652	6.042,27.160
69.858,0.411
149.556,0.194
75.218,5.948	0.851,329.713
223.909,3.873
223.491,0.892	3.701,74.875
164.746,2.604	2.403,165.036
134.973,3.157	1.586,81.345
538.773,1.111	16.836,45.279
1.562,82.208
35.936,5.521	0.464,197.136
161.094,1.042	1.937,85.117
54.993,3.275	0.618,172.576
163.438,26.972	2.056,65.318
0.092,90.896
36.969,2.177	0.428,130.856
0.374,96.527
64.950,0.805	1.185,62.068
0.299,101.209
31.309,7.471	2.588,99.884
13.370,14.655
31.540,2.804	0.447,112.407
0.773,567.889
5.534,238.698
53.036,0.918
62.642,1.662	1.150,123.941
63.889,5.332	3.337,148.867
1.653,295.487
16.457,1.241	0.165,88.418
8.637,0.212	0.223,20.517
179.093,3.802
6.033,60.850
106.450,0.974
149.473,1.319	14.661,44.225
379.213,6.153	10.413,532.979
36.256,0.393	0.809,35.962
295.622,1.296	3.328,116.624
87.747,2.276	1.425,152.575
0.475,45.654
1.416,316.193
148.485,2.822	2.089,60.900
0.293,167.706
236.491,0.939	2.826,89.540
190.261,4.184
590.998,0.743	9.262,48.597
94.681,0.297	2.685,11.533
108.270,1.968	3.960,96.253
55.863,0.805	0.688,59.609
125.934,0.433	2.962,41.591
561.026,1.839	6.539,124.095
0.158,56.137
0.560,109.084
82.310,1.581	4.513,148.267
226.874,2.159	14.824,62.018
42.430,0.637	0.428,44.774
26.294,1.923
0.370,129.490
136.497,0.180	2.861,16.043
5.470,165.503
1.766,173.390
449.803,0.051
17.030,7.489	0.179,92.617
27.123,0.553	0.640,37.209
0.318,156.196
0.045,106.859
0.459,50.293
0.102,39.449
159.256,2.028	5.324,103.778
191.529,3.725	2.881,191.713
65.235,2.132	1.614,64.304
118.668,0.391	1.763,25.541
3.619,604.131
28.717,1.569	0.448,143.992
6.963,61.109
0.211,104.066
84.133,2.118	12.970,153.998
1.830,465.416
313.521,4.859	3.172,133.968
6.106,1.774	0.067,64.371
1.365,259.102
215.527,2.927	3.639,106.037
0.948,172.829
41.141,1.005	14.981,83.005
3.281,157.436
467.068,6.743
55.985,0.756
416.868,0.765	6.283,62.806
33.524,1.101	0.639,37.975
19.892,0.161
87.202,5.905	3.274,523.859
3.415,104.505
68.773,0.695	0.696,67.738
402.584,0.489	24.288,41.695
0.722,130.897
83.993,1.675	2.873,100.775
108.643,3.486	1.313,114.388
202.987,0.802	2.428,61.771
1.121,272.346
275.344,1.036	5.240,82.674
342.648,0.611	5.417,37.084
24.071,1.078	0.408,83.779
0.161,475.534
0.710,434.665
686.294,1.421
106.396,5.010	1.656,96.844
170.934,3.177	14.020,306.281
0.102,146.905
51.509,0.258
80.435,0.059	1.677,4.129
20.323,8.733	0.454,269.834
104.552,2.411
63.879,1.612	1.118,69.675
197.435,1.789	7.653,138.269
276.760,2.033	12.741,192.087
674.497,2.974	7.679,107.993
135.308,2.501	1.615,93.096
91.238,0.318	3.766,22.423
152.142,2.819	2.013,81.683
26.478,2.058	0.363,68.547
39.450,2.540	0.456,253.341
134.626,3.259	4.786,164.181
34.946,1.460	0.376,45.563
27.950,0.646	0.434,41.589
22.004,63.100
93.724,1.312	1.164,112.369
3.407,168.403
5.403,12.824
0.753,92.173
39.652,2.891	0.483,96.838
200.452,0.416
0.119,39.891
0.108,163.622
103.680,3.264	2.433,70.278
264.270,3.460	3.851,142.407
1.880,106.942
73.846,0.665	1.552,44.522
104.707,0.238	6.689,21.255
108.547,1.531	1.099,75.658
0.288,175.846
23.968,2.325	1.327,189.260
67.659,4.870	1.191,47.631
2.197,140.059
7.682,9.243
59.647,0.857
76.175,0.379
4.313,71.781
25.247,2.556	9.919,146.478
14.161,0.925	0.858,38.250
87.669,4.361	1.405,272.041
0.048,105.992
399.788,1.408	29.067,97.044
1.750,165.023
161.117,3.557	1.663,66.061
242.589,1.224	3.131,97.057
15.216,4.531	0.360,148.621
215.505,2.583	5.992,66.295
73.995,2.091	0.866,82.821
85.747,1.000	0.953,74.828
569.283,0.109
40.407,1.947	0.546,101.931
42.873,13.705	2.894,582.478
0.594,77.809
35.746,1.136	0.687,85.219
206.995,5.810	2.098,130.482
95.169,1.203	1.041,89.474
8.401,89.545
320.631,0.088
168.377,4.536	3.050,85.035
0.070,64.754
135.457,1.395	3.013,123.509
111.097,2.451	8.297,89.790
324.175,10.399	7.090,264.984
506.380,7.220
0.449,19.531
103.386,3.477	7.385,72.649
0.100,229.485
134.471,1.519	2.076,132.093
0.168,31.557
78.676,0.327	4.083,21.200
77.406,13.264	1.077,127.500
39.432,0.465
153.593,6.419	3.170,208.336
208.911,0.496	4.843,45.566
6.958,442.025
121.759,0.071
200.757,0.502
31.781,0.516	0.442,29.196
90.869,2.410	1.364,100.810
30.777,1.786	1.912,166.118
240.815,1.041	3.108,101.730
0.120,97.589
106.913,1.827	1.494,109.644
110.801,1.223
64.212,10.054	2.742,371.282
153.461,0.303
143.183,1.424	4.255,134.244
45.002,3.179	1.352,167.858
97.281,6.519	1.563,441.944
42.863,2.735	0.927,99.705
41.246,11.169	2.437,412.159
84.784,0.165
98.143,0.974	3.694,53.493
210.743,0.281
13.453,18.809
152.774,3.703	3.164,58.125
48.752,4.788	1.027,191.782
84.174,2.283	0.928,154.679
0.396,65.784
0.394,106.617
141.633,3.175	2.209,114.862
121.894,3.292	1.613,127.397
81.156,4.932	1.513,157.161
86.414,0.341
0.681,100.691
103.031,3.717	3.501,198.030
44.857,0.234
17.011,5.270	0.183,120.536
135.303,1.436	4.346,120.567
270.559,1.657	2.963,43.657
16.786,1.915	0.483,110.130
37.421,3.082	1.856,85.999
93.727,4.294	1.792,133.669
88.892,0.509
68.087,3.121
114.918,4.665	14.584,372.797
50.942,1.963	1.305,140.151
38.876,0.459
114.571,0.446	1.396,30.418
119.830,2.669	6.024,58.055
196.735,8.697	3.057,196.837
95.464,3.032	1.288,137.441
30.195,0.158
112.202,2.417	1.223,115.407
90.949,3.144
2.977,508.614
168.226,0.421	9.953,41.949
286.497,20.556
345.444,1.263
282.703,1.084	12.215,76.201
71.478,3.093	0.920,249.298
0.052,61.440
0.758,64.871
73.109,0.441	0.861,19.957
103.743,0.595
89.600,4.204	4.178,104.888
134.709,0.541	1.935,46.906
89.600,1.077	29.624,104.888
196.115,0.605	3.381,29.655
22.521,0.260
110.988,0.337	1.446,27.496
34.935,8.027	0.913,175.740
45.666,0.532	0.516,46.612
51.698,5.350	0.803,136.720
111.115,1.446	3.247,125.499
81.097,0.093
69.878,0.960	3.902,75.618
119.453,4.306	2.323,69.313
119.906,0.231	2.488,9.254
0.497,96.634
75.912,1.111	4.147,94.733
167.913,0.449	1.738,19.508
87.069,1.048	3.554,89.891
132.128,7.339	1.454,463.855
2.633,86.452
75.170,0.798	0.791,75.910
80.895,2.037	5.721,133.159
103.166,0.360	1.359,27.973
13.933,2.545	0.147,153.414
3.273,131.050
60.715,0.349
1.694,485.624
125.165,6.731	1.421,403.829
78.469,5.136	1.093,57.885
161.131,3.710
139.442,0.278
1.899,96.759
118.956,3.747
130.429,3.462	1.325,144.031
342.552,3.993
1.681,841.142
12.369,1.530
16.052,2.815	4.351,23.733
494.636,1.577	9.072,21.817
119.319,0.541	5.341,30.301
230.348,8.798
130.837,5.238
107.399,1.114	1.477,85.640
0.124,304.970
28.700,20.162
1.043,183.078
25.276,2.829	0.439,105.720
164.530,1.698
101.662,2.002	3.025,161.174
176.863,6.578	7.032,188.954
170.087,4.122
86.283,16.155	3.018,195.505
51.221,1.700	6.345,37.170
19.533,12.738
218.126,1.248	6.140,116.951
64.590,3.219
143.956,42.174
73.125,9.460	2.326,111.725
0.315,91.763
8.860,119.615
137.542,0.675	1.396,42.844
119.533,10.231
102.795,21.387	3.997,412.011
66.474,1.088	0.952,90.603
34.878,1.800	0.442,48.267
30.408,1.147	0.822,44.926
207.423,0.545	2.081,45.278
0.042,77.045
100.379,2.020	2.806,74.230
0.078,101.167
23.018,0.731	0.310,53.752
48.660,4.362	3.660,423.281
89.659,0.785	1.769,61.980
31.177,1.001	1.572,83.809
90.643,0.770	1.081,52.294
111.663,2.916	1.217,153.809
144.761,2.918	2.223,69.242
582.671,1.404
207.008,1.682	2.294,96.605
47.869,6.247	2.983,84.749
47.423,12.182	0.616,92.133
0.441,47.689
0.164,378.308
0.059,98.651
720.233,3.626	29.061,289.613
53.456,2.052	1.753,90.533
211.933,2.059	6.417,121.126
122.024,1.220	6.788,82.663
95.604,0.268	1.270,19.008
112.912,0.043
102.452,0.312	1.894,29.780
0.559,289.215
5.665,75.563
189.750,1.410	2.736,53.873
6.430,1.063	0.113,49.625
0.757,321.398
67.025,0.572	0.760,46.614
0.052,229.706
435.624,1.191	6.461,113.990
23.992,2.460	0.703,93.723
354.181,2.716
5.731,324.321
455.456,2.132	5.633,53.879
122.543,0.359	2.742,28.822
88.086,1.135
36.281,0.322
79.493,27.384	2.208,757.443
219.932,3.191
141.887,1.312	1.466,62.323
0.147,518.327
9.414,1.762	0.131,145.335
78.263,1.831	1.587,79.670
0.295,117.974
177.301,6.507	6.589,387.526
107.765,6.929	2.204,297.792
120.169,2.648	1.272,176.861
263.582,1.073	3.537,40.053
124.175,0.655	8.925,51.101
172.057,1.690	13.176,160.580
27.379,4.555	0.959,104.225
118.101,3.377	1.489,173.221
414.294,1.507	4.701,66.189
0.680,822.915
89.972,0.790	2.203,34.245
48.428,1.593	0.575,96.909
94.096,1.150	1.611,30.041
0.476,121.941
41.663,2.129	0.690,135.879
89.972,0.610
519.147,0.333
90.327,0.841	4.250,54.072
38.848,0.140
85.716,3.187	5.925,104.983
69.451,2.719	1.577,207.153
1.202,17.910
0.337,93.339
3.351,177.233
45.637,2.971	0.533,235.562
166.818,1.254	1.704,79.271
1.346,142.466
116.856,2.861	1.226,120.726
0.105,89.074
460.934,4.072	4.773,137.828
57.019,2.779	1.254,177.588
10.902,346.199
70.815,0.708	1.191,68.234
128.798,0.611	3.174,55.246
6.773,3.269	0.070,320.972
39.620,0.666
87.679,3.708	2.092,143.797
308.616,3.227	4.430,237.528
121.786,2.025	1.564,140.967
94.684,0.757	2.897,49.272
4.365,4.220
347.905,2.237
28.926,0.151	0.295,11.494
5.670,14.416
61.313,0.849	2.367,61.841
1.024,46.370
266.559,4.010	2.772,73.843
14.311,2.330	0.220,228.762
97.557,0.467	2.159,32.391
122.438,1.207	5.453,82.498
411.463,2.316	15.641,107.402
393.858,1.815
0.847,149.855
308.616,3.933
157.201,0.669	1.712,32.773
67.456,1.975	1.890,136.643
119.011,6.470	1.566,54.319
129.959,0.482	7.216,24.139
332.726,0.196	3.843,8.196
121.896,7.877	6.372,286.847
34.897,2.255	0.564,88.298
9.752,3.019	0.108,79.209
88.251,2.549	1.225,86.324
388.494,3.413
85.340,0.399	1.168,34.172
7.899,90.253
2.110,90.253
24.085,1.803	0.909,162.498
72.942,8.839	2.147,192.467
308.039,2.438	12.567,139.477
118.852,1.523	1.539,105.626
36.841,0.117
212.841,9.988	7.664,180.189
74.271,0.916	1.812,51.437
199.998,31.858
82.074,3.475
24.602,7.691	0.411,139.625
0.060,54.356
1.387,55.657
101.477,0.541	2.136,49.743
2.494,5.165
3.704,158.476
47.847,0.128	0.497,7.972
32.996,1.678	1.473,27.750
33.705,2.573	0.376,198.611
1.925,214.022
7.460,120.974
66.166,3.871	0.667,91.631
89.488,0.085
62.429,0.854	4.361,80.178
80.067,0.394
74.167,0.679
686.128,8.224
105.567,2.448	1.949,180.695
0.082,571.562
1.172,533.227
84.568,1.061	7.932,91.239
61.369,6.771	0.875,384.170
2.459,209.573
408.521,0.434	4.824,22.306
161.101,7.428	4.937,71.507
13.128,0.965	0.307,66.941
50.500,2.037	0.559,186.242
208.231,0.596
1.094,167.571
228.249,1.150	3.791,36.711
17.121,2.980	0.274,64.788
116.534,4.348	1.335,216.921
0.601,172.575
453.369,1.389
6.561,10.193
409.045,2.128
115.565,1.285	1.295,101.645
236.391,1.434	3.863,94.141
69.863,43.365
66.977,4.643	0.866,463.485
78.782,3.799
1.650,323.502
0.331,521.336
149.935,13.689	2.046,143.902
8.228,195.449
94.442,0.360
76.615,1.498	1.436,76.465
108.210,7.326	2.224,150.232
161.886,0.900
147.276,2.133	2.163,73.729
77.684,2.022	9.884,118.054
92.545,1.758	1.390,66.154
245.458,0.754	10.414,43.572
14.491,39.620
45.705,5.345	1.748,170.398
2.533,15.563
51.658,22.248	1.873,146.160
1.301,92.937
1.299,191.763
15.377,0.239
362.698,0.249
140.300,3.955	2.882,324.984
60.720,1.550	0.849,46.493
106.251,3.826	5.362,220.758
68.051,29.257	1.113,168.276
39.377,0.253
44.609,0.082
173.626,1.996
297.882,2.209	4.694,120.705
153.118,3.931	2.441,244.266
114.907,8.294	1.631,429.904
57.690,7.196	1.460,103.068
40.213,1.587	0.583,105.361
126.449,3.582
18.039,10.257	0.567,131.387
153.480,0.715	2.718,34.784
6.108,18.026
93.260,1.449	1.066,43.997
100.562,9.055	1.254,209.717
0.493,86.108
457.235,10.285	6.949,298.696
102.273,0.502	1.212,19.540
76.327,1.083	0.766,103.230
106.871,0.682	2.251,59.268
226.267,1.031
1.829,3.683
2.733,100.687
367.045,1.065	11.409,86.044
62.014,1.503	0.932,77.792
0.531,489.221
180.799,3.207	5.375,185.315
12.442,18.627
77.790,2.280
97.633,6.038	2.017,181.161
146.330,1.611	5.087,45.292
59.024,0.441	3.251,40.902
0.510,36.842
2.442,398.864
123.177,5.473	4.753,133.398
97.170,2.277	3.197,51.306
2.843,131.458
134.590,3.489
210.515,4.836	3.131,95.224
64.025,5.364	1.091,78.320
121.167,0.776
192.050,0.047
502.483,6.060
0.198,193.555
0.214,462.610
135.312,0.354	1.955,34.530
123.935,6.045
42.002,1.111	0.593,101.691
35.988,1.294	2.973,86.941
180.116,3.906	2.845,169.087
157.244,6.538	2.273,71.104
65.350,0.656	0.760,44.148
99.661,1.528	2.682,141.333
0.014,37.147
111.672,1.632
343.310,3.181	4.553,154.410
38.468,1.207
314.209,1.283	3.949,102.292
136.039,0.569
133.021,1.537
435.944,1.729	24.263,147.699
8.828,44.758
43.742,0.550
93.623,1.498	2.141,82.894
75.343,0.518	1.226,12.719
0.095,49.469
228.426,2.244	3.102,195.265
323.174,0.444
18.964,1.810	0.251,24.170
46.940,3.353	3.240,37.112
343.492,1.762	6.737,51.039
0.078,250.125
31.713,9.237	1.612,314.784
564.578,1.529
121.995,7.381	11.279,226.886
53.817,11.850	0.654,464.097
442.595,5.750	21.263,333.336
113.104,2.541	1.787,181.147
25.939,1.007	1.214,80.979
84.485,0.078
460.461,5.842	5.555,357.845
75.489,0.218	2.684,18.668
145.090,1.171	2.092,86.139
0.487,474.148
0.115,562.973
7.764,14.181
181.611,11.171
644.861,5.715	6.674,153.922
0.203,281.202
2.566,283.047
99.686,0.260
473.055,1.110	5.817,70.476
0.189,56.014
164.666,1.346	3.004,133.227
17.538,7.775
87.863,3.686	1.975,315.116
475.704,0.596
0.169,129.887
64.800,1.739	0.806,43.872
96.321,2.876	1.805,65.181
182.034,3.069	1.965,44.103
39.868,0.084
46.094,22.415	0.468,677.553
2.545,236.752
78.456,0.745	4.016,37.773
88.427,11.637	10.940,320.445
125.189,0.324
459.849,1.394	11.412,94.610
4.648,439.352
153.202,7.005	1.997,630.936
100.239,3.205	1.629,297.570
242.125,0.930	3.093,77.780
103.880,3.309	1.487,57.229
62.008,0.591
91.251,0.335	1.105,16.892
9.853,5.338	0.194,135.934
114.616,0.592	1.837,55.445
1.488,139.268
713.035,1.603
45.672,2.062	0.463,69.605
49.547,0.191
28.657,0.296	0.333,20.086
153.606,43.095
88.445,0.174
0.159,107.384
189.300,3.072
160.068,2.505	4.054,105.701
144.408,0.481	2.857,41.671
52.813,1.105	1.142,73.061
39.904,1.834	0.742,58.524
113.656,1.440	1.239,138.997
32.986,0.996	0.348,41.776
45.490,3.464	0.538,239.256
86.752,0.047
100.664,2.511	2.457,172.764
197.651,0.164
181.099,0.921	3.208,41.210
208.654,2.850
0.095,104.189
101.053,1.303	4.266,127.483
71.665,3.830	10.486,179.808
98.276,0.331	5.953,24.766
97.380,0.719	1.221,68.853
38.146,1.752	0.529,61.829
0.161,61.403
1.788,280.509
238.363,0.455	3.216,36.945
67.868,4.020	4.411,73.747
35.936,1.207
91.203,3.621	1.145,69.944
0.322,20.968
45.015,1.816	1.183,74.833
127.942,2.812
200.531,2.425	4.329,166.691
102.372,0.997	2.046,75.508
116.634,1.385	3.694,70.541
96.741,0.765	9.304,37.211
220.609,1.703	2.491,76.744
1.533,64.876
75.943,0.699	1.240,64.619
64.081,0.881
78.974,0.764	4.245,49.122
94.451,0.592
38.819,7.595	0.573,105.511
167.606,0.345
0.186,62.182
97.441,2.447	5.200,93.085
111.554,3.478	3.039,189.565
5.049,20.083
181.561,1.312	5.520,79.767
0.409,474.925
387.987,0.568
94.610,0.703	1.082,36.428
477.656,0.043
97.183,0.992	1.698,12.152
0.117,27.354
523.047,3.370
0.053,102.494
154.366,2.547	1.715,207.510
100.858,0.482	2.846,43.455
0.204,52.445
40.362,3.341	1.140,201.046
117.990,0.545	1.963,15.674
154.955,0.541	2.439,46.869
51.653,0.359	2.189,27.070
135.354,3.749	3.425,132.332
0.222,88.507
0.118,120.392
90.441,0.287	5.503,27.763
6.771,19.396
43.683,5.638	0.836,346.896
89.302,1.416	1.213,104.176
11.413,1.057	3.182,58.876
0.297,98.700
76.090,1.867	4.237,179.876
254.367,1.451
85.481,0.560	1.400,48.377
65.503,0.260	3.382,16.777
112.159,0.852
14.198,1.781	0.226,137.632
150.674,0.694	10.793,44.337
3.443,675.746
0.268,45.661
38.329,0.197	5.234,18.629
64.309,0.394	1.245,15.481
104.087,3.883	3.180,231.903
40.072,0.104
262.607,0.135	11.111,12.855
252.699,0.236	9.378,13.502
