parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5414,1,10,01-10,1,100,7.885219,-1.274746,10
5415,2,01-10,01-10,2,43,3.315762,6.854547,01
5415,2,01-10,01-10,2,57,8.804715,0.861029,10
5416,2,01-10,01-10,2,67,2.194382,9.174782,01
5416,2,01-10,01-10,2,33,8.072292,3.042276,10
5417,2,01-10,01-10,2,68,7.235983,2.677521,10
5417,2,01-10,01-10,2,32,1.665532,5.757007,01
5418,1,01,01,1,100,-0.782335,6.579588,01
5419,2,01-10,01-10,2,49,0.860653,5.828609,01
5419,2,01-10,01-10,2,51,7.490522,-0.663522,10
5420,2,01-10,01-10,2,94,-0.072487,6.781106,01
5420,2,01-10,01-10,2,6,6.262967,1.335451,10
5421,1,11,11,1,100,5.083304,5.934828,11
5422,1,01,01,1,100,-3.72839,5.161376,01
5423,1,10,10,1,100,5.413796,2.232609,10
5424,1,01,01,1,100,2.396542,8.022486,01
5425,1,10,10,1,100,8.111048,3.008564,10
5426,2,01-10,01-10,2,72,6.264666,-0.132125,10
5426,2,01-10,01-10,2,28,0.767898,6.068366,01
5427,1,01,01,1,100,-1.598532,6.312122,01
5428,2,01-10,01-10,2,89,0.778794,6.555791,01
5428,2,01-10,01-10,2,11,5.930521,1.829353,10
5429,1,01,01,1,100,-2.092178,6.160717,01
5430,2,01-10,01-10,2,7,5.436159,0.950537,10
5430,2,01-10,01-10,2,93,-0.572517,6.623303,01
5431,1,10,10,1,100,5.994606,0.916758,10
5432,1,01,01,1,100,0.893719,5.809812,01
5433,2,01-10,01-10,2,92,1.009607,6.81476,01
5433,2,01-10,01-10,2,8,5.264891,0.55849,10
5434,2,01-10,01-10,2,83,6.866127,2.183372,10
5434,2,01-10,01-10,2,17,1.167389,6.642929,01
5435,1,01,01,1,100,-4.092231,6.588864,01
5436,1,01,01,1,100,0.808222,6.647718,01
5437,1,01,01,1,100,-2.254757,6.488949,01
5438,1,01,01,1,100,-2.238598,6.923395,01
5439,2,01-10,01-10,2,82,1.363228,6.685819,01
5439,2,01-10,01-10,2,18,5.807343,0.85499,10
5440,2,01-10,01-10,2,29,7.298097,0.201793,10
5440,2,01-10,01-10,2,71,0.924045,5.899966,01
5441,1,11,11,1,100,5.564141,5.334103,11
5442,1,01,01,1,100,-2.105895,7.49276,01
5443,2,01-10,01-10,2,96,8.066929,-1.297857,10
5443,2,01-10,01-10,2,4,2.413577,5.263464,01
5444,1,01,01,1,100,3.142437,7.180498,01
5445,1,10,10,1,100,4.320457,3.07892,10
5446,1,01,01,1,100,-0.632814,7.753116,01
5447,1,01,01,1,100,0.737444,7.548165,01
5448,2,01-10,01-10,2,83,5.255479,0.937081,10
5448,2,01-10,01-10,2,17,-0.337726,6.47967,01
5449,1,10,01-10,1,100,6.327215,-0.075452,10
5450,1,01,01,1,100,-1.190638,7.640203,01
5451,2,01-10,01-10,2,94,0.770279,6.326699,01
5451,2,01-10,01-10,2,6,5.23579,0.425551,10
5452,2,01-10,01-10,2,87,0.365971,6.464283,01
5452,2,01-10,01-10,2,13,6.643995,2.666995,10
5453,2,01-10,01-10,2,82,1.391448,6.066342,01
5453,2,01-10,01-10,2,18,7.4815,-0.49412,10
5454,2,01-10,01-10,2,50,0.503164,6.035861,01
5454,2,01-10,01-10,2,50,6.476329,-0.003177,10
5455,2,01-10,01-10,2,37,1.13406,7.556684,01
5455,2,01-10,01-10,2,63,7.198172,1.193848,10
5456,2,01-10,01-10,2,87,8.172885,1.781645,10
5456,2,01-10,01-10,2,13,3.310909,7.001431,01
5457,2,01-10,01-10,2,81,0.654975,6.208777,01
5457,2,01-10,01-10,2,19,6.97139,-0.380236,10
5458,2,01-10,01-10,2,59,1.095518,6.629605,01
5458,2,01-10,01-10,2,41,6.602729,0.334499,10
5459,1,11,11,1,100,3.919506,7.679913,11
5460,1,10,01-10,1,100,8.195817,-1.25766,10
5461,1,01,01,1,100,-1.27132,6.768969,01
5462,1,00,00,1,100,4.247134,4.038163,00
5463,1,01,01,1,100,0.75835,5.075656,01
5464,2,01-10,01-10,2,15,5.307426,0.261201,10
5464,2,01-10,01-10,2,85,-0.642985,6.145168,01
5465,2,01-10,01-10,2,82,1.132772,7.077873,01
5465,2,01-10,01-10,2,18,6.528491,0.654084,10
5466,1,01,01,1,100,-5.160075,7.675981,01
5467,2,01-10,01-10,2,10,6.931976,0.818536,10
5467,2,01-10,01-10,2,90,2.214075,7.310996,01
5468,2,01-10,01-10,2,40,0.443767,5.914905,01
5468,2,01-10,01-10,2,60,6.922294,-0.298085,10
5469,2,01-10,01-10,2,40,-1.654984,8.06264,01
5469,2,01-10,01-10,2,60,4.760457,2.014443,10
5470,2,01-10,01-10,2,99,0.619794,6.261598,01
5470,2,01-10,01-10,2,1,5.196734,1.39921,10
5471,1,01,01,1,100,-1.237773,5.74834,01
5472,1,01,01,1,100,1.238507,6.230847,01
5473,2,01-10,01-10,2,58,8.361905,2.395104,10
5473,2,01-10,01-10,2,42,2.376069,7.586375,01
5474,1,01,01,1,100,1.359767,8.082024,01
5475,1,10,10,1,100,4.453573,0.102897,10
5476,1,01,01,1,100,0.29093,5.901495,01
5477,2,01-10,01-10,2,83,1.81363,6.298387,01
5477,2,01-10,01-10,2,17,6.26262,-0.116311,10
5478,2,01-10,01-10,2,45,5.176551,1.702455,10
5478,2,01-10,01-10,2,55,0.170953,7.434382,01
5479,1,01,01,1,100,-0.094377,7.329858,01
5480,1,10,10,1,100,5.658092,-4.036466,10
5481,2,01-10,01-10,2,57,1.6107,6.691492,01
5481,2,01-10,01-10,2,43,7.904539,3.506969,10
5482,2,01-10,01-10,2,72,7.132368,0.997122,10
5482,2,01-10,01-10,2,28,1.256832,6.085611,01
5483,1,01,01,1,100,-3.287091,6.692285,01
5484,2,01-10,01-10,2,99,0.312986,8.120902,01
5484,2,01-10,01-10,2,1,6.010106,3.154363,10
5485,1,10,10,1,100,6.322027,0.07287,10
5486,2,01-10,01-10,2,99,0.243022,7.120699,01
5486,2,01-10,01-10,2,1,5.338497,1.499929,10
5487,2,01-10,01-10,2,94,-0.93779,6.813258,01
5487,2,01-10,01-10,2,6,5.195957,0.793875,10
5488,1,01,01,1,100,0.712259,5.835218,01
5489,2,01-10,01-10,2,77,8.993891,2.292829,10
5489,2,01-10,01-10,2,23,3.036157,7.444557,01
5490,1,01,01,1,100,-3.578513,7.347474,01
5491,2,01-10,01-10,2,91,8.393059,-4.799329,10
5491,2,01-10,01-10,2,9,2.446251,1.210219,01
5492,1,10,10,1,100,7.086847,3.528257,10
5493,2,01-10,01-10,2,55,6.405919,1.427623,10
5493,2,01-10,01-10,2,45,-0.16786,6.504711,01
5494,1,10,10,1,100,7.205486,2.524814,10
5495,2,01-10,01-10,2,95,-0.409792,9.187126,01
5495,2,01-10,01-10,2,5,5.933535,2.762386,10
5496,1,01,01,1,100,-3.300229,6.12817,01
5497,2,01-10,01-10,2,73,8.589058,2.037974,10
5497,2,01-10,01-10,2,27,3.106593,8.23299,01
5498,2,01-10,01-10,2,50,6.815702,3.194398,10
5498,2,01-10,01-10,2,50,0.646251,7.530377,01
5499,2,01-10,01-10,2,97,6.213317,-1.569525,10
5499,2,01-10,01-10,2,3,1.030398,4.706111,01
5500,2,01-10,01-10,2,70,2.360625,6.633042,01
5500,2,01-10,01-10,2,30,5.451023,2.255658,10
5501,1,01,01-10,1,100,-1.061859,6.394454,01
5502,2,01-10,01-10,2,95,0.094055,6.179106,01
5502,2,01-10,01-10,2,5,6.67957,0.072833,10
5503,2,01-10,01-10,2,96,8.252344,-0.291188,10
5503,2,01-10,01-10,2,4,1.866206,6.32148,01
5504,1,01,01,1,100,0.686459,5.687753,01
5505,2,01-10,01-10,2,92,6.868961,2.845416,10
5505,2,01-10,01-10,2,8,0.344684,5.244151,01
5506,1,01,01,1,100,-0.197306,5.97651,01
5507,2,01-10,01-10,2,39,6.164676,1.218901,10
5507,2,01-10,01-10,2,61,-0.309519,7.259347,01
5508,2,01-10,01-10,2,39,2.000786,6.06629,01
5508,2,01-10,01-10,2,61,7.881782,-0.528841,10
5509,2,01-10,01-10,2,24,6.883931,3.123037,10
5509,2,01-10,01-10,2,76,1.238138,9.038047,01
5510,1,01,01,1,100,1.067109,7.333548,01
5511,1,01,01,1,100,0.74154,8.761657,01
5512,1,10,10,1,100,5.881613,1.321791,10
5513,1,10,01-10,1,100,6.995566,2.227159,10
5514,2,01-10,01-10,2,66,-0.838782,6.868775,01
5514,2,01-10,01-10,2,34,5.768061,1.272822,10
5515,2,01-10,01-10,2,82,6.500957,1.091015,10
5515,2,01-10,01-10,2,18,-0.0343,5.405655,01
5516,2,01-10,01-10,2,66,6.739275,0.312144,10
5516,2,01-10,01-10,2,34,2.214215,6.825107,01
5517,2,01-10,01-10,2,95,9.387804,-2.421979,10
5517,2,01-10,01-10,2,5,3.628172,3.081049,01
5518,2,01-10,01-10,2,92,1.743686,7.991159,01
5518,2,01-10,01-10,2,8,5.957153,1.936907,10
5519,1,01,01-10,1,100,-1.642011,6.981306,01
5520,2,01-10,01-10,2,78,3.151112,5.908247,01
5520,2,01-10,01-10,2,22,5.614246,0.144613,10
5521,1,10,10,1,100,8.33358,0.988776,10
5522,2,01-10,01-10,2,90,7.409036,-0.141082,10
5522,2,01-10,01-10,2,10,2.638322,6.12917,01
5523,1,01,01,1,100,0.432776,7.181956,01
5524,1,11,11,1,100,6.01965,2.991322,11
5525,2,01-10,01-10,2,11,5.920456,0.404534,10
5525,2,01-10,01-10,2,89,-0.019641,6.070115,01
5526,1,10,10,1,100,6.496483,-1.927789,10
5527,1,01,01,1,100,0.075444,6.50616,01
5528,2,01-10,01-10,2,94,-0.420165,5.946397,01
5528,2,01-10,01-10,2,6,6.125255,-0.248479,10
5529,2,01-10,01-10,2,91,4.673027,0.032884,10
5529,2,01-10,01-10,2,9,2.948844,5.690836,01
5530,2,01-10,01-10,2,77,-1.692174,5.914765,01
5530,2,01-10,01-10,2,23,4.837183,1.379188,10
5531,2,01-10,01-10,2,45,7.223016,1.756674,10
5531,2,01-10,01-10,2,55,2.049697,8.250787,01
5532,2,01-10,01-10,2,99,-2.018253,6.576156,01
5532,2,01-10,01-10,2,1,4.505577,2.353108,10
5533,1,01,01,1,100,-1.798675,7.347597,01
5534,2,01-10,01-10,2,7,6.034828,2.348556,10
5534,2,01-10,01-10,2,93,-0.132892,8.962951,01
5535,2,01-10,01-10,2,18,7.841104,3.552141,10
5535,2,01-10,01-10,2,82,2.133295,9.187207,01
5536,1,01,01-10,1,100,-1.381622,6.801773,01
5537,2,01-10,01-10,2,62,6.552746,-1.724967,10
5537,2,01-10,01-10,2,38,0.980204,4.415124,01
5538,2,01-10,01-10,2,95,7.499048,1.199238,10
5538,2,01-10,01-10,2,5,1.181469,4.832949,01
5539,2,01-10,01-10,2,89,0.667367,6.857428,01
5539,2,01-10,01-10,2,11,6.761049,0.555204,10
5540,1,01,01,1,100,2.122117,7.10918,01
5541,2,01-10,01-10,2,52,2.361937,7.696323,01
5541,2,01-10,01-10,2,48,7.792788,2.308329,10
5542,2,01-10,01-10,2,42,3.267569,9.22467,01
5542,2,01-10,01-10,2,58,9.029624,3.228579,10
5543,2,01-10,01-10,2,84,7.226815,1.914541,10
5543,2,01-10,01-10,2,16,0.596137,5.161861,01
5544,2,01-10,01-10,2,91,9.228483,0.521234,10
5544,2,01-10,01-10,2,9,3.30827,7.111643,01
5545,2,01-10,01-10,2,91,6.34724,-0.686091,10
5545,2,01-10,01-10,2,9,0.460856,5.454131,01
5546,1,01,01,1,100,2.272055,6.362256,01
5547,2,01-10,01-10,2,83,7.194378,0.726676,10
5547,2,01-10,01-10,2,17,1.83383,5.252284,01
5548,2,01-10,01-10,2,10,1.750266,5.697556,01
5548,2,01-10,01-10,2,90,7.178481,0.379535,10
5549,1,10,10,1,100,5.811,0.55899,10
5550,2,01-10,01-10,2,82,1.291794,7.892764,01
5550,2,01-10,01-10,2,18,7.744155,1.482571,10
5551,2,01-10,01-10,2,48,8.79929,3.087016,10
5551,2,01-10,01-10,2,52,2.477002,5.264055,01
5552,2,01-10,01-10,2,80,5.826584,0.21766,10
5552,2,01-10,01-10,2,20,2.236573,6.459938,01
5553,2,01-10,01-10,2,62,0.68719,5.445867,01
5553,2,01-10,01-10,2,38,7.102376,-0.77625,10
5554,1,01,01,1,100,-1.458168,4.910844,01
5555,1,01,01,1,100,-2.230381,7.292553,01
5556,1,10,10,1,100,4.861782,-2.27195,10
5557,2,01-10,01-10,2,37,6.754628,1.700613,10
5557,2,01-10,01-10,2,63,0.72893,6.662239,01
5558,2,01-10,01-10,2,96,6.395834,-0.18464,10
5558,2,01-10,01-10,2,4,0.246234,5.303288,01
5559,2,01-10,01-10,2,59,1.022017,6.508379,01
5559,2,01-10,01-10,2,41,7.231126,2.866002,10
5560,2,01-10,01-10,2,30,6.333667,3.573542,10
5560,2,01-10,01-10,2,70,3.054149,8.066693,01
5561,1,01,01,1,100,0.983343,7.672365,01
5562,1,11,11,2,77,3.315599,3.790857,11
5562,1,11,11,2,23,4.861791,2.618711,11
5563,2,01-10,01-10,2,69,1.828107,6.259869,01
5563,2,01-10,01-10,2,31,7.155343,1.979591,10
5564,2,01-10,01-10,2,96,0.186151,8.895603,01
5564,2,01-10,01-10,2,4,6.239825,3.011945,10
5565,2,01-10,01-10,2,95,2.003734,7.092557,01
5565,2,01-10,01-10,2,5,6.957323,2.06908,10
5566,2,01-10,01-10,2,76,7.088624,-1.55314,10
5566,2,01-10,01-10,2,24,1.282916,4.375668,01
5567,2,01-10,01-10,2,63,4.419756,1.415106,10
5567,2,01-10,01-10,2,37,-1.894813,6.697225,01
5568,2,01-10,01-10,2,23,-0.287577,5.531533,01
5568,2,01-10,01-10,2,77,4.747908,1.827154,10
5569,1,01,01,1,100,0.407231,8.785879,01
5570,1,10,10,1,100,7.102692,-2.603638,10
5571,1,10,10,1,100,5.674825,-5.100425,10
5572,1,01,01,1,100,2.406331,7.773252,01
5573,1,01,01-10,1,100,-1.125544,7.508941,01
5574,1,01,01,1,100,-4.315045,8.935369,01
5575,1,10,10,1,100,5.033808,-1.615681,10
5576,2,01-10,01-10,2,52,8.710592,-0.279111,10
5576,2,01-10,01-10,2,48,3.207807,6.122427,01
5577,1,01,01,1,100,0.692377,3.814247,01
5578,2,01-10,01-10,2,97,8.645758,1.616916,10
5578,2,01-10,01-10,2,3,2.03614,7.599345,01
5579,2,01-10,01-10,2,48,7.961136,0.712093,10
5579,2,01-10,01-10,2,52,1.944961,6.584245,01
5580,1,01,01,1,100,-0.684017,7.510605,01
5581,1,01,01,1,100,0.173571,3.762553,01
5582,2,01-10,01-10,2,97,7.664468,-2.501782,10
5582,2,01-10,01-10,2,3,2.409716,3.849998,01
5583,2,01-10,01-10,2,96,0.347589,7.244447,01
5583,2,01-10,01-10,2,4,6.597029,1.581679,10
5584,1,10,10,1,100,6.892995,-0.353517,10
5585,2,01-10,01-10,2,80,2.955541,5.330943,01
5585,2,01-10,01-10,2,20,6.525795,3.150239,10
5586,1,01,01,1,100,2.295836,6.033194,01
5587,1,01,01,1,100,1.327421,7.252189,01
5588,1,01,01,1,100,3.15168,7.666946,01
5589,1,11,11,1,100,3.858071,0.024145,11
5590,1,10,01-10,1,100,8.202786,-0.801066,10
5591,2,10-11,10,2,72,6.333443,1.695871,10
5591,2,10-11,10,2,28,1.916863,5.24496,11
5592,2,01-10,01-10,2,97,4.993811,1.053352,10
5592,2,01-10,01-10,2,3,0.608722,6.35632,01
5593,2,01-10,01-10,2,86,7.751231,0.662964,10
5593,2,01-10,01-10,2,14,3.607573,5.754984,01
5594,1,01,01,1,100,0.184288,8.142486,01
5595,2,01-10,01-10,2,78,0.28882,7.400341,01
5595,2,01-10,01-10,2,22,6.814906,1.565061,10
5596,2,01-10,01-10,2,53,4.617317,1.507486,10
5596,2,01-10,01-10,2,47,-1.836258,7.715352,01
5597,1,01,01,1,100,-0.824835,6.48143,01
5598,1,10,10,1,100,6.164302,1.974616,10
5599,1,10,10,1,100,8.832419,1.195501,10
5600,2,01-10,01-10,2,39,7.272379,0.416932,10
5600,2,01-10,01-10,2,61,1.367632,5.98651,01
5601,1,11,11,1,100,4.880988,2.974147,11
5602,2,01-10,01-10,2,51,3.639093,6.480847,01
5602,2,01-10,01-10,2,49,5.729112,0.903437,10
5603,1,10,10,1,100,7.084087,-0.724514,10
5604,2,10-11,10,2,94,8.071593,2.071719,10
5604,2,10-11,10,2,6,1.671607,5.76423,11
5605,1,01,01,1,100,-2.032002,5.755553,01
5606,1,10,10,1,100,8.307812,-2.538019,10
5607,2,01-10,01-10,2,25,6.529369,2.760066,10
5607,2,01-10,01-10,2,75,0.940965,8.170889,01
5608,2,01-10,01-10,2,73,1.393879,8.617141,01
5608,2,01-10,01-10,2,27,7.185865,2.913286,10
5609,2,01-10,01-10,2,18,0.653712,5.555012,01
5609,2,01-10,01-10,2,82,6.544184,0.275282,10
5610,2,01-10,01-10,2,20,4.770413,-1.095476,10
5610,2,01-10,01-10,2,80,-1.637211,4.272382,01
5611,2,01-10,01-10,2,58,7.257936,-0.623146,10
5611,2,01-10,01-10,2,42,2.457769,5.689447,01
5612,2,01-10,01-10,2,83,7.450397,-1.964474,10
5612,2,01-10,01-10,2,17,1.920884,4.353265,01
5613,2,01-10,01-10,2,23,6.1245,-1.784075,10
5613,2,01-10,01-10,2,77,-0.363841,4.227471,01
5614,1,10,10,1,100,6.139665,-1.328594,10
5615,2,01-10,01-10,2,87,0.514026,5.918588,01
5615,2,01-10,01-10,2,13,6.493248,1.376673,10
5616,1,10,10,1,100,6.858926,-4.259146,10
5617,1,01,01,1,100,0.60853,6.035486,01
5618,2,01-10,01-10,2,22,2.580893,6.104955,01
5618,2,01-10,01-10,2,78,7.23429,-0.518066,10
5619,2,01-10,01-10,2,41,7.65162,1.820896,10
5619,2,01-10,01-10,2,59,1.389586,7.335129,01
5620,1,10,10,1,100,7.23429,1.639591,10
5621,2,01-10,01-10,2,84,3.066465,8.669555,01
5621,2,01-10,01-10,2,16,6.17474,2.287894,10
5622,2,01-10,01-10,2,32,0.865484,5.866115,01
5622,2,01-10,01-10,2,68,6.600471,3.276828,10
5623,2,01-10,01-10,2,90,6.503485,1.754101,10
5623,2,01-10,01-10,2,10,-0.065741,5.574644,01
5624,1,01,01,1,100,0.957736,6.208273,01
5625,1,10,10,1,100,8.728666,0.401663,10
5626,1,01,01,1,100,2.596065,6.981486,01
5627,1,01,01,1,100,-5.340869,6.254952,01
5628,2,01-10,01-10,2,84,8.354556,-1.052165,10
5628,2,01-10,01-10,2,16,4.375252,4.776598,01
5629,2,01-10,01-10,2,68,3.008459,6.310097,01
5629,2,01-10,01-10,2,32,7.201442,0.128929,10
5630,1,10,10,1,100,4.964531,-2.481251,10
5631,2,01-10,01-10,2,72,1.318779,6.972017,01
5631,2,01-10,01-10,2,28,7.06642,1.978719,10
5632,1,10,10,1,100,6.88034,1.145016,10
5633,1,01,01-10,1,100,-1.971905,6.075938,01
5634,1,01,01,1,100,2.154944,8.296263,01
5635,2,01-10,01-10,2,27,7.004139,0.75218,10
5635,2,01-10,01-10,2,73,2.135767,6.670782,01
5636,1,10,10,1,100,7.582054,2.28652,10
5637,1,01,01,1,100,0.252684,7.661415,01
5638,2,01-10,01-10,2,89,5.972103,-2.55097,10
5638,2,01-10,01-10,2,11,1.681554,3.304426,01
5639,1,10,10,1,100,6.086451,-2.57006,10
5640,2,01-10,01-10,2,15,5.842069,0.287212,10
5640,2,01-10,01-10,2,85,-0.57638,6.751453,01
5641,2,01-10,01-10,2,96,6.629857,-1.581423,10
5641,2,01-10,01-10,2,4,4.255008,4.887118,01
5642,2,01-10,01-10,2,51,6.687995,-0.427219,10
5642,2,01-10,01-10,2,49,0.201469,4.510609,01
5643,2,01-10,01-10,2,74,6.841383,2.128605,10
5643,2,01-10,01-10,2,26,2.604807,6.76011,01
5644,1,01,01,1,100,-1.112795,6.598362,01
5645,2,01-10,01-10,2,68,4.932732,0.702006,10
5645,2,01-10,01-10,2,32,-0.828366,5.37506,01
5646,2,01-10,01-10,2,83,-1.469321,6.902167,01
5646,2,01-10,01-10,2,17,5.16595,0.905303,10
5647,1,10,10,1,100,8.565957,2.530709,10
5648,2,01-10,01-10,2,60,-0.678129,5.548396,01
5648,2,01-10,01-10,2,40,5.839892,-0.390439,10
5649,2,01-10,01-10,2,23,-0.23711,5.611217,01
5649,2,01-10,01-10,2,77,6.175305,0.424741,10
5650,2,01-10,01-10,2,91,-0.760678,7.099451,01
5650,2,01-10,01-10,2,9,5.457862,2.43756,10
5651,2,01-10,01-10,2,70,6.763988,2.370511,10
5651,2,01-10,01-10,2,30,0.547673,6.648076,01
5652,2,01-10,01-10,2,69,3.094298,8.990747,01
5652,2,01-10,01-10,2,31,9.179161,2.548258,10
5653,1,01,01,1,100,-1.035402,7.146509,01
5654,2,01-10,01-10,2,68,0.323714,6.719476,01
5654,2,01-10,01-10,2,32,6.385414,1.188091,10
5655,1,01,01,1,100,3.081495,7.260993,01
5656,2,01-10,01-10,2,27,6.187728,-0.699032,10
5656,2,01-10,01-10,2,73,0.333401,5.707926,01
5657,1,10,10,1,100,6.660925,-1.126072,10
5658,2,01-10,01-10,2,85,8.328428,0.107841,10
5658,2,01-10,01-10,2,15,1.727975,5.698492,01
5659,2,01-10,01-10,2,96,6.929562,0.76739,10
5659,2,01-10,01-10,2,4,1.502823,6.944552,01
5660,2,01-10,01-10,2,48,7.021098,-1.045216,10
5660,2,01-10,01-10,2,52,2.248909,5.577312,01
5661,2,01-10,01-10,2,27,2.239175,5.734114,01
5661,2,01-10,01-10,2,73,6.479348,-0.314704,10
5662,1,01,01,1,100,-3.910584,7.403747,01
5663,1,10,10,1,100,7.422848,-2.305751,10
5664,2,01-10,01-10,2,92,-0.832931,6.600544,01
5664,2,01-10,01-10,2,8,5.548875,0.91728,10
5665,2,01-10,01-10,2,33,-0.145826,4.880394,01
5665,2,01-10,01-10,2,67,6.481503,0.916688,10
5666,1,01,01,1,100,-3.521471,5.509198,01
5667,2,01-10,01-10,2,73,5.967318,2.641804,10
5667,2,01-10,01-10,2,27,-0.520965,6.382972,01
5668,1,10,10,1,100,8.018932,2.017278,10
5669,2,01-10,01-10,2,62,0.533618,7.011199,01
5669,2,01-10,01-10,2,38,6.179469,0.668544,10
5670,1,01,01,1,100,-4.240507,5.843172,01
5671,1,01,01,1,100,-0.683335,5.919411,01
5672,2,01-10,01-10,2,71,0.146591,7.803493,01
5672,2,01-10,01-10,2,29,6.691606,2.202599,10
5673,2,01-10,01-10,2,71,0.883253,5.48615,01
5673,2,01-10,01-10,2,29,7.050263,1.639265,10
5674,2,01-10,01-10,2,81,7.541016,0.122384,10
5674,2,01-10,01-10,2,19,2.304217,6.161977,01
5675,2,01-10,01-10,2,34,6.920067,0.36238,10
5675,2,01-10,01-10,2,66,0.354625,6.852299,01
5676,1,01,01,1,100,-0.365002,9.724961,01
5677,1,10,10,1,100,6.453344,-0.651775,10
5678,2,01-10,01-10,2,72,1.00706,7.068815,01
5678,2,01-10,01-10,2,28,5.701659,2.163226,10
5679,1,01,01,1,100,-1.821527,5.86947,01
5680,2,01-10,01-10,2,98,-0.578712,6.480296,01
5680,2,01-10,01-10,2,2,5.186483,1.712452,10
5681,2,01-10,01-10,2,98,-0.594051,6.950326,01
5681,2,01-10,01-10,2,2,5.453374,2.415019,10
5682,2,01-10,01-10,2,82,8.177687,-0.182625,10
5682,2,01-10,01-10,2,18,1.992049,4.603778,01
5683,2,01-10,01-10,2,68,7.888493,-1.327975,10
5683,2,01-10,01-10,2,32,2.228443,4.871543,01
5684,2,01-11,01,2,56,3.508782,4.248555,11
5684,2,01-11,01,2,44,1.420904,6.390464,01
5685,2,01-10,01-10,2,96,1.535521,7.272638,01
5685,2,01-10,01-10,2,4,5.712629,2.055956,10
5686,2,01-10,01-10,2,69,0.906326,6.480357,01
5686,2,01-10,01-10,2,31,6.724405,0.856704,10
5687,2,01-10,01-10,2,92,0.384842,5.814765,01
5687,2,01-10,01-10,2,8,6.815034,2.448392,10
5688,1,10,10,1,100,6.063607,0.965981,10
5689,1,01,01,1,100,-2.344003,6.282847,01
5690,1,01,01,1,100,-2.543362,6.996386,01
5691,2,01-10,01-10,2,80,1.134817,6.829211,01
5691,2,01-10,01-10,2,20,5.4933,0.555156,10
5692,1,01,01,1,100,-0.399187,7.013274,01
5693,2,01-10,01-10,2,91,7.9168,1.578954,10
5693,2,01-10,01-10,2,9,2.819583,6.709051,01
5694,2,01-10,01-10,2,23,1.593127,5.020816,01
5694,2,01-10,01-10,2,77,7.516214,-0.559628,10
5695,2,01-10,01-10,2,81,6.851498,3.273378,10
5695,2,01-10,01-10,2,19,3.364012,6.715911,01
5696,1,01,01,1,100,2.670811,8.006567,01
5697,2,01-10,01-10,2,26,6.439741,1.12173,10
5697,2,01-10,01-10,2,74,0.872236,7.414751,01
5698,2,01-10,01-10,2,95,-2.36188,5.107845,01
5698,2,01-10,01-10,2,5,4.276226,-0.917824,10
5699,2,01-10,01-10,2,97,2.940535,7.503776,01
5699,2,01-10,01-10,2,3,7.276989,2.7519,10
5700,2,01-10,01-10,2,93,1.35988,8.708081,01
5700,2,01-10,01-10,2,7,6.489174,2.114567,10
5701,2,01-10,01-10,2,68,1.052875,5.839703,01
5701,2,01-10,01-10,2,32,5.940229,-0.383629,10
5702,2,01-10,01-10,2,93,-0.558991,6.039405,01
5702,2,01-10,01-10,2,7,5.737992,-0.265073,10
5703,1,10,10,1,100,9.430089,-1.960689,10
5704,2,01-10,01-10,2,19,5.337032,0.562739,10
5704,2,01-10,01-10,2,81,-0.671491,6.329606,01
5705,1,10,10,1,100,3.792355,-3.365122,10
5706,2,01-10,01-10,2,89,-0.746456,6.366889,01
5706,2,01-10,01-10,2,11,5.732113,0.388331,10
5707,1,11,11,1,100,2.043472,5.771465,11
5708,2,01-10,01-10,2,38,6.977215,1.883568,10
5708,2,01-10,01-10,2,62,4.207532,7.742365,01
5709,2,01-10,01-10,2,77,6.765794,1.252747,10
5709,2,01-10,01-10,2,23,0.678672,5.630471,01
5710,1,01,01-10,1,100,-1.504716,6.766054,01
5711,1,10,10,1,100,7.825547,-2.254082,10
5712,2,01-10,01-10,2,8,7.124651,2.989029,10
5712,2,01-10,01-10,2,92,1.0817,9.454267,01
5713,1,10,01-10,1,100,6.965837,4.202484,10
5714,2,01-10,01-10,2,93,5.995565,0.206315,10
5714,2,01-10,01-10,2,7,1.224198,5.670097,01
5715,1,01,01,1,100,-0.278703,6.738038,01
5716,2,01-10,01-10,2,95,-0.465086,6.474627,01
5716,2,01-10,01-10,2,5,4.587789,2.657189,10
5717,1,10,10,1,100,8.266364,0.628513,10
5718,1,01,01,1,100,2.767387,8.554999,01
5719,2,01-10,01-10,2,99,7.130582,-0.94453,10
5719,2,01-10,01-10,2,1,4.174243,5.43036,01
5720,2,01-10,01-10,2,99,6.512156,-0.567702,10
5720,2,01-10,01-10,2,1,0.56348,4.533548,01
5721,2,01-10,01-10,2,58,0.820608,6.667458,01
5721,2,01-10,01-10,2,42,7.247579,0.803485,10
5722,1,01,01,1,100,2.283235,7.344768,01
5723,2,01-10,01-10,2,78,5.596353,0.635928,10
5723,2,01-10,01-10,2,22,2.542859,6.671464,01
5724,1,01,01,1,100,-1.647533,6.637614,01
5725,1,11,11,1,100,7.006378,2.133402,11
5726,2,01-10,01-10,2,68,-1.713799,7.671106,01
5726,2,01-10,01-10,2,32,4.619841,1.210716,10
5727,2,01-10,01-10,2,98,7.595401,-0.147822,10
5727,2,01-10,01-10,2,2,3.270764,4.914513,01
5728,2,01-10,01-10,2,91,0.502401,6.930045,01
