parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5634,1,202,202,202,1,1,2.329251,-3.99215,2.031493,1
5635,1,202,202,202,1,1,2.566889,-7.382491,1.039687,1
5636,2,120-200,120,120-200,2,0.13,0.568209,3.284067,-3.819126,0.13
5636,2,120-200,200,120-200,2,0.87,6.911406,-3.336607,-1.11488,0.87
5637,2,201-220,201,201-220,2,0.91,8.258504,-3.313378,-0.290108,0.91
5637,2,201-220,220,201-220,2,0.09,2.691135,3.266413,-5.671253,0.09
5638,1,022,022,022,1,1,-2.463945,4.002528,0.814875,1
5639,4,002-022-102-120,002,102-120,10,0.03,-2.605554,1.088782,5.730843,0.03
5639,4,002-022-102-120,022,102-120,10,0.03,-3.534079,3.375187,3.898711,0.13
5639,4,002-022-102-120,022,102-120,10,0.01,-2.569834,4.932216,3.424367,0.13
5639,4,002-022-102-120,102,102-120,10,0.02,-1.308416,0.946814,6.123633,0.04
5639,4,002-022-102-120,022,102-120,10,0.05,-4.199009,2.313611,4.024032,0.13
5639,4,002-022-102-120,022,102-120,10,0.02,-4.930362,1.416417,4.19137,0.13
5639,4,002-022-102-120,022,102-120,10,0.01,-2.41085,5.202535,3.267396,0.13
5639,4,002-022-102-120,022,102-120,10,0.01,-3.711065,3.044153,3.941047,0.13
5639,4,002-022-102-120,102,102-120,10,0.02,-0.326778,0.788694,4.481526,0.04
5639,4,002-022-102-120,120,102-120,10,0.06,-0.037295,6.699647,-2.006404,0.06
5640,1,200,200,012-200,1,1,8.559112,0.988792,1.417085,1
5641,2,120-210,210,120-210,2,0.09,4.158347,-0.299334,-3.773012,0.09
5641,2,120-210,120,120-210,2,0.91,-0.721367,6.242674,-3.576148,0.91
5642,1,022,022,022,1,1,-5.677778,1.733854,2.813956,1
5643,2,201-220,201,201-220,2,0.4,6.738468,-3.41211,0.449945,0.4
5643,2,201-220,220,201-220,2,0.6,5.013706,2.742898,-5.353614,0.6
5644,2,021-201,201,021-201,2,0.21,5.249991,-4.946979,0.278632,0.21
5644,2,021-201,021,021-201,2,0.79,-1.272864,1.327071,0.518024,0.79
5645,1,202,202,202,1,1,1.810437,-5.525773,2.257569,1
5646,1,020,020,020,1,1,1.19218,9.444551,0.140187,1
5647,2,022-202,202,022-202,2,0.59,2.170917,-0.744887,5.341909,0.59
5647,2,022-202,022,022-202,2,0.41,-4.294176,1.853624,4.812325,0.41
5648,1,002,002,002,1,1,-0.527697,0.287105,7.592122,1
5649,1,002,002,002,1,1,-1.505232,-1.038475,6.796548,1
5650,1,201,201,201,1,1,7.937087,-3.441552,1.737365,1
5651,1,200,200,200,1,1,8.107187,0.893493,0.170177,1
5652,1,202,202,202,1,1,-0.34103,-5.910538,6.137795,1
5653,1,220,220,220,1,1,4.164546,1.530645,-7.221704,1
5654,1,201,201,201,1,1,8.079007,-8.917202,0.75084,1
5655,2,020-200,200,020-200,2,0.24,5.818775,0.216389,-3.234543,0.24
5655,2,020-200,020,020-200,2,0.76,-0.298934,5.766332,-2.024182,0.76
5656,1,202,202,202,1,1,1.788663,-4.82054,3.122975,1
5657,2,022-202,022,022-202,2,0.69,-3.357769,2.537854,2.687321,0.69
5657,2,022-202,202,022-202,2,0.31,2.886818,-3.340494,0.01556,0.31
5658,2,012-202,012,012-202,2,0.26,-4.217651,-2.142831,6.75702,0.26
5658,2,012-202,202,012-202,2,0.74,2.354455,-6.521987,5.970848,0.74
5659,1,022,022,022,1,1,-4.666277,1.51284,4.105378,1
5660,5,012-022-112-121-122,122,102-201,10,0.02,-0.439092,0.117956,1.897392,0.02
5660,5,012-022-112-121-122,022,102-201,10,0.03,-4.971088,1.142465,3.632287,0.18
5660,5,012-022-112-121-122,022,102-201,10,0.02,-3.539842,0.552188,5.58638,0.18
5660,5,012-022-112-121-122,121,102-201,10,0.29,-0.866359,1.030163,0.955476,0.29
5660,5,012-022-112-121-122,112,102-201,10,0.01,-1.052352,-0.115445,4.855741,0.01
5660,5,012-022-112-121-122,022,102-201,10,0.05,-5.543087,1.299567,2.769261,0.18
5660,5,012-022-112-121-122,012,102-201,10,0.03,-2.500775,-0.399533,6.199791,0.06
5660,5,012-022-112-121-122,012,102-201,10,0.03,-2.618909,-0.240627,6.234333,0.06
5660,5,012-022-112-121-122,022,102-201,10,0.04,-5.230702,1.216696,3.248708,0.18
5660,5,012-022-112-121-122,022,102-201,10,0.04,-5.059899,1.168521,3.502445,0.18
5661,1,020,020,012-020,1,1,-1.1009,7.542391,-5.199503,1
5662,2,202-220,220,202-220,2,0.7,3.365205,1.258203,-2.761425,0.7
5662,2,202-220,202,202-220,2,0.3,6.015712,-3.830936,3.01993,0.3
5663,2,021-201,201,021-201,2,0.11,6.275288,-3.115874,1.051177,0.11
5663,2,021-201,021,021-201,2,0.89,-0.09546,2.816014,1.397358,0.89
5664,1,022,022,022,1,1,-6.429663,4.272827,-0.259831,1
5665,1,202,202,202,1,1,1.408549,-5.829463,1.149464,1
5666,2,200-220,200,200,2,0.89,6.618309,-0.749898,-1.354838,0.89
5666,2,200-220,220,200,2,0.11,1.707495,3.820543,-6.984963,0.11
5667,1,202,202,202,1,1,4.683028,-5.623174,2.326998,1
5668,2,021-102,021,021-102,2,0.88,-5.464696,9.146465,1.599826,0.88
5668,2,021-102,102,021-102,2,0.12,1.154425,-3.634838,7.464111,0.12
5669,1,020,020,020,1,1,-0.759227,6.434295,-1.813367,1
5670,1,202,202,202,1,1,1.483334,-7.429009,1.641807,1
5671,1,220,220,220,1,1,5.142309,2.26662,-7.864981,1
5672,1,200,200,200,1,1,7.175771,-1.099516,-0.895431,1
5673,1,202,202,202,1,1,2.959062,-6.478735,5.479056,1
5674,2,120-201,120,120-201,2,0.23,1.361909,7.173305,-1.775942,0.23
5674,2,120-201,201,120-201,2,0.77,7.805634,-2.840469,-1.218869,0.77
5675,1,202,202,202,1,1,0.528652,-6.238174,2.623956,1
5676,3,022-202-220,202,022-202-220,3,0.3,3.233117,-2.871799,2.709908,0.3
5676,3,022-202-220,220,022-202-220,3,0.59,2.04919,1.824903,-2.572628,0.59
5676,3,022-202-220,022,022-202-220,3,0.11,-3.110358,1.588826,1.393476,0.11
5677,2,022-202,022,022-202,2,0.53,-1.348192,0.977854,2.770847,0.53
5677,2,022-202,202,022-202,2,0.47,4.584823,-3.871837,2.336068,0.47
5678,3,022-202-220,220,022-202-220,3,0.38,1.823044,0.898092,-4.857587,0.38
5678,3,022-202-220,022,022-202-220,3,0.41,-4.218683,4.552078,0.806925,0.41
5678,3,022-202-220,202,022-202-220,3,0.21,0.802241,-5.233412,1.576792,0.21
5679,2,202-210,202,202-210,2,0.84,3.278789,-5.179906,1.893782,0.84
5679,2,202-210,210,202-210,2,0.16,7.22704,1.321822,-1.710341,0.16
5680,2,102-210,210,102-210,2,0.17,7.494237,-0.601197,-5.438532,0.17
5680,2,102-210,102,102-210,2,0.83,0.858066,-6.392746,6.700726,0.83
5681,1,220,220,220,1,1,2.9992,1.392122,-7.364108,1
5682,2,022-201,022,022-201,2,0.95,-6.531403,2.072777,4.002467,0.95
5682,2,022-201,201,022-201,2,0.05,5.062881,-4.296476,0.61655,0.05
5683,2,002-020,002,002-020,2,0.94,-0.406906,-2.120109,6.419322,0.94
5683,2,002-020,020,002-020,2,0.06,-0.771071,4.195999,0.402176,0.06
5684,1,020,020,020,1,1,-0.658691,6.166937,-2.503856,1
5685,2,022-102,102,022-102,2,0.61,1.591377,-2.56155,6.091003,0.61
5685,2,022-102,022,022-102,2,0.39,-1.161137,2.902445,1.973117,0.39
5686,2,202-220,202,202-220,2,0.77,2.042561,-1.639075,2.023138,0.77
5686,2,202-220,220,202-220,2,0.23,0.628367,4.2384829999999996,-2.91966,0.23
5687,1,022,022,022,1,1,-7.30459,6.320235,4.523001,1
5688,2,022-210,022,022-210,2,0.83,-5.133867,3.875323,2.351966,0.83
5688,2,022-210,210,022-210,2,0.17,7.327886,1.580037,-4.122823,0.17
5689,2,022-202,022,022-202,2,0.37,-3.692836,3.353649,4.347479,0.37
5689,2,022-202,202,022-202,2,0.63,2.753773,-3.225488,1.835184,0.63
5690,1,201,201,201,1,1,2.898946,-1.128763,0.990899,1
5691,2,002-021,021,002-021,2,0.02,-8.796473,1.722437,1.157465,0.02
5691,2,002-021,002,002-021,2,0.98,-2.980962,-3.747332,7.776665,0.98
5692,2,021-201,021,021-201,2,0.95,-1.998029,4.007989,1.855091,0.95
5692,2,021-201,201,021-201,2,0.05,4.435945,-2.53519,1.317871,0.05
5693,1,012,012,012,1,1,-5.2359,0.350547,5.536801,1
5694,2,202-220,220,202-220,2,0.72,1.815712,2.290228,-6.899538,0.72
5694,2,202-220,202,202-220,2,0.28,2.393043,-3.319893,-0.417345,0.28
5695,2,012-202,202,012-202,2,0.7,0.454977,-5.847452,6.051529,0.7
5695,2,012-202,012,012-202,2,0.3,-4.989282,0.356503,7.267806,0.3
5696,2,022-220,022,022-220,2,0.4,-1.412151,1.725058,3.25762,0.4
5696,2,022-220,220,022-220,2,0.6,2.848676,1.294326,-2.761934,0.6
5697,1,210,210,210,1,1,7.621647,0.128086,-8.178486,1
5698,4,022-122-202-220,022,022-202-220,10,0.01,-3.859527,3.370082,1.038196,0.23
5698,4,022-122-202-220,022,022-202-220,10,0.02,-3.86416,3.140838,1.057946,0.23
5698,4,022-122-202-220,220,022-202-220,10,0.59,1.602115,1.535903,-3.640045,0.59
5698,4,022-122-202-220,022,022-202-220,10,0.01,-3.566846,4.791864,0.654728,0.23
5698,4,022-122-202-220,022,022-202-220,10,0.09,-3.849163,1.500245,1.111625,0.23
5698,4,022-122-202-220,202,022-202-220,10,0.2,1.677475,-4.296941,2.173072,0.2
5698,4,022-122-202-220,022,022-202-220,10,0.05,-3.869362,2.101331,1.103142,0.23
5698,4,022-122-202-220,022,022-202-220,10,0.01,-3.84807,3.666613,1.003606,0.23
5698,4,022-122-202-220,022,022-202-220,10,0.04,-3.868984,2.408187,1.095079,0.23
5698,4,022-122-202-220,122,022-202-220,10,0.05,-2.928752,1.822833,0.529352,0.05
5699,2,012-201,201,012-201,2,0.67,6.594417,-6.946179,1.21607,0.67
5699,2,012-201,012,012-201,2,0.33,-3.272914,-0.498272,7.231407,0.33
5700,2,021-201,021,021-201,2,0.53,1.381484,1.108009,1.473009,0.53
5700,2,021-201,201,021-201,2,0.47,7.484092,-1.828359,0.290788,0.47
5701,2,202-210,202,202-210,2,0.87,-0.110983,-4.885969,4.366135,0.87
5701,2,202-210,210,202-210,2,0.13,6.451772,0.911516,0.142312,0.13
5702,1,202,202,202,1,1,2.751627,-3.872748,2.801015,1
5703,2,021-220,220,021-220,2,0.86,7.050923,0.499107,-4.643613,0.86
5703,2,021-220,021,021-220,2,0.14,-1.574489,6.832742,0.990681,0.14
5704,1,202,202,202,1,1,2.785598,-3.894003,5.697872,1
5705,5,020-200-201-202-210,210,020,10,0.1,1.80966,0.880311,-1.665564,0.1
5705,5,020-200-201-202-210,202,020,10,0.07,3.20897,-3.739908,0.929095,0.22000000000000003
5705,5,020-200-201-202-210,202,020,10,0.04,3.15043,-3.046288,1.6074600000000001,0.22000000000000003
5705,5,020-200-201-202-210,200,020,10,0.03,3.524147,-0.187263,-0.887528,0.03
5705,5,020-200-201-202-210,202,020,10,0.02,1.887891,-0.174874,4.19355,0.22000000000000003
5705,5,020-200-201-202-210,020,020,10,0.28,-0.438049,6.554898,-1.505906,0.28
5705,5,020-200-201-202-210,202,020,10,0.01,2.478281,-0.749462,3.687519,0.22000000000000003
5705,5,020-200-201-202-210,202,020,10,0.07,3.042259,-2.275748,2.32249,0.22000000000000003
5705,5,020-200-201-202-210,202,020,10,0.01,2.570829,-0.891961,3.561581,0.22000000000000003
5705,5,020-200-201-202-210,201,020,10,0.1,3.275713,-0.95852,-0.698361,0.1
5706,2,002-200,002,002-200,2,0.04,1.085184,-5.495054,2.954833,0.04
5706,2,002-200,200,002-200,2,0.96,7.156356,-4.886838,-3.240581,0.96
5707,2,012-210,210,012,2,0.13,3.014251,-1.488988,1.362532,0.13
5707,2,012-210,012,012,2,0.87,-5.635348,-1.341223,7.264041,0.87
5708,3,012-022-102,102,-2,10,0.02,1.013966,0.249124,4.397501,0.37
5708,3,012-022-102,102,-2,10,0.08,1.024088,0.244614,3.479574,0.37
5708,3,012-022-102,012,-2,10,0.01,-4.070279,1.411102,3.83457,0.01
5708,3,012-022-102,022,-2,10,0.02,-3.816682,1.937281,2.280955,0.04
5708,3,012-022-102,022,-2,10,0.01,-2.329681,4.001075,2.120053,0.04
5708,3,012-022-102,102,-2,10,0.09,1.023471,0.244839,3.621884,0.37
5708,3,012-022-102,102,-2,10,0.05,1.024588,0.244442,3.321087,0.37
5708,3,012-022-102,102,-2,10,0.05,1.002048,0.255453,4.742702,0.37
5708,3,012-022-102,022,-2,10,0.01,-2.919312,3.242076,2.187843,0.04
5708,3,012-022-102,102,-2,10,0.08,1.025615,0.248409,2.35749,0.37
5709,1,220,220,220,1,1,1.00774,1.661561,-6.757359,1
5710,1,202,202,202,1,1,1.172763,-1.035572,7.256938,1
5711,3,002-020-200,002,002-020-200,3,0.47,-1.258205,-0.892048,5.874854,0.47
5711,3,002-020-200,200,002-020-200,3,0.32,5.336248,-0.893245,0.864881,0.32
5711,3,002-020-200,020,002-020-200,3,0.21,-0.560548,5.531436,-0.700106,0.21
5712,2,002-201,201,002-201,2,0.08,4.022125,-8.344748,0.659521,0.08
5712,2,002-201,002,002-201,2,0.92,-1.834618,-3.850989,6.807475,0.92
5713,1,220,220,201-220,1,1,1.994662,1.994095,-6.060924,1
5714,2,022-120,120,120,2,0.91,-1.15887,7.619223,-4.966407,0.91
5714,2,022-120,022,120,2,0.09,-4.973256,1.171255,3.740272,0.09
5715,1,200,200,120-200,1,1,7.003777,-2.608132,-0.157244,1
5716,2,012-202,202,012-202,2,0.66,2.893979,-5.265667,2.320592,0.66
5716,2,012-202,012,012-202,2,0.34,-0.046048,0.812687,8.297676,0.34
5717,1,022,022,022,1,1,-7.891827,1.975275,1.043855,1
5718,1,022,022,022,1,1,-3.922771,2.636231,4.264672,1
5719,2,022-102,102,022-102,2,0.59,0.916242,-5.812902,6.301169,0.59
5719,2,022-102,022,022-102,2,0.41,-5.593252,0.794014,0.3274,0.41
5720,2,120-210,210,120-210,2,0.24,6.256063,-0.110116,-5.57003,0.24
5720,2,120-210,120,120-210,2,0.76,0.635844,5.442719,-5.57089,0.76
5721,1,022,022,-1,1,1,-5.067655,2.47387,3.318324,1
5722,1,210,210,210,1,1,7.393064,1.778949,-3.25299,1
5723,1,102,102,102-220,1,1,1.701301,-3.146018,8.462514,1
5724,1,002,002,002,1,1,-0.201686,-1.309337,7.16088,1
5725,2,102-200,200,102-200,2,0.53,7.142616,-5.110945,-0.179073,0.53
5725,2,102-200,102,102-200,2,0.47,1.107842,-7.181731,5.620444,0.47
5726,2,020-200,020,020-200,2,0.1,1.285811,4.671504,-0.113696,0.1
5726,2,020-200,200,020-200,2,0.9,7.727039,-0.703375,0.164646,0.9
5727,4,121-201-211-220,220,201,10,0.02,4.270701,3.06615,-5.155919,0.18
5727,4,121-201-211-220,220,201,10,0.03,4.771735,2.857444,-5.013251,0.18
5727,4,121-201-211-220,220,201,10,0.07,1.362354,3.797729,-5.308721,0.18
5727,4,121-201-211-220,211,201,10,0.01,4.332795,1.356928,-1.740454,0.02
5727,4,121-201-211-220,220,201,10,0.04,0.809578,3.948019,-3.897867,0.18
5727,4,121-201-211-220,220,201,10,0.02,2.038565,3.656446,-5.305382,0.18
5727,4,121-201-211-220,201,201,10,0.24,7.123241,-1.6189,0.205762,0.24
5727,4,121-201-211-220,211,201,10,0.01,4.658509,1.333482,-1.900922,0.02
5727,4,121-201-211-220,121,201,10,0.11,0.609197,1.770223,0.31602,0.22999999999999998
5727,4,121-201-211-220,121,201,10,0.12,0.607239,2.757894,0.21143,0.22999999999999998
5728,1,012,012,012,1,1,0.398253,-0.065557,3.951357,1
5729,1,220,220,220,1,1,1.564466,1.535022,-8.315107,1
5730,2,021-102,102,021-102,2,0.98,0.949895,-6.226825,7.605644,0.98
5730,2,021-102,021,021-102,2,0.02,-4.576028,5.645529,1.431445,0.02
5731,1,202,202,202,1,1,0.832699,-11.224835,1.548436,1
5732,1,201,201,201,1,1,5.646978,-8.129335,1.145944,1
5733,1,202,202,202,1,1,0.773416,-5.570895,2.274131,1
5734,1,202,202,202,1,1,3.823468,-6.53812,3.995562,1
5735,3,012-020-200,020,012-020-200,3,0.1,-0.65054,5.721598,0.380714,0.1
5735,3,012-020-200,200,012-020-200,3,0.83,5.551302,0.167284,0.477891,0.83
5735,3,012-020-200,012,012-020-200,3,0.07,-2.278682,0.623203,6.63038,0.07
5736,1,020,020,020,1,1,-1.392674,8.191898,-2.181305,1
5737,3,021-102-201,021,021-102-201,3,0.79,0.227974,3.128328,1.655462,0.79
5737,3,021-102-201,201,021-102-201,3,0.17,6.893025,-2.930771,1.065675,0.17
5737,3,021-102-201,102,021-102-201,3,0.04,1.435969,-1.42862,6.839011,0.04
5738,1,102,102,022-102,1,1,0.477939,-4.672853,8.988994,1
5739,1,201,201,201,1,1,6.372388,-1.37836,1.050479,1
5740,1,012,012,012,1,1,-2.420023,-0.010561,6.284272,1
5741,2,021-120,021,021-120,2,0.39,-5.849118,3.709681,1.61125,0.39
5741,2,021-120,120,021-120,2,0.61,-1.000932,3.948501,-4.68485,0.61
5742,2,002-201,002,002-201,2,0.81,-1.538868,0.648158,6.907865,0.81
5742,2,002-201,201,002-201,2,0.19,4.214485,-5.747285,0.831729,0.19
5743,2,022-102,102,022-102,2,0.23,-0.596168,-2.974169,7.533557,0.23
5743,2,022-102,022,022-102,2,0.77,-6.521342,2.911696,2.804844,0.77
5744,3,012-021-120,012,012-021-120,3,0.54,-3.763982,-0.789404,6.847749,0.54
5744,3,012-021-120,021,012-021-120,3,0.14,-3.707798,5.752137,1.586214,0.14
5744,3,012-021-120,120,012-021-120,3,0.32,0.215671,5.774016,0.106122,0.32
5745,2,002-120,120,002-120,2,0.04,0.381971,5.718177,-2.804704,0.04
5745,2,002-120,002,002-120,2,0.96,-1.411539,-0.602205,8.80373,0.96
5746,2,021-210,021,021-210,2,0.95,-7.260389,6.848711,-2.015634,0.95
5746,2,021-210,210,021-210,2,0.05,3.784151,0.913331,-6.999247,0.05
5747,1,022,022,-2,1,1,-2.876486,1.485825,5.201,1
5748,5,022-112-202-211-220,202,022-220,10,0.16,1.499275,-1.840837,3.38514,0.51
5748,5,022-112-202-211-220,220,022-220,10,0.23,2.568937,1.171871,-1.941661,0.23
5748,5,022-112-202-211-220,202,022-220,10,0.15,1.990158,-3.327911,3.385135,0.51
5748,5,022-112-202-211-220,112,022-220,10,0.01,1.413782,-0.07087,2.045354,0.01
5748,5,022-112-202-211-220,202,022-220,10,0.09,2.317771,-3.128251,3.385105,0.51
5748,5,022-112-202-211-220,211,022-220,10,0.01,4.716959,-0.161361,0.404431,0.01
5748,5,022-112-202-211-220,202,022-220,10,0.01,5.391058,-0.409893,1.798463,0.51
5748,5,022-112-202-211-220,202,022-220,10,0.04,2.908666,-2.711536,3.384659,0.51
5748,5,022-112-202-211-220,022,022-220,10,0.39,-3.731329,1.2829,1.672484,0.39
5748,5,022-112-202-211-220,202,022-220,10,0.06,2.638145,-2.911164,3.38498,0.51
5749,2,021-201,021,021-201,2,0.04,-0.745595,6.338451,-1.187225,0.04
5749,2,021-201,201,021-201,2,0.96,2.91943,0.339039,-0.538603,0.96
5750,2,020-200,020,020-200,2,0.95,-3.149109,6.417033,-4.113325,0.95
5750,2,020-200,200,020-200,2,0.05,3.236976,0.262772,-2.795284,0.05
5751,3,021-102-220,102,021-102-220,3,0.02,-0.725343,-0.366148,7.39717,0.02
5751,3,021-102-220,021,021-102-220,3,0.59,-5.387142,8.942622,1.476059,0.59
5751,3,021-102-220,220,021-102-220,3,0.39,0.673915,5.804376,-4.723615,0.39
5752,2,022-202,022,022-202,2,0.22,-3.727626,3.447851,2.491112,0.22
5752,2,022-202,202,022-202,2,0.78,2.474798,-3.050972,1.97974,0.78
5753,2,102-120,120,102-120,2,0.01,1.286892,5.463018,-0.08219,0.01
5753,2,102-120,102,102-120,2,0.99,0.195965,-0.49449,6.975432,0.99
5754,1,021,021,021,1,1,-4.756664,1.322661,0.782688,1
5755,1,012,012,012,1,1,-7.215959,1.035523,7.431054,1
5756,1,102,102,012-102,1,1,1.339753,-5.803615,8.943602,1
5757,2,021-120,120,021-120,2,0.38,0.477346,8.8024,-6.93828,0.38
5757,2,021-120,021,021-120,2,0.62,-6.020292,8.8024,-0.766114,0.62
5758,3,021-120-210,210,021-120-210,3,0.23,5.640805,1.571395,-5.922845,0.23
5758,3,021-120-210,021,021-120-210,3,0.51,-4.450668,5.832547,0.549276,0.51
5758,3,021-120-210,120,021-120-210,3,0.26,0.455481,5.8325379999999996,-5.915644,0.26
5759,2,201-220,220,201-220,2,0.93,1.974895,2.622715,-6.232029,0.93
5759,2,201-220,201,201-220,2,0.07,7.242418,0.655489,0.107346,0.07
5760,1,022,022,022,1,1,-4.276721,2.425976,2.724497,1
5761,1,201,201,201,1,1,5.402345,-2.899909,-0.998615,1
5762,3,012-102-200,102,012-102-200,3,0.16,1.234036,-4.966855,4.804447,0.16
5762,3,012-102-200,012,012-102-200,3,0.03,-3.750033,1.145094,4.865072,0.03
5762,3,012-102-200,200,012-102-200,3,0.81,7.210607,0.24135,-1.749787,0.81
5763,2,202-210,202,202-210,2,0.71,1.974876,-4.933021,2.447152,0.71
5763,2,202-210,210,202-210,2,0.29,8.005422,-0.190177,-2.110621,0.29
5764,1,002,002,002,1,1,-1.691028,-0.325474,7.007298,1
5765,1,022,022,022,1,1,-6.6637,2.374511,2.63067,1
5766,1,012,012,012,1,1,-6.725529,0.278643,6.696252,1
5767,2,102-201,102,102-201,2,0.33,0.771123,-5.96391,5.33932,0.33
5767,2,102-201,201,102-201,2,0.67,6.342465,-6.291262,-0.536293,0.67
5768,1,012,012,012,1,1,-9.210209,0.574898,5.958698,1
5769,2,202-210,210,202-210,2,0.23,7.465628,-0.497198,-3.216457,0.23
5769,2,202-210,202,202-210,2,0.77,3.359948,-6.91483,3.404957,0.77
5770,5,020-022-120-210-220,210,-2,10,0.02,2.338714,1.854018,-1.061447,0.02
5770,5,020-022-120-210-220,022,-2,10,0.07,-1.381716,2.131427,2.368015,0.2
5770,5,020-022-120-210-220,220,-2,10,0.02,2.196902,3.433954,-3.21883,0.06
5770,5,020-022-120-210-220,022,-2,10,0.13,-1.681713,2.207651,1.773145,0.2
5770,5,020-022-120-210-220,220,-2,10,0.02,1.760762,5.589144,-1.410041,0.06
5770,5,020-022-120-210-220,120,-2,10,0.01,0.73347,6.262892,0.825367,0.01
5770,5,020-022-120-210-220,020,-2,10,0.01,-0.008513,5.312792,1.359623,0.02
5770,5,020-022-120-210-220,220,-2,10,0.01,2.122188,4.001066,-2.939338,0.06
5770,5,020-022-120-210-220,220,-2,10,0.01,2.236948,3.064801,-3.337986,0.06
5770,5,020-022-120-210-220,020,-2,10,0.01,-1.101826,3.562199,1.52858,0.02
5771,1,021,021,021,1,1,-3.247667,7.338866,1.373421,1
5772,1,020,020,020-102,1,1,0.547867,4.896597,-0.409098,1
5773,2,102-220,102,102-220,2,0.01,1.623325,-3.97142,5.002705,0.01
5773,2,102-220,220,102-220,2,0.99,2.059553,1.822112,-4.417941,0.99
5774,2,012-020,012,020-210,2,0.4,-4.226747,0.333211,4.685417,0.4
5774,2,012-020,020,020-210,2,0.6,-2.962657,6.393211,1.084962,0.6
5775,1,102,102,102,1,1,0.299946,-8.651487,7.218237,1
5776,2,002-201,002,002-201,2,0.19,-0.551387,-0.20656,5.007787,0.19
5776,2,002-201,201,002-201,2,0.81,5.625225,-6.550396,-1.348753,0.81
5777,2,201-220,201,201-220,2,0.24,6.271784,-2.788043,1.248138,0.24
5777,2,201-220,220,201-220,2,0.76,-0.10499,1.982154,-4.313096,0.76
5778,2,020-202,202,020,2,0.16,1.541196,-4.492965,4.54613,0.16
5778,2,020-202,020,020,2,0.84,0.26455,8.166663,-0.904696,0.84
5779,2,202-210,202,202-210,2,0.56,3.309003,-6.233622,2.43564,0.56
5779,2,202-210,210,202-210,2,0.44,6.569707,-0.245992,-3.119832,0.44
5780,1,201,201,201,1,1,6.810153,-3.714993,0.574093,1
5781,1,022,022,022,1,1,-8.54512,2.280206,0.681157,1
5782,2,012-102,012,012-102-120,2,0.49,-4.305548,-0.501705,6.853731,0.49
5782,2,012-102,102,012-102-120,2,0.51,1.79119,-4.630121,6.689954,0.51
5783,4,002-102-201-210,210,-2,10,0.02,4.018788,0.720051,-0.345693,0.02
5783,4,002-102-201-210,201,-2,10,0.03,3.111661,0.007756,0.417486,0.12
5783,4,002-102-201-210,102,-2,10,0.17,1.598472,0.227608,2.061674,0.46
5783,4,002-102-201-210,201,-2,10,0.02,4.992115,0.015394,0.345664,0.12
5783,4,002-102-201-210,201,-2,10,0.02,4.481275,0.009913,0.379405,0.12
5783,4,002-102-201-210,102,-2,10,0.14,1.544501,0.288816,3.037539,0.46
5783,4,002-102-201-210,201,-2,10,0.03,3.3658960000000002,0.007814,0.413659,0.12
5783,4,002-102-201-210,002,-2,10,0.11,1.454881,0.538161,2.56182,0.11
5783,4,002-102-201-210,201,-2,10,0.02,5.651415,0.0471,0.259705,0.12
5783,4,002-102-201-210,102,-2,10,0.15,1.568129,0.261192,2.784618,0.46
5784,1,020,020,020,1,1,-2.571515,9.052195,-1.462917,1
5785,2,120-200,120,120-200,2,0.21,-0.525468,4.657691,-6.299775,0.21
5785,2,120-200,200,120-200,2,0.79,5.756765,-1.263386,-0.118868,0.79
5786,1,202,202,202,1,1,3.977466,-5.944991,1.428094,1
5787,2,202-220,202,202-220,2,0.72,4.886615,-3.309042,0.877022,0.72
5787,2,202-220,220,202-220,2,0.28,5.777166,2.944355,-4.484563,0.28
5788,1,202,202,202,1,1,2.59435,-4.813265,4.018583,1
5789,2,022-210,210,022-210,2,0.72,8.291465,0.945677,-2.169334,0.72
5789,2,022-210,022,022-210,2,0.28,-3.213593,2.534911,1.595155,0.28
5790,2,021-120,120,021-120,2,0.58,1.193139,6.34195,-6.698824,0.58
5790,2,021-120,021,021-120,2,0.42,-5.247812,6.701571,-0.415204,0.42
5791,1,022,022,022,1,1,-5.978668,3.586853,4.224017,1
5792,1,021,021,021,1,1,-3.565365,6.513115,0.930752,1
5793,2,012-020,012,012-020,2,0.8,-7.946209,1.10249,5.470241,0.8
5793,2,012-020,020,012-020,2,0.2,-2.294993,5.186603,0.05032,0.2
5794,2,022-202,022,022-202,2,0.54,-4.747881,2.253426,2.468997,0.54
5794,2,022-202,202,022-202,2,0.46,1.608645,-3.948938,2.535152,0.46
5795,4,122-201-202-221,201,-2,10,0.04,2.213251,1.492751,1.878231,0.04
5795,4,122-201-202-221,122,-2,10,0.02,1.460584,2.780559,2.822112,0.05
5795,4,122-201-202-221,202,-2,10,0.02,1.950724,-1.006182,5.20637,0.45999999999999996
5795,4,122-201-202-221,221,-2,10,0.03,2.121168,2.23977,1.809653,0.03
5795,4,122-201-202-221,122,-2,10,0.03,1.686048,3.212814,2.085765,0.05
5795,4,122-201-202-221,202,-2,10,0.15,2.203119,-2.418961,3.14786,0.45999999999999996
5795,4,122-201-202-221,202,-2,10,0.12,2.210284,-2.427272,2.536436,0.45999999999999996
5795,4,122-201-202-221,202,-2,10,0.04,2.154582,-2.244385,4.248907,0.45999999999999996
5795,4,122-201-202-221,202,-2,10,0.11,2.212124,-2.310471,2.211677,0.45999999999999996
5795,4,122-201-202-221,202,-2,10,0.02,2.080279,-1.797613,4.78628,0.45999999999999996
