parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
4824,1,022,022,022,1,1,-6.215813,3.152701,1.86981,1
4825,1,210,210,210,1,1,8.049164,-0.113437,-7.128269,1
4826,2,022-220,022,022-220,2,0.71,-3.681999,0.916159,3.430917,0.71
4826,2,022-220,220,022-220,2,0.29,2.853229,1.744561,-2.771367,0.29
4827,1,201,201,201,1,1,6.764668,-1.2122,1.150383,1
4828,2,022-102,022,022-102,2,0.58,-2.775591,1.148349,2.137241,0.58
4828,2,022-102,102,022-102,2,0.42,1.810356,-3.835985,6.873301,0.42
4829,2,022-120,120,022-120,2,0.31,1.470375,7.612654,-3.196214,0.31
4829,2,022-120,022,022-120,2,0.69,-3.835543,3.296918,1.457751,0.69
4830,1,021,021,021,1,1,-6.132521,8.282728,0.606502,1
4831,1,220,220,220,1,1,3.910228,4.517994,-0.842541,1
4832,1,022,022,022,1,1,-5.26862,2.842409,4.033793,1
4833,1,220,220,220,1,1,2.670977,3.738443,-4.476117,1
4834,3,002-020-210,002,002-020-210,3,0.01,-0.303736,0.732472,1.968866,0.01
4834,3,002-020-210,020,002-020-210,3,0.76,-0.615336,6.566587,-3.091709,0.76
4834,3,002-020-210,210,002-020-210,3,0.23,5.266627,1.43112,-5.367025,0.23
4835,3,012-020-200,200,020-200,3,0.37,5.854394,0.261236,0.176864,0.37
4835,3,012-020-200,020,020-200,3,0.33,0.619818,6.809647,0.332128,0.33
4835,3,012-020-200,012,020-200,3,0.3,-0.508365,1.029658,4.331615,0.3
4836,1,002,002,002,1,1,-1.5044,-0.441379,7.866305,1
4837,2,002-220,002,002-201-220,2,0.3,0.307099,-1.562428,5.195585,0.3
4837,2,002-220,220,002-201-220,2,0.7,1.240387,4.603171,-5.063288,0.7
4838,2,012-020,020,012-020,2,0.71,0.094194,6.869533,-0.074281,0.71
4838,2,012-020,012,012-020,2,0.29,-5.651553,0.965444,5.618196,0.29
4839,2,022-220,220,022-201-220,2,0.45,2.32878,2.921234,-2.394242,0.45
4839,2,022-220,022,022-201-220,2,0.55,-3.751072,1.970145,4.105581,0.55
4840,2,022-102,022,022-102,2,0.19,-2.376772,2.08419,1.834451,0.19
4840,2,022-102,102,022-102,2,0.81,0.761889,-4.310821,7.259596,0.81
4841,2,002-022,002,002,2,0.67,-1.035208,0.544831,5.845021,0.67
4841,2,002-022,022,002,2,0.33,-6.759054,4.172941,0.457337,0.33
4842,2,002-020,002,002-020,2,0.18,-4.6279,0.004169,3.411338,0.18
4842,2,002-020,020,002-020,2,0.82,-2.955139,6.216411,-2.37288,0.82
4843,3,022-202-220,220,022-202,3,0.03,2.219233,2.371194,-0.936394,0.03
4843,3,022-202-220,022,022-202,3,0.59,-2.95809,1.743442,6.119378,0.59
4843,3,022-202-220,202,022-202,3,0.38,2.156472,-2.452682,5.109524,0.38
4844,2,022-202,202,022-202,2,0.48,2.597395,-3.387719,6.775752,0.48
4844,2,022-202,022,022-202,2,0.52,-3.874124,2.895322,2.955547,0.52
4845,2,202-220,220,202-220,2,0.55,2.76731,2.42318,-3.972815,0.55
4845,2,202-220,202,202-220,2,0.45,2.499361,-3.5298,1.992042,0.45
4846,2,002-020,002,002-020,2,0.11,-1.043113,-0.774994,5.837498,0.11
4846,2,002-020,020,002-020,2,0.89,-2.869577,5.576487,-0.572238,0.89
4847,2,012-120,120,012-120,2,0.04,0.355826,4.782586,-1.908669,0.04
4847,2,012-120,012,012-120,2,0.96,-2.393667,-1.246749,7.182008,0.96
4848,1,202,202,202,1,1,2.6314,-7.574449,1.001434,1
4849,2,021-220,021,021,2,0.74,-5.497015,6.882074,0.801308,0.74
4849,2,021-220,220,021,2,0.26,2.063496,1.937344,-4.519016,0.26
4850,3,002-020-200,002,002-020-200,3,0.31,-0.209467,-0.918593,5.552602,0.31
4850,3,002-020-200,200,002-020-200,3,0.34,5.858129,-1.121751,-0.367385,0.34
4850,3,002-020-200,020,002-020-200,3,0.35,-0.20597,5.210099,-0.151361,0.35
4851,1,112,112,102,1,1,1.457107,0.358862,0.265198,1
4852,1,220,220,220,1,1,1.344697,4.633757,-6.484039,1
4853,1,021,021,021,1,1,-7.939143,6.857073,0.090931,1
4854,2,021-220,220,021-102-220,2,0.44,2.883168,3.233522,-5.322821,0.44
4854,2,021-220,021,021-102-220,2,0.56,-3.133393,8.770547,1.313112,0.56
4855,1,022,022,022,1,1,-3.723917,0.998302,4.316874,1
4856,2,022-202,022,022-202,2,0.79,-3.695741,4.013957,2.387643,0.79
4856,2,022-202,202,022-202,2,0.21,2.667241,-2.308568,1.318118,0.21
4857,3,022-202-210,202,022-210,3,0.05,2.915155,-0.71988,2.085109,0.05
4857,3,022-202-210,210,022-210,3,0.54,5.956385,1.404308,-2.119393,0.54
4857,3,022-202-210,022,022-210,3,0.41,-2.510596,2.169658,2.823811,0.41
4858,2,012-210,210,012-210,2,0.96,1.724796,0.789287,-1.747624,0.96
4858,2,012-210,012,012-210,2,0.04,-3.805935,-0.364905,3.866657,0.04
4859,4,121-201-211-220,211,102-201,10,0.09,6.008801,-0.557071,-4.034656,0.27
4859,4,121-201-211-220,201,102-201,10,0.12,6.029398,-2.929194,-0.83609,0.12
4859,4,121-201-211-220,220,102-201,10,0.01,4.447982,1.566767,-5.5928,0.01
4859,4,121-201-211-220,211,102-201,10,0.05,5.735497,0.067953,-1.858486,0.27
4859,4,121-201-211-220,121,102-201,10,0.02,1.762578,0.599146,-0.039795,0.16
4859,4,121-201-211-220,211,102-201,10,0.04,5.907234,-0.137469,-2.589272,0.27
4859,4,121-201-211-220,211,102-201,10,0.02,5.352376,0.251228,-1.205091,0.27
4859,4,121-201-211-220,121,102-201,10,0.12,0.359535,1.600431,-0.3019,0.16
4859,4,121-201-211-220,121,102-201,10,0.02,1.528834,2.259168,-2.62192,0.16
4859,4,121-201-211-220,211,102-201,10,0.07,5.794597,0.016175,-2.043075,0.27
4860,2,021-102,021,021-102,2,0.54,-7.581055,6.406517,0.786836,0.54
4860,2,021-102,102,021-102,2,0.46,-1.252953,-2.269374,6.501332,0.46
4861,2,012-020,012,012-020,2,0.1,-6.290779,1.487811,4.733242,0.1
4861,2,012-020,020,012-020,2,0.9,-0.852239,7.090284,-0.602829,0.9
4862,1,210,210,210,1,1,8.302428,1.603869,-6.003058,1
4863,2,021-210,210,021-210,2,0.01,2.956334,0.403167,-3.993433,0.01
4863,2,021-210,021,021-210,2,0.99,-6.57124,6.96774,1.339998,0.99
4864,4,112-202-210-211,210,120-210,10,0.15,6.497807,-0.024538,-2.544061,0.15
4864,4,112-202-210-211,211,120-210,10,0.03,4.274511,-1.30577,0.963254,0.06
4864,4,112-202-210-211,202,120-210,10,0.08,2.706915,-5.732605,2.025243,0.31
4864,4,112-202-210-211,211,120-210,10,0.02,2.84436,-0.686938,1.139981,0.06
4864,4,112-202-210-211,202,120-210,10,0.18,1.856339,-5.707629,2.102643,0.31
4864,4,112-202-210-211,202,120-210,10,0.01,4.956422,-4.995765,1.631803,0.31
4864,4,112-202-210-211,112,120-210,10,0.11,1.278552,-0.322232,1.600608,0.11
4864,4,112-202-210-211,202,120-210,10,0.03,4.559869,-5.284939,1.736865,0.31
4864,4,112-202-210-211,211,120-210,10,0.01,5.417384,-2.39408,0.652015,0.06
4864,4,112-202-210-211,202,120-210,10,0.01,5.81323,-3.890372,1.252056,0.31
4865,2,002-200,002,002-200,2,0.6,0.298838,0.262871,5.268493,0.6
4865,2,002-200,200,002-200,2,0.4,6.830957,-1.747361,-0.455934,0.4
4866,2,021-120,021,021-120,2,0.88,-5.247616,6.147709,1.306052,0.88
4866,2,021-120,120,021-120,2,0.12,1.026106,6.150158,-4.485467,0.12
4867,2,022-102,022,102,2,0.04,-5.651997,3.21524,1.954728,0.04
4867,2,022-102,102,102,2,0.96,0.459127,-5.865075,7.72431,0.96
4868,1,120,120,120,1,1,0.644736,7.727647,-2.977216,1
4869,1,200,200,200,1,1,5.784645,0.865302,-0.40039400000000003,1
4870,2,102-220,102,102-220,2,0.65,0.765369,-3.959531,6.505773,0.65
4870,2,102-220,220,102-220,2,0.35,1.921406,2.35609,-3.683972,0.35
4871,3,022-202-220,220,022-202-220,3,0.35,7.421533,0.204033,-2.81968,0.35
4871,3,022-202-220,022,022-202-220,3,0.32,-3.720233,1.707443,3.087037,0.32
4871,3,022-202-220,202,022-202-220,3,0.33,2.361609,-2.926148,1.96134,0.33
4872,2,021-220,220,021-220,2,0.52,2.930338,2.652098,-6.558507,0.52
4872,2,021-220,021,021-220,2,0.48,-3.544102,8.876783,0.011789000000000001,0.48
4873,2,021-220,220,021-220,2,0.82,1.843541,3.08258,-5.043871,0.82
4873,2,021-220,021,021-220,2,0.18,-3.914498,7.2075379999999996,1.313475,0.18
4874,2,022-202,022,022-202,2,0.25,-5.262447,1.660507,4.74361,0.25
4874,2,022-202,202,022-202,2,0.75,1.257514,-4.760282,3.40893,0.75
4875,1,022,022,022,1,1,-4.728112,0.75017,2.249494,1
4876,1,220,220,220,1,1,2.851902,1.844814,-5.052035,1
4877,1,020,020,020,1,1,-1.019989,5.30313,0.160661,1
4878,2,202-220,202,202-220,2,0.29,2.073352,-2.476533,2.670609,0.29
4878,2,202-220,220,202-220,2,0.71,4.839989,3.341002,-3.327954,0.71
4879,2,202-220,202,202-220,2,0.39,4.756237,-3.451987,2.526935,0.39
4879,2,202-220,220,202-220,2,0.61,3.476488,1.562124,-3.810891,0.61
4880,2,102-210,102,102-210,2,0.96,0.588723,-5.0636,9.103921,0.96
4880,2,102-210,210,102-210,2,0.04,5.881909,1.481289,-1.652348,0.04
4881,2,201-202,201,201,2,0.89,8.069737,-5.573235,0.340571,0.89
4881,2,201-202,202,201,2,0.11,2.05473,-5.573235,4.739891,0.11
4882,2,012-102,102,012-102,2,0.67,0.780052,-6.714473,3.929384,0.67
4882,2,012-102,012,012-102,2,0.33,-5.119163,-0.306049,3.929382,0.33
4883,1,020,020,020,1,1,-0.725951,9.460013,-2.140666,1
4884,4,012-201-202-211,211,012,7,0.06,2.453729,0.921627,1.015559,0.09999999999999999
4884,4,012-201-202-211,201,012,7,0.29,3.000225,0.081504,1.165999,0.42
4884,4,012-201-202-211,202,012,7,0.02,2.785501,0.222202,1.766455,0.02
4884,4,012-201-202-211,201,012,7,0.13,2.861854,0.823238,1.01989,0.42
4884,4,012-201-202-211,211,012,7,0.03,2.136939,0.960846,1.013331,0.09999999999999999
4884,4,012-201-202-211,211,012,7,0.01,1.757498,0.995117,1.010217,0.09999999999999999
4884,4,012-201-202-211,012,012,7,0.6,-1.674058,1.242026,6.642448,0.6
4885,1,220,220,220,1,1,6.789795,1.948284,-7.13105,1
4886,3,012-201-220,012,012-201-220,3,0.15,0.0699,0.926811,6.153339,0.15
4886,3,012-201-220,220,012-201-220,3,0.32,4.610312,1.463253,-3.953618,0.32
4886,3,012-201-220,201,012-201-220,3,0.53,7.256809,-5.05808,0.721454,0.53
4887,1,012,012,012,1,1,-4.220518,-0.326588,8.117607,1
4888,3,012-021-200,200,012-021-200,3,0.66,5.354476,-0.016521,-0.359215,0.66
4888,3,012-021-200,021,012-021-200,3,0.18,0.302281,6.549711,-0.280586,0.18
4888,3,012-021-200,012,012-021-200,3,0.16,-2.83425,0.533397,5.584829,0.16
4889,2,021-202,202,021-202,2,0.97,4.183308,-6.212746,5.765854,0.97
4889,2,021-202,021,021-202,2,0.03,1.202903,5.628749,1.110951,0.03
4890,2,012-021,021,012-021,2,0.51,-6.982399,7.202951,0.898253,0.51
4890,2,012-021,012,012-021,2,0.49,-6.919353,0.663151,6.548148,0.49
4891,1,012,012,012,1,1,-6.65147,0.686334,5.790617,1
4892,3,022-120-200,200,022-120,3,0.1,6.50173,0.83087,0.677099,0.1
4892,3,022-120-200,120,022-120,3,0.24,0.92663,7.309681,-1.509744,0.24
4892,3,022-120-200,022,022-120,3,0.66,-4.898886,1.553772,4.12969,0.66
4893,1,220,220,220,1,1,7.497479,1.599882,-5.698234,1
4894,1,020,020,020,1,1,-4.553219,8.390165,0.893592,1
4895,1,200,200,200,1,1,7.556427,-2.302156,1.113319,1
4896,1,220,220,220,1,1,3.24684,0.528638,-6.39098,1
4897,2,022-220,220,022-220,2,0.89,2.810235,-0.830711,-2.783951,0.89
4897,2,022-220,022,022-220,2,0.11,-2.124045,0.132942,3.372167,0.11
4898,1,022,022,022,1,1,-5.024491,2.016803,5.13464,1
4899,2,021-120,120,021-120,2,0.01,0.488461,3.749757,-5.233864,0.01
4899,2,021-120,021,021-120,2,0.99,-5.327074,3.699102,1.266785,0.99
4900,2,202-210,202,202-210,2,0.96,2.610355,-7.432747,2.319239,0.96
4900,2,202-210,210,202-210,2,0.04,5.802072,-0.831281,0.877131,0.04
4901,3,012-102-200,012,012-102,3,0.34,-3.819217,1.888589,4.449142,0.34
4901,3,012-102-200,200,012-102,3,0.17,4.82869,1.211206,-0.682031,0.17
4901,3,012-102-200,102,012-102,3,0.49,0.08424,-3.869256,4.987377,0.49
4902,1,200,200,200,1,1,7.321718,-2.851999,-0.418501,1
4903,3,022-102-201,201,022-102-201,3,0.3,6.268073,-5.042833,1.289975,0.3
4903,3,022-102-201,022,022-102-201,3,0.32,-5.650606,1.317573,5.270125,0.32
4903,3,022-102-201,102,022-102-201,3,0.38,-0.161193,-5.049158,6.823874,0.38
4904,1,022,022,022,1,1,-0.552243,2.508747,3.292709,1
4905,2,120-202,202,120,2,0.32,3.737469,-1.595603,0.79369,0.32
4905,2,120-202,120,120,2,0.68,0.661481,5.715071,-4.635305,0.68
4906,1,020,020,020,1,1,-1.322371,7.246632,0.913654,1
4907,1,012,012,012,1,1,-2.843858,0.103551,3.150343,1
4908,1,202,202,202,1,1,2.570755,-2.988346,3.719745,1
4909,1,022,022,022,1,1,-7.816706,1.32627,7.70843,1
4910,2,021-201,201,021-201,2,0.06,5.702171,-2.935165,0.96296,0.06
4910,2,021-201,021,021-201,2,0.94,1.01343,1.082002,1.296226,0.94
4911,1,200,200,200,1,1,7.814179,0.789051,-0.947199,1
4912,2,012-120,120,012-120,2,0.14,0.094913,6.347509,-1.926373,0.14
4912,2,012-120,012,012-120,2,0.86,-6.041693,-0.275015,8.421766,0.86
4913,1,022,022,022,1,1,-8.618115,5.544856,2.076813,1
4914,1,202,202,202,1,1,1.66991,-3.493408,4.14207,1
4915,2,012-022,022,012,2,0.67,-6.967009,4.414119,0.653211,0.67
4915,2,012-022,012,012,2,0.33,-6.973925,-0.305513,5.6393,0.33
4916,7,012-020-021-022-102-111-120,120,102,10,0.03,-0.517772,3.258885,-1.425494,0.15
4916,7,012-020-021-022-102-111-120,012,102,10,0.08,-2.087948,1.763244,2.619663,0.15000000000000002
4916,7,012-020-021-022-102-111-120,111,102,10,0.16,-0.645733,1.615746,1.080536,0.16
4916,7,012-020-021-022-102-111-120,012,102,10,0.07,-1.180379,1.390937,2.045394,0.15000000000000002
4916,7,012-020-021-022-102-111-120,022,102,10,0.11,-2.8773590000000002,1.945372,2.180653,0.22
4916,7,012-020-021-022-102-111-120,021,102,10,0.01,-3.731894,4.337203,1.228562,0.01
4916,7,012-020-021-022-102-111-120,120,102,10,0.12,-0.497129,2.013205,-1.525759,0.15
4916,7,012-020-021-022-102-111-120,020,102,10,0.01,-1.200368,6.435604,-0.28685,0.01
4916,7,012-020-021-022-102-111-120,102,102,10,0.19,1.007198,-3.623363,3.332934,0.19
4916,7,012-020-021-022-102-111-120,022,102,10,0.11,-3.351966,2.01649,1.746592,0.22
4917,1,022,022,022,1,1,-4.755249,4.324884,0.660215,1
4918,2,102-200,200,102-200,2,0.71,5.569102,-0.467782,-0.451553,0.71
4918,2,102-200,102,102-200,2,0.29,-0.243984,-6.726609,5.46996,0.29
4919,1,021,021,021,2,0.71,0.355947,3.125353,1.64162,1
4919,1,021,021,021,2,0.29,0.725941,3.255497,1.277196,1
4920,3,002-020-200,200,002-020-200,3,0.53,7.111103,-2.27157,1.297145,0.53
4920,3,002-020-200,002,002-020-200,3,0.41,1.125425,-1.328839,6.73724,0.41
4920,3,002-020-200,020,002-020-200,3,0.06,0.483212,3.519691,1.394321,0.06
4921,1,201,201,201,1,1,8.887418,-7.664112,-0.548726,1
4922,2,002-020,020,002-020,2,0.13,-0.18503,4.86941,-0.333414,0.13
4922,2,002-020,002,002-020,2,0.87,0.668066,-1.296874,6.20026,0.87
4923,2,022-220,022,022-220,2,0.09,-3.197457,4.371906,1.734654,0.09
4923,2,022-220,220,022-220,2,0.91,2.717359,2.2382049999999998,-4.491374,0.91
4924,2,002-201,201,002-201,2,0.19,5.332283,-5.274373,1.593961,0.19
4924,2,002-201,002,002-201,2,0.81,-1.106799,-0.50389,6.198256,0.81
4925,1,220,220,220,1,1,4.984771,1.63364,-6.801518,1
4926,1,211,211,211,1,1,6.971971,-3.665581,-0.863634,1
4927,1,012,012,012,1,1,-5.600544,0.717063,5.22287,1
4928,1,102,102,102,1,1,1.869116,-2.261809,7.983612,1
4929,1,022,022,022,1,1,-8.988605,2.987613,2.008892,1
4930,1,022,022,022-120,1,1,-6.660505,0.532236,2.48588,1
4931,1,220,220,220,1,1,2.625401,0.500078,-5.718939,1
4932,2,012-120,012,012-120,2,0.83,-7.54335,0.167644,6.24671,0.83
4932,2,012-120,120,012-120,2,0.17,-1.195942,6.473316,-3.938138,0.17
4933,3,002-021-210,210,002-021-210,3,0.3,5.511585,1.581813,-5.180098,0.3
4933,3,002-021-210,021,002-021-210,3,0.51,-4.865813,5.890275,0.303192,0.51
4933,3,002-021-210,002,002-021-210,3,0.19,-0.617657,-0.1282,6.266827,0.19
4934,2,022-120,022,022-120,2,0.92,-6.58416,3.59526,0.730839,0.92
4934,2,022-120,120,022-120,2,0.08,-0.031781,6.823409,-5.107736,0.08
4935,3,022-202-220,202,022-202-220,3,0.5,5.47186,-4.271096,1.365108,0.5
4935,3,022-202-220,022,022-202-220,3,0.24,-0.15185,2.151023,2.77881,0.24
4935,3,022-202-220,220,022-202-220,3,0.26,2.653863,1.745441,-3.336754,0.26
4936,2,120-200,200,120-200,2,0.8,4.126962,-0.225906,0.325389,0.8
4936,2,120-200,120,120-200,2,0.2,-1.47373,5.843067,0.458082,0.2
4937,1,202,202,202,1,1,3.615427,-2.312039,-0.051014,1
4938,2,002-201,002,002-201,2,0.76,-0.100395,-2.298782,5.22205,0.76
4938,2,002-201,201,002-201,2,0.24,5.357855,-6.76926,-1.217982,0.24
4939,3,022-202-220,202,022-202-220,3,0.28,1.358726,-2.928778,2.308596,0.28
4939,3,022-202-220,220,022-202-220,3,0.34,3.918903,1.47821,-2.095085,0.34
4939,3,022-202-220,022,022-202-220,3,0.38,-2.558399,3.481632,3.683747,0.38
4940,1,220,220,220,1,1,3.436063,2.678955,-5.936986,1
4941,2,201-220,201,201-220,2,0.8,7.118669,-3.602905,0.370323,0.8
4941,2,201-220,220,201-220,2,0.2,1.301397,0.964364,-4.427528,0.2
4942,2,022-202,202,022-202,2,0.19,2.68459,-3.758279,3.044607,0.19
4942,2,022-202,022,022-202,2,0.81,-3.485899,2.995788,1.408594,0.81
4943,2,120-202,120,120-202,2,0.04,0.57138,2.65827,-2.991006,0.04
4943,2,120-202,202,120-202,2,0.96,2.892677,-8.102961,2.857749,0.96
4944,1,022,022,022,1,1,-8.404957,0.146251,3.33009,1
4945,1,210,210,210,1,1,7.60644,0.577131,-4.582463,1
4946,4,121-202-212-220,202,-1,8,0.03,2.124894,0.033559,3.280754,0.15
4946,4,121-202-212-220,202,-1,8,0.01,2.258969,0.003581,3.040518,0.15
4946,4,121-202-212-220,202,-1,8,0.05,2.320071,-0.001699,2.232181,0.15
4946,4,121-202-212-220,121,-1,8,0.19,0.009342,3.353856,0.836937,0.19
4946,4,121-202-212-220,202,-1,8,0.05,2.156701,0.020268,3.526751,0.15
4946,4,121-202-212-220,202,-1,8,0.01,2.284709,0.001068,2.760434,0.15
4946,4,121-202-212-220,212,-1,8,0.08,2.233614,0.080158,1.638316,0.08
4946,4,121-202-212-220,220,-1,8,0.58,3.750639,3.355397,-4.696959,0.58
4947,1,022,022,022,1,1,-6.18362,5.30311,1.549247,1
4948,1,220,220,022-220,1,1,1.265029,4.40001,-1.687989,1
4949,1,202,202,202,1,1,1.760732,-8.175688,3.607837,1
4950,2,021-102,021,021-102,2,0.18,-5.116522,4.481241,0.374382,0.18
4950,2,021-102,102,021-102,2,0.82,1.416397,-5.105571,6.076401,0.82
4951,1,002,002,002,1,1,1.060748,0.878323,5.880813,1
4952,1,022,022,022,1,1,-6.250925,3.096586,1.644605,1
4953,2,021-210,210,021-210,2,0.41,4.981382,1.531932,-4.375401,0.41
4953,2,021-210,021,021-210,2,0.59,-2.328887,6.82567,1.095923,0.59
4954,1,200,200,-1,1,1,7.083632,-1.895651,-1.864693,1
4955,2,002-021,002,002-021,2,0.54,0.311275,0.207632,6.001236,0.54
4955,2,002-021,021,002-021,2,0.46,-6.072088,6.592614,0.798094,0.46
4956,2,022-201,201,022-201-220,2,0.09,6.841929,-4.002636,-0.335717,0.09
4956,2,022-201,022,022-201-220,2,0.91,-5.022655,1.911838,4.892309,0.91
4957,1,022,022,022,1,1,-7.806521,4.3918,3.895749,1
4958,2,022-201,201,022-201,2,0.21,5.956362,-3.401197,1.127446,0.21
4958,2,022-201,022,022-201,2,0.79,-5.67978,1.617678,4.655474,0.79
4959,1,022,022,022,1,1,-3.003944,1.729052,3.559775,1
4960,1,210,210,210,1,1,5.318765,-0.214104,-6.110013,1
4961,1,220,220,220,1,1,4.800794,5.83776,-6.996396,1
4962,4,102-112-202-211,202,-2,10,0.33,2.259738,-3.837378,3.56065,0.39
4962,4,102-112-202-211,112,-2,10,0.06,1.769806,0.223637,2.350363,0.16
4962,4,102-112-202-211,112,-2,10,0.05,1.836015,-0.264382,3.31896,0.16
4962,4,102-112-202-211,202,-2,10,0.03,4.473098,-1.991829,3.177928,0.39
4962,4,102-112-202-211,211,-2,10,0.01,4.408386,0.191456,0.578178,0.02
4962,4,102-112-202-211,202,-2,10,0.01,5.14478,-1.454665,2.819633,0.39
4962,4,102-112-202-211,202,-2,10,0.02,4.271353,-2.156245,3.24723,0.39
4962,4,102-112-202-211,112,-2,10,0.05,1.744362,0.40459,1.688258,0.16
4962,4,102-112-202-211,102,-2,10,0.39,1.936637,-1.162183,3.580851,0.39
4962,4,102-112-202-211,211,-2,10,0.01,5.887117,-0.394303,0.2288,0.02
4963,3,012-020-202,202,012-020-202,3,0.42,3.31042,-4.091895,2.111422,0.42
4963,3,012-020-202,012,012-020-202,3,0.26,-3.248624,1.883908,6.061109,0.26
4963,3,012-020-202,020,012-020-202,3,0.32,0.759469,6.657122,0.17556,0.32
4964,2,012-020,012,012-020-102,2,0.1,-4.646486,1.130011,4.804534,0.1
4964,2,012-020,020,012-020-102,2,0.9,0.37211,7.265683,-1.288203,0.9
4965,1,202,202,202,1,1,3.398838,-3.304777,2.859948,1
4966,4,012-022-202-221,221,202,10,0.03,1.334737,2.657783,1.3397810000000001,0.1
4966,4,012-022-202-221,012,202,10,0.02,0.820463,1.466577,3.622001,0.02
4966,4,012-022-202-221,022,202,10,0.04,0.079088,2.564586,3.694194,0.53
4966,4,012-022-202-221,221,202,10,0.07,1.485288,2.12095,1.224357,0.1
4966,4,012-022-202-221,022,202,10,0.02,0.294632,2.330426,3.826405,0.53
4966,4,012-022-202-221,022,202,10,0.01,-0.237517,2.842021,3.463026,0.53
4966,4,012-022-202-221,022,202,10,0.24,0.103577,3.367415,1.622879,0.53
4966,4,012-022-202-221,022,202,10,0.2,-0.849599,3.341271,2.037481,0.53
4966,4,012-022-202-221,202,202,10,0.38,3.577933,-2.468186,5.449661,0.38
4966,4,012-022-202-221,022,202,10,0.02,-0.094441,2.72398,3.575111,0.53
4967,2,120-200,200,120-200,2,0.79,7.452572,-1.904634,-0.758135,0.79
4967,2,120-200,120,120-200,2,0.21,2.014562,3.299175,-5.569727,0.21
4968,1,202,202,202,1,1,0.897409,-5.808591,4.352977,1
4969,1,102,102,102,1,1,0.914304,-8.100667,8.074854,1
4970,3,022-202-220,202,022-202-220,3,0.33,1.005965,-3.488714,0.985058,0.33
4970,3,022-202-220,022,022-202-220,3,0.43,-4.609089,6.154575,-0.176138,0.43
4970,3,022-202-220,220,022-202-220,3,0.24,1.2791,2.798168,-4.867319,0.24
4971,1,102,102,022-102,1,1,-0.47274,-3.979705,8.188225,1
4972,3,012-202-220,012,012-021-202-220,3,0.02,0.73494,0.497956,6.823951,0.02
4972,3,012-202-220,220,012-021-202-220,3,0.55,4.154888,1.356374,-3.189627,0.55
4972,3,012-202-220,202,012-021-202-220,3,0.43,5.582014,-4.568968,2.436957,0.43
4973,3,012-102-220,012,012-102-220,3,0.03,-3.626741,1.355853,4.54182,0.03
4973,3,012-102-220,102,012-102-220,3,0.08,1.654137,0.151746,5.029865,0.08
4973,3,012-102-220,220,012-102-220,3,0.89,2.572648,5.341401,-1.997017,0.89
4974,6,002-022-121-201-202-221,221,201,10,0.01,0.753701,1.774567,0.919931,0.01
4974,6,002-022-121-201-202-221,202,201,10,0.1,0.913461,-3.324691,2.48273,0.27
4974,6,002-022-121-201-202-221,202,201,10,0.06,0.870755,-2.505892,3.318635,0.27
4974,6,002-022-121-201-202-221,202,201,10,0.02,0.825236,-1.775125,4.059505,0.27
4974,6,002-022-121-201-202-221,201,201,10,0.36,2.007276,-0.180122,0.629877,0.36
4974,6,002-022-121-201-202-221,202,201,10,0.04,0.944304,-3.036381,1.809758,0.27
4974,6,002-022-121-201-202-221,002,201,10,0.01,-0.880303,0.465744,5.750482,0.01
4974,6,002-022-121-201-202-221,022,201,10,0.01,-0.997398,0.747421,4.900487,0.01
4974,6,002-022-121-201-202-221,121,201,10,0.01,0.509967,4.299805,1.441278,0.01
4974,6,002-022-121-201-202-221,202,201,10,0.05,0.853649,-2.213428,3.614379,0.27
4975,1,002,002,002,1,1,0.451999,0.702439,7.330461,1
4976,2,002-120,002,002-120,2,0.96,-2.285032,-0.410618,7.873474,0.96
4976,2,002-120,120,002-120,2,0.04,1.475264,4.831032,-1.487633,0.04
4977,2,201-220,201,201-220,2,0.58,6.278508,-3.602977,0.838559,0.58
4977,2,201-220,220,201-220,2,0.42,1.926528,3.346103,-5.649994,0.42
4978,2,022-202,022,022-202,2,0.28,-3.047805,4.383044,2.090383,0.28
4978,2,022-202,202,022-202,2,0.72,2.758671,-1.238307,1.961897,0.72
4979,1,002,002,002,1,1,-1.313811,-4.561628,7.985228,1
4980,1,201,201,201,1,1,7.019224,-5.249883,1.108533,1
4981,1,202,202,202,1,1,8.398954,-5.620765,2.439957,1
4982,2,012-102,102,021-102,2,0.99,0.408489,-4.511052,6.051892,0.99
4982,2,012-102,012,021-102,2,0.01,-1.326099,1.863082,5.146709,0.01
4983,2,002-021,021,002-021,2,0.26,-5.861804,5.653072,0.261226,0.26
4983,2,002-021,002,002-021,2,0.74,0.223593,-0.4686,6.676825,0.74
4984,1,020,020,020,1,1,0.363035,5.704286,0.040024,1
4985,1,022,022,022,1,1,-11.925841,2.188789,2.177094,1
4986,1,220,220,220,1,1,4.094833,5.335519,-7.078003,1
4987,1,120,120,120,1,1,1.144763,6.737459,-4.539226,1
4988,2,102-210,102,102-210,2,0.69,0.018858,-5.753428,7.675779,0.69
4988,2,102-210,210,102-210,2,0.31,5.029901,-0.5194,-4.389992,0.31
4989,1,002,002,002,1,1,-0.759872,-1.180503,6.603091,1
4990,2,022-210,022,022-210,2,0.39,-3.611682,2.817823,3.779219,0.39
4990,2,022-210,210,022-210,2,0.61,2.899223,0.849367,-0.07269,0.61
4991,2,120-201,120,120-201,2,0.08,0.143444,3.184272,-5.094572,0.08
