parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
6216,4,022-112-121-202,121,202,10,0.03,-0.534627,6.131057,-0.834064,0.06
6216,4,022-112-121-202,202,202,10,0.35,1.121165,-2.676139,1.284366,0.35
6216,4,022-112-121-202,022,202,10,0.03,-1.521394,5.416109,2.695045,0.06
6216,4,022-112-121-202,112,202,10,0.07,0.771899,0.298932,1.407595,0.25
6216,4,022-112-121-202,121,202,10,0.02,0.070473,5.58873,-0.213448,0.06
6216,4,022-112-121-202,022,202,10,0.03,-2.475389,3.715021,3.37248,0.06
6217,1,210,210,210,1,1,7.217049,0.649581,-6.404135,1
6218,3,002-020-200,200,002-020-200,3,0.36,5.009298,0.06648,0.255771,0.36
6218,3,002-020-200,020,002-020-200,3,0.39,0.239742,5.791354,-1.107039,0.39
6218,3,002-020-200,002,002-020-200,3,0.25,-1.179505,-0.039954,4.863291,0.25
6219,1,210,210,210,1,1,6.01693,0.922068,-0.513399,1
6220,1,022,022,022,1,1,-10.726874,0.735351,2.509464,1
6221,3,002-021-200,021,002-021-200,3,0.15,-5.894445,2.567686,-0.282799,0.15
6221,3,002-021-200,002,002-021-200,3,0.61,0.426104,-2.00726,4.962503,0.61
6221,3,002-021-200,200,002-021-200,3,0.24,6.596619,-4.059377,-0.98212,0.24
6222,3,021-102-200,021,021-102-200,3,0.04,-5.149571,5.411628,-0.227634,0.04
6222,3,021-102-200,200,021-102-200,3,0.48,6.607843,-0.748705,-1.226473,0.48
6222,3,021-102-200,102,021-102-200,3,0.48,0.350134,-7.335003,4.537908,0.48
6223,1,102,102,102,1,1,0.315875,-6.493476,7.052898,1
6224,2,102-201,201,102-201,2,0.62,7.451758,-5.150602,-0.164866,0.62
6224,2,102-201,102,102-201,2,0.38,1.527466,-5.383329,5.890636,0.38
6225,1,022,022,022,1,1,-4.728785,2.502946,1.327691,1
6226,2,202-210,202,202-210,2,0.73,1.782775,-7.039317,2.506652,0.73
6226,2,202-210,210,202-210,2,0.27,7.831729,-0.692702,-3.477853,0.27
6227,1,022,022,022,1,1,-2.121836,1.439852,3.804053,1
6228,2,002-201,002,002-201,2,0.72,0.134185,-2.306842,6.439924,0.72
6228,2,002-201,201,002-201,2,0.28,6.441501,-4.609717,-0.104066,0.28
6229,1,002,002,002,1,1,-1.01364,1.153762,9.187065,1
6230,1,200,200,012-200,1,1,6.144315,-0.918121,-2.310573,1
6231,1,012,012,012,1,1,-3.162943,0.10511,6.756284,1
6232,1,120,120,120,1,1,0.424473,8.256,-5.4829,1
6233,1,200,200,200,1,1,6.074798,-0.647682,-2.487466,1
6234,3,022-202-210,022,022-210,3,0.91,-7.133908,2.383747,2.445306,0.91
6234,3,022-202-210,202,022-210,3,0.01,4.090169,-2.759026,1.552819,0.01
6234,3,022-202-210,210,022-210,3,0.08,5.50709,1.27988,-3.828339,0.08
6235,1,012,012,012,1,1,-5.106357,-0.183367,5.256603,1
6236,2,202-220,202,202-220,2,0.28,0.816092,-3.193623,6.008574,0.28
6236,2,202-220,220,202-220,2,0.72,0.458357,6.28036,0.799191,0.72
6237,3,002-012-102,002,-2,10,0.07,0.286829,1.180736,6.459315,0.12000000000000001
6237,3,002-012-102,002,-2,10,0.03,0.077163,1.332997,6.292154,0.12000000000000001
6237,3,002-012-102,102,-2,10,0.08,0.641861,0.393763,3.346909,0.37
6237,3,002-012-102,102,-2,10,0.03,0.404625,1.056103,6.392662,0.37
6237,3,002-012-102,102,-2,10,0.02,0.634818,0.453317,3.70734,0.37
6237,3,002-012-102,102,-2,10,0.16,0.658096,0.283883,1.941948,0.37
6237,3,002-012-102,102,-2,10,0.05,0.652134,0.268235,2.602358,0.37
6237,3,002-012-102,012,-2,10,0.03,-0.432257,1.740165,4.61942,0.03
6237,3,002-012-102,102,-2,10,0.03,0.628238,0.499251,3.980373,0.37
6237,3,002-012-102,002,-2,10,0.02,-0.474263,1.659186,5.210747,0.12000000000000001
6238,3,022-120-202,202,022-120-202,3,0.43,2.983778,-4.479753,1.891889,0.43
6238,3,022-120-202,022,022-120-202,3,0.46,-2.855253,1.972075,0.390546,0.46
6238,3,022-120-202,120,022-120-202,3,0.11,1.092721,7.466149,-4.690589,0.11
6239,2,021-220,220,021-220,2,0.93,1.600695,3.27717,-7.692148,0.93
6239,2,021-220,021,021-220,2,0.07,-3.432807,7.857454,-2.139445,0.07
6240,2,012-202,012,012-202,2,0.52,-3.695052,0.732109,7.863399,0.52
6240,2,012-202,202,012-202,2,0.48,2.29019,-5.750518,2.721266,0.48
6241,1,012,012,012,1,1,-4.521727,1.064203,6.193321,1
6242,1,220,220,202-220,1,1,1.458937,5.232282,-5.027959,1
6243,2,012-120,120,012-120,2,0.86,-2.791916,7.639378,-5.876554,0.86
6243,2,012-120,012,012-120,2,0.14,-8.955196,1.440491,5.628232,0.14
6244,1,020,020,020,1,1,-1.815657,8.169803,-0.559662,1
6245,2,002-220,002,002-220,2,0.2,-0.171637,1.128939,5.24462,0.2
6245,2,002-220,220,002-220,2,0.8,4.440196,2.335379,-6.029992,0.8
6246,2,002-020,002,002-020,2,0.28,1.3147200000000001,-0.343736,5.728055,0.28
6246,2,002-020,020,002-020,2,0.72,1.122918,5.972756,-0.045836,0.72
6247,2,120-202,202,120-202,2,0.98,2.269193,-5.482002,2.358058,0.98
6247,2,120-202,120,120-202,2,0.02,0.819515,4.5908620000000004,-4.005161,0.02
6248,4,012-102-121-200,102,012-021-102-200,4,0.24,1.30128,-6.482342,5.960238,0.24
6248,4,012-102-121-200,200,012-021-102-200,4,0.72,6.359569,-1.060848,-0.501483,0.72
6248,4,012-102-121-200,012,012-021-102-200,4,0.03,0.551239,-0.315878,5.960272,0.03
6248,4,012-102-121-200,121,012-021-102-200,4,0.01,0.993767,2.475903,1.724105,0.01
6249,2,202-220,220,202,2,0.06,2.428866,1.505478,-0.486581,0.06
6249,2,202-220,202,202,2,0.94,3.800657,-4.64769,5.035331,0.94
6250,3,012-102-220,102,012-102-220,3,0.42,1.457879,-1.728887,7.666361,0.42
6250,3,012-102-220,220,012-102-220,3,0.08,5.228913,0.177274,-0.938289,0.08
6250,3,012-102-220,012,012-102-220,3,0.5,-0.041359,-0.596601,7.413361,0.5
6251,1,022,022,022,1,1,-5.49868,3.896665,2.464768,1
6252,1,102,102,102,1,1,1.60174,-11.239725,6.665462,1
6253,2,021-220,220,021,2,0.11,2.085306,0.585962,-4.650571,0.11
6253,2,021-220,021,021,2,0.89,-4.184836,6.103219,-0.5457,0.89
6254,1,220,220,220,1,1,2.148115,1.557667,-2.85178,1
6255,1,022,022,022,1,1,-10.083707,0.658847,0.916757,1
6256,1,200,200,200,1,1,7.975048,0.107338,-5.177014,1
6257,2,021-201,021,021-201,2,0.87,0.172552,2.327537,-0.271535,0.87
6257,2,021-201,201,021-201,2,0.13,5.49894,-2.915424,-0.510901,0.13
6258,5,012-022-112-121-201,201,201,10,0.37,6.616791,-6.652564,1.25623,0.37
6258,5,012-022-112-121-201,022,201,10,0.01,-3.009926,-0.849743,4.948333,0.1
6258,5,012-022-112-121-201,112,201,10,0.01,-0.969803,-1.451297,5.453659,0.02
6258,5,012-022-112-121-201,012,201,10,0.05,-1.812267,-1.266488,6.036661,0.08
6258,5,012-022-112-121-201,022,201,10,0.01,-2.839673,-0.903242,5.225057,0.1
6258,5,012-022-112-121-201,012,201,10,0.03,-1.23766,-1.487771,5.72639,0.08
6258,5,012-022-112-121-201,112,201,10,0.01,-0.922868,-1.435766,5.385452,0.02
6258,5,012-022-112-121-201,022,201,10,0.07,-3.840244,-0.578622,2.98555,0.1
6258,5,012-022-112-121-201,022,201,10,0.01,-3.698203,-0.63056,3.442244,0.1
6258,5,012-022-112-121-201,121,201,10,0.14,-0.026688,-0.708052,0.919508,0.14
6259,1,202,202,021-202,1,1,6.299301,-2.900335,2.754226,1
6260,2,102-120,102,102-120,2,0.3,0.795886,-2.566303,7.172568,0.3
6260,2,102-120,120,102-120,2,0.7,0.694245,3.098862,0.568297,0.7
6261,2,201-220,220,201-220,2,0.14,1.644497,1.954073,-3.847133,0.14
6261,2,201-220,201,201-220,2,0.86,5.568837,-4.604888,0.767014,0.86
6262,1,020,020,020,1,1,-4.902943,5.404011,-0.247854,1
6263,1,102,102,102-210,1,1,1.404694,-4.984559,6.33777,1
6264,1,102,102,102,1,1,0.606238,-4.713397,7.908985,1
6265,1,200,200,200,1,1,4.615297,-0.075148,-0.724762,1
6266,3,002-020-200,002,002-020-200,3,0.41,1.226972,-3.341628,3.496525,0.41
6266,3,002-020-200,020,002-020-200,3,0.07,1.159848,2.129145,-2.434561,0.07
6266,3,002-020-200,200,002-020-200,3,0.52,5.866992,-3.081706,-0.878542,0.52
6267,2,002-020,020,-1,2,0.37,-2.976702,6.96486,0.914581,0.37
6267,2,002-020,002,-1,2,0.63,-2.497961,0.47851,6.382773,0.63
6268,2,022-120,120,022-120,2,0.31,-1.476468,7.287997,-3.658852,0.31
6268,2,022-120,022,022-120,2,0.69,-7.690986,2.497218,1.096834,0.69
6269,1,022,022,022,1,1,-8.564345,1.608761,1.710013,1
6270,1,012,012,012-210,1,1,-0.227582,0.277179,3.391047,1
6271,1,020,020,020,1,1,0.08299,8.360355,-2.086531,1
6272,2,202-210,210,202-210,2,0.58,9.77519,1.152322,-4.56536,0.58
6272,2,202-210,202,202-210,2,0.42,7.243667,-4.839814,2.059048,0.42
6273,1,012,012,012,1,1,-1.056706,-0.104133,8.182129,1
6274,1,012,012,012,1,1,-3.772999,1.489423,7.593858,1
6275,3,012-020-102,102,012-020-102,3,0.17,0.598554,-3.578473,6.543332,0.17
6275,3,012-020-102,012,012-020-102,3,0.5,-5.352105,1.212577,6.545158,0.5
6275,3,012-020-102,020,012-020-102,3,0.33,-0.101664,6.587377,0.664634,0.33
6276,2,012-200,012,012,2,0.74,-5.932459,1.117393,4.903097,0.74
6276,2,012-200,200,012,2,0.26,6.090606,0.277361,-0.596013,0.26
6277,1,002,002,-1,1,1,-0.441313,0.21132,6.932754,1
6278,2,002-201,002,002-201,2,0.9,-0.013775,-0.325345,7.196257,0.9
6278,2,002-201,201,002-201,2,0.1,3.911525,-6.081681,1.135798,0.1
6279,1,120,120,120,1,1,-1.012664,7.472601,-4.795452,1
6280,1,012,012,012,1,1,-4.759421,0.711767,9.236224,1
6281,2,002-020,020,002-020,2,0.2,-3.982089,5.753271,-0.44731,0.2
6281,2,002-020,002,002-020,2,0.8,-3.678768,-0.498548,5.784228,0.8
6282,1,120,120,-1,1,1,-1.173253,7.087072,-4.14829,1
6283,2,022-202,202,022-202,2,0.3,6.112806,-1.765021,3.653719,0.3
6283,2,022-202,022,022-202,2,0.7,-0.098912,4.791074,5.4555110000000004,0.7
6284,4,012-022-112-122,022,-2,7,0.05,0.818716,2.13342,1.859624,0.19
6284,4,012-022-112-122,012,-2,7,0.47,1.29336,1.476404,2.616974,0.6599999999999999
6284,4,012-022-112-122,122,-2,7,0.05,1.465014,1.860647,1.27765,0.05
6284,4,012-022-112-122,012,-2,7,0.19,0.359813,1.70263,2.537858,0.6599999999999999
6284,4,012-022-112-122,112,-2,7,0.18,1.431994,1.406991,2.171639,0.36
6284,4,012-022-112-122,022,-2,7,0.14,0.114878,1.90188,2.307059,0.19
6284,4,012-022-112-122,112,-2,7,0.18,1.482641,1.363111,1.507605,0.36
6285,2,120-202,120,120,2,0.86,-1.99814,9.09616,-3.341,0.86
6285,2,120-202,202,120,2,0.14,-0.382729,-0.754876,1.358891,0.14
6286,1,220,220,220,1,1,3.653876,2.480552,-7.282615,1
6287,3,022-201-220,201,022-201-220,3,0.46,7.039403,-2.479265,1.341534,0.46
6287,3,022-201-220,220,022-201-220,3,0.23,1.926121,2.079228,-3.505877,0.23
6287,3,022-201-220,022,022-201-220,3,0.31,-4.617821,1.718467,4.3523250000000004,0.31
6288,2,021-220,021,021-220,2,0.25,0.30832,6.56706,1.009015,0.25
6288,2,021-220,220,021-220,2,0.75,4.748968,0.996348,-5.459261,0.75
6289,2,201-220,201,201-220,2,0.15,9.257946,-1.080651,0.115753,0.15
6289,2,201-220,220,201-220,2,0.85,3.182455,1.718018,-6.458944,0.85
6290,2,020-200,200,020-200,2,0.7,6.25126,-1.239834,0.304711,0.7
6290,2,020-200,020,020-200,2,0.3,-0.364111,5.083278,0.518479,0.3
6291,2,121-202,202,121-202,2,0.32,2.146281,-1.773385,6.865253,0.32
6291,2,121-202,121,121-202,2,0.68,0.052097,7.489158,0.784643,0.68
6292,2,012-201,012,012-201,2,0.28,-2.242546,1.516043,6.440618,0.28
6292,2,012-201,201,012-201,2,0.72,2.736135,0.316345,1.132511,0.72
6293,1,022,022,022,1,1,-2.451453,2.47406,1.245049,1
6294,2,022-120,120,022-120,2,0.67,0.833871,8.53569,-4.499213,0.67
6294,2,022-120,022,022-120,2,0.33,-4.455156,2.083891,1.944927,0.33
6295,2,022-102,022,022-102,2,0.25,-7.067028,2.957874,2.630131,0.25
6295,2,022-102,102,022-102,2,0.75,-1.920058,-3.240048,8.206557,0.75
6296,1,220,220,102-220,1,1,1.290588,1.12192,-3.631899,1
6297,2,021-200,021,021-200,2,0.79,-6.284676,6.46898,0.05134,0.79
6297,2,021-200,200,021-200,2,0.21,4.612796,0.251506,-1.447582,0.21
6298,6,012-022-102-112-201-220,220,102-201-220,10,0.47,2.394169,2.594865,-4.974577,0.47
6298,6,012-022-102-112-201-220,022,102-201-220,10,0.01,-4.174746,2.290699,4.985583,0.05
6298,6,012-022-102-112-201-220,112,102-201-220,10,0.01,-3.295329,1.339374,7.387369,0.01
6298,6,012-022-102-112-201-220,012,102-201-220,10,0.01,-3.869579,1.71067,7.715069,0.01
6298,6,012-022-102-112-201-220,102,102-201-220,10,0.24,-0.216838,-2.843162,7.856296,0.24
6298,6,012-022-102-112-201-220,201,102-201-220,10,0.21,6.376669,-2.843161,1.21508,0.21
6298,6,012-022-102-112-201-220,022,102-201-220,10,0.01,-4.005756,1.903767,7.543137,0.05
6298,6,012-022-102-112-201-220,022,102-201-220,10,0.01,-4.196043,2.451053,2.806005,0.05
6298,6,012-022-102-112-201-220,022,102-201-220,10,0.01,-4.052224,1.980899,7.298667,0.05
6298,6,012-022-102-112-201-220,022,102-201-220,10,0.01,-4.190254,2.384986,3.773004,0.05
6299,1,020,020,020,1,1,-0.411877,7.978912,-0.842944,1
6300,2,022-220,220,022-220,2,0.92,1.987574,4.332907,-3.710819,0.92
6300,2,022-220,022,022-220,2,0.08,-4.240798,3.480055,2.415941,0.08
6301,2,201-220,220,201-220,2,0.91,4.78605,3.610877,-4.72849,0.91
6301,2,201-220,201,201-220,2,0.09,9.742765,-2.736185,0.901566,0.09
6302,2,020-210,210,020-210,2,0.21,5.619744,0.905397,-8.390941,0.21
6302,2,020-210,020,020-210,2,0.79,0.654356,7.226429,-3.549705,0.79
6303,1,102,102,102-210,1,1,0.278825,-5.927121,5.852042,1
6304,3,202-211-212,202,-2,10,0.04,6.880701,-3.553739,0.942731,0.06
6304,3,202-211-212,202,-2,10,0.01,6.003844,-3.712204,1.606337,0.06
6304,3,202-211-212,212,-2,10,0.03,1.629608,-2.090355,2.311448,0.17
6304,3,202-211-212,202,-2,10,0.01,4.722344,-2.772688,2.022191,0.06
6304,3,202-211-212,211,-2,10,0.01,6.186942,-1.314778,0.773523,0.11
6304,3,202-211-212,211,-2,10,0.02,4.798409,-0.913417,0.724426,0.11
6304,3,202-211-212,211,-2,10,0.03,3.277441,-0.839727,0.710974,0.11
6304,3,202-211-212,212,-2,10,0.14,1.605413,-1.102941,1.042264,0.17
6304,3,202-211-212,211,-2,10,0.04,2.897207,-0.834475,0.709783,0.11
6304,3,202-211-212,211,-2,10,0.01,6.137602,-1.284956,0.770473,0.11
6305,1,202,202,202,1,1,2.084719,-3.569575,3.36367,1
6306,1,202,202,202,1,1,2.636794,-4.507045,2.002057,1
6307,1,220,220,220,1,1,4.066771,2.459644,-6.395567,1
6308,1,201,201,201,1,1,1.804094,0.481824,1.224697,1
6309,1,022,022,022,1,1,-3.928835,1.522986,2.1958,1
6310,2,202-220,202,121-202-220,2,0.64,4.413142,-5.065562,1.178479,0.64
6310,2,202-220,220,121-202-220,2,0.36,7.117869,1.102616,-4.70038,0.36
6311,3,021-202-220,021,021-202-220,3,0.21,-0.737486,6.458049,-0.078603,0.21
6311,3,021-202-220,220,021-202-220,3,0.46,3.319645,2.864847,-4.97662,0.46
6311,3,021-202-220,202,021-202-220,3,0.33,3.174312,-2.123109,1.629724,0.33
6312,2,120-200,120,120-200,2,0.17,0.272263,4.188193,-6.392657,0.17
6312,2,120-200,200,120-200,2,0.83,6.869517,0.025147,-0.356857,0.83
6313,2,022-120,120,022-120,2,0.48,-1.246039,6.698964,-4.212514,0.48
6313,2,022-120,022,022-120,2,0.52,-5.503289,5.20375,2.165414,0.52
6314,1,022,022,022,1,1,-4.799751,2.655287,1.84185,1
6315,1,002,002,002,1,1,0.260473,-1.413656,7.093964,1
6316,2,112-202,202,112-202,2,0.73,3.740205,-3.946929,3.450458,0.73
6316,2,112-202,112,112-202,2,0.27,-0.83588,0.754238,3.450495,0.27
6317,2,022-201,201,022-201,2,0.01,3.277011,-2.212079,0.438517,0.01
6317,2,022-201,022,022-201,2,0.99,-3.372536,2.911008,1.932509,0.99
6318,1,202,202,202,2,0.62,3.709801,-5.943308,1.551399,1
6318,1,202,202,202,2,0.38,1.268006,-5.943309,2.99416,1
6319,1,220,220,220,1,1,3.179132,2.534232,-7.580348,1
6320,2,021-102,021,021-102,2,0.67,-6.678124,4.803397,0.761059,0.67
6320,2,021-102,102,021-102,2,0.33,-0.691252,-2.456333,6.904502,0.33
6321,1,022,022,022,1,1,-1.086161,1.464964,1.452291,1
6322,1,202,202,202,1,1,2.904464,-6.760173,7.210887,1
6323,1,022,022,022,1,1,-5.694127,2.793483,2.56341,1
6324,2,012-021,021,012-021,2,0.34,-4.244382,7.436312,0.578023,0.34
6324,2,012-021,012,012-021,2,0.66,-4.239714,1.150337,5.902861,0.66
6325,2,202-210,210,012-210,2,0.43,5.792753,0.196176,-4.704468,0.43
6325,2,202-210,202,012-210,2,0.57,4.340808,-6.312156,1.776174,0.57
6326,2,022-220,220,022-220,2,0.51,3.161965,0.95703800000000006,-3.886563,0.51
6326,2,022-220,022,022-220,2,0.49,-3.471736,2.130467,2.641735,0.49
6327,2,012-220,220,012-220,2,0.64,2.722053,2.663566,-0.529569,0.64
6327,2,012-220,012,012-220,2,0.36,-3.600468,0.111366,5.148923,0.36
6328,3,112-122-220,122,-2,10,0.05,1.351787,3.233055,3.162596,0.23
6328,3,112-122-220,220,-2,10,0.05,3.53854,4.686444,-3.159368,0.16
6328,3,112-122-220,112,-2,10,0.03,0.79236,1.684019,3.975674,0.05
6328,3,112-122-220,122,-2,10,0.08,1.173473,2.800659,3.38671,0.23
6328,3,112-122-220,122,-2,10,0.1,1.02461,2.40269,3.450262,0.23
6328,3,112-122-220,112,-2,10,0.01,0.75275,1.544281,4.363635,0.05
6328,3,112-122-220,220,-2,10,0.08,2.221437,4.762863,-3.147246,0.16
6328,3,112-122-220,220,-2,10,0.02,4.062674,4.608806,-3.155978,0.16
6328,3,112-122-220,112,-2,10,0.01,0.774398,1.621573,4.164857,0.05
6328,3,112-122-220,220,-2,10,0.01,6.097332,1.854932,-0.181851,0.16
6329,2,202-210,210,202-210,2,0.4,8.236998,1.478652,-2.080014,0.4
6329,2,202-210,202,202-210,2,0.6,2.2419,-4.457007,2.893779,0.6
6330,3,201-202-211,201,-2,10,0.03,4.813676,-3.825909,0.554415,0.03
6330,3,201-202-211,211,-2,10,0.14,2.580827,-2.866315,0.360389,0.66
6330,3,201-202-211,211,-2,10,0.04,5.240897,-3.036582,0.368525,0.66
6330,3,201-202-211,211,-2,10,0.17,3.136869,-2.87521,0.36032,0.66
6330,3,201-202-211,211,-2,10,0.09,2.846258,-2.869938,0.360274,0.66
6330,3,201-202-211,211,-2,10,0.05,4.127284,-2.910602,0.361065,0.66
6330,3,201-202-211,202,-2,10,0.12,2.37106,-3.226923,0.997939,0.12
6330,3,201-202-211,211,-2,10,0.02,5.324033,-3.05693,0.370342,0.66
6330,3,201-202-211,211,-2,10,0.06,4.280752,-2.919986,0.361373,0.66
6330,3,201-202-211,211,-2,10,0.09,3.319112,-2.879393,0.360372,0.66
6331,1,020,020,020,1,1,-5.16971,6.432526,0.421936,1
6332,1,200,200,200,1,1,8.624043,1.035926,-0.886909,1
6333,2,002-201,201,002-201,2,0.29,6.026992,-4.877812,-1.040054,0.29
6333,2,002-201,002,002-201,2,0.71,-0.46741,1.559553,5.2211,0.71
6334,1,202,202,202,1,1,1.832036,-7.552838,3.475367,1
6335,2,022-201,201,022-201,2,0.21,4.032862,-2.985709,0.309676,0.21
6335,2,022-201,022,022-201,2,0.79,-5.747497,2.586558,2.676731,0.79
6336,3,022-102-220,220,022-102-220,3,0.7,1.838108,-0.838496,-3.020538,0.7
6336,3,022-102-220,102,022-102-220,3,0.02,1.428136,-5.41956,4.255062,0.02
6336,3,022-102-220,022,022-102-220,3,0.28,-3.531808,0.437161,2.248477,0.28
6337,1,120,120,120,1,1,1.365648,8.804837,-0.36741,1
6338,1,200,200,200,1,1,7.832137,-0.982765,-0.615319,1
6339,2,021-210,021,021-210,2,0.45,-2.86374,7.089452,0.33563,0.45
6339,2,021-210,210,021-210,2,0.55,6.843518,0.966606,-6.076309,0.55
6340,3,021-202-220,202,021-202-220,3,0.28,1.058898,-3.901627,3.436372,0.28
6340,3,021-202-220,220,021-202-220,3,0.29,4.870265,1.816288,-2.130251,0.29
6340,3,021-202-220,021,021-202-220,3,0.43,-4.558102,8.417405,0.264545,0.43
6341,1,220,220,220,1,1,2.618731,6.257497,-5.980164,1
6342,2,012-202,012,012-202,2,0.99,-4.196643,0.718548,7.350406,0.99
6342,2,012-202,202,012-202,2,0.01,1.926995,-0.446363,1.394711,0.01
6343,1,220,220,220,1,1,4.049803,2.277657,-6.798398,1
6344,1,201,201,201,2,0.6,2.151178,0.020649,0.258477,1
6344,1,201,201,201,2,0.4,4.727028,0.008476,-0.198092,1
6345,2,002-021,002,002-021,2,0.88,-0.321766,-0.03033,4.889026,0.88
6345,2,002-021,021,002-021,2,0.12,-5.990083,5.415208,0.955219,0.12
6346,6,021-102-112-202-211-221,211,021-102,10,0.01,5.53765,1.769957,-2.122511,0.08
6346,6,021-102-112-202-211-221,221,021-102,10,0.01,7.014736,1.9193,-3.814437,0.02
6346,6,021-102-112-202-211-221,221,021-102,10,0.01,1.837468,2.094682,-1.599123,0.02
6346,6,021-102-112-202-211-221,211,021-102,10,0.01,4.201159,0.084956,0.977375,0.08
6346,6,021-102-112-202-211-221,112,021-102,10,0.02,1.525825,-0.344176,5.547812,0.02
6346,6,021-102-112-202-211-221,102,021-102,10,0.01,1.639466,-0.503105,4.891586,0.01
6346,6,021-102-112-202-211-221,202,021-102,10,0.03,2.709001,-0.507948,1.799234,0.04
6346,6,021-102-112-202-211-221,202,021-102,10,0.01,3.554455,-0.499779,1.712622,0.04
6346,6,021-102-112-202-211-221,021,021-102,10,0.65,0.867954,2.873285,0.709239,0.65
6346,6,021-102-112-202-211-221,211,021-102,10,0.06,7.389145,0.898987,-3.771148,0.08
6347,1,021,021,021,1,1,-2.214912,4.11472,1.242604,1
6348,2,022-220,022,022-220,2,0.14,-5.001152,5.733956,1.895069,0.14
6348,2,022-220,220,022-220,2,0.86,0.656372,6.211606,-2.701375,0.86
6349,1,220,220,220,1,1,4.124467,3.379512,-4.343244,1
6350,2,020-210,020,020-210,2,0.44,-0.547349,5.975725,-4.449351,0.44
6350,2,020-210,210,020-210,2,0.56,5.496095,1.451283,-7.23524,0.56
6351,1,021,021,021,1,1,-5.956802,6.294801,0.52859,1
6352,1,002,002,002,1,1,0.931707,-1.284113,7.888779,1
6353,3,020-202-210,202,020-202-210,3,0.43,4.632091,-5.037564,3.388247,0.43
6353,3,020-202-210,210,020-202-210,3,0.25,7.668489,0.718602,-2.97271,0.25
6353,3,020-202-210,020,020-202-210,3,0.32,1.094427,5.54735,-1.696717,0.32
6354,1,002,002,002,1,1,-1.96182,-1.510299,3.682159,1
6355,1,022,022,022,1,1,-5.042588,1.879409,0.236468,1
6356,1,020,020,020,1,1,1.479842,6.823503,0.977008,1
6357,2,102-120,102,102-120,2,0.91,1.852036,1.2381,2.30816,0.91
6357,2,102-120,120,102-120,2,0.09,1.395393,7.056829,-3.112628,0.09
6358,2,022-120,120,022-120,2,0.31,-1.384477,7.073533,-5.36362,0.31
6358,2,022-120,022,022-120,2,0.69,-6.425706,3.285549,1.016947,0.69
6359,1,102,102,102,1,1,0.196337,-0.647797,4.000478,1
6360,2,120-200,200,120-200,2,0.69,4.43536,-1.301261,-0.048481,0.69
6360,2,120-200,120,120-200,2,0.31,-0.074698,4.751903,-5.532018,0.31
6361,1,220,220,220,1,1,1.188068,3.574738,-4.030227,1
6362,2,022-202,202,022-202,2,0.5,1.879007,-2.565324,2.107078,0.5
6362,2,022-202,022,022-202,2,0.5,-3.829491,2.147034,1.933292,0.5
6363,2,022-201,201,021-201,2,0.38,6.034375,-4.537959,1.466547,0.38
6363,2,022-201,022,021-201,2,0.62,-3.382653,0.42802,2.45507,0.62
6364,2,120-200,200,120-200,2,0.85,6.659195,-1.4933,-0.683999,0.85
6364,2,120-200,120,120-200,2,0.15,0.295778,4.669389,-6.855648,0.15
6365,1,210,210,210,1,1,8.931836,0.438336,-4.293444,1
6366,2,021-220,021,021-220,2,0.51,-2.622031,6.867569,0.985657,0.51
6366,2,021-220,220,021-220,2,0.49,2.473216,2.573539,-3.892905,0.49
6367,2,021-200,021,021-200,2,0.34,-3.16315,4.413334,0.758357,0.34
6367,2,021-200,200,021-200,2,0.66,6.733988,-1.992961,-0.783671,0.66
6368,2,201-220,220,201-220,2,0.63,4.529109,2.208301,-4.207147,0.63
6368,2,201-220,201,201-220,2,0.37,9.231775,-1.339936,1.019401,0.37
6369,3,022-120-202,022,022-120-202,3,0.36,-3.666945,2.733847,1.195957,0.36
6369,3,022-120-202,202,022-120-202,3,0.17,2.364567,-3.44258,1.87783,0.17
6369,3,022-120-202,120,022-120-202,3,0.47,0.605009,8.170174,-4.197783,0.47
6370,1,021,021,021,1,1,-7.003429,6.901447,0.796591,1
6371,1,202,202,202,1,1,5.951545,-8.410145,3.340286,1
6372,1,002,002,002,1,1,0.645571,0.450399,7.173924,1
6373,1,020,020,020,1,1,-0.240897,8.497793,0.027767,1
6374,2,102-220,220,102,2,0.1,0.750169,1.967076,-4.603151,0.1
6374,2,102-220,102,102,2,0.9,0.469075,-1.487345,0.245456,0.9
6375,1,220,220,220,1,1,7.217513,1.888188,-3.477763,1
6376,2,002-021,021,002-021,2,0.05,-2.944152,4.186538,0.953771,0.05
6376,2,002-021,002,002-021,2,0.95,0.198766,-0.054519,6.255565,0.95
6377,2,021-201,021,021-201,2,0.99,0.503028,2.509156,-0.389998,0.99
6377,2,021-201,201,021-201,2,0.01,3.548723,-1.464577,-0.994115,0.01
6378,2,012-220,220,012-220,2,0.34,1.730016,2.984037,-1.969583,0.34
6378,2,012-220,012,012-220,2,0.66,-4.338628,1.522738,5.993619,0.66
6379,1,021,021,021-202,1,1,-4.659255,9.016239,1.779805,1
6380,1,020,020,020,1,1,-0.924777,6.848561,-3.17663,1
6381,1,002,002,002-220,1,1,1.051419,-0.076361,6.675953,1
6382,2,022-220,022,220,2,0.03,-0.943628,0.640519,2.530216,0.03
6382,2,022-220,220,220,2,0.97,4.493799,4.114764,-5.703523,0.97
6383,2,120-202,202,102-120,2,0.62,4.297467,-4.348683,0.916435,0.62
6383,2,120-202,120,102-120,2,0.38,-0.281013,6.813441,-5.310442,0.38
